"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8983,23941,1313,3145,12408,14367,14404,16627,29637,33416,1585,3647,181.5
9982,25059,1924,4220,5863,6856,7432,8552,19703,22268,2555,5606,181.6
2437,9483,933,3168,1393,3133,2035,3949,5179,10190,1690,2332,181.7
2316,12820,468,2250,856,2632,859,2572,2188,7377,95,267,181.7
733451,1.04905e+06,342675,496882,2349,1663,705,418,109183,94957,58522,49963,181.7
63073,91108,10675,16488,393,147,84,60,58574,54794,35039,41828,181.7
3174,12437,257,1551,1431,3504,1868,4423,4648,11574,0,108,181.9
6420,16189,2550,4588,5766,6461,7078,8298,15798,18224,752,1113,182
21714,41780,4655,8514,400,270,0,190,34148,31840,20613,24943,182.1
18654,35147,5250,11630,11058,12221,13237,14381,33717,34972,4829,4940,182.1
6697,14154,1117,2137,2658,3553,2853,4139,6938,9318,1763,1314,182.1
2770,15645,696,2771,125,65,105,0,2766,6067,16648,28671,182.3
31503,57905,3438,6347,385,179,0,28,38736,39063,14045,24316,182.3
8781,19200,2622,5263,2957,2901,4355,4339,12605,12433,3864,4172,182.4
5838,18723,2061,5207,3152,3466,3655,4200,9943,10881,1442,1751,182.5
32865,43394,8948,16478,228,243,308,137,40351,37638,36518,28112,182.6
429,2461,0,1059,162,48,117,31,2782,7184,11456,33710,182.6
108990,163639,5139,6854,424,346,248,151,130594,113949,37118,44841,182.6
3155,10309,2018,5499,4498,5777,5451,6982,14228,18396,310,1227,182.7
150150,214542,26434,39556,590,317,42,74,209259,173980,109969,85702,182.8
20484,35628,2137,5431,7544,8366,10757,10838,29518,30421,6637,5803,182.9
3038,17091,0,0,797,1863,1239,3637,3038,9316,1815,4146,182.9
8453,26389,0,0,3938,5288,6438,9175,16048,22855,963,1723,182.9
104048,167367,16683,29156,133,455,51,132,70552,64761,42564,52305,182.9
2017,8104,291,1810,828,1980,1248,3048,3385,7977,0,21,183
1075,4199,549,2495,705,1588,967,2330,2589,6885,758,1488,183
3438,17316,629,2826,1434,1965,2167,3212,6215,8924,703,1061,183
119779,171123,14853,23586,487,291,191,142,215409,177424,86136,72499,183.2
40688,61668,6354,10490,203,135,0,104,56307,54182,29050,39102,183.2
5578,11276,32,1193,4317,4598,5953,6497,14925,15001,1219,2061,183.2
6064,19254,1350,4002,4828,5686,6422,7338,15360,17882,910,3376,183.2
2131,7940,1689,6198,2136,2779,3462,4662,9060,12375,1476,1781,183.2
122764,186798,16175,25597,481,423,0,0,92428,85001,62235,79259,183.2
2958,7657,4516,11250,1628,1766,2423,2851,6283,7756,2158,2090,183.3
39514,55563,5970,8048,2444,2560,8143,8155,22173,21569,7137,9048,183.3
21136,53962,2691,5344,10563,10983,14174,14972,39024,40576,3253,8788,183.3
32315,66258,5024,10758,459,300,103,202,43323,40700,23136,27612,183.3
10880,25043,3155,6633,6388,7009,8904,10122,21489,22877,3186,4388,183.4
21984,39605,24481,43350,3090,3418,3800,4214,11915,11895,1526,3755,183.4
17700,22046,3682,6390,6119,6021,5994,6316,13657,12460,3387,2287,183.4
108660,166615,18983,29959,73,90,503,226,59960,52852,32624,38911,183.4
45209,67688,12124,20054,140,111,218,154,47883,44690,29128,34489,183.5
6342,13942,2087,3990,3883,4229,5058,5524,13117,15645,196,3030,183.5
651194,769829,515885,620408,2485,1495,703,325,456370,365172,182956,173242,183.6
5515,22453,976,2364,4169,6250,5404,8455,11988,18403,1786,2180,183.7
3110,18758,314,1750,1178,4097,1573,5358,3111,11295,454,1182,183.7
17101,24526,3728,6239,3439,3707,5117,5216,15009,15937,3435,4797,183.8
335240,438276,157256,208247,58208,52094,55757,48901,55557,44499,22732,16999,183.9
3171,9119,882,3642,6110,8006,6586,8967,11680,15083,1654,1313,183.9
260860,356171,30290,45444,704,493,421,163,137899,121863,165804,116922,184
7538,13692,1294,4601,5597,7981,6528,8827,12704,17218,440,827,184.1
6558,18544,3788,8028,4810,5418,5614,6166,14077,15046,1403,1905,184.1
6317,14858,2561,5818,1251,1135,2961,3067,8795,9331,1923,3347,184.2
16160,45854,1744,3974,9570,10843,12466,13887,30609,34899,1064,3634,184.2
47170,73116,8266,12549,611,413,187,108,30496,29099,26254,26124,184.2
3911,21710,554,2073,1441,3529,1530,4081,4685,11484,621,2255,184.2
2322,14984,331,2271,1565,3821,1892,4716,5000,12455,682,1233,184.2
55945,99248,21199,32511,1357,806,411,151,54726,51647,32167,36154,184.4
13362,28728,8254,15921,70,41,119,77,22227,22629,5517,17231,184.4
5053,14987,1096,4621,2805,2971,3939,4179,11365,12433,906,2768,184.4
5350,14651,870,3242,4121,5108,6163,6942,13861,16046,1173,2016,184.5
150244,217635,8069,11962,672,421,526,216,122066,107054,47689,45519,184.6
455796,580091,26117,36404,720,769,365,144,501420,393296,255889,181071,184.8
12683,20133,2526,5193,260,207,220,143,22498,20562,17165,13793,184.8
11812,21842,1721,3320,3366,3901,5197,6276,13765,15404,3463,2912,184.9
1964,11581,473,2024,583,1589,856,3106,2279,7158,551,900,184.9
7988,12310,2272,5917,6186,6666,8099,8519,21881,22247,5045,3964,184.9
155706,223616,6907,8768,792,542,332,109,236791,204397,87699,81950,185
1700,6497,85,471,1248,1543,1993,2632,5230,7398,484,742,185
35276,62918,4983,8989,22304,21196,18890,17737,30379,23827,6529,8949,185
2024,7144,121,1780,10999,17792,14161,23167,6620,10825,854,2906,185.1
1467,5754,1108,3183,2703,3937,3399,4986,7421,10819,933,1204,185.1
22026,40267,6617,11822,137,106,177,108,31743,30077,18559,20258,185.1
16628,34818,4991,7627,0,0,396,137,32599,30779,18316,25284,185.2
30019,35594,3254,3436,346,106,125,156,27650,26157,29750,22971,185.2
39000,67942,21774,36280,133,133,345,193,60409,59765,23699,42728,185.3
16488,14365,4432,6673,4499,4186,5707,5821,17830,15138,3641,3286,185.4
4205,15009,1107,3409,3058,4034,3326,4180,7885,9709,553,1499,185.4
317753,390695,157095,222252,2914,2001,556,364,110547,95637,67286,62563,185.5
6050,12874,1529,3990,1707,2442,2443,3984,7827,11345,2228,2302,185.6
2684,16826,1483,5879,2181,4258,3127,6217,7717,14777,132,340,185.6
1001,5615,358,2083,1721,4947,2001,5888,4783,12610,751,1636,185.6
55037,71301,19908,30610,1357,484,490,187,24479,22931,20149,15408,185.8
35355,60414,5674,10092,266,169,20,19,41844,36622,22477,26493,185.8
3221,6937,106,1185,1251,3521,1175,3584,3152,7803,2470,2801,185.9
2332,13550,566,2496,6256,11875,6053,11434,9600,17179,1410,2407,185.9
8315,10812,1692,3883,2253,2340,3291,3212,8518,8789,2707,2032,186
38825,60287,7990,11716,221,189,335,151,42699,41386,24464,30541,186
22745,28328,3003,4678,4876,4379,7027,7315,23299,21780,6161,5781,186
83737,118208,9887,15211,6566,5945,692,601,80065,73881,82314,69242,186.1
1.50787e+06,1.50854e+06,1.32274e+06,1.81923e+06,25144,21444,28821,25424,180717,149481,95916,79330,186.1
5519,6866,1766,3837,2398,2531,3378,3503,11038,10596,319,1788,186.2
13361,33040,1431,3244,3832,4617,5923,6766,14237,16205,1600,2913,186.2
1218,7994,0,0,783,1917,747,1905,2052,5872,1945,3504,186.2
3634,15316,938,5100,6147,7495,7084,8764,17092,20792,1608,3023,186.2
37827,54004,6425,8740,174,90,0,58,31791,30497,12881,25321,186.3
7819,17910,6924,10867,4439,4669,5931,6436,15340,16437,4021,3929,186.5
9903,15902,1682,3777,8685,8713,8950,8948,16204,15447,1882,2171,186.6
5253,13074,0,1378,88,35,166,98,2697,5125,15654,19327,186.6
18610,35911,4782,9441,312,285,90,78,28277,27972,5732,13439,186.6
173525,237843,19209,29703,689,369,256,110,245299,207502,111293,108008,186.6
123900,177447,21807,34637,523,273,500,226,107547,92575,35321,33689,186.6
10484,20366,1459,3664,2476,2891,3203,3956,11195,12620,3153,2945,186.7
1295,7523,0,1928,372,992,504,1519,1288,4176,109,50,186.7
17205,37331,3591,6925,9960,11919,13386,14544,31026,33734,1284,5732,186.7
989,4420,207,2080,3029,5929,3671,7444,10193,19500,995,2863,186.7
4424,9664,937,2113,1508,4181,1742,4987,4342,12933,553,801,186.7
3965,7518,1347,3305,2732,2856,3490,3583,8626,9586,994,1392,186.8
32509,41658,4953,10890,457,384,124,177,29311,28754,19061,24270,186.8
9398,21715,3144,6398,3911,4033,5874,6279,16987,17017,2630,3097,186.8
84503,113509,9017,14495,430,219,14,14,104008,96551,80674,75865,186.8
14287,19248,4995,6379,10475,10589,11281,11859,28401,29752,2420,2196,186.8
6263,17539,2344,5713,6424,7114,6639,7481,14914,16867,375,1065,186.9
5260,14804,2655,7291,1603,3682,1966,4521,5400,11416,1854,2242,186.9
2551,13004,918,3455,922,2749,1049,3448,2427,7920,694,1221,186.9
5538,13298,1423,2665,3155,3320,3733,4318,10451,11907,331,1233,186.9
249933,345458,14127,21791,729,368,256,167,346004,290588,93858,96558,187
4489,13425,2425,4212,2636,2854,3544,4314,9936,10774,3225,3376,187.1
161070,229795,13648,22199,213,132,424,239,270764,228954,127775,116408,187.1
26818,52048,5724,8920,406,191,379,182,30832,30789,20610,28953,187.1
78233,119400,12120,17567,240,171,455,204,74412,69368,38529,52933,187.1
4186,7685,2363,3566,4517,4728,5770,5942,14561,14774,1619,2812,187.1
14165,25614,3009,5770,5967,6763,8306,8643,22142,22331,1573,2850,187.2
11521,23969,1625,3571,3596,3785,5171,5557,13853,14290,1305,2795,187.3
24501,43754,2593,4529,369,296,0,6,20777,19677,22513,18307,187.4
54706,79430,51448,78524,2189,2265,6475,6512,17963,15951,6480,5684,187.5
4345,11376,1881,3631,4034,4777,4950,5891,13035,15370,1758,2573,187.6
12653,25428,2195,5838,8670,9299,11774,12735,48577,45341,8305,16805,187.6
18329,31072,7209,13900,236,145,80,46,24683,24592,8344,19177,187.6
137762,209357,7312,10046,660,498,147,100,199587,173827,87077,67535,187.6
143744,208201,30909,47871,0,14,11,133,259522,224893,61906,87835,187.7
37563,48974,6962,10417,723,368,0,83,46183,45230,19567,32872,187.7
2724,15790,250,1780,629,1112,690,1522,1964,4719,3241,5301,187.7
16824,30742,2748,5126,7318,8090,10031,10842,26033,26646,0,2623,187.7
6174,11655,1948,3509,7479,7862,8531,9149,12275,12986,1159,3794,187.7
19777,28689,3149,4785,222,143,444,199,20266,18943,15885,17100,187.9
40447,73364,6900,11043,2962,3012,8213,8605,18628,19198,4271,5976,187.9
2912,18248,24,2460,1329,2148,1842,3226,5429,10101,960,1667,187.9
2785,6663,1409,3208,2181,2649,3345,3930,10001,11387,1035,1332,187.9
39301,65426,11667,16879,0,117,518,186,50916,46958,20038,35536,188
45338,66715,25854,42875,91,257,0,6,60876,59246,34183,44832,188.2
657620,889855,332171,464009,1544,1172,466,217,263932,226056,104288,84380,188.2
4369,7386,1548,3611,3382,3234,4287,4453,11460,11378,2111,1954,188.2
7602,15545,2499,4202,4687,4439,6724,6979,17637,18256,3501,5057,188.2
2479,6513,875,3385,2856,3110,3867,4417,11347,12864,1353,2675,188.2
172584,264981,5304,9685,130,434,137,44,186602,155452,64308,67483,188.3
39003,56252,3735,5835,82,191,387,191,47581,39520,29670,34756,188.3
22873,31965,1237,3316,4074,4082,6187,5997,18234,16232,5205,5045,188.4
37729,68836,6431,11596,370,308,134,65,23495,22712,10365,22776,188.4
669,3183,865,4177,197,113,133,0,4047,7907,2362,3967,188.5
1700,9226,1170,5212,67,0,203,119,2811,4759,1003,1543,188.5
954197,971707,938324,1.22227e+06,3527,2471,787,483,874544,498649,312772,198078,188.5
2095,10402,195,944,683,1469,753,2215,2376,6706,2094,3054,188.5
4881,20646,1229,4119,3476,4672,4365,5722,12192,16090,997,2336,188.5
6363,11888,2722,4987,5248,5775,7054,7610,19715,21859,2347,2290,188.5
6614,21650,446,5633,1946,5185,1940,5422,4345,11341,3180,3549,188.6
5042,26439,1986,6906,8200,12553,8979,13722,16823,25419,684,1746,188.6
7900,21976,617,2761,4979,5822,5132,5692,11565,13290,1973,1995,188.6
2821,12018,1493,4465,1682,2341,1903,3405,6252,11174,1553,1840,188.6
1836,6032,969,2794,1769,2108,2300,3084,6133,8022,1270,2474,188.8
21282,35814,6162,9882,14243,14618,16544,16940,38446,38960,6523,4918,188.8
4459,11724,1035,2869,1782,1824,2375,2745,6745,8704,2120,2171,188.9
10082,17197,2392,4967,1988,1826,3007,3144,6966,7538,921,1606,189
9274,16859,1733,2439,1544,1519,2376,2357,6940,7145,524,2073,189.1
2275,6088,849,2182,5066,6105,6683,8065,12540,14356,1834,2108,189.1
3701,8065,1191,2898,34435,39094,47618,54388,19847,22106,956,1703,189.2
68498,99058,30230,47366,352,361,298,156,86229,79964,54939,61602,189.3
307511,388575,230426,312693,2083,1511,608,335,308490,249614,136420,119228,189.4
3352,11053,333,2539,243,214,185,61,3820,5353,941,1649,189.5
1844,11705,0,0,192,120,150,74,1119,4123,8124,27895,189.5
482493,625754,93589,134628,1052,866,478,309,637431,505952,228830,204167,189.5
10761,17008,0,631,3131,2839,4366,4395,12059,12108,2666,3629,189.7
6432,13769,3932,6954,3004,2896,3545,3806,11318,10969,1316,2851,189.8
282575,409894,73691,106390,716,446,351,184,280847,236616,130520,114673,189.8
2064,8909,1694,5017,2658,3644,3599,5070,8212,11918,0,0,189.8
3224,7725,5441,33163,1813,2792,2729,3863,8610,11338,2514,2531,189.9
15265,17756,4396,5471,5061,4624,7046,7037,15596,14854,3090,2539,190
2310,10102,614,2391,1039,1954,1799,3467,3910,7947,927,1390,190
1908,6476,235,2335,982,1935,1336,3228,3768,8126,209,438,190
24188,42624,3326,5042,6308,5552,9198,8823,22822,23342,4528,6651,190
23693,25118,5171,5770,7527,7270,10717,10470,26888,25243,6185,4580,190.1
8950,18782,2344,5181,2494,2607,3529,3761,10103,10446,4095,2423,190.1
6975,15803,2276,4876,4336,4576,6052,6646,14504,15418,1388,3170,190.2
30401,50957,4514,5299,0,132,58,41,42042,38381,30379,25669,190.2
51501,73067,12935,23226,666,322,392,191,54915,52272,23424,39495,190.2
2.99008e+06,1.70376e+06,6.63193e+06,5.60618e+06,17699,11026,5850,3744,212617,147454,162431,111804,190.2
3072,8281,1596,3356,3778,4029,5035,5908,13191,15089,647,1898,190.3
5093,16005,1270,2836,2654,2961,3114,3593,8032,8994,1730,2042,190.3
4528,9740,679,1291,2892,3059,3796,4311,8945,9765,2268,2131,190.3
9956,17899,2221,2629,4445,4854,4875,5738,14374,15398,4633,3111,190.4
4416,9289,1671,3257,3282,3654,4192,4476,10332,11093,76,2333,190.5
37383,56930,8325,14870,439,336,248,227,45544,42963,36591,33275,190.5
10181,19477,791,2732,2210,1901,3150,2866,9189,8588,2490,1647,190.5
1042,4565,0,314,137,0,62,0,2127,4022,8052,19922,190.6
103514,159118,13064,18720,568,284,0,0,87704,73618,15784,25260,190.6
2031,6282,1764,4208,1369,2681,1958,3624,6065,11123,1523,2025,190.6
21603,38580,3587,6824,137,61,36,139,35061,36199,32820,30584,190.6
4528,10072,149,1846,35,65,38,59,2272,5701,784,2040,190.6
6470,13608,2101,4938,6311,7006,6772,7206,16122,17105,1933,2049,190.6
6147,11282,2693,3877,3985,4032,5497,5600,12586,12208,2368,2858,190.7
2997,9326,2301,5550,2195,2666,2246,2745,5308,6421,354,883,190.7
15843,34398,3707,7122,6875,7376,10056,10699,27237,27774,3666,5790,190.8
1229,4568,926,4632,192,105,96,0,1932,5534,13837,35288,190.9
39578,53561,16959,28117,315,250,0,29,52948,49522,23945,39246,190.9
84824,136211,19450,28642,0,116,212,82,140337,118176,60530,55959,190.9
2132,5567,92,717,370,423,207,88,3210,4115,2368,2311,190.9
569915,700553,42258,58294,2275,1865,307,218,1.04436e+06,832022,319433,283148,190.9
297834,406912,129939,161393,2334,1739,297,192,167586,150869,90908,90313,190.9
36166,53282,4368,6461,0,212,215,124,37935,36062,24023,30921,190.9
81477,110679,8277,10490,358,176,386,191,77352,74817,61344,60297,191
39192,68277,8211,12209,79,92,384,200,52869,47173,47293,35541,191.1
18731,23849,5530,8008,103,255,197,97,28418,27891,24432,18822,191.1
25043,40316,4262,7615,345,219,136,93,34655,32970,16178,22785,191.1
9061,15828,3077,5763,2654,2644,3184,3475,9400,9455,574,1338,191.1
2377,10196,557,3321,1976,3328,2584,4465,6215,9486,507,1718,191.2
7858,15725,1845,4683,3128,3151,5060,4995,11102,11257,2645,2565,191.2
11205,16251,1544,2112,6074,5860,7262,7536,18974,18107,4393,3063,191.2
714255,716250,538877,659101,2157,1420,402,344,245074,207934,130250,102226,191.3
3220,10613,2336,6250,2060,2385,2999,3463,9310,10959,564,1872,191.3
35641,45592,5961,8275,74,102,10,80,33640,34590,17893,26756,191.3
265815,357643,10987,16810,767,653,7836,7690,142810,126328,104065,95045,191.4
4172,8189,968,3508,3074,2985,4296,4435,11179,10875,2275,1766,191.5
2752,15403,769,2964,1804,3051,2104,3574,4877,8565,425,1685,191.6
3095,8703,2039,5359,3243,3819,4457,4765,12392,13816,1874,2819,191.6
29374,51281,5894,9576,76,124,231,115,28462,27044,25928,22036,191.7
61841,80509,22497,34532,258,168,4,29,64400,58184,54693,49122,191.7
5829,20534,532,2484,1280,2495,1476,4130,4046,10166,2911,4627,191.7
1884,11909,207,3026,750,2492,879,3207,1867,7115,120,366,191.7
75660,117802,4862,8075,734,312,143,149,42742,35691,33409,27851,191.7
22694,37243,5748,10512,263,238,232,113,37620,37311,15759,31185,191.8
1629,6625,111,945,0,0,96,0,1125,4099,15082,38023,191.8
35102,61801,10252,15629,0,21,0,24,54569,55067,22761,47334,191.8
57906,87038,7195,11907,668,380,229,136,50665,47741,27123,46237,191.8
2020,4353,952,2480,3262,3368,4033,4529,11105,11832,1853,2292,191.8
50960,79444,14166,21177,0,106,119,83,68769,61944,50185,43783,191.8
1125,6359,197,1406,876,1584,689,1588,2022,5122,1959,3401,191.9
2495,14434,588,2532,3603,6464,4439,7932,10029,17704,950,1523,191.9
933,2838,1984,4675,176,103,109,12,5141,6809,1974,2344,191.9
874282,801322,895825,1.04619e+06,7642,4837,1801,967,571477,354190,321505,173241,191.9
46838,71295,6512,8199,167,258,283,110,41785,38864,33027,32717,192
5303,12990,1847,5249,3072,3500,3355,3869,8934,9685,1391,1445,192.1
31899,69482,13507,23012,58,68,253,139,40511,40595,23355,33984,192.1
665,4213,254,2574,752,1842,728,2481,2447,7068,1305,2122,192.1
2415,13522,1144,4287,2723,4417,4136,6908,8924,14614,316,1506,192.1
1750,10082,269,1080,562,2068,765,2971,1844,6710,611,1012,192.1
2129,11840,538,2538,1336,3822,1255,3837,3234,8736,1331,2162,192.2
4649,23998,684,2768,3470,5366,4381,6803,10886,16857,0,0,192.2
4790,9999,508,2029,581,1676,588,2030,1458,5538,74,441,192.2
40577,62881,12716,17411,306,208,46,83,47833,44968,25202,34782,192.2
6981,14638,1447,3144,3669,4196,5426,6726,14408,17776,2178,3990,192.3
719,4030,84,2289,583,2143,917,3378,2427,9205,389,780,192.3
5706,22275,1586,3126,2208,2482,3517,3991,10474,11849,965,2887,192.3
8536,22671,2569,6307,5248,6018,7431,8361,18322,20142,2362,4310,192.3
4924,15872,1333,3737,2039,3192,2729,4713,7576,13305,1825,1979,192.4
17503,36275,2808,6650,17,37,185,88,27163,26886,9992,18540,192.4
69781,90957,10467,12793,960,658,490,158,60030,52985,44756,39643,192.4
13203,21369,4284,6097,5763,5177,6848,6804,18166,17267,2953,2138,192.4
24515,54453,9923,17420,346,280,273,159,11179,9987,2193,5714,192.4
17712,22709,4658,7888,5,132,283,158,20692,20366,9918,14144,192.4
6427,20794,1199,3724,3271,4359,3665,5086,8777,11740,1626,2279,192.5
154777,226565,40711,61751,0,115,0,36,168059,143522,62285,60923,192.5
2795,14110,1266,4198,3022,6237,3838,7681,8351,14119,855,2648,192.6
6237,16448,2056,5309,3322,3523,3984,4520,10569,11850,948,1641,192.7
5070,22164,1701,4103,3159,3469,5281,5607,16064,17521,1909,4167,192.7
535556,718644,254530,373800,1235,1050,886,294,81703,74002,71514,62396,192.7
1297,8416,398,1963,131,26,114,0,2433,4655,617,1389,192.8
637,3929,139,973,151,29,141,4,1291,3974,4937,10032,192.8
487713,619072,67292,102350,1203,1169,115,125,760445,619923,234135,243511,192.8
52297,88393,4536,6824,616,301,81,71,58562,52748,53566,42758,192.8
2208,9048,374,1938,1668,2138,2020,2934,5574,8024,95,659,192.9
85255,137206,12455,19386,3346,3204,8916,9154,29378,28166,13990,21062,192.9
101724,154085,15541,22859,222,240,547,213,146051,125272,36410,51272,193
7284,16264,3747,9266,3563,3809,5452,6139,12738,14004,899,3468,193
1877,5673,525,1290,8,0,158,26,12051,11921,3110,5182,193
1216,4085,190,1171,19,0,162,39,6172,8617,2725,3291,193
1859,6984,362,1472,146,127,150,26,2608,6143,12411,19291,193
487131,554915,67525,97032,1909,1811,261,319,1.09383e+06,863955,369256,320534,193
10779,16276,2138,3292,4248,4124,5437,5491,15556,15917,4636,3677,193.1
403238,586367,48344,57128,14214,14241,33211,33644,66978,63470,42549,43110,193.1
3771,19826,849,3527,3747,5743,4741,7380,9408,14627,107,804,193.2
2850,13727,619,2294,686,2313,842,2788,1668,5555,7,669,193.2
5702,15212,2555,5080,3502,3942,4808,5364,13484,14716,785,1458,193.3
16113,23693,1762,2262,3560,3609,4545,4959,11932,12437,418,1904,193.4
48696,69471,2485,4636,176,180,0,12,51385,46319,44235,36130,193.4
82339,122106,102557,155645,9262,8629,11287,11099,37678,35561,10550,7375,193.5
7868,14073,542,1453,1426,1297,2836,2601,6832,7360,1708,1574,193.6
6152,24547,3450,7008,4333,5226,5676,7273,14614,18115,3736,3467,193.7
14388,21461,3532,4461,1402,1394,3181,3134,10683,10754,3882,3789,193.7
1916,10968,351,3055,1242,3084,1517,3875,3203,8260,947,2286,193.7
2544,11478,442,3491,2207,3712,2562,4555,5329,10013,449,855,193.7
9641,20411,2286,4046,4149,3850,5385,5354,12515,11760,1690,3619,193.8
7501,20246,2624,4919,4022,4190,5278,5649,13948,15339,1460,1858,194
31362,49256,7348,11909,305,223,482,274,34989,31510,11900,19318,194
4323,9150,1421,2641,3563,3845,4715,5571,14388,16059,1806,2183,194
3957,9524,1065,3598,2102,2497,3301,3958,10026,11834,1574,1892,194.1
1273,5772,139,1146,1046,1736,1603,2589,4576,7705,527,719,194.1
9942,18495,3318,5522,6095,6471,7877,8101,18240,18496,4366,4743,194.1
3514,11472,2070,6616,6243,7300,6497,7848,13642,16443,307,986,194.2
65483,91183,18171,26756,544,346,177,73,63041,57782,58721,47824,194.2
83542,122559,13950,24064,895,468,0,65,43313,39862,34833,32799,194.2
2056,7360,710,3741,1996,2399,2726,3339,7600,9618,1115,2953,194.2
10754,26099,3223,5237,8188,9111,8600,9675,6046,6232,2692,2481,194.3
10113,18863,1924,3538,5350,5984,6934,7299,17727,18547,1576,3668,194.3
41443,65859,4754,6211,154,179,49,71,53405,52303,28885,45177,194.3
27214,39744,19304,29298,397,213,103,128,45966,44034,45838,33763,194.3
13312,14689,2628,3694,3419,3047,4204,4217,9717,9072,2041,2204,194.3
20795,31848,684,2400,506,291,122,70,18033,17603,7341,10505,194.4
23969,42037,1009,2303,157,165,168,162,35751,32688,11560,20920,194.4
18007,25558,4109,5423,317,148,181,148,19115,17172,8723,14034,194.4
35996,57767,5980,10820,0,8,437,151,36244,32915,19506,22817,194.5
123832,169692,6430,10846,272,159,223,180,83043,78485,64050,69732,194.6
14942,24273,6747,13690,0,46,0,31,16370,15566,10663,13483,194.6
54283,87965,3361,7558,325,149,52,110,56040,51380,32854,41603,194.7
18320,18717,2279,3371,5120,5577,6683,6820,17256,16916,2886,3496,194.7
25356,34655,2646,5447,351,195,0,63,30905,27818,24464,23484,194.7
913159,1.03392e+06,1.18356e+06,1.56505e+06,31260,25887,27631,22853,300045,251820,180712,127825,194.8
23387,40313,4210,7598,0,148,220,165,40387,41282,11146,23866,194.8
22843,18568,1646,3539,3730,3583,4880,4713,12815,12269,1433,2006,194.9
51034,85744,26017,41373,361,213,21,54,11418,10600,7888,8888,195
8749,17702,2868,5285,1743,1675,4549,4828,13908,15030,1564,3118,195
4387,8157,1148,2525,2444,2693,2411,3175,5977,8071,635,927,195.1
3135,7313,386,1654,645,1202,636,1318,1692,4408,1787,2488,195.1
6713,15911,2598,4408,5510,6606,5300,6226,11585,12932,147,734,195.1
6554,18228,2600,4372,4408,4476,5559,5851,13225,14518,2224,2935,195.1
3252,7671,42,1304,113,116,257,122,7182,6574,652,1326,195.1
2612,16471,0,1252,230,197,156,42,2688,5439,4661,16706,195.1
404053,517039,48159,70988,894,670,453,219,692619,584566,228611,204093,195.1
2001,4702,547,2258,46,23,55,0,2330,4837,23725,41634,195.2
27864,46420,7209,13427,58,21,67,118,45378,44667,21025,40353,195.2
2129,9484,463,1279,3300,4723,4100,5960,10434,15420,427,1380,195.3
2359,11142,164,607,764,1692,861,1693,1698,4190,1308,1857,195.4
8778,26143,1601,3428,8059,9420,8568,9947,17842,21188,960,1573,195.4
2850,9113,1512,3512,8202,11176,8366,11365,19073,25918,1465,2517,195.5
7534,10381,2349,4122,1541,2134,2795,3247,7449,9018,2066,1925,195.5
3559,6935,1313,4122,1128,2530,1461,2957,4172,7760,2064,2439,195.5
8155,14935,2624,4225,7799,8509,9747,10097,24932,25152,986,3577,195.6
7937,15482,913,3429,4463,4685,5916,6423,17246,18455,1315,2964,195.6
36044,59825,13124,22761,1227,1062,316,195,58735,57129,31258,45787,195.6
6694,11646,1774,3358,2027,2356,2917,3383,8274,10126,921,1189,195.7
95272,135227,13955,24025,647,529,36,85,59491,54322,54927,40699,195.8
7814,23969,1483,3397,5308,5871,7242,8209,14823,17255,1947,2863,195.8
2574,15093,494,4874,1837,3185,2121,3792,5096,9108,880,1513,195.8
2037,13018,101,1531,95,0,159,89,1498,4211,16694,41511,195.8
50323,82104,2447,3638,197,267,311,136,52803,49192,24325,42499,195.8
38430,71199,22641,36681,164,201,244,138,29549,28747,15663,21925,195.9
25830,44943,7034,13007,97,191,99,72,29239,27384,25207,23041,195.9
8696,18296,1064,3277,5668,5921,7469,8498,18523,19284,1827,3246,195.9
6051,12254,2708,4982,3950,3875,5521,5515,15940,16032,585,2463,196
28149,34624,14209,23190,164,73,225,112,26766,26165,10035,17007,196
38509,47591,12427,16869,526,310,0,88,35836,32834,33377,23680,196
304372,408208,67884,103484,789,587,76,120,149887,134176,149302,136683,196.1
14074,21813,1328,2928,3213,3054,5190,5559,14802,16969,1793,2169,196.1
2504,5990,1989,3644,5203,5307,6039,6503,13350,13471,1188,1813,196.1
3936,10816,2049,5513,2932,3578,3532,4086,7887,9366,948,1026,196.2
197583,270988,9727,13385,118,288,0,118,117489,102645,70351,58765,196.3
61005,95920,5376,6615,198,286,479,251,68762,63017,53729,50253,196.3
7022,11471,346,1872,2896,3025,3607,3963,11014,11593,650,1729,196.3
2939,10370,866,3471,2844,3309,4593,4715,8902,8797,430,2503,196.4
2898,6639,1950,4865,1076,1856,1327,2089,4771,7114,1105,1994,196.4
733961,814196,527136,626747,4148,2456,529,290,543939,435417,244947,178684,196.5
2138,11582,720,4177,1003,2824,1536,4303,4256,11448,959,2136,196.5
4358,8363,1059,3226,578,1050,700,1755,1782,4586,2985,3256,196.6
2078,4972,897,3403,2569,3314,3294,4269,10309,13275,30,327,196.6
8459,20913,2660,4698,3428,3827,4649,5134,12522,12676,1538,1708,196.6
1.26114e+06,1.53387e+06,478447,646503,1366,985,354,233,203702,170619,96526,90673,196.6
358517,481074,99640,145365,345,627,0,15,364008,297898,137710,102983,196.6
12090,28446,3077,7250,3615,3661,6092,6483,16198,17569,5257,4055,196.7
2017,10142,429,2391,650,1801,1027,2575,2723,8307,1842,2636,196.7
