"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
354,1901,379,2344,1949,3906,2483,4771,6160,12020,516,2027,71.9
2329,12604,173,749,2853,4945,3632,6644,10053,18271,1047,3295,72.1
6640,9132,2092,3959,4347,4379,5680,6441,18814,19804,5022,3996,72.1
10580,27069,2319,4714,5326,6054,7925,8814,25303,26348,1313,5619,72.4
4858,12554,1237,3129,1982,2257,2714,2948,8743,10021,1284,1570,72.5
4893,14178,2164,6549,2238,2786,2887,3750,9316,11996,1837,3457,72.7
1417,8206,846,2753,1710,3901,1915,4857,6687,18001,535,694,72.8
12128,20423,4952,7554,9779,10652,13602,14720,37287,34027,14821,14226,72.9
290041,390727,113994,165665,3077,2608,1135,611,81485,75360,49080,46448,73
12371,20716,2930,4849,6667,6596,7211,7548,21905,21880,1246,5343,73.4
9466,15060,7022,12346,2453,2388,5645,5602,16520,16049,5535,5381,73.5
5347,12037,679,1365,5069,5665,5541,6256,14169,14964,1489,2020,73.8
145543,194346,19730,28309,530,239,99,123,226532,192762,99673,79907,74
3803,9460,641,1921,616,1695,777,1651,2194,5161,4440,8723,74.3
5389,22190,1383,3851,15261,18986,19689,24148,25661,30712,2411,5110,74.3
909,4733,444,2824,1447,5283,1896,7293,2018,6475,287,913,74.3
34140,52333,10367,17514,103,184,0,23,44041,42514,23761,34168,74.4
332073,469899,43911,62242,2639,2398,58,187,227162,198857,140112,112085,74.7
2984,6961,1970,3819,2109,1984,3478,3959,9279,10404,1129,2072,75.3
8067,18347,1143,2425,14333,15732,14635,15922,34921,35037,2414,5203,75.3
6427,23736,2715,4238,11696,20031,13600,22374,17903,30093,0,178,75.6
36604,43006,5911,6338,7671,7365,6610,6750,22957,22344,4677,4190,75.6
6246,13220,513,1344,4104,8706,5161,10905,9927,16922,8247,6130,76
1212,7077,520,2622,466,1294,727,1427,2028,4365,4650,8365,77
16419,29145,2382,4875,9088,8830,12510,13660,36092,38627,2549,5085,77
59305,94316,3379,4900,527,633,159,122,45559,42856,39592,34899,77.1
2846,8999,1508,3261,1070,1947,1262,2073,3636,6106,538,1121,77.7
7900,16905,1210,2261,7333,7324,9026,9281,25423,25020,1871,2664,77.9
5937,8546,803,2440,4447,4107,5415,5522,16981,16766,1009,3051,78.2
8942,12531,808,1298,4782,5007,6781,6704,29992,26996,9662,9464,78.2
33120,56639,3797,8735,496,570,212,140,31119,30317,26486,24964,78.8
2343,10032,56,735,3028,4519,3332,5022,6459,9868,57,162,78.9
2158,13116,672,3182,1689,3358,1876,3712,4783,9212,720,1168,78.9
4502,8214,1838,9654,2097,3666,2727,5076,8755,17681,848,1834,79.2
29847,52639,6905,12320,252,116,0,2,41455,41219,16903,27255,79.2
5354,19922,1687,3920,3926,4905,6353,7891,17666,22607,1470,2753,79.3
11934,12999,1783,3409,2370,2064,3538,3278,10852,9461,1766,1872,79.5
201978,268120,25878,37589,952,450,125,134,275169,239305,116113,112523,79.7
3115,15927,1304,4820,2482,4940,3478,6913,10340,17997,1914,2824,79.8
2653,16228,787,4836,2006,4926,2544,6633,5900,16124,252,939,79.8
11091,24216,1332,3200,8323,8830,11111,12182,29524,30789,3926,6574,80.1
5815,11205,2890,6095,2992,2764,4132,4329,12807,12448,247,2310,80.2
6296,11464,2894,4411,3910,4241,6048,7163,18529,19919,4956,4405,80.3
1723,8048,168,1390,855,2458,861,2285,2930,6802,547,1254,80.3
1121,6091,142,1480,1585,2845,1581,2648,4682,7768,431,1307,80.3
6579,21463,636,3237,2733,3892,4134,5605,11359,15430,2102,1948,80.7
6763,19396,1615,3292,3795,3797,4963,5236,14485,15371,2225,3775,80.7
378547,487480,421896,503288,1577,1123,455,255,141902,127230,71517,67834,80.9
4546,12052,904,2388,3162,3400,3756,4164,9522,10909,776,1201,81.1
2689,15624,933,3661,2189,5189,2433,6009,7107,16158,1602,3001,81.1
33918,53822,15009,24211,164,103,108,166,23992,23617,3636,4580,81.3
7688,17728,2543,4906,7935,8741,11314,12217,25143,25627,4390,9697,81.4
14050,23540,1160,3059,4424,4960,5869,6394,17125,18164,2774,6160,81.5
9378,16169,7628,14023,5030,5297,7419,7768,20283,19504,5836,5683,81.7
2491,9093,1220,2978,1323,2555,1633,3345,6961,11552,2164,2808,82.3
2897,6134,381,2087,813,1789,938,2455,2781,7952,0,16,82.3
1746,7501,769,2211,1045,1381,1400,1883,3666,4918,516,1069,82.3
4222,11094,2997,8221,9558,10686,9696,11085,20409,22670,2289,3423,82.4
9186,15163,1701,2697,1540,1232,4635,4967,15802,15780,5825,6412,82.5
9579,18987,1732,3641,7541,7895,9203,9812,25669,26115,804,2275,82.6
10193,23930,2561,5470,5576,5783,7128,7329,25880,25287,2277,4918,82.7
1764,10913,207,1677,1108,1877,1324,2689,3528,6523,510,1212,83
8595,15153,3534,6703,6442,6859,7526,7974,23108,23651,2687,4144,83.4
116283,169504,25125,40095,744,666,118,198,89089,76090,84914,62604,83.5
9151,18968,1139,2120,4459,4739,7713,7965,22106,22120,2073,4385,83.8
36730,64590,12978,22978,680,442,275,154,30126,29700,15605,22209,84.1
14264,22164,4636,6636,2423,2089,5402,5042,16391,15452,7599,6079,84.3
5584,11375,1886,4342,4910,5298,6733,7577,12417,13772,816,2203,84.4
2923,14622,990,3531,1840,3587,2392,4934,7039,14659,259,1219,84.7
5339,11709,1234,2898,1887,3563,2527,4932,6682,14514,212,395,84.7
9689,18186,4439,7801,1335,1284,3620,3531,9937,9669,4808,3017,85.2
4482,10730,499,1604,324,1105,561,1227,1256,4152,3046,7467,85.5
26506,47323,2525,4872,15174,15366,18756,18384,49662,46872,5389,10341,85.5
5997,15003,793,1836,4658,5221,6820,7328,17434,19268,1109,2687,85.6
720,3386,1000,3752,536,1529,828,1826,2661,6269,2110,3124,85.7
15890,19042,1175,2118,10044,10612,13758,13793,39055,36824,6023,5717,85.8
5285,15582,815,3506,2732,3089,3809,4168,11581,12167,1687,2734,86.2
1653,10514,612,2869,164,48,179,121,1957,3994,661,1417,86.2
544703,618978,525311,540633,2063,1615,563,377,237705,211512,151840,131244,86.2
14307,27812,3275,5582,8281,8070,11172,10958,26512,24290,2946,3997,86.5
2128,5821,823,1955,5624,6705,8611,9913,18865,22377,1021,5058,86.8
1675,6022,563,2191,65,26,147,116,4880,5716,18708,23790,86.9
2.12643e+06,1.53938e+06,8.29626e+06,8.88372e+06,13894,6035,3589,1521,4.92255e+06,2.58344e+06,3.69864e+06,1.88306e+06,86.9
6658,11586,3216,5510,5731,6435,8347,8817,25167,27432,617,2970,87.2
11199,22692,6323,10565,5797,6115,8133,8743,21687,23767,2918,4165,87.2
10278,17752,9947,19084,24121,25856,5831,6324,12975,13871,1327,3683,87.3
5312,17774,918,3295,2681,3505,4110,5542,12859,17607,2934,3317,87.3
2249,9473,593,1981,632,2095,1012,3114,2935,9770,0,727,87.3
239047,359698,20155,30738,807,532,188,159,251271,211367,137731,109582,87.4
4025,8602,1067,2770,1532,1589,2339,2490,6978,7387,779,1652,87.4
3034,10321,1433,4182,654,1109,772,1405,2075,4102,469,534,87.9
1.54468e+06,1.15877e+06,1.83473e+06,1.86707e+06,8870,4332,1769,831,221084,180060,137401,97702,87.9
13619,18438,980,1850,6011,6474,7842,7963,23975,23094,4156,4757,88.5
54347,85632,4495,6640,572,373,0,0,31109,27869,20300,23463,88.6
5667,10656,1719,4398,2473,2585,3618,3649,10087,9069,3084,2716,88.7
7319,11228,1979,4190,4855,5439,7398,7601,18691,18911,1930,3351,88.9
115239,166674,23025,32894,640,289,619,202,139084,119602,57741,44187,89.3
4064,9341,859,2598,20953,21603,30833,32179,58579,55105,10324,17637,89.9
7466,11828,4605,8004,2887,3500,3794,4392,15839,17560,5022,5405,89.9
2839,16791,719,5441,626,1836,576,1824,2344,7634,477,718,89.9
2312,5893,928,1591,1341,1416,3798,4082,11032,11521,2549,3498,89.9
1511,6313,3479,11503,876,1671,1475,2927,5287,9907,1264,1558,90
53072,85129,6546,7897,1239,1025,24,77,59460,54092,43152,45826,90.1
60083,81153,626,1866,1140,996,329,197,117496,106374,51035,48537,90.4
3615,12256,1328,3945,4912,6055,5433,6439,14117,17260,992,1265,90.6
5935,13588,2720,5157,2642,2698,3848,3975,11340,11971,582,2160,90.7
3043,9545,4838,9924,2198,2933,3059,3893,13253,17251,1140,3599,91
1482,8670,575,4444,375,1340,604,1996,1964,7208,211,188,91
10424,16662,2719,5016,3564,3628,4821,5034,19233,19862,1796,4440,91.1
13973,13835,3889,4842,4599,4419,5705,5961,19376,18740,4089,4006,91.2
4538,9364,1340,3728,3871,4224,5107,5599,15260,16867,1687,4244,91.4
2627,5991,1764,3095,3964,4052,5715,6150,14493,14568,2122,2896,91.9
5930,14921,3127,7414,3427,3732,5124,5370,16771,17257,2444,3557,92.2
5657,15964,1768,3839,1374,1320,3686,3864,11568,12365,2622,3530,92.9
5228,14164,1119,2922,2371,2396,3475,3936,9675,11172,1105,1277,93
6267,17735,913,2599,2862,3336,4398,5423,12571,14708,1076,3502,93.3
1495,4257,916,2717,773,1679,888,1959,2876,7289,2782,3486,93.3
2099,11849,714,2683,3116,5157,3889,6660,8878,14368,0,0,93.3
247654,363255,107463,166866,1640,1470,190,426,123925,110258,72043,64090,93.4
3528,8196,1132,2964,1600,2800,1649,3581,5827,11855,1980,2238,93.4
2631,9784,427,2718,1193,2573,1557,3564,3812,9385,83,387,93.4
1405,7473,3333,10359,31,0,133,46,30211,44756,10558,17807,93.6
1700,7182,4358,9525,185,91,146,62,46111,47423,13884,16768,93.6
3088,9205,4772,10867,248,203,190,69,29351,37349,12377,12799,93.6
8592,17687,5589,8334,154,228,119,123,17506,17359,23880,14800,93.6
3.11624e+06,1.69168e+06,6.72213e+06,2.9061e+06,53210,9153,8834,1597,8.54845e+06,1.96e+06,5.91362e+06,1.3074e+06,93.6
3580,11789,1246,4216,1552,1885,2269,3204,6710,9146,1687,1737,93.7
7796,17356,1658,4152,3173,3116,4119,4480,13384,12875,2792,3787,93.7
1152,4249,878,1965,1305,2503,1971,4130,6588,12939,2329,2196,93.9
413958,520435,52131,73695,741,842,266,218,667466,530096,397135,328789,93.9
2426,14775,351,1466,5130,10738,5977,12441,10033,18616,1245,2860,94.4
1930,6725,691,2092,315,185,212,112,6730,7082,1363,1849,95
405121,550733,65596,99746,2975,2626,758,499,514968,437156,248324,234618,95
6776,15429,5640,11881,4043,3937,5474,5662,17043,18234,2081,2165,95
29645,42539,2499,5239,85,122,90,47,26425,25057,13571,18671,95.1
29883,41408,2090,6105,68,108,13,39,44843,41794,31436,33361,95.5
5245,15336,1834,3860,3515,3302,4758,5026,13935,15136,1877,2153,95.7
5630,9036,3505,5152,5030,5475,6992,7269,23907,23646,3574,4662,96
2274,14096,1526,5762,998,2066,1974,4741,6773,16462,307,3926,96.3
1141,7033,1361,5319,879,1965,1175,2631,3632,8002,865,2166,96.3
2443,4845,815,1690,1416,1917,2281,2809,6497,8510,334,421,96.3
46305,67113,8594,14123,562,385,103,62,27148,25856,17302,19702,96.4
1658,8607,449,2131,1837,3900,2612,5598,8020,15127,123,580,96.7
45186,79180,7250,12206,478,394,24,25,36644,37257,13974,26653,97.2
4295,21356,1050,3484,683,886,1744,2839,4917,7760,1318,2877,97.5
2842,14872,1223,4001,11227,20569,15093,28927,24396,40420,1429,6812,97.6
3548,7098,508,2368,1810,4991,2758,6886,10786,22801,19567,19185,97.8
6377,20326,2016,4831,13201,15234,17974,22069,34896,42852,927,6389,97.8
3432,13818,1805,4206,9734,12729,9283,12309,21369,27080,817,1647,98.4
6169,9197,0,1389,12951,20620,15239,25174,4795,6199,0,91,98.6
1021,5436,439,2781,3730,6595,4505,8077,11520,19884,237,762,98.6
813,4904,633,2972,2057,5831,2157,6744,5266,15921,711,1350,98.6
4348,17274,1126,2376,650,1437,711,1800,2532,5279,1255,971,99
2815,6288,580,1610,858,1511,1224,2560,4047,6607,320,713,99
16197,28602,7870,13403,4073,4236,5584,5862,15629,15906,2523,4656,99.1
362302,467445,43904,60641,3494,3109,703,477,568857,469695,266704,201124,99.1
60511,106982,2693,4913,544,231,238,158,41178,35596,29281,29068,99.5
49360,68724,9128,13599,417,296,0,65,32696,30203,22793,27322,99.8
2255,7616,0,638,194,119,218,132,4185,7114,609,1481,100
480048,504069,107445,133165,9070,6749,1255,848,969267,754363,398458,314830,100
6668,14514,638,1940,3753,3962,5519,6079,14882,16712,1286,3002,100.1
6224,10591,1616,3769,2286,2771,2960,3956,7169,9006,766,1087,100.5
115133,178662,10814,16310,876,485,185,130,126311,109979,35812,34454,100.7
52091,83831,7037,12418,299,274,119,185,40080,37308,34262,29666,100.9
9514,17354,6831,12564,11832,12646,8407,8967,14306,15240,2952,3739,100.9
8925,15817,2423,3438,6421,6932,9377,9383,31408,30026,6531,6498,101
22264,24249,4087,6195,266,229,185,113,22605,21497,19734,14456,101
2.48253e+06,1.60756e+06,6.06433e+06,5.13152e+06,26478,9721,5688,1901,2.10786e+06,1.28983e+06,1.41042e+06,760178,101.4
80618,122236,7537,12676,668,370,204,106,56660,53039,43576,47176,101.5
2610,8374,2234,5270,4583,6007,6405,8190,18385,19406,6704,8200,101.7
1984,4176,1574,3175,1990,1962,3207,3321,8298,8498,0,1217,101.9
213476,308080,67833,95001,951,808,215,248,150252,132683,88026,65737,102
81525,114068,13972,20362,1,142,83,133,60357,52321,46562,40860,102.5
5204,12815,145,1257,974,2637,1614,3890,4867,10629,2502,3116,102.6
12930,11280,0,2021,2953,2619,4409,3692,13655,12797,5702,3747,102.7
6461,10937,2281,4396,4994,5124,6656,7059,19403,20166,1812,4264,102.7
45780,65539,36996,60381,1120,966,0,84,75678,69385,71729,55661,102.8
25597,32620,13093,21464,429,332,0,10,25467,24994,15392,21474,103
2190,7137,530,3551,7947,11529,9593,13512,16676,23175,6518,12347,103
972,3852,75,3225,2165,7016,2739,8865,4947,15203,963,3249,103
47043,69356,10676,16650,254,121,216,169,56475,52722,22271,32280,103.1
177657,262857,103966,152665,859,931,679,272,100504,86601,58977,43847,103.5
13971,22300,1556,2702,9232,8798,17540,17709,18675,18739,16531,13053,103.5
27113,46728,6304,13722,583,307,415,272,28234,25184,18600,18776,103.6
3702,11646,1302,3947,3188,4449,3826,5592,9581,14624,2698,3668,103.6
412703,548116,25228,35435,1772,1669,340,325,543751,451635,242728,196037,103.8
823,4470,0,0,571,1215,692,1709,1750,4338,576,884,103.9
5163,20450,1021,2256,3551,4131,4081,4948,9585,11765,1366,2493,103.9
545,3142,0,957,152,146,117,0,869,4163,15676,39059,104
333405,459701,37168,54219,3173,2361,294,327,458325,357064,171960,149276,104
1147,3936,326,2865,5437,7419,8516,11885,11821,16080,1169,1915,104.3
2314,5006,3836,6933,3974,3929,5429,5820,16478,16986,1932,2874,104.3
4358,8606,14561,30468,162,108,87,15,6568,7649,4650,5212,104.5
8045,15961,906,2832,3938,4658,5875,6670,18675,19954,2278,4345,104.7
4510,13427,1445,4079,3557,3781,4011,4361,9252,9746,1847,1955,104.8
187550,284531,33996,50599,1329,1051,384,231,348029,288703,134225,129900,105.2
6608,17272,2761,5325,7119,8437,12539,15272,9519,11052,2496,4079,105.6
1747,5390,427,2873,1054,3840,2107,7330,1772,5350,226,686,105.6
2771,10926,954,2821,1595,3293,1940,4349,5148,11279,1059,2502,105.9
6280,13245,1852,3125,1635,3160,1700,4275,4083,10600,0,169,105.9
299130,388383,149595,203492,1671,1549,441,206,219564,196841,126428,118595,106.2
64578,103921,6284,10155,218,276,43,85,35488,33241,23223,30579,106.3
3881,14429,559,1924,1875,2333,2402,2945,7447,9935,1138,2399,106.3
128454,184103,110151,163329,12398,11524,9850,9470,31920,25506,11125,9583,106.3
9000,17390,2452,5983,2726,2779,3626,3566,9504,9566,1980,2441,106.4
3752,11177,1096,1946,3047,2762,3753,4148,10165,10311,2701,2729,107.1
5519,16964,1745,3859,2548,2961,3215,3594,9832,10332,1655,1920,107.7
8881,16979,1484,3088,10431,11563,12810,13996,26920,30262,3163,4144,107.9
5185,12449,30,1592,8734,9829,9829,10572,33158,33059,3828,6830,108.2
182737,290993,31448,45679,2681,2025,564,403,116524,100577,79794,56253,108.3
8371,13926,1692,3613,6111,6241,8290,8659,28287,28271,6844,7914,108.6
2017,7720,382,2070,397,769,419,1025,1637,4053,373,655,108.6
8336,12535,3805,6982,2365,2202,5294,5802,12155,13026,4346,3336,108.7
1449,8695,1117,4387,620,832,1441,2362,4178,6921,1290,2408,108.8
2728,13658,782,3214,1770,2465,2279,3392,5659,8440,112,424,108.8
1744,6418,624,2084,645,1636,1027,2607,2566,6395,1052,1560,109.1
1651,10007,638,3620,1235,2706,1589,3595,3811,9081,594,1019,109.1
4972,7737,1227,2630,5184,6179,5809,6466,11656,12406,548,1034,110.6
9529,24138,2502,5143,13956,16022,17730,20268,35379,36368,7833,16900,110.6
1633,9842,0,1485,1043,4667,1195,4836,2803,10331,890,2390,110.6
3372,12927,729,2491,3105,3682,4074,4803,12597,14837,652,1664,110.9
9896,15082,2672,4731,4650,5398,6310,7495,21671,22959,7878,5734,111.2
902,5510,235,1621,450,1510,559,1924,1890,6317,451,649,111.2
1399,6597,485,1898,590,1417,733,1942,3305,6896,1270,2279,111.5
2365,5793,1455,3456,4167,4272,5429,5758,15655,16038,2458,3021,111.7
14080,22836,70334,117994,5455,4945,6809,6284,18035,17497,4024,5226,111.8
3676,7028,1320,3686,1117,878,2247,2457,5917,5899,1391,2529,111.8
317469,439530,183308,252904,4856,4034,1148,637,231444,198599,84196,87039,111.8
49102,82660,6363,9811,240,363,226,143,36919,32372,32249,25478,112.4
779570,986456,722563,1.05564e+06,3395,2599,2644,2080,70000,62828,47476,46700,112.5
8188,14929,2593,4676,995,1030,3478,3491,8499,7855,3487,4293,112.6
1892,7363,283,768,89,0,112,10,3136,4403,1375,1845,112.8
2329,6934,36,1369,0,0,187,131,2790,5476,32617,47796,112.8
542404,701237,35088,51243,2196,1947,567,443,672170,544063,280327,247262,112.8
8365,13292,1580,4315,5920,6512,7230,7544,17977,18410,3558,4037,112.9
491537,635318,182716,221927,8438,6381,1123,900,114477,103713,58896,59495,113
2887,6534,16221,26128,95,122,58,0,4300,4328,1599,1435,113.4
2.01754e+06,967992,8.02662e+06,6.74795e+06,16145,5217,3465,1089,517069,418844,275547,202084,113.4
2404,15002,0,937,992,2249,1232,3413,3905,10442,7812,17464,113.9
4207,11291,2319,4523,20775,24744,28156,32789,43884,47285,5621,10031,113.9
7578,12114,2295,4355,1408,1393,2041,2292,6037,6496,1188,2747,114
2344,10148,331,1980,838,972,1328,1935,4090,5815,846,1160,114.3
1.05845e+07,3.40515e+06,4.96166e+06,9.91333e+06,113162,13461,25490,3264,4.96906e+06,7.04684e+06,8.82541e+06,5.17192e+06,114.5
895760,1.21353e+06,920482,1.28828e+06,2169,1526,408,171,235248,204675,101707,90545,114.6
15150,18459,5542,6286,17310,16955,17749,18399,39654,36645,2572,4501,114.7
561085,693958,325854,403746,6123,3987,740,651,98800,84774,78807,72418,114.9
65585,95073,6438,10439,1037,1147,92,177,51502,44973,55687,47944,115
44241,72014,6837,12830,565,430,156,103,65434,59453,45011,44536,115.2
32075,38094,2437,3451,4351,4426,614,491,33865,32736,15385,28856,115.3
983,5588,375,1837,1236,3159,1580,4345,4386,10669,4103,6161,115.3
6801,18538,799,3144,4888,5351,7075,7897,23273,24235,94,4046,115.4
8522,20423,1896,3756,3096,3139,3873,4072,11577,11009,1853,2777,115.5
4219,9756,1565,4096,2978,2725,4533,5013,12850,12750,1578,3295,115.9
105449,157705,11597,16197,785,498,204,71,72214,65978,37678,47045,116
13318,26815,1550,3464,5010,4732,7136,6956,21544,21517,4577,5331,116.2
3034,17348,811,3262,2654,4420,3056,5305,7688,13603,463,697,116.7
319258,413121,262795,365798,13989,13126,19707,19202,54078,45475,27089,22008,116.8
5016,16594,1114,3436,2939,5186,4625,8408,11702,20076,250,1069,117
16296,17406,2997,4493,3645,3597,5458,5309,17023,16805,3267,2745,117.3
3519,10582,2082,4873,3321,3911,4693,5302,13701,15353,2728,3888,117.5
23880,40319,4071,5794,408,355,130,44,33344,33571,21090,22827,117.5
2843,10681,501,1320,1816,2471,2723,3851,9558,12927,2253,3038,117.8
1639,10854,132,1587,251,973,518,1698,1170,4557,258,296,117.8
7581,14625,3860,7496,2012,2313,3927,4172,13729,14779,2064,4101,118
3511,9623,1229,3495,1715,2382,2585,3442,7061,9921,1553,1665,118.1
2346,5948,1162,4722,1006,2205,1144,2180,3180,6210,674,765,118.2
3131,17876,803,2964,2407,6280,3283,7988,7353,15029,2345,3751,118.2
1421,8068,262,2493,2829,6604,3241,8019,5389,13900,595,2272,118.2
21699,23340,16727,28820,5172,4684,6547,6415,21849,19605,6149,7435,118.2
803,4419,1481,4843,1525,3169,1325,2453,3849,8062,626,926,118.6
4408,16081,575,1686,2715,3493,3503,4631,10101,12995,769,1392,118.7
1888,9922,0,0,638,1604,837,2756,2395,7637,547,678,118.7
10523,21130,1682,3004,3986,4327,5598,5679,17777,17391,3104,4633,119.1
16289,13355,3474,4812,6709,6479,8929,8431,20930,20164,4747,3979,119.2
1.23533e+06,916960,2.19249e+06,2.20239e+06,14609,6705,2664,1138,275027,232629,189278,144696,119.4
9743,14933,1817,3289,1106,871,2126,2042,6284,6392,3283,3713,119.4
47542,74107,8728,14781,432,317,93,51,43539,40654,16890,28853,119.7
14468,27749,1689,4269,5079,4763,3954,3762,10147,10780,3508,2574,119.8
5551,8989,504,3057,3025,3748,3345,4486,10491,12270,2737,2954,119.8
64044,79075,17522,25352,394,311,405,219,75443,71247,68430,65417,120.1
27426,55723,22946,39844,13485,12610,14859,14465,38617,32933,14038,14833,120.2
6658,11991,859,2642,1713,1813,2686,2786,9638,9453,1091,1303,120.3
21689,35618,4792,6922,4055,3913,8619,8955,25410,24759,6354,7621,120.7
4999,11210,1850,3657,2539,2885,3040,3187,9400,10355,1725,2600,120.8
193335,256961,295676,409316,10869,10191,11786,11729,26877,21750,11394,9820,120.9
2075,12531,521,3380,892,2512,1393,3708,4897,13194,5536,11000,120.9
7864,23164,3156,8191,8421,10058,11901,14515,25300,29292,1120,6127,120.9
2832,15617,439,3985,834,2689,1017,3326,2211,6984,294,465,120.9
23973,36516,7418,13528,595,429,166,125,41005,39234,18539,29308,121
9981,18545,1950,3605,18662,19620,24848,27052,44167,44138,3966,5800,121.2
3298,13179,252,837,333,945,443,1060,1651,4029,3598,9964,121.3
8489,18143,2322,4394,9954,10442,15043,15420,27903,25924,6444,11178,121.3
4676,16889,865,3154,2485,2642,3329,4140,10072,10893,1492,3042,121.4
424068,554013,76050,101041,5221,3920,1031,828,279112,202616,192532,131435,121.8
6486,11334,3865,6164,3128,3353,3940,3975,14928,16612,1828,3206,121.8
1428,8065,535,2614,3394,7958,4169,9927,7724,19119,562,3149,121.9
1340,7884,386,1536,68,0,143,31,2413,4402,14693,25505,122.3
2944,4083,8084,8587,131,104,131,79,38295,22092,39089,20223,122.3
737,3784,144,760,173,71,114,21,2902,5427,20537,39669,122.3
1.31701e+06,1.0516e+06,1.36681e+06,1.41824e+06,6787,3737,1823,857,1.83276e+06,1.23479e+06,1.18607e+06,774384,122.3
13770,24686,2665,4925,6450,6387,7776,7518,21112,20110,3192,3699,122.4
7537,15212,1326,3967,2008,2121,3013,3063,8800,7841,1298,2437,122.8
9504,12868,1929,4498,5627,5588,7009,7007,23205,22653,2329,4505,122.9
246595,356744,62999,90253,2939,2417,482,380,124576,108188,79447,73032,123
7552,15123,1435,2795,0,2,187,139,9304,5037,36487,28292,123.1
2.40393e+06,1.53058e+06,4.87255e+06,2.94995e+06,32193,9398,6589,1691,6.61692e+06,2.44059e+06,4.7699e+06,1.67969e+06,123.1
3784,10070,2616,6063,3893,4468,6517,7015,20190,21567,4036,4870,123.4
10164,14974,1879,3574,1896,1812,2881,2782,10056,10081,2625,2836,124.3
4604,12964,2531,5069,3599,4423,4698,5635,16201,19302,2782,4321,124.5
2735,8026,374,1937,530,1318,573,1658,1911,5729,203,233,124.5
50145,75642,5731,9554,450,237,191,102,77378,66116,23848,24885,124.5
3293,10505,1913,4396,2090,2740,4311,5540,12189,15424,1357,4510,124.5
8130,16385,1917,3948,3641,4027,4748,5292,14359,15690,1944,3303,124.5
4708,10756,2260,3617,8163,9501,10957,12484,28552,31014,278,4390,124.6
6276,12415,422,1019,4764,4951,6317,6864,17588,17904,1996,3022,124.6
4930,10641,1759,3820,1184,1136,3318,3488,9283,10167,770,2533,125.1
1912,4824,415,1201,2177,2205,3188,3352,8854,9367,969,1674,125.4
5031,11498,2277,4413,1897,2195,2588,3248,7984,10504,1073,1418,125.5
10107,16122,1534,3139,5888,6644,8724,9072,27082,27288,3683,5758,125.5
2.21087e+06,1.31759e+06,9.00849e+06,7.67621e+06,17338,6482,3340,1312,358841,232251,120927,69897,126
8821,17876,3429,5912,6267,6511,8363,8927,31888,28531,6315,8310,126.1
2261,8908,945,2883,2543,3070,3280,3810,13658,17117,1850,2570,126.3
9758,28598,5000,9360,5740,6151,8335,8593,21976,24013,3028,3974,126.3
11228,20958,2221,3014,7402,7071,9801,10040,35927,35527,8803,10329,126.9
322548,479285,614798,920691,2615,2106,598,356,123750,111530,59211,55476,127.2
3826,11861,1737,3581,3675,5311,5041,6987,13028,18350,1239,2967,127.4
14196,25799,2871,5421,3878,3460,5079,5002,16931,15330,4259,4712,127.7
10747,12502,2652,5981,10620,10673,12342,12606,29370,26951,3108,4059,127.9
1693,3923,257,2951,2805,3381,4341,5327,12562,14981,1874,2061,128.2
30400,35221,15294,24549,2896,3359,857,280,45782,43838,28891,25930,128.2
19655,32856,8325,12820,5342,5443,8358,7818,29419,27345,6085,7432,128.3
2346,9996,1069,3541,2495,4507,3475,5758,7666,12545,738,1594,128.7
52029,82123,18902,26796,4306,3777,5344,5293,14494,13740,5340,4860,128.9
68332,121988,12465,16215,963,493,471,266,77668,69382,42451,42669,129
1808,11277,44,847,131,23,253,220,2907,6348,3831,8034,129.4
412640,465805,43246,58857,7358,4672,680,536,1.16271e+06,888118,463876,384485,129.4
7347,20170,2437,6863,3988,4368,5563,6325,15610,16905,1564,3765,129.7
6364,16874,1440,3150,2286,3156,3100,4682,9090,13675,2970,2736,130
70029,105405,7594,11638,499,442,100,164,45492,42626,37979,39799,130
12894,20238,3185,6498,5987,5728,8309,8569,23111,23108,2733,4103,130.5
3160,11842,647,1374,2003,3082,2020,3004,5789,8488,532,938,130.6
3474,14357,1287,4445,2486,5753,3384,7577,9493,19620,2560,3132,130.7
2914,12976,1184,4643,3044,6233,3730,7992,10075,20804,524,1670,130.7
2398,6826,827,2084,1607,2477,1753,2916,5889,9749,959,2464,131
6233,12961,820,2509,2640,2346,4387,4535,12380,13354,3264,3002,131.2
11853,28744,2640,4986,5181,5075,8335,8925,30699,30290,4936,6939,131.4
20198,32794,2633,4803,681,502,273,104,25610,23400,17183,18580,131.9
1736,7101,453,1397,723,1234,1071,2112,3250,6129,723,1615,132
2578,15984,708,3562,2053,6079,3035,8881,9422,26040,2660,5739,132.1
6323,14589,669,3355,3530,7519,4517,10303,13464,28357,342,776,132.1
2307,7398,1496,4438,2764,3930,4053,5835,11665,16502,1374,4236,132.6
32470,58778,4689,5992,2811,2476,7205,7322,22199,20515,7280,7750,132.6
1867,9508,865,4510,2615,4380,3798,6462,8802,15759,287,1117,132.8
18674,34160,1119,1888,9236,8908,12934,12871,33369,31862,5872,5555,133.6
141369,212145,29189,49036,798,645,302,219,124988,110484,100314,95181,133.7
104137,145563,13105,20267,426,291,301,120,115872,97481,50536,46923,133.7
70496,98955,20229,21640,270,181,380,212,43940,39788,41135,35218,133.9
