"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1680,10512,472,2099,626,2275,769,2892,2093,6972,0,0,157.9
18193,32058,420,2185,4197,4331,6217,6221,14575,14208,1182,1672,158
4082,12715,1400,4288,4330,5622,5650,7197,15191,18589,1128,3054,158
1486,9580,480,2169,372,812,409,1188,1106,4104,392,1181,158.1
10502,28246,3630,7301,4575,4961,5789,6263,18406,21399,2128,5338,158.1
20033,39618,5664,11093,311,196,272,131,21514,19209,17007,17245,158.2
5339,25683,1520,4281,3729,5990,4445,7331,13291,20679,2332,3433,158.2
39513,52864,6718,11353,328,257,17,57,46645,40843,41252,34780,158.2
29176,31387,6011,8248,3328,3077,7404,7243,17765,18032,8160,6942,158.2
20569,41716,3113,3594,261,203,0,26,32520,31338,19622,23305,158.3
8476,13443,2573,5118,1432,1579,3586,3465,8757,9035,3628,4743,158.5
6051,9191,1467,2544,2667,3223,3223,4323,9113,12120,2862,2537,158.5
50001,69304,8018,10813,0,29,0,39,57717,52417,37962,40145,158.6
176784,280660,21276,30825,743,568,459,328,125958,108186,63708,62015,158.7
7611,13358,1179,3451,2993,2888,4830,4771,12081,11890,1973,2017,158.9
106463,159558,27092,36998,5251,5198,6722,6870,19304,19236,5272,5240,158.9
8975,21515,2525,4959,2960,3223,3561,3827,9791,11216,3004,3058,158.9
391041,526218,33517,50152,1547,1302,55,146,533309,422950,219199,184686,159.1
4938,12963,2065,3622,2549,2750,3484,3893,8200,8975,1194,1586,159.2
13814,17895,2224,3762,2286,2603,2316,2871,6879,8634,2254,1808,159.2
4818,12711,0,789,480,1293,497,1500,1264,4430,468,747,159.2
11374,24105,1529,3325,3379,3696,4442,4732,14299,15447,3183,4015,159.3
13709,25296,1929,3397,4508,4565,6693,6831,19859,20637,3710,4281,159.3
867,5567,121,621,675,1958,621,1766,1955,4610,1213,2292,159.4
53158,77970,2653,4982,83,145,0,96,53840,46744,44554,39278,159.4
3438,16687,810,3494,2560,3413,3074,3899,8748,11412,904,927,159.5
1180,5050,849,3087,535,2082,703,1849,2759,7680,1438,1632,159.5
5114,10307,1162,3014,177,142,143,20,2003,4622,19270,26191,159.6
46947,76862,33081,53154,632,422,40,132,66935,59611,54314,52333,159.6
3141,5968,678,2464,1779,2076,2099,2597,6187,8022,231,470,159.6
2100,5416,1088,3160,2313,2135,2721,2859,8440,8498,2374,3506,159.6
16232,16481,3618,6419,7494,7328,10035,9703,23626,23434,4253,3936,159.6
5717,15184,688,3427,2071,2080,2947,2959,7390,7537,1497,1770,159.7
23958,37047,6306,11682,201,207,257,131,27928,27674,12955,20092,159.7
3480,8886,1843,3896,2724,3494,3488,4924,8597,12780,1505,3602,159.7
6733,14461,1869,3161,2033,2224,2663,2895,7341,7492,483,743,159.7
12689,14543,454,2423,1142,1703,2941,2799,7665,7492,1687,1943,159.8
30497,41432,5103,8472,314,175,0,0,24944,24231,18022,19217,159.8
9291,29607,1556,3652,4133,4618,5519,6288,14288,15505,0,1530,159.9
2908,16026,0,1153,861,2360,1218,3639,2793,9749,1690,3050,159.9
9370,28198,684,2042,4248,5002,5835,7136,16687,20861,0,571,159.9
5581,14619,1424,3144,749,969,1726,2247,4610,6247,1418,2201,160.1
51106,69013,10019,16204,28,133,639,252,55584,49157,53720,37401,160.2
89535,144253,11013,17373,483,306,0,112,82018,74723,60407,66081,160.2
17740,27321,3984,6651,4623,4885,7141,7394,20736,20117,3621,3472,160.2
39263,56415,2507,3218,296,161,83,111,43309,38171,28181,30026,160.3
59561,67787,8388,14287,0,19,38,119,52307,47155,47392,36904,160.4
262903,381763,26692,42020,288,455,545,274,186302,165914,94976,83572,160.4
7154,15883,6759,12818,3031,2735,3589,3468,10921,10474,1860,2724,160.5
1159,7429,73,1416,484,993,569,1712,1423,4438,1105,1849,160.5
51246,64199,8126,14190,55,168,76,109,45497,38864,40361,29757,160.6
12729,22033,3233,5007,5012,4817,6497,6038,16488,15793,3869,2590,160.6
12590,18438,2722,5697,4251,4751,5588,6238,17938,19441,1723,4017,160.7
33374,59155,6368,11336,296,170,155,71,40029,38510,17022,30488,160.7
19519,31669,4890,8968,263,139,275,156,25778,25197,15344,25444,160.8
104144,158200,10120,14247,212,125,0,43,114503,102132,57193,45985,160.8
14177,24864,3055,5713,4928,4941,7021,6881,21983,20891,6385,4209,160.8
14864,16680,1907,2925,3421,3145,4037,4241,12660,12498,3823,3889,160.8
85123,119762,7228,12124,124,125,232,123,75109,65876,62666,54012,160.8
8175,18145,3058,5311,2217,2078,3548,3663,9507,10551,2633,2855,161
297762,448692,58621,86291,657,774,118,98,321681,258971,112516,105324,161
3615,20552,708,2487,1160,2846,1379,3304,3959,10313,1150,2484,161
1946,7644,264,2222,903,2611,1322,3333,3491,9504,509,898,161
24481,53232,5408,9887,349,163,201,98,30078,30331,12700,21562,161
12524,20063,1996,2953,5274,5419,7122,7674,17811,19681,3887,2766,161.1
3487,8649,1859,5700,1297,2642,1426,2498,4084,5200,1673,1481,161.1
11965,24419,660,2668,2717,2878,4451,4457,12942,12956,2745,2974,161.2
4877,9309,1122,2440,1819,2407,2533,3712,6591,8897,2260,1991,161.2
4141,10486,988,2008,680,1527,741,2040,1751,4576,630,1087,161.2
48347,80132,3113,5211,783,480,459,318,49971,43125,38587,33580,161.3
12195,27281,2011,3570,5580,5119,8001,8549,23614,23807,4223,5734,161.3
146860,203291,5036,9387,500,247,83,107,174140,157109,75494,70557,161.3
2469,8981,267,934,894,1248,1701,2051,4209,5463,364,358,161.4
26854,33872,3105,5847,1345,930,1974,2015,6986,6311,2903,1978,161.4
11624,15589,1302,2485,3795,3946,5410,5038,13809,12422,2976,2426,161.5
26254,35610,3185,4499,447,258,270,115,31067,28267,17972,20872,161.5
32308,55087,4003,6957,70,345,187,233,36527,33585,28317,23620,161.6
3862,13702,1325,4075,1353,2415,1508,3469,4379,9079,1000,1530,161.6
9506,16568,1986,3747,4828,4680,6330,6824,17344,18392,1179,3181,161.6
25088,40515,3002,6694,107,158,52,75,35401,33679,24377,27142,161.6
36672,52057,7236,10478,300,208,128,128,45151,44571,24810,31298,161.7
66989,96829,13325,20637,430,288,23,27,81962,77387,53134,56865,161.7
1262,5392,286,1462,70,39,87,14,2168,4619,14030,23163,161.8
21648,40841,5757,9489,240,141,125,72,31421,30450,10102,20665,161.8
8917,23930,2993,6342,6018,6240,7763,8243,20158,20431,4133,3143,161.8
29801,37826,5839,9811,372,256,7,39,29814,28286,16002,20267,161.9
51304,45050,8447,11159,257,253,0,130,41853,39308,29338,33953,162
377871,391180,390572,484646,3642,2087,654,280,171378,150354,84421,86575,162
34904,51550,5333,9450,325,218,21,85,34386,32197,25605,28322,162.1
3623,11555,1781,4336,177,52,242,90,4163,5010,7849,6395,162.2
2067,8709,1316,4362,242,144,210,130,3771,5074,3379,4281,162.2
1827,7869,3076,19019,94,0,68,0,2751,7460,16554,27353,162.2
791729,747323,615202,777695,2984,2166,848,373,384324,244040,179217,108713,162.2
7653,18495,901,1629,3078,3438,4494,5041,10455,11561,1962,2237,162.2
2150,9168,145,2673,729,2215,800,2542,2272,7112,234,825,162.2
41367,69603,3872,8278,566,304,359,165,20962,19594,15611,15829,162.2
31750,53350,3273,4822,560,429,0,0,34636,32883,16002,28167,162.3
1.83923e+06,1.50125e+06,4.36443e+06,4.76748e+06,28220,15378,4552,2503,415339,307014,241930,148537,162.4
13254,18366,89210,143838,1715,1371,4461,4387,11753,11786,5111,4834,162.4
9650,27614,1761,3993,4394,4736,5797,5912,17064,17662,2637,5319,162.4
24940,33542,7815,14753,154,66,242,132,37744,36668,16399,32584,162.5
7283,18024,2099,4508,1712,1726,2808,2917,8819,9378,2253,2529,162.5
368568,499572,30600,46483,1392,822,5989,5711,162745,140785,150735,121245,162.5
26237,43057,13728,20929,297,220,218,92,28280,25997,11880,19742,162.5
6456,13178,2698,4551,4142,4747,6314,6638,17154,18493,2394,2348,162.7
8536,16973,901,2386,3941,4023,5254,5709,15610,15728,2155,2546,162.7
25767,42326,10647,18123,0,0,291,148,36013,33909,29737,27268,162.7
3596,11407,1416,3877,2153,2486,2755,3238,7421,9136,1105,2448,162.8
17532,27153,1258,2819,346,313,20,21,26053,26190,8890,19576,162.9
3.34869e+06,2.40976e+06,7.29277e+06,6.51988e+06,12741,5364,4198,1575,279808,213526,181700,125330,162.9
3160,19849,537,2162,1579,3496,2178,5062,5709,11865,0,5,163
42497,69203,10682,19381,4809,4576,12639,12070,33708,31536,14433,14133,163.1
11056,17802,1611,2599,1567,1607,3316,3636,7768,9172,2674,2797,163.1
341746,463967,26302,35742,916,593,7703,6510,186176,153676,175879,130487,163.1
1482,6802,2042,6848,895,1708,936,2161,2586,5740,1033,1448,163.3
37602,59784,4045,5665,233,310,84,63,47346,44943,25009,33957,163.3
17643,33234,2698,3944,83,59,0,11,25800,25554,17841,21531,163.4
2782,12723,1364,4468,2764,3503,4044,5225,9819,12416,1371,2409,163.4
5156,9236,563,2641,491,1516,642,1802,1995,5016,659,878,163.4
2215,7335,609,1434,2866,3069,3586,4092,8080,8783,1179,1684,163.4
4122,10438,1477,3201,1755,1974,2534,3235,7961,9887,1815,1741,163.5
13506,31276,5190,10923,3105,3373,5017,5596,14673,16238,2680,4492,163.7
19606,48261,1170,3264,149,113,0,0,22838,23740,9764,17027,163.7
2474,10824,652,2504,1176,1538,1797,2376,4842,6580,199,1069,163.8
41554,74222,4456,7257,318,228,373,183,54374,49270,43824,39292,163.8
1333,5031,509,2124,780,1920,1071,2969,2953,8230,1971,3085,163.8
3898,11317,851,2471,2214,3659,3310,5041,8302,13264,976,778,163.8
14238,18192,2425,4376,3274,3623,4289,4213,12728,11242,2855,1715,163.9
9471,11965,2377,4225,2826,3503,3910,4377,12251,13699,2876,4091,164
2468,7665,1683,4601,1598,2651,2408,4086,7221,11762,2058,2312,164
10021,24376,1531,4149,1792,1824,3839,4010,10971,11322,1801,3536,164.1
1353,8574,460,2400,826,2210,1201,3210,2327,6982,789,2096,164.2
4985,15313,1203,3233,2121,2690,2944,3931,6280,9140,0,677,164.2
1757,11223,27,1547,149,25,140,45,1844,4226,12928,35223,164.2
42679,60907,11957,18413,311,223,106,68,52925,51032,26957,37805,164.2
3293,9695,218,2431,614,1924,910,2837,2038,6309,404,438,164.2
4244,7599,1220,2705,3319,3336,4217,4312,11164,11490,489,2515,164.2
1129,3501,216,1068,149,48,184,113,3197,5778,11242,18845,164.2
525966,661020,48870,70284,1309,1279,191,88,964136,799120,334722,300291,164.2
13522,24917,11808,22089,4182,4403,6185,6098,18356,18113,4515,6029,164.3
5110,13134,1903,3907,5788,6901,7609,8376,21069,22398,3019,5803,164.4
6855,9605,3064,4824,4705,4940,5481,5733,13778,14161,743,1575,164.5
73309,103401,8515,11878,0,195,0,119,45711,40207,34266,29616,164.5
6454,13695,2010,3858,2349,2232,3706,3455,11334,11110,2736,3882,164.5
19583,39287,7499,12018,334,165,181,195,30095,29581,22554,23718,164.6
8638,13600,2947,6024,2310,3136,2912,3884,8687,9735,2294,1467,164.6
35695,59968,4626,9678,535,438,459,226,42562,43050,18831,32446,164.6
1726,8648,870,3306,37,0,188,92,2697,4384,23523,42628,164.6
4.02468e+06,1.66262e+06,2.22091e+06,9.64878e+06,33694,8276,8723,2030,1.20216e+07,3.576e+06,9.0925e+06,2.20052e+06,164.6
243275,355753,14657,22624,619,698,0,25,158922,139690,93883,78106,164.7
12621,14858,2149,4081,3816,3734,4975,5084,11855,11834,738,1455,164.7
28008,40953,12151,18085,653,426,0,31,38389,36304,19851,28538,164.8
54422,88919,15285,26114,390,185,256,182,34347,31952,27471,22600,164.8
11451,18381,3403,6498,3726,3394,4817,5467,12306,12869,2990,2444,164.9
20741,39200,7623,15023,219,214,187,118,24130,23040,11750,20886,164.9
7340,17580,1620,4286,3911,4204,4953,5608,13345,15265,1783,3777,164.9
2415,10352,959,3181,949,2063,1261,2465,2873,5743,1380,1452,165
3813,12794,585,2716,665,1484,762,1965,1790,4661,226,477,165
51578,85976,16563,25399,3072,3255,4792,4691,14044,14412,5132,3770,165
30069,55324,5123,6782,162,87,33,29,34208,30457,23059,20362,165.2
20345,30653,6655,12510,369,166,377,142,23136,23878,12671,21184,165.3
30209,58690,15684,24590,409,239,187,98,33294,29153,24838,26276,165.3
143323,204837,18624,25934,654,278,200,221,81315,66394,69351,52747,165.3
35520,56767,3980,7786,198,147,336,158,30607,29172,19714,25996,165.4
7345,13535,748,1433,5257,5295,7679,7682,19486,17761,4132,5515,165.5
120932,170348,19920,30373,1260,1031,403,199,47750,42120,54518,40697,165.5
9725,11523,238,1446,933,1153,2173,2917,5049,6165,2820,2981,165.5
4018,12571,614,3060,765,1510,1036,2412,3157,7072,1305,1466,165.6
2901,9289,2097,4657,3502,3809,5733,6500,14288,16673,1847,2898,165.7
8128,20926,937,1575,2981,3336,4854,5188,13839,14107,2303,3327,165.8
3576,12584,502,1651,808,1640,1239,2766,2614,6911,843,2362,165.8
10982,19096,3086,4342,3354,3418,5518,5687,15469,16000,4612,4156,165.8
7634,12012,1575,2697,2394,2370,3081,3317,7484,8000,881,1384,165.9
56622,96193,26208,43345,477,297,13,79,77631,65013,20395,25592,165.9
14274,23431,5046,6922,1774,1634,3896,4045,11298,11443,4393,3335,166.3
9235,12716,1132,2952,1013,1034,2928,2818,8581,8313,3119,2208,166.3
44600,55231,25240,39928,306,226,0,86,49654,46770,46337,41640,166.3
5445,19402,2545,4796,2603,4019,4079,6259,10198,13122,2596,2157,166.4
2688,6719,0,2218,693,2496,1242,3892,3599,9209,60,165,166.4
4936,9262,2464,4632,6003,5799,7660,7654,22324,21046,5374,4501,166.4
1931,4579,933,2935,1289,1273,2035,2217,5678,6335,1357,1554,166.5
61495,98146,7918,13578,0,113,345,149,70774,64705,62090,56103,166.5
10957,22356,1982,3780,1507,1406,3324,3285,8536,7860,4545,5256,166.5
435031,571418,20260,27695,572,638,6724,6314,201358,176811,189890,132896,166.6
10988,9621,156,3281,3223,3291,4660,4235,10776,10682,2351,2045,166.7
5127,12177,1682,2687,1842,1811,2647,2687,5688,6440,605,1224,166.7
21768,33925,17874,29349,266,214,100,98,53107,48817,22826,34725,166.7
2903,14964,480,2417,47,5,324,272,3482,4799,103,506,166.9
468,2681,219,1195,177,133,187,166,2093,5741,19348,37465,166.9
293787,410120,62774,99070,198,209,244,161,336455,284138,157441,137174,166.9
11234,21761,6893,12549,3149,2982,4710,5079,15139,15360,2110,3616,166.9
31209,49892,10328,17176,0,65,190,159,23461,19619,14822,14316,166.9
35659,63208,14094,24795,773,914,307,130,49443,47198,40451,37926,167
82644,126882,18525,28444,278,321,8,67,80113,73819,51695,62588,167
17070,31130,3165,6868,6545,7368,8954,9349,21202,22033,4846,5803,167
11051,15415,554,2543,218,108,487,261,2340,4984,20082,30051,167
55336,82813,5990,10116,270,202,471,156,56349,52650,41697,44055,167
32206,53237,81584,123536,2918,2812,3561,3250,11713,10605,2852,2191,167.1
216549,324386,10591,16433,430,387,158,87,332103,281299,124603,120965,167.2
2634,10621,0,726,201,122,77,55,2089,4444,12568,15875,167.2
115333,177020,6833,10686,170,211,177,151,157533,134085,53756,52433,167.2
42035,67920,1750,3701,831,448,580,234,59975,55743,33830,40932,167.3
25905,54699,3781,7722,88,45,286,107,35234,33805,15246,25827,167.3
2379,7967,78,2866,2124,2900,2812,3919,7604,10760,1197,1758,167.3
3081,11710,350,1384,683,1919,898,2563,1899,6192,174,354,167.3
192073,196459,290317,385641,5419,3859,899,700,117047,104520,54461,52578,167.4
29715,47005,5211,10158,261,220,216,122,44344,42647,26271,35403,167.4
30566,46433,3026,3590,1374,1119,343,233,29875,28977,23611,28298,167.4
97923,148697,20093,32153,511,311,0,69,72974,69812,54956,54342,167.4
20816,30507,6013,11714,104,98,0,0,35580,34674,14275,22353,167.6
1211,7225,587,2630,1857,3743,2110,4534,5480,11051,284,654,167.7
36785,49816,4384,8230,355,206,487,210,49694,46555,30087,34912,167.8
51688,66330,15452,23152,759,229,122,131,63200,54922,60948,44603,167.8
478036,533921,266443,309695,3846,2139,526,428,226277,195987,149607,129897,167.9
2001,12735,398,2111,469,841,604,1395,1596,4123,1582,2609,167.9
5750,13227,973,2353,2794,3472,4027,4810,10658,13900,656,898,167.9
32053,48670,6952,11212,331,223,181,113,43286,41053,20614,26782,168
33479,62487,6900,10808,357,417,184,123,38734,36442,25388,30946,168
6016,21224,1105,2121,1284,1594,1917,2218,5249,5138,529,1308,168
4474,7732,901,1986,767,1896,1292,2614,3250,7877,1914,2093,168
7911,18127,4526,8653,5417,5716,6719,7541,18804,21897,1882,2753,168.1
9833,23646,1472,2924,2847,3031,4491,4566,13531,14475,1760,3458,168.2
25934,43184,2363,3765,296,342,39,5,30971,30197,11576,23572,168.2
40226,51790,7844,11161,427,258,139,97,57243,53494,41037,40474,168.3
2578,9921,803,2662,331,731,537,1251,1691,4152,334,442,168.3
10074,18821,3439,6347,2546,2862,3889,4096,11105,12561,2620,2738,168.4
4363,10242,1275,3700,4169,4658,5604,6090,12506,13312,653,1914,168.4
3941,11191,0,484,414,1236,623,1451,1628,4397,381,897,168.4
7869,17297,1822,4592,1042,974,3090,3440,7576,8713,592,1882,168.5
1315,5646,640,2350,466,1220,870,2135,2106,5761,1977,2310,168.5
5002,13518,1275,3553,1410,2024,2219,3454,6247,10302,0,592,168.5
99889,150969,13272,22240,278,230,421,178,103466,90896,48671,40769,168.5
2567,7362,1167,2590,1634,1822,1959,2079,4857,4609,708,1381,168.6
33673,46489,13248,21751,228,203,250,207,44014,40482,26540,34768,168.6
4337,15560,1374,4191,1456,1642,1924,2528,5059,6663,1093,1162,168.7
22227,37490,8304,12025,183,160,374,153,25275,23816,12198,13797,168.7
660,3951,952,3835,112,0,139,95,18514,31814,3881,8087,168.7
3184,11262,322,1131,142,59,251,190,11396,17495,3925,4927,168.7
964,6413,494,2406,82,0,112,0,3044,5303,3794,7487,168.7
978,4830,0,1130,43,0,147,140,2726,4422,5700,9311,168.7
1007,6348,444,2082,165,86,222,175,5663,13249,49828,137230,168.7
467719,451556,318851,403392,5093,3122,1638,828,4.28566e+06,2.49997e+06,2.02733e+06,1.15992e+06,168.7
4542,9815,1273,4114,3962,4397,5702,6129,17305,18799,3674,4553,168.7
48426,84366,9355,16684,325,252,269,160,57339,53657,41424,39655,168.8
64231,101361,4015,5454,420,212,136,50,38312,36438,22638,27478,168.8
7003,15183,2993,6095,3185,3304,4328,4536,13717,14877,2050,2608,168.8
6899,12091,2476,4110,2033,2118,3301,3738,9446,10529,2126,3328,168.8
68983,114930,1419,4142,593,302,0,15,94971,82030,32921,35025,168.9
33774,49596,17955,27216,333,190,0,55,42486,39070,34329,30098,168.9
6934,15245,2035,4056,2781,3179,3825,4435,12057,13483,2855,5039,168.9
41852,71695,21939,37659,309,181,203,194,64143,61216,44872,43737,168.9
16852,26791,1771,3772,0,48,0,0,24373,22656,18110,17673,168.9
4399,24733,3184,12299,1048,1591,2440,3926,5663,9325,519,1666,169
38410,58106,3666,6815,530,235,121,91,37247,37655,13449,27382,169
12553,20185,1096,2863,4215,4579,5006,4991,10893,9707,2575,1760,169
2408,7709,1721,4447,3633,4149,4451,5434,10439,12789,1305,2167,169.1
4038,11125,80,1813,23985,35758,27580,41772,11693,17817,3983,7829,169.1
1672,4276,0,1531,2715,10335,2941,10335,1381,3982,492,1222,169.1
14141,29086,2926,3824,2045,2014,5082,5185,12873,12163,5544,5797,169.1
33126,36652,8563,12288,8237,8169,11527,10861,30103,28844,7824,5444,169.2
3173,17605,1340,3381,2237,2748,3138,3803,8780,10347,495,1448,169.3
3673,18895,734,2330,1526,2547,1773,2977,4888,8699,728,1717,169.3
4883,9310,0,0,263,92,130,63,4873,6748,2826,1874,169.5
976,4152,230,2084,157,38,115,34,5564,8874,1023,1490,169.5
637398,786026,60378,84581,1507,1049,226,281,1.0342e+06,814611,398468,325482,169.5
8617,15688,3925,6108,3970,3903,5852,5892,14385,14010,5436,5013,169.5
58601,88470,22162,34148,372,243,57,84,60676,51205,55384,40786,169.5
16849,33071,4880,7949,249,219,144,168,23426,20756,15806,19326,169.6
21350,36909,4777,9193,499,337,216,82,24930,23226,13317,18203,169.6
15020,13656,2894,3279,3898,3410,5452,5484,13584,13097,3230,2839,169.7
5051,14565,1246,4323,1836,2039,2771,3003,6489,6861,261,1487,169.7
8655,24494,3067,6389,3992,4070,5553,6137,15608,18030,0,2196,169.8
73779,95207,96921,112039,3349,3220,8508,8216,23646,21924,8759,8235,169.8
12057,26032,2628,4612,454,262,121,20,19718,20372,7576,14872,169.8
1402,8274,822,4691,1724,2931,1931,3350,5006,8469,193,886,169.9
4625,12861,2595,5176,2145,2198,2780,3192,6935,7126,0,1397,170
1416,8449,181,1425,746,1672,1094,3036,3167,8571,983,1877,170
3945,13449,1780,4355,1622,1651,2006,2246,5132,5220,326,1439,170.1
65700,106406,52681,82670,3226,3420,8925,8889,23824,23179,4499,8698,170.2
15160,26943,2616,2900,5353,5247,7373,7320,20079,19720,5398,4577,170.3
18193,52432,4428,7130,483,246,141,182,21121,20543,12224,14453,170.3
10772,20383,4052,6140,4750,4617,5271,5128,15354,14569,3793,3187,170.4
2102,9798,1223,4320,1942,3231,2517,4177,7708,12583,576,1426,170.4
4281,16330,1136,3434,735,2170,1091,2678,3763,8154,1713,3492,170.5
11252,19377,1513,2413,4444,4215,5786,5821,14228,14698,2403,3351,170.5
5509,14052,1917,4848,1318,1397,3301,3636,9985,11545,687,2907,170.6
3536,18535,1119,3621,1338,1887,2215,3451,6222,9822,1258,2105,170.7
24937,44148,3316,4654,186,69,0,14,37920,35580,27553,28444,170.7
5646,12875,0,818,0,0,213,126,9803,9662,2640,1714,170.7
2038,9390,240,1571,109,0,194,93,3701,5731,22790,52769,170.7
673377,696316,124343,135492,3977,2965,854,384,1.21368e+06,925879,455659,363277,170.7
759,4260,377,1597,149,43,147,46,2254,4834,1748,2752,170.7
209780,300222,27924,44916,675,492,264,185,250330,213147,100513,83912,170.8
5921,14090,1489,3722,2609,2934,3488,4248,10239,12792,2053,3138,170.9
5064,16426,1872,4366,1985,2488,3084,3954,8952,11462,1698,2629,170.9
43734,69765,4270,7574,367,219,10,34,42877,38962,39680,32711,170.9
76009,118916,5465,7812,0,131,162,98,54301,49010,32483,37492,171
19839,32713,3457,6691,4291,4649,6343,6341,19005,18454,4639,4437,171.1
3295,14089,1491,5036,3303,4623,5303,7601,10002,14016,2581,6586,171.1
70448,101181,63926,104154,457,262,0,92,76940,68002,64097,57854,171.2
9804,17576,1302,2777,4478,4483,6010,6542,15707,15610,2616,3611,171.3
10171,12964,7010,12454,3238,3764,4379,4244,11588,11408,2412,2045,171.4
11238,19581,3027,5188,3346,3585,5132,5639,14288,13932,4066,3010,171.4
17704,30358,3851,7729,2591,2227,5746,5775,14615,14103,4387,3939,171.5
6456,15561,3474,5651,2030,2272,2408,3000,7447,9696,2350,2479,171.6
340447,487315,141857,182918,520,679,661,183,221429,199751,136758,121049,171.7
10674,17850,1907,3657,1912,1490,2306,2318,6894,6578,1809,1905,171.8
63673,93914,8054,11950,518,260,86,62,39344,37317,19463,25272,171.9
19045,42301,3680,7648,152,80,0,1,30908,30065,17112,21978,171.9
2318,9140,393,1821,237,142,141,7,3066,4504,1090,1364,172
2154,12292,66,914,186,91,171,89,2432,4431,898,1343,172
606871,819006,165310,243857,2080,1667,250,228,269758,232680,177997,139429,172
2839,12581,942,3028,2983,3483,3999,4744,11856,14223,323,1726,172
71724,105733,14940,25810,101,264,0,115,66115,60343,53121,54695,172
215311,310881,13363,19590,940,629,209,136,111840,99123,62000,59449,172.1
6713,13877,1532,4105,3633,4297,5603,6702,13322,16486,4428,3085,172.1
241583,330796,9468,13920,1060,678,266,182,342458,273977,126245,104211,172.3
5702,14479,4080,7348,2693,2609,3984,4109,11770,11954,2649,3405,172.4
1460,6668,811,4255,977,2675,1169,2974,2777,7055,188,406,172.4
18670,29915,5625,8635,406,279,32,13,27400,27241,13797,19893,172.5
9514,25251,1809,3831,2420,2696,3193,3666,10625,11138,442,2144,172.5
240430,346843,133135,183023,653,467,674,252,122238,105384,84371,67969,172.5
3429,8072,2585,5045,2896,2995,3611,3857,11597,11382,3295,3807,172.6
33947,44100,2501,5477,541,286,200,140,22258,20931,16642,17341,172.7
3992,15084,1239,2979,4038,4685,5944,7130,15673,18109,1047,1876,172.8
6336,16176,327,2306,484,940,392,1360,1949,5037,297,422,172.8
1367,3706,1314,3501,1338,1657,1799,1908,4778,5122,449,646,172.8
230322,319100,14537,22202,877,655,114,214,221920,190929,87311,87591,172.9
44989,71774,18720,30297,186,268,278,159,56213,52429,41106,41999,173
69003,108979,5403,9767,474,272,159,94,33211,28157,30698,31328,173
419277,564122,30479,44175,1670,1109,393,134,613224,523334,184540,184536,173
10132,18394,1723,3697,5719,6420,8692,9593,21647,22913,2148,4059,173
5276,13639,235,1771,1133,1549,1618,2548,4201,6204,1426,2329,173.1
4820,9579,0,250,1496,1331,2591,2734,7032,7284,1077,2481,173.1
2359,7981,1024,4341,1277,2324,1691,3106,4442,9279,488,488,173.1
8435,19823,1913,4088,2133,2184,3744,4115,10246,9664,1883,1829,173.3
53191,82310,18351,29910,3726,3264,4976,4804,15172,15472,3444,2777,173.3
3327,15443,4871,13114,1003,1302,2026,2768,5311,7254,1188,1480,173.3
8246,15829,1635,4144,4957,4879,7688,8091,19655,19838,2262,5575,173.3
5193,13769,1287,4154,2775,2697,4435,4632,11485,12106,1544,3005,173.3
35946,51423,10416,15383,210,219,70,111,53926,52690,34558,40128,173.3
2901,11146,420,2532,948,2033,1233,2378,4021,7989,91,829,173.3
7519,14099,1579,3139,3454,3772,4807,5431,10566,12868,0,1615,173.4
12069,25238,3182,6227,5490,5822,7834,8201,21085,22345,2494,5174,173.4
38957,60041,11983,19226,451,333,345,220,45288,42070,17074,31393,173.4
3784,12564,1175,3666,2423,3012,3323,4172,8125,9724,754,1852,173.4
64798,94832,5784,7892,545,231,425,148,63603,58279,60916,57536,173.6
18912,42260,3184,5129,7496,7681,10865,11207,28888,30373,1524,6684,173.6
79583,123190,51769,82622,8504,7844,6563,6757,26756,24995,3146,6156,173.6
1051,4585,8,1758,441,1291,542,1572,1554,4384,252,186,173.6
1175,7775,1086,5166,1547,2766,2118,3908,5503,10119,737,1143,173.7
14130,24183,2440,4182,3695,4270,5490,6034,15510,15932,4807,3584,173.7
153470,219920,63031,99459,0,266,105,249,156672,139961,89309,65846,173.8
1862,10407,628,3753,391,1181,965,2457,3117,7542,1080,1909,173.8
43484,67597,4687,6750,631,304,181,82,49372,44557,37194,35844,173.8
752,4503,329,1401,139,31,153,44,2845,5860,1131,1812,173.8
2822,9580,508,2052,191,125,179,128,6196,7196,834,954,173.8
4384,13691,0,1239,0,0,52,12,4790,6027,32118,63490,173.8
564119,746900,57453,85429,1227,1260,370,207,868664,694590,325728,268922,173.8
14019,18749,3165,5731,5277,5428,7069,7866,21562,22293,1216,3219,173.8
12840,23111,2246,4712,3756,4050,5666,5998,13223,14194,2102,1940,173.9
30450,44444,2171,3715,231,265,16,54,21298,18930,11307,15946,173.9
16621,32754,4112,7934,3756,3901,5094,5241,16997,17400,4873,4589,173.9
1.25087e+06,1.65153e+06,655647,949923,2860,2171,648,440,190796,166237,102553,90603,174
45107,80384,10295,17511,4179,3832,335,318,57750,54376,42640,44711,174.1
3223,11528,1357,4232,1591,2051,2329,3247,6468,9450,469,1088,174.2
5296,12289,1659,4505,2601,2615,3596,4255,9936,10039,3359,2649,174.2
8376,14217,1131,2987,1541,1415,2811,3010,8816,8846,4229,4744,174.2
