"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8568,18106,1277,3117,9281,10424,10306,11307,24257,26826,0,1439,103.7
306635,378827,42249,60965,862,583,6289,5570,176482,148967,161337,122551,103.9
14424,29571,5755,9605,11521,10625,13476,13227,29810,27761,3940,4303,103.9
135187,211498,10194,14725,52,74,140,99,154562,135145,53029,66434,104
40465,72204,7115,11397,299,257,336,143,46598,43513,31445,34554,104.1
16682,32091,3934,7487,450,323,263,138,23954,24971,1612,5782,104.1
6030,11918,1653,4022,2649,2724,4022,4557,10692,12044,1199,2026,104.1
6709,14056,2475,5425,1957,3126,3061,4688,8078,13265,1839,3234,104.2
2774,12521,109,2420,867,2534,1267,3632,3460,9960,606,864,104.2
76023,123526,25689,39553,219,136,0,18,161240,139713,42810,55922,104.2
8138,19284,2154,4224,4738,5162,5402,5829,17111,19092,1760,2387,104.2
5889,21930,702,4162,1173,1184,2367,2490,7712,7738,252,426,104.2
269468,360307,306480,416828,7603,7272,8616,8635,28027,28201,8318,8863,104.3
24303,42352,5022,5865,71,255,330,205,31915,29396,18664,19190,104.4
4007,9853,1086,2144,2015,2239,3342,3772,9681,10545,548,2620,104.5
11763,10445,506,1492,424,177,215,183,6094,4128,4925,1914,104.6
4607,10364,0,127,167,106,118,38,3214,3892,1277,1548,104.6
413244,534735,102225,148478,1254,844,197,230,215415,190829,228591,164666,104.6
224068,324661,117604,163360,28724,24404,41167,34820,68055,57734,21143,15996,104.7
2675,7968,1102,3636,2601,3252,3412,4042,8890,11600,250,738,104.7
6930,19510,674,2810,2283,2653,3201,3652,7034,7888,0,457,104.8
15715,33668,1982,4799,3529,3824,5237,5492,13451,13788,3378,4006,104.8
3282,12764,353,1286,3319,6233,3569,6831,8937,15173,1464,1612,104.9
25390,54490,7178,11068,171,210,115,79,20448,17666,9947,12148,104.9
7769,16870,2020,4158,3751,3905,5240,5403,13094,13463,1973,2997,104.9
16429,16270,2621,3128,4776,5009,6353,6633,16277,16440,1032,3402,105
31779,57293,14825,21416,260,214,30,93,26459,25561,11038,16449,105.1
55013,88525,7173,12713,714,235,261,91,71901,65498,74004,56589,105.1
4062,7281,276,1557,2048,3294,3242,5422,8103,13029,2560,3557,105.2
1662,9771,393,1818,734,2055,1211,3753,3129,9544,339,1053,105.2
28284,37907,4739,8400,427,300,0,108,27339,25489,21335,21156,105.2
60630,78209,9909,16228,327,381,139,165,75899,69432,58505,57790,105.2
13860,22339,8126,12454,3040,3243,3983,3876,10640,10372,795,2633,105.2
10645,22948,1579,3252,3919,4328,5235,5560,14231,14019,1915,1594,105.2
31388,43075,4171,9246,119,141,125,126,41157,38606,17060,29043,105.3
1801,11364,44,1022,613,1629,673,2064,2211,6672,1161,2607,105.4
699,4186,1047,4326,2455,4588,3124,5817,7857,14562,497,1460,105.4
24533,34033,9465,14707,237,145,301,137,35259,32896,24112,24890,105.4
857,4899,626,2800,593,1461,741,1759,2498,5524,2360,4351,105.5
1861,11425,1165,4684,3829,6776,4767,8507,12745,22750,279,592,105.5
32400,52671,9235,15624,240,414,128,68,29570,27398,21083,18478,105.5
16451,28133,4953,8314,143,221,436,196,28554,26271,21910,18810,105.6
52430,86349,8304,14547,728,492,242,149,40412,38021,29560,29605,105.6
25206,37136,2602,6316,566,418,289,137,35248,31941,27392,25705,105.6
23718,46939,3160,5536,5879,5872,8534,8519,23651,22699,2094,3751,105.7
8612,18437,2252,3452,4777,4966,6509,7162,15064,16225,3259,3781,105.7
219450,325210,35199,55167,589,627,200,123,233339,203499,104667,103581,105.7
4538,16812,2713,6333,1840,2240,3112,3745,8402,9985,504,1522,105.7
1628,8414,1165,5231,660,1812,815,2310,2876,8196,1214,2984,105.8
2607,9420,1704,5960,2308,3337,2850,4214,7555,11326,0,7,105.8
36906,75192,13670,22521,509,507,40,62,28650,27378,11625,22764,105.9
17174,27991,4336,8045,4990,5371,6854,6767,18345,16590,4138,3865,105.9
37876,54313,7039,9149,204,77,283,149,44963,44867,13822,27649,105.9
1080,6609,1122,5590,964,2045,1221,2658,3586,8425,396,467,105.9
2121,7544,266,4431,865,1930,1056,2488,3246,7729,162,292,105.9
42773,58847,5438,6660,261,216,0,99,41879,38678,36691,30789,106
2479,9429,4030,8308,197,113,58,0,4229,3916,346,1015,106
1.22508e+06,1.16256e+06,1.90381e+06,2.05378e+06,6980,4006,841,610,346572,285087,153859,132638,106
54462,79342,9847,15531,50,138,177,142,53079,46106,38930,32014,106.1
15543,30073,6364,11209,5700,5181,8251,8010,20261,18142,4826,3544,106.1
12758,30416,5340,11154,152,51,81,20,28409,31314,3382,5325,106.2
7169,15817,3113,5620,7452,7356,9730,9727,23043,22075,2680,3097,106.2
1252,7295,9154,34031,177,81,109,13,1955,4918,13296,36013,106.2
229922,357417,59473,77288,654,368,162,112,185179,158046,49749,61522,106.2
3038,11202,2204,5327,1896,3225,2459,4544,7452,14177,1505,3036,106.3
7801,13160,1476,3041,1757,1493,2591,2298,8436,7504,2402,2165,106.3
51035,84814,5825,10077,421,233,0,0,65809,64375,26867,49514,106.5
2161,12344,1666,6329,1748,3293,2347,4101,6187,11428,700,1364,106.5
13549,24755,2276,5587,5070,4873,6708,6944,19032,18956,875,2983,106.5
19599,38495,1756,2793,346,114,370,184,19610,18443,13176,13714,106.6
236471,353197,27330,30899,349,281,235,157,260924,213509,45268,68573,106.7
65199,98214,6323,9319,477,318,355,167,69593,68624,68687,57557,106.7
20909,39299,4960,9094,267,99,218,110,31893,29573,15392,19756,106.7
150878,237261,8388,13936,7897,7383,14014,14605,21170,20451,11175,10445,106.7
12089,14671,3309,5719,2735,3333,4094,4343,12658,11730,4398,3223,106.8
5997,15321,1646,3422,6664,8036,7695,8946,14712,16380,66,627,106.8
3985,8703,1380,3234,2583,2663,3157,3333,8150,8554,947,1413,106.8
10704,23377,3682,7537,8797,9648,10865,12033,28114,30269,2015,3943,106.8
5139,9124,540,2263,583,796,449,1423,1698,3874,1809,1809,106.8
26215,37453,15454,24208,297,138,254,107,43276,43320,32305,31391,106.8
39285,59397,8326,12342,0,73,323,134,41181,37854,32544,29453,106.8
2359,6302,5364,10536,542,1598,791,2024,1625,5092,0,1563,106.8
6740,17822,513,1501,3313,3858,4167,4531,11991,12737,1356,1503,106.9
173206,248409,18308,28887,393,259,61,99,213690,178014,94665,74431,106.9
23863,38176,2205,3500,6310,5890,8609,8447,25380,24320,3338,5670,106.9
35781,47452,5345,8426,79,176,162,71,45751,43323,27811,33305,106.9
9916,20405,1706,3498,5126,4994,6443,6769,17508,17640,3484,3221,107
1952,10016,274,1218,160,72,181,68,3305,4170,0,0,107.1
203636,303538,22452,32628,0,361,152,78,251139,211488,108714,103177,107.1
31363,56435,41523,61490,2953,2551,5487,5248,15070,15173,5130,6227,107.1
6686,14136,1574,4664,3424,3773,4556,5149,11704,12977,886,1674,107.1
49378,66440,20823,15922,466,314,33,98,53807,50969,18291,30650,107.1
7494,13020,2900,4486,4504,4863,5729,6043,13319,14919,851,1592,107.2
14393,25493,2339,4439,5129,5424,7331,7415,20698,19984,1743,5627,107.2
298545,422286,56809,84323,240,547,0,131,131069,116152,122448,112128,107.2
60246,86679,8414,12115,503,249,469,162,38921,36034,30859,29724,107.3
13656,17288,4873,5356,5621,5481,6965,6926,15891,15735,3777,3331,107.3
1213,7257,508,2596,583,1683,727,2363,1673,5691,0,109,107.3
35013,55245,4451,7107,71,119,4,46,23433,22897,10505,16053,107.4
32370,58226,7830,12167,334,237,0,0,33702,32592,29181,27921,107.4
1453,8302,473,2647,539,950,601,1702,1688,5009,913,1769,107.4
871,4125,648,3265,1339,2548,1658,3363,3583,7456,0,0,107.4
50820,71538,15582,26150,174,82,175,212,57541,57097,44277,42497,107.5
31468,54192,5470,10513,312,301,92,74,46509,44358,20395,31659,107.5
8404,15612,1464,2901,2525,2324,3059,3137,7449,7442,1433,1374,107.5
10477,21856,3645,5751,3597,3536,4277,4371,14126,12705,3163,3130,107.5
13477,20265,4372,8506,3564,3680,4884,5111,14766,15306,2190,3780,107.6
2742,14894,844,3693,2901,4847,3741,6311,9570,16424,190,418,107.7
40315,73764,4868,8282,98,130,425,145,49086,46304,18349,31883,107.7
34417,50463,8237,12708,243,214,0,94,38539,36720,9677,23631,107.7
4535,12026,5777,11224,7277,9012,7346,8974,12588,15107,0,1085,107.7
518,1749,111,835,369,1173,733,2198,1668,4747,6164,13017,107.7
1597,5499,0,897,457,1194,728,1436,2241,5029,1938,2709,107.7
3375,15613,693,2424,2742,3978,3500,4951,8443,11786,711,1076,107.7
2621,9842,0,588,275,232,179,50,5306,4480,2111,1941,107.7
477830,634699,50936,72687,1386,874,573,173,293890,236257,171373,124224,107.7
209759,277337,18051,26914,895,480,431,201,347449,297415,161710,139621,107.8
13775,28007,2008,4628,4457,4891,6475,6595,20738,20963,2347,4279,107.8
113916,164240,4897,8958,92,212,0,43,122120,103768,33018,40232,107.9
25846,35807,15251,24350,0,60,0,5,30530,27500,35098,23148,107.9
2197,12633,0,0,157,76,182,68,3281,6083,620,851,107.9
1.09963e+06,1.51251e+06,71954,104227,5024,4663,1059,599,959671,775801,354765,326766,107.9
24425,38858,4054,5869,4415,4351,7297,7712,20593,20081,4477,4948,108
105292,154353,111919,151592,3186,3066,5048,4447,12482,12302,4273,3929,108.1
4061,16700,1297,4032,3795,4704,5089,6266,13516,16208,770,1322,108.2
1098,6500,363,2192,176,88,105,11,2367,4176,532,941,108.3
448671,579761,363742,542714,2121,2068,494,333,329271,275214,178618,144639,108.3
247245,323234,791231,1.23118e+06,11958,11079,13748,12471,30347,28760,5968,4842,108.3
16954,27058,2394,2581,7913,7459,10274,10231,25525,24552,5257,5185,108.4
21294,34844,1761,6038,59,56,213,115,22778,21705,13294,17671,108.4
36582,54276,6019,11137,161,209,338,143,28102,25613,23973,19819,108.4
5778,8532,1435,4494,3686,3927,5073,5288,12053,12442,3934,2830,108.4
5799,9819,3125,4348,8293,8957,8822,9398,19783,20194,2231,2234,108.5
10348,22033,3249,5291,3276,3506,4842,4610,14152,14020,4268,4704,108.6
8144,19748,5965,12883,1972,2367,4436,5068,14213,15525,986,3285,108.8
2867,17868,324,2256,1819,3278,1928,3509,5438,9900,0,769,108.8
13826,23720,2022,4156,12124,12684,13694,14175,24652,25142,1479,3275,108.8
30906,51413,13658,18750,12285,11826,16837,16310,47497,43909,9433,8553,108.9
77237,131758,52032,81521,194,130,585,279,57053,52880,27164,40877,108.9
3995,11130,921,2421,3789,4227,5900,6649,14382,15960,2253,2906,108.9
11006,12875,1294,3173,4617,4499,5711,5406,13849,14907,1088,2021,108.9
93325,145158,22129,27119,581,433,112,117,62925,58359,39011,44840,109
45291,64932,6589,9644,239,173,418,186,35467,32513,36679,28826,109.1
2668,14991,1501,5427,1940,3355,2711,4580,7486,12803,638,1141,109.1
43950,74459,7297,13067,562,669,566,298,68003,66611,28465,47229,109.2
57536,86447,3112,6192,393,328,0,18,63569,58146,29462,45104,109.2
12963,16056,5918,9490,3783,3235,5395,5164,13939,12770,3660,2520,109.3
7782,7772,648,2883,1274,1071,2667,2854,9214,9211,2543,2225,109.4
2738,8166,1927,5116,2809,3637,4292,5193,10255,12034,1567,2165,109.4
2937,12936,417,3171,601,1781,777,2691,2232,6605,307,328,109.4
3038,8648,238,4135,616,913,724,1532,1491,3915,4910,6108,109.4
11964,25796,5726,13184,11201,12536,13856,15780,30228,33050,808,2081,109.4
35538,53129,2876,5080,317,266,108,135,30885,28572,9304,18506,109.5
3199,11287,1795,2961,1614,1891,2822,3113,6244,7244,88,389,109.5
2666,6457,2506,5443,2150,2372,2761,3110,7754,8079,529,1499,109.5
29208,46055,4593,7814,0,93,105,33,36766,34205,15322,26323,109.5
19328,28615,1690,4667,5208,5401,8803,8468,21619,20909,2686,4289,109.6
52044,81174,12987,19143,373,360,282,219,53147,48573,20023,33700,109.6
20332,35587,13843,20951,134,211,10,61,21505,19438,9355,15263,109.7
1407,3519,1622,4048,4753,5416,6337,7409,16543,19861,0,1499,109.8
60094,78584,26062,44521,613,275,84,123,42110,39699,20015,31367,109.9
5348,7859,3685,4577,3044,3014,3958,3915,10460,9705,2643,3156,109.9
43481,71525,3845,6382,0,112,0,85,51947,45984,33748,39238,109.9
3422,7688,597,1281,2579,2906,3244,3616,7316,7814,722,1913,110
12759,27906,3014,4675,4678,4883,6520,6663,19958,20043,3555,3844,110
12884,29650,8299,14791,299,223,275,163,18943,19187,4822,10987,110.1
5246,11541,2327,2991,2892,3005,3443,3330,9825,9128,1166,2432,110.1
128430,190146,6746,10992,318,202,929,333,162457,140294,53384,54193,110.1
4158,13152,1098,2711,2299,2826,3159,3887,9249,11670,1491,2510,110.2
36338,57629,4435,5057,61,100,70,52,26474,24520,9969,16370,110.3
43050,61516,1641,5415,85,126,422,126,50063,42833,38185,32803,110.3
7219,19851,3546,4404,3717,3424,4324,4368,11571,11728,3349,3047,110.4
24459,35955,3500,6989,5242,5276,7346,7555,20874,20352,1533,5683,110.4
44945,74330,8574,15767,134,105,0,18,26386,25827,15001,24164,110.5
8684,18991,3438,7086,5459,5808,5582,5964,15531,15441,2541,2146,110.6
301989,419517,62317,92553,2567,1453,532,338,229373,186806,160798,111235,110.6
3530,8989,1730,4262,2308,2819,2598,3064,8586,10749,1508,1553,110.7
21718,41728,6816,11106,378,334,48,22,21304,19976,9299,16719,110.7
11292,26353,1709,4683,5327,5091,6713,6649,16197,16740,2602,3920,110.8
400354,549595,288852,426587,6561,5857,6238,6217,73936,61766,36685,33534,110.9
11412,21394,2480,4443,5532,5959,7634,8343,17631,18211,982,2261,110.9
576,3153,61,718,125,95,144,37,3300,5762,644,996,110.9
1309,5743,156,1128,61,22,77,0,3007,4979,656,971,110.9
321542,401104,25022,33735,1091,714,62,123,657760,515643,218005,237062,110.9
1861,10288,741,2392,2416,3888,3416,5600,8888,14657,562,837,110.9
6779,17694,1932,4818,4619,5135,4856,5147,13994,15217,2218,1729,111
4137,17082,2423,6506,2103,4167,3503,7272,9342,17760,1096,2259,111.1
6855,16662,1579,5611,1903,4022,3434,7197,9193,17650,0,837,111.1
22841,37720,2068,2828,152,203,136,79,32523,32103,7858,15928,111.1
4748,13750,669,2666,3065,3026,4120,4306,11315,10553,378,1078,111.2
14693,21685,1414,3658,6619,6180,8838,9091,24021,24096,893,1950,111.2
26007,49646,8392,13044,451,277,33,70,36135,34568,24222,28188,111.2
2874,10498,54,2345,59,17,263,153,7069,8820,1658,1780,111.3
694193,710786,86133,109875,7572,4871,74764,55706,709144,501924,602305,377922,111.3
3203,13406,1146,2366,2095,3515,3548,5777,9789,16034,1021,2637,111.3
10747,26305,2320,5309,5973,6185,7330,7902,19058,20423,1483,2739,111.3
4266,10512,1258,4225,4296,5359,4814,6234,11562,14431,988,1394,111.3
17937,21107,4366,7144,47,139,0,0,23867,22232,20330,18409,111.4
43314,91052,3218,6494,2880,2803,6913,6971,11869,10517,3949,5669,111.4
66844,99039,17550,25131,571,394,0,59,78535,74148,46775,57307,111.4
35010,58315,15546,26698,278,172,0,0,45124,43885,16528,29912,111.5
4298,8143,0,1473,11,45,320,165,7009,5525,279,1094,111.5
1885,11209,0,865,136,45,124,63,1945,6651,28377,51788,111.5
517147,678430,29904,43724,1374,1362,475,184,634725,525214,242428,224657,111.5
9619,18613,3752,7420,6053,7009,7464,8178,19943,21931,342,2654,111.5
340891,472060,12390,20741,408,450,130,224,182341,160092,94054,86783,111.6
1953,7462,283,1537,3047,4312,4322,5821,10374,13881,0,1140,111.6
9931,16780,4413,8296,5395,5874,7293,7543,21144,22858,2009,3744,111.8
6626,21516,2707,6648,3342,3810,4761,5841,12988,15400,1258,1084,111.9
12941,24175,5113,4898,3858,3758,4018,4009,12560,11902,2455,2071,111.9
135061,186349,151243,145548,8456,8764,10243,10346,29765,28037,8142,8487,111.9
47061,71557,14491,24556,333,216,146,57,45127,43278,16247,31859,112
12942,26863,4092,8169,4659,4734,5470,5600,14228,15689,1381,2360,112
13892,17171,6873,6271,3615,3151,4783,4577,12543,11825,3070,2676,112
8645,22613,1610,3484,3031,3337,4176,4425,13034,13692,982,3353,112
51663,76601,3685,6854,454,236,134,85,43625,42721,23031,36964,112.1
16644,31417,5862,7624,462,271,165,72,29298,28077,13320,24705,112.1
1578,7877,300,3079,2376,3687,2830,4435,8521,13642,197,337,112.2
2164,12517,13,409,174,79,115,0,2441,4293,982,1703,112.2
322320,450584,18006,24182,605,364,209,174,293572,258566,111807,138201,112.2
28058,45755,7288,8804,216,153,118,79,32241,30212,19813,27847,112.3
243470,359623,36590,52156,1456,961,219,203,254147,226953,107513,87051,112.3
21990,53332,9295,18062,6449,6779,8753,8752,21658,20764,2959,5417,112.3
3374,6910,3072,8162,2567,2937,3222,3763,9362,9963,2573,2614,112.3
51458,68239,6397,11572,157,181,419,229,46902,43166,48496,39535,112.4
62814,104102,19609,30110,266,336,355,151,88088,79862,48820,59034,112.4
44735,64053,13571,20083,0,47,323,152,56583,54729,46811,45360,112.5
8162,13862,1352,1721,2210,2157,3371,3410,10275,9765,2820,2433,112.5
3913,12355,1230,3634,4780,5047,5571,6298,14757,16117,1289,2162,112.5
4248,9769,528,3996,1978,3817,3282,6089,8623,15950,738,1649,112.6
81677,131393,7295,10004,417,295,5,43,21862,20980,8227,15388,112.6
88239,145573,14152,21300,683,295,172,113,31325,30107,15430,21842,112.6
997,6091,657,2865,1091,2851,1520,3647,3885,9906,855,1738,112.6
2885,8549,506,1404,1694,3068,1876,3847,5195,10388,197,571,112.6
86392,30523,290850,95561,6371,6849,9290,9762,19891,19696,2789,4697,112.6
22684,47255,10726,18217,453,295,106,23,22585,22200,11576,18579,112.6
37882,59827,7765,11571,376,207,239,159,33923,31714,7896,20586,112.7
7541,13516,3079,4592,3892,4005,6330,5945,14614,13369,2946,2823,112.7
71782,107967,8095,13998,29,161,61,103,55729,52317,48207,40010,112.7
8965,19740,2037,5229,2851,3417,3738,4076,10372,10955,773,3278,112.8
5573,18936,3235,8028,2699,3059,3877,4771,10460,12925,74,341,112.9
8421,15821,2662,4151,11918,11793,13378,13452,28228,27025,3625,4094,112.9
7272,9934,0,979,4687,4399,6863,6280,14564,12882,1366,3126,112.9
8514,18414,2015,3407,3421,2907,4381,4395,12445,12419,1863,2742,113
8394,15691,1962,5152,6616,6833,7302,7952,18759,19034,389,2584,113
6841,10161,2736,3190,2118,2176,2590,2618,6234,5619,449,1173,113
10043,16937,1895,4476,2833,2572,3541,3750,10476,10597,3037,3062,113.1
441049,522751,255016,359958,8405,7912,11177,11308,30575,28767,14843,11437,113.1
9694,21585,950,1706,4806,5112,5445,5799,14098,14897,1105,2308,113.1
3594,11206,4160,10191,3352,4369,4428,5519,11640,13692,351,1150,113.2
2380,12538,0,913,182,291,215,169,3827,6237,468,1120,113.2
5872,7707,1266,1651,206,173,244,155,14022,9501,2526,2023,113.2
4480,17742,506,1928,148,135,156,156,3066,4431,33518,55670,113.2
519053,667348,44419,63327,1223,1151,487,191,750481,630951,312958,267603,113.2
1136,6053,209,1662,140,23,257,282,977,4284,522,651,113.2
5289,25479,4105,10121,2250,4927,3156,6492,9094,16764,1561,2554,113.2
4561,10377,7362,13533,2103,5125,2203,5763,5673,14637,50,236,113.2
17543,27346,0,894,5796,5811,8099,8023,18826,17994,179,2132,113.2
1144,7560,1215,4822,925,1712,1255,2415,4049,7917,836,1528,113.2
1355,8239,0,149,381,1281,504,1580,1510,4981,63,182,113.2
387418,467024,613011,961014,3741,3751,803,478,44118,39040,29181,30310,113.2
7509,17297,2047,4523,6718,7682,7556,8633,18228,20093,2333,2275,113.2
19232,33901,77251,123552,7076,7651,8373,8452,22763,22269,2149,4008,113.3
34624,50605,14333,21516,61,224,0,93,38449,37477,32892,31927,113.3
2828,16551,975,5137,1532,2519,2124,3740,5515,10178,357,913,113.4
1272,3967,0,2505,2299,2842,2935,3750,8712,10887,583,898,113.4
40366,54557,1616,5366,327,235,320,130,33707,32158,30681,24003,113.4
1281,7416,1218,6557,2507,4354,3209,5583,8326,14678,364,962,113.5
3293,11317,703,1852,195,174,196,65,5138,6680,1576,1951,113.5
1815,12312,1016,4313,130,12,160,100,3138,7788,20441,56970,113.5
202552,300966,62413,86772,548,500,218,184,254926,203171,65350,90912,113.5
560376,732579,379217,575576,9674,9524,10373,9939,165256,144620,87185,72507,113.5
70690,119713,26949,43826,705,564,453,177,89041,82971,50342,67963,113.6
3806,8597,1570,5649,1966,2449,2609,3399,7628,9115,1278,1700,113.6
58603,81621,13195,19053,447,231,241,142,49009,45728,26280,34426,113.7
12191,15135,2181,3118,5166,4941,7908,7726,21439,20694,1798,3459,113.7
4270,21855,1160,3510,4255,6803,5502,8459,12756,19431,0,822,113.7
1583,8986,207,1707,1057,4357,1690,5466,4009,13430,674,1844,113.7
4403,10072,1436,2867,936,1116,2022,2336,6691,8007,0,514,113.8
49917,74402,16322,26879,349,489,67,139,53249,48097,39417,35641,113.8
7252,18142,1412,3399,3105,3812,4104,5131,10943,13250,565,3502,113.9
1437,8919,554,2067,888,2910,1195,3811,2621,8355,36,164,113.9
102579,142603,48832,57837,281,254,0,64,117618,106620,77030,86629,113.9
10951,19254,2797,5898,5793,5764,8227,8631,21147,21434,1827,3581,113.9
7236,18889,2689,6587,4258,5016,6225,7089,16571,18543,1509,2707,113.9
20855,38149,2452,3389,85,136,178,133,31752,28496,15981,20572,114
6040,13898,1162,3155,3397,3662,4141,4494,10317,11375,1322,2447,114
6971,14236,324,3025,3209,3305,4265,4219,9786,9724,0,860,114
14357,28330,1719,3333,7973,7528,10375,10669,23330,21524,3431,3529,114.1
8569,17125,1790,3730,3481,3825,4748,4863,12151,11974,0,1631,114.1
31251,42818,9516,13250,731,414,444,181,33840,32967,29885,23751,114.1
26362,40421,4119,5645,7585,7730,10656,9989,30260,27197,9183,6891,114.1
14354,27477,2143,3819,3331,3628,5490,5746,17511,17993,2689,5125,114.1
1424,8181,652,4843,1519,2619,1991,3427,4830,8536,399,1543,114.2
12685,28296,1295,2760,314,203,61,104,28611,28150,18647,20052,114.2
67054,98832,11456,17982,367,177,0,0,68066,61586,59810,42982,114.3
5538,6975,1666,2882,3354,3563,3880,3676,9745,9584,0,1162,114.3
127773,183480,9308,15227,320,261,380,178,72359,69755,42234,57202,114.3
3116,16652,353,3565,2557,6188,2976,7214,6878,17036,9,1357,114.3
6528,15397,1285,2586,3733,4152,4543,5515,11838,13532,2037,2812,114.3
1568,8563,245,2368,569,1779,649,2172,1776,5805,361,465,114.3
35343,57206,12753,22513,0,14,0,0,52483,49846,34839,36548,114.4
8874,12393,1562,2365,4794,4991,5594,5867,14867,14710,4229,2817,114.5
15604,33073,9921,18416,1245,1252,2111,2156,6861,6936,1339,2517,114.6
10862,23205,1438,3039,4532,4394,5778,6501,17489,19390,1509,1915,114.6
4568,17244,1227,4111,2471,3048,3178,4004,8552,10089,346,689,114.7
27892,33261,12917,18584,494,209,379,197,31533,29736,20607,24569,114.7
13638,28765,2501,3490,4227,4033,6421,6471,18511,17942,4799,4345,114.7
22651,44945,6570,12104,318,249,466,317,32642,30607,10403,24502,114.8
4920,11676,2461,4938,3505,3872,4575,5196,11695,13049,816,2619,114.8
10264,17376,885,3590,2467,2199,3474,3487,10542,9844,3178,3176,114.9
31050,47565,6989,10003,337,240,0,86,43649,44416,10676,22104,114.9
19817,35728,3836,7414,595,306,2,8,28854,29631,8844,16654,115
2703,12225,1393,5025,2926,4041,3722,5310,9295,13204,224,1567,115
6436,21768,2978,6211,3777,4142,5066,5796,13988,15972,1617,2171,115.1
5171,9080,0,692,272,137,0,0,13241,9383,2620,1897,115.2
1971,10594,116,1426,140,21,89,0,3611,10907,72571,111214,115.2
508740,642174,49716,73997,1169,1065,76,253,892363,740151,458438,397868,115.2
1940,12796,72,1372,648,1632,853,2547,2124,6908,754,1801,115.2
1901,7888,889,2381,2978,4039,3696,5290,8757,12952,1717,2394,115.2
6264,9258,1704,5530,188,169,182,112,8258,5357,6059,3683,115.3
1112,4466,0,0,145,70,100,0,2512,4791,35660,60463,115.3
581219,771885,50852,74062,1504,1475,109,112,481564,372654,189274,166073,115.3
1.04952e+07,3.5797e+06,7.09444e+06,2.78572e+06,6.64983e+06,922845,1.64276e+06,233938,817487,121104,36483,9649,115.4
34128,32844,2246,3837,11971,11218,13505,13045,27984,26492,5130,4540,115.4
2017,7321,0,2419,625,1396,750,1693,1634,3772,1914,2324,115.4
5441,10963,3429,8462,4649,5173,5718,6276,11537,12934,737,1039,115.4
55902,81319,10982,17895,502,487,100,135,59099,56744,68031,49615,115.5
33429,66608,3987,7406,231,233,280,217,55281,52432,21270,36799,115.5
9041,13659,3458,3730,6311,5829,7255,7317,17770,16491,1847,2141,115.6
1933,10121,439,1533,1676,2723,2256,3935,7000,12229,735,1248,115.6
4294,9484,5046,8729,4161,4172,6008,6316,17394,17466,2142,2728,115.6
1064,4640,235,1198,1366,3785,1606,4504,3695,7796,1796,3427,115.7
3436,18554,676,3520,2751,5556,3081,6491,4651,9251,428,707,115.7
62747,92160,7013,9534,453,243,0,82,85748,78608,51366,63870,115.7
11500,16072,1982,2911,4990,4997,7145,7163,17768,16508,1968,3813,115.8
10760,15838,4808,8166,4463,4415,5451,5488,15806,15058,2335,3811,115.9
39125,59132,3869,5433,583,337,0,24,32649,29940,19038,20544,115.9
2182,6755,0,707,237,149,109,12,4846,4361,497,1033,115.9
456827,569132,16720,23128,3813,3200,27542,25459,323847,276838,231166,203561,115.9
69016,103133,23010,33682,385,289,512,205,62908,57574,35502,39675,115.9
628309,810800,23154,23365,1305,939,275,210,447661,344028,201775,139906,116
13627,19776,1865,3068,5701,5553,9378,9466,24134,22044,3783,4804,116.1
936,5454,1786,7175,128,13,152,49,9436,21431,15315,33571,116.1
1.32978e+06,1.10705e+06,2.26222e+06,2.32636e+06,7687,5116,1946,1171,3.24988e+06,2.25734e+06,2.61959e+06,1.43414e+06,116.1
45164,65334,7781,12945,185,196,0,0,52121,48603,24500,41160,116.2
6274,7716,223,1466,10,83,0,105,4271,3896,2084,1073,116.3
221237,332025,17828,26580,243,238,74,99,314689,265468,128250,122844,116.3
2477,10066,1910,6371,1333,3496,1518,3911,4886,11187,1681,3549,116.3
2301,13271,789,4094,1420,3406,1735,4444,4320,11116,664,1118,116.3
3490,12006,2071,6638,3370,3867,4675,5712,11161,14318,0,360,116.3
161747,229653,7046,10703,131,296,191,125,147286,127453,43587,56110,116.4
5109,13249,1924,4751,1876,2135,2907,3202,8857,8953,1812,2158,116.4
5117,14111,420,2566,3826,4428,5707,6360,13876,15442,557,837,116.5
64969,93678,7520,12277,330,343,365,169,65511,58079,43929,45713,116.5
161918,242592,3134,6126,593,316,21,89,129794,120498,48827,57840,116.5
15937,29683,5202,9924,104,26,286,193,25516,25917,12291,19490,116.5
5132,11036,4057,6681,3334,3621,4486,4816,13744,15494,1176,3464,116.5
22140,33663,1400,3477,290,135,140,145,32406,28980,12026,19754,116.6
20801,35752,1531,2849,215,234,27,11,37138,39036,6424,13206,116.6
62214,102277,14504,24948,333,271,330,135,72021,66723,56264,61539,116.7
7158,13321,4009,7037,3410,4120,3892,4511,10402,11033,2608,2369,116.7
17769,27506,5122,8605,405,255,134,66,25127,22811,25231,21609,116.8
1757,7420,1766,5862,1733,2750,2288,3829,6320,10098,1197,2089,116.8
470764,531171,138730,190791,2045,1813,579,512,369374,265882,189142,133526,116.9
8125,10481,1155,2682,3419,3721,3637,4233,8310,9491,0,602,116.9
3226,8935,3383,6918,4868,5633,6046,6797,14993,16762,684,1275,116.9
3526,7237,1745,3733,1722,1726,2380,2414,6230,6494,1014,843,116.9
