"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
27167,44648,19848,33201,369,273,64,55,8175,6791,3402,3631,74.2
2878,8973,585,2984,1294,3641,1513,4163,2660,8362,270,928,74.2
47644,67441,27660,44645,231,181,73,50,52277,51611,29198,42279,74.3
16332,30031,5482,9265,8125,7480,12507,12148,36152,34772,4461,8453,74.4
4076,10199,1932,4912,3288,3500,4755,4967,13185,12636,662,2709,74.4
4039,13613,1531,3218,1766,1895,2183,2330,5999,6707,1211,1388,74.5
8655,9963,0,758,80,144,13,69,9570,4054,820,916,74.6
213772,290715,25877,34765,0,335,0,25,334274,264444,122665,84630,74.6
8720,13741,2343,3536,2936,2572,3841,3929,10536,9545,2336,2916,74.8
1567,9804,880,3347,97,0,124,0,2812,4707,302,729,74.8
1.25775e+06,1.59165e+06,1.05786e+06,1.47298e+06,5985,4690,10425,9371,580953,422972,295905,226346,74.8
18164,25501,7149,12130,406,212,43,32,27367,27242,12510,18549,75
3837,7976,1984,4193,2054,2017,2780,3084,8949,9796,863,2293,75
4927,11841,2126,4191,2942,3351,3661,4095,9236,9636,544,822,75.1
34874,55081,2217,4202,183,372,5,119,49225,46385,48716,34193,75.1
24458,43263,8369,14829,287,170,187,89,29504,28099,21691,27454,75.2
10027,14467,2559,4911,3404,3561,5953,5642,15533,14500,2879,3846,75.2
11763,14072,2028,2713,4611,4785,6289,6282,16756,16725,4319,2836,75.3
835024,999950,580519,833126,1302,964,203,255,420286,338519,171905,129310,75.3
6217,15494,1869,3332,3715,3924,4655,4715,12430,12311,3637,3815,75.3
79143,111776,2725,4420,46,94,0,33,100231,92341,75344,74152,75.5
4489,18662,1266,3062,2477,3722,3105,4608,9021,13214,2826,3290,75.6
14496,21773,1896,3353,7099,7335,9813,10346,25991,26602,1822,4614,75.6
2344,5170,4281,7361,2415,2350,3007,3226,8444,8255,1679,1507,75.7
8339,15921,2040,3918,9027,9534,11107,11727,26855,27299,2444,4523,75.7
1984,5109,964,2859,2228,2103,2893,3118,7758,8065,1229,1423,75.8
2413,7898,1156,2727,2838,3332,4406,5168,11343,13201,1121,1756,75.8
7955,12812,1086,2281,2624,2407,3440,3374,9918,10855,2877,2812,76
4043,14250,799,2119,1413,2674,2039,3727,4107,7749,1336,1687,76
2274,8610,672,2245,838,2141,1062,2852,2472,6509,1,0,76
2861,12567,827,2463,2202,3446,2948,4848,7816,12937,1070,2366,76.1
5421,12156,648,1468,2829,3239,3965,4408,10272,11187,1576,2427,76.2
5311,12811,1598,2898,158,127,332,222,5235,7166,705,1196,76.4
6343,19877,2152,5533,3898,4560,5598,6505,16120,19369,1739,2816,76.4
15028,26192,2878,4992,4024,3748,5942,6080,17252,17707,2564,3816,76.5
132878,194030,17677,25918,529,187,54,125,95687,84512,75979,71808,76.6
1159,4952,605,2903,155,57,105,73,21248,27000,4530,8005,76.6
1698,10175,322,1140,222,198,108,0,8113,17563,3300,5492,76.6
1.28167e+06,1.52703e+06,440184,526277,2930,2084,635,463,2.63995e+06,2.06511e+06,1.63388e+06,1.42842e+06,76.6
1164,6205,2363,8429,2400,4778,2724,6171,6459,14276,431,1860,76.7
39768,67683,22059,37247,279,214,57,10,52476,50129,30423,46560,76.7
4320,9725,1306,4421,2926,3639,4015,4939,10269,12293,579,661,76.8
274159,391894,296819,469669,234,447,172,70,141374,124997,83498,71639,77
3863,7969,1404,6091,687,1004,878,1555,2069,4536,1169,1071,77
1625,7279,684,4105,560,1031,959,1771,2433,4950,530,642,77
32637,44486,11152,17446,224,181,196,130,48050,43277,38005,31168,77.1
7150,14702,1189,2020,2032,1893,2581,2680,7575,7983,529,701,77.2
9585,19778,1665,2986,2207,2422,3958,4092,12154,13173,2736,4644,77.3
45725,75049,5798,8181,412,364,115,77,51906,49041,23921,36823,77.4
166751,218732,18231,28134,239,365,488,171,222472,196961,95835,90596,77.4
18408,23017,5837,11075,8659,9349,10111,10881,26789,26193,2505,3238,77.5
1251,5566,1199,3658,1730,2965,2240,4695,5808,11413,846,1105,77.6
2412,5899,135,1474,2322,3366,3090,4146,8558,11469,795,1822,77.6
2648,6953,1707,4771,1694,2051,2148,2612,6153,7236,811,1321,77.7
3979,9023,2538,4440,2171,2242,2837,3014,6694,6555,1672,1935,77.7
1809,5238,1568,5706,1529,2237,1836,2994,5333,9301,12,463,77.7
14907,25590,2904,3871,9000,9242,12472,12845,30134,29433,4182,4591,77.7
37233,51129,9235,14697,441,155,62,69,35596,32206,26542,25313,77.9
5940,12093,581,1674,2703,3582,2997,3770,7094,8585,769,669,77.9
15699,30348,1788,3279,3120,3319,4804,4627,15842,14865,4522,5105,78
5105,15221,116,1372,7421,9998,10231,13537,5181,6870,632,580,78
27759,41333,4229,7627,442,293,178,90,32022,28839,10339,19586,78.1
7972,17601,2725,6190,4822,5059,6261,6539,15386,15191,5322,3420,78.1
39472,64976,7521,14064,92,48,58,42,52199,47727,25853,33099,78.2
46386,67634,2978,4159,450,265,79,62,53726,48184,51390,38735,78.2
1880,9295,322,1843,2003,3337,2713,4728,6928,12184,484,1823,78.2
21179,35551,2782,4862,278,210,177,61,27554,25578,14336,24300,78.5
24099,44959,8582,13311,2093,2277,6036,6074,15428,15622,3318,6069,78.5
42352,68118,7580,9297,222,120,136,91,52048,47527,54468,44281,78.5
17230,33994,3948,8223,327,167,223,137,27107,27372,6669,12333,78.5
9520,19069,4315,8273,1505,1600,4415,4686,11923,11832,1711,4399,78.5
630468,714051,57852,78541,4376,4033,37449,32952,533686,430952,399385,345025,78.6
33164,52444,6790,10055,0,137,196,93,35879,33379,22306,24529,78.6
13574,13420,1366,2010,7651,7522,10103,9471,22477,20979,3054,3086,78.8
57429,89876,29634,50691,357,357,191,119,68500,63666,41898,52819,78.8
45326,73504,4538,8946,128,163,0,17,49792,49469,28577,35582,79
7631,8217,236,2422,500,1269,575,1717,2127,4047,2061,1631,79.1
2736,13148,712,3361,2175,3337,2856,4662,6963,10556,480,765,79.1
101468,134564,10949,16533,535,307,251,123,92462,83566,87343,76077,79.1
1539,10377,520,2615,258,238,137,5,2411,5324,4217,8889,79.2
1600,4231,4444,10336,140,94,111,20,25601,24901,18016,14988,79.2
1.49935e+06,1.07341e+06,3.07308e+06,2.59197e+06,6249,3162,1690,872,2.5653e+06,1.53849e+06,1.86513e+06,1.06809e+06,79.2
1100,6302,847,3674,986,1595,1150,2021,3248,5784,507,961,79.2
4933,17193,5055,11439,2266,2568,4002,4570,10616,11007,2768,3205,79.3
3584,19960,502,2086,1973,3458,2598,4435,7348,12484,504,1480,79.3
4107,10191,84,1703,167,159,153,97,5906,4588,375,642,79.4
380800,494460,30784,41925,705,813,0,73,507877,409875,151223,127087,79.4
63274,101710,18186,27601,276,157,52,133,60428,49796,50244,46306,79.4
80000,118797,30628,49176,127,178,106,168,100797,93319,70243,75251,79.4
49278,79753,15052,24809,521,332,152,141,62974,58565,51378,51057,79.4
34198,39495,4042,6307,408,169,313,198,11951,11420,12379,9637,79.4
3292,5947,173,1397,173,91,289,167,4515,4916,1027,954,79.5
3073,14975,0,21,161,46,188,107,3660,5396,264,338,79.5
299596,398859,49788,74814,1137,908,168,212,348932,288654,151410,141578,79.5
7034,11956,1184,2974,3223,3101,4657,4864,12330,13685,1485,2886,79.5
159235,178168,718124,1.0343e+06,2956,2272,6113,5683,15783,14436,6594,5493,79.7
1.71502e+06,1.54744e+06,505282,604442,4121,3345,1103,843,121142,103840,73197,55995,79.7
62614,86574,24227,38472,170,138,409,155,74190,67037,52018,53637,79.8
44880,72262,16501,25892,1640,1705,1963,1881,8342,8670,1658,2104,79.9
53502,80014,11603,17276,429,224,203,111,78084,67895,52877,47931,79.9
8592,15388,3755,7061,8477,8874,10346,10607,23386,25261,1413,3899,80.1
3298,10049,1840,6414,897,2464,1343,3585,3935,11502,2838,3086,80.1
4024,12898,2799,6877,2995,3802,3955,4927,11640,15446,0,1442,80.1
3767,9985,1852,4418,1665,2056,2642,3387,7131,9091,1795,2693,80.2
4114,8737,2835,6397,2534,2793,3782,4196,11285,12604,2826,3128,80.2
112540,187241,23437,34731,157,119,302,171,20403,19061,20173,19026,80.3
185509,273090,9629,17094,497,333,137,154,235228,200726,96919,81020,80.4
1098,4340,1199,6008,511,1068,624,1744,1819,4941,801,1249,80.5
2418,9544,3342,8947,1860,1958,2790,3262,6095,7011,214,1201,80.7
10720,13473,3429,4160,6123,5406,8300,7493,21763,18332,3799,3035,80.7
1384,8415,897,4141,708,2111,1069,3165,2930,7700,1000,1617,80.7
778,4743,384,3185,1284,2715,1778,3921,4163,8962,83,851,80.7
2185,9995,793,2842,2376,3728,3491,5273,9135,14577,331,577,80.8
3238,14105,1131,3208,2416,2769,3270,4100,10209,12284,2316,3419,80.8
4723,9611,1271,2409,1921,2139,2688,2971,7538,8312,1930,1817,80.8
3564,13059,1580,4380,8261,10570,14461,18935,7248,8846,404,879,80.9
14871,19379,6013,8649,328,185,30,48,20757,18168,13831,12123,80.9
7052,11893,230,2112,1018,1067,1444,2179,5153,7158,2523,2020,80.9
3367,17707,242,1152,299,604,638,1724,1844,5587,415,498,80.9
45297,59114,17510,26540,0,91,0,0,68534,62328,49855,50750,81
56568,85721,8024,13052,261,205,17,57,62700,57231,56187,55887,81
13243,22837,1716,3730,4635,4889,6100,6509,16012,15848,4594,3188,81
28210,45831,7288,13337,357,155,0,0,40450,35950,19643,23776,81.1
4305,12034,1119,2963,777,2487,1227,2994,3794,8046,1710,2336,81.2
866,5352,763,3610,1114,3120,1450,3779,3725,9596,83,101,81.2
2853,14383,214,1701,548,1137,740,1827,1861,4853,322,1126,81.3
5770,16137,497,2167,3680,3647,4429,4763,14334,14035,1596,2243,81.3
5734,11028,1798,4112,2871,2987,3678,3866,8687,8139,1246,2281,81.4
1816,7921,1249,4015,768,1570,1180,1950,3281,6427,944,1356,81.4
3167,7682,686,1726,2583,3020,3368,4609,9294,12109,1772,2832,81.5
75050,100736,6661,8214,1170,386,0,148,69763,63128,75023,59244,81.5
45879,65426,6570,9582,632,277,380,144,47959,42752,32253,31728,81.6
6152,12436,2619,4957,3122,3745,4198,4645,12387,13695,2768,3377,81.6
13644,21932,2880,7076,7403,7789,9869,9865,24564,25428,3952,4109,81.7
5627,22601,2655,6460,3919,4535,5666,6442,14894,17796,1778,2392,81.7
741381,851121,735585,885821,4740,4320,14578,12238,45109,38429,15903,14442,81.8
18794,30425,7285,12373,4777,5029,6725,6556,19952,19775,3490,3682,82
1486,5044,676,1757,711,1277,696,1592,3064,5080,1287,1112,82
21082,33941,4627,7209,207,134,139,109,29449,28758,14291,20117,82.1
85710,122674,9314,13607,155,194,629,193,100035,91301,80035,72264,82.1
34535,49228,2655,5113,0,41,238,85,49338,43258,31934,31093,82.3
29259,47224,18078,28134,219,169,273,128,34617,32858,28524,24818,82.3
537,3386,617,2866,520,1225,535,1665,1628,5142,483,964,82.4
464969,580704,181257,258026,841,880,162,119,86186,77655,76726,66580,82.5
46357,68330,10089,16969,571,345,141,122,63101,58525,54113,53787,82.5
47285,64749,40467,63113,438,235,181,154,54942,48557,46393,42700,82.6
4480,10718,3611,5986,2329,2423,2764,2681,6468,6948,719,865,82.6
378576,552113,63545,87516,834,432,231,117,202610,168183,95997,86707,82.7
4969,14151,3637,8054,1725,2451,2034,3509,4889,7195,1807,1404,82.8
1779,6368,1110,7062,1039,2257,1346,3241,3664,7204,0,320,82.8
8130,11632,2097,4465,1999,2015,2958,3455,8979,10479,2817,2549,82.8
44225,66916,9507,16381,204,240,253,159,46274,40272,31022,29930,83
2341,8434,369,1345,846,1994,1186,2894,3124,8759,776,2059,83
13038,25854,5125,11106,331,186,362,156,9649,9615,2671,1904,83.1
2657,9686,942,3440,1541,2413,2197,3442,6182,10003,614,770,83.1
4414,9747,1656,3549,3926,4142,5522,5926,13421,14189,2497,2338,83.2
1281,7948,971,3918,1030,1721,1340,2367,3766,6782,868,1463,83.2
89665,119255,13833,17810,194,290,244,181,66512,58295,69691,49885,83.3
112082,191567,5479,7968,112,229,244,158,25062,21096,21452,18588,83.4
62111,71026,12858,18278,586,209,0,30,53976,49106,45915,40856,83.4
7154,12744,3050,5788,4954,6562,6065,8087,16514,20396,2467,3644,83.5
710,4482,66,1815,421,1336,611,1902,2439,7126,1336,2417,83.6
4128,15402,303,2333,577,1018,573,1783,1664,4849,319,481,83.6
7013,11292,2334,4589,3168,2931,4558,4654,13556,14595,3139,3302,83.7
7329,10340,3503,5982,1670,1835,2903,2878,7003,6430,1409,1729,83.9
18706,34130,2801,4651,4937,5414,7611,7704,23276,22616,2432,5953,83.9
14030,24870,3886,6945,5523,5853,7128,7143,21563,20851,2779,4931,83.9
22748,28518,1144,2715,161,96,200,186,20382,19911,15196,20232,84
3262,18665,913,4439,1677,3942,2625,6392,7108,18639,1389,2211,84
1358,5468,218,2079,1293,3569,1738,5298,5570,17024,0,638,84
15854,23410,2478,2975,2229,2189,5954,6092,16280,16618,5360,5245,84.1
2045,5345,8019,17483,840,1087,1706,2763,4758,7198,1778,2488,84.1
7122,14345,2102,2909,2229,2228,3178,3407,9063,9106,2222,2892,84.1
9314,20933,4390,8639,4533,4848,5541,5686,16679,16050,2959,3552,84.1
144496,197789,32219,49395,810,362,0,118,147173,123576,66465,48778,84.3
22001,37473,1884,4747,7550,7701,10428,10114,29860,30205,5185,5576,84.3
22697,27848,3704,4646,8019,7755,10896,10879,33948,32242,9003,7462,84.4
540129,680143,854611,1.11002e+06,11473,10700,12222,11649,41055,38656,12511,8168,84.4
31378,50602,12594,19169,44,144,54,69,36703,32549,20927,23536,84.4
2463,8103,2590,7006,2512,3154,3831,4669,8910,10931,0,1480,84.5
3694,10102,2162,4848,1438,1503,1878,1848,5278,4546,0,1294,84.5
4852,20432,746,2358,1365,1646,2116,2819,6548,8483,906,1795,84.6
1970,10951,0,877,177,68,118,31,2666,3904,1,418,84.6
3365,7437,551,2763,345,258,158,39,5903,5907,1026,849,84.6
393550,483826,51989,66917,1184,890,0,178,544661,428725,225584,190354,84.6
14102,19573,2894,4003,5001,4755,7330,6961,17895,16598,3539,3858,84.6
25966,41781,3575,7122,194,162,188,100,43705,40252,26115,28313,84.6
69461,99135,16641,24618,535,298,329,167,72869,66365,57389,69048,84.8
10580,19783,3336,6064,2171,1857,4811,4805,13651,13803,1999,3608,84.9
5107,12760,2756,5578,2211,2441,3118,3296,9014,9758,2397,2703,85
3000,10581,823,3366,1164,2367,1485,3875,4694,11326,1947,4119,85
2344,13330,611,3254,1460,2798,2322,4793,6338,13688,433,803,85
4014,8538,0,1352,165,109,270,179,3731,4220,16589,18811,85.1
1263,7031,147,1791,201,268,109,0,5440,10922,14918,25541,85.1
5903,15373,894,1440,252,209,77,2,11201,11851,94548,94992,85.1
2486,13821,271,1336,210,169,81,0,8501,18767,125312,240788,85.1
655034,451610,452581,578790,4393,1930,376,434,3.32552e+06,1.80662e+06,2.3419e+06,1.14222e+06,85.1
1643,10986,0,0,128,39,213,142,1568,4084,4539,8001,85.1
4780,8932,2566,6062,1722,1928,2773,3186,6175,7198,807,1305,85.1
423815,558181,35340,57217,3707,3762,50878,48715,233995,200548,127493,118589,85.1
23054,43215,13523,23541,257,182,242,114,14624,13582,8326,10639,85.2
6997,20531,3196,6087,1456,1531,3058,3356,10217,11717,1620,3560,85.2
26758,46236,12654,20780,2640,2446,3968,4172,11979,12519,3102,3101,85.4
39450,63499,2073,4482,358,198,185,63,54969,51692,12251,15539,85.5
47571,19639,0,0,4130,3704,5238,5701,14160,13592,5381,4389,85.7
1091,6610,1350,5104,977,2071,1214,2519,3886,8318,431,1104,85.8
2645,14854,508,2657,337,965,526,1559,1643,5027,228,287,85.8
5885,10648,640,1545,3182,3539,4706,5149,13121,14288,1939,2095,85.8
9226,17448,2149,4595,2895,2884,4432,4608,13890,15091,2260,3118,85.9
1236,4038,157,3221,127,13,127,66,2864,6439,10985,21620,86.2
114858,163506,42412,61522,248,152,0,81,143524,125613,48301,49401,86.2
913,5823,1227,5237,1435,2619,1814,3203,4574,8205,282,619,86.2
64531,112443,14324,22510,3433,3053,10877,10288,27093,26063,9331,10398,86.2
255378,344054,26692,39927,346,181,30,94,154220,134329,81528,75617,86.2
7426,20704,1848,3979,1209,1161,2181,2244,5491,5595,1535,1690,86.3
7437,14335,1613,3658,2548,2995,4210,4103,12262,11380,3040,3186,86.7
210250,293665,33465,51791,361,272,638,195,119081,105626,115568,103404,86.7
1710,10410,1105,4911,759,1118,1034,1598,2822,4653,133,738,86.7
7269,11522,2143,4101,3099,3335,4570,4985,11803,11958,2062,2492,87
57100,80603,8922,13549,590,249,86,64,57108,54559,52788,51696,87
22623,25198,3103,4985,333,240,301,196,20727,17293,10824,14238,87
22726,37796,5024,7453,339,259,51,0,25030,25505,12750,23454,87.2
10781,19978,2248,3903,3611,3493,5612,5659,15848,15000,5609,4616,87.3
7692,15021,2555,5498,2597,2995,4163,4765,12935,14637,2710,3480,87.3
841,4955,830,3491,783,1249,1153,1960,2927,5151,494,729,87.4
5418,13311,2494,4546,234,227,119,141,4198,4866,12078,7124,87.5
1818,4374,623,2413,300,240,83,106,4999,5301,3420,3209,87.5
353563,458762,15409,23924,666,716,51,128,357716,295995,152719,127437,87.5
4360,9354,2272,4820,3920,4363,5238,5593,12430,13252,1026,2136,87.6
18197,31087,5202,6765,5359,5137,9005,8416,26147,23344,8110,7768,87.7
11860,20704,2538,4574,5915,5645,8417,8168,21380,21611,3282,4581,87.9
50493,68199,25042,40835,173,181,0,57,54338,49268,60251,41297,87.9
1308,8004,221,1400,255,271,117,1,5917,12625,2440,4850,88
2103,9767,260,1727,263,181,89,41,3059,5002,3292,4534,88
3354,7191,80,1252,375,314,194,184,13723,15595,110083,134989,88
901010,765246,102241,109448,2589,1382,525,390,2.34546e+06,1.32681e+06,1.005e+06,611984,88
70800,105538,30698,51212,3736,3484,5486,5096,16228,14808,2587,3341,88
904,3166,1572,5134,2202,2765,2724,3444,7237,9262,422,615,88
10373,22589,1766,5134,1248,1220,3342,3411,9439,8761,2677,3805,88.1
91266,122756,11495,16304,219,175,275,153,96131,80255,29322,32922,88.2
5267,16914,1404,3944,5538,10507,6055,11508,11372,19707,1938,3422,88.3
2197,12558,0,950,460,1006,588,1504,1529,3727,828,1272,88.3
29179,60427,18322,30315,1592,1691,4466,4478,13136,12602,4119,5032,88.4
5384,17761,777,1924,2307,3407,3070,4667,7569,11004,2240,1737,88.6
11270,24419,4102,7550,3291,3150,5048,5025,14800,14441,4214,4141,88.6
1281,7164,496,1852,1366,1893,1899,2693,5305,8171,241,348,88.7
6199,14794,2411,5502,1004,1401,1554,2122,4135,5339,921,958,88.7
218322,328442,12937,18250,421,306,586,215,126934,111357,106780,79823,89.1
1852,10887,1809,6889,749,1676,1027,2685,2988,7653,785,1403,89.1
147300,206640,9233,15007,0,105,153,118,94583,85255,54363,47896,89.2
3129,18390,3570,12989,186,80,169,143,2154,5695,319,442,89.2
3450,12823,2142,4637,937,1251,1396,2178,3864,5744,1093,1687,89.2
7079,13882,3431,7413,1317,1080,3317,3396,9174,9652,3402,3997,89.2
43041,67378,3853,6156,0,18,266,150,52408,46776,38499,36696,89.3
209944,311901,10906,16429,607,374,27,71,164753,140937,79974,79251,89.4
2189,7770,1093,4196,6114,8186,5831,7662,10310,12688,103,999,89.6
19694,31346,2178,4808,1600,1613,4144,4086,12278,11570,2809,3220,89.6
46190,73199,11694,18053,0,34,102,141,49281,45667,41152,39085,89.8
1266,4838,1960,4864,1133,1262,1653,1801,5454,6792,1273,1339,89.9
2016,8573,137,2745,391,559,856,1862,2367,4827,3346,3960,89.9
4771,16786,1498,4226,1866,2330,4476,5421,11415,14199,1132,3150,89.9
211676,300620,29610,44517,4252,3975,3466,3206,100879,87411,91538,71855,89.9
3893,10232,6078,16215,3086,5605,3605,6720,9347,18222,3546,3505,90
1556,10282,2708,12495,2459,5715,2751,6713,6835,17780,933,1739,90
2193,13479,655,3373,533,1116,942,2380,2815,7070,337,343,90.1
42964,62723,3841,5005,396,199,225,155,48877,44826,37523,36908,90.3
2973,10075,454,1534,97,101,122,0,6656,7273,1213,1475,90.4
3591,9988,334,1922,171,53,33,0,5355,6486,828,1061,90.4
573039,721432,107157,157226,1220,911,241,98,747849,579922,302281,248635,90.4
41562,56353,8134,12989,157,103,0,0,45074,40371,31615,28162,90.5
6955,11942,2966,5595,3865,6088,5597,7820,13635,17806,3291,3914,90.5
2371,9571,331,1947,888,2876,981,3355,2241,7120,42,335,90.5
31226,48360,3913,9194,125,202,166,127,31936,29769,26165,24091,90.5
7841,17764,629,1544,4305,4430,6318,6830,14111,14390,0,648,90.5
4456,24713,1299,4925,1629,2934,2187,3895,5460,9494,589,1485,90.6
3629,10003,844,3786,13111,13635,18624,18427,29313,25302,3776,8851,90.6
2211,6733,629,3746,816,1690,1273,2204,3222,5183,398,694,90.7
9705,13444,1616,3771,2409,2321,3484,3292,11951,11289,2107,2115,90.7
16375,27809,2863,4438,162,145,33,0,28144,28771,14209,24777,90.8
7893,14749,686,2159,1209,2147,1963,2976,5113,8852,2762,3164,90.9
8742,17392,2509,4763,4379,4368,6255,6492,18283,18793,1576,3746,90.9
26240,43011,9417,14391,227,118,260,112,34486,30991,24371,23556,91.2
61188,74592,12501,22537,0,108,0,0,57902,52154,48826,47009,91.2
29017,48632,9317,15523,0,100,0,21,34503,31060,19961,21772,91.3
7624,16040,2288,4786,3895,4141,5265,5694,14797,15336,1249,2294,91.4
17533,31370,3721,5722,160,119,0,23,27805,26598,15521,16698,91.4
9708,17097,3494,5587,2954,3261,4115,4626,12278,12084,3983,3402,91.5
214058,295320,619811,893079,4028,3212,10201,10165,29145,26916,8331,8030,91.9
20299,40071,5714,9958,414,255,10,66,24120,22818,19901,19087,92
3034,7511,1096,2907,2663,2694,2878,3090,8763,9001,1546,1926,92
19745,30508,6837,10865,517,328,286,143,27366,25229,19561,19418,92
18492,28088,2784,3903,2536,2199,7496,7480,19478,19664,4769,5956,92.1
246448,348394,28160,41005,514,477,512,234,180052,160219,84246,81037,92.1
59442,91808,8629,12579,261,268,396,132,44670,41817,33787,32852,92.1
4500,10991,3268,7345,946,1581,1470,2433,3963,7118,1138,1630,92.2
33583,68349,10644,18114,110,61,65,61,32057,30950,16128,22079,92.3
4733,11387,684,1828,4187,4601,5244,5478,11612,12822,994,1771,92.4
5020,8791,2145,5195,4933,4966,4995,4837,10875,10648,1825,1235,92.4
10533,21250,3570,6988,4453,4649,5660,5890,15355,16133,1685,2661,92.5
38310,63392,18351,31240,76,30,319,138,46402,42012,29941,33716,92.6
4802,10572,2051,3217,1670,3528,2174,4275,6166,11358,2871,2757,92.6
11498,20289,3000,5335,4321,4672,5967,6221,18592,18793,3092,4154,92.6
18390,33957,4760,7741,252,268,111,39,22911,21089,13721,19176,92.7
23768,51204,7777,14085,74,35,46,93,42607,42180,17248,28840,92.7
3896,22390,753,3487,1818,3742,2642,5716,7375,15273,484,1097,92.8
1227,7525,363,1740,892,2863,1478,4734,3535,11415,25,144,92.8
101177,144611,6764,10200,524,306,0,77,80821,73184,60173,61657,92.9
8832,26428,1398,3649,2368,2639,3737,4246,9232,10331,1523,2303,92.9
45764,64527,3081,6041,148,130,0,52,44733,39457,35721,30890,92.9
8076,19361,2569,4465,3219,3247,4508,4590,12288,12031,3093,4349,92.9
318177,421243,52178,72146,626,589,474,129,407570,320604,165042,128026,92.9
7538,11988,1423,3614,3913,4290,5230,5309,13887,13255,2975,3197,93
15171,25142,607,2123,3315,3480,4843,5001,14614,14246,3916,4177,93.1
28472,27211,15229,22195,357,243,493,233,37064,33859,26469,31146,93.1
243623,367793,21412,33595,1090,1065,203,278,47531,41371,33267,29628,93.1
6041,10515,2863,4210,991,1137,1997,2456,5697,6689,1392,2655,93.2
2624,13614,1908,6483,1227,2150,1486,2987,4616,8878,643,1981,93.3
1328,7568,705,5312,1091,2143,1457,3002,4135,8825,720,1163,93.3
15528,29953,2097,2837,5858,5620,8136,7902,21754,21004,4755,5448,93.3
649052,835734,538692,773937,1084,1011,624,257,83767,72887,64460,57697,93.3
9847,17840,3112,5468,3905,3837,5575,5612,14633,15607,2807,3610,93.4
5784,16189,1193,2793,3600,3741,4273,4594,13155,14809,2309,3481,93.4
20714,37352,3592,5762,7970,7582,10122,10032,29325,28131,5409,4544,93.5
123344,168669,23405,34563,583,271,617,176,77664,64352,65494,43152,93.5
89627,121865,28420,41240,91,253,253,114,88535,80572,83635,72342,93.6
46700,60717,3948,6791,254,278,7,88,53354,46747,37950,33374,93.6
25492,44359,2705,4414,388,211,0,6,31727,30975,20332,30513,93.7
10175,15452,1582,2710,4320,4457,5483,5226,14525,13342,2938,2007,93.7
2035,11746,664,2629,2717,5353,3523,6872,9501,18091,661,1474,93.7
986,5572,666,2762,997,3554,1494,4923,3786,11923,72,604,93.7
12285,15179,2542,3915,7322,7982,9365,10067,23843,24997,463,2727,93.8
7143,15748,1522,4323,2377,2818,3332,3626,8573,8714,1495,1319,93.8
3044,7975,1934,4404,2138,2552,3440,3937,9894,11369,1454,1434,94
14910,25884,4135,8857,276,213,247,144,23776,24969,9343,15062,94.2
927,5243,1586,5753,1184,1938,1678,3084,4604,8316,392,885,94.3
8422,9814,3635,5254,2196,2322,3377,3074,10971,10743,1305,2918,94.3
6565,12123,2636,4594,4056,4363,5885,6387,15237,16801,930,2149,94.4
6012,11327,1373,3257,2740,3469,3084,4616,8478,12321,0,640,94.4
3365,6195,779,2837,103,94,338,181,5296,4951,1588,1120,94.5
481143,633326,68802,98811,638,716,102,101,634287,497506,221022,195119,94.5
6274,14456,2808,5298,1967,2596,2651,3378,6372,8427,2283,2070,94.5
1654,9910,278,1251,598,1387,883,2077,2494,5960,684,1278,94.5
5264,13064,2173,3769,1976,2071,3377,3622,8998,9801,1345,2772,94.6
1532,6033,499,1936,995,2485,1574,3553,4497,8844,551,1872,94.6
40481,61961,19925,28345,4885,4369,6017,5880,20011,17891,5279,5021,94.8
13768,30002,1412,2953,149,78,163,85,19794,19688,5913,13054,95
16253,24586,3613,5211,3889,4054,6553,6329,21578,22340,6062,4561,95
6367,17639,1459,2500,3476,3210,4095,4210,11399,10515,3057,2931,95
9370,19167,1836,3266,4785,5688,6746,8084,17916,21800,3904,6049,95
2982,6719,365,2679,710,1461,860,2599,2803,6718,121,519,95
23112,47823,2566,4892,2243,2323,5932,6115,13910,14397,3043,4227,95.1
51244,69821,8994,14240,436,257,254,213,61447,53136,47354,39423,95.2
27752,40669,3659,3845,171,105,0,46,23907,24077,10248,21447,95.2
2298,12964,1088,4229,767,1091,1053,1738,3037,5299,86,728,95.2
3941,19157,317,3955,355,782,466,1201,1760,4162,82,196,95.2
3730,15030,1035,3842,1700,2433,2413,3441,6980,9833,925,1198,95.3
22946,20230,4092,5317,4243,3830,5809,5242,16046,14637,4159,3302,95.5
2842,11940,1862,5215,1860,2928,2306,3358,6065,9745,896,1961,95.6
1431,5565,652,2510,542,1097,677,1575,1290,3990,629,1243,95.6
167885,243292,18356,27147,530,196,0,95,189589,155782,96205,71323,95.6
14131,26363,1819,2755,4853,5274,7621,7994,21770,22220,4644,5977,95.6
3712,11226,829,2476,393,819,674,1631,1833,5111,264,696,95.6
4478,10763,1280,2994,2643,3341,3788,4537,8916,10446,1410,3077,95.7
9495,22871,576,2201,4296,4056,5881,5816,15789,15677,2710,3917,95.7
18137,35636,4207,6331,7292,7301,10385,10543,29819,28742,4194,7183,95.8
12579,25500,3829,5727,5594,5941,8041,8110,21840,21576,5735,5128,95.8
7142,17376,2842,5357,1644,1852,4232,4503,12605,13480,1584,5365,96
47526,86083,4672,8362,161,142,314,166,39132,38367,14687,23685,96
