"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9865,19677,5537,9258,2646,2725,3572,3846,11264,12079,1445,1893,87.2
2782,9778,0,172,0,69,358,258,5679,11818,53428,77584,87.2
637147,805455,95605,144707,2280,2102,269,179,914204,699943,338818,280691,87.2
2186,8551,1651,6331,1158,1693,1423,2065,3503,5353,238,477,87.3
4148,23682,918,3760,2159,4411,2796,6081,6286,13569,901,2374,87.3
2418,6087,578,3607,1791,2659,2429,3771,6154,8915,322,236,87.5
12974,16534,2799,6025,4230,3665,6127,5900,19024,17172,4115,2499,87.6
74218,99017,11420,19005,264,220,0,94,71499,67083,55395,46981,87.6
5894,15981,2224,4703,2195,2591,3364,3618,10013,11562,747,2250,87.8
7534,16821,2576,5268,3318,3759,4447,4674,11597,12016,1825,1982,87.8
12786,16412,3319,5311,264,259,165,62,23626,21422,18034,16667,87.8
7372,15547,1744,4416,2576,2952,3522,3777,10134,11369,2201,3098,87.8
35828,63551,12118,19482,177,139,55,111,40412,40188,22341,33374,87.8
22827,39823,6241,11193,137,124,27,0,31507,31967,12647,18975,87.9
9265,10653,1594,4305,3102,3151,4289,3850,15370,14326,4121,3292,88
34044,55831,2430,3863,394,334,163,89,36311,33846,23705,24185,88
10027,24360,782,3690,3069,3435,5076,5422,13207,13517,1894,2302,88
2488,9928,0,445,74,0,220,214,7569,10649,1388,2640,88.1
406025,498886,41859,58390,2625,2273,436,279,678733,544127,267586,231968,88.1
5573,17062,2358,6228,2567,2907,4144,4697,11353,12605,2462,4547,88.3
54951,81293,22792,36360,300,183,275,126,63063,54698,40248,38582,88.3
9565,15402,1810,2927,3783,3381,4650,4606,12966,12679,4873,2866,88.3
9847,17181,3527,5705,2042,2109,3384,3576,9992,9953,1190,2182,88.4
7851,16773,3695,5422,3651,3686,4804,5131,14639,14392,731,2954,88.4
81160,136610,7264,10861,587,307,81,72,125719,108951,41985,47721,88.5
2274,4250,528,2035,1839,2152,2285,2716,6301,7773,568,617,88.5
106747,143823,78257,102053,904,602,308,172,24740,21340,20991,17795,88.7
6973,12671,1697,4652,907,1165,1567,1857,4436,5461,924,875,88.7
25030,39586,8033,13565,94,148,313,218,31958,32957,23969,26910,88.7
95799,145975,32252,51974,409,229,450,152,93347,85054,71145,75418,88.8
12270,16885,1311,3540,9212,10418,9871,10872,17961,18988,860,3198,88.9
27214,28173,4323,7037,3398,3353,5530,5895,16798,16068,4642,4323,88.9
3.34138e+06,2.12479e+06,5.98057e+06,3.9249e+06,55527,17169,14718,4834,460017,328448,272052,167740,89
4232,10460,1512,4175,3041,3400,4281,4781,11187,12685,369,1394,89.1
1597,6675,1364,4495,668,1126,863,1605,2578,5058,138,218,89.1
10657,21624,2010,4240,3698,3915,5341,5748,14090,15411,1918,4947,89.3
237367,355008,33467,50512,657,443,4656,4181,133965,117048,94692,82920,89.3
1728,5149,3053,7321,2986,3128,4021,4338,10390,11437,1617,2616,89.3
9384,15943,2638,3643,1016,1292,3425,3376,10729,10350,4247,3453,89.4
3965,11783,1565,3355,1072,1958,1832,3659,5068,10345,3314,3510,89.4
2129,5351,221,1999,508,1573,878,2415,2645,7755,170,204,89.4
8820,20769,2339,5080,4955,5188,6913,7424,17403,18664,2181,2299,89.4
14810,20343,1429,3500,2839,3182,4151,4333,12587,13303,720,2499,89.5
4891,8990,937,2785,3108,3451,4205,4670,11451,13071,1825,2083,89.5
107238,155150,16993,26214,804,765,374,330,84965,65687,79974,57659,89.6
47939,70058,6744,10665,177,122,137,109,49423,46858,28628,32361,89.6
4798,18068,794,3120,2724,3657,3635,4886,10069,13594,150,653,89.6
2359,8317,921,2564,816,2116,1483,3876,4031,8874,633,2359,89.7
5799,10220,712,1885,826,1602,1113,2747,2056,6391,34,242,89.8
23977,49250,1069,2556,201,115,0,0,30527,30694,18995,21166,89.9
77162,111241,12980,22457,296,231,0,98,47473,45820,41253,34798,90
1479,5946,1356,5526,1857,2683,3029,4575,8217,12400,218,280,90
112464,166864,9226,13816,1018,959,313,112,262285,225210,106211,101667,90
21068,37566,10441,17712,459,208,169,111,34540,31786,24100,25716,90.1
4244,11889,899,3765,1742,2829,2222,3459,5420,8203,0,274,90.1
14819,19234,4478,6239,2105,2579,3354,3230,8412,8848,1505,1541,90.1
21585,35073,3544,4974,4263,4222,4435,4755,11513,10407,1138,2790,90.1
12076,21470,2947,6014,6105,6838,8532,8950,21066,20786,3298,4769,90.3
7014,12507,2063,3962,1749,1925,3077,2899,8575,7945,2122,1786,90.4
1624,7974,3012,8625,98,0,158,63,23621,30022,8431,10630,90.4
3594,10346,595,3117,260,293,276,144,6023,6856,10267,9170,90.4
1.9633e+06,1.48183e+06,1.78203e+06,1.61818e+06,6320,3251,2370,983,3.09263e+06,1.45292e+06,2.18286e+06,967546,90.4
6806,18109,1337,3201,2391,2289,3387,3276,10340,10816,1603,2314,90.5
9079,20834,3826,7342,2305,2302,3443,3391,9974,9791,4387,3277,90.5
4279,12831,214,2443,1296,3014,1766,3902,5154,9905,652,1443,90.6
2386,7149,1369,3840,3590,4188,4466,5191,12130,12978,71,257,90.6
114068,157972,141421,218450,2930,3315,9920,9024,23704,22741,11709,9503,90.7
2682,3994,417,1550,143,72,210,192,12435,8010,9877,7210,90.7
519764,675911,117654,178840,1278,996,199,128,667308,555350,243552,210969,90.7
6905,10787,3115,5236,3436,3920,4697,4908,13994,14161,1010,3283,90.7
6837,18293,2320,4239,1145,1015,2871,2968,6938,6972,1812,2064,90.7
14055,25151,1690,4317,3840,3495,4695,5066,14013,13874,2122,3384,90.9
159540,225584,38455,53813,764,393,222,157,154664,140621,61669,69171,91
8825,22927,1883,3469,3503,4040,3937,4454,11295,12953,1775,3013,91
20255,30846,5010,7490,480,225,127,115,32060,29142,23384,22759,91
1722,5801,1893,5328,2226,3149,2792,3973,7369,10684,446,919,91.1
8805,14172,2938,5207,2817,2769,3993,3932,13673,12839,2053,3466,91.1
1741,11112,0,1160,155,63,125,0,1875,4186,14814,30544,91.1
34927,54490,9116,16084,324,180,21,18,34198,31885,12647,26393,91.1
29704,43576,1898,4157,206,73,0,5,32476,28742,28241,23155,91.2
65287,93903,8788,14115,444,216,561,238,46466,44135,28533,34678,91.2
15471,25262,2952,4154,2498,2386,3345,3554,11103,11370,2231,2531,91.2
5256,20917,1508,4431,3386,4215,3614,4288,11100,12867,744,1540,91.2
15215,21682,1115,1642,168,175,263,89,22116,20788,11924,15941,91.3
24656,35944,1462,2602,548,268,182,106,22409,20956,13540,17695,91.3
51731,78048,16422,25530,396,206,0,18,59204,53577,43097,44168,91.4
6977,19675,2993,5608,2582,2871,3636,3889,10295,10766,3437,3891,91.4
5814,17623,1610,3173,2537,2884,3604,3861,10116,10288,2467,3210,91.6
32147,47380,2540,3841,32,111,0,57,27591,24722,19699,18096,91.6
5950,7963,3118,7217,1728,2423,2490,3218,5916,7817,118,570,91.6
5242,14361,2394,5328,2950,4248,3476,5069,8743,12669,2111,2552,91.6
66691,97279,9392,14167,207,139,213,138,67535,60454,59352,50884,91.7
2304,8112,1052,4839,1245,1651,1732,2488,5922,9064,440,517,91.7
2524,9051,980,2884,1127,1399,1397,1678,4138,5235,354,705,91.8
31459,68320,8289,13385,0,85,343,136,52446,49311,25461,39985,91.9
5157,15611,2842,6240,1625,1787,2841,2892,6370,6214,0,1566,92
12481,16664,2193,3498,2749,2908,3841,4669,12328,14858,3821,3036,92
1209,5493,1290,4965,1359,2770,2203,4420,6634,12736,636,1248,92.1
7210,14893,1781,3336,2824,2848,3875,4151,11073,11954,2433,3035,92.2
771,4599,187,1440,343,810,376,1127,1300,4175,0,0,92.2
3471,14005,593,1754,0,0,162,124,1442,5331,17010,31255,92.2
101045,159422,12947,21350,0,111,314,142,78202,68046,50880,51085,92.2
6044,12815,925,3420,2250,2759,2609,3702,7002,9529,2675,2498,92.2
10379,20218,1596,3866,1987,2106,3520,3544,10921,10229,3227,3791,92.2
44005,64989,10874,19026,366,203,0,0,46390,45475,24657,36703,92.2
4805,13406,719,2078,1124,1936,1472,2220,5126,7909,1549,2514,92.3
1234,7000,1120,4426,1208,1973,1652,2790,4786,7988,633,1087,92.3
5168,10896,1793,4193,3840,4002,5534,5639,13578,13973,2046,2179,92.3
80797,135455,6644,8900,471,374,512,208,113873,100538,43607,45032,92.3
1686,6410,643,2822,2180,3174,2764,3963,7101,10061,0,250,92.3
7392,10777,3887,5617,1662,1733,2180,2149,6565,6553,1103,1031,92.3
5307,15884,1028,2324,2105,2656,2818,3342,8067,9578,331,2050,92.6
11126,18190,1409,3089,1224,1132,3078,2914,8450,8883,2886,2904,92.6
31126,33964,2954,5292,2992,3186,7049,7075,18888,19395,6161,5273,92.6
2930,13557,827,2880,2329,3484,2502,3738,5792,8500,751,879,92.6
24781,39467,7679,12680,318,184,0,25,34510,31658,24131,20843,92.7
8027,20537,3467,7389,1580,1444,3241,3652,8511,8325,1559,3130,92.7
7801,18789,2949,5595,25974,27670,41425,44791,25425,25732,208,2903,92.7
10384,23798,2514,3902,5296,5022,6065,5955,15796,16168,2087,2982,92.7
12304,18511,1841,3589,9683,9945,13296,13774,36041,35672,7485,6047,92.7
5368,19336,2394,5946,354,207,46,0,15963,19997,9311,14786,92.7
34330,50853,6582,9510,294,169,343,107,38783,34011,38366,30021,92.8
45592,60870,13114,21700,312,150,321,207,58876,52833,36642,40520,92.9
69263,119459,6335,11010,297,221,304,135,32600,28688,17618,20609,93
53976,70253,6057,10463,100,209,0,99,34392,31645,31591,23480,93.1
42877,63386,16971,27764,212,256,0,66,44867,39499,30054,29061,93.1
8374,12892,1677,3165,1885,1805,4742,5071,11282,12112,3087,4058,93.2
7488,19466,870,2449,4237,4509,5969,6611,16179,17196,1625,4054,93.2
1811,6202,738,2342,1603,2626,2354,3880,5728,9334,0,1754,93.3
34906,59938,5968,9433,121,89,463,164,42849,40893,20500,33981,93.4
109116,167914,14865,22941,405,418,111,119,109568,97803,55890,61044,93.4
8746,18204,2068,5126,2960,3541,3873,4473,11156,12384,746,1017,93.5
55342,77906,7001,11022,681,350,10,54,47468,44078,21785,38321,93.5
8023,15728,2004,3541,5621,6838,5982,7072,15012,17596,2388,2471,93.7
6263,14866,0,3114,631,2094,892,2529,1745,5922,264,344,93.7
10911,20327,1737,4849,3164,3495,4126,4287,9680,8753,0,1086,93.8
15766,27759,34422,65371,287,191,86,9,6085,6589,1234,2516,93.8
72969,128910,9154,18140,0,91,269,146,68464,62007,59677,45016,93.8
44687,70950,12111,19175,526,226,74,90,61261,57446,44738,41406,93.9
6271,14667,1716,3927,2954,3512,3462,3953,11202,12671,813,2673,93.9
247676,361483,25576,38752,282,356,550,180,151211,132840,126826,110254,93.9
37487,66147,3388,5528,255,217,2,56,36762,35036,19466,30180,93.9
130735,217291,14056,22034,442,211,310,153,185053,155995,82165,69305,94
44281,61787,3481,7271,651,275,241,99,63041,58048,30999,39406,94
6318,10899,2597,4294,3086,3497,4211,4555,9301,10582,706,1436,94
5197,19535,2449,5961,1715,2836,2224,3682,5900,9309,1228,1260,94.1
2480,8182,734,2425,242,170,67,0,6176,8218,498,1058,94.1
554105,669392,98959,151715,1840,1597,283,164,978212,770490,333089,299282,94.1
5903,18367,1531,5233,1247,1560,3222,4047,8552,11010,1023,1424,94.1
25880,47668,4437,6065,447,281,114,86,36993,35282,25233,29293,94.2
6300,21372,628,2651,0,23,117,94,8231,6746,849,1055,94.2
582674,756873,220985,277779,1582,1363,785,414,410354,337021,194821,169487,94.2
4948,16977,856,2715,1659,3450,1927,4010,4581,9841,1660,1939,94.2
913,5011,868,3111,1724,3682,2035,4360,4584,10452,776,1468,94.2
9712,16865,753,2305,2826,2967,4175,4175,11304,11851,3007,3241,94.3
3411,12791,1738,5997,2604,3411,3172,3913,9329,11655,1163,2933,94.3
29768,46346,3994,7138,375,345,0,44,31621,30344,26194,21742,94.3
56177,93040,8716,15094,28,52,90,51,53227,49155,24044,34164,94.4
8712,17680,2482,5628,4376,4791,6217,6387,17810,18332,4732,3421,94.4
3517,10044,1565,3598,1746,2047,2578,3365,8264,10532,363,1448,94.5
11367,18234,2070,4517,5580,5824,7477,7628,18385,18199,2070,3656,94.5
456082,589399,500021,664360,1510,1148,538,231,133342,114351,83722,60578,94.6
21588,41356,2483,3438,203,116,251,154,27512,27132,9652,22752,94.6
163487,244785,27924,43223,294,417,181,119,123604,103050,53878,49753,94.6
2461,12387,1392,4759,1338,2254,1461,2452,4009,7595,215,502,94.6
4420,18286,2300,4850,2029,2556,2661,3252,6422,8300,580,1089,94.7
4323,11056,1493,3285,1763,3033,2345,3879,5339,9252,1997,2065,94.7
11667,22474,4754,8038,4951,5262,7546,7930,21520,21674,3371,6101,94.7
9159,18544,698,2230,3512,3433,5489,5644,13161,13688,3317,4567,94.8
19993,37482,5091,10534,263,218,326,187,21471,19558,18612,13296,94.8
6032,11220,2676,3858,267,245,604,248,5851,6647,6006,4394,94.8
3724,8548,4456,8391,188,84,349,257,11100,8702,3996,3804,94.8
2.26672e+06,1.26143e+06,1.74265e+06,1.68602e+06,7059,4223,6889,5668,694180,375957,424989,199576,94.8
2677,17391,1170,4856,1909,5260,1805,4734,4502,11157,827,1458,94.8
1759,9927,224,1148,2027,3458,2373,4044,6136,10430,302,584,94.9
29506,54173,9130,16385,248,209,349,222,43821,43100,18227,24236,94.9
6425,12741,1931,4537,3452,3577,4461,4437,9607,8525,2245,2374,94.9
13580,22994,2727,5429,4674,4470,7570,7503,19073,18553,1699,3176,95
12769,22849,3347,6821,8843,9159,13464,13984,8527,9010,39,371,95
9387,26908,1007,2311,5145,5622,7470,8217,18950,19652,2359,2752,95
4194,14268,964,3352,2326,3923,3835,6029,10631,16711,1974,3361,95.1
19426,24136,2883,3506,7907,7674,10242,10322,23938,22656,3420,4527,95.1
11293,27341,4516,8236,4384,4720,6629,6935,19686,20806,1251,4719,95.1
11063,18194,2933,4297,2709,2597,3964,4154,10683,10481,3935,3676,95.2
7124,16163,1244,3263,4001,4253,5312,5711,12994,14074,0,1590,95.3
455262,519549,207400,268502,1013,691,0,236,96135,86336,58931,45778,95.3
45337,65044,4976,7060,125,118,365,187,52428,50828,22849,40243,95.3
3152,15510,181,1626,1465,2027,1818,2606,4792,7200,86,228,95.3
1184,5592,13,852,177,112,160,69,4700,6873,2024,2232,95.4
426283,563276,18331,25275,828,416,589,195,426154,355832,188088,162960,95.4
34351,48792,6495,10117,270,138,241,98,29175,27698,22509,20049,95.4
6823,15766,2803,6730,1595,1721,3856,4238,9631,11072,2397,3077,95.5
330358,448340,46094,69873,2880,2250,556,248,302218,240241,162631,134431,95.5
35569,55093,6948,12534,198,148,346,179,34362,31911,22360,25540,95.6
2577,9465,981,2984,2971,3340,3730,4262,11429,12620,1454,2636,95.7
5584,14215,2681,4910,2877,2931,3667,3676,9940,9404,1380,2437,95.7
4725,16390,738,1963,1857,1864,3302,3796,10843,12870,1030,2311,95.7
6471,14883,1865,3773,2171,2360,2579,2877,7986,8702,983,1842,95.7
8590,18216,1659,4228,1761,2168,2560,3183,6105,7214,1021,2502,95.8
7003,11665,2866,6300,2506,2784,3059,3477,7128,7464,250,1556,95.8
6686,13337,195,2948,3715,4011,5388,5695,16672,17711,1512,3075,95.9
1662,6779,1644,6155,2269,3221,3618,5495,8257,13004,564,1635,96.1
16206,34365,6277,11267,339,210,450,189,23069,20739,18367,14972,96.2
31524,52476,3635,6861,10833,11198,14301,13741,36309,35504,6883,5514,96.3
20657,38945,4409,6343,6250,5755,6801,6328,26061,22862,5328,7212,96.3
27339,40915,4009,6389,0,110,137,108,28113,27209,26285,21517,96.3
2422,13140,614,2153,608,1695,709,1966,1862,4974,249,1479,96.3
982,5857,284,1892,785,1936,1404,2883,3211,7006,211,265,96.3
9704,16764,3582,7292,2684,3091,3496,3935,9786,10235,2128,2359,96.3
7538,16774,2272,5071,3372,3661,5377,5669,14825,15064,1020,3718,96.3
11019,22210,954,2933,2878,2812,4251,4316,12085,12112,2421,3888,96.4
6461,20407,3541,7255,3642,3963,5237,5820,14253,16064,702,1593,96.5
305556,415524,118196,178130,910,811,820,319,232204,209274,132557,110414,96.5
39928,59704,29414,47356,358,371,250,139,58419,55479,42442,45033,96.6
92550,141389,8634,12885,0,48,27,113,99933,91095,60907,60204,96.8
2534,10756,600,1827,1232,2957,1466,3974,4457,10182,2148,2737,96.8
2243,13099,863,2752,1999,3819,2983,5608,7369,13851,130,272,96.8
5.57991e+06,2.09806e+06,4.46143e+06,2.17567e+06,34909,9022,8181,1901,3.27044e+06,7.73904e+06,7.70529e+06,4.3099e+06,96.8
4901,15471,1314,2730,3037,3830,3550,4826,7996,10529,56,608,96.8
2677,7413,1057,3583,1437,1664,2360,2758,5608,6410,126,578,96.8
1510,7607,0,479,180,233,225,149,3114,4250,488,928,96.8
186573,283008,4674,6327,517,317,188,88,219342,186377,93835,81961,96.8
34854,52552,5963,11754,946,356,169,158,43966,40168,32446,27652,96.8
2258,9529,334,3294,92,27,153,106,5681,8956,600,627,96.8
1646,9575,12,625,85,0,133,15,4428,8390,670,1280,96.8
800,4042,61,686,170,56,106,0,2060,4271,1080,1641,96.8
612,4135,0,1199,143,44,106,0,3756,11194,36635,73806,96.8
466063,559921,62518,91174,1610,1559,11,66,971947,772551,316783,299511,96.8
5990,9721,854,2171,3707,3862,5301,5556,12941,12914,2236,2883,96.9
18566,19806,3076,4527,1929,2091,3585,3505,9982,9811,1728,2743,96.9
3663,13386,1096,3558,1544,1885,2099,2669,5173,6413,921,836,96.9
107516,161176,11209,19121,779,471,449,257,47978,48280,43140,39584,97
37424,60020,9633,16022,137,178,0,29,49601,44282,41921,35490,97.1
213494,312055,14848,21614,348,288,48,93,141423,123269,100110,97787,97.2
7552,12993,1917,3454,2054,2166,3155,3148,8945,8559,2166,2446,97.3
20180,43569,6696,12071,254,186,0,0,22664,23495,10663,21158,97.3
78183,122763,3065,4725,137,107,108,104,90331,76672,36112,34574,97.4
3436,11265,892,2549,2228,2751,2536,3195,6826,8689,775,1627,97.4
31962,43652,10064,16545,364,204,0,0,34259,32247,26936,24052,97.4
8971,12617,1539,2832,2272,2165,3048,3061,9649,9976,3105,3282,97.4
10298,18979,7693,11976,203,100,206,119,19268,20067,8945,15096,97.5
3015,7579,4789,10147,272,261,130,75,17792,15647,5468,4662,97.5
1.68962e+06,1.75622e+06,1.82574e+06,2.22264e+06,3837,2625,1006,701,1.39007e+06,1.05747e+06,866925,654259,97.5
18144,33541,2834,3746,0,0,0,9,26127,26916,16427,21139,97.6
6080,7743,1939,2800,2912,3243,3535,3973,8823,9088,1841,2821,97.6
78693,124791,1429,2718,273,195,0,5,111447,94193,54347,47935,97.6
18767,31313,6282,11779,165,104,235,122,21150,21110,6470,12124,97.7
133467,206131,21170,31432,399,269,0,38,77680,68123,64415,57060,97.7
5840,11703,1560,3225,3919,4589,5677,6203,16679,19077,1132,2860,97.7
93811,137743,16877,23023,209,120,0,29,130868,106422,68238,46969,97.8
7502,13150,3527,8444,3413,3526,5064,5356,15274,16297,4180,3305,97.8
1845,8324,235,1330,1408,1744,2178,2940,5635,7735,0,17,97.8
29370,50540,11610,19175,483,271,111,79,35308,33870,29535,29028,97.9
50935,65809,12590,19300,128,201,0,46,48778,45366,34856,32200,97.9
1132,4660,315,2558,826,2177,848,2283,2273,6696,1147,2088,98
1586,5707,691,3257,1786,2977,2001,3347,5601,9296,101,391,98
115170,151470,14182,24940,521,406,139,80,122984,108489,50079,48087,98
4771,11910,832,2372,1567,2234,2518,3681,6765,10950,41,510,98.1
1984,10356,1386,4620,194,137,193,101,14666,25515,14202,21687,98.1
1594,7903,305,1051,167,111,144,38,4864,5191,13756,13803,98.1
1.115e+06,1.07611e+06,409864,491019,3140,2712,1094,674,2.66963e+06,2.04673e+06,1.60224e+06,1.2531e+06,98.1
4223,11791,363,2421,1259,2687,1842,3615,4528,8147,1702,2189,98.1
22363,40452,3776,7277,7790,8454,11102,11370,31113,30138,2677,4836,98.2
72490,101068,5441,8368,0,97,0,0,83316,76121,78830,63711,98.2
4608,13210,872,2293,1908,2285,3130,4035,7301,9666,2114,2537,98.3
1520,6742,847,2982,593,1627,820,2017,2037,5594,872,1769,98.4
3880,12543,851,4146,2178,2512,2751,3035,8342,9597,814,1042,98.4
6080,11479,2765,4174,3774,3879,4715,4704,12195,11399,1311,1919,98.5
1901,8742,154,1548,98,0,105,7,3701,5846,696,769,98.5
411464,534505,37084,54481,1214,1080,0,62,446365,370487,191043,183148,98.5
7936,19080,1749,4175,2184,2500,3234,3815,8326,9519,820,769,98.5
7683,21953,2785,5523,1975,1882,2698,2717,8020,8106,1304,1916,98.5
51146,78308,24481,40289,898,510,276,130,47361,45783,45220,38845,98.5
6183,10880,1982,6403,2754,4031,4325,5714,10815,14752,2908,3234,98.5
5228,9290,794,3096,647,1968,986,3025,2818,8871,355,742,98.5
15862,30026,6605,11124,302,205,62,85,29764,31488,11678,21712,98.5
8387,13300,1556,3660,2841,2883,4450,4523,14543,14606,1495,3985,98.6
2136,9938,1411,4848,1160,2187,1627,3485,4080,8226,719,1869,98.7
4625,14755,1625,3749,2474,2813,3096,3606,7928,8646,906,1988,98.7
6949,18725,1572,3863,1982,2002,3689,3956,11574,12275,4416,5259,98.8
24228,40705,2032,3975,354,189,229,169,32605,30878,14437,23694,98.9
9424,22692,1012,2327,1555,1645,1971,2200,5059,5511,729,1330,99
2682,9310,872,2679,2690,4275,3513,5803,8483,13405,1153,2587,99
1543,8644,607,2256,1076,3263,1495,4728,4315,11854,583,970,99
24376,46667,11305,18723,257,220,241,121,33227,32705,14349,26386,99
113926,146177,257635,368181,4723,3745,8518,8271,20229,19386,7355,6476,99.1
12654,15755,2909,3852,5585,5303,7628,7646,17682,16753,4753,4611,99.1
19744,27616,520,3233,2557,2335,5954,6213,13238,15233,2923,4163,99.1
41350,71214,5946,10851,370,180,163,74,52507,49282,29792,42867,99.1
2853,12703,427,1449,91,4,196,70,1183,4949,10193,27347,99.1
45470,73300,5134,11234,197,165,174,88,39484,40391,25205,33437,99.1
34563,38119,9169,15094,497,571,200,111,31856,30586,14409,22959,99.2
79002,104474,91530,113959,2129,2215,4925,4871,13595,13370,5620,5067,99.2
52620,74435,5252,7078,312,188,215,196,51907,47964,28114,39407,99.2
104105,158155,56702,89896,121,191,162,134,94327,85782,67831,71275,99.3
3820,8886,1230,3038,3392,3604,4906,5739,12362,13954,2215,2270,99.3
10127,19490,1723,3643,2453,2551,3674,3704,11096,12311,2026,2996,99.4
2904,18962,3,1074,1155,2899,1381,3687,3803,10043,1143,1975,99.4
2110,10410,551,1809,1561,3452,1782,4125,4083,10319,0,0,99.4
8331,12563,2526,4342,2742,2644,4110,4039,25306,19887,6800,9389,99.5
35103,51796,8541,13987,243,159,117,95,46714,43482,39341,32914,99.5
2667,13758,765,2908,3126,5010,3841,6265,10090,16331,611,1329,99.7
1037,5221,181,1519,841,3023,973,3488,2386,8285,445,871,99.7
3514,13040,1531,3579,2111,2653,2739,3153,8234,9213,1447,2026,99.7
22565,32173,3462,4927,4052,3965,5974,5782,16448,15587,3229,4021,99.7
27839,62504,27907,49992,42777,42279,42127,41391,37318,33893,5793,8189,99.8
29696,58455,5230,9933,0,66,102,72,16308,14810,3975,9805,99.8
12669,20411,3072,3748,4776,4849,6078,6463,16343,16752,4433,3559,99.9
10499,22924,16810,38299,3451,3742,4988,5642,12041,11585,2335,3665,99.9
54997,75343,20286,31847,272,242,564,218,54630,53263,35712,40502,99.9
3239,16399,4531,14036,1481,3885,1562,4037,4968,12192,1106,2158,100.1
1064,3151,832,3963,590,1480,696,2148,2063,6170,469,662,100.1
5520,9206,2851,4256,1286,1695,1747,2206,5447,6769,2558,1791,100.2
3130,7684,926,2560,8209,9828,11423,13352,20014,21806,3142,5861,100.2
2793,15863,267,2846,1468,5220,2113,7375,3055,10222,314,466,100.2
35566,36692,8038,11537,409,166,0,117,35624,33087,23260,25619,100.2
3898,12909,1651,4034,3125,4192,4300,6158,10748,15094,1093,2437,100.3
4750,9735,2803,4267,1333,1273,2480,2466,5846,5635,881,1697,100.3
2181,12309,568,2741,8405,14982,10277,18665,20050,36259,1562,3768,100.3
2469,14757,288,1482,1976,7082,2187,7818,4531,15754,1020,1480,100.3
64969,102725,7379,13169,148,116,199,121,60403,57711,50036,54508,100.4
43413,69681,12201,21049,46,236,103,120,43096,40371,29848,29228,100.4
13023,20704,4107,7596,2554,2673,3829,3789,12794,13484,5077,5040,100.4
2400,10160,1551,4776,4747,7126,6198,8929,14633,21781,602,2622,100.5
13294,14472,1388,1884,3334,3442,3836,4269,10044,10182,2041,1586,100.6
11917,17227,2827,6402,2570,2253,3144,3136,8640,8021,1600,2881,100.7
5289,11882,1805,4215,1215,1270,2048,1958,6323,6233,1228,1147,100.7
51873,76008,10479,15465,683,390,163,102,66994,59295,46032,47829,100.8
1729,8543,1539,3522,2201,2899,3111,3945,7677,9804,27,738,100.8
116546,185056,7592,11898,409,339,62,217,83440,73455,44508,38423,100.8
11575,24422,1639,2428,3019,3549,4489,5395,12319,14728,5875,5374,100.8
1704,11526,87,1540,409,1068,417,1137,1335,4085,124,142,100.8
38009,54289,25353,39261,0,0,159,101,33074,28390,28787,23487,100.9
29812,55764,16660,30511,261,192,158,71,35367,34210,16370,24767,101
1175,5414,715,2495,979,2022,1494,2908,4007,9295,671,2387,101.1
5134,7718,0,541,306,1421,613,1805,1852,6612,799,1036,101.1
72921,101184,9928,15411,140,183,216,94,70546,63436,44739,52328,101.1
40869,57026,3525,4818,457,247,169,214,34584,31608,19313,18811,101.1
24390,45866,5178,9711,447,241,313,134,26583,24856,9525,16604,101.2
51844,81569,22344,35926,0,111,109,85,64325,61832,47473,44105,101.2
3223,13698,916,2613,774,2198,1082,2477,3086,7419,1778,2241,101.2
6145,11998,1661,2872,3934,4169,5295,5433,13290,12625,4454,4049,101.2
3393,9565,1745,4237,1498,1391,2184,2430,6386,7589,636,2451,101.3
8968,15708,2229,3427,4160,4319,5756,6008,14692,15524,2204,2666,101.3
25169,44414,6347,10213,14,85,96,117,28466,27955,19691,19241,101.4
2602,10256,2492,6895,2464,4087,3462,6247,10495,16609,1845,3388,101.4
33468,43360,22085,33889,384,150,535,270,29418,27303,21943,22984,101.4
32348,45728,4900,7054,463,300,0,60,42132,40358,22714,26591,101.5
5181,16166,5268,12441,4086,5072,5688,7117,14324,17571,1304,2513,101.5
128610,190046,4780,8228,480,272,580,210,173097,152802,49917,69185,101.5
12741,12088,3381,4680,4227,4783,5574,5830,13201,13913,4690,3249,101.5
4060,11134,2602,5471,2108,2527,3191,3530,9038,9896,1315,1950,101.6
1606,10246,418,2906,427,960,469,1153,1436,4116,770,1806,101.6
11630,14989,260,3175,2580,2894,3741,4311,7406,8964,597,672,101.6
4250,16665,760,1977,336,226,218,112,15102,20913,10331,10309,101.7
4158,9453,707,2271,306,187,237,79,60892,42064,16432,12886,101.7
2423,10238,0,790,128,43,168,43,30638,36942,10301,12219,101.7
7295,14834,1330,3026,270,171,245,162,28126,23721,22554,12783,101.7
18683,26324,19355,27375,484,178,222,163,22324,10027,24366,14406,101.7
1847,11774,8680,31330,95,0,121,17,4089,7010,12134,23943,101.7
484459,264321,149091,70103,5794,1668,1415,392,6.27752e+06,1.59501e+06,3.36181e+06,883787,101.7
6781,12110,1986,1843,2084,2027,2834,2909,8724,7426,1854,1602,101.7
7747,11412,1362,3440,4936,5483,6490,6006,14675,13686,4215,2962,101.7
13713,20626,2264,3220,2471,2697,3346,3822,10144,10620,1863,2510,101.7
8665,12437,4033,7191,1568,1685,1933,2054,6187,6331,410,911,101.7
