"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1.47517e+06,976493,7.61269e+06,1.67772e+07,261526,136034,58800,31525,149083,79262,25006,14952,74.2
2204,7311,1416,3080,125,6,106,39,5898,5522,390,823,74.3
1479,9300,195,846,212,176,68,0,1983,4347,1056,1741,74.3
307598,402459,45818,71378,1586,1356,204,166,577553,482112,164819,161500,74.3
3140,6252,1134,2432,2462,2429,3368,3500,9903,10485,1109,2294,74.3
619,2475,1484,4872,6998,11183,8290,13115,3648,5524,88,564,74.8
7596,16555,1642,3548,5517,5671,7832,8334,17321,17655,808,1866,74.9
5606,15749,1119,3631,3463,5418,4720,7265,11695,17759,2532,2701,75.1
3698,11518,724,1892,1318,3602,1756,5094,3942,12414,483,520,75.1
272234,414432,11202,15067,532,617,3083,2586,109090,97715,125718,101194,75.3
5243,9196,1356,2643,3481,3474,4880,5199,13115,13228,1587,2930,76
1919,9717,3400,11164,213,120,149,73,2275,4342,1134,2770,76.5
982,5787,1709,8102,170,113,228,173,2069,4418,190,581,76.5
2677,14731,1177,3503,2883,4628,3924,6778,9082,15479,1901,2945,76.9
2019,10203,24,1912,856,2336,1087,4040,2497,8601,10,321,76.9
20086,24874,3082,5036,8169,7843,11471,11494,35930,34122,7079,8266,77.2
11823,14716,921,1353,6999,7065,9225,9279,25522,25860,5358,3795,77.2
8407,19481,302,2485,4650,4705,6778,7120,17474,18111,2593,3774,77.4
99424,153200,15572,25276,396,357,70,52,122285,98281,50276,38990,77.5
2814,11970,753,2510,9233,13976,12549,18983,20279,27544,2649,6486,77.6
1194,4848,1,1565,810,1806,1091,2748,1584,5564,526,735,77.6
1180,5922,803,2634,2187,3515,3027,5088,8305,13972,1816,3176,77.6
4714,12987,1498,4133,1923,2216,2658,3170,8638,9956,3016,2499,78.4
9023,13584,877,3078,3843,4195,4663,5044,16540,16587,4609,5311,78.7
65889,94883,18600,29490,363,242,389,188,55343,50990,42897,41548,79
1940,10380,686,2213,2202,3699,2411,3919,6116,9953,801,1070,79.1
2473,8265,290,1550,856,2401,910,2864,2071,6801,501,527,79.1
8135,10396,789,3478,7085,6707,9014,9344,23947,23091,2351,3955,79.4
7625,22197,966,2837,4640,5378,6093,7365,19125,23051,3242,3445,79.4
4697,7818,2413,5058,179,88,87,73,5219,4563,747,1088,79.5
674457,749692,776812,1.01467e+06,1908,1134,446,327,325732,232913,161988,122914,79.5
5994,14444,1280,2384,2325,2352,3437,3767,10536,11338,1550,2327,79.7
1054,5151,702,2462,1891,3669,2740,4955,7270,13595,676,1498,80.1
4572,10598,1160,2915,5085,5796,6122,6543,14959,15195,971,2340,80.2
3271,9872,1634,4133,3412,4192,5010,6279,14975,18031,190,4317,80.6
11485,15649,1580,3147,2761,2863,3580,4119,10448,11728,1308,2354,80.9
8295,18388,0,1396,5526,7380,7274,9510,19390,23873,4504,5658,80.9
104762,139112,21098,29559,127,309,355,201,191009,171474,67425,71906,81
5901,14512,1364,2826,2100,2539,3469,4434,10828,15073,4872,4138,81.2
1826,10981,693,3241,638,1729,1082,3361,3454,11476,41,247,81.2
3400,13326,1747,4486,1698,2133,2849,3244,9242,10857,957,945,81.7
2251,4002,1194,3793,397,1110,595,1586,1528,4561,357,572,81.7
17475,29034,1817,3046,4221,4189,5903,5876,19041,16666,2993,5899,81.8
8351,18736,1383,2715,7680,8160,11253,12045,33976,34976,4691,7263,82.3
8836,19588,847,2670,3505,3662,4542,4950,13275,14328,2722,3897,82.6
3109,11940,1131,3232,1774,2098,2521,2970,6894,8042,735,1309,82.9
30849,42887,10774,17332,0,121,0,0,54633,48749,39228,39556,83
102488,141026,15277,21072,491,411,89,104,202810,174071,74917,63705,83
2257,10428,363,2754,3197,8795,4412,12265,11500,22188,5168,9512,83.2
1484,9839,511,2965,6151,11745,8401,16096,13183,25126,451,1341,83.2
2939,10334,54,1803,538,1743,551,1968,1942,5359,0,73,83.5
232222,261358,898263,1.33782e+06,3013,2260,1628,490,147827,127302,89151,64775,83.6
3766,6365,180,2121,3038,3255,3990,4246,10510,11273,1994,3476,83.8
6731,14835,1143,3288,5215,5570,7549,7556,20853,21404,1631,3165,84.1
12003,29056,674,2597,7274,8049,10995,12605,33162,35290,4112,5501,84.1
1389,5856,343,1241,904,3131,1154,4227,3999,14636,626,1539,84.1
3393,16552,3009,10085,2256,3083,2454,3483,6469,9218,281,362,84.4
257365,349720,40469,61062,1006,658,4112,3746,152446,137998,134256,121148,84.6
2569,9346,1043,3503,1318,3381,1993,4770,4795,12322,2347,3264,85.1
2032,8116,525,2605,1582,2002,2342,3346,7086,9916,1492,1942,85.2
10359,26264,1522,4145,11586,11999,15921,16943,36759,37748,4461,13077,85.2
7483,18022,1332,2949,4901,5431,7261,8598,21491,25096,944,3416,85.7
1751,6546,1575,4688,3696,7355,4858,10242,8974,15471,1115,3838,85.9
1802,7209,315,2389,1082,4289,1488,5480,2334,7752,456,533,85.9
3544,8987,2940,8194,1689,2877,2079,4506,7625,14812,2146,4004,86.4
17079,26883,6030,9454,234,131,218,119,33788,31854,16614,21806,86.9
14231,27284,2995,3443,7448,7601,9907,9895,29496,28435,3984,5563,87.3
4671,11025,2440,6720,3991,4399,6130,6943,15397,17269,1609,1800,87.7
8638,18691,1457,3607,5021,5810,7963,8526,20520,21525,3701,4853,88
5588,11963,746,2123,20833,24521,27439,31994,46652,52010,6090,11422,88
4682,14193,1103,2835,3859,3983,5869,6415,18990,21245,2613,3072,88.2
54339,73362,9966,15517,149,183,0,0,65713,54586,15667,18659,88.3
11734,14434,2519,2681,22831,22054,31576,30367,52187,40679,18623,18224,89.1
25460,36899,1520,2057,55,82,174,156,21936,22072,12425,17477,89.3
5868,8303,1912,3550,2585,2621,4192,4401,12947,13150,1631,3706,89.3
349363,504837,38589,57249,1478,1116,393,143,190175,163532,120597,89469,89.6
53348,79413,7791,10546,337,218,73,53,34556,30393,24467,27709,89.6
7376,10888,3096,4804,3597,5155,5034,7320,14083,18651,5308,4346,89.9
776,3336,568,2677,430,1513,497,1637,1688,7558,191,212,89.9
5685,16399,2506,5888,5250,5675,6315,7270,16255,18631,1559,3379,89.9
7113,16396,2410,3839,7340,7581,9460,9920,30316,28043,3536,6710,90.6
2894,6925,218,1136,1777,1672,2771,3020,8903,8881,2950,2910,90.8
304019,373339,378676,581262,1694,1516,146,337,114604,99189,107683,82353,90.9
4787,13233,545,2748,7985,8974,8922,10600,21275,23263,3066,4254,91.3
3435,6931,96,1109,83,0,232,145,11506,10764,12718,11259,91.8
4448,15993,454,1901,136,36,190,87,7748,8922,9886,9813,91.8
1575,9951,0,0,128,22,144,8,1278,4048,5865,13015,91.8
211465,198947,41492,35261,1302,1146,522,280,844451,527092,331083,215712,91.8
11925,10411,2061,3675,3201,3223,5104,5078,18344,16862,8011,6261,92
296043,441300,173325,253849,1807,2062,248,161,131538,113838,88149,74682,92
1940,11563,410,2665,829,3100,1049,3896,2242,7949,282,964,92.1
4078,14612,1371,3404,1434,2647,1422,3369,4901,10692,2797,3142,92.1
28097,47635,22069,34976,400,313,0,63,32627,31921,14471,27040,92.6
7553,14955,41,1910,5957,6014,8617,8991,22257,21804,3049,4868,92.6
22781,36140,2468,4991,1184,981,149,72,24095,22732,12333,17725,93
9104,11905,2698,5063,6036,6048,7605,7932,24524,24323,4022,4488,93.3
6328,12261,1670,3255,1003,693,2290,2159,7894,8450,3604,3952,93.6
3964,23231,866,2941,831,2248,1186,3688,3743,10973,2170,3863,93.7
4301,8842,169,3110,399,1357,583,2258,1729,6155,208,759,93.7
2225,9373,1443,3923,2142,3650,2793,4596,9720,15916,1799,3347,93.9
15531,28723,3218,5769,297,150,58,18,30317,31477,14404,24631,93.9
27677,48202,17089,29749,9861,10819,13206,13333,31838,30932,4826,5802,94.1
64987,94664,6090,8560,100,188,213,133,62835,58613,52753,41893,94.2
480,2814,902,3844,1277,2818,1365,3444,3618,8822,573,1731,94.2
132388,201299,15395,27166,599,401,320,181,113672,99429,79540,76814,94.2
28295,37625,4643,8135,164,155,257,143,36291,36865,11855,26345,94.3
4186,9318,6478,11335,7548,7547,9400,9588,7589,7113,1977,1804,94.9
699,3410,0,0,118,90,165,93,2331,4411,1310,2025,95.3
691201,809620,93842,112124,4818,3778,73517,62337,462502,366348,318873,229842,95.3
4676,15996,154,1179,405,734,645,1312,2202,5370,2753,3085,95.5
6307,17024,1029,3151,2845,3299,4564,5360,13673,15473,595,1932,95.5
781,3199,1326,9743,943,2946,1142,3222,4182,10380,2262,3017,95.6
2596,7993,308,2659,949,3307,1221,3725,3194,10108,557,1239,95.6
4416,13536,1804,4446,5072,6183,6150,7716,16375,19066,3171,3828,95.7
4100,10834,163,1166,2435,2997,3703,4694,9999,12362,1199,2127,95.8
7286,12344,1309,3501,3666,3683,4751,4975,16848,16329,1667,3007,95.9
43652,64610,3249,6133,222,221,33,125,45586,44838,17729,35418,95.9
4676,12320,2583,6609,3388,3744,4053,4652,11923,13252,0,344,96.1
2383,12201,1211,4057,1875,3097,3149,5771,9732,18716,963,2254,97
6425,8975,2128,3311,5796,5973,8502,8520,22377,21260,2205,3525,97
3467,13025,202,1894,523,1128,859,1894,3425,8808,4642,6109,97.5
17066,15613,2310,4981,3494,3878,5544,5774,20849,22304,0,1850,97.5
8002,16601,0,2151,1758,1645,2660,2813,13177,13615,3578,4680,97.6
1484,9050,338,2951,100,0,155,49,1383,4567,23146,47041,97.6
348755,467968,52806,80298,879,641,5322,4903,220370,188911,178337,156988,97.6
4919,11004,872,3492,1885,3302,2287,4473,8156,12990,1789,2323,97.7
3202,8832,1821,4301,2216,3246,3176,4652,10541,14975,3298,3321,98.4
1051,4991,257,1386,402,936,469,1427,918,4341,145,375,98.4
309353,433407,138826,208847,738,487,326,153,176527,152938,94551,87634,98.6
6587,13261,1834,3082,1260,1712,2379,2340,6540,6563,1682,1542,98.6
5371,15308,808,3106,3222,3355,4262,4771,14101,15369,2684,4415,98.7
10014,19668,2876,5128,3069,3296,5511,5897,19372,20686,2253,2338,98.8
9479,22110,4766,7434,5556,6000,8284,9012,23390,25491,5590,4948,99
27562,52830,2945,5682,10370,10870,13625,14499,36570,37639,6795,7175,99.6
4184,14118,810,2358,544,953,579,1191,1750,3914,530,1071,99.6
92149,133324,6483,10486,177,125,578,217,141906,121498,73170,56955,99.8
5257,14096,1155,2698,1825,3348,2882,4636,10869,16051,4569,4415,99.9
1208,7407,284,1433,453,1071,400,1264,1347,4267,208,635,99.9
9506,16651,2090,4277,9953,10383,13660,14039,39693,39152,5868,5823,100.2
9033,15826,4766,7796,1526,1564,3261,3033,12022,11351,1619,4209,100.3
3587,8660,1536,4362,2255,3087,3144,4301,8459,10951,1778,2259,100.5
2239,6343,1338,3406,2679,3195,3913,4347,11686,13429,995,3182,100.6
31640,42505,2597,3960,384,287,0,174,38235,36530,27741,31480,100.9
5250,7104,1117,2282,14066,15449,17540,19220,42101,37737,14313,12572,101.6
8289,10826,4384,5771,4895,5181,6730,6631,20812,21078,2557,4025,101.6
21000,33493,2899,5095,4865,4779,6444,6062,18616,17350,4655,4636,101.8
16756,22837,3807,5397,8984,8800,11553,11240,34707,32954,2519,5385,101.9
9450,25833,3776,7334,7962,9204,10512,12394,30126,33407,3610,5716,102.2
8416,15164,4411,7015,3025,3043,3678,3901,13522,14869,1543,3510,102.7
12062,19094,1414,2192,4481,4365,6588,6430,19227,18715,1511,3339,102.9
34534,52663,18476,30951,287,225,365,169,34805,34264,19594,34180,103
4207,15233,216,2222,4269,4210,5809,6502,18076,20012,460,948,103.4
1327,5491,1649,4178,3973,5723,4024,5817,11350,16272,1924,2451,103.5
1665,7259,283,1326,632,1284,443,1552,1470,4407,0,0,103.5
1922,10805,829,2753,871,1390,2092,3399,7632,12571,1292,3279,103.5
2556,9850,509,1513,3093,3461,3924,4568,14000,16708,2062,2777,103.7
8827,24954,10117,19811,414,364,307,194,19662,19964,6879,14669,104.1
2983,6562,1740,3745,2033,1992,2793,2792,8443,8621,1339,2593,104.3
5073,13999,1431,3551,1499,2064,1794,3194,5645,8533,1874,1840,104.5
288580,419587,201075,300168,1123,987,516,232,189306,167711,103485,93878,104.5
7140,19473,2559,5692,4677,5195,6945,7835,20849,23075,2695,3178,105.6
4051,13699,463,1375,595,1444,668,1621,1695,4668,0,0,105.6
4044,9193,1378,2194,2335,2640,3156,3573,9474,9848,366,904,105.7
12937,29988,2605,5348,3916,4027,5910,5897,15405,14759,1910,3341,105.7
2300,13557,279,1254,2586,4328,3472,5969,9946,17546,0,2359,105.8
3327,7374,120,1580,414,977,845,2405,2222,7786,313,498,105.8
7221,16330,3860,8284,23565,25081,30824,33115,46296,46053,6611,11269,105.8
1626,5092,837,2913,469,1152,706,1496,2370,4900,6670,10084,106.1
5932,14861,1651,3789,7502,7576,11755,11958,24417,22755,2512,8488,106.1
4183,13049,0,640,3983,3903,4273,4265,13959,13433,1929,2686,106.2
16035,30644,4778,6880,7478,7275,9948,9810,29228,28107,8381,9118,106.4
41498,60492,5221,8666,158,424,0,29,39687,34753,29958,29203,106.5
2800,10766,10307,29931,207,95,30,0,2180,4438,1103,1316,106.6
5585,19161,1575,3287,4009,4563,5329,6156,13821,15839,529,3249,106.7
3480,9675,1074,3745,2431,2897,3200,3785,8958,10073,1240,2377,106.8
9919,24929,1982,3881,2652,2642,6008,6286,23171,23780,4208,7817,106.9
9410,13049,1411,2435,4384,3935,5717,5580,16568,16022,2722,3671,107
4071,16487,1778,5428,6593,9796,8891,13087,20001,27879,2534,5184,107.1
5530,11974,2518,4935,3690,4929,4693,5707,13529,15458,1897,2488,107.1
2835,16822,913,3816,1923,5146,2097,5261,5308,11929,387,611,107.3
2226,10437,145,1971,1097,3695,1144,3784,2938,8182,214,519,107.3
224675,330400,109876,145183,1526,1034,223,238,112463,94613,93204,73129,107.5
362140,489249,44017,61515,4185,3680,0,0,336078,277751,153315,133730,107.9
7555,16848,1907,4351,2012,2198,3125,3154,9643,9625,1701,2085,107.9
38904,58434,23156,37462,0,136,136,68,27827,24604,23366,20053,107.9
4514,15334,1953,5040,2830,4247,3337,5231,10439,15705,1918,3183,108.1
10612,17696,2653,4056,7300,7519,10359,10589,32881,33366,4519,6954,108.2
2189,8016,1280,3509,2585,4022,3542,5598,9924,16486,898,1279,108.4
15536,24330,1423,2700,2793,2570,7431,6994,22673,21278,11856,8472,108.5
6828,16886,13856,24971,168,183,20,0,11457,16936,7678,7783,108.5
2.53176e+06,1.70219e+06,4.74112e+06,2.82425e+06,13426,4253,2909,947,5.27637e+06,1.79997e+06,2.98229e+06,945628,108.5
4832,21887,45236,128088,300,291,153,110,5518,8549,6634,11544,108.5
5195,9714,1009,2055,2705,2882,3942,4092,13944,13534,4218,3962,108.5
141757,172927,186261,287967,554,462,0,38,104560,91739,50340,50013,108.7
5249,12138,913,3864,4285,5090,6026,6746,15940,18337,33,1707,108.7
3857,7659,1405,4142,1677,2437,2076,3061,6278,9460,509,811,108.7
224799,315636,89681,102079,1926,1384,168,239,137359,123568,93158,83559,108.9
2946,14448,779,3383,1007,2346,1271,3519,3925,11489,1587,2187,109
1461,9405,240,2381,1286,2941,1737,4519,5453,14032,462,695,109
2846,8630,1136,2626,2367,2723,3611,4126,11880,13762,1389,2840,109
21666,33085,3817,7547,14899,16458,18917,19917,46550,46016,6713,7388,109.1
1933,5516,973,2179,1369,2135,2094,3747,6912,10582,909,1299,109.3
2382,4737,0,1675,466,1360,342,1771,1605,5309,241,368,109.3
13747,19433,2046,3730,10063,10324,13561,13926,36732,33644,4586,7086,109.4
952773,1.20852e+06,151423,222487,71301,62524,253897,239715,198534,185341,54921,48848,109.6
7531,20300,2437,4939,5555,6463,6664,7600,17792,19187,512,2980,109.6
6008,15777,820,2223,6640,7425,9873,10344,31465,32160,3084,7211,110.4
7613,15808,2763,5505,2880,2967,3730,3726,11494,10700,1343,2319,110.4
472373,664708,227252,352110,1620,1623,695,379,101997,89631,65775,61393,110.5
8170,14054,976,3891,3285,3748,5658,6130,17998,18885,2620,5412,110.6
3528,20334,1234,4443,3237,7767,3572,8284,8777,19636,0,5,110.8
1129,5469,315,1416,1300,3220,2058,4650,5636,13132,51,43,111.4
7331,25199,1838,3984,2476,2439,3993,4505,12427,12800,2719,4574,111.6
358998,408860,404346,536351,1942,1334,532,240,128551,113811,54116,54729,111.6
4280,10683,2028,3820,7095,8153,10509,12363,26232,26421,12174,11602,111.8
5620,14834,1900,4209,1552,1760,2118,2651,7215,8195,942,1925,111.8
316550,423262,58798,87541,346,394,0,130,495653,399920,239304,221991,112.2
2860,14199,85,2082,10283,19042,13928,26586,29808,54176,4983,18024,112.3
3519,10042,0,766,1495,4597,1854,6149,4317,14050,334,1456,112.3
514632,738242,67590,105300,971,841,5290,5027,213212,195168,203558,174603,112.5
5730,16004,1060,3635,1888,2254,2530,2929,7654,8978,907,1159,112.6
1348,8622,336,2827,308,511,387,977,1659,4612,2272,4303,112.6
8685,26726,1816,4347,2666,3152,3583,4106,11436,13087,1597,3685,112.6
1385,4787,351,1377,161,71,103,5,1572,4190,13539,25843,112.7
48841,78072,14903,24327,462,185,77,61,58145,54338,33988,41863,112.7
1407,7883,319,2419,1480,3372,2525,5377,8005,17635,1009,1932,112.8
2355,9847,1141,3487,1333,2641,1625,3236,5133,10243,1015,1506,112.8
48929,71722,35352,56171,592,407,201,112,64226,59982,58207,50882,112.9
9661,16743,2351,4158,4812,4819,8101,8197,22150,22703,4091,5361,113.3
4584,14092,1419,3712,2980,3599,3054,3784,9595,11432,972,3184,113.7
1055,5648,588,3894,515,1673,586,1751,1674,5858,173,740,113.7
2024,4265,521,2463,121,90,185,121,1568,4022,817,1067,114.2
2796,5832,1194,2603,3158,3426,3673,3743,10186,10456,16,914,114.3
2903,9885,1344,3832,2468,3806,3436,4797,11131,15820,1574,2148,114.4
5501,10960,1810,3635,11285,12175,15964,17837,26249,27067,2671,5096,114.5
10401,17209,2487,3694,5543,5780,6501,6420,8098,8215,2008,1598,114.6
17931,19935,1687,2456,6717,6644,8399,8776,22440,22750,4551,3628,114.7
23261,34868,22021,38264,394,433,216,150,41847,41508,18463,26956,114.9
7045,17548,2042,4567,3859,4534,5692,6529,16496,18134,3593,3904,115
12340,16676,1261,2099,5861,6191,6858,6509,21279,19244,7285,6740,115.7
8421,24070,950,3348,5544,6118,7603,8598,19919,21950,0,3556,115.7
130121,191210,3841,4190,233,251,466,155,168190,153103,61062,63148,116.1
848,4709,861,2805,1396,2088,2385,3879,6638,10730,954,1442,116.9
343870,464473,183647,219263,4071,2374,883,424,199351,168753,134923,100789,117
2889,10113,2149,5037,2455,3092,3396,4070,14765,16516,4028,7279,117.3
136192,191986,5637,8359,311,263,92,59,199611,173279,103251,99387,117.4
3602,11702,899,2486,2911,3936,4126,5397,12059,16260,1401,1637,117.6
166981,245865,94065,135456,3204,2687,7988,7687,26706,25643,11120,8710,118.1
208660,323563,76429,113428,1293,660,630,212,94820,85550,54274,56804,118.6
5588,12340,18,1027,188,149,207,156,10443,6807,2551,2137,119
392368,489898,37453,55611,2868,2989,399,231,603026,498732,244050,224114,119
32749,46551,4095,8021,889,392,313,141,25009,24784,11301,18017,119.1
219868,319542,81817,124649,379,550,405,185,128427,113181,65482,59440,119.2
5135,19095,1426,5064,5341,13350,6855,17192,18296,34360,10629,12295,119.3
1585,8467,877,3764,8755,16956,10662,21144,16882,35447,585,1428,119.3
1306,7469,918,3621,674,1547,835,1811,2779,8514,3002,4936,119.4
7354,15451,1946,3655,5117,5422,6254,6469,21294,22225,740,3418,119.4
71885,108017,15370,25545,444,232,279,141,54849,50231,44168,41626,119.5
1838,7983,1131,2316,4922,6878,6138,8402,16622,21750,307,2950,119.8
50007,78761,5185,7305,846,446,291,119,43538,39839,31560,27491,120
2567,16902,245,1556,563,1674,760,1939,3047,8137,2897,5458,120.2
4543,14631,568,2164,5114,6644,6632,8387,18083,22947,1311,1540,120.2
11580,22279,2382,4462,11532,11485,14844,14953,35151,32601,5406,6359,120.4
223274,330901,5541,8879,22,232,48,41,213546,191012,102801,86708,120.7
191020,279605,130440,185277,1688,1183,659,306,96967,84393,50422,36959,120.8
2752,9640,2586,7192,931,1452,1022,2223,3615,6725,626,1457,121.2
2104,10519,312,4204,378,714,371,994,1343,4253,241,325,121.2
2772,10171,109,1684,2622,3499,3769,4923,10862,14237,930,1652,121.3
945,6458,933,3509,1175,2416,1554,3468,3846,10040,355,811,121.4
3216,16164,1647,4696,3279,7212,4568,9512,9687,16386,1070,3639,121.7
1650,10341,1572,5913,165,72,114,6,4629,8077,1564,3158,121.7
1310,6185,2032,6181,119,0,98,18,3910,6257,1191,2496,121.7
708448,798467,1.97226e+06,2.88973e+06,1562,1361,114,194,689103,590225,326496,306395,121.7
8343,12928,1608,2360,3647,3953,4968,5329,14324,14680,934,2176,121.8
2226,12656,0,28,864,1715,1447,4115,5037,12099,3505,6161,121.8
4069,15589,556,3168,1579,1856,3485,5111,9726,13339,1739,3420,121.8
6603,14191,3541,6751,5227,6147,7406,8817,23088,26373,3450,3915,121.9
14443,21920,1768,3302,3810,3832,5874,5984,18938,16988,5979,7246,122.1
4758,12674,690,2116,103,27,115,42,4398,4679,7876,8060,122.4
839,4517,0,0,62,0,108,4,1361,4620,13404,33512,122.4
257725,357804,74680,114809,421,447,24,55,371359,327212,155931,150527,122.4
29386,48314,6727,12321,13,55,348,142,42918,39878,18139,24475,122.5
138973,195959,16341,26617,300,132,288,151,137153,120416,76704,64791,123.3
252213,329098,149611,205687,1444,1395,525,396,177795,159807,90460,78705,123.8
206808,276594,60367,82610,936,768,234,127,248070,217873,97202,95730,124.1
14748,24614,15062,25427,1493,1533,42,1,17903,18152,5412,13274,124.2
15338,19079,3587,5742,8312,8398,12607,12731,37200,37310,6718,6572,124.2
3824,12593,6165,13586,165,92,279,175,6480,7791,816,1195,124.3
10009,26771,2109,4351,5480,5682,6984,7695,23303,25444,4104,6452,124.5
220883,283075,166191,234411,10497,9835,10533,10903,44087,32863,11391,8922,124.8
26327,38093,4669,5406,239,279,139,175,23151,20973,23808,20299,124.8
318241,443913,72457,103482,816,871,788,300,135659,122442,94724,71451,124.8
15803,29164,4109,8240,4670,4918,6615,7312,25345,26119,1578,5828,124.9
73538,112133,16370,23562,481,442,0,122,62807,58112,48643,39813,125.1
11960,42653,1709,5372,5042,5979,7868,9198,24534,27912,124,4475,125.1
10081,9253,2454,4832,4027,4564,6323,6562,18049,18128,2754,4266,125.2
10904,19292,140,1793,7617,8197,9892,10581,24991,27255,4372,4743,125.8
17442,31193,3772,6356,5425,5327,8088,8034,24910,23922,6468,5719,126.5
3485,8266,0,369,3044,3265,4063,4494,12125,12882,3878,4166,126.8
6059,7973,1065,2287,3419,3419,3995,4020,13234,13259,3542,2589,127.2
6084,14055,4770,8926,1746,2050,2755,3295,8499,9898,1626,1834,127.4
355668,493356,61615,93166,1437,1028,443,199,250307,223980,134093,134402,127.6
1916,7543,882,2549,142,132,127,76,2667,5170,339,443,127.6
1346,5603,556,2128,103,13,103,0,2133,6058,16578,26800,127.7
2.529e+06,2.11239e+06,4.40925e+06,4.07688e+06,12396,7346,2976,1878,2.37004e+06,1.70245e+06,1.66034e+06,1.09848e+06,127.7
5409,10836,1960,4450,3463,4023,4985,5878,15373,17120,588,1879,127.8
5635,18840,2310,5403,1294,1630,3320,4598,9446,12315,1252,3011,127.9
1152,4349,696,2295,349,748,700,2513,1970,6978,361,337,127.9
5509,12363,1695,5021,3629,3593,4625,4965,16056,16733,1147,3841,128.1
62677,100694,3256,6065,412,258,411,194,46578,42014,31369,35822,128.1
2337,9545,583,2415,2187,3730,2702,4489,7498,12536,916,3197,128.2
1680,6227,1134,3926,4187,6778,5610,9403,9486,15303,2541,6101,128.5
53590,87321,25758,43450,397,218,244,136,36669,32015,26092,23549,128.8
10566,17516,3242,5348,5662,6319,8354,8971,21553,23153,2443,5217,129.1
5843,9033,3118,4492,3496,3408,4679,4817,15260,14577,2649,2924,129.5
7927,11435,2410,3675,7159,7528,8629,8502,23438,18715,7390,5468,129.5
3313,6622,2008,3678,3419,6853,4128,8106,9798,16723,2850,2007,129.7
6501,12482,6742,13114,6434,6722,9899,10841,28175,28870,3878,5643,129.7
2041,11495,1100,5387,1057,2026,1125,2448,3598,8029,259,187,129.7
9623,15998,3530,6849,4122,4125,5418,5205,17604,16971,3390,4153,129.8
1955,7324,394,1408,115,23,137,12,5204,6685,0,366,129.8
325218,385749,102936,119354,1625,1475,362,180,513836,416973,293822,235292,129.8
6348,13683,1474,3131,1063,1116,3020,3242,9414,9967,1083,3492,129.9
5628,10939,1567,3419,10279,11782,12194,13974,32328,36277,1799,3664,130.2
5174,10874,2066,3706,2842,4255,3702,4992,10677,13129,3473,2856,130.5
16127,23682,5475,9649,3289,3296,5014,4901,14894,14222,4243,3712,130.7
108277,151670,13730,19720,439,184,0,74,132365,109368,50471,46925,130.8
244899,339011,136237,198347,1939,1488,0,46,152921,135797,82752,79134,130.8
10720,14622,0,996,17458,17019,34418,32766,54633,47014,16560,17008,130.9
2382,7076,516,1658,14904,18066,25478,30635,22076,25979,5959,10749,131.1
12746,27069,2094,4662,2688,2111,5651,5496,17949,17357,6021,6215,131.2
1164,4632,1141,3228,248,219,193,97,2994,3976,787,937,131.5
458294,595094,296539,403449,1592,1011,705,339,364813,319109,155231,143426,131.5
658,3711,0,457,3182,5997,3282,6120,8048,15249,176,776,131.5
13804,24361,2147,4665,4990,5331,7493,7735,22745,22213,2332,3991,131.7
4485,10335,1580,3176,3389,3775,5143,5682,14888,16303,866,2251,132
7054,12844,2502,3918,13109,12625,17209,16812,34895,30524,10389,11936,132.3
3367,8350,1390,2860,2984,3362,3861,4583,14754,16721,925,1342,132.5
261388,361628,36574,52296,867,348,0,102,405457,329787,215480,142719,132.5
3379,16205,1215,2431,2978,4596,3061,4680,6480,8942,1217,1572,132.7
1281,6476,686,2881,2195,5408,2802,7217,6231,14411,212,2297,133.4
1504,5937,583,1545,849,2743,1198,3872,2627,7806,548,666,133.4
4004,11765,1119,5536,405,852,463,1101,1815,4127,1074,903,133.4
2106,6828,1908,5801,1513,1894,1890,2373,5095,6488,737,889,133.4
9309,21180,4056,6364,5308,6198,7224,7721,22418,22727,2316,4939,133.6
2134,13653,73,2415,128,27,143,22,7302,14704,2947,5436,134.1
716,3139,68,329,107,25,152,13,9780,16167,2327,4039,134.1
1970,5263,532,1854,152,108,99,78,4932,6000,3523,3220,134.1
728219,848924,48518,57348,5656,3844,541,479,1.38424e+06,1.02508e+06,631395,484003,134.1
24814,35354,1347,3024,12979,13022,17537,17390,45886,44874,4484,6993,134.2
40833,67282,35239,52444,2817,2727,7827,7731,21060,20239,8210,6210,134.3
7814,21903,2914,5620,3424,3643,4438,5073,8416,9300,796,1181,134.5
74026,118068,11454,17330,0,0,0,16,54807,48314,30601,25209,134.7
1076,4235,1424,5076,559,595,1113,1502,3111,4415,0,86,134.8
2200,5022,2161,4516,3250,5339,4297,7084,12170,18727,3435,4085,135.2
9172,21430,1199,3476,2637,3029,6365,7239,19940,23594,1424,6782,135.2
1.92843e+06,1.43145e+06,8.35993e+06,8.5238e+06,46610,26961,22692,17560,236510,176580,206951,129069,135.3
1376,8780,0,310,819,1689,1214,3196,2441,7202,5004,9365,135.5
3062,10508,703,2835,7894,11645,12583,18366,19004,27344,0,3209,135.5
126155,180012,21305,31493,1019,497,380,136,224575,173551,65869,65952,135.6
94188,133104,4890,7022,439,327,203,143,69408,65609,54639,50353,135.9
7126,13223,2945,5283,11499,12917,16177,17456,16694,17344,2506,6322,136
28246,39738,4875,6921,7318,7031,9923,9844,32224,30110,4533,6132,136.3
