"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
633,3421,415,2126,488,908,490,1218,1248,4028,559,765,65.7
1200,7389,1045,4023,864,1261,1290,2087,3894,6700,256,678,65.7
5117,13738,962,3189,2754,3020,3820,4205,10192,11367,2062,3114,65.9
19509,34510,2959,5023,6386,6679,9955,10128,23822,24533,4376,6696,66
3550,11029,1435,5013,1472,1426,2067,2366,4697,5544,927,1315,66.1
6167,10557,1934,2917,7152,7558,8396,9292,19376,20456,4448,2523,66.2
778,4806,460,2313,1417,3111,987,2598,2766,7275,1552,2112,66.2
7794,24936,1450,3234,8188,10014,8506,10867,19257,24083,1500,1649,66.2
1.09151e+06,1.15362e+06,1.66044e+06,2.03216e+06,2111,1489,1198,548,392956,315400,211973,156789,66.3
99221,150944,17273,26600,342,156,294,118,135267,120672,44446,50418,66.4
7513,18349,2688,5550,4345,4716,5778,6418,13396,15326,1207,2837,66.4
15049,14396,3647,3694,3962,3601,3823,3898,11687,11224,2108,1911,66.4
450817,594899,57686,91945,907,628,310,177,444358,347656,210398,186744,66.5
10449,24590,449,1447,2060,2308,5003,5085,12078,13158,3417,6476,66.5
5161,14890,420,1193,3959,3975,5066,5438,13438,14730,1009,3184,66.6
11645,25371,640,2939,5709,5444,7123,7114,18308,17847,5357,3438,66.6
4026,7164,0,1466,173,105,188,235,4605,7193,8452,9332,66.6
824,5150,181,1503,201,108,153,28,13562,27296,2462,5589,66.6
1568,5459,216,1056,86,0,59,0,4737,7277,4995,5944,66.6
3717,12856,969,2045,128,50,229,189,6301,8066,28162,27139,66.6
638044,648143,386732,449600,10784,5921,921,433,2.98813e+06,2.03347e+06,1.23075e+06,770758,66.6
12022,15222,4394,8598,1837,2044,4839,4966,12479,12351,2348,3163,66.6
50701,86950,11512,19565,115,343,223,147,62908,58903,36358,45673,66.6
45962,67076,6098,9604,523,180,65,84,58447,53475,53510,43355,66.6
2890,8094,1520,3985,2932,3600,3538,4142,8305,9510,332,1386,66.7
2876,7114,1644,3310,2382,2393,3190,3637,8421,9033,1739,2009,66.7
1.36785e+06,953165,1.46918e+06,1.20178e+06,1556,819,932,318,167873,137892,110228,82257,67
9313,14892,2964,4366,3904,4188,5787,5746,15636,14310,2552,3228,67
6935,16516,3905,8736,1335,1492,1855,1873,5394,5820,1795,1465,67
20887,31349,3280,4080,71,70,257,99,25860,23542,25456,24513,67
10679,16358,684,2826,1982,2157,5590,6078,13373,14070,2341,4420,67.1
1051,3937,647,2511,308,315,127,38,3627,4722,0,0,67.3
556968,748132,34480,46729,853,697,169,120,454190,377721,146392,139800,67.3
19842,27063,1958,3087,5556,5401,8614,8798,25814,26357,4776,4662,67.3
13207,23319,2638,4603,2575,2256,5919,5943,13161,14305,4124,4254,67.4
35994,61190,10316,19029,55,101,238,137,47405,44294,27975,30207,67.5
40491,57444,1903,2762,110,117,273,198,38017,32495,35682,33423,67.5
7189,17524,5451,10629,2968,2953,4758,5107,14821,14792,2484,3466,67.6
251200,329062,416137,619550,5009,4989,12163,11574,34714,32932,10308,7742,67.6
54642,80387,17800,30062,320,270,162,67,66031,62255,42860,46504,67.7
6323,16100,2509,5439,1368,1465,3838,3936,10704,11355,4788,5457,67.8
34934,47015,2159,3014,5118,4491,8696,8990,25090,23833,7941,7655,67.8
2401,13868,1332,4865,1408,2343,2227,3874,5485,10094,1311,2261,68
8472,17842,1702,4799,4172,4024,6015,6753,16841,19669,2972,4179,68
2215,11485,382,1843,139,30,171,47,2356,6834,8400,16756,68
83036,147626,5269,7354,331,237,425,168,122895,104244,40654,42557,68
24419,50640,6260,11107,2743,2778,6595,6873,16610,17663,6217,6712,68.1
6551,12476,1129,2713,4874,4940,6858,7292,18191,18585,3799,4945,68.3
340565,464268,202096,311482,6175,6520,8493,8180,29042,27778,7055,7329,68.3
53887,81893,2844,4034,432,295,209,111,53128,48096,44463,40476,68.3
74054,116394,50665,77833,5073,4678,5575,5658,14377,14038,3125,2422,68.5
4384,12187,990,2889,1043,1295,2565,2806,5900,6208,1488,3130,68.6
12876,27142,1180,3681,4050,3743,5288,5201,15423,15362,2359,2231,68.6
62997,95410,11784,17999,121,185,130,147,35021,29816,30681,24505,68.6
12334,31321,2646,4812,6480,7329,5859,6288,4247,4227,1336,1650,68.6
110837,168199,13615,20910,607,454,0,97,130199,107681,53344,40447,68.6
1980,6078,1345,2548,2262,2894,2667,3224,6289,7103,1544,2291,68.7
291108,409432,20426,31104,859,767,4638,4709,135108,124067,119859,106891,68.8
70377,105830,37673,63045,355,203,294,119,65627,61375,52882,46117,69.1
3895,12264,1483,3684,1830,3349,2303,5116,6687,13454,2464,3048,69.1
2612,7866,1220,3499,1671,1684,2437,2834,7805,9616,2297,3631,69.1
1466,9347,190,1135,128,18,128,14,1046,3860,6844,21662,69.1
33135,61069,2209,4450,136,122,342,215,40135,39423,30282,32558,69.1
45413,62581,22435,36011,811,348,238,214,64708,61808,43370,41803,69.2
1811,7606,305,1592,1976,2452,2367,3013,6188,7236,754,1249,69.3
33633,54336,20773,35450,560,203,0,25,49466,46149,36428,34022,69.5
6350,18821,1723,3725,2314,2576,3841,4281,8612,10109,785,1825,69.5
4672,9331,4593,7603,0,98,0,0,24537,17995,7729,10044,69.6
652,3129,0,0,165,63,45,0,2263,4046,1888,2885,69.6
1420,6181,777,3184,29,0,24,0,6114,9983,32568,68698,69.6
855091,867687,1.32342e+06,1.48335e+06,3961,3181,0,345,2.16547e+06,1.39519e+06,980668,575527,69.6
7402,16378,945,2713,2403,2611,3610,3978,9455,9979,901,2323,69.7
26365,41600,4186,8569,420,233,194,106,33677,32145,27180,24160,69.7
3250,10087,2270,5443,764,1873,1300,2820,3682,8392,1538,1740,69.8
1863,10900,66,556,230,223,179,104,7524,11347,1327,2176,69.8
3055,9194,0,789,0,78,62,64,5895,5274,2950,2629,69.8
945101,922313,89228,105303,10149,7739,1175,851,1.15991e+06,629944,441767,238599,69.8
5899,14523,2162,6097,3733,4262,5115,6007,13339,15405,2707,2297,69.8
1516,9252,434,1979,373,1450,428,1542,1307,3809,480,808,69.8
2606,9496,339,1449,1075,1623,1327,2055,4848,7521,475,1181,69.9
4042,10821,0,1289,303,771,807,1607,1839,4623,39,132,69.9
9197,16751,889,2760,1015,2243,1821,3554,4667,9466,4048,3039,70
4112,23187,770,3089,1218,2611,1729,3760,4494,10268,530,1313,70
3120,11200,959,2397,2386,2850,3428,4307,7427,9191,915,1693,70.1
1190,6936,641,4287,121,0,158,76,1606,5852,7823,20050,70.3
33850,53873,23089,36884,50,171,86,86,50498,48402,33261,38110,70.3
48994,77402,6763,9014,317,304,131,66,66251,60352,37594,36386,70.3
53517,84014,12122,19510,124,197,319,158,46214,43218,33197,33288,70.4
401304,541421,26429,34849,1508,1005,6359,5842,162205,141872,156404,129448,70.5
47388,77445,16837,25468,303,203,263,99,41187,38980,28074,31545,70.5
137523,207586,9540,13969,402,350,324,138,73217,66709,67916,58854,70.6
4766,10533,2190,3912,2090,2208,3576,3852,9146,9117,1625,2977,70.7
3126,11958,1405,4617,1338,1657,1848,2284,4904,6337,1663,2302,70.7
476319,633035,127996,185943,879,929,463,202,516057,433277,241319,205027,70.8
1.3904e+06,1.2047e+06,4.72505e+06,5.56449e+06,3022,2248,866,432,1.48575e+06,1.04256e+06,786896,481732,70.9
30606,49903,3403,5205,174,111,57,75,36179,34765,19760,20275,70.9
3338,11815,2222,5960,2341,3472,2341,3513,6233,8795,1225,2133,70.9
3381,15590,616,2366,509,1040,478,1561,1526,3903,449,787,70.9
83884,131416,9240,13091,130,304,178,63,108816,101623,66491,84138,71.1
10013,17621,4933,6798,1449,1383,3807,3793,9971,9691,3686,2612,71.2
26514,42701,3203,5240,457,211,364,259,33164,29063,22154,23810,71.3
13480,19538,3767,5066,3025,3045,4379,4649,12247,12735,1284,2664,71.3
6945,16106,147,1083,3401,3858,4466,5064,10874,11331,3606,2471,71.3
3070,9410,1950,4767,3416,4662,5044,6633,12532,16987,603,1720,71.4
4527,17943,2178,5042,5508,9069,8708,13306,15694,20227,4056,6215,71.5
110535,159244,59286,94404,0,77,0,46,12575,11759,3092,2681,71.5
3547,13642,2411,6589,4240,5913,5601,7295,14158,18302,2280,2679,71.7
3214,11177,551,5669,2447,3453,3449,4706,9732,13554,316,1063,71.7
3174,7804,2082,4578,1033,2268,1618,3699,5623,10815,3513,4117,71.8
1631,5632,1371,4126,1266,2656,1769,4115,5113,11662,10,545,71.8
177835,258625,16439,22974,1206,682,130,187,131501,112803,123980,97818,72
144258,203851,33538,50421,444,299,324,113,139536,121129,60965,56437,72
2201,7943,726,4325,1538,2738,2031,3373,4564,8011,0,540,72.2
3242,7585,2296,3983,2142,2447,2871,3160,7758,8956,890,1235,72.3
6454,13991,2832,6139,4222,4393,5508,6013,13842,14004,1929,2750,72.4
28421,44558,1907,5347,391,286,155,97,29906,27690,19644,21325,72.4
440897,517169,198675,259216,3204,2932,5616,5517,276079,235843,133038,107773,72.4
59873,90001,18044,24185,279,230,86,81,79935,71634,69214,56431,72.5
44041,68281,9156,11452,10969,10913,14250,13738,37198,34345,8688,6265,72.5
5141,16935,1998,4884,3008,3522,4450,5030,13905,14861,977,4297,72.6
11805,24397,2361,5525,3204,3064,5039,5330,15185,15136,3940,3821,72.7
5592,12148,3393,6145,3007,3031,4580,4892,11853,12417,1042,2879,72.9
1805,7420,666,2057,1541,3386,2132,5052,5132,12093,2129,3634,72.9
5166,12443,1005,2107,2295,3677,3039,5553,7560,13110,0,124,72.9
16699,35199,5803,11746,133,52,219,163,24134,25183,12561,19536,73
4510,11267,1644,4249,2437,2664,3851,4519,9311,10720,2091,2244,73
5143,12257,2835,5903,1610,2163,3332,4833,8200,11677,3805,4972,73
2362,9128,1180,3958,477,1400,1334,3702,3139,8699,0,330,73
4584,11689,1962,4405,2419,2692,3531,3867,8560,9727,1321,1984,73.3
106267,154795,12918,20125,402,268,522,225,113126,105748,88039,89511,73.3
9927,20139,3172,5946,2364,2382,3316,3571,11088,11519,2394,3069,73.4
92952,145626,9326,12346,236,236,99,151,109689,93150,86653,72186,73.4
23876,35129,4911,7321,475,275,0,42,30823,27688,26163,22248,73.5
154846,220512,232421,368078,6512,5873,14308,12551,35169,31814,13185,11657,73.5
8551,22480,185047,336985,1221,1095,3503,3537,8225,8053,3537,3648,73.6
294879,430066,56920,84164,794,790,598,200,158308,127170,151086,127487,73.6
86685,148090,6258,9282,370,209,0,18,70367,63040,51261,46994,73.7
65933,104848,27511,41252,459,264,206,133,79281,69336,75294,57295,73.7
40538,53882,5676,7091,0,16,0,24,50310,46708,34056,30649,73.7
67796,104392,24405,39417,49,134,54,53,78386,69347,54881,54833,73.7
2447,9361,667,2481,2987,4268,3908,5598,10390,15005,731,3214,73.8
43249,71280,3597,5390,575,319,497,209,44920,39370,31042,36288,73.8
60222,98602,30195,46634,74,119,14,22,71718,64549,60447,56422,74
20122,30316,4545,7032,4801,5604,6586,7109,18603,19408,3786,5458,74
3952,13561,1225,6118,1030,2461,1246,3295,3103,8564,1847,2306,74
2371,12986,1244,6652,3246,5370,3719,6196,8791,14530,983,1984,74
1854,4663,0,479,518,1757,689,1997,1488,5324,0,274,74
3299,7036,2341,5593,4040,5245,4985,6357,12204,15270,3016,2004,74
4571,13719,1620,4905,1534,1836,1769,1935,4738,6052,448,795,74.1
6452,15643,1371,2321,2733,2755,3842,3937,9263,9183,2490,2735,74.1
10746,22291,2264,5573,5260,5872,8383,8855,21180,22627,1131,3328,74.1
3256,11631,1053,3276,1055,1049,2249,2546,6691,7196,1733,3023,74.2
2136,6540,2307,6205,1226,1904,1696,2442,5040,7596,591,1994,74.2
2534,12542,0,1330,201,110,95,0,5357,7723,673,1065,74.2
423367,547006,45917,69886,1351,1139,412,169,715554,593062,245736,223719,74.2
2383,11301,267,1277,128,16,119,6,1350,3789,475,2191,74.2
24519,40157,2279,3154,270,198,156,192,28490,26697,23127,21615,74.2
21869,27647,7612,10076,303,122,250,169,27889,24340,20567,18304,74.3
195676,306714,7082,11425,325,304,184,85,124796,111680,75347,57619,74.4
13786,12374,1780,2043,2498,2313,3964,3684,10528,9543,2332,2419,74.4
15275,35394,1867,3067,4270,4081,5721,5967,19760,20168,6265,5792,74.4
3928,9727,1151,2525,2083,2345,2644,2931,7718,8506,361,2173,74.5
2509,8656,461,1977,230,243,112,60,4149,5928,1558,1755,74.5
2559,6129,0,2399,97,53,112,4,6389,10232,38898,61150,74.5
497259,612727,58252,83507,1187,936,147,101,871355,699069,333035,291964,74.5
301444,422711,306396,452638,10159,9758,14562,13979,44600,42113,14804,12049,74.7
23182,33742,24042,39150,104,124,103,60,31455,28984,23570,23673,74.8
32685,57092,4741,8016,182,135,134,47,49983,47033,35727,35921,74.9
121188,164941,6747,8258,279,224,36,75,106468,87400,104454,75701,74.9
12604,26826,947,2313,2165,2197,4707,4713,12340,12498,4665,4707,75
4751,15225,884,2620,1366,2945,1937,4352,5818,11196,2725,2468,75
6037,13522,3216,6179,3603,3951,5222,5800,13976,15627,2104,2927,75.1
81656,128078,9224,14070,155,242,228,103,105379,89249,75985,60338,75.1
40032,64541,7036,9337,471,329,117,123,40677,37546,33299,29647,75.2
71789,100978,5966,7884,648,326,358,157,67120,57638,53551,52916,75.3
54675,80045,69721,105934,2679,2628,7785,7190,19715,18421,9240,7996,75.3
10009,22817,1991,4367,4909,5869,4919,5782,15050,17804,3001,4680,75.4
642,3213,0,137,234,140,117,107,3075,4910,872,1197,75.4
404394,544585,43344,60985,1507,910,106,139,496723,408375,177122,156960,75.4
3611,8038,4569,9951,2207,2346,2610,2825,6718,7414,1947,1854,75.5
15287,30111,4088,7456,237,157,81,17,24025,23640,10927,19089,75.5
8009,15032,1728,2962,5399,5485,7251,7470,18814,18791,2266,5043,75.5
48470,74878,8505,14920,210,189,684,175,71935,64974,55810,46298,75.6
31773,51642,57729,94863,2887,3078,3351,3605,10320,11182,2725,2346,75.6
29444,48403,27224,45079,180,224,86,62,41513,38987,40771,36404,75.6
30551,45038,7726,12461,360,178,0,110,40100,36287,36531,31275,75.7
3414,10708,1472,4101,1933,2228,3201,3924,10022,12466,966,1457,75.7
39898,52448,15668,25313,0,147,518,274,55087,51245,41586,42562,75.8
9035,21299,3951,7022,5517,5472,6850,6902,17249,16176,4071,4656,75.8
1955,4311,468,1642,206,110,54,44,1791,4933,20816,38596,75.8
58724,83316,6577,10348,358,202,73,97,70098,66009,38803,48919,75.8
2857,10713,1920,5359,1601,2941,2240,3746,4601,8350,875,1649,75.9
3475,10826,2216,4470,1390,1375,3316,3616,7200,7742,1018,2445,75.9
6666,8811,2193,4831,2772,2474,3880,3621,10168,9009,2481,3151,75.9
16414,26058,3906,6219,7728,8189,10877,11658,30140,32610,3172,6412,76.2
7488,13666,3369,7032,3213,3683,4940,5407,11241,11608,4323,3730,76.2
4259,14416,1513,4305,1683,2532,2517,3530,7104,10246,954,1318,76.3
5512,11793,1102,3186,4976,4936,7082,7537,17576,18212,2791,3569,76.4
13043,18883,2394,3980,2921,2861,4883,4885,13232,14485,3593,3305,76.4
3587,10142,2439,4606,2211,2442,2566,2997,7014,7707,0,969,76.4
17555,19142,2849,3861,6225,5917,7580,7773,23285,22832,2470,4982,76.5
7951,12935,2734,4248,5610,5813,7141,7359,18938,18801,2575,2806,76.5
2792,15848,274,1929,200,100,199,94,2754,5688,15052,25628,76.5
256322,340475,22064,34385,767,367,493,224,284211,229623,123776,99502,76.5
4561,12888,1373,2488,1281,1229,4328,5014,8112,9322,3599,3496,76.5
6234,12339,1622,3194,2386,2902,3318,3882,7549,9586,3187,2845,76.6
1107,6820,60,512,164,90,174,58,3314,5512,421,1070,76.7
373095,510160,41590,61288,797,599,177,172,460724,377204,175847,156884,76.7
8383,10673,1265,2302,789,747,2126,2194,5889,5722,2291,1454,76.7
3353,8059,429,1536,149,73,140,66,4426,5310,2032,1764,76.7
942,4034,0,0,192,74,144,27,3257,4548,8321,15038,76.7
594357,729996,42879,56769,1780,1267,30,103,1.02546e+06,779403,386007,293818,76.7
40495,70582,3278,7222,86,21,144,50,41110,39409,22788,34356,76.7
94919,132625,12911,19417,619,254,175,126,104284,81828,29743,24995,76.7
7467,18507,2102,4731,5021,5274,5840,5826,16234,16665,3151,3687,76.8
4604,9881,1297,2957,2766,2813,3813,3914,9172,9158,1796,1824,76.9
5993,13171,2770,6001,3849,4179,5369,5853,14689,14728,3020,3545,77
1132,2790,2384,5333,140,70,184,167,7839,7231,2335,2442,77
577,2995,918,4863,149,19,127,69,2313,5952,18950,39373,77
743470,919257,624701,845513,1498,1145,421,358,488949,391653,186615,166055,77
6862,15205,2579,5800,2473,2568,3430,3476,10807,11455,1378,1675,77
8992,16809,2358,3922,3699,3567,5604,5684,16222,16982,3136,5006,77.1
23740,44454,1936,3873,173,126,99,52,27833,25802,21809,27055,77.2
20425,35353,3882,7031,266,184,136,133,28597,26088,17045,23237,77.2
21947,38773,3512,5679,491,261,0,35,24985,24486,14515,22212,77.2
37656,54206,1277,1947,523,222,270,224,39787,35837,31376,32347,77.4
3733,19399,1378,6123,903,1633,1567,2726,3914,6883,1094,1848,77.5
480,2609,333,3494,406,876,690,2048,1692,4771,679,1110,77.5
5112,7220,1999,3805,1036,1281,1728,1826,6787,6983,1518,1597,77.6
5030,15057,2001,4900,3545,4584,4669,5805,11105,13155,1532,2619,77.7
1811,8718,295,1450,233,257,437,515,10874,14272,2403,3787,77.7
1.02621e+06,926975,207308,242519,10588,7791,189263,138216,1.24993e+06,835428,914035,554348,77.7
8077,15991,2727,5909,2740,3045,4207,4411,10516,11435,3134,3459,78
9356,20669,2591,5672,2286,2549,3916,4754,10986,13046,3280,3796,78.1
1320,2889,549,1573,1507,1885,2094,2633,5611,6869,0,595,78.1
9026,9447,2657,2813,2335,2270,2771,2703,8896,8189,2418,2280,78.1
22285,43152,2763,3701,3600,4050,5898,5790,18530,18466,6096,4861,78.1
1607,6757,633,3055,758,1521,927,2203,2827,6234,924,2539,78.1
37999,51983,2832,5501,9048,9745,13446,13205,34484,33903,9060,5895,78.1
4301,10530,2025,3994,3871,4240,4075,4351,11571,12879,1655,2713,78.2
1394,6186,381,2179,183,127,89,0,2040,5120,9474,24908,78.2
28331,45954,7709,13660,239,137,0,13,40144,38715,18828,30318,78.2
39596,59071,2586,5483,405,185,0,23,45380,41948,39099,41175,78.2
16333,27489,8405,13071,225,144,64,33,24753,24813,17347,20399,78.3
7146,13159,430,2484,3019,2990,3978,4215,10078,10700,2681,2646,78.3
7542,14487,2694,4403,2953,2964,4442,4346,9792,9519,2836,3532,78.3
28682,44603,8605,12582,206,187,266,176,36752,34064,25891,21737,78.4
175885,262248,36392,57875,361,237,210,138,128399,110803,104734,93645,78.4
1619,9536,183,1077,168,109,139,13,2362,4313,1109,1813,78.5
906,4984,0,1001,165,91,80,0,2731,4440,218,676,78.5
348399,452472,199092,288574,1090,590,320,150,332906,261558,121239,101808,78.5
43817,64885,16820,26415,497,314,0,107,58303,53151,41828,41320,78.5
19437,29563,997,3390,3351,3384,4940,4858,16654,16449,2853,4167,78.6
12227,23453,2336,4786,4689,4761,6469,6442,18351,16335,4211,4393,78.6
4347,8077,1905,4346,3901,4313,4924,5126,12905,12891,3107,3585,78.6
19356,28879,5779,9799,252,239,36,0,26194,27114,14954,20987,78.6
47852,76613,4972,8465,237,244,367,202,26191,22063,24381,21041,78.7
1044,5407,0,775,1689,3360,2320,4597,5110,10315,0,0,78.7
92243,132157,10072,14562,207,154,399,209,86909,74197,75592,56278,78.8
1414,5857,664,3087,2139,3816,2489,4291,6706,11333,1269,3439,79
11612,13747,2365,2979,4673,4336,5666,5850,15104,15155,3075,3584,79
4561,12229,0,130,299,165,114,14,3663,4069,1690,1601,79.2
1691,10503,320,1745,176,85,96,5,3169,6276,1383,2718,79.2
1018,6724,320,1347,234,269,117,0,1813,3752,974,1679,79.2
1572,6579,169,1329,203,130,111,16,1918,4238,7259,14636,79.2
2696,12627,478,2776,197,107,99,7,6481,12338,39044,57800,79.2
500255,634665,89259,130575,1801,1382,0,193,800773,645040,323077,279584,79.2
46350,72067,4990,7253,364,290,0,60,63036,56935,48269,44223,79.3
9955,16562,1666,3453,4194,4144,6520,5945,16392,14310,4653,3736,79.3
277776,396859,111335,166941,6358,6012,9255,9146,26929,28007,6534,6613,79.4
3979,10232,1198,2505,2570,2698,3267,3365,7122,7430,936,1077,79.4
16005,25348,4171,5957,6776,7215,8999,9187,24602,22648,3019,4513,79.5
1115,5315,1853,6147,2208,3485,2642,4269,6352,10137,790,1510,79.6
5005,11446,832,9140,384,262,237,141,2078,3848,17917,29483,79.6
576517,624638,777869,1.04793e+06,1522,1046,160,180,321634,265626,142664,125759,79.6
22381,30685,7436,11304,8212,7390,10533,10367,31986,28151,8663,6593,79.6
17959,31284,7655,13113,62,5,10,33,22432,23815,8431,14901,79.8
37277,60719,7491,10221,91,111,232,176,26638,23724,17264,16415,79.9
36367,52688,3719,4915,37,51,390,223,46904,42947,32402,33722,79.9
19321,37567,1989,2985,4341,4240,6393,6371,17372,17923,4676,4670,79.9
47438,70247,6909,11398,142,89,0,24,55884,48023,44194,37796,80.2
85814,125979,8668,12680,474,231,165,79,93381,88010,83093,75247,80.2
3087,17093,538,2414,1136,2602,1584,3621,3997,8169,747,1975,80.3
10099,27938,12506,24841,1178,1219,3059,3366,7067,8128,1161,2349,80.3
9281,11312,2514,3669,2634,2385,3498,3788,10664,10952,2008,2330,80.3
14213,30759,2319,4641,2687,2644,4688,4718,12557,13841,4054,4455,80.4
279078,382995,34077,49266,732,616,5448,4990,122299,102034,101938,83298,80.7
13678,18115,4375,8996,1806,1527,3853,3978,9980,9513,3996,4761,80.7
2318,9606,2126,6318,158,74,197,80,2247,4407,2867,4522,80.8
1621,6209,6428,17657,183,110,175,104,9545,12813,2377,3673,80.8
2686,9377,5151,14246,113,3,106,0,7175,11298,3184,3651,80.8
1159,3032,2082,5751,91,45,90,5,4576,6013,14586,26195,80.8
1.33653e+06,1.22954e+06,4.68471e+06,5.02407e+06,2247,1925,0,367,1.37098e+06,1.02833e+06,628355,462378,80.8
38741,64785,6109,9616,432,260,125,141,40336,39232,20490,34278,80.9
697176,1.00323e+06,269620,424564,868,790,564,316,215745,183628,129354,114650,81
3270,6843,36,709,106,38,529,410,11806,10890,33841,21728,81
1366,4637,786,2359,65,4,497,587,12941,14351,12958,16862,81
1197,4329,477,1430,125,0,380,243,4127,4768,10535,9633,81
1.05912e+06,617311,305426,308401,12414,5704,215467,94537,1.77825e+06,721669,1.24924e+06,505792,81
38394,66484,7775,15022,290,121,201,152,45189,40819,33836,32664,81
3814,14226,901,3024,2862,3239,4283,5153,10593,11885,339,1986,81.1
302666,442604,24455,38341,58,427,5134,4726,162131,143194,140087,133974,81.1
4276,12235,1967,5111,1504,1720,1969,2643,5357,6382,547,1918,81.2
2828,9120,763,2231,442,1061,553,1690,1547,4140,526,846,81.2
2445,8463,1804,3983,1691,3476,2208,3968,5201,9247,2333,2409,81.3
2638,8457,547,2852,484,1644,800,2151,2117,5391,74,479,81.3
1847,8480,1244,4494,2917,4624,3756,5886,8530,12821,1926,2411,81.4
455,2678,255,1933,553,1631,673,2237,1729,6175,453,780,81.4
47860,68222,5058,8924,149,264,0,0,55923,49420,35416,39159,81.4
51747,68448,13711,20124,0,373,158,64,69479,57292,50916,42381,81.6
861,4836,1538,4662,269,231,175,54,6435,11874,5383,8288,81.7
979,5859,305,1661,200,197,153,53,2569,4531,2725,4723,81.7
2.35251e+06,2.21654e+06,1.34302e+06,1.55324e+06,7076,5646,1055,675,2.40145e+06,1.64503e+06,916872,632290,81.7
212855,286594,65278,93548,957,765,667,272,59793,52240,42086,34869,81.7
559974,787054,214455,309504,6002,5965,6250,6047,36590,33455,23881,20999,81.7
4845,14110,2485,4230,3031,3343,3760,4302,10322,10597,2576,3077,81.8
11562,31211,4420,9652,3123,3189,4783,4924,14541,15613,2368,3970,81.9
4980,18977,1402,3742,2117,2502,3178,3634,8594,9426,3592,3357,82.2
10226,15838,2418,3606,2531,2263,2960,2965,8476,8597,3218,2964,82.2
12521,28078,2430,5483,2903,3347,4172,4275,11949,13047,3130,2880,82.3
21957,43815,3815,8158,160,108,0,0,35892,32776,24749,25996,82.4
2179,5749,228,1980,611,1438,1156,2692,2958,7483,2382,2549,82.5
2616,11259,798,2993,879,1969,1145,2971,3531,9455,372,433,82.5
1413,5925,1229,3429,770,1015,1220,1705,3651,5131,916,1314,82.5
15879,29719,2277,4854,183,141,203,135,19785,19240,8317,17217,82.6
843430,905904,624833,782764,2727,1585,1142,742,388508,297290,152715,105546,82.6
1773,6840,2646,7382,2044,2928,2335,3457,4460,6992,719,1031,82.7
6457,14082,2427,5120,4137,4159,5808,5986,14043,15104,1096,1767,82.7
20378,36667,5618,9316,2515,2213,6826,6533,16429,17135,7161,8050,82.8
11785,21836,2749,5008,4112,4451,5461,5814,16135,16927,2383,3149,82.9
38184,53767,6088,9565,420,249,39,68,42340,40161,36753,33587,82.9
10542,19144,3156,5671,1583,1511,4173,3823,10622,9845,2865,3229,82.9
12405,20798,4584,7117,97,95,181,76,26148,26757,14158,19186,83.1
1823,4374,1146,4029,803,1183,1040,1619,3641,5251,244,317,83.3
8465,24294,2042,3772,4139,4691,6462,7430,14064,15631,2233,4805,83.5
88777,131440,28142,43005,44,311,345,192,88402,78778,80443,72817,83.5
1836,11703,0,638,122,0,112,0,4904,8670,644,1131,83.6
563053,703788,96966,140064,2926,2393,449,155,701265,544020,320578,268588,83.6
2298,7038,1167,2916,305,215,261,132,11838,10180,3958,6146,83.7
739,4459,0,535,239,209,206,239,1547,4263,29401,81878,83.7
849196,907242,134462,182656,8861,6683,60105,50164,805182,609981,579437,428331,83.7
274877,409249,12769,15349,249,208,0,79,175698,153015,101307,86344,83.7
177165,258755,14667,21884,417,341,0,78,104351,90461,80532,72149,83.7
8281,11925,4068,5276,3040,2691,4482,4407,13282,13201,3513,2672,83.7
13459,23609,2447,5389,3893,3888,5806,5860,16883,16091,4039,4939,83.7
10124,25309,1532,3135,2507,2761,3826,3979,11199,12033,2008,3791,83.8
3781,14328,1105,2469,1410,2062,1583,2435,3994,6291,865,1152,83.9
17303,38228,3261,5403,378,208,269,171,23583,22395,8899,14443,83.9
95150,130656,23345,33460,213,104,0,199,109794,93569,103254,76930,83.9
349333,470642,93694,136020,514,698,263,205,216332,181304,126717,97743,83.9
24195,41289,3357,7728,222,196,39,0,28067,29596,16137,24325,84
3579,13513,1946,6032,1342,2284,1900,3444,5595,10540,1771,2039,84
13447,17654,2386,3984,1914,1944,4442,4549,10640,10250,3482,2909,84
39450,65189,37939,62438,148,208,326,228,50727,46991,38096,39894,84.2
4667,11680,2535,4789,2735,3050,3301,3521,7165,8047,764,1451,84.3
73467,101846,8079,12541,725,191,40,71,45509,37597,46076,31989,84.4
6144,10518,2023,2922,3701,4036,4675,4906,12617,11414,2131,2088,84.5
3857,8800,1828,3611,2956,3029,4413,4621,10499,10664,2665,3038,84.6
6841,12019,1850,4327,6027,6713,8743,9441,19385,20533,2192,4404,84.7
15597,32078,3518,8022,4025,4795,5756,6175,14784,17226,2450,3985,84.7
29776,49984,5724,6776,2845,2798,7716,7771,19128,19179,6757,7487,84.7
14835,29789,1810,4144,3947,3829,6365,6380,19882,19633,4160,6086,84.7
4051,11602,2023,4418,1196,1787,2000,2555,4432,5512,570,1030,84.8
43693,69590,6790,10166,124,177,188,111,59595,54778,47126,48651,84.9
28561,52828,2138,4733,503,345,209,113,38503,34798,28670,28247,85
385408,483715,52157,71025,942,665,9248,8020,217631,174073,165099,130831,85.1
