FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
11701.0,17720.0,3668.0,6507.0,3372,3688,5066,5280,14916.0,14876.0,4276.0,3683.0,74.2,1
47536.0,69525.0,9008.0,11536.0,11,44,0,0,50608.0,43968.0,34044.0,33216.0,74.3,-1
6817.0,13143.0,3822.0,7016.0,7028,7522,10114,10475,22622.0,22778.0,3162.0,4738.0,74.4,1
4269.0,7720.0,1623.0,3416.0,2589,3771,4082,5615,10278.0,13770.0,2090.0,2715.0,74.4,1
155596.0,233677.0,15821.0,23191.0,403,291,0,13,29915.0,26607.0,23428.0,18824.0,74.5,1
25048.0,37275.0,1374.0,3547.0,4243,3946,7397,7018,20455.0,20050.0,5883.0,4957.0,74.5,1
1884.0,7918.0,417.0,3091.0,2524,4198,3108,4872,7094.0,12082.0,202.0,268.0,74.5,1
4261.0,16452.0,1513.0,3281.0,3382,4365,4564,5566,12731.0,15564.0,1883.0,2986.0,74.5,1
7031.0,12868.0,2514.0,4541.0,3721,4078,5377,5760,15636.0,16682.0,1647.0,3484.0,74.6,1
5842.0,12594.0,588.0,1576.0,3508,3407,3753,3674,9522.0,8524.0,1318.0,1826.0,74.6,1
60120.0,87146.0,6327.0,7638.0,384,334,52,74,63480.0,62556.0,36243.0,48989.0,74.6,1
292510.0,417831.0,14240.0,20784.0,684,288,0,66,359219.0,300544.0,146557.0,127207.0,74.7,1
72234.0,96720.0,4825.0,4207.0,281,227,178,114,74671.0,63243.0,74947.0,58171.0,74.7,1
11106.0,28722.0,5238.0,10257.0,3277,3333,4615,4748,13800.0,13666.0,684.0,3525.0,74.7,1
2858.0,9712.0,290.0,2803.0,2600,6451,3266,7994,8995.0,20296.0,2669.0,3303.0,74.8,1
3077.0,13720.0,751.0,1924.0,2782,7149,3078,8174,7893.0,19122.0,217.0,553.0,74.8,1
710.0,3791.0,2937.0,8888.0,79,3,136,20,10533.0,16934.0,237.0,2243.0,74.8,1
1106650.0,1094520.0,3361520.0,4152170.0,3623,2617,0,279,1744080.0,1279280.0,799444.0,554822.0,74.8,0
1946.0,11141.0,108.0,966.0,92,37,68,0,5604.0,11532.0,32624.0,54320.0,74.8,-1
410772.0,524972.0,91717.0,145187.0,1006,901,30,38,832252.0,667292.0,280874.0,243824.0,74.8,4
11721.0,19772.0,2521.0,6079.0,6144,6456,7799,8265,20788.0,22877.0,2440.0,3853.0,74.9,1
4611.0,14358.0,2248.0,4637.0,4157,4512,5552,5758,13670.0,15113.0,2564.0,3978.0,74.9,1
806.0,4903.0,0.0,1087.0,1390,3202,1674,4007,4565.0,10961.0,597.0,878.0,75.0,1
10350.0,27838.0,2537.0,6817.0,3656,4171,5932,6716,16861.0,18310.0,1961.0,3704.0,75.2,1
31273.0,49429.0,12021.0,18900.0,264,168,210,160,45265.0,43622.0,32413.0,35082.0,75.3,1
634.0,2811.0,202.0,1085.0,680,1557,1062,2365,2846.0,6877.0,1397.0,2010.0,75.4,1
3363.0,13315.0,532.0,1749.0,1855,2477,2426,3303,5852.0,7909.0,0.0,93.0,75.4,1
31484.0,47718.0,8557.0,15439.0,107,101,257,180,34976.0,32596.0,20376.0,24349.0,75.5,1
14803.0,15903.0,2123.0,3167.0,2468,2604,3330,3476,9541.0,10814.0,2113.0,2965.0,75.5,1
26789.0,47901.0,3451.0,5039.0,189,120,0,21,32758.0,30961.0,12914.0,20965.0,75.6,1
47910.0,66400.0,4670.0,8641.0,14104,13930,19460,19068,54190.0,53571.0,9378.0,12076.0,75.6,1
4132.0,8408.0,3944.0,8673.0,3566,3923,4365,4811,10440.0,11971.0,1495.0,1689.0,75.6,1
1272.0,7054.0,77.0,790.0,112,19,79,0,4777.0,8977.0,6898.0,11659.0,75.8,-1
464.0,2244.0,286.0,1075.0,145,69,64,0,5919.0,11740.0,3049.0,4982.0,75.8,-1
482482.0,521409.0,92244.0,123215.0,2296,1791,395,309,1695830.0,1316910.0,667520.0,563718.0,75.8,4
1290.0,6397.0,1156.0,3809.0,1679,2708,2348,3817,5965.0,9410.0,1211.0,2121.0,75.8,1
45883.0,66008.0,5983.0,8811.0,210,233,245,124,40697.0,37215.0,19875.0,26285.0,75.9,1
3293.0,7856.0,0.0,476.0,270,202,52,76,1892.0,4786.0,12618.0,18480.0,76.0,1
42098.0,62188.0,7636.0,11403.0,457,393,0,19,46450.0,43182.0,23672.0,35109.0,76.0,1
5332.0,17298.0,1361.0,4279.0,3539,3931,4144,4644,10714.0,11420.0,1985.0,2092.0,76.1,1
8378.0,18820.0,2779.0,4022.0,4329,4288,5683,6037,15062.0,15452.0,2517.0,2957.0,76.1,1
6367.0,12564.0,3494.0,7025.0,3793,3948,5105,5709,12201.0,13315.0,155.0,2498.0,76.2,1
18300.0,32727.0,1529.0,4915.0,6253,6536,8563,9135,24734.0,24141.0,2497.0,5136.0,76.2,1
14704.0,19526.0,2614.0,3590.0,179,100,308,180,15215.0,15220.0,6369.0,11780.0,76.3,1
8112.0,14629.0,1386.0,4106.0,3753,3709,5462,5754,14260.0,15267.0,682.0,3921.0,76.3,1
45446.0,59025.0,6370.0,8583.0,59,176,0,85,53650.0,48596.0,47566.0,43206.0,76.3,1
10330.0,11126.0,2555.0,3702.0,7719,7666,9166,9668,21668.0,22251.0,4820.0,4210.0,76.3,1
14117.0,19607.0,4890.0,9237.0,8601,8717,10689,10779,28307.0,26620.0,4236.0,4744.0,76.5,1
663.0,3687.0,775.0,3055.0,566,1144,850,2117,1759.0,4412.0,588.0,1081.0,76.7,1
1604.0,5031.0,274.0,1085.0,56,0,248,204,4312.0,4225.0,918.0,1477.0,76.7,1
509937.0,687222.0,35081.0,43038.0,1478,1383,67,122,514009.0,414590.0,217073.0,190232.0,76.7,4
220199.0,335588.0,12640.0,20004.0,201,188,0,28,159076.0,141898.0,86347.0,74119.0,76.8,1
9837.0,13052.0,4502.0,7249.0,5905,6040,7492,8087,22895.0,22726.0,5441.0,4013.0,76.8,1
13836.0,29363.0,1908.0,2733.0,3366,3370,5215,5542,16818.0,16777.0,4165.0,5484.0,76.8,1
9752.0,18297.0,1598.0,4922.0,7992,8829,9478,10349,19107.0,20768.0,2468.0,4140.0,77.0,1
3577.0,6625.0,1658.0,2891.0,4571,4542,6413,6530,15598.0,14605.0,3805.0,4228.0,77.1,1
3887.0,13545.0,401.0,1505.0,759,1952,1248,3298,2756.0,6282.0,2905.0,3800.0,77.1,1
4700.0,12294.0,0.0,490.0,1336,4268,1694,5550,4157.0,12544.0,0.0,162.0,77.1,1
5811.0,12520.0,964.0,2756.0,11424,13738,13496,15501,27129.0,30227.0,2547.0,2306.0,77.1,1
6490.0,16602.0,2113.0,5126.0,1691,1880,3128,3587,8868.0,10160.0,823.0,2142.0,77.2,1
19904.0,21839.0,3441.0,8410.0,629,407,61,133,22436.0,20028.0,18386.0,18994.0,77.2,1
16472.0,27085.0,6152.0,11148.0,354,204,226,139,25746.0,26020.0,12146.0,22697.0,77.2,1
3079.0,9511.0,1745.0,3639.0,2542,3167,3147,4223,8823.0,9814.0,1383.0,1388.0,77.2,1
31755.0,49155.0,4919.0,7151.0,623,346,0,84,34694.0,31847.0,28018.0,22876.0,77.3,1
12887.0,17261.0,1416.0,2265.0,2899,2819,5058,5134,13473.0,13660.0,3353.0,3208.0,77.3,1
6188.0,13242.0,762.0,2463.0,3128,3334,4235,4619,11479.0,11909.0,2298.0,3111.0,77.3,1
1456.0,9551.0,221.0,1343.0,192,150,137,71,3695.0,8958.0,647.0,1409.0,77.3,1
801751.0,753133.0,168077.0,158617.0,195506,147958,20601,15605,1632010.0,1091790.0,788512.0,491266.0,77.3,4
30960.0,43478.0,4023.0,4573.0,568,283,162,144,35910.0,33104.0,28702.0,25241.0,77.4,1
39859.0,63444.0,5213.0,7725.0,177,228,10,45,47692.0,46252.0,20426.0,36272.0,77.4,1
20930.0,33536.0,3524.0,6742.0,378,241,299,189,25198.0,24205.0,12175.0,21359.0,77.5,1
4326.0,20936.0,839.0,2148.0,2014,2658,3185,4184,7946.0,10617.0,1371.0,1713.0,77.6,1
390956.0,407984.0,1222640.0,1573830.0,16562,14852,22228,20258,52070.0,47001.0,13343.0,8710.0,77.6,0
41465.0,53068.0,16794.0,25061.0,477,183,0,24,41104.0,38346.0,36665.0,30898.0,77.6,1
1283260.0,1291210.0,1783920.0,2079800.0,12740,8526,2186,1456,194886.0,146583.0,119681.0,79944.0,77.6,0
35154.0,56229.0,8119.0,9772.0,3920,3791,4858,5236,15888.0,14933.0,3770.0,3472.0,77.6,1
213555.0,299918.0,26024.0,40496.0,85,264,544,212,150201.0,132824.0,115625.0,111027.0,77.7,1
23712.0,43258.0,6608.0,11937.0,348,307,115,135,28913.0,27855.0,16751.0,20435.0,77.7,1
1038690.0,1133560.0,992203.0,1451730.0,2346,1389,444,279,302886.0,244292.0,214037.0,148860.0,77.8,0
12743.0,27835.0,3014.0,5348.0,5769,5983,9355,9612,23321.0,22383.0,4591.0,6562.0,77.8,1
28291.0,46848.0,2895.0,5429.0,130,77,283,164,36046.0,33126.0,27237.0,23608.0,77.9,1
4954.0,13419.0,3129.0,7326.0,3162,3375,4393,4777,11452.0,13230.0,959.0,1366.0,77.9,1
76117.0,110587.0,17314.0,27468.0,382,222,0,84,98713.0,92164.0,81899.0,72214.0,77.9,1
1651.0,7039.0,0.0,116.0,195,91,159,110,8064.0,13854.0,1172.0,2323.0,78.1,1
5685.0,8335.0,434.0,2152.0,29,121,215,156,9609.0,8398.0,3042.0,2572.0,78.1,1
792.0,3429.0,171.0,942.0,207,144,184,122,2873.0,5445.0,8723.0,17748.0,78.1,1
626225.0,711150.0,67048.0,83737.0,2126,1625,365,327,1457420.0,1115740.0,438591.0,374550.0,78.1,4
11709.0,21655.0,2487.0,4245.0,4720,4540,6194,6091,19416.0,18240.0,4221.0,4205.0,78.1,1
1376.0,8750.0,473.0,2197.0,167,44,136,0,1985.0,5010.0,9320.0,27568.0,78.2,-1
33328.0,53079.0,6890.0,10865.0,460,355,90,59,43650.0,41028.0,24976.0,34789.0,78.2,1
5037.0,9931.0,2344.0,4516.0,4677,5339,5961,6658,16179.0,17705.0,2728.0,3608.0,78.2,1
180075.0,262156.0,28129.0,43885.0,635,426,357,212,295288.0,248979.0,99206.0,98899.0,78.3,1
40088.0,69228.0,13564.0,23065.0,481,327,0,0,48767.0,45445.0,39277.0,37723.0,78.6,-1
49139.0,77837.0,13531.0,21802.0,1906,1950,288,250,40866.0,37662.0,22431.0,30392.0,78.8,1
7520.0,13600.0,1678.0,3318.0,4029,4089,5364,5517,13546.0,13408.0,3644.0,2707.0,79.0,1
22886.0,41598.0,6574.0,11411.0,333,273,324,196,25636.0,23667.0,13089.0,19006.0,79.0,1
3435.0,8044.0,636.0,1797.0,3783,4555,4577,5521,12432.0,14315.0,1225.0,1550.0,79.0,1
5821.0,11917.0,3091.0,3204.0,4013,3797,5167,5007,13596.0,14118.0,1685.0,2055.0,79.0,1
330812.0,420722.0,149870.0,217722.0,33294,33114,47997,48021,127675.0,120423.0,31542.0,25245.0,79.0,1
38240.0,56192.0,2609.0,5601.0,0,0,245,159,45179.0,43994.0,27606.0,38180.0,79.1,1
22613.0,40384.0,1804.0,4773.0,204,175,45,63,30129.0,28795.0,10743.0,19778.0,79.1,1
24373.0,26843.0,2797.0,4748.0,10090,10456,12374,13223,29029.0,28908.0,5127.0,4513.0,79.2,1
14982.0,30227.0,2724.0,5023.0,4323,4548,6397,6549,18396.0,19424.0,4530.0,5347.0,79.2,1
197429.0,283049.0,15665.0,21080.0,921,602,181,147,278114.0,246211.0,105746.0,109817.0,79.3,1
3255.0,13327.0,1764.0,4892.0,1807,2997,2442,3820,5827.0,9684.0,1538.0,2754.0,79.3,1
2039.0,13358.0,353.0,2462.0,592,1862,539,2045,1938.0,6345.0,317.0,880.0,79.3,1
4890.0,13470.0,2633.0,6458.0,3709,4291,5414,6369,12694.0,14867.0,3162.0,4687.0,79.3,1
11350.0,19411.0,6873.0,13161.0,201,176,212,121,12873.0,11807.0,4655.0,9098.0,79.3,1
8146.0,13599.0,1822.0,4895.0,5988,7868,6140,7956,13748.0,16186.0,3929.0,2843.0,79.3,1
1783.0,5157.0,643.0,2665.0,1073,2827,1233,3229,3152.0,8069.0,2114.0,2639.0,79.4,1
1741.0,9675.0,851.0,3622.0,3521,6197,4551,8049,10594.0,18478.0,393.0,582.0,79.4,1
48424.0,71848.0,8610.0,13166.0,254,152,232,96,37141.0,35831.0,17534.0,25478.0,79.5,1
3539.0,10385.0,1404.0,3863.0,2921,3229,4283,5266,11550.0,13557.0,91.0,1115.0,79.5,1
2505.0,8423.0,1244.0,2785.0,3107,4348,3942,4995,9569.0,12623.0,3001.0,3492.0,79.5,1
6658.0,11216.0,2283.0,3446.0,3002,3156,4401,4578,12479.0,12101.0,1249.0,1709.0,79.6,1
37416.0,64099.0,3585.0,6512.0,228,139,0,18,43995.0,41100.0,22828.0,33104.0,79.6,1
7038.0,14442.0,1901.0,4105.0,3229,3417,4773,5095,14228.0,14372.0,1651.0,3817.0,79.6,1
5549.0,17423.0,1984.0,4437.0,3252,3633,4151,4482,10582.0,10907.0,1012.0,1209.0,79.6,1
1272.0,3998.0,1023.0,2483.0,1964,2473,2629,3347,7536.0,10202.0,284.0,1628.0,79.7,1
4061.0,10876.0,1474.0,3171.0,3443,4215,4353,5340,12865.0,14951.0,2260.0,3127.0,79.8,1
2321.0,11684.0,1122.0,4262.0,1118,1832,1355,2577,3823.0,7475.0,519.0,1079.0,79.9,1
4527.0,12370.0,1659.0,3733.0,4088,4064,4957,4921,12739.0,12534.0,2756.0,2322.0,80.0,1
1345.0,8361.0,248.0,1635.0,2598,4604,3090,5506,6780.0,11717.0,1007.0,2240.0,80.0,1
3230.0,12871.0,276.0,1765.0,758,1990,921,2520,2205.0,6543.0,34.0,493.0,80.0,1
3808.0,14346.0,678.0,1607.0,1356,3062,1788,4188,4611.0,9843.0,1737.0,1861.0,80.1,1
1485.0,5041.0,935.0,3007.0,2017,3209,2852,4104,7475.0,11519.0,209.0,382.0,80.1,1
3666.0,11734.0,1131.0,3187.0,2770,2798,3497,3942,9106.0,9982.0,731.0,1096.0,80.1,1
28507.0,46717.0,7408.0,12283.0,133,77,316,224,21082.0,18713.0,15076.0,18487.0,80.3,1
1899.0,10812.0,429.0,3136.0,2307,4385,3071,5702,7193.0,13484.0,0.0,252.0,80.3,1
22238.0,35848.0,5352.0,7028.0,459,183,11,118,34165.0,29759.0,26441.0,21699.0,80.4,1
7329.0,22370.0,753.0,2596.0,2183,2616,3365,3611,9607.0,10635.0,1889.0,1766.0,80.4,1
3587.0,7883.0,1659.0,4588.0,3292,3638,4691,5084,13111.0,13789.0,2666.0,2647.0,80.5,1
26627.0,37148.0,7856.0,11526.0,314,295,17,10,42128.0,39597.0,26505.0,31726.0,80.5,1
300833.0,445566.0,17134.0,24466.0,303,463,86,114,230635.0,198833.0,146982.0,127030.0,80.7,1
1682.0,7481.0,842.0,2124.0,1438,2404,1824,3198,4007.0,6867.0,591.0,1028.0,80.7,1
4782.0,8196.0,1345.0,3511.0,5894,6444,8464,9210,21559.0,23125.0,3356.0,6015.0,80.7,1
3744.0,9242.0,2010.0,4114.0,1547,1612,2694,3001,7700.0,8356.0,630.0,1675.0,80.8,1
26615.0,30483.0,6256.0,8355.0,5241,5189,8506,8530,23771.0,24853.0,5624.0,4629.0,80.8,1
673.0,3629.0,617.0,3420.0,1034,2449,1413,3340,3667.0,8858.0,539.0,1093.0,81.0,1
1037.0,6661.0,214.0,2362.0,73,0,134,41,3848.0,13579.0,15602.0,37747.0,81.0,1
146549.0,222980.0,23777.0,36633.0,234,168,418,204,261328.0,210398.0,100653.0,92872.0,81.0,1
215473.0,342730.0,5837.0,6497.0,527,406,68,72,183689.0,158530.0,94178.0,90593.0,81.0,1
3472.0,10157.0,295.0,1135.0,18932,21260,22290,25478,7964.0,9358.0,1239.0,1176.0,81.0,1
910.0,5041.0,0.0,968.0,106,0,162,49,4222.0,8214.0,2826.0,4712.0,81.0,1
611127.0,758891.0,41437.0,59978.0,1453,949,1006,433,949919.0,758368.0,399697.0,325166.0,81.0,4
71778.0,92742.0,23206.0,34301.0,628,319,0,154,81132.0,70116.0,69804.0,54985.0,81.0,1
107864.0,157086.0,18542.0,29229.0,76,195,199,109,201755.0,177154.0,66131.0,70056.0,81.0,1
3311.0,15688.0,1205.0,4233.0,2358,5243,2821,5985,6486.0,13083.0,592.0,2937.0,81.2,1
1539.0,10003.0,976.0,4310.0,1894,5150,2328,5969,5048.0,12776.0,94.0,458.0,81.2,1
79671.0,122349.0,19984.0,28750.0,1828,1954,3820,4285,13544.0,14205.0,5580.0,5898.0,81.2,1
3435.0,6773.0,947.0,3563.0,3158,3717,4195,4657,9983.0,10348.0,1564.0,3003.0,81.2,1
91467.0,134368.0,14546.0,22799.0,859,452,411,148,56118.0,50902.0,45981.0,39317.0,81.3,1
1991.0,7769.0,765.0,2222.0,2482,3077,2739,3620,7887.0,10503.0,565.0,2220.0,81.3,1
2491.0,12161.0,1546.0,5436.0,3843,8405,4286,8773,9470.0,18414.0,1915.0,2855.0,81.3,1
2109.0,12722.0,358.0,2675.0,1665,6265,2022,6733,4220.0,14374.0,83.0,899.0,81.3,1
29129.0,49766.0,18701.0,33383.0,14,44,434,220,32878.0,31364.0,21140.0,23439.0,81.3,1
14310.0,22918.0,1232.0,2257.0,6732,6411,9804,10018,25299.0,22925.0,4142.0,4283.0,81.3,1
7822.0,15348.0,2284.0,4019.0,12487,13512,13492,13962,29391.0,29873.0,5746.0,4878.0,81.3,1
4416.0,10514.0,89.0,2214.0,180,121,237,206,2887.0,4153.0,4560.0,3564.0,81.4,1
454107.0,462148.0,129587.0,175333.0,10561,8411,115734,99997,1171870.0,903175.0,988365.0,769663.0,81.4,4
7582.0,18670.0,2439.0,5779.0,2338,2114,3292,3203,10637.0,10757.0,1460.0,2896.0,81.4,1
33476.0,60380.0,7350.0,11671.0,210,167,534,253,50092.0,47985.0,22580.0,37083.0,81.4,1
12838.0,19914.0,9204.0,19034.0,200,148,346,159,16497.0,17048.0,5606.0,11772.0,81.5,1
36004.0,59530.0,4981.0,8127.0,453,239,146,92,45847.0,42495.0,41297.0,37595.0,81.5,1
1157.0,4565.0,815.0,1942.0,3077,4189,3558,4921,9199.0,12271.0,405.0,1797.0,81.7,1
6276.0,12762.0,1955.0,3527.0,3931,4267,5104,5586,13025.0,13762.0,2353.0,3045.0,81.8,1
2772.0,7635.0,298.0,2356.0,514,1000,601,1424,2179.0,4921.0,3455.0,8815.0,81.8,1
14099.0,25883.0,6524.0,13163.0,9230,9708,13243,14367,39518.0,40894.0,4387.0,9844.0,81.8,1
6650.0,14374.0,2906.0,4951.0,3521,3757,4575,4547,12099.0,12128.0,1552.0,2162.0,81.8,1
10042.0,21607.0,5779.0,10585.0,3941,4265,5407,5903,15851.0,16544.0,2999.0,3806.0,81.9,1
3339.0,17909.0,1852.0,6734.0,912,1462,1318,2051,3769.0,6032.0,623.0,1420.0,82.0,1
14809.0,26282.0,458.0,2565.0,252,192,302,137,23229.0,23066.0,16911.0,17474.0,82.0,1
1424.0,7161.0,1948.0,6295.0,1390,2253,1558,2803,4328.0,7736.0,1579.0,2198.0,82.0,1
1518.0,9238.0,214.0,3067.0,660,1679,658,1909,1454.0,4358.0,422.0,566.0,82.0,1
19750.0,32770.0,5020.0,9640.0,566,542,237,127,53847.0,55795.0,23317.0,41845.0,82.0,1
3981.0,19652.0,1067.0,3260.0,2660,3931,3310,5067,8314.0,12347.0,334.0,1492.0,82.0,1
5178.0,8381.0,2046.0,3795.0,3107,3028,3712,3677,10499.0,10772.0,1509.0,2535.0,82.0,1
4840.0,15763.0,4488.0,8232.0,3497,4153,4183,4897,13648.0,15911.0,1990.0,3204.0,82.1,1
32140.0,61576.0,7192.0,12925.0,38,84,348,188,41449.0,37894.0,21143.0,26046.0,82.1,1
9693.0,20101.0,2224.0,3098.0,9773,9550,16697,16698,7323.0,6942.0,541.0,923.0,82.2,1
18984.0,43793.0,6050.0,11878.0,408,279,171,75,37079.0,36447.0,19619.0,23463.0,82.2,1
4161.0,12957.0,753.0,3287.0,4062,5125,5233,6760,13265.0,16593.0,1280.0,2956.0,82.2,1
50658.0,72417.0,3913.0,7207.0,659,313,0,0,64479.0,59754.0,46305.0,46807.0,82.2,-1
17511.0,16019.0,5422.0,9078.0,4219,5022,5816,5950,17638.0,16889.0,4495.0,3160.0,82.2,1
2292.0,9678.0,707.0,3527.0,216,122,143,16,1988.0,5888.0,17220.0,41046.0,82.2,1
61143.0,108860.0,33000.0,52284.0,539,271,163,103,73621.0,69013.0,40364.0,57756.0,82.2,1
1301.0,7506.0,1974.0,7696.0,2365,4052,3438,5737,8554.0,15180.0,0.0,221.0,82.3,1
8721.0,14108.0,3019.0,5380.0,3624,3726,4587,4556,12432.0,12171.0,2269.0,2272.0,82.3,1
49301.0,72796.0,12548.0,21164.0,0,0,263,173,56975.0,52162.0,48113.0,40238.0,82.3,1
1168.0,7551.0,520.0,3114.0,1052,1941,1633,3047,5209.0,10063.0,366.0,997.0,82.3,1
4960.0,11934.0,549.0,2562.0,2827,3193,3921,4611,9863.0,11184.0,91.0,795.0,82.4,1
3464.0,11172.0,834.0,5747.0,106,0,139,28,2171.0,5911.0,9121.0,24370.0,82.4,1
33350.0,54310.0,20483.0,36244.0,281,265,0,39,41073.0,38218.0,22519.0,29624.0,82.4,1
20834.0,30707.0,8781.0,14122.0,58,69,165,71,29141.0,29255.0,9696.0,21400.0,82.5,1
2096.0,13845.0,987.0,7447.0,174,100,133,17,3262.0,7462.0,13200.0,33772.0,82.6,1
31669.0,58617.0,15799.0,27829.0,236,160,169,71,45389.0,44001.0,23866.0,35250.0,82.6,1
28817.0,43242.0,11257.0,16946.0,385,265,0,63,39321.0,35711.0,24909.0,29149.0,82.7,1
5243.0,9054.0,2557.0,4370.0,2151,2085,2617,2632,7416.0,7984.0,2195.0,2530.0,82.7,1
46731.0,80697.0,23175.0,38696.0,314,199,90,77,49446.0,46653.0,35706.0,33402.0,82.7,1
89700.0,140861.0,13524.0,20588.0,412,245,0,98,96322.0,86643.0,82475.0,73318.0,82.8,1
3467.0,7126.0,708.0,2500.0,6268,7482,7949,8665,20733.0,22683.0,3210.0,3031.0,82.9,1
44365.0,66324.0,5050.0,6969.0,38,153,0,31,39139.0,33919.0,31385.0,21522.0,83.0,1
6988.0,21880.0,3165.0,7801.0,3998,5409,5505,7593,15481.0,21412.0,3697.0,3752.0,83.0,1
7920.0,16009.0,2758.0,5753.0,5930,6894,7565,9000,18585.0,22163.0,2970.0,3343.0,83.0,1
9777.0,17818.0,4763.0,7087.0,5540,5036,7369,7477,20662.0,19804.0,3333.0,3976.0,83.0,1
1769.0,6516.0,1184.0,2970.0,2277,2630,3065,3649,8064.0,9831.0,1298.0,2989.0,83.0,1
2821.0,13178.0,1747.0,4699.0,2866,4423,3823,5994,9564.0,14648.0,1450.0,2966.0,83.1,1
460777.0,652667.0,731503.0,1070220.0,1215,874,218,289,323415.0,262934.0,138458.0,113733.0,83.3,4
99324.0,153571.0,8471.0,12859.0,257,181,76,140,83817.0,76289.0,67679.0,76710.0,83.3,1
75940.0,111374.0,10803.0,19062.0,50,149,190,143,91093.0,83260.0,76855.0,61102.0,83.4,1
4173.0,13733.0,1045.0,3595.0,2184,2797,3171,4274,8128.0,10686.0,335.0,2065.0,83.5,1
4692.0,10394.0,554.0,2161.0,2676,3064,4179,4641,11007.0,10604.0,3160.0,3618.0,83.5,1
2427.0,8391.0,1829.0,4545.0,121,123,153,17,5938.0,8437.0,2950.0,3317.0,83.5,1
1006030.0,1131880.0,961938.0,1307050.0,2284,1582,659,318,733996.0,502706.0,440648.0,299939.0,83.5,0
8842.0,16200.0,3064.0,7601.0,5336,5725,6896,7380,17330.0,18262.0,4308.0,6008.0,83.5,1
1073.0,5048.0,846.0,3566.0,5788,8782,5808,8920,13466.0,20255.0,439.0,1558.0,83.7,1
63077.0,104236.0,4287.0,8364.0,0,194,283,172,73191.0,65265.0,73688.0,63579.0,83.7,1
4768.0,6756.0,1060.0,5231.0,3135,3332,4230,4536,11426.0,11960.0,2523.0,2463.0,83.7,1
92600.0,146653.0,24119.0,33815.0,239,413,395,207,85701.0,73767.0,68577.0,60603.0,83.8,1
13035.0,23068.0,3161.0,5787.0,5796,5952,8010,8629,22322.0,22769.0,2774.0,3363.0,83.9,1
800.0,3165.0,0.0,4.0,183,98,67,0,6986.0,9218.0,1023.0,1773.0,84.0,-1
1043.0,4963.0,0.0,104.0,195,94,77,12,2824.0,4003.0,13940.0,24193.0,84.0,1
2429.0,12016.0,475.0,1557.0,257,208,159,34,4367.0,7541.0,38591.0,61801.0,84.0,1
295422.0,184024.0,120119.0,148705.0,909,491,220,116,884184.0,486706.0,431896.0,231728.0,84.0,4
33751.0,50326.0,1127.0,3575.0,148,151,125,80,27024.0,25472.0,15873.0,21653.0,84.1,1
31851.0,42857.0,4451.0,5798.0,180,171,0,100,34645.0,32158.0,26384.0,25631.0,84.1,1
24705.0,33221.0,3704.0,6490.0,477,251,4,14,41143.0,39298.0,32190.0,26086.0,84.1,1
3698.0,11903.0,1568.0,3785.0,3587,4413,5009,6177,11756.0,14724.0,1619.0,3637.0,84.2,1
7882.0,16876.0,1747.0,4090.0,2311,3291,3352,4399,6721.0,8829.0,2461.0,1926.0,84.3,1
2958.0,16594.0,1084.0,4276.0,672,1960,897,2837,2084.0,6384.0,243.0,234.0,84.3,1
52555.0,71505.0,5080.0,7132.0,565,217,40,114,56145.0,51042.0,42699.0,45782.0,84.4,1
4408.0,13071.0,2638.0,6165.0,7411,8490,8903,10101,23074.0,26241.0,2367.0,2328.0,84.5,1
6142.0,21137.0,3209.0,6753.0,6787,7935,9870,11469,24930.0,28532.0,2628.0,6126.0,84.7,1
1003.0,4754.0,1495.0,5557.0,780,1480,1008,2076,2827.0,5869.0,529.0,713.0,84.7,1
14365.0,24086.0,2449.0,6404.0,5428,5432,7572,7851,21088.0,22126.0,840.0,3103.0,84.8,1
4244.0,16716.0,1086.0,3234.0,3075,4596,4335,6386,9668.0,13995.0,1868.0,2953.0,84.8,1
7686.0,16317.0,1807.0,2904.0,4699,5425,6598,6918,17163.0,17724.0,1745.0,3037.0,84.9,1
10896.0,19559.0,1405.0,3138.0,2198,2199,4801,5165,13272.0,12771.0,4623.0,5462.0,84.9,1
59228.0,48335.0,16439.0,7479.0,333,399,17,208,34806.0,31534.0,34555.0,24345.0,85.0,1
26704.0,42400.0,7116.0,12217.0,200,104,58,29,34639.0,32242.0,25081.0,28802.0,85.0,1
11002.0,20059.0,4763.0,8195.0,5526,5639,7344,7136,19566.0,19765.0,3458.0,4089.0,85.0,1
50174.0,63685.0,1328.0,3262.0,474,536,0,0,44226.0,41641.0,22664.0,37783.0,85.0,-1
18070.0,29193.0,4741.0,7841.0,11964,12283,14990,15299,36644.0,38196.0,3679.0,5383.0,85.0,1
8188.0,12954.0,1862.0,3542.0,2138,1988,3045,2978,8712.0,9168.0,1280.0,2486.0,85.1,1
24865.0,50654.0,3800.0,6461.0,188,79,70,119,37451.0,39018.0,22010.0,33188.0,85.1,1
71486.0,119643.0,5374.0,8566.0,0,122,0,113,46859.0,43308.0,28989.0,31834.0,85.1,1
5048.0,8773.0,1871.0,3796.0,1822,1689,2449,2394,5988.0,6585.0,1549.0,1693.0,85.1,1
3986.0,14044.0,755.0,2311.0,1682,4124,2266,5035,5783.0,11789.0,221.0,530.0,85.2,1
530771.0,709002.0,369542.0,442149.0,2129,1138,1012,315,417943.0,329534.0,165847.0,123129.0,85.2,4
