FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
16470.0,18471.0,1809.0,3888.0,2589.0,2252,5827,5437,14216.0,13774.0,5285.0,4193.0,63.1,0
79939.0,115526.0,20936.0,33817.0,400.0,204,57,119,67043.0,63056.0,40594.0,49160.0,63.1,0
408378.0,577782.0,25375.0,36891.0,774.0,832,5664,5458,116657.0,105053.0,115935.0,104652.0,63.1,0
7970.0,15604.0,3199.0,7040.0,1804.0,1854,3294,3311,8397.0,8151.0,1301.0,1986.0,63.2,0
504586.0,694995.0,24223.0,35533.0,1075.0,868,29,116,185198.0,160386.0,134605.0,109972.0,63.2,4
67470.0,100438.0,6009.0,9961.0,554.0,331,257,187,52597.0,45833.0,36615.0,29193.0,63.3,0
10309.0,24620.0,4663.0,8397.0,2627.0,2799,4223,4215,11726.0,12346.0,2087.0,2649.0,63.3,0
56700.0,90782.0,7324.0,12588.0,254.0,122,188,79,47732.0,44101.0,23757.0,34274.0,63.3,0
49753.0,74183.0,13356.0,21382.0,882.0,306,310,223,39537.0,33308.0,24935.0,19586.0,63.5,0
44519.0,77010.0,10896.0,18259.0,342.0,231,108,67,47084.0,44440.0,22658.0,37274.0,63.5,0
6137.0,14868.0,873.0,2266.0,269.0,222,0,0,16252.0,13403.0,3995.0,3720.0,63.6,-1
2556.0,10706.0,563.0,1873.0,2105.0,2793,2639,3527,7258.0,9715.0,713.0,1839.0,63.7,0
1545.0,10251.0,660.0,4061.0,1743.0,3307,1987,3807,4197.0,7943.0,256.0,908.0,63.7,0
5485180.0,2003450.0,11272100.0,5697530.0,28802.0,10996,18112,12065,4091320.0,2085270.0,2784290.0,1202090.0,64.0,1
10612.0,16591.0,1671.0,3869.0,2000.0,2212,3361,3467,7986.0,8547.0,1231.0,1705.0,64.0,0
28184.0,36375.0,2883.0,5977.0,4016.0,3896,5620,5670,16738.0,15623.0,3400.0,4014.0,64.0,0
117763.0,160788.0,22399.0,35349.0,598.0,272,377,146,81656.0,76571.0,51974.0,58114.0,64.2,0
10753.0,18889.0,1716.0,2739.0,2476.0,2168,5083,4943,12080.0,11642.0,5108.0,3719.0,64.3,0
3996.0,13273.0,1320.0,4029.0,1739.0,2619,2041,3072,4524.0,6085.0,747.0,1758.0,64.4,0
16268.0,25602.0,4617.0,6801.0,3642.0,3825,4969,4843,14185.0,13223.0,2814.0,3951.0,64.4,0
32630.0,49708.0,17325.0,26822.0,3285.0,2676,5916,5955,14074.0,14237.0,4043.0,5927.0,64.5,0
61174.0,97709.0,6296.0,11384.0,125.0,132,472,181,66593.0,57967.0,46640.0,45683.0,64.5,0
28583.0,48639.0,7686.0,12111.0,12078.0,11913,14559,14927,34850.0,34746.0,5842.0,6425.0,64.5,0
14357.0,26475.0,2943.0,5801.0,5290.0,5325,6851,7090,16142.0,15971.0,4788.0,4104.0,64.6,0
2968.0,9317.0,1555.0,3602.0,1899.0,2098,2296,2467,6094.0,7195.0,580.0,1095.0,64.6,0
42334.0,70572.0,3493.0,6343.0,10623.0,10601,14901,14152,39145.0,35426.0,5591.0,4895.0,64.7,0
2418.0,14391.0,617.0,2230.0,204.0,144,93,0,6679.0,14688.0,16649.0,27360.0,64.8,-1
984827.0,743738.0,482426.0,500981.0,7753.0,5425,547,617,5905460.0,3402000.0,2796300.0,1462570.0,64.8,3
9783.0,11479.0,2150.0,5084.0,2984.0,3583,4314,5082,11587.0,12970.0,2465.0,3069.0,64.8,0
10469.0,14858.0,1256.0,2194.0,2193.0,2279,3323,3469,8557.0,8293.0,1324.0,2476.0,64.8,0
5340.0,13151.0,872.0,2147.0,2371.0,2412,3242,3371,10076.0,10970.0,366.0,1285.0,64.9,0
66370.0,88280.0,16168.0,25486.0,143.0,204,0,75,68925.0,62920.0,44987.0,54104.0,64.9,0
63004.0,99857.0,9392.0,15135.0,215.0,204,365,203,47006.0,44447.0,22832.0,37902.0,64.9,0
7811.0,20275.0,3143.0,7908.0,2338.0,2653,3992,4468,10942.0,12703.0,186.0,1451.0,65.0,0
7527.0,17291.0,1900.0,4770.0,2820.0,3264,3929,4253,10980.0,11513.0,1720.0,2719.0,65.0,0
191092.0,264717.0,15275.0,24677.0,37.0,183,580,195,91917.0,78200.0,76846.0,63286.0,65.1,0
1268160.0,1468430.0,1620950.0,2081520.0,2558.0,1795,796,439,172618.0,148453.0,106720.0,90451.0,65.1,4
6816.0,19880.0,1867.0,4230.0,5212.0,6005,5814,6598,11418.0,12426.0,676.0,869.0,65.2,0
4746.0,13521.0,1428.0,2978.0,7774.0,9294,6408,7472,4013.0,4328.0,1169.0,1961.0,65.2,0
7563.0,15238.0,2530.0,4858.0,1994.0,1823,3171,3074,9237.0,9552.0,1757.0,2844.0,65.3,0
49292.0,67363.0,4758.0,9153.0,8015.0,7619,10151,9805,30412.0,31033.0,7995.0,6031.0,65.6,0
1193.0,6795.0,983.0,4344.0,1327.0,2087,1884,3117,4149.0,6853.0,148.0,298.0,65.8,0
139049.0,191334.0,18543.0,29444.0,182.0,178,0,74,122611.0,100441.0,32109.0,31581.0,65.8,0
6134.0,15208.0,1675.0,3447.0,5226.0,5895,6059,6778,12933.0,14265.0,982.0,1987.0,65.9,0
3523.0,10162.0,0.0,584.0,203.0,110,177,79,10127.0,8744.0,3156.0,3185.0,65.9,0
697600.0,847015.0,117523.0,173464.0,1495.0,1246,253,102,707799.0,533389.0,254109.0,191359.0,65.9,4
161786.0,250771.0,20727.0,32431.0,773.0,353,278,126,85857.0,71749.0,66715.0,52371.0,66.0,0
10860.0,15588.0,1313.0,2455.0,4673.0,4634,6457,6529,16096.0,16014.0,3160.0,2311.0,66.0,0
547890.0,728527.0,34758.0,44476.0,1739.0,1711,31080,29438,213684.0,182336.0,137612.0,127358.0,66.1,4
5293.0,15790.0,1919.0,4794.0,1269.0,1260,2885,3567,7481.0,8872.0,1073.0,2261.0,66.1,0
17497.0,35389.0,3657.0,5428.0,8009.0,7570,9671,9565,22125.0,22330.0,3674.0,3642.0,66.1,0
21243.0,33896.0,5517.0,8997.0,4212.0,3963,6102,6193,15784.0,14601.0,4282.0,4051.0,66.2,0
30611.0,51797.0,3527.0,5163.0,4231.0,4572,7442,7046,21223.0,19267.0,4594.0,6693.0,66.2,0
223229.0,307947.0,11121.0,14282.0,5.0,188,201,143,167042.0,127043.0,45705.0,40558.0,66.2,0
20186.0,22719.0,4485.0,6367.0,393.0,236,0,0,30865.0,27157.0,23273.0,20948.0,66.2,-1
12557.0,20711.0,3566.0,4304.0,6241.0,5833,8010,8066,14981.0,13738.0,2890.0,2965.0,66.2,0
4664.0,17019.0,454.0,1561.0,2456.0,3052,3248,4172,9347.0,11416.0,951.0,2447.0,66.3,0
1585850.0,1019220.0,2306860.0,2079050.0,6368.0,3177,2058,1118,7056520.0,3244880.0,4834280.0,1921400.0,66.3,3
9362.0,16152.0,1766.0,3660.0,3384.0,3444,3771,3966,10859.0,10483.0,761.0,898.0,66.3,0
6205.0,11663.0,2619.0,4388.0,3032.0,2658,3800,3809,10602.0,9807.0,2032.0,2537.0,66.3,0
12522.0,35655.0,2962.0,4503.0,1535.0,1585,3699,3593,10517.0,9839.0,3271.0,2811.0,66.3,0
261572.0,358076.0,8138.0,12738.0,738.0,459,465,179,224126.0,188659.0,111406.0,106895.0,66.3,0
71987.0,98297.0,6552.0,10400.0,432.0,232,112,124,43461.0,39271.0,31470.0,26012.0,66.3,0
1317.0,5059.0,849.0,3368.0,488.0,1212,648,1705,1396.0,3754.0,1202.0,1875.0,66.4,0
4751.0,20085.0,1452.0,3914.0,2014.0,3170,2637,3778,6151.0,9277.0,25.0,303.0,66.4,0
7276.0,15046.0,2765.0,4881.0,6835.0,7089,8153,8826,15080.0,15588.0,1378.0,3346.0,66.4,0
35505.0,55366.0,2337.0,3950.0,5009.0,4786,6365,6003,16385.0,15281.0,3657.0,3215.0,66.4,0
17618.0,29545.0,1390.0,3853.0,4563.0,4790,6623,6521,16494.0,15467.0,974.0,1786.0,66.5,0
7545.0,17756.0,4528.0,8623.0,3410.0,3841,4515,4699,11631.0,11158.0,2888.0,3272.0,66.5,0
32369.0,60507.0,4667.0,7308.0,8142.0,8141,10005,9876,23108.0,22398.0,1398.0,3856.0,66.6,0
41426.0,48160.0,13857.0,20628.0,3297.0,3129,5250,5346,15071.0,15021.0,3913.0,3566.0,66.6,0
2427.0,11616.0,576.0,1954.0,743.0,1057,859,1725,2365.0,5822.0,1543.0,2564.0,66.6,0
933.0,5298.0,123.0,863.0,738.0,1082,1021,1855,3016.0,6180.0,0.0,0.0,66.6,0
68143.0,109152.0,1325.0,3128.0,497.0,276,579,236,60463.0,54612.0,50726.0,44662.0,66.7,0
4940.0,15063.0,1771.0,3815.0,2633.0,2819,3737,4304,9277.0,10466.0,449.0,1553.0,66.9,0
18674.0,29239.0,3918.0,6148.0,4198.0,4342,6070,6171,16744.0,15297.0,5431.0,5008.0,67.0,0
5890.0,17339.0,2411.0,5403.0,8468.0,10114,9418,11444,7561.0,9373.0,1424.0,2334.0,67.0,0
5118.0,10929.0,1575.0,3630.0,4574.0,4910,6965,7741,15114.0,16565.0,1211.0,2135.0,67.1,0
7839.0,13355.0,1362.0,2903.0,1591.0,1753,4404,4550,11523.0,11008.0,2721.0,4041.0,67.1,0
62059.0,89734.0,24821.0,40120.0,158.0,171,165,134,62551.0,56903.0,51067.0,50637.0,67.1,0
13099.0,29979.0,1901.0,4566.0,6971.0,8099,8591,9226,19949.0,21363.0,0.0,1976.0,67.2,0
7839.0,15087.0,152.0,1695.0,5232.0,5449,6591,7024,19255.0,21002.0,2113.0,4172.0,67.2,0
9489.0,23520.0,1460.0,2536.0,3298.0,3688,3690,3953,9338.0,9427.0,1625.0,2294.0,67.2,0
54082.0,74110.0,7367.0,11186.0,367.0,310,412,161,44593.0,41370.0,20629.0,26996.0,67.4,0
38504.0,53118.0,3934.0,9123.0,218.0,284,269,186,34454.0,30895.0,31998.0,23767.0,67.4,0
23292.0,39808.0,2073.0,4316.0,6238.0,6730,8812,9344,22071.0,22597.0,3700.0,6374.0,67.4,0
3745.0,9532.0,789.0,2574.0,2220.0,2558,3460,3866,8091.0,8492.0,1509.0,2060.0,67.5,0
79606.0,109062.0,14748.0,21589.0,954.0,315,89,117,49175.0,41739.0,50136.0,39227.0,67.5,0
130656.0,199581.0,24666.0,36086.0,634.0,397,81,46,89205.0,80655.0,60539.0,66990.0,67.6,0
6273.0,17742.0,338.0,1656.0,1407.0,1502,2067,2369,5076.0,5316.0,418.0,621.0,67.6,0
6894.0,14070.0,1211.0,2193.0,1420.0,1615,2102,2657,5332.0,6395.0,297.0,634.0,67.6,0
190445.0,260997.0,13100.0,18768.0,145.0,429,0,73,127088.0,111443.0,120649.0,83739.0,67.7,0
49102.0,75375.0,10292.0,15160.0,213.0,129,79,95,57969.0,50925.0,53371.0,40390.0,67.7,0
11163.0,27183.0,3884.0,8793.0,1662.0,1778,4037,4169,8635.0,9495.0,2915.0,3349.0,67.7,0
6730.0,20129.0,2825.0,4897.0,3206.0,3842,4505,4911,11245.0,11985.0,1606.0,2462.0,67.7,0
18085.0,12694.0,2382.0,3405.0,2293.0,1932,3125,2662,6644.0,6134.0,1798.0,786.0,67.8,0
14219.0,22937.0,666.0,2789.0,5197.0,5039,7757,8338,20181.0,20587.0,3680.0,4328.0,67.8,0
10616.0,24155.0,3034.0,4957.0,4029.0,4130,5727,5871,13211.0,12403.0,1410.0,2520.0,67.8,0
9666.0,14601.0,3841.0,6305.0,2410.0,2392,3190,3323,9366.0,9426.0,1945.0,1435.0,67.8,0
41476.0,48533.0,6455.0,8877.0,2084.0,2361,7558,7184,19200.0,18437.0,7367.0,6716.0,67.9,0
1345.0,5193.0,108.0,893.0,80.0,192,174,80,2805.0,3784.0,145.0,91.0,68.0,0
598098.0,811273.0,60281.0,85948.0,1015.0,565,459,187,295615.0,247215.0,205001.0,155289.0,68.0,4
19490.0,39680.0,1440.0,3455.0,4949.0,5018,7524,8102,18900.0,19229.0,1328.0,3600.0,68.0,0
10424.0,22354.0,1402.0,3163.0,5051.0,5135,5852,6028,14966.0,15365.0,1643.0,2535.0,68.1,0
13400.0,22279.0,2097.0,5992.0,1878.0,1770,3983,4087,10587.0,10631.0,2987.0,4476.0,68.2,0
47163.0,76030.0,3735.0,6878.0,432.0,234,0,48,54792.0,47212.0,44092.0,37003.0,68.4,0
2545.0,9896.0,1476.0,4023.0,3496.0,5474,4173,6238,9551.0,13988.0,475.0,1387.0,68.5,0
4620.0,11818.0,1280.0,2367.0,844.0,1823,1018,1998,2634.0,6223.0,1611.0,1881.0,68.5,0
1579.0,10379.0,211.0,1109.0,1131.0,2048,1461,2586,3849.0,7296.0,311.0,761.0,68.5,0
78689.0,116703.0,10404.0,16830.0,741.0,292,51,93,53180.0,45080.0,41643.0,35821.0,68.6,0
1532.0,6931.0,504.0,2401.0,74.0,0,172,41,26519.0,35810.0,4513.0,5778.0,68.6,0
2347.0,4695.0,406.0,1840.0,0.0,23,119,117,29187.0,28582.0,10132.0,6974.0,68.6,0
1974.0,11801.0,0.0,673.0,158.0,60,200,173,2575.0,4062.0,2883.0,5179.0,68.6,0
2765.0,7035.0,252.0,1251.0,34.0,0,76,0,4644.0,4272.0,8356.0,9944.0,68.6,-1
1093.0,4947.0,226.0,1485.0,106.0,0,125,36,7441.0,13868.0,31863.0,48314.0,68.6,0
1840530.0,1703260.0,376373.0,429603.0,7810.0,4724,936,585,3451810.0,1894480.0,1559810.0,846790.0,68.6,3
4801.0,9811.0,2015.0,3982.0,2845.0,3210,3416,3818,8900.0,10528.0,2111.0,2257.0,68.6,0
17432.0,32694.0,3324.0,6159.0,5410.0,5367,7006,6814,18363.0,17567.0,2225.0,3502.0,68.6,0
60588.0,88781.0,25217.0,38997.0,490.0,289,0,24,42529.0,38095.0,28688.0,31060.0,68.6,0
10962.0,23795.0,2576.0,4545.0,3126.0,3184,4388,4522,12401.0,12803.0,4802.0,3811.0,68.7,0
4179.0,13341.0,853.0,3012.0,3086.0,3404,3816,3903,9693.0,10773.0,1573.0,2317.0,68.7,0
12236.0,32647.0,2140.0,4943.0,1516.0,1538,4006,3993,11325.0,11618.0,3531.0,5106.0,68.7,0
7990.0,19593.0,1225.0,3059.0,2281.0,2115,3206,3377,8095.0,8014.0,1713.0,1652.0,68.7,0
2214.0,13555.0,583.0,2683.0,170.0,99,171,228,3037.0,5481.0,3701.0,5978.0,68.7,0
976823.0,903657.0,338347.0,490795.0,7180.0,5199,132232,95011,610252.0,409164.0,381832.0,248278.0,68.7,4
4566.0,22114.0,1891.0,6290.0,2205.0,3484,2654,4333,7437.0,11656.0,1076.0,1380.0,68.7,0
6928.0,19645.0,3270.0,6539.0,1764.0,1813,3343,3525,9616.0,9281.0,3131.0,3206.0,69.0,0
105432.0,140572.0,173816.0,177348.0,669.0,378,481,229,38281.0,36231.0,30891.0,26787.0,69.0,0
98289.0,145696.0,10314.0,12397.0,494.0,279,21,20,83264.0,72283.0,77878.0,65927.0,69.1,0
5145.0,8995.0,3228.0,5232.0,2776.0,2770,3630,3436,8971.0,7972.0,1687.0,2045.0,69.2,0
5721.0,15297.0,1558.0,2708.0,3165.0,3682,4960,5125,11936.0,12443.0,2093.0,1922.0,69.3,0
12014.0,28051.0,4208.0,6464.0,4122.0,4045,5859,5706,17110.0,16231.0,5045.0,4390.0,69.3,0
241516.0,336339.0,27964.0,41620.0,629.0,466,699,231,158225.0,135400.0,132699.0,108996.0,69.3,0
43825.0,85068.0,6363.0,10465.0,236.0,221,204,78,32647.0,30641.0,20281.0,25104.0,69.4,0
3717.0,15846.0,2710.0,5157.0,1822.0,1933,2711,2969,7542.0,8156.0,1429.0,2962.0,69.4,0
51951.0,95565.0,12656.0,18560.0,4530.0,3866,6596,6203,20622.0,19299.0,6573.0,5005.0,69.4,0
19389.0,24321.0,2252.0,2738.0,4864.0,5113,6983,6945,19004.0,19211.0,4018.0,3269.0,69.5,0
1485.0,7640.0,264.0,1834.0,183.0,142,133,59,15255.0,27805.0,3023.0,5163.0,69.5,0
2846.0,7087.0,1048.0,2697.0,151.0,152,98,30,16167.0,19272.0,7832.0,6686.0,69.5,0
2243.0,6981.0,0.0,18.0,140.0,51,209,175,5123.0,4594.0,7095.0,6890.0,69.5,0
1394.0,8696.0,0.0,26.0,173.0,209,222,148,7014.0,15860.0,26765.0,55628.0,69.5,0
2107.0,13375.0,0.0,66.0,177.0,124,179,112,5335.0,14660.0,66488.0,163199.0,69.5,0
769053.0,730379.0,476109.0,664233.0,4807.0,3429,1491,667,3431520.0,2234190.0,1489780.0,1002280.0,69.5,3
12125.0,16387.0,1934.0,3765.0,5589.0,5777,7043,7592,16811.0,18673.0,1076.0,1689.0,69.5,0
6736.0,11709.0,1635.0,5286.0,1601.0,1499,2102,2287,6588.0,6498.0,1564.0,2145.0,69.5,0
10538.0,19860.0,2792.0,5533.0,2977.0,2735,4590,4369,14038.0,13031.0,3119.0,3071.0,69.5,0
1394.0,8885.0,1031.0,5118.0,2038.0,4514,2537,5321,5533.0,11281.0,478.0,847.0,69.5,0
3634.0,14415.0,1501.0,5102.0,2069.0,2701,3024,3938,8977.0,11483.0,103.0,1051.0,69.6,0
1406.0,8218.0,1702.0,6224.0,1096.0,3198,1491,3966,3686.0,9678.0,565.0,2231.0,69.8,0
14553.0,14827.0,4016.0,5501.0,9506.0,10187,9790,10286,20069.0,19583.0,2955.0,2455.0,69.9,0
3099.0,8212.0,2997.0,7953.0,10922.0,14333,16441,22012,11785.0,16102.0,2879.0,2625.0,69.9,0
121776.0,185929.0,8224.0,13302.0,0.0,74,434,197,68265.0,61289.0,57652.0,56581.0,69.9,0
134411.0,201231.0,8143.0,12113.0,415.0,219,98,89,92500.0,84892.0,81212.0,71910.0,70.0,0
10607.0,19548.0,4023.0,5887.0,2799.0,2370,3623,3301,8912.0,7861.0,2847.0,2395.0,70.0,0
10409.0,23475.0,2075.0,4871.0,3647.0,3774,4612,5315,11726.0,12674.0,1065.0,4224.0,70.1,0
8811.0,22863.0,1271.0,3547.0,3544.0,4770,4192,5219,10492.0,13118.0,294.0,2606.0,70.1,0
101131.0,147582.0,13426.0,21446.0,336.0,455,0,90,51069.0,45206.0,35379.0,35668.0,70.2,0
4536.0,7894.0,1090.0,2129.0,270.0,161,13,48,3919.0,4625.0,4886.0,3394.0,70.2,0
1968590.0,1255820.0,2632990.0,2123720.0,5796.0,2513,1704,681,2343060.0,1434370.0,1693140.0,900035.0,70.2,5
5195.0,23225.0,717.0,1756.0,2092.0,2857,2487,3454,7690.0,10373.0,1237.0,1219.0,70.3,0
2156.0,9846.0,171.0,2300.0,485.0,1731,759,2216,1901.0,5302.0,220.0,326.0,70.3,0
6366.0,12246.0,2228.0,2860.0,3962.0,3902,5574,5701,15176.0,14472.0,896.0,2409.0,70.3,0
16849.0,31434.0,1136.0,2543.0,3222.0,3626,5257,5804,12907.0,13442.0,2560.0,3448.0,70.4,0
2341.0,13985.0,283.0,1192.0,195.0,182,193,97,4160.0,6176.0,1888.0,2766.0,70.5,0
943968.0,887198.0,276557.0,363618.0,4028.0,2906,57834,41175,682912.0,433711.0,523300.0,335694.0,70.5,4
30684.0,56324.0,2643.0,4530.0,4774.0,4436,7425,7264,20770.0,20428.0,5938.0,6045.0,70.5,0
974.0,4969.0,842.0,3519.0,1347.0,2206,1535,2503,3172.0,5308.0,948.0,1515.0,70.6,0
8292.0,18265.0,1141.0,3564.0,3354.0,3650,4962,5489,12917.0,13701.0,1476.0,2713.0,70.7,0
13175.0,23561.0,3748.0,4786.0,3965.0,3406,6093,5798,15074.0,12677.0,5140.0,3990.0,70.7,0
41329.0,64294.0,9346.0,10855.0,0.0,38,0,82,37571.0,33568.0,25890.0,23540.0,70.8,0
95411.0,140768.0,13200.0,19757.0,837.0,422,330,97,49240.0,41787.0,37942.0,35952.0,70.8,0
10348.0,20507.0,3215.0,5381.0,3843.0,3791,5323,5522,12643.0,13308.0,2928.0,3890.0,70.9,0
6767.0,19411.0,1067.0,3074.0,1647.0,1887,2315,2592,5342.0,6334.0,542.0,1428.0,70.9,0
190601.0,272761.0,52729.0,81175.0,988.0,779,260,142,117285.0,105245.0,105431.0,96580.0,71.0,0
72951.0,115169.0,12819.0,19688.0,472.0,230,441,199,66625.0,59571.0,37957.0,42720.0,71.0,0
3101.0,8632.0,1280.0,2836.0,1561.0,1812,1794,1915,4404.0,4519.0,632.0,1036.0,71.0,0
43279.0,54678.0,22050.0,32939.0,375.0,257,89,80,20962.0,19997.0,5921.0,8808.0,71.1,0
8347.0,16561.0,19745.0,43454.0,2512.0,2674,4090,4420,10883.0,11657.0,481.0,1229.0,71.2,0
3503.0,11530.0,1598.0,4291.0,1676.0,2034,2219,2758,5617.0,7214.0,342.0,727.0,71.2,0
34514.0,56838.0,945.0,3637.0,7246.0,7130,9634,9352,27775.0,25983.0,3899.0,5253.0,71.2,0
29915.0,63602.0,5580.0,11082.0,6193.0,6090,7962,8055,31421.0,28768.0,6112.0,7024.0,71.3,0
7173.0,21559.0,1953.0,4316.0,2657.0,2705,3567,3996,8936.0,9400.0,0.0,2025.0,71.3,0
1697.0,7240.0,320.0,929.0,122.0,12,159,33,3030.0,4965.0,802.0,1822.0,71.4,0
1154.0,4246.0,0.0,371.0,137.0,37,188,128,4361.0,6590.0,910.0,1354.0,71.4,0
624105.0,708661.0,78834.0,105164.0,1294.0,710,304,241,786878.0,551256.0,311243.0,233654.0,71.4,4
15441.0,33332.0,2174.0,3907.0,3698.0,3351,5875,5062,13811.0,13799.0,4516.0,3709.0,71.4,0
2574.0,13932.0,230.0,1439.0,1076.0,1972,1251,2983,2973.0,6565.0,629.0,1137.0,71.4,0
915.0,6143.0,369.0,1484.0,1291.0,2186,1776,3316,3651.0,6946.0,351.0,466.0,71.4,0
503976.0,607822.0,63023.0,91055.0,1013.0,923,9232,7878,217031.0,172271.0,168051.0,142236.0,71.4,4
5340.0,10028.0,2832.0,5340.0,2746.0,3185,3497,3969,9446.0,10659.0,564.0,957.0,71.5,0
8138.0,17294.0,1936.0,3593.0,2788.0,3097,4492,4635,9609.0,10213.0,1413.0,1332.0,71.5,0
2691.0,14174.0,1077.0,4168.0,1088.0,1949,1289,2392,3240.0,5747.0,772.0,1028.0,71.6,0
11920.0,21568.0,2059.0,3155.0,3934.0,3764,5698,5787,13779.0,12598.0,2181.0,2450.0,71.6,0
143968.0,208591.0,20497.0,32371.0,640.0,341,4,90,119544.0,103681.0,105214.0,86333.0,71.6,0
8026.0,24184.0,3136.0,5030.0,4684.0,5054,5734,6094,12364.0,12816.0,2485.0,2473.0,71.6,0
23743.0,43037.0,3227.0,4316.0,2243.0,1791,4409,4351,12479.0,12991.0,5497.0,4092.0,71.7,0
89387.0,134683.0,5462.0,8074.0,115.0,288,213,144,29481.0,25887.0,27404.0,22589.0,71.7,0
39222.0,60844.0,11397.0,16894.0,496.0,301,134,107,59752.0,58211.0,32644.0,46924.0,71.7,0
18591.0,26184.0,2015.0,2441.0,4714.0,4113,6390,5805,14689.0,12937.0,4173.0,3923.0,71.7,0
10215.0,22312.0,2154.0,2659.0,2996.0,2859,3923,3940,9985.0,9056.0,560.0,971.0,71.8,0
41623.0,60844.0,4061.0,6722.0,337.0,149,194,152,31637.0,25873.0,22145.0,22155.0,71.8,0
364231.0,480894.0,206044.0,269703.0,900.0,552,545,187,227011.0,194240.0,136881.0,115042.0,71.8,0
89663.0,107481.0,0.0,0.0,560.0,222,478,240,65532.0,55463.0,54092.0,47363.0,71.9,0
6382.0,11262.0,1697.0,3237.0,1517.0,1436,1570,1549,5040.0,4670.0,858.0,921.0,71.9,0
8253.0,11702.0,2404.0,3615.0,2141.0,2426,3633,3642,9970.0,10367.0,547.0,2340.0,71.9,0
1825840.0,1297640.0,3877910.0,2411220.0,28698.0,20845,47764,40319,173396.0,124965.0,93458.0,56214.0,72.0,5
4189.0,10385.0,1623.0,3380.0,1671.0,2093,2799,3579,6329.0,7868.0,938.0,2127.0,72.2,0
2121.0,6561.0,712.0,3276.0,749.0,1505,822,2357,2259.0,6008.0,384.0,513.0,72.2,0
2005.0,10871.0,731.0,4296.0,496.0,1019,648,1427,1454.0,3750.0,617.0,1412.0,72.2,0
527.0,2979.0,906.0,3385.0,1154.0,1994,1274,2359,4249.0,8295.0,664.0,1587.0,72.2,0
35905.0,61975.0,6234.0,9901.0,228.0,163,188,110,31826.0,29188.0,21970.0,22805.0,72.3,0
13181.0,22983.0,3072.0,5657.0,2500.0,2369,4556,4739,13895.0,14352.0,2622.0,2266.0,72.3,0
1776.0,11680.0,418.0,2027.0,1532.0,2695,2237,4040,5219.0,9648.0,0.0,0.0,72.4,0
37796.0,59323.0,10613.0,18131.0,258.0,225,459,226,39753.0,34302.0,32682.0,26425.0,72.4,0
6759.0,11968.0,3682.0,6873.0,3671.0,4166,4968,5311,11954.0,12133.0,2456.0,2222.0,72.4,0
640696.0,710922.0,1005240.0,1282930.0,15032.0,12019,21965,15422,66510.0,48680.0,23681.0,14626.0,72.6,4
71127.0,110455.0,9465.0,13592.0,468.0,399,0,16,50614.0,44036.0,30791.0,32498.0,72.6,0
122984.0,178689.0,15488.0,20752.0,200.0,205,11,60,74235.0,64946.0,70313.0,59770.0,72.7,0
14451.0,23386.0,2803.0,4540.0,2489.0,3093,7520,7940,17008.0,16997.0,4024.0,4433.0,72.7,0
1263970.0,1488850.0,125624.0,154341.0,4906.0,3602,62549,48484,601616.0,431963.0,498581.0,320283.0,72.8,4
15024.0,22150.0,3122.0,6321.0,3328.0,3298,4864,4779,13899.0,12414.0,3920.0,3238.0,72.9,0
65509.0,86265.0,23884.0,37705.0,97.0,285,0,0,60978.0,55190.0,55807.0,44448.0,72.9,-1
60281.0,88920.0,4686.0,5794.0,471.0,263,509,234,50783.0,46069.0,39539.0,37187.0,73.1,0
98649.0,141160.0,8738.0,10815.0,68.0,81,425,145,81626.0,74757.0,59120.0,55699.0,73.1,0
31317.0,48807.0,5559.0,10324.0,0.0,126,169,168,24371.0,21107.0,21659.0,19628.0,73.1,0
760.0,4798.0,0.0,549.0,192.0,88,128,58,3559.0,6348.0,901.0,1816.0,73.2,0
1068900.0,1324700.0,159429.0,213900.0,1597.0,1127,0,69,698605.0,525583.0,276902.0,213576.0,73.2,4
72373.0,107522.0,6639.0,8274.0,183.0,149,0,30,83298.0,72900.0,72974.0,53138.0,73.2,0
21473.0,22723.0,3517.0,4137.0,3569.0,3086,5219,5052,14200.0,14655.0,4323.0,4721.0,73.3,0
18721.0,41950.0,2914.0,7027.0,8291.0,7940,10239,10398,23772.0,24069.0,2436.0,3692.0,73.3,0
9248.0,22390.0,2207.0,5208.0,3221.0,3646,4482,4597,11029.0,11208.0,2557.0,3153.0,73.4,0
23844.0,32173.0,20605.0,33200.0,43.0,171,51,65,25666.0,22271.0,19264.0,19936.0,73.4,0
1248.0,4902.0,549.0,1913.0,788.0,2056,784,1905,2538.0,5817.0,895.0,1522.0,73.4,0
18075.0,31538.0,2337.0,3272.0,1609.0,1526,3270,3179,9402.0,9198.0,3864.0,3754.0,73.5,0
47122.0,73168.0,7178.0,10881.0,315.0,213,399,187,42744.0,38166.0,32758.0,26482.0,73.6,0
351.0,1507.0,82.0,950.0,107.0,0,162,83,3337.0,6437.0,246.0,1060.0,73.6,0
713858.0,859406.0,59708.0,84166.0,1106.0,992,0,122,709875.0,571736.0,261505.0,237750.0,73.6,4
8843.0,19631.0,1180.0,2792.0,1742.0,1654,2834,2763,8851.0,8160.0,2409.0,2883.0,73.6,0
111836.0,167150.0,9602.0,15252.0,110.0,193,487,168,64045.0,57844.0,59764.0,44771.0,73.6,0
