FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
95110.0,155457.0,22239.0,34102.0,270,176,32,75,73621.0,63293.0,55512.0,51262.0,84.1,0
26735.0,24467.0,3651.0,4025.0,4581,4547,5647,5665,21140.0,18989.0,5433.0,4205.0,84.3,0
63832.0,81975.0,22965.0,35892.0,547,296,335,173,65822.0,61783.0,49356.0,45249.0,84.5,0
12402.0,25644.0,2897.0,5325.0,3514,3453,4717,4544,13831.0,13538.0,1713.0,4596.0,84.6,0
101691.0,157690.0,11421.0,18809.0,189,306,0,0,75260.0,65174.0,56041.0,52342.0,84.6,-1
21512.0,38957.0,7906.0,13087.0,1933,1588,4235,4354,9866.0,9881.0,2958.0,3067.0,84.6,0
2847.0,14044.0,245.0,1930.0,192,67,136,84,3271.0,4178.0,550.0,726.0,84.7,0
565816.0,668380.0,192815.0,286150.0,759,724,0,121,330491.0,260102.0,186924.0,134515.0,84.7,3
12241.0,23949.0,1694.0,4268.0,4172,4596,5672,6341,13948.0,14421.0,2491.0,2745.0,84.7,0
44726.0,65148.0,6893.0,9458.0,5776,5434,8069,7458,23807.0,21130.0,6623.0,6699.0,84.7,0
32515.0,60166.0,1992.0,3551.0,218,163,0,0,33719.0,33343.0,18513.0,31212.0,84.7,-1
102671.0,166960.0,8615.0,11510.0,245,180,223,156,68389.0,60576.0,53998.0,53919.0,84.8,0
17837.0,19896.0,4456.0,7516.0,1265,1149,2774,2724,6249.0,7007.0,3102.0,2401.0,84.8,0
503282.0,632126.0,28513.0,38629.0,616,391,6715,5837,184202.0,140347.0,145261.0,119088.0,84.8,0
22934.0,39441.0,5841.0,7699.0,103,60,0,1,25996.0,24708.0,15760.0,17130.0,84.9,0
4582.0,10503.0,1546.0,3848.0,666,2041,1131,2436,3947.0,7434.0,2081.0,2350.0,85.0,0
4942.0,15174.0,1654.0,5685.0,4433,5100,5432,6215,14793.0,16297.0,1124.0,1338.0,85.0,0
58623.0,83331.0,19884.0,31671.0,305,245,0,16,46392.0,41782.0,39613.0,33177.0,85.0,0
1302.0,8490.0,271.0,2108.0,1540,3947,1859,4712,4022.0,10073.0,574.0,1318.0,85.0,0
111625.0,158139.0,9356.0,12441.0,152,286,422,237,83239.0,72700.0,77478.0,52206.0,85.1,0
21212.0,32673.0,3283.0,5938.0,2440,2235,5496,5411,14149.0,15016.0,4957.0,5408.0,85.1,0
4525.0,10089.0,2494.0,4926.0,2308,1880,2937,2639,7310.0,5961.0,1920.0,1614.0,85.2,0
9973.0,23013.0,1177.0,2294.0,1323,1247,3204,3152,7555.0,7616.0,1346.0,1927.0,85.3,0
7931.0,17632.0,3534.0,6623.0,4085,4236,5455,5833,11380.0,11435.0,367.0,1430.0,85.5,0
81470.0,114712.0,12060.0,18116.0,711,186,0,30,58981.0,50218.0,51463.0,34989.0,85.6,0
5937.0,10818.0,1867.0,2596.0,1797,1914,2795,2673,5735.0,5335.0,405.0,816.0,85.7,0
10145.0,17892.0,3373.0,4855.0,2805,2986,3869,4062,10644.0,10136.0,1231.0,1491.0,85.7,0
2111.0,11906.0,1721.0,6670.0,206,124,121,0,3337.0,4853.0,510.0,1227.0,85.7,-1
773860.0,962010.0,320885.0,380436.0,1112,750,327,239,387101.0,312468.0,212654.0,160467.0,85.7,3
8800.0,24376.0,2324.0,5360.0,6253,6151,8137,8457,17184.0,16431.0,1810.0,1896.0,85.8,0
98994.0,143047.0,5953.0,8574.0,171,201,302,124,111917.0,103323.0,74684.0,82033.0,85.9,0
5840.0,17742.0,1110.0,3063.0,1019,1110,2306,2660,5977.0,7017.0,1275.0,1755.0,86.0,0
8472.0,18277.0,1361.0,2785.0,3523,3578,4499,4685,12201.0,11832.0,1728.0,1720.0,86.0,0
2987.0,16284.0,157.0,1773.0,801,1917,760,2082,2207.0,5932.0,1879.0,2742.0,86.1,0
8028.0,22030.0,866.0,2526.0,3025,3286,4502,5293,11429.0,13453.0,640.0,2119.0,86.1,0
111365.0,156075.0,32542.0,52632.0,351,418,128,119,91801.0,82065.0,75359.0,65302.0,86.1,0
10625.0,20495.0,1409.0,1987.0,3310,3297,4660,4907,9664.0,9842.0,1061.0,1716.0,86.1,0
13609.0,31256.0,3949.0,7767.0,1929,1606,4204,4431,10770.0,10157.0,2663.0,4074.0,86.2,0
4294.0,16206.0,933.0,2860.0,2545,3612,3163,4893,7848.0,10893.0,1505.0,1674.0,86.2,0
3292.0,7385.0,2305.0,4514.0,1502,1808,1963,2627,5580.0,7728.0,1774.0,1709.0,86.3,0
1055.0,6044.0,183.0,2146.0,662,1611,746,2075,2234.0,6286.0,83.0,52.0,86.3,0
9122.0,17793.0,2694.0,4847.0,4806,4632,5468,5785,13525.0,14181.0,1179.0,2380.0,86.4,0
91794.0,125761.0,21383.0,32756.0,680,280,402,196,87926.0,75348.0,74573.0,63919.0,86.4,0
61730.0,84549.0,5187.0,7424.0,128,137,194,138,41808.0,38740.0,28625.0,29665.0,86.4,0
145586.0,193646.0,69963.0,109774.0,3778,3542,5689,5342,15729.0,14794.0,4314.0,3455.0,86.4,0
98764.0,141098.0,13569.0,19068.0,140,212,187,67,77699.0,67991.0,52993.0,58407.0,86.4,0
9065.0,25104.0,1629.0,3264.0,3107,3169,3733,4106,10711.0,11479.0,2259.0,2602.0,86.5,0
6442.0,9955.0,1134.0,1322.0,3081,2846,4434,4627,13191.0,12185.0,1094.0,1619.0,86.5,0
19845.0,35877.0,3994.0,7723.0,6975,7348,10464,11275,27465.0,29405.0,2763.0,4040.0,86.5,0
708.0,4226.0,0.0,99.0,188,104,174,59,4186.0,6502.0,656.0,1042.0,86.5,0
660538.0,821818.0,97870.0,148245.0,792,724,340,217,673282.0,522221.0,377425.0,284753.0,86.5,3
2717.0,7325.0,1338.0,3535.0,1897,2098,2733,3004,6361.0,7121.0,50.0,937.0,86.5,0
13404.0,27424.0,1635.0,4616.0,4139,4041,6166,5981,14604.0,13459.0,2517.0,3079.0,86.7,0
13236.0,24001.0,2379.0,3868.0,5024,5769,6454,6860,17582.0,17284.0,2619.0,2390.0,86.7,0
10616.0,18913.0,2818.0,5257.0,5384,5732,6722,6938,19131.0,18549.0,1999.0,3266.0,86.7,0
440147.0,557298.0,481184.0,745528.0,837,851,76,122,56663.0,50589.0,42024.0,40639.0,86.8,3
9633.0,11725.0,2573.0,5217.0,1887,1919,3024,2590,7134.0,6017.0,1681.0,1627.0,86.8,0
1177.0,5891.0,796.0,3494.0,2301,4458,2929,6526,7234.0,15099.0,945.0,2378.0,86.8,0
32774.0,53817.0,7945.0,11771.0,146,188,92,29,37056.0,34737.0,19757.0,24111.0,86.8,0
31589.0,40784.0,3685.0,4840.0,4279,4702,7092,7017,18943.0,18052.0,5722.0,3950.0,86.9,0
9901.0,17360.0,3922.0,5371.0,4490,4005,5830,5686,14142.0,13651.0,4136.0,3597.0,86.9,0
3214.0,14085.0,683.0,3892.0,2546,3509,2860,3872,7020.0,9872.0,0.0,333.0,86.9,0
663.0,3557.0,448.0,2437.0,130,53,131,0,2956.0,6390.0,2339.0,3573.0,86.9,-1
3043.0,11718.0,2126.0,4158.0,177,91,162,66,19331.0,22739.0,8320.0,8412.0,86.9,0
796.0,4123.0,209.0,1589.0,143,28,141,27,4383.0,8741.0,30233.0,60082.0,86.9,0
942734.0,743431.0,1647810.0,2068230.0,2429,2015,576,406,2422120.0,1395050.0,1594700.0,831918.0,86.9,4
1076.0,5509.0,0.0,0.0,167,96,139,48,1738.0,5650.0,4534.0,7110.0,86.9,0
15243.0,20934.0,3651.0,5770.0,4098,3979,5533,5287,13288.0,13589.0,1167.0,1434.0,86.9,0
121003.0,189718.0,10052.0,15960.0,732,348,0,108,144126.0,114519.0,65365.0,55595.0,87.0,0
282624.0,400146.0,19379.0,29638.0,702,532,89,117,111527.0,96767.0,87863.0,86053.0,87.1,0
8412.0,16288.0,1678.0,4373.0,2597,2863,3520,3795,10529.0,11051.0,1153.0,1816.0,87.1,0
62250.0,110646.0,20389.0,35254.0,475,413,352,210,62311.0,54686.0,45921.0,40410.0,87.2,0
11121.0,16271.0,999.0,2731.0,3904,3670,4352,4666,11341.0,10934.0,2072.0,2321.0,87.2,0
14769.0,35334.0,2961.0,5094.0,4185,4303,5651,6128,15007.0,15618.0,1765.0,3536.0,87.2,0
80515.0,105623.0,12443.0,19552.0,89,226,83,97,55565.0,50164.0,50148.0,35737.0,87.3,0
5404.0,19832.0,1879.0,5232.0,3475,4375,4384,5407,10735.0,14000.0,377.0,1664.0,87.3,0
4629.0,13165.0,1155.0,3641.0,3099,4711,3875,5675,8811.0,11785.0,2003.0,2305.0,87.3,0
3596.0,12652.0,0.0,1331.0,835,2606,998,2978,2451.0,7023.0,0.0,80.0,87.3,0
46544.0,49612.0,4480.0,6919.0,216,217,0,148,40530.0,35765.0,39073.0,27061.0,87.4,0
893493.0,1127630.0,121298.0,168201.0,5021,4433,38909,33214,565095.0,443449.0,479672.0,347707.0,87.5,3
28007.0,59339.0,3414.0,6203.0,6720,6808,10180,10200,24710.0,24742.0,5865.0,7646.0,87.5,0
82009.0,111852.0,35975.0,58281.0,80,243,199,107,59938.0,53902.0,52593.0,38856.0,87.5,0
102337.0,160551.0,12099.0,21517.0,219,230,65,148,48172.0,41435.0,34698.0,40815.0,87.6,0
1721.0,7797.0,1565.0,4943.0,2020,2827,2401,3267,5700.0,8253.0,0.0,417.0,87.9,0
15830.0,19284.0,3088.0,4142.0,4487,3803,5350,5033,13118.0,12595.0,2782.0,2078.0,87.9,0
86184.0,131592.0,12676.0,18591.0,728,457,119,95,79717.0,68782.0,68413.0,53174.0,88.0,0
15081.0,34298.0,1057.0,3694.0,2186,2130,4230,4193,12439.0,12164.0,2062.0,4191.0,88.0,0
103991.0,147690.0,18116.0,26400.0,278,232,0,108,81595.0,75936.0,82609.0,60323.0,88.0,0
40359.0,68463.0,4169.0,6956.0,3976,4121,11884,11729,28175.0,27192.0,9516.0,8899.0,88.0,0
170105.0,239191.0,34185.0,53516.0,505,285,103,64,120364.0,108217.0,97892.0,87816.0,88.1,0
13605.0,27446.0,4409.0,8379.0,2437,2597,6375,6666,15768.0,17317.0,3081.0,5691.0,88.1,0
110231.0,164222.0,24510.0,37631.0,281,178,57,149,167185.0,126403.0,68010.0,56638.0,88.1,0
11399.0,13486.0,1721.0,4477.0,3962,4271,5253,5617,11063.0,11709.0,281.0,1428.0,88.2,0
29122.0,48893.0,3431.0,5238.0,4791,4585,6620,6365,18987.0,17977.0,3362.0,5536.0,88.2,0
19307.0,24442.0,3594.0,5691.0,3775,3943,4791,4411,13728.0,12996.0,2946.0,3403.0,88.3,0
3676.0,8767.0,993.0,2635.0,1680,2391,2528,3707,6317.0,9805.0,159.0,767.0,88.3,0
7911.0,15200.0,2046.0,5237.0,3898,3950,4406,4262,10326.0,10043.0,896.0,1828.0,88.4,0
2243.0,11770.0,406.0,1568.0,1471,2317,2051,4211,5212.0,9829.0,529.0,1839.0,88.4,0
2134.0,11713.0,506.0,2001.0,650,1696,954,2915,1806.0,6136.0,259.0,527.0,88.4,0
3670.0,8316.0,2319.0,5098.0,3786,4278,4300,5074,12324.0,15817.0,2663.0,2350.0,88.5,0
3435.0,9900.0,1191.0,3485.0,1314,1535,1972,2358,4861.0,5729.0,1533.0,1568.0,88.6,0
161154.0,227577.0,79234.0,122943.0,367,135,371,117,129243.0,112984.0,115454.0,99672.0,88.6,0
60659.0,90825.0,3584.0,5918.0,729,273,71,87,54889.0,48430.0,55088.0,42524.0,88.9,0
98301.0,142154.0,3994.0,7282.0,503,567,86,49,71965.0,67670.0,59351.0,55605.0,88.9,0
33575.0,58907.0,59645.0,98979.0,3617,3727,8860,8794,20937.0,20727.0,5586.0,7790.0,89.0,0
182535.0,270103.0,11202.0,17482.0,444,329,0,11,196145.0,165824.0,80923.0,81428.0,89.0,0
5202.0,17080.0,2020.0,6389.0,3786,5475,4489,6422,10436.0,14801.0,752.0,1293.0,89.0,0
2343.0,14721.0,705.0,3769.0,764,2856,876,3300,2143.0,8446.0,258.0,484.0,89.0,0
16822.0,37809.0,1562.0,4509.0,5641,5725,7066,7367,17502.0,18335.0,1641.0,3343.0,89.1,0
30716.0,53500.0,4413.0,5565.0,201,135,166,175,9445.0,9207.0,3647.0,4548.0,89.1,0
6711.0,13174.0,1913.0,5318.0,2715,3303,3223,3135,9717.0,8766.0,627.0,1839.0,89.2,0
764.0,4780.0,1562.0,10565.0,255,439,441,733,1340.0,3896.0,2351.0,5543.0,89.2,0
16602.0,28314.0,24685.0,42510.0,4846,5130,7543,7866,23504.0,22811.0,3294.0,5281.0,89.2,0
374410.0,458655.0,68351.0,73586.0,747,747,177,134,146873.0,133162.0,96434.0,85316.0,89.3,0
26111.0,50806.0,2459.0,5252.0,4448,4010,6241,5871,16968.0,14931.0,3668.0,3901.0,89.3,0
42032.0,64939.0,8333.0,12986.0,233,216,51,89,48417.0,43276.0,28767.0,29490.0,89.4,0
100438.0,133457.0,5918.0,8663.0,520,281,100,78,84584.0,73111.0,72505.0,55662.0,89.4,0
615069.0,853729.0,25063.0,37788.0,1149,757,7283,6503,175282.0,150870.0,171549.0,119288.0,89.4,3
353525.0,478939.0,16472.0,23076.0,968,540,4416,4046,118473.0,105523.0,105494.0,91228.0,89.5,0
8982.0,12162.0,3246.0,4189.0,3493,3944,4985,5241,11122.0,12202.0,2158.0,2893.0,89.5,0
9100.0,17563.0,1742.0,3309.0,2150,2754,2694,3430,6742.0,8643.0,1944.0,1897.0,89.7,0
5254.0,14264.0,755.0,1735.0,610,1641,974,2375,2192.0,6191.0,547.0,1094.0,89.7,0
93027.0,101439.0,29102.0,32636.0,2824,3080,8314,7560,20054.0,18992.0,10327.0,8563.0,89.7,0
2944.0,10116.0,1848.0,5379.0,1978,2883,2840,4433,5607.0,8513.0,977.0,1555.0,89.7,0
5211.0,11992.0,983.0,2161.0,1948,1973,2761,2993,6561.0,7424.0,369.0,699.0,89.7,0
24810.0,43906.0,1898.0,3629.0,2718,2491,4155,3994,13089.0,11947.0,2397.0,3164.0,89.8,0
42775.0,75998.0,5602.0,9307.0,330,293,0,15,44446.0,39958.0,30101.0,30940.0,89.8,0
95950.0,148330.0,7937.0,13923.0,142,122,237,129,64254.0,58812.0,36588.0,45437.0,89.9,0
9118.0,18463.0,2957.0,5048.0,2389,2404,3509,3495,9880.0,9875.0,1733.0,3390.0,89.9,0
11903.0,25096.0,4947.0,9267.0,5342,5498,5569,5657,12805.0,12880.0,1088.0,2322.0,90.0,0
2301.0,7807.0,0.0,105.0,317,260,160,46,1868.0,5346.0,12796.0,30944.0,90.0,0
109444.0,172625.0,6885.0,11379.0,160,89,102,88,77233.0,72075.0,44317.0,49714.0,90.0,0
9355.0,17794.0,1380.0,2758.0,1840,1901,4101,4488,10383.0,10868.0,1424.0,2417.0,90.1,0
21814.0,31587.0,1282.0,4077.0,5043,3910,5835,5662,15061.0,13565.0,4300.0,2547.0,90.3,0
6097.0,18960.0,1411.0,2817.0,2592,3255,3242,3831,6952.0,8081.0,556.0,736.0,90.3,0
8188.0,13600.0,2332.0,5193.0,17346,17816,16675,16897,34775.0,35556.0,2997.0,4255.0,90.3,0
60820.0,87175.0,8967.0,15265.0,73,127,11,81,48120.0,39888.0,39490.0,28176.0,90.4,0
1606.0,10897.0,533.0,3249.0,89,0,204,119,2921.0,6050.0,51821.0,150816.0,90.4,0
759110.0,737669.0,648321.0,855077.0,2968,2210,1052,635,1812500.0,1294420.0,1085080.0,823520.0,90.4,3
4546.0,10388.0,1783.0,4682.0,1283,2179,1709,2946,4025.0,6523.0,1635.0,2207.0,90.5,0
110184.0,159979.0,7401.0,11076.0,31,125,172,70,82407.0,74294.0,67896.0,54574.0,90.5,0
60687.0,92574.0,25507.0,39250.0,221,127,0,65,73616.0,69029.0,38996.0,49713.0,90.6,0
164852.0,243249.0,4590.0,6691.0,587,240,0,97,161593.0,129009.0,99677.0,77183.0,90.6,0
1202.0,5384.0,0.0,0.0,243,190,115,11,1420.0,4040.0,14638.0,26869.0,90.6,0
147934.0,222945.0,11572.0,17734.0,634,382,0,0,97344.0,90440.0,72133.0,71130.0,90.6,-1
16178.0,23886.0,894.0,3063.0,2377,2431,3760,3616,10610.0,10370.0,2458.0,2251.0,90.7,0
43710.0,69501.0,11923.0,16082.0,502,316,481,213,69709.0,59337.0,38734.0,40460.0,90.9,0
1050.0,5268.0,436.0,2254.0,1368,2940,1876,3571,4758.0,8607.0,922.0,1719.0,90.9,0
190576.0,267978.0,63303.0,93863.0,146,185,619,258,144346.0,126542.0,111020.0,105239.0,91.0,0
11649.0,20385.0,1824.0,3230.0,4022,3817,4548,4639,11427.0,10552.0,2236.0,2409.0,91.0,0
12488.0,20683.0,1582.0,3865.0,3941,4240,5114,5455,13278.0,14244.0,1473.0,1507.0,91.1,0
9736.0,21385.0,2518.0,4186.0,7901,8103,10205,10601,24370.0,23895.0,3370.0,3967.0,91.1,0
24419.0,54905.0,1761.0,2970.0,2253,2318,5494,5612,14553.0,14903.0,3904.0,6796.0,91.2,0
4704.0,12279.0,1153.0,3242.0,3428,4508,4052,5256,10350.0,12520.0,2640.0,2698.0,91.2,0
1549.0,7728.0,156.0,1155.0,560,1716,722,2324,2097.0,5869.0,530.0,1194.0,91.2,0
4866.0,18261.0,1627.0,3563.0,2275,2608,3348,4032,8480.0,9731.0,1597.0,1719.0,91.4,0
7160.0,11530.0,1536.0,2907.0,3186,2965,4224,4544,11553.0,10900.0,684.0,1936.0,91.4,0
10394.0,20882.0,1941.0,3268.0,4311,4394,6308,6649,15067.0,14375.0,934.0,3486.0,91.4,0
381128.0,538690.0,39836.0,55694.0,263,313,336,128,179591.0,145862.0,134839.0,100307.0,91.4,0
2206.0,13055.0,410.0,3090.0,814,2373,908,2585,1816.0,4500.0,861.0,1340.0,91.5,0
2803.0,16327.0,489.0,2798.0,3579,6705,3396,6595,5873.0,11350.0,653.0,949.0,91.5,0
104056.0,141090.0,10743.0,16772.0,0,0,218,142,63782.0,58471.0,42091.0,45533.0,91.5,0
17921.0,30227.0,4600.0,8955.0,5114,4714,6346,6433,16774.0,17576.0,5419.0,3797.0,91.6,0
7986.0,21887.0,2066.0,5060.0,5511,5577,7486,7529,16839.0,15371.0,4148.0,5016.0,91.6,0
65911.0,95523.0,9406.0,13991.0,0,206,364,204,97353.0,76234.0,73089.0,54404.0,91.7,0
152658.0,230961.0,16777.0,27263.0,198,316,238,125,90463.0,79088.0,54328.0,67867.0,91.7,0
2157.0,13433.0,492.0,2505.0,687,1852,913,2552,1847.0,5221.0,0.0,32.0,91.7,0
14981.0,32419.0,5781.0,9721.0,10454,10815,11928,12449,28169.0,27194.0,4393.0,3969.0,91.9,0
22627.0,33583.0,1927.0,3593.0,3044,3066,4353,4286,12806.0,11780.0,2537.0,3423.0,92.1,0
11317.0,19856.0,1726.0,3874.0,2709,2797,4028,4353,10078.0,10950.0,1792.0,2293.0,92.1,0
21300.0,42155.0,7557.0,12370.0,4240,4198,5519,5598,13734.0,13957.0,4621.0,4554.0,92.1,0
293166.0,417007.0,76946.0,116293.0,263,336,0,104,104076.0,87603.0,63201.0,55611.0,92.2,0
651853.0,810037.0,114040.0,166873.0,1622,1137,0,53,472255.0,328999.0,176995.0,123104.0,92.2,3
6790.0,10080.0,1735.0,6045.0,3282,3302,3724,3831,10767.0,10141.0,2131.0,1545.0,92.2,0
96155.0,137021.0,27550.0,42909.0,580,637,0,0,72616.0,65551.0,58885.0,51445.0,92.3,-1
63479.0,88110.0,24581.0,37383.0,3714,3484,4820,4795,15450.0,14157.0,4162.0,3236.0,92.4,0
705366.0,752127.0,765416.0,1010840.0,3340,2881,4599,4050,291603.0,241583.0,129128.0,117450.0,92.4,3
23079.0,18610.0,4895.0,8456.0,3442,3035,4641,4306,11292.0,10269.0,1695.0,1841.0,92.5,0
12360.0,18937.0,2094.0,3553.0,4539,4309,6367,6630,16653.0,16398.0,3191.0,2971.0,92.5,0
9820.0,16965.0,1563.0,2644.0,2527,2248,3750,3505,9516.0,8740.0,2173.0,2336.0,92.6,0
12811.0,29898.0,2174.0,3866.0,4173,4428,6550,6531,16770.0,16593.0,3610.0,3198.0,92.7,0
2213.0,7446.0,532.0,2272.0,133,147,155,39,2760.0,3929.0,21.0,166.0,92.7,0
322237.0,433258.0,23745.0,33583.0,0,197,48,129,296684.0,242716.0,132851.0,112104.0,92.7,0
4808.0,13089.0,1148.0,2947.0,2495,2508,3305,3525,6265.0,6555.0,592.0,2147.0,92.7,0
200570.0,287056.0,33443.0,50275.0,164,296,0,66,173770.0,144895.0,108870.0,78792.0,92.8,0
7823.0,13886.0,1349.0,3222.0,4994,5231,6911,7470,12970.0,12871.0,831.0,2723.0,92.9,0
16039.0,38637.0,1337.0,3000.0,1927,1866,4813,4784,11451.0,11131.0,3148.0,4987.0,92.9,0
7808.0,20088.0,793.0,2534.0,4382,5908,4874,6827,11034.0,14853.0,2526.0,2727.0,93.0,0
42531.0,73506.0,4679.0,8130.0,246,136,62,85,43374.0,39539.0,29798.0,27993.0,93.0,0
74058.0,94070.0,14849.0,21964.0,819,320,417,191,52474.0,45296.0,36735.0,34222.0,93.1,0
5153.0,11069.0,0.0,1667.0,1034,2793,1669,3797,3278.0,8706.0,76.0,606.0,93.3,0
13190.0,22529.0,4013.0,7433.0,2886,2836,6589,6726,13031.0,13215.0,4516.0,4055.0,93.3,0
38444.0,50016.0,3887.0,5969.0,7104,7242,8745,8642,23997.0,24003.0,4639.0,5758.0,93.4,0
21713.0,40984.0,1637.0,2858.0,3457,3144,4261,3798,14867.0,14732.0,3522.0,3570.0,93.4,0
11066.0,22100.0,1869.0,2940.0,2325,2457,2975,2944,8051.0,8785.0,2032.0,2108.0,93.5,0
7495.0,20044.0,1263.0,3184.0,3617,3776,4851,5564,16830.0,18656.0,1006.0,2573.0,93.5,0
19703.0,26667.0,1421.0,2325.0,2993,2824,4496,4441,11995.0,11409.0,3089.0,3328.0,93.5,0
5878.0,18214.0,4588.0,7638.0,4484,4664,6059,6626,17133.0,19146.0,1340.0,2107.0,93.5,0
9873.0,15821.0,1380.0,2865.0,1964,2235,3147,3958,7977.0,9094.0,2500.0,1771.0,93.6,0
104227.0,161390.0,11598.0,18467.0,0,117,463,156,48228.0,40551.0,37734.0,28411.0,93.7,0
50718.0,79375.0,3585.0,6190.0,32,79,324,149,20823.0,18073.0,17116.0,15713.0,93.7,0
471295.0,633526.0,13835.0,19824.0,1016,758,7877,6793,170995.0,148608.0,157563.0,126819.0,93.8,0
37599.0,51158.0,6536.0,9914.0,381,194,0,85,39014.0,35660.0,15347.0,23818.0,93.8,0
4841.0,15835.0,1548.0,4601.0,4631,5489,5114,6128,13609.0,16473.0,0.0,1371.0,93.9,0
89451.0,121604.0,4639.0,6555.0,249,156,0,101,35493.0,29635.0,32792.0,26031.0,93.9,0
78521.0,116527.0,6253.0,10322.0,777,311,310,147,97199.0,89331.0,67288.0,71540.0,94.1,0
63964.0,94709.0,13909.0,20696.0,142,213,0,57,46407.0,39420.0,36658.0,38127.0,94.1,0
557500.0,710166.0,950666.0,1327790.0,10597,9992,12732,12331,41779.0,34451.0,13981.0,12579.0,94.1,3
4563.0,14627.0,544.0,3222.0,2187,3191,2518,4132,6314.0,9610.0,1585.0,2131.0,94.2,0
7402.0,16364.0,1325.0,4484.0,3123,3596,4469,4855,9696.0,10639.0,413.0,1486.0,94.3,0
4161.0,7392.0,890.0,3371.0,3102,2812,3703,3800,8440.0,7975.0,653.0,1365.0,94.3,0
104706.0,147848.0,18818.0,28753.0,47,235,0,50,75772.0,69240.0,54186.0,60710.0,94.3,0
6603.0,18925.0,2066.0,5314.0,4390,5361,6070,7049,19708.0,20705.0,2663.0,6375.0,94.4,0
18761.0,37658.0,2923.0,5960.0,6343,6443,8616,9184,20060.0,19878.0,1121.0,4582.0,94.4,0
13491.0,15473.0,3978.0,6805.0,4175,4121,5152,5073,13050.0,14079.0,1442.0,2493.0,94.4,0
4963.0,14754.0,2272.0,5989.0,2033,2602,2859,3596,8615.0,10448.0,1863.0,3393.0,94.6,0
4560.0,15075.0,2446.0,6081.0,1531,1589,2095,2211,6864.0,7542.0,554.0,2289.0,94.6,0
15829.0,32365.0,3488.0,8015.0,3034,3131,4344,4487,13173.0,12852.0,244.0,1723.0,94.7,0
29060.0,43361.0,2806.0,6557.0,4049,3937,5957,5857,17987.0,16336.0,5523.0,4858.0,94.7,0
83847.0,108203.0,17716.0,25570.0,548,196,244,128,62160.0,54858.0,34776.0,40669.0,94.7,0
35239.0,61632.0,5801.0,9291.0,7161,6964,11728,11865,34293.0,34395.0,8334.0,9621.0,94.7,0
22770.0,34590.0,3065.0,3581.0,2848,2731,6984,7004,14676.0,14692.0,2576.0,4261.0,94.8,0
12823.0,20158.0,2473.0,4577.0,3689,3695,5132,5097,13177.0,12994.0,2283.0,3102.0,94.9,0
39083.0,62947.0,2015.0,4659.0,198,320,0,0,32162.0,27887.0,25794.0,18677.0,94.9,-1
133079.0,183753.0,7501.0,12334.0,571,481,477,226,103978.0,90060.0,80055.0,66905.0,95.0,0
3073.0,15250.0,841.0,2235.0,826,1000,2294,3274,5882.0,8920.0,875.0,1879.0,95.0,0
3852.0,12724.0,451.0,2509.0,1934,2540,2358,2990,6088.0,7783.0,381.0,596.0,95.1,0
22414.0,40068.0,6516.0,11418.0,1740,1653,4555,4648,12096.0,10968.0,4074.0,3413.0,95.2,0
56424.0,93576.0,14575.0,27648.0,2222,2131,5151,5549,14328.0,14114.0,4677.0,5908.0,95.2,0
60217.0,105181.0,6668.0,9155.0,7397,7356,11461,10590,32392.0,29130.0,8166.0,9096.0,95.5,0
7825.0,28705.0,2262.0,6494.0,3340,4242,3642,4541,9391.0,11588.0,1318.0,2093.0,95.7,0
5046.0,12242.0,502.0,2414.0,5378,6241,5642,6389,11011.0,12128.0,59.0,745.0,95.8,0
3945.0,14772.0,1665.0,4974.0,1579,2161,2448,3352,7393.0,9986.0,1360.0,1527.0,95.8,0
4284.0,20796.0,1589.0,4666.0,1351,1830,1810,2423,5752.0,8465.0,398.0,1520.0,96.0,0
7675.0,22938.0,2286.0,5061.0,3117,3636,4154,4842,11551.0,12666.0,1731.0,2972.0,96.1,0
103358.0,149810.0,11480.0,18984.0,500,335,128,68,79244.0,70133.0,71073.0,54761.0,96.2,0
4797.0,9785.0,0.0,1151.0,213,237,357,248,8908.0,9181.0,19331.0,17727.0,96.2,0
2777.0,8704.0,331.0,1738.0,173,108,288,170,5951.0,5985.0,31829.0,31065.0,96.2,0
3999.0,11213.0,363.0,1366.0,228,116,184,59,10405.0,9484.0,60328.0,71770.0,96.2,0
2641930.0,2225220.0,337443.0,364270.0,8400,4485,2045,930,10747600.0,5099710.0,7099520.0,3477670.0,96.2,1
5236.0,20913.0,983.0,2964.0,1990,2100,3052,3463,7523.0,8393.0,1828.0,2850.0,96.2,0
9380.0,32909.0,2310.0,4559.0,4370,5177,5016,5763,13401.0,14458.0,308.0,1565.0,96.2,0
13691.0,33252.0,4322.0,8997.0,3161,3363,4264,4680,12799.0,12885.0,1877.0,2851.0,96.3,0
383818.0,523266.0,37748.0,56143.0,656,643,181,153,172949.0,137872.0,162753.0,134443.0,96.4,0
7559.0,13288.0,2815.0,4570.0,4631,4777,5284,5512,11359.0,11348.0,2607.0,2043.0,96.4,0
42190.0,58724.0,10956.0,18409.0,0,76,210,122,42384.0,39226.0,29924.0,27973.0,96.4,0
50199.0,91882.0,14940.0,26272.0,502,485,210,138,53320.0,50438.0,25145.0,36224.0,96.5,0
116197.0,172091.0,11732.0,19770.0,133,183,213,183,127159.0,114268.0,73887.0,73367.0,96.5,0
