FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
12419.0,-0.2803548378498596,2470.0,-0.1176004799361387,1682,-0.0395819548008279,4046,0.5532747414196475,10936.0,-0.2191645469371438,3622.0,4343.0,1,'5-4,34
3295.0,-0.3651328614959573,382.0,-0.1283782301884225,3552,0.7380526586298641,3875,0.6492180015071515,8209.0,-0.225633373067519,1378.0,1908.0,1,'5-3,33
2075.0,-0.3691092242824549,2231.0,-0.1155097504689099,1516,-0.0702886904887735,2080,-0.0549473801047718,5898.0,-0.2438707200523025,1205.0,1564.0,1,'4-5,29
13509.0,-0.2387534412142325,2295.0,-0.1243110042489977,3570,0.6324645850362267,6206,1.3676295035563104,17179.0,-0.1720077419577414,4469.0,5063.0,1,'4-4,28
268153.0,2.067903434798532,172807.0,0.589185626144799,638,-0.4091402123785589,156,-0.8024325973319621,200036.0,0.8535300626943021,122993.0,120950.0,1,'5-2,32
2724.0,-0.3711438968499613,284.0,-0.128848445074953,1908,0.1465439606410176,2467,0.2256139713632323,5733.0,-0.2400214100446282,871.0,1341.0,1,'5-4,34
7496.0,-0.3335407412004825,1663.0,-0.122918955658365,1577,-0.0797161970596339,2234,-0.0886728897112884,7270.0,-0.2397180976514734,1197.0,2553.0,1,'4-5,29
1816.0,-0.3763618474666308,796.0,-0.1271429198933,201,-0.5435495203459698,232,-0.8117361861889323,1062.0,-0.263944485708369,9883.0,15786.0,1,'5-5,35
37779.0,-0.0608946171546321,2578.0,-0.1208680749103337,632,-0.5174218592781565,220,-0.8131898719478339,48700.0,0.0305056707955756,37663.0,47545.0,1,'5-5,35
18340.0,-0.1778007769876446,4306.0,-0.1055900759700122,3718,0.540613735302986,5410,1.1205029245430425,17851.0,-0.1678275457029891,4343.0,4680.0,1,'5-3,33
47190.0,-0.0198073582107943,16271.0,-0.0557233887662607,255,-0.5214622192370967,316,-0.8062121803051063,47941.0,0.0081267309515322,34982.0,41753.0,1,'5-5,35
25317.0,45835.0,7784.0,16048.0,198,171.0,0,0.0,33330.0,34570.0,25215.0,29257.0,0,'0-5,5
41379.0,-0.1379004103748521,3015.0,-0.1157408730402554,168,-0.5564786722145785,0,-0.8422635871258654,32754.0,-0.0944700647257922,30475.0,29866.0,1,'5-5,35
1556.0,-0.3691420415819308,473.0,-0.125963397805054,1105,-0.1020728554991031,1359,-0.1631016005670491,4389.0,-0.2444221971307659,287.0,579.0,1,'4-5,29
8076.0,-0.3047326218105472,1198.0,-0.1210752882501607,3252,0.5152941462269607,4040,0.6343904067663555,9976.0,-0.2198483785144383,463.0,1756.0,1,'5-3,33
11281.0,-0.3560479390910432,1833.0,-0.1208229130285765,4221,0.8409471589175415,5598,1.1094549127753903,13380.0,-0.202465821001273,3180.0,2238.0,1,'5-3,33
33958.0,-0.0069867332155393,5995.0,-0.1076356435554839,444,-0.5403172323788177,7,-0.8111547118853716,36354.0,-0.0688649839727381,26586.0,33153.0,1,'5-5,35
25877.0,-0.1165418179659482,5439.0,-0.1054147416055432,174,-0.5677916800996111,204,-0.8213305121976827,31566.0,-0.1051742348187661,19127.0,24926.0,1,'5-5,35
73063.0,0.2225374593189668,143392.0,0.5437660560034885,5935,1.1924584753453396,8909,2.207569135049641,23458.0,-0.1455258126499305,8379.0,7626.0,1,'4-4,28
3898.0,-0.3634154228233848,1469.0,-0.1258411950661817,1774,-0.041736813445596,2222,-0.1575775946832231,5903.0,-0.2525289101841774,1536.0,1967.0,1,'4-5,29
2695.0,-0.3551017069561545,2099.0,-0.1182061804679407,2030,0.1284970194910847,2695,0.1747349698016771,7623.0,-0.2295047421583319,2003.0,2212.0,1,'5-4,34
6066.0,-0.3459620890521139,2554.0,-0.1139529938389275,3597,0.6295016543996705,4802,0.8099956464416658,12071.0,-0.2156516379473321,1646.0,2690.0,1,'5-3,33
20281.0,-0.3263537526152584,2245.0,-0.1230544413036365,3421,0.3318618040910752,4527,0.738183569951928,13171.0,-0.2066074138605329,2090.0,3158.0,1,'5-3,33
11450.0,-0.2719317309843763,2447.0,-0.1152919108039635,4263,0.8350212976444291,6052,1.25627717442445,15833.0,-0.1814766033949574,2353.0,3128.0,1,'5-3,33
2746.0,-0.348095213518048,0.0,-0.1323312231328145,136,-0.5747949706951074,158,-0.827145255233289,1167.0,-0.2529921509300866,3983.0,6180.0,1,'5-5,35
69152.0,0.2305065935416999,3884.0,-0.1137989121246972,185,-0.5599803175123267,0,-0.8445894843401078,87952.0,0.1968973349095422,19296.0,29350.0,1,'5-5,35
3382.0,-0.3190300252822181,1665.0,-0.1176243891676572,992,-0.2413305954172423,2064,0.0107592161975793,5394.0,-0.2438762348230871,1173.0,3464.0,1,'4-5,29
25464.0,-0.1315010369770499,3968.0,-0.1097582519980707,399,-0.5362768724198774,102,-0.8062121803051063,39125.0,-0.067932987710135,27512.0,29001.0,1,'5-5,35
552.0,-0.4006739968283666,968.0,-0.1204695877183587,1487,0.056039897560757,1839,0.0456476744112172,4928.0,-0.2421335672551429,253.0,881.0,1,'4-5,29
49613.0,0.0071192360091888,8905.0,-0.0920361982803025,9520,2.2841637362509832,13711,3.1576981470677112,39157.0,-0.0697032291320024,14783.0,12276.0,1,'4-4,28
7259.0,-0.3311669565383917,2464.0,-0.115905581079605,1344,-0.0869888449857263,1978,-0.0290717735963237,6210.0,-0.2371923326321112,1749.0,2655.0,1,'4-5,29
15317.0,-0.2493096725456499,2119.0,-0.1206635181517865,3403,0.4862035545225912,4403,0.6085148002579074,14157.0,-0.1957653744979431,3250.0,4181.0,1,'5-3,33
3480.0,-0.3209170200020829,1737.0,-0.1198718569303962,1417,-0.0781000530760579,2484,0.1549648434806157,8063.0,-0.2239679122905597,849.0,2040.0,1,'5-4,34
2232.0,-0.3679332710512349,375.0,-0.1266275431250124,125,-0.5583641735287506,184,-0.8222027236530236,1593.0,-0.2599573064310789,8215.0,19882.0,1,'5-5,35
15660.0,-0.1862074752033899,8749.0,-0.0842736677806295,336,-0.5139202139804083,238,-0.7954549056892346,30797.0,-0.0881115340111096,12821.0,29364.0,1,'5-5,35
18567.0,-0.1774944821925361,4905.0,-0.107298257732945,503,-0.5028765634259718,220,-0.7974900657516968,26163.0,-0.129968644266479,21057.0,22845.0,1,'5-5,35
325441.0,2.45709472838316,105583.0,0.3434624840853351,330,-0.5314284404691493,106,-0.8335414725724559,117871.0,0.3599360183864516,70017.0,74772.0,1,'5-2,32
12455.0,-0.3526841658947626,1850.0,-0.1236707681605579,3038,0.3264746574791549,3750,0.294518676335167,10554.0,-0.2281756823992351,3025.0,2232.0,1,'5-4,34
11018.0,-0.3473294765302768,1759.0,-0.1168911727344232,2252,0.1715941923864469,3324,0.4558777955732419,8921.0,-0.2220101686620147,2499.0,2126.0,1,'5-4,34
2541.0,-0.3521262718036722,1205.0,-0.1241702054411665,1335,-0.0794468397290379,1720,-0.0744267692740529,3885.0,-0.2570620517691462,1296.0,1510.0,1,'4-5,29
3375.0,-0.3352144234737538,1151.0,-0.1235299693527267,1718,0.1021000010926753,2509,0.2546876865412638,6984.0,-0.227260230448986,1527.0,3149.0,1,'5-4,34
6147.0,-0.3422756124109868,738.0,-0.123907203894463,2340,0.1050629317292315,2885,0.1130986936242503,8390.0,-0.2330452250020667,1860.0,2408.0,1,'4-5,29
24727.0,-0.1660138969258807,4952.0,-0.1099814048255767,270,-0.5677916800996111,301,-0.8033048087873031,38626.0,-0.069107633887262,21155.0,25723.0,1,'5-5,35
22744.0,-0.2237723440034802,3908.0,-0.1158072875722512,80,-0.5734481840421274,257,-0.7974900657516968,21889.0,-0.168401081864591,11069.0,14867.0,1,'5-5,35
58237.0,0.1208257091433001,32813.0,0.0181508234633445,222,-0.5252332218654409,338,-0.7934197456267724,60764.0,0.0359156609353012,55656.0,49566.0,1,'5-5,35
6486.0,-0.3691639197815815,3033.0,-0.1168380411088265,3406,0.4627694667607379,4352,0.5180955460542294,11452.0,-0.2246958620341313,2643.0,2039.0,1,'5-4,34
13918.0,-0.2501191659327223,813.0,-0.1212559357771894,3391,0.3682250437215371,4561,0.6460198928375681,15935.0,-0.1860097449799262,6002.0,4818.0,1,'5-3,33
24581.0,-0.1620812905386843,9392.0,-0.0885454504786015,352,-0.5298122964855732,383,-0.7969085914481362,29850.0,-0.1187129970950417,20087.0,28333.0,1,'5-5,35
90556.0,0.4085951386976317,15768.0,-0.0594266630703484,665,-0.5174218592781565,381,-0.7928382713232118,106690.0,0.273673973773212,49499.0,50604.0,1,'5-5,35
181564.0,1.3034955476561014,10287.0,-0.0880008513162357,503,-0.489408696896171,283,-0.801269648724841,153059.0,0.5439253160741843,80300.0,84071.0,1,'5-2,32
8052.0,-0.3396447589030015,1986.0,-0.1220475969985797,3496,0.5252603674590132,4788,0.791679205879506,12537.0,-0.2093482549404959,3317.0,3767.0,1,'5-3,33
24968.0,-0.1996406897888619,9808.0,-0.0867549146959939,376,-0.5411253043706057,43,-0.8169694549209779,37599.0,-0.07478233302465,26986.0,29128.0,1,'5-5,35
5707.0,-0.3148841064484283,1551.0,-0.1257907200218649,1930,-0.0072590751293062,2341,-0.1096059646394711,7209.0,-0.2448302901688288,2741.0,2256.0,1,'4-5,29
21756.0,-0.2242646034956188,1651.0,-0.120225182240614,614,-0.4837521929536548,346,-0.7873142654393858,26240.0,-0.1406452405055298,20385.0,18200.0,1,'5-5,35
16666.0,-0.2278362195885802,2023.0,-0.1188729823691789,4115,0.6356968730033788,7091,1.4153103964482825,21883.0,-0.1659414940946443,5699.0,4931.0,1,'4-4,28
414968.0,2.8570500961958856,253912.0,0.8405593165864684,1178,-0.2685356858074397,408,-0.7378889496367322,173473.0,0.5998009736640925,71110.0,70716.0,1,'5-2,32
3443.0,-0.3744146876977269,851.0,-0.1240612856086934,584,-0.314326432008762,793,-0.4142984997052414,2413.0,-0.2608176106734817,1219.0,885.0,1,'4-5,29
24825.0,-0.1775382385918373,7511.0,-0.0908938683299742,448,-0.5131121419886203,177,-0.8123176604924929,28351.0,-0.1171412874214211,18454.0,22010.0,1,'5-5,35
18419.0,-0.2226456167214739,1611.0,-0.1196938659846474,393,-0.5322365124609373,115,-0.8402284270634032,29804.0,-0.1188232925107344,18200.0,27863.0,1,'5-5,35
1721.0,-0.3697108747728466,231.0,-0.1268666354401974,488,-0.274461547080552,601,-0.3430678975190642,1375.0,-0.2626374850324108,326.0,1062.0,1,'4-5,29
40999.0,-0.0972343067742885,4076.0,-0.1123271660956695,0,-0.5804514746376237,193,-0.8111547118853716,45265.0,-0.0356219456829665,42001.0,46218.0,1,'5-5,35
1001.0,-0.3854741176211081,997.0,-0.1199462412062315,559,-0.1276618019057244,749,-0.1677533949955341,2395.0,-0.2501244701220771,1587.0,2558.0,1,'4-5,29
1818920.0,5.999820658705943,6979190.0,44.43766422488696,38197,3.163615420646969,19044,1.5182313481785137,192283.0,0.2086934296178736,127855.0,60632.0,1,'5-0,30
44823.0,-0.0787034716702253,5601.0,-0.1188942350194175,563,-0.5160750726251765,80,-0.7992344886623787,39989.0,-0.0641057367855993,32136.0,34089.0,1,'5-5,35
41757.0,-0.0770735457962552,10184.0,-0.0821643422444419,357,-0.5373543017422615,155,-0.8131898719478339,43124.0,-0.0316513107180302,32301.0,36596.0,1,'5-5,35
131491.0,0.6936680801450261,15848.0,-0.0596498158978544,94,-0.54624309365193,0,-0.8213305121976827,79127.0,0.1443360545611989,98725.0,87488.0,1,'5-5,35
1288.0,-0.3956748282082031,144.0,-0.128386199932262,1386,0.0805514146449942,1527,0.1913069874531551,3546.0,-0.2379864596250984,161.0,118.0,1,'5-4,34
385282.0,2.497656910535383,398806.0,1.418461381876292,1522,-0.3439557383743236,383,-0.7751033050646126,190105.0,0.692371916054953,93832.0,92409.0,1,'5-2,32
12230.0,-0.3126251823345032,4176.0,-0.1159560561239219,27496,10.729054765097212,3109,0.5887446739368459,14577.0,-0.2109806270927474,10000.0,11662.0,1,'5-4,34
4083.0,-0.3881541970783073,2047.0,-0.1227834700130935,2630,0.3631072544402128,3396,0.3863916162977466,8194.0,-0.2290525309539919,2149.0,1429.0,1,'5-4,34
15187.0,-0.2516068835089635,3240.0,-0.1175101561726244,5108,0.9729322509095882,6228,1.0475278994461834,17747.0,-0.1859104791058028,3612.0,3027.0,1,'5-3,33
1825.0,-0.3531271994376874,511.0,-0.1256578909578732,1048,-0.0937227782506266,1527,0.0255868109383754,3589.0,-0.2498266724997069,544.0,1748.0,1,'4-5,29
648.0,-0.4003622324833454,470.0,-0.1273926385336043,1751,0.2545562502100192,2193,0.2956816249422883,6033.0,-0.2282914925857125,1208.0,2018.0,1,'5-4,34
7566.0,-0.3335571498502204,2444.0,-0.1147924735233549,3274,0.4347563043787525,4106,0.5308879807325633,12498.0,-0.2104236352434994,2049.0,3064.0,1,'5-4,34
1238.0,-0.3760664917713476,1634.0,-0.114471027188495,3677,1.475283672471154,4539,1.9203208290906897,10942.0,-0.1578127219580943,931.0,2228.0,1,'4-4,28
1782.0,-0.3668557697184425,190.0,-0.1271880817750572,586,-0.0770226237536738,629,-0.0250014534713993,1378.0,-0.2498487315828454,190.0,415.0,1,'4-5,29
39732.0,-0.0899160489911608,1883.0,-0.1245633794705819,0,-0.5847611919271599,46,-0.8219119865012433,29884.0,-0.1234998181361037,31005.0,25224.0,1,'5-5,35
1967.0,-0.3751476073860221,767.0,-0.1260351254996095,1683,-0.0204575843285109,2211,-0.041282733971097,5895.0,-0.244179547216242,548.0,1094.0,1,'4-5,29
50773.0,0.0005448370141817,5384.0,-0.1086345181167012,204,-0.5432801630153739,156,-0.7966178542963559,55716.0,0.0113528718605429,50101.0,44205.0,1,'5-5,35
4757.0,-0.3661939541790117,612.0,-0.1274112346025632,2165,0.0466123909898965,2768,0.0508809431432628,8663.0,-0.2333981703322832,2627.0,2517.0,1,'4-5,29
146883.0,0.8807868522067455,7281.0,-0.1011031101883737,628,-0.5017991341035877,103,-0.7937104827785527,129082.0,0.3486417678195219,64995.0,58986.0,1,'5-2,32
14396.0,-0.2269939089020319,2449.0,-0.1192236510981169,269,-0.5497447389496781,253,-0.8149342948585158,21816.0,-0.1598973053146859,10395.0,17659.0,1,'5-5,35
8106.0,-0.3367404278993836,2519.0,-0.1190509733149277,2537,0.1907185628587639,3196,0.1503130490521306,8512.0,-0.2331058874806976,2094.0,2214.0,1,'5-4,34
2009.0,-0.3478983097211925,549.0,-0.1198001292358407,502,-0.2798486936924723,510,-0.4183688198301658,1519.0,-0.2627918986143806,132.0,266.0,1,'4-5,29
18625.0,-0.2566498085284281,3215.0,-0.1164076749414935,5338,0.9155591394926372,7565,1.510962919384006,21613.0,-0.1644800798367164,5558.0,4823.0,1,'4-4,28
606.0,-0.3986229156111223,714.0,-0.1237770314117512,1082,0.1759039096759831,1123,0.0971081502763329,2895.0,-0.238879852492209,644.0,1609.0,1,'4-5,29
1960.0,-0.3669214043173944,772.0,-0.1245872887021004,1194,0.1748264803535991,1538,0.289866881906682,4237.0,-0.22780067798588,577.0,1468.0,1,'5-4,34
3907.0,-0.319298033227938,1244.0,-0.1223716999147194,855,-0.1842268413308873,1915,0.0037815245548518,5278.0,-0.2422714365247588,1091.0,3304.0,1,'4-5,29
40818.0,-0.0628308378237108,3714.0,-0.1173055994140772,183,-0.5489366669578901,174,-0.820749037894122,41322.0,-0.0579071344236711,35042.0,34941.0,1,'5-5,35
21301.0,-0.2669435014640382,2949.0,-0.1214870583485349,4318,0.6513195981779476,7392,1.368210977859871,20563.0,-0.1598311280652703,5700.0,5153.0,1,'4-4,28
35838.0,-0.1406570635308285,9422.0,-0.0936885918363589,412,-0.5316977977997452,79,-0.8111547118853716,48095.0,-0.0309343905160278,33400.0,30920.0,1,'5-5,35
26081.0,-0.1759848864166443,9717.0,-0.0825389202048984,2579,0.037992956410824,5614,0.9294886158233754,15524.0,-0.1951422053992796,3829.0,6587.0,1,'5-3,33
17399.0,-0.2715980884397046,3354.0,-0.1122182462631964,6237,1.283231895756196,8632,1.9136338745997423,20073.0,-0.1686602760914687,5783.0,6661.0,1,'4-4,28
2599.0,-0.3464926353936411,1483.0,-0.1197363712851247,2519,0.4180561498817996,3008,0.5503673699018443,7338.0,-0.2244035791825457,655.0,1702.0,1,'5-4,34
4240.0,-0.3371944005421337,1560.0,-0.1217022414322014,2470,0.309774502982202,2833,0.2849243503264166,7832.0,-0.2303209282344576,1532.0,2487.0,1,'5-4,34
2239.0,-0.3655047908900176,1960.0,-0.1157275901338562,1239,-0.0376964534866558,1709,0.1238559682401219,4564.0,-0.2406004609770148,1982.0,2668.0,1,'4-5,29
6719.0,-0.3355480660184256,1050.0,-0.1247652796478492,4420,0.7916547674184709,6061,1.169928240345696,18070.0,-0.1773405253064821,3183.0,4387.0,1,'5-3,33
7381.0,-0.3004335555792031,1153.0,-0.1228047226633322,888,-0.294124632214061,2050,-0.0532029571940899,6094.0,-0.2435288042636552,2032.0,3065.0,1,'4-5,29
414061.0,2.6859242880787595,118907.0,0.3342866523447907,1414,-0.3261781545549866,0,-0.7876050025911661,286153.0,1.1023399761846189,119000.0,109050.0,1,'5-2,32
37862.0,-0.0190853776223243,30504.0,0.0032580288085988,2924,0.2545562502100192,4265,0.5085012200454789,11619.0,-0.2212160416690275,3376.0,3493.0,1,'5-4,34
4794.0,-0.3378726247313024,1967.0,-0.1193910157187464,2498,0.367147614399153,3251,0.3602252726375182,8669.0,-0.224580051847654,2696.0,3595.0,1,'5-4,34
16130.0,-0.3129369466795244,2487.0,-0.1210566921812019,2700,0.23085280511757,3831,0.4509352639929765,12081.0,-0.2159163469449945,1273.0,2533.0,1,'5-4,34
36169.0,-0.0970045856779571,16547.0,-0.0520519934375311,121,-0.5559399575533864,133,-0.8097010261264701,56643.0,0.0144687173538609,53983.0,48226.0,1,'5-5,35
398690.0,2.43300136101793,36088.0,0.0149018245581083,1688,-0.2251691555814814,503,-0.8003974372695,601190.0,2.533831087835115,249107.0,188464.0,1,'5-1,31
8555.0,-0.3369154534965884,2006.0,-0.1224753065846329,1203,-0.1963479212077079,2432,-0.1488554801298136,6252.0,-0.2530472986379329,2088.0,1598.0,1,'4-5,29
10921.0,-0.296872878586067,832.0,-0.1270897882677034,6011,1.3020869088979172,7880,1.7086641825946205,22023.0,-0.1518016218028437,4402.0,6049.0,1,'4-4,28
2991.0,-0.3240237243524689,1086.0,-0.1225390645353489,1647,0.1066790757128076,2237,0.2302657657917173,6810.0,-0.2221811265563384,351.0,1503.0,1,'5-4,34
44816.0,-0.0878048027248774,5032.0,-0.1078030081761134,592,-0.5327752271221293,0,-0.8460431700990094,51109.0,-0.0196235956367442,33682.0,31738.0,1,'5-5,35
5504.0,-0.3459511499522886,1062.0,-0.1254745868495647,2468,0.2467448876227348,3456,0.3733084444676324,7144.0,-0.2410857608060625,439.0,2470.0,1,'5-4,34
4201.0,-0.3614792021543062,617.0,-0.1281258549668384,82,-0.5939193411674244,84,-0.8352858954831378,4198.0,-0.2654941362988511,1644.0,2207.0,1,'5-5,35
338055.0,2.271649638594712,81884.0,0.1879621554515708,1239,-0.3805883353353814,444,-0.778301413734196,213470.0,0.7170946334824656,137155.0,117338.0,1,'5-2,32
10066.0,-0.2816839384786339,4169.0,-0.1088018827373307,4345,0.5589300337835149,6130,1.063518442794101,19331.0,-0.1809582149412018,5194.0,5104.0,1,'5-3,33
14558.0,-0.3271796546520688,1445.0,-0.126266248070955,4474,0.7200057174799311,5815,0.8879132031187903,15482.0,-0.205476885849683,3621.0,3538.0,1,'5-3,33
3436.0,-0.3720135552860729,1411.0,-0.1192475603296354,2295,0.1120662223247278,3389,0.3456884150485024,8533.0,-0.2293227547224389,1602.0,1991.0,1,'5-4,34
24235.0,-0.1831117099528292,5594.0,-0.103201809399442,0,-0.527657437840805,231,-0.8097010261264701,16429.0,-0.2018977996104558,10763.0,12675.0,1,'5-5,35
13433.0,-0.2676818907022462,4816.0,-0.1080553833976975,146,-0.5742562560339154,130,-0.8352858954831378,22482.0,-0.1491379875138656,5681.0,14757.0,1,'5-5,35
3720.0,-0.3728886832720971,1301.0,-0.1248582599926434,6513,1.6053832631490288,11047,3.086467544881534,15284.0,-0.1842505330996281,924.0,4170.0,1,'4-4,28
2049.0,-0.3730035438202628,415.0,-0.1276450137551885,1858,0.3140842202717382,2975,0.5806040336869971,6882.0,-0.2216241347070904,938.0,1925.0,1,'5-4,34
3171.0,-0.3633443186745203,813.0,-0.1254506776180462,1423,0.290111417848693,1694,0.432909560582597,4334.0,-0.2254072674653491,0.0,179.0,1,'5-4,34
28723.0,-0.1901728988900622,3618.0,-0.1089453381264417,216,-0.547320522974314,61,-0.8248193580190465,29595.0,-0.1278509722851797,18760.0,21377.0,1,'5-5,35
10661.0,-0.3334532284018801,1400.0,-0.1238700117565454,3768,0.5939464867609967,4922,0.7312058783092004,14488.0,-0.2026036902708889,4273.0,3892.0,1,'5-3,33
7469.0,-0.3083206465532465,2324.0,-0.1203473849794864,2886,0.2790677672942565,3813,0.4582036927874844,11436.0,-0.2185799812339726,2552.0,2785.0,1,'5-4,34
12471.0,-0.3344158691865067,3082.0,-0.1187135874923889,3718,0.3905817021610062,4365,0.5044308999205546,11065.0,-0.2242050474342989,2140.0,2599.0,1,'5-4,34
23213.0,-0.1789876693186899,17570.0,-0.0486170338427066,3858,0.4153625765758395,5515,0.8538969563604935,14016.0,-0.2028463401854128,3061.0,4312.0,1,'5-3,33
25433.0,-0.1966871328360301,6425.0,-0.1042458458424165,234,-0.5532463842474263,241,-0.8158065063138566,36595.0,-0.0950656599705326,26642.0,22280.0,1,'5-5,35
3474.0,-0.3451799434146048,518.0,-0.1277087717059045,4381,0.794078983393835,5787,0.9693196056172786,15265.0,-0.1973977466501947,2043.0,2796.0,1,'5-3,33
41123.0,-0.0187954914769538,6584.0,-0.1062568778712504,32,-0.567522322769015,358,-0.7864420539840449,48408.0,-0.0556129897772635,49139.0,36732.0,1,'5-5,35
56165.0,0.0996749596310769,36112.0,0.018079095768789,7174,1.455620587337645,10976,2.351484025180897,28200.0,-0.1340992075841696,7966.0,7353.0,1,'4-4,28
6632.0,-0.3302863590024548,1718.0,-0.1192103681917177,2742,0.2944211351382292,4065,0.4052895311634671,11214.0,-0.2187950572945733,1670.0,2873.0,1,'5-4,34
4834.0,-0.3368388797978113,2703.0,-0.1125954808049327,3229,0.5303781567403374,4337,0.7800497198082934,12445.0,-0.1963719992842529,439.0,1795.0,1,'5-3,33
7509.0,-0.3563159470367631,5244.0,-0.1082811928064834,4381,0.6165725025310619,6759,1.1780688805955448,17564.0,-0.1895833164483688,3194.0,3743.0,1,'5-3,33
5779.0,-0.3523724015497415,1659.0,-0.1159348034736832,2721,0.3275520868015389,3817,0.5590894844552539,11264.0,-0.2085100097812315,892.0,2182.0,1,'5-4,34
45085.0,-0.0981531911596139,9870.0,-0.0928597384770509,50,-0.5373543017422615,241,-0.8099917632782504,49067.0,-0.0184324051472634,37137.0,39320.0,1,'5-5,35
17528.0,-0.1714396904392309,3534.0,-0.114008782045804,4652,0.4538806748510695,6002,0.8492451619320084,17858.0,-0.1862358505820962,6070.0,5182.0,1,'5-3,33
5326.0,-0.3493586795478705,859.0,-0.1253523841106924,2325,0.1066790757128076,3153,0.1726998097392149,8882.0,-0.2354551798349516,1246.0,1808.0,1,'5-4,34
8148.0,-0.352066106754633,1955.0,-0.121420643816539,2056,0.056578612221949,2716,-0.0427364197299986,7884.0,-0.2381960209149145,1182.0,2381.0,1,'4-5,29
19132.0,-0.288980318062111,1951.0,-0.1249140481995199,5754,0.9422255152216428,7564,1.3394279998336198,19589.0,-0.1825133803024685,6366.0,6409.0,1,'4-4,28
