FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
19433.0,-0.3540335227793715,4512.0,-0.1423324121203116,3567.0,0.1956426310911949,6140,0.4467345958148821,13911.0,-0.200932388517616,3502.0,4121.0,1,'5-5,35
11541.0,-0.3805547142482492,1114.0,-0.1489798593975622,2118.0,0.0016936275093068,3055,0.0380881532616898,8610.0,-0.2160838365857755,1273.0,3483.0,1,'5-5,35
2020.0,-0.4062376016035287,0.0,-0.1568691772718154,107.0,-0.2773734118143387,150,-0.3919063002124727,1587.0,-0.2328472386827375,1121.0,4671.0,1,'4-5,29
195425.0,0.9358479887620388,17189.0,-0.0971127537492761,305.0,-0.2484829836246181,122,-0.393856879890531,132617.0,0.1238246093907297,52272.0,64988.0,1,'4-4,28
5052.0,-0.4146730367466117,894.0,-0.1504425874476761,1760.0,-0.0511168326224405,2317,-0.0528305328433561,5605.0,-0.2233663735461429,1228.0,1965.0,1,'5-5,35
13139.0,-0.3543937315781833,1513.0,-0.1503575030190185,388.0,-0.2519001310449076,245,-0.3868131199419874,15618.0,-0.1952457090408277,9576.0,21935.0,1,'4-5,29
3892.0,-0.4046297605106507,1302.0,-0.148243064451527,2092.0,0.0132912187539259,2994,0.0635540546141162,9993.0,-0.210744382584521,1830.0,3002.0,1,'5-5,35
29573.0,-0.2504341976156617,3390.0,-0.143773416486513,37.0,-0.2609089742438528,196,-0.3888720651577155,19695.0,-0.1883885807756507,15055.0,21101.0,1,'4-5,29
3656.0,-0.4128883658797715,125.0,-0.1542605248953127,1905.0,0.108867796600206,2151,0.0923792876343096,5484.0,-0.2177417807437878,0.0,71.0,1,'5-5,35
24404.0,-0.2965769447434499,2888.0,-0.1493763166289668,7297.0,0.6757000686809617,8790,0.8260139776595316,23041.0,-0.176214993573824,4305.0,4933.0,1,'5-5,35
12980.0,-0.3462792097285871,2044.0,-0.1493473517170834,1589.0,-0.049874233560517,2426,-0.0625834312336471,7357.0,-0.2205724731966493,881.0,1859.0,1,'5-5,35
2854.0,-0.4206132073015622,195.0,-0.1555711871580386,2305.0,0.0468413934258595,3203,0.0928127497849892,8859.0,-0.2123080469776532,2627.0,4510.0,1,'5-5,35
9643.0,-0.4018921736396812,1249.0,-0.1511214525699444,998.0,-0.1634684978046874,2051,-0.103762335548209,6074.0,-0.2236423143214016,1147.0,2638.0,1,'5-5,35
37837.0,-0.2622817924711254,9145.0,-0.1415340667365242,245.0,-0.2625657729930841,99,-0.3893055273083952,27376.0,-0.162284583436184,24538.0,26896.0,1,'4-5,29
74888.0,0.0614640520245653,27670.0,-0.0582400316947005,50.0,-0.2759237129087614,254,-0.3843207125755797,92385.0,0.0096794081985356,32076.0,43845.0,1,'4-5,29
3471.0,-0.4198043748169576,1992.0,-0.148911067731839,1493.0,0.0243710603894101,2187,0.0394969052513985,5625.0,-0.2182269766069509,0.0,336.0,1,'5-5,35
8477.0,-0.404855709666269,1213.0,-0.1514636005915676,1920.0,-0.0193270066215651,2253,-0.0522887051550066,5321.0,-0.2264132196062903,855.0,899.0,1,'5-5,35
1905.0,-0.4151871529412794,763.0,-0.1519650556285497,1185.0,-0.0750368645644672,1663,-0.1044125287742284,4518.0,-0.2239895397969353,608.0,1178.0,1,'5-5,35
4464.0,-0.4093550450259724,1538.0,-0.1507159438035761,1653.0,-0.0533949309026335,2244,-0.090866836565491,6357.0,-0.2241091141328808,3017.0,2989.0,1,'5-5,35
408.0,-0.4382274175634579,509.0,-0.1528358132920458,856.0,-0.0814569597177385,1052,-0.1014866592571411,2933.0,-0.2237894827348728,1166.0,2773.0,1,'5-5,35
2095.0,-0.4241203311518114,489.0,-0.1553159338720657,149.0,-0.2687787683027014,174,-0.3877884097810166,5480.0,-0.2295474469119363,21368.0,22759.0,1,'4-5,29
3452990.0,9.775358813101182,2494680.0,3.8222018854793456,13790.0,0.5354934745272636,3784,-0.1758254180986924,13847400.0,17.40875017257859,9879320.0,4838420.0,1,'5-3,33
18524.0,-0.3339928150636619,2428.0,-0.1498343242981238,3787.0,0.1957461810130219,4305,0.231520638002461,11918.0,-0.2058510328366012,3834.0,6249.0,1,'5-5,35
2372.0,-0.426792425513906,1017.0,-0.1539925994603908,179.0,-0.264947421195104,124,-0.3961325561815988,6435.0,-0.226886917937151,1698.0,1841.0,1,'4-5,29
685155.0,3.086772612983113,442539.0,1.139962340029716,1173.0,-0.208926913486721,532,-0.3790108012297546,328538.0,0.6046353137336746,213098.0,199550.0,1,'3-5,23
21122.0,-0.3038793594829977,3113.0,-0.1484440085277184,264.0,-0.2643261216641423,191,-0.3857294645652885,27647.0,-0.1638919384520655,21628.0,27743.0,1,'4-5,29
49985.0,-0.1241417181268102,5130.0,-0.1447618441045355,276.0,-0.2691929679900092,556,-0.3784689735414052,43244.0,-0.1256695420658239,35695.0,38659.0,1,'4-5,29
7570.0,-0.3900642265368801,1280.0,-0.1503828473169165,3102.0,0.1534978129076239,3564,0.1111265256512023,9329.0,-0.2155802446709285,1261.0,2738.0,1,'5-5,35
7550.0,-0.3856729538168202,1314.0,-0.151193864849653,3602.0,0.197817179449561,4290,0.2036706948212967,9893.0,-0.2140441743553221,896.0,2857.0,1,'5-5,35
159561.0,0.5628550522178914,24352.0,-0.0672209646855611,524.0,-0.2203174048876861,40,-0.3941819765035406,77615.0,-0.0314426658343821,81168.0,93347.0,1,'4-4,28
50876.0,-0.1294498859711183,3160.0,-0.145547517339374,88.0,-0.2552137285433702,263,-0.3908226448357738,25911.0,-0.1718183372213698,24152.0,28419.0,1,'4-5,29
20830.0,-0.2951426587990903,2895.0,-0.1441789252528812,1656.0,-0.0594008263685969,3689,0.115786243771008,10686.0,-0.2089967576745496,3251.0,5821.0,1,'5-5,35
4481.0,-0.3864621385487624,1218.0,-0.1508499065210371,1070.0,-0.1056876414252461,1132,-0.1807018672938379,2803.0,-0.2312858737960657,752.0,1751.0,1,'4-5,29
96878.0,0.1936901528174798,14103.0,-0.1106339366778667,260.0,-0.2576989266672171,146,-0.390497548222764,80463.0,-0.0176318300326875,66006.0,75935.0,1,'4-5,29
215790.0,0.8604562871707347,15986.0,-0.1085882897760984,198.0,-0.2296368978521121,136,-0.3865963888666476,146730.0,0.1365638751818366,71253.0,78183.0,1,'4-4,28
112422.0,0.2387588227997202,30516.0,-0.0535259922856699,418.0,-0.2512788315139459,677,-0.3625392395039299,134135.0,0.1051710129832461,69173.0,80986.0,1,'4-4,28
2606.0,-0.4153410603371353,959.0,-0.1506543933658238,192.0,-0.2660864703352005,67,-0.3979747703219871,4897.0,-0.2163137872318244,14392.0,30539.0,1,'4-5,29
90318.0,0.1889157489205019,9736.0,-0.1253680252915765,474.0,-0.2487936333900989,0,-0.3955907284932494,111392.0,0.0598753347245415,30241.0,43349.0,1,'4-5,29
3451.0,-0.4041418413195329,995.0,-0.1523289273340855,1866.0,-0.0174631080286799,2550,-0.0196706783163668,7896.0,-0.2180913057257821,953.0,1747.0,1,'5-5,35
545.0,-0.4389085396557565,1980.0,-0.1470645545992694,1323.0,-0.0500813334041709,1719,-0.0889162568874328,4647.0,-0.2242792776109569,901.0,1831.0,1,'5-5,35
79728.0,0.0747459328243885,15555.0,-0.1002663085305862,0.0,-0.2737491645503953,62,-0.3924481279008223,94245.0,0.014552062388311,62840.0,80498.0,1,'4-5,29
29546.0,-0.211367916071803,1120.0,-0.1508680095909642,345.0,-0.2473439344845216,592,-0.3747845452606286,28568.0,-0.1674216808689155,21189.0,24511.0,1,'4-5,29
60138.0,-0.077884359108491,14242.0,-0.107007891771458,213.0,-0.2616338236966414,121,-0.3834537882742206,72937.0,-0.0418939226973028,60854.0,76641.0,1,'4-5,29
5261.0,-0.3920126286759074,1680.0,-0.148192375855731,2241.0,0.0859832638764488,2568,0.029202179172758,6980.0,-0.2159918563273559,1304.0,1522.0,1,'5-5,35
14370.0,-0.3517281864669762,542.0,-0.1547312047134187,4502.0,0.293600857139495,5613,0.3683863120795445,13883.0,-0.202160324967517,2131.0,3937.0,1,'5-5,35
3048.0,-0.4189758945796905,624.0,-0.153540022712212,2229.0,0.0078030728970972,2569,-0.0505548565522882,5986.0,-0.2250174191847737,694.0,1778.0,1,'5-5,35
4723.0,-0.3990759957580619,959.0,-0.1524248736046994,1783.0,-0.0315458973971458,2603,-0.023788568747823,6548.0,-0.2226972171661407,976.0,3638.0,1,'5-5,35
8091.0,-0.3793103565796268,4294.0,-0.1367584768897412,3937.0,0.2453465935681336,4858,0.293180628936634,11787.0,-0.2063316296868433,1959.0,2551.0,1,'5-5,35
2693.0,-0.4057791540414046,333.0,-0.1546787058106299,2346.0,0.0630987311526916,2956,0.0461072030492624,5790.0,-0.2244356440502701,1742.0,1893.0,1,'5-5,35
12326.0,-0.366215129430097,1769.0,-0.1507141334965834,3630.0,0.2146958167073548,4842,0.2490758551049848,12053.0,-0.2081758338681552,2737.0,3572.0,1,'5-5,35
4886.0,-0.3996654283379357,1076.0,-0.1523977189998087,189.0,-0.2596663751819293,93,-0.3954823629555795,6662.0,-0.2292738056431382,2637.0,2388.0,1,'4-5,29
704175.0,2.848019671879782,73015.0,0.0615443613992853,3684.0,0.0984092544956835,50880,5.21991143356096,385783.0,0.6036327289169016,294788.0,280210.0,1,'5-4,34
27879.0,-0.260307193328548,17445.0,-0.098894095830108,239.0,-0.2640154718986615,357,-0.3803111876817935,40656.0,-0.1342834932668142,30111.0,37188.0,1,'4-5,29
310313.0,1.3244346916692926,484412.0,1.3996852739675874,5326.0,0.4183785129409766,8973,0.8165861758822502,23945.0,-0.1745478513899697,7099.0,10857.0,1,'4-4,28
35544.0,-0.2148979623001584,1455.0,-0.1515740293181232,333.0,-0.255627928230678,16,-0.3967827494076182,32729.0,-0.155323977380285,21320.0,36421.0,1,'4-5,29
12280.0,-0.3609659048437763,1378.0,-0.1501819032407251,2809.0,0.0666194284948081,3534,0.0419893126178062,11648.0,-0.2119976136054872,2774.0,2918.0,1,'5-5,35
3893.0,-0.4240220923884991,1500.0,-0.1528647782039292,2586.0,0.0582318848268247,3361,0.0449151821348935,8733.0,-0.2179326397800083,3149.0,3300.0,1,'5-5,35
2371.0,-0.4243069848021047,837.0,-0.1510037826154179,1716.0,-0.0414866898925336,2432,-0.0636670866103461,6310.0,-0.2223637887293699,1492.0,2590.0,1,'5-5,35
7857.0,-0.3982638886480135,1685.0,-0.1509856795454907,1683.0,-0.0489422842640744,2553,-0.0739618126889866,6366.0,-0.2245690154249785,0.0,2430.0,1,'5-5,35
644.0,-0.4380080176587271,0.0,-0.1572692551172055,194.0,-0.2516930312012537,182,-0.3885469685447059,3169.0,-0.2329001273313287,542.0,749.0,1,'4-5,29
2290.0,-0.4013158395615824,0.0,-0.1572692551172055,142.0,-0.2718852659575101,143,-0.3949405352672299,1803.0,-0.2312467821862374,2517.0,12768.0,1,'4-5,29
192954.0,0.7311511522736395,8018.0,-0.1319122850702423,272.0,-0.2384386412074034,156,-0.3837788848872303,206537.0,0.269629415530931,105983.0,109792.0,1,'4-4,28
6285.0,-0.3920388256794573,1440.0,-0.146952315565721,1336.0,-0.0788682116720646,1336,-0.2128864319817982,2932.0,-0.2328564367085794,0.0,6.0,1,'4-5,29
3975.0,-0.4022720301911555,2578.0,-0.145947595184764,2458.0,0.1333055781513676,3106,0.1152444160826585,6968.0,-0.2176084093690795,915.0,1633.0,1,'5-5,35
10106.0,-0.3599638694579908,599.0,-0.1535472639401829,1786.0,-0.0462499862965736,3096,0.0215082259981951,7715.0,-0.2202896339020092,577.0,992.0,1,'5-5,35
164591.0,0.5302987260561945,14441.0,-0.1126107919139118,505.0,-0.2506575319829842,0,-0.3951572663425697,150462.0,0.1146725736779851,75692.0,69808.0,1,'4-4,28
6863.0,-0.4029433284071229,1405.0,-0.1517116126495696,2048.0,0.0050072250077694,3108,0.0179321632550884,7490.0,-0.2203402230441399,1007.0,1270.0,1,'5-5,35
43821.0,-0.1853641154230367,10747.0,-0.1230272983499956,324.0,-0.2619444734621223,355,-0.3828035950482011,30446.0,-0.1672998070265096,22870.0,23455.0,1,'4-5,29
64729.0,-0.0360575683155567,10364.0,-0.1202213225112869,243.0,-0.2495184828428876,90,-0.3894138928460651,26555.0,-0.1717263569629502,27506.0,24091.0,1,'4-5,29
3986.0,-0.4014239022012259,969.0,-0.1529172771067179,1875.0,-0.0374482429412823,2852,0.0057952230360596,6520.0,-0.223150219938857,910.0,1947.0,1,'5-5,35
1202.0,4615.0,0.0,0.0,177.0,104.0,87,0.0,2318.0,5027.0,2915.0,3861.0,0,'1-4,10
799.0,4604.0,362.0,2110.0,128.0,10.0,70,0.0,21044.0,32163.0,2202.0,4435.0,0,'0-1,1
1583.0,-0.4268677418991121,276.0,-0.1553720533888399,124.0,-0.2732314149412605,220,-0.3865963888666476,2886.0,-0.232534505804111,3464.0,4719.0,1,'4-5,29
2217.0,-0.4243462803074297,187.0,-0.1553575709328982,119.0,-0.2726101154102988,184,-0.3873549476303369,2621.0,-0.232628785568991,4343.0,5870.0,1,'4-5,29
1006.0,-0.4286589620168397,102.0,-0.1547239634854478,149.0,-0.2742669141595301,247,-0.3826952295105313,1643.0,-0.2272502399579082,6845.0,15568.0,1,'4-5,29
1703.0,-0.4161564420726275,0.0,-0.1551222310238452,112.0,-0.2755095132214535,191,-0.3880051408563564,2182.0,-0.2263695289835411,12773.0,21424.0,1,'4-5,29
773529.0,2.2552469740533523,212210.0,0.3772890555337241,2639.0,-0.0570191781665769,1321,-0.3247196668571349,3234010.0,5.421928885472775,1460740.0,1099860.0,1,'3-5,23
4919.0,-0.3902705279398359,2162.0,-0.1482847015123595,6773.0,0.6270316054222924,7777,0.6694257757265263,18478.0,-0.1893704700342793,2292.0,3210.0,1,'5-5,35
26166.0,-0.2942159397985109,1668.0,-0.1523253067201,6573.0,0.5763956936489111,8633,0.7198157507430297,21792.0,-0.1828628667510966,3093.0,6970.0,1,'5-5,35
816.0,-0.4294939915049943,578.0,-0.1526384898298398,2238.0,0.1292671312001163,2335,0.043289699069845,5542.0,-0.2196365740672304,942.0,1859.0,1,'5-5,35
2142.0,-0.4279188966665537,640.0,-0.1537138121835127,137.0,-0.2702284672082788,152,-0.3940736109658708,2234.0,-0.2316101042069946,2905.0,7112.0,1,'4-5,29
414618.0,1.7653466345421218,32861.0,-0.0599055141279986,1601.0,-0.1324035212566007,481,-0.3737008898839296,421494.0,0.7265459482429387,200325.0,187844.0,1,'4-4,28
788.0,-0.435227860656989,0.0,-0.1558898011887565,130.0,-0.2668113197879893,242,-0.3726172345072306,926.0,-0.2318354558401225,690.0,2793.0,1,'4-5,29
5220.0,-0.4067713655508589,609.0,-0.154519398795271,3923.0,0.232713503105245,4551,0.2181916768690633,10983.0,-0.2107512811039024,1460.0,1703.0,1,'5-5,35
24785.0,58188.0,20298.0,37524.0,340.0,296.0,0,0.0,31110.0,33149.0,21557.0,25700.0,0,'5-0,30
28036.0,50144.0,12237.0,21471.0,225.0,195.0,0,0.0,27478.0,30626.0,18044.0,27329.0,0,'1-0,6
14607.0,-0.3434008139635367,1445.0,-0.1492930425073019,2793.0,0.0921962591860661,4072,0.1057082487677073,11261.0,-0.2117860590111223,3086.0,4571.0,1,'5-5,35
3590.0,-0.3951136989711324,1131.0,-0.1519197979537318,2177.0,0.0243710603894101,3295,0.1035409380143093,9122.0,-0.2125035050267947,174.0,1929.0,1,'5-5,35
4692.0,-0.4058315480485045,820.0,-0.1485671094032231,1438.0,-0.0963681484608201,1783,-0.1691067547631587,5136.0,-0.2282413272423788,602.0,1947.0,1,'5-5,35
65509.0,-0.1024898946927789,22461.0,-0.0833996782794578,177.0,-0.262669322914911,427,-0.3795526289181042,62690.0,-0.0845750621104319,66155.0,61275.0,1,'4-5,29
19767.0,-0.334425065622236,4984.0,-0.1368960602211875,7630.0,0.6954781037499101,9378,0.8242801290568131,22708.0,-0.1812624102545965,2119.0,4067.0,1,'5-5,35
3370.0,-0.4017939348763689,1411.0,-0.1489816697045549,5127.0,0.4555529348768538,6274,0.5234573964851712,14533.0,-0.1968162719533414,866.0,2413.0,1,'5-5,35
6359.0,-0.393587723514348,1738.0,-0.1505149997273847,2385.0,0.0213681126564284,2692,-0.0601993894049093,7549.0,-0.2210530700468914,1447.0,1631.0,1,'5-5,35
10368.0,-0.3926184343829999,676.0,-0.1515885117740649,1728.0,-0.0684096695675421,2639,-0.0298570388573373,6867.0,-0.2223499916906069,419.0,1440.0,1,'5-5,35
58330.0,-0.0494540610059109,28841.0,-0.0621466741849801,122.0,-0.2562492277616398,8,-0.3999253500000453,55747.0,-0.0944997319939007,34359.0,50035.0,1,'4-5,29
11580.0,-0.3445436582434031,5614.0,-0.1350187718697418,5028.0,0.3867957867837552,7052,0.543179924341093,16941.0,-0.1968530640567093,1910.0,4678.0,1,'5-5,35
5659.0,-0.3981198051284889,987.0,-0.1516808374306934,2971.0,0.1005838028540496,3097,0.0012438704539238,7848.0,-0.2193767298371952,2208.0,1926.0,1,'5-5,35
1112.0,-0.4254760260855211,1043.0,-0.148427715764784,714.0,-0.0471819355930162,866,-0.1354050725478198,1614.0,-0.230609818896682,881.0,1691.0,1,'5-5,35
2702.0,-0.3943605351190714,968.0,-0.1485580578682595,1045.0,-0.0131140113119477,1423,-0.0528305328433561,3444.0,-0.2254014367636753,106.0,647.0,1,'5-5,35
87204.0,0.0166344296997182,10719.0,-0.1276001338135945,505.0,-0.236988942301826,141,-0.391689569137133,47849.0,-0.1305008051393104,44779.0,40553.0,1,'4-5,29
2727.0,-0.4157831347720407,1465.0,-0.1500588023652205,1253.0,-0.1033059932232262,1548,-0.1637968434173336,4573.0,-0.2269513041180447,767.0,1569.0,1,'5-5,35
138626.0,0.1621620590451184,25420.0,-0.0883037999227235,4583.0,0.2158348658474513,4145,0.1300904947434348,15317.0,-0.2024339662363151,3940.0,4682.0,1,'5-5,35
7944.0,-0.3962139731202302,1270.0,-0.1531870128486325,1595.0,-0.0737942655025438,2130,-0.1324792030307325,5923.0,-0.2261257812987293,367.0,1029.0,1,'5-5,35
10825.0,-0.3869959024960925,2317.0,-0.1492333023765423,3523.0,0.113527543082419,4647,0.2090889717047917,12235.0,-0.2110824100342128,2056.0,2487.0,1,'5-5,35
11486.0,-0.3766972054755195,1565.0,-0.1503918988518801,5550.0,0.3486894155514354,7900,0.5728720816626456,20118.0,-0.1890025490006011,6199.0,5525.0,1,'5-5,35
12403.0,-0.3416456147256902,1752.0,-0.1490341686073436,4912.0,0.3394734725088364,5695,0.2941559187756631,15734.0,-0.2025834341562469,1561.0,3223.0,1,'5-5,35
2713.0,-0.4221621051364528,102.0,-0.1539944097673836,662.0,-0.1045485922851496,1066,-0.1365970934621887,2524.0,-0.2274410989941288,1658.0,1780.0,1,'5-5,35
1897.0,-0.4066305566567779,0.0,-0.1530403779822226,162.0,-0.2722994656448179,244,-0.3799860910687838,2185.0,-0.2315917081553107,731.0,1289.0,1,'4-5,29
