FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
18435.0,-0.2389909255041211,10484.0,-0.1267646538195697,469,-0.7341187258128055,184.0,-0.2117205304914136,22201.0,-0.1452215132539905,20131.0,23302.0,1,'1-5,11
13359.0,-0.2383222464208722,6315.0,-0.1344500279093405,165,-0.7739464690755917,222.0,-0.2095681943293255,14106.0,-0.1677722200701702,3920.0,5319.0,1,'1-5,11
38961.0,-0.1328467542190145,5151.0,-0.1373049005448181,261,-0.7137870806506839,71.0,-0.2147440503381564,28227.0,-0.1287924235628441,14821.0,27684.0,1,'1-5,11
5822.0,-0.2928870874816643,1362.0,-0.1452086023839354,2053,-0.2002041535417481,2825.0,-0.0568035729201673,8428.0,-0.183074953165782,2839.0,2970.0,1,'1-5,11
4388.0,-0.2942370030018381,758.0,-0.1474464618147379,1517,-0.0667951393957718,1608.0,-0.0535750686770351,5138.0,-0.1850395286231098,1474.0,1835.0,1,'1-5,11
113873.0,0.2887004693470685,25895.0,-0.0976582424528758,284,-0.6959620766729333,307.0,-0.2139241127525991,95666.0,0.0475478694868964,82138.0,83448.0,1,'2-5,17
7215.0,-0.2946953464110133,2870.0,-0.142987354847105,1332,-0.3077112087825557,2000.0,-0.0885249082614182,6219.0,-0.1898095178335016,1140.0,1633.0,1,'1-5,11
1417.0,-0.3222932704525197,0.0,-0.1481880642242032,121,-0.7903788946175804,184.0,-0.2128991907706523,2118.0,-0.197777835888423,901.0,1384.0,1,'1-5,11
1826.0,-0.3350201484031814,1151.0,-0.1463773677812527,28,-0.7934425671762563,29.0,-0.2193049531578193,5832.0,-0.1966305238213436,1740.0,1601.0,1,'1-5,11
2178.0,-0.3184381628739769,248.0,-0.1478831173134311,64,-0.7934425671762563,90.0,-0.2185875077704566,2870.0,-0.1995066622908715,529.0,630.0,1,'1-5,11
344013.0,1.3646710404013076,48623.0,-0.0608652704325559,677,-0.6182561999574273,199.0,-0.2155639879237138,465457.0,0.947210793283462,199604.0,217040.0,1,'1-4,10
800.0,-0.331334565099265,693.0,-0.1464639869426783,1072,-0.292114330302024,1425.0,-0.0883711699641262,4212.0,-0.1887931774635774,263.0,702.0,1,'1-5,11
3947.0,-0.3084362306710149,700.0,-0.1471450745955312,2877,0.3504213599584502,3970.0,0.0733615187870658,11102.0,-0.17286963852345,1625.0,6737.0,1,'1-5,11
27940.0,-0.1999877849863557,7111.0,-0.1336799479673517,35,-0.7814663926287052,0.0,-0.2155127418246165,32920.0,-0.1241534060496075,33061.0,33510.0,1,'1-5,11
3884.0,-0.3192826449086903,1544.0,-0.1445381938057788,6138,1.2993243060865112,7125.0,0.2091124352959085,16193.0,-0.1604535216331385,2418.0,3272.0,1,'0-5,5
16300.0,-0.2657663428798472,2119.0,-0.1458030708753628,4752,0.5545733586411238,5490.0,0.099343291029415,18623.0,-0.1590573633414642,3897.0,5826.0,1,'1-5,11
2366.0,-0.3336702328830076,5.0,-0.1484965708265408,294,-0.6555773020358424,499.0,-0.166316486691174,1837.0,-0.1991504192746094,2491.0,2585.0,1,'1-5,11
6235.0,-0.3207895273498145,0.0,-0.1483387578338066,1474,-0.1094080395300816,2268.0,-0.0214437645430055,6904.0,-0.1802538228090593,0.0,490.0,1,'1-5,11
45664.0,-0.0907827587427155,11227.0,-0.1278669716409989,266,-0.7511081827290988,257.0,-0.212847944671555,62416.0,-0.0384769606385719,42523.0,44330.0,1,'2-5,17
690200.0,2.164536797503722,170352.0,0.1181195811690019,6715,1.025821901302902,107932.0,4.754026472040432,659144.0,1.2458707931743158,436458.0,375334.0,1,'2-4,16
21408.0,-0.2181708331092547,1428.0,-0.1457022129476755,98,-0.7577925592207553,163.0,-0.2169988786984392,24920.0,-0.1323731897630669,8026.0,14444.0,1,'1-5,11
47942.0,-0.0699658056862682,13969.0,-0.1226045609434332,10,-0.7658695141481735,469.0,-0.2106956085094669,70472.0,-0.035346737076563,22498.0,29229.0,1,'2-5,17
23967.0,-0.2808979540594696,15088.0,-0.1270636679110661,31197,9.091636201234994,36284.0,1.8326913468977035,27718.0,-0.1318990722193651,9997.0,9494.0,1,'0-5,5
13668.0,-0.2633239375898584,2262.0,-0.1444847984322973,3232,0.2128346105051887,4908.0,0.0828420471200729,12766.0,-0.1702816377876636,1505.0,2047.0,1,'1-5,11
276829.0,0.9385152680361196,55954.0,-0.0526305172778533,551,-0.6494499569184907,119.0,-0.2156664801219085,303591.0,0.5301104682212314,138406.0,145828.0,1,'1-4,10
11873.0,-0.2915340326230715,1023.0,-0.1458944362922089,6409,1.3330247042319456,8478.0,0.2697878166271542,21005.0,-0.1486817854928305,2818.0,3613.0,1,'0-5,5
771.0,-0.3334096677942299,1.0,-0.1478843038772862,167,-0.7692117023940017,140.0,-0.2162301872119792,3447.0,-0.1951531630774331,281.0,640.0,1,'1-5,11
305895.0,1.093736716825591,20787.0,-0.1182332597010809,741,-0.5667307978342424,458.0,-0.2104393780139802,465023.0,0.9055801296257148,138418.0,156866.0,1,'1-4,10
7618.0,-0.3104328499055044,1167.0,-0.1471379552124003,4423,2.8099933932008643,5759.0,0.6097544380388804,9103.0,-0.136037777849469,361.0,641.0,1,'0-5,5
3271.0,-0.303111912712376,827.0,-0.1457935783645217,2778,0.1955666379017429,4033.0,0.0563478138867502,10489.0,-0.171782573437062,860.0,1109.0,1,'1-5,11
22791.0,-0.2140739964724483,1999.0,-0.1451848711068325,373,-0.7349542728742625,80.0,-0.2180238006803859,31786.0,-0.1214213364469504,10879.0,23257.0,1,'1-5,11
3612.0,-0.3201459629739177,2066.0,-0.1453498034826976,3110,0.1359642808511398,4612.0,0.0445099649952657,13266.0,-0.1702056742033136,1173.0,3293.0,1,'1-5,11
1053.0,-0.3324019401617281,6.0,-0.1479792289856978,847,-0.2898862048048052,1151.0,-0.0931883032792757,3241.0,-0.1896549712308585,39.0,0.0,1,'1-5,11
5339.0,-0.3142659821151142,3026.0,-0.1421626929677795,113,-0.7669835768967829,200.0,-0.2155127418246165,24862.0,-0.1254919367945335,15087.0,10736.0,1,'1-5,11
1082010.0,2.34485411761475,1631510.0,1.949083721329192,6283,0.2028080457677041,1836.0,-0.1769756753034199,3642320.0,5.7335321743105405,3106600.0,1656110.0,1,'3-5,23
24322.0,-0.250700657807024,4528.0,-0.1419158876859095,6216,1.119403172186092,7565.0,0.2114185097552886,22254.0,-0.1447657317478905,8656.0,7168.0,1,'0-5,5
47219.0,-0.1123751283886581,9930.0,-0.1291009980503492,136,-0.752779276852013,98.0,-0.2184337694731646,40657.0,-0.1032162705423797,24257.0,33815.0,1,'2-5,17
8469.0,-0.3112396598791897,1663.0,-0.1447660140659665,2257,-0.1425514063012114,3317.0,-0.052191424001407,10110.0,-0.1806284018629232,1804.0,2237.0,1,'1-5,11
3568.0,-0.3125895753993635,422.0,-0.1473634023448778,192,-0.7421956807402237,134.0,-0.2168963865002445,3450.0,-0.1950064747766193,1234.0,1435.0,1,'1-5,11
6924.0,24072.0,0.0,755.0,243,221.0,42.0,0.0,5092.0,7610.0,41291.0,80619.0,0,'3-2,20
647578.0,2.002521820375516,165698.0,0.1205710220937304,9549,1.2773215668014752,902.0,-0.1829714688978082,1012360.0,1.841257650706013,412619.0,336478.0,1,'1-4,10
54989.0,-0.0671027290481321,6749.0,-0.1395617449973029,0,-0.7934425671762563,144.0,-0.2156664801219085,44285.0,-0.0967960379478325,19468.0,31406.0,1,'2-5,17
5638.0,-0.308860041357581,921.0,-0.1460925924560181,3983,0.6787913551110724,4416.0,0.0896577783000186,9672.0,-0.174006472854757,218.0,1480.0,1,'1-5,11
3799.0,-0.3180269095410867,1462.0,-0.1454779523790532,2235,-0.0603892785912678,3017.0,-0.0460931382088241,9403.0,-0.1816473616667905,1038.0,1367.0,1,'1-5,11
8900.0,-0.2869160658087095,1553.0,-0.1449855283791683,2827,0.0535236374540438,4230.0,0.0138135516359615,12262.0,-0.1768433198151383,2607.0,2461.0,1,'1-5,11
2889.0,-0.3209025435328988,933.0,-0.1462254876077942,1345,-0.4143827169619062,2186.0,-0.0906259983244089,7762.0,-0.1859118001261633,282.0,1216.0,1,'1-5,11
447637.0,1.7483044738810214,20179.0,-0.116894815672478,1927,-0.3506026246040178,20526.0,0.8627051831833302,170783.0,0.2121033292266136,129956.0,120579.0,1,'1-4,10
13723.0,-0.2593683711819073,5056.0,-0.1360946054125707,7973,1.448330198713019,9491.0,0.2783971612755066,21955.0,-0.153949467152412,2295.0,2445.0,1,'0-5,5
3558.0,-0.2983307003002255,681.0,-0.146995567549783,3315,0.403339340517397,4600.0,0.092630052047664,12112.0,-0.1673007219604116,1584.0,2319.0,1,'1-5,11
3267.0,-0.3112427992176088,1685.0,-0.1437004797240468,2160,-0.1063443669714057,3335.0,-0.0283619879211459,8802.0,-0.1827789571302113,1055.0,2276.0,1,'1-5,11
3487.0,-0.3000510577538424,753.0,-0.1461281893716724,3255,0.5033264722050911,4494.0,0.1186118242900133,15160.0,-0.1489044373779943,2544.0,3597.0,1,'1-5,11
3224.0,-0.2909281403082028,0.0,-0.149180031607104,1015,0.1451552985271674,1637.0,0.0338507763830198,4769.0,-0.1674997989400874,36.0,331.0,1,'1-5,11
5095.0,-0.3116634705657559,1474.0,-0.1452667440128375,3093,0.1707787417451837,3980.0,0.0176570090682617,10198.0,-0.1797482720580403,1876.0,1616.0,1,'1-5,11
1071.0,-0.3264026644430022,765.0,-0.1452358933526037,1251,0.0833248159793454,1230.0,-0.0699225742890853,3396.0,-0.1867002497430375,513.0,1250.0,1,'1-5,11
7711.0,-0.3220766561016081,3309.0,-0.1437704869915003,1351,-0.4589452269062824,3623.0,-0.0424034190738159,9664.0,-0.18724247256926,4127.0,3606.0,1,'1-5,11
2989.0,-0.3262708122294039,997.0,-0.1466384118293845,302,-0.7279913806954538,158.0,-0.2153077574282271,16222.0,-0.1776343888659556,8429.0,5918.0,1,'1-5,11
6781.0,-0.3122442481732725,1041.0,-0.1468258889184973,0,-0.7914929573661899,137.0,-0.2104393780139802,5018.0,-0.1935500695042537,66356.0,53938.0,1,'1-5,11
532470.0,1.6879192993913872,42779.0,-0.0838525719982698,1384,-0.5096350819680103,335.0,-0.2099781631221042,997627.0,2.073842429382076,1125220.0,816476.0,1,'1-4,10
14889.0,-0.2875094007699022,2169.0,-0.1442403662781375,4228,0.3033522088297029,6427.0,0.124966340578083,18903.0,-0.1597646105061022,4284.0,3806.0,1,'1-5,11
1574.0,-0.3290302906997126,696.0,-0.1466170536799919,1155,-0.4093694345931639,1732.0,-0.1065122890445831,4604.0,-0.1935369723345382,539.0,635.0,1,'1-5,11
3413.0,-0.3183408433829877,1388.0,-0.1464521213041268,1368,-0.4012924796657457,2853.0,-0.0535750686770351,7327.0,-0.1868233631383634,1055.0,3688.0,1,'1-5,11
105838.0,0.1298938960830892,7755.0,-0.1323557427050105,520,-0.722699582639559,95.0,-0.2177163240858019,112123.0,0.0678249076404621,42073.0,40307.0,1,'2-5,17
5505.0,-0.2854782488128035,1179.0,-0.1438262554926921,1431,0.0794255963592125,1096.0,-0.0522939161996017,3228.0,-0.1853407635265667,261.0,137.0,1,'1-5,11
33372.0,-0.1664376753024087,8242.0,-0.1319285797171585,357,-0.7519437297905559,0.0,-0.2183825233740673,45663.0,-0.094105879288265,27896.0,36241.0,1,'1-5,11
24168.0,-0.223623863943073,7168.0,-0.1352628241501144,19,-0.7873152220589046,125.0,-0.2129504368697497,33074.0,-0.1266313905597836,16271.0,19012.0,1,'1-5,11
8471.0,-0.2771966740634582,2583.0,-0.1429280266543477,2187,-0.0977103806696828,4884.0,0.0702867528412256,14386.0,-0.1624495302977835,1426.0,2974.0,1,'1-5,11
2269.0,-0.302408700906518,617.0,-0.1460391970825366,1106,0.0365341805377504,1479.0,-0.0078635482822115,4133.0,-0.1780692149005109,909.0,2051.0,1,'1-5,11
2476.0,-0.3015045714418434,744.0,-0.1456820413621381,1474,0.1894392927843912,1937.0,0.0275987522931448,4848.0,-0.1755702749187899,0.0,330.0,1,'1-5,11
17342.0,38631.0,9271.0,15801.0,83,93.0,0.0,0.0,28842.0,27828.0,10302.0,20515.0,0,'4-2,26
7501.0,-0.2872519750195434,2078.0,-0.1437526885336731,2394,-0.0113705176524539,3373.0,-0.0176515532098027,8644.0,-0.1841305850448528,1017.0,2679.0,1,'1-5,11
1520.0,-0.3278310634236512,1215.0,-0.1440077997625292,840,-0.1484002357314108,721.0,-0.1094845627922285,2433.0,-0.1913156923507862,2768.0,3971.0,1,'1-5,11
4410.0,-0.297793873430575,2513.0,-0.1428734447170111,4475,0.8177706830000957,5594.0,0.151665558207795,15012.0,-0.1577188325965383,2114.0,2893.0,1,'0-5,5
5702.0,-0.3054664165266325,1266.0,-0.1453521766104079,4631,0.6161253255017933,6163.0,0.1217378363349508,16108.0,-0.1656033287652804,2344.0,3536.0,1,'1-5,11
311676.0,0.9908197854352252,134909.0,0.0666725455376478,1399,-0.5586538429068242,299.0,-0.213309159563431,74483.0,-0.0402634145877686,52015.0,57700.0,1,'1-4,10
52697.0,-0.1151848362736709,710268.0,1.2120139857905476,2322,-0.0818349865019988,4627.0,-0.0054037355255394,11242.0,-0.1824253335478923,3332.0,3214.0,1,'2-5,17
82976.0,0.0765471183288726,2732.0,-0.1449475583358036,474,-0.5929112724265634,526.0,-0.2027524631493798,19980.0,-0.1597541327703298,12942.0,15400.0,1,'2-5,17
3083.0,-0.3018216446221633,971.0,-0.1456108475308294,2555,0.0897306767838495,3491.0,-0.0079147943813088,8837.0,-0.1826165522257389,723.0,1071.0,1,'1-5,11
183057.0,0.4749762537773748,58367.0,-0.0421472256176518,503,-0.7318906003155866,352.0,-0.2110030851040509,161079.0,0.1655035993787989,55489.0,58875.0,1,'2-5,17
2811.0,-0.3035922314904843,1115.0,-0.14582086933319,3914,1.1388992702867566,4549.0,0.2020917197195735,10803.0,-0.1667637380020753,1267.0,5833.0,1,'0-5,5
3341.0,-0.3098960230358539,1203.0,-0.1460558089765086,2592,0.4880081094117118,3134.0,0.0574239819677943,6962.0,-0.1801857175265386,903.0,2360.0,1,'1-5,11
11241.0,-0.2856101010264019,2138.0,-0.1440232250926461,3425,0.1663224907507461,5758.0,0.0861217974623024,16978.0,-0.1634187208567319,2690.0,5131.0,1,'1-5,11
10233.0,-0.2904415428532564,2274.0,-0.1448122900563172,4827,0.4946924859033682,6512.0,0.1398277093163104,16343.0,-0.1636020812327492,907.0,2759.0,1,'0-5,5
2919.0,-0.2942401423402571,1084.0,-0.1452489455550103,1828,0.3454080775897079,2342.0,0.0432288125178323,5505.0,-0.1791248467795816,0.0,1206.0,1,'1-5,11
807.0,-0.3339527733407184,841.0,-0.1456120340946845,1923,0.3713100364948766,2240.0,0.0426138593286642,5795.0,-0.1787319316881161,1365.0,2528.0,1,'1-5,11
36510.0,-0.1542256488524644,1338.0,-0.145114863839379,390,-0.7137870806506839,253.0,-0.2147952964372537,33473.0,-0.1260079652813249,19553.0,21559.0,1,'1-5,11
12249.0,-0.2992348297649,466.0,-0.1469042021329369,2820,0.2050361712649229,3402.0,0.0074077892487945,7727.0,-0.1887696025580894,2585.0,2774.0,1,'1-5,11
