FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
1739.0,-0.3872859431586443,458.0,-0.1629703204614665,1019,0.0828244157852811,1218,-0.0438919949546174,3197.0,-0.2683492299649294,647.0,1145.0,1,'0-1,1
1862.0,-0.402866420164521,523.0,-0.1633523555070009,885,0.0727268975692636,1296,-0.0364081458719146,3374.0,-0.2646080665338725,842.0,1762.0,1,'0-1,1
91776.0,0.2598666298044231,14005.0,-0.097589020459427,273,-0.8414868670655475,239,-0.4553746626225339,147271.0,0.3094395508312869,46212.0,50371.0,1,'1-1,7
6328.0,-0.3395426450035632,2398.0,-0.1489890223996995,1990,0.1441862572518487,2597,-0.0380855603214859,7381.0,-0.2618689223141747,133.0,2527.0,1,'0-1,1
83732.0,0.0953996257712327,7142.0,-0.1339119649050045,638,-0.7374047562235214,103,-0.4619552885400829,77059.0,0.0260737686146294,63382.0,69279.0,1,'1-1,7
3037.0,-0.4097104508154221,1867.0,-0.1606721871642983,1084,-0.5036083729141942,2843,-0.0970531298179543,6286.0,-0.2757090391942131,3007.0,3115.0,1,'0-1,1
28547.0,-0.2278241519026792,13107.0,-0.1100836395067887,448,-0.7770180969171284,171,-0.4549875669803251,32482.0,-0.1601617845463553,21165.0,24353.0,1,'0-1,1
10646.0,-0.3592707695002871,3318.0,-0.1539525164796659,1929,-0.2080617820530678,3111,-0.0426016761472548,9335.0,-0.2621095819500907,1391.0,2368.0,1,'0-1,1
5084.0,-0.3824868758829522,854.0,-0.1599643858008663,1706,-0.1785459595754784,2980,0.0059143110095769,7441.0,-0.2675878703894862,1205.0,2132.0,1,'0-1,1
1488.0,-0.4036332814302244,1295.0,-0.1544026663007608,154,-0.8818769399296174,168,-0.4531811206500176,2339.0,-0.2890065779860047,1430.0,1849.0,1,'0-1,1
1158.0,-0.4027551015936931,322.0,-0.1641578867658021,100,-0.8861489668671633,184,-0.4605359378519841,1488.0,-0.288691532644442,11169.0,30062.0,1,'0-1,1
309846.0,1.36069185381159,178591.0,0.6047513148797803,351,-0.6997332459560717,619,-0.4428585701911172,260779.0,0.7699395763415626,128751.0,120948.0,1,'0-2,2
275926.0,1.3811414875636798,13282.0,-0.1049631852918353,678,-0.7412884170758358,0,-0.4671165637695331,195042.0,0.5324610232494588,116511.0,112859.0,1,'0-2,2
11376.0,-0.3485388346904705,3506.0,-0.1498330533142523,5281,1.258408555780852,6823,0.4968806172110264,18598.0,-0.2191802785324312,4296.0,4360.0,1,'0-0,0
38587.0,-0.1747994059983183,7053.0,-0.1430215757582125,517,-0.8049804550537921,10,-0.4669875318887969,54187.0,-0.081614855013137,57212.0,48126.0,1,'0-1,1
6693.0,-0.3865520651731863,465.0,-0.1610631067457753,1585,0.2750656279748442,1859,0.0406238869276294,4478.0,-0.2637679456230387,2573.0,2672.0,1,'0-0,0
8466.0,-0.3757376721627564,2398.0,-0.1595023899318479,2172,0.0428227090064427,3023,-0.0334404126149807,8668.0,-0.26724657126946,2411.0,1914.0,1,'0-1,1
53194.0,-0.0710422521666453,8363.0,-0.131305834361824,255,-0.8263405897415214,400,-0.4375682630809308,63283.0,-0.0411796605495154,46735.0,51233.0,1,'1-1,7
71760.0,0.0347639879502673,17810.0,-0.085808125799459,521,-0.802261892457172,0,-0.4611810972556654,63223.0,-0.0373597357830679,56949.0,54398.0,1,'1-1,7
6903.0,-0.381988003769242,4694.0,-0.1503187412791178,1830,-0.2290335506555657,2603,-0.1192466133045902,7285.0,-0.2718803631682778,1108.0,1360.0,1,'0-1,1
3841.0,-0.3810232428220668,1012.0,-0.1588745493918999,2521,0.2785609227419272,3292,0.030301336468729,8950.0,-0.2602411880494342,959.0,1805.0,1,'0-0,0
84663.0,0.1582946182890016,65302.0,0.1577318119487729,3892,0.7512024484685904,5370,0.2932683094092163,16068.0,-0.2343812162628306,3108.0,3690.0,1,'0-0,0
33882.0,-0.1790789866101468,19081.0,-0.0777853898432364,183,-0.8275056879972157,218,-0.4557617582647427,42436.0,-0.1318339575841774,29195.0,32214.0,1,'0-1,1
1689.0,-0.4036167897901017,226.0,-0.1623187878256713,73,-0.8861489668671633,160,-0.4516327380811825,9067.0,-0.2575107950892243,1536.0,2206.0,1,'0-1,1
1665.0,-0.4042022430144559,0.0,-0.1674362805286439,182,-0.8457588940030933,165,-0.4588585234024128,2623.0,-0.2771704995286845,7180.0,18372.0,1,'0-1,1
930600.0,5.154544189107607,91851.0,0.2513807438083777,976,-0.537784588414561,370,-0.437697294961667,948663.0,3.1750307188690345,421652.0,374322.0,1,'1-2,8
37413.0,-0.2011777843745022,8814.0,-0.1173985740995793,562,-0.786338882962683,0,-0.4654391493199618,36256.0,-0.1557686522834535,32874.0,27870.0,1,'0-1,1
99069.0,0.2872839815083342,14465.0,-0.1016610994331464,789,-0.6601199052624648,525,-0.4469875903746774,169671.0,0.3390144322704837,59547.0,54589.0,1,'1-1,7
8017.0,-0.3477307443244605,2931.0,-0.1522614931385796,1387,-0.3373876884351376,3535,0.043462588303827,10599.0,-0.2515118067103015,2780.0,3258.0,1,'0-0,0
595.0,-0.4169255433690829,379.0,-0.1629318208057149,255,-0.6713825217341766,399,-0.2764074440413485,1293.0,-0.2849109885456898,560.0,951.0,1,'0-1,1
4280.0,-0.3826229319139642,1143.0,-0.157719559719354,861,-0.475257648692299,1505,-0.2654397341787669,4215.0,-0.286324316952978,918.0,1197.0,1,'0-1,1
5863.0,-0.3806521809193071,2051.0,-0.1576780985516216,207,-0.8519727513667964,67,-0.4591165871638853,5728.0,-0.2856067136749741,1737.0,1376.0,1,'0-1,1
549525.0,2.8323522205267686,157558.0,0.58054095443603,1025,-0.5812815899604823,471,-0.4466004947324686,280573.0,0.7946400062460258,143912.0,122901.0,1,'0-2,2
18111.0,-0.3085301157529136,14443.0,-0.0917429958091563,1152,-0.403798289009714,3794,0.0651399442675178,9254.0,-0.260551857761253,2687.0,5078.0,1,'0-0,0
4771.0,-0.3756057390417752,1213.0,-0.1596297349470261,2836,0.3181742634355342,3826,0.1013979027544054,11032.0,-0.2501509858599405,0.0,3137.0,1,'0-0,0
4485.0,-0.356908342052717,2348.0,-0.150730391444461,2053,0.3620596310666869,2951,0.1283655658282827,6412.0,-0.2604512182771427,2186.0,2824.0,1,'0-0,0
6791.0,-0.3652448661347183,0.0,-0.1648331114974443,692,-0.1657298787628408,835,-0.094859587845438,1680.0,-0.2784525590436548,617.0,621.0,1,'0-1,1
65667.0,0.0895327247975988,45445.0,0.041051201413811,2545,0.1045729165582418,3958,0.0283658582576852,10242.0,-0.2606699997643389,3902.0,2556.0,1,'0-0,0
8512.0,-0.3511733742000644,2650.0,-0.1486869481776491,2633,0.240501046389246,3728,0.0545593300471449,9465.0,-0.2612650854095129,577.0,2071.0,1,'0-0,0
93354.0,0.1207843828300267,22373.0,-0.0569541145696782,118,-0.8337195453609187,310,-0.4509875786775013,145370.0,0.2650706652278757,50135.0,52538.0,1,'1-1,7
8875.0,-0.3559435811055418,3790.0,-0.1429771530784992,4335,0.8420801124127476,5907,0.3541713571167286,16151.0,-0.2284259841813471,2446.0,3855.0,1,'0-0,0
90917.0,0.1344889357719516,33836.0,-0.0198582154970892,840,-0.5742910004263164,479,-0.4312457009248543,56479.0,-0.0830850666070962,36071.0,35163.0,1,'1-1,7
5723.0,-0.3771765677634579,1374.0,-0.1580186724294236,967,-0.5144826233006745,2013,-0.1806657885350475,6344.0,-0.2723704336995975,497.0,1040.0,1,'0-1,1
15236.0,-0.3639667640252126,2755.0,-0.1554451185180329,3158,0.2540938593723464,4826,0.1552041970214237,12562.0,-0.2542421996705115,2284.0,2667.0,1,'0-0,0
29914.0,-0.271617702248385,7633.0,-0.1362604439058478,527,-0.7805133916842114,0,-0.4659552768429068,36148.0,-0.153957141569468,31948.0,32258.0,1,'0-1,1
3242.0,-0.3535193100075118,0.0,-0.1636810833368793,134,-0.8644004660942025,190,-0.4575682045950502,3016.0,-0.2829682089393866,2345.0,3861.0,1,'0-1,1
1301.0,7216.0,0.0,985.0,179,118.0,64,0.0,2547.0,5090.0,7964.0,14118.0,0,'1-4,10
497920.0,2.1946122511637056,157105.0,0.5039651391462382,1764,-0.3369993223499061,285,-0.4409230919800734,895064.0,2.82537852166164,302841.0,260383.0,1,'1-2,8
5961.0,-0.3460279824817965,1656.0,-0.1561173817376943,3587,0.7049868843260491,5113,0.3266875665199063,13299.0,-0.2360702093439861,1409.0,3072.0,1,'0-0,0
1452.0,-0.4043547906855905,379.0,-0.1656830654359589,738,-0.5513774013976614,1994,-0.0418274848628373,4987.0,-0.267005911633544,339.0,1586.0,1,'0-1,1
1935.0,-0.3904358464220711,599.0,-0.1607432634518396,924,-0.0375690706364654,1350,-0.0371823371563321,3365.0,-0.2694737668091184,863.0,2316.0,1,'0-1,1
10077.0,-0.3486212928910838,1102.0,-0.1596475040189114,1547,0.0696199688874121,1867,-0.0058275901374222,4482.0,-0.2658376184919158,559.0,711.0,1,'0-1,1
5749.0,-0.3640533451358566,1285.0,-0.1603227287505536,1528,0.4051682665273768,2637,0.1717202777556643,5552.0,-0.2599480208565912,2599.0,2249.0,1,'0-0,0
1719.0,-0.4023634251407801,542.0,-0.1633168173632302,708,0.1045729165582418,907,-0.0687951479367146,1896.0,-0.2750264409541607,0.0,0.0,1,'0-1,1
9648.0,-0.3483533037390907,1156.0,-0.1629880895333518,1641,0.2055480987184163,2534,0.102688221561768,6872.0,-0.2583071597026188,0.0,101.0,1,'0-0,0
15254.0,-0.2914488994958756,2489.0,-0.156831106125088,5963,1.51667200245976,8847,0.757525016298261,23368.0,-0.1962213492660507,4319.0,4310.0,1,'0-0,0
62846.0,-0.0455709139972073,7503.0,-0.1334677381078715,502,-0.7801250255989799,237,-0.4446650165214248,26929.0,-0.1903448785199579,24678.0,21058.0,1,'0-1,1
10462.0,-0.3540511654014673,1527.0,-0.1623187878256713,1736,-0.2041781212007535,3787,0.0784302279833521,10834.0,-0.2554061171823958,5628.0,5738.0,1,'0-0,0
3498.0,-0.3925715138179547,1819.0,-0.1572782944342019,3055,0.443228142880058,3880,0.1023011259195592,8835.0,-0.260429340128423,1567.0,2762.0,1,'0-0,0
6460.0,-0.3623176000129473,2025.0,-0.15717168000289,2924,0.1985575091842504,3711,0.0572689995426063,11088.0,-0.2546272550879769,2277.0,3805.0,1,'0-0,0
856.0,5673.0,324.0,1591.0,171,108.0,103,0.0,2975.0,5037.0,1578.0,2798.0,0,'0-4,4
316489.0,1.4887411935439312,40478.0,0.0253640724510532,1226,-0.6166229037165434,0,-0.4533101525307538,313844.0,0.885696861217129,144952.0,127135.0,1,'0-2,2
4536.0,-0.3644697590489535,1205.0,-0.1589071260236897,3180,0.5845933979043024,3879,0.1213978442685249,10008.0,-0.2511617563307874,533.0,1250.0,1,'0-0,0
41326.0,-0.1519337469682596,11215.0,-0.1123817728039569,197,-0.8422635992360105,215,-0.4468585584939411,39246.0,-0.1430793260260676,27059.0,27419.0,1,'0-1,1
10749.0,-0.3399343214564762,2253.0,-0.1519268422847393,1523,-0.3253483397929629,3573,-0.0242791490827066,8933.0,-0.2629365759716927,1529.0,3103.0,1,'0-1,1
34679.0,-0.2668268807927542,8589.0,-0.1298576550031703,0,-0.8399334027246218,0,-0.4644068942740718,36849.0,-0.1533445534053183,36994.0,26837.0,1,'0-1,1
2998.0,-0.3800543589648609,178.0,-0.1668410166204856,222,-0.8306126166790672,98,-0.4668585000080606,1482.0,-0.2874926100946063,5579.0,11456.0,1,'0-1,1
36081.0,-0.2000934590364378,12323.0,-0.1039266560985249,252,-0.8197383662925869,26,-0.4551165988610614,35327.0,-0.1525788182001313,15496.0,26643.0,1,'0-1,1
6043.0,-0.3636121937625756,1780.0,-0.1551608133678678,3653,0.557796138023333,4090,0.149784858030501,11719.0,-0.2439463428830532,992.0,2498.0,1,'0-0,0
16947.0,-0.3291982637366289,8481.0,-0.1308556845407292,228,-0.7719693378091197,61,-0.4571811089528415,17459.0,-0.226124402936042,14390.0,16495.0,1,'0-1,1
1579.0,-0.4083746279654872,777.0,-0.1614866029590421,185,-0.8341079114461502,219,-0.4555036945032702,1986.0,-0.2740244217428016,28302.0,40703.0,1,'0-1,1
199591.0,0.8000379332918388,10405.0,-0.1225308743624562,299,-0.7544928639737049,319,-0.4475037178976224,110342.0,0.1450471413519814,105541.0,104192.0,1,'1-1,7
143978.0,0.4481434392646941,20063.0,-0.074210844882306,533,-0.799543329860552,168,-0.45034241927382,174438.0,0.3595405113992412,78845.0,58716.0,1,'1-1,7
6546.0,-0.3673805335306018,1604.0,-0.1580808641810222,3243,0.6517807306493416,4365,0.1961073032148164,12026.0,-0.2426249027003875,378.0,1929.0,1,'0-0,0
4380.0,-0.3588419868570981,2164.0,-0.1506770842288051,1574,0.332155442503866,2031,0.0798495786714509,5198.0,-0.2588803671990732,1527.0,2002.0,1,'0-0,0
35299.0,-0.1781018569328796,8924.0,-0.1255427320470182,300,-0.8205150984630497,111,-0.4561488539069515,35879.0,-0.1604549517391983,25792.0,26968.0,1,'0-1,1
1923.0,-0.4064244915209835,1292.0,-0.1569436435803617,1459,-0.1195143146202994,1968,-0.1183433901394364,5055.0,-0.2713115313015674,1140.0,1648.0,1,'0-1,1
1109.0,-0.4123862194253226,932.0,-0.1599229246331339,1387,0.2428312429006346,1554,-0.0300855837158381,4049.0,-0.2698894516347914,626.0,1600.0,1,'0-1,1
8076.0,-0.3843421853967507,1680.0,-0.1549327769453395,3209,0.3022512539410451,3831,0.061656083487639,9940.0,-0.2616501408269784,501.0,1511.0,1,'0-0,0
3411.0,-0.3756139848618365,1119.0,-0.1600058469685987,1731,0.2109852239116565,2512,-0.0085372596328836,6944.0,-0.2625121398865319,1169.0,1667.0,1,'0-1,1
13027.0,-0.3579555612005055,3163.0,-0.1551193522001354,3037,0.2917653696397962,4281,0.1139139951858221,13605.0,-0.2459460056760274,3063.0,3279.0,1,'0-0,0
2419.0,-0.4111988213364916,386.0,-0.1664323279671232,1727,-0.0503851514491029,2082,-0.1202788683504802,5138.0,-0.2783606708190324,1032.0,1333.0,1,'0-1,1
23046.0,-0.3018674931433617,27761.0,-0.0294564758271436,5712,1.51667200245976,8076,0.609654480974513,20806.0,-0.2134044472704487,3726.0,5443.0,1,'0-0,0
32552.0,-0.223627029491464,7001.0,-0.1370807827245534,370,-0.7781831951728228,0,-0.4673746275310056,42569.0,-0.1268632421950773,29400.0,29491.0,1,'0-1,1
28309.0,-0.2630997701250346,48578.0,0.0586188904844319,297,-0.8232336610596699,408,-0.4458263034480511,36868.0,-0.1598773686130001,24461.0,26175.0,1,'0-1,1
2619.0,-0.3863253051214998,605.0,-0.1636070455373572,949,-0.3692337074241157,2139,-0.0791176983956149,5382.0,-0.2715915716051786,1942.0,3879.0,1,'0-1,1
38265.0,-0.1602207961298928,4852.0,-0.1478814169188479,521,-0.763425283934028,1,-0.4646649580355443,24782.0,-0.2091907158270478,11897.0,19048.0,1,'0-1,1
18976.0,-0.3639461494750593,2979.0,-0.1568074140292409,5815,1.3081194146904762,7852,0.5193321644591348,19674.0,-0.2216612605972373,4261.0,4294.0,1,'0-0,0
26988.0,-0.2589644913642793,2219.0,-0.1584747452744802,0,-0.8426519653212419,239,-0.4521488656041276,29156.0,-0.18844147958135,25067.0,21058.0,1,'0-1,1
3949.0,-0.3949545558156781,1045.0,-0.1594194675963831,2033,0.0529202272224602,3118,-0.0202791607798827,8178.0,-0.2661570394632224,703.0,1649.0,1,'0-1,1
6651.0,-0.3469721288788184,947.0,-0.1628192833504412,1251,-0.2915604903778276,3223,0.0288819857806302,7208.0,-0.2663145621340037,3647.0,5168.0,1,'0-0,0
4814.0,-0.3774610485555736,1695.0,-0.1547906243702569,794,-0.3362225901794433,1710,0.0583012545884963,3962.0,-0.26190830298187,4434.0,3958.0,1,'0-0,0
1224.0,-0.3996505503406036,708.0,-0.156253611288815,771,-0.2434030958091289,2070,0.1428171364707432,4749.0,-0.2555636398531771,448.0,1602.0,1,'0-0,0
91676.0,0.1320687875839522,17560.0,-0.0854882825055232,5854,1.6125984255119257,9722,0.8007506963449064,25944.0,-0.196383247566576,6909.0,5013.0,1,'0-0,0
6820.0,-0.3683741548479917,1390.0,-0.1589485871914221,1468,-0.2138872733315395,2363,-0.1525368385345439,6083.0,-0.2736874982525192,396.0,879.0,1,'0-1,1
6302.0,-0.3473967886119767,3385.0,-0.149684977715208,447,-0.7711926056386568,48,-0.469568169503522,13424.0,-0.2396757282529813,7035.0,10545.0,1,'0-1,1
73438.0,0.0661558249237378,22734.0,-0.0517092768515275,583,-0.7812901238546742,357,-0.4557617582647427,70854.0,-0.0115172665154401,58327.0,56414.0,1,'1-1,7
2677.0,-0.3939403199481349,2250.0,-0.150757045052289,1577,0.2723470653782242,2275,-0.0106017697246636,5411.0,-0.2639998539994668,1754.0,2118.0,1,'0-1,1
2371.0,-0.3935032914848846,363.0,-0.1596711961147585,391,-0.4010797264130938,501,-0.2574397575731191,1596.0,-0.2844996793497608,323.0,272.0,1,'0-1,1
1542.0,-0.405364903643103,0.0,-0.167563625543822,109,-0.8853722346967003,263,-0.443245665833326,10961.0,-0.2082587066915915,6161.0,9932.0,1,'0-1,1
2211.0,-0.3833238266191769,56.0,-0.1670690530430139,101,-0.8861489668671633,212,-0.4553746626225339,19567.0,-0.1596367089770842,7067.0,10028.0,1,'0-1,1
906.0,-0.4083540134153339,0.0,-0.1690266124623801,149,-0.8741096182249886,152,-0.4653101174392255,8236.0,-0.222628274770645,5290.0,9562.0,1,'0-1,1
936.0,-0.4177377566451236,0.0,-0.1679338145414329,83,-0.8861489668671633,239,-0.4520198337233913,8209.0,-0.2559180658624352,9050.0,12357.0,1,'0-1,1
1218.0,-0.4045526903670623,0.0,-0.1690266124623801,98,-0.8838187703557746,203,-0.4553746626225339,3028.0,-0.2790870253565241,17945.0,34646.0,1,'0-1,1
842511.0,2.4792414680405783,128458.0,0.2862288552874735,4381,0.2214711082129054,1805,-0.3511169029876401,5818260.0,14.063273387949216,2721280.0,1500200.0,1,'1-2,8
150948.0,0.4502131401000871,40342.0,0.0158990801601388,354,-0.7420651492462987,206,-0.4450521121636335,89541.0,0.0463898175156785,86022.0,77849.0,1,'1-1,7
80542.0,0.0611011372261446,8375.0,-0.1304114577435962,62,-0.8247871254005956,146,-0.4598907784483028,82318.0,0.0368728228226391,55956.0,62002.0,1,'1-1,7
32129.0,-0.2245794217085472,7851.0,-0.131776714766785,281,-0.8003200620310148,537,-0.4397618050534471,36800.0,-0.1642923790246216,29857.0,31060.0,1,'0-1,1
1640.0,-0.4020088548781431,1043.0,-0.1551667363918296,1244,0.2059364648036478,1599,0.0775270048181983,4678.0,-0.2596767318124677,2579.0,3397.0,1,'0-0,0
153991.0,0.5189791565015206,13131.0,-0.1078654670331044,145,-0.799543329860552,469,-0.4423424426681722,180456.0,0.4038656407052132,82314.0,76836.0,1,'1-1,7
3289.0,-0.3872034849580311,267.0,-0.1658459485949076,1594,-0.0620361340060462,1997,-0.1255691754606667,5512.0,-0.2742081981920465,425.0,1871.0,1,'0-1,1
11717.0,-0.3367679265529267,1891.0,-0.1621825582745506,2077,0.0486482002849143,3920,0.034817452294498,10088.0,-0.2601274216760921,2956.0,3481.0,1,'0-0,0
8574.0,-0.3629112990573628,2404.0,-0.1523325694261208,3735,0.5636216293018046,4914,0.1874621672054874,12228.0,-0.2597773712965781,2655.0,2885.0,1,'0-0,0
60229.0,-0.0380053740909401,5405.0,-0.1449909812255023,565,-0.8131361428436524,0,-0.4567940133106327,74202.0,-0.0185182741057219,59691.0,51201.0,1,'1-1,7
1295.0,-0.416777118607979,1749.0,-0.1596948882106056,2648,0.2657448419292896,3408,0.0106884905968183,9128.0,-0.2629409516014366,1865.0,1932.0,1,'0-1,1
2095.0,-0.3969335526303965,310.0,-0.1653306455102333,182,-0.8360497418723074,273,-0.4460843672095236,2963.0,-0.2828325644173249,2085.0,2723.0,1,'0-1,1
3644.0,-0.3853028234338953,314.0,-0.1665359808864543,151,-0.8651771982646654,443,-0.4304715096404368,12933.0,-0.256044959125009,3782.0,4392.0,1,'0-1,1
1250510.0,4.391022480529067,266393.0,0.8073039268125379,8477,1.3450141927874633,140377,11.543428958922537,1287990.0,3.120952310863851,1135880.0,607587.0,1,'2-0,12
13423.0,-0.3480111022065456,6838.0,-0.135075839113493,598,-0.7715809717238882,207,-0.4534391844114901,26265.0,-0.1916531918133918,17106.0,22495.0,1,'0-1,1
