FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
1234.0,-0.3505627063003004,1199.0,-0.1172103773305082,1055,-0.3651672630025642,1420,-0.1804386859943348,4621.0,-0.2151260390167892,425.0,783.0,1,'5-4,34
20260.0,-0.2227954410623619,5886.0,-0.106166293249741,7846,2.7515825006568027,10041,1.3011961239973582,29452.0,-0.1147522504309418,4933.0,5466.0,1,'5-3,33
5705.0,-0.3264286505773557,999.0,-0.1170201288748103,2560,0.7428398368861927,3204,0.4548346281982395,9698.0,-0.1699166605984216,3484.0,2548.0,1,'5-3,33
5533.0,-0.3128067374647972,890.0,-0.1157561052369532,1215,0.2306317818567866,1283,0.1572019661074892,4857.0,-0.1867448223757905,592.0,1299.0,1,'5-4,34
18548.0,-0.199267855105401,4957.0,-0.108518602545192,0,-0.853918662722547,261,-0.4911283490092012,23631.0,-0.1437612618669295,10567.0,17574.0,1,'5-5,35
223177.0,0.9041372154399384,746491.0,1.9116668697837973,4831,1.4964381992816638,7527,0.8621126185620163,24817.0,-0.1400719482989744,4300.0,5575.0,1,'4-3,27
63217.0,0.0067684195765625,9774.0,-0.0939420238336276,680,-0.669677297383077,238,-0.4916305413524364,62981.0,-0.0059317682397871,53683.0,50776.0,1,'5-5,35
5602.0,-0.3131852434180353,1354.0,-0.1176086092674352,1547,-0.1131148395867615,2663,1.5762674860205427e-05,8168.0,-0.2033202355993327,1812.0,3100.0,1,'5-4,34
22206.0,-0.2810423458208929,2820.0,-0.11417768796468,2723,0.4293736250239001,5025,0.3406695688360957,13254.0,-0.1875560637017828,3768.0,2875.0,1,'5-4,34
1183.0,-0.3514186458991003,744.0,-0.116984658823748,91,-0.8667132019822325,131,-0.5070311065449837,6623.0,-0.2077188757538339,6023.0,7861.0,1,'5-5,35
559.0,-0.3555736089766916,152.0,-0.1215216008096282,82,-0.8667132019822325,179,-0.4872782077110644,2853.0,-0.2183302384249801,2798.0,5853.0,1,'5-5,35
434456.0,2.143903356843328,61171.0,0.0285521852350396,746,-0.5076131334270618,307,-0.4795779251147907,722480.0,2.3238840179874174,318735.0,264543.0,1,'4-5,29
6228.0,-0.3147164720470441,899.0,-0.1171571722539148,1330,-0.2321040547018358,1653,-0.225468599437761,4506.0,-0.2219584031492674,717.0,820.0,1,'5-4,34
2980.0,-0.3288760356613613,0.0,-0.1198835293605684,174,-0.8321679459810818,193,-0.4862738230245939,1997.0,-0.2180734132815754,12779.0,25752.0,1,'5-5,35
110152.0,0.4283251237915133,11133.0,-0.0943144593697819,231,-0.7460180482992,343,-0.4712080527275368,54613.0,-0.0254097132427592,29821.0,36236.0,1,'5-5,35
26722.0,-0.2058529984509416,4610.0,-0.1096068882027859,219,-0.7844016660782562,348,-0.4708732578320466,36806.0,-0.1006635568498887,24821.0,22532.0,1,'5-5,35
4111.0,-0.3306954449593128,2164.0,-0.1158173716887881,3463,0.6357921917468248,5184,0.4317337804094186,14510.0,-0.172668358563471,2131.0,3003.0,1,'5-4,34
2389.0,-0.3072624854906614,600.0,-0.1185066464693311,192,-0.805725898177732,191,-0.4911283490092012,2185.0,-0.214200653182617,10596.0,32492.0,1,'5-5,35
73654.0,0.132617347824226,12935.0,-0.0894518378241478,566,-0.7490034407931266,38,-0.4951458877550831,70411.0,0.0348708168449235,52085.0,58064.0,1,'5-5,35
35246.0,-0.1796715696172998,14491.0,-0.0860370392718755,212,-0.7967697206959522,335,-0.4733842195482228,51474.0,-0.0457804313632807,42397.0,39566.0,1,'5-5,35
7501.0,-0.3042989559249675,1141.0,-0.1168395540694022,3650,1.0836010658358144,4295,0.3945715470100111,10958.0,-0.1872136301772433,3080.0,2740.0,1,'5-4,34
39496.0,-0.0815396000363011,10045.0,-0.0942806015937679,0,-0.8104172292396167,234,-0.4810845021444965,36155.0,-0.0887109962076296,22515.0,28042.0,1,'5-5,35
2689.0,-0.3139766649566241,1249.0,-0.11598504829381,1022,-0.0491421432883344,1589,0.0122357763602509,5799.0,-0.1991009653862569,2161.0,4055.0,1,'5-4,34
36051.0,-0.0833590093342525,10359.0,-0.095033534041318,20,-0.8099907445976271,106,-0.4874456051588094,38678.0,-0.0865340973730571,23685.0,24689.0,1,'5-5,35
8631.0,-0.2996837640178707,1364.0,-0.1171346004032387,6347,2.256860315948966,8619,1.071694223138855,21076.0,-0.1537774424597094,3849.0,4480.0,1,'5-3,33
66171.0,-0.0171376723336364,8404.0,-0.1027385964970825,2465,0.2600592221540631,8613,0.8952573132155419,22609.0,-0.1518899814851644,8624.0,9211.0,1,'5-3,33
13207.0,-0.245716557253339,3821.0,-0.1124154713369021,201,-0.8095642599556376,342,-0.4671905139816549,15309.0,-0.1748207978605763,7079.0,14996.0,1,'5-5,35
2716.0,-0.331202987032973,1122.0,-0.1170523743757761,973,-0.0930700614132543,1538,-0.0497012793054282,3660.0,-0.2115223338299689,583.0,946.0,1,'5-4,34
10484.0,-0.2432304613332068,3064.0,-0.1121945896552868,2672,0.2604857067960526,3699,0.1168591812009252,11298.0,-0.1913309856508729,2678.0,2911.0,1,'5-4,34
49179.0,-0.0715565055196454,37438.0,-0.0231389650880958,5,-0.7694747036086232,430,-0.4725472323094974,45583.0,-0.0633994515187527,36259.0,33348.0,1,'5-5,35
6722.0,-0.3204026637536442,679.0,-0.1199899395137553,1866,-0.0551129282761876,2158,-0.1084577834639509,5432.0,-0.2173396271575623,509.0,605.0,1,'5-4,34
9248.0,-0.2787282980613235,2547.0,-0.113784292852898,2162,0.2758391539076751,2967,0.0155837253151525,6648.0,-0.2093495115849743,395.0,803.0,1,'5-4,34
1543.0,-0.3444506953963075,1259.0,-0.1165557936609036,1634,0.1525850923727056,2598,0.1324271438412176,6338.0,-0.2049386416617395,448.0,1268.0,1,'5-4,34
49125.0,78563.0,6430.0,11471.0,248,179.0,0,0.0,46328.0,44599.0,39034.0,35632.0,0,'1-2,8
48913.0,-0.0548463279249849,5022.0,-0.1103533715501428,0,-0.8607424169943793,76,-0.4866086179200841,61472.0,0.00585365222978,29888.0,39872.0,1,'5-5,35
223060.0,320890.0,114119.0,177961.0,315,318.0,0,0.0,103181.0,97885.0,56585.0,61243.0,0,'0-3,3
14550.0,-0.2176899118976613,2950.0,-0.111662538889352,2902,0.4251087786040049,4505,0.3522199927305061,12849.0,-0.1829169047621884,1664.0,2846.0,1,'5-4,34
28953.0,-0.1569698148310402,7221.0,-0.1002959997989274,80,-0.7771514271644345,197,-0.4948110928595929,26223.0,-0.134254654971381,18635.0,29304.0,1,'5-5,35
2972.0,-0.3342654442909906,676.0,-0.1186001584221318,152,-0.8428300620308197,95,-0.5060267218585133,2395.0,-0.2133160332442233,15354.0,22718.0,1,'5-5,35
58021.0,102038.0,9140.0,13621.0,318,184.0,0,0.0,63427.0,57969.0,37535.0,47147.0,0,'1-3,9
25226.0,-0.1808414971091267,3376.0,-0.1123945117612744,0,-0.8603159323523898,228,-0.4815866944877317,26913.0,-0.1251394006753061,11620.0,20606.0,1,'5-5,35
40678.0,-0.1198289181695489,8169.0,-0.1060308621456849,0,-0.8300355227711342,251,-0.4827584766219472,46632.0,-0.0729101350038791,35736.0,30924.0,1,'5-5,35
12080.0,-0.274001274849861,2679.0,-0.115519100804855,7140,2.1903287117986023,9671,1.1826787309938422,24325.0,-0.1413805335534645,2052.0,4343.0,1,'5-3,33
49731.0,-0.0092621677838749,25576.0,-0.0519503202009878,379,-0.7720336114605604,191,-0.4812518995922415,56855.0,-0.0235018693203249,51505.0,42503.0,1,'5-5,35
81740.0,0.1501103445494472,4073.0,-0.1114722904336541,0,-0.7161641233599341,121,-0.4896217719794954,75522.0,0.0510874901856148,69666.0,64958.0,1,'5-5,35
1097.0,-0.347259381617495,432.0,-0.1194272555219031,746,0.1837184712379401,939,-0.0289439957850384,1981.0,-0.214938515896208,436.0,980.0,1,'5-4,34
12769.0,-0.3111593763274085,1668.0,-0.1152369526714047,2126,-0.0184352490650894,2442,-0.130052054223066,8372.0,-0.2090600737249469,3245.0,2518.0,1,'5-4,34
92758.0,0.3006223766137859,10864.0,-0.0915494076619694,112,-0.7822692428683087,55,-0.4951458877550831,165390.0,0.3488660524893192,48373.0,51115.0,1,'4-4,28
1466.0,-0.3328159385382491,0.0,-0.1221374898780739,94,-0.8667132019822325,165,-0.4924675285911618,1282.0,-0.222626963840035,10985.0,29672.0,1,'5-5,35
85196.0,0.1908814573988132,44851.0,-0.0016425018692827,577,-0.7400472633113468,30,-0.4894543745317504,84011.0,0.082436464039289,66186.0,65804.0,1,'5-5,35
4283.0,-0.3149358334517617,1349.0,-0.1159270063920716,2394,0.1120690513837017,3269,0.1043043726200443,9288.0,-0.1989786676989214,1401.0,2141.0,1,'5-4,34
2336.0,-0.320763964890826,63.0,-0.121773115717161,1749,0.7070151269590735,2836,0.3192426955247256,7446.0,-0.1878088122556096,1257.0,1745.0,1,'5-4,34
8314.0,-0.313163737397965,564.0,-0.1204978061539658,1960,0.7001913726872413,1848,0.252283716426694,5000.0,-0.1908051055953301,512.0,1353.0,1,'5-4,34
492314.0,2.284552728103405,36624.0,-0.0399695043171657,930,-0.5596442597497825,494,-0.4581510518034206,785284.0,2.3593177345980982,244683.0,216897.0,1,'4-5,29
12525.0,-0.2660440474238321,5609.0,-0.1065516269862816,5440,1.683238472473071,9516,1.2134798613789368,14439.0,-0.1818692212406807,3347.0,4743.0,1,'5-3,33
5924.0,-0.3100453644877645,1637.0,-0.1185356674202003,1700,-0.1625870580575451,2121,-0.1339021955212029,5666.0,-0.2194309176109998,941.0,1889.0,1,'5-4,34
2398.0,-0.3319686013474774,159.0,-0.1203349663740888,133,-0.7989021439058998,124,-0.4827584766219472,1528.0,-0.2204011459305284,11791.0,24697.0,1,'5-5,35
48714.0,-0.0615691097989757,3388.0,-0.113340917214619,245,-0.7613714954108225,57,-0.490626156665966,46206.0,-0.0650463937082045,32246.0,39603.0,1,'5-5,35
34389.0,-0.1281818563648722,4399.0,-0.1109160555419951,432,-0.7809897889423402,45,-0.4894543745317504,39255.0,-0.0820416956582653,20097.0,32447.0,1,'5-5,35
13315.0,-0.2993224628806889,1970.0,-0.1150499287658034,3831,0.8460491202476551,5554,0.4693982061520613,15496.0,-0.1779190059397431,2675.0,4503.0,1,'5-3,33
98032.0,0.2202242711827963,5510.0,-0.1093924556213637,327,-0.7733130653865289,620,-0.4753929889211638,135922.0,0.240934266826136,50373.0,43670.0,1,'5-5,35
3140.0,-0.3048667148548246,710.0,-0.1172700315072949,2740,1.2008843423829303,3320,0.5529295325768557,8134.0,-0.1851467992612729,580.0,1446.0,1,'5-3,33
27926.0,-0.1816071114236311,11684.0,-0.0902966699494502,2271,-0.0235530647689636,5913,0.4909924769111765,14972.0,-0.1825703946480711,3777.0,6696.0,1,'5-3,33
31556.0,-0.1530815264023213,2935.0,-0.1157303088361806,269,-0.8112701985235956,51,-0.4916305413524364,30191.0,-0.1313521231919511,26032.0,24795.0,1,'5-5,35
6161.0,-0.3122303761269118,3256.0,-0.112571862016586,2981,0.4831106899145788,3790,0.2243283426532659,10800.0,-0.1946411763880879,1739.0,2564.0,1,'5-4,34
7983.0,-0.2969137886328099,1273.0,-0.1170959058020798,5797,1.818860588625736,7489,0.8532405538315271,18734.0,-0.1609155508105265,1146.0,2043.0,1,'5-3,33
10316.0,-0.301804257596807,1411.0,-0.1183889503908062,2464,0.2157048193871536,4179,0.1463211320040591,12433.0,-0.1979309841774136,2367.0,3095.0,1,'5-4,34
674.0,-0.3590403794120317,803.0,-0.1175828128666626,1745,0.6456013385125836,2089,0.2035710591328761,5645.0,-0.1990642760800562,1602.0,2715.0,1,'5-4,34
1833.0,-0.3216371093056822,520.0,-0.1193611522449233,717,0.1316873449152194,940,-0.0014908143548455,2587.0,-0.2108700794975127,0.0,0.0,1,'5-4,34
9274.0,-0.3054516786007381,5099.0,-0.1077640578225936,3201,0.660101816340227,5696,0.4521562690343182,16502.0,-0.173023021856744,3461.0,3576.0,1,'5-3,33
35732.0,-0.1264914831873428,5022.0,-0.1110547111961478,384,-0.7873870585721828,98,-0.4866086179200841,44782.0,-0.0654173633597889,35122.0,31751.0,1,'5-5,35
12177.0,-0.293588957929934,2554.0,-0.1161140302976729,5227,1.4614664586385235,6337,0.5720128416197947,15121.0,-0.1785671836826214,2038.0,3253.0,1,'5-3,33
6565.0,-0.3117744485014205,2710.0,-0.1143550382199916,5650,1.758299769463225,6513,0.7230053394858558,14855.0,-0.1745925088442166,664.0,2524.0,1,'5-3,33
16779.0,-0.2513038212676155,2365.0,-0.1124912482641716,2112,-9.640945954035436e-05,5276,0.3868712644137375,14632.0,-0.1799246880120458,3788.0,4133.0,1,'5-4,34
59954.0,0.0277884035933208,6177.0,-0.1061001899727612,379,-0.7733130653865289,21,-0.5006700035306707,57513.0,-0.0115737682155329,36998.0,43548.0,1,'5-5,35
38849.0,-0.0843310814414323,7312.0,-0.1020195218255464,137,-0.7971962053379417,100,-0.4815866944877317,38480.0,-0.0907207548695101,17188.0,25963.0,1,'5-5,35
13580.0,-0.2532952787261297,1754.0,-0.1169201678218165,3546,0.8605495980752985,4867,0.3458588897161931,14493.0,-0.1766022675060972,5152.0,4487.0,1,'5-4,34
2196.0,-0.3108023763942407,671.0,-0.1179359011022375,230,-0.7954902667699837,196,-0.4869434128155742,1844.0,-0.2215425910123266,7020.0,23300.0,1,'5-5,35
18302.0,-0.2200039596572307,7063.0,-0.1040268042606639,210,-0.7848281507202458,0,-0.5038505550378272,38525.0,-0.0951805438676791,26493.0,31977.0,1,'5-5,35
20406.0,-0.2441810274203162,5841.0,-0.1081800247850517,4058,0.9138601783239878,5837,0.5271503256241136,16151.0,-0.1713149308236244,4946.0,4155.0,1,'5-3,33
93144.0,0.1611429328455358,8634.0,-0.1032319526618583,136,-0.8428300620308197,98,-0.4931371183821421,117884.0,0.1898505228260851,42536.0,38696.0,1,'5-5,35
1215.0,-0.3405495033555463,696.0,-0.1187243036008499,1081,0.3027076863530145,1233,0.0577678821469124,3189.0,-0.2036219032280936,1277.0,2910.0,1,'5-4,34
86547.0,0.1495382844155759,115712.0,0.1514768717415996,3478,0.4856695977665159,7122,0.6570507450742947,20789.0,-0.1573444583403291,8881.0,7489.0,1,'5-3,33
34446.0,-0.1468189733578359,6346.0,-0.1052585823975553,560,-0.7886665124981515,203,-0.488617387293025,37801.0,-0.0987190236212538,23247.0,28692.0,1,'5-5,35
44723.0,-0.0679047833117003,17666.0,-0.0767938664200451,16,-0.8398446695368931,0,-0.5026787729036116,64476.0,0.0152012721317924,40773.0,51093.0,1,'5-5,35
2734.0,-0.2977095113754128,0.0,-0.1213329646289786,2102,1.0362612705749783,3109,0.5609646100686195,7100.0,-0.183666997244513,1447.0,2517.0,1,'5-3,33
1096.0,-0.3439990689748302,255.0,-0.1204623361029035,491,0.0950096657041212,719,-0.0361420860380768,1696.0,-0.2148243713880282,314.0,762.0,1,'5-4,34
4822.0,-0.2975460656228781,2092.0,-0.1150031727894031,1932,0.0950096657041212,2751,0.0309842905076997,8237.0,-0.2014816936997219,2215.0,2991.0,1,'5-4,34
26746.0,-0.1710003423249354,5266.0,-0.1118398891446636,185,-0.78994596642412,0,-0.4989960290532199,35139.0,-0.1133050611308047,33562.0,26657.0,1,'5-5,35
207154.0,0.8906443384478021,179372.0,0.3123706356353228,7240,2.319553558321425,10389,1.1597452806527666,25456.0,-0.1384657720053011,4966.0,5307.0,1,'4-3,27
40916.0,-0.0821761782303834,11173.0,-0.0964442747085693,50,-0.8296090381291448,70,-0.4948110928595929,40280.0,-0.0919885742282218,45501.0,34487.0,1,'5-5,35
11482.0,-0.2609600242792018,2502.0,-0.1166073864624488,86,-0.8266236456352182,292,-0.4815866944877317,29947.0,-0.1239245769811065,15325.0,17441.0,1,'5-5,35
8811.0,-0.2916792233476871,1654.0,-0.1177714490473122,3029,0.4677572428029563,4584,0.3284495551507049,12124.0,-0.189357916295193,1468.0,3390.0,1,'5-4,34
4096.0,-0.3296459511798798,1043.0,-0.1184744009683654,864,-0.2163241229482238,924,-0.1464570041020838,2858.0,-0.2197448150084943,1828.0,1790.0,1,'5-4,34
2373.0,-0.3476722972028456,0.0,-0.1191692915141772,861,-0.1856172287249788,1306,-0.0830133714066989,3914.0,-0.2168667427665316,930.0,969.0,1,'5-4,34
43614.0,-0.1005122109423622,5149.0,-0.1087749542778697,230,-0.7971962053379417,0,-0.4953132852028282,42668.0,-0.087687772223589,33638.0,30786.0,1,'5-5,35
2264.0,-0.340897900880686,2533.0,-0.1123106734587635,1498,-0.1856172287249788,2205,-0.1061142191955198,7638.0,-0.2114000361426334,1711.0,2607.0,1,'5-4,34
57414.0,-0.0156623593568105,15744.0,-0.0844892552255198,589,-0.7515623486450638,137,-0.4837628613084177,52613.0,-0.0435953793495525,42004.0,39638.0,1,'5-5,35
1543.0,-0.3253060363296836,765.0,-0.1153514241998331,574,-0.236368901121731,804,-0.1138145017917934,1901.0,-0.2155663106911971,1672.0,3539.0,1,'5-4,34
1899.0,-0.3203682541215316,1057.0,-0.1144001819213437,1357,0.1679385394843281,1899,0.1115024628730827,6246.0,-0.1924805839118268,33.0,39.0,1,'5-4,34
1901.0,-0.3205575070981507,633.0,-0.1188984293060649,1362,0.0997009967660058,1734,-0.0019930066980807,4694.0,-0.2085627297964491,424.0,848.0,1,'5-4,34
40024.0,-0.1197299904772253,6861.0,-0.1052311737217344,221,-0.7660628264727072,23,-0.494978490307338,55606.0,-0.0337952580043987,39268.0,39052.0,1,'5-5,35
9693.0,-0.2593513739779398,1937.0,-0.1161156425727212,1398,-0.2103533379603706,3601,0.1813071985827806,9097.0,-0.2010169624878469,3755.0,4707.0,1,'5-4,34
6349.0,-0.3066388109086213,1412.0,-0.1154433238775855,1852,-0.0329357268927329,2711,0.0042006988684871,7179.0,-0.2057009639127976,1553.0,1831.0,1,'5-4,34
18036.0,-0.2787756113054782,1278.0,-0.1160011710442928,3591,0.8784619530388581,4805,0.3733120711463861,12114.0,-0.1877354336432083,2371.0,2496.0,1,'5-4,34
32400.0,-0.1105899319473274,3838.0,-0.1102389000217144,107,-0.8266236456352182,162,-0.4891195796362602,42999.0,-0.0674923474549151,27810.0,32421.0,1,'5-5,35
7981.0,-0.2986772822785784,542.0,-0.1185759742964075,3253,0.475007481716778,5471,0.472913552554708,15318.0,-0.1734592169415741,3378.0,4893.0,1,'5-3,33
48560.0,-0.0828084552204516,7463.0,-0.1049699851639119,6624,1.936143865172852,8237,0.8857156586940724,23640.0,-0.1587468051551098,6853.0,5549.0,1,'5-3,33
23773.0,35577.0,6364.0,10320.0,145,118.0,0,0.0,38019.0,34921.0,22483.0,24543.0,0,'0-0,0
7147.0,-0.2663709389289014,1289.0,-0.1168572890949333,1929,0.1231576520754291,2843,0.0532481510577952,8067.0,-0.2034506864658239,665.0,1485.0,1,'5-4,34
39141.0,-0.0948862360919591,195.0,-0.1204075187512617,378,-0.7080609151621333,232,-0.4884499898452799,46549.0,-0.0708962997524207,36296.0,35831.0,1,'5-5,35
86218.0,0.1990580462295596,73954.0,0.0455955447704835,23925,8.019947283153266,31159,3.823875661515697,91456.0,0.0644016317468762,22208.0,15112.0,1,'5-2,32
288523.0,1.3020415987815204,58501.0,0.0118570771100258,25,-0.6692508127410876,0,-0.4941415030686126,200219.0,0.4432880202915041,107912.0,91141.0,1,'4-4,28
4166.0,-0.3246049400753902,333.0,-0.1190370849602176,1679,-0.1335861024022581,2420,-0.0714629475122884,7033.0,-0.2137440751498977,1150.0,2294.0,1,'5-4,34
1413.0,-0.3335901552607817,334.0,-0.1198335488340715,502,-0.1574692423536709,695,-0.1330652082824775,2025.0,-0.2146205419091356,1444.0,2238.0,1,'5-4,34
