FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
9259.0,-0.3287752041370611,1615.0,-0.1411383141928029,5504.0,0.1867620828727317,7913,0.8238191606472367,21303.0,-0.1727096818532378,6854.0,4904.0,1,'0-5,5
163530.0,0.4894212628740114,21537.0,-0.0943665288004122,8.0,-0.1725239607216697,0,-0.5760235201540749,168412.0,0.2115852224474283,81949.0,75983.0,1,'0-4,4
13104.0,-0.3489751295591036,3603.0,-0.1374392096397289,4166.0,0.0934836825232551,5632,0.5341314027336188,16804.0,-0.1841529676520566,4016.0,3707.0,1,'0-5,5
15923.0,-0.3565918863080771,1235.0,-0.1382060971690247,3246.0,0.0018184972508541,4596,0.2884033757185701,13479.0,-0.1983842765204305,2438.0,2457.0,1,'1-4,10
4543.0,-0.3722591649500356,1508.0,-0.1407105947864854,710.0,-0.1023491048688825,1229,-0.1786687650787271,3462.0,-0.217640222520825,868.0,1440.0,1,'1-4,10
619.0,-0.4068131350917998,190.0,-0.1438550007344913,663.0,-0.0946287184285922,932,-0.1781536119822595,2464.0,-0.2195143935842483,0.0,3.0,1,'1-4,10
2760.0,-0.3908553531882555,2217.0,-0.1392002106329267,2260.0,-0.0490553925012075,3415,0.052463257536406,9169.0,-0.2112246716574375,1277.0,1805.0,1,'1-4,10
12067.0,-0.3502764249911382,2947.0,-0.1395978560184875,2299.0,-0.032750397257908,4148,0.110503839738423,12955.0,-0.2007107268818038,3268.0,3740.0,1,'1-4,10
5365.0,-0.3568784100729287,1702.0,-0.1394140703360855,2486.0,-0.0117786012559256,3841,0.1754131298933416,9933.0,-0.2086689838436786,2167.0,2557.0,1,'1-4,10
34800.0,-0.1887088575886706,11758.0,-0.1155252731816809,505.0,-0.1527620760274939,313,-0.5483769706436467,40507.0,-0.1209608758788829,34181.0,32601.0,1,'0-4,4
25342.0,-0.3047470028568616,2143.0,-0.1387090016272339,3247.0,-0.0206512841798412,4871,0.2315648174083108,15305.0,-0.194725770692492,2785.0,4298.0,1,'1-4,10
5942.0,-0.3468023243423118,690.0,-0.1408977220267493,342.0,-0.1478072011479047,589,-0.3800936257975616,2081.0,-0.2271969460425781,3095.0,4188.0,1,'0-4,4
3827.0,-0.3733455675584315,564.0,-0.141875127701342,2902.0,0.015876514351084,4330,0.3424944508476689,13621.0,-0.1891745069806665,401.0,1281.0,1,'1-4,10
6704.0,-0.359791401682254,899.0,-0.142197588035011,1227.0,-0.0439852879732557,1854,-0.0514259502512281,4283.0,-0.2148986665024291,1578.0,1042.0,1,'1-4,10
5167.0,-0.3776593420181426,660.0,-0.1409194421528513,814.0,-0.0677802103601203,1337,-0.1189110058884847,2781.0,-0.2200534113776956,190.0,237.0,1,'1-4,10
6241.0,-0.3685224175167618,2803.0,-0.1386254626806876,4101.0,0.045720993276982,5524,0.3893733826262212,12886.0,-0.2025136484667828,4335.0,2975.0,1,'1-4,10
6831.0,-0.339702902168765,3072.0,-0.1352237567773187,2981.0,0.0076375944931624,4002,0.1888071104014994,10997.0,-0.2017949580755197,1647.0,2573.0,1,'1-4,10
6366.0,-0.3394840298483921,1735.0,-0.1377867316573618,3014.0,0.0547665206734415,3763,0.2899488350079729,9572.0,-0.1996698649358365,0.0,1769.0,1,'1-4,10
18756.0,-0.2735397894684342,3136.0,-0.1379371017611453,0.0,-0.1784006727881592,0,-0.5724174484788017,27043.0,-0.1564648007679629,14687.0,22836.0,1,'0-4,4
220522.0,0.7030446270545991,171893.0,0.2870606056778698,764.0,-0.1443503116970285,424,-0.5444274635707284,202496.0,0.2992809391985815,73650.0,66031.0,1,'0-4,4
10009.0,-0.3365869562260031,1855.0,-0.1412903550755173,3784.0,0.0566678098714234,5600,0.3706561534545647,16678.0,-0.1889483673316915,4586.0,5090.0,1,'1-4,10
8404.0,-0.3460700969432464,346.0,-0.1436244332420233,3437.0,0.0132838472629269,5347,0.2489083049893869,14334.0,-0.1955281017758418,3089.0,4919.0,1,'1-4,10
8389.0,-0.35150608948196,2046.0,-0.1387808451212638,4145.0,0.0733761088839918,5047,0.3455853694264745,14910.0,-0.1910115044031624,2672.0,3653.0,1,'1-4,10
1668.0,-0.3774325107043018,235.0,-0.1445366785383098,765.0,-0.0578704606009418,888,-0.1580626412200228,2420.0,-0.2197467288400445,586.0,848.0,1,'1-4,10
2635.0,-0.3840504137730284,614.0,-0.1430430021740605,1381.0,-0.0359768274120591,1669,-0.0254965777290252,4410.0,-0.2153323589799155,16.0,331.0,1,'1-4,10
5939.0,-0.3333357073942835,53750.0,0.0483497367005026,1073.0,-0.0932459626482418,2215,-0.048506749371245,5633.0,-0.2161346900632652,2848.0,3043.0,1,'1-4,10
5929.0,-0.3745115601015084,19891.0,-0.0221103523745811,557.0,-0.1040199347701393,1283,-0.0826785714369296,3686.0,-0.2185292920996721,0.0,156.0,1,'1-4,10
10282.0,-0.2971103486242179,1175.0,-0.1420171439104708,1283.0,-0.0970485410442056,2405,-0.125092843046096,6475.0,-0.2180088611266885,2104.0,3217.0,1,'1-4,10
957.0,-0.4019700875664598,916.0,-0.1327827487592333,77.0,-0.178573517260703,158,-0.5660638936223679,3587.0,-0.2193316231830218,16190.0,30625.0,1,'0-4,4
25978.0,-0.2260763319214088,13890.0,-0.1068622844248207,155.0,-0.1732729534360262,124,-0.5646901520317875,38694.0,-0.1191548564904932,13826.0,28560.0,1,'0-4,4
4570.0,-0.3443708518378067,954.0,-0.1379872251290732,1589.0,0.0227902932528365,2107,0.2301910758177305,6628.0,-0.1999920364905407,4308.0,4501.0,1,'1-4,10
27811.0,-0.2249182983718,4368.0,-0.136257968935563,459.0,-0.1630751295559413,137,-0.5665790467188354,24890.0,-0.1659038077601126,21075.0,19684.0,1,'0-4,4
1872.0,-0.394253843399135,109.0,-0.1432201047407388,477.0,-0.1165799664416562,698,-0.3490127223106826,1921.0,-0.2267105909071113,2421.0,3244.0,1,'0-4,4
5630.0,-0.3472918024406001,1275.0,-0.1403096078430627,3110.0,0.0473918231782389,4619,0.4147876020519564,11769.0,-0.1937561582249689,696.0,1430.0,1,'0-5,5
3356.0,-0.3913169748094054,238.0,-0.1404867104097411,722.0,-0.095204866670405,820,-0.2413457251489527,2044.0,-0.2264503754206194,1594.0,2120.0,1,'1-4,10
12879.0,-0.3514185405538109,3187.0,-0.1379137108561124,1801.0,-0.0432939100830804,2266,-0.065506801554676,6133.0,-0.2157195844062426,754.0,1350.0,1,'1-4,10
2695.0,-0.3909190251360003,521.0,-0.1433888534127625,1725.0,-0.0750972930311416,2404,-0.1041432837897466,6807.0,-0.2146012773750099,159.0,160.0,1,'1-4,10
4685.0,-0.3611842255391718,1052.0,-0.1429895372482708,2089.0,-0.0622491872387184,2817,-0.0680825670370141,5866.0,-0.2196166210967986,34.0,988.0,1,'1-4,10
4159.0,-0.3616617651472579,923.0,-0.1395243417455267,3324.0,0.0558612023328856,4251,0.3066054517937589,11192.0,-0.1989666635616265,270.0,1002.0,1,'1-4,10
301315.0,1.294648550028812,189618.0,0.2880279866788769,4755.0,0.0406508887490302,743,-0.5061344167333028,143097.0,0.1682779307670043,138009.0,125134.0,1,'0-3,3
52322.0,-0.0853852043857724,21724.0,-0.0899255984020064,321.0,-0.1622109071932223,143,-0.5638315635376748,71829.0,-0.038308383080214,48990.0,45714.0,1,'0-4,4
32596.0,54036.0,18449.0,30725.0,278.0,279.0,0,0.0,46982.0,42911.0,27971.0,32624.0,0,'5-1,31
72648.0,-0.0618106657332547,17091.0,-0.0988976812610882,384.0,-0.1694703750400623,0,-0.5770538263470101,85437.0,-0.0004005627444952,78196.0,63975.0,1,'0-4,4
21905.0,-0.2795528090335852,4440.0,-0.1349096503383043,535.0,-0.1478072011479047,0,-0.5798013095281707,30477.0,-0.15760479242307,19360.0,19314.0,1,'0-4,4
13009.0,-0.322670656147027,3300.0,-0.1386187795649638,4548.0,0.087491740808403,5748,0.4183936737272297,15815.0,-0.1938274077034131,5073.0,4358.0,1,'0-5,5
3144.0,-0.3726610941201747,683.0,-0.1422978347708667,1568.0,-0.0616730389969056,2034,-0.1129008864296959,5716.0,-0.215651432731209,795.0,1355.0,1,'1-4,10
1186.0,5071.0,333.0,1849.0,155.0,73.0,95,0.0,3004.0,4206.0,519.0,620.0,0,'3-4,22
497880.0,2.073372388934833,144211.0,0.210219811865573,2911.0,-0.0669159879974013,93,-0.5037303689497874,472379.0,0.9870180787828132,256805.0,192502.0,1,'0-3,3
2274.0,-0.3609414762383947,535.0,-0.1412101576868328,1230.0,-0.0581585347218482,1811,-0.0242945538372674,5073.0,-0.2110419012562111,158.0,575.0,1,'1-4,10
13846.0,-0.3128094632400488,2001.0,-0.1406153603874225,3056.0,-0.0064204226070675,6506,0.6287478547848361,18070.0,-0.1849212228978896,3420.0,6136.0,1,'0-5,5
11634.0,-0.3803375433201589,1374.0,-0.1420655964994678,3046.0,-0.0133918163330012,3519,0.0414733248117637,11063.0,-0.2086070277754662,4363.0,3614.0,1,'1-4,10
28070.0,-0.2223793794554755,24227.0,-0.0853376394576788,3886.0,0.026535256824619,4214,0.1137664760160512,9489.0,-0.2092854467223913,1696.0,2329.0,1,'1-4,10
7979.0,-0.3723586523683868,2054.0,-0.1388443347206391,3394.0,0.0026827196135731,4577,0.2030596794037698,11220.0,-0.2083282254685107,1804.0,2949.0,1,'1-4,10
2932.0,-0.3597476272181795,617.0,-0.1420923289623626,1351.0,0.0339675691440029,1578,0.151200934359364,4148.0,-0.2015161557685642,1170.0,2275.0,1,'1-4,10
1807.0,-0.3753074594483186,899.0,-0.1378869783932175,1610.0,0.0632935146522695,1912,0.2920094473938434,5216.0,-0.1944655552060002,0.0,0.0,1,'1-4,10
2287.0,14947.0,0.0,251.0,137.0,2.0,99,0.0,3371.0,5530.0,19844.0,36436.0,0,'3-3,21
4020.0,-0.3809543653139368,926.0,-0.1426503691252924,83.0,-0.1754047019307332,45,-0.5780841325399454,3494.0,-0.2269831976072455,32285.0,29080.0,1,'0-4,4
2408.0,-0.3945841416280612,1584.0,-0.1395443910926978,198.0,-0.1688366119740683,122,-0.5731043192740918,4613.0,-0.2263667347285328,21809.0,17541.0,1,'0-4,4
981.0,6041.0,281.0,2113.0,140.0,54.0,102,0.0,2518.0,5291.0,11277.0,21569.0,0,'2-2,14
1676.0,-0.393159481797271,0.0,-0.1460069639975262,121.0,-0.1739643313262014,155,-0.5773972617446552,3723.0,-0.2197622178570976,39098.0,68828.0,1,'0-4,4
967422.0,3.0273612230019253,721398.0,1.235974487161476,10705.0,0.2345247721190047,2032,-0.345921803731877,3861240.0,7.137641696691002,2592560.0,1504340.0,1,'1-3,9
74490.0,-0.0379098083485449,227287.0,0.4719623684057788,2407.0,-0.0286021299168565,3877,0.0418167602094087,10676.0,-0.211584016853069,4423.0,4261.0,1,'1-4,10
3877.0,-0.3843170400542099,710.0,-0.1413688816852709,1540.0,-0.0471541033032255,1892,-0.0526279741429858,4802.0,-0.217519408187811,1208.0,1789.0,1,'1-4,10
4466.0,-0.3713876551652784,827.0,-0.1429110106385172,2135.0,-0.0258942331803368,3017,0.0868067973009131,8104.0,-0.211503473964393,898.0,2088.0,1,'1-4,10
7300.0,-0.3482031071926977,3134.0,-0.1371301155375072,3775.0,0.0286093904951448,5638,0.4513634719011566,16292.0,-0.1875884316344307,1678.0,3466.0,1,'0-5,5
199075.0,0.7029013651721733,3714.0,-0.1378368550252897,405.0,-0.1559308913574638,229,-0.5621143865494496,174312.0,0.2281739597112817,106280.0,87491.0,1,'0-4,4
6494.0,-0.3723944678389933,4033.0,-0.1344886140477105,3838.0,0.0407661183973928,4672,0.2562921660387559,13645.0,-0.197708955376916,1793.0,1874.0,1,'1-4,10
9654.0,-0.3743682982190826,2317.0,-0.1390865976656236,3241.0,-0.0019264663209284,4239,0.1139381937148738,11436.0,-0.2076931757693342,1502.0,1707.0,1,'1-4,10
7291.0,-0.362994896553165,1162.0,-0.1409578700682627,2243.0,-0.0305610339390197,2988,-0.0074662193526589,8144.0,-0.2131979724300004,437.0,1774.0,1,'1-4,10
3464.0,-0.3786860521755278,2279.0,-0.1367909474145289,3186.0,0.049984490266396,4606,0.4103229418825705,10778.0,-0.1980032467009246,738.0,793.0,1,'0-5,5
44049.0,-0.1771126041056462,14460.0,-0.1038999933802858,85.0,-0.170046523281875,136,-0.5591951856694664,51934.0,-0.0940285730269797,33272.0,36441.0,1,'0-4,4
8899.0,-0.3616179906831834,3393.0,-0.1350616912210187,5115.0,0.1452794094622171,6402,0.621707429133112,17832.0,-0.1852093186150769,2750.0,2876.0,1,'0-5,5
8705.0,-0.3567709636611094,3197.0,-0.1365854416060248,1552.0,-0.0874844802301147,1685,-0.2607498251158992,5052.0,-0.2242633262127239,1725.0,1897.0,1,'0-4,4
191233.0,0.6753154938117323,39137.0,-0.0589794310433631,2746.0,-0.0413926208850985,911,-0.5136899954814944,170032.0,0.2121738050954455,98639.0,82182.0,1,'0-4,4
70589.0,-0.020726341450913,8896.0,-0.1206127950263558,28.0,-0.1686637675015246,1,-0.5605689272600467,50530.0,-0.1026032928675673,42550.0,36213.0,1,'0-4,4
7690.0,-0.3576902274066751,2365.0,-0.1377249128369175,3672.0,0.032066279946021,4666,0.2839387155491842,11790.0,-0.2000292101314681,1544.0,2751.0,1,'1-4,10
17476.0,-0.2758200410970454,2753.0,-0.1367074084679825,3558.0,0.0656557224437015,5134,0.4551412612752524,15542.0,-0.1865971345430333,770.0,2628.0,1,'0-5,5
259178.0,1.0346242539291903,38443.0,-0.0584631603537064,1208.0,-0.1417576446088713,386,-0.554902243198903,204748.0,0.2779649539301267,90777.0,72112.0,1,'0-3,3
2979.0,-0.3826615694128447,1040.0,-0.1418801400381348,619.0,-0.0949167925494986,800,-0.2916590109039557,1998.0,-0.2246443560322298,322.0,537.0,1,'0-4,4
56061.0,-0.0713574783982429,14537.0,-0.1072582590314505,212.0,-0.1660711004133674,0,-0.5782558502387679,56824.0,-0.0769999476788188,40262.0,42267.0,1,'0-4,4
522525.0,2.214091372947608,352816.0,0.7141685069066468,4634.0,0.0204280854614044,904,-0.4781444318252295,249800.0,0.4008393262122453,124457.0,93971.0,1,'0-3,3
122582.0,0.3465971250889236,4746.0,-0.1319072605994272,451.0,-0.1570831878410892,7,-0.5755083670576073,151399.0,0.1803067014104297,45629.0,50092.0,1,'0-4,4
9887.0,-0.3404311500710962,3549.0,-0.134617264025392,423.0,-0.1593301659841588,169,-0.5646901520317875,20055.0,-0.1706155667476608,3911.0,10369.0,1,'0-4,4
29476.0,-0.2249740113260767,5039.0,-0.1309215010301798,306.0,-0.1662439448859112,212,-0.5665790467188354,28659.0,-0.1471651949292911,9220.0,19080.0,1,'0-4,4
12909.0,-0.3260611873644384,1378.0,-0.1420188146894018,2286.0,-0.0515328299410021,3128,-0.0871432316063155,8360.0,-0.2179097314175487,2617.0,2692.0,1,'1-4,10
4822.0,-0.3819890344647901,4837.0,-0.1181701162293395,1516.0,-0.0151202610584393,1640,0.1058674618702146,5761.0,-0.202795548577149,3788.0,4351.0,1,'1-4,10
5437.0,-0.3759242814420965,4720.0,-0.1173297144270828,2165.0,0.0076952093173437,2076,0.1616757139875387,7452.0,-0.2000013299007725,526.0,934.0,1,'1-4,10
54323.0,-0.0699646545413251,17872.0,-0.098994586439082,659.0,-0.1502270237635181,519,-0.5377304733166495,63261.0,-0.0657920949392069,49057.0,37367.0,1,'0-4,4
2627.0,13498.0,830.0,3345.0,130.0,152.0,93,0.0,1849.0,4354.0,9025.0,16520.0,0,'3-3,21
11583.0,-0.3262880186782793,7830.0,-0.1237722379847401,626.0,-0.1584083287972584,251,-0.5598820564647565,22616.0,-0.1702686127656717,8425.0,16059.0,1,'0-4,4
2990.0,-0.3784751388486231,1773.0,-0.1382161218426103,2621.0,0.0192181741535977,3810,0.3014539208290828,10100.0,-0.1984957974432127,218.0,2004.0,1,'1-4,10
5736.0,-0.3638266113705817,1565.0,-0.1393890086521215,797.0,-0.1209010782552515,1865,-0.2162749411208624,4988.0,-0.2229994224211922,760.0,1686.0,1,'1-4,10
9802.0,-0.374869714807573,1306.0,-0.1427389204086316,463.0,-0.1639393519186604,0,-0.5770538263470101,7995.0,-0.223535342411229,1868.0,1756.0,1,'0-4,4
2183.0,7979.0,0.0,865.0,218.0,148.0,76,0.0,3207.0,5436.0,656.0,697.0,0,'2-2,14
507760.0,2.305627756824247,61153.0,0.0088575351101641,1127.0,-0.1417576446088713,357,-0.5497507122342269,597902.0,1.245381078835082,235432.0,173075.0,1,'0-3,3
35107.0,-0.1983909731426165,3937.0,-0.1345487620892239,539.0,-0.1677995451388055,335,-0.5555891139941932,42988.0,-0.1152330373726523,41082.0,37634.0,1,'0-4,4
6097.0,-0.3487920727093372,1601.0,-0.1405167844304977,3247.0,0.0458362229253446,3999,0.2657366394739954,10354.0,-0.2022193571427742,1736.0,2742.0,1,'1-4,10
6547.0,-0.3524134147373236,2755.0,-0.1385419237341412,3255.0,0.0324119688911086,5105,0.3965855259767676,12799.0,-0.1967920055673734,3251.0,4005.0,1,'1-4,10
10460.0,-0.3338649804599122,1998.0,-0.1401007604766967,1547.0,-0.0944558739560484,4033,0.1603019723969584,10502.0,-0.2068908446859845,2151.0,3586.0,1,'1-4,10
6470.0,-0.3622467511671634,154.0,-0.1429928788061326,32.0,-0.1781702134914341,159,-0.5725891661776242,6983.0,-0.2233184961724858,294.0,682.0,1,'0-4,4
320749.0,1.3606763598401848,23928.0,-0.0888629830019363,1112.0,-0.1302922945967985,0,-0.5494072768365819,362986.0,0.6672039524741374,103481.0,109391.0,1,'0-3,3
3823.0,-0.369485455726402,1378.0,-0.1395360371980432,2422.0,-0.0246267070483489,3392,0.1014028017008287,9091.0,-0.207937902238773,804.0,2385.0,1,'1-4,10
89532.0,0.1688449444690709,14885.0,-0.1064362357974341,593.0,-0.1573712619619956,367,-0.5567911378859509,56347.0,-0.088430842263995,34769.0,42780.0,1,'0-4,4
21204.0,-0.3028328649277831,4895.0,-0.13500989707416,3709.0,0.0209466188790358,5206,0.2562921660387559,15820.0,-0.1895245587660662,3603.0,4568.0,1,'1-4,10
35315.0,49090.0,12687.0,20511.0,278.0,167.0,0,0.0,39046.0,35857.0,35542.0,32557.0,0,'5-1,31
48811.0,-0.1304370869119629,30135.0,-0.068922236461314,213.0,-0.1703345974027814,329,-0.545286052064841,64507.0,-0.0534008812967394,33011.0,43411.0,1,'0-4,4
23639.0,-0.2399846730069168,5067.0,-0.1313158048578788,242.0,-0.1672233968969928,149,-0.5674376352129481,22244.0,-0.175562758794416,12612.0,18048.0,1,'0-4,4
17201.0,-0.3319627810210359,2772.0,-0.1385619730813123,5123.0,0.1086939961071104,7941,0.7003541351938335,20189.0,-0.1780255125058564,5510.0,4835.0,1,'0-5,5
149891.0,240037.0,10508.0,13899.0,915.0,394.0,0,0.0,89908.0,78002.0,48016.0,47316.0,0,'4-0,24
1010.0,-0.3963112432106394,207.0,-0.142336262686278,121.0,-0.176441768765996,228,-0.555245678596548,2239.0,-0.2264906468649574,1234.0,2376.0,1,'0-4,4
333600.0,1.3652885965549495,29670.0,-0.0679765755864089,795.0,-0.132942576509137,456,-0.5530133485118551,458343.0,0.9546274463214032,185756.0,153757.0,1,'0-3,3
5214.0,-0.3603803671988935,2343.0,-0.1386705737118226,3025.0,0.0331609616054651,3886,0.1932717705708853,10862.0,-0.2011227347354159,1752.0,2716.0,1,'1-4,10
9637.0,-0.3359820727224273,1886.0,-0.1421842218035636,4188.0,0.0626021367620942,6150,0.4742019258445538,15798.0,-0.1896484709024909,3236.0,3596.0,1,'0-5,5
12123.0,-0.33494342407484,1776.0,-0.1406354097345936,5387.0,0.1151468564154127,7745,0.698293522807963,23768.0,-0.1697481817926881,5393.0,4553.0,1,'0-5,5
6259.0,-0.3746548219839342,2617.0,-0.1375010284601732,2868.0,-0.0027906886836474,4125,0.1754131298933416,10396.0,-0.2056176474842209,1631.0,1581.0,1,'1-4,10
7031.0,-0.3625611314091534,2241.0,-0.1399286702468112,4056.0,0.0723966568729102,5530,0.4381412090918213,16153.0,-0.1867334378931004,737.0,3599.0,1,'0-5,5
33756.0,-0.1883109079152655,8718.0,-0.1196203523413847,345.0,-0.1702193677544188,259,-0.5660638936223679,36870.0,-0.132215195669654,30531.0,23001.0,1,'0-4,4
10847.0,-0.3604599571335746,1146.0,-0.1420806335098461,800.0,-0.1190574038814508,1690,-0.2128405871444117,4793.0,-0.2213792712374396,2044.0,1530.0,1,'1-4,10
30992.0,-0.2494041417764154,5395.0,-0.1328228474535756,299.0,-0.1696432195126061,100,-0.5717305776835115,34982.0,-0.1405482868442134,23404.0,21793.0,1,'0-4,4
2646.0,-0.3746985964480088,1328.0,-0.1405284798830142,1517.0,-0.0575823864800355,1611,-0.1815879659587102,4657.0,-0.2183805975359625,370.0,925.0,1,'1-4,10
5511.0,-0.3830077856287071,2032.0,-0.1412368901497276,3212.0,-0.0034820665738227,4122,0.1505140635640739,12359.0,-0.2005465433010411,1611.0,3291.0,1,'1-4,10
49705.0,-0.1559536199706975,12738.0,-0.1138528234718223,0.0,-0.1729848793151198,0,-0.5650335874294327,64050.0,-0.0672604537558393,53735.0,39533.0,1,'0-4,4
112504.0,0.2499590263992309,21546.0,-0.0860226588193592,511.0,-0.162787055435035,0,-0.5736194723705594,69827.0,-0.0474685877654081,61800.0,49886.0,1,'0-4,4
3724.0,-0.3554617092356066,1586.0,-0.1396112222499349,2368.0,0.043589244782275,4188,0.4405452568753368,11791.0,-0.1862594739712761,3321.0,4653.0,1,'0-5,5
6650.0,-0.361741355081939,1647.0,-0.1413789063588565,5363.0,0.1445880315720418,7293,0.6770005281539686,28919.0,-0.1545472604567911,8451.0,7873.0,1,'0-5,5
29097.0,-0.1846895658872792,3639.0,-0.1361259774000197,550.0,-0.1619228330723159,298,-0.5494072768365819,20455.0,-0.1788278435892062,20611.0,16341.0,1,'0-4,4
8623.0,-0.3507062106384158,2724.0,-0.1364283883865176,5612.0,0.1347358966370446,7808,0.7901624916780198,21229.0,-0.1761420480322013,2519.0,3725.0,1,'0-5,5
42604.0,-0.1359248129082192,13165.0,-0.1098546494901122,287.0,-0.1565646544234578,421,-0.5506093007283396,53517.0,-0.084282883497179,32769.0,38611.0,1,'0-4,4
22361.0,-0.2199001529901618,2715.0,-0.1356999287726331,4507.0,0.0694006860154841,6965,0.6296064432789488,21153.0,-0.1747666233178874,6447.0,6773.0,1,'0-5,5
170873.0,0.5635234715587737,27112.0,-0.0738877914440312,480.0,-0.1593301659841588,396,-0.5581648794765312,100356.0,0.0472901207619515,97497.0,91280.0,1,'0-4,4
3116.0,-0.3781010661556223,1065.0,-0.1400222338669431,2643.0,0.012246780427664,3583,0.2195445784907333,9184.0,-0.2043723305131529,162.0,545.0,1,'1-4,10
2537.0,-0.3790680838619967,358.0,-0.1423629951491729,1773.0,-0.0444462065667058,2739,0.0653420849480961,7474.0,-0.2070364414462835,979.0,1303.0,1,'1-4,10
46642.0,-0.1393193236223646,9037.0,-0.1229685933189639,611.0,-0.1537415280385755,114,-0.5586800325729988,57068.0,-0.0659191048790422,35200.0,45264.0,1,'0-4,4
34933.0,-0.1912557354984632,5971.0,-0.1316432775283406,393.0,-0.167050552424449,235,-0.5576497263800636,41607.0,-0.1184237748855877,13455.0,25647.0,1,'0-4,4
2447.0,-0.3675951947777279,1035.0,-0.1396880780807576,2166.0,0.0203128558130418,2834,0.2499386111823221,7381.0,-0.2013426787775696,491.0,834.0,1,'1-4,10
3564.0,-0.3393765834365728,1237.0,-0.1397031150911359,689.0,-0.1074192093968342,1677,-0.0505673617571154,4226.0,-0.2165343067032348,1255.0,2972.0,1,'1-4,10
84012.0,0.1016113471472805,43188.0,-0.0363788044447038,1849.0,-0.0784965676578366,5253,0.3210297384948519,13951.0,-0.2005589345146836,7260.0,6114.0,1,'1-4,10
6730.0,-0.3622387921736953,2550.0,-0.1387240386376123,3614.0,0.079828969192294,5459,0.5245152115995568,12731.0,-0.1925170368607222,3732.0,3583.0,1,'0-5,5
5860.0,-0.3750567511540734,870.0,-0.1423162133391069,3219.0,0.0241154342090057,4406,0.20374655019906,11022.0,-0.2051467813658072,1196.0,2976.0,1,'1-4,10
2002.0,-0.3686059869481768,666.0,-0.141945300416441,122.0,-0.1770179170078087,162,-0.5717305776835115,1587.0,-0.2248085396129925,12932.0,42100.0,1,'0-4,4
65286.0,-0.078321597682832,15974.0,-0.0999252103036088,185.0,-0.1698160639851499,188,-0.5622861042482721,67055.0,-0.0407649411848331,42295.0,54117.0,1,'0-4,4
593789.0,1.7056032187607828,4241090.0,8.847971452974141,203424.0,7.742485355652877,46302,5.300671286649567,87577.0,-0.037022794664808,4087.0,2879.0,1,'0-1,1
103528.0,0.210263546477073,3319.0,-0.1344267952272662,463.0,-0.1679723896113493,143,-0.5657204582247227,79092.0,-0.0252449460976426,50326.0,39241.0,1,'0-4,4
1721.0,8549.0,2173.0,15858.0,233.0,138.0,71,0.0,2303.0,4309.0,15150.0,24661.0,0,'4-5,29
561565.0,2.5090238143983243,422180.0,0.9289738709403,3910.0,0.0200247816921355,542,-0.4946293309121929,246993.0,0.383723962368587,97733.0,87024.0,1,'0-3,3
2635.0,-0.372680991603845,865.0,-0.1391216840231731,3427.0,0.1192375089322829,4034,0.5325859434442161,10557.0,-0.1883381000598,626.0,2129.0,1,'0-5,5
65314.0,-0.0446351578290909,5329.0,-0.1319390053991148,261.0,-0.1628446702592162,359,-0.5411648272931001,88784.0,-0.0192847723356157,22133.0,17830.0,1,'0-4,4
51200.0,61794.0,20116.0,31617.0,517.0,206.0,0,0.0,54492.0,52681.0,19465.0,39183.0,0,'5-1,31
7778.0,-0.3523258658091745,588.0,-0.142199258813942,136.0,-0.17344579790857,194,-0.5669224821164806,2500.0,-0.2175379950082747,21905.0,37178.0,1,'0-4,4
47837.0,-0.1437087085200228,10513.0,-0.116632999612886,759.0,-0.1576593360829019,155,-0.5607406449588692,53289.0,-0.0727311745789887,27004.0,41008.0,1,'0-4,4
5383.0,-0.3690039366215819,3522.0,-0.1344836017109177,3576.0,0.0311444427591207,4868,0.3227469154830773,13956.0,-0.1916403584955176,1514.0,3332.0,1,'1-4,10
6948.0,-0.3367103206247586,1259.0,-0.1412753180651389,1903.0,-0.0269313000155997,3238,0.1494837573711387,10887.0,-0.1947319662993132,2990.0,4032.0,1,'1-4,10
332489.0,1.4603707120216285,162365.0,0.2411325636455977,1431.0,-0.1383007551579951,0,-0.5583365971753538,207577.0,0.2944855395189465,103405.0,88091.0,1,'0-3,3
14336.0,-0.3083205909240393,2319.0,-0.1367341409308774,7738.0,0.3007242051032842,10567,1.3733157968793512,27289.0,-0.1499594136056675,4574.0,4743.0,1,'0-5,5
15719.0,-0.3222687269768878,3143.0,-0.1394341196832566,3283.0,0.0080985130866125,5115,0.311756982758435,15931.0,-0.1915257397693248,3484.0,4255.0,1,'1-4,10
4579.0,-0.3649766859267224,856.0,-0.1424732665586141,2447.0,-0.0181738467400466,3620,0.0919583282655892,8802.0,-0.2106763604537583,471.0,1218.0,1,'1-4,10
2098.0,-0.3882089878601117,0.0,-0.1444481272549707,1178.0,-0.0211122027732914,1511,0.0325440044729918,3749.0,-0.2138113375053026,79.0,571.0,1,'1-4,10
27059.0,-0.2149615975432046,9315.0,-0.121416439692132,143.0,-0.1709107456445941,128,-0.5722457307799791,42027.0,-0.1157224903115297,19126.0,30110.0,1,'0-4,4
97175.0,0.1182257460119431,7343.0,-0.128121275541945,363.0,-0.1684333082047995,96,-0.5624578219470946,123243.0,0.0941815709884592,54843.0,45041.0,1,'0-4,4
