FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
3034.0,-0.3691750458800577,921.0,-0.1801623656197543,1012,-0.1075922261124225,1526.0,-0.0350109105078513,3695.0,-0.2565587196799945,1508.0,2121.0,1,'5-0,30
3784.0,-0.4042661835728518,1211.0,-0.1829199808927096,1341,-0.328482825027181,1843.0,-0.0982369210668819,5752.0,-0.2619157314157297,1106.0,872.0,1,'5-1,31
3213.0,-0.3919660613506623,892.0,-0.1803443402316752,1685,0.0777980979767498,2230.0,-0.0236974025606623,5101.0,-0.257992286200825,1482.0,1778.0,1,'5-0,30
42229.0,-0.0129677220046113,22229.0,-0.0609794933468622,1837,-0.0971931557089679,4612.0,0.0723495659493281,12401.0,-0.2362187536974624,5989.0,6270.0,1,'5-0,30
6095.0,-0.3825290878927954,1342.0,-0.1754450237568815,2803,0.3614417079468374,4030.0,0.0667517364962918,11643.0,-0.2337527015937622,2360.0,3015.0,1,'5-0,30
8369.0,-0.3549646940374996,2204.0,-0.1739997253968174,1230,-0.2739773525676952,2809.0,-0.0142694792713381,8274.0,-0.2485966673967112,2169.0,4214.0,1,'5-0,30
136481.0,0.5996451129138282,24819.0,-0.0440383568793791,463,-0.6461923552844473,210.0,-0.2126683399910545,138166.0,0.247830343043806,50874.0,53670.0,1,'4-0,24
34056.0,51792.0,2080.0,4259.0,379,163.0,0.0,0.0,34479.0,38238.0,21216.0,33931.0,0,'2-4,16
12970.0,-0.3308211481690247,6244.0,-0.1421611673341938,3161,0.6547672110511759,5205.0,0.1363415952756162,14546.0,-0.2212596260410395,2947.0,5022.0,1,'5-0,30
130801.0,0.4811933111211325,124422.0,0.5154005933302426,2284,0.0878385797456024,3642.0,-0.0021899525568914,14827.0,-0.2298054297884837,3755.0,4575.0,1,'4-0,24
20360.0,-0.2656186437937766,6363.0,-0.1448067982305824,146,-0.7078696004359708,125.0,-0.211489849579889,38403.0,-0.1193771256021793,16768.0,32051.0,1,'5-1,31
2163.0,-0.3779137974766864,0.0,-0.1887431684741787,122,-0.7591477751840398,185.0,-0.2112541514976559,3420.0,-0.2538583727709508,3254.0,5732.0,1,'5-1,31
828.0,-0.4225956052634691,0.0,-0.1884352114386203,177,-0.734046570761908,403.0,-0.1966997949197617,11878.0,-0.2042355272188773,4369.0,7769.0,1,'5-1,31
1116.0,-0.4157363439599846,0.0,-0.18884815382721,191,-0.7143241958588047,340.0,-0.1945195876591054,8729.0,-0.2362743490750015,5225.0,6073.0,1,'5-1,31
1123080.0,3.633647449281659,195312.0,0.3700378735231135,12759,1.514662756826486,222092.0,6.2982554836162485,2083450.0,3.6729980156555713,1769810.0,756504.0,1,'5-2,32
3985.0,-0.3672560335947678,841.0,-0.1799838905196011,2235,0.3420779216783359,3144.0,0.0406481738889754,7040.0,-0.2496212107827896,1269.0,1519.0,1,'5-0,30
32255.0,-0.1550448924354288,12549.0,-0.1069210838333562,234,-0.7200616140124347,89.0,-0.2080133028669507,38238.0,-0.1220695303144317,19574.0,40307.0,1,'5-1,31
2674.0,-0.3844481001780852,1265.0,-0.1744371643677811,547,-0.3040987978742531,1239.0,-0.0101447628322587,6437.0,-0.227184504847353,7680.0,11659.0,1,'5-0,30
7096.0,-0.3438721882419798,2537.0,-0.1739297351614632,1055,-0.1861231370902343,3809.0,0.0980995814332948,13596.0,-0.2064474290252557,1322.0,1630.0,1,'5-0,30
5159.0,-0.3488036545952532,1785.0,-0.1719735080833134,2455,0.4388968530208437,3557.0,0.0496636255343917,10661.0,-0.2352498056889232,208.0,697.0,1,'5-0,30
3390.0,-0.3918914086988318,3189.0,-0.166612256055182,1395,-0.1825372507442155,1735.0,-0.0912838276410053,4490.0,-0.265946396287317,1229.0,2192.0,1,'5-1,31
7096.0,-0.3732985070605775,511.0,-0.184326784623329,1807,-0.0222481310771749,3027.0,-0.0176871014637181,6530.0,-0.2621500262210732,792.0,1292.0,1,'5-0,30
140352.0,0.545622940983312,12537.0,-0.1196593066678198,183,-0.7232889117238517,260.0,-0.2062455672502024,138437.0,0.244288123274884,63752.0,63452.0,1,'4-0,24
5563.0,-0.3945701214998084,2871.0,-0.1752035574449096,2299,0.1140155500715397,3913.0,0.0288632697773201,10636.0,-0.240269274061028,4002.0,2953.0,1,'5-0,30
8744.0,-0.4019782993608701,593.0,-0.1724564407072574,865,-0.0380260309996576,1501.0,-0.0640606991430816,3935.0,-0.253786892999829,302.0,865.0,1,'5-0,30
6248.0,-0.3603221196394529,1862.0,-0.1735832834964599,3080,0.5170691753640536,4434.0,0.0829559796498178,13809.0,-0.2233404816003614,2000.0,3248.0,1,'5-0,30
1859.0,-0.3836269210079497,856.0,-0.1712036154944173,115,-0.7591477751840398,130.0,-0.2164984338273425,1874.0,-0.268551436834865,12607.0,28054.0,1,'5-1,31
32237.0,-0.2482026192549677,10881.0,-0.1248770787134751,297,-0.6662733188221526,185.0,-0.2133165097171956,32516.0,-0.1554029302475387,14953.0,27378.0,1,'5-1,31
1477.0,-0.4175016596091528,909.0,-0.1796654349487395,2688,0.5744433569003545,3277.0,0.0368770045732457,8162.0,-0.2456501123871371,633.0,2009.0,1,'5-0,30
4836.0,-0.3470251649487031,719.0,-0.1853101474300554,3523,0.6275144748214329,4874.0,0.1092952403393673,11223.0,-0.2353371698536276,1550.0,3001.0,1,'5-0,30
7887.0,-0.3446933674121153,3149.0,-0.1641311022118758,4683,1.0614067226897086,6529.0,0.2289120170726683,19116.0,-0.2010705617975423,2395.0,5188.0,1,'5-0,30
5450.0,-0.3564928777337944,2068.0,-0.1722534690247302,2391,0.3047847036797403,2977.0,0.0048220653895434,9368.0,-0.2384227133070496,2195.0,4332.0,1,'5-0,30
413581.0,633298.0,212265.0,340234.0,312,385.0,0.0,0.0,216062.0,196721.0,98014.0,101264.0,0,'0-5,5
2285.0,-0.3792882845368597,672.0,-0.1805123167965253,1140,0.0914244660916212,1565.0,-0.0390767024263724,3445.0,-0.2596998585109556,559.0,1369.0,1,'5-0,30
630.0,-0.4200881544284566,54.0,-0.1884877041151359,776,-0.0222481310771749,722.0,-0.0838593380506624,1975.0,-0.2646835869974995,22.0,788.0,1,'5-0,30
1861.0,-0.4153542980359109,969.0,-0.1792069989071696,3407,0.7852934740462604,4204.0,0.0830738286909344,10155.0,-0.2371797595092103,1593.0,3414.0,1,'5-0,30
10006.0,-0.3701982263433815,720.0,-0.1803303421846044,2482,0.2409559267206055,4079.0,0.0435943999168892,11329.0,-0.2417147538770455,2187.0,3504.0,1,'5-0,30
4000.0,-0.3786910633222157,1081.0,-0.182167585862652,1481,0.037994759535941,2653.0,0.0092414044314141,7400.0,-0.2453522800074631,1616.0,2459.0,1,'5-0,30
2333.0,-0.4067033730884945,460.0,-0.1847012323824739,1365,-0.1326934305345541,2161.0,-0.0698942266783509,6068.0,-0.257626945148425,3.0,1216.0,1,'5-0,30
3918.0,-0.3980085348164719,720.0,-0.1796514369016687,1148,-0.2729015866638895,3099.0,0.0253867230643818,8165.0,-0.2474053378780155,2061.0,2911.0,1,'5-0,30
5906.0,-0.3525889831763055,1465.0,-0.1781501463533212,2601,0.2710773720271635,4406.0,0.096862166501571,12757.0,-0.22673974182704,1555.0,2328.0,1,'5-0,30
3313.0,-0.3771409229636178,1651.0,-0.1713016018239131,1619,0.134096513609245,1996.0,-0.0355412311928758,6301.0,-0.2490056905314634,1020.0,2841.0,1,'5-0,30
22588.0,-0.2434731541948827,10089.0,-0.132656493373094,0,-0.737273868473325,408.0,-0.2019440772494483,25840.0,-0.1786338558621057,12533.0,22025.0,1,'5-1,31
42960.0,-0.1716046071444173,7146.0,-0.1506369848355869,355,-0.6798996869370241,0.0,-0.2169698299918087,50993.0,-0.0998869746763169,39826.0,39320.0,1,'5-1,31
27926.0,-0.2372682014280302,6538.0,-0.1524462324194928,0,-0.7333293934927043,0.0,-0.2151431698545022,28250.0,-0.1825056767978669,22598.0,22254.0,1,'5-1,31
2308.0,-0.3812072968221495,1726.0,-0.170339236087793,1338,0.3148251854485929,1508.0,-0.0021310280363331,4184.0,-0.2501334824758288,1021.0,2908.0,1,'5-0,30
1518.0,-0.3930726771307379,0.0,-0.1907588872523796,71,-0.7591477751840398,98.0,-0.2165573583479008,6844.0,-0.2361949271070885,1009.0,1731.0,1,'5-1,31
2240.0,8213.0,1088.0,3359.0,52,0.0,73.0,0.0,11976.0,13608.0,1795.0,2398.0,0,'4-4,28
2711.0,-0.3898845697643296,310.0,-0.1858000790775348,109,-0.7591477751840398,131.0,-0.2162627357451094,3812.0,-0.2536081935720247,16780.0,48411.0,1,'5-1,31
829618.0,3.0474484791138337,151382.0,0.3793570733605246,2572,-0.1972393847628926,608.0,-0.2020030017700065,1442960.0,2.7291195512881186,654291.0,337216.0,1,'5-2,32
4193.0,-0.384588622816825,1314.0,-0.1778421893177627,1855,0.5202964730754706,2616.0,0.0834863003348423,6784.0,-0.2397728867615714,2488.0,2838.0,1,'5-0,30
2186.0,7103.0,0.0,0.0,186,108.0,112.0,0.0,1398.0,4417.0,9088.0,14073.0,0,'0-0,0
66438.0,0.0398731814939985,6165.0,-0.1586683643424808,273,-0.6522883620726793,292.0,-0.212550490949938,46516.0,-0.1154298537969007,27729.0,30570.0,1,'5-1,31
2104.0,-0.3882422114240587,175.0,-0.1871578896434062,145,-0.7397839889155382,270.0,-0.2051849258801534,1982.0,-0.2717997953225087,2292.0,3375.0,1,'5-1,31
536133.0,2.230871425397095,104665.0,0.317975636954895,6688,1.1865541561657649,67994.0,3.073670020585133,752318.0,2.0031948223660527,594526.0,483507.0,1,'4-1,25
1827.0,-0.4084335580779778,847.0,-0.1799313978430855,1248,0.2190820200098908,1448.0,-0.0335967220144527,3405.0,-0.2570471647826597,1316.0,1672.0,1,'5-0,30
25785.0,37170.0,3682.0,6394.0,321,154.0,0.0,0.0,33526.0,33966.0,18621.0,27921.0,0,'3-5,23
16394.0,-0.3833722237252339,2964.0,-0.1645720406946072,0,-0.7121726640511934,0.0,-0.2153788679367353,2984.0,-0.2635716794467168,29672.0,43101.0,1,'5-1,31
35718.0,-0.1496479448413299,25870.0,-0.0326124509578066,216,-0.7214959685508423,234.0,-0.2051849258801534,44479.0,-0.1056966916291565,28930.0,44644.0,1,'5-1,31
465534.0,2.154361239935757,761443.0,3.000036450845352,916,-0.4224330472928737,642.0,-0.2002352661532582,233789.0,0.5447255434963686,118612.0,103933.0,1,'4-1,25
6355.0,-0.386217807159714,1828.0,-0.1752070569566773,4044,0.6676764018968435,5426.0,0.1006333358173007,16326.0,-0.2220141347362135,3010.0,2525.0,1,'5-0,30
5439.0,-0.3856469339398338,1792.0,-0.178864046753934,3055,0.4532403984049188,4646.0,0.0950944308848227,11375.0,-0.2390541179519583,2599.0,3729.0,1,'5-0,30
140255.0,0.4469628745906194,50363.0,0.0886246347227311,110,-0.7218545571854441,199.0,-0.2116666231415638,44735.0,-0.1177966284407096,38369.0,40054.0,1,'4-0,24
723.0,-0.4181779248080879,451.0,-0.1826400199512929,7511,4.126622371266585,11645.0,1.034586986665981,5922.0,-0.245570690419224,823.0,2130.0,1,'5-0,30
3827.0,-0.3945086428453598,0.0,-0.1827695018866981,1410,1.1639630721858465,2003.0,0.2696877852989956,1917.0,-0.2698460149118477,118.0,238.0,1,'5-0,30
30423.0,-0.2314013812606453,4538.0,-0.1702272517112263,352,-0.6960361754941087,0.0,-0.2158502641012015,37722.0,-0.1376838892061373,21490.0,27810.0,1,'5-1,31
24878.0,-0.2431174562655727,5697.0,-0.1621713756219583,336,-0.6906573459750805,386.0,-0.2073062086202514,27952.0,-0.1892088908897283,15617.0,18295.0,1,'5-1,31
2957.0,-0.4055572353162733,863.0,-0.1817231478681529,1268,0.1990010564721855,1429.0,-0.0199262332449326,4065.0,-0.2527345519249812,1999.0,2100.0,1,'5-0,30
7936.0,-0.3794595465028237,3106.0,-0.1757844763983494,2392,0.2072485950680287,3515.0,0.0045863673073103,10053.0,-0.2474331355667851,2082.0,2206.0,1,'5-0,30
7404.0,-0.3821953466257884,2401.0,-0.1715920613006331,2486,0.2441832244320224,3526.0,0.0222047989542349,9743.0,-0.2415320833508455,3528.0,3007.0,1,'5-0,30
31866.0,-0.2181044265698956,8084.0,-0.148211823180564,275,-0.6594601347647169,210.0,-0.2150842453339439,50390.0,-0.0884144714112769,25543.0,36374.0,1,'5-1,31
5177.0,-0.389766003787893,889.0,-0.1836093847109485,2528,0.2807592651614143,3039.0,-0.017451403381485,11579.0,-0.2367310253905016,1495.0,1917.0,1,'5-0,30
30308.0,-0.2250251665278287,5079.0,-0.1649079938243074,0,-0.746238584338372,0.0,-0.2174412261562749,33991.0,-0.1707869654322964,29763.0,22606.0,1,'5-1,31
3839.0,-0.3781114074374142,1488.0,-0.1757564803042077,2606,0.3908459759841916,4100.0,0.080009753621904,11834.0,-0.2311595743414012,3406.0,3183.0,1,'5-0,30
19676.0,-0.328028260724072,6658.0,-0.1620768888042301,3805,0.5142004662872386,5069.0,0.077240301155665,17397.0,-0.2239758573436658,6810.0,4539.0,1,'5-0,30
935.0,-0.4164696964809077,640.0,-0.1805578104495055,182,-0.7075110118013689,140.0,-0.2169109054712504,1945.0,-0.2711247085952478,799.0,1448.0,1,'5-1,31
431984.0,2.048033907066826,89555.0,0.2906304520020107,1236,-0.3948217224285289,506.0,-0.2057741710857362,696658.0,1.941730161398144,282305.0,238182.0,1,'4-1,25
33917.0,-0.1846732125472149,17764.0,-0.0826589687478243,134,-0.7150413731280084,159.0,-0.2086025480725335,53380.0,-0.0864209800166593,46859.0,40817.0,1,'5-1,31
24821.0,-0.2098443302114742,5292.0,-0.1565756563053904,133,-0.7082281890705726,199.0,-0.2117844721826804,33723.0,-0.161089543150113,19883.0,22266.0,1,'5-1,31
17065.0,-0.321577393339425,1342.0,-0.179672433972275,7265,1.8693069164477456,10015.0,0.4135814645023065,27231.0,-0.1800515379893537,2587.0,3860.0,1,'5-0,30
34417.0,52172.0,26398.0,41008.0,306,198.0,0.0,0.0,45864.0,41227.0,33938.0,37448.0,0,'0-3,3
34613.0,-0.1631249441629649,13009.0,-0.1165937343593061,142,-0.7146827844934065,299.0,-0.2071294350585766,50042.0,-0.094434656579086,34011.0,33453.0,1,'5-1,31
53518.0,-0.0564682613594879,2557.0,-0.1721414846481635,346,-0.6827683960138391,0.0,-0.217028754512367,51521.0,-0.0925047027587989,34026.0,40418.0,1,'5-1,31
26218.0,-0.2647755079613381,6430.0,-0.1530691455141452,518,-0.6798996869370241,248.0,-0.2089560951958831,36679.0,-0.1598386471554825,25073.0,21924.0,1,'5-1,31
1669.0,-0.3960807398662609,971.0,-0.1765753660578518,2023,0.4589778165585489,2067.0,-0.0077288574893694,5056.0,-0.2534255230458246,127.0,590.0,1,'5-0,30
4399.0,-0.3750594313772851,1017.0,-0.1784721014359505,293,-0.535747055827068,665.0,-0.1315881997028663,1793.0,-0.2709857201514,1571.0,1684.0,1,'5-1,31
174690.0,0.6670125441921607,8333.0,-0.145643181543065,20,-0.6705763824373752,642.0,-0.2028868695783807,104746.0,0.0900466904893458,107826.0,97602.0,1,'4-0,24
7557.0,-0.3776898395211949,3400.0,-0.1673576520617042,2359,0.2226679063559096,3269.0,-0.016803233655344,9087.0,-0.249490164535733,1191.0,2553.0,1,'5-0,30
4071.0,-0.3667422476968756,849.0,-0.1792839881660592,909,-0.0057530538854883,1224.0,-0.0271150247530423,3627.0,-0.2503677772811722,0.0,776.0,1,'5-0,30
4642.0,-0.3810623828509492,1616.0,-0.1739822278379789,5254,1.673517521955119,6847.0,0.2877186885898282,17037.0,-0.2093344175588951,4203.0,5508.0,1,'5-0,30
4650.0,-0.3780367547855837,1282.0,-0.1777232059176606,2563,0.2610368902583108,3491.0,0.0291578923801115,10153.0,-0.2432198001689978,2532.0,3129.0,1,'5-0,30
4258.0,-0.3854185846518816,2669.0,-0.1697163229931406,1609,0.119035790955966,2999.0,0.0155463281311497,7638.0,-0.2504074882651288,1032.0,1138.0,1,'5-0,30
1060.0,-0.4110771402192695,626.0,-0.1753995301039013,411,-0.2334568368576826,799.0,-0.0624108125674498,2115.0,-0.260895159128047,369.0,1243.0,1,'5-0,30
304909.0,1.5834309327334983,22323.0,-0.0608675089702954,692,-0.5881009964789427,4251.0,0.01006634771923,102951.0,0.057487654743391,97496.0,73798.0,1,'4-1,25
1643.0,-0.4203252863813299,489.0,-0.1833469213283702,79,-0.7214959685508423,134.0,-0.2121969438265883,3919.0,-0.2703463733096999,7379.0,6154.0,1,'5-1,31
4198.0,15680.0,846.0,2050.0,152,25.0,96.0,0.0,11523.0,12847.0,11362.0,13162.0,0,'1-2,8
1137.0,5353.0,0.0,469.0,103,0.0,93.0,0.0,4201.0,5822.0,22221.0,32882.0,0,'5-4,34
1715860.0,4.748900980307295,1006290.0,2.884237606451835,19490,2.6997981941857017,2287.0,-0.160107667653072,9525360.0,16.692311614474974,5099750.0,2180620.0,1,'5-2,32
17154.0,-0.3090840524889683,3194.0,-0.169772315181424,2866,0.2312740335863547,3904.0,0.0150160074461252,11053.0,-0.2457017366662806,3893.0,3025.0,1,'5-0,30
152293.0,0.5477922592188571,72328.0,0.1707476773755766,3084,0.3589315875046243,4835.0,0.0657500196468011,16086.0,-0.2205170306410525,4697.0,3335.0,1,'4-0,24
34304.0,-0.2066123095204597,8069.0,-0.1376537961773836,305,-0.6791825096678203,57.0,-0.2146128491694777,29169.0,-0.1765331448108056,15839.0,22197.0,1,'5-1,31
9301.0,-0.3538185562652784,702.0,-0.17821313756514,951,-0.430680585888717,2771.0,-0.0452637770849914,8132.0,-0.2521547715592159,1422.0,2126.0,1,'5-0,30
44020.0,-0.015290736876278,5937.0,-0.1536010713028371,248,-0.7128898413203971,163.0,-0.2127861890321711,13698.0,-0.2369970889830103,3507.0,6826.0,1,'5-1,31
6723.0,-0.3806979022567179,1318.0,-0.1821255917214395,3931,0.7078383289722542,5575.0,0.1238495969172616,13475.0,-0.2291541696515966,449.0,2298.0,1,'5-0,30
16429.0,-0.2823408378038079,4337.0,-0.1622518643926156,168,-0.7211373799162404,87.0,-0.2143771510872446,27233.0,-0.1797656189048667,9782.0,18730.0,1,'5-1,31
25737.0,-0.2655747304691704,5923.0,-0.1541574936739029,263,-0.6906573459750805,0.0,-0.217028754512367,38591.0,-0.1396495829119853,32950.0,32931.0,1,'5-1,31
58669.0,-0.0709289191523013,4140.0,-0.1737722571319163,400,-0.6616116665723282,0.0,-0.2101345856070487,62501.0,-0.0822632399964112,58942.0,45751.0,1,'5-1,31
37893.0,-0.2253237771351507,10186.0,-0.1439074237062809,1114,-0.6418892916692247,0.0,-0.2144360756078028,33221.0,-0.1707710810387138,23190.0,21293.0,1,'5-1,31
1668.0,-0.4115733607873193,1292.0,-0.1772017786642719,2316,0.4632808801737715,3267.0,0.0478369653970851,8822.0,-0.2388436497369887,538.0,2516.0,1,'5-0,30
277402.0,1.2993951578483,41380.0,0.031372622202999,375,-0.4694081584257201,610.0,-0.2029457940989389,118118.0,0.1012015058827336,89005.0,82010.0,1,'4-0,24
4096.0,-0.3625924385215921,1362.0,-0.1750845740448074,644,-0.0867940853055134,1298.0,-0.0508026820174694,2982.0,-0.2597157429045382,1920.0,2024.0,1,'5-0,30
2839.0,-0.3555223932599979,430.0,-0.1809217596733474,1224,0.0763637434383422,1640.0,-0.0193959125599081,4089.0,-0.2535525981944855,308.0,718.0,1,'5-0,30
6439.0,-0.3862265898246353,4789.0,-0.1632037315934327,3675,0.5583068683432699,5156.0,0.107939976366527,14266.0,-0.2255920943906964,1669.0,3138.0,1,'5-0,30
4481.0,-0.3956064759605142,2025.0,-0.1736742708024204,3198,0.6601460405702041,3955.0,0.0356985141620802,10692.0,-0.2394750543818975,1701.0,2825.0,1,'5-0,30
17597.0,-0.2913211126857706,2976.0,-0.1757074871394598,221,-0.7064352458975632,103.0,-0.214907471772269,32011.0,-0.1594613928078955,15939.0,21636.0,1,'5-1,31
8200.0,-0.3490188298858235,902.0,-0.1785245941124661,1860,-0.0032429334432752,2953.0,-0.0205744029710736,10310.0,-0.2420522972406759,1883.0,2321.0,1,'5-0,30
1069.0,-0.414515553535933,0.0,-0.1863110077956204,1329,0.3105221218333703,1334.0,-0.0199262332449326,3717.0,-0.2553912167516726,310.0,585.0,1,'5-0,30
10653.0,-0.3792004578876473,2870.0,-0.1783356204770098,3333,0.504159984518386,4022.0,0.0133661208704934,12155.0,-0.2356707421188624,1900.0,1635.0,1,'5-0,30
6325.0,-0.3561503538018662,1958.0,-0.1751755613507679,3162,0.6777168836656962,4498.0,0.1436482358248424,11729.0,-0.2239718862452702,2634.0,3938.0,1,'5-0,30
1362.0,-0.409636783172187,962.0,-0.1746401360503083,701,0.0193481505366432,980.0,-0.0372500422890658,3302.0,-0.2515511646030767,454.0,658.0,1,'5-0,30
7800.0,-0.3753624333170677,933.0,-0.1821465887920458,5016,1.5426326703254325,5683.0,0.2133559436452834,14373.0,-0.2181542270956393,3007.0,3564.0,1,'5-0,30
2893.0,-0.3837191389896227,0.0,-0.1877738037145231,586,-0.2123001074161716,610.0,-0.125342200523689,1513.0,-0.269190783676565,57.0,149.0,1,'5-1,31
14704.0,-0.2898192769842395,877.0,-0.179563949107476,4423,0.9351835233098466,5705.0,0.1344560106177514,19493.0,-0.2030322844049946,3786.0,4240.0,1,'5-0,30
330977.0,1.773320930995519,24924.0,-0.0638140978787071,648,-0.5848736987675257,4306.0,0.0301006847090439,109942.0,0.1294042466886576,99615.0,89718.0,1,'4-1,25
13093.0,-0.3326303771427991,1086.0,-0.1825595311806355,83,-0.7257990321660648,42.0,-0.2156734905395266,20480.0,-0.207952475317208,9208.0,12270.0,1,'5-1,31
10957.0,-0.3826037405446258,3462.0,-0.1701852575700137,2151,0.1000305933220664,3336.0,-0.0133856114629639,10315.0,-0.2468692395946024,3352.0,3027.0,1,'5-0,30
1798.0,-0.4046043161723194,559.0,-0.1842427963409039,756,-0.1316176646307485,1257.0,-0.0723101320212403,3803.0,-0.2556572803441814,953.0,2461.0,1,'5-0,30
