FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
23459.0,42800.0,7163.0,13510.0,0,58.0,0,0.0,19045.0,24454.0,13931.0,22580.0,0,'4-3,27
43183.0,-0.0178349580047456,17385.0,-0.0881280870495559,17,-0.4645355248162905,0,-0.5227652791572476,37901.0,-0.0991768009252993,23000.0,48409.0,1,'0-2,2
7078.0,-0.2949093800303137,1064.0,-0.1406735994940028,1704,-0.0032792903645459,2395,-0.0252578107089963,5983.0,-0.2216454624708065,44.0,426.0,1,'0-3,3
16315.0,-0.2027463282268216,5604.0,-0.1252538937218001,2423,0.0490264003605706,5366,0.5155594596800626,14555.0,-0.1933016004590213,3102.0,7361.0,1,'0-3,3
5227.0,-0.2858706276433069,2013.0,-0.1365531782578716,1475,-0.1267140573305057,2054,-0.0677347318432499,5700.0,-0.2251680070058203,1593.0,2000.0,1,'0-3,3
2218.0,-0.3338361859632977,1301.0,-0.1390842527654388,1332,-0.2559790764473543,1573,-0.2250103908141954,5691.0,-0.2280307915709212,1812.0,3487.0,1,'0-2,2
11691.0,-0.2784462904698397,600.0,-0.1389640013721199,2732,0.1804569417048922,3863,0.2007305148026535,11630.0,-0.2049133759294905,4636.0,3865.0,1,'0-3,3
2598.0,-0.3210523848426421,533.0,-0.14052437186133,1777,0.041696940513739,2116,-0.0170678161112153,6500.0,-0.2181429975870508,1239.0,2433.0,1,'0-3,3
1705.0,-0.3268261386409629,1100.0,-0.1373949380111037,1161,-0.2055057506839457,1466,-0.2115454844415725,4975.0,-0.2279705526171465,276.0,660.0,1,'0-2,2
12628.0,-0.3039875885936188,1345.0,-0.1411502586313752,2927,0.1166573253108806,4040,0.2128072864976864,10804.0,-0.2118035648326691,1901.0,2398.0,1,'0-3,3
9942.0,-0.3122142013518185,1543.0,-0.1417326810423895,1410,-0.0271000348667486,2196,0.0689965338993637,5605.0,-0.2176266636975536,1806.0,2181.0,1,'0-3,3
2995.0,-0.2930911079058994,899.0,-0.139389952090623,934,-0.0635807554680242,1280,-0.0730096436180918,3842.0,-0.2260601172260071,775.0,1731.0,1,'0-3,3
1928.0,-0.3149432535457856,841.0,-0.1393580782273336,924,-0.2228299285037295,1248,-0.2222341214590154,3559.0,-0.232419629631647,0.0,0.0,1,'0-2,2
18435.0,-0.275207595998686,2799.0,-0.1367748464889293,2690,0.0635187414213513,3816,0.1095300664849914,9912.0,-0.2145630826198706,2271.0,2781.0,1,'0-3,3
44227.0,-0.0281461720773732,23878.0,-0.0794323176194365,0,-0.4520421273501003,286,-0.5008327512513258,55006.0,-0.0370388858459258,45422.0,63188.0,1,'0-2,2
4335.0,-0.3056315959393821,832.0,-0.1395739512105205,1182,-0.1821847420803905,1886,-0.1079906374933595,5826.0,-0.2236190053373289,1413.0,3671.0,1,'0-3,3
7014.0,-0.2538815327094441,926.0,-0.139471085560814,4761,0.6375487103345735,5698,0.5949607632382099,14997.0,-0.1905765049311197,1474.0,4430.0,1,'0-4,4
34538.0,-0.1343161664667689,6483.0,-0.1271460421516128,125,-0.4445460888703861,128,-0.5165186731080926,30273.0,-0.1417169763766478,19653.0,28316.0,1,'0-2,2
47984.0,-0.0522473197662636,11212.0,-0.1108527027628886,387,-0.444212931604621,159,-0.5131871498818766,45775.0,-0.086913871049742,29631.0,51641.0,1,'0-2,2
20290.0,-0.2176476108088204,10364.0,-0.1136416658007059,171,-0.4425471452757957,64,-0.5177679943179236,19841.0,-0.1776652891720826,8919.0,20945.0,1,'0-2,2
7329.0,-0.2957511117913445,1860.0,-0.1364401709243912,1299,-0.2429859430825165,2533,-0.0864745499907147,7569.0,-0.2216626736004563,2595.0,5814.0,1,'0-3,3
9481.0,-0.3149596936192432,1342.0,-0.1405446552288777,2388,0.0262051276556631,4224,0.1868491680267536,11862.0,-0.2119240427402185,3862.0,3457.0,1,'0-3,3
13168.0,-0.2646793729564176,1608.0,-0.1396203131934868,3116,0.1792908912747145,4782,0.2784660567476928,15687.0,-0.1962274924995051,3625.0,4897.0,1,'0-3,3
37750.0,-0.1130624395007406,4433.0,-0.1316808236105054,415,-0.439215572618145,103,-0.5224876522217295,34158.0,-0.1310346019072734,30297.0,37424.0,1,'0-2,2
1384.0,-0.3275034696674174,108.0,-0.1426628183256512,167,-0.4573726436023415,320,-0.4221255150319735,1389.0,-0.238021852332691,5767.0,11958.0,1,'0-2,2
824024.0,4.187371431723268,73320.0,0.0366030328734429,6047,0.6317184581836847,97907,14.736027537315165,593439.0,1.558779923814871,466164.0,468079.0,1,'0-0,0
9569.0,-0.3003477563300988,920.0,-0.1410227631782178,1767,-0.1175522325219662,2335,-0.1025769122507585,7663.0,-0.2256068908118929,2152.0,2225.0,1,'0-3,3
6758.0,-0.2703248941817689,211.0,-0.1408387640583203,1960,-0.0973962179431792,3556,0.0932888907571885,10328.0,-0.2128448381764884,2015.0,4228.0,1,'0-3,3
33259.0,-0.1379921668918957,5722.0,-0.1276009691094697,707,-0.4273884896834848,0,-0.5235981599638015,31674.0,-0.1409252644127522,25107.0,35137.0,1,'0-2,2
20144.0,-0.2226256650517917,8536.0,-0.1190805059274417,450,-0.4440463529717385,251,-0.5055524091551318,31240.0,-0.1347837596493444,21905.0,34968.0,1,'0-2,2
1492.0,-0.3269247790817087,254.0,-0.1422832295901145,695,-0.3026210936544647,913,-0.2413903800097572,2282.0,-0.2348750841283667,971.0,1599.0,1,'0-2,2
5506.0,-0.3122142013518185,2188.0,-0.1316851700464085,342,-0.4412145162127354,49,-0.5138812172206717,14874.0,-0.2041933770058028,255490.0,448512.0,1,'0-2,2
853065.0,3.0622128042828467,426480.0,0.7737672549096524,3548,0.0037170122165206,831,-0.4401712658406433,2534950.0,6.280151351984842,1754140.0,1494320.0,1,'1-1,7
4947.0,-0.3228969610845885,520.0,-0.1381613595420156,1274,-0.0972296393102967,1523,-0.1515780663696851,3781.0,-0.2296830600173121,778.0,1188.0,1,'0-2,2
31758.0,-0.1602881945151379,3415.0,-0.1357461899918642,100,-0.4605376376271097,139,-0.5072181707682397,31726.0,-0.1393217608337027,19877.0,28764.0,1,'0-2,2
2595.0,-0.3225155513803714,192.0,-0.1412053134861477,1526,-0.0504210434703038,2089,0.0051423387302243,5719.0,-0.2204636315681796,1427.0,2241.0,1,'0-3,3
4760.0,-0.3192374007329194,1501.0,-0.1389364739447337,2066,-0.064746805898202,2607,-0.0857804826519197,9468.0,-0.2186249092172481,1842.0,3651.0,1,'0-3,3
2502.0,-0.3009132948570414,1127.0,-0.1376064645583875,1347,-0.080571776022043,1677,-0.0741201513601638,8085.0,-0.2066918593266473,1137.0,2071.0,1,'0-3,3
7469.0,-0.2942879452536152,839.0,-0.1410343536739594,3235,0.1841216716283081,4311,0.2186374521435643,10628.0,-0.2127759936578888,2394.0,2940.0,1,'0-3,3
1635.0,-0.3308408045793169,2918.0,-0.1324820166286421,97,-0.4781949727126586,201,-0.5140200306884307,3962.0,-0.232104092254732,4355.0,7089.0,1,'0-2,2
9011.0,-0.2908289537981291,1168.0,-0.141471894888204,3147,0.1391454407500231,3920,0.1234114132608912,11449.0,-0.2114966330205792,1952.0,2560.0,1,'0-3,3
2268.0,-0.3230942419660801,108.0,-0.1434364839164016,104,-0.4786947086113062,146,-0.5172127404468877,3043.0,-0.2344677540599856,2564.0,4906.0,1,'0-2,2
2193.0,-0.3304824109779405,813.0,-0.1409952357508316,240,-0.4543742282104558,152,-0.5235981599638015,44966.0,-0.1241243333528366,7917.0,9969.0,1,'0-2,2
853.0,5183.0,0.0,227.0,67,0.0,102,0.0,10659.0,25219.0,983.0,1930.0,0,'5-1,31
2961.0,-0.3282432729730109,0.0,-0.1428163923942271,133,-0.4562065931721637,238,-0.5079122381070348,4732.0,-0.2336674365312651,5170.0,7097.0,1,'0-2,2
3105.0,-0.3111587486358384,1043.0,-0.135550600376225,41,-0.4753631359536555,181,-0.5122154556075637,15722.0,-0.1361635185429451,198440.0,382915.0,1,'0-2,2
420190.0,1.381350101842198,125610.0,0.1225001968142824,5206,0.3337092839568262,924,-0.4415594005182334,3350780.0,8.321247902383154,1403890.0,1261400.0,1,'1-1,7
997.0,-0.3320475059711072,0.0,-0.143942119293128,136,-0.4612039521586398,197,-0.5102720670589377,5052.0,-0.2183495311428497,2754.0,6203.0,1,'0-2,2
42608.0,-0.0662378222787095,6958.0,-0.1231994783516052,167,-0.4498766051226273,289,-0.5043030879453008,45470.0,-0.1033046035196682,38426.0,48625.0,1,'0-2,2
248272.0,1.1203672237169613,25471.0,-0.0756465719478434,610,-0.387409617791676,3608,0.0701070416414357,92274.0,0.0607949121273506,80257.0,112329.0,1,'1-2,8
3008.0,-0.3076931811509693,3017.0,-0.1328442196205664,2281,0.1349809749279597,3449,0.1869879814945126,9153.0,-0.2117748796165859,851.0,2274.0,1,'0-3,3
47291.0,-0.0556997351923666,21530.0,-0.0839453668988137,176,-0.4450458247690337,49,-0.5195725693987906,55627.0,-0.0614270565598411,59629.0,53472.0,1,'0-2,2
13975.0,-0.278291753779338,16705.0,-0.0950867309304062,182,-0.4433800384402083,175,-0.5180456212534417,11701.0,-0.208874804270577,2414.0,2874.0,1,'0-2,2
23500.0,-0.2093914059183969,2264.0,-0.1401056652026654,653,-0.43954872988391,92,-0.5163798596403336,14731.0,-0.1998561723340268,10214.0,16050.0,1,'0-2,2
45863.0,-0.1115992729630112,5443.0,-0.1320270896707851,406,-0.4482108187938019,177,-0.5041642744775418,37663.0,-0.1377899702948611,36463.0,34180.0,1,'0-2,2
2280.0,-0.3220913974851645,693.0,-0.140241853527629,674,-0.1408732411255213,1049,-0.1418611236265552,2705.0,-0.2311402689943373,1216.0,1353.0,1,'0-2,2
11357.0,-0.2967605323016432,1364.0,-0.1376122598062583,3141,0.1401449125473183,3990,0.1309073405198772,10742.0,-0.2128276270468385,1280.0,2561.0,1,'0-3,3
216110.0,0.470902121773159,1070310.0,1.411732770329593,5688,0.4461498611525386,7385,0.6346614150172835,22985.0,-0.1842801000008628,8019.0,7434.0,1,'1-4,10
16060.0,-0.2257690070968912,3654.0,-0.134871107563375,811,-0.2944587406432204,1775,-0.2368095355737103,5653.0,-0.2306325406696651,2240.0,3607.0,1,'0-2,2
39837.0,-0.1145256060384699,14427.0,-0.1069872724330721,346,-0.425889281987542,317,-0.5065241034294448,54507.0,-0.0799892598872636,33520.0,47459.0,1,'0-2,2
5497.0,-0.3152687670002467,3822.0,-0.1272576006731255,234,-0.4493768692239797,55,-0.5266520562544995,10556.0,-0.2086969559308613,16183.0,13313.0,1,'0-2,2
9166.0,-0.311543446354747,38100.0,-0.0878586080235642,611,-0.4280548042150149,48,-0.5217935848829346,75579.0,-0.1471843785621009,34219.0,15722.0,1,'0-2,2
2783.0,-0.3191716404390888,7947.0,-0.1063121260561251,252,-0.4465450324649765,52,-0.5248474811736326,13379.0,-0.1918415229603877,7554.0,8703.0,1,'0-2,2
4228410.0,7.414097529399864,8156460.0,8.351991227309806,16988,0.7230035490033149,5151,-0.2480534264621892,3621310.0,3.2305399745342647,2496370.0,884191.0,1,'1-0,6
2810.0,-0.2986051085435896,0.0,-0.1437566713612627,1419,-0.0819044050851033,2525,0.0841272018850946,6990.0,-0.2148642773887439,836.0,2386.0,1,'0-3,3
53392.0,-0.0449084709747761,21580.0,-0.0884207470670307,328,-0.4280548042150149,36,-0.5217935848829346,44696.0,-0.1026907398954883,35191.0,44278.0,1,'0-2,2
12906.0,-0.2584650251894322,1256.0,-0.1377614874389311,3956,0.357530028459029,6397,0.5384636818602974,20061.0,-0.1801465603632772,4276.0,6577.0,1,'0-4,4
2366.0,-0.3052140180735582,1227.0,-0.1383656420294609,843,-0.2466506730059323,1418,-0.1751763558887148,4907.0,-0.2238656981956442,766.0,1285.0,1,'0-2,2
41394.0,-0.1051646282116935,11863.0,-0.1144051897076824,2682,0.0766784534190717,4422,0.1774098522191417,13448.0,-0.2054842117295457,3574.0,4372.0,1,'0-3,3
12108.0,-0.2683783894843851,6445.0,-0.1276748585198223,3549,0.2385928845808976,5044,0.3239968741726444,17403.0,-0.1945924351827642,4899.0,5125.0,1,'0-3,3
14292.0,-0.268976808158243,2434.0,-0.1378353768492837,1897,-0.0524199870648943,3232,0.037485876718071,9816.0,-0.2136967890941587,5133.0,3911.0,1,'0-3,3
41784.0,-0.0922558825327599,5244.0,-0.1299944064801057,55,-0.4523752846158653,245,-0.5126318960108407,47521.0,-0.0981756868839965,18992.0,44932.0,1,'0-2,2
31956.0,-0.1353190109476845,7940.0,-0.1204930975959466,213,-0.45070949828704,74,-0.5177679943179236,45164.0,-0.1088121650076378,24381.0,35983.0,1,'0-2,2
2476.0,-0.3021627404398215,506.0,-0.1390958432611804,2489,0.2927309402677221,3446,0.3773012457920998,8789.0,-0.202776327331294,182.0,930.0,1,'0-3,3
21864.0,-0.276381417243561,4241.0,-0.1360040785221143,497,-0.441714252111383,134,-0.5165186731080926,16321.0,-0.2000168095440925,9034.0,10540.0,1,'0-2,2
7983.0,-0.3032346332292592,2736.0,-0.1359316379237294,735,-0.2977903133008711,2088,-0.0426094941788711,5543.0,-0.2209570172848103,3452.0,3918.0,1,'0-3,3
2635.0,-0.3236236123314159,15.0,-0.1395869905182298,426,-0.3379357638255625,736,-0.2048824379891406,2271.0,-0.2283979623367858,127.0,269.0,1,'0-2,2
18549.0,-0.2351628650705828,3318.0,-0.1353144440254904,532,-0.4288876973794276,462,-0.4962519068152788,17310.0,-0.1966807189136193,7604.0,13464.0,1,'0-2,2
14453.0,-0.2826549492749938,935.0,-0.1373152533528804,162,-0.4498766051226273,538,-0.4962519068152788,14404.0,-0.2047068423736917,4408.0,12633.0,1,'0-2,2
6928.0,-0.287669171679572,1707.0,-0.1384699564911351,1393,-0.2169996763528407,3305,0.0669143318829788,7802.0,-0.2222679316598113,1891.0,4541.0,1,'0-3,3
19853.0,-0.2139025620751715,2808.0,-0.1359548189152126,80,-0.4680336761068238,90,-0.5162410461725747,21047.0,-0.1881267874776165,9483.0,14924.0,1,'0-2,2
14494.0,-0.2810799902377526,4234.0,-0.1339004035450177,1836,-0.1870155224339841,2525,-0.1124326684616475,8481.0,-0.2246602786811481,1185.0,2321.0,1,'0-3,3
32200.0,-0.1529131775620436,7854.0,-0.1248062108237816,318,-0.4433800384402083,140,-0.5167963000436107,38488.0,-0.1351451933719924,27097.0,29311.0,1,'0-2,2
491.0,-0.3457256470878581,61.0,-0.1396449429969377,569,-0.2015078634947648,520,-0.2830344203374568,1986.0,-0.2330134136045687,1245.0,1708.0,1,'0-2,2
6937.0,-0.3040434848433747,1205.0,-0.1394102354581707,2023,0.1792908912747145,2956,0.2250228716604783,7239.0,-0.2132148774639613,2306.0,2934.0,1,'0-3,3
120016.0,0.333157322301033,14175.0,-0.1101543753944584,209,-0.4185598221407103,108,-0.5009715647190848,76719.0,-0.0187463235496851,48925.0,65899.0,1,'1-3,9
3274.0,13457.0,0.0,0.0,49,66.0,0,0.0,2299.0,4856.0,13547.0,29267.0,0,'3-2,20
33698.0,-0.0910458931262781,4777.0,-0.1319532002604325,227,-0.4423805666429131,0,-0.5183232481889597,37870.0,-0.1327844000883471,12689.0,29706.0,1,'0-2,2
6289.0,-0.2806065161221727,1045.0,-0.1388292618591241,2754,0.131982559536074,3986,0.2222466023052983,13271.0,-0.199144778975164,901.0,3210.0,1,'0-3,3
927234.0,3.480678434073444,105820.0,0.0695794420702019,5423,0.2615807359186877,94944,10.8715994083724,599861.0,1.1627346194409078,413502.0,361614.0,1,'0-0,0
81229.0,0.1246478706378703,9216.0,-0.1170550667966009,158,-0.4393821512510275,496,-0.4919486893147499,88920.0,0.0145084474555395,40068.0,55188.0,1,'1-3,9
10840.0,-0.2642617950905938,2785.0,-0.1344770307081613,5016,0.4404861876345323,7056,0.58107941646231,15447.0,-0.2027189568991276,1362.0,4008.0,1,'0-4,4
5743.0,-0.3102742726838177,2095.0,-0.1362011169497211,1951,-0.1030598914611855,3244,0.0048647117947063,9263.0,-0.2204779741762212,3384.0,2848.0,1,'0-3,3
202810.0,0.6643754822519704,29456.0,-0.068166355758622,385,-0.4202256084695357,319,-0.5019432589933978,248967.0,0.4165260138180198,94491.0,94562.0,1,'1-3,9
1380.0,-0.3206479590355843,841.0,-0.1397622967663212,207,-0.4560400145392811,159,-0.5198501963343086,2247.0,-0.2378784262522751,577.0,1046.0,1,'0-2,2
1060720.0,2.8584676859077063,863122.0,1.0997542940774554,1692,-0.279133506418027,525,-0.5004163108480488,407123.0,0.7903345386843057,204551.0,161810.0,1,'0-1,1
7769.0,-0.2975726719304503,339.0,-0.1423571190004671,1875,-0.1626950420331337,2707,-0.1282574037861733,9168.0,-0.220693113296845,1649.0,2604.0,1,'0-3,3
5447.0,-0.2969972693594331,245.0,-0.1422629462225668,234,-0.4450458247690337,270,-0.5029149532677107,8128.0,-0.2167116053045004,3414.0,2868.0,1,'0-2,2
3899.0,-0.3027677351430624,36.0,-0.1423078593935654,146,-0.462203423955935,175,-0.5137424037529127,9887.0,-0.2139549560389072,1156.0,1750.0,1,'0-2,2
718551.0,2.4771401820579024,77495.0,0.0141594866818435,7327,0.6293863573233291,61154,7.443462008596168,752707.0,1.6564530845780816,532636.0,505298.0,1,'0-0,0
6422.0,-0.3154956400139621,1889.0,-0.1403432703653678,2773,0.0180427746444188,4191,0.1313237809231542,9251.0,-0.2203661018334968,13.0,1216.0,1,'0-3,3
11994.0,-0.3063648232155925,1189.0,-0.1401187045103747,1600,-0.1830176352448032,2495,-0.1179852071720074,7622.0,-0.223900120454944,3650.0,2571.0,1,'0-3,3
4984.0,-0.314502659577121,3.0,-0.1432075716255054,309,-0.4465450324649765,159,-0.5159634192370567,3599.0,-0.2380390634623409,545.0,710.0,1,'0-2,2
316712.0,1.292389576348253,43385.0,-0.0414690976298633,50,-0.4293874332780752,348,-0.5008327512513258,221045.0,0.3644107132381075,126114.0,124613.0,1,'1-2,8
11048.0,-0.2830527990526685,7212.0,-0.1219766810508687,5173,0.4922921424610013,7063,0.6302193840489956,19603.0,-0.1866093395468166,3502.0,5937.0,1,'0-4,4
4405.0,-0.2711271697665014,1472.0,-0.1360402988213067,936,-0.0139403228690282,1337,0.0472028194612009,4037.0,-0.2155211688370486,1574.0,3887.0,1,'0-3,3
4639.0,-0.294518106282022,859.0,-0.1362779039840091,2755,0.1671306510742893,3573,0.2273827006123812,10603.0,-0.2043712253455185,1083.0,2302.0,1,'0-3,3
90597.0,0.0752849060739806,15194.0,-0.1111526068402019,361,-0.4453789820347988,362,-0.5005551243158078,91481.0,-0.0077512802250042,52829.0,39143.0,1,'1-3,9
20816.0,-0.2372573304290853,3352.0,-0.1388191201753502,4827,0.3730218413171049,6980,0.4317161251536273,21579.0,-0.1891020848244445,3514.0,5229.0,1,'0-3,3
1309.0,-0.3362693168350275,219.0,-0.1428598567532581,3247,0.562921482803197,4758,0.8810553202895062,7116.0,-0.2101054000405452,744.0,1113.0,1,'0-4,4
17133.0,-0.2372047221940209,1584.0,-0.1382164143967881,1178,-0.2962911056049283,3377,-0.0296998416772842,9553.0,-0.2231543048367814,2017.0,2685.0,1,'0-3,3
74361.0,0.0729109594666984,48794.0,-0.0247396658388622,2503,-0.017605052792444,6702,0.4759976213687479,16619.0,-0.2030172831463926,7482.0,7477.0,1,'0-3,3
4455.0,-0.3123161298072558,1678.0,-0.1382439418241744,1766,-0.1538663744903592,2515,-0.1096563991064675,7900.0,-0.2230567751020986,132.0,3033.0,1,'0-3,3
1770.0,7404.0,1.0,1256.0,91,5.0,61,0.0,875.0,4261.0,14188.0,39695.0,0,'3-0,18
48923.0,-0.0976679547150128,16394.0,-0.1031841410178666,361,-0.4510426555528051,0,-0.5152693518982616,47732.0,-0.1061587825199441,23699.0,46429.0,1,'0-2,2
17177.0,-0.2394044040226522,4123.0,-0.1297857775567573,328,-0.4415476734785005,349,-0.5073569842359987,16500.0,-0.202171069271939,6096.0,16368.0,1,'0-2,2
30117.0,-0.1807330698670506,5377.0,-0.1332296036039739,408,-0.4138956204199993,237,-0.5038866475420237,38633.0,-0.1351451933719924,21805.0,33648.0,1,'0-2,2
680.0,-0.3388043761621945,0.0,-0.1437132070022318,898,-0.2286601806546183,1429,-0.1746211020176789,3948.0,-0.2297146137550036,393.0,811.0,1,'0-2,2
7338.0,-0.2899444778461084,1283.0,-0.1393812592188168,4400,0.3761868353418731,6242,0.4407390005579623,16520.0,-0.1988665323791572,2766.0,4670.0,1,'0-3,3
7155.0,-0.3158178654537317,2523.0,-0.1388944583976705,3823,0.2624136290831004,4925,0.247510653437436,12708.0,-0.2104955189792763,1593.0,2643.0,1,'0-3,3
70007.0,-0.0038510315216828,3240.0,-0.1368733657027327,130,-0.4543742282104558,0,-0.5059688495584087,51357.0,-0.1079487400035342,48461.0,40330.0,1,'0-2,2
4503.0,-0.3055526835867854,1311.0,-0.1382671228156575,3104,0.1594680339616926,3695,0.0930112638216705,9073.0,-0.2198956642897328,0.0,1760.0,1,'0-3,3
5914.0,-0.30235344529193,2756.0,-0.1346248095288664,1854,-0.1355427248732802,2217,-0.1717060191947399,7190.0,-0.2265907937235458,711.0,1071.0,1,'0-2,2
6860.0,-0.3184351251481869,726.0,-0.1412676124007587,3071,0.0488598217276881,4262,0.0885692328533826,9425.0,-0.2224773337372185,915.0,1385.0,1,'0-3,3
5048.0,-0.3047208158698292,2641.0,-0.1365807056852578,3167,0.1278180937140106,3817,0.0752431399485187,11992.0,-0.2142618878509972,155.0,2162.0,1,'0-3,3
8429.0,-0.2871036331526294,1702.0,-0.1392928816887872,4176,0.3038917086708521,5657,0.3682783703877649,18014.0,-0.1921570603373026,1876.0,4454.0,1,'0-3,3
19264.0,-0.1973309680298772,4361.0,-0.1328051016974386,255,-0.4515423914514527,289,-0.5065241034294448,22100.0,-0.1825561185142639,18224.0,19628.0,1,'0-2,2
2244.0,-0.3268360026850375,1829.0,-0.1373326390964927,966,-0.2486496166005227,1238,-0.2729010371910499,3254.0,-0.2374739647055024,114.0,329.0,1,'0-2,2
64270.0,0.009952054153346,8443.0,-0.125268381841477,267,-0.4488771333253321,402,-0.5036090206065058,117246.0,0.0785567979260525,38575.0,43454.0,1,'0-2,2
69233.0,0.0116486697341738,41966.0,-0.0428527130590142,4462,0.2171042409390504,5396,0.2927638439268696,16809.0,-0.1997127462536109,3571.0,3844.0,1,'0-3,3
8059.0,-0.307472884166637,1797.0,-0.1385597828331324,2524,-0.0279329280311613,3049,-0.0666242241011779,8489.0,-0.2260601172260071,1365.0,1557.0,1,'0-3,3
54954.0,-0.0530101391746978,6771.0,-0.1275111427674725,438,-0.4307200623411356,30,-0.5241534138348376,54655.0,-0.0920198395125472,24152.0,35568.0,1,'0-2,2
19180.0,-0.2157734424346502,3064.0,-0.1340916467247538,258,-0.4432134598073258,215,-0.5130483364141177,20092.0,-0.1918214433091294,4913.0,12059.0,1,'0-2,2
4250.0,-0.3228969610845885,2358.0,-0.138130934490694,3149,0.0068820062412888,3838,0.0610841662371008,9357.0,-0.2198038715982666,808.0,2590.0,1,'0-3,3
3444.0,-0.316600412950315,3333.0,-0.1320720028417837,3671,0.3482016250176069,5146,0.4288010423306884,13785.0,-0.1990156955027897,372.0,2645.0,1,'0-3,3
284336.0,0.9238261455309555,20572.0,-0.0984262425159485,968,-0.3654212382511811,314,-0.5080510515747937,437290.0,0.8121783307316435,190844.0,169691.0,1,'0-1,1
2429.0,15233.0,475.0,2717.0,130,49.0,100,0.0,2745.0,4596.0,18165.0,37027.0,0,'3-2,20
2871.0,-0.3032971055083981,2070.0,-0.1357244578123487,113,-0.4585386940325192,124,-0.5188785020599956,32347.0,-0.1140672965940755,71165.0,105358.0,1,'0-2,2
2322.0,-0.3115960545898114,2300.0,-0.132400883158451,154,-0.45070949828704,153,-0.5183232481889597,30637.0,-0.1198330250267936,63963.0,104794.0,1,'0-2,2
5016550.0,5.440335190223329,2774760.0,1.560149068300508,18204,0.3065569667969727,7695,0.1223009055188192,11003300.0,6.185949102367696,8372080.0,1525050.0,1,'1-1,7
35983.0,-0.1735388937219903,5529.0,-0.1309926379258492,8,-0.4637026316518778,381,-0.5095779997201427,64492.0,-0.0726860038724873,49954.0,49806.0,1,'0-2,2
19073.0,34207.0,6279.0,10694.0,305,156.0,0,0.0,25818.0,26649.0,8858.0,16929.0,0,'4-2,26
1412.0,-0.335223728163122,623.0,-0.1386901759102251,222,-0.4625365812217001,121,-0.5238757868993196,1631.0,-0.2344161206710359,13464.0,31666.0,1,'0-2,2
58945.0,-0.0597998895127003,22667.0,-0.0884859436055771,396,-0.421225080266831,310,-0.4961130933475198,60344.0,-0.0869712414819084,30628.0,45634.0,1,'0-2,2
2146.0,-0.3218941166036729,1895.0,-0.1364763912235836,1737,0.0543569166128118,2484,0.1006460045484154,6715.0,-0.2179479381176852,740.0,1647.0,1,'0-3,3
