FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
6077.0,-0.3498455641201379,626.0,-0.1114047120136615,2274.0,-0.0382161896963901,3067.0,-0.0667073994062188,8687.0,-0.2492761423376369,261.0,1694.0,1,'5-0,30
129697.0,0.5086063881413989,7190.0,-0.0893367726741083,151.0,-0.0997129035913195,223.0,-0.2859875464886956,85758.0,0.0674067602036942,80780.0,63314.0,1,'5-1,31
2801.0,-0.3374107550849541,1629.0,-0.0997930400540846,1786.0,-0.0260717644152952,2155.0,-0.0422344799703049,4710.0,-0.2579094735941134,529.0,739.0,1,'5-0,30
3555.0,-0.3534981720531727,2581.0,-0.1000638830228688,1475.0,-0.0595450094953062,2317.0,-0.0925747871860594,5795.0,-0.2614491890546468,1029.0,1451.0,1,'5-0,30
5364.0,-0.3403319036629781,1175.0,-0.1100072775470623,3173.0,-0.0108566530152901,4451.0,0.0461050896174528,11698.0,-0.2362442305790109,1685.0,2502.0,1,'5-0,30
36205.0,-0.1723166275853981,3493.0,-0.0996662624942282,675.0,-0.0998788866247741,158.0,-0.289613164182905,41609.0,-0.1031549008932029,34566.0,29279.0,1,'5-1,31
5811.0,-0.3783396570714246,2301.0,-0.1068695329406159,2776.0,-0.03237911968657,3333.0,-0.0570158444159281,9011.0,-0.2530839428400622,1210.0,1825.0,1,'5-0,30
7566.0,-0.3462773553434506,2555.0,-0.1042907621208091,3717.0,0.0017303936883503,5985.0,0.1181293795812679,15596.0,-0.2203726031914577,4410.0,4735.0,1,'5-0,30
587319.0,2.376791091575171,1004370.0,3.688000623248008,4797.0,-0.0171086806087467,657.0,-0.2652796915813838,255999.0,0.7583959556796412,113455.0,99582.0,1,'4-2,26
22613.0,-0.2128563556842666,1335.0,-0.1079125665012528,216.0,-0.1054946459233214,128.0,-0.2891251002625307,29079.0,-0.1615378655718475,13746.0,20864.0,1,'5-1,31
11996.0,-0.3218859991590515,3254.0,-0.0994616896135508,5739.0,0.0718028976451007,7332.0,0.2321271666972773,20797.0,-0.1904414047180267,4984.0,4021.0,1,'4-0,24
2922.0,-0.3767079400487081,1337.0,-0.1066822479090098,1828.0,-0.0303043317683875,2796.0,-0.0064663669485845,6835.0,-0.2477272065400403,1716.0,2219.0,1,'5-0,30
1715.0,-0.3910933073639208,173.0,-0.1158419266086363,598.0,-0.0736535673389472,794.0,-0.1574872885958483,1596.0,-0.2749279092164258,410.0,378.0,1,'5-0,30
4782.0,-0.3583745677532448,1215.0,-0.1062442890658694,4495.0,0.0332948338836334,6301.0,0.1835299449114311,14644.0,-0.2146931719336031,702.0,1463.0,1,'4-0,24
2603.0,-0.3733272849527927,264.0,-0.1141044977769676,167.0,-0.1050243606618667,172.0,-0.2940057394662742,3435.0,-0.2698690451851724,792.0,802.0,1,'5-0,30
1582.0,10466.0,0.0,659.0,104.0,36.0,103.0,0.0,3001.0,5487.0,779.0,1470.0,0,'5-4,34
488359.0,2.0178039688935177,49062.0,0.0452059127235203,28959.0,0.5399303796648918,3506.0,-0.1187210686346855,683717.0,1.988638212920813,300633.0,198873.0,1,'5-2,32
18976.0,-0.3068676381712333,3604.0,-0.10387009112674,5804.0,0.0523552188920034,6798.0,0.1734200494179624,17191.0,-0.2092222512638866,2148.0,2504.0,1,'4-0,24
110618.0,0.3910618075595651,14628.0,-0.0573600145085042,559.0,-0.0986340138738646,2.0,-0.2919837603675805,159944.0,0.3550123647753978,61280.0,60655.0,1,'5-1,31
16639.0,-0.2584319001118635,2047.0,-0.10915441032621,148.0,-0.1027005981935023,0.0,-0.2950515907242192,29185.0,-0.1707867995171123,28282.0,22921.0,1,'5-1,31
13322.0,-0.279081560364861,2923.0,-0.1024899445092122,3638.0,-0.0012296370749233,4634.0,0.0203771486720048,13787.0,-0.2298846576408015,4650.0,4415.0,1,'5-0,30
1978.0,-0.3518570773464177,283.0,-0.1138278921918263,768.0,-0.058106489872033,790.0,-0.149747989287055,1680.0,-0.2770378377868699,1663.0,3505.0,1,'5-0,30
5948.0,-0.3345224284010653,473.0,-0.1124304577252271,8091.0,0.1723056244018612,8436.0,0.4393451626047879,17626.0,-0.1877506252234838,1514.0,3430.0,1,'4-0,24
23521.0,-0.2034411609095121,3460.0,-0.095730395522322,59.0,-0.1083163574920496,33.0,-0.2979799742464654,28927.0,-0.1570598524646929,12951.0,23507.0,1,'5-1,31
7643.0,-0.3385454548536247,4696.0,-0.101331658621433,5028.0,0.0370847798141802,6582.0,0.1687485804658078,14429.0,-0.2240711838620011,1267.0,2168.0,1,'4-0,24
69429.0,0.0798164743184254,29660.0,0.0209280100110153,583.0,-0.0999065504636832,207.0,-0.2919837603675805,47695.0,-0.0725882415797323,27769.0,36832.0,1,'5-1,31
27333.0,-0.1960281016769986,20279.0,-0.0271811926463185,260.0,-0.1033092026495025,229.0,-0.2911470793612244,39677.0,-0.1141265294595128,25348.0,30821.0,1,'5-1,31
18320.0,-0.2857068941381321,2806.0,-0.1024467248865338,6880.0,0.0748182560861926,9898.0,0.3977900059557717,26658.0,-0.1704094946433388,6561.0,6457.0,1,'4-0,24
2431.0,-0.3458272265095978,0.0,-0.1140583968461107,85.0,-0.1087313150756861,232.0,-0.2857783762371066,2700.0,-0.2745903206451547,585.0,1168.0,1,'5-0,30
197831.0,0.782748914483817,19424.0,-0.0333702426138548,448.0,-0.1031155557771388,482.0,-0.2831986098008421,345054.0,1.1618540146510767,128121.0,133124.0,1,'4-1,25
36108.0,-0.1654896736052971,2185.0,-0.1071317319848644,509.0,-0.1011514232145927,245.0,-0.2887067597593527,36663.0,-0.1240109242448173,23263.0,27549.0,1,'5-1,31
11475.0,-0.2794660454104437,4734.0,-0.0954220955472166,11222.0,0.2268863785695156,11977.0,0.6057052360352457,26610.0,-0.163091765907257,1527.0,5501.0,1,'4-0,24
6367.0,-0.3739509009413597,2063.0,-0.1074313880354341,4201.0,0.0030029302781689,4823.0,0.0398997054869789,11614.0,-0.2406874919214758,1235.0,1623.0,1,'5-0,30
8842.0,-0.2925057150661172,1984.0,-0.1062846273803692,2485.0,-0.0363350486505713,3298.0,-0.0605020152757449,9703.0,-0.2497378443542283,1654.0,1348.0,1,'5-0,30
144251.0,0.5862817450331241,50456.0,0.10738166190856,569.0,-0.099297946007683,200.0,-0.2932387818771145,109472.0,0.1625322692349448,79596.0,69918.0,1,'5-1,31
11508.0,-0.314487006452596,2628.0,-0.1062558142985836,2898.0,-0.0299170380236601,4914.0,0.0493123668084842,14226.0,-0.2296662179770378,4265.0,3740.0,1,'5-0,30
8975.0,-0.351580435667279,6433.0,-0.0864237701055891,6646.0,0.0810702836796492,7483.0,0.2366591888150391,20894.0,-0.1957038147996052,2557.0,4053.0,1,'4-0,24
1646.0,-0.3602360380349069,181.0,-0.1127416390085111,168.0,-0.1053009990509577,169.0,-0.2931690584599182,2046.0,-0.2695910310676551,14825.0,28183.0,1,'5-0,30
326802.0,1.780060923146926,12680.0,-0.0604458955677367,544.0,-0.0999618781415014,64.0,-0.2944938033866486,295200.0,0.8962909579682492,111856.0,107618.0,1,'4-1,25
3920.0,-0.3581917029144921,2396.0,-0.0995827045570501,1985.0,-0.0166937230251102,2742.0,-0.0010279404072703,6526.0,-0.2456867814989754,1228.0,2588.0,1,'5-0,30
133918.0,0.5063932547082893,16360.0,-0.0424175502945177,195.0,-0.1024792874822295,155.0,-0.2919140369503841,93051.0,0.1272393699236792,75157.0,67621.0,1,'5-1,31
8990.0,-0.3272922340073045,2305.0,-0.1027723127107106,3445.0,-0.0070390432458343,4818.0,0.0403877694073532,14488.0,-0.2306144446992845,4027.0,2770.0,1,'5-0,30
34517.0,-0.1486145311778361,3706.0,-0.098819157889733,8501.0,0.1097023569505678,11090.0,0.4639575288750945,31158.0,-0.1545279381801599,7481.0,5997.0,1,'4-0,24
9896.0,-0.3463898875519138,1162.0,-0.1049621069264124,2563.0,-0.0277869224276594,3583.0,0.0095700190065727,7755.0,-0.251991744521244,764.0,1277.0,1,'5-0,30
14863.0,-0.3042793973765797,2967.0,-0.1019194454898583,4415.0,0.0159772707265368,6250.0,0.1220338909442627,15071.0,-0.2247413964667304,3423.0,2129.0,1,'5-0,30
257407.0,1.23184151425036,155643.0,0.5794379060339501,1224.0,-0.0660736754778538,275.0,-0.2767143320015829,182721.0,0.4943371539540951,94703.0,87794.0,1,'4-1,25
19119.0,-0.2341061877157346,3779.0,-0.0982544214867362,5229.0,0.0401554659330903,7416.0,0.2411214875156046,20709.0,-0.1940009783298114,5450.0,4788.0,1,'4-0,24
5473.0,-0.3378843281289034,1623.0,-0.1089296682882827,2106.0,-0.0407059351982091,2997.0,-0.06363956904958,8342.0,-0.2504825250261498,0.0,1392.0,1,'5-0,30
36920.0,-0.1399917507043433,7789.0,-0.083853643210318,8637.0,0.128015818308392,12312.0,0.550972353536122,35695.0,-0.1274265262600306,4413.0,7998.0,1,'4-0,24
12870.0,-0.2703837584190594,1328.0,-0.1102060878113826,2860.0,-0.0266250411934772,4063.0,0.0033646348760988,12358.0,-0.2302172816742597,1363.0,3293.0,1,'5-0,30
21319.0,-0.2231014754964373,2324.0,-0.1032592537928864,7140.0,0.1058017556643847,9620.0,0.3781280023064049,29369.0,-0.14235489146315,3302.0,4729.0,1,'4-0,24
52921.0,-0.0719707195303569,6437.0,-0.0926272266140182,928.0,-0.0982743839680463,16.0,-0.2963763356509497,43001.0,-0.1015414261040397,30361.0,27966.0,1,'5-1,31
13002.0,-0.3323046061259363,2281.0,-0.1024092678802126,3210.0,-0.021590222512021,5029.0,0.0302778739138845,11050.0,-0.2401314636864411,1252.0,2206.0,1,'5-0,30
1349.0,-0.3872765899602105,509.0,-0.1117043680642313,2201.0,-0.0206773158280207,3143.0,0.0145203816275126,7860.0,-0.2402406835183229,0.0,137.0,1,'5-0,30
13498.0,-0.2913335045612922,3012.0,-0.1039104294412398,242.0,-0.1059649311847761,115.0,-0.2922626540363658,27997.0,-0.1689995659045007,11005.0,19055.0,1,'5-1,31
10368.0,-0.327175012956822,3520.0,-0.0992081344938379,4885.0,0.0317456589047238,7932.0,0.2629449170980578,18040.0,-0.2069087766431172,5428.0,5603.0,1,'4-0,24
15232.0,-0.335689950063871,5692.0,-0.0875244298297972,7840.0,0.0852751871938325,9754.0,0.3830086415101484,24293.0,-0.1891704830379474,3364.0,3569.0,1,'4-0,24
29920.0,-0.1547287811710035,10479.0,-0.066977821208521,218.0,-0.1064352164462308,206.0,-0.2903801217720648,33902.0,-0.1309314899558744,24540.0,26271.0,1,'5-1,31
76448.0,0.1314218695828421,4921.0,-0.0954480273208236,195.0,-0.1044710838836847,349.0,-0.2893342705141197,76415.0,0.059106052980676,67923.0,57509.0,1,'5-1,31
11242.0,-0.2906208005743586,4691.0,-0.0930046779854089,8037.0,0.1338528883182121,10040.0,0.4433891208021754,23177.0,-0.1773300603543958,3458.0,3736.0,1,'4-0,24
4782.0,-0.3641981095412155,1536.0,-0.1048151602093061,1579.0,-0.0659630201222174,2259.0,-0.1392894767076046,5815.0,-0.2678534428331716,440.0,1461.0,1,'5-0,30
59283.0,-0.0196948198571803,18696.0,-0.0354044461879146,598.0,-0.1005428187585925,39.0,-0.2845233547275725,64513.0,-0.0121003128684564,50053.0,47811.0,1,'5-1,31
2682.0,-0.3683664900963733,880.0,-0.1108745513088074,1338.0,-0.017468310514565,1959.0,0.00733886965629,4255.0,-0.2477470646912915,942.0,2079.0,1,'5-0,30
5142.0,-0.3440079558061094,544.0,-0.1115574213471249,1021.0,-0.0281188884945686,1638.0,-0.0047930049358724,3700.0,-0.2475633767922175,1111.0,1775.0,1,'5-0,30
34852.0,-0.1359077693055329,9935.0,-0.0697179452863269,183.0,-0.1033368664884116,76.0,-0.2926809945395439,52982.0,-0.0498456938592501,21633.0,34071.0,1,'5-1,31
18388.0,-0.2639319118005024,2485.0,-0.104310931278059,8927.0,0.1479337823229441,11834.0,0.5719591021122191,32727.0,-0.1351811343236396,3069.0,6883.0,1,'4-0,24
2862.0,-0.3661768008733602,3196.0,-0.0994444017644795,3098.0,-0.0129591047723817,3993.0,0.0236541492802326,10260.0,-0.2401960026780076,497.0,2949.0,1,'5-0,30
60080.0,0.0308133863747202,25509.0,0.0017961237054097,267.0,-0.1025346151600477,0.0,-0.2950515907242192,64680.0,0.0144847871191406,40749.0,48841.0,1,'5-1,31
44152.0,-0.0867405718911522,4445.0,-0.0928116303374457,587.0,-0.0992426183298648,168.0,-0.2909379091096354,49341.0,-0.0575159047800414,26092.0,34690.0,1,'5-1,31
4801.0,-0.3410821183860661,2707.0,-0.0944943143137219,2954.0,-0.0195707622716567,4255.0,0.0454775788626858,10566.0,-0.2346804011679758,852.0,2017.0,1,'5-0,30
8889.0,-0.3601516388785595,1939.0,-0.1047777032029849,3751.0,-0.0067624048567433,4062.0,0.0066416354843266,10090.0,-0.2425442290634667,1055.0,1653.0,1,'5-0,30
2290.0,-0.3747339375585828,2166.0,-0.106875295556973,2975.0,-0.0221711631291121,4388.0,0.017518488566955,11977.0,-0.2346655075545374,1667.0,3114.0,1,'5-0,30
2908.0,-0.3625288817823447,307.0,-0.1132573931724724,210.0,-0.1040561263000482,191.0,-0.2937965692146852,3488.0,-0.2510435177989973,32457.0,51778.0,1,'5-0,30
531929.0,2.404417748752887,131881.0,0.4236916737503348,1813.0,-0.0773051940749485,465.0,-0.2837563971384128,814728.0,2.797406103467863,310747.0,275142.0,1,'5-2,32
33252.0,-0.1161536778782216,3748.0,-0.0965544496613887,598.0,-0.100681137953138,218.0,-0.2851508654823396,42888.0,-0.1179045427350612,39044.0,34673.0,1,'5-1,31
1237.0,-0.3793477581055741,327.0,-0.1113038662274121,6181.0,0.1652790093189498,6752.0,0.4791572338238958,15036.0,-0.1757811245567991,758.0,1801.0,1,'4-0,24
9811.0,-0.296861649302047,2152.0,-0.102587908987283,9299.0,0.1752379913262258,10485.0,0.4951936197790531,23951.0,-0.173825096658552,2309.0,3667.0,1,'4-0,24
616.0,-0.3947974925591679,430.0,-0.1123411371716919,133.0,-0.1086483235589588,172.0,-0.2947029736382376,4491.0,-0.2589073456944882,1632.0,2878.0,1,'5-0,30
1693120.0,7.143819551547086,303323.0,0.8690785293750192,3668.0,-0.0503052872996668,210.0,-0.2912168027784208,828346.0,3.0151060510973897,273969.0,254772.0,1,'5-2,32
8861.0,-0.3132257079494043,1522.0,-0.1070337675067935,4741.0,0.0324925825552695,6308.0,0.2016580333824784,16636.0,-0.2028626783256771,1748.0,4481.0,1,'4-0,24
4904.0,-0.3480638041528039,1762.0,-0.1049822760836623,3530.0,-0.0024745098258328,4167.0,0.0043407627168475,9455.0,-0.2507406809924159,1740.0,2257.0,1,'5-0,30
18501.0,-0.2668718157466036,3898.0,-0.0999169363057625,4327.0,0.0091719663548982,5752.0,0.102371887294896,14003.0,-0.2289711826832444,3568.0,2998.0,1,'5-0,30
5098.0,-0.3647654594255508,1419.0,-0.1095779626284576,6189.0,0.0775293122992844,7688.0,0.267755832884605,20965.0,-0.1905009791717805,115.0,1992.0,1,'4-0,24
11789.0,-0.3061877560784348,487.0,-0.1108572634597361,5429.0,0.0552322581385498,7536.0,0.2458626798849555,19971.0,-0.1983598425294585,2716.0,2921.0,1,'4-0,24
33163.0,-0.1909782188222124,1884.0,-0.1046192312531644,215.0,-0.1026452705156841,199.0,-0.2937965692146852,37855.0,-0.1204116343305302,20240.0,27022.0,1,'5-1,31
10161.0,-0.3366933622560012,702.0,-0.1090650897726748,4722.0,0.0260745719283583,5598.0,0.1008379721165766,15786.0,-0.2152988455467659,1690.0,3046.0,1,'5-0,30
3352.0,-0.3593217138411434,751.0,-0.1089066178228543,3226.0,0.0067098846919883,3844.0,0.0367621517131438,10442.0,-0.2342038055379461,1397.0,1652.0,1,'5-0,30
780.0,-0.390690066950261,647.0,-0.1095549121630292,2045.0,-0.0110502998876538,2265.0,-0.0063269201141918,5481.0,-0.2479357171281783,267.0,1501.0,1,'5-0,30
1712.0,-0.3803042818775113,257.0,-0.1086328935458916,1809.0,-0.0168873698974739,2500.0,0.0322998530125783,5823.0,-0.2457562850283547,208.0,593.0,1,'5-0,30
5983.0,-0.3459538252441189,121.0,-0.1139028062044688,3989.0,0.0175264457054464,5028.0,0.0995829506070425,11303.0,-0.2363435213352671,1077.0,2939.0,1,'5-0,30
2086.0,-0.3808059879735764,1584.0,-0.1066015712800102,4529.0,0.0432814797298186,5155.0,0.1479012787241034,11221.0,-0.2249796942817453,0.0,1657.0,1,'5-0,30
20018.0,-0.2474600097867013,6026.0,-0.0904662454801019,0.0,-0.1082333659753223,234.0,-0.2926112711223475,19456.0,-0.2085023932810292,14643.0,14162.0,1,'5-1,31
5078.0,-0.350065939695045,1313.0,-0.1079356169666812,2373.0,-0.0452428047793015,3193.0,-0.0416766926327342,8020.0,-0.2515647942693423,148.0,1534.0,1,'5-0,30
7210.0,-0.321487447587411,1258.0,-0.1057314162100866,3596.0,0.0009558061988955,4679.0,0.0854988203333826,11216.0,-0.2331662171350688,3332.0,2854.0,1,'5-0,30
58041.0,0.0130426751215728,6843.0,-0.0864785149609817,0.0,-0.1077907445527767,379.0,-0.2850114186479469,46441.0,-0.0839073877929389,44747.0,35784.0,1,'5-1,31
31385.0,-0.1774415319124931,5949.0,-0.0909935248767775,340.0,-0.1029772365825933,320.0,-0.2894737173485124,42267.0,-0.1108449699652455,23442.0,30770.0,1,'5-1,31
22965.0,-0.2103712694140376,5189.0,-0.0923131640225557,275.0,-0.1007641294698653,335.0,-0.288776483176549,32893.0,-0.1378024102888033,14219.0,24214.0,1,'5-1,31
61805.0,0.0127707222844534,47206.0,0.1039183294779368,610.0,-0.0853553711974966,310.0,-0.2914956964472061,82342.0,0.0774599492746343,51983.0,52261.0,1,'5-1,31
30440.0,-0.1409342079502226,5561.0,-0.0886164456294695,5782.0,0.0585519188076418,8519.0,0.3077073509381056,21575.0,-0.1903967238777114,4984.0,5574.0,1,'4-0,24
8763.0,-0.3271937683248992,3290.0,-0.0985367896882346,8513.0,0.1433969127418517,9059.0,0.3664841916346168,16096.0,-0.2172896252097027,284.0,2149.0,1,'4-0,24
79822.0,0.1066554060368991,26211.0,-0.0057845981123686,342.0,-0.105107352178594,721.0,-0.2847325249791615,71120.0,0.0213755656033207,64807.0,56124.0,1,'5-1,31
21325.0,-0.2560359018400011,8280.0,-0.0819779115860787,0.0,-0.1063245610905944,491.0,-0.2878003553358003,26454.0,-0.1728719053984925,13688.0,15990.0,1,'5-1,31
12060.0,-0.3142666308776889,3606.0,-0.0972574888569562,1517.0,-0.072768324493856,3427.0,-0.0493462685243311,9496.0,-0.2484172772960208,2408.0,3036.0,1,'5-0,30
1288.0,-0.3853729201003747,602.0,-0.1111194625039846,145.0,-0.1080120552640495,137.0,-0.2939360160490779,8666.0,-0.2077179963066052,58929.0,104246.0,1,'5-0,30
777369.0,3.738777788289344,95184.0,0.2733738260751172,2202.0,-0.058936405039306,308.0,-0.2850811420651432,1111970.0,3.849029254741947,416056.0,349607.0,1,'5-2,32
7110.0,-0.319611910779691,1395.0,-0.1106670971199514,5558.0,0.0588285571967328,6512.0,0.1784401354560986,17253.0,-0.2082789890794527,2368.0,3313.0,1,'4-0,24
879.0,-0.3856448729374941,0.0,-0.1127474016248682,154.0,-0.107320459291322,139.0,-0.2986074850012324,4086.0,-0.2576016722497192,6745.0,12233.0,1,'5-0,30
692936.0,3.331340861022263,72024.0,0.1663188207009037,2643.0,-0.0415358503654821,624.0,-0.2825013756288788,863492.0,2.4287742772532885,472896.0,285436.0,1,'5-2,32
7901.0,-0.3234520723934977,2054.0,-0.1092293243388524,3125.0,-0.0269570072603864,3918.0,-0.019225752295514,11528.0,-0.2390144426785589,2081.0,2133.0,1,'5-0,30
3040.0,-0.3611878729648248,944.0,-0.1082756113317507,1486.0,-0.0549251483974865,2054.0,-0.0988498947337297,5348.0,-0.2566484809896597,860.0,1402.0,1,'5-0,30
35922.0,54516.0,7233.0,11282.0,92.0,145.0,0.0,0.0,39830.0,37197.0,24249.0,31037.0,0,'2-3,15
6180.0,-0.3321967627594924,2152.0,-0.1011904745206838,2189.0,-0.0317151875527516,3882.0,0.0354374067864134,10647.0,-0.2308924588168019,1106.0,3046.0,1,'5-0,30
14967.0,-0.2929277108478542,2277.0,-0.1063278470030475,6488.0,0.079908402445467,9415.0,0.3504478056794595,24433.0,-0.17943998892484,5746.0,4544.0,1,'4-0,24
3819.0,-0.3537795025743307,547.0,-0.1127502829330467,1484.0,-0.05451019081385,2117.0,-0.1271576021154421,6594.0,-0.258624367039158,878.0,2052.0,1,'5-0,30
7732.0,-0.3454474303060345,2339.0,-0.1043253378189517,3575.0,-0.0074263369905617,3719.0,-0.0477426299288154,8703.0,-0.252721531579727,1619.0,1902.0,1,'5-0,30
1165.0,-0.3871781242778052,0.0,-0.1156805733506372,64.0,-0.1087313150756861,237.0,-0.2903801217720648,4223.0,-0.2706037967814683,4148.0,6170.0,1,'5-0,30
2283.0,-0.3493251026559956,314.0,-0.1099928710061695,80.0,-0.1087313150756861,253.0,-0.2866150572434626,3556.0,-0.2707229456889758,3262.0,5147.0,1,'5-0,30
682496.0,2.823844045063318,323226.0,1.262391502288678,6160.0,0.0252169929221762,49804.0,2.309745552313698,573659.0,1.6979347367539164,407898.0,293269.0,1,'5-2,32
9447.0,-0.3056719834563118,1812.0,-0.1062702208394764,3813.0,-4.0092001832064e-05,5473.0,0.0630478799961624,11439.0,-0.2451357178017535,3222.0,3305.0,1,'5-0,30
2408.0,-0.3414900476417452,585.0,-0.1105576074091663,660.0,-0.0629199978422164,873.0,-0.1216494521569316,2269.0,-0.2650683371201853,459.0,2116.0,1,'5-0,30
1881.0,-0.3867655061801068,381.0,-0.1118167390831949,963.0,-0.0512458578225762,1148.0,-0.089367509995028,3182.0,-0.2630080539278692,459.0,571.0,1,'5-0,30
16371.0,-0.3078335396272092,5506.0,-0.0902847230648529,5942.0,0.0444156971250917,6728.0,0.1711889000676796,15368.0,-0.2226413969719118,3257.0,3195.0,1,'4-0,24
188835.0,0.8760193599317343,7121.0,-0.0826348498507892,405.0,-0.0974444688007733,377.0,-0.2889159300109417,238254.0,0.6759548407601199,95136.0,82296.0,1,'4-1,25
167221.0,0.708890274995802,35189.0,0.0457216668874816,533.0,-0.0974444688007733,354.0,-0.2906590154408501,141145.0,0.3400641414210272,100653.0,88913.0,1,'4-1,25
2689.0,-0.3610987849664581,1321.0,-0.1069098712551156,2465.0,-0.0132634070003818,2992.0,0.0053866139747926,7409.0,-0.2436811082226002,387.0,2052.0,1,'5-0,30
57966.0,-0.0794447337091213,15088.0,-0.0565993491493657,71.0,-0.1056882927956851,557.0,-0.2845930781447688,33011.0,-0.1579038238928706,32328.0,21193.0,1,'5-1,31
2509.0,-0.3811248292308888,1441.0,-0.1037980584222762,2474.0,-0.0040513486436515,3416.0,0.0785962020309454,8697.0,-0.2274768568015887,997.0,1148.0,1,'5-0,30
1376.0,-0.3689338399807086,382.0,-0.1089527187537112,1329.0,-0.0316045321971152,1636.0,-0.0744466987150121,4809.0,-0.2492066388082576,430.0,881.0,1,'5-0,30
2596.0,-0.3386204763259335,168.0,-0.1119348727185157,1176.0,-0.0326004303978428,1349.0,-0.081697934103431,4294.0,-0.2496782699004746,320.0,522.0,1,'5-0,30
5328.0,-0.3646341718490104,2367.0,-0.1043512695925587,2673.0,-0.0211752649283845,3760.0,0.0092911253377874,8541.0,-0.2461733062046308,2061.0,1534.0,1,'5-0,30
40284.0,69467.0,2957.0,4586.0,634.0,266.0,0.0,0.0,50598.0,46488.0,21905.0,33815.0,0,'2-5,17
41387.0,-0.0947678694281939,4253.0,-0.0987039055625908,186.0,-0.1023962959655022,0.0,-0.2967249527369313,41902.0,-0.1064861057655984,27706.0,36041.0,1,'5-1,31
10326.0,-0.2938232796735405,2401.0,-0.1052646442851607,7446.0,0.107267939126567,9516.0,0.3993239211340911,23574.0,-0.1752797062377053,1707.0,4719.0,1,'4-0,24
5796.0,-0.3552142882322365,1505.0,-0.1099438887671341,6805.0,0.1064656877982031,7226.0,0.2460021267193481,15434.0,-0.2119974279012474,1789.0,2363.0,1,'4-0,24
4269.0,-0.344143932224669,808.0,-0.1100562597860978,1559.0,-0.0526290497680312,1693.0,-0.168852205598851,4198.0,-0.2738952853513613,0.0,454.0,1,'5-0,30
163045.0,0.7310638089050722,29262.0,0.0077172120123403,219.0,-0.0988829884240465,598.0,-0.2857783762371066,25425.0,-0.1851094911070689,15681.0,14212.0,1,'5-1,31
10359.0,-0.3266264184405639,2023.0,-0.1054778610903738,4192.0,0.0248573630163579,6435.0,0.1487379597304594,16852.0,-0.2123697682372081,2482.0,2487.0,1,'4-0,24
44694.0,-0.0957665927783049,14772.0,-0.0448349678563254,0.0,-0.1070714847411401,46.0,-0.2985377615840361,56168.0,-0.0437194541982427,35177.0,34866.0,1,'5-1,31
4259.0,-0.3541170991997203,1738.0,-0.1028702771887814,3657.0,0.0162262452767187,5004.0,0.1179899327468752,15258.0,-0.2045009758039044,813.0,3943.0,1,'5-0,30
4209.0,-0.36309623166668,1100.0,-0.1096759271065285,4091.0,0.0095039324218074,5494.0,0.1159679536481815,12238.0,-0.232560543521906,784.0,2434.0,1,'5-0,30
67119.0,0.0374058982538561,3398.0,-0.1037721266486692,0.0,-0.105937267345867,54.0,-0.2869636743294443,64480.0,0.0068145761983493,38827.0,43688.0,1,'5-1,31
8267.0,-0.3132491521595008,1004.0,-0.1089411935209969,2917.0,-0.0168597060585648,4577.0,0.0644423483400892,10332.0,-0.2375201167969031,936.0,1810.0,1,'5-0,30
6051.0,-0.3435531381302372,1510.0,-0.1090910215462818,1685.0,-0.0471239458251203,2906.0,-0.0738889113774414,8131.0,-0.2527612478822295,2222.0,2282.0,1,'5-0,30
91007.0,0.2301876378773791,11277.0,-0.0654593717984225,710.0,-0.0986063500349555,19.0,-0.296864399571324,94597.0,0.1247173847147718,63209.0,59348.0,1,'5-1,31
8469.0,-0.3146558047652908,1726.0,-0.1064661497956181,4142.0,0.0686492200094633,5519.0,0.2543689367829085,14012.0,-0.2016265084102874,2956.0,3563.0,1,'4-0,24
4911.0,-0.3742462979885756,363.0,-0.1078635842622174,1649.0,0.0355909325130888,2331.0,0.1538974926029883,5126.0,-0.2218718936109263,772.0,659.0,1,'5-0,30
12423.0,-0.3266311072825832,1093.0,-0.1064056423238685,3868.0,0.0052990289076242,4684.0,0.0528682610854974,13055.0,-0.2305201184808411,1018.0,1697.0,1,'5-0,30
7677.0,-0.3348084477642425,3836.0,-0.0880805223082583,2503.0,-0.0311065830967514,3539.0,-0.0143451130917704,8166.0,-0.2531881981341312,130.0,1198.0,1,'5-0,30
8899.0,-0.3051890327283239,1295.0,-0.1070654618967576,3801.0,0.0100295453610803,5335.0,0.1260778491416502,15435.0,-0.2056726067277275,901.0,1654.0,1,'5-0,30
4029.0,-0.3655625625688318,413.0,-0.1067629245380093,19.0,-0.1087313150756861,55.0,-0.2997230596763738,3593.0,-0.2498371351104845,19283.0,31581.0,1,'5-0,30
111961.0,0.3952536323248193,44887.0,0.0698007593356663,188.0,-0.0989936437796829,0.0,-0.2993047191731958,184264.0,0.4597740417013125,63098.0,65100.0,1,'5-1,31
5038.0,-0.3621209525266656,1754.0,-0.1061463245877985,1840.0,-0.0556720720480322,2544.0,-0.1195577496410415,6012.0,-0.2659818120777423,843.0,1524.0,1,'5-0,30
52401.0,-0.0091402364717358,4461.0,-0.0982198457885936,270.0,-0.1039454709444118,46.0,-0.2923323774535621,52658.0,-0.0515237076399799,26420.0,39352.0,1,'5-1,31
