FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
4822.0,-0.3522948602143255,1613.0,-0.1459963349486868,2685,0.121531183815019,3741,0.0823248634017474,13012.0,-0.212648170794924,1032.0,1815.0,1,'1-5,11
431837.0,1.4005383922993864,256617.0,0.3457571808234638,12520,1.694481752450201,18861,2.212435965305309,32433.0,-0.1714164505086153,8051.0,8625.0,1,'2-5,17
323969.0,1.05527968631808,250245.0,0.3627421909739148,943,-0.3335265964783294,0,-0.5415526324265736,226143.0,0.2429363493008546,115895.0,88220.0,1,'0-4,4
3467.0,-0.367350954544716,1735.0,-0.1441396794068278,3588,0.357525072129495,4454,0.3115474386154404,10316.0,-0.2160101063805865,709.0,1110.0,1,'1-5,11
12586.0,-0.3258599212127503,5898.0,-0.1384545188242744,1655,-0.2016778371374156,4795,0.1577270263009885,12426.0,-0.2170496690978591,3505.0,4502.0,1,'1-5,11
78457.0,-0.0298331374274904,6191.0,-0.1389600170119484,291,-0.416124457388396,80,-0.5371793069784176,73834.0,-0.0766037217946041,60208.0,60415.0,1,'0-5,5
18347.0,-0.2998932339487231,3740.0,-0.1400618133298545,6794,0.7051885322333572,9375,0.8568558807027523,27434.0,-0.1822319995671366,6827.0,5435.0,1,'1-5,11
9456.0,-0.3500714830828911,2873.0,-0.1459746513803147,1302,-0.2906030704153341,4122,0.0922779489044472,10372.0,-0.2185552426883919,1207.0,2008.0,1,'1-5,11
372.0,-0.401608644602251,0.0,-0.1517167313298448,177,-0.4214257693722719,228,-0.5260197868693299,2235.0,-0.2392645610561286,240.0,1065.0,1,'0-5,5
294179.0,0.910029962023286,32123.0,-0.0856292806008298,729,-0.3732009313254007,65,-0.5322027642270677,276323.0,0.3236560898477018,150849.0,108658.0,1,'0-4,4
5731.0,8501.0,1345.0,2090.0,309,231.0,0,0.0,15021.0,11812.0,2906.0,2545.0,0,'4-2,26
2763.0,6376.0,5153.0,7104.0,104,107.0,0,0.0,9921.0,9489.0,3253.0,2863.0,0,'2-2,14
4528.0,-0.3521376848059178,0.0,-0.1517031790996122,233,-0.3938931490689163,172,-0.5400445891685888,5126.0,-0.230113336544965,18922.0,26457.0,1,'0-5,5
1573470.0,5.314359962572611,295439.0,0.3732939574329759,86487,11.09593103069414,7968,0.3337156745078173,1583190.0,2.46462014307488,721333.0,472399.0,1,'1-4,10
1958.0,-0.3840868610524641,2154.0,-0.1437778348596188,1598,-0.0262215114775225,2092,-0.0502321389751184,5949.0,-0.2252611903645915,1201.0,1648.0,1,'1-5,11
76560.0,-0.0424431894645356,10199.0,-0.127065224536842,662,-0.3831195150371685,0,-0.5462275665263265,45547.0,-0.1443058838818106,36516.0,33964.0,1,'0-5,5
36371.0,-0.216957010112244,7705.0,-0.1364487887498575,191,-0.4279241518041198,102,-0.5438146973135508,40833.0,-0.1530243840106612,19915.0,28291.0,1,'0-5,5
1150.0,-0.3883174991287722,502.0,-0.1496405296582186,738,-0.1190799762273489,919,-0.1722328385460906,2525.0,-0.2308994098311786,212.0,368.0,1,'1-5,11
28115.0,-0.2594795070618854,5410.0,-0.1386699992849719,263,-0.4074029441246001,349,-0.5240593306339497,37404.0,-0.1606623534333811,18974.0,26614.0,1,'0-5,5
4592.0,-0.3632087276356373,2518.0,-0.1442020196658975,1710,-0.1226711875712649,2675,-0.0672730277903469,6074.0,-0.2300390820651598,526.0,1047.0,1,'1-5,11
27745.0,-0.2606681460879689,10204.0,-0.1282822148117247,130,-0.418005568092352,153,-0.5291866777110981,41965.0,-0.1499364218504868,32149.0,31418.0,1,'0-5,5
8120.0,-0.361718835743439,1838.0,-0.147503342950546,3910,0.1923293503093618,5563,0.2584643159343747,16360.0,-0.2098572265539703,1865.0,3053.0,1,'1-5,11
35842.0,-0.2066390994478115,6909.0,-0.1363688305914854,110,-0.4227938498842399,2,-0.5459259578747296,41486.0,-0.1578458041993912,33204.0,29560.0,1,'0-5,5
11238.0,-0.3192782009856766,1737.0,-0.1464313615391515,2738,0.0654398828243319,3627,0.0064702875251108,10881.0,-0.2207572720895113,419.0,2000.0,1,'1-5,11
16031.0,-0.3266097788903622,3115.0,-0.1449636550049667,194,-0.4284371819961078,158,-0.5273770258015164,27811.0,-0.1835276122147719,11394.0,18099.0,1,'0-5,5
38203.0,61581.0,28230.0,47585.0,210,158.0,0,0.0,46188.0,45243.0,23837.0,35295.0,0,'1-1,7
6359.0,-0.352569917179039,1489.0,-0.1475914324470575,2627,0.0452606952728042,3696,0.1292250087250754,10655.0,-0.2166809571981368,1076.0,3898.0,1,'1-5,11
46325.0,-0.172410879779353,8718.0,-0.1335255726886971,557,-0.3979973906048203,182,-0.5349172420914404,58673.0,-0.1260623263434669,20414.0,18298.0,1,'0-5,5
9037.0,-0.3299759522204277,3498.0,-0.1434539365570609,3826,0.2147316686928374,5026,0.2607263808213519,12941.0,-0.2163378502914507,2455.0,2392.0,1,'1-5,11
49713.0,-0.1406385258672653,8938.0,-0.1345460556252079,167,-0.4067189038686162,396,-0.5239085263081512,59738.0,-0.1102819691352125,38488.0,37934.0,1,'0-5,5
12841.0,-0.3063243277427395,2109.0,-0.1451425444440363,3958,0.3134044756185278,5454,0.2390105579063705,17397.0,-0.2027620829836194,310.0,2556.0,1,'1-5,11
42377.0,-0.2121926305448846,18288.0,-0.1166015475742925,311,-0.4097970850205441,184,-0.5242101349597482,59755.0,-0.1159918825823012,45492.0,42025.0,1,'0-5,5
68506.0,-0.0508913676664511,2452.0,-0.1457090276677567,2231,-0.0686320073485298,5672,0.2453443395899067,13411.0,-0.2158385529272435,6465.0,4148.0,1,'1-5,11
65569.0,-0.0924315183135442,28906.0,-0.0895933079438498,189,-0.4248459706521919,14,-0.5427590670329615,59364.0,-0.104997098572526,34174.0,42179.0,1,'0-5,5
15595.0,-0.330103657239759,9341.0,-0.1341950528621849,8221,0.9353680783719692,9899,0.8871675501882472,22230.0,-0.1961534342809576,3143.0,3662.0,1,'1-5,11
12581.0,-0.3315444318168299,2494.0,-0.1458160902865939,4539,0.3272562908022035,6560,0.4766781753647785,18591.0,-0.1991031294787361,2481.0,5302.0,1,'1-5,11
403443.0,1.333555472416292,26500.0,-0.1039573167673262,572,-0.3075330667509378,0,-0.5305439166432844,538014.0,0.9037679330760852,147263.0,154839.0,1,'0-4,4
2261580.0,3.3148268086122648,1761370.0,1.3524656305258853,14881,0.5143413008138245,7068,0.1247008789511209,7891220.0,6.414343948878037,7046710.0,1889760.0,1,'1-4,10
17788.0,-0.2761270024024042,4413.0,-0.141304552842179,2328,-0.0270765617975025,6070,0.4149992061131992,13025.0,-0.2159051259091378,1964.0,5150.0,1,'1-5,11
27698.0,-0.2580223600464387,7103.0,-0.1390020289256693,509,-0.4002205214367683,257,-0.5373301113042162,32326.0,-0.1658524855218335,14247.0,24402.0,1,'0-5,5
2462.0,-0.3790310520820155,1290.0,-0.1474789489361274,2160,0.0132818133055528,3244,0.0716177562700551,9177.0,-0.2198738998297599,322.0,775.0,1,'1-5,11
257946.0,0.8538233810791466,37877.0,-0.0701770276896798,367,-0.3224109423185896,117,-0.5344648291140449,168145.0,0.1065334303980269,89461.0,79203.0,1,'0-4,4
9123.0,-0.3486241595304699,2900.0,-0.1447535954363622,3862,0.3151145762584877,5355,0.3035548093481209,13932.0,-0.2115317930985425,1275.0,2518.0,1,'1-5,11
6461.0,-0.3623115180126431,1642.0,-0.145992269279617,3277,0.1331598681667468,3990,0.0796103855373747,9705.0,-0.2220349612420212,226.0,582.0,1,'1-5,11
68796.0,-0.0244662521279014,71820.0,-0.0110933695448451,5344,0.4091701114562862,8964,0.7060515549042701,25504.0,-0.1877831620574003,8186.0,6638.0,1,'1-5,11
6195.0,-0.3614634257047764,2658.0,-0.1465302928198491,2213,-0.0161319177017587,3457,0.0227571547113469,9810.0,-0.2210414875122139,2145.0,2807.0,1,'1-5,11
73203.0,0.0064023431858417,7992.0,-0.1359216069938114,168,-0.4192026385403239,133,-0.5380841329332086,9770.0,-0.2238145082580421,2040.0,2467.0,1,'0-5,5
11681.0,-0.3126440889558003,1211.0,-0.1472444953531043,2740,0.0103746422176208,4239,0.1041914906425273,13513.0,-0.21325244863058,3647.0,2763.0,1,'1-5,11
1482.0,-0.3842243895348209,1004.0,-0.1480549187210106,5242,0.8512311268859388,5977,0.7402841368605255,12195.0,-0.2047899984320921,389.0,430.0,1,'1-5,11
10678.0,-0.3422978493420588,296.0,-0.1486837422038008,3675,0.2015638937651456,5083,0.1877370871348865,12210.0,-0.2174721514829576,1298.0,1947.0,1,'1-5,11
20504.0,-0.2928629089101524,4260.0,-0.1407529770717143,56,-0.4337384939799837,128,-0.5465291751779235,26021.0,-0.1808698139376069,12713.0,23559.0,1,'0-5,5
22091.0,-0.2524688289493656,9286.0,-0.1305942252893972,2601,-0.0156188875097707,5515,0.353018628210023,16095.0,-0.2050255643680258,3555.0,4755.0,1,'1-5,11
1585.0,-0.3750590985320451,1014.0,-0.1470479880147324,1713,0.0692021042322438,2281,0.0435681516715374,6123.0,-0.2217430643214077,722.0,1072.0,1,'1-5,11
12388.0,-0.3493478213066805,2868.0,-0.1439689213058977,1903,-0.1491777474906444,4319,0.0889602537368806,12772.0,-0.2173518080156871,2671.0,4689.0,1,'1-5,11
2027.0,-0.3812315077997237,422.0,-0.1495090730249629,1988,0.0426955443128643,2862,0.0803644071663671,7489.0,-0.2206983806055278,682.0,1204.0,1,'1-5,11
6812.0,-0.3572426110914938,1793.0,-0.148972404707754,2729,0.0247394875932846,3983,0.0106928086474683,11167.0,-0.2187652036312893,1134.0,2833.0,1,'1-5,11
10735.0,-0.3182893057077779,1476.0,-0.146732221050314,1360,-0.2408391417924989,3010,-0.0724003748674953,7490.0,-0.2289022203743494,817.0,1968.0,1,'1-5,11
3088.0,-0.3588798549290743,1321.0,-0.147066961137058,1665,0.0110586824736048,2249,0.017177394656803,5999.0,-0.2238273107545603,1752.0,2537.0,1,'1-5,11
18656.0,-0.3026077842314316,3608.0,-0.1451818459117107,2619,-0.0010830320701109,3803,0.0527672155452449,11727.0,-0.2195743214112355,3843.0,5015.0,1,'1-5,11
44866.0,-0.1735078331505319,12589.0,-0.1236825878707983,488,-0.3979973906048203,10,-0.5481880227617069,71150.0,-0.0745911693419531,32658.0,53203.0,1,'0-5,5
10386.0,-0.3688244739985385,3199.0,-0.1446207835800833,1926,-0.0474267594130261,2616,-0.0948702194114692,8325.0,-0.2250665924175158,1760.0,1676.0,1,'1-5,11
3296.0,-0.3665519795519767,2866.0,-0.1416433585979927,1933,-0.0330619140373624,2574,-0.020071273815422,6406.0,-0.2264082940526165,799.0,952.0,1,'1-5,11
61477.0,-0.1210800109835283,14971.0,-0.1211618730475445,429,-0.3889338572130325,119,-0.5315995469238738,72862.0,-0.0793665005432179,47613.0,50084.0,1,'0-5,5
4697.0,-0.3824856365793104,454.0,-0.1494629954421723,3763,1.3008165851314153,4849,1.269607320413198,14922.0,-0.1765912196012459,13724.0,12373.0,1,'2-5,17
1761.0,-0.3803048277876531,42.0,-0.1512315614875196,5751,1.968952905163776,7112,1.999047844300457,11800.0,-0.1746759661221328,1214.0,1569.0,1,'2-5,17
6995.0,-0.3655696332494284,4039.0,-0.140064523775901,1134,-0.2519547959522387,2435,-0.1440324296217744,6637.0,-0.2311733832566667,512.0,1561.0,1,'1-5,11
16771.0,-0.3155158146469165,2410.0,-0.1451520310051991,3210,0.0905783622317435,4640,0.1145969891226226,11821.0,-0.2187395986382531,4908.0,3269.0,1,'1-5,11
391235.0,1.3690934871548148,58735.0,-0.0331387824641291,299,-0.3843165854851405,111,-0.5386873502364025,191404.0,0.1745633363960977,83503.0,91898.0,1,'0-4,4
6510.0,-0.3711657326862786,0.0,-0.1496825415719395,240,-0.412704256108476,242,-0.5308455252948814,4343.0,-0.2379023754265989,1687.0,989.0,1,'0-5,5
357689.0,1.3140198789462811,55813.0,-0.0402930048038906,478,-0.3740559816453807,196,-0.5252657652403375,237437.0,0.2595309452876624,150860.0,120194.0,1,'0-4,4
18790.0,-0.2921097767448653,4859.0,-0.1421054896489225,6464,0.6526884425865861,8009,0.647237867842862,21357.0,-0.1991594604634159,4036.0,4845.0,1,'1-5,11
2088.0,-0.3657661025099381,908.0,-0.1459732961572914,491,-0.2541779267841867,616,-0.3019245587327853,1728.0,-0.2376540069941471,962.0,2011.0,1,'0-5,5
1316.0,-0.3849284043849805,1045.0,-0.1447942521270598,937,-0.1360099725629527,1204,-0.1082918044075341,3571.0,-0.2271508388506684,407.0,786.0,1,'1-5,11
27796.0,59704.0,52418.0,82912.0,330,308.0,0,0.0,25340.0,24080.0,5807.0,6619.0,0,'1-1,7
6065.0,-0.3644988757796507,892.0,-0.1472634684754299,9477,1.8234233407031828,11819,1.7090511257899754,21841.0,-0.1894321236089362,7231.0,6798.0,1,'2-5,17
759.0,-0.3992772093775363,0.0,-0.151563591128217,1754,0.6231037015152786,2158,0.5921942889264159,3456.0,-0.2232640009077623,205.0,622.0,1,'1-5,11
1879490.0,4.210857616043335,5163940.0,7.1478465015606165,6676,0.1745443036537781,2385,-0.3898434806733005,127977.0,-0.0123147052791326,87228.0,52645.0,1,'2-4,16
48800.0,-0.1633700193082333,77248.0,0.0002444262677036,1801,-0.0841939231721655,4499,0.1589334609073764,12480.0,-0.2169421281271068,5305.0,4389.0,1,'1-5,11
14515.0,-0.3367443182449856,3153.0,-0.1423087731024107,4622,0.3063930629946919,6964,0.5057834102438856,19134.0,-0.2019939331925312,4291.0,3965.0,1,'1-5,11
5378.0,-0.368205595827933,2912.0,-0.145343117451478,3123,0.0724512954481678,4028,0.106604359855303,9915.0,-0.2245826580491303,1603.0,2094.0,1,'1-5,11
70744.0,-0.1110076868947329,6582.0,-0.1368174094121827,521,-0.4034697126526922,207,-0.5290358733852996,78484.0,-0.0689350263802407,76303.0,56213.0,1,'0-5,5
2821.0,-0.3642663871547143,375.0,-0.1489127748947308,1257,-0.1514008783225924,1984,-0.130460040299911,5413.0,-0.2291326653116758,0.0,0.0,1,'1-5,11
7893.0,-0.3536799685009186,1821.0,-0.1463907048484539,3285,0.2143896485648454,4415,0.1912055866282516,12788.0,-0.2063723870017337,2952.0,3492.0,1,'1-5,11
50123.0,-0.1263290147268115,21712.0,-0.11061281703453,145,-0.4219387995642599,201,-0.5367268940010222,42007.0,-0.1582350000935426,38205.0,30187.0,1,'0-5,5
30678.0,-0.2594598601358344,7283.0,-0.1371358868226476,290,-0.4027856723967082,220,-0.5394413718653949,39598.0,-0.1574617293038472,21384.0,29020.0,1,'0-5,5
25663.0,-0.255203026158125,3525.0,-0.1419726777926436,130,-0.4274111216121318,19,-0.5441163059651478,35543.0,-0.1643981219173732,20087.0,21076.0,1,'0-5,5
4112.0,-0.3617646785708913,1649.0,-0.145774078372873,2799,0.1382901700866267,3133,0.0836821023339337,8103.0,-0.2193950864599816,1831.0,2105.0,1,'1-5,11
48143.0,-0.1629181400090611,6452.0,-0.1401241535889242,506,-0.3677286092775288,228,-0.530393112317486,24461.0,-0.1933932160316475,17931.0,19439.0,1,'0-5,5
132264.0,0.2833355893372375,12445.0,-0.130390941835909,257,-0.4034697126526922,0,-0.529789895014292,56590.0,-0.1138999546512378,44797.0,42496.0,1,'0-5,5
230247.0,0.6480611245473763,21506.0,-0.1109760168047623,759,-0.3605461865896969,354,-0.5196860051857937,252808.0,0.2876913166289542,97699.0,95089.0,1,'0-5,5
166103.0,0.3582591418325976,55429.0,-0.0337581193857565,788,-0.3405380091021653,1096,-0.5024943120447667,108562.0,-0.0044693354128189,83422.0,77972.0,1,'0-5,5
12302.0,-0.3076668676895555,4009.0,-0.1391036706524134,2048,-0.1048861409156812,3424,-0.0360565323500611,9248.0,-0.2258219397120859,1944.0,2216.0,1,'1-5,11
1628.0,-0.3943883992785208,51.0,-0.1487501481319403,1601,-0.0977037182278493,2312,-0.1360398003544548,4756.0,-0.2338414235310462,503.0,1183.0,1,'1-5,11
4076.0,-0.3652225375558613,1332.0,-0.1466956300286862,6787,0.8228434562626032,8410,0.8865643328850533,19899.0,-0.1919439734257945,1243.0,2857.0,1,'1-5,11
10066.0,-0.3116191743134749,1675.0,-0.1469246627196162,5158,0.5181035222217364,5942,0.3959978610625905,14834.0,-0.2121898414195747,2722.0,2968.0,1,'1-5,11
56805.0,-0.1151695607298626,18353.0,-0.1125738247491796,5301,0.4408069732955456,7811,0.5918926802748189,20042.0,-0.2002707171611901,4240.0,4643.0,1,'1-5,11
4032.0,-0.3815163882274627,1366.0,-0.1483842379156615,2464,-0.0012540421341069,3018,-0.0909493069407086,7977.0,-0.2263903705574911,827.0,1744.0,1,'1-5,11
9499.0,-0.3305358896128803,1378.0,-0.1467661016258954,2853,0.0898943219757595,4514,0.1630051777039354,15672.0,-0.2048232849230393,1573.0,1973.0,1,'1-5,11
9514.0,-0.336731220294285,3005.0,-0.1435989454205492,5748,0.5791541150683074,6970,0.5255387769234867,20745.0,-0.1951625210504539,3178.0,6611.0,1,'1-5,11
6467.0,-0.3641124862339817,2272.0,-0.1440895361549674,2772,0.178990565317674,3718,0.1364636163634025,10590.0,-0.2174516674885286,3256.0,2323.0,1,'1-5,11
11304.0,-0.3224544540305828,2080.0,-0.1468907821440349,4877,0.5201556429896883,5338,0.3047612439545087,14414.0,-0.2095397246403205,1149.0,2529.0,1,'1-5,11
14034.0,-0.340290588397185,2674.0,-0.1468528358993837,2658,-0.0260505014135265,3100,-0.0362073366758596,9671.0,-0.224797739990635,3061.0,2575.0,1,'1-5,11
192281.0,0.4891731590855365,11143.0,-0.1268063769394003,358,-0.3991944610527923,46,-0.5362744810236267,114962.0,0.0074241838525293,105627.0,92815.0,1,'0-5,5
36971.0,-0.2374225580820005,18691.0,-0.1144453877442943,808,-0.3808963842052206,5,-0.5329567858560601,43134.0,-0.1495216209632992,39806.0,31481.0,1,'0-5,5
20769.0,-0.2727968484367654,27519.0,-0.0941102662803577,1927,-0.1602934016503843,4476,0.1224388140641437,11972.0,-0.2175617689585846,5644.0,5413.0,1,'1-5,11
3270.0,-0.3819060522608069,2729.0,-0.1454081681565942,2832,0.0734773558321437,4366,0.2515273169476445,11696.0,-0.2142356803631728,3130.0,3902.0,1,'1-5,11
2401.0,-0.3824758131162849,786.0,-0.149765210176358,3069,0.2465395405960929,3800,0.1851734135963123,9936.0,-0.2168729946459088,0.0,721.0,1,'1-5,11
10061.0,-0.3541907885782437,1867.0,-0.1454840606458965,14149,2.097723483352762,14161,1.5964002944185092,29740.0,-0.1764964811270117,2614.0,3542.0,1,'2-5,17
4434.0,-0.3664897642861486,1295.0,-0.1477228890803132,1952,-0.054609182100858,2502,-0.125785106200158,6104.0,-0.2298163186257443,132.0,1523.0,1,'1-5,11
5304.0,-0.3638210568308924,2614.0,-0.1462321437547331,1668,-0.1406272442908446,2282,-0.1349841700738654,6496.0,-0.2305511819258853,1567.0,1836.0,1,'1-5,11
251361.0,0.7159510775164905,59106.0,-0.0296694115245971,945,-0.353876794093853,194,-0.5119949845700711,123488.0,0.0375330951638814,71607.0,64409.0,1,'0-5,5
482272.0,1.6227254790097645,145694.0,0.1430496971201434,1054,-0.2483635846083228,0,-0.5270754171499193,773021.0,1.3727259410347084,296158.0,275495.0,1,'0-4,4
28100.0,-0.2957280856259183,7360.0,-0.1380222026798561,3128,0.1311077473987948,4507,0.1026834473845425,13407.0,-0.2182198172796167,4002.0,3511.0,1,'1-5,11
2720.0,-0.3818602094333546,1469.0,-0.1476754562744993,242,-0.4084290045085761,117,-0.547584805458513,14435.0,-0.1883976818902709,22195.0,20228.0,1,'0-5,5
4940090.0,6.548023194189537,7687580.0,7.958757749755294,26288,0.5329813977893881,6140,-0.3221323383897819,16398100.0,7.375939462355229,13573800.0,2226430.0,1,'2-4,16
17245.0,-0.3037604038930883,3814.0,-0.142395507375899,4800,0.4089991013922902,7006,0.5211654514753308,19419.0,-0.1989238945274822,3292.0,5346.0,1,'1-5,11
16786.0,-0.2933835524505029,1744.0,-0.1447237805298506,4018,0.2513278223879808,5909,0.3818222544375331,17595.0,-0.1992285939446139,2015.0,2369.0,1,'1-5,11
4062.0,-0.3708513818694632,1879.0,-0.1456548187468266,3497,0.2436323695081609,4466,0.1925628255604379,12547.0,-0.2123946813638649,1468.0,2515.0,1,'1-5,11
496343.0,1.9599846116006523,34770.0,-0.0786498820310682,957,-0.358323055757749,5423,0.2417250357707431,128630.0,0.0497005878547178,128690.0,111005.0,1,'0-4,4
4107.0,-0.3811234497064434,372.0,-0.1503845470979855,1888,-0.112752603859497,2356,-0.1674071001205391,6274.0,-0.2303156159899516,2078.0,1734.0,1,'1-5,11
1348.0,-0.3922861781910674,1529.0,-0.1465980539710118,1589,-0.1045441207876892,2619,-0.0547562687490729,7657.0,-0.2231718229328317,1284.0,1428.0,1,'1-5,11
7783.0,-0.3681892233895572,3772.0,-0.1447061626305483,2951,0.0356841316890284,3815,0.0067718961767078,9335.0,-0.2265004720275471,1123.0,1134.0,1,'1-5,11
4284.0,-0.375992327519466,767.0,-0.1485753243619404,1329,-0.2052690484813315,2976,-0.1090458260365265,7165.0,-0.2288126028987224,2449.0,2300.0,1,'1-5,11
33228.0,52792.0,8304.0,11365.0,0,84.0,0,0.0,47370.0,41420.0,39079.0,38971.0,0,'2-0,12
13175.0,-0.3469410728654372,2684.0,-0.1466793673524071,5921,0.5582908872607957,7155,0.4953779117637903,18385.0,-0.2072301542684488,2306.0,3242.0,1,'1-5,11
1830.0,-0.3779537456368875,856.0,-0.1481484291096152,964,-0.237760960640571,1178,-0.3293709460281091,3365.0,-0.2368320867176828,135.0,534.0,1,'0-5,5
25486.0,-0.2953580685186251,7274.0,-0.1363403709079971,242,-0.4036407227166882,0,-0.537631719955813,30498.0,-0.1792592598756254,22768.0,24834.0,1,'0-5,5
110005.0,0.137931964121711,11046.0,-0.1310671981245131,330,-0.4104811252765281,204,-0.5308455252948814,130400.0,0.0362067565246025,62586.0,60325.0,1,'0-5,5
17870.0,-0.3279424953741527,3657.0,-0.1432018650747356,3566,0.1314497675267868,4606,0.085340949917717,12836.0,-0.2199686383039941,827.0,2341.0,1,'1-5,11
7830.0,-0.3472390512438768,3129.0,-0.1437168498235724,2666,-0.0015960622620989,4431,0.1637591993329278,14367.0,-0.2102413014495144,2114.0,3414.0,1,'1-5,11
23054.0,-0.2493809870716887,1850.0,-0.1469531224031046,7422,0.8613207206617026,9080,0.7966849547091579,23528.0,-0.1921155268791375,3545.0,2897.0,1,'1-5,11
2380.0,-0.3595118310503805,623.0,-0.148652572074266,1359,-0.0469137292210381,1551,-0.1410163431058047,3709.0,-0.2317879030895372,0.0,0.0,1,'1-5,11
4219.0,-0.3679698327153214,3216.0,-0.1433360321540378,1242,-0.2285264171847871,2233,-0.1698199693333149,6959.0,-0.2274990667559617,842.0,1512.0,1,'1-5,11
8041.0,-0.3698428396655135,300.0,-0.1505891857744969,3518,0.3118653850425638,4859,0.3886084490984648,11972.0,-0.2094373046681755,3904.0,2859.0,1,'1-5,11
97574.0,0.0761063623269951,11016.0,-0.1318518722549775,321,-0.3998785013087763,137,-0.5352188507430373,71790.0,-0.0783909503085359,53174.0,53162.0,1,'0-5,5
55429.0,-0.1066820886758452,17668.0,-0.1155471840622004,581,-0.3903019377250004,251,-0.5219480700727709,56634.0,-0.1225416398009795,31096.0,31376.0,1,'0-5,5
102205.0,0.1023710279694619,9346.0,-0.1340649514519525,134,-0.4109941554685161,0,-0.5436638929877524,64127.0,-0.1060392217891023,39756.0,42015.0,1,'0-5,5
214769.0,0.6133646531413698,5582.0,-0.1411717409859001,207,-0.420057688860304,436,-0.5220988743985694,178090.0,0.1315648715902863,74591.0,77323.0,1,'0-5,5
6120.0,-0.3396356908621528,1847.0,-0.1434498708879912,2860,0.2227691417006493,4129,0.2749019874464092,12245.0,-0.2073197717440758,1754.0,3056.0,1,'1-5,11
78456.0,-0.016244013575572,18938.0,-0.110883861639181,548,-0.3986814308608043,76,-0.5365760896752237,45685.0,-0.1453812935893341,32532.0,32890.0,1,'0-5,5
43207.0,-0.1841400946317799,14817.0,-0.1208257777377774,13,-0.4255300109081759,175,-0.5337108074850525,43680.0,-0.1436452750614748,28897.0,32926.0,1,'0-5,5
180418.0,0.2057564273373218,262241.0,0.337745102309982,888,-0.3328425562223454,86,-0.5252657652403375,178055.0,0.1307403908145184,60074.0,70782.0,1,'0-5,5
5594.0,-0.3555922693032127,1606.0,-0.1474084773389181,1392,-0.1671338042102241,1587,-0.2928762991848764,4034.0,-0.2386705252176871,0.0,1002.0,1,'0-5,5
70430.0,-0.0421943284012234,4861.0,-0.1449094460840365,4471,0.3084451837626438,11633,1.1824424201016754,27105.0,-0.1804959810392774,10433.0,9722.0,1,'2-5,17
6176.0,-0.3704387964223929,3151.0,-0.1466631046761281,4444,0.3412791160498753,5815,0.3730756035412212,14482.0,-0.210574166358986,1006.0,1242.0,1,'1-5,11
7650.0,-0.3160692030640187,480.0,-0.1499332578312416,2364,0.0165310045214767,2737,-0.041033075101411,7697.0,-0.2251306049001065,214.0,1499.0,1,'1-5,11
7282.0,-0.3692272359825833,1944.0,-0.1459678752651984,3173,0.0035342396577809,3927,0.0220031330823545,12989.0,-0.2177794113993928,2423.0,3200.0,1,'1-5,11
3029.0,-0.3847024647353944,211.0,-0.1481172589800803,650,-0.2454564135203908,534,-0.3791363735416082,2152.0,-0.2384016727908063,2354.0,2401.0,1,'0-5,5
8259.0,-0.3277689475273692,1395.0,-0.1455789262575243,3674,0.2451714600841249,4489,0.2025159110631377,10252.0,-0.2195743214112355,0.0,273.0,1,'1-5,11
8114.0,-0.3578090974592967,3992.0,-0.1417287376484577,3908,0.178135514997694,5212,0.2379549276257811,14667.0,-0.2118134480219415,2640.0,3108.0,1,'1-5,11
7616.0,-0.3366002407872785,3815.0,-0.1431734053912472,3892,0.2501307519400088,4275,0.1682833291068823,11016.0,-0.2188625026048272,1179.0,2449.0,1,'1-5,11
12123.0,-0.3637752140034401,896.0,-0.1494697715572885,5097,0.3966863767845784,6933,0.4741145018262043,17523.0,-0.2058244401507575,2076.0,4293.0,1,'1-5,11
10136.0,-0.3469639942791633,2571.0,-0.1454149442717105,2256,-0.0332329241013584,3408,-0.0077053190999464,10082.0,-0.2191134315365826,4132.0,3098.0,1,'1-5,11
104701.0,0.127319349566514,7388.0,-0.1362970037712529,0,-0.4267270813561478,166,-0.5273770258015164,34242.0,-0.1675987460469072,26368.0,27688.0,1,'0-5,5
248252.0,0.754734109541098,23561.0,-0.1045603910126746,255,-0.3795283036932526,239,-0.5273770258015164,236937.0,0.2684747693552322,122175.0,104524.0,1,'0-4,4
10444.0,-0.3138360024695589,1376.0,-0.1466265136545002,1976,-0.0989007886758213,2900,-0.1073869784527432,8103.0,-0.2272942268116715,1000.0,1895.0,1,'1-5,11
3000.0,-0.3529923260891348,655.0,-0.1491716224921725,1831,0.0639007922483679,2751,0.1482263537756841,6546.0,-0.2188983495950779,547.0,1250.0,1,'1-5,11
2508.0,-0.35726553250522,102.0,-0.1512356271565894,1037,0.0016531289538249,1242,0.0075259178057002,3142.0,-0.2246031420435593,617.0,1016.0,1,'1-5,11
13674.0,-0.3527565629765232,1750.0,-0.1465966987479886,5945,0.4845855496785209,7071,0.4394295068925534,17367.0,-0.2076219106619038,4130.0,3572.0,1,'1-5,11
5967.0,-0.3665978223794289,3005.0,-0.143550157391712,2000,-0.0794056413802776,2364,-0.2146088540954641,6699.0,-0.2321566149892595,1202.0,1231.0,1,'0-5,5
8095.0,-0.3429854917538426,1208.0,-0.1478895815121736,4477,0.4314014197757658,5443,0.408665424429663,11881.0,-0.2138413634704142,0.0,2385.0,1,'1-5,11
