FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
90343.0,166856.0,6033.0,9527.0,0.0,131.0,0.0,0.0,58577.0,64925.0,45379.0,51777.0,0,'4-0,24
3598.0,-0.347998449538537,1733.0,-0.1124653173539751,864.0,-0.0318635791554917,1309.0,-0.1189970632056644,4164.0,-0.2402747335355638,0.0,0.0,1,'0-5,5
2692.0,-0.3594783382623246,810.0,-0.1160140807659579,2226.0,-0.0091547424017521,2670.0,0.0401091679006163,6447.0,-0.22809650063558,2286.0,2567.0,1,'1-4,10
14564.0,-0.228860672245256,6854.0,-0.0943549285692621,485.0,-0.0505611311661945,90.0,-0.3460284034549465,27762.0,-0.1378852687614314,11633.0,23101.0,1,'0-4,4
12123.0,-0.3025211024088722,1802.0,-0.113130383197539,3400.0,-0.0045032200287191,4131.0,0.0955725645135062,10998.0,-0.2195053403251526,2339.0,2322.0,1,'1-4,10
4209.0,17029.0,1623.0,7758.0,312.0,249.0,29.0,0.0,542.0,4385.0,22820.0,41711.0,0,'5-4,34
290094.0,1.8553126877289023,149171.0,0.3075333635446687,3132.0,-0.0156224490721209,425.0,-0.3101351610266681,91607.0,0.1405298642392622,81416.0,94152.0,1,'0-3,3
43271.0,-0.0426649332076842,2950.0,-0.1092063201625477,245.0,-0.0540889711682139,20.0,-0.3440099570592242,35618.0,-0.1197110375486563,27726.0,32380.0,1,'0-4,4
2991.0,-0.3499467906834972,607.0,-0.1152896652145694,2253.0,-0.0159491009241598,2793.0,0.0295781432272827,7943.0,-0.2217361270033079,1754.0,1982.0,1,'1-4,10
42348.0,-0.026360163715928,9514.0,-0.0842305666462419,61.0,-0.0557875607988158,263.0,-0.3336544494637796,32597.0,-0.1201806768493206,26007.0,33259.0,1,'0-4,4
8439.0,-0.3108048359959836,1488.0,-0.1085604556950447,3460.0,0.0061586964218283,4286.0,0.1549850953788962,9193.0,-0.2197118196728585,1321.0,2410.0,1,'1-4,10
9152.0,-0.3187601974800118,1136.0,-0.114457023725383,3970.0,0.0017292973081817,5736.0,0.2504663857504536,12862.0,-0.2085781293553865,2332.0,3729.0,1,'1-4,10
7670.0,-0.2979238929657078,1150.0,-0.1130186661004574,2017.0,0.0016378347896109,1870.0,0.1190040944116733,4657.0,-0.2277159308574555,0.0,391.0,1,'1-4,10
48053.0,-0.046824313180071,9631.0,-0.088018474469165,421.0,-0.0527431655378139,210.0,-0.3416404765077242,39284.0,-0.0951157034836957,32656.0,35829.0,1,'0-4,4
4017.0,-0.3582349025653163,302.0,-0.1149946622550883,2160.0,-0.0162888188502802,2568.0,-0.0343978316632184,6373.0,-0.2355297571529903,913.0,1142.0,1,'0-5,5
143603.0,0.7743773987997306,11404.0,-0.0824954604821932,991.0,-0.0421073812354295,387.0,-0.3341810006974463,109350.0,0.2366804138209495,39247.0,61771.0,1,'1-3,9
7552.0,-0.2980946464593111,5111.0,-0.099439802066117,255.0,-0.0545462837610682,272.0,-0.329793073750224,15329.0,-0.1910152389564073,2464.0,7699.0,1,'0-4,4
9310.0,-0.3258136302542382,1927.0,-0.110826218070231,7739.0,0.0641981974920881,9151.0,0.6174725956161272,26658.0,-0.1420189043302091,2391.0,3845.0,1,'1-5,11
6256.0,-0.3490185922054488,552.0,-0.1146315816895731,915.0,-0.0439104994586838,1653.0,-0.1885018260496657,3938.0,-0.2526068137926618,945.0,1563.0,1,'0-5,5
22893.0,-0.2052529071809301,5335.0,-0.1023461921698805,483.0,-0.0523511833153673,21.0,-0.338656686183613,26525.0,-0.1544845888711167,21108.0,22003.0,1,'0-4,4
5419.0,-0.338401227539093,1477.0,-0.1140293567131175,819.0,-0.0394811003450373,961.0,-0.1741971842017211,2790.0,-0.2444812441682378,1824.0,1739.0,1,'0-5,5
449112.0,1.9054704319011797,880064.0,2.122967611554269,6727.0,0.0108755491652691,580.0,-0.2876689750568899,238184.0,0.700060556219469,68455.0,82569.0,1,'0-3,3
1691.0,-0.3654897368961005,839.0,-0.1156824206339969,1576.0,-0.0282312105608199,2004.0,-0.1031127676567197,4763.0,-0.2435541114108919,0.0,194.0,1,'0-5,5
49308.0,-0.0482603938442214,11193.0,-0.0889034833476083,414.0,-0.0511229723517013,553.0,-0.326458249270335,35661.0,-0.1057433169685552,16897.0,36832.0,1,'0-4,4
1085.0,-0.3675168873458005,823.0,-0.1119329155631956,1831.0,-0.0146816917382491,2148.0,-0.0209707752047181,6540.0,-0.2223110302851555,430.0,1115.0,1,'0-5,5
20393.0,-0.2911856974104412,4279.0,-0.1095728918873467,7956.0,0.0606180931937425,8597.0,0.5095295927144584,18668.0,-0.1862945542617992,6347.0,4997.0,1,'1-5,11
3178.0,-0.341658678801678,0.0,-0.1182850798800699,236.0,-0.0541804336867847,179.0,-0.3410261667351131,2262.0,-0.2405297962592004,14571.0,36025.0,1,'0-4,4
397597.0,2.2860142947222006,31517.0,-0.0286932047595501,2582.0,-0.0258923833002218,542.0,-0.3109249878771681,640546.0,2.302550822379173,294587.0,285629.0,1,'0-2,2
9204.0,-0.333913475463623,3091.0,-0.1082008662888133,2694.0,-0.016850660035787,2724.0,-0.0385224829936074,9669.0,-0.2240276429013767,1118.0,2097.0,1,'0-5,5
3462.0,-0.345774275826987,698.0,-0.1149248390694123,221.0,-0.0544025569461711,405.0,-0.3250541126472239,13176.0,-0.2223555650464254,3879.0,4077.0,1,'0-4,4
1409.0,-0.3608575010952739,58.0,-0.1181820906811978,165.0,-0.0555393053912663,177.0,-0.3369892739436686,3444.0,-0.2401532750957369,1290.0,2799.0,1,'0-4,4
519725.0,1.710544373216303,109660.0,0.1044054973556863,10415.0,0.0320817873996301,116695.0,6.266753023086956,1011400.0,2.329134026242635,812702.0,501267.0,1,'2-5,17
11187.0,-0.284167290993877,1792.0,-0.1127533379948886,2483.0,-0.0205222268527034,5351.0,0.2045686698825083,14484.0,-0.1994889894416686,5463.0,5379.0,1,'1-4,10
1897.0,10995.0,1865.0,7158.0,56.0,0.0,86.0,0.0,3965.0,9172.0,1649.0,2878.0,0,'2-1,13
2135.0,13923.0,791.0,4628.0,204.0,158.0,73.0,0.0,2756.0,6200.0,1527.0,2800.0,0,'4-4,28
1291.0,5985.0,654.0,3325.0,142.0,156.0,65.0,0.0,2121.0,4843.0,11377.0,31176.0,0,'3-3,21
1404020.0,7.008189025435881,1300110.0,2.4562685883786632,12605.0,0.051184387706861,2165.0,-0.2140395608824996,1234320.0,4.2311448536302985,1154550.0,874369.0,1,'0-1,1
8013.0,-0.3133705166947401,2061.0,-0.1133433439138508,4655.0,0.0146777767230011,5879.0,0.2470438027316202,16012.0,-0.1972055707729216,2216.0,3843.0,1,'1-4,10
4280.0,-0.3367681236130927,1332.0,-0.1143313419911662,1463.0,-0.030713764636315,3263.0,0.0003545497587822,7496.0,-0.2374083143556474,2564.0,4278.0,1,'0-5,5
5851.0,-0.3074510622498275,1687.0,-0.1095868565244819,2148.0,-0.0205222268527034,3043.0,-0.0003475185527733,9371.0,-0.2219952383416054,0.0,2033.0,1,'0-5,5
120328.0,0.4957996414280943,9082.0,-0.0950496692667384,747.0,-0.0502867436104819,231.0,-0.3400608228067242,131192.0,0.2692920049144899,64957.0,64813.0,1,'1-3,9
11410.0,-0.3021445690640035,2811.0,-0.1116902799929715,2627.0,-0.0242591240400277,3285.0,-0.0294833534823294,8625.0,-0.2311977394658285,1818.0,3134.0,1,'0-5,5
4696.0,-0.322989630167723,2925.0,-0.106144573470655,3404.0,0.004120388865106,3916.0,0.1499828586590628,9714.0,-0.2154688715082364,883.0,1304.0,1,'1-4,10
3063.0,-0.3409669082378495,152.0,-0.1138687633860627,838.0,-0.0247817670032898,778.0,-0.0975839797032196,2038.0,-0.2390925380545814,114.0,525.0,1,'0-5,5
195356.0,0.8520395903262536,158333.0,0.347327342641064,4789.0,0.0064200179034594,7283.0,0.3216385608343994,20473.0,-0.1836831978055194,9747.0,9793.0,1,'1-3,9
26765.0,-0.1031904792479737,10949.0,-0.0811164525650922,442.0,-0.0531874120565867,263.0,-0.3326891055353907,27861.0,-0.143666690497195,16370.0,27560.0,1,'0-4,4
4263.0,-0.3388040306522084,2516.0,-0.108275926213415,2395.0,-0.0145902292196782,4003.0,0.1362925265837292,12478.0,-0.1993391906992153,895.0,3587.0,1,'1-4,10
4554.0,-0.3298547962695151,2365.0,-0.1068986638759559,1709.0,-0.0267678102636859,2714.0,-0.0381714488378296,7200.0,-0.2308698016782958,807.0,1090.0,1,'0-5,5
4309.0,-0.326286486082678,1050.0,-0.1117566120193637,713.0,-0.039899214715647,1653.0,-0.0697645228578302,5175.0,-0.2309183850542265,2684.0,3689.0,1,'0-5,5
8098.0,-0.3010062124399819,4411.0,-0.1052962217646916,6344.0,0.0411757749603912,8240.0,0.5122501074217363,19515.0,-0.1815617237232084,2914.0,2563.0,1,'1-5,11
41250.0,-0.0460187069538403,18361.0,-0.0694245601236457,288.0,-0.0545985480573944,487.0,-0.3266337663482239,44580.0,-0.0877634192595033,34917.0,38547.0,1,'0-4,4
7434.0,-0.3139134252385042,1146.0,-0.1121930069298387,4714.0,0.0223083639866282,5458.0,0.2593299981838426,13145.0,-0.2090275255827463,2202.0,3119.0,1,'1-4,10
26954.0,43249.0,3548.0,4856.0,429.0,237.0,0.0,0.0,32668.0,34444.0,12869.0,25713.0,0,'3-0,18
7661.0,-0.2965622433115896,2135.0,-0.1098905873821725,2129.0,-0.0242721901141092,3149.0,-0.0072804431293845,9823.0,-0.2206591955035088,1450.0,2407.0,1,'0-5,5
1565.0,-0.3545440001266615,132.0,-0.1175379717933366,106.0,-0.056453930576975,147.0,-0.3454140936823354,1427.0,-0.2509306873230497,21862.0,48317.0,1,'0-4,4
278068.0,1.4168177161557634,20921.0,-0.0623846374278628,405.0,-0.0498294310176275,100.0,-0.3431323716697798,370734.0,1.1529426408022776,205273.0,215110.0,1,'0-3,3
758516.0,0.9084977005830196,427847.0,0.1725634000533154,3488.0,-0.0447989924962295,717.0,-0.3211927369336683,480771.0,0.1784329946945974,702907.0,168235.0,1,'1-3,9
4495.0,-0.3225342875181143,805.0,-0.1157138410675511,934.0,-0.0186145800367966,1194.0,-0.0466840271154408,2745.0,-0.2420642212156811,1769.0,2111.0,1,'0-5,5
2843.0,-0.3291980520633487,647.0,-0.1140503036688203,3173.0,0.0174085862060457,4113.0,0.2681936106172317,8822.0,-0.2092866369210439,603.0,1439.0,1,'1-4,10
762.0,-0.3812778676123391,484.0,-0.1133066867413709,1233.0,0.0021474116787915,1463.0,0.1020666963953952,3253.0,-0.2249021436681308,60.0,13.0,1,'1-4,10
3492.0,-0.3512164961487521,2324.0,-0.1083405126601653,1227.0,-0.0387102019742256,1805.0,-0.1372508393061092,6274.0,-0.2371573002466717,141.0,541.0,1,'0-5,5
6837.0,-0.3301656551937671,2885.0,-0.1118299263643235,2575.0,-0.013074564626218,3335.0,0.0235228040401159,10425.0,-0.2176227345078346,3416.0,4204.0,1,'1-4,10
8089.0,-0.3147453012329816,1831.0,-0.1118369086828911,3838.0,-0.0015764194344511,5336.0,0.2056217723498416,14664.0,-0.1992298781033711,1158.0,3189.0,1,'1-4,10
62940.0,0.0424272244379339,5451.0,-0.1021053021792983,569.0,-0.0531090156120974,100.0,-0.3443609912150021,65307.0,-0.0133579790215039,52832.0,52032.0,1,'0-4,4
9637.0,-0.3019563023915692,2494.0,-0.1102623958458973,7891.0,0.0675561785310473,9861.0,0.6668806530418503,24148.0,-0.1611000252270255,1041.0,3232.0,1,'1-5,11
11006.0,-0.3410588524267128,2854.0,-0.1108314548091567,4139.0,-0.0020598641754686,5939.0,0.2199264141977863,16583.0,-0.2038452988167958,3714.0,4765.0,1,'1-4,10
8001.0,19030.0,171.0,1473.0,130.0,89.0,61.0,0.0,2387.0,4740.0,21770.0,33879.0,0,'4-4,28
41791.0,-0.1029146466813839,5365.0,-0.1050326392387647,270.0,-0.0552518517614721,90.0,-0.341201683813002,49062.0,-0.0695041671388494,19623.0,34263.0,1,'0-4,4
16653.0,-0.2478318232140475,10611.0,-0.0849846570515427,210.0,-0.0549905302798411,215.0,-0.3375158251773352,26867.0,-0.1598813922140949,12295.0,19164.0,1,'0-4,4
53752.0,-0.027003773037971,12717.0,-0.0847437670609605,488.0,-0.0533180727974022,358.0,-0.3328646226132796,59653.0,-0.0143458409987632,27931.0,50416.0,1,'0-4,4
9768.0,-0.3392155903547392,2971.0,-0.1076771923962433,4118.0,0.0022388741973623,4524.0,0.1115446186013954,13382.0,-0.2166915531358279,3897.0,3517.0,1,'1-4,10
49691.0,0.0360217792804582,2873.0,-0.1103199999740799,312.0,-0.0543372265757634,163.0,-0.3432201302087243,48676.0,-0.0783180012556263,26286.0,38938.0,1,'0-4,4
706.0,-0.3797148164016633,676.0,-0.1150487752239872,924.0,-0.0154395240349792,1128.0,-0.0543190200036077,3109.0,-0.2336350054916897,1283.0,2023.0,1,'0-5,5
5914.0,-0.3083748824331681,1138.0,-0.1134149126791687,3464.0,0.0017684955304264,4136.0,0.1277799483061179,9732.0,-0.2210883486575641,193.0,2359.0,1,'1-4,10
3461.0,-0.3235500518903182,2432.0,-0.1087210490220995,1284.0,-0.0337450938232354,1958.0,-0.0700277984746635,5013.0,-0.2366917095606683,755.0,2644.0,1,'0-5,5
15539.0,-0.2539745706890566,1616.0,-0.1128720374105378,402.0,-0.0528607602045479,213.0,-0.3324258299185574,28350.0,-0.1481808958440972,12887.0,23109.0,1,'0-4,4
5615.0,-0.3466192867055878,1738.0,-0.1134323684755877,4816.0,0.0305399906580068,5847.0,0.3543724958606778,10036.0,-0.2211369320334948,1562.0,2586.0,1,'1-4,10
36045.0,-0.1075643956610415,5896.0,-0.1045752973725869,475.0,-0.0512928313147615,276.0,-0.3368137568657797,43156.0,-0.1005691874319265,31948.0,31976.0,1,'0-4,4
9625.0,-0.3397497423090879,2298.0,-0.1129156769015853,4750.0,0.005962705310605,4982.0,0.1147039260033954,12189.0,-0.2188373189061043,1903.0,1725.0,1,'1-4,10
93969.0,0.2721081865131326,26297.0,-0.0475629206884896,788.0,-0.049842497091709,412.0,-0.3250541126472239,210207.0,0.5066420394096862,73450.0,82027.0,1,'1-3,9
36456.0,-0.1029015117972605,4912.0,-0.1047236716421484,651.0,-0.0520637296855731,403.0,-0.3301441079060018,31727.0,-0.1391767768382581,16345.0,28376.0,1,'0-4,4
15079.0,-0.3217243029971758,2543.0,-0.1109990304547791,5994.0,0.0335713198449272,6667.0,0.3213752852175661,16309.0,-0.2032946872229135,2097.0,3246.0,1,'1-4,10
13892.0,-0.299714615501188,2061.0,-0.1132473370335463,3798.0,-0.0036016609170919,5486.0,0.228526751014342,16256.0,-0.1969221677466587,1801.0,3873.0,1,'1-4,10
2348.0,-0.3698330052462138,327.0,-0.1158814167131735,3179.0,-0.0068812455115618,4213.0,0.1035585915574508,11257.0,-0.2141571203581052,708.0,3303.0,1,'1-4,10
7175.0,-0.3475825115412984,1095.0,-0.114633327269215,3092.0,-0.0147339560345753,4240.0,0.0621365611756722,11369.0,-0.2209061609978236,1144.0,1038.0,1,'1-4,10
2389.0,-0.3465010727484778,1151.0,-0.1140939431598678,2477.0,-0.0114805035882685,3346.0,0.1247961579820067,8412.0,-0.2185174783478933,685.0,890.0,1,'1-4,10
1585.0,-0.3787034303241671,0.0,-0.1193341732448518,200.0,-0.054376424798008,0.0,-0.3447120253707798,10954.0,-0.2037724237528996,3441.0,3222.0,1,'0-4,4
1050.0,5302.0,82.0,1001.0,212.0,162.0,51.0,0.0,8366.0,17562.0,2348.0,3939.0,0,'4-3,27
1012.0,4209.0,0.0,250.0,275.0,246.0,45.0,0.0,3016.0,4110.0,2225.0,3465.0,0,'3-4,22
1094.0,3692.0,696.0,2209.0,185.0,115.0,52.0,0.0,2454.0,4359.0,9545.0,11864.0,0,'3-3,21
778439.0,2.8247109189774915,85952.0,0.0958992877607074,6693.0,0.0017031651600186,487.0,-0.3217192881673349,2676400.0,6.802177107887519,834609.0,590975.0,1,'2-4,16
52184.0,-0.0309967778114623,7116.0,-0.1010317706995298,180.0,-0.0556438339839187,76.0,-0.3440099570592242,52777.0,-0.0521599019315586,34543.0,38459.0,1,'0-4,4
25627.0,-0.1972406278657008,4821.0,-0.103369101840034,171.0,-0.0530698173898527,235.0,-0.3329523811522241,30625.0,-0.1515048084806952,17358.0,25188.0,1,'0-4,4
61567.0,0.061915014182243,9334.0,-0.0931417507181416,708.0,-0.0458181462745906,251.0,-0.338832203261502,40939.0,-0.1143020883616954,22942.0,25576.0,1,'0-4,4
9431.0,-0.3194169416861781,995.0,-0.115401382311651,4939.0,0.0044601067912264,7084.0,0.2880270404186765,20269.0,-0.1900071339058434,4142.0,3708.0,1,'1-4,10
7864.0,-0.3436551811884237,53.0,-0.1164993519064061,2045.0,-0.0267547441896044,5050.0,0.1580566442419518,13920.0,-0.2047319454275326,5802.0,4808.0,1,'1-4,10
16142.0,-0.2437906571987707,17610.0,-0.0559347206510422,219.0,-0.0532004781306682,149.0,-0.3369015154047241,29428.0,-0.1453914003427379,9393.0,23131.0,1,'0-4,4
1808.0,-0.3634625864464004,940.0,-0.1137902123021772,2371.0,-0.0148123524790646,2898.0,0.0213288405665048,6312.0,-0.2327362130369701,700.0,1551.0,1,'0-5,5
1058.0,-0.3754459790615821,209.0,-0.1176514344700601,671.0,-0.0401344040491149,750.0,-0.1682296035534987,1853.0,-0.2469023157354553,0.0,84.0,1,'0-5,5
3166.0,-0.3502313798395026,1481.0,-0.1126643134331517,4019.0,0.0104835669428225,4586.0,0.1760471447255633,11556.0,-0.2107319923549848,2424.0,2798.0,1,'1-4,10
4611.0,-0.3528058171276746,1798.0,-0.1106987907563723,4523.0,0.0089025719789545,5726.0,0.2515194882177869,13562.0,-0.2046712162076192,722.0,1020.0,1,'1-4,10
15003.0,-0.2794299761200638,2403.0,-0.1130989627639848,191.0,-0.0543633587239265,595.0,-0.3269848005040017,24080.0,-0.1704847140109891,14729.0,17563.0,1,'0-4,4
35437.0,-0.0985801349206861,4864.0,-0.104556095996526,551.0,-0.0524687779821013,144.0,-0.3336544494637796,45083.0,-0.099107637539342,24509.0,30849.0,1,'0-4,4
3618.0,-0.3567681738382115,877.0,-0.1165290267603184,980.0,-0.0321118345630412,1147.0,-0.145851176122665,3059.0,-0.2497444432274063,834.0,1169.0,1,'0-5,5
