FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
1438.0,-0.393184149064842,1242.0,-0.1302563699644809,1550.0,-0.0153676289918929,1808.0,0.0415288861952144,4346.0,-0.244926449819117,716.0,1940.0,1,'4-4,28
3040.0,-0.3812869370685641,789.0,-0.1369833346268636,2688.0,-0.0153861730000043,3008.0,-0.003552753358631,7743.0,-0.2427621920044469,372.0,1252.0,1,'4-4,28
12996.0,-0.3486601566291228,1707.0,-0.1343898323624106,4115.0,0.004511547703568,5215.0,0.1893923498993346,14351.0,-0.2215776578396872,2589.0,4018.0,1,'3-4,22
71494.0,0.0465788386222667,8335.0,-0.1136614454666187,357.0,-0.0809021536577131,137.0,-0.4628893630711387,58842.0,-0.0454941000821143,60704.0,54522.0,1,'3-5,23
4893.0,-0.3551242156060232,1984.0,-0.1332359528856271,3298.0,-0.009563354453013,3933.0,0.0609420324145737,10529.0,-0.2343799871349312,586.0,937.0,1,'4-4,28
33716.0,-0.179062195455016,4071.0,-0.1313600807683608,164.0,-0.0834983147933144,335.0,-0.4567418667683416,41631.0,-0.1141052715436559,29955.0,35915.0,1,'3-5,23
3730.0,-0.4027289849186641,844.0,-0.1378689207659451,4207.0,-0.0069857373255231,4656.0,0.0800316261969438,9388.0,-0.2466670169504918,1941.0,1934.0,1,'4-4,28
42103.0,-0.1459060308752251,6864.0,-0.1180326637491786,337.0,-0.0828121864931912,374.0,-0.4437997692887687,59176.0,-0.0547389544509518,47748.0,51882.0,1,'3-5,23
6864.0,-0.3389919304869485,1834.0,-0.1319686485831483,2513.0,-0.0270318100939871,3490.0,-0.0160634475888848,10773.0,-0.2356205229193541,453.0,2980.0,1,'4-4,28
34674.0,-0.1731912059285824,9914.0,-0.1064066191154239,3041.0,-0.0237495206582627,6330.0,0.275133745701505,17749.0,-0.2063476954401573,6312.0,7334.0,1,'3-4,22
9206.0,-0.366340790850423,1335.0,-0.134474900981682,2712.0,-0.0350057335819052,4027.0,0.0050753116277508,10474.0,-0.2401551583405675,2566.0,2699.0,1,'4-4,28
64015.0,0.0029265388687773,4821.0,-0.1248643282506645,886.0,-0.0705731411396424,361.0,-0.4508100720902041,82549.0,0.0375263716446466,72580.0,68280.0,1,'3-5,23
9712.0,-0.3747233697946054,1186.0,-0.1350529313433977,3535.0,-0.0031100396302327,5019.0,0.1253289673754489,12837.0,-0.2346509964909128,2000.0,2272.0,1,'4-4,28
27825.0,-0.2492672891955143,4425.0,-0.1259745827944883,0.0,-0.0828863625256369,191.0,-0.4529670883367995,32248.0,-0.1607570511043213,28792.0,24124.0,1,'3-5,23
1719.0,-0.3906845006427401,995.0,-0.1348893378447989,6998.0,0.1411623434767512,6779.0,0.7880722091419105,11671.0,-0.2079737515760469,24.0,474.0,1,'2-5,17
1061.0,-0.4091811028999175,0.0,-0.1416621086867892,174.0,-0.0846294992881121,197.0,-0.4598695403259051,1868.0,-0.2679813302434681,23447.0,37733.0,1,'3-5,23
324495.0,1.6029403489269214,47572.0,0.0269373509691334,1321.0,-0.0654549949008857,266.0,-0.4499472655915659,282517.0,0.7782331118742166,145109.0,160830.0,1,'5-5,35
15363.0,-0.3124630184912335,1424.0,-0.1326164788375996,3092.0,-0.0204301432063153,4725.0,0.1092591963383125,15244.0,-0.2245931140541305,1331.0,2588.0,1,'4-4,28
53066.0,-0.0717166249205165,10136.0,-0.1081799726402349,279.0,-0.0816439139821706,159.0,-0.4663405890656915,57697.0,-0.0599186684800651,49183.0,51043.0,1,'3-5,23
14288.0,-0.2819776566044845,2767.0,-0.1290828592678655,3783.0,-0.0035550958249072,5298.0,0.1913336645212706,15210.0,-0.2183217285347251,3606.0,4371.0,1,'3-4,22
2778.0,-0.3960300863607064,817.0,-0.1362024483268853,1912.0,-0.0373608226120578,2723.0,0.0014083840085385,6727.0,-0.2446554404631354,276.0,1340.0,1,'4-4,28
14568.0,-0.3315009458844075,2904.0,-0.13092819393206,4499.0,0.003028027054653,6030.0,0.2286500455873724,16485.0,-0.2217150710342695,5381.0,4871.0,1,'3-4,22
8408.0,-0.348771605921828,1452.0,-0.1379060019589608,1963.0,-0.0424789688508146,2836.0,-0.1412782407037525,7662.0,-0.2551331965500301,1596.0,2031.0,1,'4-4,28
53892.0,-0.0575466434194294,17538.0,-0.0759869533626392,0.0,-0.082126058193068,127.0,-0.4621344073848303,64242.0,-0.0317527806238918,40118.0,51527.0,1,'3-5,23
4844.0,-0.389784945637334,502.0,-0.139650999277348,3499.0,-0.0126045717832887,4551.0,0.0723742185215298,11769.0,-0.2326088837380936,1480.0,3221.0,1,'4-4,28
31430.0,-0.2085723760305946,2916.0,-0.1276039740405324,2524.0,-0.033893093095219,4935.0,0.1682535906826989,16178.0,-0.2227418529604533,7519.0,7727.0,1,'3-4,22
64417.0,0.0207982290204293,6416.0,-0.1190011372608835,529.0,-0.0790106648303465,177.0,-0.4597616895135753,51261.0,-0.0850080275908697,37854.0,48255.0,1,'3-5,23
22777.0,-0.3310790307048807,3127.0,-0.1320428109691798,6286.0,0.0341263286575338,7251.0,0.3869750380874807,19468.0,-0.208187505434286,5681.0,4155.0,1,'3-4,22
16088.0,-0.329431173305597,2830.0,-0.1340779140917489,4545.0,0.0102231022018908,5718.0,0.2353367959518184,16490.0,-0.2165429910715218,1232.0,4314.0,1,'3-4,22
9481.0,-0.3426100521679845,1694.0,-0.1340233829255493,4101.0,0.0013219783084008,5535.0,0.2214240411612775,15078.0,-0.220917311099056,1529.0,3719.0,1,'3-4,22
9797.0,-0.3579462709105936,877.0,-0.1373541465570208,4276.0,0.0026200588762014,5972.0,0.2465532804341149,16721.0,-0.2144970612855198,1965.0,3829.0,1,'3-4,22
3331.0,-0.3822461970522051,961.0,-0.1359799611687909,3506.0,0.0166022409922253,4297.0,0.2644565152808574,9624.0,-0.2300514715055911,913.0,2997.0,1,'3-4,22
1165.0,-0.4109404095919065,611.0,-0.1380935891706874,650.0,-0.0480236272761344,839.0,-0.1533575316846872,2068.0,-0.2582249934281301,91.0,63.0,1,'4-4,28
175502.0,0.727677308998677,13677.0,-0.0964906718536887,922.0,-0.0690339884663931,405.0,-0.4472509952833215,132086.0,0.2124877216464646,54761.0,70490.0,1,'4-5,29
19364.0,-0.2564517882431161,4495.0,-0.1244455288942516,2715.0,-0.0376946147580637,6191.0,0.2695255034603568,15993.0,-0.215848291032245,4480.0,7008.0,1,'3-4,22
46867.0,-0.1251963640914733,10414.0,-0.1023538628434697,122.0,-0.0841844430934376,137.0,-0.4626736614464792,48843.0,-0.095898023261511,37482.0,40944.0,1,'3-5,23
5294.0,-0.3898247489561573,2077.0,-0.1323394605133056,4145.0,0.0051791319955798,6010.0,0.233611182954542,14695.0,-0.2227952914250131,3259.0,3484.0,1,'3-4,22
36281.0,-0.2016983428698144,17574.0,-0.0703309808044167,782.0,-0.0731878462833551,48.0,-0.4649385285054044,45904.0,-0.0932795384980831,14960.0,36445.0,1,'3-5,23
8763.0,-0.3599045941966989,803.0,-0.1396575430172919,4006.0,-0.0032398476870128,5057.0,0.1535858802058497,12944.0,-0.2332119749809823,1713.0,3501.0,1,'3-4,22
328918.0,1.460217588622292,62861.0,0.0709614520653943,2186.0,-0.0521774850930964,638.0,-0.4379758254229609,223292.0,0.4985934438662058,133100.0,118489.0,1,'5-5,35
4435.0,-0.3834482572806681,1029.0,-0.1374174027098124,3375.0,-0.0184830223546144,4823.0,0.1406437827262768,12239.0,-0.2287345950575114,1273.0,2409.0,1,'3-4,22
4952.0,-0.3731511387010859,2837.0,-0.1279507922575618,2525.0,-0.0295908832133655,3834.0,0.027400429780014,10757.0,-0.239975757780974,2047.0,4762.0,1,'4-4,28
537.0,-0.4128788312186001,140.0,-0.1392278374276391,282.0,-0.0810690497307161,187.0,-0.459438137076586,2103.0,-0.261202279310745,7990.0,24485.0,1,'3-5,23
37882.0,-0.1585356239378513,6915.0,-0.1093556645834983,306.0,-0.0822373222417366,346.0,-0.4611637500738623,45676.0,-0.1125250198059603,27235.0,35177.0,1,'3-5,23
36181.0,-0.1427735096838331,20856.0,-0.0666512177092677,91.0,-0.0810690497307161,54.0,-0.4653699317547236,53072.0,-0.0791565157215766,30954.0,50257.0,1,'3-5,23
20592.0,-0.2601097132429754,2418.0,-0.1347126568663122,5791.0,0.0266901814048473,7499.0,0.3562375565734951,22867.0,-0.1977593707787682,5726.0,6439.0,1,'3-4,22
3608.0,-0.3768846900067095,1783.0,-0.1320428109691798,2844.0,-0.0258635375829665,3030.0,-0.0725772732496864,8657.0,-0.2465372378222753,734.0,1269.0,1,'4-4,28
8760.0,-0.3564297644634267,2907.0,-0.1316436428325987,7040.0,0.0529484968906429,8344.0,0.51618031125855,20306.0,-0.2011985176765067,2345.0,3569.0,1,'3-4,22
1985.0,-0.3977456094019897,0.0,-0.1421528891825856,296.0,-0.0816439139821706,108.0,-0.4715174280575206,4447.0,-0.2618282727527307,1813.0,2623.0,1,'3-5,23
2487.0,-0.3676184773846503,303.0,-0.1372254530047898,213.0,-0.0830532585986399,191.0,-0.4628893630711387,3305.0,-0.2623244870664998,434.0,1121.0,1,'3-5,23
567518.0,2.7466369709993548,76791.0,0.0991213462908677,18298.0,0.2230526832968593,2754.0,-0.236510507990943,543745.0,1.5271731926791718,320831.0,273037.0,1,'5-5,35
46645.0,-0.1210807009251463,18300.0,-0.0733454636719306,61.0,-0.0802160253575899,542.0,-0.4518885802135018,50168.0,-0.0913824730062118,36015.0,42809.0,1,'3-5,23
8684.0,-0.3484014350567715,2961.0,-0.1289825219220583,4524.0,0.0013776103327351,5372.0,0.1926278742692279,14163.0,-0.2236121365261407,3774.0,4171.0,1,'3-4,22
89567.0,0.1703512388351332,7782.0,-0.1114169426658432,378.0,-0.0825525703796311,547.0,-0.4538298948354377,25143.0,-0.1840982090173853,23197.0,22981.0,1,'3-5,23
7334.0,-0.3568476993110712,2892.0,-0.1304701321359833,4988.0,0.0131530554834979,5398.0,0.1773130589184,14067.0,-0.2242763002999548,1048.0,2902.0,1,'3-4,22
10537.0,-0.3315288082075838,1831.0,-0.1344879884615699,12897.0,0.1851672747251924,13824.0,1.1199291586806253,26552.0,-0.1818041720744987,2993.0,3496.0,1,'2-5,17
14023.0,-0.3420926090232818,1807.0,-0.1353822995872433,103.0,-0.0837022988825402,206.0,-0.4599773911382349,21227.0,-0.1994006950473892,5760.0,15304.0,1,'3-5,23
3769.0,-0.3831298307300819,621.0,-0.1384578573609007,7574.0,0.0793737084494413,8219.0,0.5224356583736769,17941.0,-0.2126496172250254,2012.0,1823.0,1,'3-4,22
85072.0,0.082373963240041,9777.0,-0.1119186293948795,22.0,-0.0806981695684873,5.0,-0.4724880853684886,77265.0,0.0044861324139871,59767.0,55707.0,1,'3-5,23
9525.0,-0.3610389887831624,1065.0,-0.1356353241984094,2924.0,-0.0268834580290956,3999.0,-0.0437811063576368,9533.0,-0.2477357862416869,2230.0,1650.0,1,'4-4,28
1836.0,-0.3780907305670548,0.0,-0.1402857420519113,192.0,-0.0835724908257601,169.0,-0.4604087943875539,1825.0,-0.266080447718414,12300.0,34926.0,1,'3-5,23
50755.0,-0.1285955675189813,9046.0,-0.114171857182247,650.0,-0.0765813997677482,228.0,-0.4558790602697034,49204.0,-0.0941002006323936,26598.0,39926.0,1,'3-5,23
47101.0,-0.1259685484766449,3354.0,-0.133107259333396,406.0,-0.0820147941443994,305.0,-0.4580360765162989,35673.0,-0.1533367385968811,25465.0,25646.0,1,'3-5,23
51639.0,-0.1058121478245368,4663.0,-0.12411179815711,334.0,-0.0808279776252674,124.0,-0.4635364679451174,51307.0,-0.1006998510055232,48639.0,43966.0,1,'3-5,23
51853.0,-0.1112851041627375,7963.0,-0.1082497725329704,562.0,-0.0802345693657014,474.0,-0.4532906407737889,45978.0,-0.1031198500434435,26492.0,39609.0,1,'3-5,23
1342.0,-0.4038315368500689,635.0,-0.1381088578972233,1102.0,-0.0402536878774421,1353.0,-0.1710450649067701,4101.0,-0.2524841755211394,1576.0,2912.0,1,'4-4,28
2680.0,-0.4023986173724309,12.0,-0.1398713051887944,483.0,-0.0619687213759354,557.0,-0.31912423023555,1513.0,-0.267485115929699,405.0,546.0,1,'4-4,28
2862.0,-0.3889251939507512,2535.0,-0.1239678358783431,1728.0,-0.0459837863838763,2203.0,-0.1502298581271238,6922.0,-0.248209098356359,954.0,1408.0,1,'4-4,28
5867.0,-0.3866365031184127,1182.0,-0.1384055074413491,3808.0,-0.0053909526279395,4791.0,0.1032195508478452,11332.0,-0.2382275565832335,2222.0,2853.0,1,'4-4,28
18345.0,-0.2736746842979486,2633.0,-0.1311855810365221,7725.0,0.0713812409534118,10723.0,0.7838660274610493,26064.0,-0.18339205787856,5141.0,7319.0,1,'2-5,17
2452.0,-0.3793325941143411,338.0,-0.1360737547746542,1540.0,-0.0177598060382683,1990.0,0.0348421358307684,5392.0,-0.2381703010854909,696.0,1330.0,1,'4-4,28
5886.0,-0.3743213562744903,1524.0,-0.1365361790640268,4465.0,0.0120775030130345,4697.0,0.1022488935368772,11150.0,-0.240284937468784,2287.0,2160.0,1,'4-4,28
12128.0,-0.3027032447157656,935.0,-0.1375853587017071,4864.0,0.0322348398301671,6239.0,0.3332653335472532,16556.0,-0.2104739083108069,3378.0,3818.0,1,'3-4,22
3505.0,-0.3426578161505724,135.0,-0.1379256331787926,490.0,-0.0462619465055478,945.0,-0.1065502791335653,2387.0,-0.25296893873536,478.0,909.0,1,'4-4,28
208975.0,0.8243078261059499,21187.0,-0.0712710981096978,454.0,-0.0757283753946221,172.0,-0.4569575683930011,302422.0,0.7382878596158003,75576.0,84257.0,1,'4-5,29
18266.0,-0.3224974351665819,1812.0,-0.1326601037705593,3599.0,-0.0160537572920161,5082.0,0.1038666557218238,13524.0,-0.2289483489157505,2487.0,4453.0,1,'4-4,28
4331.0,-0.3780668485757608,1488.0,-0.1323460042532496,3442.0,-0.0119555314993884,4128.0,0.0409896321335655,8765.0,-0.2470792565342385,865.0,1377.0,1,'4-4,28
1222.0,5342.0,454.0,3277.0,91.0,0.0,81.0,0.0,1464.0,4201.0,9577.0,15420.0,0,'4-0,24
192950.0,0.7060521658819898,21793.0,-0.0662716807925185,40.0,-0.0834055947527572,0.0,-0.4660170366287022,155237.0,0.2593303528662721,58788.0,67240.0,1,'4-5,29
16871.0,-0.320507269225418,2192.0,-0.1297852206885164,2223.0,-0.0414961364209084,5155.0,0.0785217148243269,13729.0,-0.2322538996520896,4346.0,4595.0,1,'4-4,28
1234.0,-0.3988720433246884,185.0,-0.1389355503768092,1217.0,-0.0355991418414712,1334.0,-0.1050403677609484,3081.0,-0.2548316509285857,1024.0,2012.0,1,'4-4,28
4178.0,-0.3892555614969844,224.0,-0.1386258133527955,1004.0,-0.0412921523316826,1270.0,-0.1146390900582983,3327.0,-0.2529842068680913,644.0,907.0,1,'4-4,28
11291.0,-0.3588100029290588,3913.0,-0.129839751854716,3351.0,-0.0213944316281101,4741.0,0.0595399718542867,14146.0,-0.2326852244017504,3197.0,2255.0,1,'4-4,28
91858.0,0.1122702360082053,6481.0,-0.1161546103852644,662.0,-0.0727613340967921,395.0,-0.4567418667683416,105394.0,0.1109050175515548,100940.0,76692.0,1,'3-5,23
432502.0,1.7857530119503566,1751530.0,5.735709165552726,1200.0,-0.0685147562392729,399.0,-0.4476823985326406,383376.0,0.9406631419367724,130006.0,115519.0,1,'5-4,34
