FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
109706.0,0.2774800712377626,6682.0,-0.1009695330608221,64.0,-0.2031563666091925,244,-0.6944004865642532,82728.0,0.0390868120924458,72699.0,64268.0,1,'0-3,3
10291.0,-0.3247358871440972,1119.0,-0.1190781788676463,4101.0,0.1295897305008222,5420,0.5837581678175237,14800.0,-0.1751022572302695,3060.0,3230.0,1,'1-4,10
66625.0,0.0049173236254185,22153.0,-0.0459540161094272,320.0,-0.1990089210986029,76,-0.716032988096822,56535.0,-0.0429301148741869,36466.0,51618.0,1,'1-3,9
22314.0,-0.2341604254908796,4868.0,-0.1065484230158532,432.0,-0.198836110868995,62,-0.6973922154996085,31928.0,-0.1210187036651232,19710.0,21243.0,1,'1-3,9
6166.0,-0.3456928700716992,1205.0,-0.1190973338546163,3105.0,0.0619345256093286,4312,0.3140422976454958,10853.0,-0.1868939130729559,770.0,1910.0,1,'1-4,10
44034.0,-0.0189146559208111,7327.0,-0.0960850113834557,315.0,-0.19347899375115,197,-0.7008442104250184,22988.0,-0.1503899218933862,14851.0,16376.0,1,'1-3,9
94338.0,0.2406844705748122,17805.0,-0.067539292051318,320.0,-0.1906276249626197,215,-0.6805925068626136,79854.0,0.0228587574308832,41155.0,60078.0,1,'0-3,3
26929.0,-0.2052710655291551,1052.0,-0.1158816904170168,339.0,-0.1809502521045771,51,-0.7017647424051278,24355.0,-0.1416101026739936,4119.0,11816.0,1,'1-3,9
3802.0,-0.305630227796672,753.0,-0.1207542402275268,1821.0,0.0315199251983379,2512,0.172280372708662,5619.0,-0.1938872183967232,120.0,724.0,1,'1-4,10
48361.0,-0.0938867268347497,17505.0,-0.0642374511723532,56.0,-0.2016010745427214,316,-0.6856554327532148,36192.0,-0.1120794928713998,22166.0,26703.0,1,'1-3,9
3663.0,-0.3517695674701621,1103.0,-0.1216066371476947,1136.0,-0.1024944078625898,2757,-0.0352995888059873,6810.0,-0.1998013099359586,2056.0,2094.0,1,'0-4,4
14253.0,-0.2658681533499558,2176.0,-0.1177349354063705,71.0,-0.2134385752708627,134,-0.7091289982460023,19410.0,-0.152647969196407,3607.0,9893.0,1,'1-3,9
4833.0,-0.3303159942175243,2080.0,-0.1185298673656282,743.0,-0.1579664915667262,1460,-0.3538036539238086,4292.0,-0.2086475423113223,1050.0,1181.0,1,'0-4,4
18106.0,-0.2817503316401318,5196.0,-0.10484841792226,312.0,-0.1910596505366394,456,-0.6706967880764385,18440.0,-0.1604747596276128,3017.0,8775.0,1,'1-3,9
10334.0,-0.2942696350976102,2016.0,-0.1151729558991245,2625.0,0.0021421861649946,3453,0.1276345716733605,9331.0,-0.1919213889799757,1383.0,2341.0,1,'0-4,4
8128.0,-0.2867902878336957,3330.0,-0.1129653436508246,2525.0,-0.0091768838743228,3462,0.1251031087280599,9785.0,-0.1895703632585953,2190.0,2694.0,1,'0-4,4
3245.0,-0.3399907934447544,0.0,-0.1254687613955338,20.0,-0.2158579184853733,158,-0.6999236784449091,3953.0,-0.208687390204905,13586.0,13752.0,1,'1-3,9
5196.0,-0.3420207152997249,2828.0,-0.1147850674129807,65.0,-0.2106736115971363,239,-0.6746090489919031,94077.0,0.0831818269995236,35802.0,25795.0,1,'1-3,9
3119.0,11155.0,2476.0,8007.0,149.0,44.0,115,0.0,54319.0,83706.0,21079.0,28113.0,0,'5-3,33
1371250.0,2.6784986488407347,2375290.0,5.170078232001031,25984.0,0.6115574608772602,5206,-0.2739475046493259,13420700.0,14.656758588323184,8412210.0,2821450.0,1,'2-5,17
13197.0,-0.2814018472015103,2339.0,-0.1139206986259565,4136.0,0.1309722123376854,5590,0.5354302388617849,13816.0,-0.1794191123683974,4116.0,4426.0,1,'1-4,10
8587.0,-0.3094112839557155,1501.0,-0.1185705717129396,1550.0,-0.0728574534848346,2097,-0.1869572325289961,6256.0,-0.2028928423464179,638.0,1447.0,1,'0-4,4
21454.0,-0.226646229783103,4711.0,-0.1060527877280028,3983.0,0.1393535084736686,5620,0.619889048036814,17157.0,-0.1669367597036105,2058.0,5641.0,1,'0-5,5
25043.0,-0.220421426498226,4888.0,-0.1052961657426852,70.0,-0.2064397609717427,232,-0.6872663637184061,27993.0,-0.1346865311639961,23109.0,22405.0,1,'1-3,9
37832.0,-0.1751271615883931,6050.0,-0.0999255862709536,444.0,-0.1961575523100725,0,-0.7206356479973686,44918.0,-0.078178897405901,29278.0,29568.0,1,'1-3,9
1887.0,-0.3451265828589392,480.0,-0.1215395946932995,1374.0,-0.031728618838154,2017,0.0144091381199153,4475.0,-0.2005384959672389,723.0,1425.0,1,'0-4,4
6587.0,-0.3078343918709531,2289.0,-0.1164611287728613,3125.0,0.0688469347936447,4366,0.4709930002541331,10863.0,-0.182191861630195,1134.0,1727.0,1,'1-4,10
28454.0,-0.1734239438946304,11912.0,-0.0825615905825906,303.0,-0.2016010745427214,216,-0.701994875400155,43969.0,-0.0913884741285726,35540.0,32019.0,1,'1-3,9
8453.0,-0.3063620451177771,1201.0,-0.1210415650320778,2712.0,0.0508746709144229,3986,0.319105223536097,10755.0,-0.1823147259687417,1955.0,2629.0,1,'1-4,10
220529.0,0.9566457497227382,56637.0,0.0770521270922096,593.0,-0.1774940475124191,57,-0.7125809931714122,265235.0,0.5194797344945199,116142.0,110693.0,1,'0-3,3
33805.0,-0.1314097887633226,5228.0,-0.1085429360341111,484.0,-0.197021603458112,342,-0.6870362307233788,32235.0,-0.1289019452789046,27726.0,25133.0,1,'1-3,9
6191640.0,8.464647146602903,2825670.0,3.115442498390835,15001.0,0.0671188324975657,3251,-0.5372196509605887,12494700.0,8.805892373572455,9797660.0,1865640.0,1,'2-5,17
34933.0,-0.1375082664391993,3388.0,-0.11196688995501,3959.0,0.0512202913736387,4943,0.4369333169900887,10736.0,-0.1898725431182642,1675.0,2776.0,1,'1-4,10
3110.0,-0.3467513915540121,290.0,-0.123122275491701,107.0,-0.2132657650412548,49,-0.7026852743852371,2646.0,-0.2057718526577694,18653.0,38101.0,1,'1-3,9
48312.0,-0.0626276726903988,5959.0,-0.1027102425017266,308.0,-0.2020331001167412,96,-0.7077482002758383,63273.0,-0.0265227446915021,26394.0,42078.0,1,'1-3,9
36014.0,-0.1090153075264067,7539.0,-0.0905827413763049,444.0,-0.1996137569022305,83,-0.7036058063653464,34951.0,-0.1101236254280479,14582.0,25780.0,1,'1-3,9
30166.0,-0.1221357466405072,2961.0,-0.114203234683765,188.0,-0.2037612024128202,146,-0.7088988652509749,33889.0,-0.1146596439808809,14469.0,28022.0,1,'1-3,9
3964.0,-0.355014828804825,2025.0,-0.1148257717602921,3557.0,0.152746301268281,4044,0.3582278326907426,9499.0,-0.1860703899389131,2631.0,2685.0,1,'1-4,10
14839.0,-0.2739529923259752,3070.0,-0.111799283819022,5900.0,0.3205450342175536,8339,1.2596587742127845,19487.0,-0.1554572456939887,2455.0,2580.0,1,'0-5,5
31664.0,-0.1798621938981631,4257.0,-0.1134298520848487,6107.0,0.3016223140754884,8098,1.210180180281909,20127.0,-0.1562641655390388,2999.0,5717.0,1,'0-5,5
104369.0,0.344062379291888,34782.0,0.0076152993257278,723.0,-0.1838880260079115,329,-0.690718358643816,79164.0,0.0190300389891435,68243.0,66060.0,1,'0-3,3
22613.0,-0.2426765139596932,48750.0,0.0572147437113371,2920.0,0.0708342524341356,6708,0.8150418278199877,19252.0,-0.1594055078164765,7608.0,6929.0,1,'0-5,5
26563.0,-0.167865617098617,7396.0,-0.0960443070361444,0.0,-0.2158579184853733,304,-0.6706967880764385,28549.0,-0.1324417664921695,20531.0,21607.0,1,'1-3,9
3454.0,-0.3403697702717553,2155.0,-0.1165760586946817,1797.0,-0.0414923968110004,2320,-0.1374786385981207,6200.0,-0.2008008279333251,492.0,1113.0,1,'0-4,4
28647.0,-0.1668158077272697,1167.0,-0.1231150923715872,3699.0,0.0990023198602236,5988,0.6168973191014587,17428.0,-0.1677768861266462,4642.0,3351.0,1,'0-5,5
18251.0,-0.2802910530534042,3312.0,-0.1141721078299386,4804.0,0.2153036043863415,6519,0.8415071222481304,18540.0,-0.165469028956647,2251.0,2883.0,1,'0-5,5
29010.0,-0.2107030667161681,4632.0,-0.1107529426557822,26.0,-0.2030699614943886,0,-0.7125809931714122,24205.0,-0.1442666289128416,18477.0,20338.0,1,'1-3,9
1285.0,-0.3707576133195525,1326.0,-0.1169759190476817,1614.0,-0.0243841840798182,2199,-0.0003193735618335,6262.0,-0.1947771546867373,901.0,1339.0,1,'0-4,4
14321.0,-0.2886154750809759,4698.0,-0.1107984357498361,5716.0,0.272330980156949,7709,1.08176596905666,21557.0,-0.1533453073341046,3671.0,3900.0,1,'0-5,5
9283.0,-0.2651929647501266,2557.0,-0.113767458730196,3862.0,0.1530919217274968,4845,0.5243838551004731,13216.0,-0.1757763507633772,1847.0,2044.0,1,'1-4,10
18798.0,-0.230588459995009,1555.0,-0.1214773409856468,2338.0,-0.008831263415107,4981,0.4118488205321099,12325.0,-0.1795552593381384,3691.0,4540.0,1,'1-4,10
21793.0,-0.1886091533075634,993.0,-0.1199952238688381,2598.0,0.0212377165366678,5487,0.5167894662645713,14466.0,-0.17743003834706,5624.0,5329.0,1,'1-4,10
392956.0,1.98895249014032,51074.0,0.048954155580497,797.0,-0.1669526235063371,573,-0.6649434632007554,215553.0,0.3968511626514986,122065.0,105932.0,1,'0-2,2
1542.0,10380.0,695.0,4204.0,100.0,0.0,71,0.0,6237.0,19698.0,68725.0,191314.0,0,'5-5,35
168298.0,0.5939431460054535,50542.0,0.0435213224011126,1001.0,-0.1342914901104437,267,-0.6824335708228323,863020.0,2.0299241027209045,431203.0,441812.0,1,'0-3,3
1150.0,-0.3576328181499692,858.0,-0.1188698683843468,1715.0,0.0568366238358956,2091,0.1973648691666407,4414.0,-0.1938573324765362,630.0,1780.0,1,'1-4,10
7140.0,-0.2700630347798624,4725.0,-0.0947465566689225,3463.0,0.1288984895823906,5007,0.6376092886539182,13571.0,-0.1723261873106733,373.0,1024.0,1,'0-5,5
4586.0,-0.329000465461728,906.0,-0.120663254039419,3053.0,0.0575278647543272,3648,0.2219890996345647,9996.0,-0.1855490466645392,2289.0,2294.0,1,'1-4,10
57231.0,-0.0377371716618563,6800.0,-0.0993030491944265,311.0,-0.2018602898871333,239,-0.6764501129521218,49969.0,-0.0760038665478442,48344.0,38668.0,1,'1-3,9
86830.0,0.141671329451471,16896.0,-0.0606698348491788,794.0,-0.1845792669263431,0,-0.6838143687929962,106098.0,0.0913440038683841,92711.0,73272.0,1,'0-3,3
34057.0,-0.1777669312109511,6332.0,-0.1056409555081464,378.0,-0.1822463288266364,228,-0.6937100875791713,29180.0,-0.1302036431359401,17049.0,17318.0,1,'1-3,9
1915.0,-0.3378214778143354,1229.0,-0.1143660520730105,1203.0,-0.0453806269771782,1570,-0.1197583979810165,4098.0,-0.1996186737570378,0.0,0.0,1,'0-4,4
9356.0,-0.3321934541305978,3053.0,-0.1150364766169628,3188.0,0.0883744907393376,5200,0.4302594601342961,13671.0,-0.1822483128127705,1190.0,2372.0,1,'1-4,10
27419.0,-0.1629519865140535,19822.0,-0.0414358335578633,1607.0,-0.0929898452341552,3790,0.1527190681313392,8927.0,-0.1950129213904351,2335.0,3160.0,1,'1-4,10
3456.0,-0.3064840146712947,841.0,-0.1198300121062213,2908.0,0.1708049702623068,3013,0.3515539758349502,8076.0,-0.1817402521695909,342.0,872.0,1,'1-4,10
5710.0,-0.3400343539995821,1215.0,-0.1166119742952505,1960.0,-0.0325926699861935,2748,0.0139488721298607,7813.0,-0.1932463314416012,1796.0,2499.0,1,'0-4,4
16822.0,-0.3083658306398509,4135.0,-0.1152639420872323,1078.0,-0.1211579126602432,3946,0.1515684031562025,10118.0,-0.1881424804052145,6260.0,4061.0,1,'1-4,10
254225.0,1.2045357990806782,50554.0,0.0543223406788574,571.0,-0.1501900312343707,479,-0.6838143687929962,163543.0,0.2592829513727561,153802.0,129358.0,1,'0-3,3
48591.0,0.0101533023157069,20020.0,-0.0546647464340637,210.0,-0.1920965119142868,0,-0.7135015251515214,49450.0,-0.0864539766399125,30017.0,30437.0,1,'1-3,9
2865.0,-0.3367716684429881,944.0,-0.1177325410329993,1170.0,-0.068710007974245,1833,-0.0790248578611795,6065.0,-0.1928976623727524,837.0,1118.0,1,'0-4,4
15330.0,-0.2333371310046363,2569.0,-0.1137075993959146,1932.0,-0.0713885665331675,4709,0.3635208915763712,11427.0,-0.1862164988820497,1226.0,3398.0,1,'1-4,10
20581.0,-0.2117398079210672,5292.0,-0.1067351841388113,4951.0,0.2265362693108551,6980,0.9639378756026684,21332.0,-0.1507319496466378,3001.0,5103.0,1,'0-5,5
40279.0,-0.1388542875833749,9940.0,-0.0912340109332871,562.0,-0.188208281748109,0,-0.7093591312410296,32974.0,-0.1256609832675101,28912.0,21126.0,1,'1-3,9
6544.0,-0.3327118247330473,2126.0,-0.1164204244255499,1420.0,-0.0946315424154302,1839,-0.3326314183812944,6287.0,-0.2051143624136545,1965.0,2000.0,1,'0-4,4
1384.0,-0.3500402134435027,1519.0,-0.1133556265103396,1200.0,-0.0366537103819792,1952,0.107613001105983,4861.0,-0.192990640791112,0.0,175.0,1,'0-4,4
44911.0,-0.0366612259576123,16097.0,-0.066564782089216,80.0,-0.2073038121197822,86,-0.7026852743852371,56541.0,-0.0513147758155508,33141.0,37498.0,1,'1-3,9
634.0,-0.3749307144720453,334.0,-0.1199569138948979,565.0,-0.0748447711253255,673,-0.2359755604698169,1797.0,-0.2038027025832233,170.0,354.0,1,'0-4,4
59695.0,0.0200154119286961,6171.0,-0.1003781228381213,849.0,-0.1730009815426137,0,-0.71879458403715,36142.0,-0.1177445350757431,26162.0,23643.0,1,'1-3,9
101640.0,0.3041521989587577,10922.0,-0.0886361158254721,0.0,-0.2004778080502701,359,-0.6840445017880236,44205.0,-0.0882969417181132,36839.0,33767.0,1,'0-3,3
43404.0,-0.1267226730638631,5467.0,-0.1056146174010626,587.0,-0.1799997958417337,165,-0.6849650337681329,41221.0,-0.0930786889480396,18655.0,29865.0,1,'1-3,9
8048.0,-0.3188857046307383,4620.0,-0.1066657473110448,0.0,-0.2105872064823323,188,-0.6994634124548544,13377.0,-0.1760220794404706,5980.0,11218.0,1,'1-3,9
29618.0,-0.1896589626789107,9810.0,-0.0919427454511794,285.0,-0.2020331001167412,64,-0.6992332794598272,32587.0,-0.1225628095414536,24152.0,25271.0,1,'1-3,9
44497.0,-0.0404248578947248,5767.0,-0.0986757233711569,0.0,-0.2158579184853733,111,-0.7038359393603737,44099.0,-0.0917670291176084,33480.0,25821.0,1,'1-3,9
2569.0,-0.3119987809124803,202.0,-0.1238238268894796,529.0,-0.0751039864697373,763,-0.2217073147781226,2191.0,-0.2034407508831803,1096.0,1896.0,1,'0-4,4
5167.0,-0.3298237599479714,952.0,-0.1217838207771678,1776.0,-0.0096089094483426,2887,0.1725105057036894,7079.0,-0.1929009830305509,446.0,1385.0,1,'1-4,10
3065.0,-0.3108444262095465,1014.0,-0.1173853568941668,1123.0,-0.0536755179983575,1467,-0.0808659218213981,3478.0,-0.2016907642233392,253.0,411.0,1,'0-4,4
5731.0,-0.3596409597275258,0.0,-0.1241159404407731,0.0,-0.2143890315337061,348,-0.6796719748825043,12646.0,-0.1985660252348942,1543.0,1003.0,1,'1-3,9
1933.0,-0.3506457051556076,413.0,-0.1230648105307908,148.0,-0.2113648525155679,153,-0.7100495302261115,6119.0,-0.1824741175430726,36389.0,66950.0,1,'1-3,9
461732.0,2.22655353644796,50387.0,0.0427407566820825,1275.0,-0.1230588251859301,667,-0.6665543941659466,652277.0,1.5414553405527327,239592.0,212520.0,1,'0-2,2
10893.0,-0.3060571212339833,1308.0,-0.1200383225895207,3090.0,0.0685013143344289,4217,0.3237078834366435,11689.0,-0.1810561966630875,1730.0,3488.0,1,'1-4,10
9212.0,-0.2920175544130186,2710.0,-0.1134585845653037,3222.0,0.0457767691409898,4434,0.3897560530094865,12263.0,-0.180946614955735,1289.0,2693.0,1,'1-4,10
4632.0,-0.3451832115802152,937.0,-0.1180893026653167,1510.0,-0.0499600980617876,2411,0.0475482894038505,6444.0,-0.1934953807764932,823.0,1361.0,1,'0-4,4
6231.0,-0.316363548506215,1220.0,-0.1201029706705447,3922.0,0.267146673268712,5528,1.0256135182699924,12748.0,-0.1680624626973223,3011.0,5617.0,1,'0-5,5
1813.0,-0.3320322800777354,0.0,-0.1264576375978634,1251.0,0.1454882716247492,1877,0.6631540511019516,4567.0,-0.1794058297372032,1006.0,1904.0,1,'0-5,5
336108.0,1.7251192777154454,231128.0,0.7002620225366111,873.0,-0.1802590111861456,280,-0.6911786246338707,119004.0,0.1177000648155545,62514.0,56474.0,1,'0-3,3
325408.0,1.6552481477718293,22043.0,-0.0416321721743065,191.0,-0.1641012547178068,68,-0.6962415505244719,195899.0,0.3355318957432902,127547.0,92578.0,1,'0-3,3
56527.0,-0.0378330048824772,2157.0,-0.1157332392679988,325.0,-0.1946886653584053,0,-0.7029154073802644,40153.0,-0.1095026624197172,38338.0,32208.0,1,'1-3,9
8726.0,-0.3190425226281179,1649.0,-0.121099029992988,3213.0,0.0749816979447252,4554,0.3098999037350038,10551.0,-0.1920143673983354,1666.0,2142.0,1,'1-4,10
12858.0,-0.301139134593937,2507.0,-0.1150987303246155,2877.0,0.0538124448177573,4052,0.2716978265604675,13265.0,-0.1806079078602819,4717.0,3086.0,1,'1-4,10
3752.0,-0.3464856721695631,1023.0,-0.1206464934258202,1447.0,-0.0584277993125748,1701,-0.1973132173052259,4889.0,-0.2032348700996696,1140.0,1548.0,1,'0-4,4
1726.0,-0.355223919467998,90.0,-0.1243960821252102,693.0,-0.1025808129773937,793,-0.2654325838333148,1525.0,-0.2098396584610053,190.0,184.0,1,'0-4,4
1969.0,-0.352618998289302,717.0,-0.1227990350865812,1004.0,-0.089706450871605,1501,-0.2797008295250091,4635.0,-0.204197860861252,731.0,934.0,1,'0-4,4
16490.0,-0.2317907313082532,7496.0,-0.0922157040155028,173.0,-0.2063533558569387,119,-0.6950908855493353,30368.0,-0.1137232184816869,12748.0,25181.0,1,'1-3,9
13711.0,-0.2539848339929617,4763.0,-0.1054829268656434,68.0,-0.2140434110744903,168,-0.6904882256487888,24612.0,-0.1342847315703703,3756.0,8371.0,1,'1-3,9
16451.0,-0.2471458268850143,14280.0,-0.0682504209425816,4631.0,0.1956032382110407,7211,1.1010971406389558,21582.0,-0.1454853103249131,2880.0,5095.0,1,'0-5,5
6032.0,-0.317003888662182,2372.0,-0.1138057687041362,4305.0,0.2383737700389963,5497,0.8527836390044694,13370.0,-0.1724490516492201,1485.0,1832.0,1,'0-5,5
52472.0,-0.011069399996344,4507.0,-0.1096611083984886,236.0,-0.2021195052315451,117,-0.7001538114399365,45583.0,-0.0846707834020858,33368.0,33598.0,1,'1-3,9
28956.0,-0.2195894199010171,12343.0,-0.0768581932122541,444.0,-0.1995273517874266,357,-0.6897978266637067,33673.0,-0.1096089234692711,20409.0,26779.0,1,'1-3,9
43154.0,-0.1519355221981305,7997.0,-0.100421221558804,337.0,-0.1994409466726227,133,-0.7107399292111936,37931.0,-0.1006863159645405,13998.0,25536.0,1,'1-3,9
23938.0,-0.1856862400786253,2674.0,-0.118472402404718,7574.0,0.4193060804384695,10294,1.6959909327845972,25278.0,-0.1410389495326413,4354.0,6893.0,1,'1-5,11
20636.0,-0.2327098590151175,1247.0,-0.1188100090500654,5796.0,0.242434810434782,8503,1.279910477775189,25692.0,-0.1419820163474323,3783.0,4985.0,1,'0-5,5
32440.0,-0.1561826762938303,47756.0,0.0568699539458759,5015.0,0.2534082600148838,7347,0.9816581162197728,24657.0,-0.15259483867163,8738.0,7687.0,1,'0-5,5
9432.0,-0.2702459891101387,1776.0,-0.1170573277423045,1721.0,-0.0353576336599199,5228,0.7257502257493846,11781.0,-0.1789077310674192,2064.0,3810.0,1,'0-5,5
71671.0,0.044823147903066,1210.0,-0.1177564847667118,598.0,-0.1985768955245831,383,-0.6764501129521218,60539.0,-0.0384372648727353,51074.0,45816.0,1,'1-3,9
3088.0,-0.3408881408742049,1040.0,-0.1176990198058016,1253.0,-0.0390730535964898,1826,-0.0373707857612332,4388.0,-0.1997747446735701,1169.0,1593.0,1,'0-4,4
8584.0,-0.3226536926233335,4801.0,-0.1100561800047461,2729.0,0.0024878066242105,2641,-0.0781043258810702,7048.0,-0.2010332739792243,983.0,1041.0,1,'0-4,4
48075.0,-0.0798166676254056,4650.0,-0.112273369746531,385.0,-0.202292315461153,77,-0.6856554327532148,49705.0,-0.0762429539093405,31480.0,30563.0,1,'1-3,9
8580.0,-0.2788317744666765,2243.0,-0.1137099937692858,1478.0,-0.0916937685120959,4134,0.3368254641532012,11337.0,-0.1818166272989577,1079.0,2674.0,1,'1-4,10
25282.0,-0.2343303116547076,6213.0,-0.1048196854418049,2232.0,-0.040455535433353,5792,0.5720213850711299,13495.0,-0.17703820072683,5849.0,5246.0,1,'1-4,10
14827.0,-0.2938645219377127,2499.0,-0.1196959271974308,4586.0,0.145833892083965,6580,0.8198746207155616,17222.0,-0.1654424636942585,2496.0,2448.0,1,'0-5,5
9551.0,-0.3589265666283516,3688.0,-0.1133244996565133,1483.0,-0.1183929489865167,2165,-0.2760187016045719,4951.0,-0.2069639688074524,1720.0,1149.0,1,'0-4,4
9878.0,-0.2916472896969832,2411.0,-0.115271125207346,1197.0,-0.1088019812432782,2244,-0.1703876568870286,6943.0,-0.1983535031357864,1143.0,2248.0,1,'0-4,4
4626.0,-0.3396771574499951,1599.0,-0.1177780341270532,2301.0,0.0077585186272515,3302,0.0783861107375124,9137.0,-0.190055179297185,1803.0,2356.0,1,'0-4,4
4198.0,-0.3126696134568268,1266.0,-0.1188555021441193,1641.0,-0.044084550255119,2350,-0.075112596945715,6579.0,-0.1976262790779018,976.0,1177.0,1,'0-4,4
3765.0,-0.3299849340008339,1486.0,-0.1156685911869749,2739.0,0.1216404599388587,4144,0.6580911252113504,9369.0,-0.1795552593381384,518.0,740.0,1,'0-5,5
37221.0,-0.0852051082575909,7410.0,-0.0969206476900248,282.0,-0.2026379359203688,280,-0.6918690236189526,38805.0,-0.1012840343682813,23278.0,32174.0,1,'1-3,9
7340.0,-0.3252019850807534,1671.0,-0.1187429665956701,3575.0,0.0818941071290413,5386,0.609993329250639,13677.0,-0.177762104126916,884.0,2151.0,1,'1-4,10
19897.0,-0.2412782201497243,4569.0,-0.1072212419331767,17811.0,1.414001762061552,26327,5.7495535071959445,60776.0,-0.0330577992390681,11699.0,21360.0,1,'1-5,11
218097.0,1.0440935635393274,14528.0,-0.0774639696751823,563.0,-0.1818143032526167,207,-0.6847349007731055,250350.0,0.490221418631408,112989.0,100951.0,1,'0-3,3
4629.0,-0.3235423279418184,1551.0,-0.1180390208245203,3759.0,0.1663983094073053,4833,0.5674187251705833,11942.0,-0.175158708412845,1523.0,2224.0,1,'1-4,10
12901.0,-0.3083222700850233,3621.0,-0.1090026557213926,4508.0,0.1752980362321122,6140,0.660622588156651,16016.0,-0.1719376703482418,4749.0,3491.0,1,'0-5,5
14091.0,-0.3059090153475692,1998.0,-0.1179193021559574,3949.0,0.1181842553467007,4788,0.3667427535067538,12966.0,-0.1811890229750299,3270.0,2701.0,1,'1-4,10
3458.0,-0.3330864455045655,310.0,-0.1252987608861745,2223.0,0.0259035927360811,2685,0.1168183209070761,5682.0,-0.1993330971863616,536.0,639.0,1,'0-4,4
114904.0,0.3610902001740323,7212.0,-0.0992743167139714,681.0,-0.1737786275758492,0,-0.7125809931714122,102598.0,0.0790974179072949,92728.0,66955.0,1,'0-3,3
1258.0,-0.3669417087166468,487.0,-0.1228972043948027,2385.0,0.3859537061241445,4245,2.1129919197741147,7162.0,-0.1598338726724907,8005.0,13516.0,1,'1-5,11
1764.0,-0.3612788365890469,274.0,-0.1216042427743234,8172.0,1.1235941712054731,13239,5.03867268555653,18950.0,-0.1155429389552978,1001.0,2514.0,1,'1-5,11
61035.0,-0.0103245145087904,9058.0,-0.0923066902036106,708.0,-0.1808638469897732,0,-0.7052167373305377,66816.0,-0.0243410725178482,64434.0,48874.0,1,'1-3,9
9339.0,-0.3009343999862469,3647.0,-0.1117921006989082,2896.0,0.04206134920442,4081,0.2210685676544554,10397.0,-0.1909650395339905,2488.0,2379.0,1,'1-4,10
15272.0,-0.3352949656343294,5245.0,-0.1127139344468425,436.0,-0.1978856546061515,0,-0.7056770033205924,21471.0,-0.1575260155024916,16554.0,13039.0,1,'1-3,9
31991.0,-0.1682358818146524,3089.0,-0.1115287196280698,399.0,-0.1967623881137002,59,-0.716032988096822,26718.0,-0.1399663770637064,13014.0,16902.0,1,'1-3,9
105836.0,0.2647298968396975,20136.0,-0.0502447331907215,598.0,-0.1929605630623263,264,-0.66885572411622,108471.0,0.1032120348404374,89333.0,71407.0,1,'0-3,3
4496.0,-0.3393635214552357,750.0,-0.1230265005568507,2165.0,-0.0251618301130537,2929,0.0339704426972382,6265.0,-0.2015014867288213,2373.0,2062.0,1,'0-4,4
8533.0,-0.2882800588088027,5504.0,-0.0976868471688273,4930.0,0.2382009598093884,7022,1.1066203325196116,17407.0,-0.1582266742979877,1334.0,2253.0,1,'0-5,5
3693.0,-0.3209678991515019,1805.0,-0.1145336582089986,2211.0,0.0483689225851084,2891,0.264333570719593,7134.0,-0.1902344948183073,527.0,1032.0,1,'1-4,10
25551.0,-0.2234793774471299,2997.0,-0.1172081732646938,2715.0,0.0101778618417621,3996,0.2192275036942368,13315.0,-0.1781074525379662,2520.0,3804.0,1,'1-4,10
115648.0,0.2910535401220711,80243.0,0.1462662781351643,5063.0,0.1924926540780984,7388,0.9061744938508094,20314.0,-0.1585587400778437,4332.0,5561.0,1,'0-5,5
493.0,-0.3785331723562953,853.0,-0.1195786029022392,665.0,-0.13377305942162,1254,-0.2693448447487794,3538.0,-0.2056157817412371,0.0,60.0,1,'0-4,4
13624.0,-0.3032779578359766,2904.0,-0.1180222602109215,5191.0,0.2420027848607623,7028,0.8695833476414644,18663.0,-0.1645857339822301,4645.0,4106.0,1,'0-5,5
29259.0,-0.1648904312038857,1012.0,-0.1202418443260776,626.0,-0.1908004351922275,203,-0.7006140774299912,42159.0,-0.097860436177966,29584.0,26827.0,1,'1-3,9
1999.0,-0.3389366280179243,444.0,-0.1185250786188857,714.0,-0.0565268867868879,1028,-0.0573923563286107,3059.0,-0.1959626295208232,991.0,1838.0,1,'0-4,4
1442.0,-0.3495000625636393,866.0,-0.1175050755627298,1454.0,0.0059440112163685,1968,0.1165881879120488,5738.0,-0.1888597424897034,1161.0,2083.0,1,'0-4,4
8641.0,-0.2976237978193424,5673.0,-0.0989486819354803,3834.0,0.1396127238180805,5361,0.6304751658080711,15488.0,-0.1665914112925603,2570.0,3493.0,1,'0-5,5
14756.0,-0.294330619874369,4360.0,-0.1108199851101774,4895.0,0.2235984954075207,6580,0.7703960267846862,17477.0,-0.168374604530387,4481.0,4137.0,1,'0-5,5
7183.0,-0.3432709032232796,1321.0,-0.1209673394575688,3458.0,0.0755865337483529,4281,0.2482242610676801,11042.0,-0.1899356356164369,1660.0,1952.0,1,'1-4,10
8367.0,-0.3214296410326754,2993.0,-0.1150029553897652,3316.0,0.1079020466850305,5126,0.4640890104033133,13432.0,-0.1777056529443405,2391.0,2868.0,1,'1-4,10
41933.0,-0.0627496422439163,7036.0,-0.1062132107438771,2850.0,0.0358401809385355,7701,0.951050427881138,19131.0,-0.1656981543447476,8746.0,8186.0,1,'0-5,5
