FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
3918.0,-0.3476926585277419,722.0,-0.1567952825530053,1620,0.0415430244566831,2123,-0.0596347608898565,5157.0,-0.2350065141534921,533.0,1990.0,1,'0-5,5
39450.0,-0.1043174751149819,7247.0,-0.1316639179850011,328,-0.7208428669759227,0,-0.4886456498043979,52317.0,-0.0518536605673087,33202.0,56353.0,1,'0-4,4
2067.0,-0.3867467735000395,436.0,-0.1604351336256051,173,-0.7495685372031365,71,-0.4857549179342233,563.0,-0.2479555240705489,10164.0,17489.0,1,'0-4,4
67837.0,0.0934908311966901,11564.0,-0.1177760000563405,267,-0.6947586376891424,0,-0.4836525674831873,62612.0,-0.0229785786401148,49075.0,65328.0,1,'0-4,4
5168.0,-0.3663288899296079,444.0,-0.1591395599394274,225,-0.7224937675636937,0,-0.4865432993533618,6015.0,-0.2456652435782096,1204.0,1246.0,1,'0-4,4
1204.0,-0.3851672415354709,284.0,-0.1579387843278481,170,-0.7644266424930747,150,-0.483258376773618,1334.0,-0.2463641270573779,1409.0,4395.0,1,'0-4,4
240520.0,1.4167231481970282,22430.0,-0.0760608973132846,595,-0.5640073111376863,117,-0.4630232536823961,318587.0,0.8458122481757969,124497.0,128128.0,1,'1-4,10
13231.0,-0.3684998106392047,2329.0,-0.1572455734073476,1743,-0.0819443395085808,2754,-0.0705407038546059,6018.0,-0.2363831028245811,1795.0,1474.0,1,'0-5,5
1583.0,-0.3885209397351238,612.0,-0.1574292446768819,294,-0.508867231506138,355,-0.3006166813398623,1131.0,-0.2466212919739549,1346.0,2405.0,1,'0-4,4
2692.0,10739.0,353.0,1668.0,254,197.0,70,0.0,3524.0,4033.0,580.0,1128.0,0,'0-0,0
2537.0,-0.3548679257696333,595.0,-0.1564516395325863,194,-0.7439554752047154,143,-0.4831269798704283,2003.0,-0.2481612560038105,729.0,1254.0,1,'0-4,4
3306.0,-0.3773856136815887,1932.0,-0.1566017364840337,237,-0.7545212389664493,133,-0.481681613935341,2840.0,-0.2354149525504086,2511.0,4963.0,1,'0-4,4
250089.0,1.3431963095430302,18698.0,-0.0961798136869003,1012,-0.5148104736221133,83,-0.4878572683852593,344375.0,0.9722980560268232,111906.0,128166.0,1,'1-4,10
3185.0,17755.0,472.0,1915.0,213,275.0,98,0.0,1726.0,7412.0,533.0,2075.0,0,'1-1,7
34262.0,-0.1489673253646022,2542.0,-0.1540145390314533,369,-0.7059847616859846,203,-0.4652570010366219,30116.0,-0.1412381346302818,11560.0,13787.0,1,'0-4,4
2310.0,-0.3756376482136892,1314.0,-0.1575576170695672,1668,-0.0307664212876827,1896,-0.0830234096576324,4931.0,-0.2354331053680494,866.0,1767.0,1,'0-4,4
26039.0,-0.227756775256002,3987.0,-0.1494089325738827,599,-0.6841928739274085,280,-0.4623662691664474,28611.0,-0.1570310859777202,21417.0,33041.0,1,'0-4,4
248911.0,1.2374387842850016,14946.0,-0.1054167010805785,366,-0.581506857368058,272,-0.4667023669717092,429304.0,1.2413984502026674,177965.0,178607.0,1,'1-4,10
1265.0,7285.0,188.0,1704.0,140,42.0,81,0.0,717.0,3862.0,915.0,2197.0,0,'1-2,8
7743.0,-0.3639970216501617,1350.0,-0.1549506700181121,1314,-0.2242519701744332,2208,-0.0100981283873199,5691.0,-0.2332910728864428,3942.0,5065.0,1,'0-5,5
2874.0,-0.354171733955866,118.0,-0.1588215913975454,230,-0.4296240032931343,338,-0.3048213822419344,1282.0,-0.2455109446282634,709.0,939.0,1,'0-4,4
3221.0,-0.3617474986390106,276.0,-0.1602731869148329,994,-0.2467042181681176,1674,-0.1319030576442203,4360.0,-0.2355450477435005,252.0,374.0,1,'0-4,4
49723.0,-0.0914828421611762,4336.0,-0.1461818481177633,267,-0.6927775569838173,0,-0.4823385984512897,51754.0,-0.0677585542901982,50123.0,60547.0,1,'0-4,4
32280.0,-0.1820888380529156,1397.0,-0.1546682507542045,52,-0.7363613325009692,231,-0.4703814802610223,29607.0,-0.1504295112957067,35495.0,41990.0,1,'0-4,4
20787.0,-0.2898451075504695,4602.0,-0.147994861294457,402,-0.7241446681514645,73,-0.4731408152280071,27935.0,-0.1565409599014204,16599.0,26625.0,1,'0-4,4
6536.0,-0.365060024204516,552.0,-0.1555135335860399,1665,-0.1344429781996957,1924,-0.171847716213905,6194.0,-0.2360018936541257,878.0,984.0,1,'0-4,4
15365.0,-0.3372684961549367,188.0,-0.158379200382753,1789,0.0560709496290671,3062,-0.0006375513576577,8581.0,-0.2280418831186639,2433.0,3220.0,1,'0-5,5
7951.0,-0.3537113490467619,1321.0,-0.1577077140210146,909,-0.4438217483479642,2998,0.0044869278667425,6841.0,-0.231754134326194,866.0,2159.0,1,'0-5,5
12208.0,-0.3190065614271392,1513.0,-0.1564891637704481,1504,-0.2698168263969103,3806,0.1461327895052956,9881.0,-0.220457030814444,4250.0,5816.0,1,'0-5,5
18060.0,-0.2860422533419345,15006.0,-0.1067280744458559,0,-0.7502288974382448,79,-0.4745861811630943,28959.0,-0.1594756654200056,21548.0,21841.0,1,'0-4,4
40246.0,-0.1183723152262506,8105.0,-0.1331806871785749,0,-0.7320689909727649,392,-0.466833763874899,53162.0,-0.0696343454464074,52873.0,51063.0,1,'0-4,4
9676.0,-0.344196727591943,4356.0,-0.1443530352619698,3171,0.5457280639619188,5408,0.4068242454337642,18555.0,-0.1909556766786448,3455.0,6974.0,1,'0-5,5
2862.0,-0.3817761136684111,750.0,-0.1560428228358808,2980,0.5688406721907114,3326,0.0571770860458332,7369.0,-0.231366874216525,97.0,1383.0,1,'0-5,5
24401.0,-0.2691390155410052,10958.0,-0.1215145991233135,34,-0.7426347547344987,0,-0.4747175780662841,27200.0,-0.1652180067336911,26067.0,26276.0,1,'0-4,4
2164.0,-0.3656214692156186,80.0,-0.1608597500014103,1049,-0.035058762815887,1249,-0.0468892612804505,3052.0,-0.2338961668078006,1058.0,2525.0,1,'0-5,5
3826.0,-0.3701729167722905,142.0,-0.159917694135089,394,-0.3939645505972827,525,-0.2431962346459405,1174.0,-0.2465940627474938,31.0,444.0,1,'0-4,4
7427.0,-0.3119323542872462,4430.0,-0.1442898365455709,3862,1.0155743712415195,4864,0.4129998998836826,13200.0,-0.202866950520573,1082.0,3101.0,1,'0-5,5
6572.0,-0.34182742964509,978.0,-0.1528907868554851,1134,-0.3322208686146507,1435,-0.2326844823907603,3691.0,-0.2443945463433583,0.0,626.0,1,'0-4,4
58442.0,-0.0186259945537606,43270.0,0.002617554683584,1538,-0.133122257729479,2859,-0.0562184414069229,7835.0,-0.2301536609042026,1591.0,2935.0,1,'0-5,5
34640.0,-0.2025441512907541,8325.0,-0.1392161645946709,236,-0.6828721534571918,36,-0.4812874232257717,42144.0,-0.1218751291468324,37421.0,34795.0,1,'0-4,4
910.0,-0.3937161775711933,916.0,-0.1569236549456906,584,-0.2823636708639692,721,-0.243984616065079,1742.0,-0.2458649245722577,533.0,895.0,1,'0-4,4
5717.0,-0.3694654960583012,3074.0,-0.1516149627681821,1286,-0.2133560262951452,2979,0.0019903867061372,8156.0,-0.2266652944475749,2525.0,3441.0,1,'0-5,5
5481.0,-0.3223939463274582,617.0,-0.1572021242898233,974,-0.3830686067179947,1445,-0.2442474098714585,4061.0,-0.2420256036412425,805.0,2330.0,1,'0-4,4
28528.0,-0.1879203802349014,1702.0,-0.1536866956901339,0,-0.7845676296638798,222,-0.4740605935503353,31911.0,-0.1431199767257045,15493.0,39379.0,1,'0-4,4
2893.0,-0.350795577955769,1234.0,-0.1514925152551592,2376,0.5196438346751384,3056,0.1948810405886937,8507.0,-0.215567871929873,278.0,1728.0,1,'0-5,5
3022.0,-0.3835615088037174,616.0,-0.1582488530301803,218,-0.4299541834106885,469,-0.244510203677838,917.0,-0.2468966097081727,0.0,29.0,1,'0-4,4
1755.0,-0.3917735778327783,0.0,-0.1592304080942509,2177,0.0263547390491907,3411,0.0776750029434346,9678.0,-0.223582340918257,904.0,1618.0,1,'0-5,5
6296.0,-0.368780533144756,1845.0,-0.151855907874453,776,-0.3995776125957038,717,-0.2692128214775114,2371.0,-0.2463520251789507,0.0,293.0,1,'0-4,4
8368.0,-0.3513794807673157,2300.0,-0.1489606166794279,4293,0.8755780013985464,5794,0.4450607442619821,15226.0,-0.2063976735516957,3390.0,4055.0,1,'0-5,5
118702.0,0.3578416002242437,2770.0,-0.1527663643825748,348,-0.7221635874461394,466,-0.4586871558771343,153290.0,0.1932517341570923,68693.0,68605.0,1,'1-4,10
1396.0,-0.3886444576375664,2408.0,-0.1436380997827072,185,-0.7459365559100405,136,-0.4844409489023258,3525.0,-0.2437924778916073,754.0,1095.0,1,'0-4,4
9069.0,-0.3516938899735332,4330.0,-0.1491423129890748,10540,3.2915059215424947,17254,2.1446796870214286,16678.0,-0.2027308043882675,2386.0,4498.0,1,'0-5,5
2560.0,-0.3740019717480103,5848.0,-0.1340121452911981,225,-0.7277766494445606,103,-0.4776083099364587,4602.0,-0.2408033139200998,2143.0,3201.0,1,'0-4,4
1522690.0,4.170648357322744,3827020.0,8.638848548027507,5070,0.3139416214388831,996,-0.3860246684132013,452258.0,0.5777798447711491,303523.0,174599.0,1,'2-5,17
33173.0,-0.1534588854534231,4365.0,-0.1504260369159276,638,-0.6960793581593591,216,-0.4753745625822329,46407.0,-0.1061426871915298,40519.0,39716.0,1,'0-4,4
9021.0,-0.3479771240000339,3486.0,-0.1487196715731571,2075,0.0448448256322249,3330,0.0256418292802927,10446.0,-0.2204782091016915,2268.0,2538.0,1,'0-5,5
4665.0,-0.3451848708114836,1884.0,-0.1530764330849069,1695,-0.2143465666478078,2337,-0.1123249190689472,6795.0,-0.2323864574740129,138.0,1149.0,1,'0-4,4
4349.0,12166.0,0.0,1044.0,127,152.0,83,0.0,2779.0,3750.0,13623.0,17993.0,0,'0-0,0
1980.0,-0.3845870816906648,413.0,-0.1577353634594391,230,-0.7482478167329197,144,-0.4808932325162025,7665.0,-0.2155708973994798,16133.0,19713.0,1,'0-4,4
763.0,4716.0,0.0,308.0,266,228.0,21,0.0,2766.0,7024.0,8695.0,19639.0,0,'5-5,35
2289.0,-0.3815964512648583,353.0,-0.1604153840267304,131,-0.7749924062548085,74,-0.4869374900629311,3988.0,-0.2281084434500133,21978.0,41088.0,1,'0-4,4
1967.0,8908.0,284.0,1150.0,103,73.0,67,0.0,8317.0,20872.0,37509.0,78488.0,0,'4-3,27
1332880.0,4.871444020181023,741432.0,1.9192647765122188,6050,0.4176181783508962,891,-0.4008725184736433,4064270.0,7.72766946003185,2749760.0,1749470.0,1,'2-4,16
4938.0,-0.357607777423814,2864.0,-0.1504457865148023,2446,0.2096047042917616,3667,0.072156333009465,11282.0,-0.2175011470086112,2959.0,4557.0,1,'0-5,5
6177.0,-0.3686832160094982,835.0,-0.1579486591272855,2832,0.2389907347540838,3020,-0.0575324104388205,8541.0,-0.2304410805168475,1464.0,2319.0,1,'0-5,5
12351.0,-0.2837927303307834,1539.0,-0.1572672979661097,3775,0.7332703707326941,4592,0.2682005125685755,14358.0,-0.2056836627244935,4141.0,4538.0,1,'0-5,5
1528.0,-0.3730924308300241,326.0,-0.1600144671695748,578,-0.3216551048529169,674,-0.2315019102620525,1571.0,-0.2440889739130726,706.0,1221.0,1,'0-4,4
4663.0,-0.3635665804749831,698.0,-0.1578775605713367,808,-0.294580335213474,715,-0.203120179173066,2948.0,-0.2393208338127732,9.0,376.0,1,'0-4,4
124259.0,0.3580699211954254,7164.0,-0.1383570570436232,136,-0.6907964762784922,0,-0.4854921241278438,109406.0,0.0840353068216175,46479.0,64171.0,1,'1-4,10
3627.0,-0.3715316136991588,2588.0,-0.1506492073832113,2095,0.1597475065410802,2631,-0.0330925864455265,7825.0,-0.2249649805285595,1772.0,1901.0,1,'0-5,5
80144.0,0.1353671430914635,90450.0,0.1388937368385098,2815,0.2488961382807093,7103,0.5048463352133195,20474.0,-0.1987734901425875,8519.0,7189.0,1,'0-5,5
3812.0,-0.3581692224349166,1817.0,-0.1538051932833819,2039,-0.0050123721184565,2900,-0.0459694829581222,9439.0,-0.2236489012496063,1462.0,3209.0,1,'0-5,5
83589.0,0.1595841379036895,26045.0,-0.0787665923591129,9112,2.636428568314998,9826,0.988386938951608,26758.0,-0.1689998437421773,3999.0,4496.0,1,'0-5,5
265835.0,1.0752897221118267,149485.0,0.3049779885749593,526,-0.6237699124149932,308,-0.4644686196174834,194473.0,0.3110362914189934,121312.0,119713.0,1,'1-4,10
9298.0,-0.3285174399152174,1412.0,-0.1558473018070217,7399,2.0566322818898546,8762,0.8601435614384098,29529.0,-0.1679137001533401,6535.0,9333.0,1,'0-5,5
2050.0,-0.3809414320852385,1527.0,-0.1565286629681974,2352,0.1874826364156314,3387,0.087004183069907,9427.0,-0.2208957239074284,436.0,2171.0,1,'0-5,5
3662.0,-0.3642590293220096,1781.0,-0.1530053345289582,2039,0.0748912163296554,3393,0.0817483069423169,9347.0,-0.2243840903640561,953.0,3838.0,1,'0-5,5
24691.0,-0.2415346358284601,16250.0,-0.1048696371917505,460,-0.6937680973364798,235,-0.4776083099364587,37218.0,-0.142481602638672,30823.0,34159.0,1,'0-4,4
3345.0,-0.3758846840185744,1445.0,-0.1547906982672274,2542,0.3079983793229078,3103,0.0834564666837837,8224.0,-0.2256426857204803,2447.0,2949.0,1,'0-5,5
6105.0,-0.3595952927631173,878.0,-0.1586556947669983,2416,0.3826190858901529,3392,0.1353582434437359,9646.0,-0.2192286901540877,2848.0,2723.0,1,'0-5,5
31412.0,-0.2038504466832528,24351.0,-0.0751879650430246,275,-0.7076356622737554,55,-0.4808932325162025,37490.0,-0.135156940720636,18240.0,35654.0,1,'0-4,4
28206.0,-0.2105690719827808,7245.0,-0.1363899969957071,405,-0.6894757558082755,2,-0.4882514590948286,24745.0,-0.1740584289247285,10596.0,22393.0,1,'0-4,4
3619.0,-0.3554069129802918,1986.0,-0.1510540741601418,771,-0.2367988146414921,1033,-0.1668546338926944,2359.0,-0.2415627067914038,986.0,932.0,1,'0-4,4
3934.0,-0.3825583937172141,0.0,-0.1608696248008476,77,-0.7482478167329197,103,-0.4643372227142937,2623.0,-0.2422888194970331,20730.0,31004.0,1,'0-4,4
32264.0,-0.2035135796765913,3625.0,-0.1492331611438982,632,-0.6848532341625169,73,-0.4674907483908477,37875.0,-0.133235767520325,13674.0,28827.0,1,'0-4,4
75834.0,0.0522807673817584,15340.0,-0.1106839191004502,584,-0.6194775708867889,124,-0.4766885316141304,77791.0,-0.0212056534505365,74316.0,70386.0,1,'0-4,4
1721.0,-0.3820343783735183,211.0,-0.1607807516059116,1271,0.0095155530539274,1558,-0.1259901970006814,4275.0,-0.2368823053097013,448.0,943.0,1,'0-4,4
5085.0,-0.3450838107094851,1083.0,-0.1542456093382868,2866,0.4143163771753544,4606,0.3021009135915316,13028.0,-0.2068726722799616,2961.0,3943.0,1,'0-5,5
31808.0,-0.1724843853963203,2549.0,-0.1518144337168162,305,-0.7380122330887402,87,-0.4849665365150848,35743.0,-0.1507623129524535,16339.0,27854.0,1,'0-4,4
16360.0,-0.2870603402954005,11380.0,-0.1215442235216255,2198,-0.0030312914131314,3089,-0.0278367103179364,9403.0,-0.2285773912390656,819.0,2903.0,1,'0-5,5
4157.0,-0.362061907845228,520.0,-0.1598110463011658,928,-0.4438217483479642,3078,-0.0288878855434544,8930.0,-0.2267742113534193,2254.0,2420.0,1,'0-5,5
8920.0,-0.3606695242176936,3088.0,-0.1526676163882015,3617,0.6837433530995668,4972,0.3155033977168863,13808.0,-0.210536515973783,3409.0,3882.0,1,'0-5,5
22027.0,-0.2716280884235601,3141.0,-0.1518144337168162,432,-0.726786109091898,340,-0.4585557589739445,31775.0,-0.1652301086121183,23319.0,20856.0,1,'0-4,4
10183.0,-0.366564696834271,2854.0,-0.1553733114340298,3249,0.3327618881394715,4470,0.1343070682182179,10724.0,-0.2270404526788168,4154.0,3006.0,1,'0-5,5
13193.0,-0.3604000306123643,2258.0,-0.156696534558632,3795,0.475399698922878,5235,0.1809529688505799,12824.0,-0.2226807509754339,2336.0,2742.0,1,'0-5,5
1664.0,-0.3870087811718875,753.0,-0.1574924433932808,284,-0.7092865628615264,109,-0.4870688869661208,17113.0,-0.1606495476274398,25610.0,30416.0,1,'0-4,4
2125.0,-0.3906170011099069,173.0,-0.1578597859323495,279,-0.7386725933238485,201,-0.4737977997439558,19116.0,-0.177676890574448,32854.0,31997.0,1,'0-4,4
2998.0,-0.3559870728250978,245.0,-0.1594950527191713,219,-0.7350406120307525,213,-0.470512877164212,6179.0,-0.2420407309892764,33059.0,29769.0,1,'0-4,4
1261.0,4726.0,444.0,1432.0,215,153.0,40,0.0,4447.0,7990.0,22217.0,30859.0,0,'5-5,35
3288.0,-0.3912158757884164,600.0,-0.15753984243058,403,-0.7066451219210929,58,-0.4831269798704283,20448.0,-0.2092900224957859,112909.0,93871.0,1,'0-4,4
2132390.0,5.804565628633564,1127320.0,1.3777446000882665,7820,0.5648785107800613,1890,-0.3864188591227706,7158350.0,8.84001361566388,5059930.0,2093460.0,1,'2-4,16
507514.0,2.647025086959662,40970.0,-0.0380014453219282,729,-0.5620262304323612,9643,0.7273012923135702,207158.0,0.3452271234453155,193453.0,172415.0,1,'0-3,3
4075.0,-0.367500438519442,756.0,-0.1572534732468974,2642,0.3146019816739915,3560,0.1440304390542595,9115.0,-0.2254520811352525,2119.0,2945.0,1,'0-5,5
11892.0,-0.3169067570856154,4794.0,-0.1456604587074723,1434,-0.2552889012245263,3712,0.0285325611504672,9980.0,-0.2255156159969951,5558.0,5486.0,1,'0-5,5
287628.0,1.260749981145982,82185.0,0.0941747201066182,1444,-0.3279285270864463,519,-0.4618406815536884,80474.0,-0.0488735730046215,30029.0,30804.0,1,'1-4,10
4726.0,-0.3764536149631584,1297.0,-0.1555313082250271,1769,-0.125858295143287,2626,-0.1087772026828239,7644.0,-0.2323894829436197,1235.0,1904.0,1,'0-4,4
37071.0,-0.1869397229488422,11713.0,-0.1207680642858514,414,-0.7224937675636937,0,-0.4883828559980183,49548.0,-0.1068899781844067,38117.0,39168.0,1,'0-4,4
2887.0,-0.3769701443733728,2361.0,-0.1532304799561293,2017,-0.0700578552766303,2566,-0.0899874455266893,6830.0,-0.2352757809484963,474.0,1920.0,1,'0-4,4
114129.0,0.2615612667536272,117585.0,0.180822135249412,5625,1.2546247763507472,9288,0.7259873232816727,16323.0,-0.210034288019056,7592.0,6536.0,1,'0-5,5
33546.0,-0.1800189774453173,8690.0,-0.134800154286297,50,-0.7205126868583686,24,-0.4776083099364587,41331.0,-0.1312329066406307,16970.0,34304.0,1,'0-4,4
17298.0,-0.2792974272752218,2037.0,-0.152639966949777,6093,1.4916941007546496,9219,0.8902334522688631,23210.0,-0.1790565047151438,1945.0,4318.0,1,'0-5,5
5811.0,-0.343201098438921,377.0,-0.1593647053665985,260,-0.6792401721640958,143,-0.4766885316141304,2226.0,-0.2444943868403823,17048.0,30559.0,1,'0-4,4
117753.0,0.2855012820270425,20018.0,-0.100514850639888,221,-0.7442856553222696,279,-0.4728780214216276,96908.0,0.0228572859027379,32766.0,47504.0,1,'0-4,4
4936.0,-0.351517970536721,1970.0,-0.1552548138407819,4293,0.947227086907804,4742,0.2626818426346059,11405.0,-0.2151412807153158,1319.0,2808.0,1,'0-5,5
6773.0,-0.3535653733438752,2020.0,-0.1538940664783178,2978,0.3307808074341464,4132,0.1374605938947719,11902.0,-0.220656711808492,3378.0,3414.0,1,'0-5,5
47087.0,-0.1005108779397062,2919.0,-0.1482693807188148,233,-0.6970698985120216,124,-0.4860177117406028,41615.0,-0.1364488162427349,29420.0,32877.0,1,'0-4,4
4597.0,-0.3524013106875225,3040.0,-0.1517630847597421,2658,0.2294155113450125,3497,0.0470595245002223,9995.0,-0.2234310674379175,2113.0,3211.0,1,'0-5,5
10682.0,-0.3464612224700568,2022.0,-0.1541389615043636,5350,1.0865630965156683,7063,0.5191685976610024,18804.0,-0.2000048562725506,1264.0,2338.0,1,'0-5,5
10391.0,-0.3223340588596073,1864.0,-0.155106691849222,4889,1.0195365326521697,6497,0.4354687703291302,16996.0,-0.202621887482423,2149.0,3735.0,1,'0-5,5
2152.0,-0.3894454525200728,981.0,-0.1550415181729356,2510,0.3079983793229078,3440,0.0881867551986148,9902.0,-0.2229560687096517,200.0,1405.0,1,'0-5,5
17600.0,-0.3587344104127599,865.0,-0.1588847901139443,3666,0.3984677315327536,4877,0.116699883190791,12991.0,-0.2217458808669361,2557.0,2238.0,1,'0-5,5
633.0,3723.0,32.0,863.0,168,58.0,73,0.0,4197.0,7625.0,615.0,919.0,0,'5-5,35
1382.0,-0.392084244072255,0.0,-0.162236297042974,128,-0.7693793442563874,105,-0.4810246294193922,1915.0,-0.2458437462850102,9557.0,12788.0,1,'0-4,4
494707.0,2.122586788022194,73082.0,0.0612580636622231,1614,-0.4081622956521125,0,-0.4713012585833506,726250.0,1.636309972507224,245051.0,236781.0,1,'0-3,3
1489.0,6630.0,0.0,550.0,137,65.0,80,0.0,1961.0,5085.0,861.0,2002.0,0,'1-2,8
29950.0,-0.2389332739436847,7782.0,-0.1361707764481984,0,-0.7845676296638798,0,-0.4826013922576692,37514.0,-0.1480968742288724,26020.0,30249.0,1,'0-4,4
32206.0,-0.2069608520447613,16808.0,-0.1080651222896704,331,-0.7145694447423933,119,-0.4770827223236997,43297.0,-0.1259322838895364,26733.0,26307.0,1,'0-4,4
845.0,-0.3988702427731153,1447.0,-0.1538111181630443,1849,0.035929962458262,2427,-0.046626467474071,6989.0,-0.2306710162069635,0.0,870.0,1,'0-5,5
1320.0,7747.0,0.0,223.0,59,0.0,81,0.0,2938.0,4915.0,519.0,702.0,0,'1-2,8
462894.0,1.9897863280627228,373024.0,0.916702064118664,791,-0.6475428808788943,403,-0.4651256041334322,446876.0,0.8964253292277694,284223.0,211956.0,1,'0-3,3
27953.0,-0.2433686895313953,4130.0,-0.1479553620967077,511,-0.6409392785278107,114,-0.4798420572906844,27573.0,-0.1832225763636922,23243.0,21383.0,1,'0-4,4
311.0,-0.4046868130881383,563.0,-0.1576464902645032,139,-0.7815960086058922,219,-0.4623662691664474,3833.0,-0.2276092409648931,1757.0,3366.0,1,'0-4,4
1236.0,-0.39271306248469,1256.0,-0.154174510782338,145,-0.7756527664899169,112,-0.4755059594854226,16654.0,-0.1902809969563309,1489.0,2559.0,1,'0-4,4
1200.0,-0.3853993054733933,308.0,-0.158209353832431,74,-0.7845676296638798,185,-0.4703814802610223,2750.0,-0.2425853155184985,2240.0,4586.0,1,'0-4,4
1674010.0,5.090744441517703,596277.0,0.9511196900775332,2923,0.0042326711730605,1341,-0.4032376627310589,1879820.0,4.243387387373341,1434330.0,933579.0,1,'0-3,3
1263.0,-0.3987130381700066,266.0,-0.1602791117944953,1984,0.1861619159454147,2770,0.0249848447643439,6231.0,-0.2345980757565756,434.0,704.0,1,'0-5,5
36637.0,-0.1915323431396615,16799.0,-0.103125747611118,149,-0.7257955687392355,297,-0.4659139855525707,43485.0,-0.126712855048088,24175.0,32170.0,1,'0-4,4
10531.0,-0.3268892493830198,2784.0,-0.1510639489595791,7233,1.9546066255656125,9317,0.8422735826046035,23291.0,-0.1877819590611232,5243.0,4509.0,1,'0-5,5
24747.0,-0.2439675642099048,7206.0,-0.1433122314012753,246,-0.6937680973364798,128,-0.4791850727747357,28733.0,-0.1762972764337523,21756.0,22046.0,1,'0-4,4
1334.0,8483.0,0.0,422.0,198,159.0,109,0.0,1870.0,4912.0,8090.0,25606.0,0,'1-2,8
599230.0,2.035491694933216,82070.0,0.0239332967490041,817,-0.4930185858635372,150,-0.4693303050355042,960760.0,2.1333643742065824,401302.0,319649.0,1,'0-3,3
7790.0,-0.3605684641156951,2844.0,-0.1542673338970489,7185,1.5960310179017712,9005,0.6936636850969936,20632.0,-0.1983257206407827,2902.0,2521.0,1,'0-5,5
8859.0,-0.3581729654016573,1589.0,-0.1537400196070955,4065,0.7345910912029108,5566,0.3066998052031729,15266.0,-0.2071116843788979,921.0,3123.0,1,'0-5,5
9082.0,-0.3530787876675863,3216.0,-0.153246279635229,3576,0.4067222344716082,4442,0.1040857804845748,11507.0,-0.2235006532388737,3195.0,3197.0,1,'0-5,5
