FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
9775.0,-0.3340053731391537,1603.0,-0.1144382231753105,785,-0.0843989713946928,1037,-0.1522682093152748,2596.0,-0.1901132467347399,1476.0,1618.0,1,'5-1,31
2419.0,-0.3305293379359361,739.0,-0.1071162157225889,681,-0.1746190592604207,1118,-0.2712560852753649,3389.0,-0.1980514134848259,229.0,594.0,1,'5-1,31
6299.0,-0.2716660966427406,1148.0,-0.1157245217818697,3307,0.2911325054481228,4356,0.577187972629888,11439.0,-0.1565180809079445,15.0,2937.0,1,'4-1,25
5209.0,-0.3371705019678899,298.0,-0.1217282186717603,2678,0.1501475533274627,3288,0.2200226703835835,6801.0,-0.1882423393360744,693.0,1532.0,1,'4-1,25
36824.0,-0.0192305078671424,3462.0,-0.0964125816164243,109,-0.3019810351506433,4,-0.6711763531208882,30092.0,-0.0550873030015543,32366.0,43226.0,1,'5-3,33
3456.0,-0.3297189426319602,1193.0,-0.1142199598370934,2349,0.1492479228216791,3182,0.3027091604575445,8171.0,-0.1720007527645795,697.0,2748.0,1,'4-1,25
1036.0,-0.3885006347121769,46.0,-0.1203924470418719,320,-0.2751206386208183,191,-0.6612943091852197,1267.0,-0.1978971955213784,14077.0,33532.0,1,'5-2,32
70241.0,0.3406410721820957,5384.0,-0.0918377820473947,705,-0.2498024658151938,403,-0.6383034314573379,68248.0,0.1528877958097476,61268.0,91092.0,1,'5-3,33
6605.0,-0.3485670044816646,1077.0,-0.1152647136826924,2739,0.2422954208484411,3686,0.4263355468364178,9270.0,-0.1689691522725988,1023.0,2423.0,1,'4-1,25
12324.0,-0.2465642295227313,3556.0,-0.089300106968391,148,-0.2978684385527754,280,-0.6487904984911086,15519.0,-0.135702714209994,16265.0,19038.0,1,'5-2,32
4028.0,-0.3298820410579176,638.0,-0.1179624485430553,282,-0.2906713945065065,122,-0.6655294708719348,7317.0,-0.1932057227386077,1462.0,1623.0,1,'5-2,32
2215.0,10420.0,42.0,528.0,151,40.0,55,0.0,1340.0,4357.0,1377.0,3285.0,0,'0-0,0
329126.0,2.980185223270507,37269.0,0.0720692544200883,1553,-0.0642215443364033,670,-0.5858680962884846,392507.0,1.7232487339208282,177772.0,191988.0,1,'3-0,18
17598.0,-0.1772015270585269,15625.0,-0.0271561693112298,1447,-0.0719326629574057,3037,0.16657896338456,7326.0,-0.1796873007321985,2201.0,3237.0,1,'4-1,25
6165.0,-0.3064825137588389,1950.0,-0.1070347307429878,2157,0.0470756010933976,2490,-0.0102894556273028,6202.0,-0.1900970132649033,1509.0,2085.0,1,'5-1,31
4474.0,-0.2693470408986586,180.0,-0.119289489639415,791,-0.1473731067995456,1887,0.0411375077113802,4981.0,-0.1859331282518214,0.0,2120.0,1,'5-1,31
39022.0,-0.1167174951573796,5326.0,-0.0910083813621699,215,-0.2933702860238573,351,-0.6497988703212788,32451.0,-0.0572220042850641,35122.0,35517.0,1,'5-2,32
36468.0,0.0821402606912058,13057.0,-0.0426557765024839,35,-0.3058365944611445,251,-0.6564541244004025,47195.0,0.0326261928929285,35844.0,58125.0,1,'5-3,33
14826.0,-0.2540973380716397,2888.0,-0.1080038199646716,3648,0.3141373426674466,5699,0.877279429288556,15783.0,-0.1412586192615624,6362.0,4801.0,1,'5-0,30
11479.0,-0.3175171416400206,609.0,-0.1173629519074191,1685,-0.0464859715080978,2274,-0.0752286014902672,6027.0,-0.19053937531795,1024.0,1125.0,1,'5-1,31
4934.0,-0.3377668305877967,195.0,-0.1215477876455009,2147,0.2313713361353544,2540,0.2766931672391519,6657.0,-0.174772617739175,2297.0,2935.0,1,'4-1,25
12071.0,-0.2611615386459205,4727.0,-0.0987174424679964,284,-0.2907999131501899,149,-0.6558491013023003,20295.0,-0.1127485878610746,14018.0,17304.0,1,'5-2,32
8153.0,-0.2964315732592128,545.0,-0.1176365086246511,1906,0.0020940758042171,2718,0.0778422423295775,7307.0,-0.1853649568075412,2322.0,2686.0,1,'5-1,31
4414.0,-0.329474294993024,487.0,-0.11293948158622,2237,0.2796943461603027,2391,0.2958522320123867,5586.0,-0.1751825128525485,513.0,952.0,1,'4-1,25
4395.0,-0.3335517556419596,0.0,-0.1237275108498286,112,-0.3121340080016297,187,-0.6637144015776283,1800.0,-0.204021272017227,738.0,2647.0,1,'5-2,32
121644.0,1.0714137633359426,7491.0,-0.0727906680656526,275,-0.277433974207119,73,-0.6548407294721301,225575.0,0.937703011793965,67154.0,92890.0,1,'4-2,26
654.0,-0.3888115410866583,624.0,-0.1163734914408351,149,-0.3109773402084794,166,-0.6592775655248793,180.0,-0.2078564292661182,860.0,2040.0,1,'5-2,32
7683.0,-0.2929096666236948,1603.0,-0.1149940671433033,1912,0.018287424908322,2724,0.0534396440394573,7363.0,-0.1818666440577589,586.0,2364.0,1,'5-1,31
2901.0,-0.3380624464848445,1386.0,-0.1123283442392123,1423,0.005178523252618,1715,-0.0720018116337224,5210.0,-0.1849997037362183,2028.0,3120.0,1,'5-1,31
25584.0,-0.1257643609722053,5400.0,-0.0955773605755137,152,-0.2994106622769758,238,-0.6491938472231766,13871.0,-0.14710266840273,9881.0,16707.0,1,'5-2,32
20387.0,-0.1119825439788032,7889.0,-0.0647178347294643,1450,-0.0504700494622824,3839,0.411613318115932,10452.0,-0.1631535117036452,2535.0,5592.0,1,'4-1,25
17902.0,-0.2122523981619389,16163.0,-0.0155532902516109,185,-0.286044723333905,112,-0.6659328196040029,21144.0,-0.1119490894716232,11561.0,25246.0,1,'5-2,32
7072.0,-0.3592448545560646,1270.0,-0.111429099285758,788,-0.1539275576273976,1312,-0.4047645155899067,3204.0,-0.2076940945677524,872.0,882.0,1,'5-2,32
8860.0,-0.3374916019939935,2246.0,-0.1107626685597352,1501,0.0038933368157843,1802,-0.0752286014902672,4653.0,-0.1950928636071098,855.0,1005.0,1,'5-1,31
65508.0,0.3309672967924962,11627.0,-0.0502862628065523,213,-0.2931132487364906,26,-0.6621010066493559,73023.0,0.1456841935697667,66663.0,73902.0,1,'5-3,33
7153.0,-0.2467935866842339,988.0,-0.1150318994552609,2592,0.1613286753279162,3712,0.458603445401866,9248.0,-0.1689366853329256,1760.0,4053.0,1,'4-1,25
19652.0,-0.2238527737081605,1817.0,-0.1123108831721549,4849,0.512056053939841,5546,0.869817477745296,14796.0,-0.1455888973404693,3682.0,3425.0,1,'5-0,30
18212.0,-0.3058963787905544,2171.0,-0.1122788712158831,1586,-0.0678200663595377,2149,-0.0578846060113388,6517.0,-0.1872642727784207,2175.0,1982.0,1,'5-1,31
13028.0,-0.2479097915368801,1096.0,-0.1171330478578305,1149,-0.1157575204534358,3450,0.2242578320702986,9035.0,-0.1749511859073773,4466.0,4769.0,1,'4-1,25
5408.0,-0.2935926412823915,1071.0,-0.1118045122274913,2905,0.2209613259970012,3813,0.4021346229123316,9806.0,-0.1666031240439177,567.0,1784.0,1,'4-1,25
1772.0,-0.358235683045453,384.0,-0.1159980784991018,2193,0.2906184308733894,2698,0.4836110667900883,5537.0,-0.1786605337650351,789.0,1208.0,1,'4-1,25
4359.0,-0.3492907537468507,547.0,-0.1188820647414098,814,0.0479752315991812,973,0.056263085163934,1896.0,-0.1950644550348958,135.0,531.0,1,'5-1,31
13222.0,-0.2285979185383592,1953.0,-0.1106433512681766,2480,0.1070938076935328,3115,0.1518567346640742,8211.0,-0.1800850207431947,2608.0,3623.0,1,'4-1,25
16080.0,-0.2614571545429683,2229.0,-0.1078699517838985,2071,0.0185444621956888,2244,-0.0439690747549893,7240.0,-0.1878446193250783,1734.0,2879.0,1,'5-1,31
23764.0,-0.1566715126911365,3639.0,-0.093479122350787,177,-0.2979969571964587,70,-0.6610926348191857,25139.0,-0.0941653232656535,19511.0,25636.0,1,'5-2,32
1938.0,-0.3674660345894808,506.0,-0.1195048427997892,1181,0.0717511806806052,1419,0.1454031549509846,3694.0,-0.1801296627852452,2253.0,3407.0,1,'5-1,31
2420.0,-0.3594232434594555,573.0,-0.1160213599218449,1966,0.0600559841054183,2405,0.1117235358232981,6170.0,-0.1832505473613271,1313.0,1938.0,1,'5-1,31
4493.0,-0.317257203523651,832.0,-0.1130442479885642,1559,-0.0254089139440247,2332,0.0407341589793121,6818.0,-0.1815703832332414,1141.0,2169.0,1,'5-1,31
8383.0,-0.3211307911401397,932.0,-0.1152821747497498,2063,0.06583932307117,3488,0.2583407999300532,10362.0,-0.167483789782552,656.0,3291.0,1,'4-1,25
37884.0,0.0619058622208633,5733.0,-0.0881273052977047,16347,2.344346356933689,16430,3.554708312756618,10607.0,-0.1726379164556651,4113.0,6061.0,1,'4-0,24
3370.0,-0.3069310344302218,1295.0,-0.1072820958596338,1508,0.090643421302061,1890,0.1831162613993521,5404.0,-0.1767936847338287,893.0,2019.0,1,'4-1,25
7915.0,-0.3252999946536763,1359.0,-0.1143480076621808,1085,-0.1242397509365385,2705,0.0100796553421363,6705.0,-0.1883356817876348,2820.0,3127.0,1,'5-1,31
12894.0,-0.2851777818681508,2264.0,-0.1111060695451967,3789,0.2871484274939383,4605,0.5517770025095976,12046.0,-0.1592331287381119,2532.0,3211.0,1,'4-1,25
11141.0,-0.3222266086895411,2166.0,-0.1114174585743864,4055,0.3981885356363725,4776,0.5870700165655565,11508.0,-0.1602923626449486,1760.0,2601.0,1,'4-1,25
893.0,6092.0,183.0,1577.0,154,28.0,106,0.0,1963.0,4526.0,9603.0,33784.0,0,'1-0,6
62401.0,125958.0,4984.0,9883.0,213,213.0,0,0.0,54612.0,70242.0,44023.0,61792.0,0,'0-4,4
53015.0,0.1052543657448591,2135.0,-0.114918402519388,414,-0.2883580589202058,400,-0.6443536624383595,43017.0,-0.0114963781228868,41062.0,48185.0,1,'5-3,33
10007.0,-0.3129809666680799,971.0,-0.1145284386884402,4505,0.4106548440736597,4801,0.5783980188260923,10900.0,-0.1683725722561046,1190.0,1770.0,1,'4-1,25
2045.0,-0.3703049665663022,822.0,-0.1167285331376682,1405,-0.0184689071851225,1713,-0.1200003107498266,4866.0,-0.1925726174149813,332.0,987.0,1,'5-1,31
10520.0,-0.3083071773992375,1282.0,-0.1160359108110594,2416,0.0657108044274867,3781,0.3281201305778349,10008.0,-0.174212563029813,2841.0,2989.0,1,'4-1,25
15647.0,-0.2552899953114534,461.0,-0.1184077057530181,4240,0.4066707661194751,4884,0.727435375325256,13322.0,-0.1530238265256213,854.0,3371.0,1,'5-0,30
5372.0,-0.341507900733195,1205.0,-0.1115047639096732,2135,0.0932137941757285,3159,0.1740409149278198,7671.0,-0.1839567032992182,1118.0,2412.0,1,'4-1,25
21605.0,-0.2021606830558235,1100.0,-0.113626283557143,230,-0.2900288012880896,134,-0.6610926348191857,21750.0,-0.1104556102466582,19214.0,23009.0,1,'5-2,32
8806.0,-0.3309370840008296,1012.0,-0.1175259218666212,1472,-0.1045763984529824,1590,-0.2845665934336123,4047.0,-0.20467061081069,1292.0,1617.0,1,'5-1,31
19475.0,45673.0,1550.0,3793.0,83,0.0,46,0.0,20138.0,26297.0,7704.0,23945.0,0,'0-2,2
58385.0,0.2582865607252205,6852.0,-0.081137058119073,115,-0.2775624928508024,115,-0.6687562607284796,74403.0,0.1521654064020199,55515.0,76024.0,1,'5-3,33
15090.0,-0.2792552702755719,2298.0,-0.1143130855280661,2222,0.0930852755320451,4311,0.4479147040020612,9977.0,-0.1729260605452643,2044.0,4197.0,1,'4-1,25
13401.0,-0.2586080289145246,2605.0,-0.1070696528771026,2980,0.1869038854209074,4442,0.4614268865263426,11578.0,-0.1616072737017113,1652.0,3036.0,1,'4-1,25
19489.0,-0.252328739515164,1737.0,-0.1089379870522406,299,-0.2837313877476043,399,-0.6421352444119849,15796.0,-0.1460190842911385,12426.0,14685.0,1,'5-2,32
25220.0,-0.1760445475993914,39180.0,0.1415613911305572,447,-0.2905428758628231,213,-0.6495971959552448,28111.0,-0.0792548812207578,25744.0,30231.0,1,'5-2,32
47765.0,-0.0256474115634047,7271.0,-0.0828918953583382,266,-0.2922136182307069,453,-0.6395134776535422,35750.0,-0.0582203626800136,31717.0,37836.0,1,'5-2,32
10768.0,-0.2765794367247079,254.0,-0.1153374681287648,2685,0.1561879295805812,3673,0.304927578483919,11815.0,-0.1614165304311315,3469.0,5436.0,1,'4-1,25
5099.0,-0.3160288685031592,858.0,-0.1150639114115327,3105,0.1826627701793561,4175,0.4594101428660022,11184.0,-0.1641031696890849,1801.0,3927.0,1,'4-1,25
242959.0,1.8960852764089635,27121.0,-0.0084000731137771,849,-0.185414625329824,118,-0.6532273345438577,253077.0,0.9321511651098556,132262.0,133758.0,1,'4-2,26
9643.0,-0.3004478719984143,2473.0,-0.1081376881454447,4291,0.4064137288321084,5591,0.7653501561396576,14902.0,-0.1445540136383875,1450.0,4463.0,1,'5-0,30
25142.0,-0.1499997677043158,8696.0,-0.08033966939012,367,-0.2897717640007228,319,-0.6493955215892107,24396.0,-0.1093030338882612,14264.0,16078.0,1,'5-2,32
2896.0,-0.3307688887490611,1060.0,-0.1102504772593859,2204,0.1522038516263967,3296,0.4388393575305289,8177.0,-0.1682305293950345,693.0,3194.0,1,'4-1,25
10156.0,-0.328449833004979,4667.0,-0.0974544252841804,1724,-0.0694908087274216,2006,-0.1669904380357605,6793.0,-0.1885548336304285,1599.0,2263.0,1,'5-1,31
11996.0,-0.3098362251425883,2284.0,-0.1051285642558922,1474,-0.0891541612109776,2388,-0.0859173428900719,6116.0,-0.1949629958484172,749.0,1951.0,1,'5-1,31
153595.0,1.102025299157826,43964.0,0.125046131872133,375,-0.2668954454250825,301,-0.630639805548044,147736.0,0.4500861032103341,66339.0,82527.0,1,'4-2,26
165711.0,1.2091452872311734,75711.0,0.2429578075326744,589,-0.2320668929868884,386,-0.6209594359784095,90034.0,0.1969941333557264,50392.0,52032.0,1,'4-2,26
2951.0,13510.0,480.0,2285.0,216,110.0,73,0.0,1967.0,4289.0,14550.0,31475.0,0,'0-0,0
44615.0,99104.0,7915.0,17125.0,508,416.0,0,0.0,47343.0,59449.0,30380.0,47251.0,0,'1-4,10
7144.0,-0.3256363851572135,2161.0,-0.1051518456786353,3587,0.2613161801135803,4166,0.4168568516328174,9409.0,-0.1752758553041088,1023.0,971.0,1,'4-1,25
3500.0,-0.3663447329110235,873.0,-0.1163414794845633,1321,0.0374367028171446,1852,0.1538734783244147,5301.0,-0.1854826494638564,0.0,471.0,1,'4-1,25
2788.0,-0.3555700431462114,863.0,-0.113242140081881,1561,-0.030678178335043,2077,-0.0951943637276383,7240.0,-0.1812822391436422,1394.0,2348.0,1,'5-1,31
23050.0,-0.1769262984647238,9516.0,-0.0662718696975698,183,-0.2882295402765224,29,-0.6645210990417645,30801.0,-0.0681471294850802,29220.0,28231.0,1,'5-2,32
35120.0,67468.0,8735.0,17390.0,35,81.0,0,0.0,38413.0,47257.0,23889.0,41750.0,0,'0-3,3
24587.0,-0.1480680707218826,5983.0,-0.0932375775898268,420,-0.287072872483372,67,-0.6631093784795262,27062.0,-0.0976474025455992,23606.0,27803.0,1,'5-2,32
11749.0,-0.3044182993053153,2035.0,-0.1059405038740596,2033,0.0533730146338829,2489,-0.0320702871589803,6669.0,-0.187751276873518,54.0,1030.0,1,'5-1,31
9597.0,-0.3013092355605019,2281.0,-0.1101282497899843,2957,0.1683972007305017,3844,0.2528955920471338,11013.0,-0.1687053583877544,1728.0,2924.0,1,'4-1,25
45277.0,0.0200966000918407,6232.0,-0.0936770144441038,115,-0.2959406588975248,320,-0.6262029694952949,41649.0,-0.0287728483964635,25084.0,40949.0,1,'5-3,33
71455.0,0.225717843791848,2574.0,-0.1085567537548215,433,-0.288101021632839,106,-0.6600842629890155,59978.0,0.0545819608468984,61272.0,62710.0,1,'5-3,33
22180.0,-0.0840417448819725,7839.0,-0.074621169928833,183,-0.3015954792195932,156,-0.6495971959552448,26506.0,-0.0861500475338438,24286.0,26512.0,1,'5-2,32
4929.0,-0.3148107271342897,475.0,-0.1137950738720309,171,-0.2968402894033083,133,-0.650807242151449,1529.0,-0.1949629958484172,557.0,2802.0,1,'5-2,32
10373.0,-0.303327578581725,767.0,-0.1198336928960362,2404,0.0707230315311382,3712,0.1831162613993521,8014.0,-0.1879988372885258,3277.0,3384.0,1,'4-1,25
26506.0,-0.1469161880885583,7731.0,-0.0826561709530637,348,-0.2830887945291875,342,-0.6318498517442482,27644.0,-0.0948755375710037,19071.0,28879.0,1,'5-2,32
13868.0,-0.2482869566469066,1520.0,-0.1155120787993384,8469,1.0092946863508108,10886,2.1274588243336385,25797.0,-0.0935809183515367,6465.0,7332.0,1,'5-0,30
1625.0,-0.3629145691401065,2126.0,-0.1034668527075996,1133,-0.0700048833021551,1671,-0.1228237518743033,3994.0,-0.1976090514317792,661.0,1775.0,1,'5-1,31
3777.0,-0.3091430568322693,123.0,-0.1181778017034295,1229,-0.0705189578768886,1634,-0.1359325856665166,4664.0,-0.1917893524953664,646.0,1854.0,1,'5-1,31
36040.0,-0.0647349687092628,5862.0,-0.0912615668345017,0,-0.3026236283690601,261,-0.6340682697706228,36303.0,-0.050265962460091,26077.0,33414.0,1,'5-2,32
9366.0,-0.297491713027936,1874.0,-0.1132246790148236,1299,-0.1298945712586069,3264,0.1393529239699631,8581.0,-0.183839010642903,2429.0,3126.0,1,'5-1,31
9356.0,-0.2897853124014479,3371.0,-0.0980772033425597,931,-0.1644660864094342,2679,0.0330705330700181,6961.0,-0.1855678751804984,2304.0,2467.0,1,'5-1,31
39100.0,-0.0083538815861069,3069.0,-0.1084578077081631,532,-0.2572565471488295,272,-0.6578658449626409,36738.0,-0.0558543344513326,23418.0,32422.0,1,'5-3,33
95028.0,0.4414562867270265,192147.0,0.9456609901892624,2367,0.0338381807940102,5366,0.6913356638051609,13731.0,-0.1530603518327536,6619.0,6519.0,1,'3-1,19
7810.0,-0.3129045142809123,188.0,-0.1193011303507866,2537,0.0780485942210905,3640,0.1681923583128323,9701.0,-0.1745412907940037,3384.0,5230.0,1,'4-1,25
22234.0,-0.1822066100050953,2566.0,-0.1101689922797848,1936,0.0091626012068026,5099,0.5945319681088164,13577.0,-0.1586974242335049,4948.0,5241.0,1,'4-1,25
7160.0,-0.2983530765900237,3450.0,-0.1028440746492203,2006,-9.07411384002367e-05,2979,0.0500111798168784,8592.0,-0.1812741224087239,1590.0,2334.0,1,'5-1,31
60045.0,0.1290463486313978,6830.0,-0.087815916268515,366,-0.2767913809887022,228,-0.6536306832759258,45781.0,-0.0259928666869498,39301.0,40268.0,1,'5-3,33
97965.0,0.5823682299284271,5051.0,-0.0998203998704533,613,-0.2675380386434993,65,-0.6510089165174832,126203.0,0.3233311123588844,55685.0,68512.0,1,'5-3,33
1351.0,-0.3764313511913278,176.0,-0.1200577765899391,318,-0.1620242321794501,619,-0.2815414779431015,1031.0,-0.2072476741472466,1196.0,1705.0,1,'5-1,31
12054.0,-0.2833072467954516,4797.0,-0.0916777222660355,396,-0.2652247030571986,282,-0.6405218494837125,78973.0,0.1625385936275924,23121.0,48285.0,1,'5-2,32
17381.0,-0.1616001432505374,5805.0,-0.0903128488577182,4306,0.369400359451297,6048,0.8671957109868533,17418.0,-0.1420297090787998,3905.0,3843.0,1,'5-0,30
4006.0,-0.3664976376853586,1998.0,-0.1102621179707574,1196,-0.1220549339939211,1770,-0.2490719050116193,4053.0,-0.2031406062785927,0.0,240.0,1,'5-1,31
50314.0,0.0795561700049429,9221.0,-0.0779416828475752,137,-0.2851450928281214,162,-0.654639055106096,56916.0,0.0342901235511776,49559.0,54290.0,1,'5-3,33
3234.0,-0.3509523189612919,1308.0,-0.113326535239325,2609,0.2145353938128326,3307,0.4299656854250307,8737.0,-0.1639530100930966,2357.0,3340.0,1,'4-1,25
16310.0,-0.307991174198945,1701.0,-0.1138649181402604,3796,0.3003858477933257,5227,0.6540259060888615,12538.0,-0.162698974548221,980.0,4090.0,1,'4-1,25
33906.0,0.0220843621581967,6639.0,-0.0919279975605244,94,-0.3039088148058939,73,-0.6564541244004025,45216.0,-0.0236390135606462,29394.0,35733.0,1,'5-3,33
5037.0,-0.3270736900359632,916.0,-0.1162163418373188,1006,-0.1322079068449076,1069,-0.3168344919990604,3027.0,-0.204220132022725,1261.0,1969.0,1,'5-1,31
29537.0,-0.1460905023071489,2818.0,-0.1046192831333857,246,-0.2899002826444062,0,-0.669966306924684,35194.0,-0.0589955108647101,30484.0,33810.0,1,'5-2,32
36833.0,-0.0754892711708303,9856.0,-0.0742428468092568,188,-0.2910569504375566,282,-0.650403893419381,39369.0,-0.0339026248648218,27866.0,40283.0,1,'5-2,32
