FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
20881.0,-0.2964572862262112,5388.0,-0.1081973351704393,803,-0.4554371304138457,2348,-0.1152752389857698,5068.0,-0.2236938759244327,1806.0,2126.0,1,'0-5,5
5021.0,-0.4090154597496646,27.0,-0.1340967777220951,1816,0.0622586055824552,2476,0.0055115860679354,6113.0,-0.2162740252507871,989.0,1414.0,1,'0-5,5
270043.0,1.7518388908668023,50171.0,0.1470892225637791,568,-0.7404106601068704,279,-0.5864634476111154,153916.0,0.3594482038781667,75123.0,98850.0,1,'2-5,17
160780.0,0.9270531077892992,7884.0,-0.0858027038759081,155,-0.8067439004385367,0,-0.593297214233673,142059.0,0.2917098258203818,62440.0,71861.0,1,'1-4,10
8498.0,-0.3973126294468547,2267.0,-0.1248145910831868,1562,-0.0959776716333075,1984,-0.1002409524161431,6197.0,-0.2172577402956358,2370.0,3340.0,1,'0-5,5
3292.0,-0.4218514522520789,0.0,-0.1305780584837915,1087,-0.2912716250120123,1589,-0.2006973217677396,4842.0,-0.2202748663173365,249.0,1171.0,1,'1-5,11
1989.0,-0.4299477007954586,1028.0,-0.1244529835725311,1438,-0.133405924557879,1858,-0.1209130964493798,5700.0,-0.2185773580387256,1555.0,1820.0,1,'0-5,5
278678.0,1.592985180305722,12875.0,-0.0717667692699952,248,-0.7122468262230344,6193,0.7719185127877688,153415.0,0.3455712236570841,139692.0,165748.0,1,'1-4,10
2898.0,-0.4058973099728225,1869.0,-0.1253736919265852,1525,0.297204272455508,2117,0.1994197139830069,4618.0,-0.2149094205391829,1599.0,2338.0,1,'0-5,5
4868.0,-0.3965936575684851,2422.0,-0.1217437088388491,1178,-0.3142473842330364,1539,-0.2375996615295506,5219.0,-0.2225572051866349,1699.0,2026.0,1,'1-5,11
2792.0,-0.4186746906373261,0.0,-0.1338186180985138,2881,0.8386169211960919,3651,0.4420184290838013,8313.0,-0.2021211249561494,693.0,1197.0,1,'0-5,5
10893.0,-0.4030057926359011,3275.0,-0.1247450511772915,889,-0.55512227929216,1876,-0.1842962818736014,4601.0,-0.2234809376067978,1955.0,2304.0,1,'1-5,11
7347.0,-0.4015678488791619,576.0,-0.1327254507778392,1206,-0.3805806245647027,3176,0.1247608136315653,7952.0,-0.2095499730234979,3368.0,3266.0,1,'0-5,5
522.0,-0.4445811229937969,358.0,-0.1312539863690941,165,-0.8834532900958268,184,-0.5878302009356269,3581.0,-0.2221223311576622,9641.0,20315.0,1,'1-5,11
5019.0,-0.4055378240336376,2856.0,-0.1207590237713713,352,-0.8234198547118606,283,-0.5645953944189311,17514.0,-0.1793607180190853,32770.0,31865.0,1,'1-5,11
1734710.0,4.435917211055043,3469340.0,7.329154013855777,15737,1.965540853311161,4170,-0.298761872801441,13724300.0,20.222253496321915,10017800.0,4541210.0,1,'1-3,9
3788.0,-0.4194210147067207,909.0,-0.1283778158612634,185,-0.882712136572568,125,-0.5953473442204402,28184.0,-0.1355284150298652,15421.0,13409.0,1,'1-5,11
4934.0,10253.0,540.0,1936.0,68,30.0,77,0.0,6314.0,12271.0,17139.0,11958.0,0,'2-2,14
672.0,3420.0,262.0,1261.0,216,148.0,100,0.0,4331.0,9380.0,24970.0,42589.0,0,'0-0,0
986430.0,4.790636054089796,704603.0,3.062435731779712,5244,0.4276472925490641,932,-0.463113960073951,1744310.0,4.741907726072965,1609820.0,1470650.0,1,'2-4,16
34333.0,-0.141397715305875,4329.0,-0.1167034564595558,136,-0.8979057837993742,229,-0.5726250702004363,26265.0,-0.1404739824352175,22948.0,30530.0,1,'1-5,11
45320.0,-0.0755727138764472,5698.0,-0.1089539293465805,263,-0.8708536802004265,118,-0.5849258501210399,31056.0,-0.1210066215934093,31534.0,34326.0,1,'1-5,11
31014.0,-0.1667102143715187,6057.0,-0.0942643196252516,228,-0.8790063689562738,84,-0.5968849417105158,27107.0,-0.1380776765790159,13585.0,30435.0,1,'1-5,11
6336.0,-0.3861451205969612,1538.0,-0.1242137662962512,2778,0.7044681334862416,2964,0.1792601024464621,8002.0,-0.2044034638254478,1660.0,2550.0,1,'0-5,5
11399.0,-0.378638897888548,128.0,-0.1309201948207965,1644,-0.198627434604657,2275,-0.0852066658465164,5042.0,-0.2228031339478471,2017.0,2489.0,1,'0-5,5
4223.0,-0.4173813227474329,0.0,-0.1337296070189678,2029,0.2349473765017653,2811,0.1474830876515693,6354.0,-0.2158241555656429,1614.0,1690.0,1,'0-5,5
2765.0,-0.4120163858506857,274.0,-0.1314598244905443,2347,0.2112304637574824,2887,0.0635986023596749,7138.0,-0.2143185916860268,1334.0,2973.0,1,'0-5,5
5673.0,-0.3824017778824063,1534.0,-0.12586881605656,1571,-0.1382234224590614,2279,-0.078031210892831,7058.0,-0.2146844856966108,831.0,2527.0,1,'0-5,5
4232.0,-0.415185332553717,1915.0,-0.1239439514613773,1402,-0.2953479693899359,1797,-0.1933510226484902,4499.0,-0.2272058585997921,1242.0,1286.0,1,'1-5,11
9956.0,-0.3206874200184397,1817.0,-0.1213348141921846,3225,0.9642424433884657,4112,0.5093310303159935,10622.0,-0.1937025635814836,1495.0,3593.0,1,'0-5,5
264254.0,1.5888159249023504,57300.0,0.1754948833239024,710,-0.7707979545604828,0,-0.5828757201342727,124048.0,0.2071883093754827,90872.0,92243.0,1,'1-4,10
5885.0,-0.3996414731398345,394.0,-0.1329451968804685,3739,0.9901828167025252,4293,0.3791477761562715,10192.0,-0.2047423656549232,1009.0,1528.0,1,'0-5,5
3388.0,-0.4347968535185929,908.0,-0.129916038579668,1722,0.0151953568555187,1862,-0.1072455632042646,4948.0,-0.2213995405301971,22.0,837.0,1,'0-5,5
21021.0,-0.2884235569766027,4772.0,-0.106119482782287,0,-0.9105053936947746,242,-0.5784337718296102,17400.0,-0.1791927666699648,15970.0,18975.0,1,'1-5,11
12340.0,-0.3829605440704871,1246.0,-0.1277046695721966,2409,0.3279621436707499,3436,0.1792601024464621,9780.0,-0.2059570138048126,1444.0,3112.0,1,'0-5,5
3280.0,-0.3894469207992566,537.0,-0.1318909719070953,2497,0.6081181754625922,3269,0.3219149806923517,7796.0,-0.2051712414214273,439.0,2090.0,1,'0-5,5
1813.0,-0.416322402209182,236.0,-0.1325251758488607,192,-0.38873331332055,302,-0.2984201844703131,757.0,-0.2301030193721209,448.0,776.0,1,'1-5,11
149965.0,0.7066686897897054,14201.0,-0.0642369882596492,530,-0.7845092947407715,26,-0.5745043560216396,99247.0,0.1426500043446905,53180.0,74143.0,1,'1-4,10
3766.0,-0.3959528348073295,1512.0,-0.1211707000142716,885,-0.3709456287623378,933,-0.301666223616028,2864.0,-0.2277427030907308,395.0,541.0,1,'1-5,11
3802.0,-0.4099806013472586,1174.0,-0.1277742094780919,1761,0.0218657385648483,2315,-0.0339534161773345,5673.0,-0.2203648402543654,240.0,1460.0,1,'0-5,5
6876.0,-0.4022750983899494,425.0,-0.1308005861826566,1973,-0.0100038629352818,2072,-0.066584651800047,5533.0,-0.2210516413070189,443.0,1000.0,1,'0-5,5
209055.0,1.0033188312785293,104493.0,0.3976025611573422,11834,4.646293146938391,14941,2.6240401116664382,35994.0,-0.1100417978008271,8179.0,9960.0,1,'0-4,4
10431.0,-0.3502004341343407,1306.0,-0.124305558972033,2009,-0.0718901821273951,2634,0.0002154169354533,7585.0,-0.2157761694658941,1725.0,2123.0,1,'0-5,5
1913.0,-0.4241920183126408,1071.0,-0.1277908990555068,966,-0.2664429819828411,1441,-0.1819044635557063,4326.0,-0.221378546611557,1020.0,1809.0,1,'1-5,11
3949.0,-0.3792015715324894,1301.0,-0.1242582718360242,2449,0.4732282342294829,3156,0.2505021194866249,7631.0,-0.2073306159101197,322.0,2300.0,1,'0-5,5
22971.0,-0.3938467160984098,2925.0,-0.1228674737181176,1795,-0.0155625143597231,2819,0.0251586651077885,8992.0,-0.2133348766411781,1491.0,2303.0,1,'0-5,5
1755.0,-0.431159012112277,976.0,-0.1301024055274675,2115,0.1493441445653691,2339,-0.0471084169257579,5879.0,-0.2199479610127984,342.0,1094.0,1,'0-5,5
13091.0,-0.2976568751754475,769.0,-0.1250287739933444,4046,1.264780197069926,5353,0.6596738960122605,12836.0,-0.1902205722184672,1216.0,3532.0,1,'0-5,5
1969.0,-0.4241412213864517,679.0,-0.1260774357742459,1875,0.1200685803966448,2342,0.0072200277235748,5530.0,-0.2183794153772621,301.0,838.0,1,'0-5,5
3213.0,-0.4173344332771045,2250.0,-0.1195851901598582,1486,-0.2156739656396104,2208,-0.0650470543099716,7357.0,-0.2131579278983547,1248.0,1600.0,1,'0-5,5
6813.0,-0.4183933538153554,2077.0,-0.1296128445899644,1703,-0.1130242026682608,2597,-0.0549672485416991,5577.0,-0.2199299662253926,1246.0,1770.0,1,'0-5,5
57466.0,-0.0684924038568507,6696.0,-0.0978943027129876,119,-0.887159057712121,90,-0.5873176684389351,41831.0,-0.0992869131946455,42809.0,44485.0,1,'1-5,11
939.0,-0.4402477544442756,120.0,-0.13250570467521,44,-0.9208815430203984,87,-0.6023519550085618,365.0,-0.2296981366554911,10562.0,23374.0,1,'1-5,11
292000.0,1.6671994894680824,19433.0,-0.0405266619455784,746,-0.7252170128800641,162,-0.5787754601607381,168668.0,0.3284161929969172,98593.0,121067.0,1,'1-4,10
1811.0,-0.4284706824801123,492.0,-0.1280134267543718,257,-0.8556600329736203,133,-0.5953473442204402,4655.0,-0.2263241140169093,1131.0,1427.0,1,'1-5,11
376677.0,2.113989714948615,109179.0,0.4129208116279649,762,-0.667036461304245,231,-0.5690373427235935,335942.0,0.8782439230489688,122051.0,139903.0,1,'2-5,17
2709.0,-0.4340309921698947,1023.0,-0.1287755841229846,2286,0.1000574352686561,2389,-0.0652178984755355,6671.0,-0.2173267203140246,1097.0,1311.0,1,'0-5,5
5694.0,-0.4207065676848924,2209.0,-0.1236602286453243,3424,0.5844012627183092,4963,0.479604145507868,11785.0,-0.1982852361074862,2585.0,3474.0,1,'0-5,5
26124.0,-0.2160027700543058,6873.0,-0.0944618129579943,180,-0.9045761655087038,150,-0.5946639675581845,29012.0,-0.1318484810053854,12940.0,29041.0,1,'1-5,11
2021.0,-0.4130987511241008,2286.0,-0.092456282071973,155,-0.8252727385200077,196,-0.5731376026971281,0.0,-0.2237868489926958,13618.0,25586.0,1,'1-5,11
1131010.0,4.660674072162765,1375100.0,4.770641796154892,2192,-0.4265321430067509,671,-0.5353810421074975,270380.0,0.6252672034361931,111467.0,138641.0,1,'2-5,17
153713.0,0.7274915220713997,11943.0,-0.0740087358360606,496,-0.7819152574093655,200,-0.5874885126044991,104887.0,0.1082199777749849,49495.0,60863.0,1,'1-4,10
20265.0,-0.320789013870818,4282.0,-0.1150790042578409,1839,-0.0870838293542014,4707,0.4216879733816924,11986.0,-0.1968966383460077,4212.0,5143.0,1,'0-5,5
1777.0,-0.4221054368830246,660.0,-0.1292484554830729,626,-0.6014443744958375,930,-0.3387394075434029,2472.0,-0.2323583660603107,83.0,0.0,1,'1-5,11
5215.0,-0.3982191592065381,0.0,-0.1327699563176123,116,-0.9205109662587688,188,-0.5780920834984824,4247.0,-0.2289273599282773,202.0,1212.0,1,'1-5,11
8949.0,-0.3385054187432522,267.0,-0.1315126748190247,3955,0.9812889744234188,5672,0.6497649344095519,13617.0,-0.1914742090744025,919.0,3042.0,1,'0-5,5
16479.0,-0.2744504948187235,2679.0,-0.1225114293999335,4329,1.262556736500149,6418,0.8236842949536425,16107.0,-0.1859408119471284,2064.0,3542.0,1,'0-4,4
35734.0,-0.1993609155435654,4703.0,-0.1099386144140583,0,-0.910875970456404,150,-0.5827048759687087,36253.0,-0.1160700515817599,34341.0,36313.0,1,'1-5,11
3352.0,-0.4072219375096013,751.0,-0.1278965997124677,1797,0.0118601660008539,2442,0.0019238585910927,5567.0,-0.2202118845614163,533.0,1243.0,1,'0-5,5
19040.0,-0.3367431561500744,6402.0,-0.10226419039945,4499,1.2703388484943672,6080,0.6612114935023359,15920.0,-0.1836944626526415,4059.0,4516.0,1,'0-5,5
21357.0,-0.296472916049654,3678.0,-0.1200775326935971,20,-0.9053173190319628,238,-0.5856092267832957,25681.0,-0.1524645091099286,16988.0,22417.0,1,'1-5,11
65037.0,144527.0,10814.0,21995.0,361,192.0,0,0.0,61761.0,72286.0,57111.0,66287.0,0,'5-2,32
13943.0,-0.3660881496639651,2835.0,-0.1213403773846562,1792,-0.147487841499797,2369,-0.0957990041114807,7277.0,-0.2185473667263826,2684.0,2608.0,1,'0-5,5
3056.0,-0.4218670820755217,1965.0,-0.1192736513814471,1881,-0.0470615390982239,2353,-0.0281447145481606,6318.0,-0.2152873110747041,2122.0,1883.0,1,'0-5,5
4509.0,-0.4172211170571441,1036.0,-0.1290537437465659,1594,-0.219750310017534,1791,-0.193863555145182,4346.0,-0.227031908988203,1035.0,1572.0,1,'1-5,11
2727.0,8112.0,0.0,1510.0,146,55.0,76,0.0,9911.0,9233.0,2256.0,2851.0,0,'1-1,7
956.0,-0.4405017390752214,288.0,-0.1317797080576628,215,-0.819343510333937,108,-0.6001309808562306,207.0,-0.2149963953449775,5807.0,10101.0,1,'1-5,11
531450.0,2.9392170405383777,171765.0,0.7843028514563146,2530,-0.0626257630866596,0,-0.5968849417105158,653506.0,1.787106650552167,252900.0,274763.0,1,'2-5,17
16060.0,-0.3804558648637755,3240.0,-0.1178327845312959,2011,-0.1489701485463146,2639,-0.0616301709986928,6191.0,-0.2203888333042397,2502.0,1528.0,1,'0-5,5
73962.0,0.1150955023024888,64082.0,0.171200098735807,2555,0.1749139411177991,6456,0.79669091679454,16645.0,-0.1815140942453091,6467.0,7651.0,1,'0-4,4
7219.0,-0.3842734492396838,1338.0,-0.1244891443235966,1182,-0.3627929400064905,1757,-0.2059934909002218,4416.0,-0.2277277074345594,1752.0,1697.0,1,'1-5,11
4771.0,-0.3982191592065381,1489.0,-0.1265920310778714,3313,0.7137325525269771,4567,0.4577360923156837,11110.0,-0.1992479572336949,763.0,2442.0,1,'0-5,5
42831.0,-0.14197992622912,4090.0,-0.1174572690394611,451,-0.8426898463165905,0,-0.5977391625383355,38388.0,-0.1163219786054406,30958.0,35579.0,1,'1-5,11
8159.0,-0.3989537609083506,1229.0,-0.1229731743750785,1739,-0.2234560776338282,2620,-0.0257528962302654,7419.0,-0.215632211166648,3165.0,4030.0,1,'0-5,5
14317.0,-0.3989303161731863,708.0,-0.1301775086258344,2063,-0.1156182399996668,2202,-0.0942614066214052,6487.0,-0.2213515544304484,2637.0,1507.0,1,'0-5,5
22494.0,-0.2977584690278258,1150.0,-0.12562959878028,4291,1.100244114906463,4969,0.4714036255607989,14753.0,-0.1866666017058278,4819.0,6032.0,1,'0-5,5
4401.0,-0.4222578276615921,990.0,-0.127326372484126,1798,-0.1626814887266032,2047,-0.174045631939765,5770.0,-0.2248785327619792,2883.0,2219.0,1,'1-5,11
25038.0,-0.2511268907861784,10065.0,-0.0816998494280838,605,-0.7711685313221123,345,-0.576041953511715,32871.0,-0.1286933949469071,24876.0,26405.0,1,'1-5,11
31078.0,-0.2454688946998783,6401.0,-0.1094212375141971,336,-0.8601069541131733,292,-0.5736501351938199,32025.0,-0.1413107400495858,34134.0,31086.0,1,'1-5,11
13136.0,-0.3453864485139528,1103.0,-0.12816085135487,2791,0.3761371226825746,3885,0.2580192627714383,10588.0,-0.2041065498332527,2853.0,3710.0,1,'0-5,5
117142.0,0.4377145954415548,26314.0,-0.0050640915351972,438,-0.8389840787002963,234,-0.5700624077169772,133470.0,0.196025542921437,62148.0,70957.0,1,'1-4,10
27670.0,-0.2400336235976384,3421.0,-0.1233598162518565,0,-0.9060584725552217,216,-0.5844133176243481,30168.0,-0.1294251829680751,24570.0,28900.0,1,'1-5,11
35971.0,-0.197594745494527,12463.0,-0.0723481228832802,130,-0.8608481076364322,46,-0.5828757201342727,33766.0,-0.1266899752823981,22320.0,30309.0,1,'1-5,11
20515.0,-0.2672842207701915,27262.0,0.0075949529339881,4347,1.1487896706799172,7242,0.941054236696069,21966.0,-0.1637322451571746,4290.0,5224.0,1,'0-4,4
11680.0,-0.3382318968330028,2042.0,-0.1250426819745235,2229,0.0077838216229303,2817,-0.0259237403958294,8481.0,-0.2108515959791819,1765.0,2467.0,1,'0-5,5
8992.0,-0.3395096348994532,1476.0,-0.127832622999044,1345,-0.3813217780879616,3358,0.094521396326748,8240.0,-0.2108755890290563,2128.0,4007.0,1,'0-5,5
1804.0,-0.4191240480613071,300.0,-0.1312317335992076,212,-0.828978506136302,317,-0.545119159544642,1878.0,-0.2283185362877155,3005.0,7154.0,1,'1-5,11
849.0,-0.4393060575818458,753.0,-0.1290203645917362,1860,0.28312235551359,2685,0.2344427679236146,9079.0,-0.1931807147467163,921.0,1711.0,1,'0-5,5
3672.0,-0.4253056432329417,1362.0,-0.1302303589543149,2298,0.0574411076812727,3333,0.1056262670884041,10659.0,-0.2005495801893789,2327.0,2646.0,1,'0-5,5
68118.0,-0.0427461771906688,4811.0,-0.1219133862092337,176,-0.851954265357326,419,-0.5673289010679542,51902.0,-0.0700573801852073,55068.0,49612.0,1,'1-5,11
38971.0,-0.2127908413368067,4691.0,-0.1113321941282007,179,-0.8719654104853147,179,-0.5671580569023902,26451.0,-0.1524315186663513,24689.0,27559.0,1,'1-5,11
3583.0,-0.4153885202584736,0.0,-0.1355042654174165,0,-0.9208815430203984,87,-0.5994476041939748,2128.0,-0.2239667968667535,5991.0,9486.0,1,'1-5,11
441169.0,2.4141878263589587,32535.0,0.0083765814762516,631,-0.5221409475071415,36,-0.5897094867568302,537034.0,1.4143926155414013,183649.0,209947.0,1,'2-5,17
13892.0,-0.324716007010826,1769.0,-0.1263528138015914,3608,0.4858278441248832,4985,0.4160501159180824,13290.0,-0.1958169511016615,4027.0,3830.0,1,'0-5,5
71177.0,0.032769314773306,6335.0,-0.1073044427787433,387,-0.7919208299733599,0,-0.5922721492402894,48218.0,-0.080539343849068,39764.0,44457.0,1,'1-5,11
17636.0,-0.3435382218918396,751.0,-0.132043959700065,2785,0.2423589117343537,3286,0.0940088638300562,9795.0,-0.2080893961123963,2721.0,2977.0,1,'0-5,5
5490.0,-0.3965428606422959,1031.0,-0.129738016420576,2222,0.0741170619545966,3121,0.0430973024920022,7971.0,-0.2138747202633512,2017.0,2326.0,1,'0-5,5
256791.0,1.2365118895895124,30424.0,-0.0118066808108081,841,-0.6170085984842733,708,-0.5531488353261472,329802.0,0.7245144542414803,156232.0,140797.0,1,'1-4,10
3316.0,-0.4047250732146111,1452.0,-0.1267478004670769,2127,0.1493441445653691,2694,0.0268671067634279,7273.0,-0.2152933093371727,0.0,1432.0,1,'0-5,5
43479.0,-0.1345792048289457,5886.0,-0.1070485359250485,454,-0.8167494730025311,45,-0.5714291610414887,39681.0,-0.1113554172814483,24894.0,33451.0,1,'1-5,11
1837.0,-0.4179479038472351,1501.0,-0.1235573095845993,858,-0.3579754421053081,1134,-0.2485336881256427,3314.0,-0.2257632764760962,574.0,1317.0,1,'1-5,11
4912.0,-0.4070226572607053,1359.0,-0.1257519890146558,300,-0.4921242298151584,444,-0.3237051209737762,1436.0,-0.2288073946789055,0.0,171.0,1,'1-5,11
3131.0,-0.418147184096131,916.0,-0.1286671018697879,2280,0.2934985048392138,2963,0.1744764658106718,6910.0,-0.213058956567623,1152.0,2631.0,1,'0-5,5
11235.0,-0.3315892218698052,1689.0,-0.126984236147121,3110,0.4461761306305352,3806,0.1946360773472166,10195.0,-0.2087552032464098,1608.0,2831.0,1,'0-5,5
3832.0,-0.401235715131002,1802.0,-0.1254654846023671,2042,0.0081543983845597,2492,-0.0498419235747809,5818.0,-0.220727735133715,1138.0,1446.0,1,'0-5,5
2835.0,-0.4150055895841246,1522.0,-0.1207228630203057,1700,-0.0318678918714177,2316,-0.0510378327337285,6237.0,-0.2162200408885698,796.0,1760.0,1,'0-5,5
1439200.0,4.785048392208989,1002020.0,2.819602380393228,6388,0.4887924582179186,1407,-0.4738771425044791,3714100.0,7.92485571371781,2744280.0,1611080.0,1,'2-4,16
13063.0,-0.3713671225317769,1469.0,-0.1270927184003177,1121,-0.2986831602446007,2341,-0.1350931621911868,6528.0,-0.2203378480732567,1991.0,2130.0,1,'0-5,5
194488.0,0.8688593676558273,62688.0,0.1749163113068532,605,-0.7270698966882112,269,-0.5821923434720169,50637.0,-0.0789737973447661,42302.0,45374.0,1,'1-4,10
50780.0,-0.1237281999037693,2899.0,-0.1235294936222411,171,-0.8438015766014788,472,-0.5698915635514132,33485.0,-0.1328651864938114,32027.0,31753.0,1,'1-5,11
3160.0,-0.4211715549323163,1220.0,-0.1286921362359102,1419,-0.2345733804827109,1941,-0.1274051747408095,5354.0,-0.2197260253014605,363.0,714.0,1,'0-5,5
43211.0,-0.1575980273043558,5946.0,-0.1095380645561013,49,-0.8675184893457617,178,-0.579117148491866,59176.0,-0.0521165771416552,40156.0,49188.0,1,'1-5,11
1240.0,-0.4319444107402785,540.0,-0.1293764089099203,1905,0.2175302687051825,2345,0.0318215875647821,4731.0,-0.2212345883123109,241.0,942.0,1,'0-5,5
24535.0,-0.2569919820330958,2645.0,-0.1221887642365792,6130,1.9396004799971007,7987,1.026134631146911,21698.0,-0.1671212634519278,3349.0,4988.0,1,'0-4,4
34746.0,-0.187372840962924,1362.0,-0.1296350973598509,240,-0.7974794813978012,384,-0.5702332518825411,26281.0,-0.1637352442884089,18985.0,23011.0,1,'1-5,11
72905.0,0.073653025443857,14108.0,-0.0600145251736849,291,-0.8489896512642907,216,-0.584584161789912,71718.0,0.0002332585529624,36981.0,64036.0,1,'1-5,11
6941.0,-0.3907754557918961,1144.0,-0.1308256205487789,2700,0.2008543144318586,3864,0.1978821164929315,10090.0,-0.2069767184244729,2517.0,3266.0,1,'0-5,5
2674.0,-0.4109066683862456,473.0,-0.1275210842206329,2139,0.3316679112870441,2212,-0.0124270513162781,5373.0,-0.2182174622906102,959.0,1165.0,1,'0-5,5
4123.0,-0.4166975179718096,2289.0,-0.1194127311932378,918,-0.5269584454083239,2041,-0.1215964731116356,5858.0,-0.2184633910518224,176.0,574.0,1,'0-5,5
1032.0,-0.4359300157181972,506.0,-0.1287811473154563,5260,2.4858306266388674,8121,1.8260270143172763,3627.0,-0.2259132330378109,0.0,169.0,1,'0-4,4
2512.0,-0.4396460062417271,2013.0,-0.1241136288317619,1405,-0.2316087663896755,2673,-0.0139646488063536,8348.0,-0.2104317176063806,1844.0,3263.0,1,'0-5,5
4204.0,-0.4138216304583311,353.0,-0.1338937211968807,15221,6.042996961519679,24091,4.538007298479254,8802.0,-0.2127530451817249,1219.0,1111.0,1,'0-4,4
7931.0,-0.4146070290863328,1828.0,-0.1263110898580542,1813,0.1504558748502573,2399,0.0326758083926018,5746.0,-0.2169308349910977,2246.0,2010.0,1,'0-5,5
38513.0,-0.1826252820921681,8169.0,-0.0973212938884101,0,-0.915322891595957,172,-0.5866342917766794,32940.0,-0.1294431777554809,24134.0,30787.0,1,'1-5,11
17615.0,-0.3565383275404034,3669.0,-0.1204307954155453,1317,-0.3516756371576079,2454,-0.1328721880388556,6486.0,-0.2236488889559183,1872.0,1826.0,1,'0-5,5
12777.0,-0.355116013607107,2732.0,-0.1165198711079921,3442,0.6718573784628525,4801,0.360696606275366,13176.0,-0.1986121414120244,1237.0,3010.0,1,'0-5,5
28727.0,-0.2344733139078559,7056.0,-0.0960667939860584,37,-0.8727065640085736,190,-0.5850966942866039,26370.0,-0.1511928774665875,14117.0,25755.0,1,'1-5,11
611.0,-0.4483088358849089,815.0,-0.1239077907103117,1263,-0.2401320319071522,1816,-0.1383392013369017,5082.0,-0.2204968020286743,132.0,290.0,1,'0-5,5
16052.0,-0.3426824890583453,1366.0,-0.1269174778374615,4140,0.8363934606263154,6058,0.6914509108071532,16110.0,-0.183628481765487,3482.0,3894.0,1,'0-5,5
7614.0,-0.3968085676408238,1076.0,-0.1307838966052417,5863,1.6909434729437598,6250,0.6366099336611285,14688.0,-0.1949831926185275,1591.0,1791.0,1,'0-5,5
127388.0,0.3929468736454635,11818.0,-0.0779057521624347,234,-0.8300902364211902,0,-0.590222019253522,91185.0,0.0450282826683912,99560.0,85750.0,1,'1-4,10
90673.0,0.227868585898281,6622.0,-0.1049679019406603,439,-0.7700568010372241,140,-0.5948348117237484,41254.0,-0.1019231495495908,30475.0,42139.0,1,'1-5,11
8065.0,-0.4132159747999219,2255.0,-0.1283805974574992,1626,-0.1367411154125438,2661,-0.0674388726278667,5906.0,-0.2228571183100644,2481.0,2017.0,1,'0-5,5
57656.0,-0.0976263947542634,3637.0,-0.116909294581006,134,-0.8445427301247376,352,-0.5750168885183314,41711.0,-0.1016382320823327,28939.0,41546.0,1,'1-5,11
14709.0,-0.3609850123098851,1874.0,-0.1243973516478148,7248,2.103395408637305,8104,0.9704394331730666,20235.0,-0.1774502714228395,3111.0,4036.0,1,'0-4,4
3949.0,-0.4245554117076864,1292.0,-0.1279494500409481,1646,-0.2141916585930927,1906,-0.2598094030528628,4815.0,-0.2274577856234728,1223.0,1347.0,1,'1-5,11
80621.0,0.0880715375698566,7003.0,-0.1016800551899293,491,-0.8315725434677079,427,-0.5558823419751702,68808.0,-0.0210695706042343,44583.0,55042.0,1,'1-5,11
