FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
5946.0,-0.335083160150964,1934.0,-0.1190351493831419,5194,0.5349127417272385,6932,0.7211057331254561,15219.0,-0.1951591738112955,0.0,1586.0,1,'4-4,28
31443.0,-0.189685082409104,6776.0,-0.1037249592622355,212,-0.469128542496079,168,-0.722758117890797,30245.0,-0.1504857348525783,19418.0,22476.0,1,'5-3,33
8015.0,-0.3370380099650236,1095.0,-0.1216103193377753,6811,0.7299626978203476,7309,0.6983187856919141,16775.0,-0.1948825255650198,1897.0,2944.0,1,'4-4,28
6622.0,-0.3233095316580852,1745.0,-0.1212924467965003,4649,0.3909552229383822,5964,0.5495445007952348,15354.0,-0.1923506688301172,418.0,2379.0,1,'4-4,28
22505.0,-0.2353056663385832,14770.0,-0.0790656950950936,4448,0.2398414344293863,5821,0.4011468596577876,17151.0,-0.19164328977002,1590.0,1717.0,1,'5-4,34
5523.0,-0.33668622605771,1414.0,-0.1211657001502956,2654,0.0426279549325138,3863,0.1442758158614958,11297.0,-0.2055002152195491,1664.0,2662.0,1,'5-4,34
53768.0,-0.1155388312612506,15739.0,-0.0818963701936633,130,-0.4744541385668807,329,-0.71880335841886,60605.0,-0.0711157031837436,37141.0,36815.0,1,'5-3,33
2725.0,-0.3527792265770987,1215.0,-0.1178662636459216,1809,0.0135036014203175,2203,-0.014479528654834,5770.0,-0.2201905872844404,740.0,1254.0,1,'4-3,27
8827.0,-0.3308394884589392,2456.0,-0.1236201590133056,1649,-0.2323059422226196,4597,0.106988083697518,11627.0,-0.2148502255683596,2946.0,3170.0,1,'5-4,34
143320.0,0.5326252444446676,19029.0,-0.0664936349025123,317,-0.4461619094407471,402,-0.703925929929192,141353.0,0.1807217478404895,56775.0,59479.0,1,'5-3,33
426754.0,2.0845800665305583,40630.0,-0.0090271078836462,1081,-0.3261695729704981,0,-0.7295377055569748,646589.0,1.5672687506679803,247365.0,198771.0,1,'5-2,32
423236.0,1.804119233184498,476300.0,1.0997565768173607,1271,-0.3238396246895224,348,-0.684528776328739,118615.0,0.0996673135582549,65968.0,52117.0,1,'5-2,32
19694.0,-0.291635621117296,2799.0,-0.1196910129809626,7409,0.7381175168037626,10473,1.2568814806331174,28370.0,-0.1500690115448973,4493.0,4450.0,1,'5-5,35
11498.0,-0.3198184103500606,2538.0,-0.1198217833302213,6295,0.5257593734805481,8458,0.902459703195712,20070.0,-0.1793937256501177,3247.0,2900.0,1,'4-4,28
4051.0,-0.3703060804908547,667.0,-0.1259337882694216,4655,0.4505353289804752,6254,0.6325944497059127,14873.0,-0.1917133273007226,1495.0,2847.0,1,'4-4,28
36076.0,53207.0,9150.0,14113.0,0,172.0,0,0.0,43334.0,39860.0,32167.0,30875.0,0,'1-2,8
1319.0,-0.3791674725864783,152.0,-0.1263240874656707,212,-0.4666321693378907,125,-0.726336233603502,2555.0,-0.2387330235379803,942.0,1386.0,1,'5-3,33
1033.0,3458.0,53.0,2787.0,133,52.0,92,0.0,4522.0,5091.0,795.0,1088.0,0,'2-5,17
441087.0,2.216338725182521,99877.0,0.1775922397661931,1921,-0.2972116443355143,351,-0.7133420239099946,618575.0,1.530376481370333,262914.0,227336.0,1,'5-2,32
48344.0,-0.0516477489557194,1781.0,-0.1186710042567445,281,-0.4483254328445102,499,-0.6973346641426303,54110.0,-0.0755840976425759,31586.0,48055.0,1,'5-3,33
1055.0,-0.3828233534460295,0.0,-0.1266580548191622,789,-0.2068429360090993,790,-0.4165467416351002,1873.0,-0.2369295571223857,1158.0,2335.0,1,'4-3,27
2469.0,-0.3674116559370078,559.0,-0.1237066686289691,8131,1.3493960908054607,7892,1.289084522047462,13524.0,-0.1916818104119064,0.0,1295.0,1,'5-5,35
22555.0,-0.2820127727159681,2974.0,-0.1181056739776414,9805,1.1583403317654528,12605,1.5971791170993193,29517.0,-0.1560572204199781,8724.0,5801.0,1,'5-5,35
17673.0,-0.2624642745753713,3263.0,-0.1173069689213996,5948,0.4483718055767121,8111,0.8248710887938995,24228.0,-0.1650080168437832,5054.0,6026.0,1,'4-4,28
12058.0,-0.2884962837165851,1843.0,-0.1218336348572787,3895,0.1855869244580948,5549,0.3386239956252591,15799.0,-0.196027639192009,3485.0,4651.0,1,'5-4,34
12323.0,-0.3347180173610941,1462.0,-0.1240406359824606,1680,-0.2116692574482633,2073,-0.3165478235589778,7825.0,-0.2276145655389266,2322.0,1367.0,1,'4-3,27
853.0,-0.3893825647811318,0.0,-0.1279818531239659,91,-0.480611859023745,153,-0.7351873619454563,2115.0,-0.2383653265017911,6891.0,11368.0,1,'5-3,33
380530.0,1.775731607752538,66264.0,0.0729337114771429,548,-0.3947366223820689,0,-0.7252063023258056,613227.0,1.4789304131926648,259211.0,180728.0,1,'5-2,32
27760.0,-0.1760857399668757,6171.0,-0.1074428608842375,308,-0.4689621176188664,105,-0.7261479117238859,41017.0,-0.1252231975281145,26308.0,35902.0,1,'5-3,33
6744.0,-0.3483752482943993,2543.0,-0.11837325023074,2917,0.0469550017400402,3280,-0.0593001360034539,8684.0,-0.2228029871796512,1302.0,1618.0,1,'4-3,27
13689.0,-0.3108456942331352,3687.0,-0.1173492178034679,5627,0.5394062134119773,8036,0.9035896344734082,20624.0,-0.1768198463967935,5436.0,4977.0,1,'4-4,28
8035.0,-0.3496265302938316,1193.0,-0.1220307963069303,3153,0.0176642233506313,4755,0.2318454898829589,12745.0,-0.2079375212880031,1815.0,3583.0,1,'5-4,34
30504.0,-0.2211986863592187,2818.0,-0.1189265094006808,285,-0.4559809771962875,447,-0.7027959986514958,39567.0,-0.1380155525109626,30076.0,25232.0,1,'5-3,33
61425.0,0.0396245896292034,5108.0,-0.1119815979292788,0,-0.4927608750602612,150,-0.7325508556308316,67207.0,-0.0367342793617883,45411.0,52508.0,1,'5-3,33
101944.0,149000.0,13366.0,20904.0,248,292.0,0,0.0,157349.0,138431.0,50456.0,51615.0,0,'0-0,0
5581.0,-0.3647844090342852,559.0,-0.1218618007786575,3005,0.075912930375024,2492,-0.215042330445927,8515.0,-0.2194446875824567,842.0,1741.0,1,'4-3,27
26218.0,-0.2200097458117154,7101.0,-0.1071330357490707,315,-0.459143049863326,0,-0.7276544867608143,37960.0,-0.1311133538602115,28278.0,26014.0,1,'5-3,33
249850.0,1.0629283523179405,148179.0,0.3095898184564256,4981,0.3084084838409571,10520,1.182494338184778,33602.0,-0.1451558787661029,12160.0,9827.0,1,'5-5,35
8756.0,-0.3423236744964333,0.0,-0.1252920076322903,7660,0.8266555514808395,9511,1.095866273561395,20060.0,-0.1821987287547609,2269.0,3079.0,1,'4-4,28
7844.0,-0.3493326348775948,1986.0,-0.1194375196885534,4493,0.2716285859769834,6427,0.5039706059281508,15971.0,-0.1968435764246954,1333.0,2997.0,1,'4-4,28
15241.0,-0.3032044134109794,3362.0,-0.1221515073985537,5761,0.462850769894204,8414,0.8120652009800081,19446.0,-0.1786758409604151,2763.0,2560.0,1,'4-4,28
4983.0,-0.3775376889146198,2049.0,-0.1222078392413113,3539,0.1170198750465239,4071,0.1207355809094896,9205.0,-0.2165241225521541,1202.0,693.0,1,'5-4,34
3857.0,-0.3769098214344777,1424.0,-0.1229844139307555,3086,0.0755800806205989,4170,0.1551984848792267,11408.0,-0.2086694134838463,2776.0,3476.0,1,'5-4,34
279082.0,1.322535969993747,40845.0,-0.004562809345106,862,-0.4283544475790041,59,-0.7257712679646539,177444.0,0.2860301790050691,181092.0,161346.0,1,'5-2,32
5978.0,-0.3535584947262113,1565.0,-0.121073154980051,3400,0.1572946953319612,4776,0.3164020138305652,13154.0,-0.2028948190774087,2438.0,3917.0,1,'5-4,34
17544.0,-0.2994995499820554,1405.0,-0.1222440525687984,6047,0.4979664189860522,8235,0.7566985683728895,20369.0,-0.1885931553079174,5348.0,4977.0,1,'4-4,28
7543.0,-0.3472263843945647,2930.0,-0.1196266337320968,6376,0.6607299488999266,7840,0.8442682423943526,19826.0,-0.1791065717742367,5314.0,5138.0,1,'4-4,28
28231.0,-0.2465672043334737,6646.0,-0.105742846343874,171,-0.4674642937239535,193,-0.7156018864653871,36641.0,-0.1330533934606763,27139.0,29054.0,1,'5-3,33
18869.0,-0.2529304853910848,8996.0,-0.0989930844705966,255,-0.4533181791608867,26,-0.7314209243531353,26092.0,-0.1627493064786211,9878.0,17450.0,1,'5-3,33
3972.0,-0.3602156712000592,1501.0,-0.1212381268052697,4083,0.2541539738696656,6130,0.5644219292849028,15911.0,-0.1925607814222253,1736.0,3650.0,1,'4-4,28
35488.0,-0.1929758204787854,2123.0,-0.1203448647272562,578,-0.4571459513367754,130,-0.7253946242054217,31567.0,-0.1622695493933076,21847.0,21088.0,1,'5-3,33
3221.0,-0.3772927760677559,3177.0,-0.1171560800568703,1834,-0.1642381674426864,3247,-0.0615599985588464,9440.0,-0.2166922126258406,2018.0,3472.0,1,'4-3,27
164595.0,0.696560998213704,10208.0,-0.1024474335425541,8,-0.4782819107427693,35,-0.7180500709003957,222292.0,0.3870838301794597,95256.0,86332.0,1,'5-2,32
9399.0,-0.3469992833911091,4076.0,-0.1173592770611031,328,-0.465800044951828,403,-0.7048675393272723,16135.0,-0.2040119176921168,8297.0,8885.0,1,'5-3,33
6629.0,-0.3441137647589663,2962.0,-0.1219784881672268,5742,0.5414033119385279,8429,0.8715749149386798,18965.0,-0.1843768959596148,3913.0,2331.0,1,'4-4,28
2849.0,-0.377920643547898,844.0,-0.1226423991711557,2609,0.0474542763716778,2799,-0.0764374270485144,7259.0,-0.2220640912307377,0.0,277.0,1,'4-3,27
13959.0,-0.2948372999699358,1931.0,-0.1207854602116818,3840,0.21920474965503,5876,0.4693193800787976,18974.0,-0.1840862402071986,2967.0,5469.0,1,'4-4,28
3497.0,-0.367981634926073,0.0,-0.1264246800420236,279,-0.4554817025646498,159,-0.7331158212696798,8802.0,-0.2256920353211375,179.0,2151.0,1,'5-3,33
3047.0,15162.0,80.0,461.0,207,134.0,87,0.0,4394.0,6958.0,241.0,696.0,0,'0-5,5
527033.0,2.528696117111974,28408.0,-0.0535513940289523,1338,-0.3073635618454799,367,-0.7073157237622809,851715.0,2.0788719011919925,321806.0,225733.0,1,'4-2,26
1118.0,6965.0,345.0,1909.0,168,77.0,70,0.0,1914.0,4735.0,980.0,1848.0,0,'1-5,11
1205.0,-0.381808078371757,381.0,-0.1237569649171455,1617,0.0163328243329309,1955,-0.014291206775218,4439.0,-0.2224703089088133,107.0,725.0,1,'4-3,27
11205.0,-0.2917424921777457,3453.0,-0.1212964704995544,5166,0.3155647535610968,7081,0.5602788479333497,17867.0,-0.1926693395948145,2376.0,2524.0,1,'4-4,28
33408.0,-0.1673891074227788,11039.0,-0.0908249672707438,3156,-0.0192820993905549,8723,0.9608394858766872,23445.0,-0.1736051237375396,8274.0,7383.0,1,'4-4,28
15768.0,-0.3348516061866562,746.0,-0.1261792341557225,4560,0.2536546992380279,6980,0.5333488191482545,21007.0,-0.1835294418381122,5808.0,6809.0,1,'4-4,28
60092.0,-0.0104133314655312,7866.0,-0.1028397445903303,803,-0.4318493700004677,143,-0.7127770582711463,32584.0,-0.1453835007408866,21177.0,24557.0,1,'5-3,33
4474.0,-0.3701457739001801,3944.0,-0.114405879019383,1689,-0.1011631389791297,2966,-0.1246478282302231,9270.0,-0.2176972511914243,1628.0,1434.0,1,'4-3,27
7363.0,-0.3633416497182138,2744.0,-0.1211113801590651,4243,0.2563174972734288,6441,0.5113151592331767,16355.0,-0.1974423973122035,1479.0,2507.0,1,'4-4,28
188241.0,0.7338233746238437,74004.0,0.1110180608843385,0,-0.4380070904573321,52,-0.7120237707526822,196960.0,0.3355817319772293,96480.0,78775.0,1,'5-2,32
1691.0,-0.3688410563705229,580.0,-0.1241633589256111,189,-0.4777826361111316,203,-0.7195566459373242,3820.0,-0.2327308071567589,1099.0,1620.0,1,'5-3,33
601425.0,2.4582948060407133,226833.0,0.5161124132634434,5091,0.1488070265941211,80231,11.595940993433862,511803.0,1.0616082846240924,376132.0,281108.0,1,'4-5,29
5350.0,-0.3580248144608397,729.0,-0.1236845382621714,3081,0.1576275450863863,3443,0.0565178199604166,8061.0,-0.2184326452638027,0.0,661.0,1,'5-4,34
7279.0,-0.3461175971423987,1108.0,-0.1253262091082502,1800,-0.2501134040843625,4305,0.0723368578481648,12083.0,-0.2109386294786138,3113.0,3860.0,1,'5-4,34
1762.0,-0.366436457510404,382.0,-0.1255032520426313,1323,-0.0783629308010103,1704,-0.1869823703831356,4306.0,-0.2280803151180996,263.0,1218.0,1,'4-3,27
142732.0,0.5529752755386373,39957.0,0.0002535632106692,871,-0.4283544475790041,87,-0.7161668521042353,166627.0,0.2293172885185579,67966.0,55037.0,1,'5-2,32
9506.0,-0.3257363953224645,2724.0,-0.1168945393583529,3264,0.0699216347953721,4308,0.14502910337996,11887.0,-0.2088059866687166,3084.0,2605.0,1,'5-4,34
9604.0,-0.3533402996444598,868.0,-0.12160026008014,4127,0.1667809133330766,4976,0.2840106505366047,12797.0,-0.2043200828272086,1245.0,1878.0,1,'5-4,34
7933.0,-0.3337650837387506,566.0,-0.1234511634850328,2895,0.1464770783131454,4270,0.3282662922463764,11464.0,-0.2014100234265115,2867.0,3569.0,1,'5-4,34
5682.0,11062.0,803.0,2703.0,148,112.0,21,0.0,14570.0,11470.0,35441.0,23989.0,0,'0-4,4
2348.0,-0.3810555279877569,789.0,-0.1235376731006962,212,-0.4747869883213057,168,-0.7086339769195933,136011.0,0.1455944243165504,53377.0,43041.0,1,'5-3,33
1464.0,8834.0,262.0,2112.0,131,103.0,112,0.0,4670.0,7811.0,29129.0,43740.0,0,'1-5,11
1132.0,3504.0,465.0,1271.0,179,108.0,64,0.0,11716.0,13800.0,34926.0,42360.0,0,'2-3,15
1862790.0,4.181750962383311,676120.0,0.8896810522135596,16544,0.629109222229542,2998,-0.5229486036181683,14602100.0,18.24713391645325,8675770.0,3165790.0,1,'5-0,30
4679.0,-0.3572321874291708,1021.0,-0.1226564821318451,2582,0.0522805978108418,3829,0.1964409765151416,9869.0,-0.2098705571353976,0.0,186.0,1,'5-4,34
2757.0,-0.3617964723025448,4148.0,-0.1109756721657502,2718,0.0757465054978114,3472,0.0817529518289673,8802.0,-0.214237397174711,1860.0,2514.0,1,'5-4,34
45565.0,-0.09155518411199,3530.0,-0.1166551290266331,149,-0.482442532673083,125,-0.7176734271411637,55976.0,-0.0722047867861706,29400.0,33204.0,1,'5-3,33
7255.0,-0.3463090744590378,2933.0,-0.117636912571837,4871,0.3260495208254875,7252,0.6529332127044462,20587.0,-0.1793937256501177,2503.0,2978.0,1,'4-4,28
11045.0,-0.3088997503407797,12479.0,-0.0798623882998083,189,-0.4701270917593543,305,-0.6994062048184069,21063.0,-0.1822687662854636,12338.0,14667.0,1,'5-3,33
41325.0,-0.0979006533261928,4423.0,-0.1112231299035782,506,-0.4463283343179596,106,-0.7208748990946365,58629.0,-0.0701246721243004,41301.0,40381.0,1,'5-3,33
6986.0,-0.3461576737900674,1618.0,-0.1209645149975899,4116,0.2172076511284794,5464,0.3066092760905307,13775.0,-0.2068519395621113,1854.0,2412.0,1,'5-4,34
3990.0,-0.3293121228866785,2162.0,-0.1177515881088793,2192,-0.0151214774602411,3595,0.1634846475823329,9792.0,-0.207415741684268,834.0,3302.0,1,'5-4,34
2201.0,-0.3670108894603213,312.0,-0.1220589622283091,497,-0.3423127860601155,494,-0.438392079670562,1636.0,-0.2352626638916615,18.0,105.0,1,'4-3,27
2749.0,-0.3816433188202304,2930.0,-0.1199243877581013,1990,-0.144766456808818,2319,-0.2933842323662037,6969.0,-0.2271243028240077,1812.0,2167.0,1,'4-3,27
6490.0,-0.3305233282384421,1338.0,-0.1213870038182719,1824,-0.1504249026340447,2373,-0.2436672561475665,6576.0,-0.2276811011930942,220.0,1152.0,1,'4-3,27
8525.0,-0.3146396168791007,1268.0,-0.1213950512243802,2781,0.0331417369313985,3730,-0.0397146605233847,9996.0,-0.2222566944401701,2535.0,2162.0,1,'4-3,27
8523.0,-0.3397676749673439,2784.0,-0.1203267580635127,3084,0.0467885768628276,4262,0.1616014287861724,12504.0,-0.2058469009965275,3809.0,2628.0,1,'5-4,34
161921.0,0.5497691437251454,68734.0,0.075462608846654,8261,0.8636018742220257,9659,1.0516106318516234,22782.0,-0.1767918313845124,3847.0,4111.0,1,'4-4,28
541597.0,2.097248740154704,602743.0,1.1155053505711656,1640,-0.3649465693610224,266,-0.7103288738361377,329018.0,0.6444962686476279,181619.0,136643.0,1,'5-2,32
1571.0,-0.3691883873169846,1153.0,-0.1169025867644611,659,-0.1990209667801095,739,-0.3562837401579642,2671.0,-0.2281223376365212,670.0,1300.0,1,'4-3,27
960.0,-0.3858602727471427,1373.0,-0.1162165453937346,1327,-0.0775308064149476,1543,-0.1995999363174109,4200.0,-0.2222707019463106,33.0,138.0,1,'4-3,27
43828.0,-0.088656306597291,23683.0,-0.0514610802923398,151,-0.4786147604971944,5,-0.7250179804461896,59885.0,-0.0541561151240849,31180.0,42050.0,1,'5-3,33
444102.0,2.3849411819245288,423298.0,1.1766193644085865,835,-0.3750984868709879,102,-0.7146602770673068,256968.0,0.4694094456439484,130347.0,115609.0,1,'5-1,31
4065.0,-0.3640229527285809,1706.0,-0.1192665123087535,1570,-0.087349874170488,2344,-0.0583585266053736,5638.0,-0.2235418831285646,1422.0,1791.0,1,'4-3,27
3224.0,-0.3632169668143558,1160.0,-0.1211576527441874,3508,0.1582932445952365,4365,0.2299622710867984,9885.0,-0.2125179757959597,0.0,874.0,1,'5-4,34
2806.0,-0.3600241938834201,1493.0,-0.1205983580196655,2048,0.0449579032134896,2874,0.1293983873718279,8017.0,-0.2071110784257112,2085.0,2648.0,1,'5-4,34
15315.0,-0.2982927975911438,2538.0,-0.117773718475677,3484,0.0917232937102163,5825,0.406231550407421,16451.0,-0.1946443979606306,3806.0,5556.0,1,'5-4,34
1649.0,-0.3662761509197294,604.0,-0.1218195518965893,1250,-0.1477621045986439,1927,-0.1312390940167848,5552.0,-0.2199314484208404,117.0,222.0,1,'4-3,27
50708.0,-0.0672776415464926,15006.0,-0.0799006134788224,457,-0.442833411896496,398,-0.7124004145119143,56167.0,-0.0735565111287327,35698.0,34763.0,1,'5-3,33
1779.0,-0.3631857960883913,1198.0,-0.1203106632512963,1048,-0.1099836574713949,1125,-0.2154189742051591,2855.0,-0.2311234458271319,456.0,2116.0,1,'4-3,27
1047.0,-0.3771992638898624,183.0,-0.1236583841923197,791,-0.1590789962490973,860,-0.2628760878684036,2044.0,-0.2347233749052507,0.0,0.0,1,'4-3,27
2408.0,-0.3410234099276282,382.0,-0.1257285794136617,2162,0.4741676615446574,2685,0.6156454805404683,5466.0,-0.2014695553276088,120.0,148.0,1,'4-4,28
5516.0,-0.3580960618344728,1369.0,-0.1230105680006072,1496,-0.2426242846097977,2628,-0.2159839398440072,7045.0,-0.225678027814997,1050.0,2433.0,1,'4-3,27
7866.0,-0.3428491238769778,3106.0,-0.118723312396448,1975,-0.1349473890532775,3226,-0.0726709894561934,9971.0,-0.2152389338637595,2269.0,2959.0,1,'4-3,27
38168.0,-0.1422565963736835,5616.0,-0.1070203720635554,281,-0.4559809771962875,92,-0.7376355463804649,43130.0,-0.1103787428956772,33205.0,31777.0,1,'5-3,33
13559.0,-0.3461443149075112,2097.0,-0.1207653416964112,5169,0.3826339790777546,6673,0.5163998499828101,21038.0,-0.1808154875233825,4942.0,3916.0,1,'4-4,28
1006140.0,3.89911708414144,1466860.0,4.247730838976896,3394,-0.0400852090421237,856,-0.6378249501839586,263894.0,0.3736051073957251,171157.0,114183.0,1,'5-1,31
35340.0,-0.116367081979736,5501.0,-0.1089799154509093,121,-0.4719577654086924,288,-0.7167318177430835,31474.0,-0.150450716087227,23170.0,23358.0,1,'5-3,33
15065.0,-0.2394602788135666,3989.0,-0.1146633960148463,11228,1.4016535022502017,14161,2.023163208790824,35467.0,-0.1296075469501035,5098.0,7985.0,1,'5-5,35
4363.0,-0.3694956416157776,1831.0,-0.1212441623598509,3129,0.1210140720996252,4125,0.0951238052817068,10831.0,-0.2124619457713975,1974.0,1748.0,1,'5-4,34
3729.0,-0.3569071212869696,1948.0,-0.1224814510489911,3566,0.1536333480332851,4327,0.1011501054294204,11420.0,-0.2121187618709543,307.0,1548.0,1,'5-4,34
3928.0,-0.3504057984429443,698.0,-0.1210610838708887,1906,-0.0763658322744597,3225,0.0497382322942388,8196.0,-0.2160618748495163,676.0,1204.0,1,'5-4,34
6023.0,-0.332121941184336,2501.0,-0.118966746431222,5571,0.5349127417272385,7227,0.8787311463640897,18104.0,-0.17737664476588,3537.0,4898.0,1,'4-4,28
31863.0,-0.1996641676785977,2435.0,-0.1217229830232905,4379,0.1523019490155847,10643,1.091911514089458,28932.0,-0.1580953125634267,11205.0,9379.0,1,'4-4,28
34025.0,-0.2066864869423155,5680.0,-0.1118206498071143,505,-0.4431662616509211,188,-0.7280311305200464,50765.0,-0.0928833677261428,39070.0,31848.0,1,'5-3,33
25848.0,-0.1759343392979052,2200.0,-0.1176268533142018,0,-0.493925849200749,219,-0.7027959986514958,41375.0,-0.1210314513155579,21545.0,26827.0,1,'5-3,33
434841.0,2.1647645325938214,197908.0,0.4486811856310623,20193,2.60673603814628,37343,5.975851140052091,113468.0,0.0763973439822828,57411.0,44270.0,1,'4-5,29
64816.0,0.0481876333477382,13722.0,-0.0870044612208619,0,-0.4613065732670892,139,-0.7242646929277254,82854.0,0.0116196318353557,67800.0,66695.0,1,'5-3,33
33902.0,-0.1846532366462625,6001.0,-0.1132812540157579,0,-0.4927608750602612,241,-0.7044908955680402,34288.0,-0.1407925406033247,23387.0,27302.0,1,'5-3,33
3280.0,-0.3144793102884261,3594.0,-0.1012020974473056,1858,0.0594368675309815,3092,0.3582094711053283,7746.0,-0.2023100056960411,893.0,2622.0,1,'5-4,34
8459.0,-0.316875003226841,2925.0,-0.1143998434648018,4900,0.3634951181983114,6847,0.7331583334208833,17261.0,-0.1858756991166526,2543.0,4331.0,1,'4-4,28
8304.0,-0.3388904416794857,2487.0,-0.1210148112857663,2417,-0.0813585785908362,3687,-0.0227656913579402,9758.0,-0.2217139035772242,1435.0,1981.0,1,'4-3,27
330722.0,1.6497484393257127,53685.0,0.034273972533209,6337,0.5600428981863336,7805,0.6970005325346017,232777.0,0.4579267924852407,118083.0,102986.0,1,'5-2,32
8882.0,-0.3445724197267297,1383.0,-0.1239943633973383,2513,-0.031431115427071,3832,0.0028460842698425,11276.0,-0.2173750785501919,1822.0,1571.0,1,'4-3,27
4654.0,-0.3497378543151334,2729.0,-0.1172687437423856,1453,-0.2815677058775345,2168,-0.2672074910995727,6163.0,-0.2289697917580239,542.0,1961.0,1,'4-3,27
329302.0,1.5014203133431894,60721.0,0.0501032203480961,1097,-0.3309958944096621,551,-0.6805740168568019,472606.0,1.1024646781595122,218040.0,173030.0,1,'5-2,32
21711.0,33618.0,3007.0,5300.0,267,146.0,0,0.0,28355.0,25931.0,17855.0,20210.0,0,'0-3,3
21580.0,-0.2391485715539215,4871.0,-0.1119815979292788,6947,0.6956791731145623,10177,1.159895712630852,25589.0,-0.1676834505166263,5048.0,7772.0,1,'4-4,28
5003.0,-0.3396207272592255,1500.0,-0.122827489511645,1736,0.1421500315056191,2596,0.2875887662493097,7718.0,-0.197792584965717,2724.0,2992.0,1,'5-4,34
807.0,-0.3863990810102434,568.0,-0.1230608642887837,1837,0.1897475463884085,2777,0.3847628561311913,6833.0,-0.1957334815630576,194.0,107.0,1,'5-4,34
92664.0,0.243262942355315,8617.0,-0.105847462623281,523,-0.4486582825989353,507,-0.696016410985318,94453.0,0.0031520943733993,31515.0,27247.0,1,'5-3,33
62319.0,0.0256868221622176,7860.0,-0.1018700321542886,182,-0.4563138269507126,99,-0.7282194523996625,75424.0,-0.0039707224990652,52874.0,61030.0,1,'5-3,33
33115.0,47255.0,5410.0,8444.0,260,154.0,0,0.0,45821.0,41510.0,34625.0,31609.0,0,'1-2,8
90691.0,0.1840608278270158,17077.0,-0.0793051054268134,258,-0.4501561064938483,0,-0.7389537995377773,52680.0,-0.0882258719344132,53551.0,46406.0,1,'5-3,33
26585.0,-0.2130497679999266,1474.0,-0.1234370805243434,5093,0.3002536648575421,7373,0.6290163339932078,22202.0,-0.1775482367161016,6109.0,6714.0,1,'4-4,28
4243.0,-0.3487982795753462,3460.0,-0.1147961782156321,2201,-0.0497378519204516,3052,-0.0397146605233847,8986.0,-0.2137016100648353,1876.0,1971.0,1,'4-3,27
3029.0,-0.3801827476607507,1647.0,-0.120968538700644,3630,0.1301674403463154,4110,0.0826945612270475,9708.0,-0.2187127953866135,1121.0,1915.0,1,'5-4,34
2042.0,-0.3698028959145705,1110.0,-0.1214875963946248,107,-0.493925849200749,144,-0.734245752547376,1770.0,-0.2384878921805208,6760.0,16207.0,1,'5-3,33
24498.0,-0.2114956846625534,19484.0,-0.0618864949055509,194,-0.4586437752316883,159,-0.7289727399181266,40705.0,-0.1184015420376715,18811.0,28085.0,1,'5-3,33
9819.0,-0.3146128991139883,2851.0,-0.1208880646395617,6962,0.7334576202418112,9307,1.1551876656404507,22227.0,-0.1706880605837721,2560.0,3652.0,1,'4-4,28
20708.0,-0.258122637744601,5853.0,-0.1107181551702868,394,-0.4511546557571236,165,-0.7257712679646539,28703.0,-0.1569081764180159,21636.0,21916.0,1,'5-3,33
19465.0,-0.2799287870371983,2846.0,-0.1178843703096651,3669,0.1165206004148863,6973,0.5141399874274175,18511.0,-0.1919409492755064,6715.0,6297.0,1,'4-4,28
25923.0,-0.2345041333852102,3532.0,-0.1174538340828748,221,-0.4759519624617936,263,-0.7088222987992093,29293.0,-0.1466231650343245,15269.0,26389.0,1,'5-3,33
5430.0,-0.3529707038937378,2641.0,-0.1164458964678191,2693,-0.0457436548673504,3968,0.069323707774308,11720.0,-0.2087569603972247,2596.0,2457.0,1,'5-4,34
1656960.0,8.213907013934644,1531020.0,3.772048663919457,4518,0.1045380092555827,1139,-0.5383909977466843,269709.0,0.5304471536513513,113121.0,91628.0,1,'5-1,31
3522.0,-0.3832686495312367,714.0,-0.1250002891608669,2018,-0.1519227265289577,2569,-0.143291694312212,6835.0,-0.2268756695900131,1836.0,2591.0,1,'4-3,27
34604.0,50242.0,5448.0,10901.0,427,254.0,0,0.0,42101.0,40732.0,34353.0,33788.0,0,'1-2,8
16037.0,-0.2738861191609364,4674.0,-0.1121747356758764,5751,0.3445226821960805,7773,0.6813698165264697,23654.0,-0.1735946181079342,5784.0,5388.0,1,'4-4,28
3755.0,-0.3685872376019548,312.0,-0.125211533571208,2857,0.0532791470741171,4094,0.1143326370025439,8424.0,-0.2225613576987268,212.0,1756.0,1,'5-4,34
1263.0,-0.3861897918501961,211.0,-0.1262355659984801,158,-0.4895988023932227,96,-0.730479314955055,2923.0,-0.2302234635576022,14811.0,25646.0,1,'5-3,33
254971.0,1.1361483876085627,55451.0,0.0306445923783975,610,-0.3840854302404657,171,-0.7178617490207797,372062.0,0.7838989697582818,126808.0,114558.0,1,'5-2,32
12085.0,-0.2934702409883497,2027.0,-0.1194355078370263,5025,0.3202246501230482,6730,0.4704493113564939,17193.0,-0.1936183481358361,4688.0,4566.0,1,'4-4,28
19274.0,-0.28805544059223,9281.0,-0.108442751093185,3412,0.0574397690044308,5584,0.2165914176340589,14689.0,-0.2000618009604845,4977.0,4792.0,1,'5-4,34
5725.0,-0.3389661420139709,2885.0,-0.119566278186285,2966,0.0055152073141151,3743,0.0572711074788808,9199.0,-0.2196372907918891,828.0,1402.0,1,'5-4,34
