FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
28032.0,34163.0,4349.0,7923.0,0,12,30,33,31260.0,29838.0,23212.0,28613.0,104.0,0,-4.7449236,1.1606517
7840.0,11397.0,1680.0,3216.0,2486,2821,3209,3512,7755.0,8810.0,0.0,714.0,104.1,1,13.460856,-0.7512177
27739.0,49708.0,5000.0,7194.0,154,102,0,0,35922.0,32994.0,28001.0,30354.0,104.1,0,-4.773933,2.577476
44532.0,78783.0,11128.0,16484.0,408,214,169,131,28284.0,27751.0,9570.0,17299.0,104.2,0,-2.9894104,3.4774137
1995.0,6905.0,140.0,725.0,1987,3465,2600,4006,5016.0,8440.0,1175.0,2230.0,104.2,1,11.973376,0.8774935
25540.0,39490.0,858.0,2924.0,106,152,256,172,27241.0,23333.0,19480.0,20878.0,104.2,0,-4.426612,0.5966474
22931.0,45938.0,3000.0,5040.0,26,8,159,91,35842.0,34449.0,24277.0,24156.0,104.2,0,-4.8907304,1.5537015
159530.0,250728.0,54490.0,77551.0,481,246,0,139,179295.0,148125.0,90676.0,76126.0,104.3,0,-0.7982489,11.949455
48609.0,64997.0,6837.0,7631.0,0,186,352,199,48645.0,44956.0,41456.0,33085.0,104.3,0,-4.546897,4.702704
9357.0,19720.0,2519.0,4093.0,2558,2671,4261,4791,10773.0,12834.0,1482.0,2585.0,104.3,1,15.18804,1.7122349
40204.0,75461.0,10354.0,17944.0,417,199,112,52,44809.0,37582.0,33926.0,30979.0,104.3,0,-3.825135,4.823803
4802.0,14039.0,430.0,2509.0,2035,2959,2364,3572,5672.0,7502.0,2041.0,1867.0,104.4,1,12.275463,-0.33865103
2365.0,14193.0,516.0,2905.0,816,2041,1148,3268,2806.0,7484.0,890.0,1353.0,104.4,1,9.967446,-3.6744184
3752.0,13006.0,1170.0,4141.0,2446,3352,3463,5175,8740.0,12744.0,206.0,941.0,104.4,1,13.389718,2.4936175
8421.0,11233.0,1146.0,3274.0,5840,5873,6933,6756,14231.0,14031.0,1842.0,3850.0,104.5,2,13.223973,11.4060755
36384.0,70853.0,15972.0,24866.0,0,127,141,23,45871.0,43335.0,23661.0,29011.0,104.5,0,-4.232572,4.092993
329752.0,446559.0,29457.0,43700.0,231,516,854,216,212697.0,184148.0,255937.0,200353.0,104.5,2,0.5216905,13.818053
2423.0,11019.0,0.0,0.0,462,1193,605,1609,1350.0,4826.0,158.0,544.0,104.5,1,9.752709,-6.8632917
41644.0,63146.0,10254.0,18063.0,469,295,0,15,49656.0,48809.0,24167.0,41724.0,104.6,0,-4.212391,4.89294
56367.0,87080.0,16607.0,24568.0,643,346,222,133,69919.0,64533.0,48117.0,52083.0,104.6,0,-3.727176,6.823761
4886.0,11247.0,954.0,3052.0,1691,1405,2180,2251,5556.0,5149.0,896.0,1003.0,104.7,1,11.312794,-4.753392
19587.0,37092.0,5019.0,7103.0,6175,6341,7852,8581,21763.0,21314.0,310.0,3392.0,104.8,2,13.180196,13.355743
173851.0,249797.0,26343.0,41284.0,400,402,242,91,25456.0,23061.0,26133.0,22034.0,104.8,0,-0.8402833,10.898672
2720.0,10381.0,710.0,3850.0,1779,2636,2490,3823,6597.0,9935.0,1102.0,1390.0,104.9,1,12.17965,-0.98283464
2501.0,8138.0,1028.0,3391.0,2165,3322,2427,4275,5592.0,10010.0,3.0,1268.0,104.9,1,12.087426,0.9641014
9934.0,21506.0,1766.0,5015.0,1348,1729,2114,2670,6145.0,7691.0,4160.0,2785.0,105.0,1,11.361958,-4.264898
35427.0,73521.0,5989.0,8586.0,477,318,16,33,35731.0,35635.0,19634.0,34784.0,105.0,0,-3.879064,4.572852
9811.0,14395.0,1653.0,4206.0,7218,8196,9371,9789,22378.0,22560.0,612.0,3864.0,105.0,2,11.480467,15.711967
2635.0,7946.0,1756.0,5263.0,4074,4993,4975,6078,12865.0,15981.0,598.0,3013.0,105.0,2,13.692651,8.002699
2997.0,14120.0,1493.0,3075.0,1721,2271,2565,3443,7354.0,10074.0,615.0,1625.0,105.0,1,12.090645,-1.811665
9380.0,19096.0,1295.0,2518.0,2758,3249,3908,4800,12023.0,15262.0,3315.0,3432.0,105.1,1,14.214222,2.3901598
5950.0,14719.0,875.0,2523.0,2435,3003,2830,3685,6585.0,8505.0,0.0,432.0,105.2,1,13.183311,-0.2740282
289715.0,403169.0,20917.0,29542.0,1306,762,447,186,199413.0,174839.0,101912.0,98260.0,105.2,2,0.44102296,13.210479
15536.0,18232.0,5467.0,7841.0,62,289,35,31,24600.0,23200.0,12426.0,15520.0,105.2,0,-3.6016338,-0.32445565
1244.0,4505.0,0.0,508.0,237,258,158,111,1575.0,4100.0,7228.0,11818.0,105.2,0,-2.738127,-4.669894
516471.0,676746.0,76644.0,111176.0,1979,1050,585,241,707907.0,570938.0,244715.0,212023.0,105.2,2,1.6164942,15.28504
385505.0,499558.0,36514.0,53148.0,720,670,6037,5794,214369.0,189768.0,180247.0,158673.0,105.2,2,1.0376517,13.182009
11230.0,22582.0,1950.0,3151.0,4928,5021,7305,7292,19262.0,18684.0,3726.0,3191.0,105.2,2,14.375735,10.572518
10214.0,18744.0,1632.0,3766.0,4160,4205,5620,5974,17858.0,19531.0,1777.0,3290.0,105.2,1,14.831428,7.273733
3123.0,6751.0,1127.0,2658.0,2056,2494,2552,3402,7250.0,9188.0,60.0,450.0,105.2,1,12.736703,-1.5245774
38908.0,66392.0,4657.0,6659.0,349,230,87,57,34386.0,33519.0,13153.0,26344.0,105.2,0,-3.4348187,3.3651037
49554.0,86292.0,11080.0,17351.0,324,237,48,45,58684.0,55831.0,30364.0,39505.0,105.3,0,-3.8896582,6.271131
63662.0,89196.0,6655.0,10909.0,272,188,0,69,57074.0,53492.0,43227.0,41222.0,105.3,0,-4.0409355,6.487774
7823.0,12625.0,2693.0,6084.0,2066,2664,3116,4292,7802.0,10571.0,1201.0,2244.0,105.3,1,13.320168,-0.3710343
5523.0,9156.0,1574.0,4418.0,3176,3498,4218,4464,11035.0,12411.0,348.0,1524.0,105.5,1,14.49229,3.0058007
3032.0,7365.0,0.0,889.0,2260,2239,3162,3359,8193.0,8643.0,449.0,1191.0,105.5,1,13.213808,-2.2155397
1543.0,7070.0,1103.0,3676.0,3552,6805,3961,8012,8800.0,16904.0,1559.0,2601.0,105.6,2,12.285548,9.521135
2612.0,9363.0,1213.0,4934.0,912,2101,832,2386,2526.0,6478.0,1175.0,2039.0,105.9,1,9.527654,-4.5544415
18886.0,25273.0,4157.0,5743.0,88,108,251,152,23513.0,20954.0,22483.0,18861.0,105.9,0,-3.8913922,-0.03126618
7740.0,12548.0,2004.0,4478.0,3461,3235,4766,4906,13130.0,13122.0,2886.0,3744.0,105.9,1,15.297787,3.7777865
29679.0,35484.0,7763.0,9720.0,0,56,0,21,35673.0,31756.0,29105.0,23863.0,105.9,0,-4.6870046,1.2106615
6118.0,13633.0,1872.0,4427.0,1535,1707,2269,2529,6542.0,7680.0,723.0,1155.0,106.0,1,11.661785,-4.169316
25633.0,45961.0,2252.0,3051.0,80,33,317,119,38894.0,38794.0,31886.0,29644.0,106.0,0,-4.9210505,2.474885
2430.0,13714.0,575.0,2248.0,206,114,117,0,1713.0,4052.0,6987.0,16315.0,106.0,0,-1.7024798,-4.508756
107008.0,168129.0,19433.0,29722.0,798,382,168,53,117656.0,99913.0,38002.0,36046.0,106.0,0,-1.9692444,10.059951
4766.0,8388.0,1716.0,3126.0,2826,3055,3879,3971,8356.0,8067.0,2237.0,3075.0,106.1,1,14.322263,1.0461824
20187.0,20418.0,2626.0,3238.0,3557,3288,4154,3624,10846.0,9291.0,4475.0,3341.0,106.1,1,14.503197,2.9872217
3853.0,13270.0,599.0,2096.0,3771,4766,4558,5830,9203.0,11489.0,618.0,1205.0,106.1,2,13.503115,7.185249
32965.0,58627.0,7678.0,11954.0,249,183,313,228,31856.0,27771.0,22592.0,24575.0,106.1,0,-4.31981,2.6832309
30953.0,59973.0,10110.0,15943.0,456,207,412,194,46038.0,41849.0,27985.0,37958.0,106.1,0,-4.526812,4.1028605
3462.0,5998.0,1850.0,3766.0,4773,5239,5442,5903,12495.0,12195.0,635.0,2595.0,106.1,2,13.8360815,8.961779
50019.0,72689.0,21908.0,34538.0,34,208,0,23,62153.0,55261.0,44496.0,36472.0,106.2,0,-4.4773474,5.6769376
1115.0,5837.0,168.0,1011.0,1043,1395,1359,1870,4617.0,6705.0,480.0,493.0,106.2,1,10.507409,-5.6676764
44860.0,62247.0,13009.0,21762.0,367,162,316,127,41949.0,40785.0,19255.0,35626.0,106.2,0,-4.272433,4.1939178
2371.0,8894.0,66.0,2725.0,1912,2222,2306,2709,6619.0,8377.0,0.0,607.0,106.3,1,12.082001,-2.7282412
3012.0,18406.0,2961.0,13302.0,145,24,169,56,12918.0,27515.0,4597.0,8211.0,106.3,0,-3.474444,-0.7117381
3183.0,13926.0,693.0,2081.0,59,0,140,75,3565.0,5624.0,21756.0,32330.0,106.3,0,-0.4272406,-4.309727
2633880.0,2106420.0,3426500.0,3746270.0,26370,14513,4742,2612,2823240.0,1668260.0,2123910.0,1102160.0,106.3,2,3.0508904,15.33119
59469.0,21657.0,10953.0,7053.0,4466,4787,6039,5848,14507.0,13622.0,2754.0,2438.0,106.3,2,14.520278,8.492625
4541.0,13713.0,1395.0,5006.0,3472,4478,4292,5240,10656.0,13099.0,1331.0,1692.0,106.3,1,13.607919,5.7547975
38095.0,56171.0,7329.0,11708.0,521,309,119,126,42258.0,41864.0,16367.0,29002.0,106.5,0,-3.753533,3.1840653
13638.0,25458.0,1874.0,3086.0,5327,5626,6689,6447,16833.0,16294.0,4642.0,4562.0,106.6,2,13.598485,10.4565115
34999.0,43369.0,8908.0,10216.0,248,129,0,95,42118.0,38500.0,28609.0,27307.0,106.6,0,-4.7937994,2.678469
50416.0,79973.0,10963.0,16254.0,255,191,105,106,21226.0,19502.0,15467.0,17884.0,106.6,0,-2.9852874,3.4935086
49669.0,88637.0,16025.0,23115.0,293,211,259,79,62899.0,57220.0,39745.0,46631.0,106.7,0,-3.917385,6.707888
4175.0,13323.0,1230.0,2700.0,4910,5940,5765,6903,12457.0,15165.0,372.0,940.0,106.8,2,13.12533,10.4471655
8099.0,12717.0,1950.0,3643.0,1882,1789,2789,2776,8919.0,9242.0,1304.0,2142.0,106.8,1,12.171452,-3.6503627
58561.0,90320.0,6679.0,8464.0,49,68,0,28,61625.0,57955.0,39072.0,39851.0,106.8,0,-4.14416,6.4499903
7517.0,22452.0,1616.0,4153.0,4430,4958,6326,6881,15510.0,17153.0,1447.0,2052.0,106.9,2,14.31839,9.339927
9219.0,23364.0,2806.0,5401.0,5000,5444,7350,8343,18197.0,20335.0,3146.0,4363.0,107.0,2,13.870762,11.8580265
33095.0,47542.0,12911.0,20703.0,336,217,250,114,39330.0,36994.0,12260.0,26117.0,107.1,0,-3.9819512,2.3755052
46121.0,75698.0,12070.0,17639.0,622,357,285,184,54332.0,47542.0,43999.0,38299.0,107.2,0,-3.7314703,5.830568
14814.0,26896.0,2300.0,4442.0,8474,8683,10217,10085,25528.0,25523.0,2102.0,4369.0,107.2,2,11.055072,16.272554
6216.0,18882.0,1977.0,3824.0,4212,4713,5777,6243,15802.0,16737.0,1772.0,3825.0,107.4,2,14.411409,8.19272
5052.0,14414.0,250.0,1959.0,2811,2966,4278,4578,8936.0,9188.0,938.0,2146.0,107.4,1,14.934276,1.7416456
17532.0,30917.0,4025.0,7116.0,62,67,343,188,35166.0,35561.0,18845.0,23699.0,107.5,0,-4.5836177,0.9288772
728.0,3347.0,714.0,3083.0,726,2087,1069,2932,2306.0,6843.0,976.0,1513.0,107.5,1,9.752366,-3.9846761
11695.0,21207.0,4150.0,7150.0,2661,2898,4475,4419,13309.0,13719.0,2762.0,4543.0,107.5,1,14.965776,1.4623151
50497.0,76214.0,15126.0,22273.0,4031,3533,8931,8522,25327.0,23769.0,5960.0,6341.0,107.6,1,16.90295,4.0548644
3371.0,16251.0,763.0,2723.0,157,33,112,28,9208.0,10887.0,2411.0,3735.0,107.6,0,-3.2942967,-5.4045973
1657.0,9819.0,815.0,4267.0,110,0,177,79,3788.0,7513.0,1117.0,2059.0,107.6,0,-3.093076,-5.369894
580616.0,575226.0,1150510.0,1593480.0,2383,2114,267,80,916669.0,707718.0,325984.0,279713.0,107.6,2,2.1293783,14.623939
12057.0,15596.0,3779.0,5993.0,2706,2923,4033,4237,9921.0,10196.0,1710.0,1340.0,107.7,1,14.691932,0.8790414
3192.0,17330.0,1453.0,5474.0,2313,4541,2534,5582,6176.0,13578.0,842.0,2171.0,107.7,1,12.276445,3.8736448
26078.0,37469.0,3628.0,4794.0,56,73,153,73,33911.0,29362.0,20184.0,17646.0,107.8,0,-4.585275,0.61703223
28294.0,48032.0,2760.0,4293.0,288,320,184,83,25145.0,24745.0,20520.0,23182.0,107.8,0,-3.9618309,1.749468
23728.0,49166.0,3750.0,6696.0,8019,7697,10527,10489,29688.0,29047.0,6234.0,7119.0,107.8,2,11.532952,15.967168
35839.0,57996.0,5726.0,11165.0,337,247,436,187,27827.0,26289.0,9830.0,21180.0,107.9,0,-3.1747625,2.7862422
14065.0,25295.0,5673.0,10711.0,243,146,298,262,16089.0,16908.0,3809.0,6960.0,107.9,0,-3.4433863,-0.56690544
1682.0,10885.0,551.0,2639.0,2503,5217,3222,6551,6997.0,13874.0,240.0,217.0,108.2,1,12.203027,4.5954413
4876.0,10062.0,353.0,1244.0,716,1165,755,1770,1361.0,4435.0,148.0,306.0,108.2,1,9.903207,-6.6160116
41241.0,61007.0,7861.0,13752.0,115,114,199,87,42554.0,38569.0,32361.0,33077.0,108.2,0,-4.57634,4.053601
56434.0,77614.0,15730.0,23748.0,88,51,86,72,83302.0,77849.0,62425.0,58867.0,108.3,0,-4.016,7.3115134
4089.0,18129.0,710.0,2116.0,3530,4889,4256,5858,11344.0,16107.0,139.0,955.0,108.3,2,13.481653,7.166702
3012.0,14447.0,5621.0,15399.0,151,194,147,124,9857.0,15215.0,39040.0,48059.0,108.3,0,0.27845126,-4.0921926
1551000.0,1190900.0,5331100.0,4978810.0,15296,6640,2853,1338,3109430.0,1679350.0,2274510.0,981898.0,108.3,2,3.0405748,15.235985
291367.0,405654.0,143381.0,219485.0,1193,596,406,261,256623.0,216267.0,162765.0,128004.0,108.3,2,0.55236685,13.617125
15430.0,17334.0,2631.0,5653.0,7158,6910,9893,10152,23006.0,21455.0,3420.0,3283.0,108.4,2,12.263671,15.391109
5989.0,17856.0,1692.0,3634.0,3944,4425,4614,5401,11797.0,13143.0,1117.0,2900.0,108.5,1,13.93718,6.3916187
33877.0,42599.0,5063.0,6075.0,185,90,196,135,32104.0,28216.0,22414.0,18430.0,108.6,0,-4.4658318,1.4641261
92900.0,123258.0,8714.0,11622.0,465,388,235,236,42510.0,41107.0,28562.0,36481.0,108.6,0,-2.4983892,8.374958
2950.0,12534.0,1589.0,5181.0,3448,4510,3736,4917,10178.0,13859.0,308.0,504.0,108.7,1,13.5615225,5.7505193
3248.0,14892.0,324.0,1370.0,468,1366,629,2043,1315.0,4477.0,390.0,451.0,108.7,1,9.892925,-6.331918
5254.0,12375.0,1663.0,3700.0,2458,2778,3399,3538,8708.0,9089.0,545.0,682.0,108.7,1,13.553561,-0.828035
6684.0,10763.0,2238.0,4132.0,6564,7107,8377,8839,19629.0,20431.0,2338.0,3387.0,108.7,2,12.353903,14.358736
38579.0,56347.0,5391.0,8190.0,74,74,169,119,45457.0,42692.0,26797.0,28954.0,108.8,0,-4.9314075,3.2480335
15912.0,23046.0,2454.0,4484.0,4335,4231,7071,7145,20514.0,20296.0,3887.0,4095.0,108.8,2,15.1491165,8.362443
7438.0,17358.0,1019.0,2836.0,5636,6181,7305,7975,15505.0,16604.0,3429.0,3459.0,108.9,2,12.94922,12.433026
11148.0,21324.0,1623.0,4526.0,2429,2704,4741,5136,11964.0,12920.0,1914.0,4656.0,109.0,1,16.104877,2.408579
58841.0,101751.0,7817.0,11993.0,337,225,288,132,75573.0,71466.0,57953.0,53551.0,109.0,0,-3.6328902,7.7090254
28572.0,39637.0,5589.0,7529.0,249,239,0,81,35935.0,31932.0,24546.0,25465.0,109.0,0,-4.2320714,1.6778141
70868.0,101474.0,17637.0,28330.0,97,147,0,94,91735.0,83458.0,77431.0,63173.0,109.0,0,-3.5547748,8.079536
16215.0,14184.0,2753.0,4167.0,3055,3076,4382,3954,12245.0,10947.0,3414.0,2374.0,109.0,1,14.668387,1.4164622
8949.0,23701.0,1783.0,3628.0,2036,2378,2777,2892,6619.0,6831.0,934.0,1203.0,109.1,1,12.549223,-2.4894073
1917.0,5352.0,2387.0,4673.0,6521,7609,8932,10215,21201.0,23587.0,2722.0,4481.0,109.2,2,11.8602915,15.093648
42617.0,63720.0,22859.0,36415.0,515,605,196,168,50006.0,46782.0,25338.0,33755.0,109.2,0,-3.545119,4.0337663
3845.0,11198.0,544.0,2019.0,91,42,235,140,2689.0,4640.0,18828.0,24570.0,109.3,0,-0.9253493,-4.421906
126389.0,206792.0,25403.0,38216.0,493,307,526,249,177530.0,152753.0,62393.0,63492.0,109.3,0,-1.4048152,11.291104
2885.0,6977.0,161.0,2628.0,985,2221,1109,2937,2834.0,7614.0,2858.0,2164.0,109.3,1,9.735159,-3.858244
4877.0,20331.0,1057.0,3571.0,3520,4284,4987,5960,13102.0,15989.0,466.0,575.0,109.3,1,13.909875,6.991129
212464.0,307940.0,28638.0,44636.0,574,472,0,87,221045.0,177890.0,80648.0,80719.0,109.4,0,-0.4253123,12.575687
4229.0,13470.0,274.0,5105.0,915,1792,1059,2423,2748.0,6939.0,3245.0,3856.0,109.4,1,9.824768,-4.902571
6669.0,19889.0,2569.0,7229.0,4513,5390,5914,7101,15840.0,19175.0,0.0,834.0,109.4,2,13.545198,9.576214
5286.0,9240.0,995.0,3098.0,686,1205,661,1518,2211.0,4094.0,2277.0,2316.0,109.4,1,9.74167,-6.7837934
501.0,3063.0,1198.0,4697.0,1757,3158,2301,4214,5657.0,10602.0,15.0,911.0,109.4,1,11.75043,0.1123803
55198.0,67938.0,6574.0,8646.0,1,120,484,131,29557.0,26090.0,29950.0,22493.0,109.6,0,-3.630702,3.9526134
3511.0,11153.0,13.0,1373.0,813,1440,1066,2757,3080.0,6970.0,199.0,158.0,109.7,1,10.215727,-5.1764708
49771.0,78361.0,43796.0,71266.0,130,118,305,141,69456.0,63474.0,49964.0,50251.0,109.7,0,-4.107523,6.8048754
17662.0,24860.0,2719.0,2854.0,2848,3029,4398,4378,13260.0,13470.0,2362.0,3122.0,109.9,1,14.888756,1.5571626
2736.0,16648.0,463.0,2283.0,995,2072,1540,3083,3917.0,7522.0,186.0,789.0,109.9,1,10.49024,-3.6833858
38577.0,54978.0,4574.0,5663.0,0,93,118,79,41477.0,41367.0,24427.0,32268.0,109.9,0,-4.947851,3.3427556
23908.0,38581.0,15407.0,26540.0,387,194,430,189,34568.0,32388.0,19976.0,23516.0,110.0,0,-3.8752992,1.3972238
38387.0,69683.0,7906.0,13083.0,174,137,338,139,45029.0,40670.0,17422.0,33050.0,110.0,0,-4.0980244,4.415107
1974.0,9018.0,362.0,1133.0,98,0,184,138,3084.0,5313.0,1485.0,2344.0,110.0,0,-3.0886965,-5.3488584
2832.0,9361.0,0.0,203.0,197,142,207,198,3985.0,4730.0,153.0,636.0,110.0,0,-3.6026278,-5.046398
512907.0,660629.0,39101.0,56960.0,1354,1220,605,254,634338.0,521777.0,220806.0,215121.0,110.0,2,1.5302113,15.156446
7929.0,24958.0,1465.0,2816.0,7523,8615,9892,11097,23473.0,26535.0,107.0,2457.0,110.1,2,11.218901,16.283823
6565.0,22390.0,1259.0,4241.0,1004,1224,2723,3934,6592.0,10290.0,1894.0,3181.0,110.1,1,12.007688,-4.523841
4457.0,13324.0,1986.0,5587.0,3877,4718,4438,5452,14685.0,17111.0,790.0,4311.0,110.2,1,13.624052,6.750717
83838.0,142688.0,2403.0,4469.0,517,348,115,80,44401.0,40100.0,44382.0,45330.0,110.3,0,-2.4984117,8.589903
34750.0,47023.0,5853.0,8957.0,151,61,245,196,40301.0,39436.0,19027.0,28864.0,110.4,0,-4.873316,2.5993354
15703.0,32972.0,1797.0,3987.0,3478,3679,5146,5395,18246.0,19458.0,2637.0,5174.0,110.4,1,14.998319,4.8247457
5005.0,8536.0,1809.0,4215.0,3129,3522,4643,5110,10099.0,10066.0,1062.0,1578.0,110.5,1,14.628225,3.9204378
66033.0,110194.0,27148.0,45318.0,487,199,150,42,63186.0,60533.0,43558.0,55521.0,110.5,0,-3.5126464,7.5072308
10503.0,18259.0,2576.0,3880.0,5139,5244,6494,6892,19286.0,19663.0,4825.0,5184.0,110.7,2,13.878726,10.393477
142344.0,213449.0,9832.0,16656.0,560,215,100,129,165240.0,147742.0,39206.0,62179.0,110.7,0,-1.3063551,11.368627
68865.0,104328.0,97446.0,160343.0,4435,4307,5903,6172,19039.0,19046.0,1830.0,3605.0,110.7,1,16.509169,4.1473584
164908.0,220140.0,11923.0,18571.0,716,255,0,85,195642.0,166420.0,72934.0,57284.0,110.7,0,-1.1835741,11.632083
6445.0,18882.0,1927.0,4213.0,5884,7692,5802,8060,13453.0,17632.0,1050.0,1826.0,110.7,2,11.879432,13.64743
271110.0,381292.0,76432.0,100534.0,1517,879,250,131,191860.0,164925.0,117558.0,101203.0,110.8,2,0.33808202,13.1192665
10066.0,26363.0,2353.0,4307.0,4480,3839,5077,5147,13084.0,12215.0,1245.0,2057.0,110.8,1,14.536747,6.235224
17158.0,28634.0,3040.0,4827.0,6669,6181,8882,8906,22026.0,21052.0,4791.0,5965.0,110.8,2,13.112057,13.910802
26211.0,43514.0,8558.0,16561.0,506,200,367,168,35420.0,34149.0,29683.0,26615.0,110.8,0,-3.8439863,2.2861316
39442.0,58769.0,3566.0,5029.0,340,261,64,52,28974.0,28207.0,18314.0,27103.0,110.8,0,-3.4294283,3.1102903
5973.0,15099.0,1386.0,4057.0,2582,2672,3673,4420,9751.0,11182.0,1722.0,1945.0,110.8,1,14.390486,-0.13057382
4140.0,6634.0,204.0,2263.0,657,1769,774,2483,2112.0,5926.0,413.0,286.0,110.8,1,9.669728,-5.0753417
16739.0,34956.0,2749.0,4707.0,5736,5450,8235,8586,21751.0,22189.0,2105.0,4458.0,110.9,2,13.940893,12.125592
10283.0,14898.0,2101.0,2914.0,2760,2842,3851,3877,11380.0,10925.0,1585.0,2934.0,110.9,1,14.350161,0.39339736
57207.0,73824.0,11931.0,17782.0,450,381,218,83,53169.0,50072.0,30704.0,43535.0,110.9,0,-3.866345,5.6986322
237011.0,336741.0,32768.0,51978.0,294,203,342,170,226856.0,193621.0,89686.0,89441.0,111.0,0,-0.30105218,12.742875
6780.0,14790.0,643.0,2404.0,6863,6939,7697,8270,17644.0,18805.0,2415.0,2722.0,111.1,2,12.28286,13.777747
6018.0,13006.0,1193.0,3018.0,3443,3590,4738,5071,12333.0,13629.0,839.0,2610.0,111.1,1,14.853234,4.2353015
31306.0,50348.0,11718.0,20622.0,339,207,98,84,37867.0,35580.0,12552.0,21760.0,111.1,0,-3.9505596,2.3063223
6050.0,16830.0,1702.0,4613.0,1634,2065,2366,2754,5269.0,6215.0,1495.0,1337.0,111.2,1,11.744546,-3.5962641
34446.0,63660.0,4820.0,10034.0,0,0,338,158,45380.0,43277.0,31045.0,43928.0,111.2,0,-4.6243563,4.9661336
50598.0,78034.0,4983.0,10487.0,533,244,0,81,63143.0,57917.0,52143.0,51342.0,111.3,0,-4.034735,6.721909
14045.0,18421.0,2971.0,4438.0,5697,6023,7865,8122,19178.0,18724.0,2934.0,3846.0,111.3,2,13.404834,12.635608
30236.0,41891.0,2773.0,4276.0,252,150,299,98,33306.0,33536.0,12955.0,23495.0,111.3,0,-4.2610846,1.6183525
9571.0,17208.0,4713.0,7924.0,8958,9837,9867,10957,24589.0,26234.0,3891.0,4749.0,111.3,2,10.396679,16.467388
4690.0,11960.0,727.0,4801.0,1004,3652,1109,4338,3136.0,10164.0,372.0,1106.0,111.3,1,11.131943,0.86146194
17464.0,35722.0,5656.0,9543.0,8362,8918,10748,11188,28358.0,27747.0,5001.0,4523.0,111.4,2,10.87914,16.674034
89701.0,115342.0,33189.0,51021.0,32,194,55,67,51220.0,42029.0,36262.0,31068.0,111.5,0,-2.766241,7.953186
7890.0,23246.0,2935.0,6380.0,2063,2242,3718,4046,12022.0,13222.0,828.0,2550.0,111.6,1,14.005387,-1.286462
2352.0,11788.0,410.0,3855.0,1763,2818,2461,3881,5777.0,9749.0,0.0,67.0,111.6,1,12.145218,-0.57783353
21487.0,47619.0,4375.0,6021.0,6963,7644,11578,11925,28989.0,28519.0,4417.0,6192.0,111.6,2,11.526374,16.394392
7531.0,13281.0,1424.0,3561.0,2999,4602,3639,5631,9301.0,13912.0,3362.0,3047.0,111.6,1,12.838137,4.6479487
33113.0,44011.0,6533.0,10455.0,219,124,0,67,34722.0,32809.0,20170.0,28699.0,111.7,0,-4.471334,2.1479015
14033.0,21783.0,3136.0,5304.0,7427,7435,9381,9365,24345.0,23481.0,1421.0,3812.0,111.8,2,11.843287,15.360899
34157.0,62986.0,9205.0,14396.0,270,226,0,39,35510.0,32186.0,28012.0,25573.0,111.8,0,-3.9848897,3.270848
136469.0,176916.0,55022.0,73765.0,838,698,380,199,93490.0,86373.0,66225.0,65045.0,111.9,0,-0.9891227,10.781179
242495.0,346586.0,16537.0,24826.0,998,718,0,7,150563.0,136203.0,62742.0,69891.0,112.1,0,-0.0041226074,12.2932415
7959.0,27262.0,2573.0,5070.0,2147,2368,4428,5152,13460.0,15964.0,1333.0,3351.0,112.1,1,16.493948,2.5414054
7172.0,15233.0,2669.0,4659.0,2664,2582,3608,4024,10720.0,11918.0,1264.0,2370.0,112.1,1,14.311916,-0.36836407
52838.0,90946.0,11967.0,20068.0,0,35,187,192,57457.0,51402.0,32898.0,43109.0,112.2,0,-4.012612,6.323059
2940.0,14902.0,1417.0,4136.0,1727,2609,2300,3492,5960.0,9378.0,0.0,478.0,112.3,1,11.963161,-1.3258045
180788.0,256218.0,28379.0,42185.0,731,595,427,228,229318.0,189628.0,84435.0,80039.0,112.3,0,-0.776782,12.289306
16497.0,31367.0,3905.0,6286.0,4640,4496,4600,4466,10232.0,9268.0,1929.0,1405.0,112.3,1,13.983808,6.4595256
35318.0,57335.0,4643.0,5768.0,490,368,0,62,36661.0,33218.0,18852.0,23034.0,112.4,0,-3.5353148,2.9854498
141426.0,208133.0,23264.0,35824.0,251,481,361,199,72752.0,64735.0,65109.0,49667.0,112.4,0,-0.8859972,10.873209
41881.0,59859.0,6455.0,10993.0,379,247,0,0,43665.0,41133.0,23845.0,31583.0,112.4,0,-3.9928303,4.097367
11745.0,23945.0,2186.0,3713.0,6225,6712,8657,8927,25004.0,24491.0,1824.0,6313.0,112.5,2,12.7720375,14.14392
65545.0,93001.0,9701.0,11022.0,393,272,105,102,46050.0,42712.0,36185.0,33543.0,112.5,0,-3.1412356,5.77321
6494.0,11058.0,5367.0,6739.0,0,0,111,21,7279.0,4975.0,1495.0,1666.0,112.6,0,-3.0430896,-5.4408736
526656.0,605879.0,1387430.0,2016550.0,1727,1622,0,110,441413.0,346958.0,142693.0,120850.0,112.6,2,2.2376044,14.636698
7538.0,19815.0,2689.0,4129.0,4309,4467,5900,6242,14749.0,15010.0,1889.0,2864.0,112.7,2,14.773486,7.8847504
3310.0,11100.0,1534.0,6180.0,1398,1784,2635,3443,7179.0,9179.0,1085.0,1659.0,112.7,1,11.942934,-3.8058589
