FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
5177.0,12783.0,2509.0,3980.0,2039,2129,2906,2791,8782.0,8627.0,611.0,1734.0,105.4,1,-1.8804585,12.975625
3051.0,18651.0,1146.0,5915.0,811,2140,1377,3220,4169.0,9422.0,819.0,1240.0,105.4,1,-3.3302774,15.967186
3521.0,13219.0,2355.0,4891.0,2237,2676,2777,3270,8410.0,9934.0,668.0,972.0,105.5,1,-2.8923593,11.172411
3101.0,14955.0,442.0,2100.0,1501,2575,1985,3557,4889.0,7914.0,941.0,2534.0,105.5,1,-3.724954,13.934293
4890.0,14347.0,1016.0,2357.0,1839,2233,2435,2826,5699.0,6540.0,1038.0,2412.0,105.5,1,-2.1987681,13.551008
4392.0,11738.0,561.0,2083.0,1217,2400,1450,3368,4259.0,9557.0,1841.0,2073.0,105.5,1,-3.5849266,14.941858
7083.0,17167.0,1563.0,3536.0,4233,5243,5429,6406,15046.0,17473.0,1009.0,3198.0,105.5,2,-4.4167123,-0.3819337
24635.0,45464.0,7151.0,10499.0,497,297,386,174,36281.0,32851.0,26513.0,23580.0,105.6,0,13.950448,10.794115
20732.0,34058.0,2947.0,6026.0,430,315,103,81,31363.0,29408.0,14705.0,17114.0,105.6,0,13.571472,11.930936
2682.0,9083.0,3258.0,8146.0,2111,2911,2868,4015,8767.0,12414.0,1036.0,2516.0,105.7,1,-4.0120287,10.267944
2314.0,6853.0,993.0,3979.0,2165,2740,2544,3544,5301.0,7077.0,0.0,612.0,105.7,1,-3.6169195,11.2209425
32485.0,50578.0,3975.0,6169.0,465,229,348,247,36186.0,33041.0,31737.0,26593.0,105.7,0,13.882745,10.297193
229854.0,332846.0,29310.0,44595.0,635,332,184,124,157475.0,134137.0,71434.0,65883.0,105.7,0,10.120225,-1.4598126
9702.0,24805.0,3975.0,8561.0,5891,5929,7632,8348,21224.0,22869.0,2122.0,3926.0,105.8,2,-2.6368427,-3.38481
2940.0,11097.0,846.0,2840.0,233,147,83,0,3478.0,7731.0,11026.0,27017.0,105.8,0,12.838601,17.91435
42237.0,68597.0,8263.0,15132.0,189,137,0,64,48340.0,43990.0,22008.0,31058.0,105.8,0,13.047618,8.503046
8900.0,23375.0,3661.0,7077.0,4788,5189,5765,6363,14843.0,15773.0,1973.0,4463.0,105.9,2,-4.1143556,-0.71425074
7959.0,28637.0,2682.0,7786.0,2412,2561,3924,4412,11622.0,12908.0,1591.0,3379.0,106.0,1,-2.0279098,8.915261
234172.0,323086.0,154908.0,228920.0,786,525,381,165,97085.0,87059.0,46590.0,49831.0,106.0,2,9.782363,-1.8674017
7545.0,16253.0,2052.0,4706.0,2563,2850,3523,3756,11689.0,12244.0,2101.0,3361.0,106.0,1,-3.171434,9.111063
14853.0,22013.0,2852.0,5195.0,4097,3854,4965,5352,15386.0,16506.0,802.0,2632.0,106.1,2,-3.9957361,2.8598776
3436690.0,1999720.0,6613550.0,5256680.0,16635,6388,4157,1907,7345700.0,2787320.0,4905550.0,1820200.0,106.1,2,7.133941,-5.389532
12689.0,13229.0,2576.0,5286.0,5473,5823,8911,8692,19708.0,19246.0,1526.0,2762.0,106.1,2,-2.6287208,-3.4493902
54237.0,65078.0,23305.0,35486.0,563,242,81,127,43908.0,39554.0,41440.0,27805.0,106.1,0,14.056281,8.70329
71678.0,96152.0,15234.0,24694.0,463,260,305,161,55377.0,49277.0,48545.0,38575.0,106.1,0,13.923919,6.0447273
2649.0,12161.0,2073.0,6386.0,3698,5358,5074,7926,11290.0,17391.0,620.0,2882.0,106.2,2,-4.755273,-0.28841567
12247.0,19285.0,1723.0,2731.0,2977,3071,4202,4093,11491.0,11302.0,3257.0,2850.0,106.3,1,-3.4224946,7.32261
19303.0,24110.0,2626.0,3919.0,20311,20575,22357,23089,46436.0,46033.0,3943.0,5697.0,106.4,2,1.4436835,-3.87825
20237.0,38300.0,4605.0,5387.0,9106,9542,12067,12100,30521.0,30078.0,4843.0,4715.0,106.6,2,0.13105598,-4.1113954
6892.0,17990.0,3319.0,6643.0,2763,2987,4145,4390,10843.0,11690.0,2757.0,2443.0,106.6,1,-3.0280719,7.2857695
3056.0,9593.0,2538.0,6430.0,1108,1455,1393,2111,3786.0,5838.0,795.0,2271.0,106.6,1,-0.88238287,17.244818
12894.0,21560.0,7745.0,13749.0,2050,1856,4281,4399,11081.0,10174.0,4915.0,5617.0,106.6,1,0.992474,12.185533
19609.0,38160.0,1369.0,2675.0,7899,8070,10688,11255,28307.0,27178.0,4697.0,4511.0,106.6,2,-0.3791404,-4.338736
5427.0,11977.0,1675.0,2959.0,2512,2804,4057,4250,10662.0,10354.0,2204.0,2423.0,106.6,1,-2.5641034,8.389277
7381.0,19635.0,2974.0,6577.0,3578,4435,5354,6125,12563.0,14763.0,2474.0,3132.0,106.6,2,-4.325144,2.0230403
9169.0,14932.0,2904.0,5393.0,4237,4699,5404,5908,12353.0,11994.0,1988.0,2821.0,106.7,2,-4.38498,0.6858636
2844.0,10707.0,1589.0,4392.0,1806,2373,2527,3412,7086.0,9748.0,1386.0,2534.0,106.7,1,-2.8490345,12.507283
2298.0,8648.0,418.0,1794.0,928,2059,1710,3524,4843.0,9650.0,1263.0,2427.0,106.7,1,-3.063905,15.430481
16184.0,28142.0,1460.0,2438.0,2453,2379,3674,3563,11557.0,10839.0,4276.0,2989.0,106.8,1,-1.9289087,9.99868
73745.0,91079.0,12122.0,19655.0,527,246,184,144,52783.0,45561.0,42155.0,34986.0,106.8,0,14.019539,6.5076537
17889.0,34471.0,3875.0,6128.0,3567,3574,4785,5088,14376.0,16020.0,3853.0,4109.0,106.8,2,-3.5707197,4.264722
4410.0,7179.0,1786.0,3653.0,1425,1466,2190,2337,6404.0,6787.0,1444.0,2370.0,106.8,1,-0.7155679,15.948006
11582.0,17412.0,1313.0,3429.0,1567,1473,4908,4884,14149.0,13506.0,5463.0,5122.0,106.8,1,1.160597,12.182598
473.0,3004.0,0.0,164.0,136,25,206,157,1294.0,5340.0,5644.0,12766.0,106.8,0,11.672586,17.161837
109319.0,170800.0,5800.0,9546.0,695,333,270,111,65329.0,56704.0,42644.0,42944.0,106.8,0,12.555594,3.4104662
29822.0,57175.0,11638.0,20695.0,6736,6747,10098,9886,28360.0,27587.0,3621.0,5738.0,106.9,2,-1.3224294,-4.2992043
34640.0,63317.0,10254.0,18148.0,203,53,0,0,41928.0,40518.0,26928.0,34721.0,107.0,0,12.96212,8.988437
105786.0,154469.0,26462.0,42506.0,0,231,278,190,73993.0,68251.0,67306.0,55622.0,107.0,0,13.271807,3.0661144
20439.0,35879.0,8376.0,13830.0,282,210,0,12,26408.0,26762.0,16278.0,23843.0,107.1,0,13.437471,11.369397
1245.0,6812.0,32.0,781.0,119,45,190,118,5986.0,9170.0,1246.0,2810.0,107.1,0,10.050453,16.603302
1327.0,8369.0,0.0,128.0,118,35,184,155,5577.0,10102.0,904.0,2276.0,107.1,0,10.100967,16.670889
642912.0,765572.0,52021.0,74178.0,1653,1156,648,206,975945.0,773482.0,300612.0,264100.0,107.1,2,7.5883203,-6.4377728
6555.0,10347.0,3041.0,5209.0,1535,1456,2256,2298,5630.0,5242.0,1026.0,1021.0,107.2,1,-0.7116957,15.908812
21197.0,48602.0,2827.0,5256.0,185,88,196,170,32113.0,33049.0,14941.0,20260.0,107.2,0,12.797957,11.366563
84041.0,124588.0,153295.0,220200.0,0,259,365,186,44636.0,41699.0,18265.0,21166.0,107.3,0,13.765676,6.1984177
1801.0,9890.0,559.0,3010.0,160,109,121,18,3966.0,8461.0,14550.0,36533.0,107.3,0,13.130428,18.41049
46454.0,74817.0,9104.0,14915.0,100,75,175,143,54242.0,51529.0,30982.0,39620.0,107.3,0,12.882155,7.337658
3033.0,6280.0,384.0,1710.0,2005,2079,2657,2755,7305.0,7039.0,1219.0,2772.0,107.3,1,-1.9107587,13.334729
1861.0,10581.0,846.0,3265.0,1746,3362,2298,5078,5151.0,11279.0,0.0,0.0,107.4,1,-5.347849,9.6616955
6948.0,16702.0,3369.0,11177.0,1146,2703,1507,3488,4037.0,9579.0,3008.0,3164.0,107.4,1,-3.9379303,14.575748
2639.0,15405.0,2614.0,11188.0,1553,3174,2012,4130,5670.0,11523.0,0.0,0.0,107.4,1,-4.9574566,10.6338415
18290.0,33721.0,3961.0,5482.0,3869,3954,6036,6266,19021.0,19318.0,5524.0,4691.0,107.4,2,-3.2944167,1.4439083
183960.0,200304.0,11430.0,12168.0,207,311,188,120,289720.0,191802.0,156568.0,112911.0,107.4,0,10.697956,-0.535064
47641.0,66135.0,8498.0,12397.0,354,174,100,108,44452.0,41420.0,29404.0,29772.0,107.4,0,13.6398535,8.80646
47514.0,65941.0,17297.0,24880.0,245,158,30,64,53970.0,45831.0,37482.0,31102.0,107.4,0,13.237315,8.187944
64461.0,93992.0,25949.0,38753.0,3669,3404,5762,5348,15762.0,14462.0,3376.0,3763.0,107.6,2,-3.2897377,2.9258049
85162.0,112834.0,8060.0,10439.0,541,287,307,270,59937.0,51967.0,61502.0,40337.0,107.6,0,13.92217,5.0546217
222777.0,309819.0,50579.0,77679.0,343,293,468,279,238693.0,188239.0,67282.0,60683.0,107.6,0,10.360998,-1.271853
33176.0,47640.0,234913.0,362459.0,6606,7097,12795,12262,36460.0,29411.0,13718.0,12656.0,107.6,2,-0.49992126,-4.361069
9532.0,28260.0,3064.0,5225.0,3660,3967,4902,5337,13543.0,14414.0,1689.0,2813.0,107.7,2,-4.0267315,3.1713269
5333.0,13436.0,2279.0,4577.0,1846,1905,2480,2715,7946.0,8262.0,478.0,3338.0,107.7,1,-1.4347001,14.157738
28806.0,44692.0,6704.0,10972.0,101,147,175,93,35777.0,31682.0,19532.0,21827.0,107.8,0,12.700091,11.101746
76531.0,115743.0,2628.0,3222.0,506,166,229,128,55892.0,47160.0,55434.0,45578.0,107.8,0,13.86903,5.022965
7268.0,16811.0,2420.0,5423.0,3985,4592,4887,5377,11449.0,11820.0,799.0,1930.0,107.8,2,-4.648423,1.7192503
10638.0,15042.0,1694.0,3589.0,2540,2771,3690,3859,9039.0,8893.0,2415.0,2612.0,107.8,1,-2.800104,8.936889
119811.0,179126.0,11296.0,18497.0,462,364,305,246,122660.0,102027.0,50110.0,44410.0,107.9,0,11.670461,1.3976169
43850.0,66994.0,6035.0,9374.0,355,167,418,210,29323.0,24938.0,22346.0,20402.0,108.0,0,13.939012,9.880646
9543.0,26016.0,1816.0,5110.0,4515,5550,6147,6614,15465.0,16912.0,833.0,2486.0,108.0,2,-4.0511265,-1.0908762
14490.0,35778.0,1822.0,3261.0,3255,2848,5225,5249,14957.0,15147.0,4776.0,4345.0,108.1,2,-2.936388,5.4239874
21208.0,35853.0,2808.0,5370.0,3712,3845,5253,5287,18536.0,18177.0,3368.0,3585.0,108.1,2,-3.619614,3.072419
1597980.0,1336480.0,7011120.0,6268360.0,6065,3443,2012,899,330981.0,230237.0,119143.0,78774.0,108.1,2,7.398567,-4.879188
12389.0,16633.0,1682.0,2481.0,6217,6020,7472,7526,17548.0,16166.0,3422.0,2418.0,108.1,2,-2.7136376,-3.1273577
88687.0,124444.0,6109.0,10179.0,309,155,199,110,86119.0,78225.0,67122.0,62258.0,108.2,0,13.647053,3.0257463
3493.0,15006.0,743.0,2308.0,1603,2135,2253,2973,6200.0,8733.0,980.0,1483.0,108.2,1,-2.316764,14.212951
10066.0,17579.0,1828.0,3406.0,6373,6856,7445,7859,17897.0,19561.0,2999.0,2556.0,108.2,2,-1.9735318,-3.583334
2129.0,12169.0,992.0,3708.0,1099,1807,1678,2842,4129.0,7007.0,416.0,538.0,108.2,1,-2.281832,15.77813
19583.0,35014.0,1912.0,4080.0,7019,7255,9087,9645,23343.0,24326.0,3803.0,3437.0,108.3,2,-1.2990617,-4.194676
54844.0,74572.0,16835.0,26803.0,354,205,279,216,57235.0,49776.0,40147.0,43882.0,108.3,0,13.874124,6.8475266
14690.0,29491.0,2818.0,3852.0,1894,1514,4371,4296,12313.0,12336.0,3700.0,3951.0,108.3,1,0.9129647,12.514262
6360.0,19168.0,1913.0,4526.0,2089,2186,3016,3425,8119.0,9566.0,884.0,1345.0,108.4,1,-1.738022,12.204559
7305.0,12673.0,1295.0,4638.0,1740,1764,2730,2899,7369.0,8823.0,1014.0,1146.0,108.4,1,-0.91614825,14.083392
3766.0,9309.0,1747.0,5681.0,1226,1427,1886,2138,5012.0,5309.0,1809.0,2043.0,108.4,1,-0.7297136,16.530712
15521.0,31280.0,1735.0,4271.0,1911,1859,4145,4197,12000.0,12338.0,4974.0,4969.0,108.5,1,0.895881,12.267728
7631.0,14687.0,933.0,1718.0,1984,1898,3462,3506,9307.0,9515.0,594.0,2513.0,108.5,1,-0.9557156,12.468963
34715.0,46497.0,118598.0,186944.0,9106,9642,13698,13327,35828.0,35388.0,8527.0,7296.0,108.5,2,0.21776661,-4.107816
56640.0,98041.0,3424.0,5810.0,331,256,371,175,63092.0,58998.0,35843.0,51409.0,108.5,0,14.093166,5.281055
82617.0,107190.0,4389.0,5398.0,0,48,305,163,73412.0,67080.0,58671.0,49770.0,108.5,0,13.673193,4.382986
14454.0,20683.0,1180.0,2888.0,3342,3413,4480,4601,12263.0,12295.0,2493.0,2048.0,108.6,2,-3.6767662,5.47838
6219.0,12141.0,1122.0,2729.0,3055,3140,3905,4154,8992.0,9104.0,2132.0,1544.0,108.6,1,-3.6772366,7.134923
52647.0,74837.0,11526.0,19140.0,131,305,417,171,59651.0,58392.0,36174.0,37789.0,108.6,0,13.471393,7.0619717
2846.0,11520.0,1273.0,2332.0,3264,3764,3715,4235,8418.0,9436.0,595.0,2140.0,108.7,1,-4.4325047,5.8684506
396647.0,564851.0,29962.0,43536.0,520,513,200,101,215158.0,181939.0,129292.0,118641.0,108.7,2,9.391953,-3.0116143
125164.0,185547.0,13308.0,18830.0,773,368,346,297,101703.0,87738.0,47331.0,48460.0,108.7,0,11.697706,1.4264576
1126.0,3679.0,643.0,2358.0,1214,1694,1631,2349,4423.0,5743.0,763.0,873.0,108.8,1,-1.504194,16.489283
8487.0,17501.0,3189.0,7329.0,3817,3883,5358,5665,15280.0,15878.0,3128.0,2935.0,108.8,2,-3.713491,2.7959776
5621.0,8813.0,916.0,1629.0,2746,2946,3902,3795,10403.0,10486.0,351.0,1599.0,108.8,1,-3.0837421,8.664677
141173.0,182716.0,5089.0,5837.0,544,260,19,76,231510.0,178964.0,92910.0,71093.0,108.8,0,10.920353,0.16914488
485550.0,619178.0,54128.0,80874.0,2281,2146,34263,30726,251608.0,197624.0,187909.0,151210.0,108.8,1,3.2623096,8.537194
3532.0,9117.0,1999.0,4238.0,2929,3764,4417,5301,11110.0,13601.0,1143.0,2203.0,108.9,2,-4.553669,4.850732
46393.0,80421.0,7939.0,11250.0,0,32,0,85,64212.0,59120.0,44905.0,48220.0,108.9,0,13.178503,6.473052
9594.0,22550.0,2763.0,5135.0,4692,4644,5142,5391,14439.0,12302.0,2871.0,3131.0,108.9,2,-4.3363047,0.45634273
8856.0,15250.0,2964.0,7041.0,3457,3948,4259,4396,11710.0,12281.0,2534.0,2696.0,108.9,2,-4.470142,4.585817
266535.0,359604.0,84474.0,132662.0,457,444,633,306,186898.0,165519.0,103470.0,91456.0,108.9,2,10.001568,-1.9605771
37051.0,52932.0,3774.0,7338.0,468,285,0,21,39561.0,36662.0,32782.0,34692.0,108.9,0,14.172777,8.99668
3900.0,13885.0,1045.0,3723.0,6782,10033,9800,14528,10424.0,14821.0,4712.0,8086.0,109.0,2,-0.29383597,-3.7962527
3846.0,8691.0,523.0,3095.0,218,156,235,172,2337.0,5395.0,9164.0,12747.0,109.0,0,11.806784,17.009146
130374.0,193757.0,7607.0,13427.0,154,59,365,149,197399.0,164294.0,70464.0,63479.0,109.0,0,11.10593,0.5625373
2983.0,7140.0,345.0,1563.0,14385,19201,23153,30130,15497.0,20182.0,2148.0,4432.0,109.0,2,1.4238194,-3.8848
1294.0,8862.0,793.0,3375.0,753,2083,965,2819,2566.0,7236.0,1059.0,1967.0,109.0,1,-2.9414928,16.64128
5578.0,15818.0,999.0,3911.0,1268,2416,1862,3818,4752.0,9944.0,0.0,315.0,109.0,1,-3.6518383,14.071481
1708.0,7855.0,1335.0,4963.0,1136,1558,1972,2948,4993.0,7553.0,228.0,1360.0,109.1,1,-1.1660726,16.618921
48768.0,73953.0,17795.0,24424.0,0,68,140,174,52060.0,47216.0,41039.0,36595.0,109.1,0,12.703945,7.378863
6197.0,7719.0,0.0,3819.0,188,129,330,192,2202.0,5986.0,12151.0,20142.0,109.1,0,12.398638,17.498755
39072.0,50162.0,10398.0,16379.0,266,242,291,185,46686.0,42417.0,25733.0,31534.0,109.1,0,13.468722,9.4905405
7840.0,15537.0,1126.0,2353.0,957,2253,1129,2579,3109.0,6606.0,0.0,406.0,109.1,1,-3.27782,16.122402
2387.0,10070.0,417.0,2974.0,451,954,579,1675,1728.0,4572.0,728.0,938.0,109.2,1,0.1513898,18.79087
1223.0,4962.0,250.0,2757.0,1757,2666,2413,3753,5561.0,8901.0,0.0,0.0,109.2,1,-3.9245055,11.358297
108201.0,156265.0,15790.0,24187.0,306,274,604,166,89382.0,75257.0,89058.0,64865.0,109.3,0,13.330305,2.5650241
12179.0,26263.0,1196.0,1798.0,2820,2722,4066,4241,12304.0,12680.0,3572.0,4930.0,109.3,1,-2.4389005,8.089303
6506.0,15751.0,1404.0,3067.0,3753,4401,4125,4549,8924.0,9560.0,752.0,1053.0,109.3,2,-4.7379622,3.3367712
62753.0,82823.0,51779.0,72433.0,4426,4067,6541,6423,20439.0,19152.0,4747.0,4455.0,109.3,2,-3.032623,0.9953993
3460.0,12105.0,3589.0,8675.0,2778,3330,4233,5002,11859.0,13809.0,1786.0,2195.0,109.3,1,-3.2694385,6.273815
140309.0,190479.0,5007.0,7395.0,415,245,0,0,134712.0,119472.0,99501.0,97431.0,109.3,0,13.005831,1.8274424
41387.0,73452.0,8016.0,15787.0,276,159,298,203,42202.0,39516.0,24026.0,30213.0,109.3,0,13.44174,8.806507
14981.0,26221.0,2367.0,4636.0,3567,4074,5309,5756,14303.0,14318.0,6415.0,6541.0,109.5,2,-3.8248987,2.6617155
2570.0,16117.0,533.0,2035.0,1024,2706,1384,3439,3510.0,8801.0,1001.0,2109.0,109.5,1,-3.957827,14.687076
1582.0,3350.0,576.0,3373.0,1460,2910,1861,3625,3874.0,8710.0,535.0,963.0,109.5,1,-3.9434025,13.944145
30505.0,49262.0,5975.0,10953.0,433,257,55,44,35633.0,35497.0,22233.0,28084.0,109.6,0,13.6791935,10.2858715
266277.0,397553.0,83544.0,124728.0,578,364,21,86,263084.0,204645.0,93403.0,74065.0,109.6,2,10.065291,-2.048572
74749.0,129209.0,28360.0,43456.0,0,134,188,147,117772.0,102114.0,41782.0,44466.0,109.6,0,11.792263,1.7610804
21499.0,47119.0,8363.0,11732.0,125,81,0,0,25172.0,24696.0,17837.0,23243.0,109.7,0,12.6920395,11.505321
25925.0,40409.0,5180.0,6596.0,6497,6331,9353,9465,28505.0,28216.0,6126.0,7207.0,109.7,2,-1.8630723,-4.047299
7613.0,13537.0,1232.0,2793.0,2691,2812,3819,3819,10325.0,9273.0,2104.0,2084.0,109.8,1,-2.8835084,8.851071
1610.0,8857.0,149.0,1060.0,216,282,179,105,17635.0,28712.0,2824.0,4664.0,109.8,0,10.797548,16.14032
2541.0,16785.0,0.0,70.0,192,113,162,76,6781.0,14086.0,2537.0,5193.0,109.8,0,10.493566,16.290882
504.0,2555.0,20.0,279.0,139,15,181,76,2932.0,5312.0,1622.0,2819.0,109.8,0,9.835637,16.743937
1904.0,9320.0,504.0,2134.0,89,49,172,55,9286.0,21315.0,59652.0,101326.0,109.8,0,13.594053,19.455702
694923.0,654350.0,156721.0,210949.0,2169,1470,440,413,2080310.0,1337510.0,814400.0,536108.0,109.8,2,7.069002,-5.8405666
16511.0,19034.0,2209.0,4000.0,2389,2109,5980,5662,15564.0,14554.0,4802.0,4440.0,109.8,1,1.7605617,11.132879
253843.0,360612.0,93114.0,145962.0,275,233,456,211,239093.0,200185.0,102791.0,96909.0,109.8,2,10.078901,-1.996831
1166.0,4344.0,549.0,2001.0,1408,1926,1653,2396,4320.0,6220.0,439.0,1337.0,109.9,1,-1.9520571,15.702073
116497.0,168658.0,32180.0,48605.0,191,197,280,173,97758.0,82927.0,90723.0,70181.0,109.9,0,13.251639,2.318531
76857.0,114894.0,16902.0,26457.0,592,299,295,271,41837.0,35161.0,28334.0,26438.0,109.9,0,12.643798,5.399629
6400.0,26254.0,1862.0,4563.0,2684,4012,3310,4736,9249.0,12417.0,1517.0,1959.0,109.9,2,-5.252462,5.018315
4424.0,12528.0,120.0,3146.0,1389,2247,2297,3473,5269.0,8040.0,544.0,547.0,110.0,1,-2.9749112,13.917812
10923.0,28481.0,2483.0,4699.0,1813,1872,2625,2832,7684.0,8852.0,2725.0,3123.0,110.1,1,-1.3000728,13.83753
717.0,4464.0,329.0,3533.0,197,121,109,0,1578.0,5576.0,5872.0,20060.0,110.1,0,12.37773,17.507898
40793.0,68361.0,19215.0,31972.0,236,221,67,69,44082.0,40754.0,33790.0,38326.0,110.1,0,13.508938,7.826232
58986.0,90085.0,2037.0,3791.0,548,246,648,224,34273.0,28532.0,23602.0,24215.0,110.1,0,13.920315,8.3357
70646.0,89459.0,11516.0,16647.0,0,111,238,107,55263.0,46763.0,49340.0,35616.0,110.3,0,13.086034,6.4569435
135181.0,195948.0,23726.0,35704.0,0,58,36,39,105839.0,90340.0,51419.0,47231.0,110.3,0,11.716627,1.2180424
3134.0,14325.0,726.0,1910.0,3288,5099,4122,6638,9885.0,15164.0,1834.0,3176.0,110.3,2,-5.0430393,0.015430267
14199.0,22347.0,2391.0,3634.0,2106,2509,5208,5469,15056.0,16234.0,2779.0,4421.0,110.4,1,1.6572489,11.137599
47665.0,72473.0,5664.0,10524.0,118,232,128,90,43837.0,41519.0,29614.0,38816.0,110.4,0,13.057218,7.668222
97913.0,138569.0,7873.0,11852.0,4418,4328,11948,11843,27508.0,25697.0,11029.0,9233.0,110.5,1,3.1001856,8.841665
5946.0,11485.0,1170.0,2888.0,1967,3231,2219,3984,5071.0,8152.0,1445.0,1720.0,110.5,1,-4.8527713,10.326351
15751.0,35385.0,3476.0,7650.0,3922,4070,6103,6238,16256.0,16442.0,3425.0,3634.0,110.5,2,-3.3122506,1.3995798
26002.0,29690.0,4408.0,8155.0,506,337,270,144,29341.0,26219.0,22215.0,19931.0,110.5,0,13.721176,11.718702
90092.0,129080.0,14556.0,23511.0,3846,4103,9841,10120,29024.0,28518.0,9822.0,8118.0,110.6,1,2.9656782,9.076297
872608.0,804561.0,1604770.0,1840190.0,1375,1029,550,450,87318.0,75399.0,48321.0,40565.0,110.6,2,7.9979005,-4.42646
5430.0,12165.0,1683.0,2407.0,2373,2633,3212,3362,9175.0,9674.0,927.0,1736.0,110.6,1,-2.654929,10.440371
59800.0,82578.0,10623.0,17472.0,0,132,449,175,59487.0,51830.0,48475.0,38370.0,110.6,0,13.166017,6.4393787
4820.0,12357.0,4600.0,8340.0,3065,3390,4770,5189,12716.0,14016.0,988.0,2965.0,110.6,2,-3.3787673,4.9984055
44508.0,67958.0,8915.0,14664.0,67,118,0,13,43201.0,39807.0,29832.0,31251.0,110.6,0,12.598886,8.756954
1552.0,9353.0,545.0,2182.0,2033,3406,2995,5112,7499.0,12702.0,779.0,1179.0,110.6,1,-5.153819,9.356593
523356.0,772129.0,37347.0,56149.0,1034,682,5636,4802,147524.0,129710.0,142497.0,123087.0,110.9,2,9.162833,-2.4744775
96009.0,146527.0,95287.0,139657.0,3659,3303,7675,7004,20820.0,19735.0,6494.0,5012.0,111.0,1,2.447004,9.824941
1312.0,7655.0,420.0,1682.0,1121,1940,1518,2573,4601.0,8302.0,0.0,736.0,111.0,1,-2.3421288,16.406136
3095.0,17177.0,497.0,2027.0,563,1356,633,1694,1986.0,5973.0,228.0,274.0,111.0,1,-0.7243613,18.756363
39507.0,69554.0,5834.0,10231.0,448,264,137,55,52189.0,53259.0,28301.0,34729.0,111.0,0,14.015341,7.8780565
4564.0,13624.0,1512.0,3995.0,146,72,266,175,7313.0,10110.0,50916.0,34755.0,111.0,0,13.181767,18.503666
2367580.0,1992740.0,1583000.0,1823150.0,13672,7219,2278,1164,1680550.0,824100.0,1771400.0,771984.0,111.0,2,7.246814,-5.40648
5531.0,12114.0,1845.0,5159.0,1936,2233,2818,2946,6972.0,7136.0,1584.0,1591.0,111.1,1,-2.1772387,12.952765
16789.0,36686.0,3113.0,7555.0,3871,4476,6896,7518,19918.0,21989.0,3227.0,4224.0,111.1,2,-3.1303668,0.4314935
101462.0,145171.0,12182.0,21157.0,462,344,395,191,85227.0,73802.0,72537.0,62981.0,111.2,0,13.405265,2.8722095
27130.0,50503.0,36984.0,60972.0,508,267,49,51,32757.0,30075.0,17592.0,22150.0,111.2,0,13.737031,10.852723
11195.0,10856.0,3258.0,6950.0,5351,5749,8341,8271,20322.0,20371.0,3422.0,3826.0,111.4,2,-2.6895013,-3.328142
8684.0,14226.0,4832.0,8452.0,3155,3256,4587,4789,10384.0,10660.0,293.0,2133.0,111.4,2,-3.3150256,5.565797
1682.0,9701.0,678.0,3038.0,635,1655,706,1936,2291.0,6150.0,836.0,1246.0,111.4,1,-1.7836863,18.098072
1613.0,8028.0,63.0,2091.0,1721,2500,2051,3139,5707.0,8493.0,740.0,919.0,111.4,1,-3.1748512,13.897454
121553.0,173708.0,66306.0,92013.0,3081,3126,8491,8037,25090.0,23233.0,12393.0,8061.0,111.4,1,2.5344393,9.702395
1086.0,7088.0,0.0,323.0,133,37,130,0,886.0,4207.0,5822.0,12336.0,111.4,0,11.65226,17.18789
67721.0,104429.0,10525.0,16650.0,435,453,102,15,72449.0,66950.0,47251.0,48422.0,111.4,0,14.23504,4.866182
66593.0,99969.0,8922.0,13847.0,124,207,206,142,65063.0,58055.0,49674.0,49236.0,111.5,0,13.678869,5.082624
14787.0,27569.0,2636.0,3993.0,3575,3795,4833,4756,13374.0,13274.0,1704.0,4417.0,111.5,2,-3.9926429,4.3019056
131008.0,190590.0,15814.0,21129.0,444,244,283,187,151011.0,120113.0,71671.0,56490.0,111.5,0,11.320644,0.84205705
3963.0,9153.0,887.0,2567.0,3044,3303,3996,4387,9507.0,10933.0,0.0,574.0,111.5,1,-3.8424306,6.8010564
12292.0,19225.0,2818.0,5387.0,8184,8330,9137,9550,23273.0,21880.0,3811.0,3536.0,111.6,2,-0.47522962,-4.213864
54932.0,85616.0,13605.0,21125.0,0,19,112,79,44732.0,39092.0,31183.0,28321.0,111.6,0,12.73635,7.838041
7024.0,20292.0,2681.0,5046.0,2561,2949,3921,4529,9607.0,11605.0,538.0,1022.0,111.6,1,-3.1849408,7.900703
29747.0,49023.0,6050.0,9682.0,366,277,210,147,33859.0,30006.0,22542.0,24728.0,111.6,0,13.837263,10.726301
5530.0,11522.0,2118.0,4489.0,3618,3909,4858,5178,13741.0,14994.0,2938.0,3895.0,111.6,2,-4.186698,3.3787615
3005.0,8109.0,1522.0,3393.0,1909,2068,3124,3523,7316.0,7782.0,963.0,2970.0,111.7,1,-1.4341897,12.635896
817610.0,935292.0,688430.0,784372.0,1963,1302,563,361,266384.0,213331.0,87842.0,66249.0,111.7,2,8.321518,-4.3169208
29927.0,42700.0,3709.0,6482.0,354,206,95,121,34738.0,31706.0,23456.0,21385.0,111.7,0,13.589464,11.1031685
36131.0,60263.0,8198.0,16339.0,164,152,219,135,38952.0,37968.0,18562.0,28434.0,111.7,0,13.05619,9.6401415
