FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
12639.0,19235.0,2427.0,3480.0,3183,4538,4040,5480,8961.0,12962.0,3210.0,2682.0,99.5,1,-4.0045586,6.903235
83115.0,122923.0,6081.0,9337.0,424,225,623,243,71977.0,65561.0,37802.0,53088.0,99.6,2,13.265672,4.200648
6088.0,21158.0,1426.0,3883.0,2806,3868,3560,4913,11284.0,15646.0,810.0,3432.0,99.6,1,-3.9701633,8.821559
44249.0,65203.0,7120.0,11242.0,376,190,0,0,44347.0,41292.0,30130.0,34239.0,99.6,2,12.710702,8.078724
127748.0,196425.0,7640.0,12323.0,388,214,0,41,68198.0,62144.0,52107.0,60934.0,99.7,2,13.945968,1.2470087
18858.0,38450.0,1163.0,2309.0,7288,8382,10584,11237,25346.0,26196.0,1623.0,4435.0,99.7,0,2.2346692,-2.4064784
81647.0,121122.0,30798.0,51787.0,450,283,223,160,75760.0,66976.0,59276.0,54443.0,99.7,2,13.051041,3.8641658
49059.0,68329.0,17381.0,29286.0,0,4,0,64,34756.0,31375.0,25043.0,25246.0,99.8,2,13.270994,8.722412
18307.0,21201.0,3941.0,5652.0,3617,3203,5253,5138,13985.0,13344.0,5232.0,4573.0,99.9,1,-6.0207834,7.9257374
127309.0,182227.0,20509.0,33198.0,218,167,460,180,72972.0,65931.0,57526.0,50838.0,99.9,2,13.961549,1.5496078
13280.0,37457.0,3053.0,6386.0,9863,10596,12444,13233,28733.0,29029.0,4262.0,5033.0,99.9,0,4.3634706,-2.1687772
25622.0,36970.0,3328.0,7202.0,4303,4174,5827,5669,16138.0,14930.0,4072.0,2755.0,99.9,1,-5.960636,5.281523
60161.0,94503.0,9310.0,14666.0,575,244,226,105,58000.0,53291.0,31068.0,41440.0,100.0,2,13.0957,5.986739
15877.0,37547.0,4270.0,8171.0,3116,3145,4984,4746,12747.0,12531.0,3341.0,3546.0,100.0,1,-5.7219963,9.416972
123883.0,170913.0,21784.0,34441.0,121,144,332,113,91061.0,83161.0,78539.0,65268.0,100.0,2,13.4477,1.296224
2619.0,12494.0,842.0,2462.0,1586,3357,1672,3493,3858.0,7883.0,439.0,1428.0,100.0,1,-1.1751009,11.631115
13764.0,23425.0,2277.0,4775.0,4300,4658,6127,6642,16377.0,16407.0,3049.0,3748.0,100.0,1,-5.315368,3.3704956
78096.0,117949.0,20090.0,31086.0,197,124,0,76,55908.0,51843.0,49378.0,43871.0,100.0,2,13.598125,4.7285137
7625.0,18820.0,2040.0,4311.0,4771,4739,6832,7512,17116.0,18465.0,2622.0,3250.0,100.0,1,-4.730038,1.8503041
34611.0,70281.0,2777.0,4701.0,3448,3493,6517,6393,19909.0,19517.0,5591.0,6747.0,100.1,1,-6.710682,6.291429
66935.0,110233.0,12228.0,18588.0,348,147,278,175,54344.0,49977.0,47818.0,39971.0,100.2,2,13.726722,5.339872
1127.0,4272.0,1338.0,4026.0,1958,5122,2723,7186,6333.0,13541.0,1208.0,2063.0,100.3,1,-2.3883944,7.1608624
2210.0,13013.0,662.0,3246.0,1967,5633,2190,6577,4107.0,11611.0,162.0,399.0,100.3,1,-2.330826,7.0729427
44735.0,68560.0,3251.0,4241.0,249,101,500,226,42776.0,40985.0,22068.0,31526.0,100.3,2,12.94552,8.29334
98741.0,147898.0,106567.0,169566.0,354,278,49,105,74739.0,68181.0,57199.0,51735.0,100.4,2,13.488903,2.3804631
5106.0,11031.0,847.0,2931.0,1999,2121,2666,2922,6503.0,7183.0,433.0,811.0,100.4,1,-1.9499221,13.828715
40204.0,60507.0,4684.0,8670.0,333,155,4,56,48635.0,43313.0,31823.0,31874.0,100.5,2,12.701585,8.14988
4281.0,18539.0,1108.0,3952.0,2678,3423,3033,3922,7292.0,9230.0,624.0,643.0,100.5,1,-3.6838582,10.252132
16192.0,32453.0,2919.0,6929.0,5819,6049,7581,7762,19362.0,19578.0,2208.0,3397.0,100.6,0,-2.5625286,-0.37119
97352.0,145250.0,5668.0,8892.0,698,339,67,40,63714.0,61332.0,51448.0,55736.0,100.6,2,13.657771,2.9985573
120332.0,180688.0,42338.0,66574.0,67,217,0,45,97141.0,87204.0,74587.0,73795.0,100.6,2,13.441828,0.8991653
154303.0,205094.0,5441.0,7103.0,454,292,153,116,155743.0,131898.0,53359.0,50811.0,100.7,0,13.70094,-1.9663873
11658.0,15659.0,2200.0,3375.0,4693,4692,5353,5404,13248.0,11545.0,2769.0,2094.0,100.7,1,-4.739505,4.1560745
15933.0,27724.0,5388.0,10594.0,5251,5794,8313,8649,21639.0,22975.0,6029.0,5728.0,100.7,0,-2.7679803,-0.91254383
49132.0,51643.0,4710.0,5827.0,717,237,93,73,44895.0,41202.0,36127.0,31150.0,100.7,2,12.728306,8.208763
20974.0,38850.0,3841.0,6442.0,10990,11255,13059,13329,31548.0,31737.0,2218.0,3534.0,100.7,0,4.8363314,-2.2387762
9402.0,26564.0,1915.0,4508.0,3603,4063,5471,6654,13413.0,15548.0,2187.0,3531.0,100.8,1,-5.4860992,5.7636895
34603.0,60643.0,4461.0,8762.0,3723,3668,8942,9207,17866.0,17915.0,4892.0,4813.0,100.9,1,-6.9992313,6.3727374
7419.0,16402.0,1627.0,4138.0,4782,4714,6299,6542,16308.0,15921.0,1062.0,3506.0,101.0,1,-4.9086304,2.7757015
37524.0,70198.0,6965.0,13501.0,478,214,463,250,38412.0,37542.0,24845.0,31752.0,101.0,2,12.790687,8.298628
12017.0,26756.0,2480.0,4515.0,4507,4514,6279,6578,14996.0,14615.0,1491.0,3693.0,101.0,1,-5.369699,3.1974738
11505.0,22424.0,3628.0,6644.0,2331,2405,3585,3501,9595.0,9902.0,2630.0,2178.0,101.1,1,-3.6142285,12.8566065
11202.0,27612.0,2047.0,5410.0,3753,4069,5054,5473,13037.0,14346.0,615.0,2020.0,101.1,1,-5.653848,6.4684806
49574.0,71731.0,27047.0,44202.0,121,49,0,0,53775.0,49626.0,35534.0,36748.0,101.2,2,12.640313,6.9406276
35937.0,71877.0,53693.0,86225.0,331,161,260,184,49681.0,46079.0,38842.0,39192.0,101.2,2,12.782277,6.8661003
25065.0,40565.0,4107.0,5468.0,4481,4516,6773,6728,17927.0,16142.0,3523.0,3822.0,101.2,1,-5.289156,2.53394
155372.0,210252.0,14461.0,20983.0,777,402,381,179,209618.0,166633.0,81685.0,57945.0,101.3,0,13.665971,-2.4122941
6718.0,12187.0,1733.0,3018.0,3931,4139,5183,5249,12250.0,12348.0,1243.0,1523.0,101.3,1,-5.445813,6.287439
18701.0,33952.0,3591.0,5450.0,6898,6818,8288,7752,19357.0,18364.0,1628.0,2530.0,101.4,0,-0.6558066,-1.2533633
155986.0,236305.0,15931.0,24792.0,548,373,0,104,133404.0,111809.0,27904.0,26739.0,101.4,0,13.704303,-1.6223968
2041.0,8004.0,274.0,1915.0,952,2887,1284,3441,2927.0,7440.0,661.0,1100.0,101.5,1,-0.42187157,12.223491
8195.0,21357.0,1472.0,3240.0,2953,4597,3752,5411,8123.0,11639.0,0.0,116.0,101.5,1,-3.4460158,7.4340506
11734.0,18583.0,3058.0,4836.0,4270,5840,5133,7952,10769.0,14447.0,3808.0,3022.0,101.6,1,-2.3394945,1.2918521
112003.0,149356.0,26036.0,39840.0,876,610,317,154,115566.0,100655.0,78410.0,69388.0,101.6,2,13.17161,1.5335227
15700.0,29279.0,1634.0,2652.0,6969,7206,8222,8538,23643.0,22074.0,4092.0,4019.0,101.6,0,-0.11219358,-1.4981002
13946.0,42599.0,2140.0,5627.0,3724,3874,4984,5370,13494.0,14785.0,904.0,2512.0,101.6,1,-5.941002,7.0300546
55537.0,78488.0,15402.0,26352.0,0,173,406,200,45932.0,38804.0,39510.0,33551.0,101.7,2,12.88138,7.4102044
2481.0,9202.0,1603.0,4384.0,2364,3169,2746,3800,7079.0,9805.0,224.0,1244.0,101.8,1,-2.914861,11.359418
12813.0,22616.0,3373.0,7555.0,4592,5221,5944,6808,16721.0,18494.0,1223.0,3842.0,101.9,1,-4.249631,2.9021037
1613.0,10544.0,102.0,1593.0,142,45,125,16,6131.0,10542.0,738.0,2252.0,101.9,2,11.180877,16.283817
2401.0,7217.0,149.0,1504.0,50,0,244,192,11195.0,12375.0,1318.0,1946.0,101.9,2,11.110903,16.449024
534544.0,648877.0,69829.0,103204.0,1419,1484,856,359,1016530.0,807241.0,372928.0,345922.0,101.9,0,11.0801935,-7.451965
28136.0,34523.0,4924.0,7539.0,4312,3867,6289,5634,16917.0,15900.0,3701.0,3764.0,102.0,1,-6.1595845,5.4350963
1866.0,5397.0,801.0,2710.0,1926,3036,2313,3292,5882.0,8574.0,1062.0,2757.0,102.1,1,-2.3435912,12.0592375
1777.0,6569.0,858.0,2365.0,1504,2292,2241,3746,5320.0,9416.0,737.0,2026.0,102.1,1,-1.1200134,12.951826
102564.0,163895.0,36509.0,56396.0,858,573,261,110,106360.0,89195.0,79832.0,66818.0,102.1,2,13.297478,1.5709522
287650.0,423445.0,35395.0,53913.0,234,222,87,63,213211.0,169689.0,76460.0,74957.0,102.1,0,12.477906,-3.8258324
54311.0,88101.0,16774.0,28939.0,293,185,237,172,48092.0,43655.0,40913.0,35934.0,102.1,2,13.235845,6.752297
3195.0,7032.0,750.0,1889.0,2286,2689,3620,3984,8699.0,10073.0,989.0,1007.0,102.1,1,-3.9866345,12.129934
25573.0,33608.0,2797.0,3578.0,6768,6282,7801,7979,20587.0,20733.0,3647.0,4371.0,102.2,0,-1.9259931,-0.81691164
2147.0,8385.0,1459.0,5150.0,1422,1862,2155,2866,5136.0,7289.0,670.0,1286.0,102.2,1,-0.7839711,14.055321
2957.0,16454.0,1011.0,3562.0,1553,2435,2707,4423,6105.0,9948.0,551.0,787.0,102.2,1,-1.8060308,11.8541355
7045.0,17836.0,1076.0,2409.0,1782,1725,2587,2519,6459.0,6387.0,255.0,1984.0,102.2,1,-1.3572899,14.504959
20682.0,29484.0,3585.0,6389.0,8414,8514,10651,10789,26536.0,25387.0,4968.0,6855.0,102.2,0,2.6220903,-2.2782314
8731.0,23217.0,1706.0,4144.0,4100,4340,5094,5786,11455.0,12729.0,0.0,975.0,102.3,1,-5.4086895,5.237968
28697.0,50433.0,15589.0,22898.0,4976,4784,8058,7881,20551.0,21177.0,6827.0,5502.0,102.4,1,-4.581669,1.1664541
59125.0,87064.0,6653.0,7591.0,179,114,155,194,49836.0,44301.0,34471.0,36495.0,102.4,2,13.348172,6.564391
7545.0,20642.0,2008.0,4197.0,3742,4338,5118,5965,13629.0,16183.0,1018.0,3526.0,102.5,1,-5.294207,5.645339
31614.0,44205.0,4085.0,3889.0,6050,6043,7575,6987,20205.0,17038.0,7266.0,5745.0,102.6,1,-2.6194794,-0.035596773
9120.0,16643.0,3541.0,4614.0,5078,5483,6346,6538,13741.0,13608.0,1371.0,2673.0,102.6,1,-3.5886743,1.7252902
26056.0,41878.0,3232.0,6969.0,7989,7806,11330,10720,25599.0,23420.0,5358.0,5611.0,102.6,0,2.2953677,-2.6385648
64213.0,108976.0,11178.0,18072.0,669,273,302,138,53218.0,48624.0,31664.0,31687.0,102.7,2,14.060195,6.222621
88838.0,132396.0,6855.0,11138.0,218,101,122,83,52939.0,45685.0,44514.0,41621.0,102.7,2,14.277012,4.0154285
70252.0,93421.0,6598.0,10490.0,471,363,365,153,47013.0,40760.0,34935.0,34784.0,102.8,2,13.6221895,6.770903
193974.0,288758.0,10848.0,17435.0,930,554,131,142,79430.0,67045.0,66344.0,53781.0,102.8,2,13.796513,-0.043689385
169034.0,252975.0,9899.0,15767.0,293,203,551,125,74449.0,67120.0,56372.0,58117.0,102.8,2,13.88342,0.18214896
4129.0,13504.0,1728.0,4772.0,1946,2854,2382,3316,5866.0,8275.0,1649.0,1867.0,102.9,1,-2.2754076,12.145772
51276.0,70895.0,5139.0,7678.0,423,274,169,184,38867.0,36465.0,34566.0,30117.0,103.0,2,13.099868,8.047363
4568.0,18490.0,0.0,2654.0,438,1477,621,1582,1841.0,4552.0,1419.0,1423.0,103.0,1,1.2260609,15.317127
7918.0,20961.0,738.0,2866.0,1769,2312,2085,2608,5641.0,7581.0,142.0,766.0,103.0,1,-1.3851602,13.607097
1073.0,6534.0,284.0,2007.0,2041,4440,2471,5483,6648.0,14016.0,0.0,0.0,103.1,1,-2.308485,8.867562
12856.0,16510.0,4782.0,7149.0,7307,7176,9580,9067,21499.0,21061.0,3935.0,3494.0,103.1,0,0.5389905,-1.9303282
3722.0,9769.0,2658.0,7175.0,4686,5364,5287,5978,10823.0,11491.0,217.0,1029.0,103.1,1,-3.8941112,3.3290253
6741.0,13653.0,1488.0,2647.0,1893,2122,2547,2634,6963.0,6962.0,297.0,2321.0,103.2,1,-1.8134243,13.954752
140302.0,211455.0,22555.0,36192.0,499,264,0,0,70055.0,62298.0,69760.0,63127.0,103.2,2,13.892511,0.74188346
24372.0,39511.0,2595.0,4530.0,3864,3748,6438,6704,19674.0,20888.0,5298.0,4842.0,103.4,1,-6.5861497,5.9462686
12880.0,16520.0,3323.0,7173.0,4551,6245,5900,7994,14032.0,17249.0,3730.0,3514.0,103.4,1,-2.2170837,0.9803743
35233.0,59646.0,4953.0,8743.0,4469,4967,8222,8156,24509.0,24573.0,4883.0,6417.0,103.4,1,-4.6201105,1.212669
967.0,6071.0,0.0,1908.0,191,109,150,46,2137.0,7502.0,11626.0,33929.0,103.4,2,14.592611,16.411512
70058.0,110415.0,15663.0,24538.0,571,258,21,56,80081.0,71517.0,42912.0,50048.0,103.4,2,12.86537,4.2729535
3292.0,7357.0,1558.0,3716.0,1274,1930,1628,2645,4935.0,7719.0,1381.0,1460.0,103.4,1,-0.44720417,14.142634
4645.0,16788.0,363.0,2501.0,423,1101,573,1586,1414.0,4764.0,609.0,442.0,103.4,1,1.4059542,15.597326
52289.0,87945.0,8414.0,11767.0,70,144,57,112,41141.0,35031.0,36109.0,25604.0,103.5,2,13.992776,7.4247437
4216.0,9875.0,2533.0,4910.0,2604,2879,3911,4296,11193.0,12345.0,2625.0,3730.0,103.5,1,-4.4987082,11.452785
1018.0,5463.0,63.0,1124.0,168,126,254,211,7345.0,11996.0,491.0,1494.0,103.6,2,11.001767,16.221613
1342.0,8545.0,0.0,1558.0,222,151,206,237,4186.0,8307.0,483.0,723.0,103.6,2,10.768815,16.157034
879354.0,977717.0,97062.0,130787.0,2518,2034,83,157,1282370.0,969350.0,414764.0,364110.0,103.6,0,10.677869,-7.7054777
13303.0,30477.0,2557.0,5699.0,5552,5038,7618,7546,17382.0,17036.0,1850.0,2219.0,103.6,1,-4.1722226,0.7666083
435908.0,599230.0,66727.0,95901.0,822,618,0,86,268853.0,233035.0,163920.0,145301.0,103.6,0,11.799093,-5.262612
84226.0,142275.0,19364.0,33798.0,177,118,228,134,76905.0,68630.0,50728.0,46558.0,103.6,2,13.68963,3.4138367
7167.0,13666.0,2665.0,5160.0,5870,6490,6118,6903,13028.0,13608.0,1131.0,3514.0,103.7,1,-2.208232,0.3153453
901035.0,1097840.0,307863.0,395187.0,1402,1083,177,171,247291.0,205109.0,159493.0,130385.0,103.7,0,10.9767475,-6.038566
6952.0,10986.0,1083.0,2641.0,5339,5407,6226,6547,12819.0,12436.0,214.0,1877.0,103.8,1,-3.6361525,1.8382195
9594.0,14444.0,2078.0,3078.0,3620,4277,4368,5310,9198.0,11306.0,2091.0,2646.0,103.8,1,-4.429257,6.965994
112326.0,155871.0,25329.0,38531.0,459,185,237,116,88637.0,79786.0,64506.0,55622.0,103.8,2,13.505475,1.9105573
122336.0,172871.0,45948.0,75454.0,0,55,187,130,142821.0,121683.0,124238.0,114191.0,103.8,2,13.178582,-0.070408925
63957.0,91784.0,31261.0,45897.0,0,0,23,21,44097.0,39585.0,37082.0,36696.0,103.9,2,13.374016,6.770799
90533.0,139303.0,19258.0,29457.0,56,132,297,164,70003.0,61666.0,44972.0,44020.0,103.9,2,13.787948,3.5389798
3515.0,17070.0,1488.0,4563.0,1582,2394,2061,3221,4994.0,7445.0,851.0,1004.0,104.0,1,-1.2080228,13.203515
26967.0,44219.0,4557.0,7631.0,13165,13234,14316,14440,37182.0,35906.0,3960.0,8094.0,104.0,0,5.53938,-2.7042737
7717.0,25111.0,4250.0,10398.0,5888,7010,5789,6828,11995.0,14146.0,898.0,2106.0,104.1,0,-1.4988266,-0.20205696
303219.0,447385.0,13734.0,21070.0,514,560,90,64,306960.0,252089.0,124456.0,110447.0,104.1,0,12.532719,-4.6815157
132927.0,194192.0,23161.0,37381.0,566,473,174,75,106282.0,95398.0,70918.0,69726.0,104.1,2,13.35629,0.5997013
51911.0,89903.0,13811.0,19224.0,924,623,0,55,37983.0,34480.0,26726.0,29456.0,104.1,2,13.531647,7.7055874
28801.0,30519.0,2876.0,4834.0,8122,8219,11191,11267,29620.0,27926.0,6272.0,4209.0,104.2,0,2.7437444,-2.6608503
14596.0,34467.0,2679.0,4313.0,7562,8070,7903,8592,17079.0,18002.0,962.0,1531.0,104.2,0,0.73474735,-1.433542
9402.0,12421.0,2729.0,4150.0,1818,2215,2787,3894,6767.0,9278.0,2551.0,1665.0,104.3,1,-1.9491621,13.126089
2084.0,13576.0,374.0,3183.0,527,1458,491,1776,1322.0,4892.0,498.0,1162.0,104.3,1,1.1432582,15.236183
8252.0,17179.0,3750.0,7945.0,1647,1751,3755,4136,11434.0,12622.0,2865.0,2989.0,104.3,1,-2.9391916,14.547799
67660.0,106919.0,7556.0,11076.0,255,126,340,169,46491.0,43782.0,30643.0,36785.0,104.4,2,13.932905,6.23152
151485.0,221981.0,3318.0,5740.0,284,217,156,151,120603.0,103353.0,47803.0,47378.0,104.5,0,13.701643,-1.6038594
8430.0,21769.0,1580.0,3524.0,2845,3165,4034,4314,9915.0,11070.0,627.0,1983.0,104.5,1,-4.935637,10.723922
8771.0,17984.0,918.0,3517.0,3055,3235,4176,4747,10828.0,12167.0,33.0,1854.0,104.5,1,-5.1861806,9.982182
28034.0,24179.0,3965.0,4660.0,4339,4084,5108,5678,13642.0,14165.0,2993.0,2987.0,104.5,1,-5.5548453,5.555916
375234.0,534190.0,33949.0,46620.0,291,464,608,212,235467.0,196376.0,105307.0,93499.0,104.5,0,11.930646,-4.7127285
3104.0,14808.0,1441.0,4000.0,1363,2734,1798,3215,5215.0,8944.0,831.0,1828.0,104.5,1,-0.74609876,12.742074
68717.0,106079.0,10098.0,14297.0,445,246,238,171,62298.0,58569.0,40705.0,47893.0,104.5,2,13.178672,4.9373217
125207.0,171882.0,10889.0,18030.0,843,311,245,182,87617.0,81796.0,79201.0,73352.0,104.7,2,13.371351,1.2962347
5585.0,11307.0,2066.0,4200.0,2018,2425,2913,3326,5715.0,6259.0,1032.0,1201.0,104.8,1,-2.3038943,13.19573
9357.0,16925.0,1558.0,3221.0,4290,4652,4944,4890,13498.0,13936.0,1910.0,2038.0,104.9,1,-4.7019734,5.1758423
4148.0,10748.0,1280.0,4366.0,3361,3549,4204,4725,10103.0,11146.0,364.0,647.0,104.9,1,-5.0483317,8.884423
45654.0,70820.0,4418.0,5906.0,228,199,190,90,41745.0,36852.0,38298.0,29445.0,105.0,2,13.198468,8.1197
13865.0,28811.0,5084.0,7778.0,6796,6872,8521,8378,18243.0,18618.0,3295.0,3170.0,105.0,0,-0.68703973,-1.5248679
10515.0,17464.0,3318.0,7663.0,2887,3101,3920,4317,11855.0,13013.0,950.0,1858.0,105.0,1,-4.903891,10.637817
2265.0,9451.0,1936.0,5433.0,1682,2433,2351,3436,5360.0,7556.0,288.0,1047.0,105.2,1,-1.6609912,12.981247
1556.0,5683.0,947.0,3453.0,587,1478,655,1890,1636.0,4368.0,354.0,306.0,105.2,1,1.1067573,15.143914
6515.0,19075.0,1493.0,4222.0,5528,6247,7088,7859,12205.0,12613.0,1001.0,1809.0,105.2,0,-2.3370948,-0.00023805996
5536.0,13816.0,2688.0,4532.0,7083,7560,7565,8127,18033.0,19263.0,2072.0,3021.0,105.3,0,0.016276294,-1.1642034
9112.0,16328.0,1412.0,2495.0,5520,6184,7113,7566,19782.0,20888.0,2479.0,4823.0,105.3,1,-2.5489326,0.054187514
10519.0,18303.0,6970.0,12867.0,176,141,39,149,19004.0,19927.0,12396.0,14090.0,105.3,2,12.078192,15.502828
6686.0,15585.0,1867.0,4047.0,3783,4008,5442,6003,12594.0,13544.0,1401.0,1963.0,105.4,1,-5.6836534,6.114466
83005.0,116814.0,17017.0,30641.0,76,184,0,47,51724.0,44710.0,49104.0,35399.0,105.5,2,14.023324,5.4205627
67313.0,97409.0,3858.0,5666.0,278,238,0,73,66908.0,62229.0,57689.0,53860.0,105.5,2,12.720594,4.7065134
9773.0,14629.0,2978.0,5921.0,3238,3626,4698,5488,12861.0,14578.0,1527.0,3275.0,105.5,1,-5.306255,8.234821
53813.0,77560.0,10113.0,16147.0,40,139,345,187,58355.0,52379.0,51123.0,41617.0,105.6,2,12.714885,6.343665
1924.0,11283.0,839.0,3574.0,1810,4311,1977,4555,5002.0,11034.0,500.0,2969.0,105.6,1,-2.083681,9.282344
7476.0,19670.0,1713.0,3516.0,6974,7219,8134,8347,18172.0,17513.0,1324.0,4128.0,105.7,0,-0.1465653,-1.2927973
3916.0,20218.0,453.0,2778.0,1454,2158,1918,2837,4784.0,7279.0,626.0,1030.0,105.7,1,-0.9140861,13.881176
74299.0,117292.0,7607.0,12187.0,355,244,40,139,50932.0,46849.0,27980.0,39352.0,105.7,2,13.898787,5.28902
4948.0,13415.0,1150.0,3504.0,11768,13485,12680,14404,26573.0,30764.0,690.0,3190.0,105.8,0,5.469891,-2.573731
69810.0,97885.0,13430.0,21185.0,50,83,89,156,63159.0,57243.0,53145.0,41679.0,105.8,2,13.177373,5.3507543
2958.0,6980.0,542.0,1152.0,189,123,117,15,14981.0,11336.0,2193.0,2165.0,105.8,2,11.136127,16.067617
2247.0,10549.0,523.0,2519.0,197,158,96,24,6657.0,8618.0,1091.0,1104.0,105.8,2,11.025799,16.00333
898802.0,1012520.0,99318.0,129032.0,2573,1983,294,215,1264120.0,899205.0,451348.0,341362.0,105.8,0,10.718341,-7.664756
690.0,2892.0,0.0,0.0,8,0,174,94,2565.0,4251.0,1567.0,4099.0,105.8,2,10.9764805,16.897514
10800.0,18212.0,2463.0,4511.0,5502,5935,7543,7498,16607.0,17159.0,2301.0,2581.0,105.9,1,-2.7756686,0.004500982
21366.0,25499.0,2190.0,4658.0,7669,7635,8969,8948,15258.0,14459.0,2829.0,2074.0,105.9,0,0.827607,-1.7031188
314537.0,446515.0,39981.0,61722.0,592,250,266,169,245484.0,206377.0,91419.0,89162.0,105.9,0,12.333423,-4.163479
77554.0,103946.0,4444.0,6230.0,0,102,0,89,50354.0,45571.0,41165.0,38856.0,106.0,2,13.747183,5.8140645
18100.0,32486.0,4710.0,7400.0,7710,8165,10978,10855,24390.0,23741.0,2278.0,4139.0,106.0,0,2.3268394,-2.4959867
2009.0,8678.0,688.0,3088.0,74,0,338,246,3859.0,4479.0,3127.0,4554.0,106.1,2,11.058276,16.636454
818.0,5380.0,0.0,8.0,115,0,182,82,2228.0,4146.0,13519.0,26098.0,106.1,2,13.851014,16.152876
407128.0,555417.0,27475.0,42402.0,0,251,298,124,346656.0,293806.0,120363.0,116485.0,106.1,0,12.055303,-5.260735
63162.0,94841.0,8502.0,11649.0,692,273,141,111,48429.0,42978.0,38090.0,36645.0,106.1,2,13.456764,6.80484
3177.0,8989.0,2083.0,4963.0,3047,3489,4072,4494,9461.0,10055.0,559.0,1560.0,106.1,1,-4.7697544,9.424266
11547.0,21276.0,2022.0,3604.0,3440,3616,4698,4622,10460.0,10259.0,1841.0,2486.0,106.3,1,-5.2738504,8.52923
6991.0,20399.0,1160.0,3019.0,1456,1536,2511,2919,5295.0,6487.0,77.0,834.0,106.4,1,-1.1162189,14.659974
13954.0,26837.0,2440.0,4714.0,4466,4222,6920,6863,16697.0,17312.0,3245.0,3900.0,106.4,1,-5.37741,2.813113
68692.0,98465.0,28477.0,45996.0,363,212,0,0,69820.0,64817.0,67951.0,64096.0,106.4,2,12.691885,3.7165456
78801.0,111765.0,5717.0,9232.0,264,148,83,45,56307.0,51140.0,36749.0,43317.0,106.5,2,13.74797,5.145212
17443.0,28951.0,1704.0,3519.0,4595,4599,5748,5481,13189.0,13733.0,2649.0,2137.0,106.5,1,-5.052505,4.0796485
6715.0,18063.0,1174.0,2780.0,3286,3962,4965,5514,12372.0,13110.0,1167.0,1976.0,106.6,1,-4.9608445,7.3667164
4965.0,12675.0,271.0,781.0,2000,2169,2912,3376,6832.0,7611.0,240.0,1500.0,106.7,1,-2.2967095,13.448199
4528.0,19750.0,1438.0,3652.0,2515,3194,3446,4438,8237.0,10193.0,1024.0,1342.0,106.7,1,-3.6922224,10.822008
12141.0,15332.0,1783.0,2559.0,4667,4770,5994,6095,13728.0,13680.0,3184.0,2549.0,106.8,1,-4.914689,3.5004826
70677.0,100150.0,12216.0,20771.0,447,267,0,26,73381.0,64931.0,47366.0,44696.0,106.8,2,12.971519,4.902491
4984.0,10654.0,647.0,2550.0,354,174,365,251,4289.0,7781.0,21247.0,35006.0,106.9,2,14.610476,16.409126
131882.0,188839.0,9082.0,14892.0,601,228,516,215,167376.0,136500.0,49834.0,53942.0,106.9,0,13.719225,-2.0842154
47783.0,65174.0,17661.0,26925.0,221,163,526,162,28352.0,24606.0,28371.0,22969.0,106.9,2,13.641371,9.12746
13369.0,13050.0,1800.0,5191.0,3309,2982,4000,3698,9419.0,8556.0,1143.0,2121.0,107.1,1,-4.495292,10.883735
51760.0,66440.0,6797.0,12144.0,453,406,4,77,31548.0,28963.0,27259.0,22015.0,107.1,2,13.629344,9.055468
7143.0,30451.0,2701.0,5993.0,2534,2795,3014,3514,8162.0,9169.0,837.0,1968.0,107.1,1,-3.2135167,12.272665
1351.0,7778.0,514.0,2597.0,1758,3516,2260,4203,5941.0,11147.0,684.0,1233.0,107.1,1,-1.9973766,10.695408
20689.0,32199.0,1460.0,3931.0,6744,6222,7985,7633,18934.0,18549.0,3145.0,3498.0,107.1,0,-1.9503473,-0.7652488
18962.0,19814.0,4059.0,7630.0,3240,3181,4874,4731,12620.0,11876.0,3604.0,2744.0,107.2,1,-5.6949606,9.229729
133483.0,188714.0,24896.0,39500.0,115,157,83,148,88343.0,76353.0,63802.0,58320.0,107.2,2,13.838172,1.1467799
9956.0,20361.0,2612.0,4855.0,2839,2886,4347,4690,10852.0,10232.0,1549.0,2094.0,107.3,1,-5.0414414,11.042686
23344.0,35936.0,6368.0,10580.0,12110,12890,16201,16446,34418.0,34340.0,5173.0,7934.0,107.3,0,5.396531,-2.7360382
519949.0,699756.0,55264.0,80382.0,1719,1101,526,251,309058.0,250744.0,214303.0,161411.0,107.3,0,11.643095,-5.490754
4814.0,17180.0,1045.0,4277.0,1407,1993,1719,2663,4972.0,7793.0,0.0,70.0,107.4,1,-0.6659872,14.084462
5071.0,12060.0,1852.0,3302.0,2380,2544,3665,4230,8505.0,9068.0,1480.0,1338.0,107.4,1,-4.049462,12.224602
28414.0,55945.0,11766.0,21552.0,116,41,89,31,35962.0,35974.0,19603.0,30286.0,107.4,2,12.838165,9.371555
61346.0,86544.0,21297.0,32608.0,955,325,52,81,50940.0,48018.0,52047.0,39972.0,107.5,2,13.140449,6.5494776
17111.0,16585.0,51.0,3003.0,5624,5265,7255,6893,16741.0,15715.0,2969.0,2194.0,107.5,1,-3.7149146,1.1086569
2110.0,6507.0,846.0,7322.0,252,143,102,40,2384.0,5883.0,17031.0,34377.0,107.5,2,14.587667,16.392624
48570.0,76106.0,23446.0,41464.0,517,252,39,64,49832.0,49361.0,19608.0,34978.0,107.5,2,12.961031,7.3399343
