FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
1621.0,8851.0,535.0,1907.0,1529,2542,1971,3511,5139.0,9500.0,437.0,718.0,33.3,1,-3.2907956,11.732848
47454.0,68662.0,2430.0,4355.0,89,74,74,146,38675.0,36047.0,36500.0,29035.0,33.3,0,14.8867655,8.425021
24965.0,41342.0,13387.0,20470.0,320,157,329,110,27894.0,25826.0,16674.0,15925.0,33.4,0,14.0878525,12.151367
8030.0,10048.0,2217.0,4720.0,3515,3943,4376,4785,11356.0,12538.0,3052.0,2635.0,33.4,1,-4.4048567,3.468865
45736.0,58756.0,12328.0,16533.0,312,154,0,91,26256.0,23297.0,28497.0,22287.0,33.5,0,14.107549,10.435261
4478.0,11131.0,1587.0,2314.0,2546,2394,3157,3218,10684.0,10931.0,2464.0,2190.0,33.5,1,-1.6061056,10.92907
117986.0,166047.0,16363.0,24248.0,161,307,0,99,130483.0,113278.0,54305.0,50416.0,33.5,2,11.98728,0.36958486
6521.0,15305.0,4361.0,6545.0,3286,2964,3916,4063,13521.0,13345.0,2383.0,2508.0,33.5,1,-2.7106333,7.3692083
111142.0,155230.0,20025.0,31219.0,448,304,147,104,85638.0,79552.0,78299.0,67491.0,33.6,0,12.701734,2.4041424
2419.0,8999.0,154.0,1441.0,125,25,177,45,4250.0,5665.0,1666.0,2554.0,33.6,0,11.359679,19.671883
3270.0,14413.0,0.0,1492.0,167,48,136,37,4530.0,4656.0,375.0,762.0,33.6,0,11.2853365,19.627768
482343.0,636200.0,23422.0,31794.0,1416,723,40,167,570736.0,451688.0,234058.0,216617.0,33.6,2,10.247681,-5.3576846
28007.0,40887.0,7032.0,11334.0,94,158,119,95,33661.0,31006.0,22259.0,21759.0,33.6,0,14.641129,11.530271
38942.0,57061.0,12007.0,19003.0,0,0,0,44,46336.0,44692.0,33254.0,39731.0,33.7,0,15.167602,8.620499
61289.0,90086.0,37041.0,61457.0,0,51,168,93,70629.0,67884.0,51653.0,52337.0,33.7,0,14.121627,5.048134
16642.0,30301.0,9971.0,15630.0,264,206,0,50,16673.0,14700.0,9544.0,11715.0,33.8,0,13.980499,12.871155
3850.0,14573.0,255.0,2660.0,1133,2746,1224,3092,2766.0,5707.0,401.0,1121.0,33.8,1,-3.8213222,12.325791
79339.0,130242.0,7738.0,12454.0,533,308,143,97,40634.0,33292.0,32769.0,30858.0,33.8,0,12.423286,5.3303995
51941.0,75661.0,16240.0,24566.0,177,138,614,194,48194.0,42816.0,38421.0,31652.0,33.8,0,14.656468,7.7023153
5494.0,16520.0,2868.0,6444.0,2135,2556,3241,3751,8578.0,9773.0,1901.0,2459.0,33.9,1,-1.896277,9.893378
1536.0,4795.0,0.0,373.0,160,82,181,82,2704.0,4648.0,7008.0,9979.0,33.9,0,10.723193,18.571991
562918.0,743188.0,48070.0,72022.0,1943,1726,349,230,637116.0,513333.0,239798.0,218679.0,33.9,2,10.169731,-5.8943934
1708.0,10479.0,557.0,2396.0,2257,4173,2999,5704,7717.0,14698.0,1134.0,1981.0,33.9,1,-5.220411,2.998317
6118.0,13297.0,315.0,1520.0,3683,4576,4390,5455,12085.0,14931.0,0.0,767.0,33.9,2,-4.5425305,1.2648959
24081.0,32914.0,1682.0,3756.0,270,173,179,147,30625.0,29466.0,18740.0,16712.0,34.0,0,14.175334,12.183635
38078.0,54040.0,4948.0,9451.0,101,72,7,57,33013.0,31499.0,22027.0,26075.0,34.0,0,15.01457,10.288672
13125.0,19718.0,3155.0,5853.0,3032,3044,3730,3596,10573.0,11538.0,4056.0,3174.0,34.0,1,-3.2959359,7.8039136
30228.0,43431.0,6938.0,12071.0,243,225,0,63,43831.0,40087.0,26046.0,22097.0,34.0,0,14.084015,11.151309
1104220.0,1231770.0,1295490.0,1381700.0,3352,1676,986,584,234453.0,181048.0,144260.0,100902.0,34.1,2,8.8857975,-5.878288
49728.0,74188.0,15200.0,24626.0,351,133,117,89,54442.0,48287.0,40702.0,33376.0,34.1,0,14.321611,7.5867634
154543.0,240785.0,32768.0,52620.0,487,426,279,146,92153.0,80254.0,78629.0,66687.0,34.1,2,11.187186,-0.40911168
101383.0,154784.0,14575.0,23080.0,0,50,611,189,103391.0,91393.0,73477.0,71328.0,34.1,0,12.834767,2.2574787
11385.0,15906.0,2710.0,4548.0,3690,3296,4676,4706,15553.0,14727.0,4293.0,3418.0,34.2,1,-3.0601463,4.78948
7769.0,14248.0,1857.0,4834.0,2978,3095,3930,4173,10974.0,10954.0,3248.0,2972.0,34.2,1,-3.047539,6.740965
28170.0,36800.0,8302.0,13417.0,281,184,294,93,28543.0,23978.0,20639.0,19299.0,34.2,0,14.015913,12.080465
26561.0,41766.0,10064.0,16213.0,285,252,199,139,28682.0,26062.0,17598.0,22048.0,34.2,0,13.833828,11.494776
13171.0,34590.0,2166.0,5199.0,4444,4640,6709,7374,17910.0,19013.0,2032.0,5812.0,34.2,2,-2.415159,-0.50842696
236659.0,346003.0,31850.0,46770.0,723,355,828,245,232593.0,189944.0,103019.0,83993.0,34.3,2,10.745544,-2.6249352
1599.0,10329.0,2042.0,8661.0,982,2392,1169,3138,3604.0,10108.0,1416.0,2970.0,34.3,1,-3.3530326,13.58471
2269.0,12984.0,2245.0,8659.0,1535,2585,2067,3498,7011.0,11844.0,662.0,1057.0,34.3,1,-3.297233,11.697657
4320.0,14482.0,140.0,541.0,94,7,237,183,1441.0,4218.0,8058.0,13889.0,34.3,0,10.586599,17.84402
53137.0,80589.0,1814.0,2985.0,145,166,361,299,37793.0,35193.0,20818.0,22054.0,34.3,0,13.749646,8.53338
2287.0,13597.0,499.0,2540.0,662,1508,739,1894,2278.0,5651.0,708.0,1500.0,34.5,1,-1.2677019,17.492289
6887.0,10321.0,0.0,2583.0,820,1634,1445,2408,3268.0,6499.0,358.0,588.0,34.5,1,-1.3834027,16.278168
31912.0,52886.0,8095.0,14597.0,309,219,342,144,28209.0,25211.0,19897.0,19205.0,34.5,0,13.973486,10.856618
12895.0,19189.0,2918.0,4437.0,2655,2711,3948,4178,10991.0,10850.0,497.0,1489.0,34.5,1,-1.9799665,7.990713
11835.0,19270.0,3031.0,5762.0,2835,2541,4905,5021,12267.0,11802.0,2332.0,3014.0,34.6,1,-1.3499728,7.579676
183016.0,254741.0,15941.0,23850.0,794,467,0,35,221960.0,179275.0,82457.0,69942.0,34.6,2,11.385932,-1.4503165
71193.0,101973.0,37695.0,58787.0,0,183,197,108,57271.0,53392.0,50696.0,37534.0,34.6,0,13.608765,5.421731
14578.0,22065.0,8795.0,15023.0,320,220,0,48,23090.0,21995.0,15578.0,18355.0,34.6,0,13.966254,12.839475
78405.0,119305.0,5491.0,8639.0,373,198,254,103,76815.0,71524.0,61065.0,56511.0,34.7,0,13.313978,3.5873525
27834.0,32095.0,8847.0,10075.0,171,190,13,88,30879.0,26735.0,24385.0,18987.0,34.7,0,14.313466,12.15752
42974.0,74196.0,4385.0,7434.0,411,229,0,81,20721.0,20467.0,12773.0,18922.0,34.8,0,13.440808,8.881765
61141.0,88659.0,27552.0,43197.0,530,245,319,176,59346.0,52579.0,40092.0,37646.0,34.8,0,13.523879,6.401227
9938.0,29722.0,590.0,2784.0,5179,5395,7555,7927,21491.0,20823.0,3256.0,5003.0,34.8,2,-1.4563133,-1.611898
6148.0,8768.0,2176.0,3744.0,2842,3140,3847,3847,10940.0,11069.0,2709.0,2996.0,34.8,1,-3.340742,7.3386636
6580.0,17935.0,3208.0,5927.0,1508,1546,2619,2832,7970.0,8828.0,2128.0,2392.0,34.8,1,-0.012835284,14.7701025
11342.0,20347.0,2320.0,5549.0,5072,5180,6653,7473,18088.0,20097.0,3213.0,3158.0,34.9,2,-1.929752,-1.4166337
9707.0,23024.0,1411.0,3389.0,7068,7133,8088,8438,21366.0,20009.0,4807.0,3861.0,34.9,2,0.32452923,-2.4564679
29286.0,55124.0,18403.0,30872.0,70,103,333,114,34054.0,31109.0,26584.0,23557.0,35.0,0,14.929148,10.280494
8907.0,17797.0,2811.0,4846.0,4282,4636,5960,6462,14138.0,14924.0,2102.0,2946.0,35.0,2,-3.2988873,-0.17424546
10832.0,17558.0,1091.0,2191.0,2383,2317,3247,3317,9567.0,9233.0,2576.0,3190.0,35.0,1,-1.3864648,11.146964
7726.0,14066.0,1053.0,3298.0,2903,2921,3387,3635,9162.0,9808.0,1793.0,2321.0,35.0,1,-3.0497324,8.2691145
9080.0,23622.0,1345.0,3494.0,2476,2754,4400,4690,11559.0,12803.0,3048.0,3573.0,35.0,1,-1.5034976,7.500775
45398.0,72860.0,17029.0,27706.0,0,0,482,228,44312.0,44004.0,25703.0,36095.0,35.0,0,14.812544,7.4156895
10678.0,19885.0,1122.0,2673.0,3726,3805,5276,5591,12134.0,13120.0,1246.0,2604.0,35.0,2,-3.3399177,2.457578
21815.0,31929.0,1433.0,4397.0,4341,4683,7198,7447,19976.0,20035.0,3710.0,5615.0,35.1,2,-2.374918,-0.5167018
97173.0,142639.0,15672.0,23082.0,614,244,0,79,54088.0,45421.0,39263.0,35292.0,35.1,0,12.376587,5.0434556
8637.0,16988.0,2559.0,5081.0,4792,5163,6564,7155,18107.0,19150.0,3683.0,3945.0,35.1,2,-2.234074,-1.3783357
69729.0,104977.0,40162.0,62212.0,189,175,140,143,62655.0,57310.0,41653.0,49956.0,35.2,0,13.499477,4.508984
187611.0,283653.0,38929.0,61151.0,484,304,174,127,102571.0,89320.0,86087.0,82853.0,35.2,2,10.946315,-0.89882106
38642.0,58712.0,3910.0,5295.0,284,200,93,27,29211.0,26519.0,20661.0,22688.0,35.2,0,14.142466,10.428461
69691.0,114687.0,5951.0,9971.0,462,345,200,93,57857.0,55600.0,33783.0,37447.0,35.2,0,12.972465,5.033459
65735.0,98724.0,12472.0,20511.0,143,225,291,141,63470.0,58822.0,46558.0,50903.0,35.3,0,13.714296,4.6541047
22699.0,24988.0,3640.0,6034.0,6255,5764,8774,8622,23485.0,22666.0,4454.0,3905.0,35.3,2,-0.4403671,-1.9308555
86879.0,126588.0,51824.0,82016.0,258,188,405,162,91348.0,84804.0,88886.0,76477.0,35.4,0,12.996698,2.3984194
5957.0,17761.0,2875.0,6282.0,2163,2605,3507,4161,8413.0,11310.0,1257.0,2932.0,35.5,1,-1.5953394,8.925626
3896.0,17325.0,1707.0,5098.0,1891,2542,2344,3170,6872.0,9388.0,317.0,1290.0,35.5,1,-2.7308626,11.931847
9906.0,20578.0,2937.0,4811.0,2464,2871,3223,3457,9564.0,10003.0,1511.0,2771.0,35.5,1,-2.877431,9.436292
1816.0,8226.0,307.0,2384.0,2114,2798,2765,3669,6138.0,7800.0,358.0,683.0,35.6,1,-3.1174955,10.070933
272589.0,320045.0,1262620.0,1929930.0,55,310,0,77,166820.0,142726.0,101486.0,83650.0,35.6,2,9.186877,-5.166045
4755.0,13046.0,1869.0,3102.0,2470,2147,3137,3204,9098.0,9702.0,2377.0,2519.0,35.6,1,-1.0100538,11.84557
25397.0,51676.0,21515.0,34858.0,637,247,71,66,35010.0,36143.0,24547.0,28156.0,35.6,0,13.470312,9.914068
47264.0,74390.0,5465.0,10043.0,602,322,115,76,46410.0,42882.0,31954.0,31497.0,35.6,0,13.511313,8.101377
5725.0,15925.0,2416.0,4113.0,2465,2551,3301,3335,9029.0,9549.0,1356.0,2200.0,35.6,1,-1.916505,10.190832
51871.0,84948.0,15737.0,26402.0,195,86,77,52,52121.0,47163.0,33652.0,33884.0,35.7,0,14.420517,7.0111365
6030.0,13567.0,1390.0,3661.0,1332,1328,1938,2278,5767.0,6204.0,1564.0,2400.0,35.7,1,-0.089879274,16.10163
5990.0,11856.0,2219.0,4335.0,2791,3064,3441,3715,7759.0,8541.0,1547.0,1539.0,35.8,1,-3.4834616,7.9685593
4054.0,7969.0,1793.0,4297.0,1821,2255,2279,2355,7091.0,7088.0,1199.0,1936.0,35.8,1,-1.9444097,13.213404
13479.0,22080.0,2308.0,4010.0,6331,6802,8301,8582,20785.0,23665.0,3294.0,4190.0,35.8,2,0.2079098,-2.4333503
1355.0,6817.0,3247.0,10314.0,136,0,190,106,3294.0,6336.0,484.0,1087.0,35.8,0,11.657398,19.75048
2688710.0,1681160.0,4288250.0,3127110.0,16704,10786,5957,3684,1098850.0,747172.0,630036.0,398672.0,35.8,2,8.487386,-6.897192
17658.0,28472.0,6524.0,8435.0,4218,4114,6086,6317,17753.0,17433.0,3443.0,3256.0,35.8,2,-3.1580238,0.9261529
29340.0,40488.0,17354.0,30544.0,421,335,0,0,37562.0,35715.0,23424.0,23067.0,35.9,0,13.643418,11.2553
10506.0,16507.0,2906.0,7235.0,3499,3511,5012,5091,13470.0,14580.0,1796.0,2668.0,35.9,1,-3.2301054,3.7478538
2073.0,7972.0,401.0,1759.0,1544,2437,1867,3052,4781.0,7832.0,1100.0,1946.0,35.9,1,-3.0185266,12.774771
62527.0,90185.0,8012.0,11851.0,151,138,247,146,47151.0,40782.0,40992.0,32711.0,36.0,0,13.822616,7.0290723
32515.0,51715.0,2125.0,2971.0,5480,5098,7520,7809,24726.0,24784.0,9272.0,9047.0,36.0,2,-1.5753618,-1.295099
9655.0,20951.0,1910.0,5189.0,3376,3432,4698,4872,12445.0,12042.0,2243.0,4089.0,36.0,1,-3.2104983,4.5322948
3074.0,9513.0,0.0,3050.0,97,44,32,28,2731.0,4069.0,17239.0,25951.0,36.1,0,10.269602,17.14952
29427.0,48752.0,8108.0,14160.0,67,149,270,186,32562.0,31739.0,12838.0,24962.0,36.1,0,14.833159,11.04725
33001.0,55170.0,15325.0,23567.0,367,241,314,105,37013.0,36144.0,15129.0,28680.0,36.2,0,13.952374,9.588775
78313.0,117305.0,8939.0,11617.0,264,241,0,80,80376.0,71980.0,70938.0,52115.0,36.2,0,13.274867,3.6055803
659829.0,652772.0,1690000.0,1536690.0,2065,1272,699,469,154587.0,122544.0,95962.0,70042.0,36.3,2,9.125896,-5.376644
4966.0,10070.0,1833.0,4363.0,2280,2060,3469,3873,9237.0,9493.0,1910.0,2727.0,36.3,1,-0.46713594,11.357464
6472.0,11472.0,2476.0,5264.0,2966,3084,4028,4315,10584.0,10827.0,3368.0,3473.0,36.3,1,-2.9532108,6.6234827
93417.0,128600.0,8290.0,12816.0,14,184,223,172,94240.0,81944.0,76370.0,59887.0,36.3,0,13.039348,2.863936
15129.0,25304.0,2202.0,4300.0,4668,5138,6315,6774,17434.0,18518.0,1997.0,4231.0,36.4,2,-2.7923923,-1.1695515
46202.0,61398.0,13351.0,22210.0,837,324,46,96,48423.0,43891.0,33754.0,29420.0,36.4,0,13.299759,8.910926
4233.0,14126.0,753.0,3715.0,1454,1504,1972,2211,4812.0,5408.0,454.0,1267.0,36.4,1,-0.39672965,15.883506
69754.0,95903.0,3882.0,7255.0,160,187,32,155,59641.0,55294.0,63641.0,47727.0,36.4,0,13.804424,5.035983
10593.0,18976.0,1244.0,3154.0,2696,2323,2901,2943,9263.0,9206.0,1048.0,2366.0,36.4,1,-1.7761122,11.858923
39468.0,64126.0,13025.0,21371.0,215,247,45,110,41606.0,39803.0,36496.0,35211.0,36.5,0,14.316367,8.415021
19691.0,38271.0,0.0,429.0,3413,3366,4769,4783,15466.0,15281.0,5520.0,4851.0,36.5,1,-3.1734438,4.421711
66999.0,87687.0,10999.0,14923.0,0,239,216,126,61350.0,54794.0,56836.0,42356.0,36.6,0,14.052242,5.3263364
46853.0,66364.0,16374.0,25383.0,236,186,80,54,46888.0,44278.0,32073.0,38150.0,36.6,0,14.426718,7.781846
29506.0,40205.0,10043.0,15450.0,2056,2059,5512,5277,14737.0,14532.0,4575.0,5006.0,36.6,1,1.0925817,5.3394833
1345.0,5942.0,1175.0,3247.0,1970,2167,2964,3538,8172.0,9909.0,141.0,940.0,36.6,1,-0.9980846,11.929014
755.0,3110.0,1280.0,4110.0,805,1259,1141,1675,3660.0,5418.0,668.0,1554.0,36.9,1,-0.4350821,17.693323
10002.0,20192.0,2760.0,5336.0,1253,1006,2629,2823,7798.0,8017.0,2160.0,2818.0,36.9,1,0.79644835,15.513902
9579.0,23752.0,3218.0,6995.0,4059,4140,5730,6344,16687.0,18781.0,1705.0,4020.0,36.9,2,-3.2353103,1.0347563
9524.0,25168.0,2514.0,7508.0,3125,3239,4410,4687,12331.0,13552.0,1611.0,2449.0,37.0,1,-2.9439948,5.575684
960.0,5928.0,0.0,339.0,1224,3301,1893,4912,4296.0,10708.0,804.0,1738.0,37.0,1,-4.6652703,9.6304035
8095.0,19576.0,2348.0,5180.0,3381,3377,5373,5619,16758.0,17125.0,1999.0,2621.0,37.1,2,-2.7849176,3.1555784
2800.0,16172.0,1115.0,4995.0,2219,3712,2550,4337,5971.0,10462.0,109.0,6.0,37.1,1,-5.2654366,3.9425316
6762.0,12769.0,2150.0,3779.0,3032,3228,3964,4108,9267.0,10196.0,1758.0,3171.0,37.2,1,-3.4184935,6.645829
71130.0,123159.0,16468.0,27013.0,10,21,59,80,80481.0,72026.0,58709.0,56649.0,37.2,0,13.284385,3.525251
16391.0,35605.0,5388.0,8099.0,4741,4907,6855,6950,16688.0,16832.0,2037.0,3229.0,37.2,2,-2.3523595,-0.92489636
6294.0,16604.0,2482.0,5109.0,2787,3176,3463,3616,8473.0,8628.0,1217.0,2539.0,37.3,1,-3.5710583,7.734007
52096.0,81295.0,25463.0,38983.0,327,241,42,68,48265.0,45694.0,34655.0,38978.0,37.4,0,13.903511,6.5522685
33983.0,51441.0,6529.0,10919.0,185,150,371,193,34479.0,33769.0,18062.0,27322.0,37.4,0,14.771867,10.176172
11566.0,13131.0,2775.0,4763.0,2820,2592,4144,4120,11695.0,11233.0,2693.0,3223.0,37.4,1,-1.5763366,8.173227
7345.0,17608.0,2147.0,4215.0,2974,3086,4117,4459,11363.0,12125.0,3343.0,3876.0,37.4,1,-2.898232,6.416825
12579.0,24417.0,1271.0,4787.0,3494,3220,5224,5165,12782.0,12964.0,3481.0,3974.0,37.6,1,-2.4200478,4.529871
14522.0,32308.0,2487.0,3748.0,6682,6396,9314,8887,27756.0,25762.0,6213.0,5508.0,37.6,2,0.16857858,-2.0907881
40571.0,54301.0,4248.0,7610.0,29,72,380,169,50110.0,44440.0,34712.0,30720.0,37.6,0,15.186817,9.216338
47126.0,72405.0,26577.0,38085.0,800,495,0,15,49503.0,43733.0,35975.0,35015.0,37.6,0,13.308713,8.315707
79651.0,119344.0,4130.0,6925.0,0,3,398,194,64695.0,59165.0,46320.0,42858.0,37.6,0,12.989428,4.57944
3471.0,9748.0,1814.0,5243.0,1274,1364,1794,1954,3913.0,4667.0,976.0,1120.0,37.6,1,-0.30271283,16.362719
3871.0,11813.0,1526.0,5080.0,3288,3718,4245,4873,11008.0,12192.0,1418.0,2398.0,37.8,1,-4.1054826,3.974237
10074.0,18537.0,3966.0,6629.0,2437,2372,3563,3583,9742.0,10530.0,3615.0,3387.0,37.8,1,-1.1210175,10.390265
3135.0,8148.0,1491.0,3927.0,656,1435,1068,1985,2057.0,5099.0,231.0,170.0,37.9,1,-0.9291009,17.4759
41023.0,71748.0,23024.0,39045.0,40,22,16,61,41909.0,37197.0,29339.0,26681.0,37.9,0,14.90934,8.328442
86330.0,138018.0,11327.0,16611.0,207,167,71,55,66911.0,61856.0,44712.0,52412.0,38.0,0,12.740385,3.415238
19645.0,34350.0,10189.0,17626.0,151,97,162,138,32747.0,30897.0,16113.0,19398.0,38.1,0,14.5114565,12.225452
13213.0,11924.0,3457.0,2873.0,3464,2678,3889,3559,11094.0,10831.0,3181.0,2274.0,38.1,1,-2.438347,8.572238
29009.0,36724.0,5721.0,9934.0,179,111,141,148,29098.0,28669.0,15190.0,18855.0,38.1,0,14.459789,12.159436
195015.0,288159.0,18538.0,21263.0,1085,379,496,230,176436.0,146113.0,80187.0,71848.0,38.2,2,11.155116,-1.8305339
68484.0,104158.0,24024.0,39845.0,456,366,0,75,58787.0,54968.0,44768.0,45370.0,38.2,0,13.199164,4.987134
25593.0,47516.0,1850.0,3051.0,7665,7176,9592,9100,25929.0,22916.0,5536.0,6156.0,38.2,2,0.8543692,-1.9024867
3317.0,14917.0,818.0,1765.0,623,1733,755,1924,2637.0,5301.0,1644.0,1766.0,38.3,1,-1.7451919,17.006495
2815.0,15482.0,398.0,1482.0,1978,3108,2543,3920,6861.0,10757.0,0.0,237.0,38.3,1,-4.0242295,9.395871
10921.0,19014.0,664.0,2497.0,2302,2202,3475,3647,10301.0,10435.0,816.0,2092.0,38.3,1,-0.7634139,11.156467
163531.0,243246.0,26979.0,41185.0,290,339,152,146,196198.0,165555.0,91206.0,71692.0,38.3,2,11.453854,-1.2984748
99852.0,147617.0,14532.0,20031.0,342,181,291,119,70389.0,66841.0,46717.0,48341.0,38.4,0,12.624979,3.2135224
20909.0,31732.0,3306.0,6160.0,4632,5038,6727,7147,20427.0,20158.0,3499.0,5068.0,38.4,2,-2.377038,-1.0986799
111038.0,168099.0,11923.0,18038.0,547,326,83,107,70127.0,60490.0,58603.0,53142.0,38.4,0,12.422561,2.8404286
44385.0,66266.0,11943.0,17774.0,348,202,13,83,47225.0,43222.0,37071.0,30488.0,38.4,0,14.134748,8.56701
11726.0,18135.0,2384.0,4658.0,2927,2913,3716,3889,11261.0,10943.0,4162.0,2937.0,38.5,1,-2.7336054,7.9071813
26312.0,40314.0,8635.0,15015.0,317,203,212,149,31692.0,28647.0,21523.0,23343.0,38.5,0,14.065819,11.492911
411902.0,568415.0,82597.0,111648.0,1341,583,582,287,223002.0,193544.0,134499.0,108499.0,38.5,2,9.833496,-4.275159
5138.0,19660.0,973.0,3564.0,1743,2351,2212,2909,6511.0,8370.0,723.0,1570.0,38.5,1,-2.4204009,12.665791
26402.0,41968.0,11521.0,16550.0,333,194,7,49,23346.0,21922.0,15701.0,17294.0,38.5,0,13.917338,12.184228
7941.0,11400.0,271.0,2555.0,3315,3313,4371,4821,9967.0,11114.0,1327.0,2238.0,38.5,1,-3.2542632,4.89931
3799.0,11361.0,1126.0,2946.0,2730,3141,4335,4866,11189.0,12220.0,188.0,2032.0,38.5,1,-2.619734,5.8077836
74221.0,94656.0,38649.0,55558.0,803,414,10,93,67697.0,61255.0,48251.0,44484.0,38.6,0,13.65349,5.697868
35006.0,50513.0,32447.0,54036.0,0,75,0,113,45714.0,45011.0,20067.0,32886.0,38.6,0,15.112939,9.092519
5603.0,13401.0,1314.0,2624.0,764,813,1305,1375,5253.0,5031.0,763.0,858.0,38.6,1,0.2968798,18.44216
1258.0,4614.0,889.0,2359.0,1103,1401,1333,1651,3592.0,4973.0,939.0,1461.0,38.6,1,-0.37247658,16.948668
18309.0,38753.0,2130.0,6111.0,2302,2351,6769,6902,16481.0,16457.0,5159.0,6520.0,38.7,2,0.9952498,4.0047555
26850.0,49311.0,2193.0,3098.0,148,98,2,59,34966.0,33878.0,22986.0,29514.0,38.8,0,14.914971,10.218643
71791.0,123574.0,5056.0,10231.0,613,394,175,190,36297.0,31262.0,32048.0,27148.0,38.8,0,12.481335,5.5932975
108802.0,156152.0,16551.0,24525.0,601,290,0,133,111905.0,93345.0,35829.0,29980.0,38.8,0,12.015796,0.76475847
26646.0,45021.0,12003.0,20625.0,342,209,128,67,42359.0,40968.0,29318.0,30505.0,38.8,0,14.037172,9.821403
514386.0,686009.0,221543.0,333759.0,218,447,245,165,218047.0,181944.0,140948.0,99782.0,38.8,2,9.639562,-4.755481
11900.0,23375.0,1472.0,4387.0,3980,4160,5506,5698,14580.0,14437.0,2005.0,2737.0,38.9,2,-3.694934,1.3452015
899.0,4522.0,87.0,1029.0,1160,2109,1603,3079,4219.0,7724.0,1512.0,2438.0,39.0,1,-2.5879004,14.283287
992.0,6310.0,181.0,1119.0,480,1307,728,2174,1819.0,5373.0,48.0,257.0,39.0,1,-0.697989,17.619606
55205.0,92974.0,25126.0,42804.0,469,244,0,102,53711.0,51512.0,37244.0,35962.0,39.0,0,13.602802,6.466508
737.0,3505.0,2722.0,11147.0,236,162,112,0,7918.0,17299.0,13016.0,22010.0,39.1,0,10.204785,17.576057
1249.0,8276.0,2375.0,10593.0,128,82,80,0,4312.0,8213.0,5544.0,10147.0,39.1,0,10.85402,18.75882
1532.0,8533.0,1469.0,5077.0,185,79,143,20,3979.0,5877.0,25966.0,52001.0,39.1,0,9.324448,16.148748
2464820.0,2089870.0,2959040.0,3328620.0,7544,4815,1890,1222,1875280.0,1321390.0,980355.0,632479.0,39.1,2,8.529941,-7.0803347
11967.0,18047.0,4245.0,3731.0,4046,4211,6479,6461,14820.0,15178.0,2952.0,4837.0,39.1,2,-2.9514232,0.62206924
521957.0,746915.0,113898.0,148843.0,1339,595,376,130,437472.0,363000.0,269225.0,232730.0,39.1,2,9.9888115,-5.250571
28082.0,45294.0,3065.0,4668.0,124,92,160,85,30372.0,28506.0,21402.0,25449.0,39.1,0,14.824558,11.335376
2821.0,6918.0,981.0,2708.0,1739,1951,2212,2348,6120.0,6511.0,1427.0,1347.0,39.2,1,-1.172025,14.594972
5123.0,10884.0,1447.0,3731.0,1359,1449,1960,2261,5937.0,6359.0,2242.0,2073.0,39.2,1,-0.30077592,15.96833
5714.0,7592.0,1275.0,3930.0,2993,3144,4532,4571,10156.0,10796.0,1538.0,1945.0,39.2,1,-2.6962633,5.8555613
5620.0,12851.0,1615.0,3826.0,2749,3108,3201,3705,8035.0,8855.0,2865.0,2412.0,39.3,1,-3.597514,8.028994
30647.0,41230.0,4651.0,8497.0,0,97,0,64,26434.0,25009.0,11677.0,18706.0,39.3,0,14.725382,12.109573
42130.0,59039.0,2542.0,3598.0,77,114,136,130,40533.0,39060.0,14881.0,30657.0,39.4,0,15.024296,9.478447
5294.0,17901.0,2293.0,4674.0,1045,1374,2449,3375,5747.0,7531.0,3121.0,3575.0,39.4,1,0.58638054,14.515438
5919.0,10929.0,1754.0,2795.0,8580,9108,13467,14878,29987.0,31694.0,6328.0,11685.0,39.5,2,1.9458523,-0.70224935
6324.0,23491.0,995.0,2095.0,4390,5236,6983,8316,15120.0,17754.0,3460.0,3836.0,39.5,2,-1.6708744,-1.5265
34189.0,48141.0,5877.0,9584.0,406,186,371,180,29433.0,28725.0,25227.0,24530.0,39.6,0,13.929877,10.926532
13944.0,33914.0,3070.0,6370.0,3412,3584,5158,5721,15466.0,16731.0,2791.0,3895.0,39.6,2,-2.9699728,2.8575468
9165.0,12929.0,1670.0,2427.0,4469,4278,5768,6098,14867.0,15029.0,3469.0,2104.0,39.7,2,-3.5076618,0.71663857
7268.0,12018.0,1441.0,3569.0,2601,2470,3839,3934,9652.0,9995.0,1059.0,1909.0,39.7,1,-1.3577298,9.079977
3875.0,9498.0,530.0,1224.0,97,51,260,239,6864.0,6129.0,4215.0,4031.0,39.7,0,11.085951,19.757599
2329.0,8591.0,947.0,3110.0,233,143,121,34,2405.0,5985.0,17785.0,39582.0,39.7,0,9.572403,16.454185
555018.0,727422.0,102848.0,154842.0,980,999,357,221,673797.0,535772.0,196437.0,171344.0,39.7,2,10.23238,-5.707733
8450.0,9245.0,1417.0,2050.0,1899,1927,2871,2783,7273.0,6508.0,2024.0,2375.0,39.7,1,-0.8882799,13.421172
38753.0,69823.0,3918.0,7982.0,203,172,136,61,40069.0,36886.0,22680.0,29484.0,39.8,0,14.404574,8.773805
5583.0,13805.0,1112.0,3471.0,1870,2783,3029,4133,9422.0,11784.0,1907.0,2956.0,39.8,1,-3.3331525,9.906294
36643.0,50598.0,22862.0,37128.0,317,127,313,159,42741.0,41499.0,26598.0,35618.0,39.8,0,14.527836,9.268812
80163.0,118397.0,13383.0,22077.0,312,282,0,31,70706.0,65263.0,50179.0,50963.0,39.9,0,13.126669,3.9568985
