FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
107898.0,151097.0,186867.0,289402.0,4384.0,4800.0,7173.0,6808,18111.0,18124.0,5863.0,5085.0,83.9,2,7.3386087,-2.8150966
52626.0,90321.0,2363.0,5096.0,333.0,282.0,392.0,177,53631.0,52033.0,31521.0,36144.0,83.9,1,-3.464372,5.15732
10380.0,19619.0,1805.0,4463.0,6017.0,6283.0,7688.0,7232,18104.0,16372.0,3338.0,2965.0,84.0,0,12.532493,1.5008392
7884.0,17382.0,3261.0,6718.0,2968.0,3140.0,3747.0,3998,9733.0,10297.0,944.0,2294.0,84.0,0,13.838285,11.146518
18415.0,42894.0,3838.0,6991.0,7835.0,8579.0,10517.0,11129,21704.0,23576.0,1432.0,2910.0,84.0,2,8.859083,-2.5148826
3571.0,12491.0,387.0,2461.0,2072.0,2798.0,2543.0,3727,6475.0,9366.0,1965.0,2214.0,84.0,0,12.141002,12.544255
2745.0,10435.0,375.0,2162.0,104.0,74.0,197.0,87,3163.0,7256.0,22604.0,46591.0,84.1,1,-5.796412,16.311153
298667.0,419592.0,31562.0,43029.0,1130.0,908.0,43.0,141,246810.0,210328.0,112134.0,115214.0,84.1,2,-0.07103408,-4.5538225
568.0,3441.0,0.0,287.0,324.0,887.0,400.0,1191,1478.0,4465.0,2972.0,7742.0,84.1,0,9.554089,16.996086
4866.0,12221.0,2806.0,6956.0,8831.0,10601.0,10335.0,12931,19847.0,18861.0,3070.0,7657.0,84.1,2,9.012828,-3.6518219
1423.0,8118.0,710.0,3241.0,850.0,3508.0,989.0,3829,2179.0,6986.0,168.0,261.0,84.1,0,11.304761,11.991014
6077.0,12969.0,626.0,2041.0,2274.0,2549.0,3067.0,3343,8687.0,9673.0,261.0,1694.0,84.2,0,12.641132,13.208298
129697.0,196053.0,7190.0,9700.0,151.0,326.0,223.0,198,85758.0,73462.0,80780.0,63314.0,84.2,2,-2.5320954,0.1558021
2801.0,15621.0,1629.0,6071.0,1786.0,2988.0,2155.0,3694,4710.0,7934.0,529.0,739.0,84.2,0,11.68862,12.806451
3555.0,12190.0,2581.0,5977.0,1475.0,1778.0,2317.0,2972,5795.0,7221.0,1029.0,1451.0,84.3,0,11.742086,14.259384
5364.0,14998.0,1175.0,2526.0,3173.0,3538.0,4451.0,4961,11698.0,12298.0,1685.0,2502.0,84.4,0,14.030453,8.07244
36205.0,50831.0,3493.0,6115.0,675.0,320.0,158.0,146,41609.0,39106.0,34566.0,29279.0,84.4,1,-3.5439277,8.733412
5811.0,6892.0,2301.0,3615.0,2776.0,2760.0,3333.0,3482,9011.0,8906.0,1210.0,1825.0,84.5,0,12.638307,12.662153
7566.0,13730.0,2555.0,4510.0,3717.0,3993.0,5985.0,5994,15596.0,15495.0,4410.0,4735.0,84.5,0,13.6411085,4.830948
587319.0,594485.0,1004370.0,1320680.0,4797.0,3312.0,657.0,495,255999.0,212647.0,113455.0,99582.0,84.5,2,1.5518527,-6.044101
22613.0,42185.0,1335.0,3253.0,216.0,117.0,128.0,153,29079.0,27346.0,13746.0,20864.0,84.6,1,-3.9975126,10.695972
11996.0,18932.0,3254.0,6186.0,5739.0,6526.0,7332.0,7629,20797.0,21524.0,4984.0,4021.0,84.6,0,12.219315,0.99466175
2922.0,7240.0,1337.0,3680.0,1828.0,2835.0,2796.0,4207,6835.0,9985.0,1716.0,2219.0,84.6,0,12.356029,11.292003
1715.0,4172.0,173.0,501.0,598.0,1268.0,794.0,2041,1596.0,4506.0,410.0,378.0,84.6,0,9.6932535,16.46602
4782.0,11150.0,1215.0,3832.0,4495.0,5134.0,6301.0,6932,14644.0,16639.0,702.0,1463.0,84.8,0,13.679339,2.6576457
2603.0,7961.0,264.0,1104.0,167.0,134.0,172.0,83,3435.0,5525.0,792.0,802.0,84.8,1,-1.3192784,18.096123
1582.0,10466.0,0.0,659.0,104.0,36.0,103.0,0,3001.0,5487.0,779.0,1470.0,84.8,1,-1.6569842,18.139727
488359.0,517923.0,49062.0,56395.0,28959.0,23448.0,3506.0,2597,683717.0,460453.0,300633.0,198873.0,84.8,2,0.13172354,-6.0894575
18976.0,22135.0,3604.0,4656.0,5804.0,5823.0,6798.0,6787,17191.0,17741.0,2148.0,2504.0,84.9,0,12.210774,2.5976567
110618.0,170984.0,14628.0,20798.0,559.0,365.0,2.0,112,159944.0,131394.0,61280.0,60655.0,84.9,2,-2.6379807,-2.3509932
16639.0,32465.0,2047.0,2822.0,148.0,218.0,0.0,68,29185.0,25483.0,28282.0,22921.0,84.9,1,-3.4232793,10.909916
13322.0,28061.0,2923.0,5135.0,3638.0,3886.0,4634.0,4592,13787.0,13579.0,4650.0,4415.0,84.9,0,12.784222,7.570052
1978.0,12540.0,283.0,1200.0,768.0,1830.0,790.0,2152,1680.0,4081.0,1663.0,3505.0,85.0,0,10.098127,16.130985
5948.0,16237.0,473.0,1685.0,8091.0,10159.0,8436.0,10601,17626.0,22066.0,1514.0,3430.0,85.0,2,10.234396,-2.4765418
23521.0,44193.0,3460.0,7481.0,59.0,15.0,33.0,26,28927.0,28248.0,12951.0,23507.0,85.0,1,-3.9116368,10.48911
7643.0,15379.0,4696.0,5537.0,5028.0,5271.0,6582.0,6720,14429.0,14750.0,1267.0,2168.0,85.0,0,13.414738,3.0681067
69429.0,104604.0,29660.0,47969.0,583.0,319.0,207.0,112,47695.0,45263.0,27769.0,36832.0,85.1,1,-3.6556284,3.9953043
27333.0,45774.0,20279.0,31272.0,260.0,196.0,229.0,124,39677.0,36896.0,25348.0,30821.0,85.2,1,-2.9419045,8.822895
18320.0,26648.0,2806.0,5150.0,6880.0,6635.0,9898.0,10005,26658.0,25559.0,6561.0,6457.0,85.2,2,9.884887,-1.5372062
2431.0,13826.0,0.0,1120.0,85.0,0.0,232.0,201,2700.0,4574.0,585.0,1168.0,85.2,1,-1.8568225,18.161634
197831.0,254520.0,19424.0,29124.0,448.0,203.0,482.0,238,345054.0,293915.0,128121.0,133124.0,85.2,2,-1.3315461,-3.974726
36108.0,52287.0,2185.0,3524.0,509.0,274.0,245.0,159,36663.0,34905.0,23263.0,27549.0,85.3,1,-3.834436,8.997275
11475.0,27979.0,4734.0,7588.0,11222.0,12132.0,11977.0,12987,26610.0,27033.0,1527.0,5501.0,85.3,2,8.776069,-3.8301344
6367.0,7828.0,2063.0,3420.0,4201.0,4039.0,4823.0,4872,11614.0,11403.0,1235.0,1623.0,85.3,0,14.5259495,8.265259
8842.0,25198.0,1984.0,3818.0,2485.0,2617.0,3298.0,3432,9703.0,9580.0,1654.0,1348.0,85.3,0,13.5267515,12.6456375
144251.0,212619.0,50456.0,77974.0,569.0,341.0,200.0,94,109472.0,92623.0,79596.0,69918.0,85.3,2,-2.186698,-0.3252863
11508.0,20510.0,2628.0,3828.0,2898.0,2849.0,4914.0,5007,14226.0,13623.0,4265.0,3740.0,85.3,0,13.188211,7.642942
8975.0,12599.0,6433.0,10711.0,6646.0,6861.0,7483.0,7694,20894.0,20464.0,2557.0,4053.0,85.4,0,12.42559,0.65146226
1646.0,10753.0,181.0,1577.0,168.0,124.0,169.0,95,2046.0,5581.0,14825.0,28183.0,85.5,1,-4.432901,16.556543
326802.0,467219.0,12680.0,19727.0,544.0,317.0,64.0,76,295200.0,240423.0,111856.0,107618.0,85.5,2,0.05607832,-4.841042
3920.0,11189.0,2396.0,6144.0,1985.0,3327.0,2742.0,4285,6526.0,10396.0,1228.0,2588.0,85.5,0,12.367884,10.828967
133918.0,195581.0,16360.0,25984.0,195.0,226.0,155.0,113,93051.0,85514.0,75157.0,67621.0,85.6,2,-2.3695683,-0.049057707
8990.0,17779.0,2305.0,5037.0,3445.0,3676.0,4818.0,4879,14488.0,13432.0,4027.0,2770.0,85.6,0,13.713344,7.788311
34517.0,55886.0,3706.0,6409.0,8501.0,7896.0,11090.0,10954,31158.0,28758.0,7481.0,5997.0,85.6,2,8.311635,-2.5499654
9896.0,13706.0,1162.0,4277.0,2563.0,2926.0,3583.0,4437,7755.0,9126.0,764.0,1277.0,85.7,0,13.69004,10.210302
14863.0,22687.0,2967.0,5333.0,4415.0,4508.0,6250.0,6050,15071.0,14615.0,3423.0,2129.0,85.7,0,12.778681,4.488989
257407.0,350299.0,155643.0,241808.0,1224.0,1542.0,275.0,331,182721.0,159458.0,94703.0,87794.0,85.7,2,-0.07476837,-4.2143755
19119.0,37653.0,3779.0,6605.0,5229.0,5382.0,7416.0,7758,20709.0,20807.0,5450.0,4788.0,85.7,0,11.050412,1.3283248
5473.0,15520.0,1623.0,2900.0,2106.0,2459.0,2997.0,3387,8342.0,9430.0,0.0,1392.0,85.8,0,12.747837,13.208395
36920.0,57725.0,7789.0,11603.0,8637.0,8558.0,12312.0,12202,35695.0,34217.0,4413.0,7998.0,85.8,2,8.120056,-3.043575
12870.0,29916.0,1328.0,2457.0,2860.0,2968.0,4063.0,4348,12358.0,13512.0,1363.0,3293.0,85.8,0,12.493987,7.746221
21319.0,40000.0,2324.0,4868.0,7140.0,7755.0,9620.0,9723,29369.0,31210.0,3302.0,4729.0,85.9,2,9.763616,-1.306167
52921.0,72232.0,6437.0,8558.0,928.0,378.0,16.0,49,43001.0,39431.0,30361.0,27966.0,85.9,1,-3.833285,6.7907934
13002.0,16710.0,2281.0,5163.0,3210.0,3150.0,5029.0,4734,11050.0,11515.0,1252.0,2206.0,86.0,0,13.6621275,8.263928
1349.0,4986.0,509.0,1937.0,2201.0,3183.0,3143.0,4508,7860.0,11493.0,0.0,137.0,86.0,0,12.65028,10.478118
13498.0,25448.0,3012.0,4642.0,242.0,100.0,115.0,108,27997.0,25843.0,11005.0,19055.0,86.0,1,-3.6085336,11.687222
10368.0,17804.0,3520.0,6274.0,4885.0,5078.0,7932.0,8071,18040.0,18207.0,5428.0,5603.0,86.0,0,12.117401,0.575714
15232.0,15988.0,5692.0,10329.0,7840.0,7013.0,9754.0,9793,24293.0,21780.0,3364.0,3569.0,86.0,2,10.50092,-1.6602441
29920.0,54582.0,10479.0,17460.0,218.0,83.0,206.0,135,33902.0,33511.0,24540.0,26271.0,86.1,1,-3.6731284,9.176332
76448.0,115610.0,4921.0,7579.0,195.0,154.0,349.0,150,76415.0,71790.0,67923.0,57509.0,86.1,1,-2.3388941,2.3621309
11242.0,25600.0,4691.0,8427.0,8037.0,8769.0,10040.0,10659,23177.0,24165.0,3458.0,3736.0,86.1,2,9.793789,-2.3568032
4782.0,9908.0,1536.0,4328.0,1579.0,1546.0,2259.0,2302,5815.0,5931.0,440.0,1461.0,86.1,0,11.266911,15.206929
59283.0,83381.0,18696.0,28418.0,598.0,296.0,39.0,219,64513.0,57447.0,50053.0,47811.0,86.1,1,-2.2697651,4.419921
2682.0,9019.0,880.0,2225.0,1338.0,3299.0,1959.0,4405,4255.0,9981.0,942.0,2079.0,86.1,0,11.660917,10.888828
5142.0,14214.0,544.0,1988.0,1021.0,2914.0,1638.0,4231,3700.0,10018.0,1111.0,1775.0,86.1,0,11.4669695,11.453277
34852.0,58596.0,9935.0,16509.0,183.0,195.0,76.0,102,52982.0,49844.0,21633.0,34071.0,86.2,1,-2.7173564,7.3210206
18388.0,31292.0,2485.0,4503.0,8927.0,9278.0,11834.0,12503,32727.0,32655.0,3069.0,6883.0,86.2,2,8.720527,-3.62028
2862.0,9486.0,3196.0,6192.0,3098.0,3462.0,3993.0,4639,10260.0,11502.0,497.0,2949.0,86.3,0,14.105733,9.549112
60080.0,94153.0,25509.0,41329.0,267.0,224.0,0.0,68,64680.0,62802.0,40749.0,48841.0,86.3,1,-2.5155485,4.0341434
44152.0,69082.0,4445.0,8494.0,587.0,343.0,168.0,127,49341.0,48299.0,26092.0,34690.0,86.5,1,-3.1339476,6.826699
4801.0,14838.0,2707.0,7910.0,2954.0,3223.0,4255.0,4952,10566.0,12613.0,852.0,2017.0,86.5,0,13.743738,8.403083
8889.0,10771.0,1939.0,4341.0,3751.0,3686.0,4062.0,4395,10090.0,11029.0,1055.0,1653.0,86.5,0,14.149147,9.642119
2290.0,7661.0,2166.0,3613.0,2975.0,3129.0,4388.0,4551,11977.0,12616.0,1667.0,3114.0,86.7,0,14.235741,9.601536
2908.0,10264.0,307.0,1398.0,210.0,169.0,191.0,86,3488.0,9317.0,32457.0,51778.0,86.7,1,-6.0895367,16.228489
531929.0,600377.0,131881.0,187754.0,1813.0,1136.0,465.0,230,814728.0,623362.0,310747.0,275142.0,86.7,2,0.49641412,-6.642588
33252.0,62809.0,3748.0,7195.0,598.0,291.0,218.0,210,42888.0,36135.0,39044.0,34673.0,86.9,1,-3.2629838,7.592033
1237.0,6677.0,327.0,2076.0,6181.0,9905.0,6752.0,11172,15036.0,24477.0,758.0,1801.0,86.9,2,10.258583,-2.5058312
9811.0,24269.0,2152.0,5101.0,9299.0,10265.0,10485.0,11402,23951.0,24871.0,2309.0,3667.0,87.0,2,9.5201645,-3.1104872
616.0,3382.0,430.0,1716.0,133.0,3.0,172.0,73,4491.0,7733.0,1632.0,2878.0,87.1,1,-0.98761016,17.56453
1693120.0,1611160.0,303323.0,342332.0,3668.0,2112.0,210.0,123,828346.0,667213.0,273969.0,254772.0,87.1,2,1.4436202,-6.754375
8861.0,20779.0,1522.0,3558.0,4741.0,5105.0,6308.0,7192,16636.0,19022.0,1748.0,4481.0,87.1,0,12.59861,2.3193173
4904.0,13349.0,1762.0,4270.0,3530.0,3841.0,4167.0,4362,9455.0,9378.0,1740.0,2257.0,87.1,0,14.077263,9.609485
18501.0,30665.0,3898.0,6028.0,4327.0,4262.0,5752.0,5768,14003.0,13763.0,3568.0,2998.0,87.1,0,12.070471,4.938997
5098.0,9787.0,1419.0,2675.0,6189.0,6733.0,7688.0,8140,20965.0,21512.0,115.0,1992.0,87.2,2,12.39245,0.15935193
11789.0,22280.0,487.0,2231.0,5429.0,5927.0,7536.0,7826,19971.0,19929.0,2716.0,2921.0,87.2,0,12.098905,1.0452731
33163.0,46851.0,1884.0,4396.0,215.0,220.0,199.0,86,37855.0,35630.0,20240.0,27022.0,87.2,1,-3.6844606,9.268989
10161.0,15774.0,702.0,2853.0,4722.0,4873.0,5598.0,5746,15786.0,16517.0,1690.0,3046.0,87.3,0,13.63553,5.2349343
3352.0,10948.0,751.0,2908.0,3226.0,4173.0,3844.0,4827,10442.0,12709.0,1397.0,1652.0,87.4,0,14.256292,8.475014
780.0,4258.0,647.0,2683.0,2045.0,3531.0,2265.0,4209,5481.0,9943.0,267.0,1501.0,87.4,0,11.977531,11.270143
1712.0,6473.0,257.0,3003.0,1809.0,3320.0,2500.0,4763,5823.0,10382.0,208.0,593.0,87.5,0,11.96352,10.204977
5983.0,13799.0,121.0,1174.0,3989.0,4564.0,5028.0,5728,11303.0,12278.0,1077.0,2939.0,87.5,0,14.107465,5.4945188
2086.0,6366.0,1584.0,3708.0,4529.0,5495.0,5155.0,6421,11221.0,14567.0,0.0,1657.0,87.5,0,14.33062,3.8155794
20018.0,34805.0,6026.0,9308.0,0.0,18.0,234.0,103,19456.0,17886.0,14643.0,14162.0,87.5,1,-3.9164562,11.654707
5078.0,12922.0,1313.0,3245.0,2373.0,2295.0,3193.0,3702,8020.0,9212.0,148.0,1534.0,87.6,0,12.989854,12.50772
7210.0,19017.0,1258.0,4010.0,3596.0,3965.0,4679.0,5526,11216.0,12918.0,3332.0,2854.0,87.6,0,13.925708,6.3320456
58041.0,90363.0,6843.0,10692.0,0.0,34.0,379.0,212,46441.0,42983.0,44747.0,35784.0,87.7,1,-3.5970347,4.7038517
31385.0,49738.0,5949.0,9125.0,340.0,208.0,320.0,148,42267.0,37557.0,23442.0,30770.0,87.7,1,-3.3220136,8.93654
22965.0,42715.0,5189.0,8667.0,275.0,288.0,335.0,158,32893.0,32127.0,14219.0,24214.0,87.7,1,-3.5991285,10.296778
61805.0,90305.0,47206.0,76772.0,610.0,845.0,310.0,119,82342.0,75487.0,51983.0,52261.0,87.7,1,-2.218355,3.3777375
30440.0,57524.0,5561.0,9950.0,5782.0,6047.0,8519.0,8713,21575.0,21533.0,4984.0,5574.0,87.7,2,10.168152,0.080315396
8763.0,17800.0,3290.0,6507.0,8513.0,9114.0,9059.0,9556,16096.0,16116.0,284.0,2149.0,87.7,2,10.808166,-1.7634199
79822.0,110328.0,26211.0,38698.0,342.0,131.0,721.0,216,71120.0,64190.0,64807.0,56124.0,87.7,1,-2.4075668,2.495273
21325.0,32976.0,8280.0,12254.0,0.0,87.0,491.0,172,26454.0,25063.0,13688.0,15990.0,87.7,1,-3.8871994,11.52587
12060.0,20557.0,3606.0,6951.0,1517.0,1300.0,3427.0,3592,9496.0,9846.0,2408.0,3036.0,87.8,0,13.8358345,12.250298
1288.0,5392.0,602.0,2140.0,145.0,26.0,137.0,84,8666.0,18044.0,58929.0,104246.0,87.8,1,-7.0171227,16.127918
777369.0,884959.0,95184.0,135584.0,2202.0,1800.0,308.0,211,1111970.0,835189.0,416056.0,349607.0,87.8,2,1.0058554,-7.1446366
7110.0,19417.0,1395.0,2297.0,5558.0,6057.0,6512.0,6859,17253.0,17931.0,2368.0,3313.0,87.8,0,12.949409,2.4046226
879.0,5334.0,0.0,1575.0,154.0,51.0,139.0,17,4086.0,7996.0,6745.0,12233.0,87.8,1,-2.9653544,16.996326
692936.0,798064.0,72024.0,98429.0,2643.0,2429.0,624.0,248,863492.0,549109.0,472896.0,285436.0,87.8,2,0.7407382,-6.618215
7901.0,18598.0,2054.0,2796.0,3125.0,2956.0,3918.0,4024,11528.0,11740.0,2081.0,2133.0,87.8,0,13.84146,11.092918
3040.0,10550.0,944.0,3127.0,1486.0,1945.0,2054.0,2882,5348.0,8188.0,860.0,1402.0,88.0,0,11.57368,14.200253
35922.0,54516.0,7233.0,11282.0,92.0,145.0,0.0,0,39830.0,37197.0,24249.0,31037.0,88.0,1,-3.410815,8.287422
6180.0,16733.0,2152.0,5586.0,2189.0,2784.0,3882.0,4808,10647.0,13376.0,1106.0,3046.0,88.0,0,13.522646,8.909818
14967.0,25108.0,2277.0,3803.0,6488.0,6819.0,9415.0,9326,24433.0,23740.0,5746.0,4544.0,88.1,2,10.606931,-0.8669725
3819.0,12130.0,547.0,1574.0,1484.0,1960.0,2117.0,2476,6594.0,7790.0,878.0,2052.0,88.1,0,11.449174,14.995254
7732.0,13907.0,2339.0,4498.0,3575.0,3662.0,3719.0,3615,8703.0,8979.0,1619.0,1902.0,88.1,0,13.4683895,11.712624
1165.0,5007.0,0.0,557.0,64.0,0.0,237.0,135,4223.0,5377.0,4148.0,6170.0,88.2,1,-2.4707603,17.337013
2283.0,13080.0,314.0,2531.0,80.0,0.0,253.0,189,3556.0,5353.0,3262.0,5147.0,88.2,1,-2.058787,17.844732
682496.0,689829.0,323226.0,478837.0,6160.0,4842.0,49804.0,37427,573659.0,401897.0,407898.0,293269.0,88.2,2,2.5147803,-5.4893303
9447.0,22390.0,1812.0,3823.0,3813.0,3929.0,5473.0,5204,11439.0,10507.0,3222.0,3305.0,88.2,0,13.454468,6.978336
2408.0,14751.0,585.0,2335.0,660.0,1656.0,873.0,2555,2269.0,6492.0,459.0,2116.0,88.2,0,10.359652,15.428983
1881.0,5095.0,381.0,1898.0,963.0,2078.0,1148.0,3018,3182.0,6907.0,459.0,571.0,88.2,0,10.339897,14.324801
16371.0,21929.0,5506.0,9371.0,5942.0,5536.0,6728.0,6755,15368.0,15038.0,3257.0,3195.0,88.3,0,12.242067,2.6253839
188835.0,274412.0,7121.0,12026.0,405.0,408.0,377.0,156,238254.0,196041.0,95136.0,82296.0,88.4,2,-1.3031609,-3.5377316
167221.0,238768.0,35189.0,56574.0,533.0,408.0,354.0,131,141145.0,128383.0,100653.0,88913.0,88.4,2,-1.7520487,-1.2620002
2689.0,10569.0,1321.0,3601.0,2465.0,3451.0,2992.0,4377,7409.0,10800.0,387.0,2052.0,88.4,0,12.71895,10.565386
57966.0,70638.0,15088.0,21062.0,71.0,110.0,557.0,218,33011.0,28078.0,32328.0,21193.0,88.4,1,-4.3806224,7.098777
2509.0,6298.0,1441.0,4681.0,2474.0,3784.0,3416.0,5427,8697.0,14064.0,997.0,1148.0,88.5,0,12.419279,9.134361
1376.0,8898.0,382.0,2892.0,1329.0,2788.0,1636.0,3232,4809.0,9687.0,430.0,881.0,88.5,0,11.129632,13.438437
2596.0,15363.0,168.0,1857.0,1176.0,2752.0,1349.0,3128,4294.0,9592.0,320.0,522.0,88.5,0,11.242163,13.8512535
5328.0,9815.0,2367.0,4489.0,2673.0,3165.0,3760.0,4433,8541.0,10298.0,2061.0,1534.0,88.5,0,13.329992,10.403091
40284.0,69467.0,2957.0,4586.0,634.0,266.0,0.0,0,50598.0,46488.0,21905.0,33815.0,88.5,1,-3.0999272,6.9554467
41387.0,67370.0,4253.0,6449.0,186.0,229.0,0.0,44,41902.0,38435.0,27706.0,36041.0,88.6,1,-3.239499,7.220555
10326.0,24917.0,2401.0,4172.0,7446.0,7808.0,9516.0,10027,23574.0,24578.0,1707.0,4719.0,88.6,2,9.957861,-1.9120343
5796.0,11824.0,1505.0,2548.0,6805.0,7779.0,7226.0,7828,15434.0,17182.0,1789.0,2363.0,88.7,0,12.572836,0.5419671
4269.0,14185.0,808.0,2509.0,1559.0,2028.0,1693.0,1878,4198.0,4714.0,0.0,454.0,88.7,0,11.058019,15.543191
163045.0,243497.0,29262.0,43384.0,219.0,356.0,598.0,201,25425.0,22598.0,15681.0,14212.0,88.9,1,-3.4005835,1.2509156
10359.0,17921.0,2023.0,4098.0,4192.0,4829.0,6435.0,6433,16852.0,17107.0,2482.0,2487.0,88.9,0,13.01573,3.812853
44694.0,67157.0,14772.0,25145.0,0.0,60.0,46.0,18,56168.0,51078.0,35177.0,34866.0,89.0,1,-2.824881,6.5509276
4259.0,12058.0,1738.0,5003.0,3657.0,4517.0,5004.0,5992,15258.0,18692.0,813.0,3943.0,89.0,0,14.02064,5.0995884
4209.0,10143.0,1100.0,2641.0,4091.0,4274.0,5494.0,5963,12238.0,13040.0,784.0,2434.0,89.1,0,14.263642,5.0842266
67119.0,95559.0,3398.0,4690.0,0.0,101.0,54.0,184,64480.0,61257.0,38827.0,43688.0,89.1,1,-2.83807,4.110924
8267.0,20774.0,1004.0,2896.0,2917.0,3321.0,4577.0,5224,10332.0,12041.0,936.0,1810.0,89.2,0,13.543705,7.4639897
6051.0,14311.0,1510.0,2844.0,1685.0,2227.0,2906.0,3240,8131.0,8971.0,2222.0,2282.0,89.3,0,12.500789,13.632555
91007.0,136674.0,11277.0,17987.0,710.0,366.0,19.0,42,94597.0,85006.0,63209.0,59348.0,89.3,1,-2.2801175,1.7185608
8469.0,20474.0,1726.0,3755.0,4142.0,6412.0,5519.0,7948,14012.0,19271.0,2956.0,3563.0,89.3,0,12.526262,1.113375
4911.0,7765.0,363.0,3270.0,1649.0,5217.0,2331.0,6507,5126.0,15193.0,772.0,659.0,89.3,0,15.294003,4.4120145
12423.0,17920.0,1093.0,3776.0,3868.0,4122.0,4684.0,5058,13055.0,13451.0,1018.0,1697.0,89.4,0,13.722682,7.3495483
7677.0,16176.0,3836.0,10136.0,2503.0,2806.0,3539.0,4094,8166.0,8885.0,130.0,1198.0,89.4,0,13.74329,10.824275
8899.0,22493.0,1295.0,3547.0,3801.0,4293.0,5335.0,6108,15435.0,18456.0,901.0,1654.0,89.5,0,13.066344,4.6410646
4029.0,9617.0,413.0,3652.0,19.0,0.0,55.0,1,3593.0,9560.0,19283.0,31581.0,89.5,1,-4.8909354,16.4623
111961.0,171878.0,44887.0,64931.0,188.0,352.0,0.0,7,184264.0,152496.0,63098.0,65100.0,89.5,2,-2.3650286,-2.638229
5038.0,10351.0,1754.0,3866.0,1840.0,1918.0,2544.0,2585,6012.0,6308.0,843.0,1524.0,89.6,0,11.557216,14.773724
52401.0,85632.0,4461.0,6617.0,270.0,173.0,46.0,107,52658.0,49506.0,26420.0,39352.0,89.6,1,-3.3727436,5.150096
43695.0,66141.0,3898.0,5254.0,239.0,296.0,11.0,69,50897.0,44546.0,45129.0,35181.0,89.6,1,-2.816085,6.481574
8832.0,15490.0,1745.0,3970.0,3621.0,3782.0,4776.0,5199,12145.0,12444.0,2347.0,2448.0,89.7,0,13.894715,7.25103
108557.0,171207.0,11174.0,17711.0,240.0,135.0,196.0,90,83776.0,77777.0,57143.0,56211.0,89.9,1,-2.698225,0.78704226
1811.0,8467.0,810.0,2681.0,2851.0,4288.0,4062.0,6128,9930.0,14769.0,0.0,0.0,90.0,0,14.990951,5.2679825
11345.0,19146.0,4368.0,7405.0,4181.0,4666.0,5745.0,5880,18295.0,18379.0,3241.0,3902.0,90.0,0,13.003388,4.779739
9102.0,11843.0,2638.0,4676.0,5991.0,6429.0,7167.0,6906,17660.0,16322.0,2538.0,3386.0,90.0,0,13.086596,2.1170347
533.0,2858.0,1812.0,9345.0,1244.0,2505.0,1780.0,3463,4506.0,8990.0,39.0,346.0,90.1,0,11.075507,12.957866
47086.0,72117.0,10826.0,18706.0,29.0,245.0,468.0,198,38224.0,34082.0,28251.0,32956.0,90.1,1,-3.7189307,7.0583787
10459.0,23992.0,2861.0,5512.0,5477.0,5753.0,7502.0,7843,16518.0,16591.0,293.0,1996.0,90.1,0,12.104495,1.039151
10630.0,20250.0,436.0,1830.0,4272.0,4442.0,4748.0,5595,14607.0,14834.0,3768.0,4011.0,90.2,0,13.703303,6.2348037
3212.0,11465.0,911.0,2864.0,3077.0,3909.0,4123.0,4963,10449.0,11579.0,852.0,2901.0,90.2,0,14.393089,8.239681
6317.0,15087.0,2264.0,4333.0,5434.0,5794.0,6430.0,7061,17771.0,19479.0,583.0,1868.0,90.2,0,13.080798,1.8154175
219242.0,280647.0,76264.0,108894.0,5365.0,4361.0,837.0,626,155472.0,137778.0,62799.0,60889.0,90.3,2,-1.1633657,-2.8416753
13612.0,24633.0,2950.0,6293.0,6337.0,6148.0,7706.0,7736,21596.0,21492.0,1660.0,3359.0,90.3,0,11.716121,0.9477889
12992.0,26479.0,4274.0,7435.0,4743.0,5144.0,5988.0,6510,14439.0,15045.0,807.0,2130.0,90.3,0,12.344084,3.49189
10157.0,15512.0,2485.0,5086.0,3194.0,3247.0,4394.0,4493,13006.0,11256.0,2219.0,2973.0,90.4,0,13.786037,8.957447
13193.0,15933.0,3395.0,5005.0,5537.0,5722.0,8203.0,7687,21557.0,20225.0,5187.0,3264.0,90.4,0,12.202526,1.0448143
36093.0,59155.0,6148.0,8623.0,216.0,117.0,0.0,28,44463.0,39035.0,33988.0,30201.0,90.4,1,-3.3281012,7.780886
69684.0,91328.0,10440.0,14439.0,0.0,104.0,0.0,91,66381.0,60284.0,62540.0,54856.0,90.4,1,-2.227165,3.4211397
5879.0,14517.0,1100.0,2901.0,4336.0,3773.0,5512.0,6029,13263.0,12677.0,858.0,2345.0,90.5,0,13.985367,5.291148
5190.0,13560.0,1115.0,2885.0,2842.0,2989.0,4110.0,4732,11287.0,12435.0,1047.0,2542.0,90.5,0,14.09488,9.157462
9308.0,19372.0,1441.0,2543.0,8522.0,8880.0,9984.0,10858,22275.0,23133.0,2467.0,5352.0,90.5,2,9.753314,-2.7649143
716.0,2974.0,99.0,1034.0,900.0,2975.0,1103.0,3251,2930.0,8232.0,139.0,84.0,90.5,0,10.510136,13.812775
261696.0,373087.0,69681.0,111104.0,472.0,260.0,279.0,122,169461.0,143048.0,64744.0,63074.0,90.6,2,-0.107168764,-3.992458
7812.0,16481.0,593.0,2237.0,3846.0,4208.0,4896.0,5050,12013.0,12575.0,1126.0,1161.0,90.6,0,14.008853,7.3324604
