FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
349333.0,470642.0,93694.0,136020.0,514,698,263,205,216332.0,181304.0,126717.0,97743.0,83.9,1,7.678846,-4.297646
24195.0,41289.0,3357.0,7728.0,222,196,39,0,28067.0,29596.0,16137.0,24325.0,84.0,1,13.431273,5.02523
3579.0,13513.0,1946.0,6032.0,1342,2284,1900,3444,5595.0,10540.0,1771.0,2039.0,84.0,2,-1.6320437,12.678977
13447.0,17654.0,2386.0,3984.0,1914,1944,4442,4549,10640.0,10250.0,3482.0,2909.0,84.0,2,0.08079063,8.322311
39450.0,65189.0,37939.0,62438.0,148,208,326,228,50727.0,46991.0,38096.0,39894.0,84.2,1,12.78783,2.3492992
4667.0,11680.0,2535.0,4789.0,2735,3050,3301,3521,7165.0,8047.0,764.0,1451.0,84.3,2,-6.211717,9.393429
73467.0,101846.0,8079.0,12541.0,725,191,40,71,45509.0,37597.0,46076.0,31989.0,84.4,1,9.971406,0.36050898
6144.0,10518.0,2023.0,2922.0,3701,4036,4675,4906,12617.0,11414.0,2131.0,2088.0,84.5,2,-7.104322,5.0878935
3857.0,8800.0,1828.0,3611.0,2956,3029,4413,4621,10499.0,10664.0,2665.0,3038.0,84.6,2,-7.429916,9.353816
6841.0,12019.0,1850.0,4327.0,6027,6713,8743,9441,19385.0,20533.0,2192.0,4404.0,84.7,2,-1.9332219,0.54522103
15597.0,32078.0,3518.0,8022.0,4025,4795,5756,6175,14784.0,17226.0,2450.0,3985.0,84.7,2,-5.990798,2.7924566
29776.0,49984.0,5724.0,6776.0,2845,2798,7716,7771,19128.0,19179.0,6757.0,7487.0,84.7,2,-0.43004808,5.053002
14835.0,29789.0,1810.0,4144.0,3947,3829,6365,6380,19882.0,19633.0,4160.0,6086.0,84.7,2,-7.7898607,4.220773
4051.0,11602.0,2023.0,4418.0,1196,1787,2000,2555,4432.0,5512.0,570.0,1030.0,84.8,2,0.8057574,12.286736
43693.0,69590.0,6790.0,10166.0,124,177,188,111,59595.0,54778.0,47126.0,48651.0,84.9,1,12.497456,1.2984086
28561.0,52828.0,2138.0,4733.0,503,345,209,113,38503.0,34798.0,28670.0,28247.0,85.0,1,12.119379,4.192669
385408.0,483715.0,52157.0,71025.0,942,665,9248,8020,217631.0,174073.0,165099.0,130831.0,85.1,1,4.525196,-4.128264
5849.0,10282.0,2180.0,3898.0,880,919,2588,2859,6515.0,6692.0,1486.0,2099.0,85.1,2,2.3719623,11.465059
5366.0,9594.0,1891.0,3494.0,3497,3305,4395,4244,11303.0,10674.0,1047.0,1384.0,85.1,2,-7.8154573,7.2647443
4590.0,14673.0,1021.0,2433.0,1785,1874,2991,3474,8573.0,10355.0,355.0,1689.0,85.1,2,-0.39913493,10.447021
51144.0,66948.0,40229.0,48383.0,1697,1786,4878,4764,13331.0,11618.0,5384.0,3256.0,85.2,2,0.47599438,8.315836
9306.0,24286.0,1350.0,2864.0,3216,3561,4820,5009,13130.0,12978.0,3397.0,3974.0,85.3,2,-7.862859,6.734178
13917.0,24740.0,1689.0,4438.0,2391,2208,5979,6241,14537.0,14021.0,3577.0,6099.0,85.3,2,-0.06456227,6.8853774
45840.0,72652.0,6014.0,11934.0,91,120,62,75,48873.0,45857.0,40960.0,37412.0,85.3,1,12.997053,2.1370728
3686.0,11462.0,533.0,2365.0,2063,2389,2950,3410,7597.0,8348.0,1505.0,2950.0,85.4,2,-2.583058,11.230323
62749.0,80943.0,10022.0,15327.0,0,240,210,103,61736.0,56458.0,50798.0,45726.0,85.5,1,12.452319,1.1038272
36590.0,69433.0,6672.0,9410.0,49,183,158,93,48064.0,45864.0,26586.0,32599.0,85.6,1,13.280608,2.7141685
30232.0,44325.0,10714.0,17689.0,233,138,0,1,46855.0,40797.0,31822.0,33419.0,85.6,1,12.838208,3.8088524
15869.0,23702.0,4308.0,6026.0,4074,2934,7451,5327,21644.0,15775.0,6181.0,5548.0,85.7,2,-8.323715,5.6575627
8544.0,12604.0,1153.0,3718.0,1616,1528,2730,2869,8505.0,8094.0,2934.0,2394.0,85.7,2,0.70200235,11.25294
57427.0,87226.0,19192.0,31339.0,381,172,137,153,69318.0,62925.0,49901.0,50177.0,85.9,1,11.654427,0.71580493
5914.0,15502.0,3050.0,5909.0,4352,4522,6187,6808,17206.0,18093.0,3411.0,4454.0,85.9,2,-6.4201117,2.6307213
15694.0,35555.0,5894.0,10197.0,6166,6619,8505,8789,22430.0,23757.0,4089.0,6736.0,86.0,2,-1.999428,0.5583071
20561.0,36058.0,2348.0,2629.0,4568,4329,6724,6571,18793.0,16329.0,7275.0,7402.0,86.0,2,-6.135446,2.1505332
42186.0,60689.0,5903.0,8001.0,0,19,196,76,48012.0,44011.0,34368.0,32435.0,86.1,1,13.486804,2.7802494
9193.0,16297.0,3762.0,5397.0,6527,6395,8003,7742,21038.0,18961.0,3057.0,3089.0,86.1,2,-2.134636,0.59100425
25863.0,49659.0,7451.0,12898.0,397,206,443,206,32149.0,34054.0,14533.0,25743.0,86.2,1,12.6307125,4.682649
10104.0,22521.0,3209.0,5867.0,5502,5718,6462,7004,14824.0,14828.0,2049.0,3697.0,86.2,2,-3.3221672,0.83849114
8264.0,9501.0,1064.0,2893.0,1631,1875,1975,2525,4654.0,5719.0,538.0,1004.0,86.2,2,-0.026539847,11.652023
8552.0,13448.0,3113.0,6779.0,3005,3030,4719,5027,12507.0,14100.0,1108.0,2016.0,86.3,2,-7.7645617,9.097208
38100.0,66332.0,5012.0,9686.0,98,155,239,106,48210.0,44558.0,31262.0,31464.0,86.5,1,13.256005,2.8130102
3553.0,14820.0,844.0,3139.0,6287,9769,10249,15234,5298.0,7559.0,1342.0,3045.0,86.5,2,-0.44571188,0.54942286
52996.0,75837.0,5930.0,7921.0,118,155,149,97,66495.0,61290.0,44861.0,44705.0,86.5,1,12.377266,1.2424072
42141.0,68612.0,12427.0,20581.0,171,87,417,264,52359.0,45936.0,40587.0,32447.0,86.6,1,12.9374075,2.7699292
9963.0,11691.0,2523.0,4016.0,2938,2799,3769,3883,10909.0,10739.0,2362.0,3436.0,86.6,2,-6.4458394,10.106649
13073.0,29024.0,1828.0,4390.0,4830,4966,6422,6718,17573.0,17654.0,4962.0,3953.0,86.6,2,-5.254276,1.7640942
20673.0,26403.0,3122.0,2794.0,6579,6405,8849,8676,21141.0,19803.0,4659.0,4089.0,86.7,2,-1.7657768,0.70027953
3079.0,10885.0,1943.0,4724.0,2136,2937,2843,3812,6533.0,8307.0,1529.0,2266.0,86.8,2,-3.7374585,12.281077
165010.0,242666.0,40575.0,58974.0,472,217,321,180,173122.0,143535.0,66047.0,59897.0,86.9,1,8.6022625,-2.5042832
4137.0,16312.0,1831.0,4564.0,3846,4634,5468,6941,14638.0,18890.0,580.0,2368.0,86.9,2,-6.170788,3.5282505
7446.0,10335.0,1901.0,3271.0,3279,3012,4694,4772,12695.0,11817.0,2354.0,3227.0,86.9,2,-7.8600802,8.544944
558145.0,703561.0,248549.0,352640.0,1568,1041,184,244,375885.0,308576.0,145141.0,115244.0,87.0,1,6.889648,-4.9662676
795.0,5008.0,0.0,104.0,131,19,105,0,2390.0,4600.0,535.0,825.0,87.1,0,12.535528,16.112303
1928.0,5565.0,240.0,1576.0,162,64,32,0,11889.0,9778.0,1235.0,1380.0,87.1,0,12.4116955,15.576279
3019.0,11955.0,0.0,1231.0,327,217,7,0,5650.0,11376.0,29065.0,44141.0,87.1,0,16.534832,14.671638
522586.0,669621.0,32643.0,43597.0,1389,1099,119,104,769522.0,616641.0,270135.0,225821.0,87.1,1,7.465473,-6.8305545
5177.0,11885.0,1302.0,3445.0,1588,1892,2143,2348,6511.0,7083.0,1178.0,1232.0,87.1,2,0.03650634,11.700301
1349.0,5634.0,726.0,3316.0,1653,3912,1962,4527,4904.0,10235.0,1568.0,2358.0,87.1,2,-5.183054,7.495857
1177.0,7134.0,369.0,3120.0,989,3292,1156,3671,2324.0,7261.0,150.0,58.0,87.1,2,-2.397412,13.66039
30530.0,54355.0,46681.0,74227.0,1,234,441,237,35370.0,31526.0,17425.0,20388.0,87.2,1,13.355899,4.0391107
6795.0,18445.0,1211.0,3133.0,3011,3707,4513,4980,12899.0,14293.0,2643.0,4023.0,87.2,2,-7.1585426,6.9757853
751447.0,664294.0,236027.0,301351.0,6130,3830,834,596,3921110.0,2391080.0,1765530.0,1077310.0,87.2,1,6.0670576,-8.2206745
2440.0,6905.0,769.0,2102.0,3596,3744,4387,4861,10548.0,11131.0,465.0,2089.0,87.3,2,-7.744655,6.2157936
7805.0,15624.0,2039.0,4249.0,1644,1876,4551,5138,11362.0,12494.0,4036.0,4383.0,87.3,2,0.13260022,8.24939
2576.0,13938.0,712.0,3417.0,1704,2742,2136,3735,5611.0,9818.0,687.0,1643.0,87.4,2,-2.9472065,12.675064
3500.0,15487.0,1167.0,5271.0,2772,3805,3078,4361,7583.0,10513.0,708.0,1055.0,87.4,2,-6.526273,7.2990775
665710.0,763143.0,766051.0,929225.0,11964,9849,10745,9617,417910.0,319268.0,212944.0,151498.0,87.6,2,0.07786732,1.7088948
14165.0,21490.0,3067.0,4114.0,188,144,0,50,25823.0,24094.0,12393.0,14444.0,87.6,1,13.485258,6.212372
22483.0,38024.0,7690.0,12727.0,2634,2808,4018,4171,13417.0,12875.0,2493.0,3260.0,87.6,2,-5.7413287,10.087847
73764.0,101095.0,23805.0,35615.0,430,188,392,230,70120.0,58891.0,57029.0,49282.0,87.6,1,11.261931,0.28933248
65319.0,102155.0,3862.0,6159.0,337,195,11,88,77543.0,70262.0,55659.0,55591.0,87.7,1,11.511469,0.19655277
11666.0,15261.0,2703.0,4279.0,6537,6634,8221,8500,20943.0,19053.0,5001.0,5163.0,87.7,2,-1.739797,0.6137747
56776.0,90890.0,13116.0,21038.0,225,104,64,87,68664.0,63380.0,57266.0,51313.0,87.9,1,11.890181,0.6097691
9941.0,20405.0,2111.0,5552.0,2132,2099,3520,3818,9825.0,10205.0,1492.0,3035.0,87.9,2,-2.2541785,10.461391
5603.0,16203.0,4495.0,8657.0,3651,3935,4072,4108,9328.0,9732.0,1877.0,1676.0,88.0,2,-7.310168,5.785246
2310.0,9283.0,669.0,4225.0,1700,2253,2484,3165,6814.0,8663.0,422.0,2003.0,88.0,2,-1.7044873,11.787054
15984.0,19857.0,2660.0,4295.0,8846,8093,10461,10760,22803.0,23265.0,4053.0,4112.0,88.0,2,-0.26691172,0.605564
6927.0,11389.0,2489.0,3829.0,2769,2567,3558,3603,9101.0,9121.0,1964.0,2608.0,88.1,2,-5.3065896,10.759855
2376.0,7929.0,3764.0,9414.0,2244,2841,3447,4868,7640.0,10873.0,886.0,1627.0,88.2,2,-5.023247,9.699429
19716.0,33491.0,4224.0,6030.0,91,104,182,135,30714.0,29017.0,16379.0,17884.0,88.2,1,14.00803,5.5492554
13034.0,26098.0,2935.0,5135.0,2289,2694,4536,4772,13399.0,14296.0,2727.0,4755.0,88.2,2,-5.0767546,10.085434
5152.0,8949.0,0.0,582.0,136,62,349,168,8601.0,6823.0,3473.0,2457.0,88.2,0,12.741206,15.481024
1535.0,6491.0,690.0,2072.0,197,77,172,45,2003.0,3797.0,7332.0,13116.0,88.2,0,14.207509,14.898959
213326.0,201720.0,29432.0,28640.0,1309,677,67,139,950014.0,545291.0,483059.0,264656.0,88.2,1,7.59989,-6.659435
277418.0,423355.0,16839.0,24071.0,391,264,368,167,313026.0,255025.0,143064.0,119072.0,88.3,1,7.9684505,-4.3524523
7938.0,11506.0,1857.0,3407.0,1906,1760,3358,3536,8101.0,7927.0,3221.0,3122.0,88.4,2,-0.3641763,10.308496
43078.0,69155.0,2387.0,5716.0,502,420,111,84,7851.0,7821.0,3533.0,4040.0,88.6,1,11.87199,4.998552
12200.0,22476.0,3821.0,5350.0,3976,3953,5967,6439,16352.0,16674.0,1570.0,3881.0,88.6,2,-7.7104692,4.0410852
17858.0,23475.0,2981.0,6390.0,4382,4766,6236,6600,16956.0,17356.0,3631.0,4258.0,88.6,2,-5.76291,2.3241827
9018.0,13199.0,4792.0,7686.0,4303,4635,6826,6743,16812.0,17050.0,3146.0,3850.0,88.7,2,-6.053027,2.4298084
9999.0,14103.0,2655.0,4177.0,3627,3634,5394,5559,13120.0,13228.0,2788.0,2670.0,88.9,2,-8.056938,5.627504
6593.0,15336.0,1129.0,2337.0,2395,2313,3200,3286,9391.0,9715.0,966.0,1987.0,88.9,2,-3.6050527,10.690388
12942.0,28814.0,1326.0,2643.0,8768,8972,10713,10771,26129.0,25376.0,2196.0,3970.0,88.9,2,-0.048906982,0.6395335
9626.0,25186.0,2365.0,5111.0,5748,6310,7799,8383,19446.0,21070.0,1406.0,4464.0,88.9,2,-2.565999,0.78653425
358862.0,520175.0,86603.0,134150.0,1330,663,0,111,98812.0,87044.0,93015.0,76314.0,89.0,1,7.6146293,-4.1451178
3756.0,11024.0,1225.0,3304.0,980,1148,2514,2987,6252.0,7344.0,1827.0,2224.0,89.1,2,2.147337,11.35262
54504.0,92767.0,19791.0,30781.0,137,140,0,71,34865.0,29616.0,33772.0,31016.0,89.1,1,9.952191,0.5658136
43211.0,70340.0,1867.0,2968.0,79,242,59,154,44738.0,41220.0,43929.0,32700.0,89.5,1,13.31725,2.5723948
1644.0,9896.0,1877.0,7393.0,584,1025,859,1949,2845.0,6120.0,272.0,583.0,89.6,2,3.3001752,12.751291
1714.0,11236.0,872.0,4178.0,580,1045,911,1995,2513.0,5913.0,696.0,1136.0,89.6,2,3.257042,12.733797
46067.0,66132.0,5032.0,8116.0,56,156,112,183,45164.0,41661.0,37802.0,34649.0,89.6,1,13.325865,2.573461
6154.0,12136.0,2373.0,4751.0,2924,3109,4031,4200,10676.0,10588.0,2283.0,2323.0,89.6,2,-7.000179,8.912778
95300.0,154052.0,35072.0,50881.0,6216,5949,7748,7647,19666.0,18819.0,2554.0,2662.0,89.8,2,-1.2164532,1.7895129
18859.0,31267.0,1816.0,4287.0,4146,4251,6332,6817,18400.0,17898.0,5152.0,4781.0,89.9,2,-6.743164,2.919751
9542.0,25616.0,2428.0,4705.0,4659,5036,6324,6723,17314.0,17193.0,3747.0,3957.0,90.0,2,-5.1703243,1.8812826
8085.0,12632.0,2047.0,2636.0,2851,2937,3809,4238,9495.0,10161.0,2560.0,2874.0,90.1,2,-6.6696024,9.682097
58711.0,86380.0,16640.0,27791.0,35,195,130,96,59496.0,52870.0,43791.0,43783.0,90.1,1,12.440922,1.1341958
1581.0,5085.0,1963.0,4851.0,19,0,45,0,7799.0,8670.0,6727.0,7634.0,90.1,0,13.281187,15.797921
571183.0,614326.0,1471300.0,2091960.0,1339,1001,520,197,598259.0,482893.0,253210.0,197515.0,90.1,1,5.9607453,-5.4229336
75290.0,123956.0,4229.0,7328.0,152,147,261,130,45441.0,40867.0,37026.0,36607.0,90.1,1,9.839771,0.057668112
715.0,2880.0,787.0,2719.0,1858,5428,1997,5845,3929.0,10451.0,974.0,1325.0,90.3,2,-5.591468,6.7038774
3809.0,7694.0,554.0,2858.0,2945,3206,3096,3372,7860.0,8297.0,1131.0,1528.0,90.3,2,-6.6610975,8.784857
8379.0,19013.0,2483.0,5061.0,2542,2703,3569,3868,10147.0,10921.0,2633.0,3307.0,90.3,2,-5.1257524,10.547859
133983.0,194074.0,25104.0,38613.0,263,225,109,126,62542.0,53642.0,45530.0,42079.0,90.3,1,9.505731,-1.3420134
5876.0,15979.0,1967.0,2809.0,3105,3263,3964,4341,12239.0,13022.0,1581.0,2736.0,90.4,2,-7.3806896,8.372917
14759.0,14682.0,2243.0,5294.0,2875,2865,4030,4142,11110.0,10694.0,1258.0,2790.0,90.4,2,-6.672298,9.852753
340956.0,510464.0,31728.0,46980.0,663,560,302,164,203064.0,163887.0,108601.0,95334.0,90.7,1,7.6825447,-4.297436
2865.0,6772.0,193.0,932.0,3074,3851,4084,4542,9010.0,10565.0,1050.0,2468.0,90.8,2,-6.9674253,6.811954
17478.0,34377.0,6121.0,10337.0,334,201,219,102,27718.0,24763.0,22010.0,16799.0,90.8,1,13.050501,5.7819433
19759.0,33780.0,1431.0,3150.0,2343,2254,5629,5731,14604.0,15030.0,3536.0,5220.0,90.8,2,-0.014370219,7.150524
2275.0,6091.0,914.0,2808.0,1214,2101,1658,3283,4929.0,8241.0,1152.0,1162.0,90.8,2,-0.15265734,12.85415
7570.0,20175.0,2205.0,4952.0,1348,1521,3916,4331,10254.0,10760.0,851.0,2498.0,90.8,2,0.99872005,9.452021
742.0,3328.0,413.0,1815.0,113,50,19,0,3148.0,5844.0,5410.0,9224.0,90.8,0,13.865777,15.410228
825.0,5110.0,348.0,1811.0,148,20,99,0,11898.0,24278.0,6331.0,11608.0,90.8,0,13.59881,15.226819
1851.0,7130.0,137.0,1219.0,183,55,62,0,22377.0,29309.0,7709.0,10504.0,90.8,0,13.593583,15.187793
636.0,3865.0,60.0,1480.0,110,0,134,5,9470.0,19080.0,2589.0,5130.0,90.8,0,13.331928,15.416712
845.0,4472.0,501.0,1798.0,188,125,93,0,6057.0,12391.0,3510.0,5131.0,90.8,0,12.970492,14.7399235
888140.0,877705.0,85431.0,100498.0,7686,5741,184,198,2445950.0,1515360.0,865074.0,572857.0,90.8,1,6.275573,-8.089042
94204.0,137286.0,23595.0,37649.0,88,342,0,94,126199.0,116710.0,86800.0,93318.0,91.0,1,10.723448,-1.4809227
9195.0,18689.0,2149.0,3414.0,6933,6811,9197,9780,23856.0,23011.0,5223.0,4136.0,91.1,2,-1.2795472,0.603423
489833.0,716198.0,116948.0,170721.0,686,387,418,181,183218.0,153479.0,115470.0,89221.0,91.2,1,7.0500784,-4.7787576
845.0,4977.0,94.0,1370.0,143,25,150,114,3241.0,5879.0,3975.0,6808.0,91.4,0,13.187075,15.618034
1601.0,9151.0,145.0,1398.0,212,155,118,0,4583.0,8743.0,2511.0,3964.0,91.4,0,12.841414,14.522769
1218990.0,1191060.0,270947.0,346537.0,2304,1238,712,265,1333450.0,745861.0,681237.0,346999.0,91.4,1,6.580597,-7.72499
4259.0,9326.0,1211.0,2502.0,1878,2028,2483,2729,6440.0,7353.0,2696.0,2246.0,91.4,2,-0.9108628,11.104402
7067.0,21652.0,3407.0,6237.0,1694,2182,2698,3259,8816.0,12261.0,2683.0,2703.0,91.5,2,-1.3692483,11.48464
1556.0,9738.0,605.0,3603.0,548,1428,611,1747,1325.0,5315.0,88.0,0.0,91.5,2,2.722248,13.391959
10835.0,19034.0,1822.0,4398.0,1918,1854,5399,5703,13349.0,13363.0,4454.0,4165.0,91.6,2,0.0755971,7.753609
37153.0,53141.0,13807.0,23382.0,494,400,0,17,51598.0,48339.0,38318.0,38468.0,91.6,1,11.762646,2.8947384
10165.0,14558.0,2095.0,4961.0,1979,2170,3118,3505,8832.0,10266.0,1906.0,2999.0,91.6,2,-2.0545697,10.673851
37383.0,57790.0,5568.0,8425.0,0,230,121,118,44853.0,40777.0,41161.0,34617.0,91.7,1,13.355815,2.5946653
16613.0,22990.0,7729.0,12029.0,312,220,45,46,21233.0,20334.0,9109.0,14449.0,91.7,1,13.135998,6.1006217
5657.0,11254.0,1788.0,4359.0,2531,2666,3374,3487,10140.0,10411.0,2319.0,1498.0,91.7,2,-4.8426824,10.888012
1672.0,7988.0,683.0,2158.0,124,3,153,68,1986.0,4232.0,6768.0,17870.0,91.7,0,14.7532625,15.157149
21459.0,34817.0,10311.0,16292.0,0,0,172,88,34231.0,34051.0,17657.0,21557.0,91.7,1,14.261874,4.9088974
6822.0,16980.0,1309.0,3024.0,3539,4062,4868,5749,13568.0,16254.0,960.0,3454.0,91.8,2,-7.388669,4.932154
7618.0,18067.0,1816.0,4804.0,5289,5877,6904,7729,18569.0,19738.0,1432.0,2248.0,91.8,2,-3.3936958,1.1041417
5433.0,15996.0,1732.0,4589.0,1532,2754,1703,3380,4007.0,7253.0,398.0,953.0,91.8,2,-2.4975388,13.119332
40592.0,61504.0,10482.0,16970.0,441,228,266,169,51841.0,48581.0,37387.0,41425.0,91.9,1,12.064617,2.4662995
2829.0,12358.0,933.0,2872.0,1526,2998,2361,4303,6611.0,12253.0,533.0,2712.0,92.1,2,-3.0323818,13.055472
2664.0,10197.0,413.0,2687.0,737,2256,936,2867,2547.0,7502.0,741.0,1367.0,92.1,2,-0.25263283,13.665691
46498.0,65140.0,13553.0,21973.0,445,292,414,241,59889.0,54346.0,40879.0,41220.0,92.1,1,11.887539,2.2239506
59100.0,84436.0,6946.0,11009.0,188,263,200,130,53958.0,49254.0,47576.0,46438.0,92.2,1,12.244204,1.4192985
2948.0,5155.0,1783.0,3685.0,5239,5709,7407,7957,17212.0,17811.0,2955.0,2336.0,92.3,2,-3.4807224,1.1447487
1570.0,6969.0,432.0,1629.0,140,91,98,0,1625.0,4455.0,12102.0,22812.0,92.5,0,15.30043,14.943508
49638.0,62614.0,7669.0,11503.0,198,139,0,133,52115.0,49936.0,32503.0,37977.0,92.5,1,12.792973,2.2306397
2199.0,5625.0,648.0,1661.0,284,163,785,711,4220.0,3860.0,1126.0,1122.0,92.5,0,12.564384,14.319529
288159.0,397281.0,54696.0,69857.0,12104,10184,286296,241687,511274.0,405419.0,300910.0,220577.0,92.5,1,3.93252,-5.2296257
10751.0,15503.0,1295.0,4041.0,4415,4159,5821,5641,14670.0,14304.0,3460.0,3334.0,92.6,2,-7.0839157,3.6080275
5623.0,12965.0,1917.0,4357.0,3977,4533,4489,4819,10860.0,11378.0,1790.0,2584.0,92.6,2,-6.7386436,4.1922636
37157.0,60844.0,12736.0,21993.0,0,22,215,109,45182.0,43007.0,26440.0,33519.0,92.6,1,13.46999,2.8828123
20747.0,33018.0,3860.0,6927.0,165,189,0,0,25142.0,24362.0,14364.0,18436.0,92.7,1,13.754005,5.5894217
7190.0,15147.0,2959.0,6282.0,2865,3300,4599,4652,13774.0,14757.0,3724.0,4609.0,92.7,2,-7.3605523,8.266654
1167400.0,1301820.0,3420160.0,4757160.0,3297,2192,933,546,448783.0,355623.0,167951.0,126702.0,92.7,1,5.530342,-5.8586884
193202.0,286687.0,13988.0,21647.0,617,359,207,91,150609.0,125206.0,75236.0,64584.0,92.7,1,8.763156,-2.9053926
5082.0,10860.0,2083.0,4375.0,2247,2521,3324,3453,8548.0,9939.0,3115.0,3510.0,92.7,2,-3.734819,11.010495
47529.0,76395.0,3889.0,5986.0,369,236,0,39,47544.0,42697.0,35686.0,40393.0,92.7,1,12.030477,2.2244987
2721.0,14463.0,403.0,1390.0,1689,2760,2121,3737,4815.0,9134.0,972.0,1681.0,92.7,2,-2.8955157,12.706865
895.0,3709.0,207.0,1296.0,1013,2146,1180,3141,3284.0,8472.0,860.0,1664.0,92.7,2,-0.03366867,13.422787
67830.0,83720.0,8634.0,12893.0,436,206,0,71,88290.0,79275.0,62875.0,58968.0,92.9,1,11.448524,0.19779135
46675.0,78801.0,77421.0,123716.0,4804,4286,10970,10728,26259.0,25612.0,9501.0,8665.0,93.0,2,-0.3762727,4.070986
24560.0,34807.0,3669.0,4547.0,0,167,283,247,31968.0,29849.0,16754.0,20007.0,93.1,1,14.037274,5.276888
3302.0,8960.0,1780.0,3787.0,2663,3113,3902,4282,8655.0,9412.0,1419.0,2437.0,93.4,2,-6.4270263,9.095777
22070.0,36471.0,5791.0,11732.0,216,116,220,238,31863.0,32733.0,17479.0,26442.0,93.4,1,13.470821,5.0761404
24793.0,44829.0,22467.0,38523.0,427,165,339,114,26953.0,24952.0,16648.0,19311.0,93.4,1,12.908317,5.015183
166988.0,244080.0,38962.0,64086.0,387,199,112,119,181338.0,152369.0,76467.0,65460.0,93.5,1,8.555004,-2.5708103
24783.0,37585.0,3383.0,4275.0,10489,10129,14076,14303,33093.0,32566.0,6459.0,5760.0,93.6,2,0.33799613,0.9088481
44058.0,63641.0,7384.0,12406.0,3771,3745,9498,9371,25922.0,24249.0,9110.0,8466.0,93.7,2,-0.34551,4.3414893
1718.0,9362.0,786.0,2734.0,1594,2516,1517,2456,4845.0,8060.0,234.0,671.0,93.8,2,-1.8552366,12.691911
10214.0,13595.0,2616.0,3840.0,5722,5885,7331,7525,18915.0,19170.0,1617.0,3000.0,93.9,2,-3.1286752,0.8071908
17643.0,26880.0,1936.0,4236.0,7150,7510,9507,9877,27969.0,28644.0,3887.0,5382.0,94.0,2,-1.074027,0.5172225
3579.0,9227.0,1647.0,3425.0,3144,3275,3670,4190,9220.0,9982.0,1609.0,1738.0,94.0,2,-7.2806473,8.38812
27224.0,37672.0,164.0,2005.0,0,126,38,37,28901.0,29225.0,15085.0,24490.0,94.0,1,14.088647,5.231744
36278.0,53985.0,48880.0,76799.0,871,772,2748,2632,6816.0,6625.0,3165.0,2962.0,94.1,2,2.253015,11.223181
660203.0,713826.0,795108.0,799217.0,1401,1058,370,179,320648.0,262164.0,190888.0,142581.0,94.2,1,6.2892613,-5.194784
2944.0,10429.0,2401.0,6362.0,2257,3229,2519,3556,6360.0,8331.0,539.0,992.0,94.3,2,-5.5610833,8.831526
7410.0,13061.0,3302.0,4979.0,2434,3831,3576,5151,8288.0,11644.0,3326.0,2495.0,94.3,2,-5.996272,7.31021
13071.0,23620.0,4473.0,6739.0,4951,4812,6216,6503,18560.0,17650.0,4449.0,4192.0,94.4,2,-5.3703494,1.711311
362306.0,488840.0,30662.0,43256.0,1748,1266,122,85,572843.0,448343.0,179056.0,148298.0,94.4,1,7.791734,-5.4718146
100270.0,144822.0,12412.0,21383.0,711,521,494,196,95408.0,81755.0,107557.0,78584.0,94.4,1,10.687271,-1.1275
10642.0,13803.0,1251.0,3630.0,3545,3182,5155,4973,14837.0,13344.0,3850.0,2681.0,94.4,2,-8.288597,6.897108
2770.0,8962.0,1021.0,4933.0,551,1341,1000,2370,3083.0,6832.0,1603.0,1692.0,94.4,2,2.292716,13.424756
5057.0,9882.0,1045.0,5155.0,1320,2103,1478,2953,4110.0,8473.0,0.0,332.0,94.4,2,-0.22435299,12.72087
7326.0,13957.0,1666.0,2778.0,4536,4400,6283,6527,17110.0,17736.0,2879.0,4400.0,94.5,2,-6.373457,2.4137414
32082.0,45882.0,15737.0,26522.0,3512,3275,7495,7909,18617.0,19126.0,4233.0,4638.0,94.5,2,-0.43700922,4.747957
1861.0,6904.0,544.0,1957.0,2310,3024,2723,4155,7106.0,10356.0,1593.0,1877.0,94.5,2,-5.4889555,9.144323
33658.0,39550.0,73573.0,119666.0,1308,1408,4533,4188,9800.0,9094.0,4661.0,4353.0,94.5,2,0.74751335,8.784181
29789.0,38940.0,4469.0,7267.0,58,185,206,135,27116.0,26076.0,13306.0,21550.0,94.6,1,14.042244,5.262242
40704.0,64442.0,9010.0,16088.0,297,282,57,77,44124.0,43172.0,29328.0,33478.0,94.8,1,12.351823,2.9942453
2492.0,8028.0,605.0,2414.0,2911,3950,3171,4338,6378.0,8176.0,0.0,1680.0,94.9,2,-6.626306,7.174189
2032.0,8564.0,1747.0,4137.0,2229,2640,3083,3765,8811.0,10749.0,875.0,2197.0,95.0,2,-4.000472,11.327654
21334.0,35247.0,8459.0,12686.0,92,136,0,62,29725.0,29968.0,23305.0,28854.0,95.1,1,13.827809,4.6440616
21210.0,33724.0,4262.0,5958.0,2395,2311,5066,5234,14320.0,14517.0,3659.0,4104.0,95.1,2,0.00056067354,7.315082
4578.0,12922.0,1774.0,4245.0,2380,2485,3870,4518,12173.0,14219.0,2563.0,3799.0,95.1,2,-4.4316177,10.246237
141681.0,168569.0,418656.0,606214.0,4587,4120,6339,5935,16089.0,15021.0,6322.0,4582.0,95.1,2,-0.7886732,2.4505272
