FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
39291.0,60377.0,16245.0,25961.0,986,749,462,176,53042.0,47436.0,39125.0,39565.0,174.8,3
67150.0,110059.0,26814.0,43252.0,481,337,30,100,54273.0,52993.0,21175.0,37898.0,174.9,0
10855.0,15812.0,2353.0,2258.0,3219,3303,3932,4002,10850.0,10760.0,2000.0,2298.0,174.9,2
338031.0,456513.0,43579.0,64494.0,463,426,431,229,260281.0,214369.0,103304.0,88086.0,175.0,0
42545.0,76702.0,14746.0,21827.0,355,217,0,84,43674.0,42479.0,22191.0,31726.0,175.1,0
4584.0,12492.0,1043.0,2650.0,4707,5123,5906,6390,13926.0,14688.0,1228.0,3029.0,175.2,2
2860.0,7489.0,1931.0,3353.0,2361,2601,3118,3447,7339.0,7724.0,865.0,2092.0,175.2,2
8871.0,17752.0,2489.0,3776.0,2693,3643,3482,4686,6786.0,9787.0,2274.0,2015.0,175.3,2
1791.0,8780.0,540.0,2343.0,656,1592,690,2017,1418.0,4410.0,264.0,250.0,175.3,2
2328.0,9392.0,0.0,0.0,125,19,118,4,3760.0,5090.0,1761.0,2424.0,175.4,0
483797.0,583984.0,55374.0,80964.0,1381,947,604,325,728143.0,582549.0,281580.0,260475.0,175.4,3
197759.0,294019.0,10699.0,14867.0,656,483,248,114,217745.0,179674.0,90201.0,80125.0,175.6,0
37987.0,59640.0,11255.0,17434.0,82,81,238,133,50851.0,45606.0,37498.0,29502.0,175.7,0
2824.0,8654.0,1960.0,5593.0,1911,2318,2446,2803,6660.0,8092.0,386.0,2363.0,175.7,2
7316.0,14141.0,1907.0,3150.0,3491,4185,4590,5069,11430.0,12768.0,1850.0,2004.0,175.8,2
31144.0,48800.0,5597.0,9988.0,4942,5032,7537,7904,20820.0,20434.0,5694.0,6272.0,176.0,2
81049.0,105412.0,29100.0,43802.0,0,199,13,79,83188.0,75854.0,80266.0,69953.0,176.0,0
4112.0,15242.0,1501.0,3229.0,2283,2558,3159,3697,8625.0,10209.0,886.0,1969.0,176.0,2
54303.0,83725.0,25671.0,39805.0,109,225,228,168,59697.0,56751.0,55082.0,45322.0,176.1,0
3192.0,11445.0,2868.0,5524.0,1643,2085,1988,2372,5382.0,6235.0,1055.0,903.0,176.2,2
8041.0,21728.0,6114.0,11744.0,3105,3148,4407,4759,11841.0,12055.0,3174.0,3158.0,176.2,2
93832.0,128450.0,6720.0,8510.0,116,168,376,132,78260.0,68610.0,66651.0,54609.0,176.4,0
254699.0,336163.0,32490.0,47119.0,838,511,4750,4530,150272.0,137586.0,106833.0,98906.0,176.6,3
5056.0,8368.0,969.0,2646.0,1529,1525,2135,2066,6185.0,5482.0,155.0,834.0,176.7,2
11370.0,19721.0,1206.0,3102.0,4055,4802,5509,6222,13198.0,14221.0,3102.0,3206.0,176.8,2
17683.0,28060.0,2736.0,5176.0,2150,2009,5105,5313,13358.0,13229.0,5343.0,4728.0,176.8,2
2043.0,10651.0,60.0,1176.0,222,290,122,0,5518.0,7606.0,690.0,1080.0,176.8,-1
1083.0,4527.0,85.0,354.0,50,0,163,101,3112.0,6590.0,15342.0,41875.0,176.8,0
1041680.0,1362120.0,100696.0,136846.0,1552,1110,298,264,987356.0,823298.0,374936.0,370287.0,176.8,3
1219.0,6305.0,736.0,3080.0,302,283,118,0,34470.0,55250.0,18410.0,28762.0,177.0,-1
7028.0,16028.0,2416.0,5355.0,70,80,162,75,61901.0,54119.0,36527.0,24650.0,177.0,0
1518.0,9863.0,0.0,374.0,197,111,229,215,5669.0,12094.0,9100.0,17350.0,177.0,0
1159.0,7218.0,387.0,1959.0,151,65,162,87,3834.0,6673.0,7476.0,13775.0,177.0,0
799.0,4129.0,0.0,704.0,177,64,115,0,1714.0,4245.0,9367.0,18016.0,177.0,-1
577769.0,496625.0,474099.0,528898.0,7690,4911,946,594,5700980.0,3455440.0,2451700.0,1487660.0,177.0,1
298448.0,419026.0,26603.0,40029.0,1130,340,216,150,212169.0,184450.0,109068.0,103046.0,177.1,0
33746.0,49714.0,7525.0,11278.0,0,3,354,174,35623.0,31083.0,21979.0,18908.0,177.3,0
24617.0,30227.0,11591.0,17242.0,2939,2787,5401,5285,14334.0,14444.0,4142.0,4080.0,177.5,2
4990.0,11703.0,1364.0,4382.0,4155,4848,5452,6433,12981.0,14613.0,0.0,1156.0,177.5,2
34582.0,45733.0,8608.0,12694.0,52,215,693,264,38768.0,36250.0,39490.0,32619.0,177.5,0
6619.0,17196.0,2255.0,4761.0,6253,6913,6858,7555,14865.0,15091.0,1637.0,2107.0,177.6,2
8001.0,12757.0,1967.0,2948.0,3171,3058,3607,3397,12407.0,12508.0,2988.0,3191.0,177.7,2
13020.0,29618.0,2863.0,6964.0,125,96,32,0,20905.0,20609.0,5371.0,11307.0,177.8,-1
7311.0,20226.0,1251.0,4063.0,3271,3488,4628,5300,13191.0,14827.0,1229.0,3052.0,177.8,2
9287.0,21641.0,2670.0,5070.0,3406,3838,4580,4934,13729.0,15729.0,1047.0,2675.0,177.9,2
3583.0,13722.0,2226.0,4942.0,3336,4247,4548,5743,10794.0,13383.0,234.0,2185.0,177.9,2
7828.0,19816.0,3738.0,6868.0,4667,5043,6068,6440,15815.0,16366.0,2061.0,3871.0,178.0,2
39015.0,64785.0,11796.0,17102.0,9640,9814,1148,1098,40912.0,38109.0,28964.0,24094.0,178.0,1
18205.0,31189.0,1665.0,3376.0,1993,1835,5522,5457,12797.0,12762.0,4690.0,4115.0,178.1,2
13080.0,12514.0,176.0,4373.0,8402,7896,10114,9762,21971.0,20385.0,5013.0,4302.0,178.2,2
77235.0,111639.0,23424.0,36684.0,261,232,73,93,81787.0,74965.0,56485.0,52115.0,178.2,0
9330.0,13439.0,1848.0,2990.0,2422,2504,3607,3510,9628.0,10305.0,2538.0,3092.0,178.3,2
4590.0,15438.0,2186.0,5775.0,4424,5278,5876,7240,15632.0,19183.0,2549.0,3752.0,178.3,2
1165.0,8102.0,123.0,1277.0,903,2008,1270,3348,3475.0,8913.0,1245.0,2045.0,178.3,2
8753.0,13706.0,4118.0,5510.0,2135,2183,3797,3870,10708.0,10557.0,1985.0,2454.0,178.4,2
7464.0,23410.0,2245.0,5721.0,3566,4372,5334,6254,13916.0,15891.0,1211.0,2023.0,178.4,2
5906.0,11502.0,329.0,2345.0,375,867,797,1756,1804.0,4786.0,582.0,918.0,178.4,2
6553.0,13486.0,1368.0,3337.0,2983,3101,4254,4642,10807.0,11860.0,912.0,3367.0,178.5,2
498624.0,625437.0,38979.0,50175.0,15131,12560,29942,27278,223169.0,185628.0,168746.0,148701.0,178.6,1
5513.0,13389.0,1306.0,3272.0,3675,3977,5249,6094,13173.0,15504.0,1109.0,1559.0,178.6,2
80292.0,112812.0,7355.0,7979.0,317,265,263,136,78768.0,71707.0,59177.0,50745.0,178.8,0
4863.0,10133.0,1810.0,4856.0,3451,3397,4870,5379,14667.0,14979.0,0.0,172.0,178.9,2
845919.0,987293.0,860353.0,1199320.0,2857,2314,888,480,434575.0,348279.0,230733.0,181120.0,178.9,1
11684.0,26723.0,1155.0,3264.0,1918,1816,4548,5025,13762.0,14600.0,2845.0,4390.0,178.9,2
26085.0,51478.0,4143.0,6776.0,6519,7077,8794,8871,21727.0,21595.0,2509.0,3781.0,179.1,2
123185.0,186264.0,17110.0,26032.0,207,227,0,0,190737.0,154006.0,71523.0,66650.0,179.1,-1
240869.0,346419.0,18894.0,29928.0,204,292,133,190,260081.0,223777.0,129377.0,110565.0,179.2,0
15771.0,28071.0,2353.0,5078.0,4876,5110,6538,7006,17913.0,19268.0,3688.0,4489.0,179.2,2
2764.0,15116.0,317.0,1952.0,1695,3981,2219,5472,6033.0,13816.0,1441.0,2666.0,179.3,2
820.0,3956.0,46.0,611.0,1912,4148,2533,5791,6523.0,14287.0,0.0,131.0,179.3,2
14277.0,28437.0,1223.0,3395.0,5730,5625,7725,7838,22764.0,22797.0,3945.0,7107.0,179.4,2
924.0,2849.0,748.0,2192.0,797,1790,1115,2707,2855.0,6689.0,1372.0,1485.0,179.4,2
4255.0,14913.0,1378.0,2925.0,4009,4670,5178,6143,11673.0,13234.0,678.0,2120.0,179.5,2
11354.0,24663.0,1831.0,2978.0,4059,4007,6014,6171,15278.0,16030.0,1216.0,2442.0,179.5,2
45322.0,73843.0,4245.0,7813.0,635,303,247,136,27281.0,24873.0,20625.0,18964.0,179.6,0
5718.0,12832.0,1608.0,3142.0,2866,3188,3891,4344,11591.0,13384.0,2353.0,4025.0,180.0,2
3903.0,20104.0,647.0,2437.0,995,1669,2088,4128,5690.0,10911.0,2040.0,2652.0,180.0,2
6697.0,18855.0,542.0,2547.0,472,1253,1499,3692,3382.0,9217.0,647.0,1434.0,180.0,2
192443.0,289596.0,25121.0,39397.0,666,340,0,30,140745.0,121059.0,53282.0,47937.0,180.2,0
639518.0,881491.0,412463.0,545098.0,1380,1177,179,339,346149.0,278856.0,185269.0,134204.0,180.2,3
155902.0,232945.0,21795.0,33560.0,634,510,21,79,105933.0,94406.0,74511.0,70741.0,180.2,0
3018.0,13611.0,789.0,2245.0,2642,3469,3320,4417,6781.0,9033.0,0.0,80.0,180.2,2
770.0,4128.0,70.0,1915.0,737,2081,876,2350,2719.0,6798.0,997.0,1434.0,180.4,2
1786.0,10775.0,643.0,2468.0,1493,2784,1868,3359,4661.0,8494.0,0.0,196.0,180.4,2
54330.0,79107.0,2212.0,4398.0,306,235,269,150,49339.0,47409.0,47122.0,45135.0,180.5,0
218197.0,296420.0,81100.0,121266.0,601,354,418,140,204400.0,145715.0,109740.0,88652.0,180.5,0
17386.0,21967.0,10474.0,16061.0,0,105,247,109,19727.0,18663.0,6508.0,12461.0,180.5,0
49742.0,62931.0,9760.0,12883.0,267,162,0,44,47252.0,42538.0,34804.0,29820.0,180.6,0
84727.0,126158.0,10230.0,15162.0,1057,665,182,119,68493.0,63508.0,40513.0,54181.0,180.6,0
16031.0,27438.0,9956.0,15642.0,4590,4658,5214,5595,17974.0,19068.0,4758.0,3867.0,180.7,2
16651.0,40965.0,3494.0,6096.0,5947,5637,8614,8660,21536.0,21679.0,2447.0,5157.0,180.9,2
58474.0,88105.0,5894.0,10209.0,4696,4926,11348,11439,34294.0,32841.0,13135.0,14509.0,181.0,3
56614.0,86726.0,8072.0,11446.0,1000,752,299,206,42674.0,40559.0,25529.0,35157.0,181.1,0
7628.0,13419.0,379.0,1565.0,2213,2243,2404,2422,6808.0,7539.0,1775.0,1788.0,181.1,2
12398.0,24287.0,2705.0,4335.0,3849,3778,5762,5871,17287.0,17178.0,1964.0,3014.0,181.5,2
6066.0,15645.0,714.0,2992.0,2862,3199,4095,4353,10707.0,11082.0,2356.0,2683.0,181.5,2
1752.0,5694.0,0.0,284.0,56,19,46,0,6592.0,10295.0,39878.0,43608.0,181.7,-1
2659.0,7474.0,535.0,1568.0,157,101,84,130,50869.0,35893.0,41118.0,29049.0,181.7,0
5260.0,13437.0,0.0,0.0,276,100,0,0,7358.0,5058.0,29924.0,19802.0,181.7,-1
2037.0,4354.0,140.0,722.0,88,166,36,42,4715.0,4066.0,15182.0,11593.0,181.7,0
7639.0,9969.0,926.0,1581.0,92,143,95,128,18730.0,15342.0,121469.0,120886.0,181.7,0
1019090.0,948255.0,200392.0,279658.0,3617,2492,365,563,3117940.0,2075360.0,1356130.0,881286.0,181.7,1
1100.0,4747.0,1271.0,4133.0,2074,3117,2594,4114,6607.0,10334.0,453.0,804.0,181.7,2
6787.0,9102.0,3294.0,5745.0,4309,4781,5977,6433,14355.0,16492.0,3115.0,2215.0,181.7,2
5412.0,17330.0,1052.0,3323.0,3101,4005,4131,5357,8424.0,10786.0,145.0,608.0,182.1,2
2964.0,15974.0,829.0,4276.0,1934,3661,2137,4560,4769.0,10386.0,0.0,696.0,182.1,2
17320.0,25375.0,4013.0,4720.0,1774,1592,4935,4988,13373.0,13653.0,4948.0,4896.0,182.1,2
4768.0,8866.0,4061.0,7699.0,5330,5987,6324,6594,16375.0,16874.0,1327.0,2076.0,182.1,2
6838.0,18181.0,3064.0,6313.0,2432,2724,2982,3134,8470.0,9090.0,991.0,1555.0,182.2,2
175053.0,257874.0,30431.0,47338.0,783,671,0,0,109275.0,93999.0,64950.0,56371.0,182.5,-1
81976.0,123887.0,27145.0,39769.0,373,261,374,157,71031.0,64443.0,50281.0,55616.0,182.5,0
212094.0,329416.0,27312.0,43638.0,334,222,613,192,118965.0,104092.0,66017.0,62904.0,182.5,0
1898.0,9753.0,571.0,2408.0,185,133,103,0,4086.0,7460.0,4030.0,8029.0,182.6,-1
980434.0,937413.0,452021.0,429618.0,2636,2128,569,381,2237250.0,1497050.0,1525660.0,1026710.0,182.6,1
18765.0,27471.0,4531.0,7655.0,487,398,251,81,25049.0,24360.0,12306.0,14605.0,182.7,0
14267.0,22817.0,3165.0,6561.0,2669,2273,6992,7248,20363.0,20934.0,6056.0,6456.0,182.8,2
33764.0,59324.0,15836.0,26136.0,1597,1422,4353,4183,12911.0,12232.0,2716.0,4246.0,182.9,2
11430.0,22463.0,1608.0,3392.0,4970,5192,6418,6977,19819.0,22211.0,3802.0,5026.0,182.9,2
4643.0,12257.0,1247.0,2880.0,11420,12194,16253,16975,24556.0,24441.0,2768.0,7006.0,183.0,3
144223.0,212436.0,7678.0,11690.0,385,260,664,233,136910.0,105885.0,48587.0,43764.0,183.0,0
34464.0,53824.0,3046.0,5326.0,10642,10322,14382,13928,35917.0,34243.0,5591.0,6024.0,183.1,2
11245.0,12906.0,2277.0,4706.0,1976,1928,2777,2915,8607.0,8023.0,2464.0,2755.0,183.2,2
33873.0,47072.0,2451.0,3290.0,252,165,0,38,43946.0,40663.0,21485.0,28322.0,183.3,0
2192.0,6042.0,1460.0,5426.0,774,2307,1036,2705,2956.0,7791.0,1699.0,2794.0,183.5,2
1964.0,10992.0,1057.0,5133.0,2023,3834,2748,5059,7474.0,13418.0,568.0,1226.0,183.5,2
15938.0,27871.0,4257.0,5101.0,2036,2475,5452,5504,13760.0,13401.0,4509.0,4889.0,183.5,2
692.0,3363.0,32.0,294.0,168,53,204,123,2537.0,5515.0,1187.0,1799.0,183.9,0
1148.0,4636.0,139.0,1249.0,131,0,253,177,7335.0,9878.0,939.0,1387.0,183.9,0
3730.0,9576.0,168.0,1402.0,10,0,163,74,8823.0,8964.0,2482.0,1742.0,183.9,0
4991.0,10635.0,296.0,1952.0,46,106,48,34,4799.0,4328.0,18028.0,31546.0,183.9,0
535554.0,683507.0,55006.0,84353.0,1435,1582,158,109,766291.0,606822.0,266052.0,200506.0,183.9,3
135860.0,198716.0,15200.0,25242.0,729,589,330,215,96720.0,83994.0,102002.0,75497.0,183.9,0
1734.0,8017.0,690.0,2081.0,125,17,96,0,2418.0,4344.0,855.0,1306.0,184.2,-1
544700.0,670944.0,128384.0,178305.0,1384,1378,276,158,979438.0,752666.0,349265.0,287828.0,184.2,3
1215.0,8133.0,0.0,0.0,154,25,225,161,2275.0,4853.0,13104.0,30298.0,184.4,0
32782.0,52352.0,6311.0,11853.0,258,286,491,157,35532.0,32984.0,13816.0,28036.0,184.4,0
7065.0,12945.0,2040.0,4759.0,3234,3425,3847,4115,9701.0,9963.0,2078.0,1893.0,184.4,2
70692.0,89247.0,93196.0,126812.0,4234,4377,7046,6513,22050.0,21827.0,6021.0,6863.0,184.5,3
46458.0,71979.0,3228.0,4518.0,64,123,119,149,47337.0,42150.0,35153.0,30343.0,184.5,0
1412.0,4939.0,0.0,601.0,168,208,90,0,4809.0,6238.0,998.0,1626.0,184.5,-1
3575.0,7591.0,1115.0,2646.0,146,132,70,0,11399.0,9330.0,1685.0,1327.0,184.5,-1
126338.0,94389.0,21867.0,18690.0,672,436,635,219,694549.0,307596.0,279210.0,121217.0,184.5,3
591.0,3218.0,0.0,120.0,174,56,119,47,2454.0,5392.0,892.0,1810.0,184.6,0
534508.0,667882.0,52215.0,74528.0,1274,1030,179,107,670948.0,520641.0,269395.0,238356.0,184.6,3
58869.0,81718.0,3148.0,5359.0,641,276,0,103,60074.0,51433.0,45645.0,49618.0,184.6,0
2951.0,8753.0,1273.0,3323.0,1845,2251,2672,3115,6085.0,7388.0,410.0,561.0,184.6,2
2764300.0,2020900.0,3876550.0,2954930.0,14869,5361,6907,4221,4325060.0,2608230.0,3718600.0,1952330.0,184.6,1
975.0,3522.0,157.0,1866.0,2790,3818,3621,5073,10097.0,13657.0,719.0,1042.0,184.6,2
58077.0,104156.0,100986.0,163403.0,3162,3230,8339,8562,23639.0,24071.0,9510.0,8388.0,184.7,3
55234.0,87450.0,27555.0,45607.0,272,361,177,119,84402.0,76759.0,62231.0,63349.0,184.8,0
9628.0,13738.0,2523.0,4292.0,4952,5612,7641,7776,20587.0,20613.0,2326.0,3780.0,184.8,2
20696.0,34050.0,9192.0,15614.0,463,266,220,121,25870.0,23741.0,17093.0,19541.0,184.9,0
35480.0,59733.0,3585.0,8528.0,2929,2897,9122,9244,22532.0,22722.0,9299.0,9334.0,184.9,3
6409.0,11673.0,1053.0,3046.0,239,151,105,110,6407.0,6390.0,3169.0,2245.0,184.9,0
334062.0,470217.0,114257.0,166839.0,535,268,245,144,366668.0,296027.0,158829.0,132433.0,184.9,3
13257.0,26945.0,3877.0,7170.0,3733,3601,5645,5826,15598.0,16295.0,3899.0,5127.0,185.0,2
11659.0,8327.0,1247.0,3054.0,3307,3442,4040,4186,14997.0,14211.0,2804.0,2198.0,185.1,2
34998.0,60907.0,3287.0,8235.0,5686,5965,8689,8492,23799.0,22162.0,5644.0,6706.0,185.1,2
44055.0,79334.0,1644.0,3470.0,11327,12116,14790,14745,40217.0,40631.0,6556.0,7452.0,185.2,3
586239.0,773211.0,41988.0,58877.0,3276,2577,226,189,431789.0,369800.0,199484.0,171588.0,185.3,3
1942320.0,1905500.0,413369.0,380068.0,5217,4716,5783,5423,328404.0,210328.0,228287.0,137002.0,185.4,1
45787.0,82462.0,9417.0,14873.0,5182,4926,7125,6963,20221.0,21102.0,4209.0,5699.0,185.6,3
5524.0,14881.0,1409.0,3249.0,11612,13858,12646,14598,25003.0,27917.0,3238.0,2535.0,185.9,3
45252.0,76782.0,11092.0,14692.0,2383,2180,5705,5705,14772.0,15834.0,2231.0,4753.0,186.1,2
51542.0,75261.0,11966.0,18857.0,237,206,261,117,47827.0,48194.0,33661.0,42660.0,186.1,0
11410.0,21226.0,1941.0,3930.0,6610,6925,8317,8628,21291.0,23589.0,2417.0,3850.0,186.1,2
29190.0,48426.0,7319.0,10909.0,263,176,125,86,32252.0,30688.0,14836.0,20444.0,186.1,0
3001.0,10671.0,1026.0,3214.0,1571,2404,1832,2503,5787.0,8078.0,814.0,1380.0,186.1,2
5903.0,14531.0,1776.0,3342.0,19146,19360,33767,35251,27549.0,26376.0,2660.0,3910.0,186.4,1
10926.0,20334.0,2442.0,4832.0,2500,2400,4555,4664,12435.0,12966.0,5597.0,5043.0,186.4,2
6952.0,18552.0,1162.0,3105.0,2833,3342,4016,4944,9767.0,11694.0,1426.0,1624.0,186.4,2
19198.0,27754.0,7485.0,12314.0,484,382,659,237,27696.0,24743.0,16012.0,16030.0,186.6,0
81435.0,132431.0,14820.0,23517.0,928,533,0,114,53781.0,46621.0,52911.0,38263.0,186.8,0
22949.0,29068.0,2411.0,6142.0,3315,3629,4837,4955,14428.0,15023.0,6046.0,5620.0,187.0,2
2609.0,11461.0,1024.0,2393.0,5831,7789,6200,8553,14356.0,18882.0,1210.0,2052.0,187.1,2
3054.0,15094.0,34.0,665.0,803,2395,851,2752,2019.0,6951.0,408.0,613.0,187.1,2
82051.0,107983.0,10659.0,17390.0,390,175,158,192,92879.0,82480.0,62409.0,59315.0,187.2,0
1830.0,7826.0,1035.0,3074.0,1924,2435,2607,3274,5821.0,7209.0,76.0,401.0,187.3,2
3627.0,8035.0,2224.0,3294.0,3203,3594,4196,4749,11624.0,12953.0,2310.0,2885.0,187.3,2
2598.0,7859.0,1515.0,4239.0,1214,1831,1723,2615,4398.0,6457.0,779.0,1249.0,187.3,2
1708.0,11446.0,497.0,2123.0,628,1677,924,2608,1973.0,5982.0,903.0,1913.0,187.3,2
1457.0,8856.0,490.0,3167.0,154,26,199,95,14642.0,30167.0,3221.0,5696.0,187.4,0
2098.0,6060.0,312.0,976.0,62,2,257,166,4423.0,4128.0,6613.0,8239.0,187.4,0
2688.0,12158.0,365.0,1766.0,212,140,203,130,14170.0,34033.0,142322.0,280649.0,187.4,3
1024880.0,1003970.0,183664.0,200796.0,4750,3237,1003,471,4753910.0,2887140.0,1757980.0,1170220.0,187.4,1
21776.0,36149.0,2197.0,4391.0,5565,5185,8149,7789,19646.0,18302.0,5086.0,4478.0,187.4,2
2498.0,5931.0,1536.0,4577.0,844,1707,1470,2653,4111.0,7838.0,2237.0,2367.0,187.6,2
989.0,5633.0,228.0,3724.0,559,1511,810,2168,2220.0,6546.0,237.0,460.0,187.6,2
70405.0,106603.0,14448.0,22318.0,659,337,687,303,17250.0,15920.0,9770.0,8587.0,187.6,0
3845.0,6260.0,2274.0,4703.0,1673,1686,2730,2839,8123.0,7938.0,2120.0,3900.0,187.9,2
8216.0,11472.0,3688.0,5521.0,5728,5488,6320,6853,14578.0,13777.0,2129.0,2160.0,188.0,2
57429.0,86723.0,17910.0,30321.0,0,84,329,148,79058.0,70959.0,52639.0,50074.0,188.1,0
825.0,4886.0,224.0,2396.0,116,0,137,27,2886.0,6486.0,28340.0,50706.0,188.7,0
2519.0,13996.0,942.0,4067.0,221,133,64,0,9955.0,20982.0,33543.0,53415.0,188.7,-1
3252.0,12037.0,2437.0,6666.0,192,102,159,123,29807.0,32198.0,36849.0,41093.0,188.7,0
1557.0,8925.0,1864.0,6729.0,133,69,172,109,15210.0,29143.0,18858.0,32211.0,188.7,0
1104.0,5303.0,1107.0,4015.0,164,62,133,0,9125.0,16719.0,18851.0,29180.0,188.7,-1
2269.0,5028.0,732.0,1849.0,28,5,0,0,4379.0,4328.0,29476.0,21741.0,188.7,-1
1464.0,3105.0,65.0,1041.0,210,119,0,0,7727.0,10246.0,80326.0,104155.0,188.7,-1
549435.0,417995.0,1312600.0,1493010.0,4345,2700,551,493,2873100.0,1773920.0,2014170.0,1141110.0,188.7,1
1212.0,6858.0,0.0,0.0,239,173,121,0,3543.0,6238.0,3752.0,7029.0,188.7,-1
7336.0,19138.0,1745.0,3201.0,3965,4377,5696,5835,15579.0,15990.0,1964.0,2280.0,188.7,2
19080.0,35215.0,2082.0,4411.0,1623,1732,5445,5429,13873.0,14306.0,5976.0,5948.0,188.8,2
29052.0,42359.0,4876.0,8911.0,0,66,259,142,31141.0,27457.0,24702.0,20383.0,188.8,0
9276.0,22395.0,3810.0,7130.0,3678,4204,4953,5253,14527.0,15854.0,3124.0,3086.0,188.8,2
6142.0,13774.0,1500.0,2650.0,2488,2333,3781,3814,10779.0,10085.0,711.0,2214.0,189.0,2
12049.0,18356.0,2864.0,5899.0,4237,4689,5516,6132,14587.0,15368.0,5333.0,4652.0,189.0,2
1370.0,8648.0,139.0,755.0,293,1228,520,1706,1207.0,4057.0,364.0,448.0,189.0,2
4352.0,8670.0,585.0,1495.0,2567,3444,3301,4217,7335.0,9672.0,3691.0,2737.0,189.1,2
58630.0,80923.0,5189.0,9240.0,191,139,349,103,40151.0,35919.0,24918.0,28040.0,189.1,0
12165.0,25948.0,3033.0,5827.0,7482,7551,10119,10320,26361.0,25890.0,6634.0,4899.0,189.2,2
7437.0,14253.0,2283.0,4046.0,3536,4092,4277,4771,10439.0,11371.0,0.0,1382.0,189.2,2
474245.0,435077.0,1275660.0,1689900.0,2334,1897,181,173,902883.0,698900.0,359402.0,276397.0,189.2,1
42119.0,62997.0,11851.0,18775.0,502,269,302,144,50648.0,48576.0,38122.0,35552.0,189.3,0
5653.0,15015.0,350.0,1139.0,197,169,297,180,6500.0,4154.0,2140.0,1842.0,189.5,0
824283.0,991239.0,110122.0,158886.0,5616,4292,42837,36906,463699.0,369905.0,344815.0,276951.0,189.5,4
4782.0,16729.0,1126.0,2647.0,2645,2745,3727,4121,11031.0,12318.0,921.0,2505.0,189.5,2
9170.0,16001.0,2258.0,5375.0,5553,6256,7690,8416,18332.0,19715.0,2037.0,4788.0,189.5,2
2814.0,7965.0,863.0,1600.0,2969,3171,4163,4100,8792.0,8191.0,2294.0,2828.0,189.7,2
10722.0,12196.0,3290.0,4640.0,3412,3055,3750,3625,10377.0,10214.0,2949.0,2130.0,189.8,2
25535.0,46065.0,5987.0,10140.0,327,299,314,151,34808.0,32459.0,18253.0,24988.0,189.8,0
8770.0,15004.0,4543.0,10114.0,106,52,102,0,25188.0,31911.0,47303.0,29571.0,190.2,-1
2720.0,14984.0,779.0,2572.0,22,0,141,4,5126.0,7961.0,19459.0,29565.0,190.2,0
3048.0,9861.0,1117.0,2279.0,227,142,73,0,12361.0,10531.0,38109.0,33631.0,190.2,-1
3511720.0,1793840.0,5444400.0,3128490.0,19000,6837,5066,1612,8389270.0,2769910.0,7922080.0,2200970.0,190.2,1
5015.0,13883.0,8369.0,12589.0,177,56,64,0,43716.0,29665.0,21539.0,14810.0,190.2,-1
996.0,4398.0,2425.0,7817.0,179,174,155,36,13858.0,23931.0,8615.0,11836.0,190.2,0
1747.0,8181.0,731.0,2827.0,145,66,70,0,5379.0,9977.0,78517.0,181224.0,190.2,-1
993632.0,1033140.0,2507830.0,3257820.0,3014,2169,1003,540,2366610.0,1628000.0,1476040.0,1003330.0,190.2,1
15449.0,28552.0,19283.0,36744.0,1658,2085,5301,5610,11837.0,12389.0,3105.0,3786.0,190.4,2
37970.0,69071.0,6299.0,12846.0,314,200,264,159,49715.0,45911.0,37714.0,43465.0,190.8,0
23971.0,31424.0,7379.0,12806.0,523,425,77,121,26962.0,25322.0,10488.0,19313.0,190.8,0
17618.0,26138.0,319.0,2533.0,6415,6356,8376,8375,23091.0,22628.0,7271.0,4761.0,190.8,2
5246.0,12179.0,1498.0,2871.0,4554,4916,4884,5638,12765.0,13674.0,1397.0,2549.0,190.8,2
4355.0,14354.0,1599.0,3644.0,2699,3214,3551,4314,9308.0,11250.0,2243.0,3590.0,190.8,2
1732.0,9858.0,99.0,620.0,333,1119,544,1874,1473.0,4861.0,667.0,1112.0,190.8,2
4010.0,14310.0,1074.0,2657.0,3666,6408,4551,7805,8563.0,15156.0,0.0,185.0,190.9,2
5142.0,20799.0,1241.0,3347.0,3099,4095,4278,5586,10436.0,13612.0,548.0,1012.0,191.0,2
12987.0,20656.0,2513.0,4640.0,14956,15454,15140,15934,29308.0,30019.0,817.0,4136.0,191.1,3
36945.0,53434.0,5827.0,8006.0,506,356,112,113,41829.0,37934.0,30987.0,25758.0,191.1,0
409030.0,565373.0,85213.0,129172.0,800,445,272,237,173291.0,149770.0,83850.0,80814.0,191.1,3
6452.0,16246.0,666.0,2246.0,1405,1566,2047,2479,6024.0,6438.0,1576.0,1866.0,191.1,2
169606.0,265297.0,13600.0,21416.0,1562,1360,621,312,120599.0,109001.0,55824.0,52585.0,191.1,3
262182.0,379187.0,379342.0,466369.0,1238,885,223,179,136776.0,116840.0,73661.0,67817.0,191.3,3
6242.0,11135.0,2604.0,5114.0,3183,3134,4211,4435,13611.0,13232.0,1663.0,3425.0,191.3,2
764.0,4354.0,0.0,952.0,74,12,109,47,5250.0,9306.0,910.0,1505.0,191.5,0
3379.0,11235.0,463.0,1503.0,171,96,190,163,3754.0,4645.0,13075.0,20495.0,191.5,0
513906.0,606546.0,111349.0,164690.0,2124,1622,648,350,926998.0,732993.0,357911.0,333290.0,191.5,3
252958.0,337880.0,471763.0,657268.0,1004,605,509,288,34124.0,29872.0,17492.0,14879.0,191.5,3
