FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
814609.0,825526.0,893070.0,920117.0,1015,717,643,364,171084.0,143485.0,107399.0,79762.0,63.6,2,503295.0461580582,898003.3553858427
2160.0,7811.0,775.0,2827.0,157,85,130,159,11216.0,10162.0,80.0,447.0,63.7,0,-158231.89451688528,-26713.28341921107
1075.0,6555.0,374.0,1480.0,82,0,178,80,3022.0,6456.0,732.0,1773.0,63.7,0,-164489.76258847455,-24014.429463720367
2786.0,6792.0,0.0,1712.0,139,103,159,103,4854.0,7225.0,33838.0,58380.0,63.7,0,-136378.69937859674,-25398.169233367487
782117.0,929189.0,117798.0,172893.0,1899,1644,446,252,913138.0,671623.0,374706.0,285034.0,63.7,2,1035628.3382477348,-80846.00044248569
2660.0,8441.0,3668.0,11283.0,151,100,165,125,21483.0,26829.0,4737.0,6203.0,63.7,0,-146109.7877319157,-28254.40574983149
2358.0,3953.0,11957.0,14190.0,182,210,181,150,47373.0,32014.0,5404.0,5094.0,63.7,0,-123865.33006962562,-31613.671589955677
3365.0,15153.0,1618.0,6464.0,195,147,144,67,7793.0,10734.0,22566.0,40203.0,63.7,0,-142214.93780928187,-24848.908558785064
1563500.0,1237890.0,2805420.0,2747530.0,7997,6117,1097,685,2800690.0,1711560.0,1393600.0,752626.0,63.7,1,3968582.790548521,1734468.5230189136
6540.0,12973.0,2567.0,4913.0,2962,3366,3503,4018,7774.0,8933.0,1386.0,1387.0,63.7,0,-158350.34120251343,-22557.192268049686
1309470.0,1756410.0,230723.0,330926.0,5212,4626,65459,56998,603146.0,483277.0,445192.0,364704.0,63.8,2,1030958.9747045762,281818.1144238636
311895.0,444278.0,14062.0,20486.0,991,595,4715,4171,139847.0,122844.0,97730.0,86066.0,63.9,0,100474.64663838032,14755.22214973962
137831.0,178321.0,72706.0,113900.0,5912,5869,7675,7851,24092.0,23133.0,7234.0,5569.0,63.9,0,-84409.7683506488,66008.95873843301
428633.0,594037.0,133849.0,201702.0,801,556,235,145,209858.0,186191.0,120146.0,108528.0,63.9,0,235417.92619724668,120914.430359123
30868.0,64166.0,12693.0,19325.0,4981,4889,6318,6206,17665.0,15458.0,4262.0,4745.0,63.9,0,-138696.8534871969,-11463.537047052065
11752.0,14676.0,1134.0,2358.0,1957,2312,3299,3037,8039.0,8993.0,3077.0,2734.0,64.0,0,-155896.21326688916,-22515.87004408412
122039.0,172499.0,14386.0,24667.0,109,276,0,79,70241.0,62020.0,60816.0,49005.0,64.2,0,-35498.56230010453,-6284.090956199703
540626.0,666505.0,706237.0,738612.0,2675,1500,1204,394,318006.0,240594.0,123468.0,109526.0,64.2,2,500216.5778108602,603801.8218968668
17797.0,26536.0,3601.0,4247.0,2942,2823,4056,4054,11946.0,11215.0,4528.0,2729.0,64.4,0,-149745.4498068251,-20295.09899898598
15945.0,30405.0,1550.0,3204.0,4930,5103,5748,6076,14538.0,14366.0,2257.0,2473.0,64.4,0,-149854.36115999444,-23764.65072995777
12121.0,26588.0,1785.0,3867.0,4791,4843,5983,6196,13936.0,16074.0,2541.0,2629.0,64.5,0,-151273.7110757573,-24292.62040006821
15978.0,34924.0,3256.0,4915.0,3122,3327,5130,5340,14000.0,13706.0,3222.0,3592.0,64.6,0,-149180.02987274958,-22047.511533136505
14019.0,22738.0,454.0,1750.0,1408,1688,4388,4590,11124.0,11475.0,3311.0,2637.0,64.6,0,-152889.0829379264,-23759.34233469015
20000.0,30111.0,4442.0,9280.0,4242,4250,5897,5862,17135.0,17714.0,2699.0,3592.0,64.7,0,-145437.25310107972,-21291.922872583837
232770.0,337523.0,31706.0,52553.0,317,273,0,71,129519.0,108840.0,112175.0,95242.0,64.8,0,80981.98484441362,14349.828753134356
6860.0,14922.0,1685.0,5618.0,2115,2071,2502,2837,7255.0,8341.0,1213.0,1982.0,64.8,0,-158834.99709034825,-23077.622358632965
150267.0,223019.0,112070.0,162380.0,4753,3977,8652,7297,32035.0,26344.0,13648.0,11069.0,64.8,0,-60521.55693616501,100383.21701648655
10871.0,14702.0,1000.0,2511.0,4486,3808,5519,5409,11085.0,11919.0,3016.0,2265.0,64.9,0,-153943.20744415792,-24078.875449225223
128364.0,206848.0,32621.0,50781.0,275,131,226,128,61805.0,51889.0,46165.0,39743.0,65.0,0,-43884.146531589344,14130.74000752757
120502.0,164585.0,13074.0,21296.0,0,78,0,8,67682.0,62001.0,62301.0,55034.0,65.0,0,-36393.25704931485,-7003.436808039794
12025.0,20060.0,1937.0,4340.0,3241,2988,4235,4031,9371.0,8946.0,1275.0,2045.0,65.0,0,-155502.95804731597,-22380.341244074247
13419.0,12100.0,3278.0,5328.0,3515,3663,4340,4125,12177.0,12138.0,1988.0,2461.0,65.2,0,-152152.17192991622,-21972.550867929924
9375.0,16931.0,2516.0,3847.0,3775,4027,4871,5082,11991.0,11822.0,1793.0,1532.0,65.3,0,-154000.55699214162,-23568.524919180047
12370.0,20720.0,1527.0,2838.0,3777,3988,5189,5263,14300.0,13666.0,4606.0,3394.0,65.3,0,-149916.43921971726,-24497.853376559196
2274.0,10056.0,1347.0,3754.0,1088,1464,1407,2118,3309.0,4842.0,290.0,1507.0,65.6,0,-163900.93772563906,-22988.124908346763
527983.0,711897.0,98639.0,140977.0,1293,671,598,215,275395.0,225244.0,173810.0,141846.0,65.6,0,338364.60669960245,91220.537684312
26553.0,45189.0,2205.0,3484.0,6522,6296,8091,7351,19697.0,16153.0,2777.0,3001.0,65.6,0,-142089.7166069128,-22543.10953568017
11126.0,17568.0,3659.0,5373.0,5646,5857,7403,7680,17915.0,17262.0,4951.0,2985.0,65.7,0,-146868.16859046876,-24391.427634141364
66500.0,110312.0,46703.0,65651.0,8584,7121,12422,10230,36615.0,29778.0,9869.0,8134.0,65.7,0,-101286.83993860502,19832.593083874828
4753.0,12819.0,2370.0,5859.0,1655,1708,4281,4712,10347.0,11720.0,3136.0,3837.0,65.8,0,-155665.2793450103,-24254.971956730544
4180.0,13824.0,583.0,2189.0,1034,798,2380,2491,6070.0,6619.0,1848.0,2487.0,65.9,0,-160472.89676810912,-24229.404134125765
116711.0,170864.0,34119.0,54996.0,511,289,441,190,66742.0,57575.0,58584.0,46134.0,65.9,0,-36436.784427776816,10934.53853585324
20732.0,34047.0,2900.0,3039.0,3388,3456,4589,4738,13269.0,13553.0,1023.0,2371.0,66.0,0,-149607.8302807617,-20917.5132320407
320587.0,452648.0,27413.0,40416.0,894,548,0,46,203903.0,153056.0,79639.0,71125.0,66.0,0,145384.37940264997,1905.5901015507588
14813.0,28175.0,1895.0,2998.0,4741,5311,6384,7095,16227.0,18581.0,1687.0,3274.0,66.1,0,-148880.08825471444,-24534.047474757823
170080.0,241111.0,16195.0,23757.0,243,200,0,74,177422.0,150964.0,81265.0,66111.0,66.1,0,75669.38935814067,-35622.786658886354
23940.0,28660.0,7786.0,9790.0,2323,2021,2811,3036,11356.0,10046.0,3259.0,2890.0,66.1,0,-147799.25050291058,-14924.39683813627
176715.0,251039.0,10543.0,14922.0,264,286,0,0,125059.0,105246.0,90787.0,77740.0,66.1,-1,42056.38233677586,-17369.630165875118
83393.0,131631.0,9897.0,14791.0,227,160,62,95,57404.0,51851.0,45471.0,37626.0,66.2,0,-67520.51723559778,-15424.630634897743
54994.0,81429.0,8639.0,15038.0,411,338,184,180,38077.0,36379.0,25338.0,27876.0,66.2,0,-102422.39698054016,-16876.659485378324
9296.0,23195.0,1313.0,3257.0,4296,4676,5511,6169,12978.0,14446.0,1628.0,3696.0,66.2,0,-153182.4600421047,-25169.792265059343
3214.0,6261.0,1538.0,3193.0,2479,2790,3263,3461,9430.0,9121.0,647.0,2028.0,66.3,0,-158526.98877669172,-25082.52178852789
49526.0,83178.0,6639.0,10405.0,213,138,251,183,32220.0,29207.0,19748.0,21648.0,66.3,0,-112904.79169324564,-17693.314861354465
101077.0,141718.0,23575.0,34328.0,0,158,323,117,96430.0,84970.0,69736.0,57814.0,66.3,0,-13419.34469794971,-14291.61359008956
26031.0,45366.0,5783.0,9442.0,4115,4133,5601,5544,16721.0,15454.0,5185.0,3595.0,66.4,0,-142489.57809909034,-18214.16859567431
10631.0,21423.0,1397.0,3133.0,3735,3388,4805,4818,12094.0,11392.0,2374.0,1578.0,66.5,0,-153555.48177875235,-24219.473922896
66027.0,98093.0,14951.0,23911.0,677,271,62,137,50999.0,45185.0,41141.0,31338.0,66.5,0,-79735.30057233889,-12868.889042393615
22112.0,41737.0,1718.0,2856.0,1924,2064,4549,4932,14951.0,14288.0,5098.0,5703.0,66.5,0,-145697.71379207823,-22169.542288709858
47979.0,75170.0,8529.0,12859.0,512,204,0,0,34634.0,30083.0,25017.0,21048.0,66.6,-1,-108824.5331228691,-17035.356422996345
9799.0,10852.0,1388.0,2938.0,6394,6182,7122,7032,14546.0,13584.0,1862.0,1581.0,66.6,0,-152118.86556215072,-25476.17917450057
1687.0,10523.0,207.0,1303.0,131,65,200,130,6339.0,11515.0,539.0,897.0,66.6,0,-162026.0949004454,-25324.62056637752
867765.0,1003380.0,91763.0,129464.0,2054,1664,297,181,1265190.0,932587.0,481017.0,381074.0,66.6,2,1396118.8815007552,-223118.5934166676
81668.0,123286.0,8498.0,14133.0,345,207,0,0,38383.0,36289.0,26223.0,26488.0,66.7,-1,-93974.13505187204,-10086.371128043762
120002.0,179970.0,9803.0,15667.0,70,179,458,167,103638.0,72536.0,42425.0,28846.0,66.8,0,-23497.040820238733,-24682.994958208743
19613.0,36212.0,727.0,2073.0,6277,5988,8516,8630,20069.0,21026.0,2962.0,4401.0,66.8,0,-143919.3220849609,-25843.690166134977
2655.0,16334.0,0.0,461.0,64,0,62,0,4638.0,7351.0,992.0,2438.0,66.8,-1,-162590.17761744646,-24612.68888825673
3985.0,12892.0,453.0,1597.0,157,51,0,0,3274.0,4077.0,7973.0,10439.0,66.8,-1,-158411.6224066324,-23254.8581130703
949740.0,1111510.0,573283.0,757963.0,2564,1993,311,242,624986.0,479366.0,265103.0,200198.0,66.8,2,911628.6764844088,473650.2779851746
134241.0,208287.0,10848.0,17522.0,844,532,329,120,59138.0,47732.0,53949.0,42008.0,66.9,0,-45786.10523597027,-1758.725472532784
2434.0,6021.0,635.0,1885.0,5184,6176,5966,7348,3766.0,4412.0,740.0,736.0,67.0,0,-163628.08843364555,-23663.63458688234
46969.0,73432.0,5489.0,7124.0,3392,3221,8088,7350,21337.0,19713.0,10713.0,6257.0,67.0,0,-129599.0989569882,-14678.018922258483
4051.0,6320.0,1144.0,3401.0,1767,1808,1818,1798,4885.0,4714.0,1064.0,1154.0,67.1,0,-161913.8395926807,-23272.425436240563
2074.0,7777.0,506.0,1923.0,318,267,112,51,17770.0,16450.0,2876.0,4258.0,67.2,0,-151201.2171516719,-29662.95610400976
569.0,2267.0,326.0,1608.0,213,157,130,95,3324.0,6679.0,2398.0,3544.0,67.2,0,-163322.65074885104,-24288.967191857533
1608.0,3228.0,0.0,1663.0,146,49,68,17,6462.0,6768.0,40568.0,54694.0,67.2,0,-133293.746595316,-25671.83830258092
884541.0,974602.0,241251.0,316973.0,1709,899,127,153,1403620.0,950956.0,782239.0,498412.0,67.2,2,1703445.064738335,-130178.2097275963
13517.0,24597.0,1989.0,4161.0,1330,1516,2740,2817,7829.0,9139.0,2883.0,3088.0,67.3,0,-155318.56625881727,-21264.15854905881
1971.0,12230.0,823.0,3534.0,122,7,133,36,2666.0,4599.0,7564.0,13498.0,67.3,0,-158953.11930916985,-23403.366403316384
5706740.0,3321920.0,9158850.0,4985720.0,27439,6495,7079,1558,3940250.0,4140630.0,15354400.0,2947160.0,67.3,3,14309847.15268742,8754844.950635888
3195.0,9641.0,2195.0,4991.0,1839,2286,2282,2901,5303.0,7128.0,398.0,560.0,67.3,0,-161998.369792284,-22765.18013749432
65095.0,104969.0,12352.0,18935.0,678,366,67,120,42779.0,38408.0,28948.0,31812.0,67.4,0,-92337.62987931343,-12911.762668232624
4671.0,14638.0,569.0,2063.0,2086,2194,2818,3230,7015.0,8019.0,1216.0,1712.0,67.4,0,-160026.24429807172,-24501.74817684057
4094.0,11347.0,2633.0,5276.0,2444,2741,2948,3972,6299.0,7803.0,1959.0,1990.0,67.5,0,-159854.2735750405,-22523.578294829094
986.0,6572.0,823.0,4410.0,786,2056,945,3102,1873.0,5888.0,103.0,240.0,67.5,0,-165890.833349684,-23134.27283904311
188445.0,280120.0,12779.0,16976.0,707,333,226,122,129485.0,118192.0,109568.0,104928.0,67.7,0,63511.32376891864,-14314.825833005174
13520.0,18317.0,3484.0,6652.0,4382,4355,5734,5815,23448.0,21882.0,5924.0,3722.0,67.7,0,-141293.28997474717,-26164.58498027552
101824.0,157776.0,13061.0,18912.0,381,177,0,0,53960.0,48822.0,41094.0,39890.0,67.7,-1,-65225.69835647466,-6946.358706312232
19526.0,35212.0,520.0,2582.0,3739,3691,6093,6251,13592.0,13887.0,3980.0,4605.0,67.8,0,-148562.86518874654,-23339.88780378176
28051.0,60657.0,3506.0,7120.0,5872,5900,8745,9142,24484.0,25013.0,2979.0,4595.0,67.8,0,-137154.40164184396,-23056.609687043343
4446.0,18133.0,1211.0,3356.0,1127,1869,1497,2303,4402.0,8263.0,1254.0,1581.0,68.1,0,-161982.17155518476,-22925.38678280445
1669.0,3951.0,1055.0,2978.0,206,140,76,17,6218.0,7451.0,1962.0,2323.0,68.1,0,-160991.58621237552,-24518.58999264323
10616.0,23686.0,1627.0,4876.0,2003,1904,3122,3128,8067.0,7909.0,2552.0,3385.0,68.2,0,-156192.12268248558,-22467.1927220388
3020.0,7816.0,1179.0,3026.0,1498,1663,2190,2522,5576.0,6333.0,615.0,815.0,68.2,0,-161948.25800402762,-23805.30353593609
135916.0,196082.0,41236.0,66554.0,306,201,542,184,83659.0,74653.0,62257.0,58439.0,68.3,0,-11433.762780477846,14758.35140052337
60940.0,86738.0,269006.0,400549.0,1676,1678,4185,3635,11300.0,10357.0,4664.0,4813.0,68.3,0,-69514.34851949103,221937.8563102308
14091.0,30259.0,2755.0,5991.0,4849,5136,5632,5914,15080.0,16327.0,4156.0,5581.0,68.4,0,-148215.91911100066,-23454.53592101739
18093.0,37858.0,2634.0,4929.0,3273,3173,5474,5669,14445.0,14557.0,2657.0,5350.0,68.4,0,-148228.6369657576,-22360.14353615783
4099.0,13680.0,36.0,4026.0,1096,2190,1318,2666,2524.0,5516.0,311.0,427.0,68.5,0,-164501.87268354432,-23272.9287472156
5592.0,8391.0,363.0,2658.0,13,66,418,244,10007.0,4772.0,4395.0,2798.0,68.6,0,-155850.07721321424,-25505.72695254359
975175.0,1052760.0,109193.0,147881.0,5659,3802,72304,53566,589496.0,392065.0,442361.0,277653.0,68.6,2,868357.0078707285,99680.11640244944
8838.0,22323.0,2581.0,4514.0,5656,6184,6405,6739,13590.0,13656.0,1997.0,2838.0,68.7,0,-152537.70969182815,-24358.267240207875
111021.0,164651.0,27440.0,45223.0,0,209,150,120,87028.0,72226.0,68171.0,56511.0,68.7,0,-17693.615134868975,-4542.847263785763
684872.0,815055.0,570590.0,720561.0,864,786,361,307,197438.0,160539.0,113811.0,82826.0,68.8,2,406195.4961135363,573331.4348138695
10131.0,17585.0,2514.0,4873.0,3149,3333,4751,4710,10918.0,11060.0,2961.0,2358.0,68.8,0,-153923.8500876852,-22897.4677001306
12757.0,21598.0,4176.0,6359.0,3638,3620,4815,4751,13349.0,12404.0,3581.0,3715.0,68.9,0,-150254.0728893599,-21796.30608106191
47881.0,78574.0,4095.0,7041.0,512,232,21,96,36294.0,33772.0,17911.0,31155.0,68.9,0,-109711.99371207648,-22661.40815064341
20776.0,36576.0,2950.0,5365.0,3413,3205,5132,5154,12624.0,12514.0,2356.0,3031.0,69.0,0,-149362.03762724897,-20537.746995453224
7505.0,9636.0,662.0,4962.0,3403,3845,5104,5481,11084.0,11360.0,761.0,2629.0,69.1,0,-155972.68741878125,-25430.01723325893
11055.0,29832.0,1459.0,3669.0,3524,3674,4821,5148,12161.0,13176.0,2330.0,2932.0,69.1,0,-153097.4305490148,-24161.61238619937
64743.0,92243.0,20634.0,33955.0,142,196,352,134,39336.0,37252.0,28339.0,30442.0,69.4,0,-93586.56496967132,-4356.005431670925
5845.0,10013.0,2286.0,4513.0,2054,2067,2641,2924,7302.0,7994.0,799.0,1318.0,69.5,0,-159275.29390707563,-22829.90425984585
190881.0,277618.0,13928.0,21122.0,261,252,242,172,103156.0,86759.0,77396.0,63386.0,69.5,0,21297.88574560423,-1919.6035277320443
5628.0,9487.0,3258.0,4327.0,3382,3313,4590,4536,11488.0,11478.0,2725.0,2768.0,69.5,0,-154683.83985367857,-23690.53196419712
953.0,3736.0,1007.0,3918.0,1003,2121,1179,2735,2673.0,6674.0,696.0,1108.0,69.6,0,-164790.29437732484,-23314.971824538985
220162.0,330121.0,11233.0,17840.0,406,197,342,175,107050.0,97722.0,92863.0,90557.0,69.7,0,45001.29492540841,1339.1933043512654
213357.0,314073.0,7266.0,12488.0,741,307,503,175,158318.0,140818.0,126260.0,111452.0,69.7,0,100868.87439745336,-23618.054244312923
949.0,4429.0,0.0,1044.0,133,24,247,195,2759.0,4563.0,6471.0,10563.0,69.7,0,-160487.9190183745,-24338.088241198784
5008.0,9136.0,2631.0,4703.0,0,0,256,115,7320.0,4574.0,22531.0,14818.0,69.7,0,-147098.57716553632,-21942.01250167159
565.0,2433.0,13.0,911.0,152,37,201,114,2371.0,5705.0,10506.0,19781.0,69.7,0,-157223.96918439987,-24487.76530980847
1649.0,6794.0,1526.0,4310.0,127,23,127,143,5824.0,9071.0,23027.0,34010.0,69.7,0,-145376.48347568838,-24190.579076306385
871.0,5433.0,73.0,641.0,88,5,169,59,4158.0,7648.0,6161.0,10931.0,69.7,0,-159462.92501740754,-24910.69482276365
2418.0,8382.0,442.0,2037.0,127,24,299,269,7128.0,7354.0,6941.0,8456.0,69.7,0,-156752.86664240476,-25210.988853163064
2415.0,5472.0,0.0,251.0,154,170,304,209,4398.0,5400.0,8362.0,7696.0,69.7,0,-158526.74499443572,-24333.58205337577
19320.0,33450.0,4193.0,6240.0,3660,3774,4990,4951,14614.0,13229.0,2774.0,3153.0,69.8,0,-147732.12091582586,-20625.234092631224
26076.0,38606.0,2919.0,4448.0,2724,2967,7340,7625,19695.0,20329.0,5977.0,5954.0,69.8,0,-140045.75139718165,-21983.768510330403
30640.0,52136.0,2068.0,3351.0,4856,4956,5819,5914,20504.0,20017.0,4595.0,4714.0,69.9,0,-139100.18460739183,-21904.028564195934
26352.0,42689.0,2694.0,4000.0,3068,3298,7537,7224,16990.0,15702.0,6901.0,5115.0,69.9,0,-141894.1157052591,-20886.217800461985
3525.0,8139.0,823.0,2306.0,157,89,77,21,11680.0,19101.0,39216.0,35665.0,69.9,0,-132968.12884187224,-25637.39760083749
1596.0,6275.0,1471.0,4291.0,171,44,73,0,7977.0,14795.0,9314.0,13252.0,69.9,-1,-154047.12212339017,-24973.82580167581
3331.0,8474.0,0.0,1008.0,230,102,119,98,6098.0,4743.0,16604.0,12481.0,69.9,0,-152313.3228723649,-24463.24979160232
1801.0,9835.0,547.0,2211.0,167,94,119,37,5126.0,16529.0,37311.0,108874.0,69.9,0,-124347.94499823768,-27840.288264123366
1046360.0,898689.0,341612.0,427955.0,4756,3216,302,287,3064680.0,1608180.0,1416950.0,685720.0,69.9,1,3390212.0606065635,-645707.0054189224
60411.0,85121.0,8496.0,13091.0,266,250,232,100,36663.0,31749.0,26270.0,22299.0,69.9,0,-102653.90889085692,-14641.412492492773
22812.0,37021.0,14630.0,21557.0,427,320,280,152,31125.0,28771.0,23333.0,23487.0,69.9,0,-117933.15639581272,-17059.60236397028
282795.0,406836.0,16736.0,23838.0,103,315,119,124,117845.0,101856.0,74369.0,66779.0,70.0,0,60869.754863172246,17922.8483082501
19123.0,25352.0,3048.0,3607.0,2362,2366,3885,3805,9757.0,10085.0,3330.0,3080.0,70.0,0,-151640.93964106598,-19643.12732889882
155083.0,245815.0,24943.0,35736.0,840,519,54,99,178512.0,143033.0,48738.0,44396.0,70.1,0,55379.65876921642,-33487.4310853674
2114.0,8963.0,163.0,1385.0,194,99,71,0,1463.0,3982.0,6281.0,13628.0,70.5,-1,-160549.71585215902,-23548.969776452963
67599.0,102703.0,12242.0,18932.0,502,291,0,69,40619.0,37983.0,28009.0,29094.0,70.5,0,-94260.37006351665,-11391.26670509453
12057.0,28862.0,798.0,1823.0,3433,3667,5092,5190,12859.0,13407.0,749.0,2341.0,70.6,0,-153231.10161246228,-24843.6652690723
61447.0,94955.0,28384.0,45162.0,354,200,550,261,80611.0,69221.0,65220.0,51179.0,70.7,0,-39978.6903033479,-13858.109746900918
10383.0,22618.0,1733.0,4087.0,2011,2334,2796,2925,7601.0,8413.0,2090.0,2207.0,70.7,0,-157046.67975618964,-22213.178074662934
2419.0,7329.0,559.0,4459.0,113,38,124,20,2441.0,6256.0,12177.0,24808.0,70.8,0,-154691.3692608375,-23719.46359036284
45276.0,59114.0,10582.0,21031.0,0,118,354,129,45840.0,42730.0,32947.0,35630.0,70.8,0,-93899.92892553266,-20765.139426035494
4104.0,21740.0,514.0,1944.0,1543,2302,1917,2910,5133.0,7743.0,1158.0,1893.0,70.9,0,-161669.5166682701,-23942.61267907756
14068.0,25621.0,3724.0,5112.0,2404,2547,4116,3955,10138.0,9023.0,2763.0,1999.0,70.9,0,-153187.74466570292,-20501.595470255903
26694.0,46800.0,2343.0,4009.0,8145,8150,11038,11119,25476.0,25258.0,2871.0,2659.0,71.1,0,-137532.2368903602,-24719.215324500976
289239.0,422203.0,30259.0,46443.0,399,514,188,228,111614.0,96578.0,64503.0,54691.0,71.3,0,54563.43164910603,33868.306346707715
4760.0,11433.0,1254.0,2443.0,2585,3052,3340,3739,8453.0,9564.0,2035.0,1540.0,71.3,0,-158380.10057657547,-24401.278903210383
3304.0,9503.0,605.0,2730.0,2035,2162,2492,2963,5567.0,6206.0,1357.0,1472.0,71.4,0,-161550.91964331773,-24209.00767254171
1770.0,10362.0,0.0,0.0,98,0,181,94,6278.0,9758.0,957.0,1547.0,71.4,0,-161782.5954506792,-25464.19047833089
594085.0,602337.0,74812.0,95745.0,1073,731,528,237,914568.0,555417.0,350793.0,239566.0,71.4,2,948600.3567837398,-166765.17468285846
17822.0,34902.0,6088.0,10534.0,5335,5346,6899,6680,18579.0,17303.0,2810.0,3030.0,71.5,0,-144625.4422145005,-20973.18069222885
5651.0,17454.0,1259.0,2380.0,3544,4361,4794,6440,11369.0,15316.0,2084.0,3239.0,71.5,0,-155458.27891841377,-25446.693517039814
91822.0,144187.0,17919.0,26491.0,484,191,206,112,57180.0,47297.0,42959.0,32742.0,71.6,0,-65209.70061970809,-6079.112493251694
67198.0,100909.0,4317.0,6065.0,302,263,373,112,33605.0,28392.0,24194.0,25360.0,71.6,0,-104300.32109877956,-15585.098686889722
83464.0,128928.0,24016.0,35083.0,520,309,79,82,73569.0,63801.0,64340.0,49831.0,72.0,0,-40520.13070285352,-9057.649949640205
4384.0,9148.0,1330.0,4494.0,1905,1873,2338,2322,5812.0,5966.0,1070.0,1470.0,72.0,0,-160973.97563893674,-23419.77532296189
2185.0,6130.0,2003.0,4871.0,185,182,257,181,3883.0,3967.0,518.0,1583.0,72.1,0,-163201.4182862143,-22666.760342563077
643953.0,641949.0,532864.0,710099.0,729,891,443,229,296487.0,242347.0,173992.0,135221.0,72.1,2,498643.30133067607,490781.68428411457
6299.0,11572.0,884.0,3121.0,3119,3418,4472,4635,10483.0,11764.0,1629.0,1466.0,72.1,0,-156613.6905643737,-25177.80012988513
35700.0,62423.0,3369.0,5896.0,8955,9203,13547,13399,30356.0,28276.0,5628.0,6102.0,72.1,0,-128795.16935755842,-23476.75797110478
10049.0,26930.0,2092.0,3794.0,4607,4609,6147,6453,13300.0,13887.0,1464.0,2248.0,72.1,0,-152875.68661933608,-24358.588448853872
92938.0,139999.0,5276.0,6143.0,545,222,95,134,62959.0,54898.0,45188.0,44463.0,72.2,0,-60155.09915753768,-19645.046204115948
470932.0,645260.0,84035.0,116533.0,797,736,633,296,44350.0,35490.0,41054.0,33344.0,72.2,0,56446.8145751259,154780.13961745615
123191.0,181931.0,12515.0,17270.0,340,299,439,173,38295.0,33474.0,30937.0,30976.0,72.3,0,-77367.80704851427,4313.6352289083225
241238.0,351504.0,21053.0,29540.0,393,426,507,227,181924.0,155155.0,112359.0,90040.0,72.3,0,120720.48818024767,-13879.918741859054
89024.0,146582.0,88301.0,127168.0,2192,1917,4979,4951,15305.0,15005.0,4721.0,3707.0,72.3,0,-103702.4284472187,70436.68245235716
5271.0,16579.0,987.0,2641.0,1220,1382,2407,2980,6777.0,8368.0,354.0,1637.0,72.5,0,-160318.53709280098,-23945.0782082804
129410.0,188489.0,26922.0,45036.0,133,120,257,138,83348.0,75461.0,69567.0,61422.0,72.5,0,-13452.628202202031,1108.076956646215
14483.0,27577.0,2590.0,5009.0,2434,2273,3538,3719,10846.0,11085.0,2034.0,3121.0,72.7,0,-152884.1869813496,-21786.538771511685
25242.0,32076.0,2892.0,3847.0,2947,3369,5161,4911,14607.0,14905.0,4686.0,4326.0,72.7,0,-145178.27644641802,-20146.94730847028
59395.0,84612.0,6854.0,11481.0,475,265,124,92,38823.0,34951.0,30809.0,28534.0,72.8,0,-98411.48735014968,-17236.081107050566
10193.0,19780.0,1998.0,3879.0,4417,4321,5196,5258,12102.0,11389.0,2274.0,1915.0,72.9,0,-153503.7882716509,-23837.710934459723
20017.0,37518.0,3453.0,6064.0,2866,2708,7274,7167,18364.0,18373.0,3942.0,6103.0,73.0,0,-143658.95140689184,-22699.6254950424
62891.0,96427.0,35388.0,54286.0,610,361,0,97,55763.0,48551.0,56731.0,43099.0,73.1,0,-62534.08695514176,2619.435035507588
11823.0,17972.0,2518.0,5684.0,3947,4063,4009,4272,9763.0,8800.0,2067.0,1920.0,73.1,0,-154789.71009434247,-22023.282984748315
15230.0,20987.0,1539.0,2164.0,2504,2322,3336,3563,9371.0,8193.0,1988.0,2341.0,73.2,0,-154253.36707263405,-21863.63024343849
57894.0,86106.0,11737.0,20206.0,308,141,0,41,43898.0,37959.0,31262.0,27780.0,73.3,0,-93637.42253988552,-15381.174257020612
89922.0,126700.0,9779.0,17015.0,287,161,557,276,64073.0,56182.0,46436.0,38562.0,73.3,0,-59742.78324199385,-16547.266672569036
73097.0,109990.0,10628.0,15500.0,352,183,83,128,47448.0,41136.0,34326.0,28799.0,73.4,0,-84956.67337050625,-13694.603817451298
59362.0,84374.0,8799.0,12790.0,423,358,418,157,60039.0,52511.0,52412.0,40991.0,73.4,0,-69330.99921958981,-23371.91609957044
2792.0,8826.0,1498.0,5238.0,2317,2698,3081,3336,7317.0,7846.0,1118.0,2057.0,73.5,0,-160100.29941866102,-24329.60622261111
101501.0,155110.0,50315.0,80957.0,260,326,216,118,57111.0,52348.0,40171.0,45297.0,73.5,0,-52746.66161499072,23743.02859133657
12951.0,27981.0,1682.0,4152.0,2673,2574,3561,3546,9468.0,9338.0,1883.0,2099.0,73.6,0,-154932.64102742806,-22363.091509325823
8026.0,14447.0,1771.0,3580.0,1934,2048,2957,3056,8402.0,8521.0,1687.0,1596.0,73.8,0,-157435.22328839757,-23113.948914094854
72256.0,110313.0,7837.0,12582.0,337,248,181,145,50789.0,48585.0,34166.0,32999.0,73.9,0,-82515.18160866416,-17953.210650586956
20546.0,36460.0,1903.0,3434.0,12508,12668,13593,13158,29680.0,26637.0,3846.0,3486.0,73.9,0,-135634.93685950767,-28381.955644032965
6619.0,13236.0,1888.0,3009.0,4027,4619,4916,5361,10973.0,11869.0,1131.0,2821.0,74.1,0,-155816.79178968456,-24531.198008866155
