FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
67173.0,102482.0,13123.0,19495.0,0.0,55,159,84,56547.0,50167.0,45537.0,36653.0,110.4,0,-40645.45274972019,11444.396655819532
35175.0,60952.0,3970.0,6457.0,484.0,437,179,88,27222.0,26380.0,5593.0,13705.0,110.4,0,-84405.95664703945,-28139.368677115024
7399.0,12591.0,3431.0,6917.0,3662.0,3269,4530,4715,11405.0,10264.0,2240.0,3947.0,110.4,0,-103147.14449478066,-44729.87515198251
7075.0,17362.0,1093.0,2574.0,4116.0,4565,5732,6498,13793.0,15226.0,0.0,642.0,110.4,0,-105211.39128785983,-43501.75333932947
3999.0,10791.0,1913.0,3971.0,2139.0,2328,2290,2464,6196.0,6571.0,311.0,405.0,110.4,0,-108565.91730727168,-49364.42283174149
1201.0,4981.0,940.0,3312.0,3606.0,5244,4937,7295,11929.0,17728.0,837.0,1165.0,110.5,0,-107904.44005819036,-44752.54610338292
24297.0,39852.0,3637.0,5902.0,8868.0,8360,10226,9973,30297.0,29475.0,6324.0,6412.0,110.5,0,-88123.96338470241,-28148.18063395583
12504.0,25403.0,1443.0,4888.0,1855.0,2037,4633,5171,15647.0,16833.0,842.0,2224.0,110.7,0,-101828.05234666613,-41232.12731456478
3081.0,8785.0,664.0,2193.0,164.0,191,160,82,2463.0,4026.0,1974.0,1902.0,110.8,0,-110710.51921384492,-50300.64974963187
399932.0,556705.0,296824.0,426926.0,1085.0,978,398,218,381072.0,310201.0,95186.0,98118.0,110.8,0,452109.8311933073,142677.66647664097
1517.0,5114.0,868.0,2543.0,768.0,1953,1204,3021,2868.0,6724.0,1731.0,2101.0,110.8,0,-110998.41544862324,-50327.91550664658
3893.0,11568.0,1026.0,3107.0,3511.0,4393,4409,5519,11868.0,14807.0,0.0,127.0,110.8,0,-107233.44585737954,-45183.19414902151
6338.0,16045.0,1745.0,3199.0,1842.0,1931,2910,3083,9590.0,10587.0,731.0,1193.0,110.9,0,-106328.94841790824,-46382.136722005904
165495.0,234204.0,13119.0,18068.0,342.0,354,0,59,123510.0,119963.0,70290.0,100321.0,111.0,0,35545.77801498205,90576.7880413145
45664.0,71968.0,7920.0,11117.0,439.0,320,393,106,39438.0,35812.0,41132.0,31607.0,111.0,0,-61015.00719134712,-2305.7202601234167
6256.0,8682.0,2561.0,6967.0,2800.0,3081,3313,4667,10047.0,12381.0,3975.0,3398.0,111.1,0,-104388.69322174092,-44692.7197891429
50733.0,94415.0,5036.0,8197.0,203.0,195,270,192,48843.0,46212.0,33801.0,29641.0,111.1,0,-60038.31032282247,2715.520981374553
31069.0,68008.0,21235.0,34094.0,427.0,197,177,136,43816.0,43094.0,19051.0,32163.0,111.1,0,-59878.13380720734,-16861.605247571497
1888.0,10582.0,509.0,1967.0,729.0,1250,973,1763,3059.0,6166.0,515.0,950.0,111.1,0,-111543.8941381652,-50727.46285744522
3431.0,11347.0,877.0,2108.0,511.0,1250,709,1652,2677.0,5800.0,100.0,699.0,111.1,0,-110979.9725510684,-51282.65848488888
10368.0,16875.0,3259.0,4830.0,6102.0,5978,8358,8199,23228.0,21879.0,3101.0,4026.0,111.2,0,-97392.15477149784,-35880.371627428016
47105.0,68739.0,7887.0,11164.0,11.0,135,144,78,63165.0,61232.0,30314.0,42684.0,111.2,0,-52869.28337797345,12156.75344698668
347494.0,470010.0,19225.0,27818.0,789.0,895,5936,5568,173211.0,152252.0,179062.0,134449.0,111.3,0,159129.29528880125,189954.81347574425
149514.0,232449.0,8006.0,12057.0,659.0,390,169,149,171100.0,134738.0,53422.0,46694.0,111.3,0,32799.81493070173,105701.37207980706
588774.0,699061.0,244816.0,368489.0,5526.0,5036,4521,4629,291103.0,243677.0,105152.0,93378.0,111.3,0,446925.95190202096,128987.11408854682
6547.0,18946.0,3802.0,6981.0,3638.0,3973,4637,5479,13652.0,15155.0,2227.0,2471.0,111.3,0,-102484.31155985936,-43799.36419724342
10738.0,19007.0,2411.0,5064.0,6540.0,6712,8161,8226,18526.0,18579.0,1784.0,2899.0,111.4,0,-100235.47541708156,-39412.78107995872
23096.0,45597.0,25070.0,47285.0,231.0,152,100,16,42656.0,45087.0,15977.0,30616.0,111.4,0,-61194.50324421228,-22073.9551073986
41069.0,61239.0,9777.0,15896.0,358.0,230,447,177,42504.0,41544.0,28743.0,30972.0,111.4,0,-63414.54737246105,-6876.032271449592
23531.0,41887.0,13806.0,22220.0,257.0,146,0,0,29125.0,27132.0,8773.0,17632.0,111.4,-1,-78754.84641064086,-30992.645859033848
3626.0,14311.0,1392.0,3737.0,502.0,1009,526,1209,1732.0,4421.0,2601.0,2796.0,111.5,0,-109934.468556975,-50695.23622345718
4166.0,7917.0,393.0,1945.0,2120.0,3075,3389,4853,8711.0,12226.0,162.0,958.0,111.5,0,-108713.21787501869,-46724.94823180395
348055.0,488426.0,141299.0,197911.0,867.0,654,635,253,211629.0,180573.0,90939.0,101949.0,111.5,0,243604.2651815553,105918.829442102
16926.0,36143.0,5561.0,8261.0,188.0,149,0,89,18720.0,16597.0,15629.0,15939.0,111.6,0,-90108.5566162476,-31813.89935302723
4119.0,5959.0,2713.0,4005.0,2105.0,1961,3073,3278,9576.0,9280.0,2926.0,2852.0,111.6,0,-105578.52433408044,-45840.246081007615
5554.0,11830.0,1381.0,3681.0,2579.0,2801,3992,4171,10183.0,10584.0,1305.0,1537.0,111.7,0,-106475.2419415378,-45531.47314189165
155812.0,228164.0,43324.0,71464.0,500.0,433,172,73,118198.0,110986.0,79985.0,89799.0,111.7,0,55252.40597086026,71189.09471406972
672.0,4450.0,288.0,1287.0,1184.0,2155,1416,2691,3328.0,6655.0,529.0,1211.0,111.7,0,-112020.1558105572,-50465.58339940907
4663.0,15026.0,2308.0,4381.0,3301.0,3431,4616,5244,10602.0,11069.0,1270.0,1867.0,111.8,0,-105866.05218193824,-45771.88432812839
25625.0,41016.0,4284.0,7317.0,1.0,15,95,58,26641.0,25088.0,6240.0,16279.0,111.8,0,-87364.775152692,-28705.69666511764
68333.0,94575.0,4420.0,9628.0,287.0,387,0,32,66886.0,60873.0,52661.0,51380.0,111.8,0,-39410.093608668365,29649.51288417753
8864.0,17065.0,2276.0,4273.0,3524.0,3978,4739,5025,12546.0,11909.0,0.0,1344.0,111.8,0,-104015.59884441044,-44691.0110478047
23130.0,43625.0,1984.0,3745.0,342.0,223,207,120,26552.0,26181.0,4218.0,10392.0,111.9,0,-91410.90208786192,-29881.142955750227
39086.0,58927.0,3015.0,5357.0,0.0,73,0,95,37679.0,35121.0,27009.0,26665.0,111.9,0,-72375.67909256823,-8343.819423175912
2685.0,7232.0,164.0,2911.0,1800.0,3593,2811,4977,6807.0,11696.0,138.0,357.0,112.0,0,-110251.99180778216,-48182.4202030177
2100.0,12560.0,1426.0,5331.0,1731.0,3022,2541,4852,6366.0,12017.0,0.0,0.0,112.0,0,-109713.8598635862,-49364.81870066616
1355.0,9098.0,497.0,3371.0,785.0,2308,1142,3648,2603.0,8650.0,0.0,0.0,112.0,0,-112179.26856647345,-51506.237847935554
1994.0,7526.0,1910.0,7511.0,1477.0,1983,1517,2149,4475.0,6328.0,408.0,611.0,112.0,0,-109913.40486479398,-50634.27611042403
6773.0,23941.0,1838.0,5479.0,4357.0,5704,6163,8010,15562.0,20077.0,948.0,3464.0,112.1,0,-103439.6366401649,-41697.806263734405
5558.0,14546.0,896.0,3107.0,2510.0,3125,3608,4029,8702.0,9374.0,0.0,1328.0,112.1,0,-107805.26114159066,-46869.303288610616
25819.0,41841.0,15074.0,23023.0,0.0,65,343,190,32150.0,31992.0,12008.0,23216.0,112.1,0,-74185.51333268691,-26874.922150889357
29089.0,53556.0,12094.0,19712.0,174.0,98,194,116,38875.0,35123.0,11447.0,24478.0,112.2,0,-72761.9673188481,-20285.499612025465
4546.0,16668.0,834.0,2234.0,3247.0,3707,4491,4735,12046.0,12796.0,1594.0,1528.0,112.2,0,-106479.93546128484,-43925.3467130109
13832.0,25779.0,2590.0,5967.0,5917.0,5833,7745,7832,19276.0,19614.0,4112.0,3015.0,112.3,0,-98044.50016273218,-37734.19396640998
6008.0,12874.0,1817.0,4768.0,6006.0,6566,7249,7825,16835.0,18341.0,1882.0,2167.0,112.3,0,-103150.26362601598,-40788.756034519305
300261.0,440660.0,23745.0,30874.0,321.0,325,289,89,132691.0,120971.0,139133.0,103509.0,112.3,0,115368.5516918834,132063.6875471478
20377.0,32721.0,5144.0,8741.0,188.0,76,389,202,28497.0,27794.0,11125.0,19435.0,112.3,0,-86177.28259496018,-25640.18237608318
2591.0,8890.0,441.0,1346.0,174.0,53,168,100,5108.0,5061.0,1100.0,1634.0,112.3,0,-110313.0465102054,-48825.13506680236
292963.0,411123.0,51479.0,69280.0,877.0,324,70,116,438049.0,350368.0,151371.0,141376.0,112.3,0,260499.68550164724,339579.4242382097
12783.0,25787.0,3132.0,6710.0,7360.0,7267,8830,9150,21701.0,21917.0,3809.0,5410.0,112.3,0,-96835.39787149784,-36050.16918342788
162388.0,222521.0,10067.0,14977.0,0.0,89,0,179,198356.0,171240.0,74558.0,75768.0,112.4,0,58910.1708805478,139669.36829818485
1953.0,7205.0,226.0,2852.0,402.0,1117,822,2037,2330.0,5283.0,74.0,112.0,112.4,0,-112250.13500164692,-51436.204516058526
216975.0,301593.0,28520.0,40256.0,628.0,259,499,232,297337.0,259628.0,117086.0,119744.0,112.5,0,148471.73697815853,229781.0879404777
2012.0,5760.0,324.0,1408.0,3019.0,3850,3014,3848,7885.0,9167.0,1045.0,1477.0,112.6,0,-109567.47665837324,-46968.492299956415
2743.0,10416.0,1428.0,5231.0,2320.0,3142,3124,4104,7237.0,9433.0,223.0,404.0,112.6,0,-109029.56017849829,-48529.7739402927
1244.0,6482.0,614.0,1944.0,1535.0,3944,2149,5600,5611.0,14137.0,699.0,2590.0,112.7,0,-110452.53539841036,-48646.191440463765
15171.0,25072.0,375.0,2719.0,13181.0,13541,13733,13930,27755.0,27217.0,252.0,3261.0,112.7,0,-97015.42382866562,-32136.324059445968
34114.0,49629.0,7386.0,10544.0,207.0,110,0,18,30118.0,28167.0,17849.0,22569.0,112.8,0,-76582.32997278824,-21068.25419531028
2376.0,7205.0,1544.0,4578.0,3938.0,4751,5028,6044,13275.0,15458.0,1378.0,1676.0,112.8,0,-106267.91642656576,-43718.48874314058
1107.0,5162.0,1912.0,6250.0,1846.0,3170,2571,4269,6212.0,10332.0,1039.0,1728.0,112.8,0,-109254.5576146334,-49008.81228191632
28942.0,48598.0,12099.0,17516.0,317.0,202,14,13,37033.0,36548.0,23117.0,32144.0,112.8,0,-69448.60210778113,-15034.403947328428
12384.0,21370.0,2609.0,3588.0,3502.0,3557,4900,4915,12071.0,12203.0,1821.0,2689.0,112.9,0,-101998.0855135312,-43836.63830901457
20492.0,33980.0,3585.0,6256.0,7016.0,6927,10229,9934,25241.0,25627.0,6318.0,5662.0,112.9,0,-91602.36547407135,-32090.541902119872
12164.0,20695.0,2277.0,5335.0,3938.0,3797,5278,5658,15120.0,15962.0,5295.0,4465.0,113.1,0,-100015.51577667534,-39748.78153591635
1238.0,5535.0,1120.0,4618.0,964.0,2125,1552,3387,4002.0,9336.0,0.0,1375.0,113.1,0,-111014.06298883042,-50588.44675613596
1105.0,6781.0,456.0,2047.0,740.0,1920,1017,2778,2485.0,7725.0,370.0,516.0,113.1,0,-112185.37629441396,-51318.71030809024
9744.0,15625.0,1574.0,3693.0,2542.0,2868,3642,3846,10832.0,11507.0,4004.0,3748.0,113.1,0,-103549.60388941524,-43213.95533549118
25814.0,42691.0,4332.0,8470.0,29.0,101,81,108,37380.0,36193.0,17014.0,24633.0,113.1,0,-79197.23607939458,-15019.094002888356
27112.0,46239.0,3415.0,5697.0,436.0,230,199,96,27397.0,25543.0,9229.0,17587.0,113.1,0,-86259.85465597623,-26054.783556717597
3882.0,9600.0,1241.0,2661.0,330.0,214,406,266,23512.0,21661.0,5799.0,6218.0,113.2,0,-100282.92563801796,-33538.217074923654
1333.0,7039.0,308.0,1577.0,154.0,126,295,314,13347.0,19949.0,3066.0,4964.0,113.2,0,-106758.8072200297,-41644.68239301167
1348.0,6931.0,872.0,2544.0,203.0,151,431,612,4843.0,8371.0,88427.0,184734.0,113.2,0,-64308.66100005563,27679.129216552654
1431480.0,1080530.0,319474.0,355297.0,19330.0,10236,214850,115136,1739160.0,877836.0,1427440.0,630426.0,113.2,3,1791668.8376399502,1823727.827249245
8796.0,16407.0,1587.0,2917.0,5504.0,6185,7343,7559,19823.0,19640.0,1305.0,3697.0,113.2,0,-101129.96117599076,-38257.72152881961
4807.0,10611.0,3908.0,6682.0,5070.0,5478,6390,6844,17024.0,17199.0,1213.0,2358.0,113.2,0,-102011.28524002209,-42140.15822808848
3934.0,6706.0,2269.0,2869.0,4022.0,4202,5610,6073,15354.0,16592.0,4667.0,4205.0,113.3,0,-103127.85627313548,-40625.00819924909
5490.0,11533.0,13545.0,18411.0,151.0,171,169,82,8353.0,5272.0,3233.0,2151.0,113.4,0,-96955.95696486026,-52516.43341145896
1843.0,8431.0,3285.0,11449.0,109.0,82,168,47,2460.0,4256.0,577.0,663.0,113.4,0,-109606.92814944626,-52700.02447309714
2422620.0,1862820.0,5381300.0,5598050.0,6625.0,4044,2457,1098,467472.0,299988.0,287623.0,160478.0,113.4,2,5322869.681830258,-2309556.2185575217
6698.0,15777.0,691.0,1733.0,3034.0,3738,5301,6107,15567.0,17822.0,2639.0,4548.0,113.4,0,-103795.6021390842,-40128.33821607864
5838.0,11232.0,890.0,1886.0,4614.0,5642,6175,7552,14164.0,16661.0,2490.0,1800.0,113.4,0,-104868.70865251168,-41958.75987520344
20733.0,30661.0,7044.0,11250.0,195.0,144,0,82,26555.0,24309.0,17817.0,19783.0,113.5,0,-83457.65541433185,-25143.520136489144
5991.0,9574.0,2909.0,6853.0,2884.0,2869,3724,4028,8936.0,8098.0,747.0,1354.0,113.5,0,-105753.20207732337,-47459.46767791665
15588.0,26069.0,4814.0,8646.0,91.0,106,99,133,19431.0,20255.0,4572.0,8910.0,113.6,0,-94745.20244455375,-37171.41943147089
2677.0,8609.0,29136.0,82180.0,293.0,240,124,1,13617.0,19267.0,10529.0,13824.0,113.6,0,-80148.9588260396,-52056.96201781888
1338.0,6303.0,3299.0,11169.0,216.0,118,80,0,1892.0,4135.0,16908.0,27511.0,113.6,-1,-102281.33854746046,-40383.64461911477
5322140.0,3466010.0,12556400.0,16777200.0,36259.0,14049,11128,4342,2735730.0,1489500.0,1614090.0,767535.0,113.6,1,13386841.27644552,-3739779.6270747017
3399.0,10890.0,1368.0,5302.0,2648.0,3530,4012,5522,9513.0,12864.0,827.0,1455.0,113.6,0,-107666.10654347058,-46390.32444767187
3474.0,12982.0,2011.0,7008.0,2434.0,3342,3513,4722,10235.0,14500.0,0.0,124.0,113.7,0,-107237.76859760431,-46878.99734247623
4945.0,10543.0,2743.0,5255.0,4520.0,5138,5770,6834,17804.0,20133.0,0.0,305.0,113.7,0,-103169.54543475364,-41913.51278542346
13772.0,17273.0,923.0,3942.0,3491.0,3883,4319,4264,13103.0,12727.0,2845.0,3618.0,113.7,0,-102046.16235987806,-41453.11375387979
513039.0,663244.0,59257.0,90441.0,1555.0,1635,0,248,770232.0,634292.0,329827.0,242506.0,113.8,0,535163.9974009966,679238.2143961209
2833.0,6225.0,1156.0,3911.0,3141.0,2813,4100,4267,10164.0,9915.0,2038.0,1414.0,113.8,0,-107469.93954327106,-45388.07110604771
31511.0,55029.0,7235.0,11406.0,0.0,62,207,175,50574.0,46042.0,36729.0,32553.0,113.8,0,-63477.258693499374,2870.936218815136
4085.0,13652.0,1217.0,2935.0,1196.0,1375,2322,2643,7569.0,8534.0,629.0,1927.0,113.9,0,-108286.49802243891,-47556.23941658644
275284.0,406912.0,18727.0,28719.0,864.0,675,219,108,155962.0,142920.0,67385.0,73022.0,113.9,0,88302.93318380536,112156.24536819274
9201.0,14558.0,2616.0,4427.0,7609.0,7514,9179,9720,24430.0,25586.0,0.0,3162.0,113.9,0,-98793.94842116348,-36283.818489719386
23513.0,39286.0,4540.0,6698.0,257.0,183,13,19,33690.0,32796.0,11222.0,24586.0,113.9,0,-82842.72254474477,-20273.673521547677
8048.0,17228.0,0.0,2928.0,2068.0,2090,3613,4075,9218.0,10066.0,0.0,1236.0,114.0,0,-107424.99145330612,-45823.77683040421
22889.0,39129.0,1677.0,3033.0,171.0,225,367,157,38378.0,37873.0,9677.0,23206.0,114.0,0,-84123.13936033762,-16485.888657321695
15420.0,27332.0,3297.0,7832.0,221.0,297,62,76,21099.0,19403.0,6292.0,12202.0,114.1,0,-94497.79205835376,-33763.59070865842
203173.0,300454.0,44863.0,64429.0,231.0,195,163,115,184227.0,156230.0,72141.0,76154.0,114.2,0,95378.07886005905,113592.81969491114
268425.0,380275.0,38879.0,56367.0,462.0,334,175,184,358214.0,303160.0,152888.0,147265.0,114.4,0,211907.5925299814,291407.7096474431
5910.0,12691.0,624.0,2821.0,224.0,159,76,71,3114.0,4298.0,2139.0,1314.0,114.4,0,-109490.65643547504,-49646.42136190999
591656.0,923285.0,36744.0,57466.0,963.0,997,237,191,436843.0,377026.0,302535.0,277769.0,114.4,0,414482.7627790636,466033.780807356
7194.0,16408.0,626.0,2167.0,5257.0,6113,5799,6790,14459.0,16466.0,334.0,1679.0,114.4,0,-105059.4192951284,-42413.09519370823
10765.0,25968.0,4998.0,11070.0,197.0,95,225,229,21415.0,23914.0,2888.0,4120.0,114.5,0,-96638.48999826598,-38100.83098245572
42384.0,68048.0,19616.0,30251.0,266.0,182,245,141,46595.0,42059.0,27814.0,33476.0,114.5,0,-53472.02564922707,-9157.834876793262
26467.0,40179.0,9216.0,16024.0,345.0,214,35,36,38549.0,37425.0,37891.0,33688.0,114.6,0,-67922.45218878696,-6187.933723515445
11026.0,23734.0,3100.0,5747.0,3660.0,3553,4716,5120,15243.0,16122.0,4863.0,4202.0,114.6,0,-99877.95734839856,-40452.052925505006
10406.0,13687.0,1108.0,2901.0,3781.0,4366,4704,4945,13146.0,14378.0,1118.0,1465.0,114.7,0,-103836.96595169738,-43016.35343874732
21433.0,31506.0,3294.0,4681.0,6649.0,7063,9577,9697,24925.0,24379.0,6020.0,5231.0,114.8,0,-91748.28973005792,-32284.817584009987
17185.0,32394.0,5401.0,10104.0,2597.0,2708,5007,5437,14823.0,15708.0,3235.0,4869.0,114.8,0,-96322.47170293953,-41975.42520686726
26757.0,56349.0,2676.0,5605.0,774.0,434,64,55,37238.0,35751.0,37862.0,29134.0,114.8,0,-74097.36160945038,-4516.637173035408
1230870.0,1112450.0,253836.0,303121.0,1899.0,904,485,316,340622.0,264658.0,191534.0,153347.0,114.8,0,737526.2339070024,263673.0686786839
1456.0,6105.0,686.0,2209.0,206.0,189,121,56,5749.0,6243.0,2330.0,3369.0,114.9,0,-109739.04735581626,-47722.83788053177
526586.0,670082.0,45377.0,69507.0,2654.0,2446,425,216,616047.0,511900.0,265258.0,233312.0,114.9,0,451243.4813112568,553368.1857586656
4850.0,11213.0,0.0,2430.0,272.0,306,238,158,1673.0,3972.0,17365.0,23718.0,115.0,0,-104061.63281164617,-39088.11738483381
33048.0,61634.0,10237.0,16540.0,651.0,318,387,199,32929.0,31013.0,7093.0,17627.0,115.0,0,-77106.33719263118,-26338.739508262017
2537.0,10228.0,2650.0,6416.0,2868.0,5386,3479,6074,7786.0,11990.0,495.0,1805.0,115.0,0,-107671.24286066636,-48415.40061381337
8203.0,15243.0,2028.0,4118.0,4554.0,4962,5418,5926,16284.0,16272.0,1164.0,2286.0,115.0,0,-102579.37883936796,-41356.85384198908
60153.0,97062.0,5448.0,8581.0,459.0,355,122,79,58152.0,53565.0,40066.0,39611.0,115.0,0,-49771.40619006596,14531.61225876039
52572.0,85426.0,14439.0,23056.0,13.0,98,201,124,51706.0,48345.0,31609.0,41130.0,115.0,0,-49937.464912458265,1364.9960085413622
42732.0,75262.0,2454.0,3776.0,355.0,151,0,96,43489.0,39548.0,24918.0,30755.0,115.0,0,-69298.44392261935,-3673.231022542939
34421.0,63544.0,13998.0,21882.0,475.0,317,0,18,36075.0,35039.0,30090.0,27798.0,115.1,0,-64996.67792556818,-14344.671211713105
9914.0,23810.0,2894.0,6762.0,2962.0,3272,3910,4179,11424.0,12712.0,1707.0,1591.0,115.1,0,-103091.14934997234,-44947.07903470398
7111.0,18640.0,1907.0,4101.0,3243.0,3319,4934,5717,13806.0,15600.0,1322.0,2014.0,115.1,0,-104025.71172875055,-43080.14636157533
29797.0,49681.0,17623.0,29540.0,282.0,191,254,159,45744.0,44340.0,36138.0,36323.0,115.1,0,-57390.65624420485,-5685.88684132589
1830.0,12655.0,846.0,5791.0,191.0,102,165,100,2305.0,6869.0,255.0,1028.0,115.1,0,-111650.15971636276,-51524.30108679275
35299.0,60468.0,5384.0,8474.0,186.0,213,79,126,41027.0,41900.0,18541.0,29913.0,115.2,0,-72432.22782538927,-10442.889846737611
62799.0,91016.0,12755.0,21427.0,61.0,138,153,139,64483.0,60146.0,40870.0,44089.0,115.2,0,-39784.77876785089,16451.085227913893
59652.0,94826.0,20166.0,35890.0,165.0,81,201,143,47740.0,44068.0,17879.0,34114.0,115.2,0,-48876.494892498966,-11110.766844366452
56470.0,89108.0,3426.0,7166.0,456.0,279,261,139,57840.0,54496.0,17511.0,39364.0,115.3,0,-58887.83021579707,5733.533890346356
338230.0,431836.0,24575.0,34592.0,687.0,599,7515,6598,240824.0,207566.0,191861.0,179352.0,115.4,0,195114.53784581675,248006.1840411444
9381.0,14468.0,1785.0,4616.0,5161.0,5037,6307,6233,15567.0,15420.0,2785.0,2270.0,115.4,0,-102186.57864124732,-40948.03647637955
2656.0,9484.0,333.0,1420.0,160.0,122,292,207,4558.0,5687.0,7742.0,10460.0,115.4,0,-107710.52717305944,-44420.49786147164
588052.0,653855.0,112810.0,169541.0,6353.0,5392,53896,44869,558934.0,434872.0,422519.0,332119.0,115.4,0,559594.0630115062,569760.8007412399
12152.0,13265.0,1932.0,3256.0,1384.0,1652,3052,3266,7160.0,7560.0,1658.0,1771.0,115.4,0,-104682.0602402153,-47128.06412562246
10814.0,9726.0,2689.0,3110.0,4916.0,4884,6754,6741,16237.0,15134.0,4382.0,3702.0,115.7,0,-100083.01098995176,-39874.49995455452
17088.0,22988.0,6497.0,8062.0,2275.0,2021,5351,5047,15869.0,14610.0,5399.0,4489.0,115.7,0,-94554.36320438012,-41054.62496521016
64285.0,99829.0,9259.0,13922.0,279.0,318,0,67,51996.0,47708.0,43795.0,36482.0,115.7,0,-47008.6043143588,9419.141782949438
60134.0,89190.0,4370.0,6530.0,333.0,186,11,57,67060.0,61973.0,44522.0,46914.0,115.9,0,-45098.303562974615,24715.138259806496
37111.0,55596.0,8661.0,14420.0,231.0,302,263,202,42372.0,41072.0,12896.0,27228.0,115.9,0,-70490.54393914799,-14084.089404364182
2125.0,11658.0,357.0,3154.0,681.0,1468,809,2199,1972.0,5399.0,0.0,186.0,116.0,0,-112230.88845938547,-51754.03336242638
8800.0,18407.0,2955.0,5010.0,2821.0,3004,3736,3896,10878.0,10860.0,1514.0,2958.0,116.0,0,-103539.85705119834,-45227.129580629415
76696.0,111026.0,4811.0,7380.0,741.0,413,64,70,65557.0,61615.0,32091.0,43766.0,116.1,0,-43005.3192914167,19060.405421819716
18513.0,30332.0,4047.0,6600.0,3608.0,3790,5474,5437,16252.0,16345.0,5144.0,4041.0,116.2,0,-95954.5625444344,-39536.35459842386
2977.0,13864.0,1805.0,5285.0,5956.0,8340,6212,8795,13458.0,18546.0,331.0,1048.0,116.3,0,-106120.54185250869,-44262.064185742965
4613.0,9709.0,1692.0,3713.0,3584.0,4137,4725,5418,12464.0,13332.0,1771.0,3201.0,116.3,0,-105354.24487514656,-43655.37324262477
490513.0,646056.0,31890.0,45836.0,1979.0,1514,563,191,387755.0,297810.0,253744.0,169456.0,116.3,0,328298.47684570664,381672.7232651039
28518.0,42497.0,3973.0,6129.0,0.0,117,251,136,29551.0,26515.0,17479.0,22424.0,116.4,0,-81669.02228187428,-20265.933376323715
1661.0,9945.0,351.0,1900.0,1058.0,3097,1404,4065,2555.0,8108.0,0.0,0.0,116.4,0,-112201.1740954764,-51433.043087424936
30989.0,52903.0,5865.0,8330.0,399.0,332,114,97,39478.0,34259.0,25503.0,23263.0,116.4,0,-73190.90048385024,-10764.925769462165
40302.0,64741.0,7346.0,12373.0,384.0,160,39,51,32695.0,28966.0,16733.0,23525.0,116.4,0,-73544.68141973158,-18978.576328854026
666.0,3834.0,734.0,3652.0,1822.0,3239,2335,4266,4650.0,8380.0,0.0,0.0,116.4,0,-111447.6063241249,-50292.18835750408
6011.0,12685.0,308.0,1315.0,610.0,1527,576,1926,1449.0,4122.0,352.0,382.0,116.4,0,-110938.54418582984,-51555.58458011475
53892.0,73863.0,3407.0,5689.0,67.0,121,95,127,66464.0,61749.0,24274.0,41222.0,116.4,0,-54481.37007563182,14651.879636118436
32645.0,53513.0,9223.0,14261.0,248.0,206,166,203,46916.0,43745.0,21881.0,31499.0,116.4,0,-66986.46762672963,-6997.629638725324
64916.0,97608.0,5837.0,11520.0,435.0,453,0,5,46478.0,44516.0,33430.0,36889.0,116.5,0,-54340.14734246658,3367.6582279658032
19957.0,39520.0,10240.0,18228.0,518.0,367,178,203,33158.0,30884.0,14997.0,24512.0,116.5,0,-78812.7269135337,-22531.011095045476
10089.0,15971.0,4221.0,9054.0,1622.0,1431,3193,3036,8394.0,8564.0,2222.0,3067.0,116.5,0,-102824.20054721025,-47192.48545510496
15336.0,32933.0,4241.0,6995.0,2259.0,2120,4761,4686,14583.0,14462.0,3271.0,5529.0,116.5,0,-97919.62188791017,-41504.5528695212
1053.0,5270.0,456.0,1655.0,1981.0,3311,2667,4510,6489.0,10288.0,38.0,717.0,116.6,0,-110717.83757405575,-48666.213266111634
9762.0,21225.0,3316.0,5964.0,4152.0,4201,5268,5245,16684.0,16790.0,3666.0,4882.0,116.6,0,-99842.79785762742,-40034.38801728358
20330.0,31282.0,6701.0,12444.0,0.0,0,87,105,34012.0,31076.0,13597.0,23376.0,116.6,0,-81678.5006592681,-20804.38881253543
59876.0,90306.0,6558.0,9309.0,248.0,179,218,114,86189.0,78159.0,65594.0,59080.0,116.6,0,-28933.344262611223,48061.38515168413
29113.0,43301.0,16302.0,26444.0,509.0,332,399,171,35840.0,33202.0,15868.0,24426.0,116.7,0,-69404.10807753494,-22859.600951019434
13620.0,25541.0,4016.0,6099.0,6482.0,6100,7973,8056,22247.0,19383.0,4495.0,5044.0,116.8,0,-95484.202785875,-35881.80727748352
31506.0,55446.0,5369.0,9777.0,266.0,132,0,7,36044.0,30657.0,24739.0,23277.0,116.8,0,-74923.60844520932,-13119.383347496829
4384.0,13547.0,1474.0,3950.0,1387.0,1341,2249,2681,6901.0,8626.0,1322.0,1671.0,116.8,0,-108077.44667063332,-47901.81164489434
4283.0,9694.0,0.0,1067.0,306.0,217,275,186,6651.0,4410.0,1464.0,1327.0,116.9,0,-109393.32747273648,-47293.44778977652
346816.0,483497.0,28918.0,43416.0,1939.0,1732,117,92,423112.0,347664.0,175745.0,160717.0,116.9,0,265342.5992709001,360790.5348682864
6449.0,11999.0,2111.0,4281.0,1837.0,1904,3301,2934,9368.0,9109.0,1803.0,2474.0,116.9,0,-105636.49301768537,-45995.10773411876
118295.0,181236.0,18118.0,29555.0,758.0,310,790,331,80306.0,71581.0,48025.0,57393.0,117.0,0,-5636.064756134831,35201.30824599635
