FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
27160.0,30654.0,1992.0,5143.0,35.0,102,79,56,35957.0,32258.0,26537.0,22673.0,44.0,0,-175681.18299315855,-22148.06609421725
47418.0,57258.0,14743.0,25538.0,557.0,236,54,112,60067.0,50490.0,32858.0,25764.0,44.0,0,-143629.11052494583,-16251.657239770875
8114.0,12631.0,1756.0,3773.0,1350.0,1099,2543,2510,6523.0,5963.0,284.0,892.0,44.0,0,-218768.0954812605,-10737.740589747262
3826.0,10476.0,2180.0,4368.0,8910.0,11870,9039,11812,15113.0,19310.0,2988.0,2423.0,44.0,0,-211942.62515676048,-15367.081619935798
1974.0,12511.0,0.0,837.0,89.0,0,158,40,9314.0,21668.0,4984.0,9012.0,44.1,0,-215806.31343764783,-16306.931549518704
2558.0,11053.0,1792.0,9488.0,146.0,45,187,114,14312.0,18774.0,132340.0,257784.0,44.1,0,-117220.69634342976,-51444.62668452807
1713810.0,1599200.0,911250.0,908306.0,4673.0,2979,1931,855,4627630.0,2767910.0,2852110.0,1590850.0,44.1,3,5614090.481917802,-1103644.1525475036
308074.0,387461.0,39183.0,58816.0,574.0,289,200,195,133132.0,110384.0,51357.0,42671.0,44.1,0,10187.398118842391,44463.016474375545
8703.0,19660.0,3378.0,6159.0,3152.0,3206,4362,4157,12316.0,12597.0,340.0,1501.0,44.3,0,-213506.2003681524,-11514.091092034672
66952.0,86025.0,18590.0,29020.0,157.0,259,0,14,71218.0,66921.0,23436.0,41130.0,44.3,0,-129644.892249118,-11712.156532653333
17194.0,15119.0,3934.0,4862.0,3240.0,2826,4472,4038,14439.0,12315.0,180.0,826.0,44.3,0,-209294.01161097336,-9448.271720652778
68202.0,88111.0,25717.0,39465.0,152.0,171,0,3,97730.0,88847.0,63329.0,56552.0,44.4,0,-86888.26400829607,-22419.667610876197
10282.0,17281.0,2900.0,4870.0,3606.0,3505,5778,5406,17057.0,15257.0,2760.0,2678.0,44.4,0,-208338.0022725984,-13784.30928237082
12704.0,16544.0,2470.0,4352.0,2296.0,2005,3384,3289,10045.0,9620.0,3980.0,3105.0,44.5,0,-212491.6325802401,-10903.049530157165
11683.0,21036.0,2010.0,2956.0,2392.0,2250,4204,3970,12106.0,11839.0,0.0,598.0,44.5,0,-213511.9654934632,-11676.041148150536
73427.0,95748.0,55547.0,79197.0,493.0,268,231,131,57635.0,49900.0,46672.0,36238.0,44.6,0,-116147.1521981204,24399.28099822572
2779.0,8768.0,913.0,3578.0,1314.0,2278,1877,2986,4988.0,8153.0,357.0,407.0,44.7,0,-221887.4520830449,-12315.10729929103
8020.0,14960.0,774.0,1970.0,1695.0,1857,2492,2602,7404.0,7120.0,1412.0,2253.0,44.7,0,-217754.2138199726,-12206.385283544883
4107.0,10695.0,674.0,1939.0,1600.0,2061,2224,3266,6273.0,7682.0,0.0,890.0,44.7,0,-220666.22377753453,-12642.814966505652
4208.0,16787.0,1170.0,3285.0,2089.0,2571,2553,3171,6204.0,8192.0,54.0,91.0,44.8,0,-220618.35718608592,-12106.327671018302
2541.0,13927.0,650.0,2702.0,883.0,1569,1393,2348,3302.0,5466.0,0.0,0.0,44.8,0,-223552.37749932383,-11863.600029742724
61346.0,84684.0,10565.0,15849.0,317.0,218,0,119,45447.0,43005.0,29903.0,28898.0,44.9,0,-152736.35023562057,-9938.107214880818
29987.0,38309.0,1804.0,3343.0,5287.0,5337,7012,6634,17681.0,16435.0,1467.0,2239.0,44.9,0,-202865.16979603955,-9253.704421474542
8221.0,18172.0,221.0,1532.0,2036.0,2142,3801,3840,12532.0,12074.0,173.0,1525.0,45.0,0,-214627.71190811103,-14441.70450299606
14198.0,26701.0,3177.0,5881.0,6093.0,6238,7259,7355,14395.0,14869.0,1679.0,2418.0,45.0,0,-209581.3793351901,-11191.252218807227
16193.0,23120.0,4087.0,6510.0,2785.0,2758,4384,4308,11966.0,11780.0,2807.0,2879.0,45.1,0,-209966.7096633581,-9120.416687912078
70581.0,104532.0,4107.0,6872.0,427.0,347,193,86,63362.0,57384.0,30935.0,43028.0,45.1,0,-135841.6171766842,-21184.01976257401
4004.0,11857.0,518.0,1461.0,1517.0,2093,2107,2921,5682.0,8471.0,159.0,647.0,45.1,0,-221168.50668539095,-12576.391584310895
3144.0,6213.0,1273.0,3517.0,619.0,1517,719,2147,2694.0,5432.0,2801.0,3350.0,45.2,0,-221883.22776988288,-11542.804486090943
733.0,4109.0,928.0,3609.0,1629.0,2639,2837,4909,6299.0,10806.0,418.0,602.0,45.2,0,-221447.9783505521,-13410.262292881382
1439.0,8008.0,0.0,165.0,139.0,30,108,15,5722.0,9729.0,14658.0,41917.0,45.2,0,-209399.55262548296,-18635.85145151008
511355.0,441749.0,148318.0,194246.0,5715.0,4041,228,204,2227560.0,1377070.0,908611.0,585789.0,45.2,0,2160808.5290917926,-797405.9126510308
126020.0,174439.0,26671.0,42386.0,155.0,257,137,88,91444.0,85847.0,64176.0,67201.0,45.3,0,-71750.96129002821,-3839.021763248591
52424.0,70237.0,11598.0,18622.0,412.0,249,279,219,53174.0,48906.0,21142.0,28103.0,45.3,0,-153167.0973221938,-13346.177594791212
136017.0,187793.0,39025.0,59823.0,224.0,141,346,140,125311.0,116619.0,45984.0,75352.0,45.3,0,-45448.43951478173,-1987.5576196624295
14719.0,26291.0,3458.0,7235.0,4429.0,4006,6539,6412,17073.0,17024.0,3659.0,3430.0,45.4,0,-206275.8137980694,-12239.734696647212
4701.0,12117.0,1024.0,2457.0,877.0,980,2581,2801,7588.0,8317.0,738.0,2001.0,45.4,0,-218874.851989652,-12887.532403387397
4893.0,8200.0,1122.0,2742.0,2809.0,3091,3296,3821,9533.0,10027.0,0.0,191.0,45.4,0,-217897.66292838947,-13273.945095369663
7022.0,13895.0,4924.0,8481.0,7204.0,7629,9023,9174,24470.0,24409.0,1581.0,4285.0,45.4,0,-203255.57967925983,-15805.505835152171
154668.0,195942.0,47515.0,70996.0,174.0,152,275,223,153322.0,121326.0,27702.0,25919.0,45.4,0,-31205.284048281406,5274.746383993384
5784.0,9779.0,3266.0,4415.0,3892.0,4057,4578,4745,12652.0,13303.0,133.0,1310.0,45.7,0,-214293.29702078504,-12506.291515283285
56668.0,64588.0,6085.0,9866.0,695.0,337,402,209,35198.0,30301.0,37810.0,28516.0,45.7,0,-160077.01125377964,-12067.015565847418
2763.0,16238.0,727.0,3677.0,533.0,1261,756,1976,1486.0,4661.0,526.0,1046.0,45.8,0,-224451.72533637047,-11162.251840044964
3119.0,11560.0,1469.0,3466.0,1152.0,1982,1611,3060,3284.0,7091.0,305.0,348.0,45.8,0,-222925.78075987875,-11053.879811127092
312216.0,401358.0,53889.0,82685.0,381.0,330,3790,3280,120078.0,106029.0,51795.0,50297.0,45.9,0,7850.241924580419,62891.425582083786
3122.0,6898.0,1580.0,3753.0,2735.0,3130,3916,4126,9681.0,10762.0,1305.0,2097.0,45.9,0,-217304.5724749708,-13743.94873694264
5901.0,9243.0,1229.0,3867.0,4228.0,4734,5404,5716,10951.0,11154.0,1310.0,1637.0,45.9,0,-215673.47582414787,-13725.06732697615
26473.0,36157.0,12153.0,19325.0,363.0,180,444,188,37880.0,34871.0,7250.0,12988.0,46.0,0,-180908.94566490388,-11021.85791565334
2171.0,7205.0,851.0,2538.0,306.0,214,42,0,3365.0,3788.0,424.0,957.0,46.1,-1,-223220.79371439252,-11956.51001968704
2098.0,10755.0,0.0,246.0,29.0,0,105,0,2163.0,4569.0,5991.0,15512.0,46.1,-1,-219768.90600162675,-14009.377761230768
151464.0,191413.0,6775.0,11070.0,58.0,104,19,61,231044.0,195090.0,37070.0,42906.0,46.1,0,19925.117041697027,-64133.28707163728
8369.0,10915.0,858.0,1635.0,239.0,234,2,35,14209.0,8231.0,17723.0,7417.0,46.2,0,-204531.86426607973,-17398.52287987445
2882.0,17408.0,0.0,0.0,98.0,0,19,0,3661.0,5766.0,3981.0,6608.0,46.2,-1,-220642.9636653499,-13495.697899268727
1822.0,10738.0,132.0,710.0,173.0,91,103,0,2711.0,4166.0,4097.0,7214.0,46.2,-1,-221498.6407497477,-13354.16803669218
679132.0,540370.0,153743.0,177932.0,6174.0,4109,346,326,5155710.0,3147240.0,1850150.0,1063480.0,46.2,3,4926767.482709849,-2078294.9235225264
83621.0,105398.0,17313.0,25246.0,133.0,238,229,119,76116.0,68159.0,39099.0,44009.0,46.2,0,-113997.13868318328,-12493.97029121348
39626.0,57682.0,4801.0,9828.0,14.0,189,134,53,34495.0,34226.0,21575.0,29835.0,46.2,0,-173114.2018177244,-15483.509604015442
32706.0,38159.0,22581.0,34814.0,632.0,342,237,126,49067.0,45673.0,9335.0,16760.0,46.2,0,-165486.23599125777,-5333.720320109977
25835.0,30539.0,2705.0,4348.0,4584.0,3612,7128,6932,24200.0,21435.0,1178.0,3216.0,46.2,0,-198840.1585523228,-12272.428663434886
193033.0,239735.0,17517.0,26276.0,207.0,357,0,0,174380.0,135910.0,43128.0,43631.0,46.2,-1,-4199.605229646753,-21636.602670808352
3579.0,14557.0,652.0,1838.0,4210.0,5575,4883,6233,10735.0,14395.0,509.0,1049.0,46.2,0,-217180.02891398311,-14631.87177481319
2479.0,4875.0,1680.0,4335.0,1966.0,2117,2947,2947,6058.0,5716.0,858.0,1497.0,46.2,0,-220515.01146620413,-12299.901572275714
13523.0,19796.0,1299.0,3173.0,6685.0,6691,8881,9065,24279.0,24736.0,3379.0,3205.0,46.3,0,-202031.24555142492,-17216.20442427686
9662.0,18427.0,1598.0,2812.0,3771.0,3983,5304,5562,15218.0,14417.0,945.0,1257.0,46.3,0,-211377.36021990943,-13992.042673814643
13161.0,19440.0,2518.0,5090.0,2790.0,2612,4428,4298,13645.0,13127.0,1660.0,2612.0,46.3,0,-210682.6375437808,-11805.943449800872
58490.0,65049.0,10738.0,16762.0,399.0,291,253,107,67278.0,57645.0,12876.0,24081.0,46.4,0,-145108.32588359207,-16600.329499575088
56972.0,70026.0,9693.0,14111.0,381.0,157,231,132,93208.0,84681.0,20778.0,34985.0,46.4,0,-121057.08734427576,-30119.90213143542
7415.0,28139.0,629.0,3074.0,826.0,1178,1062,2092,3043.0,6973.0,890.0,692.0,46.5,0,-221779.4652963796,-10593.836951674277
5899.0,9832.0,669.0,3064.0,1082.0,1568,1445,2259,4133.0,7745.0,307.0,305.0,46.5,0,-221710.4467875767,-11304.815259855475
3302.0,7365.0,2427.0,5999.0,2793.0,3023,3418,3886,8947.0,9239.0,193.0,1606.0,46.5,0,-218084.12860326516,-12485.603621123846
1345.0,6622.0,272.0,2193.0,100.0,0,159,69,3368.0,4819.0,1083.0,1898.0,46.7,0,-223231.87479408877,-12842.636674508642
2160.0,5894.0,1448.0,3639.0,125.0,135,179,53,4777.0,4587.0,936.0,1006.0,46.7,0,-221716.4911705099,-12084.7217856627
1052950.0,1283060.0,595587.0,826861.0,2895.0,1943,525,241,496428.0,417207.0,229739.0,191129.0,46.7,0,801842.7478168507,550263.0651135794
16738.0,23916.0,5755.0,8535.0,9087.0,9059,11875,11679,25799.0,25757.0,2891.0,4081.0,46.7,0,-198458.5070729424,-13051.491658790625
18512.0,21423.0,98964.0,160636.0,13.0,202,319,143,3828.0,3750.0,560.0,483.0,46.8,0,-184789.2513271595,76763.7697414086
23359.0,33062.0,8311.0,13906.0,50.0,157,199,93,23756.0,22593.0,3478.0,12260.0,46.8,0,-195661.86215314348,-8985.625447786355
32424.0,44945.0,2219.0,3420.0,424.0,320,216,157,19582.0,19406.0,671.0,2193.0,46.8,0,-200916.208667838,-8942.95662706866
3677.0,15120.0,1527.0,5262.0,3168.0,5742,4009,7673,8854.0,16847.0,2462.0,2997.0,46.8,0,-217137.5304975985,-13522.246717402928
6176.0,9726.0,1265.0,2670.0,2651.0,2673,3197,3251,8871.0,8403.0,1730.0,1484.0,46.9,0,-217008.8207458417,-12860.975302206603
234768.0,318785.0,30628.0,50357.0,626.0,221,200,108,108418.0,98713.0,20560.0,34229.0,46.9,0,-48550.140926134336,31412.193798800537
49314.0,62550.0,4667.0,7749.0,62.0,65,0,45,41032.0,38380.0,25400.0,26382.0,47.0,0,-164101.66158729058,-15801.71267954859
27042.0,35712.0,3058.0,7646.0,6000.0,5698,7714,7944,23303.0,22599.0,4852.0,5380.0,47.0,0,-197093.4014160972,-11915.700278552638
6767.0,23138.0,1498.0,4598.0,794.0,1621,1546,2620,4832.0,8676.0,1509.0,1553.0,47.0,0,-219918.06826393132,-10885.329860834909
1229.0,3635.0,566.0,3927.0,705.0,1438,990,2254,2503.0,6912.0,0.0,129.0,47.0,0,-224569.00273592077,-11994.708821545291
48721.0,62001.0,4669.0,6996.0,242.0,130,0,34,66288.0,62097.0,36702.0,38997.0,47.1,0,-138179.61512946367,-28482.230753463664
13117.0,12433.0,5474.0,10524.0,2667.0,2736,4595,4749,12765.0,12330.0,1521.0,2498.0,47.1,0,-210446.2240758804,-8899.593095689464
22949.0,33474.0,2863.0,3773.0,10141.0,10087,12647,12800,32412.0,30874.0,3230.0,6279.0,47.2,0,-192021.5103465692,-16630.83147162099
3332.0,11389.0,822.0,2627.0,803.0,930,1221,1437,3697.0,4237.0,472.0,621.0,47.2,0,-222651.7085529063,-11762.96824010438
32314.0,45970.0,4377.0,7418.0,272.0,186,333,159,41891.0,38329.0,17066.0,29924.0,47.3,0,-171806.14483598314,-20213.06395590822
1504.0,5867.0,375.0,1688.0,853.0,1754,1000,2718,3030.0,7708.0,472.0,958.0,47.3,0,-223814.2841705116,-12413.620003371476
14559.0,31381.0,3877.0,6688.0,3702.0,3841,5319,5705,15755.0,15678.0,928.0,2889.0,47.4,0,-208465.57865832985,-10994.351275004565
2731.0,17043.0,563.0,3020.0,1372.0,2206,1441,2343,3808.0,6302.0,28.0,200.0,47.4,0,-223094.15928644556,-12099.300240626928
9733.0,16108.0,4598.0,8277.0,2863.0,2887,4207,4405,11517.0,11045.0,2351.0,1860.0,47.4,0,-212457.0092205662,-10167.322738937804
5312.0,12158.0,4023.0,7884.0,3890.0,3907,4873,4981,14163.0,14901.0,0.0,196.0,47.4,0,-213261.06588581085,-12493.70952655688
6083.0,10816.0,2301.0,5650.0,1837.0,1729,2846,2687,6730.0,5996.0,623.0,1210.0,47.4,0,-218845.26339535892,-10979.873139914132
46049.0,62716.0,15761.0,25820.0,1182.0,872,3036,2643,8635.0,8534.0,673.0,997.0,47.5,0,-200708.99083967373,10962.940264758468
4654.0,12503.0,2020.0,4119.0,2740.0,2652,3692,3681,9928.0,10101.0,0.0,738.0,47.5,0,-217281.84155623475,-12763.387122634744
3613640.0,2161740.0,3537480.0,2929550.0,365556.0,164167,85364,38677,151652.0,66937.0,14631.0,6413.0,47.7,1,2190314.123206356,3977110.895734353
273329.0,362736.0,32645.0,51524.0,423.0,491,59,72,163325.0,143891.0,132685.0,108912.0,47.8,0,66116.21887448904,1253.38461216816
8360.0,22513.0,2305.0,5580.0,2939.0,2967,4019,4308,10498.0,11194.0,130.0,2312.0,47.9,0,-215323.87234605532,-11836.9185119336
5227.0,12351.0,2161.0,5206.0,3318.0,3614,5190,5600,10960.0,11587.0,1237.0,1140.0,47.9,0,-215668.76969704343,-13082.012326892438
67541.0,87711.0,3513.0,5569.0,746.0,294,0,56,67627.0,57722.0,16213.0,23330.0,48.0,0,-143187.62889527658,-20837.673056282405
5279.0,14884.0,767.0,1715.0,1010.0,945,1684,1813,5326.0,5464.0,711.0,913.0,48.0,0,-220687.7430383183,-11967.428408145342
1964.0,8771.0,1156.0,3637.0,2986.0,8243,5919,15442,3571.0,9438.0,1176.0,1520.0,48.1,0,-222591.67244212943,-11924.835334477117
113989.0,136422.0,20311.0,29618.0,487.0,208,156,100,88016.0,81721.0,33169.0,35867.0,48.2,0,-98537.20504370162,-4819.022571232233
6142.0,12346.0,1090.0,2555.0,1896.0,2019,3035,3184,7739.0,8653.0,0.0,988.0,48.2,0,-218774.066005942,-12304.026872106611
10796.0,24541.0,1675.0,3030.0,4294.0,4294,5312,5459,15948.0,15178.0,761.0,1105.0,48.2,0,-210553.02517971565,-13859.26118882891
8975.0,15111.0,0.0,461.0,7345.0,7073,12604,12457,24808.0,21986.0,2088.0,3202.0,48.3,0,-204007.4540839696,-19610.795873835123
12359.0,18605.0,2372.0,5390.0,2915.0,3034,4583,4543,12907.0,13105.0,953.0,1096.0,48.4,0,-212079.53794192208,-11655.542670252626
6464.0,8270.0,1877.0,4231.0,2420.0,2386,3111,3085,7560.0,7712.0,1106.0,1106.0,48.4,0,-218043.89655324217,-11621.705949200104
823.0,5142.0,216.0,1461.0,194.0,213,215,135,1475.0,4955.0,15541.0,27624.0,48.5,0,-214566.9631701124,-16061.697093283585
144383.0,193227.0,8112.0,12822.0,1148.0,752,531,201,114425.0,104247.0,14688.0,24922.0,48.5,0,-83068.01454202895,-14050.805273458474
34237.0,41186.0,4104.0,6798.0,324.0,146,58,50,49774.0,46069.0,7228.0,18949.0,48.5,0,-171303.3123880787,-20935.71817495036
4033.0,7655.0,1613.0,3604.0,1115.0,1159,2339,2375,4894.0,5223.0,0.0,821.0,48.7,0,-221433.2201053714,-11306.295433728408
27058.0,35012.0,2353.0,4394.0,352.0,237,30,48,44662.0,41555.0,4477.0,9007.0,48.8,0,-180703.90761314088,-21331.96708511764
3349.0,11508.0,1187.0,3054.0,1018.0,2007,1333,2543,4342.0,7301.0,256.0,474.0,48.8,0,-222148.6061227665,-11658.898030378738
2451.0,7950.0,793.0,2062.0,445.0,1321,769,2002,2123.0,5345.0,0.0,126.0,48.8,0,-224411.47531334055,-11311.112210590942
10900.0,20874.0,2605.0,4793.0,2184.0,2102,3245,3275,9801.0,9903.0,1734.0,2296.0,48.8,0,-214286.24642720635,-10826.300412754726
1658.0,4893.0,707.0,2883.0,1851.0,2381,2260,3181,6315.0,8650.0,603.0,836.0,48.9,0,-221112.2423908767,-13390.262472695813
6115.0,16710.0,1156.0,4474.0,165.0,31,73,81,17276.0,12066.0,72358.0,48294.0,48.9,0,-172623.56933076555,-29398.938293254483
5100.0,26496.0,676.0,2432.0,68.0,0,122,28,5209.0,7247.0,32129.0,43291.0,48.9,0,-200610.20525598605,-19350.64956169449
13807.0,23449.0,1090.0,1804.0,255.0,181,0,32,27209.0,19570.0,148870.0,146009.0,48.9,0,-114263.08073499176,-48640.39848964475
3968530.0,1967980.0,1970540.0,733835.0,13127.0,2552,2620,552,12722800.0,2138190.0,6597360.0,1306800.0,48.9,2,14408982.686948525,-3295960.481183075
9337.0,21785.0,1477.0,2522.0,222.0,100,134,84,30021.0,28785.0,951.0,1829.0,48.9,0,-200178.97138514247,-20193.775301433197
2412.0,14854.0,0.0,529.0,1447.0,3462,2076,5410,9814.0,23630.0,1492.0,3084.0,49.1,0,-217725.2266472594,-15468.335075448354
2783.0,6565.0,961.0,3034.0,1933.0,3545,2834,6009,8589.0,21870.0,646.0,1080.0,49.1,0,-218896.33157849096,-13786.00981560902
2296.0,6470.0,0.0,1331.0,530.0,1184,417,1109,1736.0,4784.0,600.0,685.0,49.1,0,-224672.8270482148,-12003.61762404287
2074.0,11476.0,484.0,3684.0,678.0,1912,718,2073,1901.0,6016.0,0.0,160.0,49.1,0,-224793.47123059497,-11592.978258771056
10866.0,20757.0,2779.0,4446.0,3418.0,3359,5121,5004,13136.0,13742.0,1254.0,1783.0,49.2,0,-211982.1811436767,-11894.432089862074
12419.0,11716.0,1776.0,3328.0,7131.0,6595,7177,7090,13271.0,11644.0,2955.0,1985.0,49.2,0,-210957.4601124501,-12578.015539348047
12561.0,25761.0,23303.0,42502.0,1893.0,2161,4337,4690,12395.0,13526.0,1422.0,3666.0,49.2,0,-204743.58290552284,6342.872769303252
401.0,1806.0,633.0,2999.0,665.0,897,983,1503,2226.0,3921.0,364.0,969.0,49.4,0,-224720.5774800609,-12166.166526578512
234146.0,322770.0,22378.0,34582.0,764.0,362,0,69,149010.0,127635.0,105370.0,82443.0,49.4,0,23830.331628752087,-7151.060005314725
1263.0,4247.0,3594.0,12890.0,23.0,0,112,63,22538.0,33296.0,12615.0,14493.0,49.4,0,-200568.69436339935,-20131.55804771764
627.0,3029.0,6776.0,19498.0,167.0,81,114,3,19989.0,30224.0,11575.0,15074.0,49.4,0,-201991.51716197323,-16450.131607870546
3151.0,7032.0,1992.0,3825.0,0.0,0,162,64,7422.0,6335.0,19197.0,12680.0,49.4,0,-209445.64301249955,-15738.371274235398
7749.0,12907.0,2236.0,2854.0,0.0,0,98,39,8002.0,4378.0,29468.0,15960.0,49.4,0,-202533.79383990823,-16131.531355626896
3032.0,17040.0,357.0,2344.0,113.0,12,169,57,2441.0,5103.0,12955.0,21475.0,49.4,0,-215190.83252033565,-14928.515659848894
4049860.0,2186740.0,5141210.0,3539790.0,16728.0,4944,5234,1851,5280590.0,2127250.0,3097360.0,1028990.0,49.4,1,8269868.417453542,2927509.4023095504
2070.0,12823.0,959.0,4476.0,2948.0,5790,3630,6824,8163.0,15792.0,10.0,0.0,49.5,0,-219878.1178902161,-13639.010105221085
931.0,3676.0,1508.0,8371.0,249.0,160,201,127,3447.0,7707.0,14670.0,40952.0,49.5,0,-210919.5416492448,-16506.51594951741
262643.0,328370.0,94443.0,136021.0,13.0,138,760,217,180523.0,149454.0,45565.0,58829.0,49.5,0,51056.04432541764,60082.43168120204
81291.0,96511.0,12072.0,17868.0,98.0,108,380,197,81175.0,74373.0,35586.0,55607.0,49.5,0,-112367.90022770016,-19980.227386122708
29675.0,40133.0,4088.0,4395.0,62.0,65,289,114,40591.0,35786.0,30706.0,25310.0,49.6,0,-168454.85228855276,-22254.82005034339
103451.0,140411.0,53108.0,78065.0,976.0,1214,670,319,13584.0,10419.0,4838.0,3042.0,49.6,0,-164746.04831404448,56350.60480248711
10096.0,11597.0,1527.0,4270.0,4601.0,4547,7331,6903,19471.0,17656.0,3516.0,3708.0,49.6,0,-206526.769725063,-16138.97462779566
2351.0,9045.0,890.0,2924.0,825.0,1289,1104,2107,3106.0,5645.0,361.0,338.0,49.7,0,-223469.1025760532,-11707.089965448922
3555.0,5598.0,2210.0,3845.0,3689.0,3528,5449,5572,13133.0,12232.0,1076.0,1667.0,49.7,0,-214494.45830074852,-14381.69830273563
3449.0,10626.0,1762.0,3490.0,3724.0,4527,4972,6153,10988.0,13423.0,1023.0,1320.0,49.8,0,-216387.53580473957,-13910.201056758293
4449.0,11106.0,255.0,1889.0,390.0,1253,491,1342,1461.0,4157.0,205.0,263.0,49.8,0,-224379.12085040877,-10992.397105301232
3280.0,7425.0,2155.0,3968.0,4652.0,5999,6272,8048,14948.0,19241.0,1517.0,2324.0,49.9,0,-212917.33233727812,-15322.537353168314
4062.0,15050.0,468.0,3048.0,734.0,2360,1071,3689,2740.0,7945.0,746.0,1280.0,49.9,0,-223056.55577123584,-11566.840697282592
7186.0,14745.0,1299.0,1535.0,1055.0,1270,1977,2144,5098.0,5492.0,1689.0,1482.0,49.9,0,-219586.37573884637,-11061.42778819695
5839.0,11727.0,1780.0,3490.0,2700.0,2509,3832,3579,9452.0,9298.0,871.0,1403.0,50.0,0,-216881.77899066752,-12616.42847226205
54057.0,72483.0,7621.0,11831.0,502.0,238,187,77,60141.0,53134.0,23386.0,27717.0,50.0,0,-147790.9878188317,-19374.743941396853
15485.0,14565.0,1611.0,3982.0,3072.0,3293,4935,4829,11366.0,11056.0,574.0,549.0,50.1,0,-212807.34232390844,-10730.632320830751
7053.0,12820.0,1546.0,3095.0,59.0,107,49,99,25442.0,14122.0,2002.0,1566.0,50.1,0,-203917.49582377405,-19072.993402484484
1998.0,10320.0,578.0,3130.0,185.0,183,194,126,2858.0,4517.0,11242.0,30461.0,50.1,0,-214473.4786725426,-15574.568194796964
742756.0,799442.0,80150.0,110595.0,2068.0,1585,367,221,1134580.0,839210.0,513519.0,386500.0,50.1,0,1173162.9239537448,-286790.88014907733
55663.0,86295.0,6074.0,10577.0,260.0,155,343,235,47037.0,44046.0,30543.0,29195.0,50.2,0,-154445.45212637185,-16124.946439590787
884.0,5604.0,3194.0,15581.0,224.0,174,182,81,6869.0,13805.0,14089.0,25286.0,50.2,0,-210432.85156436195,-15274.375538025037
583.0,2658.0,2658.0,8421.0,127.0,89,90,0,5968.0,9229.0,21055.0,26527.0,50.2,-1,-208160.41170870248,-16514.593277330478
834.0,5507.0,1423.0,6144.0,174.0,106,160,128,2686.0,4684.0,13901.0,25216.0,50.2,0,-214322.32270106557,-15110.976020527653
2627.0,12445.0,1544.0,4945.0,70.0,37,232,161,3530.0,4364.0,14944.0,19063.0,50.2,0,-213588.77956330395,-14565.395784243292
4898470.0,2200500.0,62502.0,10450700.0,30765.0,7713,8563,2075,6907200.0,2422460.0,4032120.0,1307220.0,50.2,3,8502312.60173796,-1999898.7560857653
55124.0,68846.0,14003.0,21727.0,203.0,245,216,142,52724.0,48630.0,38041.0,31096.0,50.2,0,-144038.64629759418,-12901.707867795074
4772.0,12622.0,2785.0,6719.0,3280.0,3565,5673,5946,13637.0,14133.0,2202.0,2758.0,50.4,0,-212887.7211898542,-13985.110617495357
98332.0,137138.0,17297.0,25825.0,488.0,250,0,0,43208.0,39774.0,26052.0,30357.0,50.4,-1,-142387.301361354,7459.687585670748
17086.0,23711.0,868.0,2223.0,2793.0,2547,4375,4233,12420.0,11439.0,1526.0,2426.0,50.4,0,-211065.42019589903,-11610.924929679955
974.0,6060.0,387.0,1606.0,131.0,39,125,0,3001.0,5729.0,167.0,370.0,50.4,-1,-224221.82097471843,-12469.0845888992
402494.0,493095.0,73480.0,109452.0,647.0,339,0,90,507869.0,399939.0,217821.0,173215.0,50.4,0,428479.8906956135,-81429.21719555154
5912.0,13269.0,1774.0,4672.0,696.0,760,1251,2080,3824.0,5486.0,665.0,1105.0,50.5,0,-221290.3109080672,-10338.010260597004
1973.0,9887.0,106.0,2170.0,773.0,1789,867,2193,2421.0,5342.0,602.0,1094.0,50.5,0,-224148.59980203767,-12299.990584400855
14043.0,15255.0,2113.0,4795.0,5190.0,5410,6415,6454,16895.0,15800.0,3260.0,3979.0,50.5,0,-207158.07289298,-13487.355874639798
68376.0,94899.0,40294.0,63766.0,3678.0,3691,10332,9870,24194.0,23874.0,6432.0,6438.0,50.5,0,-170424.0971636822,30940.564831670672
527.0,3134.0,320.0,1393.0,462.0,1148,531,1514,1640.0,5416.0,360.0,979.0,50.6,0,-225235.32117851888,-12170.308341402522
1058.0,3630.0,568.0,2250.0,1333.0,1623,1892,2443,5488.0,7762.0,0.0,0.0,50.6,0,-222365.43479666943,-13212.666841544924
50909.0,68956.0,24145.0,37023.0,352.0,147,59,39,55824.0,53205.0,16248.0,29719.0,50.6,0,-149262.58450286818,-3473.77107821792
8318.0,14357.0,2588.0,4725.0,0.0,91,414,223,30064.0,28719.0,23323.0,11203.0,50.6,0,-188868.7483501003,-23293.25341480501
2617.0,9158.0,1301.0,3681.0,179.0,210,247,237,6455.0,6667.0,10511.0,9779.0,50.6,0,-214815.90056927557,-14687.077445472052
1532.0,9802.0,202.0,1794.0,98.0,81,155,58,2559.0,4846.0,5358.0,9575.0,50.6,0,-220762.9990947508,-13651.104917284789
6169.0,8072.0,760.0,2840.0,140.0,240,168,99,5772.0,4208.0,24419.0,12990.0,50.6,0,-207871.59642470648,-16042.8186686288
1761.0,8735.0,187.0,924.0,158.0,169,125,73,1904.0,3852.0,8738.0,12359.0,50.6,0,-219291.52311996676,-13999.477506168376
1272960.0,677688.0,1934210.0,1160890.0,7974.0,3076,2468,846,6080470.0,2381450.0,3392290.0,1121080.0,50.6,3,7094261.966023599,-969405.4740501692
