FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
8435.0,19962.0,3288.0,5715.0,3391,3105,4615.0,4543.0,13413.0,13376.0,2950.0,2631.0,55.0,-1
37373.0,57584.0,27760.0,47770.0,67,100,90.0,68.0,29690.0,28502.0,10777.0,22856.0,55.2,-1
3500.0,6498.0,247.0,1849.0,5323,6101,6187.0,6704.0,12364.0,12060.0,2680.0,3458.0,55.8,-1
6636.0,15401.0,1222.0,2852.0,6627,7613,7870.0,8500.0,18391.0,19175.0,1761.0,2738.0,56.1,-1
8408.0,18046.0,2322.0,3637.0,2371,2670,3920.0,4038.0,13043.0,13417.0,2158.0,2360.0,56.3,-1
15442.0,23004.0,4042.0,8365.0,3853,3711,5509.0,5431.0,17660.0,17646.0,3440.0,3242.0,56.4,-1
4877.0,10101.0,377.0,1201.0,907,1732,911.0,2580.0,3220.0,6689.0,755.0,638.0,57.1,-1
81313.0,124919.0,9097.0,14061.0,524,252,329.0,181.0,78072.0,67415.0,23456.0,26660.0,57.2,-1
7966.0,10806.0,2143.0,4928.0,1465,1651,2607.0,2722.0,7952.0,8648.0,930.0,1332.0,57.4,-1
3192.0,11591.0,1677.0,4443.0,2485,3313,3076.0,4041.0,9375.0,11906.0,746.0,1398.0,57.5,-1
6064.0,12174.0,1055.0,2200.0,433,1337,564.0,1748.0,1711.0,4673.0,0.0,53.0,57.5,-1
52839.0,88915.0,11718.0,16986.0,213,183,463.0,251.0,75920.0,63895.0,29322.0,24809.0,57.7,-1
35621.0,48427.0,3834.0,6161.0,433,165,0.0,0.0,39431.0,34648.0,35447.0,29755.0,57.7,-1
7787.0,17632.0,2168.0,5079.0,2151,2331,3790.0,3997.0,12106.0,12954.0,288.0,3162.0,57.8,-1
7834.0,14403.0,1719.0,3365.0,8248,8699,9067.0,9632.0,22645.0,22336.0,1872.0,4039.0,58.1,-1
3425.0,13801.0,3371.0,7136.0,3129,4191,4018.0,5601.0,10871.0,14414.0,1781.0,2582.0,58.1,-1
2208.0,7980.0,1079.0,4005.0,1567,3522,2405.0,4829.0,8360.0,15979.0,1600.0,3338.0,58.3,-1
1696.0,9379.0,1223.0,4337.0,1015,2931,1384.0,4009.0,4118.0,12572.0,241.0,690.0,58.3,-1
37438.0,51273.0,20605.0,32501.0,122,145,216.0,156.0,60162.0,56192.0,51840.0,41934.0,58.4,-1
8999.0,17161.0,2384.0,4935.0,1157,1729,1299.0,2847.0,4809.0,9239.0,1515.0,1372.0,58.5,-1
9809.0,19649.0,5710.0,10088.0,931,1081,2667.0,2760.0,9558.0,9240.0,3314.0,5658.0,58.6,-1
1908.0,9399.0,1072.0,3712.0,1745,2764,2085.0,3249.0,5872.0,9102.0,734.0,1095.0,58.9,-1
20035.0,29196.0,12245.0,19316.0,38,53,199.0,81.0,7333.0,7376.0,2180.0,2694.0,59.2,-1
16707.0,22160.0,1445.0,2666.0,2524,2335,3084.0,3013.0,11898.0,10052.0,3717.0,3594.0,59.4,-1
6748.0,15307.0,968.0,2135.0,2702,2437,4413.0,4731.0,14504.0,15335.0,2137.0,4143.0,59.4,-1
1805.0,11122.0,1223.0,5239.0,1239,2311,1587.0,2896.0,5626.0,10629.0,38.0,522.0,59.6,-1
9622.0,20551.0,1956.0,3018.0,5260,5216,8038.0,8040.0,24106.0,23477.0,3715.0,4590.0,59.7,-1
2541.0,8175.0,408.0,2445.0,1964,3226,2837.0,4772.0,7313.0,12972.0,475.0,714.0,59.9,-1
8174.0,16985.0,3038.0,4500.0,3256,3674,4925.0,5027.0,13766.0,13131.0,3478.0,2980.0,60.0,-1
4161.0,11723.0,1194.0,4071.0,1093,898,3103.0,3143.0,9906.0,10984.0,583.0,2443.0,60.4,-1
2061.0,6930.0,1270.0,4331.0,1537,2479,2045.0,3161.0,4468.0,7286.0,190.0,455.0,60.4,-1
8606.0,15791.0,2080.0,3467.0,5688,5853,8740.0,9012.0,25827.0,26564.0,4195.0,4833.0,60.5,-1
5175.0,10721.0,288.0,1960.0,1875,1987,2806.0,2982.0,9597.0,9883.0,1426.0,1799.0,60.7,-1
101401.0,150269.0,34643.0,52328.0,22,308,115.0,59.0,109421.0,97485.0,23865.0,38884.0,60.9,-1
2025.0,12638.0,842.0,3736.0,4862,10554,4635.0,10207.0,9988.0,20888.0,506.0,2402.0,60.9,-1
1198.0,7355.0,15.0,527.0,1220,5053,1516.0,5686.0,3592.0,11632.0,0.0,1141.0,60.9,-1
4409.0,10625.0,0.0,305.0,2811,7699,4316.0,13436.0,3411.0,10384.0,1246.0,2186.0,61.0,-1
11569.0,30281.0,3151.0,5755.0,1849,1902,4024.0,4384.0,13364.0,13520.0,2046.0,5006.0,61.1,-1
1288.0,7333.0,403.0,2451.0,1671,3174,2737.0,5462.0,7851.0,15304.0,465.0,1296.0,61.5,-1
6727.0,12128.0,1299.0,2637.0,2163,2041,3415.0,3726.0,9832.0,10044.0,1419.0,2540.0,61.9,-1
11915.0,22279.0,2307.0,5549.0,6501,6761,8819.0,9413.0,20770.0,21747.0,1030.0,4413.0,62.2,-1
137975.0,197865.0,299210.0,427086.0,2355,2172,5275.0,4747.0,18413.0,17234.0,7528.0,5543.0,62.2,-1
6173.0,20783.0,1421.0,3270.0,5407,8190,3898.0,5703.0,6409.0,9853.0,1681.0,2020.0,62.4,-1
7157.0,16859.0,1479.0,4333.0,4895,5652,6719.0,7861.0,17628.0,20027.0,626.0,2360.0,62.6,-1
5664.0,21066.0,1182.0,3762.0,3334,6170,4909.0,8871.0,11733.0,19382.0,1235.0,2394.0,62.7,-1
3291.0,10008.0,384.0,2026.0,2275,5415,2546.0,6955.0,5469.0,15280.0,215.0,1180.0,62.7,-1
69744.0,93975.0,3163.0,5703.0,279,151,336.0,187.0,73119.0,65522.0,36040.0,32797.0,63.0,-1
431297.0,561995.0,26041.0,39968.0,2274,1740,345.0,175.0,740488.0,608345.0,297010.0,261875.0,63.3,-1
26081.0,42493.0,2226.0,3508.0,345,235,128.0,70.0,18416.0,17899.0,3637.0,12325.0,63.3,-1
2086.0,4981.0,257.0,1343.0,1917,2204,3169.0,3661.0,14269.0,15487.0,3800.0,3817.0,63.4,-1
4615.0,13911.0,652.0,1949.0,343,1058,706.0,2078.0,1802.0,5263.0,194.0,170.0,63.4,-1
13797.0,39950.0,1194.0,2297.0,3391,3722,5648.0,6229.0,16509.0,17843.0,2956.0,5574.0,64.0,-1
136939.0,211528.0,124046.0,176603.0,12961,13138,15404.0,14651.0,40931.0,30513.0,15733.0,13425.0,64.1,-1
41102.0,60968.0,1919.0,4021.0,714,373,144.0,133.0,18360.0,18314.0,7014.0,16806.0,64.1,-1
10494.0,21043.0,1536.0,2916.0,6093,6179,7340.0,7596.0,19656.0,19550.0,1657.0,2665.0,64.1,-1
8960.0,15835.0,3414.0,5207.0,21455,22346,29416.0,29201.0,45608.0,40841.0,10415.0,16245.0,64.5,-1
4520.0,15101.0,1924.0,3823.0,5707,7901,7412.0,9780.0,18983.0,25545.0,0.0,48.0,65.2,-1
5828.0,13876.0,1601.0,2384.0,4233,4467,6342.0,6422.0,17342.0,17549.0,3297.0,3400.0,65.4,-1
5506.0,12559.0,90.0,790.0,2112,3899,2761.0,5839.0,7354.0,13866.0,2558.0,3193.0,65.6,-1
28083.0,45812.0,2137.0,3690.0,85,182,234.0,96.0,20757.0,18994.0,9237.0,14081.0,65.7,-1
8938.0,19326.0,1702.0,2522.0,5187,4726,7671.0,7316.0,18986.0,19553.0,2576.0,3588.0,65.8,-1
416099.0,584608.0,285272.0,442547.0,693,593,103.0,220.0,168940.0,149613.0,94013.0,89192.0,65.8,-1
1147800.0,1282800.0,1218680.0,1302080.0,2785,2009,294.0,225.0,204377.0,177784.0,141182.0,119987.0,65.9,-1
211401.0,294461.0,16825.0,25080.0,711,418,83.0,65.0,159649.0,149959.0,130280.0,117680.0,66.0,-1
620.0,3711.0,0.0,1388.0,1614,3502,2107.0,4990.0,4806.0,11978.0,0.0,71.0,66.1,-1
7805.0,10769.0,66.0,2206.0,14820,14468,24376.0,23949.0,38571.0,37558.0,14012.0,11761.0,66.2,-1
7149.0,12831.0,729.0,1854.0,14192,14861,19978.0,21127.0,31131.0,28689.0,5381.0,10992.0,66.5,-1
684.0,4033.0,80.0,454.0,894,3583,1429.0,5339.0,1856.0,6425.0,0.0,0.0,66.5,-1
4475.0,14361.0,1956.0,4176.0,5289,6330,6475.0,7797.0,15676.0,18333.0,2446.0,4249.0,66.6,-1
63022.0,101418.0,8967.0,16032.0,360,260,200.0,159.0,52013.0,49665.0,28545.0,39535.0,66.7,-1
6474.0,19829.0,556.0,1899.0,1118,1963,1824.0,3276.0,5111.0,9975.0,112.0,190.0,66.7,-1
14371.0,18648.0,2468.0,6591.0,2856,2504,2964.0,2769.0,8838.0,8241.0,869.0,1304.0,66.8,-1
11591.0,16491.0,3446.0,6031.0,3234,3282,4974.0,4801.0,13809.0,12707.0,3580.0,3355.0,67.5,-1
573895.0,730477.0,519478.0,651382.0,1688,848,671.0,287.0,199484.0,178519.0,133368.0,104330.0,67.7,-1
4956.0,11608.0,1347.0,3467.0,13280,14027,18241.0,18874.0,30371.0,27401.0,7990.0,8350.0,67.8,-1
10639.0,18438.0,1702.0,2526.0,1700,1909,2846.0,2737.0,7427.0,7044.0,556.0,1468.0,67.8,-1
1528.0,9541.0,399.0,1909.0,1706,3111,2089.0,3938.0,5230.0,9711.0,291.0,557.0,67.8,-1
4238.0,11100.0,537.0,2143.0,1749,2014,2817.0,3253.0,6817.0,7865.0,624.0,893.0,67.9,-1
1838.0,8049.0,0.0,92.0,804,1137,1093.0,1487.0,3498.0,4702.0,431.0,541.0,68.0,-1
2279.0,12848.0,164.0,2663.0,1921,3864,2398.0,5099.0,6418.0,13751.0,63.0,851.0,68.1,-1
992.0,4693.0,87.0,1385.0,1031,2942,1235.0,3683.0,3555.0,10775.0,367.0,551.0,68.1,-1
1065.0,6490.0,211.0,2346.0,435,1280,632.0,1856.0,1899.0,4743.0,893.0,1336.0,68.2,-1
3758.0,8395.0,784.0,2851.0,2413,3745,2281.0,3788.0,5265.0,7694.0,567.0,706.0,68.2,-1
73614.0,108729.0,8016.0,14313.0,354,245,160.0,129.0,36334.0,33710.0,22405.0,28569.0,68.2,-1
1346.0,4603.0,101.0,1071.0,294,555,270.0,716.0,1479.0,4693.0,4341.0,8082.0,68.5,-1
7139.0,6674.0,1009.0,4086.0,16084,16056,18388.0,18621.0,31616.0,27724.0,1758.0,6944.0,68.5,-1
65031.0,86942.0,12884.0,21038.0,647,258,114.0,74.0,59740.0,56753.0,32529.0,39597.0,68.9,-1
308151.0,440240.0,120362.0,177226.0,363,579,193.0,133.0,147844.0,133031.0,83704.0,74090.0,69.4,-1
6465.0,23157.0,1726.0,4346.0,3279,4651,4198.0,5733.0,13025.0,17302.0,586.0,2294.0,69.4,-1
2056.0,9177.0,1644.0,5280.0,2836,6391,3528.0,7538.0,9298.0,19466.0,650.0,2450.0,69.9,-1
62654.0,93996.0,12625.0,18949.0,194,296,299.0,152.0,42017.0,37186.0,41956.0,32276.0,70.0,-1
142687.0,219622.0,32255.0,43760.0,46,133,0.0,44.0,112571.0,99334.0,40657.0,47208.0,70.2,-1
4890.0,12703.0,2734.0,5078.0,3352,3391,4347.0,4632.0,14661.0,15675.0,2344.0,2390.0,70.5,-1
1212.0,5081.0,1785.0,4465.0,8308,12215,8316.0,12252.0,21908.0,31513.0,755.0,2615.0,70.5,-1
708.0,3871.0,0.0,402.0,653,1741,632.0,1913.0,1779.0,4793.0,422.0,1130.0,70.5,-1
98285.0,157892.0,10318.0,15904.0,444,333,0.0,36.0,58166.0,54461.0,45732.0,41778.0,71.1,-1
2110.0,12446.0,714.0,3159.0,820,1833,1217.0,2724.0,3820.0,10055.0,784.0,1681.0,71.2,-1
2642.0,15414.0,696.0,3134.0,1018,1993,1451.0,2978.0,4852.0,10909.0,757.0,1237.0,71.2,-1
10991.0,23510.0,810.0,2324.0,6756,7737,7587.0,8450.0,16638.0,18706.0,0.0,729.0,71.2,-1
14023.0,16339.0,2849.0,4825.0,3572,3483,4782.0,4657.0,14544.0,14079.0,3285.0,2494.0,71.5,-1
2743.0,10441.0,605.0,2295.0,1137,1491,1660.0,1974.0,5138.0,6605.0,755.0,1113.0,71.6,-1
889.0,5302.0,434.0,2674.0,693,2833,924.0,3317.0,2309.0,9005.0,243.0,358.0,71.7,-1
1906.0,9436.0,540.0,5274.0,139,21,200.0,104.0,5509.0,14133.0,49622.0,101617.0,72.0,-1
325043.0,443223.0,28880.0,31481.0,913,575,5.0,64.0,385178.0,290540.0,183275.0,165623.0,72.0,-1
2732.0,14569.0,293.0,1312.0,1268,1899,1401.0,2247.0,3398.0,5291.0,399.0,443.0,72.3,-1
2607.0,13922.0,696.0,2435.0,913,1278,1734.0,2762.0,5915.0,9789.0,130.0,474.0,72.4,-1
5606.0,13037.0,2749.0,6623.0,2709,2794,4302.0,4754.0,15379.0,15628.0,179.0,3180.0,72.6,-1
8464.0,14606.0,5774.0,4859.0,83,77,215.0,153.0,8618.0,4569.0,30376.0,11700.0,72.7,-1
2305.0,9183.0,2138.0,5316.0,179,167,182.0,95.0,3854.0,4863.0,11032.0,14472.0,72.7,-1
1794.0,11614.0,1859.0,7104.0,73,0,194.0,96.0,3157.0,5604.0,9421.0,17384.0,72.7,-1
2003.0,11600.0,2198.0,7126.0,94,0,225.0,146.0,3530.0,5018.0,10641.0,17347.0,72.7,-1
2445.0,13930.0,2003.0,8508.0,88,0,124.0,62.0,3706.0,5884.0,10088.0,18146.0,72.7,-1
12862.0,13133.0,12663.0,9173.0,83,152,17.0,57.0,36661.0,13414.0,123763.0,48666.0,72.7,-1
4252.0,11586.0,6320.0,15492.0,97,104,109.0,86.0,29524.0,36422.0,100206.0,108084.0,72.7,-1
2836.0,15068.0,20804.0,61419.0,128,0,235.0,169.0,190548.0,285546.0,145287.0,207727.0,72.7,-1
1746.0,5410.0,22615.0,66009.0,230,97,79.0,0.0,68664.0,96955.0,147868.0,162842.0,72.7,-1
5633980.0,2199180.0,6274600.0,9118810.0,45995,10216,14740.0,3396.0,11460900.0,9895990.0,11147600.0,5473050.0,72.7,-1
4780.0,11456.0,0.0,0.0,3288,3415,4062.0,4419.0,12324.0,12467.0,0.0,1118.0,72.9,-1
7757.0,19302.0,2375.0,5479.0,3138,3329,7921.0,8595.0,23771.0,24747.0,6646.0,11986.0,72.9,-1
74920.0,104423.0,13744.0,19741.0,58,146,0.0,39.0,110756.0,99854.0,26943.0,33708.0,72.9,-1
2961.0,12746.0,1840.0,4414.0,1275,2398,1854.0,3325.0,6142.0,11964.0,2079.0,2211.0,73.3,-1
416631.0,557552.0,358249.0,525030.0,1556,984,0.0,114.0,226332.0,188172.0,97398.0,85236.0,73.3,-1
3824.0,16022.0,1309.0,4747.0,3014,3945,3585.0,4522.0,12241.0,15455.0,449.0,2040.0,73.4,-1
9730.0,13231.0,2440.0,4224.0,2927,3401,4157.0,4364.0,11375.0,12308.0,142.0,2291.0,73.8,-1
4243.0,12492.0,1263.0,4368.0,2531,2900,3229.0,3928.0,9193.0,10799.0,969.0,1412.0,73.9,-1
450.0,2194.0,0.0,279.0,755,2323,790.0,2491.0,2750.0,9395.0,2274.0,4030.0,73.9,-1
1423.0,7982.0,583.0,2488.0,2551,5563,3475.0,7201.0,9326.0,21045.0,942.0,2280.0,73.9,-1
6428.0,12501.0,2102.0,4452.0,2223,2586,3078.0,3266.0,8774.0,9260.0,1588.0,2256.0,73.9,-1
1514220.0,1670230.0,138886.0,168490.0,2727,2434,834.0,476.0,2169650.0,1741140.0,1053070.0,855234.0,74.5,-1
2765.0,9424.0,1419.0,4959.0,2404,3682,3307.0,5667.0,10232.0,17963.0,2202.0,3944.0,74.5,-1
6551.0,12909.0,3089.0,7401.0,1184,1443,3384.0,3673.0,11035.0,11770.0,1094.0,2964.0,74.7,-1
5275.0,13429.0,885.0,2424.0,9420,12870,11601.0,15758.0,23553.0,26206.0,5967.0,9342.0,75.1,-1
98650.0,145061.0,13960.0,18735.0,0,61,197.0,123.0,150618.0,125862.0,42977.0,47394.0,75.1,-1
2196.0,6094.0,0.0,461.0,695,1617,980.0,2140.0,2083.0,4557.0,2969.0,5233.0,75.3,-1
6611.0,15237.0,1448.0,2770.0,19166,21444,20427.0,23237.0,38277.0,41556.0,1179.0,4718.0,75.3,-1
40036.0,60942.0,3438.0,6020.0,101,237,304.0,154.0,53085.0,52551.0,31530.0,47461.0,75.6,-1
39023.0,69013.0,12985.0,21653.0,515,345,520.0,207.0,47142.0,45720.0,23185.0,39548.0,75.6,-1
3709.0,13074.0,853.0,2342.0,1973,3464,1996.0,3997.0,5342.0,10209.0,833.0,1556.0,75.8,-1
17497.0,34298.0,1922.0,3240.0,1821,1570,4398.0,4562.0,14685.0,14118.0,8977.0,7649.0,75.9,-1
1575.0,10123.0,501.0,2526.0,1383,2737,2307.0,4262.0,5477.0,10086.0,421.0,938.0,76.2,-1
514774.0,510602.0,303908.0,327385.0,8400,6590,2717.0,1913.0,99432.0,80475.0,65736.0,57139.0,76.3,-1
9478.0,25988.0,3929.0,7372.0,4137,4581,6557.0,7486.0,17916.0,19267.0,1801.0,3627.0,76.4,-1
2146.0,7953.0,423.0,1789.0,518,1332,661.0,2054.0,2097.0,6366.0,0.0,455.0,76.5,-1
6291.0,14751.0,2245.0,3990.0,5519,6192,6497.0,6847.0,16687.0,17706.0,1730.0,2102.0,76.7,-1
5069.0,12683.0,68.0,1548.0,0,0,92.0,29.0,5484.0,4065.0,0.0,478.0,77.0,-1
243128.0,353598.0,31946.0,47763.0,270,509,282.0,220.0,344186.0,297394.0,113885.0,118327.0,77.0,-1
5247.0,14024.0,538.0,2597.0,4378,4909,5819.0,6859.0,14828.0,16833.0,779.0,1763.0,77.1,-1
6736.0,9715.0,944.0,2272.0,1851,1759,2900.0,2870.0,7680.0,8145.0,3048.0,2136.0,77.5,-1
5271.0,18992.0,593.0,3194.0,3023,3629,4138.0,5131.0,9730.0,12062.0,1222.0,2390.0,77.7,-1
5274.0,10087.0,796.0,1352.0,6477,6639,6845.0,6762.0,18258.0,16801.0,118.0,3105.0,77.7,-1
24779.0,36812.0,5391.0,6252.0,11077,11359,14733.0,15001.0,41547.0,38662.0,9445.0,7351.0,77.8,-1
6037.0,8233.0,2243.0,3382.0,3385,3606,4719.0,4772.0,12563.0,12266.0,1185.0,3240.0,78.4,-1
9813.0,17204.0,5765.0,6826.0,2316,2317,3134.0,3120.0,11683.0,11754.0,3634.0,2961.0,78.8,-1
3429.0,9775.0,324.0,1415.0,2606,3301,3573.0,4423.0,9464.0,12148.0,560.0,2614.0,78.8,-1
11419.0,20016.0,2078.0,3297.0,2365,2585,3485.0,3772.0,11526.0,12172.0,3510.0,2485.0,78.9,-1
8500.0,24259.0,1821.0,3101.0,6337,7593,7632.0,8123.0,19819.0,21785.0,1131.0,3557.0,79.0,-1
27664.0,46904.0,12450.0,20179.0,10,162,595.0,279.0,19418.0,16417.0,15830.0,14458.0,79.1,-1
9538.0,9202.0,1907.0,4683.0,2842,2382,3708.0,3369.0,11753.0,10387.0,2631.0,2896.0,79.1,-1
26398.0,32370.0,8002.0,11109.0,0,133,93.0,121.0,28983.0,26424.0,23434.0,18883.0,79.3,-1
1428.0,5741.0,436.0,2945.0,674,1378,668.0,1475.0,2600.0,5251.0,156.0,95.0,79.6,-1
3796.0,13626.0,1598.0,4815.0,2740,3435,4324.0,5792.0,11554.0,15184.0,1235.0,3150.0,79.6,-1
5824.0,12438.0,2303.0,5466.0,4415,4819,4723.0,5198.0,14817.0,15696.0,982.0,1469.0,80.1,-1
78466.0,139008.0,29940.0,46455.0,654,225,100.0,59.0,85300.0,74474.0,44180.0,46636.0,80.2,-1
192238.0,288625.0,70519.0,106731.0,10739,10636,18599.0,18301.0,31366.0,27845.0,9258.0,7825.0,80.3,-1
13548.0,24493.0,2729.0,4391.0,7201,7044,9989.0,9877.0,26398.0,24757.0,6684.0,5371.0,80.4,-1
6496.0,9937.0,2351.0,2969.0,160,107,11.0,64.0,8585.0,8344.0,1730.0,1566.0,80.6,-1
2289.0,6746.0,468.0,1907.0,381,1340,781.0,1969.0,2720.0,6245.0,2397.0,2686.0,80.6,-1
6061.0,15432.0,1361.0,4010.0,4818,5390,5983.0,6995.0,15531.0,17805.0,1643.0,2795.0,80.6,-1
52548.0,76189.0,3194.0,6156.0,101,178,248.0,115.0,62267.0,51631.0,20395.0,16669.0,80.6,-1
48449.0,83435.0,83975.0,132041.0,641,316,223.0,205.0,41400.0,35503.0,28673.0,27912.0,80.7,-1
2239.0,12865.0,659.0,2522.0,71,0,209.0,136.0,4327.0,9995.0,224.0,557.0,81.3,-1
7516.0,11865.0,1816.0,3012.0,8360,9129,11767.0,12617.0,31060.0,30683.0,2216.0,6438.0,82.0,-1
12387.0,15348.0,2562.0,5342.0,2887,2889,4455.0,4724.0,14433.0,14526.0,3146.0,2384.0,82.1,-1
121072.0,182912.0,25957.0,42859.0,311,194,177.0,115.0,71438.0,63437.0,54422.0,54391.0,82.7,-1
3722.0,11011.0,475.0,2597.0,1030,2332,1397.0,3384.0,4209.0,10261.0,674.0,1241.0,83.7,-1
10524.0,15152.0,1187.0,3401.0,4753,5499,6838.0,7363.0,18538.0,20378.0,3026.0,3478.0,84.3,-1
5623.0,20520.0,968.0,2731.0,8016,10253,8230.0,10490.0,16352.0,19589.0,1327.0,2330.0,84.3,-1
2686.0,10846.0,0.0,876.0,674,2366,733.0,2657.0,1560.0,5275.0,244.0,244.0,84.3,-1
6835.0,15269.0,1471.0,4107.0,3008,3963,4554.0,6419.0,11852.0,17246.0,247.0,346.0,85.0,-1
35553.0,45897.0,16731.0,22761.0,146,175,0.0,0.0,34198.0,32520.0,20769.0,24919.0,85.0,-1
7617.0,18855.0,2598.0,5423.0,6328,7020,7185.0,7783.0,18376.0,19830.0,3092.0,3476.0,85.1,-1
1698.0,5901.0,981.0,5318.0,825,1122,919.0,2326.0,2775.0,6516.0,2567.0,3378.0,85.3,-1
2732.0,8638.0,2799.0,6838.0,4886,6195,5461.0,6684.0,14024.0,16858.0,0.0,141.0,85.3,-1
5411.0,15526.0,1433.0,2576.0,1963,1997,2489.0,2787.0,8190.0,9235.0,449.0,742.0,85.7,-1
4086.0,12137.0,2480.0,6267.0,4611,5343,6465.0,7246.0,14444.0,14412.0,3469.0,5308.0,86.0,-1
6385.0,25962.0,688.0,3368.0,2969,3688,4218.0,5177.0,11105.0,13266.0,0.0,932.0,86.2,-1
138987.0,188368.0,9367.0,12939.0,725,269,248.0,76.0,282124.0,242128.0,116481.0,95995.0,86.8,-1
548.0,1825.0,1234.0,4392.0,2718,3494,3086.0,4088.0,8856.0,11931.0,620.0,1206.0,86.9,-1
21164.0,16998.0,2080.0,4445.0,7068,6583,8816.0,8782.0,36102.0,31807.0,8010.0,8008.0,87.2,-1
2019.0,7758.0,2106.0,6409.0,2003,3641,2781.0,5035.0,7764.0,13129.0,585.0,1610.0,87.3,-1
1525.0,9701.0,334.0,1766.0,559,1165,591.0,1338.0,1535.0,4617.0,3837.0,7973.0,87.4,-1
1946.0,8598.0,1136.0,3591.0,4619,9503,6835.0,13614.0,12233.0,19945.0,1958.0,4573.0,87.4,-1
7294.0,16034.0,152.0,2283.0,3747,4006,5525.0,5981.0,14759.0,15582.0,1357.0,2382.0,87.8,-1
34601.0,60471.0,5235.0,7268.0,101,212,40.0,52.0,47984.0,43935.0,26151.0,32621.0,88.0,-1
9704.0,16372.0,2847.0,4130.0,25623,27693,32033.0,33943.0,53733.0,50903.0,6839.0,15356.0,88.0,-1
7042.0,13418.0,2322.0,5189.0,4559,4648,6435.0,6777.0,17202.0,16657.0,2117.0,4045.0,88.3,-1
6564.0,14228.0,2882.0,4367.0,5662,5679,6926.0,7224.0,19831.0,19607.0,2228.0,2836.0,88.4,-1
14665.0,23131.0,1440.0,3103.0,4457,4470,6353.0,6527.0,20425.0,21529.0,1359.0,3456.0,88.5,-1
2368.0,6682.0,1041.0,3162.0,2331,3111,2796.0,3860.0,7373.0,9598.0,1629.0,2146.0,88.9,-1
194281.0,276087.0,35781.0,53957.0,86,116,335.0,212.0,100840.0,90641.0,50193.0,55806.0,88.9,-1
968.0,6043.0,202.0,1685.0,1196,2426,1546.0,2908.0,4721.0,9209.0,241.0,496.0,89.0,-1
633.0,3882.0,0.0,1430.0,717,2070,919.0,2448.0,2819.0,7805.0,237.0,564.0,89.0,-1
27623.0,50501.0,10663.0,18237.0,249,110,0.0,0.0,37570.0,35253.0,22990.0,31549.0,89.5,-1
6711.0,11406.0,1744.0,3113.0,2238,2316,2657.0,2761.0,8441.0,8429.0,1754.0,2235.0,89.6,-1
7599.0,12552.0,1170.0,2615.0,4788,4893,6078.0,6273.0,15874.0,15350.0,1714.0,3104.0,89.8,-1
20514.0,32544.0,22594.0,41087.0,179,57,602.0,306.0,27521.0,27719.0,8072.0,18884.0,89.9,-1
70958.0,106173.0,12192.0,17640.0,361,158,59.0,80.0,55807.0,52017.0,41544.0,36998.0,90.1,-1
85945.0,127263.0,5353.0,10201.0,520,182,362.0,189.0,49018.0,43894.0,41535.0,34480.0,90.3,-1
399095.0,543826.0,123735.0,178959.0,795,421,228.0,176.0,276758.0,241127.0,152198.0,132859.0,90.3,-1
6262.0,12352.0,2173.0,4384.0,3267,3459,5816.0,5998.0,16465.0,15682.0,2763.0,3429.0,90.6,-1
1740.0,11071.0,593.0,2580.0,880,1749,1274.0,3018.0,4043.0,9530.0,299.0,935.0,90.8,-1
1991.0,11571.0,650.0,2551.0,868,1760,1498.0,3174.0,4639.0,9838.0,326.0,401.0,90.8,-1
2426.0,11578.0,899.0,3520.0,2627,5022,2966.0,6199.0,7838.0,16376.0,761.0,1487.0,90.9,-1
6827.0,16393.0,2578.0,6272.0,4191,4624,5146.0,5654.0,14793.0,17509.0,1334.0,4824.0,91.1,-1
1576.0,9713.0,858.0,3720.0,1511,2794,1823.0,3568.0,5033.0,9925.0,0.0,0.0,91.4,-1
4891.0,16001.0,518.0,2264.0,412,751,383.0,1273.0,2041.0,6647.0,8831.0,18640.0,92.3,-1
4665.0,15002.0,2973.0,6052.0,28443,31416,47732.0,52060.0,91219.0,89873.0,21412.0,34354.0,92.3,-1
1546.0,9835.0,286.0,2582.0,696,1211,1393.0,2914.0,2390.0,6755.0,311.0,548.0,92.3,-1
2218.0,10174.0,1258.0,3540.0,1408,1880,2079.0,3008.0,6608.0,8995.0,220.0,334.0,92.7,-1
11361.0,16236.0,1807.0,4517.0,11014,11025,13329.0,13097.0,28024.0,25544.0,7780.0,6423.0,92.8,-1
553556.0,747325.0,613528.0,922095.0,605,755,431.0,213.0,189113.0,174398.0,90188.0,100294.0,92.9,-1
3734.0,8889.0,0.0,1029.0,767,2498,1166.0,3669.0,3225.0,9762.0,633.0,575.0,93.0,-1
6190.0,17479.0,1709.0,4366.0,47624,59620,55444.0,70010.0,16508.0,21008.0,291.0,1328.0,93.2,-1
30511.0,47645.0,4596.0,7444.0,625,312,0.0,1.0,18536.0,16959.0,7107.0,12765.0,93.3,-1
121464.0,192135.0,45009.0,72175.0,500,369,250.0,131.0,108189.0,99579.0,55252.0,58360.0,93.4,-1
5824.0,11186.0,985.0,2608.0,2124,2821,3273.0,4430.0,8965.0,11984.0,1170.0,2104.0,93.5,-1
4097.0,11994.0,448.0,2311.0,1363,1420,1753.0,1817.0,5058.0,4966.0,969.0,987.0,93.9,-1
9310.0,13995.0,2847.0,4099.0,4216,4161,6130.0,6132.0,16426.0,15515.0,2614.0,2524.0,93.9,-1
