FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
9084.0,14461.0,3348.0,3701.0,1810,1998,3611,3737,9775.0,11227.0,5389.0,4489.0,89.7,1
15919.0,15184.0,2065.0,3462.0,2471,2817,3339,4120,11761.0,10657.0,1752.0,3809.0,89.7,1
6860.0,14516.0,1320.0,3974.0,2108,2131,2774,2827,8163.0,8069.0,858.0,1871.0,89.7,1
661604.0,711009.0,682891.0,946246.0,1178,651,286,167,273950.0,239205.0,131431.0,107922.0,89.8,-1
3625.0,9628.0,1163.0,4026.0,1828,1857,2577,2728,6694.0,6545.0,977.0,1135.0,89.8,1
10853.0,12313.0,1944.0,3937.0,2157,2065,2904,2943,8757.0,7707.0,1924.0,1894.0,89.9,1
19181.0,31025.0,1455.0,3461.0,1694,1683,4366,4343,12124.0,12456.0,3303.0,3824.0,89.9,1
3347.0,12375.0,501.0,1991.0,9023,25140,13274,35324,24442.0,49819.0,13813.0,18945.0,89.9,-1
2412.0,9280.0,417.0,1585.0,17163,31222,23364,43104,30767.0,54961.0,716.0,2521.0,89.9,-1
14905.0,25730.0,2209.0,3342.0,8266,8555,11295,11396,30573.0,28745.0,7409.0,7575.0,89.9,1
6960.0,14983.0,1579.0,2863.0,2112,2253,3232,3593,9276.0,9495.0,1500.0,2267.0,89.9,1
10386.0,15129.0,2837.0,4297.0,2293,2076,3556,3608,10495.0,10594.0,3209.0,3522.0,89.9,1
37315.0,62968.0,17424.0,29337.0,26,84,0,0,41881.0,40589.0,23760.0,35776.0,89.9,-1
1489.0,6664.0,242.0,1080.0,14500,20253,20570,29068,10798.0,14747.0,605.0,1747.0,90.0,-1
4268.0,11897.0,0.0,2938.0,527,1442,816,1988,2282.0,5513.0,2589.0,3079.0,90.1,1
4998.0,14008.0,1570.0,4597.0,1982,3140,2863,4086,7656.0,10881.0,1623.0,1966.0,90.1,1
37887.0,58543.0,22488.0,37121.0,3026,3290,9528,9743,21699.0,22315.0,4709.0,7596.0,90.2,-1
17578.0,32452.0,1622.0,3142.0,0,0,38,71,27030.0,27538.0,11164.0,21267.0,90.2,0
58683.0,89667.0,6361.0,9139.0,499,291,0,83,61870.0,55499.0,49732.0,43303.0,90.3,-1
4699.0,15567.0,394.0,1261.0,1824,2428,2162,2665,6676.0,8177.0,668.0,877.0,90.3,1
40253.0,54135.0,7836.0,13684.0,0,136,0,0,41539.0,38898.0,36040.0,31767.0,90.3,-1
16064.0,26728.0,1709.0,2983.0,4336,4462,6112,6033,18178.0,17389.0,5994.0,5260.0,90.3,1
10842.0,23634.0,3091.0,6900.0,4471,4698,5998,6075,17711.0,18179.0,1903.0,2878.0,90.3,1
1854.0,6544.0,190.0,1341.0,77,0,64,0,2663.0,4094.0,3674.0,5574.0,90.4,-1
843.0,4432.0,305.0,1474.0,106,0,130,0,10596.0,17258.0,2192.0,4451.0,90.4,-1
4359.0,12824.0,679.0,2273.0,89,0,169,62,10072.0,12929.0,5109.0,5490.0,90.4,1
832703.0,819923.0,131005.0,174944.0,1969,1774,371,385,1582040.0,958149.0,656922.0,408467.0,90.4,-1
7819.0,19372.0,4669.0,7689.0,5607,5785,7252,7434,19589.0,19371.0,2876.0,3155.0,90.5,1
63085.0,90354.0,3920.0,5657.0,185,140,419,210,45627.0,40525.0,30172.0,29164.0,90.5,-1
16519.0,22497.0,23473.0,37035.0,2153,3294,3178,3943,8709.0,10312.0,3391.0,2423.0,90.5,-1
188634.0,286262.0,6426.0,9177.0,1000,462,491,165,153546.0,132774.0,80393.0,68938.0,90.6,-1
3083.0,8484.0,1865.0,4162.0,1638,1702,2107,2037,5969.0,6407.0,0.0,970.0,90.6,1
1392.0,9184.0,641.0,2895.0,738,1674,885,2337,2503.0,6199.0,588.0,1840.0,90.6,1
65149.0,93751.0,9865.0,16166.0,197,203,485,187,46735.0,45233.0,24272.0,32148.0,90.7,-1
45862.0,69991.0,34842.0,56641.0,189,246,127,159,48289.0,46157.0,33631.0,32406.0,90.7,-1
694.0,2357.0,302.0,1329.0,3518,4859,4186,5961,8998.0,13274.0,0.0,914.0,90.7,1
32689.0,52295.0,2269.0,4069.0,290,147,188,131,47851.0,40332.0,43414.0,30294.0,90.8,-1
70118.0,108848.0,11130.0,17440.0,309,184,74,143,74616.0,67377.0,62146.0,47889.0,90.8,-1
927.0,3810.0,454.0,1952.0,249,181,133,39,2074.0,4938.0,12113.0,25576.0,90.8,1
23827.0,41641.0,8124.0,13448.0,281,136,254,93,32109.0,31154.0,12004.0,23922.0,90.8,0
17323.0,31960.0,3117.0,7239.0,8526,8477,11693,12545,30791.0,30456.0,6974.0,7466.0,90.9,1
37329.0,56826.0,12072.0,16253.0,3986,3801,5020,4963,15576.0,15640.0,3560.0,3513.0,90.9,-1
22155.0,21165.0,3046.0,3373.0,6461,6009,8366,7736,22704.0,20390.0,5021.0,3909.0,90.9,1
45793.0,63708.0,7362.0,9657.0,559,444,23,93,60818.0,57579.0,34462.0,38888.0,91.0,-1
72999.0,110167.0,10798.0,13676.0,245,194,346,199,75828.0,67968.0,54896.0,52363.0,91.0,-1
37153.0,59803.0,7479.0,11145.0,512,305,563,220,45105.0,40093.0,26461.0,30730.0,91.1,0
49290.0,76774.0,7856.0,10156.0,240,145,275,168,21372.0,18810.0,17058.0,15998.0,91.2,-1
30249.0,43741.0,19996.0,30688.0,198,183,447,243,37840.0,35935.0,33290.0,29852.0,91.2,-1
172116.0,205070.0,294692.0,388425.0,7185,6673,9331,8616,28981.0,27762.0,6245.0,4593.0,91.2,-1
8198.0,12337.0,1364.0,2367.0,2909,2621,4385,4350,12259.0,10788.0,1243.0,2124.0,91.2,1
40341.0,66378.0,1817.0,3733.0,276,154,269,145,35157.0,30724.0,27326.0,29036.0,91.2,0
1583.0,7214.0,0.0,641.0,146,48,55,0,3580.0,6003.0,858.0,2164.0,91.3,-1
520059.0,666783.0,38830.0,54658.0,2168,1858,52,159,756300.0,566826.0,269373.0,228032.0,91.3,-1
27688.0,42940.0,5817.0,8289.0,182,193,599,233,42550.0,39289.0,12051.0,22878.0,91.3,-1
250758.0,329186.0,55260.0,73124.0,765,374,24,46,271145.0,226402.0,116242.0,97942.0,91.3,-1
3277.0,10341.0,149.0,2216.0,2700,4391,3649,5870,8934.0,14296.0,1121.0,1124.0,91.3,1
8514.0,20060.0,2832.0,6383.0,6495,6925,10384,11166,10563.0,10914.0,3850.0,7339.0,91.4,-1
48431.0,82587.0,10244.0,17932.0,500,275,178,57,58854.0,55741.0,36846.0,47029.0,91.4,-1
1140.0,4232.0,624.0,1561.0,2139,3732,2909,4907,7168.0,12449.0,998.0,1240.0,91.4,1
9414.0,15148.0,1733.0,3359.0,2812,2616,4335,4237,12695.0,12893.0,2800.0,2449.0,91.4,1
2104.0,7077.0,1053.0,2674.0,1088,1892,1350,2544,3732.0,7469.0,1412.0,2271.0,91.4,1
1385.0,9541.0,480.0,2547.0,690,1733,1044,2501,3308.0,7444.0,0.0,587.0,91.4,1
8818.0,26227.0,1850.0,6038.0,3695,4195,5281,5924,15240.0,17074.0,1070.0,2142.0,91.5,1
877.0,4997.0,387.0,4933.0,124,45,160,101,2200.0,5754.0,8949.0,26121.0,91.5,1
48455.0,68731.0,28992.0,52011.0,0,30,430,156,44593.0,41626.0,24138.0,31620.0,91.5,-1
25395.0,42845.0,7616.0,11754.0,414,289,86,126,40252.0,37984.0,24778.0,24081.0,91.6,0
5914.0,17282.0,1826.0,5808.0,2184,2369,2812,2839,7807.0,8425.0,1416.0,2471.0,91.6,1
102368.0,153969.0,8047.0,13690.0,308,251,0,0,117187.0,104382.0,46222.0,42601.0,91.6,-1
21038.0,23086.0,3663.0,4926.0,6253,6461,9910,9585,27996.0,25045.0,7006.0,7246.0,91.6,1
5351.0,14020.0,1493.0,3321.0,2412,2231,3131,3419,10110.0,10744.0,1351.0,1665.0,91.6,1
6766.0,8138.0,2367.0,3182.0,1188,1163,2155,2074,6292.0,6441.0,2601.0,1439.0,91.7,1
2005.0,7687.0,0.0,1837.0,311,250,159,79,2457.0,4549.0,16029.0,22082.0,91.7,1
266576.0,382068.0,26452.0,40664.0,666,426,0,16,294503.0,252543.0,117548.0,107300.0,91.7,-1
36259.0,59408.0,20979.0,34937.0,92,168,297,180,47441.0,46210.0,33796.0,35162.0,91.8,-1
48330.0,75147.0,41737.0,68634.0,34,138,194,101,56538.0,53458.0,36373.0,42831.0,91.8,-1
3806.0,9286.0,1572.0,3876.0,3267,3788,4409,5219,12267.0,13539.0,1245.0,2761.0,91.8,1
8825.0,15970.0,1227.0,2476.0,43157,44056,50842,52214,29785.0,28978.0,16275.0,16265.0,91.8,-1
5961.0,12000.0,1548.0,3237.0,3819,4219,4982,5940,12228.0,14143.0,3355.0,2668.0,91.8,1
9059.0,22189.0,1682.0,4487.0,6667,7713,8691,10055,20446.0,23095.0,1086.0,2571.0,91.9,1
13098.0,20520.0,9132.0,15564.0,4219,4326,6329,6390,20322.0,20283.0,2050.0,5506.0,91.9,1
78173.0,99897.0,15653.0,24423.0,0,95,261,152,87250.0,79554.0,61280.0,62133.0,91.9,-1
139693.0,204060.0,6703.0,8998.0,704,344,0,87,120673.0,103896.0,61771.0,56082.0,92.1,-1
180537.0,271558.0,101429.0,153583.0,7255,6957,10871,9507,33057.0,30128.0,9262.0,6662.0,92.1,-1
17417.0,31906.0,8865.0,17268.0,396,229,96,78,26571.0,27105.0,13670.0,20421.0,92.1,0
4309.0,10297.0,1505.0,4792.0,3288,4046,4302,4872,9443.0,11659.0,2026.0,2241.0,92.1,1
1629.0,10364.0,63.0,619.0,165,58,140,4,2566.0,4354.0,691.0,1049.0,92.1,1
2267.0,13439.0,0.0,281.0,143,51,106,0,2836.0,4205.0,466.0,916.0,92.1,-1
1144.0,6784.0,2107.0,14016.0,112,43,87,0,2892.0,5555.0,18998.0,30458.0,92.1,-1
492925.0,649891.0,232810.0,338007.0,305,518,0,79,321259.0,272516.0,152739.0,131431.0,92.1,-1
7832.0,15120.0,3585.0,6593.0,6075,6736,8342,9024,17724.0,18998.0,2734.0,3174.0,92.2,1
156634.0,234606.0,14408.0,23119.0,355,323,354,241,93814.0,86394.0,68039.0,77428.0,92.2,-1
22274.0,35799.0,8236.0,13988.0,2536,2733,5963,5825,14694.0,15350.0,4731.0,4401.0,92.3,1
72402.0,116070.0,7286.0,10779.0,622,337,213,91,66415.0,63134.0,46831.0,52869.0,92.4,-1
10610.0,17304.0,4339.0,7061.0,3280,3591,4760,4800,16059.0,15641.0,3043.0,4825.0,92.4,1
62113.0,116915.0,17802.0,30966.0,257,122,215,168,67803.0,65226.0,47844.0,59034.0,92.5,-1
28355.0,34386.0,8363.0,13184.0,104,344,42,52,29984.0,28203.0,29518.0,26336.0,92.6,0
3091.0,6861.0,0.0,1551.0,0,0,207,89,5567.0,6689.0,4273.0,2960.0,92.6,1
3780.0,9290.0,0.0,146.0,47,9,172,52,4173.0,4541.0,2145.0,1582.0,92.6,1
408701.0,535447.0,34147.0,47788.0,1229,881,149,91,590959.0,467034.0,267583.0,203662.0,92.6,-1
65045.0,100809.0,5214.0,7474.0,263,174,299,204,70340.0,62352.0,65163.0,54948.0,92.7,-1
8127.0,12882.0,1287.0,3073.0,2059,1598,2740,2678,9415.0,8992.0,2598.0,2208.0,92.7,1
4775.0,12756.0,458.0,1056.0,1410,1488,2348,2650,6360.0,6985.0,1356.0,1313.0,92.8,1
18239.0,40279.0,2914.0,5322.0,4626,4991,6255,6518,16814.0,16913.0,2012.0,3727.0,92.8,1
4172.0,6247.0,2332.0,2892.0,2253,1956,3133,3065,7685.0,7827.0,1311.0,2318.0,92.9,1
897.0,3848.0,0.0,0.0,1969,3081,2781,4261,6990.0,10821.0,203.0,864.0,92.9,1
135168.0,200130.0,24522.0,34892.0,394,426,294,146,93724.0,79066.0,72980.0,70400.0,92.9,-1
1384.0,7453.0,0.0,430.0,22,0,185,107,2744.0,5637.0,828.0,1430.0,92.9,1
1277.0,5175.0,877.0,2496.0,104,23,210,127,4984.0,6158.0,811.0,1162.0,92.9,1
506244.0,658550.0,128894.0,195975.0,785,844,358,185,681894.0,554499.0,248411.0,220966.0,92.9,-1
7119.0,17873.0,1395.0,3420.0,4493,4978,5246,6173,15160.0,17417.0,5022.0,3617.0,93.0,1
30879.0,53130.0,8953.0,16394.0,260,156,421,184,30968.0,28584.0,22872.0,24445.0,93.0,0
3828.0,7211.0,1004.0,3274.0,1939,2269,2969,3806,7728.0,9891.0,3020.0,2622.0,93.0,1
6379.0,15784.0,1241.0,4175.0,1351,2736,2322,4497,7177.0,13978.0,266.0,722.0,93.1,1
13032.0,21371.0,817.0,2317.0,2890,3243,5218,5161,15308.0,14639.0,5285.0,5595.0,93.1,1
7408.0,10677.0,526.0,2219.0,1909,1676,2481,2347,7230.0,6735.0,1836.0,1656.0,93.1,1
9165.0,13610.0,1606.0,2280.0,1897,2180,2901,2774,8112.0,8288.0,3221.0,2177.0,93.2,1
12858.0,25315.0,4320.0,9569.0,2506,2637,4372,4652,12100.0,12833.0,3479.0,2589.0,93.2,1
7545.0,15331.0,1107.0,2731.0,3204,3650,4455,5116,12517.0,14421.0,1879.0,3368.0,93.2,1
71477.0,111285.0,2494.0,5158.0,0,25,222,92,68462.0,61290.0,50624.0,56495.0,93.2,-1
2286.0,12733.0,985.0,3784.0,1305,2173,2064,3480,4667.0,8279.0,264.0,1150.0,93.3,1
29768.0,43828.0,4905.0,7945.0,282,122,115,119,35040.0,33707.0,25979.0,28942.0,93.3,0
9970.0,20690.0,2003.0,2988.0,3104,2932,4369,4634,11804.0,11052.0,1132.0,2407.0,93.3,1
3101.0,11178.0,1048.0,3517.0,2841,3141,3902,4594,10229.0,12140.0,316.0,1364.0,93.3,1
4370.0,8892.0,770.0,2671.0,3283,3353,3766,4075,9641.0,10252.0,2097.0,2408.0,93.3,1
308446.0,431368.0,49956.0,75723.0,808,569,0,80,173961.0,154593.0,104717.0,90356.0,93.3,-1
15496.0,21175.0,2966.0,5716.0,3742,3397,5110,5511,16716.0,15981.0,4323.0,3901.0,93.4,1
3680.0,10845.0,767.0,2405.0,1308,2844,1627,3880,3639.0,9259.0,2297.0,2797.0,93.5,1
3119.0,9598.0,837.0,1598.0,1492,1774,1454,1992,3456.0,4740.0,1021.0,1224.0,93.5,1
43275.0,73595.0,8210.0,14026.0,447,348,279,132,41320.0,36037.0,45597.0,31881.0,93.5,-1
99474.0,160370.0,10917.0,18163.0,629,348,0,92,115187.0,105315.0,107288.0,94480.0,93.5,-1
46914.0,72388.0,10652.0,16853.0,388,271,182,76,60910.0,56173.0,42847.0,38971.0,93.6,-1
146887.0,227264.0,24419.0,36983.0,442,491,302,166,117832.0,107375.0,79514.0,82980.0,93.6,-1
13814.0,21962.0,3005.0,4410.0,5302,4839,7179,7220,19174.0,18965.0,3178.0,4722.0,93.6,1
6235.0,18210.0,1306.0,2927.0,3588,3842,5591,6186,16633.0,19052.0,2208.0,5130.0,93.7,1
33331.0,52789.0,14968.0,26200.0,314,234,323,130,46561.0,45113.0,19099.0,33247.0,93.8,-1
5973.0,13814.0,5412.0,10215.0,3226,3376,4428,4816,14635.0,14284.0,2397.0,2784.0,93.8,1
25687.0,40521.0,2622.0,3766.0,5650,5949,9833,9724,26975.0,25568.0,6734.0,7374.0,93.8,1
32905.0,62295.0,7662.0,12710.0,206,163,115,185,39000.0,37409.0,24819.0,28795.0,93.8,-1
10846.0,24149.0,3644.0,7856.0,1677,1687,5001,5066,12216.0,12844.0,2461.0,4817.0,93.9,1
3636.0,12261.0,1405.0,4090.0,1239,1552,1862,2431,4849.0,6049.0,193.0,703.0,93.9,1
50040.0,59974.0,7245.0,12901.0,823,288,115,103,48586.0,44954.0,43256.0,35749.0,93.9,-1
5789.0,13155.0,1934.0,3335.0,2280,2376,3512,3683,10196.0,11284.0,674.0,2223.0,93.9,1
2361.0,13433.0,566.0,2893.0,1507,3076,1628,3216,4400.0,8340.0,861.0,1887.0,93.9,1
2157.0,5190.0,271.0,2794.0,1525,3049,1464,3192,3750.0,8120.0,126.0,474.0,93.9,1
16925.0,30676.0,4150.0,5837.0,279,145,0,79,26811.0,25659.0,21878.0,18917.0,93.9,0
301468.0,441558.0,43257.0,63179.0,361,129,428,246,241641.0,200151.0,116053.0,104310.0,93.9,-1
20159.0,29704.0,6941.0,11130.0,325,227,259,141,35130.0,36392.0,18383.0,26562.0,93.9,-1
8339.0,14461.0,3944.0,6084.0,4080,4177,5887,6447,15604.0,15980.0,2497.0,2955.0,94.0,1
128499.0,200685.0,18171.0,27489.0,436,263,0,69,130795.0,112167.0,47970.0,53678.0,94.0,-1
1776.0,5789.0,899.0,2665.0,2551,3448,2961,4091,8646.0,12229.0,323.0,1085.0,94.0,1
9233.0,26604.0,3125.0,5453.0,3013,3208,4123,4235,13244.0,14254.0,1204.0,3140.0,94.0,1
7955.0,16955.0,1896.0,4001.0,1976,1978,2937,2933,6561.0,6227.0,459.0,1492.0,94.0,1
3469.0,8367.0,1680.0,5619.0,1591,2128,2893,3476,6528.0,9100.0,405.0,1186.0,94.2,1
163341.0,236113.0,31847.0,48157.0,563,227,526,209,167815.0,140904.0,70099.0,65139.0,94.3,-1
7564.0,16171.0,0.0,923.0,3624,3663,5012,5250,14571.0,15092.0,2237.0,2494.0,94.3,1
6111.0,20616.0,1168.0,2879.0,5586,6530,8421,9633,21680.0,23360.0,1777.0,5070.0,94.3,1
10595.0,21908.0,1558.0,2968.0,4007,4524,5187,5718,17907.0,19120.0,2640.0,4675.0,94.4,1
2767.0,11704.0,1488.0,5497.0,756,1659,1296,3214,2911.0,7840.0,1445.0,2101.0,94.4,1
118256.0,157998.0,6229.0,8490.0,203,151,169,235,83350.0,73907.0,41945.0,34613.0,94.4,-1
59034.0,83495.0,8692.0,13602.0,31,149,7,87,49077.0,44529.0,44695.0,32908.0,94.4,-1
448337.0,551650.0,222104.0,312380.0,1067,811,496,226,233557.0,193541.0,97505.0,92115.0,94.5,-1
9309.0,18965.0,1951.0,4394.0,4053,4125,5369,5678,13242.0,13840.0,1821.0,2810.0,94.6,1
13375.0,27983.0,2375.0,4825.0,4107,4320,5884,6194,16463.0,17317.0,1407.0,3829.0,94.6,1
3486.0,14291.0,906.0,3485.0,1576,1773,2650,3356,6543.0,8437.0,370.0,1012.0,94.7,1
11045.0,24658.0,2322.0,3631.0,3727,3899,5729,5875,16417.0,16069.0,2173.0,5933.0,94.7,1
14666.0,23658.0,2329.0,4564.0,6616,6812,8635,9060,26660.0,26359.0,5517.0,6548.0,94.7,1
3756.0,14864.0,166.0,954.0,246,153,131,30,4315.0,5455.0,4889.0,7525.0,94.8,1
3579.0,9319.0,393.0,1880.0,188,97,111,56,7067.0,20300.0,42243.0,52992.0,94.8,-1
287813.0,394089.0,12149.0,16988.0,846,295,278,166,407321.0,360289.0,181054.0,172024.0,94.8,-1
2098.0,12497.0,0.0,615.0,1007,1886,1911,3580,4158.0,7177.0,346.0,1615.0,94.8,1
63674.0,87710.0,3707.0,6940.0,56,113,0,12,65793.0,59718.0,59846.0,53236.0,94.8,-1
39431.0,53558.0,3913.0,6342.0,625,204,703,222,34772.0,32285.0,30856.0,27886.0,94.8,0
293465.0,402244.0,89283.0,127378.0,390,410,199,137,200808.0,175682.0,127212.0,114069.0,94.8,-1
37654.0,58509.0,4517.0,5861.0,47,156,172,61,36389.0,33694.0,23878.0,24676.0,94.8,0
96184.0,139671.0,28687.0,42615.0,729,363,182,134,82777.0,70529.0,66277.0,50229.0,94.9,-1
6331.0,16983.0,1929.0,4894.0,4044,5055,5723,6735,15570.0,17900.0,1453.0,2243.0,94.9,1
4288.0,8882.0,956.0,2866.0,1357,1300,1982,2299,4928.0,5843.0,1020.0,968.0,95.0,1
59194.0,98978.0,20435.0,34011.0,421,265,57,134,61110.0,54256.0,53338.0,41799.0,95.0,-1
14824.0,13796.0,3755.0,7583.0,3117,3071,5672,5399,15432.0,14947.0,3831.0,3465.0,95.0,1
3719.0,9533.0,1572.0,3514.0,2996,2978,3714,3938,10451.0,11247.0,1801.0,1709.0,95.0,1
1219.0,4986.0,1060.0,5022.0,381,827,693,1961,1725.0,4808.0,0.0,0.0,95.1,1
50682.0,76478.0,21338.0,32038.0,2621,2209,6418,6566,14482.0,14210.0,6017.0,6978.0,95.1,-1
96386.0,144376.0,5616.0,8934.0,218,132,324,151,107347.0,92776.0,50471.0,42629.0,95.1,-1
16182.0,25269.0,28293.0,48795.0,2144,2366,3756,3994,10940.0,12249.0,1620.0,2467.0,95.2,-1
439654.0,529177.0,79351.0,110182.0,1037,719,2691,2177,250631.0,211553.0,371813.0,299378.0,95.2,-1
9528.0,23212.0,846.0,3082.0,3841,4050,5648,6333,14003.0,13261.0,2455.0,4055.0,95.2,1
9496.0,13397.0,1828.0,2602.0,1655,1790,2800,2701,8498.0,8095.0,2084.0,2000.0,95.2,1
30496.0,42793.0,7470.0,11964.0,305,289,497,260,36154.0,34048.0,28948.0,26477.0,95.2,0
117760.0,193725.0,21462.0,35654.0,599,242,0,104,130164.0,102761.0,44302.0,40044.0,95.3,-1
2986.0,10288.0,961.0,3249.0,951,1803,867,2030,2368.0,5724.0,2976.0,4827.0,95.3,1
7232.0,17222.0,1587.0,3099.0,7330,8211,10360,11408,24211.0,26227.0,571.0,3745.0,95.3,1
27581.0,46171.0,13603.0,25832.0,521,261,95,53,37101.0,36446.0,16762.0,27830.0,95.4,-1
18142.0,31932.0,1035.0,2895.0,6618,6494,9485,9498,25666.0,24368.0,4302.0,4295.0,95.4,1
65334.0,85091.0,2988.0,4430.0,239,262,0,87,58423.0,53758.0,36971.0,34608.0,95.4,-1
2700.0,11270.0,1172.0,3670.0,2902,4078,3076,4356,8660.0,12241.0,693.0,1933.0,95.5,1
4771.0,11342.0,2219.0,4872.0,1257,1207,1671,1894,5716.0,5666.0,1179.0,1280.0,95.5,1
2129.0,12128.0,712.0,2516.0,1522,2372,1962,3127,5006.0,8076.0,802.0,1259.0,95.5,1
5066.0,14629.0,3367.0,8143.0,2269,2300,3741,4482,8227.0,9349.0,1055.0,1545.0,95.5,1
39284.0,61382.0,11131.0,17387.0,345,191,61,46,44594.0,41938.0,22980.0,30597.0,95.6,0
27082.0,42103.0,3419.0,6309.0,15776,15757,20728,20607,57914.0,55325.0,10245.0,10042.0,95.6,-1
979710.0,1120310.0,1040290.0,1339860.0,1809,1559,393,405,374404.0,291546.0,207719.0,147307.0,95.6,-1
6317.0,12386.0,2447.0,4432.0,3041,2762,4469,4729,10023.0,10301.0,475.0,2028.0,95.7,1
26694.0,44234.0,9811.0,18713.0,530,296,507,245,34269.0,32243.0,29312.0,22418.0,95.7,-1
89790.0,108215.0,83688.0,123068.0,174,132,518,204,36318.0,33874.0,25009.0,20090.0,95.8,-1
130417.0,196629.0,58520.0,91190.0,290,176,310,190,105967.0,91180.0,39648.0,40416.0,95.8,-1
42497.0,64651.0,8505.0,16374.0,352,227,0,5,47787.0,45245.0,25950.0,32517.0,95.8,0
3553.0,10963.0,1747.0,3884.0,2883,3826,3130,4467,8665.0,12201.0,2078.0,2802.0,95.8,1
84266.0,125714.0,8871.0,13985.0,457,264,226,133,130164.0,113559.0,54066.0,48925.0,95.8,-1
5843.0,10622.0,3637.0,8943.0,4719,5627,6964,7613,18441.0,19892.0,94.0,2452.0,95.8,1
2488.0,9459.0,1786.0,4851.0,1434,1648,2042,2334,5752.0,6676.0,352.0,1251.0,95.9,1
9450.0,21554.0,921.0,1583.0,3025,3414,4451,4826,12556.0,14024.0,332.0,2276.0,95.9,1
3385.0,9361.0,295.0,875.0,992,2457,1360,3253,4209.0,9635.0,1717.0,2331.0,95.9,1
640221.0,720287.0,445787.0,515583.0,1541,1079,0,86,372509.0,313033.0,157306.0,129893.0,96.0,-1
30268.0,46928.0,2478.0,3527.0,151,73,172,85,34791.0,34620.0,17096.0,26429.0,96.0,0
3345.0,10973.0,9156.0,15308.0,209,230,65,26,5050.0,4324.0,1064.0,888.0,96.0,1
1426330.0,1014580.0,5104290.0,3723700.0,9661,4244,3144,1503,324926.0,242983.0,162583.0,120592.0,96.0,-1
26142.0,36651.0,5286.0,7942.0,4719,4354,6541,6342,19205.0,20071.0,4119.0,4661.0,96.0,1
3808.0,12670.0,1416.0,4189.0,2350,3395,2945,4001,8474.0,11048.0,431.0,1783.0,96.1,1
27425.0,46969.0,12257.0,20355.0,95,157,0,0,37919.0,34113.0,22515.0,30622.0,96.2,-1
19228.0,27227.0,4064.0,6514.0,161,103,283,133,26360.0,25305.0,14729.0,19979.0,96.3,0
50747.0,81871.0,2758.0,5780.0,626,334,269,159,53572.0,50479.0,35150.0,35958.0,96.3,-1
9999.0,17379.0,3273.0,3589.0,3034,3155,4665,4640,14676.0,15533.0,2122.0,3144.0,96.3,1
8841.0,13499.0,2159.0,3946.0,3998,4107,5306,5624,15972.0,16228.0,3149.0,3745.0,96.3,1
39064.0,61453.0,5232.0,8989.0,245,334,368,155,43060.0,37513.0,30984.0,29153.0,96.3,0
12251.0,27447.0,581.0,2130.0,1930,1835,5484,5852,16014.0,17324.0,2423.0,3805.0,96.3,1
28506.0,32272.0,7302.0,10947.0,0,56,187,126,26679.0,25872.0,15493.0,21055.0,96.4,0
12211.0,24265.0,3597.0,5796.0,6839,7385,9198,9703,25543.0,26350.0,2135.0,4803.0,96.5,1
1305.0,4984.0,489.0,3143.0,583,1712,741,1832,2062.0,4112.0,1169.0,1678.0,96.5,1
3863.0,14943.0,1538.0,3987.0,2903,3846,3512,4681,7922.0,10600.0,416.0,470.0,96.5,1
114718.0,174985.0,22879.0,35623.0,61,176,119,66,221746.0,185929.0,86239.0,69726.0,96.6,-1
389099.0,492536.0,718186.0,1046780.0,1398,1261,428,250,186930.0,156729.0,100306.0,92421.0,96.6,-1
51316.0,81003.0,16456.0,26935.0,206,210,16,48,57151.0,55544.0,42345.0,44202.0,96.7,-1
5247.0,12907.0,1076.0,3096.0,2563,2572,3137,3281,8376.0,8074.0,2040.0,1121.0,96.7,1
1805.0,9307.0,920.0,2933.0,41,0,166,97,2384.0,5261.0,14174.0,32954.0,96.7,1
34456.0,56214.0,10182.0,17392.0,146,73,259,162,38810.0,37730.0,22735.0,33690.0,96.7,0
6517.0,26117.0,2501.0,6773.0,2340,2999,3520,4384,9371.0,11339.0,1660.0,2638.0,96.8,1
7264.0,11874.0,2846.0,4868.0,2444,2269,3396,3414,10165.0,10624.0,2798.0,2720.0,96.8,1
108970.0,166752.0,8359.0,16215.0,56,136,57,96,90432.0,80936.0,80504.0,71234.0,96.9,-1
17382.0,31264.0,2610.0,5687.0,3690,3540,5613,5862,16842.0,16912.0,7199.0,6997.0,96.9,1
750612.0,803776.0,808565.0,1002210.0,1469,1100,665,507,79595.0,68659.0,69567.0,59371.0,96.9,-1
262386.0,360189.0,18897.0,26389.0,382,314,4930,4459,127026.0,113860.0,118233.0,101952.0,97.0,-1
66995.0,95627.0,13926.0,24425.0,508,238,386,123,61526.0,54054.0,61569.0,44101.0,97.0,-1
49574.0,89372.0,6740.0,8682.0,367,235,121,108,27175.0,23012.0,17569.0,19147.0,97.0,-1
7900.0,15345.0,3105.0,5572.0,3847,3949,5310,5576,15354.0,16270.0,2589.0,4248.0,97.0,1
47798.0,72955.0,3616.0,4611.0,312,107,0,0,52862.0,50692.0,39917.0,39546.0,97.1,-1
37114.0,60411.0,4785.0,8941.0,381,203,0,0,38561.0,36962.0,23547.0,28703.0,97.1,-1
8078.0,10244.0,1098.0,2421.0,2492,2540,3200,3674,9489.0,10172.0,962.0,2116.0,97.2,1
360669.0,541746.0,27945.0,40708.0,687,312,1766,1619,129465.0,122062.0,195169.0,176116.0,97.3,-1
