FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
3135.0,9268.0,1431.0,4313.0,2941,3500,3721.0,4449.0,8942.0,10815.0,1038.0,2190.0,55.2,1
19859.0,40811.0,1907.0,4162.0,6853,7120,8824.0,9178.0,22497.0,21981.0,4968.0,5211.0,55.2,1
34449.0,59386.0,3884.0,5895.0,3381,3276,8550.0,8546.0,23084.0,22938.0,4899.0,6765.0,55.3,1
2517.0,12988.0,322.0,1259.0,1321,3368,1473.0,4195.0,2637.0,7336.0,457.0,1830.0,55.3,1
5811.0,26408.0,1611.0,4054.0,2504,3149,3276.0,4195.0,9715.0,12508.0,404.0,1002.0,55.3,1
3995.0,9617.0,808.0,3032.0,1490,1903,2449.0,3368.0,7782.0,8897.0,2817.0,3025.0,55.3,1
2383.0,5968.0,90.0,1072.0,67,99,332.0,183.0,5456.0,4803.0,2281.0,2463.0,55.4,1
917052.0,955714.0,63905.0,78126.0,7044,5440,75467.0,58484.0,649153.0,474836.0,405515.0,298400.0,55.4,-1
5003.0,15280.0,1191.0,2897.0,2368,2728,3244.0,4101.0,8122.0,9808.0,1190.0,1824.0,55.4,1
37945.0,55578.0,2863.0,3488.0,9100,8300,12318.0,11819.0,29647.0,28101.0,6494.0,6298.0,55.4,1
54330.0,65816.0,85036.0,134943.0,3564,3715,4728.0,4870.0,13945.0,15154.0,1456.0,3180.0,55.5,-1
9262.0,28113.0,5264.0,11258.0,2539,3163,3690.0,4567.0,8224.0,10496.0,1114.0,2391.0,55.6,1
16365.0,29887.0,4044.0,5375.0,5150,4884,7546.0,7579.0,21193.0,21263.0,4191.0,4376.0,55.6,1
10071.0,14297.0,1671.0,2742.0,4559,4927,6336.0,6061.0,16601.0,16646.0,3232.0,3099.0,55.8,1
109480.0,154816.0,9561.0,15727.0,509,417,80.0,79.0,73276.0,62196.0,56077.0,54508.0,55.9,-1
398216.0,570708.0,190132.0,273259.0,25395,21366,32642.0,29146.0,103114.0,85663.0,28482.0,24933.0,55.9,-1
126070.0,179510.0,15198.0,23832.0,469,278,119.0,98.0,61287.0,54420.0,44514.0,38596.0,56.0,-1
16712.0,26578.0,1718.0,3993.0,2017,1920,4619.0,4938.0,12433.0,12956.0,6663.0,4318.0,56.0,1
5864.0,14957.0,0.0,326.0,3134,3689,4259.0,4807.0,10912.0,12165.0,1848.0,2108.0,56.1,1
19778.0,27628.0,2746.0,5500.0,4130,4057,5380.0,5247.0,17076.0,17176.0,4987.0,4324.0,56.2,1
44820.0,63897.0,6982.0,11972.0,0,20,0.0,0.0,45214.0,42447.0,29175.0,32587.0,56.3,-1
3219.0,7469.0,1680.0,4275.0,3159,3467,4359.0,4880.0,10974.0,11558.0,1663.0,1792.0,56.3,1
1719.0,9629.0,17.0,185.0,106,0,117.0,65.0,2451.0,4023.0,1464.0,2719.0,56.3,1
228341.0,338500.0,28868.0,47739.0,364,271,0.0,36.0,234611.0,199748.0,77577.0,78079.0,56.3,-1
13311.0,20426.0,2451.0,3282.0,6625,6646,7695.0,7659.0,18705.0,17671.0,3759.0,4244.0,56.4,1
27773.0,56649.0,16868.0,27639.0,6696,6616,8272.0,8319.0,24288.0,22780.0,3987.0,5388.0,56.4,-1
138956.0,196583.0,14961.0,22446.0,583,208,323.0,183.0,61739.0,53992.0,50551.0,39320.0,56.5,-1
2941.0,11961.0,1496.0,3958.0,3083,3454,3643.0,3827.0,8913.0,9432.0,2079.0,2337.0,56.6,1
232476.0,327129.0,24196.0,38025.0,538,374,0.0,5.0,225653.0,195206.0,126671.0,104224.0,56.6,-1
8471.0,16771.0,2703.0,4400.0,4073,4685,4916.0,5408.0,12790.0,12874.0,1514.0,2399.0,56.7,1
10824.0,27191.0,2902.0,6884.0,15254,16113,23503.0,25754.0,21322.0,22244.0,3616.0,6836.0,56.8,-1
93543.0,137693.0,9415.0,14590.0,0,66,280.0,191.0,91052.0,87119.0,70783.0,71695.0,56.8,-1
39367.0,83147.0,2952.0,3936.0,225,110,305.0,197.0,33557.0,31055.0,13094.0,22824.0,56.8,-1
43526.0,50235.0,4672.0,7270.0,9785,9650,12797.0,12859.0,32323.0,31098.0,8203.0,7084.0,56.9,1
6910.0,19121.0,2090.0,5377.0,2560,2909,3771.0,4263.0,10457.0,11390.0,869.0,2823.0,57.0,1
8260.0,17216.0,2313.0,4595.0,2585,2931,3711.0,4205.0,7875.0,9007.0,1360.0,1636.0,57.0,1
22055.0,39422.0,6521.0,11409.0,1926,2170,6032.0,6187.0,17209.0,16438.0,6003.0,7718.0,57.2,1
23539.0,35490.0,3771.0,5239.0,3309,3233,4763.0,4837.0,13324.0,14175.0,5234.0,3761.0,57.3,1
24325.0,38829.0,489.0,2237.0,5293,5404,8050.0,7577.0,19899.0,18354.0,4173.0,3575.0,57.4,1
54832.0,82197.0,12766.0,19926.0,107,132,64.0,98.0,55680.0,49586.0,46270.0,40634.0,57.6,0
13674.0,20471.0,4408.0,10189.0,4052,4033,6099.0,6193.0,16101.0,17128.0,1172.0,2425.0,57.6,1
309850.0,441921.0,56512.0,83455.0,309,353,0.0,37.0,168486.0,150142.0,106841.0,92548.0,57.7,-1
6348.0,11044.0,1541.0,3792.0,4969,5417,5588.0,6288.0,14392.0,16454.0,595.0,802.0,57.7,1
34656.0,58555.0,5108.0,7394.0,176,154,441.0,184.0,35528.0,32297.0,26867.0,20481.0,57.9,0
10840.0,18535.0,2652.0,3698.0,3219,3094,4158.0,3966.0,10328.0,9346.0,2579.0,2650.0,58.1,1
1747.0,11739.0,3022.0,11426.0,179,83,119.0,0.0,11278.0,24455.0,3583.0,6838.0,58.1,-1
1125.0,4946.0,3525.0,11368.0,134,152,156.0,37.0,21165.0,30529.0,2333.0,5958.0,58.1,1
2071.0,11656.0,1201.0,4273.0,137,49,141.0,47.0,6953.0,13009.0,3530.0,5259.0,58.1,1
509.0,2884.0,394.0,2278.0,79,0,222.0,198.0,3004.0,5201.0,3612.0,6585.0,58.1,1
2523900.0,1914800.0,3467500.0,3313690.0,10874,5899,2767.0,1236.0,2793770.0,1718090.0,2296100.0,1191700.0,58.1,-1
1831.0,5712.0,1225.0,3411.0,855,1469,921.0,1903.0,2423.0,5651.0,2224.0,2551.0,58.1,1
3848.0,11421.0,1742.0,4503.0,2017,2620,2877.0,3891.0,8390.0,11340.0,193.0,195.0,58.1,1
2598.0,9902.0,183.0,1353.0,125,32,197.0,85.0,3336.0,4804.0,2237.0,2416.0,58.3,1
584820.0,769061.0,120697.0,179523.0,1755,1407,494.0,325.0,499970.0,366320.0,167230.0,128390.0,58.3,-1
2815.0,17289.0,777.0,2822.0,734,1706,826.0,2109.0,2208.0,5242.0,1045.0,1940.0,58.4,1
2261.0,13449.0,485.0,2156.0,1362,2240,1643.0,2768.0,4266.0,7193.0,934.0,1450.0,58.4,1
9500.0,12348.0,1366.0,2367.0,1363,1324,2197.0,1909.0,4701.0,4929.0,1033.0,1024.0,58.4,1
17302.0,23552.0,2640.0,3698.0,7285,7621,9387.0,9610.0,23781.0,23444.0,6150.0,5747.0,58.4,1
16818.0,27279.0,2090.0,3688.0,7439,7753,10221.0,10177.0,25192.0,25301.0,4942.0,4572.0,58.4,1
29671.0,39531.0,4850.0,6131.0,7434,6667,9741.0,9568.0,27197.0,24681.0,3552.0,4391.0,58.8,1
78682.0,114603.0,32496.0,50671.0,340,167,0.0,0.0,90123.0,83796.0,71593.0,66743.0,58.8,-1
21089.0,27623.0,916.0,2043.0,6144,6056,8142.0,8542.0,22087.0,21702.0,3501.0,4739.0,58.9,1
13278.0,22581.0,1489.0,2480.0,6700,6970,8379.0,8977.0,19915.0,21223.0,4065.0,3888.0,59.1,1
24589.0,38014.0,3711.0,8165.0,7204,7596,9403.0,10003.0,24827.0,25904.0,1304.0,2416.0,59.2,1
2976.0,10932.0,0.0,608.0,83,38,218.0,144.0,8600.0,15670.0,9516.0,12323.0,59.2,1
14593.0,17137.0,2825.0,3818.0,41,183,16.0,95.0,127323.0,57252.0,51901.0,18665.0,59.2,-1
999.0,3398.0,0.0,1004.0,161,103,156.0,32.0,4275.0,4743.0,12114.0,20058.0,59.2,1
1469830.0,1161490.0,486596.0,521761.0,6513,4105,1650.0,1026.0,4871890.0,3038880.0,2871710.0,1789350.0,59.2,-1
3533.0,18463.0,0.0,0.0,131,74,169.0,111.0,3904.0,7014.0,10216.0,14993.0,59.2,1
14274.0,15627.0,3132.0,3926.0,4894,5444,6052.0,6096.0,11355.0,11474.0,1676.0,2259.0,59.2,1
9822.0,19309.0,3853.0,5366.0,4427,4753,6403.0,6632.0,16977.0,17656.0,869.0,3075.0,59.3,1
39539.0,67182.0,11506.0,17572.0,9139,9692,12819.0,12901.0,27999.0,27453.0,6686.0,7029.0,59.3,-1
6708.0,21418.0,753.0,2564.0,115,104,238.0,127.0,4064.0,10463.0,22039.0,33780.0,59.3,1
240264.0,355814.0,67690.0,99490.0,369,173,245.0,142.0,246541.0,210119.0,92419.0,97581.0,59.3,-1
150425.0,234716.0,26433.0,42755.0,690,235,201.0,65.0,114218.0,101406.0,77124.0,80259.0,59.3,-1
70618.0,111545.0,25980.0,42002.0,460,172,0.0,0.0,71662.0,63224.0,41459.0,46661.0,59.4,-1
96648.0,160417.0,21693.0,33158.0,373,200,278.0,118.0,91869.0,86028.0,62010.0,64073.0,59.4,-1
1260240.0,1273840.0,1527770.0,1642150.0,2154,1743,782.0,427.0,624570.0,491355.0,281374.0,246148.0,59.6,-1
1958.0,5763.0,7097.0,13853.0,233,130,242.0,137.0,6243.0,7012.0,2023.0,2199.0,59.7,1
1423.0,4427.0,5324.0,30254.0,281,169,231.0,120.0,3075.0,4675.0,33009.0,49910.0,59.7,-1
1846210.0,1243780.0,2707030.0,1604650.0,3542,1185,913.0,398.0,515119.0,412555.0,225608.0,182105.0,59.7,-1
4769.0,12483.0,2612.0,4621.0,3633,4088,4649.0,4946.0,10368.0,10428.0,500.0,2399.0,59.8,1
104296.0,146840.0,5216.0,7349.0,912,467,105.0,149.0,75603.0,69252.0,66804.0,62469.0,59.8,-1
30453.0,56682.0,1766.0,4301.0,25,160,0.0,35.0,30896.0,27723.0,23378.0,21607.0,59.8,0
6481.0,12123.0,1807.0,3144.0,2509,2494,3510.0,3676.0,8739.0,9880.0,1386.0,2420.0,59.8,1
224149.0,331279.0,39746.0,65442.0,634,368,0.0,26.0,199944.0,169854.0,92240.0,87798.0,59.9,-1
7545.0,19086.0,1253.0,3620.0,4018,4804,5661.0,6488.0,15121.0,18079.0,1421.0,3413.0,60.1,1
124982.0,185736.0,38138.0,62280.0,7,92,175.0,104.0,116731.0,105707.0,90002.0,85247.0,60.1,-1
74649.0,113083.0,6009.0,9161.0,378,284,179.0,159.0,68821.0,62406.0,64494.0,60028.0,60.1,-1
22570.0,25786.0,7288.0,10609.0,3777,3039,4698.0,4715.0,13762.0,12682.0,3879.0,2168.0,60.1,1
182705.0,274838.0,31872.0,47630.0,635,263,599.0,179.0,130898.0,108453.0,46606.0,34655.0,60.1,-1
69464.0,101584.0,13294.0,22987.0,272,345,525.0,200.0,53903.0,50499.0,45322.0,38813.0,60.2,0
315246.0,441060.0,30401.0,42378.0,1272,947,77.0,137.0,136363.0,111296.0,167831.0,111846.0,60.2,-1
3900.0,12875.0,1574.0,2965.0,773,1843,901.0,2138.0,2377.0,4916.0,1052.0,1233.0,60.3,1
153276.0,254009.0,28856.0,45699.0,620,354,119.0,142.0,192234.0,157393.0,52287.0,62921.0,60.7,-1
4965.0,14662.0,1086.0,2643.0,3599,4155,4245.0,4801.0,11026.0,12236.0,313.0,901.0,60.8,1
5842.0,18518.0,1689.0,3990.0,2409,3172,2802.0,3613.0,6277.0,8026.0,801.0,1304.0,60.8,1
6835.0,21487.0,1785.0,4245.0,5209,5929,7097.0,8179.0,19295.0,22690.0,384.0,2503.0,60.8,1
127039.0,181677.0,14716.0,22196.0,13,353,158.0,91.0,123565.0,110008.0,94090.0,76492.0,60.8,-1
278554.0,381601.0,27756.0,42434.0,481,514,444.0,135.0,206563.0,170714.0,90923.0,82162.0,60.8,-1
4272.0,7696.0,0.0,2842.0,219,128,95.0,18.0,4250.0,5475.0,1143.0,1299.0,60.8,1
1510.0,5372.0,0.0,825.0,119,15,24.0,0.0,3356.0,5081.0,843.0,1016.0,60.8,-1
1563.0,8030.0,0.0,886.0,191,167,76.0,0.0,6176.0,12323.0,30978.0,51115.0,60.8,-1
504284.0,646977.0,39497.0,58284.0,1136,904,291.0,136.0,610605.0,501453.0,206641.0,198941.0,60.8,-1
4358.0,11300.0,1398.0,3809.0,2633,2926,3415.0,3650.0,8897.0,9842.0,1439.0,1673.0,60.9,1
139886.0,213192.0,48593.0,77346.0,580,326,256.0,156.0,122741.0,108929.0,85902.0,82260.0,61.0,-1
437780.0,565181.0,351179.0,504693.0,15889,13851,17929.0,16681.0,53530.0,48696.0,14241.0,12061.0,61.1,-1
4757.0,19599.0,1513.0,5005.0,1173,1927,1423.0,2557.0,5536.0,9132.0,1486.0,2815.0,61.3,1
56324.0,95280.0,9238.0,14368.0,230,203,0.0,46.0,45347.0,38596.0,33421.0,33135.0,61.5,0
125114.0,182881.0,8544.0,12449.0,257,354,559.0,217.0,95943.0,89039.0,69202.0,66786.0,61.6,-1
20820.0,32443.0,3390.0,5290.0,6778,6820,9595.0,9653.0,26719.0,26144.0,6106.0,6031.0,61.6,1
175915.0,267987.0,17060.0,27099.0,791,431,155.0,115.0,139106.0,124037.0,45430.0,58026.0,61.7,-1
10149.0,16194.0,2911.0,6506.0,1659,2028,2701.0,3589.0,7634.0,9723.0,317.0,2149.0,61.7,1
5530.0,17553.0,1682.0,4614.0,3605,4166,4564.0,5324.0,11230.0,12872.0,1298.0,1985.0,61.7,1
10175.0,16591.0,2923.0,4061.0,2075,1841,3213.0,3136.0,8752.0,9331.0,1114.0,2863.0,61.8,1
48762.0,74119.0,25441.0,40558.0,3034,2681,8146.0,8143.0,19153.0,19119.0,5229.0,6457.0,61.9,-1
5907.0,14117.0,1433.0,3404.0,3732,3944,4691.0,5195.0,11307.0,11152.0,101.0,1133.0,61.9,1
4143.0,11092.0,935.0,3868.0,2056,3873,2421.0,4384.0,5289.0,9183.0,2211.0,2402.0,62.0,1
32585.0,54140.0,2502.0,5479.0,3566,3353,8670.0,8636.0,24016.0,22458.0,10048.0,8991.0,62.1,1
11918.0,22282.0,2537.0,4819.0,5135,5447,7373.0,8093.0,19527.0,21346.0,1600.0,3273.0,62.2,1
1449.0,6529.0,923.0,2983.0,3271,7001,3166.0,7062.0,6361.0,13628.0,516.0,2309.0,62.2,1
9445.0,20112.0,1323.0,2393.0,4856,5071,7223.0,7510.0,17719.0,17686.0,2236.0,4376.0,62.3,1
204119.0,289747.0,12990.0,19507.0,0,28,165.0,120.0,115901.0,100755.0,102845.0,79795.0,62.4,-1
8216.0,16121.0,3288.0,5620.0,5118,5475,6686.0,7688.0,15963.0,16530.0,2956.0,2280.0,62.4,1
38150.0,61680.0,20967.0,33899.0,261,209,179.0,95.0,46059.0,44371.0,36285.0,34601.0,62.4,-1
111779.0,166777.0,21067.0,31678.0,560,293,0.0,79.0,68031.0,67332.0,52569.0,61001.0,62.4,-1
111401.0,166927.0,22888.0,35704.0,140,212,280.0,175.0,91064.0,87534.0,76677.0,65032.0,62.5,-1
133889.0,196322.0,17431.0,27676.0,131,187,411.0,173.0,93864.0,85177.0,97921.0,76354.0,62.8,-1
16664.0,21272.0,1520.0,2838.0,1975,2117,3828.0,3595.0,8663.0,8919.0,2145.0,2590.0,62.8,1
6131.0,15472.0,894.0,3174.0,1885,2211,2474.0,2718.0,6450.0,6745.0,819.0,1688.0,62.9,1
164386.0,246503.0,53127.0,83665.0,11512,11734,14715.0,14816.0,41295.0,40065.0,7967.0,6945.0,63.1,-1
6902.0,13255.0,1996.0,3477.0,222,99,134.0,80.0,4650.0,4395.0,716.0,2084.0,63.2,1
577.0,2931.0,183.0,1492.0,396,423,194.0,131.0,2812.0,4104.0,15125.0,30557.0,63.4,1
2491.0,9314.0,1709.0,6063.0,215,120,184.0,61.0,8693.0,14962.0,50401.0,64519.0,63.4,-1
2109.0,6909.0,6739.0,14596.0,358,241,165.0,55.0,39904.0,48898.0,74362.0,70571.0,63.4,-1
839.0,4492.0,1507.0,5463.0,233,183,152.0,19.0,8736.0,19849.0,19026.0,31310.0,63.4,1
1560.0,8911.0,386.0,2147.0,206,135,171.0,112.0,2785.0,5188.0,16763.0,26800.0,63.4,1
2409.0,15806.0,202.0,1406.0,203,128,215.0,153.0,2674.0,4778.0,10584.0,18942.0,63.4,1
1489.0,3371.0,1254.0,3011.0,116,65,304.0,196.0,3978.0,4968.0,34336.0,31785.0,63.4,1
1818.0,9144.0,983.0,3827.0,158,44,168.0,43.0,5604.0,9696.0,51050.0,77599.0,63.4,-1
2053400.0,1591990.0,3946560.0,3879560.0,9501,4394,2855.0,1195.0,5082480.0,2662320.0,3204330.0,1532890.0,63.4,-1
24754.0,34837.0,24193.0,41735.0,0,93,367.0,156.0,23920.0,22847.0,16646.0,18479.0,63.5,-1
16045.0,22987.0,2844.0,4653.0,4427,4494,5186.0,5209.0,13219.0,13305.0,2356.0,2960.0,63.5,1
23241.0,23982.0,2288.0,5029.0,4487,4943,6756.0,6325.0,16943.0,16016.0,3759.0,3626.0,63.6,1
9005.0,15284.0,2202.0,4079.0,3943,3527,5906.0,5936.0,14281.0,13583.0,3707.0,3421.0,63.6,1
49915.0,73185.0,18646.0,27253.0,219,242,57.0,77.0,48015.0,41263.0,35563.0,36989.0,63.6,0
18078.0,26928.0,2823.0,3746.0,2020,2128,5625.0,5389.0,13269.0,13051.0,6251.0,4365.0,63.8,1
85633.0,113150.0,42143.0,66120.0,0,220,74.0,145.0,91410.0,83622.0,81983.0,71488.0,63.8,-1
87131.0,138080.0,21501.0,33726.0,629,289,288.0,170.0,75850.0,68175.0,48417.0,51184.0,63.8,-1
7050.0,11850.0,2125.0,3940.0,2637,2594,3219.0,3141.0,8697.0,8197.0,699.0,1662.0,63.9,1
14061.0,30305.0,1579.0,3369.0,7239,7663,8383.0,8965.0,17055.0,18449.0,2792.0,3308.0,64.0,1
3368.0,7842.0,219.0,846.0,2,0,160.0,123.0,15271.0,13977.0,1810.0,2763.0,64.0,1
630572.0,723061.0,43936.0,56769.0,1999,1241,112.0,170.0,1092150.0,833188.0,387845.0,279738.0,64.0,-1
73368.0,118045.0,28314.0,43811.0,164,206,190.0,179.0,100512.0,92393.0,80946.0,74224.0,64.1,-1
29061.0,55192.0,4715.0,7108.0,8260,8678,11355.0,11908.0,27966.0,27729.0,5038.0,7197.0,64.1,1
4223.0,7708.0,698.0,3169.0,1484,3480,1991.0,4439.0,4616.0,10457.0,1375.0,1838.0,64.4,1
3393.0,15772.0,669.0,2267.0,2283,4108,2550.0,4806.0,5767.0,11196.0,97.0,369.0,64.4,1
6837.0,17360.0,1129.0,3097.0,2524,2797,3307.0,4002.0,10300.0,12093.0,3023.0,3257.0,64.5,1
39859.0,72550.0,5698.0,10909.0,3913,4118,5313.0,5185.0,16448.0,15681.0,2944.0,3688.0,64.5,1
6004.0,18194.0,1397.0,3699.0,5363,6503,5648.0,6946.0,13849.0,17246.0,387.0,843.0,64.5,1
14731.0,23532.0,3014.0,4341.0,4142,4233,5794.0,5760.0,17364.0,17734.0,3972.0,3880.0,64.7,1
372863.0,532527.0,19034.0,30416.0,1120,557,477.0,147.0,308767.0,266416.0,134388.0,121087.0,64.7,-1
8731.0,20657.0,2030.0,4864.0,2781,2822,3592.0,3702.0,10386.0,10426.0,1996.0,3214.0,64.9,1
40865.0,62610.0,6617.0,9612.0,376,304,307.0,207.0,49527.0,48354.0,29420.0,35637.0,64.9,0
4606.0,19901.0,844.0,3166.0,1022,1411,2408.0,3238.0,6536.0,8863.0,723.0,1458.0,64.9,1
818.0,4714.0,348.0,2503.0,747,1931,945.0,2656.0,2561.0,7523.0,1083.0,2067.0,65.0,1
3061.0,9825.0,1740.0,3557.0,3508,4699,4095.0,5312.0,10232.0,13181.0,0.0,925.0,65.0,1
456238.0,626951.0,43883.0,67594.0,846,777,340.0,202.0,278381.0,237291.0,146766.0,129154.0,65.1,-1
204421.0,269326.0,9574.0,13364.0,354,394,0.0,0.0,264981.0,205543.0,95507.0,92695.0,65.2,-1
17713.0,20979.0,3132.0,3698.0,2666,3110,3670.0,3801.0,11125.0,11158.0,1684.0,1035.0,65.2,1
81912.0,130735.0,14480.0,25946.0,293,237,419.0,207.0,55796.0,52613.0,37810.0,33828.0,65.3,-1
3041.0,6543.0,2063.0,5041.0,3469,3791,4611.0,5393.0,15666.0,15682.0,2557.0,3400.0,65.4,1
76685.0,111057.0,6394.0,9106.0,381,147,0.0,36.0,61532.0,52267.0,46044.0,36681.0,65.7,0
9583.0,20387.0,7008.0,12535.0,4828,5003,6418.0,6606.0,16086.0,15691.0,2236.0,3181.0,65.7,1
17446.0,28008.0,1598.0,3192.0,4532,3948,5749.0,5437.0,14469.0,13562.0,3489.0,3184.0,65.8,1
91608.0,121558.0,10292.0,13130.0,183,130,0.0,65.0,60702.0,54776.0,51815.0,40770.0,65.8,0
178988.0,251796.0,17174.0,27514.0,753,355,415.0,180.0,173315.0,142093.0,75680.0,65828.0,65.8,-1
101817.0,146066.0,7000.0,9910.0,116,240,267.0,94.0,90469.0,82372.0,73751.0,69656.0,65.9,-1
324138.0,438038.0,11030.0,14958.0,97,353,0.0,41.0,182829.0,165629.0,93663.0,96185.0,66.0,-1
12165.0,22848.0,3464.0,5463.0,4251,4116,5874.0,6429.0,16009.0,15139.0,4732.0,3819.0,66.1,1
102763.0,160541.0,17297.0,28048.0,0,166,0.0,132.0,107918.0,98695.0,91554.0,80807.0,66.2,-1
373253.0,527072.0,36016.0,53362.0,847,417,623.0,228.0,300912.0,247772.0,126574.0,114653.0,66.3,-1
2193.0,14008.0,1577.0,6220.0,662,2068,1005.0,3277.0,3371.0,11068.0,1377.0,3385.0,66.4,1
49896.0,67607.0,3385.0,4823.0,351,330,0.0,63.0,50934.0,46243.0,42435.0,31865.0,66.4,0
12452.0,25221.0,2957.0,5530.0,3768,4063,4950.0,5064.0,15460.0,16289.0,3045.0,3562.0,66.5,1
4184.0,10298.0,617.0,1894.0,2346,3330,3313.0,4486.0,7730.0,9579.0,1851.0,1699.0,66.6,1
9838.0,15019.0,2696.0,5366.0,3623,3695,4955.0,4993.0,16428.0,15965.0,3802.0,5307.0,66.6,1
8480.0,14573.0,2622.0,4556.0,3174,3184,4169.0,4200.0,11278.0,11470.0,2519.0,2956.0,66.6,1
67388.0,111987.0,7592.0,12477.0,617,417,288.0,110.0,92262.0,87827.0,51967.0,70205.0,66.6,-1
3917.0,14730.0,1508.0,3563.0,2468,3309,2716.0,3581.0,7569.0,10205.0,15.0,446.0,66.6,1
20734.0,36117.0,2947.0,6005.0,15889,15675,17943.0,18629.0,39029.0,39520.0,3656.0,4310.0,66.7,-1
22784.0,28950.0,3618.0,7011.0,6703,7103,8793.0,8941.0,22806.0,22231.0,4720.0,5506.0,66.7,1
18398.0,16042.0,2506.0,4751.0,2712,3365,4775.0,4991.0,11326.0,12417.0,3882.0,2789.0,66.7,1
483.0,2669.0,0.0,0.0,186,130,125.0,0.0,7459.0,15221.0,4866.0,9756.0,66.9,-1
595.0,3082.0,0.0,928.0,136,12,141.0,51.0,16971.0,29001.0,4916.0,10201.0,66.9,1
601.0,3408.0,78.0,1455.0,140,126,165.0,69.0,9169.0,19391.0,3225.0,6040.0,66.9,1
888.0,3560.0,581.0,2467.0,215,166,93.0,18.0,3649.0,4716.0,5188.0,6556.0,66.9,1
5696.0,9952.0,640.0,1129.0,236,118,181.0,119.0,3444.0,4908.0,27234.0,22987.0,66.9,1
693329.0,691237.0,357870.0,485645.0,4288,2822,1132.0,667.0,3420150.0,2200420.0,1761650.0,992606.0,66.9,-1
24973.0,41767.0,2842.0,3604.0,6854,6916,9708.0,9473.0,25416.0,26165.0,6511.0,5517.0,67.1,1
620.0,3152.0,214.0,1269.0,95,7,45.0,0.0,3114.0,4368.0,12291.0,20906.0,67.1,-1
2514110.0,1643550.0,5354260.0,4986090.0,12716,4211,3308.0,1286.0,5666010.0,2286700.0,4675830.0,1575250.0,67.1,-1
212229.0,307866.0,25006.0,38108.0,457,179,11.0,102.0,128161.0,110759.0,100536.0,88884.0,67.3,-1
92930.0,123516.0,9202.0,13266.0,391,263,218.0,95.0,95931.0,83485.0,83806.0,79041.0,67.7,-1
66025.0,99147.0,19149.0,31502.0,3663,3514,8828.0,8856.0,22662.0,21252.0,9539.0,10906.0,67.8,-1
23575.0,34569.0,2142.0,5054.0,5604,5669,7812.0,7936.0,20233.0,21041.0,4112.0,4034.0,67.8,1
54064.0,81282.0,18219.0,30584.0,131,200,0.0,61.0,51264.0,49145.0,51471.0,38928.0,68.0,0
561469.0,777710.0,43899.0,58994.0,1128,717,14.0,140.0,267110.0,215224.0,161626.0,139078.0,68.1,-1
35770.0,59519.0,11873.0,19412.0,3847,3827,9526.0,9148.0,23954.0,24342.0,5486.0,7178.0,68.1,1
6481.0,12668.0,1107.0,2716.0,2755,2930,3656.0,4008.0,11982.0,12187.0,1705.0,2686.0,68.1,1
10021.0,19292.0,2998.0,4395.0,4405,4685,5516.0,5825.0,16604.0,16905.0,3294.0,3768.0,68.3,1
7099.0,17072.0,345.0,1183.0,1489,2092,2528.0,3373.0,6509.0,7665.0,2704.0,2235.0,68.3,1
8712.0,16510.0,3187.0,5756.0,2263,2497,3349.0,3671.0,9385.0,10170.0,2157.0,2302.0,68.3,1
6722.0,17880.0,2410.0,6309.0,3428,3626,3557.0,3974.0,8237.0,8747.0,1018.0,1185.0,68.4,1
129296.0,188726.0,15533.0,25518.0,272,191,0.0,158.0,58247.0,50321.0,37997.0,39435.0,68.6,-1
1268460.0,723662.0,2285020.0,1567140.0,4752,2151,1409.0,488.0,267172.0,220458.0,167393.0,138458.0,68.7,-1
12006.0,19153.0,3527.0,7114.0,8861,9421,12422.0,13217.0,7777.0,8565.0,1280.0,1386.0,68.9,1
8004.0,24225.0,1057.0,4776.0,2343,3160,3393.0,5179.0,8987.0,13487.0,716.0,2254.0,68.9,1
43017.0,61218.0,7144.0,12120.0,402,202,115.0,59.0,28610.0,26581.0,26533.0,26223.0,69.1,0
9399.0,23340.0,2799.0,4731.0,2465,2527,3330.0,3436.0,11541.0,12356.0,2336.0,2752.0,69.2,1
7956.0,17469.0,2434.0,4156.0,4471,4878,5689.0,6254.0,12225.0,12445.0,2508.0,2617.0,69.3,1
303344.0,369527.0,206518.0,179299.0,643,580,57.0,158.0,252358.0,211329.0,92068.0,98418.0,69.3,-1
1885.0,8948.0,0.0,401.0,94,0,199.0,94.0,3223.0,4926.0,950.0,1416.0,69.4,1
3842.0,10203.0,0.0,895.0,336,202,105.0,37.0,10647.0,8220.0,766.0,1498.0,69.4,1
1010.0,5067.0,0.0,775.0,154,52,84.0,0.0,3064.0,5401.0,1108.0,1379.0,69.4,-1
664057.0,780327.0,49302.0,64580.0,2047,1582,191.0,116.0,755126.0,549803.0,352696.0,231252.0,69.4,-1
8828.0,21764.0,2789.0,5330.0,3463,3742,4716.0,4953.0,12896.0,13921.0,1625.0,3181.0,69.4,1
16312.0,31268.0,0.0,2227.0,2447,2534,5726.0,6033.0,14337.0,14276.0,2762.0,3986.0,69.4,1
11055.0,21637.0,3884.0,5723.0,2483,2328,6168.0,6015.0,16709.0,15448.0,4544.0,4849.0,69.4,1
271231.0,406206.0,12841.0,19634.0,654,279,67.0,74.0,228566.0,192982.0,128596.0,104702.0,69.5,-1
