FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
1575.0,9946.0,1055.0,4172.0,1235.0,2281.0,1353,2701,4186.0,8393.0,109.0,208.0,69.1,2,-0.6055878571438549,-0.1266926226881022,0.1366149452036307,0.0258468233008401
7078.0,11276.0,3029.0,4319.0,4315.0,4198.0,6596,6156,15431.0,15458.0,4933.0,4417.0,69.1,2,-0.3973140441054293,0.4953164517277816,-0.3236216459467793,0.0007931096722418
7175.0,15887.0,489.0,1862.0,2995.0,3275.0,3763,4315,9825.0,10272.0,522.0,1845.0,69.2,2,-0.501833923806111,0.1710957755841837,-0.0709653866652104,0.0227755046484215
2925.0,10842.0,1385.0,6401.0,109.0,93.0,79,17,2254.0,4170.0,17490.0,21496.0,69.2,0,-0.6116169610215801,-0.4838999978059782,0.344387176309724,-0.0282716527507526
17677.0,30238.0,9377.0,18099.0,26.0,136.0,0,37,26806.0,27609.0,3254.0,11289.0,69.2,0,-0.5438478695416623,-0.4975076466645186,0.3442553770369199,0.0085343494313132
3589.0,8424.0,957.0,2580.0,2413.0,2917.0,3179,4253,7304.0,8812.0,988.0,2255.0,69.2,2,-0.5350996425358433,0.1189758590633859,-0.049770354747119,0.0160124176166973
3766.0,12851.0,1634.0,4522.0,1419.0,2426.0,2031,3786,7634.0,12295.0,360.0,1015.0,69.3,2,-0.5591428952404658,-0.0058674208480425,0.0202538241223085,0.0203833425647703
3393.0,7765.0,846.0,2481.0,983.0,2290.0,1178,3208,3385.0,10084.0,396.0,583.0,69.3,2,-0.6019626247787879,-0.1022882450087715,0.1028726404160597,0.0202720339516082
1155.0,3764.0,987.0,3924.0,728.0,1893.0,1583,4080,3303.0,8142.0,1689.0,2975.0,69.3,-1,-0.589484530584219,-0.0293396884296512,-0.0003355270102673,0.0111605982542546
2438.0,14700.0,660.0,3043.0,1143.0,2239.0,2291,4807,4607.0,9631.0,0.0,0.0,69.3,-1,-0.5518967872724576,0.0792145580377379,-0.0846825812551516,0.0257663052372933
843842.0,1101340.0,751819.0,1096090.0,7529.0,6901.0,1262,1159,249050.0,212463.0,107662.0,105287.0,69.3,-1,4.015816087801176,-0.8382646698601685,0.1248639257423795,2.5867327469829435
4302.0,11359.0,2459.0,3942.0,19646.0,21467.0,38157,39936,20887.0,21354.0,3540.0,3192.0,69.4,-1,0.7793871310060876,5.3643369634352736,-4.035092605947186,-0.0312019195441531
36912.0,56071.0,3513.0,6563.0,813.0,503.0,365,248,141201.0,129308.0,39497.0,45756.0,69.5,-1,-0.1209559266764353,-0.533088627820515,0.3394460536039093,-0.2993838328214943
10546.0,21257.0,4900.0,7808.0,8670.0,8738.0,11316,11821,24868.0,24184.0,5437.0,5016.0,69.5,-1,-0.1502123576478007,1.3443632396650942,-0.8462786755453523,-0.0044497140218241
86010.0,126616.0,6965.0,10387.0,188.0,174.0,399,175,107008.0,93474.0,78562.0,71993.0,69.5,0,0.0791666568791073,-0.5778245526229209,0.2846590361269096,-0.2142066119169486
39003.0,52033.0,7988.0,11876.0,659.0,338.0,338,180,48650.0,45919.0,41384.0,31035.0,69.6,0,-0.3416157293562998,-0.4919768356006753,0.3226353810520503,-0.0823701669007954
16027.0,38276.0,3709.0,6866.0,6178.0,7026.0,8415,9146,22531.0,24652.0,1789.0,2556.0,69.6,-1,-0.2382935914033885,0.909045848164908,-0.5675249018004561,0.0239028632365069
6011.0,19710.0,1112.0,1957.0,3609.0,3903.0,4489,5059,11229.0,12484.0,0.0,815.0,69.6,2,-0.4670787459811679,0.2902985854793081,-0.1443886040735373,0.0240687576898429
25663.0,40073.0,2755.0,4082.0,4946.0,4806.0,7868,8018,24000.0,24145.0,5173.0,6851.0,69.6,-1,-0.2519167495205347,0.7169425848568413,-0.5254585858050023,0.0174304588475858
22748.0,39688.0,3494.0,5889.0,239.0,161.0,332,182,36515.0,31949.0,24102.0,23339.0,69.7,0,-0.4574793440887578,-0.4799357592069221,0.3148068764444143,-0.0557195623323447
5373.0,17624.0,1017.0,3152.0,2815.0,3339.0,3695,4435,9970.0,11522.0,775.0,1538.0,69.7,2,-0.4992485070592636,0.1746253720633659,-0.0782994537963369,0.0224933422640099
10167.0,19013.0,2131.0,3818.0,4009.0,3997.0,5481,5333,16092.0,15609.0,2506.0,2888.0,69.8,2,-0.4216754764766317,0.3660046990361757,-0.210838354910097,0.0151512195798268
7530.0,16614.0,1809.0,3998.0,2866.0,3359.0,3741,4134,11614.0,12678.0,1404.0,1859.0,69.9,2,-0.4957788642276771,0.1534492758421912,-0.0554399989094768,0.0213842537018019
2638.0,8796.0,408.0,3091.0,174.0,195.0,177,111,2368.0,6455.0,20091.0,35903.0,69.9,0,-0.5728122795108636,-0.4775472101616418,0.3360398129169593,-0.0744104184757014
51641.0,78725.0,14585.0,23841.0,1486.0,1307.0,396,160,55563.0,51186.0,27392.0,37512.0,69.9,0,-0.2542182867787487,-0.4632776950287127,0.3497769834099327,-0.0442770119675759
1344.0,6150.0,1005.0,3200.0,1320.0,2395.0,1631,3323,5076.0,9806.0,681.0,1549.0,70.0,2,-0.5912541825594644,-0.062241625026856,0.0782351154430435,0.0146517121519396
8689.0,14915.0,1440.0,3725.0,2219.0,1895.0,3149,3225,8530.0,7793.0,933.0,1949.0,70.0,2,-0.5392858160612312,0.0111235416340927,0.0018633544628831,0.0299086270538889
4707.0,10272.0,1666.0,4537.0,2953.0,3285.0,3920,4447,10528.0,11630.0,285.0,1971.0,70.2,2,-0.5044342816891575,0.1879901575530159,-0.0876891898382285,0.0165434233292532
43846.0,68294.0,9144.0,15855.0,245.0,250.0,118,127,41331.0,37652.0,30409.0,27498.0,70.2,0,-0.3538957005969669,-0.5090303706571079,0.3218962630506887,-0.0243507813759914
13592.0,22419.0,3318.0,5050.0,4421.0,4917.0,5254,5399,13192.0,13530.0,550.0,2702.0,70.2,2,-0.4157285049318628,0.3883216937412758,-0.1764580000945057,0.0309477752103868
39064.0,49936.0,4131.0,6525.0,599.0,246.0,744,262,47500.0,43885.0,30900.0,33413.0,70.3,0,-0.352845339420254,-0.4631528384605412,0.2905661466478413,-0.0844413613785966
5793.0,17121.0,2131.0,3733.0,3389.0,3791.0,4357,4810,10304.0,10983.0,790.0,952.0,70.4,2,-0.4787000998551994,0.2579417194501093,-0.1232814886445994,0.0258645659967039
263170.0,357786.0,47040.0,76711.0,500.0,324.0,127,60,309179.0,261403.0,96711.0,107673.0,70.5,-1,1.2017994173139528,-0.7856540271748588,0.2544104981790019,-0.2219485716147174
698781.0,894650.0,643559.0,876398.0,4176.0,3703.0,6586,6258,300823.0,245872.0,110567.0,99113.0,70.6,-1,3.543082103114394,-0.2259959610270217,-0.618483909025532,1.9003542853858344
36564.0,69721.0,5681.0,10165.0,462.0,315.0,168,109,46006.0,43415.0,27867.0,31459.0,70.6,0,-0.3457987093517242,-0.5034425203951566,0.3272164074690889,-0.0563379308405101
2535.0,14599.0,3568.0,11906.0,179.0,76.0,121,27,4587.0,8790.0,22429.0,35815.0,70.6,0,-0.5525477265867911,-0.4937513283113297,0.3420252868566978,-0.0652858562733392
688.0,3330.0,5276.0,18016.0,137.0,20.0,182,146,12618.0,22654.0,16652.0,28806.0,70.6,0,-0.5631181478852382,-0.4851658401811641,0.3345528076645103,-0.0720501505393678
1913.0,6125.0,3319.0,9851.0,98.0,77.0,253,180,5011.0,5066.0,19404.0,17071.0,70.6,0,-0.616894380336367,-0.4626840869060224,0.3237973785686468,-0.0228358664716154
2979.0,13081.0,1951.0,5336.0,79.0,41.0,108,28,3765.0,6128.0,31705.0,41626.0,70.6,0,-0.5393323421377562,-0.5007663663495355,0.3395579111484265,-0.0922327359724849
2091770.0,1724340.0,4965140.0,4585630.0,13522.0,6089.0,3021,1458,1929600.0,1220500.0,1296900.0,791094.0,70.6,-1,16.60980764378745,-4.082909772567954,0.4251458035349804,5.53771669284841
2486.0,14941.0,242.0,931.0,1644.0,2936.0,1938,3479,4475.0,8159.0,488.0,1556.0,70.7,2,-0.5697142284518054,-0.0153996297728703,0.0639271994850935,0.0233111496691428
6900.0,17521.0,1302.0,2968.0,3108.0,3441.0,4189,4591,12216.0,13049.0,224.0,2461.0,70.7,2,-0.4792405929828094,0.2178073932904481,-0.1100219019225403,0.018659482922675
2738.0,7980.0,1603.0,4921.0,1730.0,4419.0,1636,3853,4099.0,8623.0,1702.0,1755.0,70.8,2,-0.5682435794736383,0.0311604294871471,0.0906671414715862,0.0206455129045392
3327.0,7576.0,736.0,2253.0,590.0,1670.0,611,1958,1327.0,4667.0,155.0,295.0,70.8,2,-0.6446610715158233,-0.2451940573165373,0.2097558408450417,0.0304677784949531
12227.0,20820.0,4104.0,6519.0,4940.0,5051.0,6510,6539,15046.0,14599.0,1590.0,2584.0,70.8,2,-0.3736898907211,0.5512439438604939,-0.3217849045717107,0.0261249711349002
73781.0,101734.0,9065.0,13336.0,112.0,115.0,0,67,73856.0,67466.0,73576.0,53921.0,70.9,0,-0.0905897165886732,-0.5789284709807917,0.3171969949757099,-0.1367847627345249
32599.0,40942.0,3364.0,7576.0,0.0,217.0,359,177,32332.0,29741.0,26621.0,25474.0,70.9,0,-0.4411116205963121,-0.4850325608163482,0.3083347010999147,-0.045469944080729
33728.0,63443.0,1577.0,3618.0,165.0,189.0,4,132,55054.0,51567.0,38879.0,36149.0,71.0,0,-0.3270207797702568,-0.526495776047715,0.3299282922794101,-0.1129332354157372
30964.0,46887.0,12561.0,20089.0,86.0,126.0,203,168,39018.0,37267.0,24093.0,24549.0,71.0,0,-0.4143199117504562,-0.5011224456505847,0.3180384116328072,-0.0333082597610565
3138.0,17992.0,930.0,5399.0,1259.0,2519.0,1801,3863,3694.0,7956.0,845.0,1679.0,71.1,2,-0.5624503361821153,-0.0106776208534579,0.0236543095960445,0.030938464959962
8949.0,21373.0,2952.0,6072.0,3298.0,3559.0,4763,4937,12300.0,13090.0,1042.0,2369.0,71.1,2,-0.4509741021883964,0.2781712295927648,-0.1640950776205346,0.0271830114633991
8114.0,15194.0,1539.0,3688.0,4940.0,4895.0,6049,6099,14543.0,13651.0,1146.0,2179.0,71.1,2,-0.4083852887211497,0.4933933514116896,-0.2634585698747517,0.0163492893444943
21020.0,39623.0,882.0,2438.0,456.0,248.0,0,0,28576.0,28640.0,9401.0,19756.0,71.1,-1,-0.5063303543981631,-0.4938606643987316,0.3524121443075101,-0.0301540465307296
48462.0,69204.0,8787.0,12127.0,297.0,256.0,264,108,59611.0,50656.0,41047.0,35524.0,71.1,0,-0.2827314878891014,-0.5187247851017112,0.3181897761591224,-0.082193222385174
9118.0,16360.0,2916.0,5065.0,6364.0,6448.0,8781,9255,22926.0,22611.0,3232.0,4737.0,71.2,1,-0.2707903844466461,0.9277599639948532,-0.5985219199929558,-0.0073646341730221
7168.0,10990.0,2418.0,4271.0,2314.0,2215.0,3756,3745,11035.0,10423.0,3630.0,3292.0,71.2,2,-0.5146874382301351,0.0879991211007847,-0.0609201085903506,0.0148117282160735
6417.0,13520.0,1826.0,3343.0,1664.0,1470.0,2563,2536,8906.0,8015.0,3162.0,2633.0,71.3,2,-0.5639413056320065,-0.0919817609337334,0.0693304597355172,0.0222981851754064
40699.0,65049.0,2741.0,5882.0,463.0,377.0,485,263,58577.0,52247.0,51105.0,44134.0,71.3,0,-0.264222746775795,-0.4939861824209007,0.3014992002398318,-0.1354557165127181
107020.0,152655.0,14853.0,22588.0,429.0,233.0,23,128,52079.0,45634.0,37164.0,38788.0,71.3,0,-0.0861806244954159,-0.5434338503223781,0.2934005270328035,0.0669827139236332
7607.0,12595.0,2101.0,2903.0,2896.0,2471.0,4120,4061,12985.0,12094.0,2403.0,3960.0,71.4,2,-0.4937052019542509,0.1463203805539494,-0.089843305338767,0.0111687336052428
742.0,4227.0,87.0,2002.0,170.0,107.0,140,57,2072.0,5381.0,16718.0,28807.0,71.4,0,-0.6073796003048095,-0.4791383819473109,0.3418375140796778,-0.0595115627157043
256317.0,376846.0,74295.0,109639.0,858.0,922.0,213,156,296016.0,240219.0,125880.0,109464.0,71.4,-1,1.2616787864860364,-0.7648598777347265,0.2560591781046709,-0.1537344066355225
34507.0,41144.0,7230.0,10323.0,417.0,216.0,0,93,44843.0,41343.0,34075.0,31663.0,71.6,0,-0.3904877024109554,-0.5171353603345517,0.3444998972062146,-0.0835716652279479
8724.0,13065.0,3003.0,6371.0,5441.0,5908.0,7292,7300,19294.0,19431.0,2634.0,2236.0,71.6,2,-0.3496897206869918,0.676552882882707,-0.3913717575171018,0.0052896071678616
32801.0,53739.0,18638.0,31361.0,59.0,209.0,194,91,39085.0,40623.0,11698.0,24678.0,71.7,0,-0.4024561641799803,-0.5073989088416918,0.3250853002074765,-0.0036157505034406
4721.0,14973.0,1215.0,2871.0,3662.0,4341.0,5000,5994,11461.0,13323.0,53.0,1504.0,71.7,2,-0.4483104649967155,0.3982123471392274,-0.2325852569745678,0.0160007371438367
2801.0,9613.0,1144.0,2733.0,3333.0,3810.0,4155,4684,9566.0,10595.0,129.0,1614.0,71.8,2,-0.5007363993131164,0.2386626601918342,-0.0999306465715081,0.0151829846743836
61000.0,109175.0,25779.0,41728.0,1446.0,1504.0,396,209,80906.0,72732.0,43427.0,55771.0,71.9,0,-0.0669556411242163,-0.4929501606236852,0.3441779055087319,-0.0893224138721925
30857.0,45991.0,4083.0,5426.0,474.0,172.0,172,96,31434.0,29001.0,17206.0,20831.0,71.9,0,-0.46234359188028,-0.4866233934044839,0.330683406884619,-0.0224063724663793
3839.0,15889.0,2061.0,5113.0,3095.0,4078.0,4454,6026,13490.0,17986.0,516.0,2519.0,71.9,2,-0.4484458921512628,0.3530547087215842,-0.2203572733965217,0.0075276042048504
5384.0,18547.0,369.0,1624.0,110.0,76.0,108,0,2321.0,5974.0,21596.0,36728.0,71.9,-1,-0.5559823976373166,-0.4947033042772872,0.3406395416496497,-0.0677437398510589
39107.0,71048.0,9274.0,14524.0,354.0,195.0,49,37,46593.0,44010.0,18145.0,35370.0,71.9,0,-0.3411969513128199,-0.5215639113130214,0.3346059664534186,-0.0471551357327737
21912.0,36815.0,4931.0,7892.0,7394.0,7143.0,10846,10836,33251.0,32481.0,5909.0,8040.0,71.9,-1,-0.1218702017794039,1.1763503362463053,-0.8086079435208791,-0.0054740548863677
9044.0,12530.0,3155.0,6221.0,3630.0,3848.0,4665,4814,13306.0,14956.0,2780.0,2645.0,71.9,2,-0.4583072785151939,0.2746588804609859,-0.1329585187407546,0.0150490407377663
44853.0,63045.0,22902.0,38767.0,50.0,247.0,409,137,61336.0,58096.0,30929.0,41266.0,71.9,0,-0.2586063624278336,-0.5240979927858487,0.3097149987977294,-0.0703806485608749
13073.0,13638.0,2530.0,3380.0,4166.0,5102.0,4390,5205,11223.0,13364.0,933.0,1039.0,72.0,2,-0.4546399876860844,0.3305761602480388,-0.11081350984128,0.0261522771932972
25684.0,35759.0,6613.0,10573.0,355.0,190.0,201,153,35812.0,35488.0,12276.0,24863.0,72.0,0,-0.4630553164727735,-0.4867399599784144,0.3290763506471379,-0.0461316690112052
4545.0,17299.0,1114.0,3438.0,3063.0,4205.0,4173,6118,11198.0,16887.0,445.0,1165.0,72.0,2,-0.4567288852124117,0.3498833635849914,-0.2106886302360349,0.0133244135042199
26388.0,53104.0,4516.0,8071.0,378.0,166.0,155,122,40375.0,39056.0,22107.0,31617.0,72.0,0,-0.4034830120171218,-0.5003234147568473,0.3281301979796351,-0.0682642503090192
7523.0,14265.0,1539.0,3619.0,794.0,2224.0,1085,2830,3530.0,8503.0,3777.0,2990.0,72.2,2,-0.5864899522531283,-0.1441494177622091,0.1297298379116881,0.0247177112680762
1686.0,10379.0,748.0,4820.0,2035.0,3617.0,2714,4782,7762.0,13932.0,152.0,884.0,72.2,2,-0.5300040784433061,0.1436114006910532,-0.0551261022948429,0.0137174047777823
65508.0,97670.0,12420.0,19899.0,459.0,297.0,0,0,61580.0,54243.0,34336.0,39408.0,72.2,-1,-0.2089227895150068,-0.5452299888832233,0.3338979109526673,-0.0404626584518886
197188.0,293085.0,89423.0,142770.0,548.0,250.0,45,100,202705.0,173747.0,110612.0,87958.0,72.2,-1,0.8468681678954404,-0.7329734778704782,0.273138960318169,-0.0189930770484851
7696.0,19319.0,2559.0,5411.0,4187.0,4478.0,5638,6132,12992.0,14202.0,1296.0,1299.0,72.2,2,-0.4159578529760346,0.4517684045380329,-0.2677023630836508,0.0232889653470284
39015.0,52951.0,5393.0,8445.0,8024.0,7826.0,12469,12033,37357.0,35270.0,10086.0,8518.0,72.3,-1,-0.0111453423781906,1.370217772298782,-0.9723321844589056,0.0130086373151466
7233.0,17808.0,1035.0,4018.0,7005.0,7942.0,8707,9759,20380.0,22014.0,1383.0,3761.0,72.3,1,-0.2645269548417346,1.01078455008619,-0.587924955583035,-0.0035077443242649
34215.0,44616.0,23805.0,39281.0,252.0,200.0,212,72,29268.0,27072.0,16026.0,18429.0,72.3,0,-0.4425060869091637,-0.4983138657405608,0.3296663078001927,0.0382054840954967
26464.0,47926.0,5525.0,9400.0,403.0,222.0,294,144,31346.0,29527.0,9766.0,17145.0,72.3,0,-0.4762392453123703,-0.4724292077486672,0.3206060078455197,-0.0050770644729807
1768.0,11725.0,976.0,5652.0,360.0,952.0,771,1923,1617.0,5029.0,662.0,1339.0,72.4,2,-0.6363724493780503,-0.2613244683082328,0.1815881367565708,0.0320148845857711
14856.0,24282.0,3513.0,6007.0,4807.0,4918.0,6807,7287,21097.0,22652.0,1698.0,5248.0,72.5,2,-0.329050896918816,0.6119560800742502,-0.4024291169450382,0.008073406581334
1479.0,6491.0,0.0,0.0,2132.0,3077.0,2650,3611,6567.0,8878.0,611.0,1929.0,72.5,2,-0.5633259234710759,0.0429863757185292,0.0294807089386081,0.0109988230132606
105615.0,171088.0,35297.0,55689.0,13712.0,14052.0,20319,20460,49046.0,41516.0,12119.0,14596.0,72.6,-1,0.6392358449073048,2.619470162984629,-1.8644444714448043,0.2086939475619738
11002.0,13349.0,3663.0,5397.0,4441.0,4396.0,6620,6703,16352.0,16562.0,2301.0,4120.0,72.6,2,-0.3803713444949557,0.5441176160080559,-0.3619373525298071,0.0086268703642831
8295.0,16073.0,2114.0,4119.0,4495.0,4896.0,5350,5878,13402.0,14470.0,1647.0,2114.0,72.7,2,-0.4231765007781544,0.4320346857705701,-0.2155516196106772,0.0172713758714982
4660.0,10576.0,1249.0,3932.0,1546.0,3754.0,1925,5012,5814.0,12427.0,3481.0,4117.0,72.8,2,-0.5308291821879768,0.1120136453907902,-0.035897429917143,0.0083818218317665
2900.0,14890.0,782.0,3724.0,1967.0,4443.0,2459,5850,6154.0,14271.0,179.0,1375.0,72.8,2,-0.5084115284481999,0.229099754368333,-0.1083044291239023,0.0161472023672819
167931.0,259794.0,22946.0,33770.0,161.0,130.0,0,0,172461.0,145445.0,81139.0,68685.0,72.9,-1,0.5133484985743855,-0.6728878841861742,0.2743453248898533,-0.0981579056215645
7898.0,27307.0,1318.0,3400.0,3409.0,3818.0,4527,4960,10736.0,12369.0,477.0,1052.0,72.9,2,-0.4538292370021538,0.2782108609253319,-0.1471424233589554,0.0331355927617246
53259.0,69353.0,16012.0,25319.0,364.0,176.0,384,197,67222.0,60173.0,51194.0,41039.0,73.0,0,-0.2173033542946933,-0.5230715875897141,0.3059560134574474,-0.1003198331098083
7894.0,9468.0,3896.0,7080.0,6670.0,7027.0,7338,7682,18406.0,18013.0,1242.0,1823.0,73.0,2,-0.343168509716269,0.7568157418068894,-0.3745917404595536,0.0086686816331718
23840.0,42434.0,4607.0,9095.0,260.0,197.0,0,0,39027.0,37129.0,14591.0,31075.0,73.1,-1,-0.4410906907907655,-0.5148143105437915,0.3488211669079937,-0.0664624922915546
23962.0,35132.0,5031.0,7773.0,333.0,314.0,0,39,31849.0,31023.0,23675.0,21743.0,73.1,0,-0.4765622689486462,-0.5014469321329895,0.3507830609829068,-0.0466616939651275
10530.0,23399.0,3264.0,5420.0,5656.0,6316.0,6493,7346,17259.0,18376.0,69.0,2333.0,73.1,2,-0.3484045711406852,0.6530581724434591,-0.341623558237949,0.0203419791487083
110177.0,152390.0,27960.0,44596.0,653.0,371.0,269,123,89566.0,81635.0,87208.0,65638.0,73.2,0,0.1452955782784363,-0.5841233364529398,0.2960625917626559,-0.0850733404936791
4980.0,10406.0,2504.0,4414.0,3608.0,3533.0,4734,4920,14041.0,14135.0,582.0,1983.0,73.2,2,-0.4715871548333615,0.2814702092090306,-0.1517677634317805,0.0113170754817134
211897.0,286929.0,37482.0,58406.0,471.0,261.0,242,130,246552.0,213661.0,84725.0,93881.0,73.2,-1,0.8559934157974943,-0.7161620775954333,0.2604565669347237,-0.2047459013814362
357953.0,496640.0,25404.0,32595.0,1266.0,1046.0,320,160,363944.0,305039.0,120818.0,115326.0,73.3,-1,1.6556990991476892,-0.7880360905516287,0.2099496970285713,-0.2103071524218127
3292.0,10231.0,262.0,2039.0,1067.0,2142.0,1322,3128,3700.0,7853.0,1594.0,2355.0,73.4,2,-0.5950057315248545,-0.1032430502886253,0.0979117308427966,0.0191312695308705
1187.0,4244.0,381.0,2437.0,1004.0,2221.0,1115,3018,3756.0,8235.0,136.0,465.0,73.4,2,-0.6172417874807489,-0.119738982958415,0.1212515445270338,0.0179776197744596
41182.0,44801.0,5676.0,7818.0,168.0,173.0,528,199,42510.0,37210.0,44948.0,31617.0,73.4,0,-0.3645628851343027,-0.4895442479503753,0.2982297598584771,-0.0809904204977889
48433.0,61884.0,26074.0,38134.0,611.0,294.0,231,137,58476.0,55012.0,40486.0,43464.0,73.5,0,-0.2441703893316737,-0.5263547172511623,0.3297397470735522,-0.0737934805563107
29248.0,53110.0,3388.0,7562.0,27619.0,26825.0,26015,25735,10955.0,10764.0,1505.0,4470.0,73.5,-1,0.5125467099930759,3.919234179166744,-2.0046651568705776,0.0754994043466975
8867.0,18191.0,2737.0,4706.0,7239.0,6350.0,7949,7683,18261.0,17340.0,2403.0,2255.0,73.5,2,-0.3182939173855142,0.7832685897785722,-0.4180238021286049,0.0129015055536204
36025.0,51866.0,11464.0,18352.0,23.0,83.0,128,89,45865.0,40149.0,35251.0,28046.0,73.5,0,-0.3742819128339149,-0.5218090178412597,0.3242791246636216,-0.053988705535966
5624.0,10055.0,0.0,1195.0,0.0,0.0,304,171,2858.0,4564.0,28316.0,44807.0,73.6,0,-0.5385178191779134,-0.4815732284399422,0.3152649126994449,-0.0994882694159746
157730.0,214645.0,20167.0,31781.0,0.0,249.0,282,128,195368.0,173869.0,69425.0,86512.0,73.6,0,0.5219473466935953,-0.6665879379775204,0.2717435582196112,-0.2362393363233778
7165.0,13874.0,2650.0,4223.0,6572.0,6641.0,8110,8396,20092.0,19912.0,1462.0,1951.0,73.6,2,-0.3139560956231644,0.8402711760693119,-0.4853313211571425,0.0026739605344118
174161.0,248875.0,65122.0,102680.0,493.0,339.0,570,204,178037.0,147224.0,74006.0,68750.0,73.7,0,0.5804200639132343,-0.6404079029637573,0.2474874282111292,-0.0019132371350439
8078.0,25348.0,1680.0,3609.0,5837.0,6442.0,7510,7845,17256.0,17479.0,103.0,2465.0,73.7,2,-0.3252197241266521,0.7511947780669379,-0.43133804509828,0.017047937504223
9608.0,20293.0,1955.0,3281.0,2703.0,3418.0,3850,5105,9598.0,12606.0,2274.0,2721.0,73.7,2,-0.4717127853054808,0.2306348532457792,-0.1408919499126661,0.0233770078332457
7021.0,14830.0,980.0,2575.0,966.0,2375.0,1261,3542,3315.0,8857.0,287.0,960.0,73.7,2,-0.5813086712584018,-0.0716402989377284,0.0706120647242301,0.0306025494757557
34669.0,60571.0,2044.0,4326.0,0.0,21.0,49,20,37224.0,33901.0,15274.0,23837.0,73.7,0,-0.4275469728880258,-0.5151493208723993,0.3268379520843191,-0.0253626489599343
7812.0,13993.0,1771.0,3628.0,2069.0,2173.0,3111,3452,7935.0,8877.0,246.0,907.0,73.8,2,-0.5410449601400498,0.0307799288349963,-0.0092487277281492,0.0300676332516868
4002.0,10988.0,0.0,1497.0,133.0,73.0,238,94,2161.0,6361.0,18889.0,32626.0,73.8,0,-0.5783184778678756,-0.476785210908953,0.3293217312541522,-0.0639958897665507
111753.0,159574.0,10755.0,18077.0,566.0,310.0,197,141,136310.0,123836.0,41801.0,55481.0,73.8,0,0.1484275489277628,-0.5851057506417604,0.3006232266197871,-0.1383035378161999
139928.0,205260.0,14180.0,22333.0,698.0,476.0,468,231,133473.0,118200.0,34628.0,43186.0,73.9,0,0.2167058630722362,-0.5547379877391072,0.2642019310486773,-0.0202569096213636
93105.0,153096.0,8919.0,13317.0,0.0,106.0,316,125,152727.0,128070.0,67668.0,55583.0,73.9,0,0.1581069185115262,-0.6021310613206441,0.2866216179086367,-0.209437329839967
43774.0,73313.0,4802.0,7127.0,212.0,303.0,200,155,55491.0,49540.0,44429.0,43557.0,74.1,0,-0.2695553249565989,-0.5206079210606865,0.3159268902699594,-0.1094358185254922
5901.0,10762.0,619.0,1750.0,2863.0,3119.0,4057,4193,11497.0,12755.0,1196.0,1571.0,74.2,2,-0.5041751899704597,0.1701007330918001,-0.0811421054622938,0.0125036061126399
22440.0,44097.0,1124.0,3675.0,10771.0,11338.0,14551,14354,41129.0,38045.0,9205.0,8969.0,74.3,-1,0.0541703561780785,1.7878993510573928,-1.1320525091772031,-0.0244255747462632
4093.0,18626.0,243.0,1037.0,768.0,2037.0,859,2273,1767.0,5823.0,1313.0,2042.0,74.3,2,-0.6092333780380004,-0.1987423491618562,0.1793320165558297,0.0315289297046121
3525.0,21503.0,269.0,1458.0,1911.0,3439.0,2408,4414,6079.0,11308.0,21.0,716.0,74.3,2,-0.5303769656697536,0.0950789694892838,-0.0205887070878622,0.0266667913858689
4822.0,16328.0,2307.0,5090.0,2530.0,3227.0,3291,4178,7835.0,9793.0,869.0,1387.0,74.4,2,-0.5170159774942225,0.1271329126739793,-0.0431793817953461,0.0278482528755001
12062.0,22498.0,3474.0,4884.0,4574.0,3888.0,5819,5713,15861.0,15108.0,3685.0,3143.0,74.4,2,-0.3977100996679403,0.418756425640139,-0.2534901501139567,0.0211706480244187
11489.0,20241.0,2854.0,4920.0,3098.0,3393.0,4239,4385,12821.0,13238.0,720.0,1236.0,74.4,2,-0.4712423292501509,0.2019479189463561,-0.0992999476773009,0.0303609393153521
12001.0,24060.0,6002.0,9918.0,6954.0,7353.0,9484,10024,22634.0,24641.0,2246.0,3576.0,74.4,1,-0.222443716497757,1.0517197005194052,-0.6681754522462744,0.009622602100733
7822.0,11756.0,1218.0,3220.0,4281.0,4570.0,6592,6851,16941.0,17664.0,4221.0,3963.0,74.5,2,-0.3840822570772556,0.5557627596368003,-0.3697490300167427,-0.0033385839853341
13957.0,20936.0,1869.0,3904.0,4964.0,6650.0,5979,8457,17629.0,23288.0,3385.0,3371.0,74.6,2,-0.3317757377260571,0.7025871639464705,-0.4037856826589629,0.0048752129770601
2438.0,15468.0,341.0,1929.0,1042.0,3411.0,1377,5035,3157.0,12494.0,253.0,268.0,74.6,2,-0.5560995581217603,0.0734795119468341,-0.0260851267578492,0.021069861695143
26603.0,39085.0,4078.0,5642.0,282.0,180.0,212,70,30183.0,29775.0,20674.0,16605.0,74.6,0,-0.4844921737939929,-0.48740273239643,0.3303989330512032,-0.025866011078807
2364.0,8460.0,1350.0,4112.0,4355.0,5994.0,5859,8099,14962.0,20922.0,185.0,996.0,74.7,2,-0.3933075212889914,0.6500968855715515,-0.3897082353739096,-0.0035306617508421
16975.0,30047.0,1278.0,3320.0,7988.0,7825.0,10248,10460,27363.0,26714.0,3355.0,6526.0,74.7,1,-0.1716928566953906,1.1509483663412483,-0.718131448922391,-0.0039997274085411
