FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
8107.0,19160.0,501.0,1660.0,358,149,114,44,8069.0,9115.0,1827.0,1667.0,51.5,0,-0.907632371014407,-1.0018706629994003,0.0649336654077311,0.0960288849819899
1055.0,5376.0,585.0,2108.0,215,119,98,0,2421.0,4876.0,5831.0,9733.0,51.5,-1,-0.9301875190879644,-1.0218531124303776,0.0316568529861245,0.093501858515573
599642.0,677473.0,200338.0,298518.0,1700,1344,229,159,741848.0,605003.0,259876.0,267733.0,51.5,1,5.468959139218697,-2.17525064486939,-0.987009790187374,-0.0692635575909396
26196.0,37889.0,2437.0,5349.0,2489,2520,6184,6007,18808.0,18873.0,5612.0,6340.0,51.6,0,-0.4935241199868385,0.3059917850605685,-0.0612978408095643,0.366321895924188
11782.0,19058.0,3175.0,5476.0,2585,2671,3436,3412,9672.0,10097.0,837.0,1758.0,51.6,0,-0.6788224591933073,-0.0003181133877139,0.052021470623574,-0.0170648778045421
33375.0,64510.0,2435.0,2836.0,8163,8042,11074,11362,27755.0,28202.0,4043.0,5731.0,51.7,0,0.0257093587501739,2.2705709204506768,-0.0210318699024072,-0.2351977943617926
47158.0,70448.0,8735.0,15199.0,566,319,59,80,48761.0,47185.0,22366.0,32951.0,51.7,0,-0.4331597492269546,-1.0706048899177865,-0.0456875123294087,0.0590181043138975
5982.0,12977.0,2231.0,4863.0,5048,5069,6722,6947,15361.0,15891.0,4288.0,3948.0,51.8,0,-0.442488850690348,1.019111985914841,-0.0077576985102114,-0.1501740523272799
37690.0,61517.0,4334.0,6181.0,0,109,160,125,39878.0,35467.0,35779.0,28737.0,51.8,0,-0.5306122298394447,-1.128392853032245,-0.0775637675405607,0.142996396156206
1885.0,7314.0,0.0,104.0,197,161,77,0,1655.0,4405.0,10263.0,30228.0,51.9,-1,-0.8449011728803218,-1.042335609183242,-0.0332939764613222,0.0792199371644088
58984.0,89931.0,17026.0,28873.0,465,246,0,0,45771.0,44295.0,24819.0,37138.0,51.9,-1,-0.3616843524640257,-1.1153802257887522,0.002458406009252,0.0939689862176423
41784.0,71747.0,34274.0,53719.0,158,74,32,44,41094.0,37614.0,24520.0,30429.0,51.9,0,-0.4507925553749781,-1.1421009973356768,0.0633675537768872,0.142977900636507
46366.0,66809.0,12362.0,18756.0,403,191,27,67,37676.0,33695.0,23459.0,25592.0,51.9,0,-0.5169103451593666,-1.0856203489503105,0.0097374814139013,0.099022371825385
5973.0,7483.0,2765.0,5121.0,2714,2464,3235,3308,9084.0,8321.0,1777.0,2158.0,52.0,0,-0.7141225275408704,-0.0252505807515665,0.0444666095666348,-0.0385766928239293
9811.0,20577.0,978.0,1510.0,5333,6321,7116,8064,16666.0,17942.0,536.0,2246.0,52.0,0,-0.3806772407583059,1.3125057826969897,-0.0030098769215776,-0.2236552028586713
3255.0,12493.0,236.0,1442.0,1061,2685,1298,3409,3442.0,8208.0,2125.0,2615.0,52.0,0,-0.803018005448355,-0.2748065629159028,0.0323593955858482,0.0035559196106679
3992.0,13156.0,1417.0,4023.0,4466,6617,5628,8339,10721.0,15621.0,580.0,1816.0,52.0,0,-0.460772042265635,1.2022489939436636,0.004705429433586,-0.2461886439198269
38975.0,56693.0,6931.0,11075.0,219,170,98,77,45648.0,43093.0,22805.0,28694.0,52.0,0,-0.5181244810756772,-1.1070388516492708,-0.0607460612706759,0.1050540028077222
475664.0,592606.0,35611.0,56411.0,1064,1361,642,167,736448.0,578358.0,339280.0,246770.0,52.0,1,4.773570799219713,-2.0962104833088038,-1.793196870501817,-0.1847995728791701
50375.0,79253.0,13095.0,21562.0,402,174,19,39,70539.0,65246.0,56157.0,54333.0,52.0,0,-0.209345052453367,-1.1683994368337725,-0.1831134120284303,0.0526802792437358
134121.0,198041.0,47907.0,78619.0,321,185,33,57,93761.0,84259.0,59690.0,60980.0,52.0,0,0.307717522840195,-1.282541359036531,0.0294786851135315,0.1947986835362206
4146.0,15014.0,2015.0,5158.0,3739,4317,5374,6511,12296.0,15475.0,497.0,2345.0,52.1,0,-0.5432241251744433,0.6794856711356557,-0.007245727337546,-0.0252626766007177
112688.0,159807.0,18425.0,28271.0,35,163,339,199,85090.0,76554.0,68953.0,63863.0,52.1,0,0.1381485334278304,-1.2552887074693653,-0.1508944917468368,0.2023257328868131
13242.0,26580.0,650.0,2018.0,4306,4536,5853,5879,14382.0,13591.0,3174.0,3457.0,52.1,0,-0.4825718907898528,0.7362136964660019,0.0158536239157051,-0.1130423641733887
3796.0,17737.0,532.0,2673.0,695,1510,1163,2274,3138.0,6600.0,719.0,1702.0,52.2,0,-0.8507328086157597,-0.5563396583128358,0.0430604201992116,0.108975593863437
2139.0,12677.0,185.0,2636.0,979,1689,1185,2321,3306.0,6863.0,0.0,556.0,52.2,0,-0.853379699267972,-0.4954543664569841,0.049577068185711,0.056417024499077
11654.0,24586.0,1308.0,2829.0,4705,5077,5380,5975,13735.0,14644.0,1080.0,2947.0,52.3,0,-0.474590549092559,0.8274834779637602,0.0416348003735931,-0.2461988370140687
3637.0,12044.0,1115.0,3847.0,2618,4061,3885,5793,9664.0,14731.0,0.0,422.0,52.3,0,-0.6401534722497821,0.3927515416652659,0.0030060158197413,-0.014164272427452
53448.0,79052.0,8467.0,13510.0,222,67,294,162,59774.0,56098.0,47198.0,46886.0,52.4,0,-0.2943296040089105,-1.1546258996078218,-0.1532724726949789,0.1269310827854548
121767.0,181676.0,20217.0,31228.0,647,212,459,147,115813.0,100629.0,95968.0,84786.0,52.4,0,0.4373626118937623,-1.2505153994945106,-0.2730383903628001,0.109921677230966
10039.0,21577.0,4265.0,8052.0,2397,3085,3102,4383,9297.0,12763.0,898.0,1714.0,52.4,0,-0.6609401679049861,0.085585463073506,0.0432974169330175,-0.0028001269147374
21610.0,39480.0,3062.0,4741.0,3711,3415,4870,4946,12918.0,12857.0,2210.0,3336.0,52.4,0,-0.5148013958626941,0.3972055426554361,0.0460979339418285,-0.019614748844265
14961.0,29184.0,2943.0,5498.0,7070,6474,9113,9022,23787.0,23735.0,5073.0,4535.0,52.4,0,-0.2074708344389002,1.688831738862686,-0.0176629495372928,-0.2410096774532165
484743.0,660572.0,44151.0,62630.0,856,645,0,74,221805.0,187589.0,110594.0,101658.0,52.4,0,2.350481750060962,-1.6289239529251294,0.1526579044061723,0.4999982122223894
5408.0,14106.0,2657.0,4621.0,1075,1095,2587,2613,6573.0,7152.0,1172.0,1881.0,52.5,0,-0.8107429405966526,-0.4603471881400112,0.0173649348764074,0.2258395443152682
579.0,3802.0,1110.0,4582.0,1321,2341,1336,2404,2979.0,5621.0,0.0,0.0,52.6,0,-0.8487989549471121,-0.3574459194323785,0.0642244667025784,-0.0515667442192322
60497.0,91766.0,5525.0,7474.0,0,135,193,160,18977.0,16803.0,11281.0,8518.0,52.6,0,-0.6238109931030434,-1.0921916723745704,0.1076702474600162,0.2217653593608761
617932.0,832355.0,35021.0,51782.0,1291,840,8322,7807,233021.0,202387.0,198563.0,194599.0,52.6,-1,3.639125670562783,-0.7141041588524497,-0.322906059026023,1.559501508807252
112102.0,156384.0,15460.0,21937.0,483,240,0,15,94082.0,76488.0,21014.0,23385.0,52.7,0,-0.078405802016463,-1.1783081816815055,0.023839303290861,0.1535587667955142
8731.0,11608.0,34.0,2932.0,3557,4229,3847,4854,8174.0,10499.0,1631.0,1456.0,52.7,0,-0.6173610706153643,0.4373821120209696,0.0497200986771435,-0.1986252403976869
6456.0,10924.0,1180.0,1635.0,6694,7268,7845,8688,16494.0,17784.0,661.0,1411.0,52.8,0,-0.3241454896981866,1.6704264506606796,0.0142106536610893,-0.40871670334139
97631.0,158847.0,17804.0,24638.0,32,180,462,188,70920.0,58481.0,59858.0,49819.0,52.9,0,-0.0180286011968322,-1.2090181587878603,-0.0774945982655598,0.2254121472959054
11159.0,26386.0,2332.0,4254.0,11388,11763,12791,13017,27487.0,27904.0,608.0,4265.0,53.0,0,0.1328418259788554,3.3270711284211334,0.0188271804856575,-0.8574228412164003
14113.0,22725.0,2610.0,4430.0,2435,2384,3959,4228,10761.0,10843.0,2012.0,2272.0,53.0,0,-0.6533723462797624,0.038308123980725,0.0182383773474,0.1227762423634556
60594.0,107708.0,21017.0,34770.0,551,198,130,193,42689.0,38524.0,27021.0,32832.0,53.1,0,-0.3446533619770551,-1.090282988362471,0.0482313271105413,0.1334652500177652
37793.0,65961.0,2837.0,4125.0,10027,10182,13378,12438,34544.0,31207.0,6258.0,5384.0,53.1,0,0.2044040712585529,2.944319064828096,-0.0082990317036624,-0.4808630198406934
12890.0,27474.0,4229.0,6544.0,4879,5067,6955,7156,15842.0,16225.0,3295.0,4541.0,53.1,0,-0.4005608309160673,1.021880546303271,0.0004119208116922,-0.0864710109440847
76294.0,100107.0,11511.0,18245.0,0,159,57,80,53078.0,45057.0,45281.0,33093.0,53.1,0,-0.315437035869184,-1.1781709309093011,-0.0391856596603325,0.1639886839341865
3435.0,17840.0,1359.0,4518.0,1523,2441,1811,2734,4666.0,7082.0,276.0,249.0,53.2,0,-0.792147560913884,-0.2792086898736287,0.063801644381445,-0.0215410359955385
7259.0,20088.0,3587.0,7321.0,3069,3117,3981,4355,10017.0,10701.0,3599.0,3991.0,53.2,0,-0.6230370651178271,0.2082120170056789,0.0331900799499021,-0.031007041528226
85368.0,105045.0,9664.0,14785.0,160,139,0,10,74260.0,67001.0,62742.0,52816.0,53.4,0,-0.1107602578644296,-1.2237241548901483,-0.1670258983746468,0.1108759752845203
1594.0,9682.0,0.0,1004.0,967,2502,1249,3345,3195.0,9550.0,468.0,1841.0,53.4,0,-0.8218050881858845,-0.3130729794765186,0.0276551373576501,0.026034100016325
2609.0,13181.0,396.0,1960.0,912,2659,1139,3372,3157.0,9242.0,190.0,409.0,53.4,0,-0.82038848848886,-0.3036540576700909,0.0400894105204826,0.0127689138092612
10273.0,18795.0,2519.0,3827.0,2456,2480,3632,3513,8430.0,7384.0,3528.0,2674.0,53.4,0,-0.6869975070669135,-0.0173483913497725,0.0356037953861861,0.037330340494533
49806.0,84820.0,7885.0,13982.0,726,521,194,187,41819.0,37389.0,19798.0,32894.0,53.5,0,-0.4291534215262368,-1.0097240825717249,-0.0081962148404097,0.0552335040243474
6845.0,15269.0,1512.0,3514.0,2145,2729,2765,3284,5540.0,6614.0,0.0,1546.0,53.5,0,-0.7384663564738004,-0.0807413639197935,0.0543346164861883,-0.0291352986946459
9596.0,19185.0,4351.0,7999.0,14044,14284,21341,21948,9699.0,9148.0,820.0,1200.0,53.5,-1,0.4281949596090744,5.138002369440136,-0.1173338931931825,-0.3143748238871121
16617.0,39447.0,4147.0,9113.0,2062,2501,6127,6449,18180.0,19247.0,5054.0,5946.0,53.6,0,-0.5149328426939066,0.2919311120648292,-0.0760745065461119,0.4394581502047125
9120.0,14935.0,2289.0,3230.0,2317,2172,2723,2823,7509.0,7655.0,1246.0,1785.0,53.7,0,-0.7368398497778359,-0.1731915858528742,0.0560154885917179,-0.0153212472273202
31205.0,40591.0,3518.0,5760.0,5562,5339,7078,6971,16432.0,16128.0,2370.0,4252.0,53.7,0,-0.3231194101489348,1.110285922116505,0.0463919769091612,-0.1783838429969476
1435.0,6575.0,870.0,4654.0,1126,3057,1098,2473,2509.0,6462.0,1333.0,1761.0,53.7,0,-0.8309079107725583,-0.3008176589504385,0.0667114525232749,-0.1258207797360394
9328.0,23102.0,3237.0,6753.0,7503,8314,8269,9324,15237.0,16869.0,425.0,1016.0,53.7,0,-0.2387130131142501,1.954983884898661,0.0560370852270718,-0.5398667778501781
12719.0,22902.0,1532.0,2599.0,4644,4509,6187,6317,13648.0,12607.0,1006.0,3026.0,53.7,0,-0.4743911429310349,0.8253751610031117,0.0163142821406358,-0.097912077355393
23518.0,21974.0,2331.0,3869.0,7129,7308,8739,8590,20203.0,19763.0,4092.0,4475.0,53.7,0,-0.2196722892989112,1.749088508799276,0.0201133666729195,-0.3992342944105261
18304.0,26387.0,2523.0,3432.0,6105,6677,8224,8313,19730.0,19408.0,4192.0,3060.0,53.7,0,-0.28493314165552,1.5126902425599895,0.0024453344263954,-0.2595741023577866
79405.0,124907.0,19809.0,31995.0,249,242,177,175,52541.0,50554.0,32319.0,40701.0,53.7,0,-0.2168776992404297,-1.147853392355334,0.0040611490268698,0.1699271340910742
19002.0,24917.0,2911.0,3871.0,7811,8006,10615,10979,21695.0,21595.0,2908.0,4074.0,53.8,0,-0.1222233548640489,2.2018788281310977,-0.0291039820498691,-0.2815998231912885
14533.0,20688.0,2502.0,2990.0,8892,8574,9463,8714,20137.0,19605.0,4250.0,3065.0,53.8,0,-0.1486728948833142,2.148108536241654,0.0605775078593694,-0.6942980389842064
25122.0,15216.0,7130.0,9091.0,8260,7895,9898,9041,22760.0,19291.0,3257.0,1801.0,53.8,0,-0.1574743814487986,2.0473764287335743,0.0482175448647113,-0.4933191847413272
81208.0,131954.0,23877.0,37636.0,258,208,48,67,63399.0,56935.0,49445.0,39710.0,53.8,0,-0.1461446646926432,-1.1836029251223004,-0.0125347239089462,0.1489787740299903
6159.0,22657.0,2875.0,7116.0,4133,5762,5142,6852,11250.0,13856.0,1980.0,2250.0,53.9,0,-0.4899160468123264,0.9113358025549696,0.0331294508040125,-0.2257887169429001
971.0,3816.0,532.0,2183.0,943,3300,1439,4357,3322.0,10198.0,0.0,325.0,53.9,0,-0.8077844227619646,-0.1221476320432815,0.0193422134886931,0.0065989540504094
107489.0,153318.0,21323.0,33119.0,139,129,0,51,86215.0,77438.0,69596.0,61100.0,53.9,0,0.1140023465412254,-1.2747065833888327,-0.133314400497639,0.1569475377105718
3978.0,18783.0,997.0,3531.0,3102,4908,4107,6422,9723.0,14969.0,0.0,1364.0,53.9,0,-0.5815902030454465,0.607068024309753,0.0126329520909514,-0.1077845753710129
7088.0,22943.0,1817.0,4657.0,2672,3459,3206,4863,8776.0,12472.0,1774.0,2299.0,54.0,0,-0.6418543866947597,0.2047417559584516,0.0324549195643842,-0.0409651250128124
3891.0,17033.0,858.0,4050.0,882,2046,883,2857,3152.0,7816.0,615.0,684.0,54.0,0,-0.8329535743608025,-0.4401449590956289,0.0526143575074165,0.0442804644458728
11309.0,11969.0,3827.0,5985.0,8400,8751,9479,9419,19946.0,19199.0,3785.0,3023.0,54.0,0,-0.1721662057996946,2.179327732911379,0.0381258587403063,-0.6225305896687675
4509.0,9702.0,1737.0,3709.0,2802,4478,3030,4483,6360.0,9662.0,252.0,1594.0,54.0,0,-0.6717815686352752,0.3161307965000847,0.0578280760735268,-0.223310529734086
89103.0,133345.0,18531.0,29222.0,617,309,223,167,84236.0,73727.0,65398.0,56487.0,54.0,0,0.0337146692838529,-1.157200838899283,-0.1377752078545992,0.0855962375103951
20729.0,31771.0,3948.0,7244.0,3696,3627,5088,4949,13414.0,13042.0,3622.0,3044.0,54.0,0,-0.5187621590818008,0.4379255158254126,0.0427879972774828,-0.0373706490236863
24060.0,40489.0,2588.0,4519.0,4426,4427,6533,6543,16857.0,15696.0,2573.0,3582.0,54.1,0,-0.407481298594096,0.8150642466324487,0.0146431525253362,-0.0103041410608656
40539.0,73349.0,4236.0,7172.0,309,166,48,30,36259.0,34540.0,25312.0,30715.0,54.1,0,-0.51155796622974,-1.105717351064015,-0.0407359065758002,0.1086194596628755
1623280.0,1867360.0,1608750.0,2106340.0,4510,3386,1394,852,201410.0,162260.0,121437.0,97623.0,54.1,-1,9.079603210903333,-1.8588320926524615,7.590937942746437,1.9553138062951665
32959.0,38125.0,12673.0,18339.0,200,223,0,21,36157.0,32917.0,32301.0,26052.0,54.2,0,-0.5856054152418234,-1.0941228829552223,-0.0346433354808327,0.075900582772917
37904.0,61213.0,182335.0,280262.0,13162,11902,17984,15826,44352.0,38192.0,9326.0,10239.0,54.2,-1,0.8382900730762128,3.969657454049772,0.6109129339389047,-0.4711709043298115
11033.0,18839.0,1208.0,2735.0,7147,7479,9122,9493,19447.0,19587.0,1257.0,3828.0,54.4,0,-0.2338492665973628,1.8716263223794196,-0.0092114631443206,-0.3439851354799134
260809.0,356379.0,63908.0,97423.0,234,184,100,126,346389.0,286691.0,154087.0,127330.0,54.5,0,2.038378611112483,-1.7050650151652151,-0.6047643495272926,0.1488600327806437
10582.0,21867.0,2834.0,4872.0,5704,5791,7558,7868,16196.0,16294.0,2140.0,2155.0,54.5,0,-0.3671948296349123,1.2952068248085304,0.0057410289026824,-0.1834274241587121
1578.0,4731.0,66.0,921.0,121,53,172,142,9473.0,8766.0,2841.0,3347.0,54.6,0,-0.9424543033774953,-1.0220066582583576,0.0311086740385198,0.1260367856039941
464414.0,505838.0,163625.0,232035.0,1701,1304,444,129,903855.0,684982.0,337527.0,277339.0,54.6,1,5.450095000311611,-2.197720113347909,-1.8071408189878435,-0.418179510145527
2838.0,14011.0,310.0,1434.0,197,139,241,146,1969.0,3742.0,1278.0,2314.0,54.6,0,-0.9474056746222086,-0.995871520804272,0.0620536568184274,0.1271553429730328
7261.0,17328.0,714.0,1838.0,5316,6125,6514,7100,14253.0,15778.0,2026.0,4626.0,54.6,0,-0.4137645328424295,1.1775546472571343,0.0133936870982592,-0.3038855696921765
58761.0,91139.0,6540.0,10118.0,210,103,191,112,37192.0,33650.0,33441.0,30049.0,54.7,0,-0.4390767848606856,-1.123630941207098,-0.0202369109997456,0.1607148155284294
22081.0,29665.0,1848.0,5851.0,4145,3830,6383,6414,17077.0,16197.0,5871.0,5193.0,54.7,0,-0.4398647460522867,0.6944712312661157,-0.0135118582958123,0.0603450309238291
24764.0,42582.0,3505.0,5930.0,5978,5826,8287,8250,22227.0,22078.0,7096.0,5452.0,54.8,0,-0.2384598011821878,1.376942110119214,-0.00824940509977,-0.1309812655866229
15839.0,15242.0,2243.0,5332.0,4924,4962,5240,5286,13402.0,13168.0,1453.0,1902.0,54.8,0,-0.4943822382008837,0.7789442740178605,0.0680501236934559,-0.3156775115047748
2887.0,7042.0,2114.0,4246.0,3168,3275,3711,3892,9761.0,9433.0,1666.0,1559.0,54.9,0,-0.6760601958190661,0.1976318652478636,0.0427735866128775,-0.1193736503932677
28766.0,49393.0,2174.0,3579.0,7686,7695,9972,10418,25164.0,24786.0,2703.0,3079.0,55.0,0,-0.0831120279666137,2.053540822635473,0.0013886925810791,-0.2840588065420489
76754.0,98156.0,5688.0,8322.0,535,259,58,116,36000.0,31749.0,27611.0,27936.0,55.0,0,-0.4100292110527384,-1.0794439224288843,0.0266690695672896,0.1177481683611628
7521.0,13004.0,2013.0,4063.0,1819,1906,2521,2631,6595.0,7120.0,1029.0,1106.0,55.0,0,-0.7751674790251928,-0.2826331034169553,0.0492095635022626,0.0443191294352636
39241.0,60115.0,11336.0,18342.0,10329,9727,14965,14242,40986.0,37507.0,13051.0,8867.0,55.1,0,0.3127212665745572,3.1403837150138165,-0.0681207843726629,-0.2532667801604032
8027.0,15239.0,3671.0,6025.0,82,127,197,82,20668.0,18799.0,8084.0,15818.0,55.1,0,-0.8133115121628582,-1.0518678001726924,-0.0126763579679372,0.1151784143353602
13777.0,36111.0,2114.0,3952.0,2767,2863,4215,4142,11125.0,11242.0,1146.0,1966.0,55.2,0,-0.6106367871872767,0.1356270886635174,0.0382523692915992,0.0518200108173605
50359.0,76706.0,6389.0,10481.0,243,126,248,104,34063.0,31821.0,19532.0,25264.0,55.2,0,-0.5231215818498747,-1.0948411580680122,0.0019784913295777,0.1541525764878881
1683.0,10257.0,1191.0,5045.0,2066,3500,2808,4839,7100.0,12585.0,366.0,762.0,55.2,0,-0.7099510521948224,0.1309041653667342,0.0196883984406315,-0.0180662373139619
8010.0,19032.0,1007.0,3089.0,2797,3532,2890,3348,6710.0,7686.0,0.0,1098.0,55.3,0,-0.6900151329035465,0.0976245489623967,0.0785962017864358,-0.1815880948911675
256998.0,370626.0,41962.0,58994.0,734,409,319,169,188138.0,150990.0,93100.0,67532.0,55.4,0,1.1789122019145744,-1.384777111060691,-0.0480103118875966,0.2664256222620935
183774.0,266081.0,28661.0,40976.0,261,269,146,95,124625.0,102518.0,98792.0,76224.0,55.4,0,0.6701293632667996,-1.3569170920796882,-0.1286740652547491,0.2247182018208401
5026.0,14927.0,1354.0,3590.0,3307,3740,4040,4825,9625.0,11552.0,1616.0,2874.0,55.4,0,-0.620362294470454,0.355716481163064,0.0287687571407078,-0.1020886354789882
982437.0,1222860.0,1005460.0,1347240.0,1586,1194,257,206,265814.0,220974.0,125990.0,115965.0,55.4,-1,6.050159317402923,-2.076819510369909,4.238035684008056,1.3412241774199158
17820.0,23303.0,3040.0,5130.0,4568,5114,5745,6151,16377.0,15595.0,1453.0,3239.0,55.5,0,-0.4521084552299612,0.8493104369010909,0.035189539995008,-0.2007332058140398
4144.0,12931.0,1132.0,2600.0,9027,10081,13029,14291,15798.0,15987.0,2871.0,4300.0,55.5,0,-0.0322947401204493,3.0017594202532725,-0.0794340044810401,-0.306497867259099
7405.0,20127.0,2097.0,4699.0,2631,3030,3661,4295,9949.0,11421.0,1748.0,2443.0,55.6,0,-0.6552568355176834,0.1301856371624304,0.0272841207599428,0.0042859572940638
10897.0,28399.0,2739.0,5647.0,6643,7247,7041,7716,15138.0,16301.0,2382.0,2539.0,55.6,0,-0.3086498366972978,1.5305298883856495,0.064915223680556,-0.49741761404403
6102.0,22275.0,2143.0,5623.0,3422,4266,4016,5007,10329.0,13752.0,560.0,867.0,55.6,0,-0.5925857415956397,0.4433299384205136,0.049077890465558,-0.1595926457309654
1823.0,10116.0,115.0,1044.0,7,0,179,139,2679.0,5960.0,8174.0,12571.0,55.7,0,-0.9107637026038794,-1.049461369062897,0.0093228026060947,0.1457374811452831
2693.0,13341.0,73.0,637.0,91,0,273,209,7018.0,10973.0,7189.0,11024.0,55.7,0,-0.8885439510102379,-1.0341984372830904,0.0040774074501482,0.147944544488861
684815.0,832929.0,146907.0,221484.0,1969,1757,674,324,1039270.0,813011.0,380829.0,312884.0,55.7,1,7.070103718413214,-2.460861715607135,-1.934732900827827,-0.2383844150979884
570.0,2661.0,120.0,1447.0,2748,6298,3215,6880,6968.0,16078.0,243.0,362.0,55.7,0,-0.6198902427995819,0.7369703582764704,0.0151604679209344,-0.2781465775298886
2890.0,10587.0,185.0,1192.0,98,0,160,66,27320.0,38713.0,28354.0,35990.0,55.7,0,-0.6774795579421758,-1.1066941703623498,-0.1571567428772222,0.0835772376583737
1371.0,5573.0,389.0,2219.0,251,233,59,0,18542.0,31961.0,15813.0,21158.0,55.7,-1,-0.784639617574479,-1.0436187226092064,-0.0709024780190308,0.0439536163320393
5178.0,8624.0,0.0,1389.0,255,119,24,43,11621.0,8866.0,36703.0,20440.0,55.7,0,-0.808441653339262,-1.0471015934617445,-0.0508446510717625,0.0617972975261374
2528.0,9766.0,389.0,2007.0,161,54,84,0,5491.0,10621.0,29847.0,48397.0,55.7,-1,-0.722849767313464,-1.0901450868674327,-0.122251058908922,0.073893893483147
846942.0,693348.0,282887.0,351377.0,4140,2772,481,578,3567380.0,2043920.0,1639530.0,950690.0,55.7,-1,18.257147772616776,-4.875689771964197,-9.489318092210684,-3.0610095957630024
10847.0,17937.0,4076.0,8131.0,3994,4036,5650,6021,14151.0,15360.0,2718.0,2742.0,55.8,0,-0.5142627828067867,0.6438267516119093,0.0090530248782383,-0.0301966061277307
21476.0,41409.0,2495.0,5231.0,4930,4845,6850,7041,20708.0,22429.0,4585.0,6015.0,55.8,0,-0.340880319858926,0.9688748494207432,-0.00636885865591,-0.0698453688525889
6022.0,18201.0,980.0,3407.0,3509,4251,4454,5442,10575.0,12936.0,516.0,1003.0,55.9,0,-0.5877617222476855,0.5122791421497089,0.0290788577199933,-0.1149162389573746
4527.0,12239.0,930.0,2882.0,1900,1914,2496,2716,6105.0,6383.0,468.0,1238.0,55.9,0,-0.7820082779451025,-0.2660203778131282,0.0455959921808456,0.037107963701205
94596.0,138522.0,9332.0,12307.0,94,82,0,27,67100.0,60606.0,55063.0,48197.0,55.9,0,-0.0966552367568141,-1.2394771699385965,-0.1030981319905234,0.172138769221002
4387.0,9114.0,1170.0,2772.0,142,112,0,0,4969.0,4636.0,2108.0,1673.0,55.9,-1,-0.9543752784543617,-1.0301619641366022,0.0646146712189395,0.1065159766875536
239019.0,356716.0,38891.0,59429.0,192,314,250,92,309892.0,251893.0,115570.0,108686.0,55.9,0,1.6988638173027726,-1.6105868588623211,-0.5234289151966471,0.1898011073224118
6658.0,18582.0,1441.0,3979.0,2175,2248,3317,3388,8632.0,10025.0,557.0,1914.0,55.9,0,-0.7151626703167071,-0.1027243580162581,0.0298843520713751,0.0669280420092387
2282.0,11452.0,127.0,2337.0,871,2445,993,2650,2016.0,5645.0,983.0,1408.0,56.0,0,-0.8455006434595823,-0.3972468761141909,0.0530263138504287,-0.0142231731008504
1830.0,8217.0,829.0,3155.0,2379,4051,2787,4661,5616.0,9516.0,0.0,389.0,56.0,0,-0.7089869003653629,0.2213766222859077,0.0416610935641352,-0.1311507176807664
11679.0,13706.0,1107.0,2724.0,4783,4661,6405,6488,14993.0,14495.0,3031.0,3022.0,56.0,0,-0.4701413847861068,0.8869796416605126,0.0009166767742243,-0.1178045996645602
2577.0,10695.0,1471.0,4284.0,3696,6516,4296,7120,9635.0,15233.0,2471.0,2929.0,56.1,0,-0.5280666382287874,0.9368820890779302,0.0212403134484389,-0.3181421718066416
1240.0,6778.0,535.0,3387.0,820,2716,778,2940,1785.0,6224.0,47.0,237.0,56.1,0,-0.8558474243424387,-0.3552276873916439,0.0561037920125054,-0.0392875283023018
58130.0,93275.0,6291.0,8761.0,97,145,77,94,38940.0,33604.0,33568.0,26967.0,56.1,0,-0.4518766139343698,-1.1364489522297412,-0.0149712105973348,0.1619309757071751
9229.0,12601.0,1661.0,3245.0,5464,5013,7335,7145,15158.0,14701.0,2222.0,2045.0,56.1,0,-0.4270582598333279,1.1096416624161722,-0.0021727076886841,-0.1336024057469295
29628.0,65730.0,3966.0,7917.0,4366,4371,5830,5943,19137.0,21333.0,3280.0,3317.0,56.1,0,-0.3571753297906153,0.6971100006984171,0.0515090893563335,-0.0589014365114282
19282.0,42263.0,3323.0,5707.0,6606,6871,8527,8723,21652.0,21676.0,2412.0,3295.0,56.2,0,-0.2165643580103116,1.629722282187926,0.0171493718164072,-0.2769658957310522
9938.0,22460.0,1778.0,4721.0,6992,7642,8796,9078,16197.0,15998.0,2772.0,2377.0,56.2,0,-0.2571106742339647,1.8274505621411827,0.0184454056053286,-0.3889470794434311
2813.0,14130.0,1189.0,5477.0,1912,2806,2454,3616,6554.0,9898.0,998.0,1359.0,56.2,0,-0.7433009972924517,-0.0887982320536428,0.0401221339098657,-0.0157517278570904
10617.0,16482.0,1510.0,2644.0,2032,2232,2758,2527,6286.0,5446.0,1929.0,1479.0,56.3,0,-0.7521062013600066,-0.2155911426340523,0.0597190685387309,-0.0056107288864887
59111.0,102549.0,6306.0,10830.0,200,110,400,258,49011.0,45404.0,26140.0,32208.0,56.3,0,-0.3721337244312093,-1.1172118470361376,-0.0452183888880144,0.1890627014380506
30622.0,39147.0,7600.0,13177.0,7814,8354,10160,10058,25022.0,24562.0,2987.0,4032.0,56.3,0,-0.0705671861332286,2.1340432673216525,0.0324905760376635,-0.3958854412194154
63871.0,93132.0,7279.0,9281.0,384,233,158,110,55736.0,50806.0,39259.0,39549.0,56.3,0,-0.3088461369934395,-1.1225991422038684,-0.0895935614170494,0.1059014125527271
5091.0,21089.0,2003.0,5738.0,1945,2767,2698,3988,6425.0,8981.0,483.0,1373.0,56.3,0,-0.7202513895924522,-0.0500115333443892,0.0402450199898761,0.0333704229832577
