FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
54929.0,92005.0,23775.0,41314.0,3744,4895,5522,6725,15867.0,18580.0,3452.0,5140.0,17.5,-1,-0.0854099749097388,1.625449068865818,0.0179988543899411,-0.372904984093252
1910.0,11553.0,130.0,1442.0,1597,3389,2234,4591,5348.0,11412.0,611.0,972.0,17.5,2,-0.5664326403886535,0.4386241066480692,-0.0457091406858188,0.0018207974484159
9849.0,22687.0,484.0,4057.0,1146,1377,3763,4615,9840.0,12729.0,5281.0,5691.0,17.6,2,-0.5419421195395343,0.3533936049026697,-0.0414956388791178,-0.554427030607806
32056.0,64806.0,6158.0,12969.0,508,283,0,0,50851.0,54771.0,39657.0,44841.0,17.7,-1,-0.1937609171525162,-1.219600246254179,-0.0580567326171957,0.3272826483431258
81683.0,128410.0,3978.0,5343.0,275,295,278,111,104039.0,108347.0,50427.0,48186.0,17.7,1,0.1752794182455811,-1.251949468360417,-0.1381627170571558,0.1800437531706919
12419.0,25093.0,2470.0,5545.0,1682,2062,4046,4819,10936.0,12412.0,3622.0,4343.0,17.7,2,-0.4993567303444744,0.5703784498432399,-0.0440038532029164,-0.4682474571645957
3295.0,9593.0,382.0,1488.0,3552,4949,3875,5149,8209.0,11239.0,1378.0,1908.0,17.7,2,-0.4360345923019677,1.1678210029419405,-0.103605874067309,0.1369736309417401
2075.0,8866.0,2231.0,6332.0,1516,1948,2080,2727,5898.0,7932.0,1205.0,1564.0,17.7,2,-0.6030939156700004,-0.0662314681683071,0.0306854002441691,0.0737755237758408
13509.0,32699.0,2295.0,3019.0,3570,4557,6206,7620,17179.0,20963.0,4469.0,5063.0,17.8,2,-0.3129282428580812,1.8306379407840896,-0.1867851503102625,-0.6001323633968326
268153.0,454426.0,172807.0,271596.0,638,690,156,156,200036.0,206925.0,122993.0,120950.0,17.9,-1,2.103369738274837,-1.457412507200326,0.3789480431924155,-0.0577988169406521
2724.0,8494.0,284.0,1311.0,1908,2753,2467,3692,5733.0,8630.0,871.0,1341.0,17.9,2,-0.5726598116918868,0.2842342798678403,-0.0170561652637558,0.0434727620605756
7496.0,15369.0,1663.0,3543.0,1577,1913,2234,2611,7270.0,8685.0,1197.0,2553.0,17.9,2,-0.5746443583183444,-0.0641490549385337,0.0318531059488319,0.0644213890457238
1816.0,7540.0,796.0,1953.0,201,191,232,124,1062.0,4292.0,9883.0,15786.0,18.0,1,-0.6643711360221815,-1.116782683979049,0.0833948775579718,0.2949381142740868
37779.0,65217.0,2578.0,4315.0,632,288,220,119,48700.0,57685.0,37663.0,47545.0,18.0,1,-0.1743168503001263,-1.160224355443688,-0.0860598504964242,0.2932794110941791
18340.0,43843.0,4306.0,10066.0,3718,4216,5410,6770,17851.0,21721.0,4343.0,4680.0,18.0,2,-0.2867055901194211,1.54343092028574,-0.1241054526336135,-0.4122773394203899
47190.0,72729.0,16271.0,28837.0,255,273,316,143,47941.0,53627.0,34982.0,41753.0,18.0,1,-0.1608826125807389,-1.1750604699356044,0.0086672998512432,0.2217720768093714
25317.0,45835.0,7784.0,16048.0,198,171,0,0,33330.0,34570.0,25215.0,29257.0,18.0,-1,-0.3820354788285934,-1.2262944791855492,0.0386379175756948,0.2975787837330872
41379.0,51138.0,3015.0,6245.0,168,143,0,19,32754.0,35023.0,30475.0,29866.0,18.1,1,-0.3483802043664838,-1.2369654407324866,0.028007176983349,0.2788618658812161
1556.0,8860.0,473.0,2397.0,1105,1830,1359,2355,4389.0,7832.0,287.0,579.0,18.2,2,-0.6407230982109521,-0.2868193276427906,0.0457940940252875,0.1626519969971783
8076.0,20636.0,1198.0,4237.0,3252,4122,4040,5098,9976.0,12288.0,463.0,1756.0,18.2,2,-0.4295923311828366,1.0413786656040471,-0.0754025236386445,-0.0364953221860908
11281.0,11254.0,1833.0,4332.0,4221,5331,5598,6732,13380.0,15440.0,3180.0,2238.0,18.2,2,-0.3476142543658782,1.7818327368432396,-0.1658254460171562,-0.1962655175907426
33958.0,75073.0,5995.0,9296.0,444,203,7,126,36354.0,39666.0,26586.0,33153.0,18.2,1,-0.2811541792055816,-1.1976138499541316,0.032724681343363,0.2893272130241769
25877.0,55043.0,5439.0,10132.0,174,101,204,91,31566.0,33082.0,19127.0,24926.0,18.2,1,-0.3989334576274829,-1.190459974958225,0.0553688791848704,0.2405173191972493
73063.0,117037.0,143392.0,254499.0,5935,6636,8909,10509,23458.0,25765.0,8379.0,7626.0,18.3,-1,0.4460008284899678,3.151641367815988,0.349819411707035,-0.9239773811026556
3898.0,9907.0,1469.0,2443.0,1774,2054,2222,2374,5903.0,6362.0,1536.0,1967.0,18.4,2,-0.5890468990091904,-0.0601050668802087,0.0324639546408058,0.1462024208294462
2695.0,11427.0,2099.0,5317.0,2030,2686,2695,3517,7623.0,10537.0,2003.0,2212.0,18.4,2,-0.5466907351251268,0.2920694112071337,-0.0124576786288328,0.0378891867045331
6066.0,13098.0,2554.0,6918.0,3597,4546,4802,5702,12071.0,13049.0,1646.0,2690.0,18.5,2,-0.4052218651590425,1.3407542350408823,-0.1144139550860741,-0.1227023140926961
20281.0,16683.0,2245.0,3492.0,3421,3441,4527,5455,13171.0,14689.0,2090.0,3158.0,18.5,2,-0.4036448417878136,1.0918433072127092,-0.0852544441391211,-0.2305600319547011
11450.0,26633.0,2447.0,6414.0,4263,5309,6052,7237,15833.0,19246.0,2353.0,3128.0,18.5,2,-0.2989411829129657,1.9208136336849773,-0.1749130803281967,-0.3378128731668673
2746.0,12708.0,0.0,0.0,136,75,158,71,1167.0,6278.0,3983.0,6180.0,18.5,1,-0.6999936600494905,-1.15084559917897,0.1207047028003199,0.2876871717899322
69152.0,118494.0,3884.0,6976.0,185,130,0,11,87952.0,87857.0,19296.0,29350.0,18.5,1,-0.0376609402267603,-1.2988854473579547,-0.0079207552493985,0.219022291095412
3382.0,18022.0,1665.0,5536.0,992,1313,2064,2953,5394.0,7931.0,1173.0,3464.0,18.5,2,-0.611971247055056,-0.1740774591895493,0.0360920400299498,-0.1093443622143842
25464.0,52308.0,3968.0,8497.0,399,218,102,143,39125.0,39835.0,27512.0,29001.0,18.5,1,-0.3516548983981676,-1.1697629705852364,0.0084783527270235,0.2890377346865607
552.0,3095.0,968.0,4465.0,1487,2417,1839,3073,4928.0,8247.0,253.0,881.0,18.5,2,-0.6169804987280298,0.0123336129130597,0.011262794478417,0.1254073526591838
49613.0,77652.0,8905.0,15168.0,9520,10689,13711,13777,39157.0,39514.0,14783.0,12276.0,18.5,-1,0.3777588557193772,5.256813814262905,-0.4841275202539155,-1.0114109655949242
7259.0,15803.0,2464.0,6183.0,1344,1886,1978,2816,6210.0,9143.0,1749.0,2655.0,18.6,2,-0.5828948772784656,-0.0981619386817647,0.0348466438136808,0.0406060250249885
15317.0,30769.0,2119.0,4392.0,3403,4014,4403,5009,14157.0,16655.0,3250.0,4181.0,18.6,2,-0.3650812582659384,1.072907746521832,-0.0809547755551316,-0.0826437080075084
3480.0,17677.0,1737.0,4690.0,1417,1919,2484,3449,8063.0,11541.0,849.0,2040.0,18.6,2,-0.5759379339432846,0.0862591420754159,0.0062285258738206,-0.103701961532303
2232.0,9081.0,375.0,2147.0,125,136,184,88,1593.0,5015.0,8215.0,19882.0,18.7,1,-0.6507392070585013,-1.1488326765171375,0.0743783277425711,0.2883260433755365
15660.0,42306.0,8749.0,18090.0,336,301,238,180,30797.0,36176.0,12821.0,29364.0,18.7,1,-0.4069184980811408,-1.1272257420112854,0.0343237798154379,0.2799289832202287
18567.0,43899.0,4905.0,9423.0,503,342,220,173,26163.0,28586.0,21057.0,22845.0,18.7,1,-0.4343558523556515,-1.102117327893969,0.0493426932631767,0.3089152466011092
325441.0,525582.0,105583.0,179100.0,330,236,106,49,117871.0,117421.0,70017.0,74772.0,18.7,-1,1.6975169628580364,-1.5055804184344783,0.6974683691220457,-0.1630768366632177
12455.0,11869.0,1850.0,3260.0,3038,3421,3750,3929,10554.0,10778.0,3025.0,2232.0,18.8,2,-0.4612456150515372,0.7074127067935065,-0.0427288221396932,0.0477297079443743
11018.0,12848.0,1759.0,5812.0,2252,2846,3324,4484,8921.0,11896.0,2499.0,2126.0,18.8,2,-0.5072730844595521,0.5751776176806456,-0.0392557303134785,-0.1395800657158118
2541.0,11971.0,1205.0,3072.0,1335,1914,1720,2660,3885.0,5540.0,1296.0,1510.0,18.8,2,-0.618115341758317,-0.1531536739534017,0.0398365103167803,0.1061041617092465
3375.0,15063.0,1151.0,3313.0,1718,2588,2509,3792,6984.0,10944.0,1527.0,3149.0,18.9,2,-0.5541685583158855,0.2602577576918718,-0.0185353390824488,-0.0260514226205009
6147.0,13772.0,738.0,3171.0,2340,2599,2885,3305,8390.0,9895.0,1860.0,2408.0,18.9,2,-0.5271632763178642,0.3052746937497763,-0.0077861414774336,0.0618585843650283
24727.0,45998.0,4952.0,8413.0,270,101,301,153,38626.0,39622.0,21155.0,25723.0,18.9,1,-0.3899709414350398,-1.1588290397790375,0.0187531106721888,0.2345346654337176
22744.0,35438.0,3908.0,6220.0,80,80,257,173,21889.0,21617.0,11069.0,14867.0,19.0,1,-0.5268400307093136,-1.156242410978351,0.0913401249185868,0.2264966990905917
58237.0,98441.0,32813.0,56645.0,222,259,338,187,60764.0,58666.0,55656.0,49566.0,19.0,1,0.0159693739188153,-1.1951357248877992,0.0394601480206117,0.1789688794228167
6486.0,8856.0,3033.0,5832.0,3406,3927,4352,4698,11452.0,11409.0,2643.0,2039.0,19.0,2,-0.4424116965462658,1.021196304621976,-0.0775601835328463,-0.0260638982724027
13918.0,30621.0,813.0,4169.0,3391,3576,4561,5138,15935.0,18424.0,6002.0,4818.0,19.0,2,-0.3660823051262497,1.0553703719248957,-0.0916768041608169,-0.1840079999425523
24581.0,46717.0,9392.0,16482.0,352,242,383,175,29850.0,30627.0,20087.0,28333.0,19.0,1,-0.3893644912407368,-1.112854814334825,0.049505653783481,0.2486015809530033
90556.0,151054.0,15768.0,27443.0,665,288,381,189,106690.0,101779.0,49499.0,50604.0,19.1,1,0.2715834300690236,-1.1960833688452523,-0.0596764999212059,0.1786236040949805
181564.0,314669.0,10287.0,16687.0,503,392,283,160,153059.0,150784.0,80300.0,84071.0,19.2,1,1.0133399443405424,-1.3613567456899471,-0.1147197247869097,0.0386626790114887
8052.0,14253.0,1986.0,3871.0,3496,4159,4788,5639,12537.0,14192.0,3317.0,3767.0,19.2,2,-0.4058267414859264,1.2650882571770297,-0.1174372040768161,-0.1785671374143244
24968.0,39850.0,9808.0,17156.0,376,200,43,106,37599.0,38593.0,26986.0,29128.0,19.2,1,-0.3699722377234662,-1.1830639421199434,0.0222369623728732,0.3044488574282419
5707.0,18780.0,1551.0,2462.0,1930,2182,2341,2539,7209.0,7758.0,2741.0,2256.0,19.2,2,-0.5531331075827565,0.0102349418214227,0.0299887101730619,0.1358110779993056
21756.0,35348.0,1651.0,4557.0,614,413,346,208,26240.0,26650.0,20385.0,18200.0,19.3,1,-0.4657068185589567,-1.0497885776117073,0.047846165793355,0.3150768895934623
16666.0,34695.0,2023.0,5066.0,4115,4569,7091,7784,21883.0,22063.0,5699.0,4931.0,19.3,2,-0.2643013979716324,2.042002999548179,-0.1998232063759027,-0.6843850324937011
414968.0,598706.0,253912.0,366219.0,1178,1212,408,378,173473.0,160916.0,71110.0,70716.0,19.3,-1,2.4294506174498527,-1.254720952418641,1.172044481807543,-0.1286701694634333
3443.0,7896.0,851.0,3113.0,584,1042,793,1491,2413.0,4859.0,1219.0,885.0,19.3,2,-0.6858004997847789,-0.6582481930947212,0.0901260341593153,0.1920832835175156
24825.0,43891.0,7511.0,15598.0,448,304,177,122,28351.0,30912.0,18454.0,22010.0,19.4,1,-0.4199187552366678,-1.127820396943953,0.0687112465447229,0.3071968908086951
18419.0,35644.0,1611.0,4757.0,393,233,115,26,29804.0,30607.0,18200.0,27863.0,19.4,1,-0.4417290346819849,-1.168527225867822,0.0174252718525231,0.3207969488655132
1721.0,8756.0,231.0,2057.0,488,1190,601,1736,1375.0,4529.0,326.0,1062.0,19.5,2,-0.6934235288610441,-0.6395101539734335,0.0834914652721515,0.1946316800942003
40999.0,58573.0,4076.0,7530.0,0,54,193,126,45265.0,45694.0,42001.0,46218.0,19.5,1,-0.2323196709018673,-1.245963734755046,-0.0572664162358048,0.1953543928855776
1001.0,5874.0,997.0,4662.0,559,1735,749,2339,2395.0,6798.0,1587.0,2558.0,19.5,2,-0.6693283678304154,-0.4473187067431033,0.0509674811837602,0.1752523057676641
1818920.0,1173300.0,6979190.0,16777200.0,38197,13954,19044,8138,192283.0,89996.0,127855.0,60632.0,19.6,-1,25.86647098976226,8.304630310175755,36.12564364286111,-0.6746551131795596
44823.0,61961.0,5601.0,5058.0,563,293,80,167,39989.0,40529.0,32136.0,34089.0,19.6,1,-0.2676020460139826,-1.1569516702872835,0.006565512817737,0.3034477540036236
41757.0,62259.0,10184.0,18884.0,357,214,155,119,43124.0,46414.0,32301.0,36596.0,19.6,1,-0.2424896682475649,-1.1876571213949998,0.0110966120737365,0.2631231157251722
131491.0,203174.0,15848.0,27359.0,94,181,0,91,79127.0,78326.0,98725.0,87488.0,19.6,1,0.5388250575922591,-1.392682762090894,-0.0718210794461246,0.1096494102200525
1288.0,4009.0,144.0,1485.0,1386,2508,1527,3574,3546.0,8999.0,161.0,118.0,19.6,2,-0.6255080896038927,0.0434292685011024,0.0006658398514339,0.1001308375863975
385282.0,532998.0,398806.0,583755.0,1522,932,383,250,190105.0,177702.0,93832.0,92409.0,19.6,-1,2.707067305099476,-1.2752166927502986,1.4724775514132526,-0.088610720359925
12230.0,19193.0,4176.0,6164.0,27496,42041,3109,4941,14577.0,13896.0,10000.0,11662.0,19.7,-1,1.3369420475229068,8.22073148002584,-0.5971619694124702,8.11705276175194
4083.0,5384.0,2047.0,3594.0,2630,3557,3396,4245,8194.0,10619.0,2149.0,1429.0,19.7,2,-0.5103706826963295,0.6858156905549881,-0.0550552618285859,0.0327258933687522
15187.0,30349.0,3240.0,5579.0,5108,5821,6228,6519,17747.0,18442.0,3612.0,3027.0,19.8,2,-0.2392377273994565,1.9850608917528771,-0.1612932404864115,-0.099376319863394
1825.0,11788.0,511.0,2512.0,1048,1861,1527,3004,3589.0,6852.0,544.0,1748.0,19.8,2,-0.632797433723472,-0.16522892557835,0.0301631595317805,0.0454901529348636
648.0,3152.0,470.0,1859.0,1751,3154,2193,3933,6033.0,10757.0,1208.0,2018.0,19.8,2,-0.5788047188412416,0.3179977317800667,-0.0374252395257047,0.0891352397762472
7566.0,15366.0,2444.0,6602.0,3274,3823,4106,4742,12498.0,13997.0,2049.0,3064.0,19.8,2,-0.4293925904594903,0.95900109560905,-0.0745454066970028,-0.0326304877004431
1238.0,7594.0,1634.0,6723.0,3677,7686,4539,9521,10942.0,23537.0,931.0,2228.0,19.8,2,-0.3436556959696389,2.3062515748973387,-0.2695426757930309,-0.1670020497409297
1782.0,9278.0,190.0,1936.0,586,1923,629,2830,1378.0,6848.0,190.0,415.0,19.8,2,-0.6717199628063713,-0.3623673089609419,0.0462616693203808,0.1515802300827546
39732.0,59911.0,1883.0,2924.0,0,38,46,89,29884.0,29759.0,31005.0,25224.0,19.9,1,-0.3758746982607727,-1.2450791894208,0.0525640829789211,0.2261475200482361
1967.0,7762.0,767.0,2370.0,1683,2133,2211,2774,5895.0,7876.0,548.0,1094.0,19.9,2,-0.6006121600742947,0.0023484691585461,0.0187413645499337,0.0951467481770242
50773.0,76450.0,5384.0,8920.0,204,192,156,176,55716.0,54212.0,50101.0,44205.0,19.9,1,-0.1411257337679108,-1.219505473301579,-0.0562272602790921,0.2191619145632754
4757.0,9399.0,612.0,1852.0,2165,2382,2768,3091,8663.0,9831.0,2627.0,2517.0,20.0,2,-0.549591253143253,0.2107791998865421,-0.0073665938867052,0.0610036124790427
146883.0,237385.0,7281.0,11755.0,628,346,103,186,129082.0,115373.0,64995.0,58986.0,20.0,1,0.6029509713569815,-1.2978810300546777,-0.0480651131792192,0.1418275107492648
14396.0,34849.0,2449.0,4934.0,269,168,253,113,21816.0,23159.0,10395.0,17659.0,20.0,1,-0.5231538040865507,-1.1378684304929485,0.0702798101608981,0.2722014420111275
8106.0,14784.0,2519.0,4999.0,2537,2917,3196,3433,8512.0,9884.0,2094.0,2214.0,20.0,2,-0.5017490780744855,0.4329657954343858,-0.0113425606604908,0.0659033849530686
2009.0,12744.0,549.0,4717.0,502,1170,510,1477,1519.0,4501.0,132.0,266.0,20.0,2,-0.6870962783492316,-0.694870904778323,0.1019271399013239,0.2390351332298506
18625.0,29427.0,3215.0,5994.0,5338,5608,7565,8113,21613.0,22328.0,5558.0,4823.0,20.0,2,-0.1962440440220318,2.4212589980901944,-0.2255858964158116,-0.5094945053536428
606.0,3470.0,714.0,3220.0,1082,2862,1123,3250,2895.0,8837.0,644.0,1609.0,20.1,2,-0.6288830878196502,-0.0505853067687505,0.0048540718900333,0.2148413894047404
1960.0,9266.0,772.0,2915.0,1194,2858,1538,3913,4237.0,10846.0,577.0,1468.0,20.1,2,-0.6031075145699322,0.1206655775641308,-0.0130707036657249,0.0737268734012738
3907.0,17973.0,1244.0,3749.0,855,1525,1915,2929,5278.0,8222.0,1091.0,3304.0,20.1,2,-0.615408370748152,-0.185501719468873,0.032125423066247,-0.0718362492453733
40818.0,64863.0,3714.0,5656.0,183,171,174,93,41322.0,41653.0,35042.0,34941.0,20.1,1,-0.2755461052707298,-1.2088324473492735,-0.0029604558586152,0.2392610348159157
21301.0,27545.0,2949.0,4082.0,4318,4627,7392,7622,20563.0,23171.0,5700.0,5153.0,20.2,2,-0.2552410015217595,2.091663515877057,-0.2056328467807075,-0.6697125972887753
35838.0,50634.0,9422.0,14546.0,412,235,79,126,48095.0,46544.0,33400.0,30920.0,20.2,1,-0.2913447435872487,-1.1805686263981772,0.0009287400497008,0.2928102659120279
26081.0,44175.0,9717.0,18743.0,2579,2350,5614,6113,15524.0,16768.0,3829.0,6587.0,20.2,2,-0.3465451227916065,1.1175368991018255,-0.0557491280646126,-0.741604219251244
17399.0,26694.0,3354.0,7571.0,6237,6973,8632,9498,20073.0,21570.0,5783.0,6661.0,20.3,2,-0.1239782832128166,3.0628986894260013,-0.2929650955345119,-0.5554813383196928
2599.0,13001.0,1483.0,4741.0,2519,3761,3008,4809,7338.0,11462.0,655.0,1702.0,20.3,2,-0.5031902247148949,0.7261771510069361,-0.0588541449863095,0.0196795074439353
4240.0,14701.0,1560.0,4001.0,2470,3359,2833,3896,7832.0,10389.0,1532.0,2487.0,20.4,2,-0.5070976006023089,0.5007701627391846,-0.0302003397141226,0.1071732752448434
2239.0,9525.0,1960.0,6250.0,1239,2069,1709,3342,4564.0,8525.0,1982.0,2668.0,20.4,2,-0.6093775632887503,-0.0411470920664108,0.0154241659863646,0.0245092646054412
6719.0,15002.0,1050.0,2848.0,4420,5148,6061,6940,18070.0,19996.0,3183.0,4387.0,20.5,2,-0.3205399271799104,1.8734637161563883,-0.1951323061999907,-0.2931312974090779
7381.0,21422.0,1153.0,3586.0,888,1117,2050,2733,6094.0,7994.0,2032.0,3065.0,20.5,2,-0.608397311051833,-0.2476902249408812,0.0462673213496496,-0.1194547549572124
414061.0,567419.0,118907.0,175646.0,1414,998,0,207,286153.0,252042.0,119000.0,109050.0,20.6,-1,2.5946738370589126,-1.4534827211111856,0.2836281928928131,-0.0338778270792534
37862.0,72861.0,30504.0,51039.0,2924,3154,4265,4665,11619.0,12040.0,3376.0,3493.0,20.7,2,-0.2405964185994056,0.825549048695926,0.1161900627124124,-0.2296674128966453
4794.0,14577.0,1967.0,4871.0,2498,3572,3251,4155,8669.0,11430.0,2696.0,3595.0,20.7,2,-0.4867657970260283,0.6332562456981604,-0.0497860827063883,0.0453500774108794
16130.0,19136.0,2487.0,4244.0,2700,3066,3831,4467,12081.0,13001.0,1273.0,2533.0,20.7,2,-0.4553065928507255,0.7177500984383993,-0.0436741370471581,-0.1318115904627419
36169.0,58615.0,16547.0,30219.0,121,145,133,131,56643.0,54777.0,53983.0,48226.0,20.8,1,-0.1562126257963091,-1.23865827640316,-0.0546028206225154,0.2256818516645188
398690.0,521177.0,36088.0,55422.0,1688,1373,503,163,601190.0,511616.0,249107.0,188464.0,20.8,0,3.5976609991412625,-1.562371873846932,-1.1502814668342627,-0.0332830662184832
8555.0,14752.0,2006.0,3710.0,1203,1480,2432,2404,6252.0,6268.0,2088.0,1598.0,20.9,2,-0.6023188477953492,-0.1566114730714075,0.0471763251939601,-0.0366447500757072
10921.0,22073.0,832.0,1973.0,6011,7043,7880,8793,22023.0,24627.0,4402.0,6049.0,20.9,2,-0.1614009285798412,2.829902297435997,-0.293982950117115,-0.3643974970337608
2991.0,17109.0,1086.0,3686.0,1647,2605,2237,3708,6810.0,11865.0,351.0,1503.0,21.0,2,-0.5620837602504426,0.2020179936262075,-0.0066043227808938,0.0165481582815694
44816.0,60297.0,5032.0,9233.0,592,231,0,6,51109.0,48595.0,33682.0,31738.0,21.0,1,-0.2498420907149732,-1.2020417937643175,-0.0005217982891615,0.3309812510891949
5504.0,13100.0,1062.0,2581.0,2468,3125,3456,4200,7144.0,8437.0,439.0,2470.0,21.0,2,-0.5134151233741654,0.6125716471590147,-0.0399306256346809,-0.0525786345470159
4201.0,10261.0,617.0,1583.0,82,4,84,43,4198.0,4011.0,1644.0,2207.0,21.1,1,-0.7241198244184367,-1.175494489147715,0.1418614741064443,0.2876695658397883
338055.0,491677.0,81884.0,120566.0,1239,796,444,239,213470.0,182185.0,137155.0,117338.0,21.1,-1,2.097097228362755,-1.3528440302581088,0.1538121058234476,-0.0555208024484005
10066.0,24850.0,4169.0,8857.0,4345,4284,6130,6574,19331.0,19340.0,5194.0,5104.0,21.2,2,-0.3044749960619874,1.7013704903865998,-0.1539950449113931,-0.3883429920691723
14558.0,16532.0,1445.0,2283.0,4474,4882,5815,5970,15482.0,14894.0,3621.0,3538.0,21.2,2,-0.3250105181074845,1.6593970193974512,-0.1453471635384014,-0.1587012380044601
3436.0,8335.0,1411.0,4925.0,2295,2625,3389,4105,8533.0,10570.0,1602.0,1991.0,21.3,2,-0.5362918867639827,0.5060483735088246,-0.0364127142965277,-0.1157003526510998
24235.0,42872.0,5594.0,10965.0,0,250,231,131,16429.0,15543.0,10763.0,12675.0,21.3,1,-0.5304187588877158,-1.1486101747767892,0.1294288361016428,0.2456716005604595
13433.0,27410.0,4816.0,9138.0,146,77,130,43,22482.0,25110.0,5681.0,14757.0,21.3,1,-0.5535698471765654,-1.185547474955467,0.085889259501022,0.2774444701509322
3720.0,8175.0,1301.0,2813.0,6513,8169,11047,13532,15284.0,18743.0,924.0,4170.0,21.4,-1,-0.1517877506737002,4.2465480436367,-0.4495414473327944,-1.2315413232564565
2049.0,8154.0,415.0,1764.0,1858,3375,2975,4913,6882.0,11966.0,938.0,1925.0,21.4,2,-0.5478395546805481,0.6238348982457119,-0.0695004891160088,-0.1155993544502812
3171.0,9920.0,813.0,2590.0,1423,3286,1694,4405,4334.0,11280.0,0.0,179.0,21.4,2,-0.585495126171686,0.2989064392024992,-0.027020263023293,0.0688638103612882
28723.0,41581.0,3618.0,8803.0,216,177,61,79,29595.0,28970.0,18760.0,21377.0,21.4,1,-0.4432846715397812,-1.19006575368958,0.0624578388180813,0.2861546463326512
10661.0,15385.0,1400.0,3185.0,3768,4414,4922,5431,14488.0,15415.0,4273.0,3892.0,21.4,2,-0.3771121747841239,1.3116732736264252,-0.1212742814425343,-0.1040518527321001
7469.0,19980.0,2324.0,4511.0,2886,3245,3813,4492,11436.0,12518.0,2552.0,2785.0,21.5,2,-0.4569923164392286,0.7615069127458512,-0.052875108136227,-0.0840660444413937
12471.0,15209.0,3082.0,5126.0,3718,3659,4365,4651,11065.0,11498.0,2140.0,2599.0,21.5,2,-0.4135204087824164,1.006313622083631,-0.0628185747737942,-0.0287731007107081
23213.0,43626.0,17570.0,31512.0,3858,3751,5515,5853,14016.0,15371.0,3061.0,4312.0,21.5,2,-0.2730097966798623,1.3758382637465638,-0.0279785842818885,-0.3515883454964439
25433.0,40390.0,6425.0,10572.0,234,155,241,110,36595.0,34915.0,26642.0,22280.0,21.5,1,-0.4137846636248158,-1.163900871046094,0.0351030825186206,0.2560269400546999
