FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
3406.0,12693.0,499.0,2273.0,1936.0,2252.0,2291.0,2837,5713.0,7056.0,1736.0,2142.0,94.7,0,-0.6251689675985942,-0.0905647848108762,-0.0644519755771005,0.0067056845169139
12104.0,16214.0,1956.0,3766.0,7177.0,7269.0,8114.0,8189,18588.0,18300.0,2658.0,2890.0,94.8,0,-0.4777318275812195,0.4443156549835139,0.2398133832443333,0.2147350657778296
7919.0,20090.0,1750.0,3682.0,6651.0,6720.0,9077.0,9686,21140.0,21582.0,1816.0,4755.0,95.0,0,-0.4473092034968901,0.5412752569738636,0.3337785982266407,0.2692480159260633
342332.0,445785.0,45136.0,68300.0,919.0,715.0,6373.0,5675,205283.0,172421.0,177186.0,156471.0,95.0,-1,1.281303177857749,-0.0561891041966704,0.2138426946773123,-0.1958008514728968
15463.0,32879.0,2743.0,5708.0,3056.0,3222.0,6771.0,7171,16957.0,17579.0,2392.0,6388.0,95.1,0,-0.4743185972469075,0.2761417472241079,0.2153833196084119,0.1919543724621868
5015.0,16586.0,1079.0,3003.0,2666.0,3264.0,3131.0,3829,7395.0,8953.0,997.0,1850.0,95.1,0,-0.5974349580971341,0.0012486504103818,-0.0176968126661455,0.0445689765958942
26457.0,44009.0,2305.0,3445.0,6184.0,6301.0,9134.0,9586,26326.0,28043.0,4620.0,5915.0,95.2,0,-0.3812151655633697,0.5238198879594389,0.3322493246109604,0.2676627405637427
1402.0,7551.0,66.0,739.0,183.0,76.0,122.0,0,1819.0,5982.0,18568.0,48843.0,95.2,-1,-0.5653356532077187,-0.3577481788042747,-0.1555326764563842,-0.1996389643081725
564944.0,776059.0,64497.0,83011.0,1857.0,1180.0,316.0,274,574572.0,459932.0,203478.0,175909.0,95.2,-1,2.585707530384761,-0.6404912349988462,-0.140681337086527,-0.8851014084728569
58887.0,92658.0,18295.0,29590.0,462.0,305.0,42.0,130,58364.0,54442.0,32261.0,43489.0,95.3,-1,-0.2570465521394798,-0.3821242201936634,-0.1941734577534709,-0.2004745895753298
7435.0,15565.0,1232.0,2376.0,2660.0,2578.0,4145.0,4545,10678.0,10612.0,763.0,2269.0,95.4,0,-0.5782894561690635,0.0594280367255339,0.0480923593570002,0.0822659506935676
4492.0,8246.0,436.0,1331.0,106.0,19.0,1.0,17,2074.0,4903.0,23288.0,29666.0,95.4,1,-0.6028339589234719,-0.355114266635019,-0.1738611593786089,-0.1620364282165383
88834.0,121332.0,22164.0,33829.0,448.0,269.0,0.0,15,85442.0,80216.0,66298.0,67212.0,95.4,2,-0.0476430351711033,-0.4167531664659061,-0.169909120333329,-0.2874115817492468
1657.0,9687.0,0.0,0.0,37.0,0.0,166.0,58,5369.0,8463.0,1891.0,3104.0,95.5,1,-0.6755760050738757,-0.3372276061211567,-0.1942078087427977,-0.1055958729301085
1395.0,8567.0,0.0,294.0,46.0,0.0,156.0,70,1917.0,4151.0,986.0,1686.0,95.5,1,-0.68942275428229,-0.3349443393218118,-0.1979621503999162,-0.094813884334675
1723.0,10698.0,0.0,706.0,131.0,0.0,103.0,0,2982.0,5492.0,10172.0,20426.0,95.5,-1,-0.6334858156258034,-0.3479749985400703,-0.1833780622855278,-0.1400065017977111
799163.0,961099.0,78043.0,102974.0,2560.0,2105.0,539.0,282,1126560.0,829541.0,429941.0,346323.0,95.5,-1,4.560547915739464,-0.8745091932333683,0.2316976583842237,-1.889713249650248
4302.0,10712.0,1412.0,2663.0,2089.0,2416.0,2938.0,3350,7307.0,8804.0,842.0,1409.0,95.5,0,-0.615086282741242,-0.0431135033014487,-0.0278935074353895,0.032196999179037
6651.0,14242.0,2782.0,5087.0,2915.0,3407.0,4568.0,5123,9894.0,11435.0,132.0,467.0,95.5,0,-0.5720658630019374,0.1122549599194828,0.0698451710079722,0.1093989696159079
69828.0,100128.0,7315.0,11217.0,832.0,478.0,0.0,0,79425.0,69727.0,60880.0,50359.0,95.6,-1,-0.1816136983340816,-0.3909445542764591,-0.1625200570458405,-0.2867293589166234
11302.0,10358.0,2804.0,3793.0,2344.0,2335.0,3190.0,3209,8687.0,9121.0,3049.0,2126.0,95.6,0,-0.6013505875532111,-0.0452392478616911,-0.0262452013754055,0.0341106831045493
97682.0,144606.0,21240.0,32989.0,0.0,139.0,479.0,163,187089.0,154515.0,64763.0,55721.0,95.7,-1,0.1390812633737793,-0.4220481899013745,-0.1103834220019032,-0.3883357588013595
8012.0,21415.0,2693.0,5359.0,3188.0,3107.0,4624.0,4651,12470.0,13144.0,1550.0,2467.0,95.7,0,-0.5553172092405919,0.0853381289399348,0.0573217386585209,0.0904469772676035
10534.0,17617.0,3743.0,6375.0,2417.0,2635.0,4148.0,4274,11899.0,10688.0,3347.0,2625.0,95.7,0,-0.5669045727584059,0.0403544601674543,0.0368908547923845,0.0806252182170894
109777.0,155440.0,13667.0,22275.0,1133.0,545.0,247.0,178,103219.0,88762.0,45276.0,38055.0,95.8,-1,-0.0519926547352089,-0.3808973069958874,-0.1932447724951753,-0.2403033379430834
25675.0,52003.0,2931.0,4501.0,5374.0,5194.0,7707.0,8095,23105.0,23376.0,5953.0,6011.0,95.8,0,-0.4043345227158504,0.3874675473570765,0.2430591038336318,0.2149596555345631
5828.0,11022.0,2224.0,3107.0,3864.0,3562.0,4783.0,4948,9662.0,8832.0,1619.0,1531.0,95.8,0,-0.5777212237110447,0.1186608684490263,0.0668207195634488,0.1018172738708632
8272.0,17161.0,3568.0,6437.0,4101.0,4376.0,5455.0,5375,14691.0,15251.0,2359.0,3534.0,95.8,0,-0.5362415745917862,0.1654389564441145,0.0960896101689011,0.1137075283396701
2461.0,7834.0,245.0,1938.0,2284.0,3083.0,2859.0,3784,6851.0,8627.0,1511.0,1607.0,95.9,0,-0.6168485520508896,-0.0123669177839032,-0.0200648737911663,0.0371606328475586
6324.0,15014.0,2713.0,5164.0,5091.0,5436.0,6109.0,6625,12361.0,14115.0,1465.0,2831.0,95.9,0,-0.5288208223212207,0.2719672295451475,0.1451970524553668,0.1557717593298622
7647.0,15921.0,2365.0,4936.0,4333.0,4833.0,5105.0,5637,11832.0,13024.0,1675.0,2126.0,96.0,0,-0.5482881972219477,0.1793974024751614,0.0866985040842279,0.1170098224843061
1223.0,6712.0,308.0,1431.0,177.0,102.0,171.0,74,2723.0,4796.0,7260.0,13102.0,96.0,1,-0.6576056103517456,-0.3376909141928119,-0.1866153109853502,-0.1202920881989464
437036.0,476415.0,39568.0,55664.0,5728.0,4526.0,26459.0,22235,343637.0,257634.0,241531.0,185405.0,96.0,-1,2.0475256762771368,1.4005817828569809,1.4847847491077997,0.3841742206373053
18304.0,18694.0,2332.0,3877.0,7352.0,7759.0,8131.0,7410,16280.0,14658.0,3704.0,2854.0,96.1,0,-0.4803329101754067,0.4077371806423491,0.2051858630778889,0.1987082853144393
11027.0,23117.0,2760.0,4699.0,2521.0,2766.0,3781.0,3968,10926.0,12086.0,989.0,1385.0,96.2,0,-0.5697513665314963,0.0172041707873381,0.0102108374037611,0.0644635679392195
27157.0,48203.0,6234.0,11740.0,287.0,189.0,73.0,17,39029.0,37631.0,21906.0,32355.0,96.3,2,-0.4399087988182946,-0.36801241762531,-0.1794311663630835,-0.1950742535312663
1060260.0,1159540.0,999500.0,1313160.0,4670.0,2631.0,787.0,620,173600.0,145573.0,139624.0,120954.0,96.3,-1,4.189360581814412,-1.0318875699931025,-1.9601777325603225,2.2885273087443867
132317.0,194102.0,13890.0,21969.0,397.0,367.0,11.0,76,82964.0,75754.0,45686.0,50187.0,96.4,-1,0.0140107471055519,-0.4040805619024448,-0.2158774236708656,-0.2264834185719785
763.0,3453.0,0.0,3407.0,1167.0,3156.0,1415.0,3797,2646.0,8317.0,906.0,2375.0,96.4,0,-0.6368754124987154,-0.0578180658472585,-0.0616434266385207,0.0166815790160769
5197.0,8875.0,3949.0,6548.0,4104.0,3836.0,5814.0,5834,14510.0,14531.0,2405.0,3022.0,96.4,0,-0.5459099709011482,0.1956321973407187,0.1304072449310029,0.1356633012760965
129054.0,193713.0,22289.0,32169.0,1287.0,1097.0,329.0,253,43909.0,43383.0,39359.0,34547.0,96.4,-1,-0.0837440580735098,-0.3586496807174539,-0.2584991410001666,-0.110653441571231
16301.0,21473.0,2111.0,3716.0,7141.0,7346.0,9551.0,9592,22219.0,21732.0,4986.0,4937.0,96.5,0,-0.4290108327030221,0.5567826256477261,0.3374944093401377,0.2726112394083742
89966.0,121752.0,12669.0,21299.0,258.0,443.0,285.0,139,54803.0,49735.0,56216.0,42958.0,96.5,2,-0.1852966339396266,-0.3782641554524363,-0.1868163976946297,-0.1938045974007224
2627.0,5615.0,1249.0,2915.0,7828.0,10915.0,10540.0,14605,11341.0,15304.0,3146.0,4857.0,96.5,0,-0.4224207154564084,0.9049937805175744,0.5087208568072054,0.4268727595766121
400106.0,527846.0,96648.0,147555.0,1232.0,690.0,5374.0,4883,162634.0,141598.0,156444.0,128318.0,96.5,-1,1.368623945940576,-0.1399944739776596,-0.0218535646782421,0.0545662091683291
11864.0,23783.0,1766.0,4339.0,5861.0,5609.0,6433.0,6877,16089.0,14179.0,3685.0,2728.0,96.6,0,-0.5027696240234915,0.3017665813946751,0.156612942710445,0.1652612575371695
677.0,3758.0,291.0,2718.0,1456.0,2345.0,2031.0,3487,5037.0,9005.0,308.0,757.0,96.7,0,-0.6377562299726516,-0.0639219160679517,-0.0469766657117735,0.0214036954599237
917.0,3700.0,559.0,2423.0,538.0,1342.0,481.0,1667,1272.0,5129.0,335.0,695.0,96.7,0,-0.6764796188721529,-0.2212118232177281,-0.1486714700504116,-0.045580897942266
6176.0,14930.0,947.0,2290.0,2975.0,3075.0,4198.0,4304,10230.0,10242.0,1571.0,1740.0,96.7,0,-0.5828821151272469,0.0554647783693403,0.0361182381840578,0.0734004613731067
6756.0,21892.0,1719.0,4262.0,3593.0,3782.0,5096.0,5512,12723.0,13702.0,1304.0,2965.0,96.8,0,-0.5425304928675423,0.1555900707604456,0.0959151112328938,0.1159648740623806
1583.0,9039.0,0.0,1024.0,225.0,201.0,119.0,0,2608.0,5921.0,13049.0,28446.0,96.8,-1,-0.6139071114513969,-0.3482181539951612,-0.176755226772317,-0.1580533377260575
35937.0,62887.0,3580.0,7230.0,436.0,240.0,21.0,22,38088.0,36175.0,16516.0,28496.0,96.8,2,-0.4329068081675016,-0.3643539746890732,-0.1915282844215672,-0.1853774934571658
9715.0,19409.0,3115.0,5314.0,4245.0,4646.0,6387.0,6706,18172.0,18520.0,2602.0,4489.0,96.8,0,-0.5037838283976649,0.2658287453135248,0.1720199290457406,0.1593441969882696
7205.0,12807.0,434.0,1904.0,288.0,245.0,55.0,81,23062.0,16572.0,8992.0,5564.0,96.9,1,-0.6293447854386237,-0.3405602790064871,-0.1921184535824351,-0.1295255776638878
15227.0,13763.0,1131.0,2162.0,255.0,163.0,0.0,59,63767.0,20506.0,30105.0,10182.0,96.9,-1,-0.5587986555618281,-0.3541212260025682,-0.1714065750370179,-0.1657235684186279
1140.0,3566.0,319.0,932.0,110.0,102.0,111.0,17,21579.0,22498.0,11488.0,12082.0,96.9,1,-0.6245857693083552,-0.3482887105079066,-0.1766015222645461,-0.1560355365782968
1025.0,6201.0,0.0,562.0,113.0,0.0,111.0,0,8382.0,14138.0,8174.0,14581.0,96.9,-1,-0.6396045799853686,-0.3476594945567722,-0.1825824028612339,-0.1429700032141935
1826.0,5403.0,97.0,1613.0,206.0,108.0,79.0,0,15718.0,17271.0,16931.0,17926.0,96.9,-1,-0.6145678824259314,-0.350585436163258,-0.1761790398244907,-0.1605598751329274
3456720.0,1170660.0,343413.0,171635.0,8009.0,1577.0,785.0,365,5693550.0,1133600.0,4388440.0,754184.0,96.9,-1,15.510930075276775,-2.3438220743732048,2.668045969436359,-5.126691754229709
1166.0,5570.0,348.0,2447.0,1948.0,4072.0,2135.0,4475,5875.0,12311.0,1398.0,2714.0,96.9,0,-0.6114672061171047,0.0127277066163378,-0.0247945933728292,0.0352027730434471
1862.0,10799.0,684.0,2546.0,2039.0,4108.0,2316.0,4554,5949.0,12357.0,156.0,118.0,96.9,0,-0.6082773271461236,0.0237846562857894,-0.0216353797703594,0.0471702390588207
58780.0,85641.0,11221.0,18032.0,5930.0,5394.0,6970.0,7198,20218.0,21252.0,5311.0,5024.0,96.9,-1,-0.3325846218275244,0.3168250389755073,0.1475445546123384,0.2207144174317472
13142.0,17748.0,4557.0,7836.0,4856.0,5230.0,7092.0,7338,18187.0,19727.0,3359.0,4141.0,96.9,0,-0.4857756042434599,0.3283312787943419,0.2060218520695098,0.1900222542030849
8669.0,17989.0,2756.0,4388.0,4743.0,5352.0,5841.0,6667,13413.0,14497.0,1748.0,2218.0,97.0,0,-0.5250492695665357,0.2633908664222721,0.139463031914016,0.1546437550346086
1895.0,8277.0,480.0,2785.0,559.0,2134.0,878.0,2854,1839.0,5413.0,259.0,673.0,97.0,0,-0.6534199348406319,-0.1377763879575035,-0.1036628785912201,-0.0057375213229892
14559.0,25463.0,2593.0,5377.0,3472.0,3513.0,5243.0,5451,15524.0,15157.0,4129.0,4726.0,97.0,0,-0.518383922719686,0.149263733680481,0.1015224450761215,0.1163346405325314
20727.0,41524.0,1356.0,3006.0,13000.0,13962.0,16359.0,16604,35497.0,35233.0,2812.0,3783.0,97.1,-1,-0.2449171087897415,1.231897006399394,0.7101516876986395,0.5364427132851923
6650.0,9272.0,4686.0,7387.0,955.0,574.0,160.0,189,42252.0,38705.0,24321.0,28847.0,97.1,-1,-0.5145283287239386,-0.3418049409055393,-0.1578445724752339,-0.2097866154102771
3479.0,12435.0,329.0,1830.0,547.0,1815.0,737.0,1974,1504.0,4367.0,174.0,383.0,97.2,0,-0.6593830775505095,-0.19290238840789,-0.1369711829961574,-0.0307052564723988
10447.0,11796.0,2430.0,3447.0,2163.0,2677.0,3842.0,3744,8947.0,9498.0,2570.0,2374.0,97.2,0,-0.5900218137545824,0.0030362340309547,0.0128540247777326,0.058817640336644
10024.0,13801.0,1297.0,2324.0,5964.0,6130.0,7679.0,7857,18754.0,20024.0,1515.0,3409.0,97.2,0,-0.490923950608724,0.3935040980048663,0.234577509813825,0.1993591002437852
6816.0,13920.0,779.0,2271.0,2908.0,2784.0,3604.0,3510,9693.0,9413.0,1381.0,3283.0,97.3,0,-0.5940902361218265,-0.0075580974737688,-0.0068774462569267,0.0393215044654016
47884.0,73491.0,4663.0,7022.0,171.0,278.0,0.0,0,33483.0,30809.0,23921.0,26283.0,97.4,-1,-0.4164631700783816,-0.3685212289887991,-0.2000295595553534,-0.1678246835953709
2059.0,6326.0,1443.0,3990.0,2621.0,3012.0,3002.0,3527,7188.0,8112.0,448.0,2168.0,97.4,0,-0.6182270099210863,-0.021352785309186,-0.0269700971422485,0.0340678182522728
9306.0,17050.0,0.0,2114.0,2074.0,2146.0,3026.0,3122,9402.0,9095.0,2037.0,1616.0,97.4,0,-0.6016666812640515,-0.0568950773405452,-0.0310688055126436,0.0271272604921547
5491.0,13762.0,1386.0,4142.0,3132.0,3824.0,3936.0,4961,10585.0,13530.0,442.0,2552.0,97.4,0,-0.5722064975232698,0.0923184804374559,0.042528038814726,0.0809909181744532
70638.0,107935.0,3963.0,5280.0,1567.0,1376.0,320.0,200,59320.0,53983.0,49137.0,43307.0,97.4,-1,-0.232360492177237,-0.3454258119149844,-0.176212471956726,-0.2400267139931727
24204.0,25323.0,2729.0,4019.0,5209.0,5178.0,7075.0,6868,18258.0,17170.0,2914.0,2790.0,97.6,0,-0.4799292764327485,0.305368074188254,0.1836043269462931,0.1815836037753838
5578.0,17026.0,1785.0,3948.0,3276.0,3849.0,3918.0,4816,9449.0,11026.0,839.0,1103.0,97.6,0,-0.5762208346837068,0.0863673836145405,0.0325202940140106,0.0830268393979594
2193.0,7614.0,420.0,2251.0,657.0,1613.0,668.0,1563,2035.0,4642.0,1584.0,2736.0,97.6,0,-0.66386296394073,-0.2194809450946642,-0.1478320633523067,-0.0501831915933102
1604.0,9889.0,854.0,3469.0,2057.0,3770.0,2101.0,3848,5193.0,9795.0,0.0,917.0,97.6,0,-0.6200355284662339,-0.0238343104954151,-0.0507632806991615,0.0270580785004641
88059.0,140473.0,21391.0,38073.0,829.0,360.0,182.0,124,57055.0,49475.0,47131.0,42053.0,97.7,-1,-0.1537791848060324,-0.3821841212136688,-0.2190583892675454,-0.164836620503261
23599.0,45927.0,2224.0,3421.0,200.0,90.0,251.0,226,30558.0,31441.0,10707.0,21584.0,97.7,2,-0.5005511673697539,-0.3427630800833623,-0.1742291103646284,-0.1614832994615943
20414.0,32604.0,3070.0,4911.0,7722.0,7596.0,10445.0,11452,25984.0,26115.0,5450.0,4622.0,97.7,0,-0.3752171734341373,0.688012817996805,0.4206096474676858,0.3386970680248561
224332.0,333722.0,11778.0,16238.0,403.0,279.0,319.0,156,130221.0,113192.0,111731.0,101474.0,97.7,-1,0.5454569062746142,-0.4424675213349086,-0.1683771603396961,-0.3667484640079581
10437.0,24360.0,3402.0,6380.0,5848.0,6224.0,7529.0,7964,21550.0,20732.0,3528.0,5138.0,97.8,0,-0.4638139710511875,0.3926022664603693,0.2292639116706775,0.2013994069358275
7034.0,11035.0,3136.0,3598.0,4213.0,4296.0,4635.0,4868,12106.0,12073.0,1670.0,2204.0,97.8,0,-0.5682652289413642,0.1188876319024247,0.0520211689927048,0.0879562759619093
23557.0,53671.0,2082.0,3675.0,5973.0,6495.0,7852.0,7776,24485.0,25302.0,8145.0,6966.0,97.9,0,-0.3973471368695609,0.3908438478206968,0.2266317291276324,0.192492989843569
110095.0,145885.0,11887.0,18757.0,328.0,380.0,71.0,149,74363.0,66813.0,59048.0,55633.0,97.9,-1,-0.0686583474653805,-0.395512105229341,-0.1818149591528367,-0.2456477947585217
2764.0,8866.0,1253.0,3559.0,1957.0,2306.0,3171.0,3421,8706.0,9303.0,1482.0,1743.0,98.0,0,-0.6135593314719241,-0.0357773528799779,-0.0141185791472226,0.0368850684023213
3787.0,21456.0,1189.0,4101.0,1483.0,2313.0,2184.0,3738,5256.0,9026.0,384.0,932.0,98.0,0,-0.605571427868646,-0.0472865756519865,-0.0408299849279116,0.0370912044141654
3122.0,15172.0,324.0,2192.0,731.0,1734.0,1134.0,3076,2131.0,6429.0,304.0,288.0,98.0,0,-0.6391631453912909,-0.1213311451776194,-0.0874442647817005,0.006129318818526
50409.0,79511.0,3877.0,5858.0,441.0,405.0,130.0,41,52998.0,46080.0,33818.0,33998.0,98.0,2,-0.3449226362440792,-0.3681042538362039,-0.1772755077403696,-0.2143131721549082
35840.0,47894.0,4191.0,6391.0,7017.0,7220.0,10495.0,10301,30919.0,29872.0,6252.0,6612.0,98.0,0,-0.3361815714589233,0.610943049676794,0.3861375412017347,0.3094646659028238
6607.0,21211.0,2264.0,4794.0,4806.0,5530.0,6276.0,6988,14800.0,15470.0,2706.0,3404.0,98.1,0,-0.5105933477211891,0.2940544821475783,0.1648520252031028,0.1656467403400297
26362.0,39854.0,3584.0,5309.0,9426.0,8268.0,10672.0,10011,27225.0,25154.0,6140.0,4547.0,98.1,0,-0.3683782773542223,0.6344739596567487,0.3589067593588937,0.2969009459856546
227563.0,339334.0,10294.0,14614.0,828.0,272.0,542.0,247,225418.0,203026.0,74778.0,89786.0,98.1,-1,0.6878936822177604,-0.4458783529934904,-0.1309121879705211,-0.4861432948879178
38749.0,58760.0,3970.0,3786.0,237.0,243.0,0.0,54,46274.0,41544.0,31522.0,31627.0,98.1,2,-0.4048334651532942,-0.3692535217306093,-0.1740524895530211,-0.21041885810286
6295.0,11290.0,1134.0,2606.0,5123.0,5676.0,5866.0,6118,12688.0,13923.0,1410.0,1862.0,98.2,0,-0.5451763277004703,0.2416060963756026,0.1206776236837202,0.1328651432764891
1035.0,3681.0,353.0,1158.0,355.0,426.0,100.0,0,4077.0,8365.0,1588.0,2571.0,98.3,-1,-0.6856589186021566,-0.3351531699081392,-0.2038333090923895,-0.1088903201703294
1819.0,4577.0,389.0,1452.0,203.0,203.0,158.0,74,5403.0,6160.0,30482.0,57678.0,98.3,-1,-0.5338830614950242,-0.3566577348541939,-0.1391726342353364,-0.2207451945444633
690464.0,805250.0,106364.0,150486.0,2808.0,2029.0,367.0,215,1245030.0,942920.0,478835.0,398216.0,98.3,-1,4.696014478874623,-0.9428255890800346,0.3907255866489686,-2.218156413269296
7214.0,23361.0,3836.0,6873.0,5649.0,6066.0,6336.0,6909,13666.0,14897.0,1333.0,1947.0,98.4,0,-0.509304524497036,0.303725862858783,0.148774966918887,0.168371523355274
2034.0,12074.0,413.0,2351.0,1290.0,2152.0,1543.0,2921,4469.0,9977.0,1275.0,2298.0,98.4,0,-0.6295638957053828,-0.1121473855712471,-0.0807874410616227,-0.0057396802621709
43577.0,75540.0,2289.0,4833.0,254.0,131.0,399.0,168,29764.0,28630.0,19392.0,23915.0,98.4,2,-0.4316192010647621,-0.3457492515420873,-0.1827472844300712,-0.1506359870637497
14152.0,28076.0,1840.0,2411.0,2386.0,2563.0,4312.0,4222,11745.0,12087.0,5091.0,4387.0,98.4,0,-0.5456158945912891,0.0404784038900921,0.0434861344887152,0.0732704482592874
80172.0,114076.0,12802.0,19656.0,340.0,258.0,349.0,217,77982.0,68357.0,67399.0,57567.0,98.4,2,-0.1204948966993849,-0.384214258428661,-0.1454957540103097,-0.2656740752568553
53441.0,91236.0,5462.0,9296.0,605.0,306.0,525.0,228,58820.0,52254.0,48295.0,44194.0,98.5,2,-0.2699550203845296,-0.3560423992192455,-0.1468603965333697,-0.2314632467430258
14327.0,20158.0,2715.0,4997.0,2935.0,2971.0,4021.0,4138,12506.0,11072.0,2151.0,2091.0,98.5,0,-0.5638511482652725,0.0375822276654281,0.0206344598482845,0.0718509162850042
7071.0,20745.0,1896.0,4602.0,6144.0,7049.0,6706.0,7207,15228.0,17276.0,155.0,2157.0,98.6,0,-0.5046289037364433,0.3440223120559118,0.1643076372996539,0.1698130477606991
46304.0,65523.0,4378.0,7382.0,1099.0,929.0,389.0,140,49163.0,45876.0,32267.0,34201.0,98.6,2,-0.3655338511024352,-0.3445332666438514,-0.1712319782357068,-0.2106573393383203
2355.0,5507.0,1191.0,2312.0,2800.0,3390.0,4450.0,5062,11207.0,12501.0,281.0,1321.0,98.7,0,-0.5880120945102021,0.1056671319792024,0.0726936288186486,0.0947512081430151
5707.0,14841.0,1850.0,4993.0,4687.0,5041.0,5767.0,6476,14577.0,16129.0,471.0,2127.0,98.7,0,-0.533360930781253,0.2476601583025153,0.1355591706777589,0.1451080189017066
6877.0,17213.0,1079.0,3858.0,4282.0,4850.0,5420.0,5943,12584.0,13045.0,1298.0,1479.0,98.8,0,-0.5451139302995471,0.205058297954307,0.1085793985401228,0.1302779570171433
9937.0,18004.0,516.0,2914.0,3898.0,3440.0,5219.0,4972,13367.0,13332.0,3435.0,2972.0,98.8,0,-0.5488406843981749,0.1282080819455342,0.0855940362455248,0.100063533059338
12834.0,28253.0,2525.0,7275.0,5671.0,6145.0,7104.0,7943,20218.0,22291.0,258.0,3995.0,98.8,0,-0.4638901926316881,0.3784175788928154,0.2117272299916182,0.1980430515595105
8139.0,12410.0,2478.0,5536.0,9467.0,9136.0,9036.0,9289,17598.0,18099.0,4077.0,2479.0,98.9,0,-0.4634590910949973,0.5671299262022524,0.2778904153606502,0.2494246770540924
2071.0,10108.0,899.0,4997.0,228.0,160.0,139.0,92,1367.0,5137.0,20293.0,35340.0,99.0,1,-0.5875503996757465,-0.347371309858227,-0.1678215751576742,-0.1645626555376877
767770.0,1036660.0,363279.0,500872.0,3609.0,2564.0,1135.0,525,371433.0,307878.0,185525.0,152623.0,99.0,-1,3.217281189932973,-0.7178816556059396,-0.8202211904292799,0.3145514777286186
9256.0,16921.0,1620.0,4267.0,4001.0,4101.0,5822.0,5759,16613.0,15223.0,3242.0,3937.0,99.0,0,-0.5296669538150769,0.1930840457293964,0.1278064464303072,0.1273342207776973
5473.0,15475.0,1072.0,4170.0,1975.0,2466.0,3229.0,3931,7925.0,10386.0,1635.0,2502.0,99.0,0,-0.5934400662875853,-0.0053116728391063,0.0012367291052834,0.0521617164714165
1053.0,5911.0,151.0,542.0,224.0,150.0,182.0,117,1960.0,4711.0,901.0,1317.0,99.1,1,-0.6920590611745819,-0.3286833505763279,-0.1973966530818592,-0.0943002556430315
4642.0,13407.0,128.0,786.0,198.0,148.0,181.0,54,7918.0,12880.0,52363.0,73704.0,99.1,-1,-0.4535754069334349,-0.3681121295837818,-0.1156278810727013,-0.2708486872369945
476571.0,589550.0,42470.0,60563.0,1647.0,1192.0,267.0,251,973446.0,811477.0,399458.0,366308.0,99.1,-1,3.583570559511273,-0.8226662511555819,0.4389178058729951,-2.103952496619081
22353.0,41929.0,3409.0,5589.0,4044.0,4077.0,6269.0,6539,18958.0,19619.0,5054.0,5904.0,99.1,0,-0.4570662541454997,0.243244957116291,0.1604248755910502,0.1587675219651432
8364.0,15077.0,2178.0,3747.0,4032.0,3976.0,4494.0,4503,11538.0,11560.0,1137.0,2263.0,99.2,0,-0.5686626781838164,0.0905724364832253,0.0371351319696991,0.0779912975142758
79041.0,116685.0,8630.0,11806.0,466.0,472.0,0.0,86,78380.0,72717.0,71827.0,67893.0,99.3,2,-0.0958958003320602,-0.3995499113706911,-0.145645428408069,-0.3175083725400617
48086.0,75496.0,6818.0,12688.0,0.0,32.0,40.0,57,50589.0,46052.0,24935.0,39621.0,99.3,2,-0.3436565022625307,-0.3798006321234759,-0.1776288653718872,-0.2099458422062234
9161.0,24320.0,2018.0,3549.0,4830.0,4788.0,5373.0,5545,15309.0,14806.0,2724.0,3044.0,99.5,0,-0.527458221266576,0.1841916546229833,0.0904451863160504,0.1113611378720683
5727.0,21215.0,2658.0,7314.0,4167.0,4931.0,5382.0,6913,14188.0,18672.0,1994.0,2952.0,99.6,0,-0.5155831307933668,0.2545379254138631,0.1396801587895139,0.1518060241557454
8883.0,7624.0,2267.0,3216.0,2573.0,2740.0,3746.0,4013,9687.0,10991.0,1736.0,2224.0,99.6,0,-0.5933201017257886,0.019763374147898,0.0173246282497172,0.0601421751670858
45615.0,77617.0,4735.0,8252.0,86.0,187.0,239.0,141,47198.0,40962.0,29629.0,32354.0,99.6,2,-0.3673255317792062,-0.362410781870419,-0.1726069114901062,-0.1919771026264418
45632.0,61552.0,4667.0,8119.0,0.0,130.0,779.0,271,45630.0,42263.0,40297.0,35042.0,99.7,-1,-0.3677654079961214,-0.344911538754337,-0.1365581138337682,-0.1919473818227712
55900.0,79330.0,10131.0,17965.0,287.0,155.0,200.0,140,48679.0,46494.0,36632.0,40634.0,99.8,2,-0.3108180363653447,-0.3722514033942889,-0.1751003215843834,-0.2007496438188316
6244.0,22458.0,2670.0,6030.0,1365.0,1515.0,2594.0,2846,8313.0,9044.0,1053.0,2024.0,99.8,0,-0.601118917299637,-0.0967080539732407,-0.0502610688177122,0.0222570966846268
80711.0,115177.0,14710.0,22873.0,261.0,206.0,550.0,230,65837.0,62870.0,61072.0,50295.0,99.9,-1,-0.1515108826526286,-0.3751956484004159,-0.154706292623586,-0.226417007633495
1152.0,5729.0,0.0,411.0,924.0,2558.0,913.0,2566,2893.0,6991.0,1743.0,2123.0,99.9,0,-0.6535293040109191,-0.1458752874354025,-0.1125744088391422,-0.0262681550337701
4053.0,12266.0,1283.0,2856.0,1395.0,1588.0,2146.0,2547,6870.0,8146.0,972.0,2096.0,99.9,0,-0.6279460814026823,-0.1221165704594379,-0.0705048381780093,-3.010460698611517e-05
