FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
1761.0,10695.0,0.0,2274.0,142.0,40,178,79,2145.0,5282.0,1363.0,2917.0,20.1,2,-0.7928045541286222,-0.6375266908949638,-0.0026403467790949,0.2428502611634313
40645.0,61734.0,9581.0,14485.0,0.0,179,368,162,40841.0,42210.0,23354.0,30596.0,20.1,3,-0.5250438567262274,-0.6808809641988858,-0.0536639937954694,0.1983804609975479
4200.0,14445.0,1081.0,2913.0,1498.0,2369,1975,3157,5573.0,8345.0,1048.0,2194.0,20.1,1,-0.6708659189955468,-0.171241151321234,0.0086265949730172,0.0928651775259751
550.0,3518.0,695.0,2985.0,406.0,1185,487,1564,1313.0,4114.0,190.0,89.0,20.1,1,-0.7705341678507416,-0.445609032200992,0.006213450348269,0.1909675736065709
14923.0,27439.0,4596.0,9463.0,895.0,1035,537,305,27520.0,29612.0,12011.0,24373.0,20.1,-1,-0.6274857698046672,-0.5771258883655844,-0.0496662908456875,0.2693279714297075
4585.0,11554.0,937.0,2604.0,4282.0,5075,5894,6917,15940.0,19531.0,2044.0,4550.0,20.2,1,-0.4832390172564729,0.5113748354436344,-0.0017421082903852,-0.1392931488798097
2492.0,4802.0,1361.0,3212.0,2476.0,2853,3907,4722,9593.0,10826.0,1044.0,2315.0,20.2,1,-0.6169609609190712,0.10385461459185,-9.353892798601408e-05,-0.0486160894883377
113546.0,174513.0,25418.0,39727.0,445.0,504,626,185,118008.0,114670.0,102824.0,74691.0,20.2,-1,0.0259396003539278,-0.7717473196575038,-0.153457771650179,0.142602769121
89951.0,139320.0,16432.0,25780.0,906.0,645,153,150,89743.0,84252.0,67227.0,63091.0,20.3,-1,-0.1642778742547435,-0.7381427065211673,-0.1161297324537967,0.2099282860719337
13232.0,26172.0,1289.0,3054.0,10012.0,11528,12222,13319,26512.0,27965.0,2465.0,5685.0,20.3,-1,-0.1191391205550373,1.7477056192717573,0.0285144342414575,-0.4160705666627193
9295.0,18403.0,5233.0,10114.0,1291.0,1455,3400,3677,9755.0,9637.0,3975.0,4812.0,20.4,1,-0.6295115568312024,-0.0990466646558107,0.0072522023188258,-0.0620970720659927
6506.0,15011.0,8756.0,23007.0,318.0,264,289,161,7137.0,8617.0,10980.0,9243.0,20.4,-1,-0.731907769104098,-0.6278313901263464,0.0111176256484396,0.2424371442794796
3482700.0,1824930.0,15823700.0,12630600.0,72538.0,21053,14104,4257,763940.0,594609.0,237314.0,206022.0,20.4,-1,24.352013572827392,-5.460191345681824,29.53168117479742,-1.3526854910554569
4974.0,11782.0,1220.0,3159.0,3158.0,3354,3989,4403,9527.0,10070.0,556.0,1097.0,20.5,1,-0.5968584377426389,0.115643428413615,0.0122848457537754,0.008318082228516
11260.0,14918.0,2830.0,3052.0,3541.0,3745,4830,5351,13689.0,14636.0,1176.0,2177.0,20.5,1,-0.5407403821473993,0.2571240180326685,0.0103535271925219,-0.0692683715256415
2023.0,10092.0,993.0,3183.0,1620.0,3408,2397,4992,5950.0,12513.0,1397.0,2204.0,20.6,1,-0.6303216712640475,0.0443239389010914,0.0040703781505656,0.0022365629960906
9752.0,9546.0,5139.0,9172.0,2527.0,2876,3683,3841,8231.0,8778.0,633.0,1308.0,20.6,1,-0.6147298810272621,0.0187447954232049,0.0219083345272151,0.0201479179584468
9423.0,26027.0,1668.0,4291.0,4363.0,4952,6100,6926,14297.0,15705.0,4122.0,3338.0,20.6,1,-0.4597977402957486,0.5159207887224853,0.0150852825135432,-0.1620421760852942
13725.0,27440.0,2931.0,5244.0,6389.0,7337,8175,9214,19683.0,22435.0,4056.0,5947.0,20.6,1,-0.3250511541035472,0.9483238429830072,0.0190287434458692,-0.2469247885363053
15385.0,37044.0,2624.0,4889.0,6606.0,7621,8187,9439,19277.0,21355.0,3409.0,4236.0,20.6,1,-0.3060801313291589,0.9810737830505712,0.0302448960471431,-0.2491250678045963
1376.0,8550.0,602.0,2488.0,146.0,166,146,79,1102.0,4255.0,10939.0,29206.0,20.7,2,-0.7426590193215421,-0.6441609089713137,-0.0499057466280905,0.2561837737151395
47037.0,79088.0,14292.0,26143.0,3153.0,3218,453,297,60884.0,60420.0,33836.0,46455.0,20.7,-1,-0.3380789100142038,-0.5046970946614164,-0.0623908859415226,0.4086911438709266
30320.0,53219.0,2638.0,4542.0,8837.0,8756,11813,12745,28068.0,30343.0,6158.0,5942.0,20.8,-1,-0.1133714728048421,1.528070398564934,0.0312758044548184,-0.5383384956782168
2878.0,11198.0,1369.0,5133.0,2978.0,3921,3662,4938,10325.0,14180.0,670.0,1714.0,20.9,1,-0.5849641578875399,0.1577231955463826,0.009653001584407,0.0088416303326773
61247.0,101164.0,10695.0,16818.0,653.0,751,279,155,70295.0,67262.0,62400.0,53750.0,21.0,-1,-0.3128938628402644,-0.6965069376011428,-0.1185334300378956,0.2271149397510807
2735.0,16969.0,283.0,1975.0,966.0,2439,1179,2938,2793.0,7817.0,918.0,1740.0,21.0,1,-0.6920898551054881,-0.2407536363577632,0.0102665123423789,0.1321135804140677
4719.0,12014.0,259.0,2764.0,994.0,2360,1350,3035,3219.0,7898.0,224.0,395.0,21.0,1,-0.6956515766541798,-0.2246284447596795,0.0113818527814787,0.1165961127506978
16430.0,37883.0,3357.0,4852.0,8747.0,9533,11528,12914,30768.0,32620.0,5281.0,5967.0,21.1,1,-0.1403487521829398,1.5611420877813986,0.0181287713972032,-0.4929691980142922
153071.0,241804.0,15357.0,23397.0,629.0,566,191,144,188587.0,172236.0,97199.0,87454.0,21.1,-1,0.281109334443313,-0.8539630320890708,-0.2403292438563132,0.1310580379700508
5434.0,15824.0,2751.0,5414.0,2521.0,3234,3611,4477,9029.0,11134.0,402.0,2092.0,21.1,1,-0.5987368930549357,0.0793434856718686,0.013795021106783,-0.005581424358769
99325.0,159584.0,10009.0,13882.0,3304.0,3083,557,398,62184.0,55751.0,43447.0,38867.0,21.1,-1,-0.1795628903903973,-0.5222176823828178,-0.0032057455011737,0.343664424310701
7560.0,13008.0,1107.0,2192.0,2676.0,2931,3992,4608,10124.0,11032.0,1064.0,1546.0,21.2,1,-0.5978959490086536,0.1036942888913623,0.0069264798627012,-0.0405210882342353
15445.0,32761.0,2155.0,4503.0,4671.0,5360,5834,6236,14945.0,16710.0,3242.0,3516.0,21.3,1,-0.4451626535879761,0.4648573153044679,0.0249899200839405,-0.0787833989689753
2673.0,10709.0,1277.0,3842.0,3527.0,5422,4480,6781,8825.0,13213.0,1985.0,3472.0,21.3,1,-0.5247468462599592,0.423666140320183,0.0120744801759182,-0.0689947936677268
54921.0,93664.0,5872.0,8269.0,826.0,451,49,11,72838.0,68922.0,56555.0,53294.0,21.4,-1,-0.3469410976711547,-0.7224270253011215,-0.1381941812012787,0.2446417774125824
5778.0,17987.0,5985.0,11078.0,3946.0,4259,5443,6065,14584.0,16612.0,110.0,2377.0,21.6,1,-0.5060891235535707,0.3746263906551519,0.0205178489957839,-0.1130903108690231
76534.0,118018.0,46686.0,79141.0,2271.0,2230,146,172,78325.0,75803.0,76321.0,58334.0,21.6,-1,-0.1481736046397692,-0.649550185802471,-0.0193401884764731,0.3283878062528428
6544.0,11176.0,1383.0,2932.0,8030.0,8724,9501,10472,22943.0,24323.0,799.0,4027.0,21.8,1,-0.290187460271093,1.2212328307445397,0.0138705260735682,-0.273107915530814
2201.0,7364.0,878.0,3033.0,2153.0,2822,3090,4131,8319.0,11265.0,0.0,845.0,21.8,1,-0.6404913828519146,0.0030417716440937,0.0042496078593456,0.0179302554825365
8753.0,22296.0,2933.0,7411.0,12867.0,15606,13490,15983,25879.0,30093.0,1460.0,2431.0,21.8,-1,0.0034835721117076,2.2584964810788346,0.0592939349270013,-0.3827547017025458
45406.0,73512.0,21335.0,36349.0,275.0,169,92,104,52305.0,49738.0,43633.0,40959.0,21.9,3,-0.4369966253342539,-0.720706170828734,-0.0532555902332672,0.213763776294047
378543.0,222961.0,1416260.0,1083390.0,12635.0,4054,2123,646,68704.0,33315.0,21976.0,12372.0,21.9,-1,1.638328926735223,-0.8059275208967951,2.7152688399837004,0.295149072099393
5239460.0,2462260.0,16666200.0,8384380.0,87472.0,20222,16329,3539,9626740.0,2864900.0,6732620.0,1717200.0,21.9,-1,41.14073762699984,-9.367626247373348,13.46177663793012,-1.864782753930845
63217.0,106463.0,13222.0,21350.0,538.0,742,383,220,64248.0,63005.0,34728.0,47701.0,22.0,-1,-0.3373854695586079,-0.6824223429983409,-0.0742536640910887,0.2087459671730041
44571.0,62187.0,3793.0,6481.0,986.0,963,386,167,62663.0,59817.0,47626.0,43872.0,22.1,-1,-0.4307422979486084,-0.6442272750815753,-0.1245562559219215,0.2644409245008056
13727.0,17581.0,3633.0,5046.0,3146.0,2774,3850,3953,10457.0,9628.0,2666.0,1966.0,22.1,1,-0.5877005917692709,0.0428349382720098,0.0188440247806187,0.0135691508030108
36149.0,56556.0,12961.0,18751.0,672.0,771,491,241,38993.0,36118.0,37051.0,29949.0,22.3,-1,-0.5158629514583124,-0.6287854267161459,-0.0460249485142275,0.2371598459779582
5276.0,10274.0,2471.0,4143.0,2760.0,3296,3730,4169,7959.0,7642.0,404.0,1375.0,22.3,1,-0.61239181449743,0.0725060327671638,0.0158811145195318,0.0227446481558971
81616.0,122943.0,9511.0,13526.0,794.0,825,408,165,136517.0,115642.0,55862.0,53838.0,22.4,-1,-0.1611816401166121,-0.722511282063948,-0.1831124962466457,0.2080208205399435
37498.0,57355.0,3525.0,6616.0,403.0,332,0,54,31427.0,30788.0,20411.0,27252.0,22.5,3,-0.570158887320918,-0.6826720707021807,-0.0446780430200901,0.2455745195639519
15481.0,34157.0,6874.0,13095.0,7277.0,8092,9766,10190,22531.0,22290.0,1807.0,4323.0,22.6,1,-0.2561460006571339,1.1596394683411604,0.041006678864631,-0.3330533771880922
8597.0,15020.0,2399.0,5510.0,4249.0,4320,5118,4960,10628.0,9641.0,3405.0,3657.0,22.6,1,-0.532192392400851,0.2812619477372469,0.0192003267029437,-0.0081129122155119
12165.0,17762.0,3144.0,5612.0,3545.0,3980,4622,5030,14145.0,14606.0,2134.0,1990.0,22.6,1,-0.5373115869081019,0.2272683552842068,0.0164749712934526,-0.0285508652558649
14950.0,30209.0,1711.0,2813.0,4665.0,4835,6905,7587,18098.0,19202.0,3441.0,4224.0,22.6,1,-0.4190614382691704,0.6114103370354598,0.0103417960534714,-0.2446419678752988
9743.0,16132.0,1338.0,3617.0,4006.0,4138,5300,5209,11538.0,11630.0,2297.0,2954.0,22.6,1,-0.5292893725909944,0.2987133335190884,0.0144809522090274,-0.0498530473706051
117282.0,187791.0,21134.0,36065.0,2086.0,1899,791,470,97332.0,88398.0,69734.0,83043.0,22.7,-1,0.034185325957588,-0.6363661508514208,-0.097472960049462,0.2217885461763113
6934.0,14737.0,1831.0,4429.0,3790.0,4340,4990,5233,12408.0,12620.0,2111.0,2191.0,22.7,1,-0.5375117449586148,0.2873311165684748,0.0142874016485715,-0.0330430996118994
125406.0,197938.0,8871.0,13582.0,1507.0,1608,458,284,95388.0,92607.0,69196.0,75339.0,22.8,-1,0.0116216388259921,-0.6878752152094645,-0.1163538337766943,0.2159005996446817
953447.0,1037170.0,144353.0,112508.0,39689.0,29539,49163,46273,66642.0,65599.0,20684.0,17054.0,22.8,-1,4.173450705442343,7.220891883041226,1.2578971404563497,-3.4037380838242286
102036.0,151178.0,11658.0,19307.0,3938.0,3651,790,727,72290.0,69737.0,59431.0,52694.0,22.8,-1,-0.1035202111768608,-0.4604963972295278,-0.0464756305414409,0.3613990703282788
64266.0,109778.0,18991.0,30622.0,318.0,313,90,40,59525.0,57416.0,38442.0,47777.0,22.8,3,-0.3442157998113268,-0.7378969578674858,-0.0532136533583321,0.2052374233058353
