FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
4409.0,16300.0,933.0,4567.0,1958,2643,2803.0,3816.0,8011.0,11652.0,1851.0,3480.0,17.2,0,-0.6392603711359598,0.073216961991229,-0.0099602310552491,-0.0325303183401648
10111.0,23891.0,2576.0,5306.0,3747,5169,4981.0,6903.0,15616.0,20819.0,3683.0,3965.0,17.2,0,-0.5517876559254327,0.4121361793258138,-0.0925142031289452,-0.1387005834161715
4344.0,12108.0,1539.0,4343.0,2171,3019,3408.0,4510.0,8875.0,12086.0,1803.0,3479.0,17.3,0,-0.6379988449482418,0.1311646379487898,-0.0100957652606693,-0.0439069167113022
22580.0,34530.0,1259.0,2582.0,290,201,127.0,107.0,31412.0,39901.0,27855.0,35516.0,17.3,1,-0.4070216951324199,-0.3261289320050143,0.1099524182752974,-0.0483594543914762
9244.0,20617.0,3597.0,6771.0,3255,4581,4802.0,6536.0,13494.0,17065.0,1325.0,3056.0,17.3,0,-0.5792005264408244,0.3449621012898022,-0.0629167973537039,-0.0971947939544538
3192.0,11161.0,1273.0,3599.0,133,52,98.0,41.0,4922.0,6296.0,790.0,1142.0,17.6,1,-0.7114203179116727,-0.2961155623139928,0.052614844935172,0.0695032821834759
3056.0,8843.0,2284.0,5155.0,2479,3129,3037.0,4056.0,9090.0,12086.0,2316.0,4229.0,17.7,0,-0.6401942709198922,0.1354518408185006,-0.0418415314215772,-0.0672882455906802
4586.0,14162.0,1845.0,4252.0,680,987,1236.0,1787.0,3163.0,3905.0,916.0,1553.0,17.7,0,-0.6922678143951417,-0.1546943429437122,0.0394368214288373,0.050367277946304
4708.0,13893.0,961.0,2655.0,7264,10805,11017.0,16532.0,9988.0,14787.0,588.0,2284.0,17.8,-1,-0.5163418631648692,1.238866918969106,-0.1918224791386865,-0.3146072235895341
3422.0,15994.0,0.0,482.0,270,230,193.0,100.0,5191.0,7267.0,617.0,2249.0,17.8,1,-0.6990017336342924,-0.2769128483501821,0.0464083444112795,0.0536030450202725
1790.0,11810.0,99.0,574.0,228,622,238.0,1115.0,603.0,3871.0,138.0,107.0,17.9,0,-0.721500787682595,-0.2299231069221221,0.046856582499668,0.0577162801238035
3092.0,9184.0,717.0,1978.0,2047,2882,2458.0,3492.0,7166.0,10280.0,951.0,2607.0,17.9,0,-0.6616165348554938,0.0791065310526642,-0.0348753045981352,-0.0540957383194691
31899.0,63079.0,6917.0,14365.0,0,49,364.0,155.0,30163.0,35536.0,17061.0,24976.0,18.0,1,-0.3945012903059278,-0.326872597505717,0.0895269463254598,0.0452318851204557
4566.0,9625.0,1155.0,3048.0,1807,2071,2642.0,3492.0,6783.0,9054.0,2642.0,2944.0,18.0,0,-0.6616140825850737,0.0229871602692881,0.0129424654274438,-0.0124232479911757
1920.0,10462.0,1019.0,3483.0,1260,2191,1693.0,3172.0,4904.0,9511.0,425.0,591.0,18.0,0,-0.6823362334594869,-0.0187424544120562,0.0033586995908982,-0.0050533478774727
1297.0,6669.0,755.0,2723.0,260,245,163.0,83.0,6141.0,8729.0,1045.0,1779.0,18.1,1,-0.7131259834555796,-0.2785212789524209,0.0462503108965893,0.0496230511114205
3803.0,11112.0,576.0,2996.0,148,68,270.0,149.0,1316.0,3804.0,3821.0,6171.0,18.1,1,-0.6971261056712746,-0.292536711481785,0.0615622844404352,0.0621667534214613
3482.0,6867.0,0.0,1115.0,171,74,210.0,156.0,2568.0,9992.0,20128.0,47749.0,18.1,1,-0.5360758912866402,-0.3321874600600742,0.1204743704858456,-0.0414424177146874
373507.0,652396.0,66377.0,115478.0,991,975,153.0,126.0,543550.0,577961.0,190330.0,215743.0,18.1,-1,3.507500105613831,-0.6239950727516272,0.4071915961909717,-0.572121827554845
18732.0,38109.0,2961.0,4786.0,0,239,285.0,167.0,24279.0,28407.0,17574.0,25785.0,18.2,1,-0.4792656173462475,-0.3181004113860745,0.096239673184216,0.0063020695718157
383.0,1993.0,0.0,604.0,113,0,103.0,0.0,4255.0,7102.0,272.0,369.0,18.2,-1,-0.7368971032338825,-0.301393468387206,0.0607497314691252,0.0610774021147561
1071.0,5651.0,0.0,422.0,74,0,162.0,43.0,1736.0,5975.0,1497.0,7476.0,18.2,1,-0.7095463696783428,-0.3060723198781616,0.0703108340919371,0.0534604955114837
1552.0,6617.0,140.0,1008.0,88,11,109.0,0.0,1284.0,8966.0,12408.0,28625.0,18.2,-1,-0.6174722334577926,-0.3274297408429354,0.0966983058277907,0.0029273689012464
291210.0,532075.0,31891.0,62321.0,447,921,316.0,172.0,462092.0,493409.0,134915.0,154227.0,18.2,-1,2.611578545567997,-0.5612908135999518,0.3927108124482632,-0.4999165098519852
766.0,4976.0,0.0,611.0,151,35,121.0,21.0,1588.0,6367.0,12.0,2104.0,18.2,1,-0.7294907654929433,-0.2968886724602951,0.0581531956993028,0.0597868053048869
94080.0,181971.0,20507.0,36446.0,41,116,143.0,115.0,68352.0,75302.0,29856.0,35943.0,18.4,-1,0.0831636934619806,-0.3431356770846134,0.0573703051917442,0.0984702656176994
814.0,3198.0,1131.0,3438.0,1516,2476,1933.0,3401.0,4287.0,7574.0,416.0,755.0,18.4,0,-0.6947330524411777,0.0199563973274133,-0.0104432234616076,-0.02165803812065
1920.0,9581.0,880.0,2768.0,1300,2339,1536.0,2852.0,3901.0,7512.0,954.0,1443.0,18.5,0,-0.6849740066121957,-0.0181211746053593,-0.013548668780777,-0.0172738529972376
44902.0,104895.0,3026.0,7085.0,32,56,140.0,88.0,24392.0,27703.0,19664.0,25212.0,18.5,1,-0.3267758188791085,-0.3247189724410659,0.0738127008778904,0.0639681571808594
5279.0,16547.0,961.0,2971.0,1739,2016,2598.0,3315.0,7196.0,9318.0,568.0,1090.0,18.5,0,-0.6591500300797005,0.0142824419936342,0.0096425041229072,-0.0022619026823879
4552.0,14906.0,1392.0,3179.0,1773,2930,2511.0,3756.0,5977.0,8853.0,1356.0,1993.0,18.5,0,-0.6542732368390041,0.0764151684410981,-0.0249341138907249,-0.0353628760783702
3559.0,7960.0,1644.0,4922.0,423,1509,967.0,2254.0,2241.0,5288.0,1229.0,1255.0,18.7,0,-0.7009457255069292,-0.1324894869200164,0.0324914869680627,0.0377974604154629
5536.0,17139.0,472.0,2372.0,472,386,1363.0,1782.0,3015.0,4111.0,1731.0,1867.0,18.7,0,-0.6900329341887588,-0.1983796703594004,0.0796221431330855,0.0765445803726668
7586.0,12428.0,0.0,1676.0,2057,2257,2781.0,3306.0,8996.0,10890.0,1240.0,2951.0,18.8,0,-0.6481909145536976,0.0446131717723672,-0.0052879435128932,-0.029318085053868
30242.0,54596.0,18380.0,33604.0,325,239,0.0,4.0,36953.0,41662.0,30139.0,30252.0,18.9,1,-0.3342091533915107,-0.3204215109042579,0.0529255175530925,0.0289795659343896
26816.0,40435.0,2995.0,6489.0,201,187,156.0,139.0,30928.0,36582.0,23462.0,30048.0,19.0,1,-0.4171808889438738,-0.3222360221035131,0.0973832853471253,-0.0139921839823051
4247.0,8615.0,2368.0,4395.0,1133,1512,1769.0,2201.0,4654.0,5685.0,1804.0,1308.0,19.0,0,-0.6883892777126187,-0.0842198437507108,0.0173879285744926,0.0203492184501204
24886.0,47786.0,3010.0,5641.0,444,341,100.0,71.0,37198.0,43829.0,19901.0,32313.0,19.0,1,-0.3878308734201383,-0.3069572422936963,0.0856962789094329,-0.0390109273202541
14034.0,23323.0,5278.0,10417.0,506,400,117.0,77.0,17916.0,19737.0,18874.0,21454.0,19.2,1,-0.5339116698434708,-0.2825637446481987,0.0505734047359036,0.0012720650947924
8017.0,12952.0,1435.0,3134.0,2389,2725,3119.0,3628.0,10235.0,13036.0,3686.0,3902.0,19.3,0,-0.6268982816348545,0.0992521860988837,-0.0262842028546828,-0.0533034780769748
29574.0,58612.0,8853.0,17126.0,2237,2392,4782.0,6037.0,13651.0,15713.0,5992.0,7560.0,19.3,-1,-0.4729655285007436,0.1556549399889899,0.0442944019013044,0.0530851108994938
2386.0,7506.0,938.0,2714.0,2521,3035,3497.0,4206.0,9063.0,10919.0,2225.0,2917.0,19.4,0,-0.6512783311794427,0.1446003128439692,-0.0269413566172868,-0.0624464548582657
1685.0,10166.0,628.0,2534.0,1999,4665,2342.0,5486.0,4703.0,10846.0,895.0,1609.0,19.5,0,-0.6529654101243338,0.2229171853275847,-0.0769673810122291,-0.0976012033872334
5098.0,10504.0,0.0,1273.0,2141,2336,2761.0,3421.0,8882.0,9734.0,1681.0,2363.0,19.6,0,-0.6578523484233297,0.0558800237533827,-0.0097283062472099,-0.0352922226845099
1406.0,5019.0,1354.0,3939.0,1606,2013,2541.0,3488.0,5994.0,8098.0,478.0,1943.0,19.6,0,-0.6844303708690684,0.009146321118027,0.0200155505377189,-0.0029391811130887
2104.0,9246.0,121.0,1071.0,167,123,99.0,0.0,2300.0,3772.0,1708.0,2020.0,19.7,-1,-0.7206925234741931,-0.2913483353279448,0.0501716203817268,0.0602843727240655
3457.0,10838.0,834.0,1580.0,222,184,159.0,112.0,4373.0,5003.0,652.0,1006.0,19.7,1,-0.7148376681901032,-0.2808464231580658,0.0464587866977349,0.0616509044378643
245098.0,398446.0,56260.0,99074.0,260,401,100.0,74.0,341765.0,336003.0,123161.0,122631.0,19.7,-1,1.865909565238264,-0.517637100934595,0.2357177706105432,-0.2103486326625792
14249.0,35190.0,1893.0,4048.0,3019,3724,4139.0,5089.0,11708.0,13903.0,2187.0,3651.0,19.8,0,-0.5649373962224186,0.2414919687396604,-0.0577427128528547,-0.0705850746304799
5227.0,13959.0,1665.0,4237.0,1582,1892,2279.0,2784.0,7503.0,9146.0,694.0,1878.0,19.8,0,-0.662893516405347,-0.0188667628452218,0.0051300874756416,-0.0007225215930007
14086.0,24235.0,2734.0,4715.0,3339,3746,4517.0,5169.0,11914.0,13577.0,2721.0,2988.0,19.9,0,-0.580061780795297,0.2669963825195663,-0.0630869155624665,-0.0798314491900216
4125.0,6992.0,1354.0,2565.0,1501,1647,1703.0,2159.0,5360.0,5964.0,1065.0,1954.0,19.9,0,-0.6881899776063858,-0.0606633537779758,-0.0017852794152476,-0.0028275361869791
10233.0,15173.0,1733.0,4491.0,4667,5799,6809.0,8224.0,18836.0,22083.0,3305.0,4432.0,19.9,0,-0.5441921793516472,0.5546080736157754,-0.0948229769402377,-0.1726934748698783
9880.0,16120.0,1294.0,3019.0,2930,3378,4344.0,5380.0,12352.0,14420.0,2132.0,4115.0,20.0,0,-0.6025202242212624,0.2245609394568174,-0.0212586490574056,-0.06647806163196
3285.0,8151.0,466.0,1326.0,198,125,35.0,0.0,7955.0,7122.0,580.0,983.0,20.1,-1,-0.7142103665699494,-0.2916699160936484,0.0492073595647443,0.0564696507012822
350.0,1684.0,0.0,337.0,177,115,109.0,0.0,1797.0,4354.0,4416.0,9542.0,20.1,-1,-0.7075065631600831,-0.298655563309765,0.0630268766744969,0.0379573797391013
690.0,3612.0,85.0,1011.0,327,362,54.0,0.0,1593.0,9716.0,7081.0,22511.0,20.1,-1,-0.6467920434006127,-0.2898957957500028,0.0626159915579065,-0.0052624691646069
416796.0,613032.0,52389.0,90344.0,1486,1135,30.0,149.0,736837.0,697754.0,260386.0,272641.0,20.1,-1,4.165556075105213,-0.7370687997530002,0.6329177746798809,-1.0134649737104775
1017.0,4274.0,0.0,826.0,200,104,83.0,30.0,1059.0,3862.0,1267.0,2738.0,20.1,1,-0.729994880708274,-0.2910274634200086,0.0520443151548889,0.056128615707132
1240.0,7825.0,1090.0,4367.0,1733,3142,2224.0,4106.0,5509.0,10130.0,375.0,1083.0,20.1,0,-0.6723746202447182,0.0893716735561434,-0.0296428468870391,-0.043871691859486
3795.0,9159.0,1723.0,4506.0,714,801,1878.0,2551.0,4343.0,5739.0,2728.0,3774.0,20.1,0,-0.6851406198337748,-0.1391592712638661,0.0788631267569592,0.0580818686112173
5728.0,9821.0,688.0,2306.0,3089,3656,3755.0,4348.0,9677.0,10523.0,1879.0,2266.0,20.2,0,-0.6369311476218957,0.2179520202177129,-0.0725934115049585,-0.0954119266666924
856.0,5519.0,389.0,1528.0,632,2133,876.0,2950.0,2873.0,8631.0,939.0,1667.0,20.2,0,-0.6995640523564715,-0.0740857051887646,0.0165421874783628,0.0007831156245457
8429.0,13364.0,779.0,2169.0,19986,23408,22013.0,25908.0,17123.0,18619.0,2794.0,5085.0,20.3,-1,-0.2884842416809987,3.007001651220245,-0.8859369072001303,-1.009773115326131
6536.0,16517.0,2174.0,5029.0,3686,4666,5096.0,6369.0,13867.0,18604.0,3615.0,3333.0,20.3,0,-0.581752381948316,0.370893654691164,-0.0754295961215412,-0.1250867708726332
8530.0,17059.0,763.0,3466.0,2035,2320,3299.0,3820.0,9980.0,11949.0,1707.0,2414.0,20.3,0,-0.6332839755788034,0.0679208577571929,0.0090239056044054,-0.016496931073871
1445.0,9347.0,427.0,1882.0,1151,1910,1400.0,2600.0,3901.0,6587.0,922.0,1589.0,20.4,0,-0.6923927619280376,-0.0584250363753431,0.005380608752621,-0.0018650707577776
425.0,1787.0,617.0,3715.0,154,85,149.0,33.0,918.0,3875.0,4189.0,8366.0,20.4,1,-0.7103564041836149,-0.2985501829200846,0.0611597971688329,0.0492268360539557
26108.0,39954.0,25846.0,46343.0,139,110,264.0,105.0,31048.0,33088.0,26417.0,27709.0,20.4,1,-0.3855359605516177,-0.3235053253137609,0.0484176311251503,0.0785247441416289
10545.0,12854.0,1910.0,3462.0,3671,4397,4933.0,5673.0,12090.0,13111.0,3382.0,2493.0,20.4,0,-0.5991030231964601,0.3389839849402229,-0.0836979469666056,-0.1159924372357529
62345.0,105816.0,13404.0,22934.0,360,138,162.0,103.0,65522.0,64072.0,62786.0,60382.0,20.4,1,0.0035136225386936,-0.3619605299563876,0.1230006172506373,-0.0585022985703653
5337.0,10614.0,1486.0,3046.0,1872,2371,2944.0,3276.0,7900.0,8928.0,557.0,1499.0,20.4,0,-0.6632973310347863,0.0461639143302777,-0.0056196985907012,-0.0199028279091665
6932.0,15060.0,1017.0,2479.0,3573,4143,5396.0,6585.0,13075.0,14934.0,869.0,3031.0,20.4,0,-0.6004010891615639,0.3471486699555546,-0.0385488569148421,-0.0962153694550698
10484.0,21351.0,65218.0,135013.0,918,1000,1915.0,2204.0,4710.0,5329.0,522.0,1260.0,20.5,-1,-0.5316561478670352,-0.1086980193978045,-0.1184909587494041,0.3159258361030433
10508.0,23242.0,1553.0,3385.0,1443,1603,5064.0,6330.0,12085.0,14399.0,5840.0,5208.0,20.6,-1,-0.5964207439755961,0.0786820771792714,0.1505490251972435,0.060153975554601
12723.0,23198.0,1433.0,3319.0,4699,5286,7349.0,8646.0,20017.0,23857.0,1567.0,4682.0,20.7,0,-0.5264999784991683,0.5456880433755896,-0.0554557669153044,-0.1439573102057547
185466.0,291056.0,44259.0,73014.0,517,425,67.0,127.0,125213.0,121860.0,132151.0,112040.0,20.8,-1,0.994248687777098,-0.4062167923179943,0.0941619359233252,-0.0303096955276613
5547.0,11632.0,7499.0,8960.0,248,180,308.0,143.0,6058.0,4698.0,899.0,1063.0,20.8,1,-0.6981859285109386,-0.2758696415809481,0.036572399244475,0.0817717226795429
1443840.0,1458880.0,3171540.0,4166250.0,2654,1978,1352.0,664.0,316692.0,278917.0,214769.0,176952.0,20.8,-1,10.767498098086891,0.2303764734359009,-6.535404160105985,10.34426105966499
100179.0,133114.0,105526.0,135881.0,3017,2813,3876.0,4451.0,12297.0,12912.0,3358.0,3517.0,20.8,-1,-0.1057249402524584,0.1957897353422491,-0.2834183031448966,0.3719708650189641
41200.0,72220.0,2708.0,5731.0,206,140,65.0,83.0,27872.0,27790.0,32755.0,29612.0,20.8,1,-0.3470218931249392,-0.324318106181545,0.0831584505136674,0.013638435379092
786695.0,1113970.0,747030.0,1144980.0,2385,1950,487.0,191.0,349487.0,309272.0,146468.0,136002.0,20.9,-1,5.198273717598532,-0.1355470968036515,-1.71096513238194,2.6656955643203584
22766.0,43315.0,7652.0,13539.0,297,225,137.0,94.0,35278.0,36178.0,22037.0,28479.0,20.9,1,-0.4148228954247225,-0.3149745625163727,0.0804004617675024,-0.0030652456145249
1306.0,6179.0,377.0,1499.0,224,130,87.0,0.0,4444.0,7367.0,1111.0,1569.0,20.9,-1,-0.720592998705629,-0.2894430727031252,0.0498335766428767,0.0537639891189721
464748.0,648959.0,133516.0,220413.0,1707,1354,436.0,206.0,894816.0,784333.0,319451.0,315398.0,20.9,-1,4.972332912028322,-0.7987066739696354,0.5958827016300611,-0.9894487472786884
805.0,4922.0,193.0,826.0,239,238,153.0,46.0,0.0,3966.0,1088.0,3912.0,20.9,1,-0.7253573474236965,-0.2802902564179359,0.0466655325882343,0.0494958877396395
2079.0,5027.0,254.0,1727.0,189,154,70.0,36.0,1682.0,5017.0,2531.0,2447.0,20.9,1,-0.722455750880054,-0.2893038035415672,0.0497335200797715,0.0553049557683518
8687.0,14295.0,1798.0,4054.0,4206,4601,5740.0,6266.0,13756.0,14129.0,2291.0,3435.0,21.1,0,-0.5874826413582679,0.4042097760513028,-0.0868993840891197,-0.1306025808082317
8803.0,29611.0,5410.0,10976.0,183,70,209.0,157.0,17999.0,21729.0,6974.0,13627.0,21.1,1,-0.5763728199310774,-0.3046063139542007,0.0687801802098963,0.0473665605251601
14289.0,21361.0,4648.0,8078.0,209,114,0.0,55.0,19280.0,18779.0,13536.0,16094.0,21.1,1,-0.5682268111874196,-0.3108847519658764,0.0672262585774525,0.0296844511369978
5434.0,10363.0,3021.0,4447.0,3146,3471,3860.0,4378.0,10821.0,12147.0,1997.0,3400.0,21.2,0,-0.6263431876388068,0.2112445605815855,-0.0651232413160905,-0.0877085440318018
69158.0,97106.0,21027.0,32052.0,13,99,0.0,128.0,88213.0,87877.0,80052.0,63043.0,21.2,1,0.1057948639833811,-0.403447015547254,0.1541503591878149,-0.078746139270353
6018.0,15011.0,104.0,2547.0,148,134,218.0,74.0,13350.0,10871.0,3785.0,5452.0,21.4,1,-0.6671692753120405,-0.294803145968064,0.0626084113006851,0.0489804371056082
1352.0,9187.0,0.0,0.0,170,155,144.0,67.0,1414.0,5193.0,8683.0,18608.0,21.4,1,-0.6569326913266784,-0.3026701104343164,0.0742860825653143,0.0205739596365
976127.0,1485610.0,94372.0,144327.0,1034,1254,478.0,148.0,775969.0,662505.0,295417.0,263376.0,21.4,-1,6.5948995241819,-0.6396505189569067,0.1825569466187428,-0.052578192721175
7919.0,12213.0,6401.0,11481.0,4287,4889,6152.0,7055.0,15329.0,16875.0,2085.0,3170.0,21.4,0,-0.5743093650468072,0.4492602464013436,-0.0878651395230388,-0.1213441563356499
20955.0,36147.0,822.0,5683.0,328,196,0.0,11.0,25143.0,25913.0,25858.0,24837.0,21.4,1,-0.4718254881418584,-0.3144478456358899,0.0791237110253046,-0.0098600437894434
6472.0,13426.0,1556.0,4178.0,1173,1155,2375.0,2723.0,6030.0,6747.0,1991.0,3381.0,21.4,0,-0.6668199063561151,-0.0824565965339668,0.0553362409419029,0.039173014612593
3719.0,9001.0,0.0,1261.0,35,48,11.0,0.0,6557.0,4975.0,1202.0,1517.0,21.5,-1,-0.7161412040118069,-0.3044312670410347,0.0579876477423726,0.0655554718526084
345288.0,515238.0,44336.0,70771.0,785,692,98.0,75.0,462918.0,409361.0,165637.0,142470.0,21.5,-1,2.5666124424927235,-0.5380292374361231,0.2992786489494844,-0.3692385107678191
57872.0,90624.0,34851.0,58650.0,200,181,185.0,97.0,9823.0,9241.0,3920.0,5077.0,21.6,-1,-0.4009784855036231,-0.2737316738311767,-0.055616070679774,0.2429172953858854
55497.0,91216.0,19290.0,35071.0,206,216,87.0,79.0,63300.0,61173.0,73329.0,59506.0,21.6,1,-0.0132989232102638,-0.3696310099607051,0.1154251861321021,-0.0485661503763393
14787.0,30915.0,2063.0,3609.0,5837,6065,8377.0,9224.0,22406.0,23528.0,3785.0,4864.0,21.7,0,-0.4890545809966415,0.6785602934820046,-0.1083050706962238,-0.1910564717778856
13041.0,20925.0,8594.0,16052.0,216,199,225.0,212.0,19965.0,21013.0,14290.0,15446.0,21.7,1,-0.5581932440470434,-0.2981721222346397,0.0617231674224261,0.0423832064142789
59034.0,90219.0,20933.0,35547.0,888,942,396.0,165.0,77404.0,75583.0,58858.0,62596.0,21.8,-1,0.0261291719263517,-0.2893208750756291,0.0695022824898618,-0.1036450029620548
1456.0,8883.0,564.0,1988.0,587,1050,1100.0,2607.0,2466.0,6140.0,1232.0,2399.0,21.8,0,-0.7009762605243629,-0.1422690985388494,0.0621548725003582,0.0447237307480399
4140.0,20019.0,738.0,2784.0,735,1086,1715.0,2843.0,3871.0,6698.0,0.0,260.0,21.8,0,-0.6814614716657122,-0.1139007061301424,0.0635519642483476,0.058219745670493
4403.0,14318.0,1519.0,4067.0,1990,2271,2806.0,3430.0,7777.0,9563.0,644.0,1617.0,22.0,0,-0.656591578758861,0.0472042928123252,-0.0057464837452129,-0.0177897035099491
2351.0,7189.0,101.0,2965.0,735,2313,1106.0,3076.0,3257.0,8902.0,282.0,412.0,22.1,0,-0.6953133101189011,-0.0502236483738463,0.007361757695739,-0.0001070118984892
6751.0,23047.0,1937.0,3729.0,3968,3819,5715.0,5623.0,13997.0,15025.0,3382.0,3670.0,22.1,0,-0.5803110232668384,0.3318505739494654,-0.0548809359675025,-0.1005806214506466
26477.0,49329.0,29215.0,52604.0,106,50,194.0,64.0,35245.0,34834.0,23009.0,30006.0,22.1,1,-0.3553672237984527,-0.3313166685578771,0.0436292458347596,0.0928832159719476
1941.0,9195.0,1400.0,4696.0,960,1201,1273.0,1774.0,3149.0,4045.0,530.0,1268.0,22.1,0,-0.7030158432687108,-0.1280059699612639,0.0204889418006987,0.030439433884473
847813.0,934843.0,118584.0,159308.0,5182,4347,77408.0,67114.0,489538.0,377302.0,339593.0,254658.0,22.3,-1,5.190597896582914,2.669655064434508,2.4072498090398184,1.0759471198888892
8311.0,17742.0,1984.0,3309.0,2863,3627,3503.0,4187.0,9530.0,11432.0,3031.0,3012.0,22.4,0,-0.6152689499423221,0.1964980385994232,-0.0724058650066089,-0.0854708220358513
6945.0,8609.0,1513.0,2055.0,2447,3150,3785.0,4517.0,9951.0,11811.0,1994.0,2466.0,22.4,0,-0.6396840752740104,0.1598682415495898,-0.0196426219683288,-0.0557390940960334
18643.0,37468.0,3817.0,5719.0,204,178,417.0,196.0,19162.0,20392.0,13741.0,15128.0,22.6,1,-0.5359180200081892,-0.2954302463257111,0.0722458762249323,0.0387995016990323
35172.0,56555.0,2197.0,2908.0,110,181,158.0,75.0,38212.0,35940.0,36986.0,33250.0,22.7,1,-0.3436800954644341,-0.3359200896439387,0.1090578603740895,-0.0240984946130254
1775.0,8962.0,1150.0,5341.0,1182,2672,1341.0,2765.0,3062.0,6323.0,41.0,191.0,22.7,0,-0.6919738015151169,-0.0081570836973054,-0.0341425455828913,-0.0202529680893046
917.0,5256.0,966.0,4297.0,1407,2602,1887.0,3762.0,4281.0,9512.0,0.0,551.0,22.8,0,-0.6882136134931648,0.0288279978564548,-0.0055658350950381,-0.0189345343263874
33701.0,47959.0,8357.0,14739.0,376,248,108.0,124.0,40296.0,38745.0,25852.0,32696.0,22.9,1,-0.3581048062307187,-0.3146760293171585,0.0792516330794282,-0.0096362105006671
166588.0,253912.0,17824.0,32897.0,204,162,216.0,94.0,82531.0,76218.0,74062.0,73019.0,23.0,-1,0.5234231267925004,-0.3693180148685728,0.0795385313783495,0.0577500909115358
17223.0,38797.0,4119.0,8079.0,7856,8264,10938.0,12139.0,27628.0,29719.0,4978.0,4976.0,23.0,-1,-0.4131423817482534,1.0150735586370534,-0.1879191678557798,-0.2820746013071558
26369.0,42820.0,4687.0,7084.0,170,161,83.0,59.0,31072.0,31579.0,25950.0,26965.0,23.0,1,-0.4273653633097167,-0.3253046767504041,0.0894589692317144,-0.0014022258335049
10620.0,19194.0,2842.0,5398.0,2592,2653,3592.0,3612.0,10704.0,12158.0,1059.0,2125.0,23.0,0,-0.6188289837120464,0.1167316990815205,-0.0323554840297737,-0.0375571019468782
16033.0,32932.0,4083.0,5949.0,322,235,295.0,129.0,25982.0,27672.0,14205.0,19801.0,23.1,1,-0.5126789364053791,-0.2975297180367015,0.0750524267610715,0.0083578379680883
7053.0,10158.0,2204.0,3792.0,2521,2883,3225.0,3481.0,7928.0,7749.0,1371.0,2799.0,23.1,0,-0.6483910438706514,0.1172797758492289,-0.0464432927274774,-0.0537513460861076
4584.0,12526.0,3141.0,7600.0,152,74,133.0,117.0,7471.0,8342.0,1217.0,2131.0,23.4,1,-0.6927547077819673,-0.2930673534945796,0.0505562495707559,0.073073563093916
12083.0,27775.0,14806.0,30700.0,218,129,67.0,39.0,15249.0,16054.0,5219.0,11545.0,23.4,1,-0.5749788564916984,-0.2982305628249271,0.0268111946861063,0.094216207606552
17949.0,30396.0,5546.0,11299.0,2972,3020,6610.0,6828.0,17792.0,18326.0,5006.0,6144.0,23.5,0,-0.5282876469734997,0.2754491278491747,0.0520886279744009,-0.0057757951135756
3640.0,8330.0,2813.0,7127.0,4572,5423,6173.0,7528.0,13279.0,16578.0,1156.0,1128.0,23.6,0,-0.5978066362712608,0.5067225375987526,-0.107934657636953,-0.1546522831321879
5384.0,20449.0,1115.0,4636.0,1565,1961,2048.0,2740.0,5755.0,8011.0,623.0,958.0,23.6,0,-0.6592676342828736,-0.0189009714345947,-0.0056906635640753,0.0017838183005174
