FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
6822.0,22480.0,1148.0,3980.0,3499,4974,4213,6099,10871.0,14774.0,451.0,1925.0,99.5,1,-0.4264526151402321,0.4270803201870209,-0.0568012490196157,-0.0772065445745599
3679.0,10380.0,284.0,1092.0,4598,9766,6343,14511,12781.0,21668.0,9094.0,9885.0,99.6,-1,-0.2593998069812158,1.39789673620246,-0.50653244710856,-0.2977454140118375
3961.0,15276.0,1592.0,4367.0,2999,4030,3343,4402,9561.0,13173.0,351.0,556.0,99.8,1,-0.480472410230387,0.201253300185756,0.0494545960078532,-0.0378663904847342
5960.0,21916.0,760.0,2314.0,861,2469,1044,3200,4009.0,9142.0,4416.0,4586.0,99.8,1,-0.5481982606921331,-0.1353252144436156,0.1035752372081578,0.0127768211520736
235961.0,359953.0,17634.0,26396.0,1001,520,336,131,299140.0,240539.0,117790.0,96945.0,99.9,-1,0.4178051760557517,-0.7013611628724594,0.1396117584486595,-0.0940186930626321
91856.0,128926.0,27823.0,43297.0,251,267,513,189,85351.0,80727.0,72192.0,73327.0,100.1,0,-0.1954078480398472,-0.5937272020322056,0.1769978791424453,0.02492665136204
2677.0,11236.0,1079.0,3813.0,3005,4623,3936,6013,11189.0,16557.0,0.0,2439.0,100.1,1,-0.4517102061400872,0.3778999639409064,-0.0673277868004597,-0.0757783494960435
3262.0,18476.0,1258.0,4616.0,1638,3182,1959,4035,5259.0,10271.0,720.0,1753.0,100.3,1,-0.5224204271136084,0.0291841212041496,0.0590519262024598,-0.0094029410180222
2732.0,12547.0,284.0,1778.0,668,2183,1182,3297,2757.0,8127.0,372.0,464.0,100.3,1,-0.5713983433194918,-0.133233148376808,0.0732957088538114,0.0197001725710219
35680.0,68715.0,9418.0,15708.0,1613,1489,5391,5507,14760.0,14028.0,4271.0,4345.0,100.4,-1,-0.3856191123452522,0.2486281450128743,-0.3052058441224689,0.0404779263400322
86640.0,128008.0,7825.0,11573.0,656,331,307,136,57743.0,49504.0,35104.0,39960.0,100.4,0,-0.3194400097847154,-0.5552904196751541,0.2148492073528229,0.0667554252358444
30296.0,60616.0,4648.0,7687.0,654,521,54,20,28148.0,28595.0,20319.0,25688.0,100.4,0,-0.4878499879838133,-0.5428022389977841,0.2658920863944921,0.0647095639007347
4038.0,14784.0,444.0,3979.0,1126,2341,1586,4039,4505.0,12393.0,3216.0,3781.0,100.4,1,-0.5383437178147183,-0.0404920044146323,0.0198382762300377,0.0013144485915897
2366.0,13040.0,1064.0,4218.0,2509,4113,3722,6407,10354.0,18490.0,624.0,1829.0,100.4,1,-0.4572460533488378,0.3622039889956973,-0.1262214682815799,-0.0682661022144012
14559.0,22719.0,5041.0,10705.0,29,152,0,0,30119.0,29620.0,15039.0,19272.0,100.4,-1,-0.5572088943394805,-0.5729167410668267,0.2429360976288596,0.0649868126809922
41399.0,53003.0,4069.0,7023.0,0,157,38,92,43439.0,42080.0,33100.0,27164.0,100.5,0,-0.4739120294487158,-0.5811791417213362,0.2221350728239204,0.0495208559233225
2850.0,4709.0,1864.0,4183.0,968,1651,1678,2960,4025.0,7929.0,2379.0,2669.0,100.6,1,-0.5725261095835477,-0.1473698447671162,0.0588755771957852,0.0287830710469123
2702.0,9569.0,750.0,3462.0,2395,3432,2890,3959,8890.0,12408.0,716.0,1401.0,100.7,1,-0.5093616431560745,0.1028175009061439,0.0568844094441452,-0.0236775415183888
4081.0,6838.0,803.0,2535.0,296,262,106,58,4626.0,6233.0,1511.0,1377.0,100.7,0,-0.6412162958219924,-0.5260376186707437,0.2572552013878653,0.0932591290699303
155388.0,169594.0,25617.0,26798.0,1622,964,321,110,664522.0,387498.0,301057.0,199448.0,100.7,-1,0.679165442674894,-0.8610630007196941,0.1624700445458214,-0.5973410881438821
37323.0,66240.0,15424.0,24614.0,179,266,152,92,57498.0,52819.0,31405.0,39124.0,101.0,0,-0.4152738633886055,-0.5774956746113429,0.2233842793613712,0.0489779090847657
26604.0,38943.0,3100.0,5774.0,8212,8851,11402,12058,33352.0,34185.0,1082.0,6181.0,101.1,-1,-0.1318447740832556,1.5361942398888109,-0.5091428426125479,-0.2486726806671783
2092.0,10636.0,214.0,2002.0,171,42,52,0,1475.0,4244.0,12207.0,23614.0,101.1,-1,-0.61131438924703,-0.5588964660508046,0.243885136606593,0.0715699145007481
27152.0,47678.0,5977.0,12101.0,139,90,215,98,27765.0,27165.0,8335.0,19920.0,101.1,0,-0.5227195177763625,-0.5525486729342977,0.2213233990720916,0.0844281492641006
28634.0,34158.0,3270.0,4525.0,355,209,348,233,27638.0,26084.0,17966.0,21134.0,101.2,0,-0.5294828889088657,-0.5268633975593908,0.2185131323302318,0.0613353158133098
1507.0,8349.0,151.0,772.0,592,1453,717,1518,1886.0,5265.0,1555.0,2530.0,101.3,1,-0.6071515707307067,-0.325600538389481,0.188076906682215,0.0508576382675016
3256.0,20049.0,207.0,1103.0,2488,4683,3070,6375,8378.0,16657.0,124.0,785.0,101.3,1,-0.458548672811939,0.3485590129427529,-0.0671582296873051,-0.075465123972537
1865.0,12643.0,235.0,1516.0,823,2580,1300,4309,3254.0,11074.0,331.0,879.0,101.3,1,-0.5520830690024838,-0.0307851282111969,0.0173069129336561,-0.0032823312445626
7446.0,25087.0,1778.0,5308.0,2821,3417,4119,5366,12230.0,15132.0,1620.0,2553.0,101.3,1,-0.4489387399411802,0.2839414514080813,-0.0958013204166642,-0.0351013352604535
8518.0,24012.0,856.0,1985.0,5176,5648,7788,8680,19717.0,21636.0,1980.0,3050.0,101.6,1,-0.319220047186326,0.8829242153231525,-0.3334241096598317,-0.1355595947141976
16195.0,32317.0,561.0,2158.0,1655,1664,4047,4033,10695.0,11911.0,2114.0,3475.0,101.6,1,-0.48116574802882,0.0761783310469863,-0.117490709122352,0.0210552048144083
5500.0,19703.0,2207.0,4055.0,2803,4049,3496,5138,7789.0,10937.0,1591.0,1979.0,101.7,1,-0.4674913878257247,0.2608604284647184,-0.0175782584521694,-0.0435143393529299
40841.0,67204.0,7544.0,14873.0,288,183,0,0,51249.0,49743.0,39469.0,37526.0,101.7,-1,-0.4252365487935272,-0.5923332917891073,0.2352086775176589,0.042185967445636
26743.0,38826.0,5887.0,10410.0,352,221,212,89,21609.0,20020.0,18495.0,18045.0,101.8,0,-0.5365485472105137,-0.5399255616607438,0.2373618769137291,0.0810000796189781
177629.0,288854.0,22449.0,33040.0,910,711,27,118,131910.0,113304.0,67501.0,65913.0,101.9,-1,0.0627168513263928,-0.6119610506950162,0.2074759483707519,0.0649046870147075
11618.0,24505.0,2576.0,4953.0,2947,3085,4201,4414,12785.0,13159.0,1672.0,2567.0,101.9,1,-0.4583871999907893,0.2059623274358013,-0.0422762089279255,-0.0163885389711409
30902.0,46911.0,4888.0,7899.0,0,48,0,7,34051.0,33027.0,28886.0,25633.0,102.0,0,-0.5039114430028461,-0.5871494881477027,0.2282889717459414,0.0621333904579984
63220.0,93529.0,9689.0,14294.0,293,198,620,204,29940.0,26709.0,13965.0,21702.0,102.3,0,-0.4350720986831162,-0.5197158450031477,0.1939425469481018,0.1073554137739765
19791.0,14393.0,3196.0,4040.0,5022,4691,6797,6529,17219.0,15996.0,3943.0,3861.0,102.3,1,-0.3689235726287175,0.6239304351768004,-0.1780492785469614,-0.0883223040959379
15068.0,35378.0,11032.0,19689.0,225,238,45,11,22402.0,23616.0,7640.0,15657.0,102.4,0,-0.5500880933005247,-0.5542812752133764,0.2509279309141863,0.0934783148610819
5440.0,9810.0,791.0,2226.0,2147,2400,2909,3235,8039.0,8234.0,1014.0,1092.0,102.6,1,-0.530556773843264,0.0015867169108404,0.0513614607460273,0.0087211181861102
26362.0,38217.0,1809.0,4641.0,264,174,342,123,29995.0,29327.0,11862.0,19158.0,102.6,0,-0.5310450330551062,-0.5384454967287992,0.2218636546442577,0.0659251613495517
16033.0,27872.0,2943.0,4921.0,5633,5644,8689,8525,22352.0,20315.0,3821.0,2816.0,102.8,1,-0.2936146726119388,0.9308696296642186,-0.3517070745324916,-0.1285570274790151
57851.0,104782.0,10881.0,19309.0,337,227,0,0,69306.0,66988.0,35143.0,56727.0,102.9,-1,-0.3241680067661969,-0.6093448992241276,0.2252649424481729,0.0283762261245952
5904.0,12761.0,823.0,2433.0,2963,3589,3757,4808,9844.0,12499.0,933.0,3108.0,102.9,1,-0.4749391222233177,0.2341034184111963,-0.0227316949969625,-0.0395100990208773
2447.0,8829.0,0.0,2486.0,115,196,74,0,2322.0,4458.0,19115.0,34881.0,102.9,-1,-0.5931626102375377,-0.5607237510478986,0.2463244118915492,0.0520537264652662
30239.0,51490.0,15215.0,26471.0,154,123,114,61,47404.0,47816.0,21779.0,36872.0,102.9,0,-0.4532481181158856,-0.5810067786503723,0.2249881977304895,0.0583624573271523
4330.0,14420.0,2044.0,4421.0,3775,4457,4596,5491,12714.0,15431.0,977.0,1816.0,103.0,1,-0.4374628536889702,0.3874491869192158,-0.0457675589166808,-0.0654301005779602
22228.0,44116.0,3958.0,6481.0,266,139,377,207,32073.0,32548.0,8492.0,14413.0,103.2,0,-0.5285722267832812,-0.5295501078379687,0.2123529130409805,0.0744334260408768
8458.0,9422.0,2461.0,3959.0,3404,3351,5042,4703,14530.0,14637.0,3642.0,2724.0,103.4,1,-0.4536917570586861,0.2953558740002682,-0.0738434388140104,-0.0374416465581845
1618.0,4963.0,872.0,3828.0,1233,2127,1518,2494,4145.0,6886.0,0.0,456.0,103.4,1,-0.5782201877579756,-0.1629718161337969,0.1323139232548348,0.0272081702054372
6754.0,13893.0,2545.0,4484.0,2262,2543,3466,4376,11112.0,13409.0,3650.0,3391.0,103.5,1,-0.4928820399001912,0.1231719103283376,-0.049799202728123,-0.0107611264770864
1270.0,5411.0,1622.0,5711.0,1825,2995,2664,4219,6974.0,11320.0,0.0,1528.0,103.5,1,-0.5253692720161274,0.0785949377963185,0.0114733437041456,-0.0144631733905496
7913.0,27239.0,3254.0,5203.0,2234,2312,3573,3876,10609.0,10711.0,325.0,2503.0,103.5,1,-0.4881380503330322,0.0824573269615758,-0.032384709987592,0.0115339019763906
2643.0,12454.0,1017.0,3680.0,2102,3140,2967,4323,6799.0,10280.0,323.0,1339.0,103.7,1,-0.5100008830400695,0.1161255472290493,0.0033406043150846,-0.0170334865026469
5139.0,14043.0,1289.0,4169.0,4143,6592,2957,4128,8996.0,13250.0,2081.0,2209.0,104.0,-1,-0.4522849687978577,0.2928742528177257,0.2470217545974504,-0.0919651188036221
4475.0,17619.0,1948.0,6940.0,1730,2399,2196,3048,6241.0,9201.0,510.0,1682.0,104.1,1,-0.5346066636968586,-0.0622831952260753,0.0851077457456733,0.0198046936108154
148584.0,221248.0,161247.0,240752.0,6857,6667,7568,7116,19650.0,18034.0,2549.0,3076.0,104.4,-1,0.1468148670301401,0.8337639698410403,-0.1153375674419058,0.2739037050113603
15451.0,36196.0,7837.0,14239.0,230,150,68,50,18796.0,17678.0,8128.0,13222.0,104.4,0,-0.5621531457981201,-0.5499268605452079,0.2431196169333937,0.0967911598662029
10429.0,15210.0,1275.0,2832.0,3319,3442,4302,4342,10887.0,10431.0,2211.0,2297.0,104.4,1,-0.4664398170145141,0.2317890284268199,-0.0111731647602709,-0.0282463680380879
4783.0,12746.0,221.0,2102.0,393,1459,895,1991,2466.0,5301.0,2195.0,2183.0,104.4,1,-0.5948966364765801,-0.2853084134201117,0.1385724811661865,0.0498177908445828
5178.0,23143.0,1021.0,4410.0,1297,2412,1656,2992,5253.0,9383.0,0.0,89.0,104.4,1,-0.5439674584179057,-0.1057749235465184,0.101265307666135,0.0237264381828559
75180.0,84379.0,22938.0,24687.0,372,188,0,87,75823.0,70894.0,76884.0,56330.0,104.5,0,-0.3033655242698839,-0.6146821702197519,0.220187804030579,0.0126725980151608
36848.0,55287.0,31945.0,51521.0,273,167,0,71,41502.0,37057.0,31279.0,31870.0,104.5,0,-0.4416798082550263,-0.575733514716317,0.2400951678358885,0.103416414411976
3924.0,12639.0,1138.0,2808.0,1709,2376,2012,3190,5050.0,9150.0,167.0,576.0,104.7,1,-0.5459374854019023,-0.0620078536040942,0.082483732809326,0.0139230868639265
30435.0,53193.0,3477.0,6016.0,361,247,0,79,28684.0,27145.0,28533.0,20514.0,104.7,0,-0.5066177015845414,-0.5584260575575665,0.2439504839957585,0.068772258967668
2703.0,12051.0,657.0,3154.0,420,857,465,1089,1710.0,4068.0,840.0,1151.0,104.7,1,-0.6187006247565507,-0.3992959574115184,0.1970969877842504,0.0751615993323011
3934.0,19113.0,0.0,1187.0,834,2269,1119,3014,2975.0,7224.0,148.0,424.0,104.7,1,-0.5657812133449752,-0.1501856017569361,0.1048281204832932,0.0240651768710399
38523.0,43947.0,10280.0,15310.0,0,47,0,87,36037.0,34357.0,23396.0,24766.0,104.7,0,-0.498641490636028,-0.580383337033642,0.2242348340335902,0.0720537406603974
10557.0,24366.0,1426.0,3079.0,3521,3631,5001,5459,14712.0,15356.0,717.0,2845.0,104.8,1,-0.4266954697894375,0.365019775591822,-0.1131776203204807,-0.0454945700983693
3474.0,16527.0,1469.0,5419.0,2892,4229,3614,5612,9943.0,14807.0,0.0,696.0,105.0,1,-0.4614360254220911,0.3126976401080557,-0.0456832456347442,-0.0551441885249434
347135.0,532529.0,41751.0,61491.0,1431,1458,16439,15936,127495.0,114359.0,109240.0,108032.0,105.0,-1,0.895407064793648,1.4730287556952142,-1.734033105626624,-0.0187510152912524
2073.0,10293.0,832.0,3553.0,934,1936,1296,2523,3386.0,7192.0,471.0,1115.0,105.2,1,-0.5784391980027896,-0.1890221400269189,0.1210864194016449,0.0329288046153254
10437.0,19853.0,3613.0,6911.0,2503,2833,3100,3108,9915.0,10004.0,1506.0,1590.0,105.2,1,-0.5018063239084088,0.0275872463988591,0.0815984470449247,0.0091164728977965
3275.0,7833.0,672.0,2185.0,4533,5778,5459,6647,14331.0,17755.0,889.0,2130.0,105.3,1,-0.402329368580485,0.5946624947944242,-0.0831997735026183,-0.1154721062108396
344659.0,495478.0,164610.0,230017.0,910,683,0,87,170471.0,144487.0,86293.0,64442.0,105.4,-1,0.5732948627208495,-0.6453268445924474,0.1885228123288716,0.4025802737371542
2213.0,8070.0,813.0,4066.0,4780,5510,7653,9078,4213.0,4757.0,54.0,1027.0,105.4,-1,-0.3672530022478765,0.9003632156335014,-0.368258759401219,-0.1226454162246642
8106.0,30810.0,1750.0,5367.0,2740,2911,3643,3968,9806.0,10607.0,0.0,698.0,105.5,1,-0.4753477140534067,0.132225505992145,0.0016930225532415,0.0006804271716551
12484.0,33394.0,1223.0,2350.0,2646,2633,3730,3790,11726.0,11617.0,2213.0,2296.0,105.7,1,-0.4706711101601589,0.1071038599478389,-0.0074391249605647,0.0033928859891471
2343.0,11857.0,758.0,2127.0,795,2182,945,2558,3108.0,9121.0,1918.0,3201.0,105.7,1,-0.575613324587132,-0.2011156714873323,0.1417708424432916,0.0232194691763798
5645.0,16573.0,1193.0,3159.0,2077,3388,2577,4244,7595.0,13435.0,1065.0,1613.0,105.7,1,-0.5039492043174956,0.0967620241384062,0.0375220873033216,-0.0221224072082762
221183.0,320704.0,9343.0,16611.0,817,508,336,169,268504.0,229953.0,115251.0,134409.0,105.7,-1,0.383824440305169,-0.7140491829548359,0.1321701686488585,-0.154777233624128
62986.0,97848.0,2521.0,4461.0,195,179,134,79,46272.0,41632.0,30604.0,34724.0,105.8,0,-0.400863403450072,-0.5772650668494446,0.2140475938505114,0.0616331699109289
6386.0,12980.0,1383.0,3570.0,1251,1428,2083,2148,4783.0,5633.0,889.0,1485.0,106.1,1,-0.5677091009948252,-0.1878213694348894,0.0953878958103486,0.0486057692928047
10646.0,13071.0,3246.0,4683.0,850,717,2192,2025,5938.0,5824.0,1295.0,2690.0,106.2,1,-0.571688300105912,-0.2321305793449498,0.0522228528966567,0.0659256644912681
2982.0,17012.0,308.0,1415.0,3822,6323,4738,7930,12112.0,20180.0,38.0,2021.0,106.2,1,-0.3914435381788017,0.6564150791308143,-0.1397471289178812,-0.1358423825778492
12445.0,22136.0,1658.0,3109.0,3823,3447,4944,5006,14654.0,14873.0,1958.0,3283.0,106.2,1,-0.4307556174480856,0.3276399085310378,-0.0769158002593577,-0.038930049636745
10781.0,15993.0,2712.0,4350.0,5887,5434,8480,8585,21526.0,20639.0,5412.0,5647.0,106.4,1,-0.306567669529726,0.921168009494613,-0.347017408038958,-0.1369440783695198
22220.0,33783.0,3297.0,7865.0,6130,5920,8878,8723,25874.0,24583.0,5564.0,6605.0,106.5,1,-0.2591886239290651,0.975799137861728,-0.3491276593411771,-0.1405718032430944
2337.0,5930.0,770.0,2968.0,1734,2329,2827,3547,6770.0,8640.0,1004.0,1045.0,106.5,1,-0.5394797966300098,0.0074740814227842,0.0174875533950541,0.0063275204684488
9734.0,16912.0,2816.0,5882.0,4166,4215,5622,5660,18271.0,17156.0,4767.0,4268.0,106.6,1,-0.4052607242847971,0.4521377455772685,-0.1082718548576427,-0.067195627193807
4335.0,10830.0,877.0,3264.0,254,187,103,35,10045.0,8845.0,1684.0,2206.0,106.7,0,-0.6319753502872166,-0.5344095620287314,0.2527612064162509,0.0933046095410374
2591.0,14696.0,173.0,1135.0,182,67,197,90,4010.0,7663.0,0.0,556.0,106.7,0,-0.6364934479975582,-0.5294655547657867,0.2360095225787416,0.099567913256179
3747.0,14553.0,609.0,2044.0,97,0,182,107,4843.0,11877.0,35031.0,50376.0,106.7,0,-0.5497718752223397,-0.5701769424321601,0.2171041505435882,0.0270873246169111
447496.0,567852.0,25432.0,34167.0,1354,959,162,124,754567.0,613487.0,251521.0,222959.0,106.7,-1,1.5222227011346123,-0.9946149311031752,0.0448416728738535,-0.5643928957248997
10163.0,16593.0,1931.0,4761.0,2884,2932,3983,4007,11652.0,10579.0,2026.0,2366.0,106.7,1,-0.4797813996192938,0.1567339658649115,-0.0096261124005848,-0.010664924436515
4477.0,13320.0,2983.0,6671.0,3944,4957,5974,7687,14922.0,17978.0,1451.0,3637.0,106.8,1,-0.3865223610747543,0.6514106426449681,-0.2423286325524178,-0.1035207938225565
1830.0,10081.0,334.0,2397.0,753,2354,860,3148,2353.0,8477.0,180.0,371.0,106.8,1,-0.5775595588925937,-0.1524895551972567,0.1109512291690437,0.0170524329379744
51057.0,67360.0,14599.0,21201.0,483,179,294,168,49654.0,46986.0,27977.0,39579.0,106.8,0,-0.4122819524957603,-0.5568016189534875,0.2160784696741239,0.0552038213829038
90749.0,139907.0,31033.0,48419.0,192,129,275,154,102743.0,93806.0,98201.0,90909.0,107.0,0,-0.131156415472433,-0.6385528417447734,0.1737497918838774,-0.0052939485656646
11023.0,19941.0,2815.0,5341.0,4753,4760,5991,6444,20952.0,21788.0,1815.0,3767.0,107.1,1,-0.3751233785662939,0.5681872342982605,-0.1398331000031356,-0.090111549226405
7502.0,18558.0,3798.0,8769.0,2053,2159,2900,3194,8683.0,9083.0,884.0,2148.0,107.2,1,-0.5169971619533174,-0.015322402181638,0.0389551240442039,0.0241246562555616
17580.0,21173.0,3688.0,6570.0,11524,11386,13809,14642,26266.0,25434.0,68.0,2631.0,107.2,-1,-0.0592650735680624,2.0607309464441963,-0.5827107119659705,-0.334048364709807
3001.0,8869.0,2997.0,8212.0,23,0,194,85,13646.0,22940.0,7499.0,10301.0,107.2,0,-0.6071931680694177,-0.5501124691361311,0.2261968251343334,0.0780914698983637
3054.0,6149.0,10290.0,15679.0,0,0,102,49,40242.0,33971.0,8800.0,7654.0,107.2,0,-0.5882006542635164,-0.5649084820266181,0.2325648563303764,0.0752336544055902
2194160.0,1655860.0,4792820.0,4994350.0,7807,4456,1990,1116,3104960.0,1724900.0,2201540.0,1133250.0,107.2,-1,11.885079642944325,-2.1898044187216468,0.2984056574410259,3.874899207622712
8515.0,18048.0,2149.0,4176.0,2074,2473,3848,4064,11702.0,12363.0,2015.0,2287.0,107.3,1,-0.4914928084647126,0.1130504725046134,-0.0546908591074241,-0.0009462439881131
4556.0,11392.0,921.0,2844.0,1613,1879,2212,2502,6054.0,7278.0,1099.0,1609.0,107.4,1,-0.5559746150077849,-0.1267108210714824,0.0962999219771999,0.0308275936095245
17702.0,16093.0,2367.0,3883.0,1760,1407,2841,2834,8205.0,7652.0,3501.0,2154.0,107.5,1,-0.5304840317589402,-0.0849602392885526,0.0222283154659497,0.0394006366610797
5773.0,20386.0,3364.0,7149.0,1475,1755,4112,4914,10784.0,12254.0,1647.0,3262.0,107.6,1,-0.4887881385914327,0.1468377119730544,-0.1825692281431593,0.0087527166353827
14335.0,28570.0,2722.0,5309.0,2624,2769,4960,4894,15444.0,15613.0,3020.0,3976.0,107.6,1,-0.4383404607029725,0.2593289813005182,-0.1400313683173105,-0.016596458174083
4209.0,9779.0,1459.0,2057.0,2350,2358,2852,2985,9178.0,9132.0,1517.0,2167.0,107.6,1,-0.5295481684973556,-0.0179706377473317,0.0760564414365533,0.0092980416028458
2046.0,13023.0,348.0,1745.0,198,165,182,63,1512.0,6030.0,7589.0,24183.0,107.7,0,-0.6051161937754496,-0.5414614751343236,0.239371458162212,0.0689703414565413
128998.0,191639.0,16217.0,27534.0,343,309,380,156,115798.0,102132.0,33739.0,40961.0,107.7,0,-0.1473906686230125,-0.5895264502182018,0.1799525311360574,0.0671138105790671
1366.0,7645.0,7249.0,28008.0,110,13,153,151,7419.0,14970.0,5863.0,9634.0,107.7,0,-0.6093515056244783,-0.5389331725310927,0.2307044998696461,0.1050902864399643
3646920.0,2440060.0,8833860.0,8084640.0,15799,7980,4413,2009,3151220.0,2007800.0,2270060.0,1328200.0,107.7,-1,17.16075685694418,-1.9563868631070889,0.817477124616113,8.825681025989638
7883.0,16583.0,1064.0,2809.0,2522,2609,3766,3674,12259.0,12314.0,2075.0,2462.0,107.8,1,-0.4929637497126503,0.0962448160848879,-0.0021197385275878,-0.0035714711026706
2463.0,6444.0,0.0,1347.0,454,1251,580,1353,1705.0,4912.0,3761.0,8192.0,107.9,1,-0.6068184287765366,-0.3607948470932275,0.1918030547690287,0.049656719420275
18794.0,32855.0,7013.0,13027.0,11765,11908,13643,13672,41026.0,38758.0,6353.0,8569.0,107.9,-1,-0.017884521492888,1.9940054777043823,-0.4762322060473459,-0.3441793123990231
60750.0,94000.0,13751.0,20586.0,355,191,52,58,62603.0,57918.0,48418.0,44806.0,107.9,0,-0.3517595491557114,-0.5950879393004417,0.2227181593433662,0.0442237090114427
23858.0,44315.0,6981.0,11303.0,230,223,0,61,26419.0,27182.0,10717.0,21444.0,108.4,0,-0.5265632296871775,-0.5600434324329209,0.2437502302253124,0.0773456231305068
11151.0,26160.0,2485.0,5497.0,2549,2454,6433,6817,16830.0,17443.0,4182.0,6526.0,108.5,1,-0.4027171295258834,0.4679761037397047,-0.3683000548317433,-0.0387671340433874
39251.0,63908.0,6474.0,9023.0,161,240,456,185,40652.0,39518.0,17891.0,29148.0,108.6,0,-0.4608246157319651,-0.5408154743304088,0.2034049203541031,0.0602304836201347
54419.0,79262.0,11943.0,18867.0,545,269,0,0,57343.0,55361.0,45770.0,40135.0,108.8,-1,-0.3834580458549513,-0.5885713711706413,0.2433765198999719,0.0420808083426971
1611.0,9066.0,230.0,1141.0,1015,2053,1381,2900,4253.0,9645.0,1237.0,2310.0,108.9,1,-0.5702125834725567,-0.150660357786669,0.09700929574207,0.0191625219974734
9036.0,17560.0,3740.0,8104.0,1432,1553,3402,3647,8922.0,9563.0,2137.0,2916.0,108.9,1,-0.5164110091909785,0.0040329074993763,-0.0664141462204537,0.0302156015165057
51391.0,63304.0,4600.0,6467.0,203,211,0,10,54528.0,52812.0,40680.0,39571.0,109.0,0,-0.4215202217597181,-0.5964770188978076,0.2318004492092528,0.0263906105272679
1500.0,8720.0,0.0,164.0,230,210,115,6,1821.0,5289.0,11383.0,19915.0,109.1,0,-0.6160288672428652,-0.5448878682930232,0.251296268056048,0.0690201050818941
274810.0,375474.0,15218.0,20240.0,708,316,0,50,278771.0,242373.0,103425.0,102339.0,109.1,-1,0.4369588077220669,-0.7419022835619552,0.1381394408043619,-0.0789669177169287
1014.0,6280.0,1320.0,6646.0,1299,2118,1878,3154,4972.0,8492.0,215.0,252.0,109.3,1,-0.5624986704436926,-0.0923974836861001,0.0684817099031476,0.0216837766548127
63224.0,95667.0,5987.0,11132.0,442,268,231,146,56037.0,53146.0,50383.0,43297.0,109.5,0,-0.3587806465669956,-0.5706558009895527,0.213276191586373,0.0363597089629976
3004.0,4839.0,1443.0,4643.0,719,1764,1450,2759,3638.0,8254.0,0.0,521.0,109.8,1,-0.5827148031955005,-0.1753263294208811,0.0829464082411651,0.0331724517308262
1617.0,10304.0,259.0,1202.0,1748,3628,1608,3598,3910.0,9364.0,416.0,899.0,110.0,1,-0.5406291795233499,-0.0007533627023461,0.1342966021422998,-0.0190941760463674
2287.0,13874.0,1234.0,5197.0,2911,5837,4100,7892,10396.0,19793.0,167.0,1065.0,110.1,1,-0.4177419124883304,0.576461084008446,-0.1564597331237175,-0.1188234801103604
137733.0,215606.0,4653.0,6575.0,218,310,319,213,157870.0,137594.0,76870.0,70179.0,110.2,0,-0.0231652739713322,-0.6370705135761348,0.1531196447377045,-0.0339438929766056
5560.0,16798.0,1730.0,4794.0,2832,3668,3419,4604,10476.0,13594.0,2797.0,2702.0,110.4,1,-0.4747381570148282,0.1995133187170658,0.0074487142946178,-0.0350842823169939
12021.0,28635.0,2494.0,4830.0,251,163,136,47,20883.0,21867.0,6239.0,13618.0,110.5,0,-0.5732617995654873,-0.5469409827001112,0.2411330999530349,0.0775717817659396
10491.0,19817.0,612.0,1854.0,216,127,263,131,2367.0,5822.0,115.0,180.0,110.5,0,-0.6265059578374714,-0.5189284391378355,0.2330702132720467,0.1045574812297739
37420.0,56032.0,3846.0,8312.0,457,236,222,94,25737.0,25102.0,10489.0,18060.0,110.5,0,-0.5094830197750587,-0.5373791771572346,0.2360909910640408,0.085055964872749
2916.0,14870.0,779.0,4038.0,1746,3240,2559,5139,7043.0,14742.0,719.0,1054.0,110.5,1,-0.5032652675129635,0.149468747593523,-0.0437488051112423,-0.0290333879974302
7046.0,21619.0,925.0,2587.0,1384,1703,2032,2598,5107.0,6131.0,252.0,979.0,110.6,1,-0.5512222972743391,-0.1416591778546048,0.0804888714250426,0.041109792662971
66550.0,91063.0,5487.0,6730.0,0,89,0,0,50810.0,46869.0,23016.0,34190.0,110.7,-1,-0.4074605636246947,-0.5999804800301523,0.2174236937361333,0.0641198418594653
1732.0,7362.0,345.0,1424.0,922,1385,1385,2105,4333.0,6676.0,600.0,1669.0,110.7,1,-0.5900141367568051,-0.2391021259359583,0.1204086122950342,0.044368769272113
6453.0,17564.0,1005.0,2937.0,1881,1673,3273,3554,10272.0,11121.0,3037.0,4027.0,110.7,1,-0.5139961249001541,0.005275868641697,-0.0353095820396946,0.0177946918699643
63993.0,104775.0,5807.0,7286.0,384,297,0,51,62653.0,56468.0,64191.0,48663.0,110.8,0,-0.3347898347515749,-0.5991095081101762,0.2260244773801027,0.0222759976333059
23809.0,50489.0,9186.0,16641.0,2542,2120,6838,7162,16241.0,15709.0,5129.0,6803.0,110.8,-1,-0.3566919047897485,0.5016748489091316,-0.432709497384366,-0.0082824868668097
74533.0,106194.0,29133.0,45580.0,219,161,510,258,88225.0,74985.0,73080.0,60183.0,110.9,0,-0.2502404015661753,-0.5836320323600463,0.1744375207008817,0.034529266563242
69331.0,91637.0,7594.0,10631.0,10,185,488,173,68550.0,63524.0,41389.0,53801.0,110.9,0,-0.3374071403927154,-0.5794283474558398,0.179536844854459,0.0182794114218946
