FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2814.0,9855.0,700.0,2594.0,1120.0,1681,1647,2568,4126.0,6313.0,28.0,866.0,17.0,1,-0.693264528565646,-0.2080212398957449,0.0378849750224225,0.0059084343598132
1632.0,6540.0,617.0,2217.0,695.0,1229,815,1602,1942.0,4011.0,369.0,693.0,17.1,1,-0.7291082329875308,-0.3814489062196164,0.0736502150414086,0.0156591993910029
1297.0,7831.0,209.0,1404.0,257.0,210,140,16,2509.0,4182.0,148.0,1067.0,17.1,2,-0.7744768733770623,-0.6560196470779717,0.0892229584039943,0.0556219342000453
1987.0,6666.0,0.0,662.0,294.0,199,165,58,483.0,5520.0,2041.0,7385.0,17.1,2,-0.7650814766951345,-0.6551717975489437,0.0810486116748049,0.0499165569845999
328400.0,639742.0,45322.0,87104.0,1064.0,628,0,177,264195.0,324945.0,120734.0,135177.0,17.1,-1,0.8625826765909085,-0.723808001314246,-0.0044112673405246,0.0954334733640732
1352.0,8183.0,333.0,2448.0,162.0,119,111,0,1063.0,5004.0,557.0,2786.0,17.1,-1,-0.7740144252612448,-0.6713827076764894,0.0793803569414498,0.063028392437265
163209.0,365536.0,9111.0,18709.0,61.0,164,238,145,81215.0,105834.0,53592.0,71867.0,17.1,-1,-0.0108099211512848,-0.6898541109091676,0.0062677720756389,0.135929930070226
5617.0,11031.0,868.0,2409.0,171.0,148,165,144,1825.0,9319.0,13353.0,23916.0,17.2,2,-0.725491212930189,-0.666386220421822,0.0549469767416921,0.0431391068231251
138698.0,268165.0,25295.0,52188.0,629.0,307,40,52,180246.0,216984.0,77141.0,98921.0,17.2,-1,0.0809621891892624,-0.7488549431978181,-0.0118791787697964,-0.01042810922027
2287.0,12552.0,137.0,1220.0,149.0,41,140,40,2518.0,4514.0,202.0,1146.0,17.2,2,-0.7733677506857093,-0.6742716412522228,0.069153241659659,0.0723115219069425
5131.0,12957.0,2827.0,5213.0,0.0,0,206,116,1850.0,10209.0,20363.0,36205.0,17.2,2,-0.7049754189313453,-0.6923675553536662,0.0295641486037888,0.0488443359215451
261629.0,523702.0,11847.0,24062.0,302.0,480,297,198,255360.0,302741.0,122502.0,145472.0,17.2,-1,0.6232609994231819,-0.7450092428466333,-0.0992683874208197,-0.0251968741805329
1572.0,6813.0,501.0,2970.0,77.0,0,48,0,411.0,5516.0,1010.0,2845.0,17.2,-1,-0.778657352640709,-0.6895969589942627,0.0681244872959297,0.0723550003756335
7895.0,30985.0,5599.0,18074.0,3602.0,5253,5006,7552,14034.0,21628.0,1346.0,5598.0,17.4,1,-0.4583578236857842,0.7757206354792717,0.0112506357033907,-0.140197949792346
25499.0,64313.0,9322.0,20949.0,2292.0,2993,5673,7884,15207.0,21251.0,3447.0,7653.0,17.5,-1,-0.4629257727958027,0.5658492392541749,-0.2745771464634013,0.086843510650335
5286.0,23390.0,1567.0,4969.0,1466.0,2201,2654,4080,5413.0,8135.0,1938.0,2823.0,17.5,1,-0.6345987313249781,0.021903249024202,-0.0335153925222098,0.0117649281464863
13921.0,40436.0,2468.0,6489.0,5039.0,7058,6833,9716,15002.0,20135.0,1222.0,2221.0,17.5,0,-0.3699937587436081,1.2623729354552868,0.0179505785768738,-0.2349809659609956
2617.0,7096.0,10.0,5611.0,152.0,65,166,65,3531.0,9692.0,26659.0,64874.0,17.6,2,-0.6689581378278279,-0.7019640048552751,0.0246448313826698,0.0098421304810128
127800.0,329952.0,13169.0,30305.0,387.0,427,206,134,171431.0,215401.0,80754.0,117880.0,17.6,-1,0.1487770365909489,-0.7240536993885277,-0.0386003475339857,-0.0313299896494129
9244.0,12665.0,592.0,3125.0,2080.0,2501,2465,3133,6330.0,8771.0,1894.0,3248.0,17.8,1,-0.6394949396852653,-0.0165677529479504,0.0755128775887689,-0.0502372573602517
36339.0,68830.0,2583.0,7266.0,400.0,289,373,120,32115.0,40005.0,25795.0,32486.0,17.8,3,-0.5737140771547247,-0.6495665583170575,0.0534820264073887,0.0340219129970883
4796.0,11277.0,2202.0,5197.0,3484.0,6445,5847,11500,11800.0,19145.0,4282.0,5451.0,17.8,-1,-0.4262525942587856,1.2444003425560837,-0.1668874064290212,-0.1558560744435015
38742.0,79867.0,6323.0,13634.0,59.0,65,289,147,43176.0,55711.0,33397.0,50441.0,18.0,3,-0.5166847575817941,-0.6965128448761021,0.0095826807765166,0.0415319367392458
412.0,2068.0,3458.0,12932.0,168.0,61,191,105,6567.0,11171.0,4953.0,8517.0,18.0,2,-0.7567110707295912,-0.6720160631348296,0.0627974603079603,0.0692206591988988
1837.0,10630.0,30.0,1170.0,198.0,218,81,0,0.0,4588.0,2604.0,6863.0,18.0,-1,-0.7633018671946269,-0.6629580126281918,0.0875010411108181,0.0509173008585321
1658.0,10169.0,235.0,908.0,167.0,88,150,45,0.0,5098.0,4893.0,11048.0,18.0,2,-0.7593886069122686,-0.6729548157869805,0.0663109239930656,0.0580592969051959
983.0,6768.0,1184.0,16980.0,264.0,222,162,118,2670.0,17257.0,16133.0,66086.0,18.0,2,-0.6554201387005055,-0.6801097684151004,0.0433100478587241,0.0079851171097845
1541780.0,1837670.0,758764.0,1284620.0,5988.0,5207,1344,1187,1178370.0,1279090.0,781360.0,777790.0,18.0,-1,6.617958833609789,-0.6868807551640839,0.3464291468442331,0.7183439545067307
43477.0,87832.0,2482.0,3532.0,466.0,291,179,133,26956.0,34054.0,20625.0,31251.0,18.2,3,-0.5621763530733336,-0.6512056477872571,0.0661595037726607,0.0444430804218726
18514.0,14798.0,1673.0,2849.0,1487.0,1926,2102,2860,7770.0,10116.0,1619.0,2942.0,18.2,1,-0.6525618955079459,-0.1310971874755944,0.0347913808339749,-0.0046285771009076
2627240.0,1216520.0,3925770.0,3628480.0,12297.0,3598,1729,662,9343740.0,2534770.0,6922260.0,1772020.0,18.2,-1,17.918313929866034,-3.678393442129956,-0.8931829034745898,-0.7485104240600408
1186.0,8012.0,0.0,406.0,128.0,60,159,43,1565.0,4238.0,2511.0,11874.0,18.4,2,-0.7635225294492801,-0.6766645766536898,0.061962666236316,0.0593353346877959
124895.0,261939.0,10361.0,16672.0,107.0,245,403,112,204849.0,231650.0,92243.0,105720.0,18.4,-1,0.074506531208339,-0.7540216097668506,-0.0870208559692004,-0.0691689458160826
6869.0,20959.0,3319.0,9210.0,2075.0,2784,2579,3414,7978.0,10606.0,1564.0,3576.0,18.4,1,-0.6148399854222103,0.041223571362421,0.0828958675726187,-0.0546022150433997
1529.0,6829.0,578.0,2213.0,734.0,1000,1028,1495,3052.0,4910.0,811.0,1039.0,18.6,1,-0.7319667636254252,-0.4030709468078869,0.0525114644810074,0.0311381768183613
13262.0,24112.0,873.0,3794.0,3346.0,4261,4261,5492,10417.0,13569.0,2730.0,3023.0,18.7,1,-0.5318124208483508,0.4711581113716603,0.0637192489471755,-0.1272035683545808
30588.0,59559.0,1817.0,4474.0,488.0,280,310,130,26842.0,31962.0,23060.0,26760.0,18.7,3,-0.6083871127121088,-0.6462324576785816,0.0622831211758039,0.0351300645333268
5001.0,15710.0,499.0,2020.0,2290.0,2912,2685,3522,6728.0,8762.0,445.0,2193.0,18.8,1,-0.6252737047627136,0.0743917342501137,0.0880358787327107,-0.0731744898047183
2955290.0,1918100.0,7980120.0,5930870.0,12599.0,7386,6983,6704,649705.0,589943.0,368695.0,277535.0,18.8,-1,12.181208887838643,0.7108640128390411,5.809028479403707,11.40251222176399
922.0,4010.0,406.0,2660.0,31.0,0,168,46,3651.0,5924.0,29321.0,59492.0,18.8,2,-0.6872062748007107,-0.7101644126350609,0.0188074984185947,0.0171566669280256
715.0,2789.0,717.0,2364.0,107.0,34,209,129,5318.0,10719.0,23136.0,37648.0,18.8,2,-0.715030397583974,-0.6878262668454618,0.0300365352215248,0.0316369181075784
1356.0,8683.0,2894.0,26733.0,209.0,272,159,49,6037.0,24260.0,141126.0,285592.0,18.8,-1,-0.2729950169970913,-0.7963569380702563,-0.1050265211654696,-0.2095056909064158
2259870.0,1699730.0,2827390.0,2464540.0,5516.0,2821,1322,793,4540790.0,2487390.0,3221260.0,1613000.0,18.8,-1,13.1817744041185,-2.544517647349835,-0.4568903312291533,0.4277869313992073
22751.0,44861.0,1019.0,2440.0,1754.0,1759,3880,4921,10680.0,13701.0,6642.0,5663.0,18.8,1,-0.5811632135321987,0.1051425368611234,-0.1649432652168766,0.0752978814468043
15104.0,28688.0,93382.0,184671.0,583.0,402,0,0,31135.0,35368.0,11534.0,14981.0,18.8,-1,-0.5296463495846,-0.6621574687437692,0.2123430526020943,0.2523736500225841
89510.0,163754.0,12905.0,23039.0,463.0,418,338,163,43946.0,51859.0,43304.0,46582.0,18.9,-1,-0.3712446183523832,-0.6377650064980972,0.0659247164547605,0.0749565488279406
22597.0,42220.0,2808.0,4967.0,305.0,318,172,105,25722.0,32781.0,13125.0,23284.0,18.9,3,-0.6429628439383983,-0.6538234267736956,0.069783718957313,0.0307540488804212
5504.0,18714.0,1611.0,3620.0,2890.0,4176,3971,5595,8961.0,12970.0,1883.0,3038.0,19.0,1,-0.551383304649922,0.445542247095275,0.0461305121570403,-0.1177336808187352
1495.0,8811.0,379.0,1499.0,279.0,246,178,129,3319.0,7122.0,26019.0,57280.0,19.0,2,-0.6771202723253914,-0.66976608278913,0.0447802347409853,9.61405564392597e-06
4097.0,10882.0,1048.0,2430.0,185.0,251,185,130,6583.0,5716.0,53420.0,42489.0,19.0,2,-0.6805595367255108,-0.6686655296838773,0.0460789653700445,0.0065127713796753
1849.0,5021.0,568.0,2435.0,73.0,8,185,63,16886.0,20391.0,87583.0,88749.0,19.0,-1,-0.5988459554167495,-0.7330366945643471,-0.0173062988479716,-0.0383941271415574
790376.0,902487.0,677894.0,790930.0,5166.0,3958,1444,1017,4901190.0,3929550.0,3279650.0,2220890.0,19.0,-1,11.614556287205554,-3.062137702410937,-2.943272422396309,-4.846096654781649
154768.0,313827.0,16556.0,29496.0,346.0,253,0,0,173787.0,190145.0,68317.0,90965.0,19.0,-1,0.0804887392099017,-0.7481792749265711,-0.0134397631520341,0.0179332838663818
9518.0,26228.0,2822.0,6515.0,1788.0,2259,3005,3851,8154.0,10208.0,1868.0,3331.0,19.2,1,-0.6187033344797037,0.0345053327585574,-0.0163800218848473,0.0038851131978051
12158.0,21238.0,3778.0,7205.0,4409.0,5380,5909,7439,17742.0,22912.0,3569.0,4186.0,19.2,1,-0.4560168519526684,0.8427071332014011,0.0164842104350579,-0.1713121487467335
718745.0,937959.0,953847.0,1414360.0,10793.0,12052,9446,11815,168228.0,188359.0,117397.0,112753.0,19.3,-1,2.958818041374128,2.105251880397104,1.297197470573321,1.7285467673085393
8907.0,27669.0,1592.0,4921.0,2367.0,3142,3955,5181,9345.0,12124.0,2090.0,3667.0,19.4,1,-0.5721231163926027,0.2914378150483144,-0.0364734350881194,-0.0352720961977399
9736.0,21031.0,2547.0,6451.0,3277.0,4308,4057,5195,10501.0,12975.0,2274.0,4093.0,19.4,1,-0.5377042102379661,0.4411301769758138,0.092680230001739,-0.1372990794543591
1802.0,12063.0,0.0,0.0,131.0,20,169,102,2580.0,7070.0,4434.0,8838.0,19.4,2,-0.759934725333271,-0.6752878172911103,0.0548522548208832,0.0650993102039697
2280.0,13375.0,272.0,1430.0,162.0,89,185,87,2586.0,6383.0,1301.0,2298.0,19.4,2,-0.766450631636171,-0.6639996224776937,0.0680604309044884,0.0683807137649573
484377.0,710032.0,123071.0,182530.0,7539.0,7050,50179,50007,711237.0,647406.0,628107.0,506079.0,19.4,-1,3.3142629661223117,6.096343327142567,-4.502807131239852,0.6234153364041838
35258.0,71287.0,1984.0,4414.0,145.0,85,48,96,35948.0,43676.0,24828.0,39620.0,19.4,3,-0.5692384023697578,-0.699287222485904,0.0328056956022948,0.0380435962894887
6665.0,23104.0,1338.0,3149.0,2044.0,2781,2540,3406,5818.0,8206.0,799.0,1277.0,19.5,1,-0.6240386801194452,0.0401813477030552,0.0830744751006846,-0.0570568640321196
186113.0,379276.0,8490.0,14503.0,797.0,254,0,49,135148.0,159357.0,67703.0,81832.0,19.5,-1,0.1113325619995041,-0.7107281019113478,0.0149725285377707,0.0628131305364706
1367.0,6075.0,0.0,664.0,127.0,126,155,46,778.0,3757.0,2931.0,9199.0,19.7,2,-0.7678651459161401,-0.668519209891381,0.0696384087109036,0.0564324070067514
153021.0,315463.0,15054.0,24996.0,29.0,252,179,95,120269.0,144651.0,114110.0,119905.0,19.7,-1,0.0795454250153362,-0.7387370539354242,-0.0409266414980564,0.0223278753585637
7067.0,13293.0,650.0,1334.0,2195.0,2772,3194,3858,7540.0,9761.0,2484.0,2271.0,19.7,1,-0.6223294331425394,0.1079134700262268,0.0323992938233334,-0.0504850240253972
10042.0,12017.0,1321.0,2115.0,4128.0,5522,5535,7305,10433.0,13735.0,472.0,2350.0,19.8,1,-0.4882032121785405,0.8264233737781232,0.0443072182889527,-0.1862634980057962
12032.0,17428.0,152.0,1513.0,2622.0,3303,3775,5045,9905.0,13225.0,2440.0,2392.0,19.8,1,-0.5801833519418674,0.2933922326913084,-0.0018782325332336,-0.0643146660270963
51632.0,88507.0,9447.0,15769.0,236.0,285,586,224,41866.0,43807.0,36652.0,32704.0,20.1,3,-0.5195577954315264,-0.6372951899186428,0.0369220319924617,0.0588390431935799
4485.0,14665.0,542.0,1534.0,2030.0,3058,2443,3702,6560.0,9667.0,1491.0,2187.0,20.1,1,-0.6241716914643778,0.0854592842975242,0.0898005765364118,-0.0805987305478837
163270.0,271600.0,27054.0,52779.0,659.0,450,576,204,134732.0,135266.0,48528.0,54125.0,20.1,-1,-0.0518043507375914,-0.6439499087485825,0.0426563979694592,0.1010706310605211
3284.0,14607.0,623.0,2504.0,3062.0,4297,4150,5907,10075.0,14350.0,0.0,1793.0,20.1,1,-0.5515638722276244,0.4951396846707253,0.0360276478269376,-0.1243248765563885
46585.0,81556.0,14879.0,17778.0,607.0,378,0,30,5193.0,6401.0,723.0,1115.0,20.2,-1,-0.6360511263406803,-0.6314928225583112,0.1364371098247683,0.103984192606837
25571.0,47813.0,4275.0,6905.0,5685.0,6912,7223,8588,18249.0,22795.0,3279.0,4110.0,20.2,-1,-0.3498604347959823,1.1924504756029743,0.0796819723892595,-0.2509633759519433
3181.0,6464.0,1139.0,2124.0,0.0,0,73,39,27986.0,18347.0,7557.0,5715.0,20.2,2,-0.7493323924441708,-0.6961091635873315,0.0507302620134636,0.0554177524083586
715.0,3861.0,113.0,828.0,70.0,0,153,34,1982.0,3763.0,5626.0,11307.0,20.2,2,-0.7697601501502171,-0.6860333802417292,0.0551916895845284,0.0626027494501243
1306360.0,1032320.0,800519.0,814200.0,3315.0,2475,684,502,1887500.0,836024.0,1226090.0,509607.0,20.2,-1,4.939730292923181,-1.1150537115779136,-0.0443057786834265,0.1804424919301537
4154.0,8267.0,1630.0,4043.0,3418.0,3928,3867,4676,9638.0,11715.0,1064.0,2005.0,20.3,1,-0.5767576731939009,0.3541932219894936,0.10110077158228,-0.1318365565482794
6708.0,14745.0,1119.0,3387.0,314.0,143,0,1,6787.0,4029.0,3768.0,2402.0,20.4,2,-0.7590438607082162,-0.6714915484481461,0.0902675535480456,0.0612878284993476
504712.0,851964.0,158297.0,252023.0,1324.0,1224,0,149,204391.0,207615.0,106287.0,120481.0,20.4,-1,1.2305897875915204,-0.5989376148765508,0.251301774176123,0.522949261711283
8422.0,15843.0,2471.0,4668.0,3147.0,3360,4251,5059,10896.0,13441.0,532.0,2201.0,20.4,1,-0.5737342022705771,0.3362126861427859,0.0043492354060924,-0.0679146013129638
5888.0,14453.0,1886.0,4823.0,3197.0,3847,4232,5210,9483.0,12274.0,1085.0,2425.0,20.4,1,-0.5640988049433634,0.4005382905722168,0.0414827169591367,-0.1028251277401292
13571.0,44560.0,1886.0,5233.0,2097.0,2740,2603,3336,8549.0,10749.0,1345.0,2442.0,20.6,1,-0.589957331334746,0.0354251811249704,0.0838144110547157,-0.0452859463699897
17776.0,31223.0,2351.0,4262.0,3363.0,4025,3976,4760,12868.0,15282.0,4279.0,4487.0,20.7,1,-0.5282698873140171,0.3747168086755048,0.0975258746849044,-0.1266224894714424
323656.0,429765.0,55885.0,79241.0,1794.0,1289,62,168,155126.0,115614.0,82373.0,61005.0,20.8,-1,0.3086582788950073,-0.5540389265973901,0.2012706243392451,0.1584027074892042
31651.0,33801.0,3366.0,2983.0,4073.0,4748,4864,6161,15391.0,17669.0,2649.0,3937.0,20.8,1,-0.4728355260843812,0.6191198573667823,0.0662959561126775,-0.1482702296441305
14165.0,26131.0,2379.0,3577.0,3240.0,3871,4148,4797,11544.0,13308.0,3371.0,3327.0,20.8,1,-0.5444218781562639,0.3680745658750267,0.0725624562128382,-0.1114570779006631
1254.0,6791.0,858.0,3523.0,1245.0,1645,1658,2504,4383.0,6654.0,337.0,781.0,20.8,1,-0.6972753656880056,-0.214042410511927,0.042081889494096,0.004258929371542
8333.0,18337.0,4219.0,7530.0,373.0,190,90,38,19660.0,22413.0,14027.0,19883.0,20.9,2,-0.6972881890956538,-0.6730146595457642,0.0733430430274331,0.0356805196094014
52236.0,102022.0,11413.0,18913.0,239.0,91,235,122,58722.0,63677.0,55139.0,52449.0,21.0,3,-0.4503726696040811,-0.7009688252435934,0.0161301878022892,0.0394547540559567
5671.0,12249.0,1332.0,3115.0,1903.0,2064,3349,3895,9408.0,11317.0,2430.0,3721.0,21.1,1,-0.6384047101740455,0.0348238132889312,-0.0493360930758479,0.0085873751190632
5694.0,13313.0,2226.0,5360.0,2569.0,2904,3179,3767,8159.0,9106.0,630.0,1572.0,21.2,1,-0.6174772752696759,0.1229354214417961,0.0652782820737613,-0.0625645685271251
6148.0,16411.0,672.0,2010.0,1704.0,2232,2315,2669,5608.0,6600.0,962.0,1309.0,21.2,1,-0.6578247944999492,-0.0942272409610325,0.0757771322142772,-0.0327698003008252
11005.0,14446.0,1629.0,3453.0,3276.0,4067,5074,5809,12692.0,12871.0,3374.0,3397.0,21.2,1,-0.5397270118234219,0.5132158582054545,-0.0051636255849996,-0.1005126355564046
13009.0,30049.0,2428.0,4727.0,3155.0,3937,4439,5315,12370.0,14477.0,2522.0,3721.0,21.3,1,-0.5317266732624458,0.4278399946835211,0.0337734559301812,-0.0986941620839464
15667.0,43457.0,2126.0,4863.0,3349.0,4180,4764,5555,15414.0,18579.0,3791.0,4103.0,21.4,1,-0.4974964196744902,0.4928103060616185,0.0341678541288561,-0.1083419190316771
11942.0,14977.0,3361.0,4785.0,1390.0,1513,2877,3320,8348.0,9269.0,3399.0,3678.0,21.5,1,-0.6564683593328879,-0.1029604536541356,-0.0604469691545528,0.0471815395982331
17381.0,14825.0,4643.0,8035.0,2760.0,3272,3731,3956,8227.0,9372.0,2370.0,1902.0,21.5,1,-0.5862155870615411,0.2083132857598232,0.0751182720739157,-0.0753074324029506
46440.0,94684.0,11737.0,22011.0,188.0,184,440,173,34518.0,38050.0,22819.0,33096.0,21.7,3,-0.5306028204697778,-0.6553763476405853,0.044242478349055,0.0829723222913494
90030.0,188520.0,17992.0,32516.0,257.0,196,0,62,70148.0,69412.0,28886.0,29152.0,21.8,3,-0.3531725034617007,-0.6866558469519379,0.0689504181650957,0.1146273482198785
17544.0,38409.0,1613.0,3337.0,2268.0,2474,3141,3597,9813.0,11144.0,3127.0,3647.0,21.9,1,-0.5913018237553965,0.055910829635371,0.0270670953261624,-0.0221159116884007
43512.0,73186.0,4622.0,9948.0,133.0,131,0,71,38913.0,40947.0,28258.0,30173.0,21.9,3,-0.5691008945938836,-0.6955667610503826,0.0487916550328074,0.0512208673274002
3733.0,16296.0,976.0,2409.0,3058.0,5143,3320,5278,9306.0,14524.0,1141.0,2837.0,22.0,-1,-0.5359160518107792,0.4953413137095774,0.1803358090079678,-0.2107152451748399
78452.0,127373.0,10371.0,17786.0,0.0,146,0,6,32279.0,31988.0,31600.0,25274.0,22.1,3,-0.4940461221545572,-0.6923721372638107,0.0662647972712311,0.1050734276269726
136596.0,222502.0,43945.0,78504.0,168.0,242,210,158,98202.0,99765.0,93444.0,85621.0,22.1,-1,-0.0947567681993237,-0.7111709872084843,0.0275197020923028,0.1159885750214529
34366.0,66729.0,6002.0,11582.0,213.0,191,421,182,36840.0,42569.0,19907.0,41189.0,22.1,3,-0.5630242337923593,-0.6612814306536253,0.0307457027889023,0.0437781016068788
2362.0,11909.0,183.0,2094.0,1951.0,3506,2398,4275,7086.0,13323.0,592.0,1389.0,22.2,1,-0.611497991047254,0.1725935081775278,0.0931739523695218,-0.1034646365376419
12450.0,16504.0,1314.0,3062.0,2181.0,2484,2528,2783,7717.0,7427.0,2398.0,2223.0,22.3,1,-0.6363601526076255,-0.0388334056157527,0.0980059683490645,-0.0534689569489889
6456.0,13715.0,0.0,1549.0,1371.0,1468,1947,2371,5716.0,7162.0,729.0,886.0,22.3,1,-0.6887081013246591,-0.2254871061496728,0.0269271214021939,0.0169432298767931
210745.0,311139.0,13229.0,21993.0,912.0,537,71,70,167459.0,154084.0,102002.0,86782.0,22.4,-1,0.102116491290808,-0.6928514111767629,0.026874192513525,0.0074061948405846
69885.0,118712.0,11899.0,19845.0,568.0,338,400,233,67772.0,67433.0,44514.0,46891.0,22.4,-1,-0.4136023783789196,-0.6475009781518215,0.0407359568485836,0.0369568030417591
49156.0,89488.0,5784.0,11145.0,255.0,247,235,154,53917.0,58046.0,56257.0,56807.0,22.4,3,-0.4686914769964984,-0.6824218688211191,0.0220990414052982,0.0110458843227239
6982.0,12865.0,2341.0,3964.0,2362.0,2779,3403,3989,9646.0,10060.0,2335.0,2121.0,22.5,1,-0.6160421643168675,0.1324973206704303,0.0241538129950022,-0.0455238104673587
24103.0,35891.0,4337.0,6880.0,1457.0,1461,4602,5056,12130.0,13481.0,3995.0,3949.0,22.6,-1,-0.5924033960759445,0.1137105077932944,-0.230750010176109,0.1191385898550004
64259.0,111296.0,22378.0,39664.0,216.0,112,19,25,57247.0,57858.0,52882.0,52368.0,22.8,3,-0.4237512995474833,-0.7159324550994003,0.0473945852093914,0.0734524032170077
34898.0,64658.0,17893.0,33066.0,276.0,136,127,63,31684.0,34729.0,24228.0,25952.0,22.8,3,-0.5800664854824912,-0.6826867015407437,0.0706161808534672,0.0858451326729174
31766.0,57526.0,10529.0,16838.0,0.0,0,136,95,17597.0,18136.0,11041.0,16584.0,22.9,-1,-0.6466448950373599,-0.6881651976604728,0.0533638927495742,0.101255255443456
64104.0,103529.0,14642.0,26354.0,221.0,262,105,149,51734.0,50647.0,38225.0,39763.0,22.9,3,-0.4704087518267896,-0.6760169180453731,0.0550621934734237,0.0647736235306627
2976.0,10618.0,120.0,1156.0,1297.0,2375,1507,2637,3534.0,6117.0,685.0,1410.0,22.9,1,-0.6736669969775474,-0.1314700214705594,0.1058866996261171,-0.0507119888123206
10226.0,17666.0,5999.0,8281.0,3660.0,4113,5155,5781,12125.0,12685.0,2912.0,3027.0,22.9,1,-0.5291660949528727,0.5289403325482709,0.0142089944351047,-0.100431023052507
5443.0,17542.0,2403.0,6110.0,10783.0,14599,16328,21700,19446.0,23094.0,4764.0,7343.0,23.0,-1,0.0098421553693322,3.590375736733511,-0.2055554166535106,-0.5422985160705479
9872.0,24870.0,861.0,2500.0,1555.0,1921,1832,2188,6431.0,7467.0,1182.0,2572.0,23.0,1,-0.6590618450891427,-0.1923899579470459,0.0894510086677215,-0.0197354853130954
32607.0,47661.0,1857.0,4220.0,6319.0,6757,8478,9300,22149.0,23443.0,4145.0,5741.0,23.1,0,-0.3277450558431719,1.306016783343897,-0.0071664220777917,-0.2251520954001252
139400.0,240127.0,6332.0,11048.0,699.0,252,100,87,133738.0,121495.0,53987.0,49982.0,23.2,-1,-0.1614310212272619,-0.6939768813802613,0.0277829251190591,0.040222542546447
2445.0,9183.0,2142.0,6334.0,1866.0,2832,2812,4366,7866.0,12479.0,1584.0,3377.0,23.2,1,-0.6229877818713933,0.1249365154352548,0.0103289540921097,-0.0423114170176908
3257.0,15644.0,913.0,4874.0,530.0,1524,755,2655,2319.0,8399.0,573.0,1013.0,23.2,1,-0.6979857379684264,-0.2764519711938372,0.0320318662282553,0.0227487265143757
20752.0,40521.0,3869.0,6414.0,0.0,84,76,69,19837.0,22151.0,12437.0,19102.0,23.2,3,-0.6718960737403779,-0.6879071643186797,0.0528372300360149,0.0632135805371775
12180.0,19291.0,690.0,2920.0,6382.0,7006,7657,8178,15411.0,15757.0,1918.0,1682.0,23.3,-1,-0.398477957527502,1.209123931303393,0.1192121811646493,-0.28846475493146
74304.0,120050.0,25126.0,42585.0,61.0,163,172,103,92401.0,96413.0,57847.0,82174.0,23.3,3,-0.3104170769228727,-0.7274911500151351,0.0027228242203869,0.0306975127889608
71428.0,131512.0,2288.0,4490.0,3517.0,3663,8674,9389,22091.0,23624.0,8537.0,9097.0,23.4,-1,-0.2991447939663237,0.936391707831232,-0.382654864392757,0.0990946979926802
11303.0,22270.0,1191.0,2160.0,2863.0,3804,3452,4435,8350.0,10693.0,2350.0,1798.0,23.4,1,-0.5704126949645069,0.2912018549370905,0.1028524811934753,-0.1170266204381806
4074.0,12711.0,279.0,2107.0,503.0,1360,468,1353,1449.0,4451.0,0.0,117.0,23.4,1,-0.7238520806969161,-0.4072801748154632,0.107925187168582,0.0031413475317283
4640.0,16542.0,1156.0,2874.0,1623.0,2461,2486,3579,6727.0,9356.0,1675.0,2100.0,23.5,1,-0.6403440200973826,0.0055864423548365,0.0302932566987788,-0.0287910150040378
