FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2208.0,6455.0,528.0,2560.0,3031,3766,4236,5605,11136.0,14161.0,1994.0,4032.0,18.8,2,-0.4562157517464629,0.625836582716111,-0.0157985660456552,-0.1611182494398484
5256.0,18439.0,0.0,1174.0,360,1146,539,1776,1566.0,4652.0,130.0,295.0,18.8,2,-0.807879648878719,-0.7186880344953184,0.0655610184426,0.1619752429324707
73940.0,116011.0,22215.0,41141.0,26,274,253,138,81193.0,80596.0,74506.0,68470.0,18.9,1,-0.0669599724784153,-1.289992100019755,-0.1539766493142899,0.2920230653207513
9944.0,17113.0,1443.0,3277.0,2805,3130,3478,4114,9116.0,10535.0,1632.0,1809.0,19.0,2,-0.5059503648105229,0.307359809355013,0.044664039132836,-0.1483897942799673
84682.0,125132.0,17828.0,25439.0,764,280,241,131,65121.0,65032.0,54040.0,47873.0,19.0,1,-0.1459160212538532,-1.1548992876159858,-0.0305590021728242,0.2263268602805963
2055.0,9123.0,2355.0,6156.0,2127,2860,3336,4029,7709.0,8930.0,778.0,1142.0,19.1,2,-0.5840495673744805,0.1653178542991057,0.0231574824757273,-0.0391113846842367
45854.0,65317.0,22134.0,35475.0,459,175,127,129,60810.0,63738.0,54629.0,52422.0,19.1,1,-0.2919963895597888,-1.199396897995872,-0.0925119694439523,0.1910888664414377
806.0,5125.0,144.0,1591.0,521,1570,616,1958,1802.0,5911.0,719.0,1131.0,19.1,2,-0.8035784291972969,-0.6036440911917702,0.055150124284738,0.0680094039938101
3734.0,22186.0,1095.0,4191.0,2145,3469,2410,3877,6299.0,10043.0,118.0,642.0,19.1,2,-0.5629972889029695,0.195561458038807,0.0594404768632194,-0.1990960742348924
6946.0,17271.0,566.0,1724.0,2966,3112,3728,4441,10184.0,11351.0,620.0,2029.0,19.2,2,-0.4921183277771283,0.3702996599625768,0.0310647305493937,-0.1311538956110382
1658.0,7415.0,726.0,2115.0,91,0,55,0,4186.0,5217.0,729.0,1227.0,19.2,-1,-0.8984806686774163,-1.1372986063741832,0.0803050486844875,0.2331116662562763
2965.0,15726.0,221.0,1921.0,106,0,112,0,2384.0,3818.0,1682.0,2386.0,19.2,-1,-0.8817992652011306,-1.1348911230939418,0.0844376656933124,0.2464516652103565
570080.0,934928.0,209405.0,338887.0,1510,1596,482,518,275519.0,260835.0,134351.0,130498.0,19.2,-1,3.0558897893603247,-1.436703981353438,0.6502049697751515,0.9997440992517852
630.0,2701.0,379.0,1828.0,1888,3020,2641,4494,6315.0,11068.0,0.0,0.0,19.3,2,-0.6155285010441847,0.1672688807531773,0.0105943065774078,-0.0664795613291956
6639.0,21101.0,1644.0,5105.0,5067,6485,7641,9856,19771.0,25437.0,1792.0,5097.0,19.4,2,-0.0951914127177556,1.921819513111385,-0.0914123901032746,-0.3749210870070955
16031.0,30692.0,4875.0,8837.0,457,200,140,89,30640.0,33114.0,27775.0,31091.0,19.5,1,-0.6002185425947248,-1.120636365573714,-0.0345299434941532,0.1635334944434416
3026.0,15594.0,458.0,1479.0,1236,2854,1826,3587,4309.0,9275.0,337.0,1221.0,19.5,2,-0.6604782490924023,-0.0811599963254151,0.0335535217554758,-0.0443417966758235
577.0,3359.0,176.0,1099.0,252,758,376,1144,1016.0,3751.0,77.0,550.0,19.5,2,-0.8662908864926319,-0.8601788490167509,0.0643201111863696,0.1718993428624418
13842.0,23960.0,2277.0,3111.0,9094,10695,11304,12051,22986.0,24783.0,535.0,4260.0,19.6,-1,0.3475953004817194,3.554607579432954,-0.0252560758257203,-1.2045125366691616
6233.0,13665.0,4763.0,9166.0,2277,2195,3232,3506,10190.0,11073.0,2484.0,3484.0,19.6,2,-0.569529624037426,0.0114986547463341,0.0341677150081258,0.0169808327395182
3541.0,8246.0,1752.0,5590.0,2136,2513,2852,3155,8143.0,9396.0,997.0,1158.0,19.7,2,-0.6099417855954193,-0.0023022791334623,0.0470199174632567,-0.0696452715368977
13513.0,32503.0,2681.0,5938.0,5132,5850,6975,7967,19379.0,21446.0,1976.0,3415.0,19.9,2,-0.1278701738567046,1.6072689907884332,-0.0168452957427957,-0.4169147000079121
5748.0,8895.0,7604.0,13066.0,170,136,275,200,5117.0,4624.0,492.0,744.0,19.9,1,-0.8676965881624308,-1.0744719503983182,0.101026682336456,0.2325413951731437
1129870.0,927237.0,2829030.0,2377920.0,3988,2179,1352,588,396317.0,342159.0,125626.0,115374.0,19.9,-1,7.031121268879528,-1.500987918165689,6.408002671440217,1.4501524281098308
278068.0,418598.0,39540.0,64931.0,575,346,547,230,201017.0,189688.0,202222.0,172955.0,19.9,-1,1.5455551284518383,-1.5626316060984378,-0.4135938358000182,0.531978289174669
34498.0,61538.0,7944.0,15275.0,324,232,0,0,47729.0,46486.0,34631.0,35344.0,20.0,-1,-0.4696091151993497,-1.1817433111576696,-0.0434486465504912,0.1935643579020078
8397.0,12394.0,2097.0,3526.0,2181,2620,3665,4072,10011.0,10683.0,2392.0,2955.0,20.0,2,-0.5578639807883048,0.1503311103810969,0.0076776158741905,0.0223955105306507
1739.0,9853.0,896.0,4095.0,551,1415,784,2212,2781.0,7139.0,463.0,601.0,20.0,2,-0.7882285513385789,-0.5937551428913983,0.0512796630264168,0.1219313674389652
26873.0,43582.0,1651.0,3712.0,245,183,0,87,25891.0,27100.0,11584.0,18099.0,20.1,1,-0.666908356420104,-1.1384694892870748,0.0275813376214151,0.2159839571907155
40347.0,55231.0,3367.0,6790.0,213,168,93,114,40903.0,40212.0,37722.0,36169.0,20.2,1,-0.497230741492415,-1.1838443371986445,-0.0565227975800774,0.2256817504391048
23981.0,45098.0,13169.0,23023.0,370,269,124,108,39727.0,40538.0,30020.0,32444.0,20.2,1,-0.5271801650159699,-1.136178005402959,-0.0214948160459163,0.1808362989797518
2113.0,7820.0,629.0,2182.0,3955,5275,4871,6590,11902.0,16140.0,1415.0,2052.0,20.3,2,-0.3395530070099392,1.124144373303764,-0.0006114211210911,-0.4273757501969918
10904.0,20609.0,2298.0,4644.0,2446,2563,3696,3835,10548.0,10925.0,2257.0,3724.0,20.3,2,-0.5262999959829942,0.150140899662465,0.0262711342169569,-0.0038996477530796
9170.0,14909.0,1393.0,2259.0,3200,3794,3945,4496,10923.0,12286.0,0.0,441.0,20.3,2,-0.4599757907335406,0.5325099263384794,0.0451551937606791,-0.2569562146048622
35473.0,55298.0,5410.0,7675.0,327,189,93,160,35358.0,34115.0,29417.0,31290.0,20.4,1,-0.5368394192808182,-1.1476853983007125,-0.0196109971600107,0.2174599871762406
5235.0,13045.0,726.0,1676.0,5800,6755,6617,7698,19280.0,20060.0,1508.0,2180.0,20.4,2,-0.1241880436317984,1.8052480667723536,0.0101302248645298,-0.7218374079962613
1182.0,6886.0,0.0,435.0,566,2141,655,2870,1972.0,7954.0,431.0,804.0,20.4,2,-0.768088442025578,-0.4165137004396455,0.0397116915887994,0.0250949188845924
32634.0,48440.0,4195.0,7809.0,197,130,452,163,21230.0,20301.0,19099.0,19105.0,20.4,1,-0.6473541287737394,-1.1203356041388737,0.0324023164097014,0.2758462006654069
62740.0,100951.0,14930.0,25855.0,320,365,0,41,86557.0,85205.0,63343.0,63139.0,20.4,1,-0.123199549433864,-1.2486524355488409,-0.1649731669186468,0.1935675560869694
33397.0,52168.0,3936.0,8471.0,218,150,0,34,34787.0,34624.0,37009.0,35819.0,20.4,1,-0.5295280780150886,-1.19187853248154,-0.0423174012779161,0.2150181636293061
130721.0,202214.0,11538.0,16587.0,435,293,84,133,219722.0,204646.0,92372.0,87270.0,20.5,1,0.5779675637775652,-1.4197436591904655,-0.4480318277216651,0.2586022743777046
5721.0,9854.0,2384.0,4890.0,2477,2656,3661,3813,9844.0,10843.0,2049.0,1960.0,20.6,2,-0.5522780053539524,0.1714360538277489,0.0249836989514869,-0.041512406470926
5048.0,19421.0,1759.0,4294.0,4702,5843,5288,6504,14212.0,17887.0,1240.0,1666.0,20.7,2,-0.2472754682060619,1.32436931265954,0.0334441436921239,-0.5793613428535289
13504.0,28391.0,885.0,2308.0,5084,5920,6368,7197,18947.0,21837.0,352.0,1477.0,20.7,2,-0.1658609628790871,1.5084319062178966,0.0095648461862675,-0.5141701062951398
9046.0,13895.0,1455.0,2213.0,1426,2135,2000,3506,5153.0,8824.0,2184.0,1788.0,20.7,2,-0.656611602442418,-0.174639681351088,0.0325151771122626,0.0535693520112905
2575860.0,1610390.0,6851470.0,4559970.0,9292,3955,2833,926,433830.0,324364.0,261182.0,171218.0,20.7,-1,14.484598007917128,-1.4583840505947745,15.12292747533221,2.8517672659980224
21505.0,30020.0,2169.0,4745.0,194,132,314,141,19474.0,18419.0,20283.0,18119.0,20.8,1,-0.7016478933404138,-1.1210353814170373,0.0161851859421113,0.2382446845937674
3153.0,8785.0,1556.0,4034.0,3808,5003,4701,6051,12418.0,16304.0,2853.0,3711.0,20.8,2,-0.3526432533740394,0.9963484281219298,0.0052651846106551,-0.4055537101246951
1452.0,6398.0,308.0,1795.0,572,1516,645,2334,1705.0,5766.0,273.0,691.0,20.8,2,-0.7957600375224674,-0.5686552401759319,0.0507258011370206,0.0954686740783389
269021.0,382729.0,25707.0,39776.0,243,245,338,153,317723.0,288589.0,185879.0,165521.0,20.8,-1,1.6693039010543316,-1.7078147318975956,-0.7023661212578212,0.4707978298392554
3336.0,10539.0,5769.0,14081.0,1493,2797,1605,3774,5338.0,10156.0,1929.0,2494.0,20.8,2,-0.6341437880345979,-0.0559092132304065,0.0525015541577705,-0.0816801325532197
2099.0,10232.0,1556.0,6338.0,1145,2844,1425,3771,3660.0,9262.0,200.0,711.0,20.8,2,-0.6772898458513461,-0.0986742422695318,0.0391440959504618,-0.0559196674591772
8900.0,20176.0,1213.0,2875.0,2687,2687,3594,3567,9780.0,10404.0,1605.0,2729.0,20.8,2,-0.5242213030084473,0.1724501339420891,0.0433669777200069,-0.0793638353610443
23071.0,39537.0,2720.0,4370.0,7017,7490,8821,9459,23140.0,25630.0,6135.0,4787.0,20.9,2,0.1174091510423173,2.3591098046252994,-0.0131917408640436,-0.7116331259337227
39371.0,68039.0,5482.0,10884.0,0,66,124,107,47021.0,46494.0,28477.0,41984.0,20.9,1,-0.468358362756975,-1.2395792092649127,-0.0697724732835486,0.2899921948787948
3277.0,7875.0,3038.0,6613.0,6430,8323,7353,9207,17094.0,21073.0,1357.0,3330.0,20.9,2,-0.0171825552326656,2.330946708378979,0.00180124755171,-0.9294813662410828
7266.0,16922.0,1283.0,2659.0,2892,3139,3412,3941,8779.0,9459.0,1042.0,2483.0,20.9,2,-0.5088441100872265,0.3003256757727365,0.050813262960538,-0.1763199438354518
6370.0,18699.0,2899.0,5675.0,4004,4458,5082,5297,15041.0,15183.0,2294.0,3290.0,20.9,2,-0.3404429577156799,0.8794958993673294,0.0272521549592253,-0.3437702316283213
98811.0,157033.0,13761.0,22226.0,62,350,329,107,38435.0,35280.0,47648.0,36505.0,21.0,1,-0.2461204520471381,-1.2000056832210275,0.0649605992933484,0.3785966829428159
28853.0,46490.0,19901.0,32952.0,789,273,134,79,51049.0,48712.0,54512.0,44850.0,21.1,1,-0.3828759160659755,-1.117304233283753,-0.0606193619021756,0.1082233744815556
17237.0,27379.0,5504.0,7691.0,7488,7499,10420,11057,32264.0,33451.0,9384.0,8291.0,21.1,2,0.2058431211588864,2.657548936315853,-0.1007781379189266,-0.5931370767326332
7498.0,19647.0,2408.0,4866.0,4568,4465,6381,7018,16966.0,18491.0,1930.0,3388.0,21.2,2,-0.2555441063045617,1.188979978783619,-0.024749475501917,-0.2290976064534083
10436.0,20454.0,1671.0,3332.0,7775,8540,9787,10799,25531.0,27260.0,3780.0,4218.0,21.3,2,0.1755147777519218,2.8201737593795384,-0.0490631710168644,-0.866179971111504
7390.0,14547.0,4035.0,7396.0,3484,3721,4496,4539,12185.0,13201.0,1026.0,2146.0,21.4,2,-0.4247471700938565,0.5899002733107872,0.0415106375594387,-0.2421539492367419
32020.0,49232.0,3839.0,7408.0,339,145,0,49,38175.0,34752.0,35501.0,31957.0,21.4,1,-0.5397685292933772,-1.1712136768689951,-0.0352812804222744,0.1968656050651324
6797.0,13057.0,1002.0,2182.0,1493,1751,2484,2523,7314.0,7639.0,522.0,1510.0,21.5,2,-0.6771606212764081,-0.2920963580368365,0.0419910051218333,0.0859589836588105
306528.0,237853.0,151254.0,109186.0,629,639,319,93,43963.0,40796.0,41679.0,28363.0,21.5,-1,0.2930345309352735,-1.1419581182451226,0.5679730145550399,0.4439517325676597
825.0,5507.0,127.0,886.0,61,0,136,0,4345.0,7611.0,114.0,166.0,21.6,-1,-0.9041121026995036,-1.1356016387560737,0.0735583071979989,0.239880110665203
2531.0,9060.0,133.0,1119.0,0,0,165,117,2824.0,3894.0,747.0,759.0,21.6,1,-0.9033128747254532,-1.130105155583574,0.076325183468971,0.2628916237709001
1866.0,4640.0,0.0,801.0,76,23,121,28,2235.0,4222.0,6552.0,10084.0,21.6,1,-0.870793094267392,-1.1382080628365672,0.050579029208089,0.2303251614872548
1813.0,6813.0,18.0,756.0,130,42,93,114,4712.0,8269.0,29070.0,42419.0,21.6,1,-0.7205304298989159,-1.168416870764002,-0.0552639347847689,0.2069928046720452
412723.0,569522.0,38069.0,55800.0,729,628,174,168,631035.0,546150.0,178883.0,181675.0,21.6,0,2.9957989127393114,-1.933496543639036,-1.1106787903309303,0.454158739100213
9393.0,13120.0,3010.0,5437.0,2968,2884,4438,4816,12779.0,13347.0,2344.0,2653.0,21.6,2,-0.4722446273544111,0.4076011694962339,0.0037536881467638,-0.0279853615580007
192543.0,280360.0,14559.0,22527.0,529,207,619,244,246919.0,204261.0,91940.0,87086.0,21.6,1,0.8180516599181993,-1.4192482150702856,-0.3820092054817376,0.4150302235569276
7325.0,12111.0,2804.0,5370.0,3653,4050,4968,5515,13460.0,14707.0,1064.0,1699.0,21.6,2,-0.3895317000493353,0.7860609490175248,0.0119953089801742,-0.2333293093055301
1765.0,4971.0,338.0,1770.0,880,967,2418,3002,5962.0,7029.0,884.0,2051.0,21.7,2,-0.7487090032598419,-0.4553878376801635,-0.0060254866873857,0.3063923391644546
34226.0,59878.0,3750.0,6843.0,296,147,0,13,31091.0,30133.0,15359.0,25262.0,21.8,1,-0.5898343704936844,-1.163694205356026,0.021519007528754,0.2289723648337827
3733.0,18732.0,782.0,2302.0,1525,2332,2099,3544,5620.0,9576.0,139.0,871.0,21.8,2,-0.6467189677755218,-0.1198202046880562,0.0360583281604274,0.0234161517204955
610919.0,828166.0,581178.0,885555.0,20562,20592,27038,26960,79886.0,73436.0,20789.0,17225.0,21.9,-1,4.852667053731692,8.492141504010604,2.21876502812522,-1.0700268529769572
152697.0,229057.0,25338.0,43590.0,399,459,532,210,258712.0,235496.0,88029.0,104853.0,21.9,-1,0.8226016003779374,-1.4246878027091228,-0.4959394529253009,0.2969055785191422
871.0,4746.0,1222.0,4039.0,946,1689,1295,2794,3722.0,7969.0,1094.0,1797.0,21.9,2,-0.7442796679231524,-0.4135529290893495,0.0355482835733506,0.0865409466663037
17932.0,28432.0,2145.0,4824.0,0,45,311,153,29258.0,27828.0,21423.0,21895.0,22.0,1,-0.6826269695775508,-1.1714948555112494,-0.0273214857829676,0.2695043856254441
21053.0,21925.0,2210.0,5680.0,8719,8978,11439,11902,31050.0,30319.0,6131.0,6178.0,22.0,2,0.3187506480620614,3.206682902135384,-0.07502341206976,-0.8812752195615082
9058.0,16602.0,2301.0,5389.0,2745,2833,3427,3663,10088.0,10131.0,976.0,1341.0,22.0,2,-0.5263670936992556,0.2057498054264709,0.054305829433083,-0.1214263866296035
40819.0,55143.0,12992.0,23412.0,423,290,1,168,35262.0,34619.0,11654.0,25765.0,22.1,1,-0.551285447305691,-1.1135038955518086,0.0480820271330006,0.1945705943056384
8865.0,15754.0,1096.0,2332.0,2467,2906,3374,3557,9783.0,10964.0,519.0,1489.0,22.1,2,-0.5467146192504849,0.1694879950318037,0.0430049106523569,-0.107333669830322
176725.0,257406.0,25482.0,39471.0,133,231,52,60,131896.0,122165.0,111604.0,109933.0,22.2,1,0.5880093943696187,-1.4564684107389818,-0.2261921022780041,0.4222037907452605
2754.0,7832.0,859.0,2100.0,2305,3244,2638,3612,7699.0,9706.0,647.0,885.0,22.2,2,-0.5829224096430137,0.1714033683111718,0.0502480730487438,-0.201845342231786
2797.0,6160.0,859.0,3603.0,2552,3780,3656,5160,10208.0,14104.0,408.0,908.0,22.2,2,-0.5104543016774382,0.4949375259798341,0.0015984681720248,-0.1650347769458107
8903.0,16231.0,1968.0,4367.0,4913,5262,5907,6489,16807.0,18254.0,2699.0,2934.0,22.2,2,-0.2326452135535191,1.2881741292217883,0.0159216788503578,-0.4738808537814215
2556.0,15548.0,1014.0,3538.0,191,104,191,108,19953.0,33540.0,4328.0,7365.0,22.3,1,-0.781242300962717,-1.1216183306496077,0.0148231932947298,0.2140561963467388
1395.0,4378.0,0.0,1225.0,157,109,210,79,4900.0,4890.0,7479.0,8406.0,22.3,1,-0.8623539822820301,-1.1032774428206211,0.0507545657126833,0.213345856783247
1650220.0,1406420.0,1221700.0,1193130.0,5876,3453,1280,789,3267410.0,2052060.0,2149190.0,1296270.0,22.3,-1,19.321684577683047,-4.923393634634844,-6.122490977169067,-1.1690011211559066
23355.0,33401.0,2535.0,5118.0,325,227,329,169,22327.0,21263.0,20363.0,18810.0,22.3,1,-0.6725709202446722,-1.089780483372292,0.0166283824291091,0.2110538613443096
16803.0,27197.0,3273.0,4558.0,0,160,14,23,22886.0,22096.0,13928.0,14996.0,22.4,1,-0.7370851353935941,-1.166399162572607,0.0205570387316697,0.2285922633900616
4083.0,12882.0,281.0,3009.0,737,2213,1071,2750,2538.0,7392.0,3419.0,3845.0,22.5,2,-0.7236591825336579,-0.3760157049509204,0.0391372761437941,0.0204942231357772
2275.0,11638.0,1356.0,4311.0,4021,6316,5571,8950,13942.0,22488.0,121.0,954.0,22.5,2,-0.2502344536545657,1.564507808558482,-0.0552600524487124,-0.4182624850738876
12335.0,17797.0,2128.0,4152.0,3512,4264,5909,6467,15827.0,15648.0,2049.0,3994.0,22.5,2,-0.340235363272293,0.9428101929696576,-0.0359913396218951,-0.120636317599924
931.0,5735.0,847.0,4527.0,1142,2972,1142,3073,2930.0,7777.0,250.0,320.0,22.5,2,-0.7021264314990904,-0.1572359258548342,0.0591516327080438,-0.1419006073444983
1869.0,6447.0,911.0,4382.0,1716,3332,1902,3590,4833.0,8990.0,0.0,284.0,22.5,2,-0.6349548091329662,0.0677597695575321,0.0534878353662235,-0.1926279469959445
170921.0,276273.0,50573.0,75115.0,643,414,229,110,176041.0,156583.0,95870.0,80370.0,22.6,1,0.6789674632763177,-1.3536204348229648,-0.1387498392144149,0.3617391731396564
17050.0,35796.0,3055.0,6522.0,6000,6431,8752,9341,26229.0,27952.0,1076.0,6005.0,22.7,2,0.0175843255795984,2.038986672382276,-0.0627643473683658,-0.4197724804024399
4873.0,13659.0,8036.0,14707.0,233,168,152,84,6946.0,6012.0,3016.0,2665.0,22.8,1,-0.8445391198750586,-1.085360214514579,0.1021276453321333,0.2071074348475106
1459340.0,1096270.0,1628200.0,1616600.0,5618,3006,5739,5413,483946.0,375829.0,287922.0,190203.0,22.8,-1,7.3259784522049936,-0.5336085155942694,3.8269825175766647,1.5069988552028213
61932.0,93352.0,4330.0,7543.0,339,255,119,62,43806.0,41482.0,34903.0,28634.0,22.9,1,-0.4227265415733479,-1.1636933627992962,0.0055629993557798,0.2498576524928282
6492.0,14030.0,1335.0,2853.0,4987,6027,6640,7260,18066.0,19797.0,1129.0,3331.0,22.9,2,-0.1923967511646646,1.540224227506536,-0.0133938694401451,-0.5152275990043138
7243.0,11953.0,2022.0,3349.0,3508,3461,4461,4541,13213.0,12656.0,1602.0,2727.0,23.1,2,-0.4361353155035172,0.5485503897289228,0.0295372578229361,-0.2099250551950912
1728.0,4872.0,1526.0,4537.0,2452,3091,3749,4590,8829.0,11057.0,708.0,1436.0,23.2,2,-0.5481363069433479,0.3219901349571797,0.0057405660271739,-0.065470829005456
46580.0,65731.0,22881.0,34860.0,124,126,256,132,55131.0,52224.0,29170.0,32530.0,23.2,1,-0.4353640705967564,-1.2032009937635897,-0.0109498824622896,0.2755437016539726
43260.0,65685.0,4033.0,8785.0,85,118,38,96,36642.0,35694.0,17037.0,30212.0,23.2,1,-0.5472069117543349,-1.199109796543986,-0.0023100077323063,0.2741990502265235
35127.0,49684.0,9590.0,16393.0,152,111,118,144,44350.0,40853.0,25771.0,28273.0,23.3,1,-0.5441529316961472,-1.1843847835045591,-0.0222930545165292,0.2463279335062314
3232.0,8793.0,2712.0,6702.0,1836,2133,2748,3108,7076.0,8306.0,760.0,862.0,23.3,2,-0.6424817015110442,-0.1129015869064474,0.0417493530192748,0.0239251335167352
12087.0,20993.0,102.0,2222.0,3014,3335,4022,4405,11898.0,12631.0,4100.0,3002.0,23.4,2,-0.4555440705013998,0.4220607601784385,0.0264967408154859,-0.1514459111757803
509445.0,730760.0,119006.0,184002.0,773,475,302,191,385826.0,338535.0,154153.0,167242.0,23.4,-1,2.8101289944543755,-1.7948940773362958,-0.1343446816903803,0.8770700354327112
63575.0,89546.0,11550.0,15945.0,420,230,393,279,56182.0,53774.0,53002.0,52589.0,23.4,1,-0.2714067821937168,-1.1645294234159471,-0.089394000548759,0.2526495863034111
3094.0,11242.0,659.0,3661.0,1993,2588,2897,3990,8400.0,11695.0,0.0,689.0,23.4,2,-0.6008739567236231,0.0720170807769549,0.0201019644956968,-0.0090580760966673
50783.0,71761.0,15790.0,26062.0,529,321,292,127,53755.0,52158.0,36702.0,43397.0,23.5,1,-0.35797078910178,-1.1325624661084646,-0.0394091346306024,0.1933179385505804
4043.0,15728.0,592.0,1999.0,1435,3476,2045,4860,5283.0,13231.0,1927.0,2936.0,23.6,2,-0.5942473748912249,0.1747972693850653,0.0036616842162629,-0.0867870201237911
1524.0,9032.0,988.0,3955.0,2666,5806,3522,7524,9135.0,19909.0,1734.0,2875.0,23.6,2,-0.3991088822564982,1.0528925766264998,-0.0343064297062029,-0.3857648267253501
15629.0,16637.0,2482.0,4945.0,3007,2931,4050,3936,13106.0,11440.0,1988.0,1904.0,23.6,2,-0.4795395464709204,0.3147049849485014,0.0431598565453207,-0.1120815193326155
1694.0,10233.0,2101.0,7310.0,1984,4364,2680,5439,6372.0,12310.0,714.0,1287.0,23.6,2,-0.5357208848949709,0.4877448149416026,0.0141746155961367,-0.2325126526796203
6210.0,11696.0,466.0,3944.0,669,1715,1112,2963,3609.0,7860.0,3295.0,2965.0,23.8,2,-0.7369991274250528,-0.4440607674198533,0.0284610810207745,0.1244153355736159
1937.0,11818.0,436.0,2445.0,1414,2608,2097,4099,5580.0,10520.0,734.0,1303.0,23.8,2,-0.6478939405406817,-0.0349471330555757,0.0144268776029985,0.0143042577313459
1345.0,5194.0,1326.0,4221.0,1758,2443,2458,3695,6244.0,9172.0,348.0,1515.0,23.8,2,-0.6432984145508387,-0.032604445413143,0.0259225663523688,-0.0095827323047634
14669.0,24121.0,1627.0,2384.0,3319,3658,5322,5652,18083.0,18897.0,1728.0,4915.0,23.9,2,-0.3653523973703385,0.7007643395833492,-0.0245202440597515,-0.0776557706832571
4646.0,12404.0,295.0,1575.0,1250,3133,1574,4326,4111.0,10986.0,360.0,629.0,23.9,2,-0.6477111759061336,0.0220216350608561,0.0241642764988039,-0.0726253751911446
54485.0,82031.0,12987.0,20640.0,456,169,374,128,55791.0,52807.0,29210.0,45864.0,24.0,1,-0.3505524516374062,-1.1658877131551664,-0.0463456925882199,0.2499052061527578
20441.0,38134.0,2349.0,3349.0,7463,7869,10862,11513,34668.0,36363.0,3917.0,9609.0,24.0,2,0.2456959252435396,2.779791977274628,-0.1202405237236394,-0.5773387574393651
5771.0,15682.0,1398.0,3417.0,3357,3922,4397,5265,10118.0,11542.0,1711.0,2074.0,24.0,2,-0.4270703410537505,0.6713199620475433,0.0207190906808877,-0.2230505362850873
26433.0,41494.0,9588.0,16140.0,337,161,17,32,41635.0,40365.0,24962.0,27507.0,24.0,1,-0.5652173072603999,-1.163383326986612,-0.0165042087818686,0.1885347546828551
