FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2910.0,18318.0,1713.0,6905.0,1082.0,1697,1741,2924,4682.0,7933.0,296.0,589.0,81.1,1,-0.5872643852945799,0.0413422773233835,-0.0160028021721774,-0.0058909747080501
2513.0,9601.0,5697.0,15120.0,44.0,0,381,258,11529.0,12449.0,15027.0,10728.0,81.2,0,-0.6665172308981583,-0.345963116612098,-0.2003749817757943,0.0634203415230373
2428830.0,1961230.0,5279800.0,5105810.0,9205.0,5906,2991,1650,2785640.0,1856170.0,1829220.0,1042310.0,81.2,-1,15.444762668800175,-2.3547073218445806,-5.508743957955336,-4.782331735876374
18035.0,26816.0,3338.0,5155.0,4326.0,4288,7170,6665,21110.0,20957.0,3315.0,3939.0,81.3,1,-0.3224561448292697,0.7350593951599419,0.3620814557591039,-0.0960720298450353
137018.0,163754.0,23642.0,34267.0,1039.0,372,494,182,94663.0,82835.0,60628.0,45439.0,81.5,0,-0.1135166040412245,-0.4000551991293121,-0.2588142583102224,0.0770056378551417
108805.0,147473.0,19790.0,30529.0,303.0,350,93,108,46925.0,43686.0,33225.0,36931.0,81.6,0,-0.2625731664040697,-0.386479489370964,-0.2983423392928667,0.0503788958698891
63861.0,102399.0,6873.0,11393.0,487.0,177,0,40,42085.0,39188.0,14215.0,25722.0,81.7,0,-0.4235877370533243,-0.3867436996617308,-0.2653373813333923,0.080978349512078
10329.0,30025.0,511.0,2760.0,2385.0,3914,3471,5893,9538.0,14145.0,2088.0,2696.0,81.8,1,-0.4239203988360472,0.4785539995772667,0.212960440595541,-0.048895323322255
2007620.0,1294960.0,1749690.0,1874450.0,12510.0,6303,3812,1898,139128.0,77182.0,52663.0,30568.0,82.0,-1,5.196006673175557,0.8259028910505171,-4.078423988425273,-2.476561959406812
10706.0,15256.0,1968.0,2573.0,6108.0,5642,6629,6383,21631.0,17350.0,1567.0,1733.0,82.0,1,-0.3200758456766009,0.8315654382709502,0.2919110411347122,0.0614041602871809
179615.0,257535.0,36039.0,51713.0,34357.0,33141,45989,45341,120189.0,110692.0,22983.0,20268.0,82.0,-1,2.351282882406175,7.362460274686643,3.5388213148489056,-0.8112890910120636
2990.0,4687.0,2804.0,3710.0,928.0,921,2792,2635,6850.0,6542.0,0.0,542.0,82.2,1,-0.618627632955616,0.0059627105326738,0.0165192265672694,-0.0536487427589226
1516.0,4730.0,375.0,1512.0,1045.0,1786,1091,1990,2825.0,4812.0,497.0,664.0,82.2,1,-0.6345524153451212,-0.0376666054380086,-0.0962301754498,0.0771806319448077
262787.0,339069.0,171656.0,257413.0,9130.0,9460,14954,13925,32329.0,30711.0,5060.0,3653.0,82.3,-1,0.924478440017923,2.025518291788144,0.4620464550228187,-0.6803841230624174
2229.0,11248.0,0.0,155.0,151.0,17,65,0,6119.0,10560.0,1229.0,1651.0,82.4,-1,-0.7102046025828134,-0.3565610954283593,-0.2355663856495937,0.0879936392757908
4039.0,11182.0,116.0,1064.0,107.0,14,86,2,2984.0,3861.0,1868.0,1802.0,82.4,0,-0.7148458042238255,-0.3523609022028691,-0.2402164843827096,0.0822979875331574
2957.0,8805.0,496.0,2286.0,155.0,175,155,119,8592.0,15008.0,58186.0,82442.0,82.4,0,-0.5197420049593944,-0.4466559032775546,-0.0993162429768302,0.163024536171545
1408490.0,1209060.0,235026.0,263292.0,9627.0,6319,1571,785,1631250.0,817725.0,526166.0,331644.0,82.4,-1,4.961011733911178,-0.8549940145545782,-0.4279163314088622,0.543935037301409
9094.0,15501.0,724.0,1507.0,4472.0,4338,6648,6454,18111.0,16421.0,0.0,768.0,82.4,1,-0.3697888177880449,0.7134408308377997,0.3334664100101934,-0.062265998395533
1966.0,8027.0,1750.0,4984.0,1846.0,2638,2088,2820,4610.0,6242.0,652.0,807.0,82.4,1,-0.5726768658603962,0.1321221800265674,-0.0290702093105241,0.0760327858656102
1457.0,6686.0,320.0,1508.0,457.0,1252,507,1374,1677.0,3806.0,408.0,491.0,82.5,1,-0.6678439776155246,-0.1494379239197475,-0.1477728936734531,0.0774443474969039
4908.0,16192.0,1112.0,3032.0,1743.0,2469,1862,2538,5193.0,7359.0,535.0,1003.0,82.5,1,-0.5706158699865096,0.08999362502714,-0.0558393228995838,0.0823863379117961
3083.0,15972.0,1053.0,3374.0,958.0,1816,1467,2870,4272.0,7978.0,1184.0,1788.0,82.5,1,-0.5922300449154659,0.0308615655814596,-0.0230741456631442,0.0118087393998317
11475.0,18359.0,2166.0,5621.0,2579.0,2267,3992,3921,10698.0,10308.0,0.0,380.0,82.5,1,-0.5071182794954757,0.2641672006721406,0.102585863165028,-0.0394319462903992
180528.0,220494.0,21448.0,30502.0,499.0,410,139,89,151022.0,128035.0,45136.0,31470.0,82.6,0,0.0190303687206505,-0.441304294978198,-0.2992293638698635,0.0669932357298722
2818.0,16720.0,1222.0,5373.0,1018.0,2337,1107,3439,2701.0,7515.0,1048.0,1866.0,82.7,1,-0.5742326427282695,0.0920818524528483,-0.003033070859156,0.0162470459352451
3884.0,15528.0,1905.0,5586.0,3427.0,4477,4344,5950,10033.0,13461.0,839.0,1178.0,82.7,1,-0.4179048718902641,0.5807631300167692,0.2292905220903181,-0.0064777676182651
1532.0,6326.0,1405.0,4720.0,855.0,1956,1494,3106,4003.0,7726.0,1299.0,1954.0,82.8,1,-0.5995278655106981,0.0549150651399421,-0.0015172557490877,0.00744104452509
421738.0,519311.0,43887.0,64871.0,1205.0,827,5004,4152,125881.0,103696.0,66798.0,50049.0,82.9,-1,0.8285660325500708,0.0747597538789115,-0.1489032245907527,-0.4385036657548257
98217.0,112353.0,8028.0,10628.0,877.0,405,475,140,67646.0,60746.0,43932.0,35224.0,82.9,0,-0.2988822316762189,-0.3746303031324189,-0.2296377044585239,0.1062451371715491
12416.0,33085.0,2900.0,5616.0,4448.0,4305,6141,6066,15827.0,15174.0,2788.0,2714.0,82.9,1,-0.349464464035839,0.664672039798656,0.2773212854970737,-0.0430966790616702
2803.0,15042.0,0.0,493.0,647.0,1859,876,2517,2057.0,6241.0,267.0,435.0,82.9,1,-0.615341912926451,-0.0154793116889037,-0.065268005246387,0.0408813604725827
3113.0,10663.0,497.0,1187.0,2183.0,3141,3002,4111,6629.0,8944.0,77.0,339.0,82.9,1,-0.522467437633498,0.2924002360997599,0.0867974615188217,0.0215999471821794
72964.0,95523.0,38857.0,59552.0,15375.0,15292,26008,25235,14343.0,12944.0,649.0,1628.0,83.1,-1,0.7250657127197543,3.711609797862644,1.906150296707172,-0.7473921582661358
13551.0,19926.0,4064.0,6007.0,3355.0,3465,5189,4947,14157.0,13008.0,1392.0,2619.0,83.2,1,-0.4273029184679525,0.474942516020585,0.1917506926798163,-0.0303602869354878
3336.0,7206.0,0.0,1322.0,165.0,128,223,136,6463.0,10341.0,19631.0,19190.0,83.2,0,-0.6646208690997616,-0.3591562847455228,-0.1926461526875067,0.102102325606554
1557.0,4980.0,537.0,1661.0,227.0,304,125,60,4734.0,8175.0,25437.0,37044.0,83.2,0,-0.6334337964078098,-0.3742552371510361,-0.1798548164776731,0.1350942850873343
2090750.0,1164980.0,1381460.0,897716.0,17663.0,7277,1593,816,4088640.0,1370370.0,2666000.0,817658.0,83.2,-1,10.141336985696745,-2.7923698773579235,0.3214074143889477,1.0123239300890914
149782.0,192880.0,14637.0,19262.0,1028.0,410,253,119,73600.0,64967.0,42149.0,42616.0,83.4,0,-0.1178641832825794,-0.386818759639368,-0.3009689698303747,0.068349161557749
2662.0,15342.0,1232.0,5240.0,750.0,1795,1090,2599,3228.0,7855.0,468.0,612.0,83.4,1,-0.6065347434337819,-0.004984462200124,-0.0555028764326519,0.0277093343094077
3027.0,17042.0,736.0,4287.0,936.0,2029,1359,2883,3966.0,8526.0,668.0,1295.0,83.4,1,-0.5874950648931946,0.0431343338911184,-0.0301282713122054,0.0251677252292832
264441.0,331344.0,31078.0,44438.0,584.0,581,261,101,129286.0,115721.0,32650.0,34346.0,83.4,-1,0.2429534920308033,-0.3985081449317612,-0.4211967486643371,-0.0118513343156404
27211.0,46746.0,8898.0,13048.0,6732.0,6267,10454,10245,33717.0,32001.0,1415.0,3512.0,83.4,-1,-0.1045527681857843,1.2794902642045896,0.6589699160335866,-0.2113312342907635
1168.0,4618.0,1309.0,4919.0,95.0,16,127,77,4354.0,7290.0,646.0,1115.0,83.4,0,-0.7207181321711552,-0.3468201415321365,-0.2312549992340795,0.0785587600683
2034.0,9168.0,5389.0,14016.0,182.0,149,10,0,4719.0,6559.0,1416.0,1923.0,83.4,-1,-0.7043734059241701,-0.3445015951004928,-0.2545663123601872,0.0865047871613953
6202.0,11767.0,1994.0,7439.0,0.0,0,42,29,5336.0,5729.0,37635.0,40345.0,83.4,0,-0.6155172437064504,-0.4117936710261497,-0.1811918693664458,0.1104159937570113
456493.0,448457.0,1220170.0,1419570.0,1567.0,964,1,246,494560.0,377647.0,256778.0,182796.0,83.4,-1,2.67966233585138,-0.6680080912992322,-1.8087284002773327,-1.2847652606379083
7165.0,18071.0,1023.0,1630.0,1230.0,2032,1360,2512,4294.0,6302.0,1099.0,704.0,83.5,1,-0.589605083942643,0.0269722557074487,-0.0630814142013026,0.0531714099329283
3871.0,13013.0,295.0,2879.0,684.0,1503,781,2130,1837.0,5402.0,223.0,372.0,83.5,1,-0.6323906044794421,-0.0681174618618816,-0.0938508055411333,0.0434177757312228
11809.0,19836.0,1364.0,2028.0,4758.0,4343,6049,5752,14246.0,13946.0,950.0,1093.0,83.6,1,-0.3794708435194346,0.652288804227466,0.2541829812468842,-0.0060985996386248
33242.0,53951.0,4325.0,6132.0,5281.0,5138,7504,7717,21504.0,20691.0,5513.0,4681.0,83.6,1,-0.2199071723385873,0.8953121740416172,0.4075699515376155,-0.1074561678775653
7129.0,17715.0,628.0,1362.0,294.0,166,146,71,7937.0,7923.0,1392.0,1365.0,83.7,0,-0.6912614746757549,-0.3332740716725997,-0.2398350059316585,0.0888481199424873
4358.0,15121.0,1071.0,2370.0,406.0,254,158,34,6299.0,6978.0,1045.0,1227.0,83.7,0,-0.6959271639003899,-0.3254582997613919,-0.2444301526719883,0.0988406411779203
561301.0,693027.0,80267.0,117749.0,1810.0,1072,196,164,644807.0,514105.0,231029.0,183018.0,83.7,-1,2.0337627447449926,-0.8811501291851919,-0.2166557520009703,0.1760420173992329
4348.0,6584.0,595.0,1975.0,0.0,5,474,254,19576.0,14536.0,3384.0,3278.0,83.8,0,-0.6928589437759057,-0.3352290046093178,-0.1944829000682155,0.067193086855027
1291.0,7243.0,70.0,546.0,167.0,62,171,138,2921.0,5851.0,453.0,821.0,83.8,0,-0.7191125454990991,-0.335495141108196,-0.2257708302775428,0.0791274339797204
1072.0,6666.0,679.0,2963.0,171.0,56,144,25,1804.0,8240.0,27518.0,58313.0,83.8,0,-0.5991613996717067,-0.4181262638598823,-0.1514561057337883,0.1340719227743107
577914.0,630253.0,65491.0,87828.0,1607.0,1220,515,369,1030890.0,826748.0,330873.0,308737.0,83.8,-1,2.664673515799544,-1.2921100593379995,0.3397159647722021,0.5377465477903653
2619.0,16251.0,104.0,806.0,80.0,90,191,119,1048.0,3759.0,1477.0,2819.0,83.8,0,-0.7036402021442293,-0.3360379082291939,-0.2302419599276953,0.0756351859874347
21459.0,29633.0,3795.0,5200.0,3656.0,3654,4848,4851,14892.0,14432.0,1682.0,1971.0,83.8,1,-0.4059173176500338,0.4746314160725747,0.1608217931815572,-0.0043981988050045
30182.0,42801.0,11830.0,21546.0,388.0,344,406,272,43606.0,42305.0,15278.0,28559.0,83.9,0,-0.5069556564116041,-0.3529644699201588,-0.1964342113074232,0.0962158888931267
10323.0,22779.0,827.0,1741.0,3334.0,3087,4736,4806,13887.0,12742.0,594.0,2071.0,83.9,1,-0.4492093161849168,0.4199718441552076,0.1774889575245581,-0.0350273737593497
9393.0,14717.0,4323.0,9296.0,2892.0,3126,4167,4319,12719.0,12982.0,801.0,1373.0,83.9,1,-0.4740047727284572,0.3620534818846024,0.1233134477358524,-0.0044450772617874
655.0,3528.0,748.0,2883.0,986.0,2461,857,2433,2439.0,5343.0,340.0,1140.0,84.1,1,-0.6152853581160856,0.0283502938425488,-0.0799513975737605,0.0964295983215233
943.0,4925.0,351.0,2778.0,1342.0,2801,1764,3534,4263.0,8054.0,299.0,845.0,84.1,1,-0.5715189039692901,0.1649501862539714,0.0220141575275884,0.0422555419061385
3992.0,8968.0,786.0,2235.0,2868.0,3363,3880,4339,11443.0,11997.0,107.0,347.0,84.1,1,-0.493497089980607,0.3692396770440102,0.1228387008826675,0.0223489816336542
2171.0,10492.0,760.0,2670.0,1191.0,3098,1435,4042,3425.0,9240.0,328.0,720.0,84.1,1,-0.5524652208524853,0.202176855403174,0.0434207975055994,0.0301069366654255
33784.0,46181.0,9657.0,14541.0,0.0,65,185,89,37064.0,32678.0,32483.0,27941.0,84.1,0,-0.5206801257087447,-0.4009731590821194,-0.2073347028658501,0.0860222503778055
23795.0,23463.0,4701.0,5715.0,1308.0,1022,3335,3184,8586.0,7917.0,4472.0,3964.0,84.1,1,-0.541020328645179,0.0725963901218469,0.0544055605156056,-0.092768313600001
269327.0,329415.0,189133.0,261799.0,2086.0,1447,368,311,99393.0,87144.0,38458.0,50832.0,84.2,-1,0.4683144947412128,-0.2607825147773832,-0.6908756183377367,-0.1690756942351985
6823.0,26372.0,827.0,2202.0,1858.0,3681,2582,4765,8950.0,15869.0,665.0,2476.0,84.2,1,-0.4701753644571477,0.3436421399590566,0.1144948872518296,0.0132011216933126
12416.0,12750.0,930.0,2000.0,1265.0,3294,2019,4413,5823.0,13618.0,538.0,334.0,84.2,1,-0.5178363306501369,0.263052656861184,0.0825257244119833,0.0104066100226501
300413.0,348307.0,27847.0,39487.0,1226.0,700,8916,7611,209552.0,174501.0,140521.0,105759.0,84.2,-1,0.804992725297362,0.2817475703789057,0.5600987513165635,-0.5051232506073046
602.0,2850.0,260.0,2203.0,167.0,73,207,181,14364.0,29546.0,2649.0,4468.0,84.2,0,-0.6899941790218955,-0.3510066195867888,-0.1979355009333525,0.0935039073356201
1861.0,9072.0,187.0,1095.0,154.0,51,171,69,5755.0,8262.0,4341.0,5798.0,84.2,0,-0.7025569857533256,-0.3496371306891026,-0.2223254389933765,0.0871493801306907
1032.0,3803.0,0.0,909.0,189.0,204,226,168,3839.0,4218.0,10682.0,11939.0,84.2,0,-0.6940230422481999,-0.3359785212635918,-0.2054483630402454,0.0971763156908094
1594.0,4882.0,0.0,278.0,198.0,158,203,159,8541.0,14741.0,19112.0,28077.0,84.2,0,-0.6484322034711132,-0.3685368696086527,-0.175111313339936,0.1143636431724111
938.0,5861.0,0.0,260.0,142.0,68,203,152,10536.0,18753.0,43102.0,101563.0,84.2,0,-0.4992607988159862,-0.469040896749621,-0.0672284747348341,0.1691049654036449
704317.0,589557.0,116624.0,139195.0,3433.0,2194,747,465,3549740.0,2208650.0,1167520.0,715549.0,84.2,-1,6.272658897596652,-3.275126835621692,2.4497756153050987,2.104331126746112
22672.0,41162.0,7485.0,12631.0,100.0,187,275,139,31014.0,29650.0,7890.0,18648.0,84.3,0,-0.5706768367274473,-0.3616586210395649,-0.2174872850102578,0.0833273639311524
8103.0,15972.0,820.0,3262.0,1779.0,1590,2571,2471,8865.0,9221.0,1429.0,1625.0,84.3,1,-0.5764998671595499,0.0485465691802304,-0.0238856645949358,0.0198036488296943
296868.0,343417.0,18473.0,23052.0,963.0,707,5096,4526,127539.0,103425.0,59334.0,60011.0,84.3,-1,0.4568152238694022,0.063061531387217,0.0881200244996404,-0.3288699869509316
8504.0,24494.0,1151.0,3718.0,2030.0,2458,3712,4125,9101.0,10228.0,641.0,1028.0,84.3,1,-0.5016788573041422,0.2684291980975313,0.1125824743113409,-0.0468504123680541
27427.0,36299.0,6469.0,11442.0,0.0,39,21,87,45845.0,40581.0,11488.0,20164.0,84.3,0,-0.5623729964611093,-0.4006532185484356,-0.2107742666255524,0.0920080111389315
22909.0,32603.0,9422.0,15311.0,246.0,78,535,199,30197.0,29437.0,1956.0,6206.0,84.4,0,-0.6038532849195476,-0.336183730771495,-0.2223119514526601,0.061559207016918
52318.0,72960.0,32672.0,50003.0,408.0,259,386,141,57401.0,49828.0,23045.0,34889.0,84.4,0,-0.3965490686134,-0.3796714630679466,-0.2460423126677452,0.0645800215910827
795.0,3104.0,751.0,2698.0,497.0,1113,715,2130,2161.0,5535.0,118.0,311.0,84.4,1,-0.6603989131552385,-0.1034683490589523,-0.0816073559452481,0.0206603019488108
11462.0,24399.0,1601.0,2302.0,4963.0,4961,7410,7645,20655.0,19476.0,4392.0,3610.0,84.4,1,-0.2963191651371547,0.8679427779557716,0.431768334742328,-0.1000392667384687
4147.0,9925.0,1378.0,4600.0,913.0,1813,1356,2694,4303.0,8814.0,922.0,815.0,84.5,1,-0.604573887736277,0.0148960224201689,-0.0384788262813942,0.0250261050706783
10509.0,18712.0,2356.0,3177.0,3645.0,3169,5025,4852,13670.0,12981.0,711.0,2051.0,84.5,1,-0.4442942573139266,0.4464887162828349,0.1854807530152842,-0.0311699051722048
494457.0,622683.0,34767.0,45657.0,916.0,836,9589,8778,213151.0,185754.0,198222.0,169277.0,84.5,-1,1.5508786154873944,0.3076282299634515,0.5444966168379369,-0.689052473427851
3808.0,14543.0,1472.0,3810.0,1952.0,2584,2718,3906,6135.0,8508.0,889.0,1063.0,84.6,1,-0.5355465526969383,0.2225357368016024,0.0699083170861935,-0.0046428957795279
7599.0,25263.0,1117.0,3265.0,2009.0,1904,2849,3057,7242.0,7477.0,682.0,1031.0,84.7,1,-0.5457851536782133,0.1266880147331207,0.0139248925811888,-0.0026142244317374
69675.0,88133.0,19348.0,30527.0,351.0,206,118,52,71789.0,68005.0,34281.0,43533.0,84.9,0,-0.3392319572948757,-0.429368391903329,-0.2227849615825514,0.0997019873929664
77289.0,93440.0,20214.0,30206.0,454.0,251,128,81,81098.0,73459.0,52710.0,49553.0,84.9,0,-0.2918500478302679,-0.4402045940926885,-0.2086427397198578,0.1110931339926026
18495.0,23864.0,2212.0,4471.0,3376.0,3258,5186,4714,13387.0,12622.0,1331.0,2930.0,84.9,1,-0.4278449142849632,0.4457212644596484,0.1753820661353747,-0.0292886209294688
8645.0,18058.0,1069.0,2929.0,1133.0,1042,4000,4376,10090.0,11682.0,1771.0,2493.0,85.0,1,-0.5396428013237361,0.1721617281152475,0.1784603557011002,-0.1717345362917681
6831.0,18194.0,1871.0,4863.0,3557.0,4026,5366,6092,12313.0,13665.0,503.0,1467.0,85.0,1,-0.405318475926972,0.6003757899111422,0.2757641373313582,-0.0608940395012636
120709.0,128957.0,264908.0,381267.0,3771.0,3748,5022,4715,14293.0,13916.0,2563.0,2471.0,85.1,-1,0.1468032485073929,0.5355559832366164,-0.3802166273891601,-0.4328629857230592
11167.0,19449.0,3731.0,5832.0,2259.0,2520,3466,3706,9350.0,9388.0,1562.0,2035.0,85.1,1,-0.5085364825077137,0.2398928723420708,0.070019064628674,-0.0079970039448734
310392.0,386131.0,119714.0,178975.0,595.0,256,0,37,157934.0,137500.0,88271.0,61655.0,85.2,-1,0.5741402487231867,-0.4857401086662535,-0.5567466161557436,-0.1423226282878656
1028.0,3650.0,247.0,2138.0,394.0,323,114,20,5198.0,6619.0,1164.0,1452.0,85.3,0,-0.7147867252756187,-0.3236843348897416,-0.2399910612590107,0.1111930093448753
845.0,4014.0,837.0,3514.0,212.0,167,169,79,4249.0,5570.0,199.0,593.0,85.3,0,-0.7204419085446938,-0.3302475106219494,-0.2334659092339383,0.0899314170307696
497.0,2412.0,808.0,3570.0,152.0,123,114,0,3837.0,6153.0,19383.0,51238.0,85.3,-1,-0.6232541097106441,-0.4049546671901179,-0.1661202966088396,0.1342547373531539
317933.0,362785.0,221634.0,291029.0,1072.0,623,250,165,312900.0,264188.0,45648.0,62151.0,85.3,-1,0.8236308290333627,-0.5108961984175505,-0.5889827719064273,-0.1673238050998929
15766.0,23402.0,1091.0,3380.0,4390.0,4303,6351,6303,17511.0,17226.0,2059.0,3816.0,85.4,1,-0.3522253598543994,0.6840989521069032,0.3108999038459353,-0.0544315657582289
62925.0,82471.0,5837.0,10512.0,477.0,307,358,209,57905.0,51613.0,37886.0,35646.0,85.4,0,-0.3931653757877739,-0.383240113983038,-0.1996038416324698,0.1035285214057328
1173.0,6535.0,132.0,718.0,328.0,328,163,60,2173.0,3946.0,4246.0,6606.0,85.5,0,-0.7029400187927014,-0.3247999813588153,-0.2298443741882651,0.1088492451070909
2106.0,10097.0,0.0,0.0,71.0,21,102,0,12717.0,22444.0,7370.0,9943.0,85.5,-1,-0.6801351946696353,-0.3758490452587935,-0.2112774415593156,0.1003785694073686
3974.0,15212.0,511.0,2364.0,113.0,0,109,10,45538.0,35654.0,11145.0,9915.0,85.5,0,-0.643084310444543,-0.3914139533835526,-0.1991712382496247,0.1074055702845766
2711.0,9316.0,502.0,1844.0,173.0,178,81,0,18583.0,23659.0,11350.0,11032.0,85.5,-1,-0.6674352408404934,-0.3677582715265484,-0.2120957292797116,0.1152158852528654
2132.0,5222.0,307.0,1835.0,204.0,133,105,0,4805.0,6100.0,13151.0,13249.0,85.5,-1,-0.6902734045663214,-0.3598280719111513,-0.21883821816368,0.1065044642831976
1601.0,7427.0,137.0,1172.0,61.0,0,220,120,2495.0,3804.0,11905.0,13896.0,85.5,0,-0.6916441431176015,-0.3584636355049317,-0.2046703142188712,0.0836890555985284
1725510.0,741049.0,208090.0,164934.0,3389.0,1472,548,236,4386990.0,1285660.0,1753260.0,451644.0,85.5,-1,6.798721869590701,-2.9154878329779508,1.316997337890904,1.4414663403622157
28912.0,33651.0,3419.0,4792.0,393.0,235,0,33,30999.0,26986.0,3454.0,6317.0,85.6,0,-0.6108003741871265,-0.3549009554222849,-0.2473364428354089,0.1026593986425362
13037.0,19559.0,4366.0,6782.0,1487.0,1449,2714,2831,8248.0,8017.0,980.0,2129.0,85.6,1,-0.562581563507758,0.0623985515592274,0.003211017852401,-0.0274116712424339
11340.0,16326.0,7957.0,11657.0,3600.0,3176,5091,4866,14604.0,13535.0,827.0,1826.0,85.6,1,-0.4382995226969385,0.4504334175273159,0.1802620280440441,-0.0408519421758736
1089.0,5471.0,835.0,3300.0,986.0,2008,1227,2936,2654.0,7271.0,448.0,791.0,85.7,1,-0.6094400265977145,0.0414360391547825,-0.0248031942727165,0.029090916829444
3306.0,5573.0,808.0,3601.0,876.0,1520,788,2042,1378.0,4673.0,258.0,500.0,85.7,1,-0.6425942590505882,-0.0683451760040981,-0.0995787710668265,0.0564894317039984
1055.0,4001.0,497.0,3232.0,1291.0,1982,1693,2539,4891.0,7142.0,0.0,217.0,85.7,1,-0.6106170672232275,0.0397203574945831,-0.0421422051040074,0.050524043300323
59383.0,82077.0,10410.0,17111.0,602.0,264,576,205,88056.0,77846.0,33316.0,44248.0,85.8,0,-0.3406719706088939,-0.4039931255676577,-0.1673611699793922,0.1161205290899313
3638.0,19288.0,1091.0,3387.0,683.0,1662,1017,2829,3632.0,9908.0,72.0,136.0,85.9,1,-0.6015188888974289,-0.0051794567063717,-0.0382155846757256,0.0045333045034631
1571.0,9467.0,942.0,3570.0,1257.0,2213,2026,3826,6136.0,12083.0,126.0,0.0,85.9,1,-0.5684810291805554,0.1480700140976362,0.0600641633085016,-0.0215968096324307
25396.0,29283.0,1476.0,3055.0,3973.0,3416,6411,6186,19811.0,19033.0,1480.0,3024.0,85.9,1,-0.3606200782735087,0.606586813627983,0.3152123948066667,-0.1177920492145371
4528.0,14719.0,889.0,3451.0,462.0,685,1017,1547,2839.0,4967.0,0.0,199.0,86.1,1,-0.6566623553069283,-0.1587329748979992,-0.117203203649286,0.0159726304871948
47377.0,59280.0,13219.0,19637.0,86.0,130,188,120,59441.0,52368.0,3946.0,10891.0,86.1,0,-0.5053295081356289,-0.3774523292734678,-0.240690166037178,0.0708804839358098
8134.0,14937.0,2856.0,4421.0,3536.0,3765,5511,5687,15317.0,16431.0,1930.0,1688.0,86.2,1,-0.4142398557560334,0.5581405829847734,0.2583639882063041,-0.0527661117341782
63540.0,78532.0,9942.0,15311.0,465.0,184,0,28,61897.0,54971.0,38369.0,32979.0,86.2,0,-0.4039658865301155,-0.4181703491433104,-0.2266736172390753,0.1098531208522046
21584.0,27799.0,5226.0,8026.0,0.0,29,128,121,34328.0,32051.0,6604.0,12895.0,86.3,0,-0.6081339867918129,-0.3786912425297284,-0.21351462169499,0.0825361034909974
2329.0,5060.0,0.0,446.0,771.0,865,1123,1399,3284.0,4215.0,0.0,165.0,86.3,1,-0.6687022727399603,-0.1452454992424712,-0.1225989453220067,0.048015479565697
43147.0,53923.0,25398.0,38962.0,2468.0,2181,6605,6127,16397.0,14642.0,4291.0,4778.0,86.4,-1,-0.3204636672741423,0.4985088629200103,0.2891450543521404,-0.2795391859129416
11731.0,17197.0,2561.0,4795.0,1389.0,1607,3784,3655,11103.0,11909.0,1064.0,1688.0,86.5,1,-0.5356560712157216,0.1651885053304275,0.1026035217359164,-0.0843317053867246
183973.0,246766.0,34142.0,53867.0,0.0,91,399,154,135321.0,122156.0,109875.0,90644.0,86.5,0,0.204388807402903,-0.5375658274038895,-0.2238993367642964,0.0449695915792768
62922.0,79568.0,6116.0,8123.0,508.0,224,111,83,52357.0,46027.0,9218.0,17722.0,86.5,0,-0.4620885560936656,-0.372472820804986,-0.2505053765426205,0.0908414647654752
2021.0,9234.0,230.0,1405.0,1438.0,1854,2282,2963,6203.0,8223.0,0.0,234.0,86.6,1,-0.5900697189369282,0.0829938372953966,0.0074634117297421,0.0076884170349943
4527.0,9946.0,2645.0,5405.0,1758.0,1818,2465,2646,6011.0,7084.0,0.0,271.0,86.6,1,-0.5856115623966952,0.0752300219484725,-0.0197573283259798,0.0233436001933656
52678.0,56261.0,6722.0,8650.0,708.0,261,433,167,46414.0,40810.0,28678.0,22459.0,86.6,0,-0.481553799740582,-0.3569805332108557,-0.2128239648743098,0.1023919183854692
48775.0,70415.0,4255.0,6938.0,381.0,317,71,54,67630.0,62145.0,12339.0,25271.0,86.7,0,-0.4525124776806516,-0.3945314616554734,-0.2169258305176843,0.1210583539798735
994.0,5486.0,442.0,1602.0,738.0,2668,967,3542,3237.0,11723.0,533.0,1511.0,86.7,1,-0.5848847103615745,0.1088485707004859,0.0097597148557813,0.0373363374438371
78263.0,102445.0,14082.0,21890.0,1300.0,1072,193,219,66159.0,59712.0,63037.0,46476.0,86.8,-1,-0.2739192399522979,-0.3429121810370705,-0.2247873070134891,0.1673794238442438
41011.0,41228.0,7736.0,14263.0,37.0,112,263,179,47036.0,41859.0,22122.0,24941.0,86.8,0,-0.5183049825223807,-0.3879004362707927,-0.1985293623889428,0.0872637068951739
6201.0,10092.0,1182.0,2932.0,2344.0,2257,3936,3915,9276.0,8718.0,1407.0,1381.0,86.9,1,-0.5271426463880634,0.2549947279434645,0.112581994004055,-0.0368787124572302
7530.0,13885.0,3326.0,4199.0,3351.0,2661,5398,5170,15596.0,14551.0,3444.0,4424.0,87.0,1,-0.4494558335582788,0.4339620224410917,0.2393319248538751,-0.0915562476417654
8800.0,10838.0,5705.0,8700.0,3388.0,3347,5999,5681,16821.0,15809.0,1699.0,3878.0,87.1,1,-0.4169927833975386,0.5425220445760938,0.2804524051570377,-0.0921658432125578
4807.0,13135.0,4850.0,8519.0,3096.0,3264,3798,3821,11096.0,11382.0,1707.0,2388.0,87.2,1,-0.4873968700523672,0.3288531996932812,0.0742246291847393,0.0475225180680989
