FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
373432.0,623741.0,376937.0,712851.0,1040,1144,469,180,280715.0,340076.0,156044.0,172880.0,2587.7,-1,2.9974144200620554,-1.1967431713437544,0.014014536477415,1.043866057523163
3573.0,8830.0,803.0,2959.0,1408,2104,1621,2649,4231.0,6481.0,938.0,1570.0,2587.7,2,-0.5375213466819694,-0.1381567843899189,0.1427249472425721,0.0358687599387857
709.0,3794.0,506.0,2286.0,2062,3680,2334,4228,5687.0,10133.0,433.0,684.0,2587.7,2,-0.4899644734525898,0.2198772165498394,0.0947192662049873,-0.0008678198491892
6615.0,28310.0,693.0,2753.0,2588,4105,3174,5174,8575.0,13854.0,785.0,2752.0,2587.7,2,-0.3904953707928213,0.4281860236187451,-0.0105622344929722,-0.009185741905491
1628.0,7388.0,128.0,1795.0,146,133,99,0,300.0,5343.0,1319.0,3598.0,2587.7,-1,-0.639649684674353,-0.7272649183488561,0.291315697252146,0.0713630195499986
195220.0,457695.0,95697.0,184338.0,737,674,0,89,148555.0,195646.0,66494.0,92262.0,2587.7,1,1.2390214148204075,-1.0039985065654973,0.081285935370839,0.2018738642587799
97823.0,232061.0,10735.0,23747.0,629,537,1164,1923,36760.0,49632.0,24977.0,39267.0,2587.8,-1,0.1239299357222884,-0.5170915233956456,-0.052806900561834,0.0826519974246844
174006.0,372429.0,135236.0,289212.0,230,358,270,154,190966.0,243502.0,101167.0,118777.0,2587.8,-1,1.3757225625512035,-1.0559835832190103,0.0616737516759645,0.2034010903558173
11587.0,22585.0,2131.0,4483.0,3273,4973,5535,7700,14614.0,19444.0,2862.0,2820.0,2587.8,2,-0.2914461664061428,0.9666440993609432,-0.317803584765612,-0.0484319951194041
12787.0,28146.0,10151.0,25800.0,170,149,197,160,18406.0,25766.0,10482.0,22416.0,2587.8,1,-0.4649390360329766,-0.7349873750592808,0.2582186415874311,0.052226270061476
10341.0,28465.0,616.0,1394.0,1205,1218,2566,3351,6326.0,7951.0,1974.0,2650.0,2587.8,2,-0.4806657187615488,-0.0642658891076149,-0.0782510899483742,0.0419991766133942
20384.0,60218.0,4456.0,10074.0,284,185,0,0,23704.0,32583.0,14661.0,27936.0,2587.9,-1,-0.3930844963478914,-0.775512105361924,0.2748417783529176,0.0136434223397308
1673.0,5061.0,295.0,1574.0,267,176,289,174,3003.0,6498.0,1590.0,2847.0,2587.9,1,-0.6340630741476765,-0.6851769218685645,0.2721802349274653,0.0662572739433112
253843.0,533157.0,28982.0,61301.0,1072,808,651,199,387302.0,483384.0,182255.0,195569.0,2587.9,-1,2.202050725581697,-1.1778235469064542,-0.0456934031013002,-0.843057657607206
214147.0,479969.0,60736.0,124424.0,744,888,156,181,112115.0,155164.0,75820.0,99163.0,2587.9,1,1.1636315370707762,-0.9539052823013638,0.0561941724981715,0.140664506826205
1139.0,6714.0,283.0,1726.0,130,30,199,109,1710.0,4802.0,0.0,1109.0,2587.9,1,-0.6465089473730617,-0.7130739529719853,0.2664176490013587,0.0768370405616715
1317.0,6352.0,0.0,0.0,70,0,149,29,3346.0,5887.0,626.0,982.0,2588.0,1,-0.6490302208082636,-0.7309666368059711,0.2719053901386366,0.0719677489083361
3238.0,15139.0,551.0,1288.0,149,60,131,12,1340.0,5434.0,2435.0,5876.0,2588.0,1,-0.6177714593736177,-0.7321725374847635,0.2780856175687661,0.070093836409417
2538.0,11947.0,396.0,2986.0,124,42,136,38,0.0,7032.0,7139.0,20769.0,2588.0,1,-0.5829070157465307,-0.7411627142253973,0.2734146405912123,0.0360568042018978
732148.0,1440480.0,40084.0,73980.0,1414,1565,213,166,287943.0,345518.0,93218.0,120122.0,2588.0,-1,3.808280496000888,-1.332432773766452,-0.5012761772858083,0.300043608682108
6536.0,23051.0,1615.0,4998.0,2268,3276,3548,5092,10594.0,16191.0,0.0,2691.0,2588.1,2,-0.4019614887392669,0.3795735715356967,-0.1042092838596566,-0.0030618381626127
12678.0,27524.0,975.0,2691.0,1315,1947,2319,3155,6623.0,8934.0,2722.0,3977.0,2588.1,2,-0.4699912212644337,-0.0545549106677214,0.0153692732433469,0.0347582949675419
2621.0,10740.0,1433.0,5229.0,2193,3119,2939,4293,7875.0,11978.0,1140.0,2447.0,2588.1,2,-0.4563637796698794,0.2390469033798799,0.007300923665609,0.0049199800306299
29065.0,72261.0,2497.0,6276.0,314,235,222,150,34469.0,49560.0,21411.0,38002.0,2588.1,1,-0.3006711551647141,-0.7583183315247611,0.2389650887689067,-0.0421177539646045
9775.0,14872.0,1603.0,3206.0,785,1772,1037,2596,2596.0,8372.0,1476.0,1618.0,2588.2,2,-0.5417717527084179,-0.2431818770588195,0.1288828478978748,0.0462755442816154
2419.0,15554.0,739.0,5722.0,681,1070,1118,2006,3389.0,6416.0,229.0,594.0,2588.2,2,-0.5670816653909341,-0.3480646925855892,0.1229653095239597,0.0619862041295048
6299.0,27103.0,1148.0,2764.0,3307,4694,4356,6213,11439.0,16650.0,15.0,2937.0,2588.3,2,-0.3373561811690462,0.7019703251253743,-0.1123484561056913,-0.0306802015137242
5209.0,14251.0,298.0,701.0,2678,3597,3288,4442,6801.0,8833.0,693.0,1532.0,2588.3,2,-0.4394205378042034,0.3369215887417108,0.0255241407649415,-0.0004925138719156
36824.0,76631.0,3462.0,9400.0,109,79,4,23,30092.0,41643.0,32366.0,43226.0,2588.4,1,-0.2844323261713323,-0.8128313880894515,0.2414864034072482,-0.0297110822799332
3456.0,15713.0,1193.0,3281.0,2349,3590,3182,4852,8171.0,12835.0,697.0,2748.0,2588.4,2,-0.4296013671703805,0.3537844950142045,-0.0235760429013266,-0.0063485574156606
1036.0,4180.0,46.0,1160.0,320,288,191,72,1267.0,6454.0,14077.0,33532.0,2588.4,1,-0.5572969670773815,-0.7150064648191069,0.2977675390227193,-0.0045643536777328
70241.0,147238.0,5384.0,10972.0,705,485,403,186,68248.0,92889.0,61268.0,91092.0,2588.4,1,0.1348662823062266,-0.7972554140492758,0.2064764583639059,-0.1919324947218635
6605.0,12015.0,1077.0,2922.0,2739,4314,3686,5465,9270.0,13582.0,1023.0,2423.0,2588.4,2,-0.4023680671864214,0.5236060855090868,-0.0435557421796508,-0.0211569828670161
12324.0,32028.0,3556.0,11844.0,148,111,280,134,15519.0,21779.0,16265.0,19038.0,2588.5,1,-0.487409048546915,-0.7314168117842478,0.2473095323362315,0.0353235385548305
4028.0,15681.0,638.0,1995.0,282,167,122,51,7317.0,7610.0,1462.0,1623.0,2588.5,1,-0.6148806447316115,-0.7146282788546076,0.2899917065089296,0.0733796477163556
2215.0,10420.0,42.0,528.0,151,40,55,0,1340.0,4357.0,1377.0,3285.0,2588.5,-1,-0.6379404037523069,-0.7365985766282281,0.2866257801991362,0.0734667733052785
329126.0,665118.0,37269.0,67294.0,1553,1929,670,446,392507.0,479833.0,177772.0,191988.0,2588.5,0,2.533621764916244,-1.0997773485235505,-0.0484581109551111,-0.7267553835162258
17598.0,45637.0,15625.0,33198.0,1447,1869,3037,4177,7326.0,10941.0,2201.0,3237.0,2588.5,2,-0.3685189303735662,0.1031554325325204,-0.1372480653614213,0.1036620608016516
6165.0,20272.0,1950.0,5750.0,2157,2795,2490,3300,6202.0,8376.0,1509.0,2085.0,2588.6,2,-0.4641731549384724,0.073658307056071,0.1016232676340255,0.0297074640591646
4474.0,27558.0,180.0,1539.0,791,1282,1887,3555,4981.0,9402.0,0.0,2120.0,2588.6,2,-0.5060647504376581,-0.1083030570987165,-0.0631107423895072,0.0396132225666865
39022.0,57504.0,5326.0,11257.0,215,146,351,129,32451.0,41117.0,35122.0,35517.0,2588.6,1,-0.3172287113619435,-0.7571035675379312,0.227501796796703,-0.0212125301651229
36468.0,96520.0,13057.0,27872.0,35,49,251,96,47195.0,63256.0,35844.0,58125.0,2588.6,1,-0.143654781627554,-0.8207109425783726,0.1982161172483877,-0.0535373377365661
14826.0,30550.0,2888.0,5417.0,3648,4873,5699,7701,15783.0,20410.0,6362.0,4801.0,2588.6,2,-0.2542339488269234,0.9861062765130456,-0.3210119094173375,-0.0482515701228588
11479.0,18107.0,609.0,2201.0,1685,2067,2274,2978,6027.0,8267.0,1024.0,1125.0,2588.6,2,-0.4918897629385247,-0.0460781661674453,0.0698849861133054,0.0362889929194966
4934.0,14134.0,195.0,763.0,2147,4229,2540,4723,6657.0,12152.0,2297.0,2935.0,2588.6,2,-0.4432686789565752,0.3219946105374256,0.0701542114506202,-0.0149634376509272
12071.0,29164.0,4727.0,8608.0,284,166,149,99,20295.0,27435.0,14018.0,17304.0,2588.6,1,-0.4885070769221266,-0.7355966805745435,0.2729840719083976,0.023629576334736
8153.0,22244.0,545.0,2107.0,1906,2445,2718,3737,7307.0,9542.0,2322.0,2686.0,2588.7,2,-0.4580529945332556,0.10225373667481,0.0040046837888486,0.0204989880415863
4414.0,15761.0,487.0,3721.0,2237,4605,2391,4818,5586.0,12051.0,513.0,952.0,2588.7,2,-0.4409090003787196,0.3504546565508025,0.1037044940328102,-0.0074702320814735
4395.0,14961.0,0.0,14.0,112,0,187,60,1800.0,4945.0,738.0,2647.0,2588.7,1,-0.6274931542937433,-0.7258534095882064,0.2632496359309096,0.0760105256309097
121644.0,290616.0,7491.0,17517.0,275,270,73,104,225575.0,286271.0,67154.0,92890.0,2588.7,-1,0.8246436398000133,-1.0200317649097874,0.097406562554796,-0.4591356304882825
654.0,4119.0,624.0,2541.0,149,9,166,82,180.0,4000.0,860.0,2040.0,2588.7,1,-0.6504301161302533,-0.7183836859979355,0.2726108393355388,0.0771964669950763
7683.0,22935.0,1603.0,3015.0,1912,2571,2724,3616,7363.0,10404.0,586.0,2364.0,2588.8,2,-0.4567242205223799,0.0977160857226951,0.0234474348515145,0.0229916034898265
2901.0,14076.0,1386.0,3931.0,1423,2469,1715,2994,5210.0,9632.0,2028.0,3120.0,2588.8,2,-0.5092113588675077,-0.0738373989678553,0.1274037503545327,0.0254683678693507
25584.0,55729.0,5400.0,9687.0,152,99,238,132,13871.0,18970.0,9881.0,16707.0,2588.9,1,-0.4490665050839603,-0.7396850834948316,0.2349306508445103,0.0647947707021051
20387.0,58433.0,7889.0,20291.0,1450,2036,3839,5392,10452.0,15015.0,2535.0,5592.0,2588.9,2,-0.3194517504167451,0.3005594005167712,-0.3064782000865542,0.0574528933807643
17902.0,38760.0,16163.0,37185.0,185,203,112,49,21144.0,27632.0,11561.0,25246.0,2589.0,1,-0.4158671876879358,-0.7574787219473851,0.273646312065818,0.074835250292555
7072.0,9920.0,1270.0,4240.0,788,1231,1312,1344,3204.0,4040.0,872.0,882.0,2589.0,2,-0.5760488430112481,-0.3884528218382007,0.1882480279708258,0.0638040963800565
8860.0,14188.0,2246.0,4469.0,1501,2459,1802,2978,4653.0,7145.0,855.0,1005.0,2589.1,2,-0.5084003694930175,-0.0642208782379977,0.1254205488395693,0.0389083584788851
65508.0,145340.0,11627.0,25250.0,213,148,26,68,73023.0,91114.0,66663.0,73902.0,2589.1,1,0.089178606457472,-0.8748111520753952,0.1994883028771734,-0.126493792747962
7153.0,31983.0,988.0,3002.0,2592,3684,3712,5625,9248.0,13590.0,1760.0,4053.0,2589.1,2,-0.3696982527010303,0.4894537287496296,-0.1235895097765117,-0.009439929031484
19652.0,36484.0,1817.0,3937.0,4849,6413,5546,7664,14796.0,19343.0,3682.0,3425.0,2589.2,2,-0.213434352937334,1.1268134284102405,-0.1348625117436837,-0.0560014256170192
18212.0,20387.0,2171.0,3948.0,1586,1901,2149,3064,6517.0,9074.0,2175.0,1982.0,2589.2,2,-0.4774808546392391,-0.0646843543854621,0.0521157265073076,0.0428351549828151
13028.0,31764.0,1096.0,2280.0,1149,1528,3450,4463,9035.0,12108.0,4466.0,4769.0,2589.2,2,-0.4279280587244289,0.1348471480642981,-0.2306436507113267,0.0214821789671566
5408.0,22801.0,1071.0,4111.0,2905,4148,3813,5345,9806.0,14165.0,567.0,1784.0,2589.2,2,-0.3826260500587984,0.5153500074976456,-0.0500482277030731,-0.0121280705853225
1772.0,10118.0,384.0,2670.0,2193,4690,2698,5749,5537.0,11194.0,789.0,1208.0,2589.3,2,-0.4396731204677632,0.4802027907155781,0.0025941582596297,-0.0197798281924842
4359.0,11873.0,547.0,1679.0,814,2802,973,3630,1896.0,7152.0,135.0,531.0,2589.3,2,-0.5400270218257738,-0.0658407692297524,0.1153679231690078,0.0274139712353481
13222.0,35553.0,1953.0,4510.0,2480,3262,3115,4104,8211.0,10843.0,2608.0,3623.0,2589.3,2,-0.3924163095403629,0.2460918069521258,0.021863524682234,0.0185215280252389
16080.0,29106.0,2229.0,5463.0,2071,2573,2244,3133,7240.0,8931.0,1734.0,2879.0,2589.4,2,-0.4437057374301343,0.0137499657026291,0.1084861643505643,0.0391324145063728
23764.0,49665.0,3639.0,10408.0,177,110,70,73,25139.0,32014.0,19511.0,25636.0,2589.4,1,-0.4096478270434692,-0.7695512109503606,0.2572174375774427,0.0121095264127676
1938.0,8307.0,506.0,1465.0,1181,2987,1419,4072,3694.0,10832.0,2253.0,3407.0,2589.4,2,-0.5133704020963826,0.0430869544604953,0.0769243103919991,0.0049343069263017
2420.0,9885.0,573.0,2662.0,1966,2896,2405,3905,6170.0,10063.0,1313.0,1938.0,2589.5,2,-0.4851306522861545,0.1330487532836325,0.0550525796640924,0.0100569293740982
4493.0,18158.0,832.0,3685.0,1559,2231,2332,3553,6818.0,10477.0,1141.0,2169.0,2589.5,2,-0.4853432990532045,0.0242182447072916,0.0183937334546351,0.0248192825689589
8383.0,17398.0,932.0,2916.0,2063,2941,3488,4632,10362.0,13948.0,656.0,3291.0,2589.5,2,-0.4268007698543175,0.2956181211941491,-0.0899969912219795,-0.0010041680473028
37884.0,92550.0,5733.0,12247.0,16347,20670,16430,20977,10607.0,12678.0,4113.0,6061.0,2589.5,-1,0.5829635457311964,4.847382382927025,-0.5592942423761035,-0.253672451461835
3370.0,20184.0,1295.0,5665.0,1508,3134,1890,4259,5404.0,11654.0,893.0,2019.0,2589.6,2,-0.471902236613806,0.1212850546474776,0.0466908685152923,0.0165147566745731
7915.0,16580.0,1359.0,3237.0,1085,1462,2705,3401,6705.0,8810.0,2820.0,3127.0,2589.6,2,-0.495575530297843,-0.0364082549972053,-0.0760338241355236,0.0329750267010154
12894.0,24452.0,2264.0,4351.0,3789,4663,4605,6087,12046.0,15981.0,2532.0,3211.0,2589.7,2,-0.3185162595927804,0.7279104728184755,-0.0938485677433877,-0.0261817207511461
11141.0,17183.0,2166.0,4244.0,4055,5527,4776,6262,11508.0,15720.0,1760.0,2601.0,2589.7,2,-0.3181180936508,0.8304294249369691,-0.043144062221993,-0.0388584567359586
893.0,6092.0,183.0,1577.0,154,28,106,0,1963.0,4526.0,9603.0,33784.0,2589.7,-1,-0.566851533910593,-0.7529560785137221,0.2823017661514684,0.0047012963821042
62401.0,125958.0,4984.0,9883.0,213,213,0,0,54612.0,70242.0,44023.0,61792.0,2589.7,-1,-0.0561634223458411,-0.8491251385633282,0.2240173685729968,-0.0927629299686726
53015.0,101055.0,2135.0,3041.0,414,185,400,156,43017.0,52384.0,41062.0,48185.0,2589.8,1,-0.1740351442163445,-0.7666032594324863,0.2060158732960478,-0.0631663416324644
10007.0,18997.0,971.0,3175.0,4505,5624,4801,6219,10900.0,13729.0,1190.0,1770.0,2589.9,2,-0.3142874228669728,0.8574598462456567,-0.0096081731503785,-0.0373240325883624
2045.0,7750.0,822.0,2419.0,1405,2285,1713,2756,4866.0,7766.0,332.0,987.0,2589.9,2,-0.5369227975488063,-0.1078851997152622,0.1391800743164292,0.0303573581800579
10520.0,19914.0,1282.0,2657.0,2416,2940,3781,4978,10008.0,12290.0,2841.0,2989.0,2590.0,2,-0.4063069521336567,0.372241972855979,-0.1253025156513623,0.0003158599065558
15647.0,30316.0,461.0,1842.0,4240,5593,4884,6958,13322.0,17511.0,854.0,3371.0,2590.0,2,-0.2751724811375698,0.9223462270689942,-0.1081643482837236,-0.0461693328218225
5372.0,13400.0,1205.0,4214.0,2135,3154,3159,4214,7671.0,9889.0,1118.0,2412.0,2590.0,2,-0.4515132590888787,0.2462782801458469,-0.0048963809976469,0.008289614723778
21605.0,40740.0,1100.0,3485.0,230,172,134,73,21750.0,28000.0,19214.0,23009.0,2590.2,1,-0.4475290737541211,-0.7508878478569474,0.2647324825659299,0.0050857035847551
8806.0,15474.0,1012.0,2145.0,1472,1615,1590,1940,4047.0,4785.0,1292.0,1617.0,2590.2,2,-0.5350115798681121,-0.2471813182539584,0.174758213080776,0.0518478901906268
19475.0,45673.0,1550.0,3793.0,83,0,46,0,20138.0,26297.0,7704.0,23945.0,2590.2,-1,-0.4582307078307703,-0.781902104225293,0.2552936160320673,0.017395262699996
58385.0,131080.0,6852.0,14649.0,115,269,115,35,74403.0,92711.0,55515.0,76024.0,2590.2,1,0.0427147704317395,-0.8627661693238539,0.2059893544597715,-0.1624439560581461
15090.0,25614.0,2298.0,3249.0,2222,3153,4311,5572,9977.0,12607.0,2044.0,4197.0,2590.3,2,-0.3744041301634147,0.4776094108180532,-0.2196332344277494,-0.0022905816817548
13401.0,29665.0,2605.0,5738.0,2980,3883,4442,5639,11578.0,15396.0,1652.0,3036.0,2590.3,2,-0.3404495332815394,0.5767233436284204,-0.1436700800296622,-0.0075030517016616
19489.0,30897.0,1737.0,5096.0,299,221,399,167,15796.0,19237.0,12426.0,14685.0,2590.4,1,-0.4994032261349003,-0.7002051732906921,0.2507395450580822,0.0377149740315073
25220.0,45864.0,39180.0,91173.0,447,168,213,130,28111.0,35688.0,25744.0,30231.0,2590.4,1,-0.2815982755044183,-0.7494011268365905,0.2714482514348376,0.1623798854142703
47765.0,75372.0,7271.0,14046.0,266,155,453,180,35750.0,40871.0,31717.0,37836.0,2590.5,1,-0.265119264019489,-0.748475051427412,0.2074163927552556,-0.0070339273713712
10768.0,26139.0,254.0,2897.0,2685,3644,3673,4863,11815.0,15443.0,3469.0,5436.0,2590.5,2,-0.3751612246567844,0.4043971703745967,-0.0463645635047993,-0.0146213784067335
5099.0,18399.0,858.0,2991.0,3105,3850,4175,5629,11184.0,14781.0,1801.0,3927.0,2590.5,2,-0.373936934799297,0.5639606867263316,-0.1105355015742993,-0.0229313151340118
242959.0,452417.0,27121.0,39643.0,849,986,118,112,253077.0,284903.0,132262.0,133758.0,2590.5,1,1.4556921665717768,-1.0508635790701526,0.0662463392883485,-0.4063112377761823
9643.0,21456.0,2473.0,5371.0,4291,5591,5591,7146,14902.0,19598.0,1450.0,4463.0,2590.6,2,-0.2714477994636894,0.9996450026188556,-0.1699470673101939,-0.0546827861812812
25142.0,50974.0,8696.0,14923.0,367,174,319,131,24396.0,28284.0,14264.0,16078.0,2590.6,1,-0.421732310986344,-0.7236442724720901,0.2490438224244005,0.0530839538678707
2896.0,15507.0,1060.0,4645.0,2204,3613,3296,5527,8177.0,13764.0,693.0,3194.0,2590.7,2,-0.4200144273083594,0.4294723794616468,-0.100064121819227,-0.0113348248477171
10156.0,15962.0,4667.0,9042.0,1724,1888,2006,2523,6793.0,8756.0,1599.0,2263.0,2590.7,2,-0.4936813208874065,-0.1263483481082092,0.1234853990252835,0.0518812829937585
11996.0,19614.0,2284.0,6405.0,1474,1735,2388,2925,6116.0,7177.0,749.0,1951.0,2590.8,2,-0.4894887491326361,-0.0755175396007034,0.030584017975859,0.049466120653511
153595.0,296622.0,43964.0,85498.0,375,352,301,224,147736.0,166120.0,66339.0,82527.0,2590.8,1,0.7169160622203405,-0.9257581214930188,0.0903206704538038,-0.0505405193757418
165711.0,317639.0,75711.0,126015.0,589,623,386,272,90034.0,103757.0,50392.0,52032.0,2590.8,-1,0.6225418651250978,-0.8424002033247844,0.1094858133709444,0.2589170372804229
2951.0,13510.0,480.0,2285.0,216,110,73,0,1967.0,4289.0,14550.0,31475.0,2590.9,-1,-0.5512430725242426,-0.7490559410603793,0.2899202830307311,0.0125449317646663
44615.0,99104.0,7915.0,17125.0,508,416,0,0,47343.0,59449.0,30380.0,47251.0,2590.9,-1,-0.1711117294133333,-0.7950084086793946,0.2754153533089434,-0.0439465029557925
7144.0,16514.0,2161.0,6397.0,3587,4462,4166,5418,9409.0,12028.0,1023.0,971.0,2590.9,2,-0.3709271514662716,0.6059994829019879,-0.0191382334958514,-0.0095093828279673
3500.0,8527.0,873.0,2552.0,1321,2720,1852,4114,5301.0,9513.0,0.0,471.0,2590.9,2,-0.5121076281030583,0.0726527923816116,0.0297531541254034,0.017403816963031
2788.0,10641.0,863.0,3617.0,1561,2190,2077,2879,7240.0,10548.0,1394.0,2348.0,2590.9,2,-0.5112057346320646,-0.0688105398046339,0.1007586698833893,0.0245329512669535
23050.0,45691.0,9516.0,19757.0,183,186,29,56,30801.0,38425.0,29220.0,28231.0,2591.0,1,-0.377385260706756,-0.776537889967494,0.2703907997638644,0.0083933764755047
35120.0,67468.0,8735.0,17390.0,35,81,0,0,38413.0,47257.0,23889.0,41750.0,2591.2,-1,-0.2891323030856231,-0.8184907735848626,0.2457607246207835,-0.021163740629425
24587.0,51353.0,5983.0,10491.0,420,195,67,63,27062.0,31156.0,23606.0,27803.0,2591.3,1,-0.3904445082650519,-0.7564451806368871,0.2769789417431448,0.0087943347902072
11749.0,20677.0,2035.0,6126.0,2033,2844,2489,3192,6669.0,8954.0,54.0,1030.0,2591.4,2,-0.4623977380266467,0.058383990206901,0.1068582940663053,0.0351426300905382
9597.0,21287.0,2281.0,4687.0,2957,3739,3844,4605,11013.0,13647.0,1728.0,2924.0,2591.4,2,-0.3863098170029063,0.4126830783884783,-0.0102928734085235,-0.0031546233812232
45277.0,84347.0,6232.0,10340.0,115,126,320,246,41649.0,48127.0,25084.0,40949.0,2591.4,1,-0.2449853923740245,-0.7668240308798414,0.1949676692573663,-0.0276156891600005
71455.0,124690.0,2574.0,5227.0,433,187,106,78,59978.0,68666.0,61272.0,62710.0,2591.4,1,-0.0302430836041948,-0.8283026460030061,0.2184259559640315,-0.1117368364813438
22180.0,63915.0,7839.0,16888.0,183,82,156,130,26506.0,33989.0,24286.0,26512.0,2591.4,1,-0.3666491130806582,-0.7651937598448144,0.2368870466876861,0.0255177085843095
4929.0,18638.0,475.0,3427.0,171,119,133,124,1529.0,7177.0,557.0,2802.0,2591.4,1,-0.611555015540325,-0.7148131431148966,0.2712102109788009,0.0793837717408974
10373.0,20891.0,767.0,1352.0,2404,2979,3712,4259,8014.0,8893.0,3277.0,3384.0,2591.5,2,-0.4207348311229735,0.292003324624107,-0.0530210439945708,0.0070279113853982
26506.0,51579.0,7731.0,14127.0,348,226,342,218,27644.0,31839.0,19071.0,28879.0,2591.6,1,-0.3781339882586337,-0.7213055374112404,0.2399319603510353,0.0145362406095163
13868.0,31690.0,1520.0,2837.0,8469,10282,10886,13900,25797.0,32158.0,6465.0,7332.0,2591.6,2,0.0675732526935928,2.6237412345287505,-0.6300561918067462,-0.18951568921359
1625.0,9200.0,2126.0,6976.0,1133,1884,1671,2742,3994.0,6525.0,661.0,1775.0,2591.7,2,-0.5397878413088004,-0.1519471552814434,0.1001058715080913,0.0447012141942286
3777.0,19750.0,123.0,1921.0,1229,1880,1634,2677,4664.0,7959.0,646.0,1854.0,2591.7,2,-0.5222890437488988,-0.1606889582008678,0.1070769002837181,0.0381220298659109
36040.0,67703.0,5862.0,11170.0,0,74,261,207,36303.0,42831.0,26077.0,33414.0,2591.7,1,-0.3154381760269578,-0.7710481254744861,0.2047242863996149,-0.0121821718169673
9366.0,22036.0,1874.0,3623.0,1299,1418,3264,4042,8581.0,9918.0,2429.0,3126.0,2591.9,2,-0.4616456591291536,0.080929625140131,-0.1709343033334,0.0301061644444977
9356.0,23548.0,3371.0,8828.0,931,1149,2679,3515,6961.0,9492.0,2304.0,2467.0,2591.9,2,-0.48107441875826,-0.0557556066497273,-0.118420528537883,0.0516044441354257
39100.0,78765.0,3069.0,5261.0,532,427,272,89,36738.0,41454.0,23418.0,32422.0,2591.9,1,-0.294359282383915,-0.7356136386766278,0.2621762954231072,-0.0162300483103434
95028.0,167018.0,192147.0,367479.0,2367,2692,5366,6779,13731.0,17502.0,6619.0,6519.0,2592.0,-1,0.4820057553138342,0.5699482000547055,-0.4808342913537839,0.893112005347629
