FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
749.0,4185.0,211.0,1619.0,198.0,150.0,152,16,2278.0,4366.0,2619.0,4197.0,57.1,0,-0.6446816369354836,-0.527202485425842,0.2880063018235372,0.0015541279570729
948648.0,1082850.0,76117.0,106104.0,8560.0,6456.0,55100,48271,640217.0,514386.0,441638.0,355975.0,57.1,-1,3.38649176574566,7.431040166343157,-6.931506531151554,-0.4244878410077479
15976.0,25768.0,4008.0,8280.0,4254.0,4147.0,5524,5483,15124.0,14375.0,4084.0,2744.0,57.2,1,-0.4020610277076752,0.5407171025881821,-0.2488160259644088,-0.0045815181815623
30134.0,51107.0,4627.0,6333.0,610.0,405.0,250,110,30138.0,29558.0,17166.0,22888.0,57.2,0,-0.5228293602944922,-0.5129906954076623,0.283958132701252,-0.0160379845860011
13698.0,20327.0,2056.0,3620.0,5752.0,5485.0,7191,6839,16500.0,15289.0,2283.0,2227.0,57.2,1,-0.3499066559904279,0.8529890849364694,-0.3757822680002085,-0.0169183617785642
6227.0,18674.0,3010.0,7194.0,2548.0,2954.0,3294,3890,9817.0,11242.0,947.0,2098.0,57.2,1,-0.4938876029402316,0.1742408435287525,-0.0641040374345717,0.0008112762367767
25828.0,43965.0,14666.0,25585.0,77.0,69.0,139,102,30418.0,27681.0,20234.0,20137.0,57.3,0,-0.5315768158419925,-0.545920539200991,0.265986957725825,0.0106836481062404
1755.0,9119.0,1117.0,3740.0,174.0,124.0,182,94,22153.0,32553.0,2871.0,5622.0,57.3,0,-0.6108417548447556,-0.5269778671302752,0.2764612202139511,-0.0162969115908125
4654.0,11810.0,1177.0,3359.0,41.0,0.0,169,106,19073.0,25166.0,4638.0,4590.0,57.3,0,-0.6155238102978047,-0.5327070359056696,0.2680319588361808,-0.0100541280369649
3892.0,10809.0,0.0,0.0,86.0,16.0,134,38,4379.0,4991.0,8850.0,10046.0,57.3,0,-0.6307170871550332,-0.5359979867010553,0.2779338163448633,-0.0053485087400324
738.0,3684.0,453.0,1477.0,173.0,65.0,131,31,2815.0,4386.0,5176.0,8101.0,57.3,0,-0.6414321433549401,-0.5316456270731339,0.284130280765798,-0.0026646927286412
2098.0,10980.0,34.0,766.0,100.0,0.0,200,91,3654.0,6376.0,22131.0,46284.0,57.3,0,-0.5891894075190562,-0.5363036531369721,0.2661913073880189,-0.0399810347047536
1043850.0,913009.0,306188.0,392626.0,6147.0,3990.0,1691,817,3339450.0,1723840.0,1486260.0,781346.0,57.3,-1,4.475578930116554,-1.1846077726446629,0.0631172555066191,-1.8070684307556744
2348.0,13964.0,993.0,3567.0,753.0,1751.0,1160,2981,2933.0,7460.0,1234.0,1969.0,57.3,1,-0.5751195874722199,-0.1262200131127994,0.0561965376368551,0.0027958620090695
3970.0,9356.0,1136.0,4065.0,1297.0,2073.0,1625,3330,4170.0,8249.0,101.0,550.0,57.3,1,-0.5618111983604016,-0.0405562439024715,0.0250545062659036,0.0015855699327839
448516.0,618440.0,23190.0,33715.0,2030.0,1724.0,33477,32319,188521.0,163792.0,116623.0,126275.0,57.3,-1,1.3674967935631115,4.5231741015697775,-4.475265738925157,-0.0734815983702208
6810.0,22200.0,1771.0,3746.0,2769.0,2964.0,3913,4656,11844.0,13493.0,477.0,940.0,57.4,1,-0.4724196755379199,0.2900342128562246,-0.1597002896527921,-0.0044072595298839
132806.0,204149.0,23743.0,37317.0,116.0,173.0,292,183,82440.0,75616.0,59224.0,61068.0,57.5,0,-0.2045142489186628,-0.5716414462326364,0.2219998054010093,-0.0018813188114211
93849.0,146339.0,10791.0,18697.0,527.0,492.0,376,127,80981.0,76761.0,50906.0,58490.0,57.5,0,-0.2937614112865278,-0.5394107131752245,0.2541643258180866,-0.0447690679578518
3530.0,10648.0,22.0,1230.0,692.0,473.0,267,117,13202.0,9453.0,2117.0,2001.0,57.5,0,-0.6228258849734897,-0.4902952269662013,0.2963219722228096,-0.0005198110460513
4390.0,9849.0,0.0,997.0,334.0,194.0,280,193,4553.0,5039.0,1354.0,1320.0,57.5,0,-0.6343390169303876,-0.4982445931808402,0.2700556167985601,0.0043241013423736
3022.0,9810.0,0.0,0.0,263.0,213.0,215,104,2500.0,4857.0,13569.0,34923.0,57.5,0,-0.6020503212790597,-0.5196926272818703,0.2774978596852669,-0.0282826204111243
711413.0,886141.0,126810.0,186634.0,2117.0,1468.0,681,275,742494.0,598680.0,288318.0,253256.0,57.5,-1,1.7053946071586368,-0.77752786703118,0.1280663331137739,-0.2170105405005389
882.0,4579.0,1077.0,4048.0,1173.0,2054.0,1456,2281,4081.0,6558.0,562.0,1090.0,57.6,1,-0.5821037983637026,-0.1503989166747119,0.1169349230453383,0.0012799462782712
4424.0,10248.0,2101.0,4990.0,3668.0,4338.0,5003,5571,12467.0,14147.0,690.0,2478.0,57.6,1,-0.4402677900171286,0.5106903210802293,-0.2282319906160434,-0.0120588167465787
24508.0,39043.0,5194.0,7567.0,47.0,74.0,137,119,34535.0,34285.0,27037.0,22649.0,57.6,0,-0.5397993915828591,-0.5442970618139151,0.264936202543638,-0.0238528977943663
3027.0,8078.0,1479.0,3038.0,213.0,126.0,253,176,13134.0,21838.0,19851.0,18667.0,57.6,0,-0.601375092448082,-0.5157217201579288,0.2655429780129978,-0.0247148237108713
6142350.0,1628570.0,1162070.0,458550.0,20127.0,4364.0,3913,857,11430800.0,2190580.0,8572700.0,1462900.0,57.6,-1,13.251722626760529,-2.8071087344548933,-0.3430603908354599,-5.02793268427975
61856.0,98848.0,17416.0,28150.0,453.0,200.0,0,28,43251.0,38443.0,25171.0,35870.0,57.6,0,-0.4260682978184691,-0.5628947010118467,0.2849694519747046,0.0097951629016131
6507.0,15651.0,1587.0,2903.0,2536.0,2745.0,3220,3549,8973.0,9916.0,1692.0,2393.0,57.6,1,-0.5058063965150658,0.1320870273525796,-0.0392650656190915,-0.004474084715817
64019.0,95544.0,16882.0,26475.0,321.0,265.0,0,55,61039.0,58675.0,60979.0,50830.0,57.6,0,-0.3867005457468315,-0.5724963024915081,0.2794973568132766,-0.0309277726327053
9808.0,15051.0,3203.0,5371.0,3246.0,3222.0,3958,4324,11241.0,11103.0,1883.0,1954.0,57.6,1,-0.4733991415730683,0.2821461979992406,-0.113010243965259,-0.0039071819317442
77898.0,105463.0,15776.0,18822.0,629.0,297.0,0,62,102429.0,83732.0,49217.0,42052.0,57.6,0,-0.3544472252587958,-0.5691780197074716,0.2864205097054082,-0.0484215320415379
65251.0,98813.0,29322.0,45185.0,725.0,593.0,478,244,63776.0,57152.0,65196.0,51542.0,57.8,0,-0.3519332767406712,-0.5081381543549751,0.2548380712724549,-0.0057828677697223
1579.0,9333.0,252.0,2048.0,466.0,1160.0,554,1479,1620.0,4331.0,910.0,2167.0,57.8,1,-0.6131361128783017,-0.3278197259483839,0.1876894909329479,0.0036617379833144
3020.0,16700.0,547.0,2257.0,1226.0,1794.0,1478,2197,3815.0,5626.0,266.0,654.0,57.8,1,-0.572058045948823,-0.1643799432120624,0.1126338532096482,0.0042428744189487
148903.0,215458.0,9025.0,11532.0,647.0,583.0,582,269,36707.0,34086.0,40337.0,33203.0,57.8,-1,-0.2640332350322157,-0.4985088585096989,0.2282093223819997,0.0286392279769264
40945.0,75815.0,9707.0,17659.0,314.0,185.0,143,81,40782.0,39964.0,28951.0,28820.0,57.9,0,-0.4717346588355915,-0.5460692708631941,0.2720074748293953,-0.0090613420847083
22314.0,37213.0,1656.0,2224.0,3225.0,3265.0,4832,4582,13149.0,12555.0,2950.0,4021.0,58.1,1,-0.4269474752022416,0.3603430667215286,-0.1929461422089391,-0.0053079054778583
34006.0,55834.0,7401.0,10070.0,535.0,229.0,0,52,31294.0,31038.0,8619.0,18438.0,58.1,0,-0.5251080263648167,-0.541941490230507,0.2959376040120992,-0.0035024825063576
1640.0,9214.0,1294.0,4389.0,517.0,1025.0,646,1450,1958.0,4438.0,889.0,1511.0,58.2,1,-0.6112915721131787,-0.3279521927687935,0.1805477742914641,0.0071200573118817
1736.0,5060.0,964.0,3247.0,711.0,1372.0,867,1762,2044.0,4258.0,237.0,201.0,58.2,1,-0.6075458333640175,-0.268388521653379,0.1596933994375888,0.0049844680669112
3611.0,9197.0,1259.0,2716.0,5199.0,6144.0,7085,8206,18039.0,20782.0,1097.0,2712.0,58.2,1,-0.3538450874793518,0.9805698311068488,-0.4679475208797768,-0.0270259382557853
3195.0,12322.0,1069.0,2961.0,1842.0,3413.0,2451,5041,6530.0,12593.0,1345.0,2240.0,58.3,1,-0.5120267863991942,0.2246812459158518,-0.1032769862465234,-0.0070371395791376
1698.0,10387.0,430.0,1757.0,1140.0,3004.0,1521,4444,3608.0,10597.0,0.0,0.0,58.3,1,-0.5499677502055602,0.0815410155584516,-0.0282357144755135,-0.0031437584641455
95713.0,150126.0,15558.0,24987.0,369.0,254.0,320,184,86269.0,72738.0,25742.0,25240.0,58.3,0,-0.3287963022371878,-0.5410482847166052,0.242546924089184,0.0025828985193479
68734.0,86739.0,12371.0,17203.0,83.0,139.0,636,276,54756.0,47389.0,54568.0,36404.0,58.3,0,-0.4170953410229694,-0.5127834586970449,0.2125673812222921,-0.0244827017627982
121373.0,169431.0,9799.0,15346.0,149.0,235.0,251,115,156036.0,125383.0,64383.0,61315.0,58.3,0,-0.2066246589864983,-0.5855292704889146,0.2368948982950632,-0.0892228624061494
25594.0,28290.0,2355.0,4292.0,5809.0,5475.0,6920,7144,17076.0,15279.0,3788.0,3586.0,58.4,1,-0.3349719463849454,0.8622057000850984,-0.3832809273018723,-0.0145172042188939
53790.0,87551.0,11303.0,16718.0,448.0,413.0,76,50,62008.0,58209.0,43129.0,40646.0,58.5,0,-0.4182244644157983,-0.5533642951774742,0.2866847600782397,-0.034013520690774
17539.0,30927.0,6265.0,12626.0,41819.0,41879.0,78381,77167,80419.0,75107.0,15610.0,18959.0,58.5,-1,2.0807273065294463,13.921237632115457,-8.34537611552312,-0.2470487803970918
13131.0,25044.0,3149.0,5229.0,3931.0,4062.0,5451,5565,15007.0,15380.0,1825.0,3510.0,58.5,1,-0.4094707409602073,0.5337492699632932,-0.262177024698825,-0.009125128549087
14831.0,34416.0,14794.0,27766.0,1843.0,1926.0,4346,4467,11488.0,11025.0,2294.0,4197.0,58.6,1,-0.4485955928763611,0.2395565886783166,-0.23798309599914,0.0312249139543625
3105.0,12056.0,1673.0,3749.0,1052.0,1007.0,1761,1862,5977.0,6240.0,364.0,1040.0,58.7,1,-0.5795722417691291,-0.206669250999101,0.0886321227795659,0.0043828224097143
17887.0,29647.0,2468.0,4389.0,3647.0,3626.0,4758,4615,13959.0,13399.0,2190.0,3646.0,58.7,1,-0.4294692834102412,0.3807096819407713,-0.1652416812703673,-0.0055906497270002
5608.0,21145.0,1115.0,3543.0,3911.0,4905.0,4033,5094,10377.0,13401.0,635.0,848.0,58.8,1,-0.4452679288271801,0.4281724882600173,-0.1015314261539513,-0.0073608057098096
9719.0,25282.0,2513.0,4521.0,2272.0,2355.0,3039,3387,9854.0,10218.0,2132.0,2244.0,58.8,1,-0.5020764429308737,0.0852839800876268,-0.0372879450846218,0.0012992211126348
18521.0,18686.0,2883.0,3857.0,4613.0,4772.0,6850,6916,17421.0,17450.0,925.0,3217.0,58.8,1,-0.3679005800264123,0.7871553288066617,-0.4163990066789645,-0.017208628990404
7020.0,16213.0,2274.0,4929.0,2193.0,2215.0,3029,3142,8770.0,9427.0,1044.0,1124.0,58.8,1,-0.5189968269617286,0.0572148095421811,-0.0226568875414641,0.000900544203086
23010.0,41987.0,6105.0,9665.0,215.0,159.0,209,110,28071.0,27327.0,11286.0,18162.0,58.9,0,-0.5481078456201026,-0.5300427804542167,0.2690683690949241,-0.0071501531090079
1854.0,7352.0,5398.0,13597.0,118.0,0.0,99,7,62218.0,77567.0,123487.0,154939.0,58.9,0,-0.3863758661426356,-0.6015317465640574,0.2674425277250542,-0.198114830883877
6508600.0,1405420.0,6442610.0,1388330.0,58609.0,11631.0,28778,18904,10092800.0,3135360.0,6703500.0,2535500.0,58.9,-1,17.299147050836996,0.8542641186204215,-2.1849344599824403,-2.266984892605478
51523.0,83213.0,14748.0,23700.0,261.0,151.0,611,221,51659.0,46919.0,31811.0,29893.0,59.0,0,-0.4372123574838791,-0.5103269263457451,0.2257556190356093,-0.005793333363923
5440.0,15511.0,896.0,3138.0,1504.0,1533.0,2009,2266,6444.0,6863.0,1181.0,1304.0,59.0,1,-0.5590231285034765,-0.1264597273785833,0.0707306602965349,0.0024598647045738
5130.0,13905.0,1831.0,3799.0,3010.0,2883.0,4327,4397,10933.0,10624.0,495.0,1138.0,59.1,1,-0.47768094531251,0.2974297180385435,-0.1608428473815803,-0.0056426246285013
491833.0,494491.0,68766.0,79910.0,3398.0,2512.0,768,368,700301.0,399151.0,283512.0,173594.0,59.1,-1,0.9190513064063164,-0.5811378782710541,0.2637642937248667,-0.2950835127037905
8175.0,24206.0,3211.0,8849.0,2752.0,3319.0,3320,3972,9951.0,12342.0,69.0,656.0,59.1,1,-0.4816847763897294,0.1995205218519048,-0.054479756507781,0.0048320210762786
11016.0,23666.0,2121.0,5097.0,5006.0,4838.0,5638,5693,15206.0,14892.0,1270.0,2397.0,59.1,1,-0.3936397830709972,0.6087441688124391,-0.2271860546788639,-0.0102216321248599
14165.0,14398.0,3429.0,3930.0,3520.0,3706.0,5000,5067,13566.0,13192.0,2421.0,2501.0,59.2,1,-0.4414975291397794,0.439110842198342,-0.2153403370963834,-0.010025163542072
14299.0,22896.0,1146.0,1873.0,7897.0,8626.0,9558,9948,23522.0,22794.0,3108.0,3688.0,59.2,-1,-0.2332475785780525,1.44155518282502,-0.6079477494834439,-0.0340920538868982
459696.0,572621.0,25011.0,33138.0,1680.0,1501.0,7606,7056,189443.0,160327.0,163788.0,121357.0,59.2,-1,0.6998255894428217,0.5136115943022881,-0.7861042685800271,-0.0423721716534632
1535.0,9328.0,386.0,2524.0,206.0,215.0,109,23,2525.0,4386.0,1792.0,2988.0,59.3,0,-0.6398559059619506,-0.5272882833978528,0.2921154174197826,0.0054518928033683
403584.0,412184.0,118321.0,145258.0,4670.0,3250.0,556,417,538742.0,291615.0,199239.0,118358.0,59.3,-1,0.6628580612533269,-0.4842174055983635,0.3576794992867738,-0.0654572284946198
3097.0,7996.0,810.0,2270.0,300.0,238.0,127,131,6474.0,7957.0,19144.0,18062.0,59.3,0,-0.6148346250193593,-0.5191263967315791,0.2841460857836919,-0.0154295017061216
2086.0,8832.0,1254.0,4009.0,263.0,275.0,125,39,30184.0,43454.0,21739.0,27175.0,59.3,0,-0.574082514362971,-0.5376943810356419,0.2900771858808869,-0.0475842125913277
2959.0,10023.0,954.0,3141.0,140.0,40.0,137,47,32908.0,38897.0,26820.0,31089.0,59.3,0,-0.5724445002969217,-0.5475185390799339,0.2763113562510952,-0.0504366116962193
2061.0,6397.0,3597.0,15494.0,170.0,117.0,178,144,64044.0,89324.0,389809.0,608111.0,59.3,-1,0.1475310500709253,-0.704229813092582,0.2169411698452508,-0.6638379804000911
6610520.0,1514750.0,3848880.0,1087250.0,59832.0,12068.0,12151,1991,9710830.0,2580960.0,5715450.0,2005220.0,59.3,-1,14.695795682690838,-1.1307731768382936,0.3833051047360504,-2.704923307709787
6740.0,13133.0,2976.0,5675.0,3875.0,3782.0,5364,5460,13524.0,14578.0,2135.0,3732.0,59.3,1,-0.4298837086775413,0.5096047978081323,-0.2578358522921183,-0.0117942657204506
49314.0,71726.0,15699.0,24829.0,922.0,994.0,127,31,42936.0,42541.0,21168.0,31658.0,59.4,0,-0.4532633965822549,-0.5134441830231189,0.3225226678349627,-0.0024246946856661
46707.0,75704.0,863958.0,1501580.0,2742.0,2512.0,6119,6443,16457.0,16135.0,3709.0,6501.0,59.4,-1,0.709587822998157,0.3248053086798927,-0.5221532365874524,2.0555584491999555
90096.0,137265.0,7470.0,10821.0,403.0,314.0,338,193,69441.0,66316.0,39111.0,50144.0,59.4,0,-0.3343780814760156,-0.5367690668289609,0.2444800344148892,-0.0390560802814473
25249.0,47123.0,2749.0,4041.0,4728.0,4706.0,7810,7783,20285.0,20632.0,2322.0,6573.0,59.5,-1,-0.3047756582411207,0.925200194297506,-0.551991414294153,-0.015434894800574
4031.0,8825.0,2976.0,5544.0,2933.0,3269.0,3918,4595,11186.0,12286.0,2509.0,3401.0,59.5,1,-0.4813236511682786,0.2989373594594924,-0.1379770841881356,-0.0082055194435702
9402.0,12382.0,1975.0,2471.0,1437.0,1377.0,2072,2480,5963.0,6659.0,2377.0,1515.0,59.5,1,-0.5590848306091666,-0.1096206829682878,0.0423164412888509,0.0011371433726552
2662.0,9573.0,1253.0,3601.0,121.0,48.0,114,0,5519.0,6776.0,5415.0,7491.0,59.6,-1,-0.632384162353487,-0.5387642091423513,0.2846925900995719,0.0005366005283243
536307.0,626006.0,424532.0,563378.0,4623.0,3320.0,583,436,404402.0,334422.0,185315.0,150810.0,59.6,-1,1.282669136029548,-0.5831040383476765,0.3062120655600347,0.5866596613361384
9115.0,22509.0,3022.0,5828.0,4871.0,4758.0,5729,5554,16826.0,16496.0,2712.0,2691.0,59.6,1,-0.3944894951618098,0.595633429833025,-0.2283427403544348,-0.0112569025319701
4387.0,17822.0,1477.0,4614.0,3074.0,3947.0,4341,5488,13374.0,16706.0,1834.0,2549.0,59.6,1,-0.4499694766151834,0.4324339653468866,-0.2100112763852981,-0.0110565724654696
41841.0,75738.0,17012.0,29004.0,291.0,188.0,393,163,40143.0,37943.0,18343.0,27336.0,59.6,0,-0.4648915700234486,-0.5231051948654981,0.2487138592816289,0.0118603671081422
237148.0,368449.0,61466.0,95228.0,1484.0,1279.0,400,227,139564.0,126429.0,70894.0,73255.0,59.7,-1,0.1453150328950243,-0.5400447014595401,0.2564362761074141,0.0790277920024389
41897.0,74585.0,28604.0,44772.0,206.0,145.0,149,81,40817.0,34827.0,30463.0,25950.0,59.7,0,-0.4595406166726782,-0.5529513256723991,0.2667514408423415,0.0346879133662601
12345.0,16758.0,3580.0,4125.0,2102.0,2232.0,3087,2913,9792.0,8704.0,3748.0,2712.0,59.7,1,-0.5159317326769,0.0373515375742771,-0.0102977786394956,-0.0006547407184727
7483.0,15324.0,2422.0,4859.0,5621.0,5944.0,7480,8073,16159.0,15822.0,0.0,2073.0,59.8,1,-0.3408224448289272,0.9975229336312024,-0.4795496129292063,-0.0182458047039819
6278.0,14491.0,1527.0,4595.0,2874.0,2864.0,2972,3043,9193.0,10204.0,1514.0,1681.0,59.8,1,-0.5108479129336005,0.0814449291212519,0.0309677177579113,-0.0021562781605727
2914.0,10200.0,338.0,1350.0,1719.0,2155.0,2383,3212,6712.0,9300.0,0.0,398.0,60.1,1,-0.5460664369316169,0.0104412621673108,-0.0002098819131314,-0.003630915939817
32176.0,45419.0,3628.0,7210.0,834.0,280.0,95,38,30484.0,29110.0,16943.0,25030.0,60.1,0,-0.5274989920831236,-0.5286278568586504,0.3018278798993298,-0.0185503226438067
41547.0,52738.0,2507.0,3641.0,568.0,221.0,605,250,29819.0,28687.0,29427.0,20458.0,60.1,0,-0.5126328047400663,-0.485051982888285,0.2413998751259691,-0.0198770528345581
6797.0,12377.0,1685.0,3422.0,2075.0,1811.0,2932,2610,5150.0,4823.0,1517.0,1131.0,60.2,1,-0.5380264808352474,-0.0121645168973502,0.0092866358071457,0.0019344734115429
3469.0,10526.0,278.0,3339.0,2437.0,3389.0,3073,3985,7548.0,8843.0,494.0,541.0,60.2,1,-0.5116347408637588,0.1826114910017975,-0.0431354314053955,-0.0041497453295946
32221.0,45609.0,1975.0,3573.0,3656.0,3534.0,5631,5306,16267.0,14273.0,4211.0,3838.0,60.2,1,-0.3857793554803019,0.495143740699201,-0.283089944693047,-0.0042888086198117
5961.0,10371.0,1987.0,4921.0,1341.0,1298.0,1418,1451,4132.0,4105.0,1772.0,1351.0,60.2,1,-0.5848333354448845,-0.2503191276476867,0.1622177207405397,0.0068019754846388
10721.0,16116.0,3850.0,7239.0,4236.0,4419.0,5982,6384,15781.0,15761.0,2471.0,4188.0,60.2,1,-0.3964636029068165,0.662205108018071,-0.3399700306663191,-0.0122027953341877
30872.0,54191.0,85575.0,132803.0,2612.0,2577.0,4502,4232,14084.0,12990.0,4945.0,5124.0,60.3,-1,-0.3271603976104147,0.2452270752569024,-0.19210386526186,0.1832608222312585
35667.0,52458.0,3721.0,6070.0,258.0,150.0,90,60,35430.0,36085.0,12222.0,21548.0,60.3,0,-0.5245681632461835,-0.545709987788513,0.2792461869811246,-0.018082470706028
26384.0,37230.0,4219.0,6464.0,439.0,248.0,264,146,22809.0,21400.0,15473.0,15419.0,60.3,0,-0.5568313244031403,-0.512792735054482,0.272844530247497,-0.0072646362465687
904.0,4363.0,320.0,1539.0,1256.0,2580.0,1536,3597,3941.0,8049.0,591.0,1385.0,60.4,1,-0.5655644748314015,-0.0055629404031783,0.0274034946364972,-0.0043846575669724
22127.0,22230.0,5453.0,8868.0,8051.0,8483.0,10308,10720,30641.0,31379.0,2842.0,4862.0,60.4,-1,-0.1974679032327798,1.5558769605129372,-0.7202287504955173,-0.0331119362052346
40567.0,65273.0,6842.0,9793.0,791.0,496.0,150,205,50572.0,45269.0,27828.0,34957.0,60.5,0,-0.4678067572299024,-0.5140002728760895,0.2866961817593836,-0.032802918123808
3185.0,10081.0,1131.0,2932.0,1456.0,1611.0,2063,2532,4834.0,5798.0,0.0,218.0,60.5,1,-0.5651717127558683,-0.095942422504395,0.0484086227792494,0.0024623215969874
1964.0,12929.0,909.0,4432.0,767.0,1786.0,905,2289,3541.0,9668.0,963.0,1519.0,60.6,1,-0.5845920638579962,-0.2049725955479496,0.1300093208121596,0.0030705027121397
62585.0,92319.0,2418.0,6559.0,219.0,258.0,0,39,70907.0,65945.0,44397.0,46896.0,60.7,0,-0.4080704055263167,-0.5723135109675059,0.2792919921895206,-0.059345256055335
9654.0,13600.0,3223.0,5396.0,862.0,1170.0,1164,1521,4126.0,5068.0,226.0,731.0,60.7,1,-0.5887477841975323,-0.2763613403476473,0.1549529391200823,0.0099883443526886
57806.0,85666.0,6438.0,8645.0,299.0,254.0,0,42,60910.0,54950.0,35963.0,42524.0,60.9,0,-0.4307957971281601,-0.5656494265558635,0.2829506319466389,-0.0429070621956812
3823.0,5398.0,1974.0,3585.0,886.0,950.0,1789,1736,5330.0,5026.0,858.0,1105.0,60.9,1,-0.5898819569843734,-0.2215233773778245,0.0913345366040307,0.0031176516813093
37981.0,55857.0,13988.0,23614.0,321.0,231.0,140,85,37753.0,36478.0,26908.0,30732.0,60.9,0,-0.4912374391280718,-0.5430190184839682,0.2764394485614637,-0.0053004583483769
15155.0,27575.0,5947.0,9097.0,5401.0,5870.0,7413,7592,20184.0,19838.0,2122.0,4057.0,61.0,1,-0.3228988804261611,0.9376053726280223,-0.447678005229807,-0.0126835869952845
23425.0,41082.0,19632.0,35403.0,898.0,623.0,169,63,24990.0,26387.0,8188.0,19096.0,61.0,0,-0.5237378525026842,-0.5094787422825591,0.3099137322077313,0.0278496719561507
59510.0,77013.0,14062.0,24289.0,2287.0,2417.0,373,185,25842.0,23889.0,20216.0,17043.0,61.0,-1,-0.4478705539581202,-0.3983412386014834,0.3830969537068687,0.0235841442174955
5839.0,13586.0,758.0,2217.0,2172.0,3117.0,2793,4214,6715.0,9304.0,1769.0,2045.0,61.0,1,-0.5126085264428578,0.1695730046068393,-0.0609919457085858,-0.0052698704427192
2613.0,6987.0,415.0,1876.0,774.0,1392.0,586,1970,1945.0,4969.0,202.0,151.0,61.0,1,-0.6073328388912878,-0.2655593206588607,0.1633213140435438,0.0037271641266991
11267.0,18344.0,2063.0,3841.0,1619.0,1493.0,2631,2289,6934.0,6662.0,3025.0,2706.0,61.1,1,-0.5400193590929713,-0.0839364461311758,0.0295287871716178,0.0024327015126346
6823.0,16647.0,2126.0,4628.0,3062.0,3331.0,4069,4809,9872.0,11206.0,522.0,1443.0,61.3,1,-0.4702086362624987,0.3336651665572091,-0.1601399913221716,-0.0043895974971032
15736.0,27075.0,4476.0,7783.0,3363.0,3250.0,4535,4875,12824.0,13767.0,2090.0,2462.0,61.3,1,-0.4384125764381348,0.3712767836827636,-0.1924905301839178,-0.0002299804885759
34747.0,52211.0,4433.0,8236.0,780.0,522.0,251,89,43044.0,42120.0,16142.0,26120.0,61.3,0,-0.5015051041514197,-0.5115047202417904,0.2933276633716967,-0.0262059368030312
11667.0,22352.0,1172.0,2626.0,4024.0,3722.0,4555,4670,10784.0,9786.0,2198.0,2289.0,61.3,1,-0.4439250225790027,0.3870326258697754,-0.1413784011282289,-0.0066770919643519
5937.0,18775.0,1682.0,3757.0,3265.0,3410.0,4653,4804,12399.0,11457.0,1825.0,2494.0,61.3,1,-0.4549830352450197,0.3778967950364759,-0.1895792043358236,-0.0076982418330201
8800.0,17986.0,1941.0,3286.0,2682.0,2825.0,4202,4344,11949.0,12302.0,1226.0,2107.0,61.3,1,-0.4756698357793554,0.2737038006966099,-0.1602592715446029,-0.0066053516418684
83617.0,136500.0,10937.0,16821.0,358.0,214.0,128,146,94159.0,85848.0,87361.0,72354.0,61.4,0,-0.282547700547729,-0.5739881163209153,0.2536942575168351,-0.0788670012427346
28612.0,52747.0,6895.0,11452.0,520.0,338.0,140,42,29366.0,28227.0,12761.0,16814.0,61.5,0,-0.5304218485930045,-0.5294014571393901,0.2919354467377359,-0.0013269336682791
37822.0,62103.0,4298.0,6141.0,67.0,158.0,0,0,37901.0,36939.0,24252.0,30353.0,61.5,-1,-0.5036823917400081,-0.5655641077779799,0.2826189679434752,-0.0260577786478564
9546.0,30436.0,2125.0,3956.0,1887.0,2506.0,2814,3482,7114.0,9028.0,3145.0,3359.0,61.5,1,-0.5031113054132283,0.0751112734050881,-0.0360103497094477,0.0023207646281056
10261.0,12284.0,2066.0,3241.0,2235.0,2307.0,3342,3137,8711.0,8537.0,2791.0,2386.0,61.6,1,-0.5157439914361177,0.0809905092293408,-0.0376736700894677,-0.0036108600360737
927.0,5627.0,4904.0,17789.0,176.0,95.0,197,185,47016.0,85365.0,34909.0,64394.0,61.6,0,-0.4960757678573828,-0.5468050369627203,0.2608037795754963,-0.0960117559437795
1930.0,4383.0,5990.0,11990.0,327.0,255.0,136,124,93860.0,84469.0,54279.0,44358.0,61.6,0,-0.4998534764186416,-0.5482322479265842,0.2800437068191586,-0.0977945307439158
5156520.0,2067930.0,5228400.0,3385720.0,33869.0,8081.0,9952,3391,16100800.0,3584550.0,12923500.0,2497450.0,61.6,-1,21.02452956380954,-3.652630891300102,-0.8529079076212844,-3.449004045728929
342138.0,506550.0,38847.0,58475.0,1631.0,1316.0,617,371,218907.0,187396.0,111258.0,100937.0,61.6,-1,0.4188676805692831,-0.5470450864639087,0.2087883734923984,-0.0108224073932095
9168.0,16449.0,1790.0,4134.0,4581.0,4938.0,4817,5064,11943.0,13148.0,1099.0,2144.0,61.7,1,-0.4273014930856802,0.4925766351731416,-0.1302105403515247,-0.0103186581827055
3925.0,10343.0,1361.0,2816.0,1289.0,1649.0,1852,2380,4056.0,5613.0,1149.0,1974.0,61.8,1,-0.56900694620627,-0.1267190737157848,0.070929949149593,0.0014022202204156
54283.0,84340.0,9988.0,16020.0,463.0,211.0,0,0,37185.0,34752.0,22092.0,29296.0,61.8,-1,-0.464970053242201,-0.5583112500251504,0.2913357714289614,-0.002091905897278
13013.0,24510.0,15977.0,29556.0,767.0,601.0,136,84,6224.0,5992.0,539.0,714.0,61.9,0,-0.5910961720390802,-0.5007437703253766,0.3111846128912608,0.0478277732815347
