FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2501.0,16143.0,884.0,4412.0,1260,2650,1722,3476,4096.0,8260.0,801.0,1321.0,98.2,1,-0.5363837724875326,0.0882704988660676,0.0486111528961385,0.126252739399743
5541.0,18425.0,2114.0,4265.0,2812,3267,3219,3731,9362.0,9625.0,1237.0,1350.0,98.2,1,-0.3810053874610719,0.4351993030933073,0.1723954761441105,0.3070568172522218
8328.0,22194.0,1804.0,5351.0,3466,4106,4289,4488,13056.0,14274.0,57.0,766.0,98.2,1,-0.2723235746770976,0.7509463804880504,0.2380115304468095,0.436804409673277
1024960.0,797094.0,1217250.0,1300620.0,15746,14370,20342,19462,465397.0,316690.0,199723.0,147747.0,98.2,-1,5.581338545485807,4.633590226144738,2.758223970599135,0.096959005557211
5461.0,14281.0,1725.0,3745.0,3802,4211,4799,5075,12057.0,12035.0,0.0,702.0,98.3,1,-0.2510380213131379,0.8803146270466203,0.2409821315394986,0.4512303173747429
67431.0,107864.0,12038.0,18737.0,249,328,0,0,63058.0,61989.0,45784.0,46444.0,98.4,-1,-0.3514162307121528,-0.8870308165052913,-0.1871035710152237,-0.215322662543505
4801.0,11836.0,587.0,1779.0,1996,1839,2173,2379,6065.0,6279.0,846.0,798.0,98.5,1,-0.5350556320668475,-0.0437379486345489,0.0619276547430068,0.0861935094530392
28116.0,51024.0,14139.0,21233.0,405,290,144,67,33139.0,32385.0,16414.0,26987.0,98.5,2,-0.5549708937780009,-0.8066662741969632,-0.1103818854392921,-0.180572100521394
109843.0,174851.0,7041.0,9565.0,456,210,474,226,89177.0,78268.0,61844.0,65999.0,98.5,2,-0.1339298621803575,-0.8987990364013554,-0.2630102518899275,-0.3021636790932871
24642.0,47683.0,6200.0,10728.0,322,236,218,132,33742.0,32823.0,12569.0,23303.0,98.5,2,-0.5867368972580763,-0.8086255200183915,-0.1361875875999075,-0.1933328974995998
2516.0,8540.0,1230.0,3430.0,1160,2209,1516,3045,3519.0,7223.0,913.0,2239.0,98.5,1,-0.5777123380978308,-0.0389477456692224,0.0222714751302829,0.0758205543054466
2935.0,12188.0,238.0,2778.0,693,1749,690,1956,2092.0,6003.0,199.0,683.0,98.5,1,-0.6490464983182526,-0.2929727580323049,0.0073317860932957,0.0246784691141313
2265.0,6961.0,384.0,1616.0,626,1164,575,1528,2268.0,5570.0,2900.0,3395.0,98.7,1,-0.6841742830966104,-0.439014095771687,-0.0358698914559118,-0.0517041749232838
4822.0,12022.0,2173.0,4585.0,3862,4327,5113,5965,14621.0,17204.0,316.0,1837.0,98.7,1,-0.2215640173091077,0.9937138536352484,0.2113420622316118,0.4334351993886123
14661.0,18222.0,8254.0,12654.0,4483,4746,6509,6809,16793.0,16441.0,2934.0,3716.0,98.7,1,-0.1096855422086801,1.2544650318749426,0.2416722031504701,0.456735289350511
4840.0,14393.0,1132.0,2824.0,1046,1093,2088,2441,6962.0,7867.0,968.0,1438.0,98.7,1,-0.618108940485794,-0.2655598925460807,-0.0767779541509394,-0.1363396282040858
22843.0,33377.0,884.0,2718.0,3512,3483,5297,5335,14311.0,13319.0,3799.0,4543.0,98.7,1,-0.236374983756801,0.7605503084922781,0.1291858311436323,0.23982505572235
74586.0,118027.0,10541.0,19690.0,483,217,105,41,76540.0,71314.0,29575.0,54045.0,98.8,2,-0.2976178578298542,-0.885315635433784,-0.2005879506676854,-0.2235915420828527
303218.0,447105.0,49615.0,73617.0,436,331,152,121,160363.0,137720.0,93072.0,75537.0,98.8,2,0.6138712443691797,-1.0939077605783585,-0.21085842721574,-0.6576800656554393
21835.0,34718.0,4378.0,7937.0,4115,4251,5257,5281,14541.0,14807.0,3920.0,3762.0,98.8,1,-0.1626365966236098,0.9420825401274352,0.2508357796336372,0.4310056102603595
4567.0,9909.0,2652.0,4511.0,4447,4777,5347,5776,12809.0,14234.0,1582.0,2274.0,98.9,1,-0.1717678467495143,1.1243462605353056,0.2978030887744016,0.5674836207315662
8078.0,19668.0,1730.0,3225.0,4985,5743,6377,6852,16586.0,18817.0,874.0,2833.0,98.9,1,-0.0527331275569314,1.4723670340084918,0.3512626947137864,0.6915682755147403
17299.0,32283.0,2501.0,5360.0,3364,3691,5104,5414,15463.0,15857.0,1752.0,3082.0,99.0,1,-0.2439127062868705,0.7792350202765445,0.1397581147588092,0.2686438170138951
12363.0,22407.0,2540.0,4578.0,1493,1340,3339,3308,8690.0,8719.0,3265.0,4380.0,99.0,1,-0.5275666039456348,-0.0556990120519253,-0.0843119746208044,-0.1495319601297845
7345.0,13962.0,2332.0,3954.0,2548,3037,3680,3981,9279.0,10175.0,1982.0,2621.0,99.1,1,-0.4006403844252112,0.4123552316837173,0.1094473393882887,0.2183040415647414
4829.0,13404.0,920.0,3039.0,3527,3592,3974,4313,10556.0,10777.0,542.0,1517.0,99.1,1,-0.3134279850683175,0.6474732970078912,0.2132172411275367,0.3843802995003927
4252.0,12746.0,2200.0,5249.0,3352,3670,5342,6065,11611.0,13293.0,582.0,1363.0,99.1,1,-0.2822788360599991,0.8529783376694972,0.1129142711582841,0.2514775972369877
4348.0,7950.0,0.0,1210.0,101,82,124,45,3371.0,4254.0,1766.0,1399.0,99.1,2,-0.785467029231301,-0.819109237976884,-0.1038495454404358,-0.2140308840575931
2099.0,7447.0,0.0,1001.0,106,0,152,55,11272.0,12149.0,872.0,1422.0,99.1,2,-0.7778228508313516,-0.8336345645615624,-0.1228370354832095,-0.2215460032730175
3414.0,14563.0,0.0,750.0,68,20,190,98,7382.0,8036.0,994.0,1276.0,99.1,2,-0.7748348540983081,-0.8292961537990289,-0.1206300236937577,-0.2376219658470653
581808.0,670705.0,76662.0,105185.0,1347,1696,238,221,1103770.0,869115.0,377752.0,334273.0,99.1,-1,3.3140611167197425,-1.515450047642381,-1.4927515539523035,0.2020898943788665
1583.0,8307.0,557.0,2945.0,98,0,124,36,2886.0,4109.0,104.0,1022.0,99.1,2,-0.7917728293629364,-0.8331432248310824,-0.1077499735817444,-0.2298203011097287
14371.0,29325.0,5056.0,7847.0,234,143,0,61,25592.0,25028.0,9045.0,17406.0,99.2,2,-0.6618097525790004,-0.8319946161022498,-0.1282988574057322,-0.1895562106869598
10160.0,24813.0,3640.0,4447.0,2796,2705,3812,3673,12444.0,11777.0,1023.0,2506.0,99.2,1,-0.3781071189243472,0.3562102635195869,0.1075426988467371,0.1772399636213248
3457.0,13790.0,278.0,1031.0,2304,2717,3078,3827,7418.0,9283.0,0.0,906.0,99.3,1,-0.4494474990905009,0.2971478054705506,0.0840744199275661,0.1714346463122986
1412.0,6347.0,765.0,2946.0,1520,2469,1764,3315,4630.0,7268.0,449.0,535.0,99.3,1,-0.5452902080756575,0.077218011552881,0.0582073464255488,0.1363311658967125
9272.0,14830.0,695.0,3117.0,5694,6386,6165,6806,14555.0,14971.0,1535.0,1644.0,99.4,1,0.0023664147921768,1.642245994907953,0.4738236564376061,0.8849035923759561
46641.0,71917.0,1036.0,4576.0,92,133,114,64,42940.0,39765.0,29938.0,29976.0,99.4,2,-0.5245568936131865,-0.8817333852329886,-0.1883000092606425,-0.2431567868768531
86635.0,131309.0,6792.0,9190.0,275,149,121,89,63865.0,60973.0,43251.0,53047.0,99.4,2,-0.3033321242477103,-0.9142108733269276,-0.2224694412632367,-0.2784487293553088
3972.0,14470.0,2042.0,5764.0,3955,5942,4919,7254,13013.0,18302.0,375.0,1728.0,99.5,1,-0.1369372405150846,1.3734097697438548,0.317944332308091,0.6764458397692155
5696.0,15136.0,693.0,2872.0,1124,3122,1331,4002,3052.0,9546.0,0.0,0.0,99.5,1,-0.5262930644302001,0.1811641900031303,0.0713153468550743,0.1902659743123316
39823.0,76118.0,4875.0,7111.0,188,135,81,61,46095.0,44241.0,20020.0,29909.0,99.6,2,-0.5152840337320898,-0.8748635018055875,-0.1782560202241711,-0.2366699315192628
31528.0,47144.0,5995.0,9267.0,5,30,0,20,35041.0,32161.0,23390.0,22736.0,99.6,2,-0.608404663067419,-0.8970579181672492,-0.1716894957005388,-0.2445436999185159
18104.0,38947.0,3798.0,6517.0,6072,6193,7540,7836,20079.0,21836.0,696.0,3263.0,99.7,1,0.104875337639062,1.783137312714142,0.4143723208370155,0.756372467682413
20786.0,39180.0,19476.0,31371.0,127,119,282,140,33986.0,31031.0,27989.0,28723.0,99.8,2,-0.5822989354619311,-0.8499837536635023,-0.1465032194539334,-0.23169716290408
6907.0,12554.0,2123.0,3344.0,1713,1816,2543,2660,6560.0,7178.0,1570.0,1610.0,99.8,1,-0.5397161431735804,-0.0376462455066555,0.019229717599167,0.0265460552481026
15681.0,24184.0,2289.0,3802.0,2715,2704,4163,4216,10708.0,11140.0,4431.0,3973.0,99.8,1,-0.366850160467734,0.4086181098185087,0.0719155562180649,0.1323763315610232
78650.0,117377.0,13861.0,24130.0,0,170,0,0,64249.0,58178.0,45144.0,41048.0,99.8,-1,-0.3603742589275568,-0.94064154087612,-0.1990778913784951,-0.2926487879471312
19246.0,29820.0,2604.0,4281.0,2109,2074,5152,5235,13062.0,12484.0,3557.0,4652.0,99.9,1,-0.3928177565038869,0.3696554304806577,-0.0894601246158869,-0.1270418291939971
51574.0,75570.0,3270.0,5576.0,74,100,229,105,37966.0,36293.0,19003.0,31784.0,99.9,2,-0.524984442364516,-0.8799781471839664,-0.1866391588803034,-0.2697323267577991
42802.0,61253.0,59760.0,93101.0,34,86,17,59,50644.0,46353.0,36626.0,34925.0,99.9,2,-0.4451714494021381,-0.9216695087189714,-0.0863145599462174,-0.2949632771343463
28682.0,48706.0,3194.0,5894.0,5588,5659,7394,7628,18172.0,17942.0,4804.0,4791.0,100.0,1,0.0708502466486981,1.6153840334810157,0.3446711298374273,0.6154066096618018
61308.0,81860.0,3628.0,4824.0,125,169,0,51,37545.0,32305.0,32767.0,26195.0,100.1,2,-0.5102678468445455,-0.8799948278388523,-0.1593528024281981,-0.2553708701717944
11318.0,12170.0,2277.0,3401.0,2618,2913,3876,4054,11822.0,12584.0,5091.0,3485.0,100.1,1,-0.3892612625374425,0.4114652477845131,0.0916376546254531,0.1964118029556356
42872.0,57632.0,3827.0,6120.0,25,232,0,0,21531.0,20769.0,17458.0,17268.0,100.2,-1,-0.6121081900188561,-0.8576432195288066,-0.127429569106238,-0.2372531736791694
8034.0,11574.0,2351.0,3411.0,2476,2441,2881,2845,7117.0,7350.0,1847.0,1468.0,100.3,1,-0.4597397786819542,0.1752428811395289,0.1170217451233653,0.1877515013116199
51998.0,72507.0,3273.0,6418.0,252,230,332,118,55165.0,52896.0,46915.0,46586.0,100.3,2,-0.4375144980564892,-0.8556320105530791,-0.2187032246413659,-0.19849272034853
8748.0,17579.0,3476.0,6269.0,1178,1288,2963,3169,7712.0,8328.0,2909.0,3107.0,100.3,1,-0.5678589415575396,-0.122063656013541,-0.0948518708314746,-0.1624899257750848
4330.0,17988.0,1840.0,4089.0,2148,2336,2937,3302,7027.0,8206.0,1030.0,910.0,100.3,1,-0.4739248074833566,0.1645095953848841,0.0658449721916913,0.1096309656013988
19058.0,29107.0,11686.0,20876.0,3787,3915,5304,5037,15513.0,14948.0,3159.0,2746.0,100.4,1,-0.2005525168170977,0.8344377836462309,0.2217546910977005,0.3470694157856465
22315.0,34872.0,4466.0,4613.0,2848,2634,4469,4135,15231.0,13811.0,3650.0,2385.0,100.5,1,-0.3342419165079929,0.4111812351421213,0.0731915328684557,0.1078203736904948
13085.0,29385.0,3464.0,6655.0,4592,4658,5370,5463,15638.0,15977.0,3417.0,3513.0,100.6,1,-0.1274516934656672,1.0825203508131642,0.3085203423930019,0.5470302114775061
46971.0,72611.0,24498.0,41789.0,2210,2375,5354,5186,11633.0,11070.0,1550.0,2737.0,100.6,1,-0.2650056586365733,0.4096825670071364,0.0049874812727509,-0.1657457697262207
3731.0,11352.0,1186.0,2980.0,2108,2521,3144,3751,6662.0,7463.0,1273.0,1575.0,100.6,1,-0.4721384760241542,0.2416693640832041,0.0561242856557875,0.1200694871913687
40379.0,65221.0,29421.0,47565.0,0,97,171,148,44133.0,41258.0,23278.0,29873.0,100.6,2,-0.5090316724744873,-0.8921727815021112,-0.1418842971003079,-0.2872738027075165
102126.0,152148.0,3730.0,6570.0,203,229,0,101,40721.0,35498.0,30601.0,29955.0,100.6,2,-0.3574513809857851,-0.893854322050961,-0.1462913951193385,-0.3383133634632244
955941.0,1209740.0,1394260.0,1763990.0,2708,1597,681,334,159860.0,136110.0,93494.0,86563.0,100.6,-1,4.097124767075562,-1.3872055730549595,2.8038884980676566,-2.8197169989745925
975699.0,831339.0,402914.0,529501.0,8448,5215,105739,73771,860699.0,573666.0,622988.0,426135.0,100.7,-1,6.739572397775866,10.665096177238992,-4.926849467278626,-6.78332488752021
117983.0,186583.0,14079.0,19479.0,79,169,79,84,88732.0,83219.0,50845.0,67304.0,100.7,2,-0.1334174224103165,-0.982181895750635,-0.2670981789164949,-0.347483978618914
4032.0,7729.0,920.0,2237.0,1179,3701,1741,5645,2779.0,10234.0,968.0,1471.0,100.7,1,-0.4836856737577812,0.4441178033471251,0.0559579815196652,0.2222790939446796
16833.0,22651.0,4607.0,5389.0,1978,1880,3611,3399,10085.0,10442.0,2821.0,3469.0,100.7,1,-0.4647005633892787,0.1022104505546816,-0.0084633329970936,-0.0263834566443831
4161.0,18843.0,2531.0,8019.0,2444,3151,3124,4223,9156.0,12353.0,948.0,1353.0,100.7,1,-0.3999027193410724,0.4149017915843395,0.1214705979556511,0.2339616662444783
12374.0,17055.0,2772.0,5005.0,5836,5687,7332,7098,22980.0,21192.0,4392.0,5137.0,100.9,1,0.0287333143007817,1.609470911168067,0.3743008025328671,0.7183435750126979
143076.0,212396.0,26553.0,39990.0,559,423,278,175,100698.0,87554.0,91445.0,73332.0,100.9,2,0.0360023847323808,-0.9062065479158872,-0.2127181990898437,-0.3053301871357184
9238.0,16351.0,909.0,2312.0,3325,3404,4271,4166,11210.0,10664.0,4338.0,4245.0,100.9,1,-0.3177202474887163,0.5923735799637799,0.1732030950824969,0.3245195465711256
6454.0,15827.0,1513.0,4919.0,3672,4063,5072,5629,13257.0,15601.0,1495.0,2244.0,101.0,1,-0.2433457368426555,0.8985531782009682,0.1876540620555509,0.3790490054411748
10235.0,19511.0,2255.0,2671.0,5001,4645,5547,5621,12984.0,13192.0,1810.0,2317.0,101.0,1,-0.1237135502597295,1.1504078719981266,0.3304433076406124,0.5816113486619142
115640.0,183038.0,74565.0,112276.0,505,270,529,192,103394.0,89142.0,55301.0,50740.0,101.1,2,-0.0313096529175167,-0.9060302216107186,-0.0964122725110816,-0.3830808879303145
15241.0,30952.0,6516.0,12573.0,2693,3198,4180,4419,12287.0,12826.0,3954.0,3822.0,101.2,1,-0.3289455933654045,0.5023998948131569,0.1141578294521135,0.1946348319734106
14923.0,17816.0,3151.0,4363.0,5220,4849,6430,6338,16127.0,15313.0,3195.0,4708.0,101.2,1,-0.0710314034973292,1.3043632266014624,0.3140610840220348,0.5745708709343418
30849.0,52001.0,10124.0,17087.0,103,50,213,145,40854.0,39141.0,15240.0,24667.0,101.2,2,-0.5757950865303059,-0.8697035137052019,-0.1707931973274347,-0.2524308312691588
24666.0,35078.0,2585.0,5310.0,459,309,0,61,21594.0,22551.0,11584.0,18947.0,101.3,2,-0.6268771776192198,-0.7844547731189164,-0.0972884559422592,-0.1486580391632703
1991.0,5833.0,1065.0,2491.0,1801,2048,1900,2263,5283.0,6381.0,74.0,373.0,101.3,1,-0.5561362160602076,-0.0478731886415621,0.0764245800484009,0.1280130375626423
34958.0,53972.0,3266.0,4363.0,376,240,184,81,28028.0,25151.0,20678.0,18720.0,101.3,2,-0.5856908324864053,-0.8064893907696163,-0.1208862503464865,-0.1985990857290551
16501.0,30951.0,14007.0,25255.0,1396,1345,2758,2656,7248.0,6169.0,3162.0,2499.0,101.3,1,-0.5222879328074886,-0.1521052572604365,-0.0195140815728738,-0.1368456982776176
64697.0,102267.0,40975.0,68332.0,164,165,339,122,62610.0,57127.0,38461.0,41421.0,101.4,2,-0.3454827474753214,-0.8983677189936096,-0.1372824221608819,-0.3090648599624417
2594.0,10430.0,1246.0,3493.0,1715,2500,1820,2939,4863.0,8865.0,168.0,424.0,101.4,1,-0.526759254532538,0.0702614396180948,0.0867026159218585,0.1687597725426557
2491.0,8464.0,770.0,2877.0,1703,2213,2711,3437,6932.0,8147.0,626.0,832.0,101.4,1,-0.5250374401090223,0.1043089815261311,0.0198958979013825,0.0627299447653715
95402.0,142126.0,17026.0,26126.0,542,204,7,32,91371.0,80537.0,57469.0,54766.0,101.4,2,-0.1980657314040736,-0.9118880879930968,-0.2035801552591596,-0.2421535761372558
10883.0,25145.0,3254.0,6393.0,2241,2357,3403,3501,10013.0,10381.0,720.0,1902.0,101.4,1,-0.4364367642466759,0.209488356672237,0.0562916730899863,0.0840103822558822
5049.0,9735.0,0.0,590.0,142,284,286,182,3160.0,7838.0,19574.0,31611.0,101.4,2,-0.7001506810099882,-0.7840917196179485,-0.1471814644429029,-0.1587734273956862
80162.0,127426.0,4463.0,6798.0,246,227,399,224,118226.0,100745.0,41291.0,45765.0,101.4,2,-0.2502908615503277,-0.8959870293291223,-0.2854280164975497,-0.2439546985118506
1866.0,12199.0,37.0,1077.0,1230,3075,1513,4068,5277.0,13572.0,1202.0,2668.0,101.5,1,-0.515866395677488,0.1963964579405964,0.0563447779313373,0.1933301849519294
2387.0,12230.0,1599.0,5777.0,1131,2459,1363,3103,3411.0,7520.0,519.0,947.0,101.6,1,-0.5668809701003983,-0.002981531872472,0.0475251328200679,0.1140192520520135
3505.0,13542.0,1162.0,3514.0,2341,3281,3352,4704,8921.0,12162.0,60.0,1553.0,101.6,1,-0.4050658252926107,0.4804020266700584,0.0971764242795159,0.22672342082959
1126.0,6741.0,434.0,1667.0,928,2744,1201,3646,3232.0,9664.0,66.0,407.0,101.6,1,-0.5747560727040595,0.0655254811232149,0.0357604829549826,0.1390837454143461
154270.0,234445.0,8206.0,14072.0,164,145,127,113,180881.0,146109.0,58896.0,54925.0,101.6,2,0.0706196036795973,-1.0278014941526543,-0.3482336109808513,-0.3618376975151279
3776.0,13959.0,1776.0,4572.0,1211,1371,1744,2102,5457.0,7176.0,524.0,1499.0,101.7,1,-0.6066338217116539,-0.2462367090657588,-0.0170416469585493,-0.0442776500815197
8429.0,13539.0,1295.0,1790.0,2905,3028,4116,4175,11161.0,10300.0,0.0,1303.0,101.7,1,-0.3742301372125859,0.4844048334552978,0.1181156857988397,0.2248913634671476
4257.0,15155.0,928.0,2741.0,3864,4946,4363,5092,9862.0,11548.0,1213.0,2048.0,101.8,1,-0.2230269235055137,0.9908967388404436,0.3156211331693712,0.6044717255386481
863.0,3675.0,0.0,82.0,511,1512,531,1974,1291.0,4306.0,42.0,587.0,101.8,1,-0.689106385851146,-0.3520817276450463,-0.0245095735919241,-0.0168497756349054
6330.0,15711.0,3455.0,5433.0,2555,2669,4033,4091,13111.0,11960.0,2707.0,5364.0,101.8,1,-0.396617095222108,0.3732158728910138,0.0605835826172262,0.1364251222988801
92283.0,132771.0,4708.0,7979.0,49,71,282,107,64668.0,56469.0,56860.0,42130.0,101.8,2,-0.3289315803217069,-0.93732452604575,-0.2373675799262894,-0.3308650309438541
787.0,4855.0,377.0,1912.0,1018,1714,1571,2771,3602.0,6344.0,256.0,419.0,102.0,1,-0.6211035656014762,-0.1536292038224774,-0.0217930571546174,-0.011071681476331
5982.0,17913.0,841.0,3745.0,1405,2234,2060,2996,5841.0,8585.0,1480.0,2350.0,102.2,1,-0.5364315254863798,0.005446218881013,0.0291409402214644,0.071718118771652
137558.0,204586.0,9192.0,15764.0,94,125,280,149,108824.0,92722.0,73644.0,58244.0,102.2,2,-0.0723595910750689,-0.9880362733978884,-0.2909467823524639,-0.3812267876513764
2184910.0,1880940.0,5690700.0,6303990.0,6162,4016,1400,909,141871.0,103794.0,87631.0,62486.0,102.2,-1,11.0830330326485,-2.108304547634302,11.056508092796385,-7.398087689456515
22424.0,40495.0,2947.0,6218.0,113,190,222,139,27700.0,29202.0,9319.0,17729.0,102.3,2,-0.6377093864605055,-0.8268420107699054,-0.1488239268618733,-0.2173348869570067
168263.0,259672.0,11833.0,17136.0,0,114,232,221,100868.0,85067.0,54797.0,42702.0,102.4,2,-0.0262032132114042,-1.0050921013552514,-0.2487258112770772,-0.4985643783960491
8065.0,10681.0,1453.0,2262.0,2519,2606,2757,2606,7777.0,7371.0,1184.0,1779.0,102.4,1,-0.4568637160361061,0.181568743974003,0.1429765377794443,0.2384537956353955
52764.0,82323.0,23254.0,35019.0,136,162,62,164,49271.0,43003.0,42392.0,37665.0,102.4,2,-0.4426606316307607,-0.8863110383675254,-0.1586399519559132,-0.2624513979691402
3673.0,9595.0,1052.0,2600.0,1611,2284,1930,3064,4368.0,6056.0,644.0,1322.0,102.5,1,-0.5413323552112982,0.0400408155393261,0.0540974864876271,0.1113408685095968
7110.0,14175.0,1689.0,3336.0,3141,3149,4059,4122,15258.0,15321.0,761.0,4139.0,102.5,1,-0.3410716830768206,0.5170267935182553,0.1405901079542399,0.2782372336909918
546633.0,686578.0,48228.0,72836.0,1786,1354,45,71,657112.0,522553.0,263876.0,227638.0,102.6,0,2.3797199146153,-1.261523459910137,-0.817095549765396,-0.2142180630937767
15692.0,37618.0,1692.0,3991.0,8984,9430,11259,12207,27471.0,28673.0,3400.0,3948.0,102.6,1,0.5208329770768664,3.1575290160587297,0.6583727047094787,1.2737892629250311
3104.0,9389.0,2825.0,7789.0,2275,2773,3054,3694,6906.0,8444.0,1803.0,2305.0,102.6,1,-0.4501541139987278,0.2909337944532547,0.0980797013631731,0.1871313622391209
45809.0,72914.0,6459.0,10756.0,339,126,52,134,29714.0,26842.0,22046.0,24117.0,102.7,2,-0.538798467764169,-0.8447337151482196,-0.1308857428116864,-0.2452059924365669
18374.0,30608.0,3117.0,4967.0,3606,3771,5025,5294,15210.0,15488.0,4262.0,2885.0,102.7,1,-0.2276641984041922,0.8035443221091313,0.1717455636139102,0.3158716285383064
1809.0,7700.0,1447.0,4478.0,1155,1869,1640,2864,4879.0,8480.0,0.0,2237.0,102.8,1,-0.5913839194707686,-0.1063729272400966,-0.0044863572419163,0.0195742195226893
41339.0,68181.0,14369.0,23518.0,0,172,152,107,51595.0,49201.0,37287.0,34773.0,102.9,2,-0.4919961443767774,-0.8897702847851386,-0.1905474928729034,-0.2431339278847965
2519.0,13730.0,48.0,1176.0,1280,1956,1723,2964,4299.0,6768.0,100.0,718.0,103.0,1,-0.5761896118497671,-0.0670191003034692,0.0073469351149275,0.0313419663656544
8465.0,12555.0,1819.0,4733.0,2489,2564,3273,3205,8045.0,7659.0,1765.0,2358.0,103.1,1,-0.4411891807423032,0.244306905297164,0.1053164081962785,0.1782942452485336
49232.0,84904.0,3302.0,5590.0,146,150,73,95,24200.0,21299.0,13434.0,21742.0,103.2,2,-0.5552128254716993,-0.8607667369286103,-0.1356114176044419,-0.2794468188558939
65512.0,102718.0,3628.0,6243.0,590,199,131,124,73024.0,63470.0,66558.0,52920.0,103.2,2,-0.318189525316521,-0.8620958346575085,-0.2194041945353321,-0.1853680412276852
7025.0,13481.0,2119.0,4383.0,2790,2961,3498,3706,9817.0,10720.0,1681.0,1791.0,103.3,1,-0.3943166924621073,0.3929581910781799,0.1367764301706713,0.2472823283241411
2186.0,13095.0,202.0,2210.0,628,1750,662,2082,2194.0,6450.0,1225.0,2175.0,103.3,1,-0.6478429761239051,-0.2912124778810348,-0.0048547873601598,0.0157346833536238
28335.0,32455.0,6771.0,10426.0,124,237,33,81,31604.0,31187.0,9062.0,16835.0,103.4,2,-0.6366432469829668,-0.8313912073594559,-0.1310925471874468,-0.1923536473471725
21822.0,34775.0,12213.0,21181.0,4207,4324,6533,6664,15985.0,18009.0,3508.0,5240.0,103.4,1,-0.1051086485254706,1.1345136198436674,0.1981237611319473,0.3342339521827908
5888.0,11034.0,1781.0,4445.0,1426,1484,1946,2216,6663.0,7310.0,1048.0,776.0,103.5,1,-0.5869727340395302,-0.1859482334811895,0.0009444455324888,-0.0144290032158883
29774.0,53837.0,11499.0,16761.0,1460,1565,3188,3170,10016.0,9964.0,4084.0,4036.0,103.5,1,-0.4524234618022356,-0.0577018615170339,-0.0382442536090097,-0.1552335075495955
15491.0,28350.0,1665.0,3752.0,1996,1639,4107,4144,11551.0,11056.0,3630.0,2914.0,103.5,1,-0.4526063773735803,0.1483094523667091,-0.0690770709884779,-0.123404760774831
4721.0,15807.0,659.0,1975.0,2603,3411,3534,4683,8083.0,10451.0,574.0,1942.0,103.6,1,-0.3795761937492617,0.5348077890926417,0.124283152612407,0.2647794780733903
2844.0,8485.0,1507.0,5724.0,2806,3464,3621,4677,8783.0,11388.0,1263.0,2170.0,103.6,1,-0.3702702153402524,0.5693811491721118,0.1446359803138929,0.2984270427630875
2765.0,10564.0,1321.0,4519.0,1999,2741,2540,3454,7406.0,10045.0,966.0,1993.0,103.6,1,-0.4781449047916516,0.2137572638012791,0.089720497216988,0.1883966182138646
50618.0,71320.0,1273.0,2897.0,161,133,67,111,47491.0,41771.0,38204.0,31389.0,103.6,2,-0.5050907976301003,-0.876917068367209,-0.1924114276143136,-0.2309466385667178
5228.0,14105.0,873.0,2630.0,1975,2117,2625,2800,6607.0,7199.0,538.0,807.0,103.6,1,-0.5109104707403603,0.0555183477597771,0.0579594689611228,0.0936366877306235
4252.0,11914.0,1172.0,3352.0,2465,2472,3381,3488,7375.0,8256.0,896.0,1858.0,103.6,1,-0.4483648519845252,0.2571001477309641,0.0815615989357055,0.1462751382022681
10936.0,25647.0,2645.0,6083.0,2283,1978,3294,3143,10100.0,9554.0,1959.0,3274.0,103.7,1,-0.4508859742377417,0.1141843066407769,0.0400177193308839,0.0417034073924794
19471.0,39822.0,3115.0,4749.0,3925,3406,5483,5206,16218.0,15904.0,3685.0,4642.0,103.7,1,-0.1994337781976406,0.7834307375952149,0.1539704518596533,0.2567075037950116
138673.0,202467.0,16542.0,27029.0,352,337,0,115,120408.0,102416.0,62581.0,51840.0,103.7,2,-0.0436070078795286,-0.9436539862339626,-0.2287202162911704,-0.3123573551996444
16161.0,36846.0,5551.0,11755.0,3563,3784,4795,5095,13571.0,13718.0,1910.0,3223.0,103.7,1,-0.2271489942633679,0.7722135693190818,0.1926843722156651,0.3188637659894787
9511.0,9902.0,2325.0,4311.0,2542,2475,3841,3371,10581.0,10291.0,3055.0,3124.0,103.7,1,-0.4293546639157781,0.2732935462099777,0.0764518289271981,0.1431892309671114
65271.0,92275.0,8064.0,12519.0,0,156,46,107,60960.0,54602.0,50156.0,41398.0,103.8,2,-0.4168687416617715,-0.9174925415813912,-0.2214535184176191,-0.2582660818079962
2725.0,8501.0,2150.0,5758.0,2065,2816,2944,4013,7091.0,9588.0,694.0,1739.0,103.8,1,-0.4628019908187656,0.2998568888820538,0.0751385717849746,0.1683408981207806
72899.0,117853.0,8780.0,14384.0,121,97,261,136,69025.0,62465.0,33774.0,46850.0,103.9,2,-0.3530355155718688,-0.9180169582189084,-0.232458302632069,-0.2965579606475237
6553.0,14568.0,4184.0,6985.0,3077,3059,4535,4997,10788.0,11754.0,2453.0,2162.0,103.9,1,-0.3381460616812211,0.5937420545055595,0.0998578600239953,0.1919669251410272
8344.0,26648.0,2602.0,5488.0,6886,7849,7161,7919,11192.0,11173.0,50.0,1347.0,103.9,1,0.1704233528278301,2.145454097707395,0.6374195068510858,1.1468661991766145
23966.0,31556.0,3228.0,5219.0,3234,3427,4393,4661,12330.0,12849.0,2385.0,3645.0,104.0,1,-0.2776584100093958,0.6257015441248369,0.1559212204568817,0.2674178627138466
