FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
159670.0,234765.0,21764.0,33874.0,665,497,434,171,119051.0,104366.0,92270.0,92588.0,49.4,1,0.8056029157505511,-0.882759210677665,-0.3586656495276802,-0.3151300884677015
70728.0,96127.0,23554.0,40300.0,191,164,0,126,78682.0,74589.0,73456.0,58772.0,49.4,1,0.1122215474622794,-0.8517306448352899,-0.3443154516011304,-0.1781162693034162
5443.0,16658.0,1580.0,3252.0,4140,4410,5336,5896,10955.0,11513.0,1667.0,2998.0,49.4,2,-0.6244182330501438,0.8021913975072719,0.3348530015159295,-0.0089543057146805
6593.0,14335.0,302.0,1815.0,3372,4095,4022,5368,9514.0,12932.0,1366.0,1833.0,49.5,2,-0.6624485194284556,0.5794740321050986,0.2156928885656633,0.0164339622342297
97852.0,148514.0,16681.0,24736.0,358,183,339,294,90180.0,83312.0,60346.0,59924.0,49.5,1,0.2477295691515403,-0.8198747796844125,-0.3146437353352156,-0.1933870830014018
500.0,2253.0,530.0,3392.0,412,806,440,1179,1640.0,4116.0,1526.0,2689.0,49.6,2,-0.84215246445154,-0.5011728213498654,-0.2150610899806133,0.1392945257541121
6115.0,9883.0,1361.0,2193.0,1469,1883,2137,3007,5965.0,7925.0,0.0,604.0,49.6,2,-0.7669650891087102,-0.0481852218139271,0.016045210733219,0.0909065815715152
18609.0,32654.0,5008.0,8246.0,3544,3608,5660,5472,16696.0,17012.0,3159.0,3466.0,49.6,2,-0.5538853866543697,0.699346855862888,0.3921604143364177,-0.0073268308190205
108740.0,161924.0,12530.0,18467.0,311,347,162,100,86013.0,81920.0,60319.0,55220.0,49.7,1,0.2475029738265976,-0.8511064148329552,-0.3562268239025225,-0.1633350845705097
3979.0,9556.0,758.0,2303.0,1760,2081,2508,2981,6003.0,7608.0,369.0,619.0,49.7,2,-0.7628660950831195,0.0054102451054227,0.0217522572671339,0.0852756992545554
588039.0,750675.0,366041.0,528896.0,1623,1193,21,285,315538.0,256986.0,166701.0,136669.0,49.7,-1,4.020091107179606,-1.2560983487236264,-0.2943027705767445,0.6831804085416062
17216.0,21203.0,834.0,1724.0,3639,2867,4867,4706,12047.0,11519.0,3013.0,2751.0,49.8,2,-0.6255836645444348,0.5184462070156414,0.2776603516844256,0.0160949437148358
16623.0,12966.0,3218.0,4281.0,3718,4046,5954,5392,14901.0,14108.0,3295.0,2742.0,49.8,2,-0.5993434932469359,0.7563109838047799,0.3782120146359835,-0.0162834838535323
6120.0,11628.0,3503.0,4537.0,3727,3632,4406,4742,10267.0,10851.0,1263.0,1988.0,49.8,2,-0.6658746762601949,0.5352306364086179,0.1955491613722679,0.0317229082055844
19847.0,31634.0,6613.0,12138.0,5196,5352,6831,6834,20081.0,20030.0,5862.0,5099.0,49.8,2,-0.4736415529773661,1.1189181665907408,0.4646327179140596,-0.0448792601977408
11333.0,23029.0,2816.0,5459.0,4460,4747,5241,5513,14694.0,15140.0,810.0,3909.0,49.8,2,-0.5844633730534281,0.7784143002210073,0.2526646236696224,0.0017751224348654
3329.0,9536.0,1913.0,4801.0,1094,1087,2724,3139,7435.0,8322.0,2207.0,2280.0,49.8,2,-0.7555161770530231,-0.0455193221468958,0.1426996337340088,0.0628502774260871
166581.0,245960.0,92982.0,137411.0,477,290,282,145,26832.0,23097.0,22898.0,19484.0,49.8,-1,0.2092356259924596,-0.807489766712683,-0.2470657084079665,0.5670979187329412
48441.0,79485.0,8018.0,11972.0,385,314,280,138,39860.0,36550.0,23281.0,22548.0,49.9,1,-0.37889797388851,-0.7347987863795004,-0.3219742868638613,0.0450558613297874
26902.0,44267.0,5019.0,7170.0,9529,9855,11910,11730,29956.0,29499.0,7526.0,6973.0,49.9,2,-0.2308060974577206,2.5325601091372363,0.9692188819456,-0.2141121739079159
20112.0,23504.0,1872.0,3755.0,448,644,2519,2358,5938.0,6188.0,3672.0,3809.0,49.9,2,-0.7193358796290813,-0.2128135952643844,0.100720847448772,0.0902421044816757
4110.0,11994.0,1275.0,2968.0,4073,5113,4535,5818,10841.0,14072.0,0.0,1192.0,49.9,2,-0.6470783480797028,0.76259190651936,0.21954282098577,0.0087709060296635
68947.0,104253.0,41825.0,71468.0,68,184,76,102,60784.0,53293.0,39484.0,38605.0,50.0,1,-0.0651519450581834,-0.8210219970574509,-0.3079794472049422,0.0729843105793664
200024.0,264182.0,15438.0,19806.0,527,544,329,204,207779.0,142090.0,136141.0,90021.0,50.0,1,1.174349654520973,-0.9459992348029406,-0.3858037671754329,-0.518451611871283
4010.0,14267.0,477.0,2294.0,1432,2198,1880,3248,5133.0,9389.0,1287.0,1366.0,50.0,2,-0.7550995307353195,-0.0302877716960672,0.0017145705248966,0.0850240791457872
15474.0,28350.0,2499.0,3248.0,2944,3021,4246,4277,12910.0,12537.0,3704.0,3023.0,50.0,2,-0.6242795049698915,0.3903018176607731,0.202657263236056,0.0329304269761177
76438.0,116105.0,11603.0,18072.0,321,279,0,39,83720.0,76620.0,54525.0,59991.0,50.0,1,0.1075784264430671,-0.8535256095056648,-0.3769546752491472,-0.2015920334056709
24059.0,29805.0,2245.0,3357.0,7638,7415,10082,10335,25309.0,24151.0,3102.0,3348.0,50.1,2,-0.375140905537189,2.013086495496116,0.8845998521641328,-0.1632001536297223
54523.0,82714.0,1060.0,2332.0,213,121,0,0,43334.0,42342.0,25184.0,28811.0,50.1,-1,-0.3349161253615972,-0.8026169871781536,-0.3506992498667424,-0.0085694002266787
36050.0,54237.0,5616.0,10124.0,5831,6439,9327,9790,23633.0,24134.0,5707.0,7035.0,50.1,2,-0.3231048875288954,1.7364935384624642,0.9028689707073676,-0.1365685400477573
171223.0,255395.0,14499.0,21934.0,282,257,13,92,201292.0,167706.0,73720.0,71367.0,50.1,1,0.9486635977704164,-0.982595373006272,-0.4103484796702414,-0.4439096500613096
38278.0,66383.0,4516.0,7318.0,391,186,399,182,39816.0,34403.0,28819.0,26578.0,50.2,1,-0.3995986305301988,-0.7234821724378161,-0.3033043544383547,-2.1449450590417186e-05
432244.0,647705.0,227453.0,336693.0,15261,15048,23178,22278,62987.0,60648.0,22226.0,19295.0,50.2,-1,2.413051382523173,4.889488019406653,2.6860279975981127,0.6597604499527692
11173.0,18594.0,1218.0,2460.0,3922,4110,5458,5675,12333.0,12369.0,2570.0,2855.0,50.3,2,-0.6118989595471473,0.7591504674543534,0.3493552079297622,-0.0106056314112007
13207.0,18874.0,3106.0,5318.0,2622,2788,3520,3443,10121.0,10262.0,3533.0,3736.0,50.3,2,-0.6673302596908292,0.2117088200760175,0.0810276338616399,0.0614093551079164
21325.0,41812.0,3494.0,5994.0,2126,2134,6078,6629,14917.0,15648.0,3359.0,5481.0,50.3,2,-0.542418410241627,0.7143955515471497,0.6956506100641356,-0.054625172647027
286682.0,414833.0,146859.0,231546.0,871,661,119,161,114903.0,98459.0,67863.0,57250.0,50.4,-1,1.3585580850368892,-0.9518730739568512,-0.2964392487058837,0.5086790907336927
198359.0,218785.0,28304.0,32915.0,1208,532,359,142,223234.0,162685.0,92888.0,59832.0,50.4,1,0.9690151030064084,-0.880392966625667,-0.4202027698322333,-0.3981436314135816
43574.0,72330.0,2591.0,5578.0,491,310,251,128,51907.0,48929.0,33619.0,31408.0,50.4,1,-0.30475015536436,-0.7463944985310321,-0.3425718525063077,-0.0612298545148315
14776.0,28208.0,738.0,1772.0,2836,3317,4451,4770,10579.0,10328.0,57.0,662.0,50.4,2,-0.6469420700910266,0.4781927110174158,0.2618385747076588,0.0355987629977572
5925.0,10856.0,1112.0,3365.0,2624,2879,3937,4045,10338.0,11594.0,1413.0,1709.0,50.5,2,-0.6958273287880082,0.3254614302342362,0.1734458035849863,0.0351661005511691
11331.0,17012.0,2320.0,3225.0,5633,5758,7814,7894,20730.0,20211.0,3955.0,3254.0,50.5,2,-0.5072719852565005,1.3724840520406163,0.6151243258161999,-0.1013943190691138
315435.0,425369.0,299021.0,423656.0,12055,11212,31443,29478,78896.0,71380.0,32381.0,26449.0,50.5,-1,2.1703995964729987,6.118440448957197,4.548198143913649,0.3034076322305943
5444.0,26636.0,1467.0,4834.0,1833,2583,2397,3477,6159.0,9068.0,360.0,919.0,50.5,2,-0.7178739318765842,0.0750069589326477,0.0328941676486063,0.0902806661855343
139664.0,204327.0,5199.0,7516.0,530,318,261,159,78370.0,65730.0,69164.0,56813.0,50.6,1,0.3365713224729125,-0.8426228508890659,-0.3433912844122987,-0.1225055738920911
16667.0,26158.0,664.0,2852.0,4218,4007,4897,4579,13056.0,11339.0,2064.0,1190.0,50.6,2,-0.6129618033553177,0.5951897036103568,0.1787071927977082,0.0365260536332763
2314.0,11168.0,810.0,3274.0,1384,2279,1666,3117,3914.0,8407.0,186.0,329.0,50.7,2,-0.776165916432272,-0.0580835996349545,-0.0321034087898313,0.0990281937916143
29595.0,44908.0,3724.0,6443.0,2545,2250,4976,5066,12913.0,13150.0,3335.0,4302.0,50.7,2,-0.5568710869261412,0.4709659179987217,0.4121757109539661,0.017586775395416
14659.0,31133.0,3175.0,4693.0,4933,4947,5762,5689,16852.0,16023.0,2585.0,2326.0,50.8,2,-0.5509729608296269,0.8723375700838504,0.2842466938584529,-0.001804498260734
2578.0,10366.0,1489.0,3939.0,1142,1563,1366,2090,2848.0,4789.0,103.0,954.0,50.9,2,-0.8012807293268044,-0.247173593426524,-0.1131180559802004,0.1270358756769543
155207.0,234438.0,38902.0,58485.0,315,209,114,156,116301.0,101647.0,95223.0,85512.0,50.9,1,0.7870622283841461,-0.937670348298124,-0.3427237302602124,-0.2252521222345429
10199.0,12297.0,3669.0,4724.0,2551,2368,3308,3498,12451.0,11173.0,3271.0,2271.0,50.9,2,-0.6912262063150291,0.1771036013729251,0.0930821866923838,0.0578291381993183
70226.0,102636.0,7866.0,13535.0,0,125,0,0,43661.0,38460.0,33942.0,30383.0,50.9,-1,-0.246789113880767,-0.8246628078194604,-0.332526077475301,0.0284765030146494
122359.0,173675.0,12741.0,17478.0,311,343,314,224,193215.0,148170.0,59072.0,47993.0,50.9,1,0.5418300446716567,-0.8676836650587569,-0.3687361665067118,-0.3806865924303195
12197.0,22764.0,3817.0,5264.0,3002,2807,4952,4663,12010.0,11729.0,3361.0,2049.0,50.9,2,-0.6336495758335825,0.4885844399850329,0.3155910592063949,0.0188681376465075
1159.0,4328.0,0.0,605.0,79,0,158,52,2626.0,4539.0,518.0,836.0,50.9,1,-0.8685890518270593,-0.7094787566465436,-0.2982004069185826,0.1615739766169433
2808.0,5203.0,0.0,781.0,1,83,147,67,3447.0,6715.0,23009.0,38636.0,50.9,1,-0.6451548339011081,-0.7459573098551975,-0.3075031611413615,-0.0044002235586305
657070.0,864290.0,51781.0,76452.0,1553,1072,0,99,549285.0,441167.0,242460.0,206721.0,50.9,0,4.870462869048527,-1.4938876934207532,-0.6208397430853984,-1.3089310703294477
21774.0,27943.0,4440.0,5933.0,3475,3480,5142,5290,13889.0,13854.0,2585.0,2542.0,51.0,2,-0.5842180025164805,0.6282634253215678,0.3387728726716705,0.0141154912897208
22331.0,26877.0,3501.0,4482.0,7357,7339,10922,10858,27378.0,26975.0,5859.0,5994.0,51.0,2,-0.3435428348306302,2.122995854692804,1.029633557507656,-0.2106573163505115
5997.0,11456.0,1883.0,4375.0,2235,2395,3296,3629,8945.0,9859.0,1543.0,1438.0,51.1,2,-0.717800994267187,0.1807779052527576,0.1192210133230848,0.0584898532354507
70057.0,97996.0,11935.0,17721.0,0,124,0,63,45069.0,40126.0,43856.0,35194.0,51.1,1,-0.2010552817183943,-0.8236345158683486,-0.3253449985732604,0.0026568624840932
64963.0,96874.0,19026.0,28609.0,339,239,520,272,51660.0,47031.0,31612.0,29836.0,51.1,1,-0.2087702742643586,-0.7295927956709635,-0.2786335591812685,0.0264266723306744
13595.0,27617.0,2794.0,7318.0,4152,4261,5718,6096,17172.0,17016.0,1968.0,2888.0,51.2,2,-0.5622556438124042,0.841108482094725,0.3963459141527933,-0.0200484098916826
16732.0,28825.0,3361.0,6541.0,6216,6208,8756,8728,20800.0,20730.0,2099.0,2787.0,51.2,2,-0.4529826610045064,1.5931034144889535,0.7350743887114441,-0.1093241861273077
12262.0,20907.0,3237.0,4913.0,13443,14026,13843,14074,28284.0,28831.0,3634.0,4983.0,51.2,-1,-0.2123064469425851,3.3811665836926257,0.971321730398465,-0.2578822096078493
43372.0,50473.0,1513.0,4351.0,77,150,24,63,32372.0,29966.0,23244.0,23393.0,51.2,1,-0.4761239243040294,-0.7741371095255117,-0.3298214878542601,0.0295810551279433
62679.0,109457.0,16066.0,25050.0,0,121,251,190,61900.0,56060.0,37792.0,38407.0,51.3,1,-0.1207176464216976,-0.8009954355640699,-0.2976430514022802,-0.0436109168503786
9890.0,23012.0,2894.0,4973.0,5153,5891,7603,8506,17099.0,18037.0,1927.0,4117.0,51.3,2,-0.509092380395323,1.4070833934024136,0.6767243196973688,-0.0984621880559292
4597.0,10428.0,3369.0,6755.0,4209,4802,5540,6182,10902.0,12054.0,1523.0,2271.0,51.4,2,-0.6264451186149409,0.8783604690500293,0.3594993955665482,-0.0098670130810405
11541.0,34553.0,202.0,1184.0,2102,2385,3316,3431,9678.0,10680.0,2681.0,2393.0,51.4,2,-0.6669160312552735,0.1436407594316686,0.1061380011369296,0.0610938576766717
248764.0,367197.0,30717.0,45848.0,650,770,257,122,141522.0,124870.0,82696.0,78774.0,51.4,1,1.1872280804453927,-0.9493203290272269,-0.3863523086196929,-0.1610688186345456
30318.0,54304.0,2906.0,7725.0,5493,5416,7517,7277,22100.0,21998.0,5060.0,4615.0,51.5,2,-0.4064168327159117,1.2346188053771,0.5522014404390733,-0.0605744355740845
11586.0,25978.0,2245.0,4173.0,2923,3243,4438,4658,11622.0,11547.0,1026.0,2216.0,51.5,2,-0.6404888142734475,0.4636947300236602,0.2486011485909992,0.0300423112592365
69109.0,106308.0,10661.0,17984.0,1208,1433,559,212,69904.0,66400.0,47261.0,44724.0,51.6,1,-0.0208233874166227,-0.6576308910970913,-0.4050035999065251,-0.1152314911284882
2447.0,9491.0,772.0,3143.0,1226,1691,1808,2549,4431.0,6182.0,176.0,1113.0,51.6,2,-0.7876953289378685,-0.147874677023881,-0.0383117273726414,0.1037287101986228
7735.0,18776.0,1064.0,2471.0,2289,2447,2831,3087,9192.0,9697.0,2376.0,2457.0,51.7,2,-0.7076061272008781,0.0821742299265229,0.0155754329094869,0.0736904984823886
28460.0,43725.0,2815.0,6395.0,8560,8373,11847,11819,27808.0,29537.0,4516.0,7159.0,51.7,2,-0.258217900018564,2.412806905832757,1.0981958655834267,-0.2266150458791967
11356.0,21734.0,2435.0,4198.0,4031,4397,6207,6336,16815.0,17333.0,2344.0,2853.0,51.7,2,-0.5702892877022705,0.9137783725796216,0.4620571447030999,-0.0435848000932545
11169.0,22255.0,2329.0,4976.0,2063,1531,3645,3942,9893.0,10391.0,2677.0,3155.0,51.8,2,-0.6785497099158373,0.1842797239748548,0.2376408350338354,0.0418630207765014
20642.0,25004.0,1800.0,3171.0,3023,2696,4757,4562,12667.0,11463.0,3533.0,3965.0,51.9,2,-0.613802785709542,0.4517474573807771,0.2921672330059269,0.017920216638456
676628.0,853028.0,147668.0,202538.0,1834,939,810,410,621749.0,483998.0,308938.0,249217.0,52.0,0,5.588501762337312,-1.4720292945446825,-0.4967256311000279,-1.3965729696929965
13282.0,18957.0,2604.0,4997.0,2782,3140,4046,4042,9314.0,9110.0,2827.0,1833.0,52.0,2,-0.6665288861463373,0.3523327932321542,0.1642055163859475,0.053471609568145
1141.0,4317.0,255.0,901.0,79,0,152,24,4864.0,7059.0,883.0,1078.0,52.0,1,-0.8580898967129981,-0.7147630369311073,-0.3028892873787084,0.1538462067315175
5533.0,9800.0,0.0,1169.0,0,45,131,98,5343.0,5983.0,1947.0,1697.0,52.0,1,-0.8387526331914078,-0.7126437716156125,-0.2949715644956825,0.1566312533933365
3984.0,8877.0,796.0,2317.0,89,30,226,166,4210.0,6214.0,25415.0,47759.0,52.0,1,-0.5876400870737851,-0.7364255579506431,-0.292876738669116,-0.0363349771179596
633353.0,706537.0,70763.0,98643.0,2086,1861,370,142,1024670.0,777738.0,353970.0,297376.0,52.0,0,6.600265980678851,-1.6434780316946214,-0.8651191856422819,-3.018903918438312
96699.0,138983.0,24119.0,35475.0,607,249,400,166,79888.0,68596.0,88093.0,61795.0,52.1,1,0.2636987137091944,-0.8119424549210927,-0.3244775383534285,-0.167004376893169
5581.0,9456.0,3261.0,5457.0,2893,2626,3913,3787,10137.0,9637.0,1768.0,2180.0,52.1,2,-0.6985863316647039,0.2941781427547429,0.1472744760798127,0.0487704794605484
28066.0,43729.0,6673.0,9004.0,7814,7715,9905,10347,27293.0,25794.0,6929.0,5181.0,52.2,2,-0.3133130655627791,2.0145858276821715,0.8473889317089676,-0.1504170860515785
183635.0,260580.0,17644.0,25992.0,432,169,338,212,144624.0,120439.0,53644.0,50652.0,52.2,1,0.6787231991846521,-0.8943489594135995,-0.3363549404756815,-0.1700222918478303
362892.0,514882.0,46269.0,63493.0,1193,888,57,135,136890.0,118349.0,86826.0,77408.0,52.3,1,1.637447820574799,-1.0023280197784747,-0.409106345826362,0.0642804513490387
141843.0,220417.0,70776.0,109909.0,28,89,146,58,81657.0,74027.0,66338.0,59707.0,52.3,1,0.5270560627489543,-0.917439364520402,-0.288435799944551,0.1011408184843981
4288.0,23353.0,1127.0,5410.0,762,1008,1621,2612,3975.0,6276.0,440.0,535.0,52.3,2,-0.7722765402591537,-0.2198728339476965,0.0114453093178387,0.1131076805638828
52618.0,78552.0,8649.0,14396.0,0,84,0,79,51120.0,43392.0,33257.0,31417.0,52.4,1,-0.2911432367061053,-0.8104840863184698,-0.3271532179963204,-0.0157456069489767
125884.0,197686.0,22298.0,34503.0,665,309,226,82,106837.0,89309.0,44343.0,39803.0,52.4,1,0.303276944827921,-0.839054929725725,-0.3613382010487682,-0.0581619914174389
11647.0,30188.0,1136.0,2977.0,3083,3246,4586,5019,11733.0,13364.0,1430.0,2907.0,52.4,2,-0.6209387435062919,0.5216241728825642,0.2898392080003774,0.0134256380464872
129273.0,190237.0,137890.0,190991.0,592,670,182,96,67294.0,55616.0,60027.0,45749.0,52.5,1,0.451251288266226,-0.8233181164950066,-0.2891718364312042,0.4116474194469677
6840.0,14173.0,2001.0,4378.0,2266,2232,3349,3685,8640.0,8619.0,1204.0,1503.0,52.5,2,-0.7150668844382099,0.1837200252909251,0.1377044453890215,0.0612672169538436
3145.0,5077.0,115.0,1306.0,2252,2164,3286,3195,7174.0,7070.0,968.0,1988.0,52.6,2,-0.7492089502709042,0.1236543897575476,0.084728443732989,0.0603491381911319
4180.0,11437.0,1052.0,2388.0,1347,1805,2127,2638,5218.0,6626.0,516.0,836.0,52.7,2,-0.7740051061544991,-0.1000014158006161,-0.0126335165729919,0.0979344778419206
18326.0,39876.0,2981.0,5003.0,1917,1888,4589,4566,10107.0,10377.0,4285.0,5661.0,52.7,2,-0.6045677071851611,0.3373757324327281,0.3746495111435218,0.0171280402495647
41816.0,64007.0,6541.0,10831.0,203,196,433,152,28153.0,23326.0,24448.0,20758.0,52.7,1,-0.4692288643609275,-0.7203198627054395,-0.2856343082669737,0.0703267212225697
14697.0,23992.0,3053.0,4602.0,5154,4934,6800,6910,19017.0,19195.0,4633.0,3776.0,52.7,2,-0.5187372029207498,1.1061372602231034,0.4914874781672878,-0.0620627348632396
15074.0,25414.0,2756.0,3792.0,5105,5016,6244,6520,14793.0,15334.0,2661.0,2259.0,52.7,2,-0.5511037203375784,1.020612983715501,0.4016212947105961,-0.0248181171611215
127848.0,185227.0,12844.0,19059.0,451,371,0,75,108035.0,95549.0,77334.0,66444.0,52.7,1,0.4607380176800443,-0.8935145359024007,-0.3893342668113694,-0.2460030510065428
3618.0,10806.0,798.0,3073.0,1763,2100,2540,2997,6074.0,7377.0,621.0,774.0,52.8,2,-0.7592784260089392,0.0106125373031915,0.0253301737177526,0.0855661411788391
311489.0,444980.0,31167.0,47592.0,771,393,218,172,216566.0,185882.0,113717.0,102214.0,52.8,1,1.8218376678082964,-1.0623499203642537,-0.4021280064203494,-0.4095347045194404
2882.0,6972.0,13459.0,24882.0,170,119,419,403,7839.0,6945.0,2441.0,2934.0,52.9,1,-0.7977413372677401,-0.6439962279841925,-0.2413771961066828,0.1883471819989377
1999670.0,1513840.0,6934220.0,6696910.0,16105,9262,143443,104741,859574.0,548686.0,744082.0,422288.0,52.9,-1,24.51901134144977,22.19604007743648,25.46511049716503,13.355262704497775
767791.0,751016.0,338492.0,429415.0,2803,1471,645,404,372950.0,297154.0,180254.0,134052.0,52.9,-1,4.414561620678816,-1.1760330010478983,-0.332625142324807,0.4715048951846162
1531.0,4969.0,1546.0,3577.0,119,87,86,0,5329.0,5789.0,4396.0,5460.0,52.9,-1,-0.8289987483933258,-0.7209935702969169,-0.3172143791427562,0.1449598729705358
691.0,4287.0,526.0,2033.0,219,136,98,0,2117.0,4178.0,1871.0,4763.0,52.9,-1,-0.8479821210941223,-0.7098477212341646,-0.3231720008616797,0.1533872219980942
920073.0,1077170.0,626028.0,713395.0,3038,2088,0,351,496316.0,400256.0,237275.0,191914.0,52.9,-1,6.44101236653069,-1.4725720488535772,-0.3440421433893214,0.9568031596707268
299827.0,406893.0,36275.0,54080.0,684,685,275,207,186355.0,160359.0,86375.0,85341.0,52.9,1,1.524474814285328,-0.9923558270639572,-0.3858073711046591,-0.2393185763145466
2049.0,12905.0,537.0,3408.0,442,1182,630,1626,1519.0,4768.0,460.0,719.0,52.9,2,-0.8227795113679662,-0.4154567021834548,-0.1731920973066322,0.1426865461213537
2013.0,11780.0,798.0,3825.0,1253,1983,1674,2807,3868.0,6923.0,577.0,948.0,52.9,2,-0.7804967393675745,-0.1143178624022761,-0.0406607530503509,0.1037631280622626
7311.0,20854.0,1290.0,3043.0,2569,2854,3484,3930,10542.0,11717.0,1828.0,1620.0,53.0,2,-0.6830312350180887,0.266374500919652,0.1251315022839872,0.0498346848347277
4345.0,12886.0,1374.0,3795.0,2583,3385,3490,4115,7687.0,8647.0,877.0,2043.0,53.0,2,-0.706217543703673,0.321559807984877,0.116912342127726,0.0535780471795474
75955.0,112346.0,11324.0,14923.0,610,499,159,155,58948.0,55029.0,56810.0,45133.0,53.1,1,-0.0375661979439076,-0.7760953721125651,-0.3609787906023742,-0.0881021098618129
10806.0,18764.0,1376.0,2780.0,6322,5926,7594,7770,17228.0,16743.0,2006.0,3420.0,53.1,2,-0.517772745410157,1.3828918178694067,0.5421502766775398,-0.0781202172063309
157075.0,235040.0,16830.0,24764.0,1345,1215,283,156,105157.0,90054.0,91495.0,75820.0,53.1,1,0.6728039417194884,-0.8040719490912386,-0.4366185417266867,-0.2200431137397205
30193.0,53582.0,2634.0,4622.0,2542,2578,6209,6260,15435.0,16358.0,5082.0,6420.0,53.1,2,-0.494029614900026,0.720608679854398,0.625430001674403,-0.044306733542638
104889.0,152429.0,25023.0,35969.0,651,347,320,130,66871.0,55993.0,58487.0,40335.0,53.3,1,0.1014666222755584,-0.7898360000908574,-0.3306137376512582,0.0037283941229781
6593.0,9890.0,2459.0,3650.0,2845,2698,3310,3531,8009.0,8290.0,1851.0,1649.0,53.3,2,-0.7156074307379318,0.216768374524495,0.0657674124388651,0.0685021900754804
2510.0,15686.0,593.0,3110.0,1792,3252,2159,3844,5567.0,9848.0,504.0,1363.0,53.3,2,-0.7362295082529307,0.1335534042736471,0.0141204189075065,0.0768592614070999
10215.0,29617.0,2202.0,4125.0,5342,6173,7719,8579,19122.0,20965.0,2406.0,4112.0,53.4,2,-0.4828916898384474,1.445438381818757,0.6686046573472596,-0.1073185622970647
29186.0,48732.0,10661.0,17353.0,337,203,0,82,29101.0,27469.0,20102.0,22837.0,53.4,1,-0.5003410613129797,-0.7538123321948239,-0.3396487042289313,0.0676241677229507
4841.0,12230.0,2391.0,4954.0,303,236,241,138,5675.0,5746.0,6648.0,5502.0,53.4,1,-0.7988398760977569,-0.6794468261300112,-0.3048237896627692,0.1473713826302321
1011860.0,1002820.0,1326590.0,1588310.0,4109,3018,976,595,544133.0,437389.0,225608.0,193354.0,53.4,-1,7.913898802888867,-1.3377504451519466,0.0681580834467839,3.1494023790080847
5771.0,17306.0,659.0,1825.0,2415,2988,3201,3781,7765.0,9102.0,1643.0,2448.0,53.4,2,-0.7043875964255093,0.2279689731018066,0.0851414034226616,0.0576946102784539
105032.0,154280.0,8014.0,12472.0,614,386,433,123,66420.0,58585.0,60041.0,50596.0,53.4,1,0.1273067174961989,-0.7893811050151113,-0.3357402446815634,-0.0998352598349001
10693.0,20045.0,4854.0,7514.0,3729,4226,4659,4774,11877.0,12191.0,2900.0,2378.0,53.4,2,-0.6231854464054076,0.5871922088910236,0.1902509397141828,0.0347149056953264
7327.0,15151.0,2415.0,5357.0,2736,2808,4415,4913,10955.0,12101.0,2345.0,3530.0,53.4,2,-0.6587818034235824,0.4608729414510294,0.3047063357753555,0.0094825996274925
83033.0,123558.0,13715.0,19881.0,165,232,260,161,56242.0,45708.0,50839.0,32826.0,53.5,1,-0.0972197253998153,-0.7917507413576089,-0.305954838920259,0.0009695009105745
4675.0,12266.0,1541.0,3371.0,1380,1410,2202,2222,5864.0,6248.0,1877.0,1523.0,53.5,2,-0.7693032743497378,-0.1611456514865311,-0.0288164918815775,0.1015196979995084
348061.0,492619.0,50001.0,72265.0,958,821,614,291,146107.0,118083.0,87361.0,63923.0,53.6,1,1.5424810628780388,-0.9325839452543796,-0.3245296654767141,0.085011491766602
11479.0,26013.0,14504.0,23941.0,1242,1163,3049,2979,6963.0,6782.0,3046.0,2816.0,53.6,2,-0.6835652743424816,-0.0329119333134472,0.1539413920034887,0.1217252446076972
58601.0,76927.0,5637.0,8935.0,560,482,256,163,42054.0,40149.0,30979.0,36009.0,53.6,1,-0.2817482394605128,-0.7324803440927209,-0.3439221111528096,-0.0222420718065387
14160.0,28044.0,2662.0,4708.0,4575,4107,6503,6390,15968.0,16232.0,4528.0,3556.0,53.7,2,-0.5432265378258619,0.951648732531484,0.4848587219891639,-0.0434036205585417
2246.0,7012.0,1059.0,3900.0,1490,1737,2534,3337,6654.0,8641.0,620.0,951.0,53.7,2,-0.76517989680619,0.0165227950760227,0.0919668839307448,0.070697018264236
2131.0,8897.0,228.0,1806.0,1779,4136,1818,3972,4114.0,9505.0,1468.0,1721.0,53.7,2,-0.7463471933155756,0.1680335359023807,-0.0502814549982548,0.0786324430218238
2926.0,8344.0,700.0,2029.0,2702,4478,2860,4382,6003.0,10317.0,339.0,826.0,53.7,2,-0.7204904195086285,0.3647496579941867,0.0226939726386102,0.0623627552732673
75740.0,111324.0,10778.0,15545.0,369,237,0,9,55504.0,50299.0,33388.0,31475.0,53.7,1,-0.1690194732450431,-0.8117898193302966,-0.360138589646087,0.0053624849871651
3949.0,8473.0,0.0,852.0,88,142,102,127,12236.0,7706.0,2443.0,1364.0,53.8,1,-0.8306578056377262,-0.7033764512128049,-0.3057866666347281,0.1453990507044134
691183.0,927163.0,44879.0,67651.0,1481,1441,324,146,561477.0,441648.0,234359.0,200680.0,53.8,0,4.9993343997470205,-1.4664506576861538,-0.6044233451075812,-1.2653855788634725
26173.0,41681.0,3936.0,6103.0,3798,4127,6166,6593,17273.0,15975.0,5108.0,4809.0,53.9,2,-0.500302291114175,0.9021247319244242,0.5133904825937623,-0.0333460704857948
18419.0,30998.0,7569.0,10848.0,5211,5008,7258,7218,18145.0,17290.0,3271.0,4326.0,53.9,2,-0.4886862402102744,1.1836161142878083,0.5615015677013805,-0.0489152585058969
