FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
27980.0,38323.0,6225.0,9956.0,98,323,35,62,34816.0,31202.0,29032.0,24465.0,43.8,0,-0.4464016549132656,-0.4331278376870644,-0.0319471370226267,-0.0023448098072789
27627.0,36736.0,5839.0,8923.0,620,274,680,214,33886.0,30897.0,35195.0,27600.0,43.8,0,-0.4277003259841581,-0.3902214086194254,-0.0108400481527005,0.0029513033344324
20586.0,30196.0,3009.0,4499.0,5951,5413,8243,7989,21810.0,22214.0,6170.0,5544.0,43.8,1,-0.3180264739351305,0.7227943534112282,0.111970344540964,0.1353969766628542
2285.0,6076.0,1931.0,5237.0,1377,1760,1719,2295,4636.0,5702.0,150.0,374.0,44.0,1,-0.5893657075017615,-0.1049157694212702,-0.0488429583927026,0.0249235399679757
417191.0,556467.0,106822.0,169219.0,925,732,439,233,483921.0,412444.0,154890.0,142825.0,44.0,-1,1.8958993309066496,-0.7645105596735858,0.2417405186506204,-0.1180750726047095
4543.0,9173.0,2207.0,5401.0,10866,13402,13782,15982,5904.0,6201.0,491.0,627.0,44.1,-1,-0.1745496156308044,1.8390441192648064,0.1401971694475481,0.4621219119016148
863.0,3370.0,0.0,384.0,182,95,219,123,5673.0,11085.0,1038.0,1966.0,44.1,0,-0.641669826736912,-0.38512912824087,-0.0671043717078898,-0.0213919529659435
7464.0,12971.0,49.0,887.0,469,224,272,94,18455.0,16621.0,4186.0,2334.0,44.1,0,-0.5976640032297648,-0.3784299737055646,-0.0719064655999633,-0.0069619854356674
803494.0,856431.0,155595.0,192721.0,10865,8579,1093,930,1656750.0,1233830.0,820291.0,557688.0,44.1,-1,6.094701073689649,-1.3997773772902926,1.7062979940216234,1.5405137579831925
5106.0,14228.0,2246.0,4848.0,2978,3210,4254,4804,11448.0,12438.0,1333.0,3659.0,44.2,1,-0.4885930620498438,0.2276901849135275,0.0308685977467955,0.0616666050806564
48923.0,72743.0,15864.0,24734.0,11,145,215,104,69243.0,63612.0,44029.0,49690.0,44.3,0,-0.2429606365784665,-0.4812078144116183,0.0389496538768598,-0.0098571307288811
2944.0,10416.0,528.0,1888.0,197,122,209,135,3985.0,5232.0,11630.0,11840.0,44.3,0,-0.6073241004922217,-0.3924134837007088,-0.0577383130453149,-0.0183708668317482
1139.0,7054.0,0.0,0.0,143,22,191,113,3373.0,6224.0,3879.0,6879.0,44.3,0,-0.6328708626451426,-0.3931372376208241,-0.0623625078077236,-0.0264374062144711
917734.0,1008730.0,115096.0,156341.0,5775,4621,60045,49657,474988.0,356678.0,296620.0,216972.0,44.3,-1,3.9191877101155033,4.710198773326852,3.0703607945778466,-2.1221172789171314
932.0,5717.0,1119.0,4026.0,966,1361,1494,2471,3362.0,5482.0,0.0,431.0,44.4,1,-0.6042956135598817,-0.1316508514030749,-0.0254042972953935,-0.0069938419055518
7728.0,16504.0,9774.0,18086.0,1184,1212,3637,3916,10038.0,11831.0,3522.0,3707.0,44.4,1,-0.5298641093417561,0.0318305470482137,0.0783359190295767,-0.0870095767334211
6230.0,22891.0,2255.0,4080.0,2685,3151,2923,3710,6727.0,8659.0,804.0,2283.0,44.4,1,-0.5040606017903112,0.1065132976298738,-0.0446747589475624,0.0834557346247789
9615.0,17415.0,2296.0,4177.0,6400,6919,8341,8755,25450.0,25832.0,5666.0,5972.0,44.4,1,-0.312033139151572,0.8336085466968987,0.0959819830772869,0.2288326273320565
397719.0,520583.0,25796.0,33543.0,960,821,583,228,372278.0,307419.0,230760.0,171265.0,44.4,-1,1.655724674497805,-0.7377634228703304,0.3240711261540063,0.0066818217937744
3874.0,12898.0,3230.0,7951.0,1842,2185,2615,3182,7131.0,9283.0,1567.0,2161.0,44.6,1,-0.5445522005174714,0.0055461238842505,-0.0166612814499944,0.0264348925080796
12064.0,14490.0,6430.0,11144.0,2984,3133,4195,4390,11812.0,11092.0,799.0,1684.0,44.6,1,-0.4857253227813314,0.2040823462901317,0.0046160700161514,0.0553610193087511
4018.0,12257.0,1278.0,3867.0,1632,1719,2364,2545,6292.0,7712.0,573.0,1190.0,44.7,1,-0.56610788041517,-0.0602923550401934,-0.025273288794661,0.0136771087841403
56083.0,100052.0,13759.0,21131.0,213,135,220,105,57050.0,51531.0,52500.0,41374.0,44.7,0,-0.229345673614918,-0.4612766145952155,8.289721747888876e-05,-0.0348684490390211
5753.0,22643.0,1198.0,2960.0,3635,4450,4002,4927,9375.0,11672.0,106.0,742.0,44.8,1,-0.4635104992057948,0.2922506884868805,-0.0361914081679225,0.1423184369864871
5211.0,20501.0,2351.0,6197.0,3847,5380,5203,7013,12051.0,16199.0,845.0,2570.0,45.0,1,-0.4229796998850851,0.4914632703374552,0.0389355391197373,0.1413592339331197
90872.0,125623.0,11370.0,17127.0,305,295,535,193,45235.0,44832.0,23006.0,32949.0,45.0,-1,-0.213274662593148,-0.4075814217357185,-0.055510006399112,-0.078099819710154
38987.0,59136.0,15914.0,25413.0,52,84,204,130,56294.0,51358.0,34411.0,44081.0,45.1,0,-0.3142327690807172,-0.4653347292162529,0.018878760000347,-0.0185602899036597
21546.0,36459.0,5759.0,9819.0,3232,2950,7934,7952,18194.0,18205.0,2295.0,3966.0,45.2,-1,-0.3876335212544763,0.5492874469932499,0.2297887261600866,-0.0877635792465141
3794.0,18710.0,2305.0,6586.0,862,1075,2361,3427,6589.0,9322.0,928.0,1334.0,45.2,1,-0.5673676433664415,-0.0600122753028894,0.0410053961692334,-0.0663385379233317
5948.0,20989.0,1840.0,6163.0,2803,3756,3159,4402,8240.0,11510.0,702.0,2674.0,45.2,1,-0.487768180495089,0.1776726605978801,-0.0336640182713284,0.1044300338809515
544.0,3124.0,449.0,2346.0,813,2087,1267,3500,3617.0,9462.0,822.0,1447.0,45.4,1,-0.591992270668841,-0.0672200221045048,-0.0087404735669938,0.0177836034156809
62329.0,89890.0,7276.0,10664.0,261,253,439,200,82437.0,75176.0,59170.0,58446.0,45.4,0,-0.1562207065670026,-0.4771902529102884,0.0769212337545569,0.0181951768084075
14913.0,15087.0,3549.0,5357.0,2636,3090,3037,3856,9026.0,10512.0,1895.0,2330.0,45.5,1,-0.5009996511186314,0.1137936534112157,-0.0322879213180093,0.0764307320790645
6381.0,9697.0,1817.0,3152.0,3253,3047,4261,4240,10625.0,9938.0,2236.0,2757.0,45.5,1,-0.4999788708992114,0.2008467284482583,0.0095972480762938,0.0738191453193147
110510.0,168581.0,39130.0,62007.0,165,363,200,93,109319.0,93091.0,39853.0,51978.0,45.7,-1,0.0471034767301424,-0.4852086435319799,-0.0215777328023735,-0.0846211618695933
6267.0,12624.0,1428.0,2715.0,3656,3963,4660,4950,11739.0,12890.0,3039.0,2363.0,45.7,1,-0.4699811011109485,0.3002170071216326,0.0076375256592482,0.1150359094523424
25230.0,37889.0,1850.0,3237.0,9226,8799,12279,11954,28031.0,24697.0,6061.0,5271.0,45.8,-1,-0.1690163402582596,1.322017248871481,0.1696770320494272,0.2678585455984167
659.0,4197.0,0.0,521.0,17,0,160,48,3820.0,7070.0,1169.0,2061.0,45.9,0,-0.6505236806818867,-0.3970721603875516,-0.0687870924950358,-0.0321607357840676
1790.0,5756.0,439.0,1737.0,0,0,108,39,3325.0,4554.0,14288.0,26070.0,45.9,0,-0.5901199394879318,-0.4254829112341406,-0.0298217948283618,-0.01194328107189
538669.0,664104.0,64789.0,88008.0,1039,1109,327,187,820730.0,603330.0,288856.0,222827.0,45.9,-1,2.831736604904901,-1.0391543278982096,0.7029596612506684,0.1815444243308434
8274.0,19320.0,2902.0,6842.0,3988,4464,5490,6279,15867.0,17605.0,1941.0,1880.0,46.1,1,-0.4280351627680307,0.4323485157505802,0.0492710496607806,0.1065075636119351
20751.0,22765.0,988.0,2106.0,3416,3235,5151,4645,15437.0,13876.0,3213.0,3348.0,46.1,1,-0.4465823121973141,0.2707193198124519,0.0350590518970048,0.0579744437889557
15761.0,22582.0,2243.0,4091.0,3980,4131,6103,6494,16187.0,15605.0,2903.0,3513.0,46.1,1,-0.4151057296262234,0.4571693858072883,0.0832896155332251,0.0719513253712851
13628.0,21388.0,5101.0,8805.0,5718,5884,7128,7884,19002.0,19458.0,2456.0,4867.0,46.2,1,-0.3490316020552621,0.6834343435849244,0.0639498032807777,0.1746209082269486
2907.0,15305.0,53.0,1449.0,77,0,109,19,12205.0,16899.0,3703.0,5292.0,46.2,0,-0.6057197039597988,-0.409470109128403,-0.0593546341828844,-0.0262334338165732
671667.0,730628.0,75639.0,107802.0,2277,1876,643,454,1540340.0,1207100.0,621579.0,528928.0,46.2,-1,5.183510679727349,-1.8036941261920312,2.067778805370563,1.030295655149014
34425.0,53738.0,6982.0,10064.0,384,314,232,116,43463.0,38913.0,30458.0,29412.0,46.2,0,-0.3863226154398647,-0.4247597908577609,-0.0209404169895059,4.871576639108028e-06
1382.0,9029.0,320.0,1576.0,145,1,153,40,1948.0,6157.0,9598.0,32457.0,46.2,0,-0.5731713603793502,-0.4246132730699481,-0.0243524282446611,-0.0058957793280934
47859.0,78008.0,7235.0,11511.0,234,221,112,110,55912.0,52823.0,31893.0,42765.0,46.2,0,-0.2884148004059071,-0.4587562504374036,0.0062706631390556,-0.0061153919880636
7471.0,16276.0,2590.0,5396.0,2607,2803,4259,4616,12409.0,13805.0,799.0,1831.0,46.2,1,-0.495746543098067,0.1942637720930397,0.0429710880711216,0.0289214781053276
197665.0,270545.0,184551.0,283547.0,3608,3455,9223,8792,23065.0,22358.0,10029.0,8156.0,46.3,-1,0.3649644975965146,0.7051843654081258,-0.1173270252955663,-0.5660809851513893
32937.0,47657.0,9403.0,15772.0,508,211,172,85,46367.0,42275.0,26124.0,32218.0,46.3,0,-0.3846787904018818,-0.4337893326358733,-0.0184650276085266,0.0027248917398943
175070.0,266415.0,23902.0,33889.0,1169,1035,83,150,110444.0,100435.0,61781.0,54801.0,46.4,-1,0.2852970426594226,-0.4445100312993854,-0.0844130921204398,-0.0615366377440989
45843.0,66947.0,5379.0,8488.0,502,472,848,228,54529.0,50365.0,62148.0,48024.0,46.4,-1,-0.2646741506066785,-0.4171118196995723,0.0450621978602824,0.0234807944008096
1461.0,8390.0,454.0,3015.0,140,23,102,37,2349.0,6166.0,9506.0,26123.0,46.5,0,-0.586327618457739,-0.420454307579866,-0.037011776549859,-0.0096228702243646
35190.0,59685.0,8821.0,13991.0,85,150,19,79,46994.0,45653.0,23299.0,28268.0,46.5,0,-0.3799273086306055,-0.4502860674234157,-0.0192138967349467,-0.0196189575122195
4233.0,19454.0,1071.0,3596.0,2262,3634,2708,4080,6835.0,10651.0,658.0,1492.0,46.5,1,-0.5107058224535631,0.1243556355473683,-0.040179191377779,0.0973229778073129
55219.0,80464.0,2978.0,6196.0,242,186,175,92,76756.0,67097.0,66426.0,50271.0,46.6,0,-0.2079589872550433,-0.4883656165843001,0.060874538053267,0.0240216888551257
680.0,4298.0,185.0,1210.0,943,2512,1318,3214,2993.0,6920.0,498.0,741.0,46.6,1,-0.5900585461123022,-0.0573040518171267,-0.0373200187863168,0.0470091748798361
950.0,3652.0,242.0,2154.0,735,2153,763,2407,1773.0,5066.0,0.0,0.0,46.6,1,-0.6093536928424335,-0.1412451549425191,-0.067207115131716,0.0441530379804894
9630.0,14299.0,2454.0,4886.0,2416,2086,2537,2355,6420.0,5761.0,174.0,1365.0,46.6,1,-0.5434731238728144,-0.0273439810805582,-0.0633322666934301,0.0521935972618254
7771.0,10697.0,2552.0,4260.0,3678,3923,4198,4329,12140.0,11598.0,827.0,2809.0,46.7,1,-0.478044848433638,0.2472083757469902,-0.0280191814830934,0.1316194136675061
4093.0,9313.0,1004.0,1989.0,1401,1480,2495,2737,6820.0,7379.0,1363.0,1820.0,46.8,1,-0.5737944621170563,-0.0606030205628129,0.0015547657636895,-0.0080961887230339
1387.0,4305.0,942.0,1837.0,1882,2199,2594,2858,6381.0,7832.0,363.0,1137.0,46.8,1,-0.5691407225401236,-0.0091198190725276,-0.0245940820827013,0.0444300870422572
5723.0,17608.0,741.0,2495.0,774,1759,980,2525,3066.0,7269.0,1574.0,1618.0,46.8,1,-0.5786317816100726,-0.1426628842719068,-0.0471002291598734,0.0105804286970208
1437.0,8371.0,756.0,2816.0,979,2177,1283,3169,2966.0,7617.0,77.0,280.0,46.8,1,-0.5869190763181313,-0.0731906943389476,-0.0331701184800114,0.0272585497557566
48773.0,76258.0,2257.0,5562.0,798,434,229,151,28030.0,25156.0,24997.0,21398.0,46.9,0,-0.3842732844152226,-0.3872208731861298,-0.077210352015443,-0.0155558134463451
6743.0,8485.0,2502.0,5523.0,3348,3761,4829,5470,12260.0,13792.0,4767.0,4507.0,46.9,1,-0.4698293841156248,0.3159567172970881,0.0481279299435108,0.0849114093863385
5265.0,8715.0,4372.0,8180.0,4379,4445,5916,6126,16786.0,17134.0,4382.0,4409.0,47.1,1,-0.4304404499499858,0.4487560432521014,0.0560644451481409,0.1219468594544804
578296.0,489134.0,636550.0,557017.0,3210,1959,740,322,284683.0,184171.0,216778.0,127028.0,47.2,-1,2.024705071125944,-0.4545216130733269,-0.6445612778771956,-0.7230149133432799
3496.0,19183.0,1002.0,3971.0,530,1079,1338,2920,3578.0,7656.0,951.0,2569.0,47.3,1,-0.5831614663136216,-0.1400869603274732,0.004865496460996,-0.0474074279588099
2621.0,12598.0,267.0,3447.0,412,1052,866,2384,2294.0,6098.0,0.0,0.0,47.3,1,-0.6099477091036781,-0.1895953555289349,-0.0254926136044045,-0.0323282993545357
6180.0,10418.0,1138.0,2211.0,2495,2509,3507,4155,8771.0,9934.0,2052.0,2407.0,47.5,1,-0.5239343910741815,0.1233174434131567,0.0206666219690979,0.0363294268720331
63332.0,94066.0,8987.0,14662.0,43,176,0,100,37218.0,35772.0,19074.0,26447.0,47.5,0,-0.3287212423172204,-0.4368175353331956,-0.0616576933391156,-0.0627028099092208
7792.0,15307.0,1673.0,3618.0,2320,2687,2759,2840,7395.0,8716.0,1491.0,2042.0,47.5,1,-0.5286856011031934,0.0264806980438681,-0.051651876568873,0.0724141054425853
2803.0,10412.0,1864.0,4107.0,2111,2709,2631,3653,7854.0,11150.0,3434.0,2722.0,47.6,1,-0.533888749070061,0.0552941874729799,-0.0156699497958816,0.0607296045706737
1772.0,9460.0,1476.0,4856.0,1372,2923,1795,4273,4806.0,12134.0,2227.0,4248.0,47.7,1,-0.5447983118224958,0.0391272415765496,-0.0052269129453406,0.0533022604295739
3986.0,17114.0,1184.0,4337.0,707,1750,727,2528,1843.0,5700.0,785.0,1227.0,47.7,1,-0.5867295290676434,-0.1542707657014514,-0.0554449635275998,0.0100100916041912
36733.0,57952.0,23025.0,36284.0,225,158,54,47,51758.0,48500.0,34996.0,40399.0,47.7,0,-0.3214998945051648,-0.4631270085436966,-0.0127701810750087,-0.0203731540524497
68196.0,100096.0,5364.0,6888.0,311,255,0,65,65140.0,57158.0,57380.0,52740.0,47.7,0,-0.1870006897765161,-0.4833018201624509,0.0225129693024672,0.0049604319877038
67212.0,89692.0,9346.0,14138.0,361,170,0,91,56846.0,54042.0,41772.0,49084.0,47.8,0,-0.2271955800057326,-0.4722530119975773,0.0030275890178895,-0.0105312413124717
2619.0,15274.0,1299.0,6131.0,1158,1885,1431,2363,3931.0,6816.0,506.0,870.0,47.8,1,-0.5765723790114748,-0.1152651972906317,-0.055318188308144,0.023296381935052
49182.0,84162.0,6940.0,11589.0,364,207,115,85,26050.0,25318.0,15503.0,22472.0,47.9,0,-0.3841870978228793,-0.4119896681203147,-0.0776123271716463,-0.0519344417413769
276157.0,377966.0,11397.0,16565.0,1137,860,592,321,355325.0,295459.0,151748.0,123024.0,47.9,-1,1.1340015995498502,-0.6587600853639493,0.3058310027101863,0.0884395506544947
1323.0,7840.0,0.0,849.0,1338,2423,1890,3282,4691.0,8121.0,152.0,862.0,47.9,1,-0.5738668497159491,-0.0227181209496357,-0.0252823229918476,0.0420925557514156
4104.0,9927.0,1622.0,2782.0,290,893,595,1093,1395.0,3987.0,553.0,946.0,47.9,1,-0.6236274150073143,-0.2774325348059658,-0.0685942709403946,-0.0144493632168319
3242.0,7314.0,4008.0,7528.0,1863,1816,3021,3144,9400.0,10272.0,1424.0,1978.0,48.0,1,-0.5526691162874602,0.0066847421843404,0.0082971937286865,0.0057402840998862
9572.0,25399.0,1524.0,3555.0,3388,3372,4488,4776,12818.0,13656.0,2564.0,3353.0,48.1,1,-0.4575145514940137,0.2528164761253588,0.0183488849920797,0.0730707056730694
6927.0,13183.0,1888.0,3646.0,5259,5480,7381,7938,19132.0,20463.0,2374.0,2927.0,48.2,1,-0.3831751080638611,0.6708138752589354,0.1049230290789724,0.1454374901070522
46326.0,65335.0,22179.0,33693.0,360,202,253,118,64202.0,57588.0,51213.0,47110.0,48.2,0,-0.2533347098487556,-0.4638607018250205,0.01806986887038,-0.0054591095626016
8196.0,18448.0,1383.0,2544.0,2474,2657,2937,2991,8322.0,8787.0,404.0,1209.0,48.2,1,-0.5228505959303485,0.045847244543408,-0.046427605968424,0.0674995514178088
9987.0,22852.0,2320.0,3967.0,1525,1437,5003,5312,11474.0,11213.0,3809.0,4874.0,48.3,-1,-0.5035330297525172,0.1812447952925959,0.1578142746025486,-0.1053579805835133
4608.0,12569.0,1356.0,4016.0,2872,3166,4082,4744,10690.0,11896.0,206.0,708.0,48.3,1,-0.5036796393062322,0.2159043178557891,0.0237340666630904,0.0592075254051024
24779.0,38746.0,2607.0,4451.0,433,346,242,96,35207.0,30572.0,21721.0,21021.0,48.4,0,-0.4602488499411997,-0.4075523351689374,-0.0374943494001226,0.0059086828867189
6708.0,11950.0,3973.0,7096.0,2699,3265,3741,4689,11423.0,14264.0,3796.0,4521.0,48.4,1,-0.4893918328896814,0.1915355186446187,0.0201354704942911,0.0681094398889193
7024.0,10474.0,2252.0,4024.0,2434,2343,3575,3752,9088.0,9199.0,1366.0,2053.0,48.5,1,-0.5278910777032206,0.0985746839348939,0.0124391586923419,0.0293059139512578
5458.0,12815.0,1702.0,4981.0,6111,6825,8159,9033,20058.0,22094.0,1698.0,5011.0,48.6,1,-0.340722085401392,0.8338780084972269,0.1042639174353322,0.2113234243460663
2165.0,9930.0,139.0,569.0,448,1032,537,1500,1327.0,4188.0,98.0,435.0,48.6,1,-0.623117943915108,-0.2494406330643276,-0.0629386745434116,-0.0066725084112425
3147.0,17073.0,945.0,2803.0,1271,2002,1665,3018,4545.0,7643.0,1097.0,2274.0,48.6,1,-0.5631379120028223,-0.0656575062949773,-0.0286799511460548,0.0192891364631336
2905.0,16420.0,755.0,3049.0,640,1659,1197,2895,2821.0,6923.0,314.0,326.0,48.6,1,-0.5872129283352694,-0.1193098496862749,-0.0241358151338082,-0.0100523377172946
33783.0,42238.0,7012.0,9761.0,441,299,576,220,33509.0,30591.0,28737.0,23565.0,48.7,0,-0.4300241401942835,-0.3911782662213339,-0.0258602488453313,-0.0118725672503342
3604.0,19984.0,389.0,1500.0,2776,4695,3411,5900,7360.0,12596.0,1676.0,2611.0,48.7,1,-0.4738531895896046,0.3020252527273325,-0.0003963048686806,0.1264789389427893
9648.0,16708.0,3014.0,5846.0,4393,4212,5831,5747,16651.0,16210.0,5083.0,2975.0,48.8,1,-0.424785881002329,0.4184832063748488,0.0426398265727453,0.1128802095940798
4197.0,9077.0,949.0,4025.0,1344,2830,2031,3697,5127.0,10890.0,2572.0,2858.0,48.8,1,-0.5500295694530157,0.0175885590454393,-0.0174806601610967,0.053267563328317
1971.0,8225.0,720.0,2697.0,1929,2691,2544,3601,6116.0,8495.0,0.0,534.0,48.9,1,-0.554125207122537,0.0482688786180169,-0.0207870654377145,0.055185029030568
56934.0,71133.0,19362.0,28789.0,424,211,449,187,53292.0,47391.0,37846.0,37698.0,48.9,0,-0.2852175169272579,-0.4282065156206431,-0.0139398115301734,-0.0308322411866299
6165.0,14141.0,1804.0,4150.0,4517,4690,6131,6713,17864.0,18764.0,3057.0,4267.0,48.9,1,-0.4147558829452157,0.5013940939719926,0.0726517002664827,0.1251416331231425
7458.0,18663.0,2966.0,7274.0,3409,3917,5048,5913,12202.0,13899.0,1523.0,3217.0,48.9,1,-0.4528619637322909,0.3592334591625903,0.0535838374736043,0.0726078046365271
10210.0,19449.0,3391.0,6691.0,2676,2626,3377,3278,10279.0,9938.0,1605.0,2991.0,49.0,1,-0.5030291498457734,0.0814601161876683,-0.0277491138073167,0.0567247415109291
14450.0,18268.0,4917.0,7977.0,5094,4975,6664,6726,18996.0,18846.0,2517.0,3285.0,49.1,1,-0.3845795182404447,0.5531022992811774,0.0549071257551387,0.1382001511569358
2858.0,9793.0,2198.0,5402.0,1701,2610,2451,3865,6824.0,10554.0,1917.0,3060.0,49.1,1,-0.5429937883006966,0.0449721755393283,-0.0024817917929344,0.0405108542448733
6770.0,16496.0,1824.0,3816.0,2096,2493,2907,3250,8569.0,9764.0,2473.0,2874.0,49.2,1,-0.5260695278302445,0.0392714976737944,-0.0191809328143465,0.0460499400218143
10111.0,19425.0,8395.0,18387.0,2761,3436,4117,5144,12031.0,14462.0,4335.0,4626.0,49.2,1,-0.4598911002158351,0.2408787526115612,0.0268942576327628,0.0486560019856989
784.0,3451.0,908.0,4608.0,648,1864,929,2650,2596.0,6868.0,1737.0,2448.0,49.3,1,-0.6017969327958659,-0.1387188493001754,-0.0378900249858315,0.0204613886070401
3388.0,8965.0,274.0,1068.0,1842,2039,2679,3093,7819.0,9356.0,451.0,1865.0,49.3,1,-0.5577958145625408,-0.0020671751330541,-0.0068751280062683,0.0277147857941153
2657.0,10957.0,1548.0,5816.0,729,1861,1069,2837,2740.0,7885.0,2517.0,3604.0,49.3,1,-0.5813088134436218,-0.1222955701394841,-0.0308959657390913,0.0119395838308016
4546.0,14602.0,1726.0,5383.0,2087,3558,2818,4740,7776.0,13549.0,972.0,1178.0,49.3,1,-0.5122938951771115,0.1544173136463098,-0.005353778370716,0.076441369771443
1561.0,9997.0,245.0,2266.0,1839,4157,2159,5148,4198.0,10348.0,773.0,1589.0,49.4,1,-0.5278600396972151,0.1650699975683421,-0.0217097800600652,0.1086819167356595
2668.0,16787.0,616.0,2597.0,2202,3773,2468,4232,6983.0,12139.0,477.0,1468.0,49.4,1,-0.5149639724396098,0.1244443270833042,-0.0410463427410958,0.1080244112921851
15750.0,26732.0,3582.0,6822.0,4581,4527,6996,7158,24916.0,22439.0,4915.0,7626.0,49.5,1,-0.3620030598342339,0.5525393940335867,0.1166243476762768,0.0882315672868469
5041.0,9569.0,2107.0,4652.0,2597,2856,3873,4076,11014.0,10821.0,19.0,1006.0,49.6,1,-0.5193188509661738,0.1532387702583684,0.011848542518146,0.0514320128198733
3007.0,15488.0,154.0,2597.0,1601,3841,2405,6533,10485.0,22673.0,3381.0,5790.0,49.6,1,-0.4883101187199918,0.2170149190085922,0.06648058721708,0.0621040751901302
266834.0,367011.0,26289.0,39294.0,910,619,0,79,384851.0,317202.0,132957.0,126212.0,49.8,-1,1.151049263589233,-0.7270476541587187,0.3088882329353809,0.0873945068412058
68983.0,100686.0,19376.0,26486.0,3022,3245,8451,8262,20763.0,20617.0,10973.0,8260.0,49.8,-1,-0.210742153267104,0.5929142623195344,0.2052100230075593,-0.1605400829622379
41351.0,70324.0,1568.0,3430.0,355,195,190,116,61810.0,57359.0,45848.0,41767.0,49.9,0,-0.2913908108019289,-0.4615287025978047,0.031738684111278,0.0180378224026302
12571.0,22760.0,1261.0,2151.0,10895,10696,12999,13269,30732.0,30495.0,4652.0,4729.0,49.9,-1,-0.1410139020895486,1.5343533391318536,0.1491313039283508,0.400214649935136
4367.0,11629.0,1996.0,5623.0,1300,2222,1731,2609,4561.0,6465.0,301.0,867.0,49.9,1,-0.5712818260133201,-0.0721186077911099,-0.052669380023591,0.0373503839722919
11462.0,23400.0,2276.0,4697.0,4284,4660,6866,7027,17819.0,17365.0,2187.0,3429.0,50.0,1,-0.3978206372308452,0.5465802940719702,0.1007851331739394,0.0878025016210159
45771.0,61065.0,15150.0,21189.0,483,268,109,138,53535.0,47210.0,43550.0,40239.0,50.1,0,-0.306689583137449,-0.4480750013364095,-0.0066053728604052,0.002150857030003
291136.0,382556.0,94879.0,154278.0,933,846,425,159,207540.0,176861.0,116627.0,111900.0,50.1,-1,0.961622146850106,-0.5563578675647639,-0.0292566249289571,-0.1838769373124495
36989.0,70394.0,9973.0,13671.0,6714,6310,15915,14396,39521.0,37008.0,13524.0,14406.0,50.1,-1,-0.0876016066301928,1.4355526575673392,0.4997346952737748,-0.0670144750086927
38770.0,61310.0,16636.0,27626.0,925,775,386,141,19304.0,18336.0,8420.0,14478.0,50.2,-1,-0.4339015044385816,-0.3464290899412928,-0.1265568540854509,-0.0224378719657427
8055.0,16440.0,932.0,2296.0,221,132,232,113,4704.0,12633.0,26213.0,48556.0,50.3,0,-0.4955490049907944,-0.4339832092335472,0.009322365413094,0.0154763967480742
102953.0,151990.0,14178.0,21736.0,210,213,392,158,136634.0,121152.0,51699.0,57778.0,50.3,0,0.060153808025068,-0.5111682742993947,0.086085118873648,-0.010904719736573
15104.0,14868.0,2811.0,3849.0,4227,4347,4527,4773,13410.0,14140.0,340.0,1822.0,50.3,1,-0.4468706314716824,0.3151371267164868,-0.0342384615272916,0.1524472139893858
14316.0,16397.0,0.0,2896.0,4879,5134,6874,7115,16863.0,17110.0,3802.0,3214.0,50.4,1,-0.3924201730382883,0.5843721319976946,0.0779213838504708,0.1351763062773739
108227.0,140639.0,86751.0,122557.0,3475,3213,3416,3346,13535.0,13419.0,3596.0,3154.0,50.4,-1,-0.1193402132991631,0.1430813152133928,-0.2483573736806528,-0.1190130373741891
2197.0,7537.0,992.0,3612.0,1384,2068,2157,3403,5861.0,9477.0,1419.0,1942.0,50.5,1,-0.567548729936637,-0.0196812664544384,-0.0017194950635316,0.0174500148431412
4510.0,13382.0,394.0,1392.0,379,1073,696,1875,1912.0,4477.0,626.0,1411.0,50.5,1,-0.6101343507829573,-0.2240159714106169,-0.0461841731700123,-0.0189512379602924
1747.0,5123.0,422.0,1587.0,155,74,339,225,11628.0,11585.0,1409.0,3286.0,50.5,0,-0.6297834867875274,-0.3786744641700018,-0.0559416682438764,-0.0266605358120564
1807.0,11105.0,470.0,1832.0,95,0,141,18,1961.0,4509.0,671.0,1039.0,50.5,0,-0.6447180757691717,-0.394315921409151,-0.0811566470673947,-0.0377365467579587
613681.0,744409.0,48703.0,62308.0,1589,1217,781,279,1193200.0,924360.0,462415.0,345221.0,50.5,-1,4.028822807345043,-1.408539381798241,1.3908104242816417,0.5786528433131682
13114.0,20620.0,3244.0,5594.0,10760,11367,13063,13419,31612.0,30038.0,4835.0,6009.0,50.5,-1,-0.1311449033759984,1.5674221660551182,0.1371770535545301,0.4270026070459074
1132.0,7335.0,909.0,5153.0,958,2140,1081,2738,3172.0,6727.0,276.0,883.0,50.6,1,-0.5909734601380137,-0.106695320829196,-0.0520810446331214,0.0357113841828746
2832.0,8202.0,1035.0,5117.0,1508,2352,1397,2897,3786.0,6696.0,644.0,761.0,50.6,1,-0.5748051462626439,-0.0624929400592113,-0.0588439357009357,0.0542053505143709
1118.0,7200.0,326.0,2255.0,133,80,143,55,7219.0,14777.0,2110.0,3875.0,50.6,0,-0.626285409059416,-0.3979285275416838,-0.0649481782384366,-0.0206524789146402
3648.0,11094.0,274.0,1354.0,85,1,190,134,5207.0,7887.0,24465.0,28069.0,50.6,0,-0.5611039120205051,-0.4218556058617535,-0.0165127582196076,-0.0090527151265761
708078.0,777327.0,61746.0,80589.0,3630,2969,690,290,1825620.0,1387930.0,823458.0,708519.0,50.6,-1,6.230420010197816,-2.121469743065839,2.653639811877659,1.5045930747128
