FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
64837.0,88915.0,12614.0,19490.0,101,211,398.0,163.0,59389.0,56588.0,36507.0,44257.0,63.1,-1,-34711.39982134635,19157.354610738428
5706.0,12259.0,1323.0,2560.0,3941,4182,5080.0,5408.0,11113.0,11528.0,1502.0,2281.0,63.1,7,-106814.69336258936,-24301.71613712423
1285.0,7435.0,1074.0,4498.0,849,2004,864.0,2511.0,2507.0,6726.0,1156.0,2429.0,63.1,7,-113128.21634023024,-29822.4747584368
6472.0,15228.0,1780.0,3780.0,6108,6734,7922.0,8600.0,19452.0,20759.0,3744.0,3809.0,63.2,7,-101299.36001826408,-17958.692829401713
25774.0,37077.0,1771.0,3112.0,379,212,49.0,82.0,30307.0,29518.0,14434.0,19927.0,63.2,3,-82589.25819120069,-4639.021028300107
41630.0,49389.0,8800.0,12527.0,23,66,235.0,157.0,51373.0,44675.0,40229.0,35715.0,63.3,2,-51458.64594458624,17016.578872911832
36077.0,55003.0,11162.0,17731.0,420,271,279.0,111.0,58269.0,57388.0,42646.0,47588.0,63.3,-1,-46438.71095195299,23199.24924391433
11279.0,19333.0,2796.0,5557.0,5523,5787,8112.0,8835.0,18616.0,19695.0,2091.0,4139.0,63.3,7,-99329.76798727857,-19887.09355594169
1553.0,8549.0,7734.0,32810.0,209,149,141.0,46.0,3512.0,6909.0,478.0,710.0,63.3,-1,-108308.99630841037,-33836.00374673712
45625.0,66559.0,5887.0,7960.0,660,461,0.0,25.0,54871.0,53026.0,35302.0,43483.0,63.4,2,-50261.02814812392,20376.18835552563
36601.0,62150.0,13596.0,20393.0,255,272,166.0,150.0,54118.0,50812.0,46392.0,46760.0,63.4,-1,-45632.72691397859,20237.932155311097
6792.0,20302.0,1471.0,3447.0,4687,5317,5653.0,6878.0,14075.0,16150.0,1669.0,1619.0,63.4,7,-104866.32424630216,-22510.09033806048
11727.0,19418.0,1986.0,3990.0,6391,6738,7742.0,8181.0,18575.0,19922.0,2535.0,2670.0,63.5,7,-99820.60560664751,-19498.538261136007
14098.0,26813.0,1153.0,2737.0,8505,9299,10897.0,11782.0,30456.0,30535.0,6336.0,5806.0,63.5,-1,-92155.5170523712,-9195.376042620948
6457.0,12625.0,3230.0,4596.0,4065,4251,5007.0,5040.0,13691.0,13562.0,1602.0,2073.0,63.5,7,-103918.55771267916,-23795.219921626573
63182.0,111196.0,10723.0,18429.0,388,245,0.0,35.0,22288.0,20030.0,12400.0,12659.0,63.5,-1,-65800.7355544226,-18727.09229071764
39244.0,49483.0,5901.0,5437.0,580,382,177.0,199.0,42041.0,38568.0,39292.0,30005.0,63.6,2,-60108.53782592152,11406.033188540465
62750.0,73914.0,10223.0,15428.0,125,155,0.0,37.0,54075.0,50575.0,48833.0,41161.0,63.8,1,-37000.14065895052,21445.38513268511
2235.0,13870.0,0.0,1922.0,506,1460,768.0,2290.0,1553.0,5980.0,697.0,1859.0,63.8,7,-114143.39434467988,-30093.235472304747
10645.0,19576.0,2689.0,5130.0,3072,3623,5080.0,5233.0,13228.0,14569.0,367.0,2498.0,63.8,7,-103000.45846818894,-24315.104053129537
1865.0,6566.0,1148.0,3169.0,1045,2072,1047.0,2624.0,2766.0,5917.0,1670.0,2830.0,63.9,7,-112504.27178853736,-29450.60986276961
3153.0,10509.0,1199.0,2222.0,1812,2298,2418.0,3341.0,5490.0,6912.0,697.0,1155.0,63.9,7,-111106.71731349795,-28369.242846413017
5681.0,11802.0,1450.0,3286.0,3126,3278,4637.0,4983.0,12773.0,13572.0,1562.0,2502.0,63.9,7,-105892.36859667636,-23221.711108212003
48081.0,69760.0,20293.0,29741.0,94,124,0.0,2.0,42714.0,35767.0,40162.0,32920.0,64.0,-1,-45260.62274396976,3463.536687683143
19536.0,42339.0,6179.0,11008.0,198,163,261.0,185.0,27512.0,25321.0,16763.0,20273.0,64.0,3,-82846.80478708516,-8052.137824260684
43628.0,66488.0,15989.0,25411.0,0,121,35.0,81.0,49244.0,44445.0,35125.0,34522.0,64.0,-1,-48142.96948750228,8917.337947049327
10228.0,14254.0,2981.0,4335.0,3629,3582,4804.0,5065.0,10591.0,10708.0,787.0,1303.0,64.0,7,-104309.15944053372,-26263.5668986531
52752.0,79103.0,4742.0,7776.0,237,122,0.0,30.0,66658.0,63812.0,38465.0,47198.0,64.0,-1,-40928.5642288791,30490.5860970782
629.0,3569.0,381.0,1741.0,713,1777,863.0,2498.0,1918.0,5705.0,560.0,924.0,64.1,7,-114562.89092770914,-30240.29511179921
3116.0,13948.0,0.0,100.0,152,78,191.0,174.0,2522.0,4543.0,1280.0,1514.0,64.2,7,-113197.1968952358,-29313.64246266602
3124.0,6980.0,0.0,1220.0,95,10,266.0,122.0,12352.0,8095.0,1678.0,1823.0,64.2,7,-108300.91546448348,-22597.01966500801
3487.0,9863.0,228.0,2140.0,14,38,26.0,13.0,5866.0,12088.0,50573.0,67916.0,64.2,-1,-88167.83052682364,2757.2698728693176
918025.0,1219430.0,79296.0,105585.0,1323,1158,443.0,195.0,999007.0,799614.0,394906.0,331606.0,64.2,-1,969220.4735636644,757814.974810762
915.0,5821.0,30.0,210.0,143,85,155.0,49.0,1522.0,4910.0,974.0,1948.0,64.2,7,-114618.25528145212,-29968.117385811085
1635.0,9305.0,216.0,1683.0,180,124,48.0,0.0,2476.0,3799.0,924.0,2074.0,64.2,-1,-113712.98453546736,-29461.730726659207
4628.0,10090.0,590.0,1599.0,405,203,87.0,24.0,2470.0,4132.0,18983.0,25357.0,64.2,7,-103865.48000389876,-18987.10978428148
172544.0,226893.0,15218.0,22169.0,756,307,68.0,119.0,317479.0,261903.0,131682.0,109681.0,64.2,-1,172936.92690965772,232517.5046426853
6626.0,10976.0,3340.0,4922.0,4970,4707,6637.0,6711.0,14069.0,14598.0,3604.0,3079.0,64.2,7,-102892.27513188068,-22673.653637527277
229088.0,303541.0,144993.0,201080.0,3047,3149,8819.0,9408.0,24393.0,24008.0,11633.0,8620.0,64.3,-1,99471.71121032246,-106932.50720576449
10467.0,15984.0,3338.0,6671.0,5682,5861,6936.0,6835.0,17089.0,17125.0,3686.0,3332.0,64.4,7,-99728.65545218784,-20725.72776706604
3101.0,13245.0,1398.0,3611.0,3165,3899,4363.0,5553.0,11473.0,14483.0,1239.0,1857.0,64.5,7,-107843.25830516413,-24196.37492868996
2129.0,10586.0,806.0,3003.0,2447,3691,3428.0,5363.0,8248.0,12697.0,31.0,459.0,64.5,7,-110766.85494291395,-26634.18701066814
87348.0,141014.0,9578.0,11621.0,771,273,523.0,199.0,96970.0,76728.0,35852.0,34585.0,64.5,-1,-10688.298535804424,43333.898353922574
6920.0,24331.0,1541.0,3597.0,3989,4312,5183.0,5822.0,11847.0,13362.0,1641.0,2159.0,64.6,7,-105768.7975527744,-23957.02709777334
7406.0,22905.0,1831.0,3812.0,8809,9222,9888.0,10440.0,22213.0,22615.0,1257.0,2182.0,64.6,7,-100422.25854038772,-17416.53850937291
117344.0,184158.0,10634.0,16304.0,293,238,0.0,23.0,135512.0,121931.0,72159.0,64942.0,64.6,-1,35726.94843646213,86256.41125847319
13589.0,21333.0,3089.0,5779.0,4856,5314,6513.0,7465.0,16073.0,17216.0,0.0,3001.0,64.6,7,-100098.71933016466,-22831.165129178466
1689.0,7816.0,556.0,2879.0,140,127,254.0,212.0,3590.0,5480.0,2256.0,4374.0,64.7,7,-112216.30725332898,-28053.78785436136
3697.0,12696.0,240.0,1790.0,73,37,228.0,192.0,3794.0,5025.0,2830.0,3354.0,64.7,7,-111477.96718888356,-27736.135716232147
857653.0,912627.0,77090.0,95995.0,3875,3525,52107.0,40267.0,552307.0,393463.0,401670.0,252388.0,64.7,-1,716548.8742033804,454987.66748257744
10894.0,12787.0,2760.0,4904.0,1924,2198,3433.0,3077.0,8004.0,7871.0,1366.0,1025.0,64.7,7,-105324.68296458128,-27688.76646282213
33191.0,47557.0,10077.0,16221.0,70,40,77.0,67.0,47861.0,46678.0,27966.0,35359.0,64.7,2,-59210.637087092,9377.617360483311
5358.0,15688.0,1893.0,3954.0,3506,5186,4618.0,7426.0,11739.0,17392.0,3496.0,2766.0,64.8,7,-105659.51583207834,-23378.187925769584
1089.0,6111.0,477.0,1866.0,1001,3042,1079.0,4141.0,3086.0,9660.0,206.0,350.0,64.8,7,-113913.82283590145,-29772.19582516793
51761.0,77256.0,2452.0,4413.0,330,202,61.0,56.0,53816.0,50454.0,47952.0,43845.0,64.8,-1,-47105.33512840309,26552.95797959765
4254.0,7386.0,2145.0,3343.0,714,1587,1118.0,2148.0,2923.0,6047.0,1658.0,1347.0,64.8,7,-110933.51012481967,-30292.47606469316
3723.0,18808.0,2161.0,6695.0,2534,3607,3422.0,5002.0,9533.0,13807.0,402.0,2139.0,64.8,7,-108166.00630440304,-26254.726633922324
16591.0,25438.0,3064.0,3841.0,6732,6568,8560.0,8351.0,23988.0,22872.0,4898.0,4427.0,64.9,7,-93474.63371393803,-15536.641919879205
2739.0,10497.0,1501.0,3935.0,2563,2916,3892.0,4798.0,9637.0,11474.0,214.0,1641.0,64.9,7,-109122.63285072484,-25897.935145989344
6276.0,13371.0,1673.0,3340.0,3022,3575,3832.0,4323.0,10547.0,12431.0,971.0,2573.0,64.9,7,-106704.97231881676,-25073.33497551139
286125.0,384549.0,63097.0,94473.0,505,476,0.0,63.0,145150.0,131219.0,75823.0,71275.0,64.9,-1,151292.04420838988,56985.14481340001
44776.0,53175.0,8680.0,13584.0,360,193,320.0,187.0,48984.0,45734.0,44443.0,38529.0,65.0,2,-49797.36449389036,17497.518447856124
5768.0,14967.0,1496.0,5011.0,3403,3736,4622.0,5326.0,11896.0,14145.0,1383.0,1600.0,65.0,7,-106426.65722213357,-24051.8002312446
33945.0,48069.0,3218.0,4303.0,320,156,48.0,145.0,34031.0,31680.0,26852.0,19366.0,65.1,4,-73038.18733096973,1371.6292209265555
32642.0,53261.0,14995.0,25656.0,171,176,76.0,52.0,47041.0,45844.0,11000.0,27530.0,65.1,-1,-62110.12036216353,-2045.759525921374
42841.0,68012.0,7664.0,12590.0,237,167,115.0,92.0,49472.0,44138.0,32004.0,31022.0,65.2,2,-55554.34350093981,12464.321468281769
39439.0,74333.0,4155.0,7434.0,112,148,250.0,91.0,50472.0,47890.0,31916.0,39564.0,65.2,-1,-57736.97761671496,16785.76759244932
14317.0,26979.0,3261.0,6182.0,3375,3725,5361.0,5301.0,15061.0,13638.0,4948.0,3121.0,65.2,7,-98821.3029772208,-21701.64170089739
4491.0,7252.0,913.0,2477.0,2745,3077,3156.0,3636.0,9158.0,9926.0,107.0,1231.0,65.3,7,-109105.41059044912,-26020.548939288925
45563.0,71053.0,8380.0,14083.0,445,194,0.0,94.0,33347.0,29470.0,23264.0,23179.0,65.3,-1,-65173.02374684954,-3425.5605962173213
65048.0,107294.0,2923.0,6008.0,29,154,165.0,70.0,62202.0,55341.0,42799.0,46015.0,65.4,1,-38101.96533065321,29736.27632069666
6754.0,17895.0,2202.0,4261.0,3714,3982,5401.0,5903.0,14809.0,17010.0,2158.0,4014.0,65.5,7,-103534.9761180652,-21892.48754422551
23703.0,32346.0,3347.0,5517.0,348,232,26.0,126.0,26358.0,26023.0,11737.0,19530.0,65.6,3,-85059.02891847475,-9270.411064381638
8689.0,16844.0,964.0,2744.0,3252,3314,5568.0,5824.0,14916.0,16190.0,3714.0,3582.0,65.6,7,-103171.1845448918,-20588.768549668923
10513.0,16078.0,2593.0,5746.0,3608,3573,4423.0,4348.0,11807.0,11976.0,801.0,2308.0,65.6,7,-103719.83440476848,-25057.41895808025
4243.0,14881.0,3103.0,7179.0,2883,3358,4106.0,4530.0,10084.0,11739.0,466.0,1277.0,65.7,7,-107126.10370854018,-26605.52863678436
1493.0,5928.0,357.0,2808.0,650,1379,680.0,2197.0,1853.0,5081.0,1071.0,2379.0,65.8,7,-113888.19546845504,-29860.503113145445
21664.0,47392.0,9006.0,17047.0,385,219,139.0,76.0,32091.0,32196.0,16464.0,20871.0,65.8,5,-77738.72297974379,-6857.350997253561
98912.0,136965.0,3506.0,4349.0,441,237,0.0,42.0,132078.0,115989.0,58338.0,51934.0,65.8,-1,15548.888783755989,81519.81254000809
16335.0,15194.0,3264.0,7501.0,4167,4410,6494.0,6167.0,17728.0,16468.0,3671.0,4104.0,65.9,7,-96858.22212893872,-20333.16503661033
3249.0,13042.0,1702.0,5944.0,2205,4479,3197.0,6508.0,7548.0,14747.0,1824.0,2786.0,66.0,7,-109172.35321047869,-26613.639813338206
9563.0,13999.0,0.0,2784.0,352,1195,664.0,1649.0,1765.0,4937.0,205.0,332.0,66.0,7,-111264.05620649048,-30639.90462360477
11349.0,18818.0,1273.0,4620.0,3349,4282,3896.0,5310.0,11034.0,13836.0,226.0,1139.0,66.0,7,-104989.48109773836,-25196.797134012577
451896.0,580199.0,925457.0,1411280.0,8568,8903,12033.0,12060.0,36709.0,35244.0,8755.0,6689.0,66.0,-1,746172.0314981592,-590771.0378147013
2394.0,14705.0,405.0,2505.0,34,0,166.0,52.0,1717.0,5910.0,7370.0,16884.0,66.0,7,-109690.46351242374,-25185.694627436016
232412.0,353708.0,23949.0,37851.0,405,659,165.0,154.0,93863.0,80277.0,32168.0,33227.0,66.0,-1,58790.40265655755,25881.37086227982
3122.0,6925.0,1308.0,3594.0,2171,2714,2454.0,2666.0,6703.0,7858.0,1731.0,2371.0,66.2,7,-109998.48813428204,-27031.521059526476
1378.0,6037.0,181.0,763.0,343,733,471.0,1221.0,1380.0,4208.0,0.0,674.0,66.2,7,-114831.804725327,-30756.93941691508
5494.0,10056.0,230.0,1294.0,1680,3395,1760.0,4148.0,4793.0,11768.0,305.0,473.0,66.2,7,-111327.6250831184,-28575.11394008602
2789.0,10773.0,1889.0,7247.0,4254,6997,5159.0,8418.0,11245.0,18657.0,0.0,268.0,66.3,7,-108304.1306313944,-25379.54163696373
26671.0,39512.0,20083.0,33599.0,312,414,0.0,0.0,31045.0,30784.0,9814.0,22223.0,66.3,-1,-69917.18948822792,-16851.55815415849
20429.0,43571.0,798.0,4410.0,109,47,238.0,134.0,34131.0,37541.0,18206.0,21986.0,66.3,-1,-82398.43123439411,474.11794643173926
1710.0,11924.0,10.0,653.0,134,0,155.0,27.0,2043.0,6853.0,636.0,997.0,66.3,7,-114272.9086999862,-29924.591897675684
104881.0,154125.0,74101.0,113546.0,432,285,364.0,159.0,62215.0,59073.0,28327.0,46086.0,66.4,-1,24924.0806685314,-21234.912153299618
5639.0,17085.0,1568.0,4166.0,1655,1696,2187.0,2251.0,7888.0,7618.0,1032.0,1758.0,66.6,7,-108449.3793057331,-26863.926371802743
51071.0,83591.0,6685.0,9273.0,180,283,0.0,0.0,59835.0,51970.0,45268.0,44700.0,66.6,-1,-42112.67856917162,27173.671098627947
3467.0,12156.0,1237.0,3363.0,1573,2323,1681.0,2378.0,5133.0,6739.0,536.0,904.0,66.6,7,-111201.18473821942,-28745.382891937632
429735.0,579053.0,193900.0,292178.0,782,358,0.0,98.0,450780.0,374987.0,198359.0,181768.0,66.6,-1,501030.5745022762,239289.68262812917
10337.0,27385.0,2782.0,6553.0,9446,10205,11445.0,12832.0,26548.0,29742.0,697.0,2886.0,66.7,7,-96449.6384059669,-15327.95578353437
1588.0,9963.0,465.0,2190.0,361,1133,657.0,1701.0,1364.0,4424.0,1369.0,2230.0,66.7,7,-113951.69286546225,-30163.88623485996
680.0,3873.0,242.0,2682.0,1339,3445,1764.0,4556.0,4494.0,11241.0,685.0,996.0,66.7,7,-113346.63437040256,-28386.6912923813
216181.0,309550.0,83755.0,122101.0,0,286,256.0,197.0,56578.0,48451.0,62920.0,50314.0,66.7,-1,86514.06352232165,-20583.766016761063
12298.0,23807.0,2549.0,5579.0,7473,7819,9563.0,9573.0,24603.0,25075.0,4281.0,5822.0,66.7,7,-95328.07215287686,-14673.052254942308
456137.0,639874.0,26410.0,38903.0,952,850,7451.0,7313.0,201083.0,178770.0,187329.0,152089.0,66.8,-1,267305.8099438907,167541.2048124433
89394.0,133815.0,9430.0,14668.0,349,201,380.0,216.0,97065.0,80197.0,34672.0,34045.0,66.9,-1,-10269.365825129586,42873.99991943013
16681.0,32998.0,6981.0,11908.0,0,0,153.0,35.0,30455.0,29988.0,11158.0,17437.0,67.0,3,-84014.2001933515,-9139.833740302129
47187.0,76010.0,6253.0,9386.0,0,201,159.0,137.0,67899.0,63276.0,52251.0,49965.0,67.1,-1,-37549.43941374867,36353.61607451356
12251.0,16864.0,2226.0,5200.0,4333,4704,5724.0,6411.0,15984.0,17366.0,2718.0,3747.0,67.2,7,-100483.68281809926,-21138.8796357561
15457.0,31532.0,2171.0,4087.0,6171,6460,7338.0,7767.0,20668.0,20997.0,3200.0,3158.0,67.2,7,-96835.9481676822,-18014.66410227996
10235.0,20418.0,2123.0,4768.0,2180,2136,3798.0,3935.0,11914.0,11733.0,1719.0,2530.0,67.2,7,-103846.34996500963,-24296.751259633245
22611.0,43237.0,4761.0,10100.0,2781,2537,6986.0,7078.0,20226.0,21041.0,6493.0,5712.0,67.3,-1,-90929.41973506848,-18457.37363048173
968.0,4797.0,346.0,1947.0,478,1052,528.0,1198.0,1890.0,4078.0,1118.0,2047.0,67.4,7,-114140.93909252596,-29848.597220327465
3504.0,14579.0,1273.0,3897.0,2199,2760,3632.0,4668.0,8644.0,10811.0,284.0,1350.0,67.4,7,-109460.69184778708,-26461.83691135808
1240.0,7300.0,784.0,3634.0,943,2815,864.0,2484.0,2421.0,7049.0,1597.0,2780.0,67.5,7,-113221.00634962492,-29469.933777807502
2218.0,10521.0,113.0,1255.0,5718,8657,4931.0,7415.0,10866.0,16432.0,47.0,369.0,67.5,7,-109939.50681662784,-24477.26425014344
31543.0,44137.0,5940.0,10509.0,281,185,507.0,224.0,35911.0,33729.0,29830.0,31001.0,67.5,4,-68722.66955286592,4082.068803485152
8989.0,17493.0,2849.0,5449.0,2950,3674,3895.0,4772.0,10405.0,11490.0,1669.0,2012.0,67.6,7,-104685.3712317319,-25808.236630084637
2720.0,17246.0,722.0,2959.0,345,1128,365.0,1341.0,1041.0,4288.0,152.0,395.0,67.6,7,-114042.99550575129,-31348.66170328061
8238.0,13509.0,655.0,3295.0,2796,3192,3654.0,3811.0,9335.0,9721.0,1771.0,1828.0,67.6,7,-107060.2873515965,-25125.326582657475
49653.0,68119.0,5439.0,8090.0,502,238,160.0,55.0,55636.0,50967.0,33977.0,37282.0,67.6,2,-49760.38941716794,19492.00112433643
312153.0,395076.0,446791.0,664170.0,6781,6098,10252.0,9625.0,26366.0,24335.0,10184.0,6956.0,67.6,-1,346657.73168452445,-296052.73500881984
7297.0,14578.0,3894.0,7468.0,3256,3544,4597.0,4473.0,12513.0,11986.0,1643.0,2229.0,67.6,7,-103633.18954987162,-24974.52951468966
5911.0,14499.0,1306.0,2971.0,2643,4059,3558.0,5324.0,9740.0,14946.0,2879.0,2558.0,67.7,7,-107000.912706616,-24633.61261295828
35423.0,58991.0,19730.0,32732.0,384,222,160.0,137.0,46771.0,45086.0,34850.0,36413.0,67.7,-1,-50019.12574032479,5443.067889754679
641.0,3017.0,296.0,1426.0,487,922,541.0,1287.0,1472.0,3942.0,1362.0,1981.0,67.7,7,-114461.88709064868,-30000.04056313819
9298.0,20930.0,1539.0,2763.0,2694,3050,3755.0,4116.0,11190.0,12422.0,1123.0,2853.0,67.7,7,-105114.3778975275,-24560.83636337174
53418.0,79844.0,23444.0,37637.0,64,61,0.0,3.0,73634.0,71701.0,38897.0,54706.0,67.8,-1,-22953.358435336937,24916.12824543145
4973.0,19966.0,480.0,1436.0,2063,3060,2669.0,3670.0,7316.0,10082.0,339.0,1507.0,67.9,7,-109991.91451509082,-26855.15661006965
4778.0,9011.0,4687.0,9150.0,5145,5309,7445.0,7791.0,19946.0,22554.0,3577.0,4629.0,67.9,7,-99680.15796642315,-19305.548915319003
760761.0,875738.0,832354.0,1219190.0,5006,4305,4842.0,4538.0,38659.0,32415.0,17209.0,14575.0,67.9,-1,817577.181075247,-537618.070078748
30300.0,47288.0,2634.0,3673.0,216,85,0.0,0.0,38360.0,35745.0,21578.0,24959.0,68.1,-1,-73491.66282445534,3681.847508280855
4482.0,18096.0,1999.0,4343.0,6021,7353,7397.0,9125.0,15697.0,19235.0,0.0,1725.0,68.2,7,-105124.082920325,-22308.538341694664
5382.0,12602.0,468.0,1807.0,4027,4107,5534.0,6221.0,14578.0,16318.0,890.0,1403.0,68.3,7,-106174.41989468408,-21846.45862892406
7409.0,12604.0,403.0,1590.0,35,630,573.0,1231.0,1757.0,3919.0,1594.0,2590.0,68.3,7,-111201.39990421328,-29913.70618071069
8709.0,12244.0,844.0,4182.0,1766,3461,2985.0,5061.0,6716.0,10346.0,884.0,1169.0,68.3,7,-108332.15350341216,-27446.91468402798
6831.0,8393.0,4210.0,8949.0,3404,3517,4267.0,4506.0,11568.0,11001.0,2370.0,3534.0,68.3,7,-103677.86354104563,-25285.124168094422
4572.0,15848.0,1041.0,3710.0,6582,12512,6752.0,13754.0,14238.0,26177.0,2321.0,3517.0,68.3,7,-105569.16980372096,-21493.21584579721
58888.0,83295.0,5204.0,9670.0,191,241,649.0,294.0,48767.0,46446.0,29097.0,34350.0,68.3,-1,-51028.57342735058,12408.48370689988
2948.0,9833.0,1407.0,5227.0,805,2728,1188.0,3362.0,4438.0,10957.0,3995.0,4540.0,68.3,7,-110176.27035349463,-27358.003783868106
501.0,1817.0,1352.0,3883.0,2672,4505,3146.0,5535.0,8416.0,15727.0,1.0,1232.0,68.3,7,-110892.86438032356,-26691.398022643072
7103.0,20695.0,1184.0,5085.0,3500,4313,4602.0,5760.0,14201.0,18465.0,0.0,397.0,68.3,7,-105511.263571978,-23109.62062671524
165515.0,206012.0,138603.0,203974.0,599,733,769.0,311.0,14789.0,14063.0,4793.0,4411.0,68.4,-1,60658.61110375878,-110575.98531436858
18538.0,43649.0,2610.0,4224.0,191,84,302.0,233.0,29995.0,30377.0,13677.0,20687.0,68.4,3,-85340.57426152805,-5290.40838270824
32005.0,57878.0,4761.0,6811.0,230,130,128.0,94.0,46922.0,45210.0,25683.0,40272.0,68.5,-1,-63771.92633158299,12011.99156484014
60696.0,86992.0,12923.0,21282.0,460,290,0.0,3.0,43556.0,39690.0,41112.0,34357.0,68.6,-1,-44142.53254309559,8766.388515194285
12592.0,19126.0,2396.0,2977.0,6331,6505,8336.0,8486.0,23239.0,23768.0,3455.0,4174.0,68.6,7,-96442.66277089472,-16086.417111593808
8045.0,13592.0,2253.0,4081.0,4557,4809,5562.0,5983.0,14626.0,15330.0,3037.0,3325.0,68.7,7,-102896.89817313597,-21861.02057346338
77791.0,116311.0,16365.0,25858.0,348,253,30.0,96.0,99890.0,93262.0,87351.0,79270.0,68.8,-1,11832.172219066706,68671.27762276595
9115.0,24904.0,2296.0,4403.0,6703,7832,9772.0,11465.0,22986.0,26690.0,608.0,3526.0,68.8,7,-98977.79259832608,-17280.394756799044
2623.0,16567.0,22.0,323.0,149,20,149.0,77.0,1405.0,3899.0,6845.0,21541.0,68.9,7,-109457.47511944198,-24599.05590203725
34507.0,50228.0,1925.0,4776.0,240,200,105.0,47.0,39458.0,36223.0,22848.0,30316.0,68.9,-1,-70528.09219645381,6002.662756414826
59240.0,96431.0,52528.0,86509.0,2957,2660,7678.0,7653.0,18967.0,17615.0,7482.0,5073.0,68.9,-1,-42240.97210516405,-49805.41258521668
33407.0,54661.0,5733.0,8638.0,9156,8874,13913.0,13435.0,38443.0,37320.0,8898.0,8761.0,69.0,-1,-75694.07926269915,-5898.853047131746
10230.0,15150.0,2061.0,4554.0,6374,7251,8528.0,8704.0,21427.0,20928.0,1991.0,3474.0,69.1,7,-99058.21905697112,-17681.705601152913
10323.0,20568.0,3628.0,6164.0,3721,3632,5591.0,5803.0,14802.0,15347.0,1480.0,4333.0,69.1,7,-101145.73466154785,-23108.446568903964
100291.0,157693.0,53884.0,79421.0,13265,13010,15974.0,16104.0,43130.0,43394.0,9591.0,10519.0,69.2,-1,-10613.854056157625,-34271.36267184514
22849.0,36403.0,2121.0,4351.0,2488,2695,3816.0,3851.0,11921.0,12024.0,1134.0,1989.0,69.2,-1,-98679.37720105742,-25027.71781400255
5713.0,13890.0,1246.0,2757.0,2714,2740,3258.0,3605.0,9848.0,9918.0,2687.0,1951.0,69.2,7,-107217.69372520856,-24693.314758605
7029.0,11803.0,1474.0,3361.0,3343,3769,5288.0,5803.0,15243.0,16683.0,3365.0,4791.0,69.3,7,-103280.70003495528,-20568.970326497256
4541.0,13962.0,0.0,1193.0,92,127,196.0,75.0,6412.0,5015.0,1862.0,3600.0,69.3,7,-110244.87353348787,-26215.604399430165
546272.0,612165.0,54893.0,75266.0,3739,2377,39495.0,31081.0,372706.0,274044.0,250741.0,177153.0,69.3,0,429406.1063184703,289335.56395901
9551.0,19841.0,3136.0,5643.0,4421,4209,6005.0,6364.0,15820.0,16437.0,1001.0,2456.0,69.3,7,-101733.02486251462,-22596.840712568905
90835.0,125907.0,109788.0,174303.0,6616,7068,7596.0,7757.0,17076.0,16238.0,3066.0,3038.0,69.4,-1,8994.502307945178,-89602.11379144422
46016.0,59482.0,7111.0,10757.0,601,381,619.0,200.0,35277.0,32578.0,19647.0,23691.0,69.5,-1,-65827.66018345818,-2690.1903193897306
63004.0,100118.0,14815.0,23026.0,192,172,288.0,212.0,75202.0,71849.0,42953.0,58855.0,69.5,-1,-22427.87101687628,33229.62829899654
42561.0,80864.0,83869.0,126656.0,726,381,58.0,73.0,7375.0,6842.0,2213.0,2397.0,69.5,-1,-34869.14347563172,-78828.0564870237
22069.0,35603.0,3968.0,6715.0,317,214,57.0,46.0,30847.0,30870.0,9494.0,20691.0,69.6,3,-83587.38446725527,-7303.112665096592
2323.0,6452.0,2106.0,5106.0,2772,3092,3475.0,4056.0,9803.0,11726.0,659.0,1848.0,69.8,7,-108646.76757206784,-25943.2802999901
58575.0,92689.0,8931.0,14329.0,300,135,460.0,208.0,46225.0,40664.0,32594.0,30343.0,69.9,-1,-49438.69336535406,9120.59393479602
7458.0,14315.0,1574.0,4650.0,3333,3575,5036.0,5277.0,13251.0,15447.0,1159.0,2226.0,69.9,7,-104961.38752188618,-23241.489138737918
6741.0,15096.0,300.0,1678.0,4981,5049,6446.0,6352.0,14325.0,13566.0,246.0,2724.0,70.0,7,-105800.90903224528,-21984.34089293694
9156.0,19116.0,1608.0,4229.0,8163,8568,11434.0,12325.0,29182.0,30620.0,5007.0,8615.0,70.1,-1,-94505.77217761436,-10206.18105749572
5838.0,9740.0,1191.0,2409.0,2615,2810,3639.0,3655.0,9341.0,9155.0,731.0,1512.0,70.1,7,-108036.4821059719,-25827.51698397206
6312.0,15981.0,2844.0,6974.0,3122,3888,4199.0,5706.0,10156.0,13409.0,1067.0,1749.0,70.1,7,-106154.01647049777,-26156.021827719203
1215.0,4707.0,940.0,2970.0,160,101,210.0,148.0,2772.0,4019.0,4306.0,6172.0,70.2,7,-111727.7121375168,-27728.288128444117
1362.0,8054.0,805.0,3924.0,266,233,121.0,2.0,3814.0,6207.0,2838.0,4952.0,70.2,7,-111831.500190872,-27728.503611944197
3767.0,8472.0,839.0,1799.0,255,183,102.0,3.0,4000.0,4620.0,4842.0,4817.0,70.2,7,-110171.49607211856,-26953.58420477465
2552.0,8884.0,205.0,2199.0,218,249,89.0,0.0,2167.0,4865.0,19643.0,36708.0,70.2,-1,-103301.94900788288,-16741.9901467399
452507.0,511926.0,359509.0,417303.0,1628,944,2.0,110.0,405469.0,344871.0,189841.0,162903.0,70.2,-1,599782.0558058902,99593.1761576924
