FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2035.0,6013.0,842.0,3629.0,3099,4014,4646.0,6052.0,12870.0,16975.0,1086.0,2385.0,21.0,0,-0.4787536345590531,0.1235862728007571,0.0587031451760702,-0.1340580868858938
39001.0,63953.0,62085.0,115759.0,3209,3666,4049.0,4555.0,11159.0,11924.0,3977.0,3758.0,21.2,-1,-0.2768932978312413,0.0364748848291856,0.1130877612321424,0.0869939536132985
2666.0,13160.0,1148.0,3575.0,6071,10729,8569.0,14667.0,24961.0,35623.0,6236.0,14318.0,21.2,-1,-0.2399918405470389,1.273221008479455,0.8095011857608829,-0.5232296423283858
120646.0,196868.0,15812.0,25242.0,795,316,553.0,294.0,82632.0,84531.0,72166.0,75160.0,21.5,-1,0.0696048795322344,-0.7264071690743108,-0.4557304258725843,0.2433035927567599
6367.0,18650.0,1833.0,3185.0,6986,9100,5669.0,7299.0,6521.0,8085.0,720.0,597.0,21.5,-1,-0.2866448271622132,0.9950917506867204,0.9144975926651217,-0.4534483964183401
4636.0,13357.0,266.0,2733.0,1828,3729,2584.0,6112.0,7875.0,16524.0,2076.0,2170.0,21.7,0,-0.5159141154198144,-0.0482830968132199,-0.0542697598560487,-0.079651738501254
5091.0,14915.0,623.0,4451.0,1866,6360,1898.0,6715.0,3167.0,9269.0,840.0,1563.0,21.9,-1,-0.4934994267293021,0.215618524849978,0.2300062390972771,-0.2013991470738977
10283.0,30953.0,2178.0,5594.0,4607,5849,6267.0,7915.0,20246.0,25152.0,4822.0,6458.0,22.0,-1,-0.3405977455751111,0.4887714701863602,0.3263766626162289,-0.2229508970603202
765909.0,967910.0,109847.0,160719.0,1459,906,0.0,124.0,1049480.0,899889.0,408298.0,317087.0,22.2,-1,3.852773161569912,-1.170914858774296,-0.9448813280404404,0.3449567829113681
1550.0,6309.0,0.0,749.0,237,172,182.0,84.0,1744.0,4779.0,1997.0,3612.0,22.2,1,-0.6402422950206432,-0.6958707743961187,-0.4303359403435072,0.099881672160442
33051.0,57699.0,5070.0,7278.0,222,345,206.0,115.0,23075.0,23704.0,17867.0,22701.0,23.6,-1,-0.4579689234793721,-0.705895209432395,-0.4345155814431909,0.1402079878562027
6691.0,14170.0,1507.0,4251.0,1438,3144,2167.0,4958.0,5320.0,12723.0,3613.0,3776.0,23.7,0,-0.5331435167350013,-0.1703578901771775,-0.1238503944963154,-0.04141420995765
997.0,6012.0,257.0,2785.0,1389,3720,1589.0,4874.0,4361.0,12412.0,3.0,13.0,23.7,-1,-0.5569319688378968,-0.1255318689666527,-0.0558391822930132,-0.0828977072041027
7652.0,17317.0,2495.0,4756.0,4883,5435,6298.0,7421.0,16092.0,19294.0,3370.0,3336.0,24.0,-1,-0.3723359159022205,0.4670891927702224,0.3203430215825451,-0.2237011892114365
204322.0,305338.0,12884.0,17721.0,312,383,229.0,115.0,131867.0,131477.0,144761.0,124530.0,24.0,-1,0.4833265568912269,-0.8361159811909151,-0.5515661611301572,0.3019224246574162
5800.0,10918.0,1084.0,2191.0,2821,2981,4191.0,4671.0,13216.0,14361.0,1651.0,4797.0,24.0,0,-0.4884346627668234,-0.0400771463172291,-0.0451407759407,-0.0750154787013559
4733.0,16520.0,2552.0,5479.0,798,824,2129.0,2887.0,6270.0,8534.0,2602.0,4095.0,24.2,-1,-0.5823022149002147,-0.4960349173523319,-0.3876944284481347,0.0908497268232577
1788.0,10232.0,1359.0,4864.0,5502,9726,6254.0,11232.0,11366.0,19776.0,592.0,2657.0,24.8,-1,-0.323575714746539,1.0228068307283245,0.7636031253090629,-0.4516995317812909
8457.0,15257.0,1211.0,2234.0,3440,7236,3244.0,7617.0,10547.0,19409.0,2370.0,3436.0,25.0,-1,-0.4097592065039339,0.4738804158882259,0.421560905134174,-0.2915315149607364
2789.0,7321.0,1043.0,3541.0,4320,7920,4192.0,8043.0,9677.0,19442.0,0.0,234.0,25.0,-1,-0.3958734681098052,0.6446550380771618,0.5534629476309986,-0.3533747871331144
5791.0,17517.0,1984.0,3841.0,2733,2630,3796.0,4098.0,9057.0,9380.0,1679.0,1242.0,25.0,0,-0.4982902671398051,-0.1002599693291499,-0.0679932777887798,-0.0370442927290004
2932.0,11263.0,1189.0,4567.0,4294,6577,4508.0,6644.0,11445.0,16309.0,971.0,1322.0,25.2,-1,-0.4056375512842216,0.4858594316526147,0.4294317742214214,-0.2829491796566391
2244.0,9176.0,472.0,2448.0,318,576,449.0,925.0,2347.0,5344.0,5094.0,7241.0,26.0,0,-0.6177842266609939,-0.6295088328076843,-0.4014147729134561,0.0815133576244571
2843.0,6068.0,1352.0,3507.0,7058,7743,8739.0,9664.0,22133.0,22258.0,276.0,2191.0,26.0,-1,-0.2915198329434119,0.969997170881086,0.6818624293099758,-0.4021329186693165
6059.0,16001.0,3973.0,8963.0,7973,9008,13152.0,15037.0,25351.0,26485.0,2616.0,4893.0,26.3,-1,-0.2064241958081942,1.355815479586485,0.7389362844855776,-0.431019440054607
8688.0,11736.0,3206.0,6186.0,13693,14362,16947.0,17055.0,26351.0,22485.0,9050.0,8050.0,26.8,-1,0.0450156816410468,2.4735869972346114,1.723428219761005,-0.8449721738144621
2862.0,8538.0,116.0,1275.0,4194,4912,5026.0,5692.0,12066.0,13549.0,869.0,950.0,26.9,0,-0.4363724866856763,0.3040617018750199,0.2541872402851369,-0.2020303108763431
39783.0,51805.0,13814.0,23135.0,10,134,209.0,136.0,57013.0,55418.0,38228.0,43735.0,27.3,-1,-0.3614852441087529,-0.7596366169494704,-0.5091246740825881,0.0864420546917494
10621.0,11702.0,1603.0,3930.0,2992,2805,3005.0,3300.0,8369.0,7507.0,1126.0,2275.0,27.4,-1,-0.4932403607225126,-0.0909119981578361,-0.0006355176357559,-0.0666101033179722
89944.0,149519.0,6315.0,10019.0,849,351,307.0,163.0,122975.0,104790.0,54243.0,52579.0,27.5,-1,-0.0462448769031195,-0.7082537058771934,-0.4504334920234776,0.1358821887009768
26144.0,42611.0,5541.0,9899.0,300,129,218.0,116.0,34756.0,32340.0,16589.0,25337.0,27.5,-1,-0.4665885396666323,-0.7191167540789316,-0.4585902531068282,0.1078949753541543
19210.0,35461.0,15287.0,26751.0,56,18,83.0,42.0,24583.0,22443.0,18051.0,15847.0,27.6,-1,-0.5097540488265239,-0.7478539388147617,-0.4716855654162396,0.1436175983420635
9816.0,19948.0,1077.0,2619.0,8411,8464,10332.0,10808.0,26172.0,27023.0,4325.0,4014.0,27.8,-1,-0.1987590606228031,1.201061383883533,0.8330440643560133,-0.4476074996238885
19332.0,27559.0,3872.0,5812.0,94,43,95.0,114.0,19097.0,19033.0,12902.0,12144.0,27.9,1,-0.55032050597826,-0.7355404052484852,-0.4687169204964461,0.1232937501550561
3148.0,11628.0,1246.0,4336.0,1287,1736,2177.0,3412.0,7311.0,11860.0,1213.0,1779.0,28.3,0,-0.5665194978585975,-0.351669307150232,-0.2581342502359277,0.0242750157421519
12208.0,16048.0,1424.0,3567.0,4650,5259,4908.0,5785.0,13768.0,14928.0,1573.0,1564.0,28.7,-1,-0.3919348691142555,0.3730837577579013,0.332677335891891,-0.2158577308076943
3514.0,17038.0,264.0,2210.0,1487,1634,2154.0,2538.0,8391.0,9962.0,1187.0,1403.0,28.8,0,-0.5572649151088637,-0.3641275822373592,-0.2354146386501557,0.0280642344201703
24193.0,34356.0,2991.0,2376.0,494,293,29.0,86.0,28993.0,26854.0,24038.0,17954.0,29.1,-1,-0.4933546905841507,-0.6856706636506252,-0.4164897940503426,0.0857725633748395
9235.0,23831.0,1677.0,6267.0,5571,6138,7950.0,9282.0,22881.0,25647.0,3344.0,4102.0,29.6,-1,-0.3170498580250548,0.6586359930363215,0.3963622649750282,-0.2588097864135849
18417.0,26857.0,3942.0,6147.0,5224,5360,7799.0,7948.0,21519.0,20890.0,6333.0,4539.0,29.7,-1,-0.3259329047363933,0.5210542450653461,0.3106191434976215,-0.2029260596689446
2843.0,5748.0,338.0,1301.0,475,505,460.0,1098.0,2642.0,5735.0,6208.0,7450.0,30.0,0,-0.6165569773737432,-0.619080777493755,-0.3986442797640704,0.0745661890578417
2700.0,11388.0,880.0,4373.0,1725,3375,2676.0,4729.0,8771.0,17392.0,340.0,701.0,30.0,0,-0.5299932781118586,-0.1176234331209718,-0.0782525090048611,-0.0663107939091261
1297.0,2710.0,1105.0,3093.0,167,87,114.0,19.0,13154.0,14817.0,14296.0,12076.0,30.0,1,-0.6104530432673809,-0.718071642006238,-0.4577379274905576,0.0705521578540226
1238340.0,972970.0,1044720.0,1265400.0,2824,1839,671.0,377.0,1500530.0,1186310.0,1202650.0,867212.0,30.0,-1,7.297364456935931,-1.3753255821890291,-0.9773698077433493,0.1795115694706609
641749.0,736315.0,356253.0,471408.0,1066,563,0.0,102.0,128384.0,114881.0,58806.0,58070.0,30.1,-1,1.7887858979199194,-0.891246787846015,-0.145289813338746,1.838937025092131
2146.0,9025.0,866.0,2718.0,1357,2782,1874.0,3753.0,5034.0,9488.0,1485.0,1837.0,30.4,0,-0.5617150981919411,-0.2398736485800398,-0.1427424853542175,-0.0337680349427366
1394.0,5501.0,648.0,3237.0,562,1759,725.0,2308.0,2448.0,6272.0,326.0,346.0,30.4,0,-0.6142613793290217,-0.4556974961228779,-0.2775140797629984,0.027967364783288
87578.0,137463.0,1956.0,4716.0,240,352,58.0,39.0,142421.0,127291.0,59521.0,69640.0,30.4,-1,-0.0276962448786406,-0.7736217564136971,-0.5289174426284766,0.0723830611310266
33764.0,48779.0,11380.0,16653.0,10874,10738,15920.0,15916.0,49744.0,47324.0,15991.0,11659.0,31.0,-1,0.0448251500529755,1.8188770533082643,1.1127906150389426,-0.5476686947809044
5497.0,15052.0,2331.0,5233.0,4091,4968,5382.0,6427.0,13910.0,15999.0,0.0,0.0,31.0,0,-0.422024263431229,0.3203750732476506,0.2345657441293242,-0.1822358126202842
2565.0,9821.0,1395.0,5644.0,197,210,213.0,127.0,2065.0,5712.0,30596.0,51800.0,31.3,-1,-0.5348564815103777,-0.7128874832165464,-0.468139711930661,0.0288236225616592
442881.0,558261.0,175373.0,244756.0,1039,651,768.0,372.0,229072.0,173021.0,116397.0,105508.0,31.3,-1,1.3513622164996295,-0.8306682702231598,-0.3649319795187195,1.0109041979171924
4308.0,15360.0,842.0,2292.0,943,1022,1783.0,1960.0,4549.0,5451.0,416.0,553.0,31.6,0,-0.5919150120305091,-0.4872498592244055,-0.3300233085513077,0.0747285636031466
102682.0,135264.0,11966.0,15870.0,429,309,623.0,217.0,141562.0,125987.0,48876.0,38208.0,31.8,-1,-0.0577289494958842,-0.7392019447900625,-0.4979369934236451,0.1401974175986994
3708.0,15262.0,2028.0,5180.0,1700,3364,2373.0,4216.0,6731.0,11413.0,1207.0,1951.0,32.0,0,-0.5283810381544736,-0.1372685141232592,-0.0658962157537959,-0.0575143427555722
57321.0,88562.0,23808.0,34654.0,349,352,193.0,120.0,43980.0,40337.0,30300.0,27995.0,32.3,-1,-0.3193832775097927,-0.7120596255911438,-0.4251465491800602,0.1904473480272839
7934.0,18612.0,1756.0,2932.0,6821,7208,8300.0,8367.0,20184.0,20588.0,2125.0,3250.0,32.7,-1,-0.2835661307880419,0.8594004820667348,0.6337095266079772,-0.3542727427446679
11227.0,15526.0,3180.0,4197.0,1716,1436,2536.0,2763.0,10044.0,10132.0,539.0,2459.0,32.8,0,-0.5405676602741223,-0.3540977500952842,-0.2442139421330697,0.0381441798887354
8536.0,12984.0,2731.0,4394.0,8061,7193,9105.0,8774.0,22936.0,20764.0,3790.0,4190.0,32.9,-1,-0.2439805019455534,0.9854163240820688,0.7242774402352485,-0.3925152689559906
4550.0,14941.0,3606.0,6508.0,5109,5312,6015.0,6558.0,13413.0,14245.0,0.0,587.0,33.0,-1,-0.3851510690279565,0.4541424011728049,0.352016004721683,-0.222523979019729
15969.0,13197.0,595.0,2643.0,1475,1611,2376.0,3342.0,7996.0,10872.0,1245.0,1705.0,33.3,0,-0.5477073647235211,-0.3478508759888264,-0.2551486614345776,0.0355537167712801
5319.0,14562.0,1168.0,2533.0,3334,3537,4113.0,4583.0,13973.0,14876.0,1667.0,2155.0,33.3,0,-0.4643930561781066,0.0546957359311766,0.0638680177609656,-0.1098607808844629
2139.0,8997.0,655.0,1854.0,3270,5429,4249.0,6776.0,10977.0,16787.0,1240.0,1957.0,33.3,-1,-0.4560039288748354,0.2849886942236359,0.2167922007542723,-0.2039478680108584
2925.0,8100.0,1495.0,4066.0,2132,3005,2405.0,3126.0,6370.0,8532.0,1298.0,2769.0,33.5,0,-0.5322077698706993,-0.1562884181255883,-0.046937509855955,-0.0677996708496992
1069.0,3188.0,338.0,2058.0,970,2351,1137.0,2879.0,3527.0,8577.0,0.0,86.0,33.5,0,-0.5957824821200306,-0.3436401803460258,-0.1957743957137082,-0.0151068158198609
47109.0,57417.0,18224.0,28862.0,20,213,0.0,53.0,49678.0,44765.0,45696.0,37952.0,33.5,-1,-0.3591737711179649,-0.7557874622776843,-0.4838298142149329,0.1154723076407046
5340.0,7895.0,847.0,2080.0,0,47,71.0,32.0,6943.0,3992.0,872.0,1017.0,33.5,1,-0.6450946437671762,-0.7314975588040203,-0.460266148445263,0.1205178026478179
367024.0,503178.0,42266.0,63436.0,1226,1009,184.0,184.0,281795.0,247709.0,172835.0,141491.0,33.5,-1,1.2399683659510008,-0.796692230172145,-0.4581880893566362,0.5021996716449738
9934.0,16237.0,2056.0,3586.0,5141,5332,7040.0,7129.0,21315.0,19243.0,3140.0,7374.0,33.5,-1,-0.3551855924919489,0.484138216307109,0.322415822215645,-0.2320764968524326
5360.0,14556.0,1390.0,4967.0,2458,2584,3093.0,3333.0,7472.0,8579.0,162.0,589.0,33.7,0,-0.5169495102213184,-0.1548842780954796,-0.0730933127232689,-0.0359627784793655
3451.0,11427.0,2463.0,5525.0,2204,3624,3067.0,4736.0,11035.0,16037.0,2868.0,4878.0,34.0,0,-0.5007702622139182,-0.0473724846320149,-0.0173985637572436,-0.0948889036082304
3016.0,8532.0,633.0,3388.0,445,1933,664.0,2054.0,2316.0,6815.0,82.0,1004.0,34.0,0,-0.6090452410163478,-0.4558076869520598,-0.265074517559613,0.0255528941041167
1646.0,5740.0,932.0,2748.0,2782,3418,3128.0,3792.0,9104.0,11048.0,263.0,302.0,34.0,0,-0.5116283717812153,-0.0333003155746711,0.0327438701692961,-0.1049715145396174
11400.0,27692.0,2799.0,5897.0,4324,4865,6444.0,6913.0,18083.0,18439.0,662.0,1665.0,34.1,-1,-0.3819960224541697,0.3539444740510456,0.2190314129626584,-0.1580065991356767
133293.0,197207.0,14456.0,20320.0,185,287,111.0,132.0,177897.0,156734.0,59133.0,67519.0,34.1,-1,0.158649845635681,-0.8069774854600857,-0.5473868480403068,0.1802268284302166
1819.0,6996.0,2458.0,7172.0,2592,4995,3424.0,6672.0,7956.0,14380.0,1547.0,3531.0,34.2,0,-0.4844991261536718,0.1687063129870148,0.1262249978896249,-0.1659255631785751
4965.0,16285.0,308.0,1606.0,654,2278,924.0,3030.0,2100.0,6828.0,457.0,1256.0,34.2,0,-0.5850299075122031,-0.3814680718442446,-0.23011687736693,0.0200684181036898
129239.0,193625.0,10853.0,17196.0,174,139,320.0,122.0,129309.0,115833.0,59541.0,64641.0,34.5,-1,0.0750737275020975,-0.8073993596427462,-0.5399152806120172,0.2349732358527655
200006.0,286423.0,93970.0,140739.0,945,523,67.0,90.0,34384.0,33223.0,28313.0,27863.0,34.6,-1,0.2026280789990994,-0.7097670674924378,-0.2810377233910969,0.6784805300038675
37940.0,71705.0,15517.0,23790.0,125,65,201.0,99.0,57200.0,53682.0,30931.0,37812.0,34.7,-1,-0.3470536154527151,-0.7589588178463269,-0.4972996690704096,0.1314605477006447
3814.0,10613.0,990.0,1814.0,230,110,0.0,0.0,5292.0,5198.0,1126.0,1359.0,34.7,-1,-0.6338951571933639,-0.7083472179549688,-0.4315802238968953,0.1128810735241084
364440.0,473509.0,271968.0,347154.0,871,786,201.0,159.0,489444.0,421777.0,132804.0,142387.0,34.7,-1,1.687901394438312,-0.8890036544190478,-0.5057117507162839,0.5682909495370185
32738.0,53138.0,7283.0,10031.0,402,219,0.0,67.0,36280.0,33455.0,28316.0,30676.0,35.0,-1,-0.422441197024216,-0.7127478226851218,-0.4409141657400383,0.1059294032463142
2668.0,4799.0,281.0,1568.0,2549,2303,3103.0,2916.0,8984.0,8402.0,1169.0,2336.0,35.0,0,-0.5319852572043492,-0.1815238563474788,-0.0909603772995382,-0.049204357556815
4399.0,7089.0,3403.0,5085.0,2347,2437,2808.0,2878.0,8353.0,8940.0,834.0,1371.0,35.0,0,-0.5307632526132298,-0.1918785017556926,-0.0876950731432272,-0.0421297620945609
6205.0,12781.0,2523.0,5027.0,3316,3198,4893.0,5358.0,13219.0,14513.0,2634.0,3086.0,35.2,0,-0.4656180461505769,0.0494386302356872,0.0023914435937493,-0.0856560454376905
12205.0,20431.0,1742.0,4680.0,8773,9181,12337.0,12328.0,29947.0,28799.0,4805.0,4438.0,35.3,-1,-0.1667198843747144,1.367777445465,0.8839400004706365,-0.4768418708489294
5664.0,13511.0,2296.0,5225.0,1333,1505,2645.0,3183.0,10189.0,12099.0,1550.0,3144.0,35.4,-1,-0.5568283859550516,-0.3684712718455187,-0.2824415791067494,0.0381587670571109
4761.0,11668.0,2761.0,6057.0,6442,7045,7793.0,8411.0,19989.0,21376.0,1559.0,4229.0,35.5,-1,-0.3072655606250045,0.8047990164853435,0.5887352855871154,-0.3498370476635866
14482.0,14529.0,1256.0,2365.0,4716,5126,6937.0,6711.0,19233.0,19545.0,5342.0,4057.0,35.5,-1,-0.3753557289200747,0.4183608323260749,0.2726221651292498,-0.2096586258491632
1655.0,5537.0,461.0,1585.0,4815,9199,7735.0,15484.0,15457.0,28410.0,6266.0,9787.0,35.5,-1,-0.3302986444283591,1.0235898663038423,0.5418096527004121,-0.4090032283169247
357007.0,471503.0,44589.0,68265.0,2247,1869,34102.0,32877.0,140554.0,127556.0,110409.0,90469.0,35.9,-1,0.9805143026682924,0.7041813164591214,-1.2087839331923027,0.9673569190809468
1299.0,6558.0,547.0,1779.0,2911,4844,4117.0,6967.0,10526.0,17841.0,255.0,2342.0,35.9,0,-0.4776701498584182,0.1992077504618116,0.1212893391091586,-0.169104252599779
3942.0,7714.0,84.0,1983.0,1821,2373,2901.0,3951.0,9556.0,12030.0,2177.0,2772.0,36.2,0,-0.5437888894967651,-0.2197974111613543,-0.165468631431531,-0.0273672018145621
3177.0,11078.0,1510.0,4087.0,2601,3314,3989.0,5059.0,12532.0,17206.0,1067.0,2450.0,36.8,0,-0.4951394355530648,-0.0206850247352324,-0.0326188880336569,-0.0835473086901344
166844.0,236156.0,11420.0,14724.0,496,419,319.0,148.0,200990.0,176488.0,71379.0,77837.0,37.4,-1,0.3112712037565406,-0.7849778653717873,-0.5281946555249456,0.1962691980138692
1728.0,7030.0,1156.0,3532.0,3171,4540,4112.0,5634.0,10850.0,14984.0,59.0,392.0,37.6,0,-0.4771493851112748,0.1643886811281867,0.138188896628662,-0.1601803687461859
53018.0,75093.0,11578.0,20391.0,4393,4520,10886.0,10892.0,31292.0,29478.0,14053.0,11877.0,37.7,-1,-0.2122241474603051,0.4633620744292219,0.0501535825241715,-0.0228165201155323
261116.0,405533.0,56560.0,82312.0,188,424,155.0,112.0,112031.0,101529.0,63606.0,63963.0,37.8,-1,0.5469730391185507,-0.842353249022066,-0.4476176717817078,0.7171020631362778
24688.0,36683.0,12874.0,22555.0,290,119,0.0,45.0,30471.0,30578.0,14258.0,25602.0,37.9,-1,-0.4721415501648786,-0.7244909956286134,-0.4500187946285342,0.1129573499963415
8495.0,14265.0,1244.0,3266.0,2586,2369,5458.0,5559.0,14605.0,14500.0,3691.0,4985.0,38.0,-1,-0.4903576224140832,-0.0809851612630469,-0.1647111320900351,-0.021275204751888
246810.0,325562.0,16037.0,25335.0,491,480,5165.0,5051.0,133820.0,124077.0,109311.0,98734.0,38.2,-1,0.5083093714639002,-0.6201044868029504,-0.647860414677842,0.4633352020764086
244144.0,300714.0,357497.0,520728.0,25394,22485,26825.0,24243.0,46469.0,35937.0,24876.0,18636.0,38.2,-1,1.6617752052222592,4.464715599841256,3.580647168913299,-0.4286785358875769
8800.0,15216.0,2569.0,3972.0,10135,11228,10296.0,11053.0,23071.0,24354.0,436.0,1353.0,38.5,-1,-0.1291864697162278,1.6260152870336828,1.279576692700068,-0.6319673316429324
2168.0,14275.0,190.0,1305.0,1332,3259,1502.0,4205.0,4698.0,11927.0,582.0,1689.0,38.6,0,-0.5496237677154739,-0.1934825203318672,-0.0976733779885599,-0.0509986020418224
1556.0,6070.0,769.0,2714.0,599,1237,491.0,1502.0,1840.0,4639.0,351.0,579.0,38.6,0,-0.6203415408987557,-0.5246838023590806,-0.3112383992855849,0.0504127406238014
2793.0,10193.0,825.0,2388.0,1709,3006,1921.0,3676.0,6264.0,12637.0,833.0,2007.0,39.0,0,-0.5421159623320929,-0.1896952147741379,-0.0883290411066064,-0.0559963306854966
3880.0,7001.0,781.0,2075.0,382,711,712.0,1649.0,2623.0,6512.0,2959.0,3898.0,39.0,0,-0.6202325689418278,-0.5899252279270994,-0.3953220515363596,0.0798038448747523
4714.0,14158.0,957.0,3691.0,3289,3998,4833.0,5483.0,16215.0,18501.0,240.0,2081.0,39.0,0,-0.4564590864170531,0.1272413077053613,0.0805823220209996,-0.1276178017660806
33652.0,58954.0,8505.0,15023.0,0,11,289.0,133.0,35688.0,33644.0,19404.0,26109.0,39.3,-1,-0.4381921225337648,-0.7598083508607169,-0.4978925887052779,0.1537010105046086
2871.0,14329.0,102.0,1845.0,1911,5604,2414.0,6493.0,3717.0,9181.0,5995.0,7642.0,39.7,0,-0.4914677713061183,0.1475314055147129,0.1446898935501628,-0.1778695558195251
1457.0,7718.0,521.0,2509.0,212,133,139.0,46.0,3870.0,7029.0,272.0,1406.0,39.8,1,-0.6399260037790296,-0.7033207093693639,-0.4343517602832183,0.1067323052824032
1047.0,6583.0,212.0,1406.0,140,74,71.0,0.0,3815.0,7294.0,357.0,647.0,39.8,-1,-0.6467268731104631,-0.716832618743661,-0.4452802941809633,0.1090833222533033
3483.0,17160.0,219.0,1032.0,188,127,261.0,196.0,1677.0,5406.0,24489.0,41167.0,39.8,1,-0.5491783360512508,-0.7171631147016645,-0.471647742909608,0.0605458067354799
727953.0,1028170.0,95581.0,134520.0,841,645,241.0,205.0,558465.0,451328.0,195492.0,181386.0,39.8,-1,2.8194141145528926,-1.087626115294098,-0.6163840052233567,1.3014125198858402
