FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2614.0,14255.0,1143.0,4772.0,1821.0,2724.0,2812,4326,7348.0,11735.0,725.0,1100.0,80.0,2,-0.4736544042895493,0.0870610752892526,0.0429440162470669,0.0123736035420218
2269.0,12497.0,568.0,2408.0,605.0,1516.0,468,1513,1117.0,4177.0,103.0,523.0,80.0,2,-0.5405125052087005,-0.1950334638861425,-0.1541401184447494,0.0305349852303082
5002.0,12472.0,856.0,1934.0,2095.0,2392.0,3136,3672,8268.0,9805.0,0.0,80.0,80.0,2,-0.4849311398266742,0.0642685735598537,0.0247304619431914,0.010915836739385
2013.0,6973.0,417.0,1934.0,1558.0,1996.0,2132,2825,6355.0,8786.0,0.0,394.0,80.1,2,-0.5152757697278056,-0.0367815339917748,-0.046344744222343,0.0114399813681851
2283.0,8832.0,1649.0,3976.0,3020.0,4928.0,4115,6481,10093.0,15222.0,478.0,1956.0,80.2,2,-0.4411791469943686,0.3136593428473861,0.1418104009771571,-0.0023822866247329
8383.0,12581.0,508.0,2059.0,2225.0,2037.0,2401,2528,7872.0,7147.0,60.0,493.0,80.2,2,-0.4990894687020671,-0.0295035212730168,-0.0594268098182727,0.0190124078881911
706.0,4038.0,221.0,1016.0,116.0,15.0,59,0,2374.0,4926.0,1140.0,1920.0,80.2,-1,-0.5707583284324895,-0.3303409074877495,-0.2160886353529692,0.0175851685873796
1342.0,8322.0,0.0,296.0,89.0,0.0,125,24,3001.0,6511.0,190.0,368.0,80.2,1,-0.5650263894291371,-0.3261802894717567,-0.2094438852936402,0.0199292110793184
499166.0,618793.0,54711.0,77961.0,1291.0,1043.0,430,253,850959.0,703500.0,282974.0,269578.0,80.2,0,3.4145275309634533,-0.6456612561203002,-0.2083227276464078,-1.323557980339064
9967.0,18330.0,3012.0,4621.0,3798.0,4044.0,6138,6137,13305.0,13787.0,1464.0,2587.0,80.2,2,-0.4014331574773834,0.3700559550688532,0.217441182735434,-0.0005731073829795
33103.0,50331.0,2030.0,4986.0,477.0,378.0,0,8,34738.0,34050.0,20652.0,27141.0,80.3,1,-0.3212304155087584,-0.3397591543598356,-0.2242112539053673,-0.0505846044013517
3882.0,16523.0,1424.0,5411.0,1342.0,1582.0,1502,2011,4436.0,6250.0,507.0,662.0,80.3,2,-0.5092597644763553,-0.1156165453885358,-0.0980072730707886,0.0312198267600842
1764.0,11489.0,381.0,1477.0,7177.0,19304.0,6258,17242,3087.0,7722.0,1330.0,3713.0,80.3,-1,-0.3122967761174066,1.320594086842386,0.4395400321598122,0.0067363265447766
10030.0,24771.0,671.0,2676.0,2383.0,2347.0,3037,3361,8674.0,9171.0,919.0,1273.0,80.4,2,-0.4585173698433235,0.0485419955817465,0.005926061325655,0.0201858599438397
157229.0,241935.0,23207.0,37901.0,545.0,392.0,232,125,177559.0,153541.0,64702.0,68825.0,80.4,-1,0.5562222930753786,-0.3854593464841612,-0.1644475863868737,-0.1540031272814294
18330.0,35949.0,6478.0,10525.0,95.0,114.0,184,111,37466.0,33655.0,15974.0,24941.0,80.4,1,-0.3569865231655633,-0.3401206827667353,-0.2062285940030507,-0.0454399971209867
1133.0,4366.0,1031.0,3536.0,1291.0,2240.0,1614,2881,4031.0,7477.0,307.0,344.0,80.4,2,-0.5252930423341547,-0.0541390873146604,-0.0659836829729237,0.0177143961817208
4972.0,22426.0,1096.0,3318.0,1884.0,4477.0,2025,4915,5611.0,12389.0,1126.0,1690.0,80.4,2,-0.4553143219524955,0.1235725602859089,0.0089382958148298,0.0192330843362549
21699.0,44508.0,4875.0,7219.0,393.0,163.0,384,160,27838.0,27860.0,14924.0,24332.0,80.5,1,-0.3578827989863868,-0.3190353503581439,-0.195436217209757,-0.032035298530184
1671.0,10883.0,1472.0,6113.0,1363.0,3658.0,1674,4232,4482.0,12146.0,1401.0,2400.0,80.5,2,-0.4847845896820225,0.0467261946069149,-0.0212486402728414,0.0159939713700213
46523.0,66854.0,16667.0,25802.0,116.0,207.0,226,94,38635.0,37389.0,16330.0,23722.0,80.5,1,-0.2528156199675596,-0.3419394163310604,-0.1917920789664157,0.0184765708608151
2186.0,12568.0,679.0,2650.0,1121.0,2008.0,1210,2213,3266.0,6304.0,512.0,637.0,80.6,2,-0.5219132617217008,-0.1113541310093286,-0.1060454050988123,0.0242814751091201
2419.0,11623.0,600.0,2530.0,708.0,1415.0,1072,2309,3084.0,7352.0,72.0,22.0,80.6,2,-0.5267390609094057,-0.1302058347481376,-0.0889198140960295,0.0226895225561261
20926.0,30270.0,2080.0,5122.0,4237.0,3639.0,5868,5838,18607.0,20249.0,1810.0,5804.0,80.6,2,-0.3553028737307176,0.3409970756581733,0.1942932462831929,-0.0053575641205556
832.0,5144.0,1050.0,4757.0,1176.0,2993.0,1346,3314,3571.0,8013.0,234.0,1036.0,80.7,2,-0.5185305578104049,-0.0295351195961097,-0.0673233954125396,0.0199310735475474
1518.0,7212.0,250.0,1806.0,1006.0,2769.0,1195,3213,2805.0,7366.0,495.0,951.0,80.7,2,-0.5222444498395331,-0.0468094566208508,-0.0705952491172251,0.0167397865328157
3683.0,17419.0,1023.0,2912.0,1662.0,2120.0,2509,3397,7169.0,9955.0,1473.0,2311.0,80.8,2,-0.4794060614781782,0.0120413908115154,-0.0016428972922506,0.0120986620636945
6030.0,16683.0,612.0,2342.0,2042.0,2167.0,2831,2728,7912.0,8465.0,1737.0,2754.0,80.8,2,-0.4810821307734014,-0.0036307753441605,-0.029696831427735,0.0118598254322492
5337.0,10158.0,4349.0,7580.0,3820.0,4188.0,4679,4827,13330.0,13264.0,1505.0,1633.0,80.8,2,-0.4383233929538832,0.245884220932856,0.0822944485360505,0.0095446907489087
6550.0,15984.0,209.0,3976.0,3875.0,4822.0,5638,6626,15229.0,17872.0,176.0,922.0,80.9,2,-0.4072889222029973,0.3935419564292133,0.2033290967223194,-0.0069430924771199
27958.0,45224.0,9346.0,15215.0,3934.0,3635.0,9368,9644,24290.0,23976.0,10751.0,8725.0,81.0,-1,-0.2323488485735393,0.6673071210833385,0.5468575042135918,-0.0080368325305752
4460.0,15282.0,1282.0,3906.0,1568.0,1803.0,2408,2782,6790.0,8200.0,933.0,855.0,81.0,2,-0.4938502490996596,-0.0319280581103932,-0.0296707400281167,0.0194302844506761
31890.0,27558.0,6794.0,9872.0,73.0,215.0,0,39,22766.0,22075.0,11376.0,18013.0,81.0,1,-0.4066000496856661,-0.3445265609578006,-0.2158869505060575,-0.0054455555441518
4967.0,11551.0,3481.0,23521.0,0.0,36.0,156,41,2395.0,8392.0,25662.0,43964.0,81.1,1,-0.4069487722153041,-0.3521679504463882,-0.2158955943654857,-0.0377600176671882
287764.0,369739.0,411718.0,592422.0,1492.0,1300.0,588,294,156735.0,140693.0,83432.0,82689.0,81.1,-1,1.7603572227272972,-0.530562402051633,-0.0924827472828874,1.3508668449966348
7883.0,14147.0,2597.0,3594.0,2693.0,2716.0,4280,4395,12563.0,12695.0,3162.0,3384.0,81.1,2,-0.4432592355464098,0.1601522141364048,0.0925094093291987,-0.0011793232162616
7355.0,18506.0,1598.0,3882.0,1197.0,1597.0,1972,2327,4331.0,5235.0,1086.0,940.0,81.1,2,-0.4991821836650205,-0.082634118350506,-0.0584799959297493,0.029116570482386
1355.0,4613.0,1337.0,3992.0,2214.0,3523.0,2878,4434,6762.0,10043.0,868.0,2047.0,81.2,2,-0.4879081919259286,0.1165827098886023,0.0252014362958263,0.0067695684567506
42051.0,78812.0,22189.0,39426.0,134.0,78.0,86,84,60956.0,59864.0,36711.0,47279.0,81.3,1,-0.1034425934884303,-0.3715960564460822,-0.2042595132820717,-0.0478459837912339
27813.0,35318.0,7825.0,11484.0,92.0,50.0,373,189,34735.0,30758.0,17210.0,22845.0,81.4,1,-0.3554271874873175,-0.3299590133607664,-0.1910055555346168,-0.0317960814811608
4747.0,14179.0,3472.0,7350.0,1486.0,1682.0,2231,2521,5225.0,6022.0,1062.0,1290.0,81.4,2,-0.4970535850446758,-0.0574088580915015,-0.0466126766677683,0.0307288670561245
34941.0,61423.0,2549.0,6639.0,315.0,118.0,453,225,43526.0,43548.0,18208.0,37032.0,81.5,1,-0.2550915641284296,-0.3240493344858119,-0.1862515896456121,-0.0764282347890749
13262.0,18881.0,5189.0,9004.0,4006.0,4064.0,6567,6710,18995.0,19036.0,1564.0,4013.0,81.5,2,-0.3690440634354626,0.417259242703498,0.2595983633922043,-0.003766313245609
10526.0,13668.0,2497.0,2919.0,3509.0,3489.0,4835,4880,12805.0,12612.0,349.0,2341.0,81.5,2,-0.4352931879025578,0.2373222071203531,0.1122073321808062,0.001933351847577
24474.0,39721.0,3244.0,5748.0,441.0,267.0,43,106,32192.0,28719.0,20017.0,25280.0,81.6,1,-0.3583870657635584,-0.3344220320593898,-0.2181749532397871,-0.0459409727802732
4286.0,22698.0,760.0,2706.0,1423.0,2284.0,1697,2886,5235.0,8873.0,12.0,1078.0,81.6,2,-0.4873129865882785,-0.0457885076621539,-0.0579415000162346,0.0246245163044429
4247.0,17822.0,853.0,1949.0,343.0,1304.0,709,1860,2273.0,6130.0,398.0,645.0,81.6,2,-0.5229171793927025,-0.1759647466835953,-0.1157537621692374,0.0282830264480497
43980.0,71205.0,18356.0,29717.0,494.0,237.0,0,15,51120.0,48753.0,28974.0,34696.0,81.7,1,-0.1840972463310671,-0.3580168233407757,-0.2175406978925929,-0.0219226858765052
287993.0,386193.0,99306.0,134259.0,1399.0,1273.0,248,122,134669.0,114133.0,89551.0,68588.0,81.7,-1,1.0108549724423823,-0.3752686701932397,-0.1087552938751355,0.2915978880167091
4523.0,9555.0,1453.0,4481.0,3249.0,3369.0,3841,3836,11406.0,12047.0,2049.0,2606.0,81.7,2,-0.4626078700850958,0.136210901978265,0.0215338318440508,0.0032569651276478
7689.0,15036.0,532.0,1748.0,3523.0,3700.0,5802,6029,15474.0,16542.0,2921.0,4871.0,81.7,2,-0.4069043846664055,0.3388779912777492,0.2060056123868471,-0.0208414437376345
35922.0,62113.0,34827.0,55545.0,4734.0,4620.0,5515,5549,16184.0,16751.0,1305.0,4027.0,81.8,-1,-0.2252173560335014,0.326047412632017,0.1549942149322677,0.1569462882944226
3848.0,13102.0,2737.0,7664.0,1351.0,1863.0,1536,2627,4363.0,7130.0,0.0,1300.0,81.8,2,-0.5041405125780296,-0.0775308835511088,-0.0722728832423217,0.0320106262630346
261097.0,397089.0,41202.0,63237.0,176.0,222.0,5,53,257746.0,223137.0,107576.0,96953.0,81.9,-1,1.1948098386810266,-0.4480001054875358,-0.1214663050772488,-0.1773344448014027
2057.0,12094.0,254.0,2025.0,1045.0,3129.0,1612,4810,4308.0,11093.0,1603.0,3000.0,81.9,2,-0.4857805502764878,0.0605767542081554,0.0217304759684043,0.0066430844659584
5450.0,13152.0,1608.0,3210.0,1774.0,4154.0,2748,6016,7021.0,13407.0,0.0,924.0,81.9,2,-0.4581326563583381,0.2007933148653846,0.0998217646779647,0.0093645172764159
2896.0,7511.0,786.0,1996.0,1923.0,2209.0,3037,3205,7125.0,8412.0,1205.0,1883.0,82.0,2,-0.4977968782999944,0.0281172856007396,0.0007888518905178,0.0056653901129943
20654.0,43467.0,6582.0,10253.0,2151.0,1920.0,5543,5339,14019.0,13688.0,4077.0,4532.0,82.0,-1,-0.3541043605966328,0.2338535138468808,0.2318256190424432,0.0242500391963376
11899.0,28942.0,2784.0,5533.0,4248.0,4366.0,5585,5954,17092.0,18606.0,2906.0,4588.0,82.0,2,-0.3695178337860765,0.3516467001291885,0.1735350309415209,-0.0016678737721583
2962.0,11165.0,363.0,2189.0,2455.0,2881.0,3176,3670,8014.0,9702.0,747.0,1441.0,82.1,2,-0.4832223045123465,0.0809007758059977,0.0096811941512209,0.0074778236277751
4366.0,13397.0,554.0,3320.0,1902.0,3081.0,2255,3455,5611.0,9757.0,0.0,268.0,82.1,2,-0.49134318443288,0.0285802858678495,-0.0326814170589918,0.0190247168653074
29805.0,40990.0,10568.0,17145.0,2486.0,2805.0,3175,3171,9865.0,9412.0,2097.0,2156.0,82.3,-1,-0.3865233704865407,0.0485417614892046,0.0004000083851366,0.0705273967954217
3020.0,8172.0,710.0,1858.0,1003.0,1742.0,1015,2600,3189.0,7494.0,2307.0,2157.0,82.4,2,-0.52230904304539,-0.1070883518585743,-0.0899142846370883,0.014398244946506
35078.0,64550.0,5559.0,11487.0,186.0,130.0,395,306,45611.0,43584.0,22673.0,38128.0,82.6,1,-0.2352395366155536,-0.3267130093378541,-0.181720859086426,-0.0696084828726716
12916.0,28000.0,4238.0,8697.0,515.0,305.0,90,53,38432.0,38761.0,19786.0,27329.0,82.6,1,-0.3618250626081186,-0.3380556991364358,-0.230006095742197,-0.0711384000366668
17808.0,34795.0,1740.0,3825.0,290.0,191.0,197,64,27190.0,26463.0,8069.0,16741.0,82.6,1,-0.4112244126193391,-0.3277786415433912,-0.209010531119511,-0.0259258032371692
15128.0,23353.0,1750.0,4160.0,1679.0,1807.0,5461,5336,14931.0,14403.0,5971.0,6483.0,82.7,2,-0.3973029174952161,0.2189563378060183,0.2287042369768916,-0.0131497381197392
28381.0,50920.0,1733.0,3276.0,506.0,334.0,52,60,23818.0,24182.0,15479.0,18738.0,82.7,1,-0.3701318247927828,-0.3269866777584192,-0.214132513303994,-0.0168037708510522
922.0,4349.0,0.0,665.0,1238.0,4351.0,1293,4106,2099.0,7062.0,316.0,1145.0,82.7,2,-0.5180803014011419,0.0389826453388474,-0.0560694752425368,0.0140921291752058
34686.0,58628.0,3551.0,6879.0,183.0,121.0,251,190,32834.0,31806.0,13919.0,25711.0,82.8,1,-0.3141508301592979,-0.3279621517110717,-0.1892852782977769,-0.0301142757421274
10000.0,18957.0,1661.0,3617.0,4698.0,5240.0,6820,7563,19005.0,20736.0,595.0,3952.0,82.8,2,-0.3656605336905293,0.5092821970736907,0.2786887144085179,-0.0188877653793264
34495.0,50036.0,15519.0,19982.0,364.0,244.0,90,93,31112.0,24506.0,7499.0,4702.0,82.8,1,-0.3727340395049232,-0.3294452611439148,-0.2028370347713185,0.057107857173091
10260.0,19368.0,6577.0,11782.0,4601.0,4514.0,5572,5625,15731.0,17611.0,2207.0,3874.0,82.9,2,-0.3836170068197503,0.3401721817776072,0.1437017428280067,0.0121423371691192
61786.0,84594.0,7044.0,11734.0,438.0,246.0,38,66,50148.0,48896.0,28292.0,35632.0,82.9,1,-0.1704573532365021,-0.348565271956289,-0.2057274677840581,-0.0519363649629977
39112.0,48464.0,8829.0,13379.0,444.0,392.0,459,167,36395.0,33151.0,19748.0,31412.0,82.9,1,-0.2920229017035645,-0.3194938933192373,-0.1972306081918744,-0.0367596570574513
5932.0,14442.0,1704.0,3875.0,3508.0,3867.0,4293,4846,9893.0,10634.0,1026.0,1825.0,83.0,2,-0.4465038526614861,0.2230790592254033,0.0810580328417659,0.0088452136500166
47884.0,84399.0,5556.0,8725.0,266.0,120.0,207,116,32386.0,29003.0,21896.0,27151.0,83.0,1,-0.2506873793642781,-0.3321405768946202,-0.1842862798183192,-0.0088398952032707
70922.0,102642.0,11174.0,16056.0,512.0,272.0,488,233,71706.0,64679.0,47178.0,48967.0,83.0,1,-0.0374877583793616,-0.3346034775323965,-0.1805080867224057,-0.0998522157661682
1586.0,5797.0,885.0,2844.0,764.0,1347.0,1074,1968,3166.0,5830.0,282.0,373.0,83.0,2,-0.5403351722560921,-0.1492945213311728,-0.1082399433299364,0.0211904442639634
1312.0,5955.0,1102.0,4867.0,1130.0,2705.0,1305,3540,3426.0,10151.0,2975.0,4307.0,83.0,2,-0.5033436620184109,-0.0275043392740271,-0.0522341989046878,0.0091500977966536
74850.0,112970.0,54591.0,89622.0,13556.0,13224.0,19053,19573,44627.0,38891.0,13960.0,23480.0,83.1,-1,0.2973392031374166,1.890934674894105,1.1396236278687772,0.1460816970868617
43337.0,63170.0,7008.0,10758.0,538.0,305.0,326,102,33472.0,32940.0,27607.0,25739.0,83.1,1,-0.2777935182111103,-0.3242648815386934,-0.1984321554918409,-0.0254821740921204
3395.0,9203.0,3199.0,6531.0,2761.0,3474.0,3652,4773,9545.0,11548.0,2470.0,4103.0,83.2,2,-0.4547067657867412,0.1710854545891403,0.0676348532136411,0.005383793715718
37538.0,60220.0,4215.0,5818.0,379.0,365.0,194,132,37802.0,35649.0,22907.0,30548.0,83.4,1,-0.2821970493384519,-0.3297488040764167,-0.2046093031592481,-0.0522625139292864
89148.0,120400.0,20497.0,31027.0,423.0,396.0,0,0,90580.0,84637.0,57435.0,65550.0,83.4,-1,0.1121771697123795,-0.3840507732967247,-0.2142402851864449,-0.1193786472094958
19538.0,40248.0,3695.0,7250.0,278.0,166.0,323,185,24672.0,22331.0,16652.0,15704.0,83.4,1,-0.3967550913164861,-0.3176137897785123,-0.1933780608808076,-0.0126017460537015
106136.0,165705.0,29864.0,47658.0,43.0,168.0,137,141,124657.0,102706.0,36016.0,44106.0,83.7,-1,0.2085642750778119,-0.3794934861620465,-0.1693020057419759,-0.0320393431441708
115489.0,170246.0,20342.0,33047.0,189.0,113.0,307,164,139187.0,120334.0,54344.0,59534.0,83.7,-1,0.2890437619177307,-0.3793859469273163,-0.1694779723244152,-0.1366307188472568
18836.0,22365.0,1520.0,3643.0,4806.0,4852.0,6446,6824,19653.0,19432.0,6634.0,4868.0,83.8,2,-0.3552457627953941,0.4483632587795431,0.232625858195551,-0.0166753550159532
1079.0,6625.0,1301.0,5157.0,563.0,1089.0,793,1674,2578.0,6132.0,586.0,1220.0,83.8,2,-0.5399285282463402,-0.1851166567316903,-0.1265798788707261,0.0249391940823681
481027.0,643122.0,150141.0,212451.0,1431.0,860.0,850,282,254598.0,216904.0,128551.0,125617.0,83.8,-1,2.122666654453198,-0.42689037214839,0.015164833932379,0.3717829111008677
12381.0,25605.0,482.0,1778.0,3518.0,4001.0,4520,4860,11316.0,12232.0,962.0,2899.0,83.9,2,-0.4172549758801135,0.2360122429530067,0.0932390489600177,0.0075614973829344
10225.0,18124.0,2308.0,3595.0,5115.0,4956.0,6747,6489,19773.0,19540.0,947.0,4219.0,83.9,2,-0.3744868306150516,0.4509323888507182,0.2185872516831074,-0.0163554530954845
6726.0,12814.0,1359.0,3411.0,3466.0,4105.0,4198,4806,9720.0,10565.0,1596.0,2268.0,83.9,2,-0.4485878941987917,0.2207361073433789,0.07051868112118,0.0065756963134708
6945.0,21527.0,1447.0,3423.0,3499.0,4313.0,4448,5225,12193.0,13856.0,816.0,1161.0,84.0,2,-0.4251209194061334,0.2580266397731434,0.1010541265379171,0.0080340070477739
907.0,3378.0,0.0,895.0,139.0,29.0,39,0,2174.0,4571.0,636.0,1026.0,84.0,-1,-0.5751220287230868,-0.3299590728763818,-0.2175314969932245,0.0196169489685843
4092.0,12478.0,0.0,1152.0,134.0,21.0,17,0,2997.0,4219.0,1266.0,1318.0,84.0,-1,-0.5556669609034369,-0.3304769472564907,-0.2141625240453318,0.0258132183738772
495850.0,611928.0,58064.0,82504.0,1858.0,1522.0,0,56,727862.0,586419.0,337826.0,253300.0,84.0,0,3.1676967306934647,-0.6208369043510157,-0.2232669603310857,-1.1074990955552495
6816.0,18020.0,1620.0,2896.0,2987.0,3004.0,4375,4892,12414.0,12890.0,1620.0,3467.0,84.1,2,-0.4341524713842645,0.2021400255332221,0.1128130379380396,-0.0008094183313664
4067.0,10233.0,847.0,3079.0,4379.0,5122.0,6156,7057,14772.0,16990.0,200.0,2055.0,84.1,2,-0.4093564756983657,0.450517092203995,0.2299432422960306,-0.014527992661844
2373.0,8820.0,1290.0,4572.0,1863.0,2495.0,2219,3112,5466.0,7382.0,360.0,254.0,84.2,2,-0.5063735801253435,-0.0033930458244397,-0.0415355778721416,0.0210118909309448
6281.0,14569.0,1093.0,2788.0,465.0,1017.0,554,1067,1813.0,3998.0,2637.0,3334.0,84.2,2,-0.5280695377344227,-0.2293335381564225,-0.1609041467935801,0.0263517576413133
1497.0,9010.0,1024.0,3908.0,2648.0,5210.0,3910,7588,9908.0,18526.0,1327.0,2408.0,84.2,2,-0.4297662710500126,0.3627900431158016,0.1900294258016618,-0.0098893719102898
3041.0,9617.0,563.0,2803.0,1897.0,4813.0,2426,6694,5434.0,15767.0,164.0,737.0,84.2,2,-0.4610665108739042,0.2390507929554034,0.1041261699710431,0.0040587094380848
33866.0,58633.0,10980.0,16819.0,343.0,286.0,11,119,21251.0,19268.0,21048.0,15535.0,84.3,1,-0.3436192079083899,-0.3320319899057969,-0.2031916078567711,0.032888189514272
9235.0,20625.0,2830.0,6492.0,2497.0,2462.0,1480,1279,5303.0,5177.0,1357.0,1668.0,84.3,-1,-0.4935469960914517,-0.1191659559021554,-0.1710881942666842,0.041583415797936
11460.0,16859.0,3304.0,3248.0,3692.0,3822.0,4930,4581,13549.0,13128.0,3862.0,3429.0,84.3,2,-0.4218161896414715,0.2336266383966276,0.0922758276076239,0.0005834448606115
913.0,4868.0,659.0,2253.0,1236.0,1927.0,1495,2669,3925.0,7379.0,465.0,520.0,84.3,2,-0.5291731997312915,-0.076605634741241,-0.0748277641224186,0.0152133409843039
5583.0,11161.0,1702.0,4285.0,4149.0,4773.0,5398,6089,12408.0,13423.0,3282.0,2469.0,84.3,2,-0.4218639530127975,0.3587479028552772,0.1603822857551997,-0.004251714045942
9256.0,22580.0,856.0,2715.0,3179.0,4021.0,4189,5310,12631.0,15815.0,3432.0,3744.0,84.3,2,-0.4142232425927903,0.2396111343028059,0.1050538779296763,-0.0020895310202507
71239.0,106429.0,36964.0,55785.0,403.0,221.0,0,41,39324.0,34363.0,36037.0,28208.0,84.4,-1,-0.0974937027162273,-0.3606339456390089,-0.1908971307598677,0.1071707033669291
27150.0,46729.0,5726.0,10822.0,194.0,151.0,263,207,33474.0,33713.0,21352.0,22702.0,84.4,1,-0.3328785933014743,-0.32838381483508,-0.1944299676481325,-0.0337727507768394
40013.0,68366.0,3122.0,3765.0,462.0,364.0,114,83,46336.0,43358.0,38616.0,35561.0,84.4,1,-0.2292706597626117,-0.339448596528474,-0.2126100298944784,-0.0871296016746691
24614.0,30438.0,2593.0,6112.0,3295.0,3188.0,8568,8797,19113.0,18606.0,6614.0,6282.0,84.4,-1,-0.309328664393368,0.5764525977433881,0.4850295614548987,-0.0211847756923261
5967.0,11541.0,731.0,1742.0,11445.0,12883.0,13689,14960,15188.0,15323.0,0.0,2005.0,84.5,-1,-0.2573432899341367,1.4367109701758758,0.681938807236549,-0.0316018758412201
5968.0,12000.0,2533.0,5068.0,977.0,897.0,2298,2394,5666.0,5992.0,404.0,909.0,84.5,2,-0.507445770195302,-0.0850864284844816,-0.0272330790018827,0.0238618028052017
40010.0,59597.0,9628.0,13387.0,366.0,194.0,421,161,37904.0,37376.0,24190.0,31369.0,84.5,1,-0.2624724641209594,-0.3268957166692539,-0.1905085821623679,-0.038642010943747
26710.0,37477.0,5786.0,7106.0,174.0,118.0,190,116,31104.0,28361.0,19988.0,22408.0,84.6,1,-0.3646959841402239,-0.3357606514282595,-0.2037862339137747,-0.0359926127366528
41126.0,68112.0,5527.0,10302.0,258.0,131.0,209,160,44158.0,41745.0,37974.0,33745.0,84.6,1,-0.2285621150528346,-0.3404435324090674,-0.1954815737054353,-0.066639273157435
50845.0,77827.0,8018.0,7606.0,53.0,77.0,286,120,44066.0,40601.0,18022.0,28041.0,84.7,1,-0.2357000252282754,-0.3382293467701516,-0.1820816826704408,-0.0317981805648822
154506.0,215142.0,11004.0,16879.0,0.0,93.0,87,55,154796.0,133506.0,57151.0,60185.0,84.8,-1,0.4056737552038343,-0.3950867756802516,-0.1625818504239168,-0.161239175455688
5031.0,12801.0,1374.0,3107.0,4795.0,8506.0,6327,10789,5098.0,8812.0,3554.0,3846.0,85.0,-1,-0.3773742136869377,0.7295084592416551,0.3594570261601678,-0.0025291298816724
4183.0,16451.0,813.0,2929.0,1543.0,2252.0,2497,3699,6515.0,9864.0,735.0,1538.0,85.0,2,-0.4815948801363279,0.028450367678235,0.0128046241672848,0.0136848097342279
21038.0,17436.0,4516.0,5598.0,2482.0,2441.0,3791,3406,10349.0,9791.0,2940.0,3199.0,85.0,2,-0.4407249048011819,0.0787775545634548,0.0338727210365811,0.0193970965025285
41802.0,76800.0,32423.0,47818.0,212.0,254.0,371,159,61952.0,53389.0,50530.0,39282.0,85.0,1,-0.1033887949209224,-0.3539187597210252,-0.191272919531984,-0.0121879035638748
4129.0,11808.0,1143.0,2333.0,1628.0,1680.0,2240,2678,5484.0,6233.0,919.0,1199.0,85.1,2,-0.5066066979047659,-0.0449159227626083,-0.0419207417621779,0.0175504311642279
31676.0,47374.0,3843.0,6900.0,294.0,194.0,13,0,24719.0,22363.0,23460.0,21555.0,85.1,-1,-0.3586250488620887,-0.342276701046906,-0.2142725204071828,-0.0192146599420284
2686.0,9060.0,753.0,2780.0,554.0,1305.0,721,1798,1973.0,4446.0,1182.0,1651.0,85.1,2,-0.5376489913669783,-0.1763945212952644,-0.1258408674776419,0.0238466919921281
4620.0,20103.0,587.0,3419.0,2320.0,3054.0,2901,3878,8678.0,11528.0,176.0,850.0,85.2,2,-0.4646600460753305,0.0828346241648626,0.0114654563114563,0.0156691575792656
29769.0,50636.0,13167.0,23222.0,481.0,230.0,321,174,29040.0,26568.0,22857.0,25408.0,85.3,1,-0.3101685525872233,-0.324740922680229,-0.1968071776050814,0.0049366528741006
2420.0,11081.0,1138.0,2987.0,2895.0,3899.0,3424,4591,9156.0,12210.0,839.0,2167.0,85.3,2,-0.4643279773487821,0.1655644521235091,0.0393310567266419,0.0040620753224966
3275.0,12103.0,205.0,1163.0,1495.0,1844.0,1915,2543,5735.0,7322.0,59.0,664.0,85.3,2,-0.5124304017432609,-0.0632097207396673,-0.0633886194171171,0.0160183991470877
8843.0,16795.0,2513.0,4789.0,2902.0,2990.0,4302,4480,11442.0,11906.0,2836.0,3175.0,85.4,2,-0.4373802879171169,0.1748791114010983,0.0904958331174043,0.0056266182559069
3403.0,16558.0,1780.0,4682.0,1770.0,1935.0,2487,2788,5558.0,6419.0,1363.0,2151.0,85.4,2,-0.4899421946425097,-0.0225404756479132,-0.0314821341789132,0.0220242960722659
37811.0,52531.0,5029.0,8138.0,170.0,161.0,313,119,40342.0,35268.0,29523.0,26756.0,85.6,1,-0.2945196773195629,-0.3349513494510573,-0.1953765404479233,-0.051787306437937
19117.0,31810.0,5707.0,9051.0,0.0,32.0,133,115,22001.0,20293.0,15594.0,14902.0,85.6,1,-0.4183574058926785,-0.3368545175066438,-0.2002198435389691,-0.0059209115241979
1191.0,3881.0,1893.0,5018.0,1830.0,3011.0,2279,3528,6459.0,9663.0,185.0,1616.0,85.6,2,-0.503472175376577,0.0285556190023951,-0.0299957826389929,0.0129436964784519
39662.0,64214.0,906.0,4007.0,402.0,370.0,364,186,35024.0,31098.0,15219.0,20046.0,85.7,1,-0.3147347582455402,-0.3118879663072496,-0.18922286566527,-0.0229161556985658
5379.0,18425.0,2276.0,5093.0,3182.0,5625.0,4065,6805,10965.0,18985.0,1812.0,3445.0,85.8,2,-0.4063034802199454,0.3441346492070701,0.1432925970327589,-0.0008869189529337
21530.0,38507.0,6340.0,12248.0,233.0,205.0,370,180,26830.0,27015.0,15423.0,25202.0,85.9,1,-0.3617597789002248,-0.3228674611421154,-0.1953325602441161,-0.0258856293743956
16344.0,22389.0,3034.0,4633.0,4517.0,4742.0,7041,6969,18946.0,17936.0,1866.0,2453.0,86.0,2,-0.3628882607107144,0.4737405484931655,0.2733058656152861,-0.0067116225689291
