FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
29039.0,54442.0,4013.0,7094.0,252,153,0,33,35052.0,36878.0,24904.0,29778.0,18.5,1,-0.5248076902251265,-0.8725227476790696,-0.0924398080805533,-0.402116626042086
1891.0,10604.0,660.0,3000.0,2613,11355,3959,18673,1731.0,6418.0,0.0,311.0,18.5,-1,-0.1722552890523593,2.474522730054704,0.0489325735948033,1.0848671355834316
15840.0,28763.0,3668.0,4886.0,3403,3659,4947,5288,12788.0,14565.0,5112.0,3358.0,18.7,2,-0.3667812227877389,0.605345241864625,0.083524790426237,0.2880767386165755
11882.0,20696.0,1944.0,4072.0,2708,2982,3487,4107,10633.0,11788.0,1077.0,2200.0,18.7,2,-0.4849875894765174,0.3038632771636911,0.0779293241978601,0.1758832360705316
5785.0,11218.0,1795.0,4257.0,4260,4725,5575,6362,13991.0,16572.0,208.0,820.0,18.7,2,-0.3221839924921737,0.9728816877863646,0.1109562815794614,0.5516034652305423
5444.0,13429.0,1084.0,3649.0,11584,13094,11052,12535,18317.0,20870.0,457.0,3117.0,18.8,-1,0.4734281385956068,3.742039858444067,0.4462058084375417,2.6031824122148164
28199.0,39902.0,2322.0,5351.0,5061,5241,7328,7642,23338.0,24480.0,8838.0,8399.0,18.9,2,-0.1043007849119939,1.2525276562176846,0.1009555571903016,0.6146649276635471
1561.0,5886.0,259.0,1687.0,477,940,460,1309,1457.0,4913.0,2000.0,2778.0,18.9,2,-0.7805285416324572,-0.5434137491409639,0.0121467255315327,-0.2620939093158416
2057.0,7531.0,1512.0,2653.0,3542,4713,4662,5965,13592.0,17550.0,1126.0,2118.0,18.9,2,-0.3817984537590461,0.8327260161354632,0.0875594994035011,0.5034410846798468
12606.0,11753.0,818.0,2780.0,2127,2677,3178,3397,8076.0,8781.0,962.0,1375.0,18.9,2,-0.5614080373120461,0.1445220890724977,0.0630133137768088,0.0891960997716267
255438.0,368675.0,52263.0,83376.0,979,795,342,214,366785.0,336163.0,128807.0,145349.0,19.0,-1,1.6146877301733824,-1.227611866554252,-0.6279808348133323,-0.4372497451454806
2601.0,8909.0,281.0,1186.0,2483,3486,3052,4292,9076.0,12677.0,1378.0,2017.0,19.1,2,-0.5184880769759906,0.3610410094886986,0.0678402397799522,0.2580221349751974
2233.0,9904.0,528.0,2123.0,2353,3062,3219,4527,8301.0,11672.0,1137.0,1891.0,19.1,2,-0.5357512889189966,0.2934119523390354,0.0492991566637783,0.1496849127227489
1086.0,7681.0,0.0,614.0,447,1417,638,2217,1516.0,5788.0,203.0,932.0,19.1,2,-0.7642069159421214,-0.4115184103062073,0.0099964962399574,-0.2251649460167195
19484.0,34669.0,3402.0,6143.0,225,95,439,264,23068.0,25633.0,4501.0,13159.0,19.1,1,-0.6726399502127501,-0.8112692281723122,-0.0402207497376235,-0.4327337339591614
13261.0,14575.0,2279.0,3377.0,4453,4536,6212,6543,16632.0,16591.0,1897.0,2988.0,19.1,2,-0.2834604162562961,0.9908645892314186,0.1011550361278197,0.5122480938528852
37740.0,64719.0,8457.0,15452.0,370,269,250,108,34731.0,35514.0,16015.0,29538.0,19.2,1,-0.4947027469728159,-0.8262981703262698,-0.0566773302241598,-0.3989476673360632
4358.0,18179.0,2428.0,5419.0,1689,2531,1931,2761,5262.0,6689.0,501.0,1200.0,19.2,2,-0.6127847676330348,-0.0098395614927752,0.0739648708491007,0.062809807500546
3045.0,16726.0,559.0,3155.0,533,1729,482,1800,1723.0,5001.0,145.0,104.0,19.2,2,-0.7409357786240268,-0.3779696552800108,0.041228649160618,-0.1490186153084287
5443.0,23797.0,1253.0,2697.0,3277,4005,4131,4721,11244.0,12353.0,165.0,1083.0,19.2,2,-0.4181750612240786,0.5987743683550452,0.1066356737460835,0.3863100298197831
18197.0,39352.0,5609.0,11193.0,133,31,218,177,27867.0,31260.0,5843.0,16136.0,19.2,1,-0.6495590910038859,-0.8559341715329154,-0.0528461492997249,-0.4487403296411111
53114.0,78117.0,24910.0,15476.0,180,132,0,32,60940.0,61560.0,38015.0,45874.0,19.2,1,-0.3216569746496773,-0.94210608676977,-0.1388922282344479,-0.438429012267322
10814.0,27290.0,2319.0,4269.0,4391,4918,6734,7446,17824.0,18761.0,933.0,3449.0,19.3,2,-0.241510622407637,1.108288245658711,0.0869920405030965,0.5054776338190087
4254.0,17648.0,932.0,2665.0,3352,4654,3911,5604,10252.0,15388.0,1426.0,1849.0,19.3,2,-0.392757867482864,0.7524687232650378,0.1044696187286613,0.4934406280909423
56699.0,80266.0,22183.0,36847.0,167,81,144,105,54069.0,53320.0,41415.0,44354.0,19.3,1,-0.3238338390077453,-0.9380573410219162,-0.1097672108173768,-0.4610275955965671
3796.0,14430.0,1656.0,5049.0,1570,2827,1797,3535,5012.0,8964.0,1670.0,2305.0,19.4,2,-0.604561783279104,0.05883582987595,0.0557901672597651,0.0800229672048889
437.0,2128.0,0.0,0.0,128,0,196,107,2242.0,4112.0,276.0,361.0,19.4,1,-0.8594927535968349,-0.8077526401691867,0.0005304294041071,-0.4172032797636972
8903.0,16296.0,96.0,3089.0,194,140,225,121,4426.0,4475.0,687.0,480.0,19.4,1,-0.8137492917639441,-0.7815271926858217,0.0184236152276855,-0.4025340434502795
190427.0,276755.0,34681.0,53697.0,43,288,554,288,267582.0,248642.0,86363.0,90797.0,19.4,1,0.8555277109567236,-1.210856912430683,-0.4626509006200741,-0.604531108497937
3109.0,11090.0,1065.0,3636.0,2262,3218,3174,5004,8143.0,13092.0,228.0,1092.0,19.5,2,-0.5305720235998423,0.3316844394105417,0.0461220314389295,0.1461015577871187
6488.0,15249.0,1428.0,3105.0,336,976,557,1482,997.0,4065.0,436.0,746.0,19.5,2,-0.7735620256078324,-0.5411048950492482,0.0206889175410472,-0.2985537262614804
5511.0,16556.0,3956.0,7501.0,5375,5769,5912,6634,14064.0,15562.0,1021.0,1493.0,19.5,2,-0.2085848787882918,1.301042560568335,0.18214273346919,0.8588143136587328
23470.0,36974.0,2773.0,6022.0,596,259,408,154,29807.0,31038.0,9652.0,21589.0,19.5,1,-0.5922627071910738,-0.7659942397074759,-0.0518687928395733,-0.3451810562199051
3076.0,9270.0,0.0,790.0,186,207,137,54,8635.0,9564.0,2596.0,2745.0,19.5,1,-0.8119499699853507,-0.7822588009610729,-0.0038433252853395,-0.3735526334835753
2680.0,8753.0,485.0,2029.0,86,0,254,181,8974.0,10898.0,2134.0,2589.0,19.5,1,-0.8207515334774884,-0.8181274122723801,-0.0171197246004599,-0.4318876543748891
1588.0,7699.0,10.0,749.0,100,30,206,113,3006.0,5611.0,9228.0,14856.0,19.5,1,-0.790162201392115,-0.8295568628611869,-0.0425272850949334,-0.4166138026039229
428938.0,565192.0,108645.0,161262.0,1335,1137,580,217,942463.0,820104.0,325664.0,318118.0,19.5,-1,4.273807269134803,-1.9159682117887895,-1.878738822925071,-0.2623410398809554
26434.0,37134.0,25547.0,41763.0,5081,5420,7255,7820,18268.0,18230.0,2551.0,3803.0,19.6,-1,-0.112186513715231,1.3015945049840636,0.1864724416156481,0.6300268432613633
12409.0,15478.0,3807.0,6839.0,2729,3299,4551,4494,12102.0,12413.0,2610.0,2245.0,19.8,2,-0.462951771522084,0.420471813255985,0.0654908297215048,0.1896719369600643
37110.0,63891.0,4449.0,7048.0,0,111,280,119,40209.0,39860.0,32521.0,31445.0,19.8,1,-0.4879945189747299,-0.905435906234304,-0.1169604060026422,-0.4630050630446725
14765.0,18587.0,2847.0,6294.0,4668,4654,6175,6581,19212.0,19153.0,6006.0,4292.0,19.8,2,-0.2414700099323242,1.0288802994697748,0.1072773236599102,0.5605870166837095
152227.0,231440.0,8366.0,14855.0,490,235,0,43,214774.0,197448.0,80244.0,80164.0,19.9,1,0.5596136527690777,-1.1220210572215903,-0.4072885560213641,-0.4772708472988655
28215.0,48319.0,2039.0,3939.0,50,114,0,0,48034.0,44707.0,22729.0,33226.0,19.9,-1,-0.5210944658698156,-0.9123194538514392,-0.1348615191974883,-0.4232397794861292
23528.0,47487.0,2722.0,6413.0,4279,4583,7334,8036,22232.0,23047.0,3773.0,6748.0,20.0,-1,-0.1739754736510744,1.074857492917759,0.0569380300166012,0.3661732017598413
26128.0,37619.0,3714.0,7825.0,9698,10604,12402,13096,34192.0,35622.0,5433.0,4192.0,20.0,-1,0.4214019989422904,3.159353287983859,0.2706157993420718,1.817099093320619
59007.0,93504.0,5431.0,10116.0,487,475,219,81,36111.0,35917.0,30532.0,27923.0,20.0,1,-0.3974419416405662,-0.7964945234929377,-0.0356062330289116,-0.371938234107096
143503.0,213304.0,13189.0,22732.0,502,386,0,83,103602.0,97162.0,69961.0,70438.0,20.0,1,0.2373601095854295,-0.9871396442900418,-0.1682797920896653,-0.4848569668299817
1856.0,10144.0,94.0,393.0,206,108,131,45,3001.0,4518.0,3347.0,5771.0,20.0,1,-0.8163199291711573,-0.7973250884189348,-0.0037792344329795,-0.3902162549428051
777.0,3901.0,73.0,1236.0,269,193,166,92,3587.0,5298.0,2365.0,3902.0,20.0,1,-0.8256017633197319,-0.7677514143842927,0.0010978020911325,-0.3626915311357638
331648.0,411404.0,223984.0,284346.0,1381,853,512,214,474277.0,414113.0,220901.0,189061.0,20.0,-1,2.453884220172992,-1.3723791386951614,-0.5371381506458809,-0.42908207335294
25269.0,41263.0,13275.0,21865.0,281,117,81,55,40393.0,40466.0,23466.0,29666.0,20.1,1,-0.5295555575183455,-0.8703195382308132,-0.0858903635132339,-0.3956344744765473
179464.0,267561.0,57660.0,91453.0,43,56,605,209,141198.0,128240.0,51692.0,55197.0,20.1,-1,0.3984961702892933,-1.0953738318313566,-0.0634094829770256,-0.7202656646100511
14111.0,27387.0,1627.0,2309.0,50,51,100,79,32036.0,34388.0,9132.0,17975.0,20.1,1,-0.667290242918714,-0.872710790210038,-0.0866068289067121,-0.4283113988319401
35154.0,36260.0,2114.0,4009.0,128,131,216,98,29548.0,29322.0,31619.0,29737.0,20.1,1,-0.5613308266141466,-0.8700738581929366,-0.1022065405523254,-0.4113067683092588
49619.0,66769.0,4517.0,5772.0,134,180,276,218,39887.0,39782.0,13284.0,25206.0,20.2,1,-0.5050055541078878,-0.8601597869980074,-0.0701709581438782,-0.4546309932394952
4469.0,13194.0,2588.0,7671.0,3705,4545,5256,6539,13192.0,16332.0,0.0,816.0,20.2,2,-0.3593311676113301,0.8752044669043111,0.0887376544877249,0.4457444078312443
23103.0,26943.0,4221.0,8063.0,10165,11370,11604,12252,30888.0,31815.0,5258.0,4799.0,20.2,-1,0.4286002365033929,3.275090286376355,0.3339054266978489,2.085191533645689
12423.0,31170.0,4540.0,8205.0,288,186,155,66,27792.0,30160.0,4115.0,12721.0,20.2,1,-0.6739260417459285,-0.8109478336127373,-0.0393533404269536,-0.3840270839167755
8719.0,16794.0,975.0,2908.0,6427,7046,8569,9550,18973.0,20868.0,983.0,2973.0,20.3,2,-0.042800120908446,1.881116979677431,0.1579625481730067,1.029520409662664
56674.0,89469.0,6928.0,11201.0,291,254,279,136,65587.0,63148.0,26376.0,46660.0,20.3,1,-0.3045541918839331,-0.8934363733178481,-0.1504944666384405,-0.4262875384450277
1570.0,7256.0,1793.0,7940.0,2042,3128,3014,4566,6521.0,9535.0,722.0,996.0,20.3,2,-0.5637086244795911,0.2665132943590049,0.0508940639953132,0.1256096778512846
5394.0,12614.0,3137.0,6658.0,948,1119,1660,1976,5394.0,5702.0,717.0,1235.0,20.4,2,-0.7137576089081347,-0.3814204143895352,0.0243631406001256,-0.2419622499656315
37250.0,52254.0,9087.0,15808.0,569,288,0,0,44300.0,43129.0,30204.0,33762.0,20.4,-1,-0.4524294317641663,-0.828796227819582,-0.0857077749216027,-0.3289951309866771
7228.0,9716.0,4772.0,5918.0,317,231,181,96,7767.0,4383.0,1769.0,1418.0,20.4,1,-0.8063795217591228,-0.7555080892598272,0.0255815395152984,-0.3598464383324492
695419.0,847773.0,1383230.0,1605630.0,1673,1636,854,401,335556.0,290112.0,153285.0,143447.0,20.4,-1,4.263800321077703,-1.3412794235126029,2.7507714333706472,-1.5338593118056505
2919.0,9757.0,1350.0,4481.0,3052,4518,3816,5672,8606.0,13069.0,1640.0,2309.0,20.5,2,-0.4311271427902418,0.6986421826168371,0.088904021130127,0.437686138973903
1049.0,5513.0,180.0,973.0,628,2230,727,2637,1716.0,6364.0,415.0,575.0,20.5,2,-0.7290038388155713,-0.2280272607959629,0.0294340720527713,-0.0738409011391866
999.0,6108.0,235.0,2090.0,128,71,190,170,3527.0,8124.0,2450.0,4790.0,20.5,1,-0.8250479982934494,-0.8031757447426678,-0.0137868278381732,-0.4093768197543092
1578.0,9193.0,34.0,1195.0,146,77,150,100,3448.0,5585.0,2139.0,3643.0,20.5,1,-0.8276752416013129,-0.8032387798316155,-0.0037136849604851,-0.4059511498251862
1998.0,10906.0,0.0,1992.0,131,70,169,85,2041.0,5113.0,15751.0,25718.0,20.5,1,-0.74116667027077,-0.8386338264613293,-0.0678925833591952,-0.4028632773782569
821272.0,691318.0,277300.0,398208.0,3596,2517,1005,567,3868910.0,2469560.0,1749860.0,1160080.0,20.5,-1,14.916545469635828,-4.747731788801008,-8.327669931283634,1.979510066929921
35989.0,53966.0,3130.0,6889.0,334,248,317,149,32683.0,32368.0,25073.0,27047.0,20.5,1,-0.5234438272959697,-0.8230575265021172,-0.0748750865634042,-0.3915792092330338
6442.0,22839.0,1369.0,4205.0,5993,7321,7237,8781,15719.0,18107.0,407.0,3465.0,20.5,2,-0.0783957537318183,1.7878343949040574,0.1839522025914148,1.084639390113679
2110.0,10912.0,284.0,1204.0,79,45,244,294,4869.0,7455.0,8644.0,12869.0,20.6,1,-0.7852894479289122,-0.8188449806755951,-0.0422254928588335,-0.4284046025451528
1564.0,9611.0,181.0,850.0,124,112,275,359,4747.0,7797.0,6905.0,11643.0,20.6,1,-0.7885492171256885,-0.7953310896017382,-0.0373274856106649,-0.4134086481139301
944108.0,1051690.0,128964.0,176620.0,4855,3725,59119,47678,596512.0,455724.0,411875.0,324185.0,20.6,-1,6.189143236322136,3.607351965569216,-1.985091537230588,-3.90146999419078
3217.0,7711.0,290.0,1436.0,1324,3227,1836,3923,4977.0,10837.0,1950.0,2670.0,20.7,2,-0.6135252395359962,0.1204051308085121,0.0369414849760981,0.1097256890715671
3909.0,14534.0,1103.0,3215.0,1777,2356,2648,3668,6070.0,7939.0,936.0,1492.0,20.7,2,-0.6017628473066273,0.0441253546020342,0.0407710234243619,-0.0086212496346306
24046.0,48792.0,5230.0,8677.0,212,121,119,72,30579.0,31335.0,9595.0,21525.0,20.7,1,-0.5995544035594145,-0.8532002192761172,-0.0567845080541189,-0.4234011318599229
1915.0,8731.0,590.0,3594.0,4179,7062,4094,7497,11849.0,21602.0,0.0,697.0,20.9,-1,-0.2683387715005862,1.3581876505588315,0.156657480648012,0.963470914696625
7326.0,16994.0,2396.0,5558.0,4868,4818,7078,7656,17320.0,18456.0,2190.0,2482.0,20.9,2,-0.2328154029784442,1.1745502886814096,0.093372780224837,0.5465194998055685
3706.0,9182.0,686.0,1585.0,761,791,1299,1595,4534.0,5640.0,941.0,1565.0,20.9,2,-0.7512769249833399,-0.4899120500149921,0.0091378858287122,-0.2929927906211579
21063.0,47030.0,2930.0,7004.0,11251,11454,13221,14469,29853.0,31435.0,4650.0,5878.0,21.0,-1,0.5594820826277086,3.58082446191632,0.3293095373043753,2.0880029689759425
3863.0,9412.0,794.0,1934.0,734,2195,1104,3028,2342.0,6736.0,0.0,176.0,21.0,2,-0.7071615105225443,-0.1889396620797127,0.0273690746377658,-0.0984702156891061
6194.0,12154.0,1716.0,3924.0,2400,4108,2421,4475,7329.0,10839.0,1939.0,2647.0,21.1,2,-0.5001368049005138,0.4403728227709047,0.0947062584413545,0.3649520168337677
58106.0,95812.0,20059.0,30010.0,142,128,124,131,52470.0,49298.0,22726.0,46349.0,21.1,1,-0.3302675962031186,-0.9294250779754104,-0.0930880742965354,-0.4855780103798222
499289.0,638201.0,58012.0,89410.0,1571,971,425,211,939764.0,772383.0,361243.0,345311.0,21.1,-1,4.479087723804549,-1.9672463082882865,-1.935381281357503,-0.3125140154540353
29560.0,44111.0,31164.0,50666.0,0,144,0,81,23933.0,23076.0,19766.0,19848.0,21.1,1,-0.590088556988831,-0.8767087703765556,0.0128677062996911,-0.4509865070705842
52347.0,87856.0,3776.0,5800.0,47,145,0,114,53689.0,49951.0,34587.0,38369.0,21.2,1,-0.380431891939756,-0.9330957427076988,-0.1319848000478874,-0.4644421216880964
109412.0,153327.0,9432.0,12612.0,472,323,481,174,167102.0,140895.0,84146.0,64788.0,21.3,1,0.2209942744363238,-0.9927402783255992,-0.33666293368361,-0.4067951323199848
75291.0,119251.0,1522.0,4680.0,0,119,433,137,93085.0,84321.0,37714.0,37357.0,21.4,1,-0.2158653258184445,-0.9666905850448204,-0.1858030175466585,-0.512885140066941
7675.0,16063.0,1362.0,3833.0,2948,3227,4131,4688,10695.0,11878.0,907.0,1154.0,21.4,2,-0.4688632112196863,0.4302393115356919,0.0731611883686986,0.2144065141054561
6853.0,26410.0,1980.0,5687.0,3768,5244,5620,7529,16333.0,21535.0,1658.0,4102.0,21.5,2,-0.2780970049182341,1.051676216473758,0.0745083199485998,0.5151745118931391
324259.0,446609.0,247156.0,353958.0,925,507,525,200,233230.0,207498.0,96682.0,78581.0,21.5,-1,1.4722321613946725,-1.1390672646684776,0.3348740616739941,-0.7856450502204815
5649.0,15743.0,1289.0,2599.0,4918,5999,4887,5666,12846.0,14998.0,1018.0,2065.0,21.5,-1,-0.2521446495560385,1.1998804054952017,0.1902979906101837,0.9097737644918428
21860.0,46196.0,4584.0,10783.0,182,136,149,125,29316.0,30070.0,4942.0,14236.0,21.5,1,-0.6378723016696303,-0.8374241059702333,-0.0360574220917674,-0.4278134803289368
31114.0,47460.0,15723.0,26133.0,290,245,96,97,34337.0,32917.0,9568.0,21131.0,21.5,1,-0.5674170146495697,-0.8262173192900087,-0.0232928495658725,-0.3954465137592536
57559.0,87474.0,6622.0,9367.0,46,78,0,111,54289.0,50904.0,40282.0,40021.0,21.5,1,-0.3585824051707654,-0.950515396493294,-0.1345442106684939,-0.4746970633355526
4761.0,14740.0,1323.0,2614.0,2260,2833,3408,4018,9090.0,10389.0,901.0,1800.0,21.6,2,-0.5413223993870636,0.2244192954857615,0.052029057695293,0.1026491582623475
189539.0,282792.0,37657.0,59406.0,598,418,417,207,256610.0,221129.0,111822.0,102330.0,21.6,-1,0.921736557152944,-1.1434330212127095,-0.427491915187607,-0.4971228036581898
48916.0,92510.0,6026.0,10790.0,602,350,54,50,42748.0,40799.0,13054.0,24864.0,21.6,1,-0.429918188219307,-0.804639067870662,-0.0258217263911054,-0.3759460238266145
4978.0,11380.0,1939.0,3993.0,3445,3615,4524,5295,10072.0,10615.0,945.0,1444.0,21.7,2,-0.4312825934068223,0.6008093806809767,0.0874569415907429,0.3197599715875713
10733.0,17493.0,4135.0,5165.0,3729,3798,5288,5359,15650.0,15682.0,4089.0,3824.0,21.7,2,-0.3594189402941312,0.6856815933172582,0.0840500804476871,0.3569736641872479
1592.0,6488.0,113.0,660.0,17,0,61,0,1822.0,4498.0,10964.0,24479.0,21.7,-1,-0.7714953747525723,-0.8665196551541964,-0.066795908801222,-0.4218388798113089
90537.0,129957.0,5055.0,9694.0,197,228,0,92,146394.0,124601.0,31968.0,48993.0,21.7,1,-0.0315283003948562,-0.9978772088463668,-0.2561523747694462,-0.449101895815736
16411.0,17532.0,2641.0,5042.0,4148,4525,5284,5645,13078.0,14839.0,1955.0,2074.0,21.8,2,-0.3172245880165316,0.8745040880886742,0.1266125057482051,0.5281828952710153
5136.0,13305.0,775.0,1853.0,2145,2350,3121,3597,7754.0,8576.0,898.0,1786.0,21.9,2,-0.574514158319583,0.099167527576343,0.0474177775182258,0.0288787522556379
21366.0,34995.0,6758.0,12722.0,0,61,275,122,31652.0,31030.0,7502.0,18803.0,21.9,1,-0.6453767838340876,-0.8703860480895609,-0.0647311184132044,-0.4557074896597903
456007.0,608059.0,65525.0,100686.0,819,786,286,172,609237.0,511617.0,204698.0,221168.0,22.0,0,3.0537184982942795,-1.6357858622973709,-0.999526359635653,-0.6381507777207844
9914.0,20066.0,1350.0,2810.0,3333,3632,4612,4977,11400.0,12098.0,3472.0,2815.0,22.0,2,-0.4095355399618637,0.5710341044252297,0.0840943110918438,0.3076021296934361
30425.0,48655.0,6172.0,9875.0,0,0,338,257,27543.0,27032.0,26411.0,25126.0,22.0,1,-0.5779158592237437,-0.8889592142565641,-0.0835248815187188,-0.4810615412773186
10801.0,19536.0,4514.0,8014.0,4121,4386,5638,5766,17222.0,17456.0,5533.0,5090.0,22.0,2,-0.2979588716663686,0.8596327373470672,0.1002043075434332,0.4855633813067488
6604.0,17957.0,1814.0,3405.0,2993,3283,4235,4765,11909.0,12643.0,901.0,1756.0,22.1,2,-0.4572319882725191,0.4507479633328437,0.0708168222827261,0.2223834489888518
118935.0,175190.0,17357.0,26486.0,348,193,0,10,148691.0,131447.0,62233.0,60256.0,22.1,1,0.1855697214857282,-1.0411000756884137,-0.2464008357260311,-0.475909466934209
863.0,3432.0,1766.0,5302.0,5163,9107,5307,8952,12007.0,19385.0,279.0,1049.0,22.1,-1,-0.1387676607321939,1.939202162075718,0.2117925185126502,1.3665867736196902
1730.0,10199.0,61.0,917.0,651,2368,712,2913,1827.0,5757.0,196.0,436.0,22.1,2,-0.7148021594380544,-0.1897733449048121,0.0332951930251794,-0.0618277010542909
921.0,4721.0,351.0,1568.0,194,148,121,0,3735.0,7083.0,407.0,680.0,22.2,-1,-0.8403545756421502,-0.7869775837475247,0.0069600977585907,-0.3780277244274386
536618.0,681556.0,30207.0,38441.0,2112,1538,0,130,1074910.0,868986.0,419840.0,362104.0,22.2,-1,4.997876720404574,-1.975376649057974,-2.223147430256663,-0.0738561894554514
7839.0,18602.0,1211.0,2488.0,4056,4790,5629,6422,15215.0,16675.0,1807.0,2268.0,22.2,2,-0.3106080085772347,0.9603007697871092,0.0988230469645809,0.5238994666050968
5781.0,19232.0,2779.0,5617.0,2625,2918,4090,4574,9474.0,10957.0,0.0,526.0,22.2,2,-0.4995299725039054,0.3345539544986583,0.0613879725841632,0.1167874699790746
3038.0,19242.0,497.0,3058.0,1037,2930,957,3074,2137.0,6241.0,893.0,1488.0,22.3,2,-0.6500576550112495,-0.038224760400535,0.0609279157480258,0.0648543469546722
9055.0,18653.0,264.0,2773.0,2691,2751,3522,4509,8868.0,11485.0,1322.0,2907.0,22.4,2,-0.4960151189264807,0.2853070504399735,0.0582518059251036,0.1203046588569974
285950.0,425812.0,29131.0,45506.0,634,269,0,74,73533.0,68651.0,80864.0,67859.0,22.4,-1,0.7068806630946328,-1.0584775746545425,0.116705791142919,-0.7790726019477222
6989.0,14172.0,1821.0,3192.0,5484,6080,6945,7689,18307.0,19208.0,1444.0,2350.0,22.4,2,-0.1673682979688946,1.4559287244021455,0.1477929174373393,0.8590689768811542
137346.0,201082.0,18719.0,27329.0,405,255,0,75,144701.0,130486.0,68735.0,66874.0,22.4,1,0.2799813818276598,-1.0407351254733348,-0.2355023209831337,-0.4915980109284468
39425.0,79619.0,3797.0,5534.0,216,256,260,127,45367.0,45488.0,28603.0,37264.0,22.5,1,-0.4193427357717645,-0.8718847421761924,-0.1196847542605323,-0.4255919410788544
