FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
28222.0,47227.0,5235.0,11553.0,20,93,61,39,25749.0,26566.0,24553.0,22970.0,18.0,3,-0.607497727074187,-0.9170235515014802,-0.0627848630093799,0.1882152467674954
1568.0,10412.0,576.0,2627.0,1604,3785,1921,4857,4413.0,11811.0,392.0,959.0,18.0,0,-0.5779057140753144,0.2327373656924312,0.0368593390957568,-0.1512686261778425
2488.0,14848.0,461.0,2356.0,1257,3405,1390,4203,3425.0,10776.0,19.0,255.0,18.0,0,-0.6176418581281822,0.0749707375987741,0.0424185064825286,-0.1147947247023459
6129.0,14732.0,1970.0,5159.0,4629,5595,5598,6977,13083.0,16173.0,2070.0,2730.0,18.1,0,-0.2698094351692356,1.1009414780039393,0.074375042518725,-0.4183637010910175
8850.0,15379.0,123.0,2055.0,154,105,348,170,3802.0,4611.0,3420.0,4400.0,18.1,3,-0.8159243308629485,-0.8146329225280611,-0.0117827413400067,0.1660314354924375
1478.0,6864.0,0.0,199.0,168,80,160,39,3581.0,4944.0,1380.0,1805.0,18.1,3,-0.854240615017488,-0.8255586288851002,-0.0089167110655684,0.1353292752948061
456176.0,615624.0,49120.0,70226.0,1384,1255,234,146,506905.0,420133.0,238713.0,207988.0,18.1,1,2.932136822781836,-1.582508010749411,-0.7304101920692586,0.5669642157532585
2819.0,10565.0,362.0,2766.0,619,1174,662,1952,1875.0,5649.0,3219.0,4751.0,18.2,0,-0.7505890573584281,-0.4821417968197964,-0.006023643824602,0.0744125553332467
12212.0,24959.0,2308.0,5508.0,5501,7013,6554,7705,16301.0,18380.0,486.0,1197.0,18.2,0,-0.1401686638210114,1.472602017479499,0.130090444406089,-0.5836697873039156
14420.0,23059.0,2202.0,3579.0,5640,6179,6703,7555,17416.0,19293.0,4527.0,3123.0,18.2,0,-0.1463966834567052,1.3670726331166514,0.0911231266178516,-0.503634381790261
1468.0,6872.0,732.0,2803.0,2639,4129,3471,5701,8749.0,14212.0,1080.0,2227.0,18.3,0,-0.4812983920289951,0.5157370198103018,0.0223142262964838,-0.2007114438786566
28611.0,36581.0,3354.0,6408.0,243,156,542,213,26796.0,27299.0,26215.0,24638.0,18.3,3,-0.5984827539796043,-0.8484269063817893,-0.0871365301252819,0.1668117240183028
1529.0,5003.0,1555.0,5034.0,1981,2670,2495,2918,6031.0,6792.0,1047.0,944.0,18.3,0,-0.6225493753417862,0.0203355440299314,0.0423587355023958,-0.129609607528115
16621.0,31209.0,2741.0,4898.0,5336,5964,7268,8080,19792.0,21313.0,3949.0,5577.0,18.3,0,-0.1243735579125567,1.3615526840283632,0.0487790512305953,-0.380445599617739
36828.0,67888.0,7055.0,14288.0,302,216,4,0,43647.0,45930.0,22010.0,36637.0,18.4,-1,-0.4592148816205362,-0.9168053946196278,-0.0879302032093002,0.1572767477337774
3444.0,15976.0,878.0,3617.0,1259,2686,1360,3025,3132.0,7362.0,515.0,1345.0,18.5,0,-0.652093965086084,-0.1040405696120558,0.0459992889251513,-0.082056044432983
5439.0,11653.0,2751.0,6318.0,4261,5043,4827,5734,12247.0,14094.0,1083.0,2995.0,18.5,0,-0.3381823712011942,0.869073381840808,0.0882925745694138,-0.4111952005228304
1417.0,6941.0,863.0,4447.0,1256,1937,1712,2858,5417.0,9109.0,577.0,868.0,18.6,0,-0.6844110428469297,-0.1971591289114399,0.0058679765546702,0.0001463739510737
3277.0,18238.0,1079.0,3947.0,3143,5338,4223,7200,12458.0,21308.0,1070.0,2285.0,18.6,0,-0.3567223677104088,0.8595254765222435,0.0339763281647291,-0.2791732388012894
2729.0,16214.0,796.0,3215.0,880,3482,1109,4590,3149.0,12843.0,65.0,205.0,18.6,0,-0.6256051114173937,0.0575391024121658,0.0305114103987737,-0.0764712267782736
15614.0,26409.0,2095.0,3857.0,10392,11421,12972,13984,30052.0,31360.0,4881.0,7056.0,18.6,0,0.4442119081060187,3.291493404656215,0.1462026589586844,-1.0547491471540156
748.0,4050.0,418.0,1970.0,1457,3965,1862,4555,4152.0,9808.0,611.0,1214.0,18.7,0,-0.5984915362895097,0.2223952814903323,0.0440308079335998,-0.1849355558417965
2707.0,14504.0,975.0,2924.0,4969,7668,5549,8525,12476.0,18941.0,670.0,1300.0,18.7,0,-0.182855790726387,1.5218162637621848,0.1277232256456796,-0.6376549335680104
2441.0,6847.0,3920.0,6413.0,2589,3426,3122,4825,9060.0,13072.0,586.0,1651.0,18.7,0,-0.517923109987231,0.3391359751308243,0.0316736895627756,-0.1656481695162018
22789.0,55754.0,2506.0,4341.0,508,356,0,48,25889.0,27231.0,7648.0,16533.0,18.8,3,-0.6140503781066112,-0.8226608814660867,-0.0183148208776312,0.1236318036600857
10866.0,15898.0,604.0,2844.0,6446,6936,8405,9320,21664.0,23019.0,1842.0,3835.0,18.8,0,-0.0504278731169607,1.7562342674872329,0.057325500892614,-0.5342631981715298
22460.0,34474.0,5994.0,9963.0,215,266,0,0,24572.0,23063.0,19726.0,20608.0,18.8,-1,-0.6420959040111702,-0.8658697772020567,-0.0438033097093193,0.1227572172684121
54861.0,80521.0,15914.0,23690.0,8022,8043,11364,12073,33310.0,33369.0,9044.0,8677.0,18.8,0,0.3649477812826929,2.339713048544411,0.0913813868640485,-0.4391589282633953
163348.0,242851.0,4430.0,6617.0,300,174,244,119,213845.0,200998.0,53425.0,84244.0,18.9,-1,0.5800697196090131,-1.2028292222091457,-0.3876815410224825,0.3729500437651427
144252.0,233031.0,18950.0,28808.0,483,384,301,120,101374.0,94163.0,76958.0,76332.0,18.9,-1,0.2955188894867391,-1.0557065266521857,-0.1419447018093476,0.3898212417232585
3870.0,17004.0,266.0,1956.0,1806,3204,2590,4383,6264.0,9821.0,1009.0,1681.0,18.9,0,-0.5687613581522679,0.1713625992021352,0.0201433399240942,-0.0818513505301173
16498.0,22898.0,8672.0,10887.0,1764,1549,2616,2573,8674.0,8975.0,2923.0,2354.0,19.0,0,-0.5990068742772389,-0.1885849166317272,0.0210692415856563,0.057805573297171
5360.0,13159.0,726.0,2340.0,2159,2358,3485,3899,9365.0,10219.0,1143.0,2874.0,19.0,0,-0.5677958485702721,0.1021447860787289,-0.0143226280840622,-0.0052858410540117
2330.0,6402.0,835.0,2240.0,1610,1931,2418,3150,6671.0,9137.0,799.0,1275.0,19.0,0,-0.6534557937305766,-0.1081492696648436,-0.0082011943711974,0.0087744866524801
11194.0,24563.0,3783.0,4594.0,6889,7505,7572,7842,12581.0,13827.0,1579.0,1867.0,19.0,0,-0.0549289054247434,1.7436850154100076,0.1758751822544924,-0.7370755427615209
8040.0,27626.0,769.0,3187.0,4650,6226,5977,8117,13194.0,17734.0,559.0,2170.0,19.0,0,-0.2108456100201197,1.2792331730813638,0.0709072118132271,-0.4020989233411368
31105.0,39465.0,3434.0,4960.0,412,203,147,178,40224.0,43457.0,37471.0,34629.0,19.0,3,-0.5064272705987055,-0.8744605376434882,-0.1290243223179325,0.1034475032956118
1987.0,10331.0,777.0,2851.0,2329,3617,2997,4654,7992.0,12620.0,326.0,418.0,19.1,0,-0.5335054122665929,0.3218704701588638,0.0344088612994453,-0.1692147744914883
3838.0,10545.0,2308.0,5175.0,3223,3746,4065,4790,11386.0,13189.0,1239.0,1317.0,19.1,0,-0.458903986914444,0.4888295933617133,0.0431366338755002,-0.2246835515468721
18218.0,43429.0,5879.0,10550.0,524,373,55,48,28182.0,30310.0,6220.0,18272.0,19.1,3,-0.6210954406402386,-0.8142706971668083,-0.0231644625663192,0.0978511425931737
8473.0,16555.0,2691.0,5754.0,3748,3675,4979,5425,13158.0,14933.0,1413.0,4018.0,19.2,0,-0.3874264009062784,0.6125170472732793,0.0220962401422221,-0.1886184477361595
15207.0,31203.0,1869.0,3787.0,299,161,292,154,21510.0,21911.0,3627.0,5376.0,19.2,3,-0.7237064922198994,-0.8201950616529037,-0.023185095587026,0.1555156458025289
22503.0,45420.0,17627.0,27183.0,228,221,80,87,38768.0,38507.0,29946.0,30276.0,19.4,3,-0.5269080360803917,-0.8937668145190923,-0.0654450448621674,0.132342060667677
15606.0,28564.0,5973.0,10513.0,432,305,248,130,24257.0,25954.0,10225.0,18985.0,19.4,3,-0.6552771826756841,-0.8097515773185998,-0.0406002043259179,0.1035103288410801
1959.0,11849.0,30.0,2012.0,1085,2989,1258,3982,2518.0,8381.0,728.0,1832.0,19.5,0,-0.6479057476639138,-0.0193217757982253,0.0253180450253812,-0.0677692993905224
3972.0,9739.0,1270.0,2803.0,1709,1795,3794,4528,9553.0,10613.0,1997.0,3283.0,19.5,0,-0.5973516822159338,0.0380325441985868,-0.0741258514721351,0.1489777667224293
48205.0,65050.0,14716.0,20534.0,149,206,210,121,54455.0,50941.0,59127.0,44448.0,19.6,3,-0.3592805439261964,-0.9452317985435488,-0.1415312689299205,0.1621393407650026
51133.0,68492.0,7003.0,12539.0,143,267,144,119,48516.0,44933.0,43684.0,44651.0,19.7,3,-0.3917602299068501,-0.9317593020493228,-0.1293349571633688,0.1724938857722903
28687.0,64613.0,13613.0,23037.0,203,153,137,112,39119.0,41113.0,7973.0,22852.0,19.7,3,-0.5369505683568121,-0.8967719137983778,-0.0361812796167559,0.1986000356717986
25447.0,21163.0,2986.0,3158.0,2661,2275,3942,4249,10945.0,11865.0,3359.0,3009.0,19.8,0,-0.4863912188660068,0.1765907137393156,-0.0059350492942834,0.0149886054635512
11212.0,20874.0,2428.0,3672.0,2992,3313,4420,4749,14806.0,14893.0,1807.0,3539.0,19.8,0,-0.4399197046250944,0.4102180925462737,0.010576909520602,-0.1137831399211605
31010.0,54159.0,2657.0,3612.0,124,106,38,93,38413.0,37144.0,24611.0,25788.0,19.8,3,-0.5558445490122165,-0.9168213671978072,-0.0943707123046874,0.1774140989202548
19052.0,42840.0,3954.0,7971.0,133,128,73,2,21427.0,22154.0,10771.0,17338.0,20.0,3,-0.6673173989102715,-0.8836629016361485,-0.0375255632927084,0.1715141219304661
7689.0,17058.0,1630.0,3240.0,4210,4613,6214,6916,14311.0,15713.0,1502.0,3027.0,20.0,0,-0.3064034300745901,0.9490686355901612,0.0106736711043115,-0.2230762421218147
44008.0,80557.0,7947.0,13628.0,804,391,269,114,54540.0,52155.0,19453.0,35778.0,20.1,3,-0.379954382651959,-0.8329367752911612,-0.0734522328705045,0.120989552299577
1653.0,5130.0,127.0,1618.0,0,0,171,73,2682.0,5080.0,25725.0,38831.0,20.1,3,-0.7333082806131673,-0.8953575975935735,-0.1143438449195152,0.1276402394023601
62226.0,101526.0,13478.0,22920.0,278,226,355,273,53634.0,52885.0,15766.0,34954.0,20.1,3,-0.3452625799708277,-0.9080427122159276,-0.0597568107295902,0.2624308491643367
41419.0,73812.0,4780.0,10382.0,204,73,130,54,49262.0,52637.0,16652.0,35083.0,20.1,3,-0.4479703997290314,-0.9416305884007536,-0.1065508707416311,0.204853895094741
2188.0,10149.0,686.0,2517.0,2150,3026,2847,4051,7268.0,9975.0,340.0,1785.0,20.1,0,-0.5703030377369656,0.1754246282539877,0.0226453502104477,-0.1135511786386021
1557.0,9183.0,511.0,1859.0,2657,4285,2882,4786,6870.0,11542.0,188.0,584.0,20.2,0,-0.5039331920994146,0.4510801158271178,0.0697566105217415,-0.2862365083508389
4949.0,14832.0,1893.0,4416.0,2687,2910,3560,3651,9902.0,10104.0,1222.0,1595.0,20.2,0,-0.5279592006183362,0.2183499901978615,0.0347277942481441,-0.1343065973152299
24348.0,51981.0,5110.0,10144.0,212,62,190,133,37105.0,40495.0,7134.0,17101.0,20.3,3,-0.5978250988393248,-0.8886867415415374,-0.0608484115529858,0.1897733607541893
8347.0,13898.0,1781.0,2754.0,3352,3169,5325,5535,11847.0,11980.0,1505.0,2884.0,20.3,0,-0.4313394701759985,0.532082313199933,-0.0190353121445277,-0.0652921961356318
12453.0,22849.0,4509.0,6377.0,5399,5846,6430,7098,17273.0,17997.0,1196.0,3184.0,20.3,0,-0.182600978344484,1.2548186413921116,0.0958763455165377,-0.4702784965144103
480431.0,651043.0,85230.0,129995.0,1927,1770,20035,19904,222474.0,209443.0,211597.0,161043.0,20.3,-1,2.836561873423069,1.0674347455542,-0.8169501791366232,2.675014048307843
4057.0,10508.0,6068.0,7969.0,402,220,177,55,45819.0,28383.0,62006.0,45020.0,20.4,-1,-0.5492986635682017,-0.872315452032181,-0.1767917011034358,0.0149074953915688
1941.0,11421.0,295.0,2616.0,142,59,171,99,5366.0,11535.0,14032.0,25014.0,20.4,3,-0.7527686844722962,-0.8603698827180046,-0.0742745232610264,0.1277918257974313
1502.0,6310.0,1017.0,4243.0,97,0,152,35,3377.0,4193.0,19389.0,25501.0,20.4,3,-0.7714161696613367,-0.8739100456342366,-0.0718470299835594,0.1280925877226078
1168180.0,988850.0,1427330.0,1764780.0,4136,3221,1363,855,2489880.0,1819560.0,1539060.0,1106800.0,20.4,-1,14.927221118404464,-4.261259458938615,-2.3957297443753154,-1.0169536393417178
29216.0,33330.0,4430.0,4653.0,460,193,333,181,29332.0,26749.0,20286.0,22894.0,20.4,3,-0.6049155948242808,-0.8288644702277291,-0.0678816656045196,0.1267599636510671
12148.0,26512.0,4344.0,9036.0,5851,6769,7366,8077,22350.0,25696.0,448.0,1872.0,20.4,0,-0.0899846396925851,1.532586039617727,0.1001316892233318,-0.5384644840697911
2326.0,7357.0,717.0,2107.0,2386,3552,2988,4443,8061.0,11202.0,0.0,0.0,20.5,0,-0.5440285595519975,0.306619126285327,0.0390538708674155,-0.1816346347063873
308441.0,439543.0,69444.0,99126.0,1396,723,166,225,341892.0,295837.0,124293.0,144365.0,20.5,-1,1.79059524708923,-1.3235748563648997,-0.3578012716191897,0.47098502082488
5641.0,25255.0,1205.0,4126.0,1734,2169,2358,3151,6200.0,8589.0,0.0,1214.0,20.5,0,-0.6082685885059379,-0.0740578058057064,0.0221709346051143,-0.0017337795592893
28328.0,59040.0,3508.0,5403.0,363,265,395,155,32313.0,30095.0,26130.0,25547.0,20.6,3,-0.5455423034897728,-0.845215751242726,-0.0729086986785276,0.1633916968802185
3407.0,20458.0,746.0,3361.0,1924,4404,2859,5755,7613.0,15471.0,0.0,2102.0,20.6,0,-0.4905827119890827,0.4474524781972228,0.0304812887724164,-0.1590201919632476
2265.0,8004.0,573.0,1271.0,930,3060,1226,3676,3470.0,11110.0,658.0,1339.0,20.6,0,-0.6593020624071719,-0.0477795967062787,0.0255325218026925,-0.083304651457196
4105.0,13938.0,377.0,2296.0,308,264,232,159,2936.0,4985.0,2779.0,3049.0,20.7,3,-0.8189122117269426,-0.78003482397798,0.0030187552806524,0.1195462287962021
1172.0,4891.0,720.0,2320.0,155,68,171,70,9371.0,13450.0,2062.0,3651.0,20.7,3,-0.8307000740193582,-0.8337160425896738,-0.0272700639951646,0.1293447197510305
589234.0,580575.0,109715.0,86122.0,2892,2737,301,201,1324880.0,1065940.0,748740.0,535948.0,20.7,-1,6.598852164516908,-2.3367722939822237,-2.9590949907153297,-0.8443321765841798
2886.0,9165.0,1180.0,3057.0,1954,3162,1953,3218,5861.0,9092.0,179.0,1039.0,20.7,0,-0.6025931448850129,0.0754858006783209,0.063095021079502,-0.190625492473073
6898.0,17571.0,1244.0,3842.0,4716,5800,6444,7902,14756.0,17887.0,0.0,380.0,20.8,0,-0.2375855789371785,1.242042400817738,0.0500994364709121,-0.3622355062348981
19425.0,35323.0,4186.0,7223.0,270,132,241,150,23031.0,23910.0,5143.0,16261.0,20.9,3,-0.6732353340250151,-0.8463322511219192,-0.0400301043835321,0.1620045888592981
2365.0,14822.0,969.0,3591.0,2912,5188,3594,6488,8450.0,15199.0,0.0,497.0,20.9,0,-0.4162929834803575,0.7448988167400241,0.0613658745969866,-0.3001373064405773
3505.0,19881.0,0.0,1017.0,530,2063,806,2843,1975.0,6783.0,351.0,380.0,20.9,0,-0.715212219898737,-0.3022768819279834,0.0155981977938594,0.0446737912272898
20226.0,38370.0,3996.0,8437.0,5425,6173,7969,8695,21214.0,21688.0,2143.0,5494.0,20.9,0,-0.0784161076317953,1.470445172180691,0.0431538713138094,-0.3372691939394566
20878.0,33392.0,4703.0,7226.0,0,113,242,121,21101.0,18751.0,17779.0,16579.0,21.0,3,-0.6827997697396261,-0.8793811040537425,-0.0528087025429882,0.1850641364418269
10394.0,13032.0,0.0,1651.0,3271,3206,4052,3982,9214.0,8584.0,746.0,1104.0,21.0,0,-0.4843903856007878,0.3661118172538921,0.0473134341685242,-0.1920740359310807
8518.0,17882.0,2856.0,5435.0,3946,4117,4974,5501,13349.0,13945.0,1863.0,2827.0,21.0,0,-0.3665007400411481,0.6987462830857398,0.0476004544565581,-0.257307261273253
4489.0,9686.0,2360.0,3948.0,4158,4237,4368,4603,11631.0,10956.0,709.0,1945.0,21.1,0,-0.4021545604573888,0.6545254016988445,0.0903520996285609,-0.3798845681415243
11303.0,14603.0,3398.0,5256.0,1930,2131,3267,3055,10056.0,9175.0,1608.0,3102.0,21.2,0,-0.5846630521543312,-0.0230742852856024,0.0029157761458859,0.0036551715321504
9558.0,14906.0,1462.0,5443.0,3001,3081,4505,4971,12689.0,14980.0,1077.0,1782.0,21.3,0,-0.4611899248951546,0.4042480305983201,-0.0023424977088329,-0.0807096714191147
22192.0,35451.0,2682.0,4262.0,4354,5135,6617,6645,21030.0,21076.0,7750.0,6225.0,21.3,0,-0.2008882827702318,1.0135874949559531,0.028950390842808,-0.2656747499065038
41308.0,68290.0,6704.0,12128.0,160,127,136,217,46941.0,42426.0,27408.0,35278.0,21.3,3,-0.4591616790787647,-0.9229457345019104,-0.1040588636469331,0.2014616689892364
34352.0,50919.0,8416.0,11716.0,364,233,193,119,38798.0,36812.0,29289.0,30178.0,21.4,3,-0.5124786596067011,-0.8726042945566643,-0.0818526688392336,0.138664162965694
32969.0,55200.0,7993.0,15459.0,55,66,11,5,28947.0,30559.0,7798.0,18226.0,21.4,3,-0.6071877201555893,-0.9199716839229338,-0.0288321161137945,0.2114915444278992
1825.0,9798.0,794.0,2661.0,2265,4140,2831,5365,7216.0,13858.0,805.0,1520.0,21.5,0,-0.5104716783677192,0.4250323389959214,0.0360891078236327,-0.2017111496097559
4649.0,12051.0,240.0,1282.0,1084,3073,1748,4496,4790.0,12521.0,342.0,478.0,21.5,0,-0.6242628103878688,0.0483683501847709,0.0044886191563568,-0.0296166051067617
892.0,2829.0,0.0,207.0,1556,2276,2082,3308,4658.0,8372.0,167.0,860.0,21.5,0,-0.6626772837270687,-0.0686971319279175,0.0045672292639188,-0.0411179036786174
4535.0,9996.0,1273.0,3136.0,9026,10780,9163,10905,18505.0,21411.0,1319.0,2710.0,21.6,0,0.1871649896027366,2.6945161731429805,0.2399812136693523,-1.178866638290966
13796.0,24668.0,3556.0,6010.0,11931,12502,14158,14343,30002.0,27559.0,5322.0,5586.0,21.7,0,0.555409219823856,3.682592507746473,0.2149044531858316,-1.2801353951536123
14853.0,39006.0,24031.0,49189.0,246,140,254,133,30175.0,34309.0,10240.0,24760.0,21.7,3,-0.581764934186796,-0.8725880503562234,-0.00669705605955,0.1590784715331693
181056.0,271254.0,16932.0,26376.0,441,431,259,199,248868.0,219847.0,74421.0,107042.0,21.8,-1,0.8386788974631285,-1.217376123894599,-0.4255464116310281,0.3472439602005096
4808.0,9047.0,1122.0,3593.0,5139,5853,6580,7501,12402.0,14722.0,1409.0,1789.0,21.9,0,-0.2377472842112671,1.2767064177353644,0.0671799498191098,-0.4419171288615798
1158.0,4434.0,2736.0,7766.0,122,22,140,18,3494.0,5440.0,954.0,1333.0,21.9,3,-0.8574723863359486,-0.8401674799360223,-0.0003002519405708,0.1428754109955915
4276.0,12063.0,2693.0,6734.0,112,66,147,85,3760.0,4818.0,339.0,525.0,21.9,3,-0.8438736219177032,-0.8329599099751319,0.0065449877373094,0.1578816216084225
1327200.0,1484040.0,1963580.0,2489430.0,3249,1851,1088,650,459937.0,354327.0,244576.0,169452.0,21.9,-1,8.111784759117556,-2.1936677195447274,5.658192322580883,3.1735499955264803
6554.0,16995.0,1634.0,3546.0,2739,3729,3504,5293,7943.0,12488.0,2497.0,2682.0,22.0,0,-0.4697518427535426,0.4401141410880491,0.028753361587501,-0.1603019758460382
3365.0,9045.0,0.0,1400.0,1404,3252,1788,4641,4365.0,11270.0,427.0,948.0,22.0,0,-0.6090764115270271,0.1192735040877653,0.0160793522600688,-0.0824599171016532
47208.0,61747.0,13577.0,21354.0,333,330,0,45,50074.0,46784.0,31100.0,30224.0,22.0,3,-0.4406530949202357,-0.8961426673601031,-0.0656031607332038,0.1366914937273574
31981.0,47409.0,12635.0,20647.0,509,274,92,71,29301.0,28028.0,23278.0,21551.0,22.1,3,-0.5618128141891318,-0.8413238652078223,-0.0195922317170357,0.1217108301995801
11110.0,18452.0,1972.0,5548.0,6163,6272,7840,7840,19280.0,19180.0,3633.0,3702.0,22.2,0,-0.1093991462766548,1.509912147206718,0.0781248307028869,-0.5142580458481627
57673.0,81560.0,15570.0,24041.0,0,234,61,117,67466.0,67629.0,30028.0,59233.0,22.2,3,-0.2765767221372824,-0.9923889038273483,-0.1574248833699413,0.1999563221139136
6488.0,10732.0,1556.0,3393.0,3514,3805,4672,5112,12560.0,13936.0,2426.0,2251.0,22.2,0,-0.422830412259593,0.5753800902109482,0.0288781248245138,-0.2192300368065377
4640.0,11751.0,2143.0,4732.0,3226,3371,4558,4879,12455.0,12780.0,1695.0,3713.0,22.2,0,-0.4520635027793104,0.4649644445405491,0.0114249214480513,-0.1511962805244653
17129.0,32985.0,3220.0,5538.0,6682,6858,8916,9132,25068.0,26229.0,3391.0,7395.0,22.2,0,0.0218255566769315,1.7657801313204742,0.0591815449811383,-0.5074392393446963
44363.0,80143.0,3948.0,5637.0,300,124,471,230,42619.0,40255.0,26029.0,28386.0,22.3,3,-0.4601602032719091,-0.8868331583234491,-0.0890729075397791,0.2308451291935345
130862.0,206844.0,37002.0,60620.0,233,245,119,136,161334.0,144137.0,49914.0,52514.0,22.4,-1,0.2915790853178405,-1.109988543991021,-0.1421796075003652,0.3629415423699089
23227.0,36360.0,4234.0,6224.0,2163,1699,5483,5269,16685.0,15623.0,7090.0,6552.0,22.5,0,-0.4450364781445898,0.1770039377230272,-0.1054626103331543,0.2758161686316013
14755.0,22084.0,2080.0,5231.0,4194,4680,5680,5987,15598.0,17015.0,5530.0,5230.0,22.5,0,-0.2903141118745274,0.858384836901348,0.0424584985563538,-0.2904168158019882
9083.0,15402.0,803.0,1955.0,2942,3551,3614,3800,10439.0,10376.0,135.0,1400.0,22.5,0,-0.4909641886928169,0.3433488380926022,0.061941209812454,-0.2259684319010268
14873.0,26664.0,3417.0,6869.0,8590,8951,11148,11831,28740.0,30258.0,4346.0,5702.0,22.5,0,0.2306022950963382,2.5386794590420414,0.0884067241197237,-0.7473236364054379
6802.0,16985.0,2073.0,3924.0,1821,1808,3023,3006,8175.0,8195.0,1030.0,1973.0,22.6,0,-0.6144828967865124,-0.0901715045936062,-0.0057209282343317,0.043042976438956
34592.0,44558.0,8048.0,13312.0,314,254,0,41,59277.0,55105.0,42479.0,39247.0,22.6,3,-0.4356845604905909,-0.9165278252725272,-0.1456312989829805,0.0884080716009957
5781.0,13448.0,3671.0,6219.0,4719,4876,7034,7382,20004.0,21100.0,646.0,3221.0,22.6,0,-0.2494154414457891,1.105555236478167,0.0031653649313097,-0.2597608913468341
23729.0,36705.0,1762.0,4247.0,9211,9486,12909,13209,34748.0,35763.0,2211.0,5336.0,22.6,0,0.352304990609368,2.844163101475124,0.0585794015029266,-0.71092746674582
53665.0,80387.0,4663.0,10086.0,948,287,238,126,35559.0,31734.0,29397.0,27194.0,22.7,3,-0.432647795291405,-0.8131547045544613,-0.0295905811802001,0.1385518536757967
12187.0,20110.0,834.0,5334.0,6093,6386,6949,7457,16883.0,17923.0,0.0,1300.0,22.7,0,-0.13758447357296,1.4530258646380585,0.1180310404750156,-0.5726062388664785
