FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
309465.0,493491.0,19829.0,31784.0,547.0,655.0,273,128,390282.0,390070.0,191050.0,168647.0,18.3,-1,1.1451605783697003,-0.6793539638186263,-0.2499151184204379,-0.1164104652974996
399654.0,639694.0,440086.0,768845.0,1163.0,1095.0,349,216,251686.0,250138.0,116589.0,125507.0,18.4,-1,1.5250956528201576,-0.5121665760188263,0.7186274225568454,-0.6717129994322412
38315.0,47741.0,2561.0,7456.0,426.0,199.0,0,118,30344.0,33466.0,32196.0,26828.0,18.5,2,-0.4711654193000952,-0.4545887950450193,-0.1460240993118251,-0.2932868583523581
35116.0,62896.0,14716.0,27611.0,370.0,210.0,383,161,37812.0,43876.0,24839.0,34690.0,18.5,2,-0.4148656338232953,-0.4387036010191392,-0.1296692247581467,-0.2775384633184466
1766.0,10402.0,1402.0,5763.0,955.0,1697.0,2398,4603,4602.0,8737.0,358.0,2223.0,18.5,0,-0.55430377748769,0.0194001417282654,-0.0003966387244708,0.0995282160120849
2283.0,12176.0,913.0,3565.0,406.0,1047.0,507,2133,1367.0,4521.0,281.0,460.0,18.5,0,-0.6155004204690507,-0.2483354692889964,-0.070451935850198,-0.1554533440359282
9393.0,15551.0,1376.0,3773.0,1356.0,1136.0,2265,2333,5343.0,6404.0,746.0,1210.0,18.6,0,-0.5743973110087732,-0.1360258555862539,-0.0448063345050289,-0.0823923294017217
8504.0,21166.0,2593.0,5988.0,3125.0,3540.0,6100,7042,20038.0,22501.0,7409.0,7555.0,18.7,-1,-0.4184167849164608,0.4231692050425659,0.0557335517328844,0.3883392265182118
39629.0,71705.0,4490.0,7658.0,355.0,268.0,282,151,44750.0,49967.0,29175.0,38226.0,18.7,2,-0.3961059240095929,-0.4485990954177387,-0.1499263573588036,-0.2690807265003428
14584.0,33837.0,4071.0,9268.0,4698.0,5156.0,6838,7930,18313.0,20753.0,5158.0,5909.0,18.9,0,-0.3753644910533081,0.5842532642375845,0.0713548931909138,0.431380812535895
3256.0,7579.0,1704.0,4193.0,1725.0,1943.0,2420,2834,5895.0,7434.0,1383.0,2140.0,18.9,0,-0.5741046275118635,-0.0708906093585504,-0.0602160085295954,-0.0529568031336959
5770.0,15258.0,1445.0,3596.0,2633.0,3730.0,3569,5030,8631.0,11802.0,878.0,1565.0,18.9,0,-0.5120741176715891,0.1836412851709878,-0.0201683585384326,0.1208698015143865
16488.0,33239.0,2365.0,4360.0,2960.0,3485.0,4198,4856,13139.0,13895.0,4700.0,4932.0,19.1,0,-0.4642435747523447,0.1983560205014231,0.0005326262335925,0.1321203474085246
6470.0,18694.0,2087.0,4489.0,2844.0,3311.0,4236,4807,12467.0,14275.0,2645.0,3402.0,19.1,0,-0.4939484901065847,0.190842069535784,-0.0122591970589973,0.1379225311894116
11200.0,30757.0,1991.0,4310.0,4867.0,5980.0,6598,7909,16872.0,20371.0,2929.0,5175.0,19.2,0,-0.387662273768648,0.5986876803515732,0.045165339350554,0.4036431957392241
65695.0,126059.0,39964.0,68775.0,5553.0,6444.0,15277,17635,33994.0,37312.0,10909.0,11006.0,19.3,-1,0.0644194564893527,1.6425985610844458,0.5548042874108318,1.4540074775781124
22570.0,27789.0,3187.0,7464.0,1737.0,2234.0,5713,5771,11756.0,12503.0,5656.0,4565.0,19.4,0,-0.4448588647314327,0.2784411134623683,0.081045385720127,0.2991334755591325
12984.0,18856.0,1325.0,3209.0,4830.0,5125.0,6673,7509,17480.0,19820.0,4170.0,4342.0,19.5,0,-0.4088693328996787,0.5509359687490831,0.0416458545409334,0.3947276457388753
280651.0,401236.0,421453.0,695976.0,12248.0,13191.0,16023,17004,32917.0,33279.0,9931.0,12365.0,19.5,-1,0.988807229177524,1.9576864839275412,1.21355305460783,0.7966153902360744
9098.0,21301.0,1754.0,3837.0,3431.0,4014.0,4735,5626,15212.0,17183.0,2856.0,4971.0,19.6,0,-0.4633387456375998,0.2913427901793844,-0.0026617794527014,0.2044141419467414
36281.0,64638.0,6639.0,10549.0,4052.0,4818.0,6403,7234,18425.0,21502.0,5187.0,5689.0,19.7,-1,-0.3352314988011977,0.5048445752774922,0.0992299829874086,0.3604031822344736
13106.0,26311.0,4093.0,4722.0,3219.0,4143.0,5104,5665,13350.0,13015.0,2307.0,2684.0,19.7,0,-0.4570096057217704,0.3172720969561531,0.0184126212144952,0.2144408208709978
4405.0,18570.0,1122.0,3072.0,2214.0,3376.0,2928,4447,7125.0,10578.0,747.0,1635.0,19.8,0,-0.5278639992246046,0.1015813801905633,-0.0319228684699956,0.0601403528956511
2210.0,10647.0,279.0,1875.0,94.0,0.0,95,0,9368.0,13228.0,2786.0,4613.0,19.9,-1,-0.6305739609042345,-0.440919500238683,-0.1310808046140874,-0.3075281032295625
1152.0,6859.0,370.0,1432.0,188.0,161.0,226,213,3422.0,6843.0,1879.0,3203.0,19.9,1,-0.6434499223480171,-0.411725132571032,-0.121947182934687,-0.2933255624322844
1007720.0,1026280.0,223527.0,275860.0,3149.0,1953.0,449,290,1545670.0,853960.0,680292.0,370366.0,19.9,-1,4.149360845888442,-1.1086415112186312,-0.480665688122011,0.0297918476259402
3011.0,18488.0,291.0,1544.0,210.0,153.0,181,152,2334.0,7945.0,1837.0,4310.0,19.9,1,-0.6270214044260781,-0.4174189041290825,-0.114183230218113,-0.3012481087831462
8527.0,14104.0,197.0,3175.0,311.0,215.0,45,27,21883.0,21048.0,6485.0,3523.0,19.9,1,-0.6058429745759061,-0.4374171771504404,-0.1402938992366635,-0.3116418543087981
4011.0,10869.0,202.0,1503.0,314.0,163.0,80,78,12910.0,17041.0,5246.0,4649.0,19.9,1,-0.6204551349864681,-0.4319387950563594,-0.1384876910666718,-0.305101475919545
1481.0,7774.0,128.0,1756.0,201.0,103.0,160,67,2629.0,5079.0,12376.0,20902.0,19.9,1,-0.6124433765745291,-0.4366896253897696,-0.1524679466853898,-0.2924226191484554
2688.0,11203.0,1920.0,7969.0,342.0,331.0,74,0,9955.0,21533.0,110076.0,195292.0,19.9,-1,-0.2491489999875284,-0.5600419203914291,-0.4571146643043954,-0.1550561764604302
866791.0,1116820.0,84002.0,109513.0,5956.0,4832.0,507,559,1928760.0,1577920.0,840991.0,745476.0,19.9,-1,5.656282912050931,-1.5114270430319532,-1.9936750279212447,0.7465251998728438
257023.0,402526.0,56108.0,83486.0,672.0,479.0,114,175,256489.0,241144.0,112561.0,110157.0,20.0,-1,0.6755995871332393,-0.574145978526718,-0.0367638549493813,-0.2552690200634053
5605.0,12075.0,1393.0,3019.0,1629.0,1886.0,2492,2793,7841.0,8990.0,1371.0,1797.0,20.1,0,-0.5654746020117704,-0.0728769431819817,-0.0551499013656637,-0.0515400423990178
79439.0,128639.0,7547.0,12431.0,177.0,155.0,193,134,78506.0,78947.0,62993.0,71996.0,20.1,-1,-0.1773381852011993,-0.4959698758945275,-0.1674592412879656,-0.2436666963313298
4958.0,17612.0,2252.0,6045.0,1993.0,2994.0,3149,4599,8862.0,13676.0,1340.0,2426.0,20.1,0,-0.5188764387752199,0.1059138806662984,-0.0189742768723502,0.0919017790768377
3719.0,7077.0,684.0,1769.0,351.0,883.0,381,1418,1262.0,4556.0,465.0,1010.0,20.1,0,-0.6304190776483587,-0.3045484936365863,-0.0940470905775698,-0.21187859968719
14870.0,37309.0,1108.0,2108.0,2703.0,3031.0,7179,7756,16558.0,18280.0,5875.0,7743.0,20.2,-1,-0.3842857133861551,0.5040231546858626,0.1246765141619682,0.4971219858401187
45222.0,84737.0,5453.0,9434.0,276.0,200.0,39,97,54269.0,54939.0,27349.0,36394.0,20.2,2,-0.3732822863320377,-0.4677397935975244,-0.1401045756275169,-0.2836011063392918
69831.0,116332.0,36360.0,60286.0,373.0,208.0,288,159,39308.0,37853.0,35069.0,31540.0,20.2,-1,-0.3091158655382925,-0.4371678268368408,-0.0331555771929893,-0.3191529817666776
54807.0,85628.0,23103.0,41787.0,16.0,168.0,390,185,55202.0,53204.0,46004.0,46928.0,20.3,2,-0.3148532385041089,-0.4571874688266912,-0.1238120322609438,-0.2678520302009879
12348.0,20330.0,2459.0,4649.0,4350.0,5009.0,5953,6565,14568.0,16944.0,2605.0,5752.0,20.4,0,-0.430031486573644,0.4497122796638025,0.015691406631367,0.2963805288696375
35440.0,67139.0,4039.0,6775.0,221.0,156.0,349,124,41131.0,38274.0,38833.0,36708.0,20.4,2,-0.4162738112803249,-0.4485854429852114,-0.1454766117835966,-0.2672262569308608
2486.0,14072.0,866.0,3793.0,1100.0,1788.0,1400,2303,3209.0,5359.0,206.0,489.0,20.4,0,-0.5942987878974346,-0.1631909238642931,-0.0712604604167204,-0.1291468455004598
52563.0,79924.0,9238.0,13116.0,478.0,296.0,33,55,61079.0,57879.0,47648.0,44735.0,20.5,2,-0.3395330605986156,-0.4767955615475973,-0.1681392940251063,-0.2820600707997213
27124.0,37720.0,4983.0,10760.0,2275.0,2460.0,6203,7070,14651.0,16632.0,3627.0,5992.0,20.5,-1,-0.3985056775785396,0.3933863986920012,0.124059505371701,0.4104979633500036
10273.0,23730.0,2123.0,5090.0,2684.0,3016.0,3816,4362,10735.0,13056.0,1758.0,2712.0,20.5,0,-0.4998856587125511,0.1336336655168268,-0.0135023297303415,0.090370653039526
2519.0,7342.0,1543.0,2826.0,496.0,310.0,374,202,6083.0,5829.0,8197.0,5467.0,20.6,1,-0.6306114199359378,-0.3995166479235142,-0.128968280829539,-0.2928132389106192
1305.0,6452.0,0.0,1441.0,174.0,218.0,244,194,3337.0,5343.0,790.0,1375.0,20.6,1,-0.648828137036983,-0.408667321184352,-0.1193117674470688,-0.2973039515986777
840551.0,953596.0,145283.0,191637.0,5948.0,4249.0,69298,58418,520133.0,402002.0,335032.0,262826.0,20.6,-1,4.041588800603239,6.423734388049073,2.80866161309127,6.915142094827311
49191.0,84527.0,27296.0,46950.0,0.0,63.0,357,212,56427.0,57277.0,48260.0,44372.0,20.6,2,-0.3157969804429635,-0.461022952592083,-0.1225663648870322,-0.2655558525387573
94684.0,135400.0,62274.0,98497.0,9873.0,10269.0,13809,14160,34376.0,33167.0,11931.0,9770.0,20.8,-1,0.0789386172261118,1.5252651710861749,0.3884539854330988,0.9702587716978562
1165.0,6801.0,408.0,2263.0,2060.0,3496.0,2878,5024,7783.0,13776.0,828.0,1620.0,20.9,0,-0.5355899019908593,0.1336831929727101,-0.0348747991366401,0.107856237673673
856.0,4365.0,89.0,1894.0,503.0,1570.0,409,1770,1371.0,5121.0,159.0,874.0,20.9,0,-0.6287357354878083,-0.2594803777998414,-0.1028179552297138,-0.1972845288555592
59599.0,84000.0,19393.0,30363.0,496.0,200.0,0,0,63119.0,58291.0,50536.0,45425.0,20.9,-1,-0.315789449037526,-0.4853312103370622,-0.1515675529096385,-0.295751348976273
90085.0,145999.0,13831.0,24446.0,411.0,211.0,0,1,85458.0,80407.0,81031.0,79053.0,21.2,-1,-0.1184166944095873,-0.5168577921673815,-0.1678527597324566,-0.2662512057205424
8504.0,16376.0,1766.0,3543.0,2551.0,3245.0,3594,4119,11232.0,12483.0,4349.0,3867.0,21.3,0,-0.512623074738299,0.111434077690568,-0.0381933616979231,0.0621790874858969
4707.0,9917.0,1302.0,3478.0,4184.0,4806.0,5301,5851,10383.0,11323.0,2531.0,3210.0,21.4,0,-0.4781508532743728,0.3688179795036584,-0.0133697334414541,0.2194669094577879
6924.0,19439.0,1690.0,4374.0,3285.0,3755.0,3794,4772,10831.0,13552.0,2876.0,2855.0,21.4,0,-0.4985750701186163,0.1857470248429432,-0.0286722342380285,0.1035495342321933
14916.0,27169.0,4469.0,7996.0,1534.0,1512.0,3999,4162,10909.0,10113.0,3674.0,3702.0,21.7,0,-0.4980455127032285,0.0724370806949082,0.0287798242624832,0.1204814743431184
166149.0,254312.0,63313.0,105949.0,328.0,376.0,0,39,159669.0,143369.0,58714.0,60580.0,21.7,-1,0.180194904144827,-0.5189233057456558,-0.0056898948512984,-0.3285244547547752
65185.0,108172.0,5635.0,10930.0,363.0,216.0,54,81,58491.0,55453.0,47892.0,44657.0,21.7,2,-0.3019107053183177,-0.474270839707383,-0.13082661422324,-0.2837512794913657
11000.0,13761.0,1956.0,4073.0,3485.0,3684.0,4287,4688,10409.0,10302.0,2009.0,2276.0,21.8,0,-0.5017674547626974,0.2065488572632127,-0.0231443988773065,0.113577722094957
44949.0,76680.0,9636.0,17770.0,300.0,141.0,146,96,45543.0,45985.0,30587.0,37166.0,21.8,2,-0.3874636917210389,-0.4611175482777543,-0.1320764624986956,-0.2848041046220038
74036.0,115716.0,17603.0,27673.0,53.0,108.0,278,112,27542.0,26046.0,29588.0,26785.0,21.8,-1,-0.3564374656442675,-0.438438164462398,-0.029734300861268,-0.3133616818806216
4430.0,15689.0,1261.0,3384.0,4892.0,6174.0,6154,7527,15479.0,18528.0,1324.0,1696.0,21.8,0,-0.429499404320287,0.5611954904570111,0.0133826375466155,0.3524120214247632
43279.0,75510.0,1913.0,5251.0,249.0,191.0,162,148,25497.0,22833.0,23218.0,18919.0,21.9,2,-0.4639266479518079,-0.4337527334101883,-0.087903841898205,-0.3004588530024077
2948.0,6392.0,2152.0,4811.0,3246.0,3509.0,4262,4921,9846.0,11347.0,1430.0,2730.0,21.9,0,-0.5141352696728451,0.210546010888941,-0.0240184460682597,0.1406384998639576
52005.0,82941.0,914.0,4161.0,337.0,222.0,0,58,58638.0,56858.0,46726.0,44549.0,22.0,2,-0.347006932419087,-0.4809145577712603,-0.1689202305244275,-0.2760680462359768
64848.0,90189.0,13725.0,24015.0,61.0,145.0,0,88,74419.0,69152.0,60132.0,48922.0,22.1,2,-0.2817096829764609,-0.4955818710287398,-0.1640555142710667,-0.2714709906486953
35560.0,57949.0,9226.0,13687.0,3910.0,3441.0,4840,4949,13081.0,14096.0,3992.0,3855.0,22.1,-1,-0.405102689463778,0.2483708980299587,0.0492056046143572,0.1417547313626009
10634.0,14498.0,2684.0,5596.0,2163.0,3149.0,2676,3636,7375.0,9974.0,3285.0,3459.0,22.1,0,-0.5354097141219102,0.0304025429604813,-0.054897438057448,-0.0097402039046666
46168.0,61604.0,2470.0,3454.0,393.0,254.0,125,133,52403.0,48532.0,42582.0,37844.0,22.2,2,-0.3986407173316492,-0.4620151812705825,-0.1691466135112485,-0.2716893065123369
7262.0,19047.0,535.0,3471.0,1284.0,1961.0,2149,3259,4731.0,8077.0,463.0,664.0,22.2,0,-0.5602712198417851,-0.0612091016435126,-0.0353953618196253,-0.0293090188097094
73014.0,105740.0,8378.0,12406.0,227.0,298.0,98,67,87528.0,81107.0,65856.0,61340.0,22.4,-1,-0.2197397452117994,-0.4987198277597505,-0.1901093568967966,-0.2562185440673459
11856.0,27974.0,1905.0,4237.0,4641.0,4674.0,6615,7440,16139.0,17587.0,3720.0,4601.0,22.6,0,-0.4044862280493845,0.5298827014126877,0.0600012558360858,0.3955168611688431
10491.0,14784.0,3022.0,5148.0,2223.0,2044.0,5449,5776,13453.0,13758.0,4729.0,4079.0,22.6,0,-0.4729816485695082,0.2639225907706657,0.0572726983574829,0.2950873570149787
2799.0,15895.0,231.0,1668.0,131.0,34.0,254,165,3851.0,7630.0,15559.0,38889.0,22.7,1,-0.565724581469142,-0.4399526644684113,-0.1670073017084375,-0.2654924704727529
12701.0,26124.0,1210.0,3741.0,1387.0,1441.0,3547,3662,8992.0,9215.0,4089.0,4026.0,22.7,0,-0.5166572461350541,0.0158039623974774,0.0062805079597025,0.0687091875123503
8843.0,25395.0,4234.0,7975.0,6766.0,8605.0,8579,9906,16395.0,18375.0,3548.0,3363.0,22.8,-1,-0.3386947524121826,0.9217431406664088,0.0644900650248283,0.5643985762816436
4158.0,8997.0,444.0,1843.0,162.0,143.0,260,184,5554.0,7192.0,2674.0,2292.0,22.8,1,-0.6380089345842772,-0.4125812073850122,-0.1179706313502317,-0.2950632244461949
514108.0,677424.0,32944.0,49892.0,1244.0,966.0,586,302,773608.0,647530.0,255553.0,249450.0,22.8,-1,2.161071802152819,-0.8307467858523545,-0.4338685956241526,0.0324628590903925
70039.0,114880.0,1093.0,4198.0,109.0,152.0,323,179,73035.0,65210.0,39561.0,31917.0,22.8,-1,-0.2988701959041041,-0.4560897143522276,-0.1086343610401358,-0.2656124600692451
3917.0,11718.0,1689.0,5811.0,1867.0,2280.0,3059,3762,8987.0,10867.0,214.0,726.0,22.9,0,-0.546351353984787,0.0291408660157097,-0.0295856729226797,0.036695275587214
44593.0,79575.0,17956.0,28081.0,488.0,297.0,54,69,27935.0,24878.0,27130.0,28551.0,22.9,2,-0.4233204796056659,-0.4445099827102802,-0.0906518472261527,-0.3200863849020832
27058.0,52113.0,3539.0,7076.0,442.0,325.0,127,101,33219.0,31725.0,20522.0,20637.0,23.0,2,-0.4891226977732039,-0.438603800861073,-0.1337816261985687,-0.298009397746874
76286.0,117212.0,8871.0,11728.0,324.0,325.0,419,160,82700.0,76463.0,71174.0,66234.0,23.1,-1,-0.1946141728521231,-0.4754703200326339,-0.1755429331714129,-0.2382575182912428
5735.0,12589.0,0.0,1773.0,3994.0,4106.0,5421,5700,14226.0,13413.0,713.0,1657.0,23.1,0,-0.4779623653272459,0.3424205000372738,0.0008753927082818,0.228802013798567
4259.0,10672.0,1757.0,4141.0,1118.0,1763.0,1652,2495,3945.0,6061.0,899.0,1911.0,23.2,0,-0.5875848634020331,-0.1411072248927473,-0.0670274704978527,-0.1023457658661771
11000.0,22537.0,9430.0,18093.0,5525.0,6204.0,7785,8648,18696.0,20630.0,3069.0,4254.0,23.2,0,-0.3648253400395456,0.717070066064284,0.0756752127017494,0.4921345807670371
60447.0,103776.0,12771.0,20515.0,284.0,202.0,531,228,72027.0,64022.0,63737.0,52886.0,23.2,2,-0.2599169208725629,-0.4555951908017732,-0.1487665401953952,-0.2413709764800082
44737.0,85757.0,7158.0,10321.0,0.0,131.0,95,78,44156.0,37985.0,43666.0,31824.0,23.2,2,-0.3925225746133624,-0.4643937857712675,-0.1190918796815182,-0.288072149422414
7893.0,24187.0,1423.0,3076.0,3653.0,3929.0,5651,6273,14006.0,15230.0,2227.0,3816.0,23.2,0,-0.4475450306291598,0.378503057517756,0.0337039167485682,0.2897151671221725
92225.0,132822.0,5371.0,10962.0,575.0,341.0,411,179,106152.0,98836.0,101539.0,79846.0,23.3,-1,-0.0922631243218103,-0.4953120461979315,-0.2154772646241085,-0.2162575317742472
17213.0,20489.0,2198.0,3231.0,6060.0,6174.0,8311,8156,20422.0,20344.0,4924.0,4566.0,23.3,0,-0.3670022799323134,0.7173533030273418,0.0561791716400607,0.4757856622775841
77601.0,103973.0,22905.0,36612.0,412.0,179.0,424,162,74955.0,67998.0,71826.0,52473.0,23.3,2,-0.2290022955763689,-0.4675390541745712,-0.1391398063328845,-0.260934938582702
100359.0,130624.0,14436.0,22006.0,330.0,263.0,340,113,9615.0,9229.0,919.0,1035.0,23.4,-1,-0.402557841034059,-0.3981780940602987,0.0593374602232649,-0.3569906753547396
14661.0,31830.0,3263.0,7728.0,3687.0,3908.0,4625,5179,11872.0,12855.0,3031.0,3152.0,23.4,0,-0.4594136918382374,0.2623422855608189,0.0065741985877554,0.1558855611370138
7115.0,17977.0,2573.0,6502.0,4816.0,5501.0,6438,7789,16034.0,18435.0,827.0,2000.0,23.4,0,-0.418831653679144,0.570187509332729,0.0434324492308594,0.3970242419241596
98131.0,153360.0,22570.0,34164.0,306.0,139.0,237,146,94045.0,89536.0,55758.0,73432.0,23.5,-1,-0.1012178753976744,-0.4952353596969545,-0.129112285731718,-0.2567547890107889
7180.0,20414.0,1850.0,4096.0,1558.0,1734.0,2176,2535,5659.0,6911.0,114.0,1431.0,23.6,0,-0.5655712034469982,-0.107526392317586,-0.0501802475110785,-0.0845071159642834
2441.0,10924.0,413.0,2392.0,183.0,57.0,141,48,1812.0,3874.0,10070.0,14034.0,23.6,1,-0.6222525779185133,-0.435248071752169,-0.1364500464753733,-0.3007064670382257
167302.0,262749.0,43974.0,69436.0,469.0,219.0,0,62,144428.0,125074.0,55377.0,56413.0,23.6,-1,0.1349357992477605,-0.5091316276994261,0.0072848455766301,-0.3212466827771354
13048.0,32697.0,4205.0,8404.0,6102.0,6307.0,6917,7386,18609.0,19406.0,2160.0,2742.0,23.7,0,-0.3842506872315651,0.6086599638415161,0.0305849403437118,0.3509942861670566
2215.0,8774.0,817.0,2678.0,2779.0,4131.0,3709,5640,8937.0,13714.0,881.0,1553.0,23.7,0,-0.5109318044853274,0.2402329663388497,-0.0208434152981567,0.1684935740789402
1198.0,5597.0,2113.0,9047.0,9075.0,14592.0,11322,18251,13583.0,22075.0,244.0,1157.0,23.8,-1,-0.2192902575406956,1.7727533359288803,0.1776031681769629,1.193683381615944
93848.0,141305.0,14360.0,24770.0,0.0,252.0,190,92,74405.0,68536.0,85931.0,64857.0,23.8,-1,-0.1559539859425573,-0.4928887872993597,-0.1322814438326421,-0.2648064630759745
81136.0,111915.0,59701.0,94002.0,530.0,352.0,575,214,90402.0,85483.0,55662.0,66918.0,23.8,-1,-0.136705404369293,-0.461660851129377,-0.1185269960386802,-0.272369041136823
2389.0,4987.0,3024.0,4904.0,3223.0,3485.0,3725,4315,10329.0,10629.0,827.0,1024.0,23.9,0,-0.5328562028491418,0.1469107853215526,-0.0456830880017054,0.0705330507577027
4865.0,15555.0,1469.0,4105.0,3487.0,4223.0,4902,6174,10806.0,13357.0,2488.0,3966.0,24.1,0,-0.4723866378328453,0.3421659827130713,0.0086252417537233,0.2487771076344168
5020.0,9898.0,2420.0,4180.0,1948.0,2300.0,2893,3258,8072.0,8683.0,1456.0,1241.0,24.2,0,-0.5565264123401832,-0.0081687849056956,-0.0474639830401087,-0.0112229545043069
