FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
68529.0,110066.0,5513.0,7344.0,52,100,10,75,76402.0,87895.0,36617.0,38257.0,18.5,2,-0.091767262685185,-1.0328507078248486,0.2725286052508317,0.0131288606104744
1766.0,10328.0,1148.0,4884.0,1329,2504,1387,2773,4010.0,8457.0,576.0,1139.0,18.6,1,-0.5697444812461538,-0.0540928724311236,-0.1466774657840926,-0.0359483621017042
52027.0,97116.0,8781.0,18235.0,143,108,5,45,62786.0,74785.0,49355.0,62969.0,18.7,2,-0.0690943647167779,-1.0329626635138858,0.2793243462733037,-0.0164070016816963
28625.0,57075.0,12316.0,21581.0,403,264,403,201,35599.0,43861.0,24094.0,39873.0,18.7,2,-0.3268147906675931,-0.8823481318650191,0.1463929034884315,0.0511410825380295
35937.0,63353.0,7890.0,14820.0,345,188,0,0,38452.0,44361.0,31551.0,34254.0,18.8,-1,-0.3319047729216568,-0.9460798474884908,0.128450936183913,0.0379590562583774
2140.0,6735.0,485.0,2415.0,5467,17470,7682,23618,8576.0,26001.0,5725.0,9208.0,18.8,-1,0.3611692595691681,5.033009512678991,-0.7834178638034028,-0.8429566949055398
2746.0,8895.0,496.0,2642.0,7171,18476,9709,25035,10504.0,27215.0,0.0,1053.0,18.8,-1,0.4868099588151956,5.659277737284446,-0.9091583215726372,-0.9323057987852214
10279.0,23552.0,4610.0,9459.0,94,128,292,177,17052.0,19309.0,15871.0,19144.0,19.0,2,-0.5856279546809888,-0.9019185866276992,0.1156825951240424,0.1257410597818558
2149.0,4657.0,2827.0,7212.0,3043,4637,239,244,18203.0,31877.0,18791.0,25832.0,19.0,-1,-0.3113806731823801,0.1154565638358586,-0.6865515940861828,-0.6971667006827171
873.0,3444.0,938.0,2859.0,1286,2020,2000,3169,5463.0,8697.0,103.0,872.0,19.1,1,-0.5898068277961472,-0.0505927514349603,-0.0274226558623879,0.0626839467434149
31177.0,55446.0,7873.0,13506.0,23,48,141,124,41279.0,47975.0,30633.0,39038.0,19.1,2,-0.3474112204949965,-0.9860460399632384,0.2130232467364984,0.0709953971006065
4649.0,7677.0,1201.0,5268.0,151,122,23,3,3083.0,9924.0,7227.0,8908.0,19.1,2,-0.7010344447975838,-0.9079866273543924,0.0462982977619847,0.1256646933359282
345505.0,594609.0,45783.0,80938.0,634,452,153,106,479808.0,518437.0,155299.0,159191.0,19.1,0,2.981374837328762,-1.474160245126162,1.198883752575406,-0.6927965666678289
1291.0,7590.0,183.0,989.0,207,106,137,0,2436.0,6525.0,1146.0,2991.0,19.1,-1,-0.7380829407488293,-0.8873992411478716,0.0348822934181507,0.13706579212914
21582.0,33556.0,9427.0,17841.0,1431,1495,2669,3156,7330.0,8892.0,2987.0,4194.0,19.2,1,-0.474668937186863,-0.0868070488722622,0.0374776997078471,0.1829824076127228
8946.0,22522.0,2918.0,7112.0,249,113,220,112,12142.0,15470.0,8879.0,14864.0,19.2,2,-0.6186003118386852,-0.8883518632133209,0.0775080206965638,0.120486565646531
8443.0,14991.0,3002.0,4865.0,1096,1339,2051,2543,5823.0,7385.0,1825.0,1537.0,19.2,1,-0.5875670730684738,-0.2352727861020432,0.0347554063131981,0.1430822871794717
11649.0,17788.0,1622.0,3318.0,4466,5623,6112,7391,17219.0,21136.0,5448.0,4562.0,19.3,1,-0.1562583722480669,1.51737682268265,-0.2982258363363455,-0.2540199605686208
18552.0,43418.0,2478.0,4213.0,303,190,0,0,27068.0,30177.0,19176.0,23261.0,19.3,-1,-0.4903052498751429,-0.920339805779632,0.097008708294915,0.0553598811058099
86888.0,183620.0,167959.0,305341.0,2962,3314,5865,7139,15623.0,19213.0,6169.0,8140.0,19.3,-1,0.4630584976922508,0.8254866110686631,-0.3006086988382354,0.7235963766633835
1346.0,8134.0,937.0,3609.0,1951,3795,2284,4810,5568.0,11121.0,252.0,1926.0,19.3,1,-0.4721329775051873,0.462363299504732,-0.1936081305671498,-0.1062100581030831
3209.0,17125.0,1126.0,4499.0,4520,7085,5399,8557,13346.0,21277.0,1920.0,2709.0,19.4,1,-0.1354510077507209,1.807841179280293,-0.4532635502088897,-0.3972779742084483
28123.0,44146.0,8532.0,15421.0,485,177,0,50,26293.0,30009.0,23743.0,23069.0,19.5,2,-0.4504488236979974,-0.9017150158419364,0.0641814320442546,0.0665369644238279
9291.0,16739.0,913.0,2798.0,3276,4177,4700,5627,11862.0,15072.0,4010.0,4125.0,19.6,1,-0.3122691522314062,0.9059956317672856,-0.1894185350100092,-0.1242523922499736
18416.0,17596.0,3784.0,4876.0,2129,2396,3378,4110,9736.0,11663.0,3885.0,2082.0,19.6,1,-0.4438265055296264,0.2742805394518981,-0.0329712976584497,0.0658710084070179
959968.0,1244770.0,1497920.0,2332460.0,2941,2269,523,501,183838.0,198487.0,113531.0,114518.0,19.6,-1,6.911690899761554,-1.495158989445379,-3.253421899861408,4.131372985419899
35311.0,63442.0,12043.0,19452.0,294,163,220,117,42723.0,46192.0,45308.0,46064.0,19.6,2,-0.2673526977323121,-0.9448210122598164,0.1820334117884954,0.0393871422764825
5419.0,15559.0,659.0,2580.0,3020,4278,4101,5806,10508.0,14797.0,1506.0,2030.0,19.8,1,-0.3457139011973365,0.8710223642915124,-0.2007891963602353,-0.1288900986006508
22113.0,38116.0,5882.0,12048.0,2056,2534,4308,5289,12183.0,15249.0,3577.0,5646.0,19.8,1,-0.3548354931020907,0.4480261587507579,0.0805392534094612,0.1667981014899381
16530.0,13689.0,2499.0,3779.0,3192,4029,4321,4958,11235.0,13932.0,3250.0,2480.0,19.8,1,-0.332917769185732,0.7864106688729156,-0.2316055524795857,-0.1402147288409092
36712.0,77246.0,925.0,3444.0,255,151,383,199,40944.0,47274.0,33982.0,35377.0,19.8,2,-0.3062330107215056,-0.9214051550542012,0.1982836154694951,0.0584075774731034
41178.0,63242.0,21316.0,39802.0,387,592,26,108,52890.0,56862.0,44052.0,42335.0,19.8,2,-0.2056516143215473,-0.893093433363478,0.0989202991921893,-0.0099667412948477
7557.0,21870.0,1144.0,5454.0,2426,3528,3361,4731,9536.0,12528.0,1321.0,2661.0,19.9,1,-0.4004946560112911,0.5366005624189574,-0.1559693334651218,-0.0664681528107321
3451.0,10197.0,0.0,1139.0,73,0,98,91,837.0,4119.0,11893.0,18645.0,19.9,2,-0.6858500811221443,-0.9270583715028948,0.0945188980540495,0.1409554249635778
46627.0,87638.0,6397.0,11845.0,152,139,29,0,55691.0,64366.0,44320.0,56844.0,19.9,-1,-0.1499093123556714,-1.01348659845997,0.2484186789782776,-0.007231087891287
1676.0,9633.0,295.0,1875.0,774,1148,880,1429,2657.0,4252.0,214.0,300.0,19.9,1,-0.6688908150628674,-0.4784808275145054,-0.0369457242852716,0.0823871298181399
10255.0,31004.0,2506.0,5582.0,213,138,57,0,16517.0,19749.0,7753.0,15121.0,19.9,-1,-0.595036938733327,-0.9150496799561074,0.0745098290410237,0.1017265684362629
2170.0,9464.0,99.0,962.0,1437,1885,1868,2359,6990.0,9333.0,1099.0,2619.0,20.0,1,-0.57493274274994,-0.1414021833825282,-0.0722043080841777,0.0146471990458814
4949.0,8338.0,2267.0,3423.0,8688,11110,9541,11868,21424.0,26712.0,588.0,5009.0,20.1,-1,0.2699485949726689,3.485256537006511,-0.9414899847175396,-0.8955224261592334
11045.0,31747.0,3259.0,8405.0,203,154,174,57,21357.0,26948.0,8650.0,19481.0,20.1,2,-0.5552481532189336,-0.9090179704145616,0.102969672192583,0.0918334138198132
36557.0,62768.0,15881.0,30886.0,590,213,10,115,51190.0,54533.0,49843.0,50259.0,20.2,2,-0.1989450663744592,-0.9288011093238496,0.1484346124593226,-0.0129339052561439
23813.0,42617.0,4397.0,7493.0,360,200,266,268,26258.0,30073.0,29158.0,27828.0,20.3,2,-0.4489042550083472,-0.876201156333312,0.1239592211200243,0.0726134445993293
14421.0,35577.0,12273.0,26475.0,1970,2214,2462,2835,7496.0,8184.0,2476.0,3592.0,20.3,1,-0.4335695753792046,0.0397573726519421,-0.1422370352726787,0.0390598200315303
4121.0,11167.0,1043.0,2375.0,2989,3574,4053,5044,9270.0,11783.0,1530.0,2658.0,20.3,1,-0.3881290652229504,0.6899356720938027,-0.1639303105491099,-0.084659084515302
4525.0,10801.0,2331.0,5645.0,2633,3466,3052,3588,9098.0,10859.0,3090.0,3595.0,20.3,1,-0.4268412228368077,0.4262509049686843,-0.2521622523132533,-0.1540754444389708
4640.0,13497.0,950.0,2729.0,142,64,226,122,15160.0,20999.0,26315.0,25959.0,20.4,2,-0.5862739323692495,-0.9180225294712826,0.1392637479866799,0.0889010526656349
1066320.0,1257570.0,685079.0,948362.0,4912,3727,1106,675,1747180.0,1352310.0,1137660.0,800497.0,20.4,-1,12.418175056540612,-2.2206958789485567,2.7082609009362573,-2.66177868779364
1933.0,9505.0,708.0,2748.0,631,1364,917,1987,2657.0,5876.0,322.0,765.0,20.4,1,-0.6591232769790926,-0.4094634678423137,-0.0117335255108136,0.0979591928895231
2339.0,6456.0,1405.0,3146.0,3883,5698,4447,6276,9813.0,14671.0,1050.0,1710.0,20.4,1,-0.2771031063521979,1.2549326060901884,-0.415699223581255,-0.332294878009198
9963.0,12322.0,3285.0,7294.0,1822,1899,3194,3713,9856.0,12037.0,3067.0,3561.0,20.5,1,-0.4931548047998013,0.1160218788805978,0.0303837926947003,0.1132356881709751
4087.0,15905.0,928.0,3483.0,2560,3331,3207,4271,8547.0,11073.0,0.0,432.0,20.5,1,-0.4337848005938376,0.4746857654932737,-0.1859957656759519,-0.0859870765502423
6378.0,28731.0,4131.0,10057.0,2347,2892,3380,4150,9729.0,11755.0,1704.0,3070.0,20.6,1,-0.410019437562365,0.3765032110749859,-0.110152960288415,-0.0038530471663609
14957.0,25444.0,3714.0,7070.0,3846,4110,4881,5756,14413.0,17143.0,3514.0,4331.0,20.6,1,-0.2466340466693046,0.9815237124045189,-0.2271947329704526,-0.1424094826097415
33734.0,54527.0,11602.0,20577.0,0,38,61,88,33904.0,37631.0,33035.0,35008.0,20.6,2,-0.3770027707797183,-0.9926226934297095,0.1724345964476872,0.107162009479118
10228.0,23083.0,2952.0,6648.0,364,190,95,67,19706.0,23868.0,6515.0,18143.0,20.6,2,-0.5786287903383858,-0.8834116965790372,0.0709393335067522,0.0713751603120702
30669.0,50878.0,5108.0,8379.0,0,19,26,51,39452.0,43063.0,29798.0,34532.0,20.6,2,-0.3922582178936227,-0.999199773935544,0.1973561814049083,0.072870982593035
3181.0,12138.0,1596.0,5362.0,1649,2459,2358,3792,7003.0,10993.0,1403.0,2970.0,20.8,1,-0.5151985076212596,0.134011290367083,-0.057229107854297,0.0285329689556029
57537.0,101384.0,2471.0,3927.0,270,180,515,168,52085.0,56453.0,55494.0,51575.0,20.8,2,-0.1302370775424559,-0.9430607064577112,0.2507927017269761,0.0297804397576326
9497.0,20057.0,2643.0,5520.0,1958,2223,2329,2626,7859.0,8958.0,1906.0,2295.0,20.9,1,-0.497841264038442,0.0213088957856524,-0.1357710622537521,-0.0186142760507554
37852.0,75901.0,5371.0,10202.0,7,25,36,35,52780.0,53101.0,37365.0,39816.0,20.9,2,-0.2798236422965339,-1.0187787403747792,0.2294804445552057,0.0553762723657101
2401.0,13520.0,530.0,2278.0,125,0,207,227,3282.0,14423.0,19121.0,53983.0,20.9,2,-0.5342931233060862,-0.9350004107763904,0.1932063210899232,0.0717078623989645
139193.0,259659.0,8006.0,12286.0,412,227,532,239,169014.0,177162.0,63121.0,90652.0,20.9,2,0.7552530309161181,-1.0752479538550352,0.5433257784370238,-0.1681616838875382
310533.0,479881.0,28554.0,41684.0,702,445,5516,6166,152831.0,161241.0,152847.0,136153.0,20.9,-1,1.730326095139486,-0.2571370492652843,1.0731669494480325,0.5011331924078777
379704.0,568649.0,716360.0,1085440.0,9556,11353,12990,14893,38488.0,43917.0,10676.0,10234.0,20.9,-1,3.3423148052305414,3.6296903427117018,-2.2535573553130077,1.5826982091697697
4417.0,19049.0,779.0,3083.0,1553,2483,2514,3839,6953.0,10161.0,301.0,408.0,21.0,1,-0.5167055223898301,0.1423578768951295,-0.0433273539720824,0.0509039516702565
22061.0,36708.0,3067.0,5096.0,158,146,191,40,32167.0,36579.0,29804.0,27510.0,21.0,2,-0.4616442064644812,-0.9359436983032589,0.1514726413624998,0.0605490602552801
11680.0,18810.0,3891.0,7973.0,2978,3267,4338,5116,12904.0,15104.0,1351.0,4304.0,21.0,1,-0.3482502256459973,0.6607656823175455,-0.1060105989601641,-0.0256168255905394
238660.0,348587.0,74302.0,116287.0,279,257,317,128,84464.0,88379.0,44303.0,54688.0,21.1,-1,0.7874299658262713,-1.094617821155352,0.0930373210234684,0.3594305912800873
7348.0,14247.0,1474.0,3757.0,2014,2210,2934,3275,8129.0,9025.0,2341.0,2741.0,21.2,1,-0.4965175424594953,0.1295919423068837,-0.0669629871309116,0.028735976142397
6794.0,16380.0,1278.0,3666.0,5881,7012,7597,9428,21078.0,25875.0,615.0,3701.0,21.3,1,-0.016342136391286,2.1828439335174843,-0.4085324017643629,-0.3800178481022085
16347.0,38167.0,3146.0,6577.0,73,21,149,51,28895.0,33510.0,9927.0,22603.0,21.3,2,-0.5178440980600202,-0.9557097007427028,0.1525396128078883,0.1005094494821386
14540.0,20986.0,3956.0,6354.0,3840,4314,5547,6428,14325.0,15880.0,3352.0,4088.0,21.4,1,-0.2408441981099935,1.1213661239086767,-0.1790522731041873,-0.1029271907276158
1909.0,11527.0,1321.0,4864.0,1407,2849,1614,3404,4482.0,9802.0,837.0,2299.0,21.5,1,-0.5389696884520598,0.0791792964718073,-0.1431925537258136,-0.0441779088778404
70085.0,127578.0,17845.0,33014.0,62,286,471,224,49184.0,46631.0,47316.0,43047.0,21.5,2,-0.096786219136376,-0.9522717742062616,0.1851690007818441,0.1356881585844032
9912.0,29892.0,2725.0,5658.0,322,301,0,0,18304.0,22069.0,9749.0,15154.0,21.5,-1,-0.5796266245097699,-0.8832865918706844,0.0458062209693953,0.0652474203134405
39975.0,82674.0,17781.0,34793.0,293,241,210,75,65810.0,69872.0,48256.0,56189.0,21.5,2,-0.1068922539481356,-0.9698047057218362,0.2244763577256565,-0.0070034374975864
7095.0,14055.0,2506.0,6886.0,2002,2377,2831,3906,7913.0,9585.0,2014.0,2226.0,21.8,1,-0.4864328526556162,0.2051260143143535,-0.059190364597496,0.041672539285293
19257.0,41104.0,3307.0,6908.0,180,64,80,58,24121.0,26587.0,20664.0,22195.0,22.0,2,-0.5106787686309997,-0.9402769226782336,0.1198805223271748,0.0985940590547101
21412.0,47947.0,20174.0,35742.0,291,176,14,11,29498.0,32161.0,29357.0,28727.0,22.0,2,-0.4078658510788133,-0.9388979973092764,0.0781786839355362,0.0962790985063219
1532.0,9322.0,123.0,1096.0,2999,5822,3310,6510,9377.0,18337.0,583.0,1345.0,22.0,1,-0.3220491913077186,1.1135584968606849,-0.3773886371335381,-0.314239947589577
133325.0,245300.0,28532.0,49305.0,364,637,153,115,102022.0,99623.0,83865.0,96547.0,22.0,2,0.5967397030465993,-1.0239935584915756,0.2837615204175563,-0.0414722145655554
2707.0,8751.0,2090.0,5560.0,1973,2644,2600,3500,8734.0,11873.0,699.0,1766.0,22.0,1,-0.5011442091604696,0.1897737441848932,-0.1173433494773331,-0.0265233516084322
609037.0,869435.0,538597.0,845711.0,1760,1694,736,308,390084.0,353581.0,203453.0,156920.0,22.1,-1,4.531798743059579,-1.3369010368851335,-0.438732796681555,0.9552822962425652
1000150.0,1523280.0,84210.0,131966.0,3210,2789,775,511,764247.0,676614.0,324184.0,313116.0,22.1,-1,7.02296953475378,-1.398511785178222,1.2396023797845577,-0.9368532579530492
15233.0,40237.0,6371.0,15001.0,330,269,196,50,29777.0,33799.0,12146.0,24864.0,22.1,2,-0.4756430721738021,-0.8899933789443109,0.0958179181231603,0.0583898680416239
12125.0,14111.0,2519.0,3356.0,1990,2051,2945,3422,8990.0,9739.0,2897.0,2443.0,22.4,1,-0.4920466049778623,0.1161483001903731,-0.0378992450472397,0.0585647514037646
14867.0,25695.0,2368.0,3762.0,4610,5495,7268,8426,21646.0,21789.0,4474.0,6554.0,22.4,1,-0.1009841627391508,1.6853075320365134,-0.171783062782739,-0.1493770112456983
5391.0,19838.0,2221.0,5802.0,2739,3936,4119,6037,12321.0,18305.0,734.0,1154.0,22.4,1,-0.3508931871841695,0.807121718231889,-0.116462875068735,-0.0501122336379981
10011.0,19403.0,2422.0,3380.0,3403,3747,4867,5412,14234.0,15643.0,3561.0,3542.0,22.4,1,-0.3092384891769429,0.8466042977377691,-0.1559673420016217,-0.0872173508437829
30817.0,42676.0,3661.0,3670.0,378,335,0,98,35387.0,36720.0,37027.0,33768.0,22.4,2,-0.3945298162640045,-0.8995793760546902,0.1144719822756755,0.0053321965819634
16174.0,27596.0,3179.0,4951.0,4779,5343,5819,6258,15829.0,18135.0,3811.0,3870.0,22.5,1,-0.1459409522185629,1.3848061849625604,-0.3888605227133764,-0.3009144125514388
6499.0,9434.0,551.0,1904.0,1425,1384,1982,1964,4223.0,4168.0,1248.0,1468.0,22.7,1,-0.6006199817924359,-0.2444683390111487,-0.0426622826776904,0.0735347371975518
33992.0,54801.0,2576.0,4223.0,237,142,147,153,34646.0,34131.0,32951.0,30269.0,22.7,2,-0.4002312560414985,-0.9285507775213768,0.1502594298562792,0.0684090820175317
57930.0,103987.0,14798.0,25410.0,264,182,509,230,34776.0,35314.0,31069.0,33099.0,22.8,2,-0.2383204946391676,-0.9121756719810356,0.1390398354158477,0.1498720583551159
17661.0,29097.0,2734.0,4418.0,2735,2668,4526,4890,14445.0,14932.0,4087.0,4171.0,22.8,1,-0.3508075352203695,0.5305846679513363,-0.0091185230004994,0.0642124040897597
