FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
294880.0,532350.0,23245.0,41698.0,1354.0,1644.0,371,322,664080.0,801509.0,258551.0,301752.0,17.2,1,77.9494,3.5103645
6381.0,21273.0,2604.0,7972.0,3285.0,4713.0,3831,5290,11773.0,17039.0,1010.0,3755.0,17.2,3,-15.061399,15.866871
4226.0,7980.0,315.0,2364.0,1870.0,2830.0,2871,4539,6361.0,9967.0,372.0,1397.0,17.2,3,-36.361015,10.698909
9165.0,28434.0,2301.0,6445.0,4288.0,5937.0,5300,7474,14075.0,20299.0,2985.0,4463.0,17.3,3,-12.941312,60.776028
1377.0,8346.0,0.0,0.0,420.0,1550.0,582,2503,1330.0,6176.0,168.0,241.0,17.3,3,-86.38054,1.7270272
11508.0,18105.0,1223.0,4318.0,1798.0,1915.0,3071,4245,9014.0,11317.0,4840.0,5364.0,17.4,3,-36.36828,4.0019093
8322.0,19162.0,1886.0,3704.0,2906.0,3743.0,4204,5553,13060.0,17674.0,3980.0,4886.0,17.4,3,-13.845091,17.327377
93024.0,196501.0,7400.0,14308.0,246.0,169.0,33,92,60246.0,77084.0,46179.0,65255.0,17.4,4,47.817196,-24.042553
509.0,2159.0,0.0,972.0,270.0,1167.0,305,1270,664.0,4097.0,273.0,310.0,17.4,3,-96.65879,-17.76755
12103.0,32445.0,2885.0,7704.0,3243.0,4173.0,4400,5933,11577.0,14685.0,2592.0,4281.0,17.5,3,-12.733126,23.167643
55072.0,114367.0,11504.0,27104.0,204.0,213.0,0,24,43334.0,54010.0,38242.0,45028.0,17.5,4,31.18167,-36.015736
1412.0,8767.0,434.0,1988.0,186.0,76.0,226,166,2935.0,5699.0,415.0,796.0,17.6,7,-52.70965,-45.11361
602329.0,890453.0,138441.0,251159.0,6178.0,6530.0,67474,77746,476767.0,520871.0,355516.0,395124.0,17.6,0,28.532665,11.598483
3270.0,11715.0,0.0,280.0,278.0,213.0,319,668,1785.0,4678.0,1318.0,2912.0,17.6,3,-96.38328,-21.391045
72459.0,154275.0,40042.0,77472.0,327.0,481.0,455,172,80848.0,96932.0,76864.0,80377.0,17.7,4,59.568714,-31.809505
6997.0,16449.0,799.0,2389.0,3276.0,4180.0,3913,5188,8177.0,10631.0,1698.0,2065.0,17.8,3,-16.485088,13.488891
4467.0,14263.0,2078.0,5747.0,3883.0,5507.0,5067,7099,12412.0,17325.0,998.0,3151.0,17.8,3,-14.969966,52.52305
5203.0,9287.0,53.0,1938.0,1492.0,2844.0,2012,3752,7277.0,12380.0,332.0,671.0,17.8,3,-54.745064,9.225091
3752.0,7811.0,70.0,1079.0,191.0,162.0,139,50,6823.0,10038.0,9266.0,9580.0,17.8,6,-40.204002,-55.96157
2660.0,10204.0,1064.0,2548.0,201.0,81.0,98,13,8601.0,14405.0,5460.0,5689.0,17.8,6,-39.005512,-49.882866
645.0,2599.0,0.0,321.0,145.0,48.0,191,93,3913.0,9212.0,5729.0,13437.0,17.8,6,-40.264793,-59.20343
526763.0,761160.0,212251.0,369854.0,3159.0,3614.0,348,309,1339910.0,1342260.0,642203.0,580635.0,17.8,1,86.24944,3.9193115
2777.0,8835.0,0.0,1047.0,415.0,2318.0,509,2682,1405.0,6408.0,153.0,224.0,17.9,3,-85.65678,3.8670955
13844.0,26212.0,2653.0,2750.0,143.0,93.0,0,50,16468.0,21179.0,9307.0,14931.0,17.9,4,-27.227625,-46.751827
2032.0,13399.0,411.0,1814.0,825.0,3095.0,832,2861,1470.0,5422.0,174.0,202.0,17.9,3,-79.338394,7.4474454
26513.0,64611.0,7276.0,14514.0,444.0,224.0,0,27,41850.0,54142.0,34858.0,49768.0,17.9,4,26.985357,-55.08043
7282.0,10496.0,1821.0,3300.0,2407.0,2903.0,3054,3854,8690.0,10949.0,1330.0,1778.0,18.0,3,-42.527946,1.794856
3523.0,9784.0,8230.0,21762.0,309.0,285.0,103,90,12454.0,15594.0,4525.0,11683.0,18.0,6,-37.345867,-52.280342
17242.0,26828.0,3603.0,6631.0,4862.0,6432.0,6004,8077,14953.0,19405.0,2525.0,2596.0,18.1,3,-14.247522,63.050194
45923.0,101272.0,19182.0,36032.0,282.0,299.0,280,136,38160.0,49108.0,28038.0,40333.0,18.1,4,25.347992,-42.37557
7810.0,15836.0,2329.0,2954.0,1900.0,2554.0,2271,3459,6432.0,8221.0,1175.0,1295.0,18.1,3,-58.51622,2.539645
19605.0,36409.0,7569.0,13740.0,308.0,144.0,174,52,26367.0,32567.0,21890.0,25507.0,18.2,4,-12.64628,-53.268467
11552.0,29381.0,204.0,1589.0,6464.0,8607.0,8004,10196,18468.0,23581.0,2067.0,3205.0,18.2,2,29.94338,56.5059
10250.0,12199.0,369.0,2173.0,1724.0,2595.0,2972,4014,7154.0,9447.0,1842.0,1665.0,18.3,3,-42.360252,3.5675755
80844.0,149805.0,10446.0,18425.0,200.0,266.0,216,135,46975.0,52669.0,42530.0,44772.0,18.3,4,37.118076,-29.213995
8433.0,29043.0,1496.0,3136.0,1673.0,1798.0,3430,4192,8089.0,10909.0,1514.0,2779.0,18.3,3,-27.750553,-16.58838
7513.0,16135.0,396.0,2139.0,1724.0,2139.0,2345,3037,6119.0,8049.0,895.0,1282.0,18.4,3,-62.717777,-3.3146887
29399.0,49625.0,5982.0,12432.0,154.0,183.0,70,79,26235.0,32304.0,24208.0,24007.0,18.4,4,-8.382367,-55.462753
4380.0,9780.0,1809.0,4677.0,2255.0,2852.0,3368,4599,10036.0,13859.0,2274.0,3216.0,18.4,3,-30.885666,3.516634
106025.0,221163.0,33508.0,69350.0,675.0,363.0,153,85,73191.0,88766.0,54534.0,72575.0,18.4,4,55.721905,-21.25569
6634.0,12047.0,204.0,2040.0,179.0,91.0,320,251,8027.0,9922.0,9159.0,5384.0,18.5,6,-40.139187,-51.144356
12449.0,12812.0,243.0,3094.0,0.0,21.0,295,1180,7289.0,9145.0,87854.0,109682.0,18.5,5,-24.830147,-81.3381
784499.0,693727.0,159321.0,193097.0,10452.0,6749.0,134582,83534,1195960.0,724856.0,918511.0,589347.0,18.5,0,27.496338,10.489495
28025.0,45494.0,2813.0,3910.0,3828.0,5107.0,4984,6150,14638.0,17953.0,3904.0,6019.0,18.6,3,11.562495,39.865097
228625.0,357212.0,34416.0,62656.0,1742.0,2172.0,23453,28430,193064.0,209545.0,182512.0,175479.0,18.6,0,34.15178,14.108976
5552.0,13657.0,406.0,1978.0,3162.0,4597.0,3788,5354,9535.0,13089.0,2570.0,2605.0,18.6,3,-16.261232,16.631945
4226.0,13571.0,1950.0,6652.0,2779.0,3743.0,3460,4812,9075.0,12310.0,874.0,1008.0,18.7,3,-23.294949,8.817056
5730.0,23873.0,1177.0,2983.0,2223.0,3031.0,2714,3790,7430.0,10371.0,1576.0,2489.0,18.7,3,-46.888138,6.363884
4251.0,11693.0,4097.0,8090.0,3789.0,5159.0,5184,6560,14265.0,17589.0,2058.0,3629.0,18.8,3,-12.806386,47.944473
878.0,5774.0,70.0,1499.0,174.0,75.0,127,0,3422.0,11225.0,11397.0,33050.0,18.8,-1,-33.69704,-70.55345
97399.0,201775.0,13370.0,25681.0,188.0,130.0,292,136,123417.0,146735.0,56150.0,75763.0,18.8,1,40.97609,-3.8148692
24535.0,46478.0,2830.0,5695.0,3478.0,4442.0,4956,6118,13627.0,16104.0,4835.0,4647.0,18.9,3,11.549597,39.8293
2296.0,14511.0,444.0,1815.0,1366.0,2619.0,1846,3575,5601.0,10886.0,722.0,1612.0,19.0,3,-58.847946,9.7698965
13886.0,26281.0,1508.0,3776.0,4486.0,5673.0,5783,7258,14627.0,18625.0,2487.0,3726.0,19.0,3,-12.451229,61.287197
1721.0,8884.0,1098.0,4359.0,2826.0,4636.0,3630,5933,8194.0,13491.0,0.0,1315.0,19.1,3,-18.605747,22.685478
2817.0,15725.0,643.0,2652.0,2072.0,3723.0,2231,4235,5429.0,9966.0,1067.0,2585.0,19.1,3,-48.25157,13.315755
1001.0,3651.0,0.0,0.0,601.0,1872.0,639,2556,1315.0,5609.0,13.0,0.0,19.1,3,-86.28034,2.7704198
13946.0,27524.0,1974.0,3409.0,4812.0,6010.0,6011,7659,14112.0,17737.0,647.0,2370.0,19.2,3,-13.048703,62.641064
65610.0,117024.0,8009.0,14595.0,641.0,286.0,263,162,39992.0,47509.0,43756.0,44739.0,19.2,4,31.33384,-35.72876
4772.0,16844.0,1076.0,3740.0,1215.0,2913.0,1548,3909,4141.0,10482.0,12.0,66.0,19.3,3,-57.090675,17.021582
99841.0,177221.0,7477.0,14493.0,474.0,343.0,163,148,63027.0,67036.0,50979.0,55935.0,19.3,4,47.807705,-24.420362
5566.0,14282.0,624.0,2103.0,586.0,2046.0,791,2091,1679.0,5261.0,1383.0,1369.0,19.5,3,-89.06212,-7.907744
1211.0,5295.0,286.0,2142.0,1719.0,3107.0,1934,3381,4536.0,8175.0,138.0,296.0,19.5,3,-61.839256,7.555004
21412.0,31812.0,10357.0,18210.0,112.0,112.0,0,28,25994.0,32208.0,18681.0,29767.0,19.6,4,-12.749435,-52.036533
20064.0,31838.0,3321.0,4001.0,5722.0,6753.0,7552,9352,17787.0,21433.0,2405.0,5704.0,19.7,3,32.20327,80.486984
231909.0,420831.0,34954.0,60119.0,963.0,712.0,5,14,170728.0,192207.0,142612.0,169292.0,19.7,1,59.987583,13.356543
12438.0,47425.0,478.0,2917.0,5845.0,7555.0,6820,8255,20095.0,24495.0,5605.0,5880.0,19.8,3,15.919876,70.92335
367392.0,590304.0,71254.0,98039.0,1208.0,819.0,487,294,398505.0,404642.0,191430.0,191462.0,19.9,1,70.73282,6.547764
67092.0,120894.0,2827.0,6489.0,391.0,339.0,0,0,39353.0,45714.0,28191.0,41969.0,19.9,-1,27.40675,-34.232944
1931.0,11077.0,784.0,3476.0,1401.0,2644.0,1977,3729,5309.0,9818.0,1024.0,2282.0,20.1,3,-55.34319,9.350641
13104.0,32623.0,2499.0,4289.0,4740.0,6075.0,6039,7437,15922.0,19211.0,1825.0,3965.0,20.1,3,-12.622207,62.248173
2275.0,10115.0,1744.0,4577.0,2627.0,3609.0,3267,4419,7430.0,9710.0,776.0,2199.0,20.1,3,-33.250134,4.186065
4649.0,18706.0,1476.0,4137.0,3017.0,4150.0,3536,4685,9603.0,13207.0,127.0,1543.0,20.2,3,-23.179821,6.454933
2528.0,9977.0,0.0,393.0,162.0,60.0,171,84,13624.0,21029.0,3271.0,4847.0,20.2,-1,-37.718243,-45.814003
1237.0,4438.0,49.0,1743.0,351.0,396.0,134,6,14501.0,22529.0,1269.0,2313.0,20.2,-1,-37.93588,-45.08798
2186.0,12399.0,320.0,1192.0,189.0,123.0,96,14,1790.0,4294.0,2669.0,7556.0,20.2,6,-44.345284,-54.858162
3814.0,5728.0,0.0,843.0,258.0,150.0,152,37,10406.0,14043.0,37746.0,53985.0,20.2,5,-27.626112,-76.988884
775911.0,1021590.0,62779.0,71011.0,44433.0,39007.0,4801,4131,1608380.0,1366290.0,680702.0,626492.0,20.2,1,86.76963,4.1650395
1826.0,6330.0,434.0,2303.0,207.0,99.0,125,0,1874.0,4353.0,12244.0,29967.0,20.2,-1,-33.759827,-69.232445
33170.0,61877.0,6852.0,12312.0,613.0,390.0,55,55,41979.0,48958.0,21663.0,36484.0,20.2,4,9.105555,-56.516197
15617.0,36464.0,4993.0,9981.0,2041.0,2362.0,4407,5134,12242.0,14537.0,4773.0,5960.0,20.2,3,5.9467626,-2.1955168
5533.0,16004.0,1215.0,3343.0,1495.0,2234.0,2528,3344,7008.0,9659.0,1155.0,2267.0,20.4,3,-58.01479,0.94451374
12198.0,18561.0,4057.0,7294.0,5924.0,7303.0,7344,8800,18913.0,21952.0,2061.0,3121.0,20.4,3,16.6211,84.935326
11842.0,22294.0,3324.0,5611.0,3916.0,4372.0,5017,5934,13399.0,15279.0,2753.0,3140.0,20.4,3,-4.500837,27.99449
8913.0,11089.0,808.0,2110.0,976.0,1083.0,989,1731,3510.0,4734.0,1757.0,1455.0,20.4,3,-89.98548,-14.042249
4323.0,14182.0,1244.0,4287.0,3418.0,5249.0,4172,6144,9035.0,12549.0,7.0,1682.0,20.5,3,-15.592169,30.542063
2211.0,10625.0,962.0,3531.0,3069.0,4959.0,3956,6362,8601.0,13595.0,884.0,1566.0,20.5,3,-16.82864,31.053308
79763.0,142363.0,5650.0,10614.0,267.0,187.0,128,92,61138.0,62744.0,57991.0,53971.0,20.6,4,45.12429,-33.360584
5253.0,19623.0,2408.0,4848.0,3182.0,3629.0,4110,4918,11914.0,13729.0,1573.0,2709.0,20.6,3,-12.073627,5.6179543
4999.0,10146.0,1678.0,4519.0,1882.0,1993.0,2455,3007,7169.0,8485.0,1758.0,1399.0,20.7,3,-62.6351,-5.8156667
22814.0,37607.0,4227.0,9962.0,4647.0,5674.0,7043,8442,22540.0,25874.0,7450.0,8201.0,20.7,3,16.283197,70.89023
36402.0,62560.0,2056.0,4069.0,361.0,267.0,96,116,37457.0,40599.0,34718.0,38928.0,20.8,4,15.964049,-56.73214
65195.0,104604.0,5644.0,9137.0,656.0,297.0,150,87,53128.0,55045.0,50121.0,49801.0,20.9,4,42.329662,-41.880787
17906.0,28325.0,1457.0,3978.0,4569.0,5257.0,6498,7610,17094.0,21158.0,1617.0,3067.0,21.0,3,-2.3291545,72.09072
15559.0,29775.0,2456.0,6354.0,2914.0,3531.0,5083,5833,15194.0,16493.0,5436.0,5751.0,21.1,3,12.7744,33.614708
55666.0,103438.0,31785.0,59639.0,529.0,265.0,291,175,54034.0,58908.0,37538.0,48614.0,21.1,4,35.388645,-44.889977
2366.0,8409.0,1122.0,3215.0,4803.0,7111.0,5222,7843,12639.0,18550.0,612.0,1974.0,21.1,3,-17.996798,58.92938
2150.0,14299.0,422.0,3264.0,551.0,2390.0,525,2562,1189.0,5356.0,501.0,775.0,21.1,3,-84.57422,0.32131207
43656.0,78356.0,6596.0,11811.0,297.0,160.0,225,168,55850.0,60963.0,50525.0,50169.0,21.1,4,44.2407,-52.6354
3510.0,10256.0,2490.0,5807.0,4175.0,5319.0,5704,7062,12624.0,15543.0,1365.0,3841.0,21.1,3,-12.644632,53.57823
25726.0,41131.0,9379.0,18219.0,168.0,203.0,160,150,26897.0,28606.0,19447.0,19878.0,21.2,4,-17.642681,-48.459503
5160.0,13617.0,2734.0,7019.0,3526.0,4664.0,6102,7863,17042.0,22384.0,731.0,2420.0,21.2,3,-15.943272,64.24809
67488.0,110692.0,6502.0,10950.0,560.0,303.0,323,123,69904.0,73028.0,47313.0,55416.0,21.3,4,47.25701,-41.592197
11094.0,27338.0,1711.0,3515.0,2047.0,2114.0,3308,3869,8974.0,10401.0,3061.0,2971.0,21.3,3,-33.35673,-15.886005
78651.0,121155.0,9964.0,18998.0,0.0,88.0,0,60,51721.0,53525.0,35127.0,41369.0,21.4,4,32.18471,-31.790844
7749.0,13273.0,1771.0,4400.0,4314.0,5117.0,5487,6130,11093.0,11792.0,1231.0,2986.0,21.5,3,-5.478171,37.08382
116341.0,207278.0,8242.0,15126.0,777.0,789.0,190,114,33054.0,35975.0,26297.0,31044.0,21.6,4,40.498474,-21.83549
6668.0,20447.0,818.0,2456.0,1254.0,1567.0,3383,3897,9579.0,12253.0,1416.0,3784.0,21.7,3,-38.61352,-14.371915
18009.0,44435.0,2003.0,3601.0,5440.0,6264.0,6415,7288,16042.0,17366.0,1448.0,3133.0,21.8,3,9.941323,58.162304
2932.0,8566.0,911.0,1929.0,4460.0,5746.0,5480,6835,12446.0,16147.0,249.0,1885.0,21.8,3,-12.51016,52.7722
14751.0,18875.0,1778.0,3122.0,5232.0,5480.0,6899,7513,18527.0,19829.0,4924.0,3286.0,21.8,3,0.86398274,71.80496
14799.0,24563.0,2356.0,5516.0,4604.0,5617.0,5890,6836,16944.0,19594.0,858.0,2794.0,21.8,3,-1.1067475,53.700443
1578.0,8857.0,338.0,1587.0,219.0,138.0,155,24,4278.0,8585.0,5325.0,9440.0,21.8,6,-41.896393,-55.71838
3137.0,11206.0,0.0,375.0,73.0,0.0,152,169,2633.0,5094.0,3484.0,4055.0,21.8,6,-50.244167,-50.871925
781.0,5073.0,399.0,1818.0,121.0,12.0,203,127,2426.0,6289.0,6503.0,13341.0,21.8,6,-39.973114,-59.05739
769462.0,1093780.0,43068.0,75736.0,1260.0,1327.0,333,247,883853.0,792702.0,299607.0,249328.0,21.8,1,82.00898,6.9126215
6876.0,17993.0,3098.0,6099.0,7888.0,9155.0,8328,9531,20001.0,22518.0,3771.0,4818.0,21.9,3,40.53302,71.632545
4100.0,12313.0,808.0,2773.0,816.0,1590.0,910,2228,2735.0,6235.0,1202.0,1200.0,21.9,3,-86.73515,-3.5886848
76621.0,124036.0,10318.0,13864.0,154.0,218.0,364,241,89476.0,89624.0,75876.0,76152.0,22.0,4,58.043232,-32.779545
21297.0,38210.0,6903.0,12315.0,146.0,104.0,0,0,27051.0,30020.0,10094.0,26025.0,22.1,-1,-12.826503,-48.10504
15972.0,27289.0,2978.0,4919.0,6459.0,6878.0,8047,9110,23717.0,26089.0,3859.0,5895.0,22.1,3,31.627901,79.703316
8049.0,10808.0,346.0,2390.0,161.0,88.0,0,2,40640.0,20788.0,24663.0,13038.0,22.1,4,-21.589846,-53.282417
608428.0,750481.0,194988.0,280893.0,3751.0,3722.0,0,239,1279280.0,1101610.0,1334730.0,1176750.0,22.1,1,88.31951,2.2805898
315910.0,468321.0,161378.0,241335.0,853.0,1052.0,179,160,139004.0,138922.0,83669.0,85558.0,22.2,1,57.07736,9.659752
1431.0,6209.0,224.0,1243.0,46.0,3.0,146,42,4243.0,5054.0,968.0,2364.0,22.2,7,-55.878216,-47.908875
382341.0,580640.0,36157.0,58883.0,1188.0,1162.0,398,319,243667.0,239207.0,223849.0,206469.0,22.2,1,66.49935,8.685021
56527.0,92382.0,5192.0,8653.0,393.0,262.0,209,168,31223.0,32441.0,36322.0,31662.0,22.2,4,14.477032,-37.50776
6124.0,20787.0,89.0,2414.0,3497.0,4100.0,3816,4464,8999.0,10268.0,395.0,2132.0,22.2,3,-24.174246,0.10355618
10411.0,23507.0,3312.0,9315.0,9866.0,12039.0,10249,12511,21430.0,25018.0,2817.0,3059.0,22.2,3,51.546207,45.911995
18104.0,38366.0,8467.0,17239.0,4970.0,5626.0,7132,7931,18671.0,20614.0,1757.0,5072.0,22.2,3,10.076359,69.30437
12570.0,23771.0,1742.0,3708.0,6023.0,6595.0,7542,8758,22313.0,24655.0,6067.0,5662.0,22.3,3,25.621342,81.87818
32502.0,46925.0,9921.0,15434.0,423.0,303.0,228,100,33781.0,34782.0,30861.0,32548.0,22.4,4,2.4314802,-64.41551
1315.0,4013.0,0.0,1441.0,61.0,0.0,122,21,7230.0,8585.0,579.0,1013.0,22.5,7,-49.074104,-47.213882
954.0,6001.0,34.0,1035.0,113.0,23.0,150,36,3479.0,7936.0,29248.0,62284.0,22.5,5,-27.81121,-78.27194
449428.0,621093.0,71185.0,108029.0,1007.0,1041.0,526,357,710085.0,634457.0,265746.0,272420.0,22.5,1,77.19822,4.6171336
5415.0,14105.0,2226.0,5666.0,7249.0,9968.0,8935,11626,16878.0,20877.0,1634.0,2859.0,22.5,3,51.465908,54.84692
2398.0,8024.0,538.0,2021.0,737.0,1716.0,604,1482,1924.0,3993.0,2087.0,2786.0,22.5,3,-93.35833,-16.032988
8476.0,15455.0,2375.0,3995.0,3016.0,3681.0,3465,4488,8924.0,11475.0,263.0,1126.0,22.5,3,-23.753485,3.4528081
26651.0,56841.0,9348.0,18014.0,152.0,98.0,196,53,38176.0,40636.0,11176.0,27624.0,22.6,4,0.8313448,-51.236046
32602.0,51678.0,1786.0,4740.0,11775.0,13112.0,16713,18499,39895.0,42329.0,8549.0,7513.0,22.6,3,42.0066,26.328913
2941.0,10198.0,1053.0,2624.0,1924.0,2450.0,2568,3236,6441.0,7719.0,896.0,1429.0,22.6,3,-58.13136,-2.7552757
6163.0,13636.0,1879.0,4049.0,2915.0,3632.0,3273,4031,9368.0,10612.0,1999.0,2596.0,22.7,3,-37.806118,0.69418395
6844.0,19089.0,878.0,2156.0,2432.0,2674.0,3684,4365,11076.0,12815.0,2724.0,3852.0,22.8,3,-22.309723,-3.8943443
20332.0,39714.0,13286.0,23428.0,333.0,266.0,141,93,33050.0,34393.0,20844.0,30813.0,22.8,4,-7.401269,-59.568966
14087.0,16291.0,1424.0,2473.0,3348.0,3098.0,4606,4628,11508.0,11255.0,2280.0,3578.0,22.8,3,-4.444544,-3.192507
4650.0,14748.0,1709.0,4033.0,3052.0,3375.0,4255,4641,13025.0,15170.0,2221.0,2338.0,22.9,3,-12.884398,-0.37748802
8608.0,16655.0,2277.0,7385.0,3624.0,5069.0,5060,7106,12313.0,17593.0,489.0,752.0,22.9,3,-15.244724,52.281857
47348.0,72691.0,3554.0,8281.0,339.0,222.0,260,105,33757.0,35989.0,27047.0,31675.0,22.9,4,9.461431,-45.254704
461208.0,592962.0,27854.0,41868.0,3147.0,2643.0,23275,21302,218211.0,187444.0,171300.0,146436.0,22.9,0,34.6837,13.369837
38282.0,66816.0,3664.0,4597.0,439.0,213.0,0,0,22183.0,22256.0,10565.0,17077.0,23.0,-1,-3.5529225,-38.046055
5832.0,12128.0,782.0,2091.0,2622.0,2870.0,3440,3556,8446.0,9206.0,1245.0,1695.0,23.0,3,-45.00923,-10.088444
6616.0,12348.0,1170.0,2875.0,2510.0,3029.0,3621,4109,9982.0,11487.0,449.0,1226.0,23.1,3,-32.559853,-3.5324044
18621.0,35151.0,3730.0,7543.0,3104.0,3250.0,3882,4239,11846.0,13282.0,2572.0,2651.0,23.1,3,-27.069387,-18.766989
28691.0,55158.0,8843.0,16238.0,375.0,198.0,267,187,35352.0,36861.0,31239.0,31068.0,23.1,4,2.6438873,-64.068535
4608.0,15201.0,1773.0,4110.0,1525.0,3330.0,2426,4812,6033.0,10856.0,2239.0,2639.0,23.2,3,-36.82483,15.8642025
8673.0,13517.0,2004.0,3753.0,3407.0,3891.0,5216,5840,11847.0,12549.0,962.0,3163.0,23.2,3,-4.0117755,30.31344
4985.0,21839.0,1270.0,3293.0,3019.0,5037.0,3733,6401,10633.0,17418.0,1926.0,3359.0,23.2,3,-18.502462,31.150023
68692.0,112877.0,8074.0,13333.0,825.0,359.0,389,152,73045.0,71934.0,47252.0,55711.0,23.4,4,47.326653,-41.526478
355933.0,539925.0,11976.0,18312.0,553.0,365.0,45,50,180295.0,173555.0,83650.0,87745.0,23.4,1,59.936375,9.761652
56631.0,85650.0,12692.0,21964.0,444.0,262.0,0,54,63632.0,63049.0,45629.0,49074.0,23.4,4,38.06271,-48.721134
14368.0,20603.0,2813.0,5026.0,14392.0,15210.0,14130,15243,25394.0,24885.0,2028.0,2556.0,23.4,3,46.054535,29.36171
5196.0,7519.0,4092.0,7330.0,3955.0,4747.0,4814,5643,12541.0,15018.0,655.0,1569.0,23.5,3,-5.394922,20.690113
10855.0,19907.0,1436.0,3637.0,3297.0,3669.0,5205,5627,13157.0,13597.0,1026.0,1953.0,23.5,3,8.215659,21.477234
119825.0,186863.0,13013.0,19306.0,203.0,286.0,146,175,165231.0,147415.0,57427.0,56172.0,23.6,1,42.082664,-5.2723627
47525.0,66874.0,51968.0,61468.0,6119.0,5720.0,6529,6594,17011.0,17327.0,3008.0,2679.0,23.6,3,15.791503,47.088287
4395.0,12382.0,813.0,2080.0,107.0,41.0,165,93,3093.0,4061.0,2712.0,3831.0,23.6,6,-50.162914,-51.27195
590600.0,804479.0,49153.0,78899.0,4556.0,4168.0,51632,50760,366496.0,326002.0,251986.0,240748.0,23.6,0,30.578882,12.435458
1029.0,2752.0,3.0,1566.0,1033.0,3083.0,1197,3628,3083.0,8180.0,0.0,0.0,23.7,3,-66.43032,15.844766
6385.0,14298.0,1757.0,4485.0,2537.0,2758.0,3617,3904,8523.0,9671.0,760.0,1834.0,23.7,3,-35.011257,-6.3868847
8486.0,19837.0,2478.0,3550.0,1869.0,1824.0,2468,2643,5962.0,5971.0,0.0,1277.0,23.8,3,-68.73358,-9.67612
7386.0,22344.0,1821.0,4802.0,3416.0,3174.0,5016,4835,13853.0,13750.0,3876.0,2624.0,23.8,3,0.94299304,0.3094477
22602.0,55116.0,1551.0,4696.0,234.0,198.0,54,32,23868.0,23973.0,9643.0,19082.0,23.8,4,-14.458301,-41.87182
7406.0,18017.0,1028.0,4029.0,5287.0,6125.0,5885,6413,12588.0,13426.0,1903.0,1896.0,23.9,3,-5.743373,45.06718
2506.0,15132.0,242.0,1716.0,415.0,897.0,488,1437,1451.0,4725.0,1675.0,2726.0,23.9,3,-94.02064,-17.916159
4171.0,17988.0,375.0,1559.0,1908.0,2470.0,2549,3443,7410.0,10139.0,434.0,1627.0,23.9,3,-57.319942,1.8305846
2704.0,10746.0,569.0,2037.0,966.0,2207.0,1296,2867,3740.0,8460.0,1959.0,2551.0,24.0,3,-75.83953,5.7662425
4850.0,11392.0,1261.0,3504.0,5834.0,7263.0,6814,8108,13168.0,14791.0,976.0,3231.0,24.0,3,2.7466013,79.223915
1209.0,7145.0,197.0,1619.0,92.0,12.0,86,0,5991.0,9938.0,3265.0,5160.0,24.1,-1,-44.970284,-49.72904
1650.0,6748.0,211.0,1156.0,143.0,67.0,32,0,6854.0,9700.0,1324.0,1787.0,24.1,-1,-47.626225,-47.295933
530524.0,641254.0,71858.0,102847.0,1522.0,1251.0,237,240,786287.0,597952.0,298108.0,240730.0,24.1,1,77.51726,5.4489365
